行番号	投稿時間	投稿者	メッセージ	スパチャ
878	00:51:54	東京コノハムシ	マーアッフ！	
879	00:51:57	ソーデスソーデス	現地解散	
880	00:52:01	うぇいのる	一人で帰るのか…	
881	00:52:11	かたもく	逮捕しちゃうぞ❤	
882	00:52:29	たんこぶ	しんじゃうよ…	
883	00:52:34	周恩来	さらにもう一発！	
884	00:52:34	くろが	カイリュー！はかいこうせん！	
885	00:52:41	竹輪	丸焦げになりそう	
886	00:52:42	内海柚	ドロー！モンスターカード！	
887	00:52:53	じょーげん	時を超えてやられるとかなんなんだ	
888	00:53:02	天然ステルス	ふうせんおじさん…	
889	00:53:06	スモーク	やさしいおじさんなんだよ	
890	00:53:14	うぇいのる	そらをとぶこれかぁ	
891	00:53:17	佐藤太郎	空をとぶか！	
892	00:53:18	D W	うわーネタがエグい	
893	00:53:22	Fuzuki K	そらをとぶじゃなくて！？	
894	00:53:25	めるカバ	人体実験やめろ！	
895	00:53:29	くろが	フワー	
896	00:53:31	うぇいのる	ピカチュウすごいな…	
897	00:53:36	天然ステルス	はい…ピカチュウ宙に浮きます…	
898	00:53:38	あまいさい	危ない	
899	00:53:40	eve	不安になる乗り物	
900	00:53:42	ジョナサン・グレーン	フワー	
901	00:53:44	D W	フワーッ	
902	00:53:49	はこ	ﾌﾜｰ	
903	00:53:49	りあすて	ソラワタリ 保険 適用外	
904	00:53:49	佐藤太郎	なみのりもできそうだな……	
905	00:53:52	Johnny Lattarulo	cute pikachu with glasses 😂	
906	00:53:53	motiyomogi	秘伝技覚えなくていいのいいね	
907	00:53:58	タケノコ男	かわいい	
908	00:53:59	うぇいのる	かわいい	
909	00:53:59	sas b	まさか本当に空を飛ぶとは・・・伏線回収が凄い	
910	00:54:02	ふーばー	かわいい	
911	00:54:05	_ Die	かわいい	
912	00:54:06	むぎやちゃんねる	かわいい	
913	00:54:07	ジョナサン・グレーン	かわいい	
914	00:54:12	東京コノハムシ	鬼姉ちゃん	
915	00:54:14	周恩来	かわいい	
916	00:54:15	かたもく	オラ！飛べやオラ！	
917	00:54:16	りあすて	つらそうなピカチュウかわいね・・・	
918	00:54:17	_ Die	ご無体な	
919	00:54:17	ナウ	鬼かな	
920	00:54:19	八木谷	かわいい	
921	00:54:19	ジョナサン・グレーン	かわいそう	
922	00:54:20	佐藤太郎	いいねぇ	
923	00:54:21	究極ド根性ダイコン	鬼！	
924	00:54:22	K. u	かわいそう	
925	00:54:25	motiyomogi	ﾌﾜｰｯ	
926	00:54:25	陰キャバス竹中	フワーッ	
927	00:54:26	ふーばー	フワーッ	
928	00:54:26	海東純一	ﾌﾜｰ	
929	00:54:27	むらさきあんこ	ふわあ	
930	00:54:30	レニー	フワーッ	
931	00:54:31	大野カムイ	ブラックトレーナー	
932	00:54:36	むぎやちゃんねる	フワーッ	
933	00:54:37	_ Die	ﾌﾜｰ	
934	00:54:37	Shota Hamada	これが社畜か	
935	00:54:39	周恩来	フワーッ	
936	00:54:40	うぇいのる	ピカチュウの運転テクニックすごい	
937	00:54:40	ジョナサン・グレーン	フワーッ	
938	00:54:41	Johnny Lattarulo	we FLYYYYYYY	
939	00:54:42	ねこくーる	R団	
940	00:54:42	かたもく	フワーッ！	
941	00:54:50	めるカバ	ピカチュウ関係ある！？	
942	00:55:05	東京コノハムシ	あ	
943	00:55:06	かたもく	ネズミ畜生が休んでんじゃねぇぞオラ！	
944	00:55:10	mori mori	コワイ！	
945	00:55:13	タケノコ男	かわいそう	
946	00:55:20	周恩来	かなしい	
947	00:55:26	東京コノハムシ	ﾀﾁｻﾚ…	
948	00:55:29	めるカバ	ついでに	
949	00:55:30	JUNY	浮気？	
950	00:55:30	ぴねかっと	かっこいい	
951	00:55:31	陰キャバス竹中	Amazonええやつだった	
952	00:55:32	天然ステルス	どこぞのグリーンとは大違いだ	
953	00:55:36	ジョナサン・グレーン	かわいい	
954	00:55:36	カギカギ	かわいい	
955	00:55:37	biki koto	いいやつ	
956	00:55:37	らうらう	かっこいいぞアマゾン！	
957	00:55:38	ぴねかっと	かわいい	
958	00:55:38	motiyomogi	かわいい	
959	00:55:39	りあすて	かわい～～～	
960	00:55:41	sas b	いい男じゃん	
961	00:55:42	東京コノハムシ	かわいい	
962	00:55:42	いぶきんぐ	かわいい	
963	00:55:42	うぇいのる	Amazonなにフラグ立ててんだテメー！	
964	00:55:42	Shota Hamada	かわいい	
965	00:55:42	じょーげん	このタイミングで	
966	00:55:42	スモーク	かわいい	
967	00:55:43	mori mori	優待券かな	
968	00:55:44	八木谷	かわいい	
969	00:55:47	しろみんてぃS	amazonかわいいなー・・・	
970	00:55:48	eve	姉ちゃん！？	
971	00:55:49	あまいさい	かわいい	
972	00:55:49	うぇいのる	かわいい…	
973	00:55:51	かたもく	Amazonイイヤツ・オレ・Amazon・スキ	
974	00:55:51	むぎやちゃんねる	かわいい	
975	00:55:55	究極ド根性ダイコン	かわいい	
976	00:55:55	JUNY	かわいいいい	
977	00:55:56	たんこぶ	かわいい	
978	00:56:01	ぴねかっと	かわいい	
979	00:56:03	らうらう	かわいい	
980	00:56:05	ソーデスソーデス	草	
981	00:56:05	タケノコ男	かわいい	
982	00:56:06	海東純一	当たり判定のないディグダ強すぎ	
983	00:56:08	ジョナサン・グレーン	かわいい	
984	00:56:08	D W	うん	
985	00:56:08	かたもく	姉ちゃんはさぁ・・・	
986	00:56:21	陰キャバス竹中	Amazonとビックカメラが提携！？	
987	00:56:24	mori mori	Amazonとビックカメラの蜜月	
988	00:56:25	かたもく	うちはカマキリの死体だった	
989	00:56:26	周恩来	あるね	
990	00:56:26	りあすて	特製：ものひろいだぞ	
991	00:56:27	ねこくーる	あるある	
992	00:56:27	うぇいのる	草	
993	00:56:28	東京コノハムシ	けなげ	
994	00:56:36	ジョナサン・グレーン	ある	
995	00:56:36	竹輪	そうなのか	
996	00:56:41	ほるもん	ネズミよく持ってきた	
997	00:56:45	ふーばー	これお前にやるわ的な	
998	00:56:49	うぇいのる	Gとかね…	
999	00:56:49	JUNY	おばけはこわい	
1000	00:57:01	あまいさい	セミとか	
1001	00:57:02	かたもく	寝起きの枕元にカマキリニキが・・・ああああぁぁぁ!!!	
1002	00:57:05	東京コノハムシ	ムカデをプレゼント	
1003	00:57:06	D W	無下にはできぬ…	
1004	00:57:07	めるカバ	取ってきてやったんぬ	
1005	00:57:09	らうらう	あれ子猫扱いされてるんじゃなかったっけ？↓にみられてるみたいな・・・	
1006	00:57:15	mori mori	草	
1007	00:57:16	じょーげん	でけぇ	
1008	00:57:16	しれちゅー	シュール	
1009	00:57:17	ああ	でっか	
1010	00:57:17	D W	おー	
1011	00:57:19	陰キャバス竹中	ゴーストおるー	
1012	00:57:19	海東純一	ゴーストでっけ	
1013	00:57:19	スモーク	でか！	
1014	00:57:19	JUNY	でけぇ！	
1015	00:57:20	biki koto	でか	
1016	00:57:20	_ Die	でっか	
1017	00:57:21	タケノコ男	でっか	
1018	00:57:22	かたもく	でっっっか？！	
1019	00:57:22	うぇいのる	ゴースでかいな…	
1020	00:57:22	motiyomogi	ゴースでけぇ！！	
1021	00:57:23	eve	でかい	
1022	00:57:24	竹輪	でかい	
1023	00:57:24	いぶきんぐ	でかっ	
1024	00:57:25	たんこぶ	でけえ！	
1025	00:57:25	Shota Hamada	でけぇ！！	
1026	00:57:26	弐号。あくじき	こっわ	
1027	00:57:27	佐藤太郎	ゴーストでけえええええ	
1028	00:57:28	ソーデスソーデス	狭そう	
1029	00:57:28	ねこくーる	でっかい	
1030	00:57:29	ほるもん	ばけものやんけ	
1031	00:57:30	天然ステルス	しかも乗ることができる	
1032	00:57:30	ふーばー	でかい、でかすぎる	
1033	00:57:30	K. u	めっちゃいる	
1034	00:57:30	八木谷	ゴーストでかいな…	
1035	00:57:30	東京コノハムシ	こわい	
1036	00:57:31	D W	もうただのモンスターじゃん！	
1037	00:57:31	しろみんてぃS	でかいｗ	
1038	00:57:33	あまいさい	怖い	
1039	00:57:34	りあすて	ゴーストでっか！	
1040	00:57:41	近藤大輔	こんなん出られたらそりゃ怖いわ	
1041	00:57:46	東京コノハムシ	ケケーッ！	
1042	00:57:46	Johnny Lattarulo	Amazon is your right. but you need order on internet 😂😂😂😂	
1043	00:57:47	じょーげん	ヘケッ！	
1044	00:57:48	りあすて	憑かれてる	
1045	00:57:54	かたもく	ケケッーーーー！	
1046	00:57:56	D W	かわいい	
1047	00:57:59	りあすて	オカルトマニアみがあるね	
1048	00:57:59	くろが	かわいい	
1049	00:58:00	陰キャバス竹中	目がオカルトマニアのそれ	
1050	00:58:00	尾花	なんかかわいくなってる	
1051	00:58:00	ふーばー	かわいい	
1052	00:58:02	天然ステルス	祈祷師こんなかわいかったっけ？	
1053	00:58:03	近藤大輔	美少女！	
1054	00:58:04	あい	かわいいよね	
1055	00:58:04	たんこぶ	かわいい	
1056	00:58:04	はこ	病み女子になってる	
1057	00:58:05	内臓脂肪	かわいい	
1058	00:58:07	いぶきんぐ	そういや電ピカでもゴーストデカかった覚えある	
1059	00:58:14	八木谷	かわいい	
1060	00:58:19	うぇいのる	BBAじゃなくなってる…	
1061	00:58:21	かたもく	薄い本書かれそう	
1062	00:58:24	佐藤太郎	ババアを表現するのはまだむずかしいようだな	
1063	00:58:24	らうらう	かわい	
1064	00:58:25	東京コノハムシ	恐山アンナじゃん	
1065	00:58:50	ゼッケン100	今作の薄い本枠	
1066	00:58:51	陰キャバス竹中	かわいい	
1067	00:58:52	らうらう	かわいい	
1068	00:58:52	タケノコ男	かわいい	
1069	00:58:53	_ Die	かわいい	
1070	00:58:54	周恩来	かわいい	
1071	00:58:54	Shota Hamada	かわいい	
1072	00:58:56	りあすて	姉ちゃん固まってる？	
1073	00:58:58	FFDD	かわいい	
1074	00:59:02	むぎやちゃんねる	かわいい	
1075	00:59:02	尾花	かわいい	
1076	00:59:02	八木谷	かわいい	
1077	00:59:03	うぇいのる	かわいい	
1078	00:59:05	かたもく	藤子先生じゃない？	
1079	00:59:07	いぶきんぐ	かわいい	
1080	00:59:09	陰キャバス竹中	左手あげて固まってる	
1081	00:59:27	らうらう	つかれない？	
1082	00:59:28	陰キャバス竹中	かわいい	
1083	00:59:29	かたもく	じゃがりこの女神	
1084	00:59:31	ゼッケン100	もぐクゥ好き	
1085	00:59:32	eve	かわいい	
1086	00:59:33	mori mori	はやく食べなよ・・・	
1087	00:59:35	めるカバ	トミ子	
1088	00:59:36	あまいさい	みんな憑りつかれてる	
1089	00:59:36	りあすて	まさかのじゃがりこ持ち謎ポーズかわいい	
1090	00:59:37	motiyomogi	かわいい	
1091	00:59:37	竹輪	かわいい	
1092	00:59:42	タケノコ男	かわいい	
1093	00:59:45	カギカギ	かわいい	
1094	00:59:45	究極ド根性ダイコン	かわいい	
1095	00:59:45	らうらう	かわいい	
1096	00:59:46	東京コノハムシ	じゃがりこ面接合格！	
1097	00:59:57	りあすて	のじゃ女の子かよ・・・・	
1098	00:59:59	いぶきんぐ	じゃがりこに取り憑かれて…	
1099	01:00:00	うぇいのる	おいしいじゃがりこ	
1100	01:00:02	ねこくーる	じゃがりこの構え	
1101	01:00:06	H Y	わし、いいぞ。	
1102	01:00:11	ゼッケン100	かしこい	
1103	01:00:12	mori mori	天上天下じゃがりこ	
1104	01:00:13	biki koto	俺たちには見えない	
1105	01:00:13	陰キャバス竹中	？	
1106	01:00:14	ほるもん	たしかに	
1107	01:00:19	D W	草	
1108	01:00:19	Shota Hamada	？	
1109	01:00:19	東京コノハムシ	？	
1110	01:00:21	かたもく	ゆれ・・・	
1111	01:00:24	めるカバ	揺れる	
1112	01:00:25	陰キャバス竹中	天才か	
1113	01:00:27	タケノコ男	？	
1114	01:00:27	スモーク	ググってみたら初代のきとうしとあんまりデザイン変わってないな老婆の印象だったんだが…	
1115	01:00:29	mori mori	いけない弟だ！	
1116	01:00:31	竹輪	弟ぉ！！！！	
1117	01:00:31	りあすて	見逃したからもっかいやって	
1118	01:00:32	むぎやちゃんねる	やはり天才か	
1119	01:00:33	内臓脂肪	急にじゃがりこしたくなるってなんだよ	
1120	01:00:35	いぶきんぐ	なるほど…	
1121	01:00:37	ゼッケン100	この闇弟！！！天才かよ・・・	
1122	01:00:43	じょーげん	闇弟きたな	
1123	01:00:44	かたもく	キタカシ!!!（ﾊﾞｼｨ!	
1124	01:00:47	らうらう	ゆれ	
1125	01:00:48	東京コノハムシ	シワとか特になかった気が	
1126	01:00:52	佐藤太郎	どうだったっけ…	
1127	01:00:55	Shota Hamada	それイタコじゃ・・・	
1128	01:01:02	東京コノハムシ	目つきが田尻智なだけ	
1129	01:01:03	D W	グラが荒かったからか？	
1130	01:01:06	H Y	ひえぴた	
1131	01:01:12	かたもく	おまえらーー！（ﾊﾞｼｨ!ﾊﾞｼｨ!ﾊﾞｼｨ!	
1132	01:01:12	ぴねかっと	金銀のイメージが強い	
1133	01:01:14	K. u	顔影入っててわかりにくくなってたからね	
1134	01:01:14	究極ド根性ダイコン	河童の皿乗せたおばあちゃんに見える…	
1135	01:01:20	JUNY	金銀がおばあさん	
1136	01:01:30	しろみんてぃS	ゴースは仲間にしないの・・・？	
1137	01:01:37	なる	金銀がイタコっぽい感じ	
1138	01:01:46	竹輪	いたね	
1139	01:01:55	佐藤太郎	いたな	
1140	01:01:56	東京コノハムシ	最終進化系ゴースト	
1141	01:01:59	陰キャバス竹中	わかる	
1142	01:02:00	りあすて	顔が影になっててぎょろ目の印象が強いので女の子のイメージがなかったのでは	
1143	01:02:00	めるカバ	ヒンナヒンナ	
1144	01:02:04	じょーげん	フェイスガード	
1145	01:02:06	ぴねかっと	初代はキリッとしてるね	
1146	01:02:08	むぎやちゃんねる	ヒンナヒンナ	
1147	01:02:14	海東純一	サイクロプスのゴーグル	
1148	01:02:28	タケノコ男	影が濃い	
1149	01:02:31	かたもく	ビーム出そう	
1150	01:02:45	陰キャバス竹中	アルカ似てるね	
1151	01:02:45	motiyomogi	アルカわかる	
1152	01:02:49	りあすて	ちょとわかる	
1153	01:02:51	いぶきんぐ	わかる	
1154	01:02:51	JUNY	あい	
1155	01:02:52	K. u	あい	
1156	01:02:53	かたもく	髪型がね・・・	
1157	01:02:53	タケノコ男	等身が低いのかわいい	
1158	01:02:58	じょーげん	アルカがクロロみたいに額に巻いてる	
1159	01:03:38	ふーばー	えっ	
1160	01:03:39	Shota Hamada	姉ちゃん！？	
1161	01:03:39	めるカバ	姉ちゃん？	
1162	01:03:41	むぎやちゃんねる	ゴーストもかわいい	
1163	01:03:41	ぴねかっと	最終進化系	
1164	01:03:42	ああ	危ない	
1165	01:03:46	eve	事案だ	
1166	01:03:51	タケノコ男	姉ちゃんこわいよ...	
1167	01:03:57	かたもく	ヒェウィゴーカクゴー！ドキドキゴースト！	
1168	01:03:59	らうらう	姉ちゃん？	
1169	01:04:09	りあすて	は？	
1170	01:04:10	かたもく	姉ちゃん・・・？！	
1171	01:04:13	motiyomogi	それが誘拐では？	
1172	01:04:14	東京コノハムシ	？？？？	
1173	01:04:16	ああ	？？？？？	
1174	01:04:16	_ Die	姉ちゃん…？	
1175	01:04:18	いぶきんぐ	それ誘拐っていわない？	
1176	01:04:18	ほるもん	なにがちがうの	
1177	01:04:20	佐藤太郎	はい…	
1178	01:04:24	りあすて	””罪””の自覚がない	
1179	01:04:28	eve	小動物的なかわいさ	
1180	01:04:28	H Y	持ち帰り	
1181	01:04:33	めるカバ	どうやら間抜けは見つかったようだな	
1182	01:04:49	H Y	なるほどね	
1183	01:04:51	東京コノハムシ	おもちかえり？	
1184	01:04:54	しれちゅー	力説姉ちゃん	
1185	01:04:54	らうらう	もってかえる・・・・？	
1186	01:04:56	JUNY	持って帰るのかよ！	
1187	01:04:56	かたもく	さぁ、話は署で聞かせてもらおうか・・・	
1188	01:04:58	_ Die	？？	
1189	01:05:01	たんこぶ	なるほどね	
1190	01:05:03	うぇいのる	そうかな…そうかも…	
1191	01:05:05	竹輪	想像したらかわいい	
1192	01:05:08	biki koto	テイクオフで！	
1193	01:05:09	むぎやちゃんねる	ゆれ	
1194	01:05:12	タケノコ男	う、うん	
1195	01:05:14	いぶきんぐ	小脇に抱える感じのサイズ感の良さみたいな	
1196	01:05:39	かたもく	ナカマーニー	
1197	01:05:41	東京コノハムシ	マニッ！	
1198	01:05:44	ふーばー	我々と同化しろ	
1199	01:05:53	めるカバ	ひっとえー	
1200	01:06:08	東京コノハムシ	あなたはそこにいますか？	
1201	01:06:08	motiyomogi	こわい	
1202	01:06:10	D W	草	
1203	01:06:11	らうらう	カワイイ	
1204	01:06:16	竹輪	こわい	
1205	01:06:17	タケノコ男	こわい	
1206	01:06:19	biki koto	金	
1207	01:06:21	佐藤太郎	きんのたま	
1208	01:06:34	Shota Hamada	有能	
1209	01:06:39	東京コノハムシ	結界師だ！	
1210	01:07:03	biki koto	結	
1211	01:07:09	カーマイン	おいしい煮玉子 調子どう姉ちゃん	
1212	01:07:09	らうらう	ジャガリコのかまえ	
1213	01:07:35	motiyomogi	みえる！	
1214	01:07:38	らうらう	たべたい	
1215	01:07:42	タケノコ男	みえるみえる	
1216	01:07:42	東京コノハムシ	しねしねこうせんあるかな	
1217	01:07:49	ほるもん	たしかに	
1218	01:07:50	ふーばー	👌じゃがりこの構え！	
1219	01:07:51	ああ	ラバーじゃがりこイリュージョン	
1220	01:07:54	らうらう	千年帽子にたべさせてるの？	
1221	01:07:57	竹輪	すごい！ぐにゃぐにゃだ！	
1222	01:08:03	JUNY	ドギャァァァン！	
1223	01:08:04	りあすて	ジョジョかな？	
1224	01:08:06	eve	かわいい	
1225	01:08:09	カーマイン	かわいい	
1226	01:08:10	K. u	ジョジョかな？	
1227	01:08:10	東京コノハムシ	おたべ	
1228	01:08:11	らうらう	かわいい	
1229	01:08:12	biki koto	ぽりぽり	
1230	01:08:13	motiyomogi	かわいい	
1231	01:08:14	スモーク	かわいい	
1232	01:08:15	タケノコ男	かわいい	
1233	01:08:15	りあすて	かわいい	
1234	01:08:17	むぎやちゃんねる	ドジャーン！	
1235	01:08:18	竹輪	かわいい	
1236	01:08:20	カギカギ	かわいい	
1237	01:08:23	らうらう	うらやましい	
1238	01:08:24	いぶきんぐ	かわいい	
1239	01:08:27	東京コノハムシ	しゃべった	
1240	01:08:27	内臓脂肪	かわいい	
1241	01:08:30	むぎやちゃんねる	かわいい	
1242	01:08:31	りあすて	そうだね	
1243	01:08:32	ねこくーる	モグ帽	
1244	01:08:37	カーマイン	そんな…	
1245	01:08:52	竹輪	帽子は帽子だもんねー	
1246	01:09:15	東京コノハムシ	かわいい	
1247	01:09:36	いぶきんぐ	帽子の食べたものは姉ちゃんの胃に転送されるとか言ってたような気がしたけどきっと気のせいだな！	
1248	01:09:37	らうらう	かわいい	
1249	01:09:46	biki koto	ゴースばっか	
1250	01:10:02	東京コノハムシ	JCジョーク	
1251	01:10:07	うぇいのる	JCジョーク	
1252	01:10:07	かたもく	1000年帽子の能力は未だに不明である	
1253	01:10:10	竹輪	面白いジョークだ	
1254	01:10:12	タケノコ男	こわい	
1255	01:10:13	カーマイン	こわい	
1256	01:10:17	eve	こわい	
1257	01:10:20	motiyomogi	こわい	
1258	01:10:20	ねこくーる	呪われてる	
1259	01:10:21	JUNY	ジョークと言えばとっちらかった設定をなかったことにできる	
1260	01:10:22	らうらう	燃えるゴミ草	
1261	01:10:25	いぶきんぐ	こわい	
1262	01:10:25	ふーばー	こ、こわい	
1263	01:10:28	しれちゅー	ﾋｴｯ	
1264	01:10:31	ゼッケン100	こわい	
1265	01:10:32	りあすて	普通の帽子が戻ってくるわけないでしょ	
1266	01:10:41	かたもく	こわい	
1267	01:10:48	スモーク	でかいやつ	
1268	01:10:56	佐藤太郎	へぇ、いきなりボール投げられんだ	
1269	01:11:01	いぶきんぐ	おしい	
1270	01:11:03	JUNY	丸枠にぴったりはまってまぎらわしい	
1271	01:11:05	竹輪	かわいい	
1272	01:11:06	いぶきんぐ	あー	
1273	01:11:08	eve	かわいい	
1274	01:11:10	タケノコ男	かわいい	
1275	01:11:10	DKYM	モンボだと流石にきついか	
1276	01:11:15	東京コノハムシ	サファリだ	
1277	01:11:20	カーマイン	かわいい	
1278	01:11:29	スモーク	まだモンボ使ってる	
1279	01:11:38	うぇいのる	まったくスーパーボール使わないな…	
1280	01:11:39	K. u	投げてる姉ちゃんかわいい	
1281	01:11:46	佐藤太郎	お！	
1282	01:11:47	eve	やっぱり投げモーション見えるのいい	
1283	01:11:47	りあすて	やったね	
1284	01:11:49	かたもく	ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!	
1285	01:11:50	タケノコ男	やったね	
1286	01:11:51	東京コノハムシ	モンボさすが	
1287	01:11:59	スモーク	やったね	
1288	01:12:01	うぇいのる	やったね	
1289	01:12:02	竹輪	やったね	
1290	01:12:05	DKYM	ないすぅ！	
1291	01:12:06	八木谷	やったね	
1292	01:12:07	東京コノハムシ	プレミアってあるのかな	
1293	01:12:10	究極ド根性ダイコン	ハイパーはいいけどスーパーは個人的にダサくて…	
1294	01:12:20	ぴねかっと	つよい	
1295	01:12:22	タケノコ男	すごい	
1296	01:12:24	D W	つよい	
1297	01:12:24	JUNY	ありがとう占い師	
1298	01:12:24	K. u	モンボの赤白の色がすき	
1299	01:12:25	りあすて	運命	
1300	01:12:27	佐藤太郎	技が揃ってるな	
1301	01:12:28	うぇいのる	姉ちゃんならミュウツーもモンボで楽勝！	
1302	01:12:33	かたもく	つよい	
1303	01:12:34	eve	いい	
1304	01:12:34	むぎやちゃんねる	つよい	
1305	01:12:35	究極ド根性ダイコン	初期技が強すぎる	
1306	01:12:36	JUNY	どくどく！？	
1307	01:12:37	りあすて	捨てるところがねえ	
1308	01:12:38	うぇいのる	草	
1309	01:12:39	mori mori	草	
1310	01:12:43	あまいさい	つよい	
1311	01:12:43	じょーげん	完成している…	
1312	01:12:46	八木谷	つよい	
1313	01:12:47	ぴねかっと	これが最終構成でいいレベル	
1314	01:12:48	うぇいのる	名前は？	
1315	01:12:49	_ Die	したでなめるw	
1316	01:12:51	DKYM	対人用かー？	
1317	01:12:54	K. u	どくどくおにびとか対人かー？	
1318	01:12:58	東京コノハムシ	行儀悪いって気づいた	
1319	01:13:06	内臓脂肪	したでなめるだったなそういえばｗ	
1320	01:13:34	りあすて	それ思った	
1321	01:13:34	佐藤太郎	強すぎる！	
1322	01:13:38	うぇいのる	草	
1323	01:13:41	スモーク	こわい…	
1324	01:13:43	竹輪	たしかに	
1325	01:13:47	ひとーん	ひでえ	
1326	01:13:47	Shota Hamada	だねぇ	
1327	01:13:50	K. u	ﾃｼｶﾆｨ	
1328	01:13:51	りあすて	野生ポケにガチで負けたら泣くでしょ	
1329	01:13:56	DKYM	ハードモードすぎる	
1330	01:14:03	東京コノハムシ	とくこうの暴力	
1331	01:14:21	畑秋	おいしい煮玉子＼(^o^)／ビックカメラは草	
1332	01:14:25	りあすて	駿河屋	
1333	01:14:25	なんたら	バラバラすぎてバランス…？	
1334	01:14:26	JUNY	…バランス？	
1335	01:14:31	かたもく	プレイステーション	
1336	01:14:33	佐藤太郎	これで最後までやるのか	
1337	01:14:35	あまいさい	食べ物とか	
1338	01:14:36	K. u	コトブキヤ	
1339	01:14:36	東京コノハムシ	SONY…	
1340	01:14:36	竹輪	草	
1341	01:14:37	ナウ	なんてバランスのいいネーミングなんだ・・・	
1342	01:14:38	スモーク	草	
1343	01:14:38	じょーげん	つよすぎる…	
1344	01:14:42	らうらう	草	
1345	01:14:43	かたもく	そっちか	
1346	01:14:43	タケノコ男	草	
1347	01:14:44	ぴねかっと	任天堂に喧嘩を売る	
1348	01:14:45	りあすて	バランス	
1349	01:14:45	カーマイン	あなたがここにいてほしい	
1350	01:14:47	eve	SONY	
1351	01:14:47	うぇいのる	大企業すぎる…	
1352	01:14:48	ねこくーる	つよそう	
1353	01:14:48	motiyomogi	草	
1354	01:14:49	内臓脂肪	草	
1355	01:14:49	天然ステルス	ｿﾆｰｿﾝﾎﾟ	
1356	01:14:52	なんたら	そうくるかー…	
1357	01:14:53	K. u	草	
1358	01:14:55	biki koto	ニンテンドーに	
1359	01:14:58	八木谷	草	
1360	01:14:58	東京コノハムシ	プレステに似てるよね	
1361	01:14:58	マイフェイバリットトリビアン	ドリキャスが目の敵にしそう	
1362	01:15:01	じょーげん	任天堂にいていいのか	
1363	01:15:01	FFDD	そうそうたるメンツだね	
1364	01:15:04	motiyomogi	アッシーくんが浮いてる	
1365	01:15:05	しれちゅー	わからん…	
1366	01:15:06	竹輪	ドリキャスで草	
1367	01:15:07	あまいさい	アッシーくん浮いてない？	
1368	01:15:08	かたもく	アッシーくんだけ悲し過ぎない？	
1369	01:15:12	ねこくーる	アッシーくんが浮いてる	
1370	01:15:13	eve	そうかも...	
1371	01:15:16	K. u	ドリキャスとは仲悪そう	
1372	01:15:16	まりも	旅の仲間が揃った	
1373	01:15:16	カーマイン	なんなの？企業縛りなの？	
1374	01:15:18	りあすて	アッシー君大丈夫？	
1375	01:15:20	mori mori	動いとるやん	
1376	01:15:21	Redlead	このメンツに入れるアッシーくん	
1377	01:15:22	らうらう	アッシーくん癒やし	
1378	01:15:22	はこ	SONYくんは現役バリバリだぞドリキャスくん！！	
1379	01:15:23	Fine TK	ゲンガーに進化できる？	
1380	01:15:25	うぇいのる	アッシーくんは乗り物だから…	
1381	01:15:26	ぴねかっと	アッシー君は戦力じゃないから…	
1382	01:15:30	東京コノハムシ	アッシーくんマスコットかな	
1383	01:15:33	タケノコ男	アッシーくんかわいそう	
1384	01:15:36	うぇいのる	ひどい	
1385	01:15:36	竹輪	ひどい	
1386	01:15:39	habanero	真の仲間になれない	
1387	01:15:39	eve	ひどい	
1388	01:15:39	海東純一	仲間ではない…	
1389	01:15:40	なんたら	仲間ではないから大丈夫っていうのもひどい	
1390	01:15:40	motiyomogi	なんでそんなこというの…	
1391	01:15:40	nene nira	アッシーくん（♀）	
1392	01:15:41	あまいさい	かわいそう	
1393	01:15:41	佐藤太郎	真の仲間	
1394	01:15:41	しれちゅー	ひどい	
1395	01:15:42	ふーばー	あんまりだよ姉ちゃん	
1396	01:15:49	内臓脂肪	真の仲間じゃないから	
1397	01:15:49	DKYM	自転車なら仕方ないね	
1398	01:15:51	カギカギ	縁の下の力持ちやぞ	
1399	01:15:52	スモーク	サカキ戦頑張っただろ！	
1400	01:15:55	ゼッケン100	かわいそう	
1401	01:15:55	かたもく	ひどすぎる・・・	
1402	01:15:56	大野カムイ	かなしいなぁ	
1403	01:15:57	たんこぶ	軽自動車だからね	
1404	01:16:01	はこ	アッシーすぎるアッシーくんの扱い	
1405	01:16:14	Redlead	もはや単なるタクシー券	
1406	01:16:19	じょーげん	じしんで殺そうとされたり大変だな	
1407	01:16:28	motiyomogi	進化したら捨てられそう	
1408	01:16:34	ねこくーる	メッシーくんいないね	
1409	01:16:36	なんたら	画面に写った時間で言うと一二を争う	
1410	01:16:36	K. u	アッシーくん車っぽい名前に	
1411	01:16:43	うぇいのる	ソフマップに次いで画面に写ってる時間長いし…	
1412	01:16:51	東京コノハムシ	せめてプリウスにしよ	
1413	01:17:38	biki koto	ワゴンＲで	
1414	01:17:51	かたもく	クラウンとかさ・・・クラウンはダメだかっこよすぎる	
1415	01:18:03	motiyomogi	ﾃｼｹﾆｨ	
1416	01:18:11	らうらう	そうなんだよなー	
1417	01:18:13	うぇいのる	もうあいつ一人で	
1418	01:18:17	カーマイン	グロリアで	
1419	01:18:18	かたもく	わかる	
1420	01:18:21	スモーク	技縛ってもこの強さ	
1421	01:18:22	ねこくーる	相棒大好きになれる	
1422	01:18:25	ゼッケン100	相棒だけに経験値集めちゃう初心者プレイングでもクリアできるようにって考えられてそう	
1423	01:18:34	東京コノハムシ	一生アッシーくん	
