行番号	投稿時間	投稿者	メッセージ	スパチャ
565	02:34:12	ナウ	ダークヒーローでもないかな・・・	
566	02:34:23	JUNY	ヤンキーだよ	
567	02:34:26	HILO	チェーンソーは主人公見てると元気でる	
568	02:34:32	東京コノハムシ	今のジャンプはなんかコミティアっぽい	
569	02:34:43	岸辺一徳	ビックコミックもさだやす圭の野球漫画が大盛り上がりだよ……	
570	02:35:12	東京コノハムシ	めだかボックスとかあったし…	
571	02:35:15	リフェ	ジャンプは方向性変わったのかなぁ	
572	02:35:17	なんたら	アフタヌーンとかっぽい	
573	02:35:26	miasa	アレ！	
574	02:35:32	HILO	ガラスの仮面？	
575	02:35:58	motiyomogi	ジョジョ6部とかね	
576	02:36:28	HILO	確かに思い返すと女の子主人公すくない	
577	02:37:07	HILO	ユースティアみたいなヒーロー漫画も女の子主人公	
578	02:37:24	ナウ	レディジャスティス・・・	
579	02:37:25	岸辺一徳	キルコさん…	
580	02:37:29	東京コノハムシ	レディ・ジャスティス……	
581	02:38:13	にけい	王道といいつつなんやかんやジャンプは他誌よりいろいろやってる	
582	02:38:43	ナウ	初恋限定・・・	
583	02:39:01	ジャック・オー	アラレちゃん…	
584	02:39:01	HILO	僕便は？	
585	02:39:29	東京コノハムシ	ねこわっぱ…	
586	02:39:47	T.のかね	草	
587	02:39:53	リフェ	草	
588	02:39:56	岸辺一徳	草	
589	02:39:59	HILO	神緒ゆい	
590	02:39:59	Ami Saika	草	
591	02:40:02	近藤亮	草	
592	02:40:12	miasa	草	
593	02:40:17	HILO	草	
594	02:40:17	Ami Saika	草	
595	02:40:18	motiyomogi	草	
596	02:40:19	ナウ	ブラックキャットの続きあるなら読みたい	
597	02:40:24	にけい	適切な例えすぎ	
598	02:41:03	HILO	でも初恋限定もえっちなシーン結構あったよ	
599	02:41:05	リフェ	また占拠されてる	
600	02:41:10	motiyomogi	草	
601	02:41:13	なんたら	なんかまた燃えてる…	
602	02:41:15	究極ド根性ダイコン	風水的にまずい地理なのかな…	
603	02:42:27	東京コノハムシ	めだボの裸エプロンはビックリした	
604	02:42:53	JUNY	あぁ	
605	02:42:54	HILO	今後新人もあのレベルのえちを求められるのか	
606	02:43:03	岸辺一徳	編集者も大変だなって	
607	02:43:18	東京コノハムシ	ぬ〜べ〜の頃も大概アレだったし	
608	02:43:33	HILO	ジョブズが見逃す時間帯	
609	02:43:37	リフェ	アプリ版、怒られてそう	
610	02:44:26	岸辺一徳	海苔なしのプレーンな味がたのしめる？	
611	02:44:38	motiyomogi	草	
612	02:44:40	リフェ	草	
613	02:44:46	八木谷	草	
614	02:44:50	ジャック・オー	草	
615	02:45:04	東京コノハムシ	しょっぱなからひどい	
616	02:45:05	なんたら	なるほどね	
617	02:45:21	HILO	自分のキャラとアレできるか？みたいな話だったよね	
618	02:45:22	T.のかね	あーあれか	
619	02:45:23	ホワイトラン衛兵	なるほど…	
620	02:45:25	リフェ	あー、あのシーンか	
621	02:45:26	JUNY	聞き耳を立ててた担当さんの妄想のやつだっけ	
622	02:45:35	究極ド根性ダイコン	うん…	
623	02:45:40	岸辺一徳	サバンナの草原は言い逃れ出来ないと思う	
624	02:45:46	なんたら	隠喩がすぎる	
625	02:45:48	motiyomogi	我々	
626	02:45:49	HILO	インク瓶に指が...	
627	02:46:29	HILO	乾いた笑いがでたよ	
628	02:47:53	リフェ	忍者！？	
629	02:47:56	東京コノハムシ	忍者	
630	02:47:59	HILO	ニンジャ？	
631	02:48:12	HILO	カルシウム？	
632	02:48:13	東京コノハムシ	DHAか？	
633	02:48:17	にけい	DHAかな	
634	02:48:45	究極ド根性ダイコン	二世までが名前なんだ…	
635	02:49:08	ジャック・オー	１にもパロロっていたよね	
636	02:49:33	ジャック・オー	領主の館に忍び込む時の子供が	
637	02:50:25	fire fly	こんばんわお姉さん	
638	02:51:04	HILO	10？	
639	02:51:31	らうらう	草	
640	02:51:36	スモーク	草	
641	02:51:37	近藤亮	草	
642	02:51:37	eve	草	
643	02:51:38	究極ド根性ダイコン	草	
644	02:51:39	HILO	2階！？	
645	02:51:44	リフェ	草	
646	02:52:35	らうらう	こういうのは全部盛っておけば間違いない	
647	02:53:42	なんたら	セーブの機運高まってきた	
648	02:54:03	ジャック・オー	つよい	
649	02:54:09	究極ド根性ダイコン	大姉ちゃんすごい	
650	02:54:11	らうらう	すごい	
651	02:54:15	HILO	さすが姉ちゃん	
652	02:54:24	eve	つよい	
653	02:54:25	ねこくーる	草	
654	02:54:28	ホワイトラン衛兵	よわい	
655	02:54:29	なんたら	ドンキーじゃん	
656	02:54:37	森田森男	勇者王ボイスのザコ	
657	02:54:38	JUNY	モブ檜山	
658	02:55:02	motiyomogi	すごい	
659	02:55:08	東京コノハムシ	たらい	
660	02:55:40	スモーク	経験値をくれ	
661	02:55:46	にけい	頭打って気絶はヤバい	
662	02:56:25	究極ド根性ダイコン	間違えると逃げる羽目になって宝箱が開けられないとかかも	
663	02:58:19	森田森男	単細胞にアタリが強い	
664	02:58:28	究極ド根性ダイコン	脳筋だなあ	
665	02:58:32	ホワイトラン衛兵	語彙力…	
666	02:58:34	東京コノハムシ	コマンドーだ	
667	03:00:57	カーマイン	おいしい煮玉子	
668	03:02:03	JUNY	一緒に丸太竿にして釣りした人じゃない？	
669	03:02:54	mori mori	勇壮なＢＧＭだあ	
670	03:03:05	究極ド根性ダイコン	つよい	
671	03:03:06	東京コノハムシ	かっこいい	
672	03:03:10	岸辺一徳	つよい	
673	03:03:13	八木谷	つよい	
674	03:03:28	mori mori	前作で荷物持ちみたいな扱いしてたのに・・・	
675	03:03:45	JUNY	酒場のおかみ！	
676	03:04:20	らうらう	うん	
677	03:04:21	T.のかね	？	
678	03:04:22	カーマイン	？	
679	03:04:23	スモーク	お、おう	
680	03:04:23	近藤亮	はい	
681	03:04:23	ジャック・オー	はい	
682	03:04:24	eve	？	
683	03:04:25	JUNY	はい	
684	03:04:26	リフェ	？	
685	03:04:30	クロムア	？	
686	03:04:35	岸辺一徳	そうだね	
687	03:04:38	東京コノハムシ	はい	
688	03:05:10	らうらう	レイちゃんが好きすぎるため	
689	03:06:01	究極ド根性ダイコン	遺子も出てくる気配ないしね	
690	03:07:36	にけい	うう…まだ私が私であるうちに…	
691	03:07:57	ジャック・オー	ジャスコ！	
692	03:08:01	motiyomogi	でた	
693	03:08:09	スモーク	うわぁ…	
694	03:08:09	らうらう	これうき	
695	03:08:10	リフェ	久々に出た	
696	03:08:13	なんたら	ジャコモラップ！	
697	03:08:23	カーマイン	ジャスコきたな	
698	03:08:46	ねこくーる	ジャスコバトル！	
699	03:08:58	motiyomogi	草	
700	03:09:03	ホワイトラン衛兵	かわいい	
701	03:09:23	究極ド根性ダイコン	雑魚の火力からして高い…	
702	03:10:34	リフェ	おー！	
703	03:10:40	eve	ぎりぎり	
704	03:11:21	mori mori	あっぶ	
705	03:11:35	究極ド根性ダイコン	ミリィ火力低いなー	
706	03:11:58	東京コノハムシ	BGMいいなー	
707	03:12:02	りあすて	おいしい煮玉子 小天河？みたいなとこ？	
708	03:12:38	りあすて	ジャスコBGMやっぱかっこいいね・・・	
709	03:12:51	mori mori	ミリィの火力なんか武器とか装備し忘れてるんじゃレベルで低い	
710	03:13:10	らうらう	やったね	
711	03:13:12	ホワイトラン衛兵	やったね	
712	03:13:13	近藤亮	やったね！	
713	03:13:13	ねこくーる	やったね！	
714	03:13:14	motiyomogi	やったね	
715	03:13:15	JUNY	やったね	
716	03:13:18	eve	やったね！	
717	03:13:21	究極ド根性ダイコン	やったね	
718	03:13:24	リフェ	やったー	
719	03:13:29	東京コノハムシ	やったね！	
720	03:13:39	ジャック・オー	やったね	
721	03:13:44	白銀ユリア	ヒロインの武器が鈍器っていうのもなかなかないよね	
722	03:14:22	カーマイン	やったね	
723	03:14:25	JUNY	サギくんがボコったせいでカラスくんが苦労するんやなー	
724	03:14:42	ジャック・オー	セルシカ…あっ…	
725	03:14:44	リフェ	セルシカ来ちゃった…	
726	03:14:47	究極ド根性ダイコン	あっセルシカ…	
727	03:14:50	ねこくーる	あ…	
728	03:16:50	リフェ	草	
729	03:16:56	motiyomogi	草	
730	03:16:59	JUNY	セキュリティ上の都合かなー	
731	03:17:01	八木谷	草	
732	03:17:07	にけい	ポカーンは古い	
733	03:19:00	りあすて	🐑	
734	03:19:07	ジャック・オー	羊肉じい	
735	03:19:23	にけい	12！？	
736	03:19:38	リフェ	12歳だったのか…	
737	03:19:41	東京コノハムシ	若！	
738	03:19:41	HILO	DS	
739	03:20:02	JUNY	王族だからね	
740	03:20:49	ジャック・オー	🚩	
741	03:21:45	らうらう	草	
742	03:21:49	motiyomogi	草	
743	03:21:53	リフェ	そんな遠くでも通信できるんだ…	
744	03:21:59	近藤亮	草	
745	03:22:07	ジャック・オー	衛星通信でもしてんのか	
746	03:22:07	ねこくーる	すげぇ	
747	03:22:20	JUNY	常時アンテナ3本立ってそう	
748	03:22:22	motiyomogi	通信機に厳しい大姉ちゃん	
749	03:22:33	にけい	ドコモマグナス	
750	03:22:47	リフェ	草	
751	03:22:50	森田森男	了解トランザム	
752	03:22:51	近藤亮	草	
753	03:23:01	eve	草	
754	03:23:35	なんたら	おねむには厳しい…	
755	03:27:06	motiyomogi	おしい	
756	03:27:06	究極ド根性ダイコン	シビアだなあ…	
757	03:28:51	eve	かわいい	
758	03:28:51	らうらう	かわいい	
759	03:28:52	カーマイン	かわいい	
760	03:28:54	motiyomogi	かわいい	
761	03:28:57	リフェ	かわいい	
762	03:28:57	スモーク	かわいい	
763	03:28:57	ジャック・オー	かわいい	
764	03:29:00	究極ド根性ダイコン	かわいい	
765	03:29:01	ホワイトラン衛兵	かわいい	
766	03:29:09	らうらう	オフトンGOのおうた	
767	03:29:12	近藤亮	かわいい	
768	03:29:16	ジャック・オー	キン肉マン？	
769	03:29:36	白銀ユリア	帰るときには使えそう	
770	03:29:40	究極ド根性ダイコン	道間違えてたパターン…？	
771	03:34:34	motiyomogi	かしこい	
772	03:34:38	東京コノハムシ	マグナスすごい	
773	03:35:42	白銀ユリア	ブラコンじゃん…	
774	03:36:34	スモーク	草	
775	03:36:34	リフェ	草	
776	03:36:36	motiyomogi	草	
777	03:36:41	eve	草	
778	03:36:43	近藤亮	草	
779	03:36:46	なんたら	前作からの引き継ぎ事項	
780	03:36:49	らうらう	かわいい	
781	03:37:06	eve	つよそう	
782	03:37:15	JUNY	長引くやつ	
783	03:37:37	究極ド根性ダイコン	絶対強いやつ…	
784	03:37:37	リフェ	うわー厳しそう…	
785	03:38:07	motiyomogi	つよい	
786	03:39:53	らうらう	あ	
787	03:40:03	motiyomogi	やばい	
788	03:40:05	リフェ	つよい…	
789	03:40:18	Ami Saika	つよい	
790	03:40:18	eve	強敵だ...	
791	03:40:21	らうらう	ワーオ	
792	03:40:22	T.のかね	ぐえー	
793	03:40:24	JUNY	つよ	
794	03:40:37	カーマイン	つよい	
795	03:43:15	biggs	つよい	
796	03:43:43	究極ド根性ダイコン	マキナつええ…	
797	03:43:45	motiyomogi	かなしい	
798	03:43:45	らうらう	ぐええええ	
799	03:43:45	JUNY	やばば	
800	03:43:48	ホワイトラン衛兵	かなしい	
801	03:43:55	biggs	ぐえー	
802	03:43:59	JUNY	ぐえー	
803	03:44:01	リフェ	ぐえー	
804	03:44:02	Ami Saika	むずい	
805	03:44:03	近藤亮	ああ…	
806	03:44:05	りあすて	ぐえー	
807	03:44:25	eve	さすが	
808	03:44:31	カーマイン	さす姉	
809	03:44:36	なんたら	かしこい！	
810	03:45:23	biggs	かしこい	
811	03:45:31	らうらう	うまい	
812	03:45:36	motiyomogi	あっ	
813	03:46:12	究極ド根性ダイコン	蘇生薬が来ねえ！	
814	03:46:35	eve	立て直した	
815	03:47:40	Ami Saika	火力がヤバい	
816	03:47:40	白銀ユリア	敵の火力が強い	
817	03:47:52	らうらう	ダウン草	
818	03:47:54	biggs	ひえー	
819	03:47:56	motiyomogi	つよい	
820	03:48:00	ホワイトラン衛兵	ぐえー	
821	03:48:05	なんたら	だめだった	
822	03:48:10	らうらう	これレベルたりてるの？	
823	03:48:20	究極ド根性ダイコン	蘇生増やす？	
824	03:51:16	Ami Saika	いけそう	
825	03:52:28	リフェ	がんばれー！	
826	03:52:51	biggs	がんばえー！	
827	03:53:04	カーマイン	がんばえー	
828	03:54:39	らうらう	ぐええええ	
829	03:54:39	Ami Saika	あー	
830	03:54:45	いぶきんぐ	やばい	
831	03:54:53	Ami Saika	まだいける	
832	03:54:53	motiyomogi	やばやば	
833	03:54:56	リフェ	やばい…	
834	03:55:03	ホワイトラン衛兵	まにあった！	
835	03:55:12	biggs	やばい	
836	03:55:18	りあすて	はいどーもー！	
837	03:55:27	究極ド根性ダイコン	よし！	
838	03:55:30	motiyomogi	絆パワー！	
839	03:55:33	biggs	どうにか！	
840	03:55:42	Ami Saika	よし	
841	03:55:48	らうらう	熱い	
842	03:55:52	eve	すごい	
843	03:55:54	JUNY	立て直した！	
844	03:55:55	リフェ	綱渡りすぎる…	
845	03:56:03	スモーク	立て直した	
846	03:56:03	いぶきんぐ	立て直した！	
847	03:56:11	ねこくーる	すごいハラハラする	
848	03:56:15	リフェ	すごい	
849	03:56:15	らうらう	おおおおお	
850	03:56:21	カーマイン	すごい	
851	03:56:21	Ami Saika	よし	
852	03:56:21	motiyomogi	すごい	
853	03:56:26	motiyomogi	かてそう	
854	03:56:44	カーマイン	いけーっ	
855	03:56:45	Ami Saika	またピンチｗ	
856	03:56:56	らうらう	あ	
857	03:57:03	eve	え	
858	03:57:04	Ami Saika	やべえ	
859	03:57:04	motiyomogi	草	
860	03:57:05	究極ド根性ダイコン	ああああ	
861	03:57:05	らうらう	草	
862	03:57:06	いぶきんぐ	あーっ	
863	03:57:14	JUNY	痛恨のミス	
864	03:57:15	スモーク	セーフ	
865	03:57:50	biggs	ひどい	
866	03:57:51	いぶきんぐ	んんんん	
867	03:57:54	究極ド根性ダイコン	狙いが正確すぎる	
868	03:57:54	リフェ	起き攻めひどい	
869	03:58:02	Ami Saika	やべえ	
870	03:58:08	JUNY	また危機	
871	03:58:08	白銀ユリア	大姉ちゃん焦りからのミスを連発	
872	03:58:12	ホワイトラン衛兵	あぶない	
873	03:58:15	eve	常にぎりぎり	
874	03:58:19	らうらう	いけそう	
875	03:58:33	Ami Saika	ギリギリの戦いすぎる	
876	03:58:50	motiyomogi	あつい	
877	03:59:08	motiyomogi	ギロが念入りに殺されてる	
878	03:59:22	究極ド根性ダイコン	すごい水際の戦いだ…	
879	03:59:22	JUNY	的に徹するギロ	
880	03:59:37	スモーク	よし勝ったな！	
881	03:59:46	motiyomogi	うまい	
882	03:59:50	らうらう	勝った	
883	03:59:51	ジャック・オー	やったか！？	
884	03:59:54	究極ド根性ダイコン	よし！	
885	03:59:55	リフェ	やったか！？	
886	04:00:00	JUNY	ガード固いなぁ	
887	04:00:01	biggs	やったか！？	
888	04:00:05	カーマイン	やったか？	
889	04:01:12	JUNY	やった！	
890	04:01:13	motiyomogi	やったね	
891	04:01:13	ホワイトラン衛兵	やったね！	
892	04:01:15	究極ド根性ダイコン	やったね！	
893	04:01:16	カーマイン	やったね！	
894	04:01:16	らうらう	やったね！	
895	04:01:17	スモーク	やったぜ！	
896	04:01:18	Ami Saika	熱い戦いだった	
897	04:01:18	リフェ	やったー！	
898	04:01:19	ジャック・オー	やったね	
899	04:01:19	eve	やったね！！！	
900	04:01:20	ねこくーる	やったー！	
901	04:01:20	にけい	やったね！	
902	04:01:20	りあすて	やったね	
903	04:01:21	いぶきんぐ	やったぜ！	
904	04:01:22	近藤亮	やったね！	
905	04:01:23	なんたら	やったね！	
906	04:01:26	biggs	やったね	
907	04:01:36	seafood		￥500
908	04:01:42	JUNY	動くな返し	
909	04:01:44	りあすて	やったか！？じゃあないんだよな	
910	04:02:00	りあすて	いいね	
911	04:02:39	ねこくーる	草	
912	04:02:39	motiyomogi	草	
913	04:02:41	eve	草	
914	04:02:45	カーマイン	草	
915	04:02:48	リフェ	草	
916	04:02:50	ジャック・オー	草	
917	04:02:54	にけい	やられとる！	
918	04:02:55	T.のかね	草	
919	04:02:59	究極ド根性ダイコン	草	
920	04:03:19	JUNY	あぁっ	
921	04:03:31	らうらう	あ	
922	04:03:32	motiyomogi	！？	
923	04:03:37	T.のかね	あっ…	
924	04:03:38	究極ド根性ダイコン	！？	
925	04:03:43	ジャック・オー	な、なんだってー！	
926	04:03:45	むむめめ	！？	
927	04:03:45	白銀ユリア	な、なんだってー！？	
928	04:03:47	JUNY	お前のせいやろ	
929	04:03:48	スモーク	まさか！？	
930	04:03:48	motiyomogi	まったくよそうできなかったなー	
931	04:03:54	eve	そんな...	
932	04:04:15	motiyomogi	つよい	
933	04:04:19	いぶきんぐ	瞬殺すぎる…	
934	04:04:21	らうらう	よわい	
935	04:04:22	りあすて	いつもの	
936	04:04:22	ねこくーる	サクッと	
937	04:04:24	リフェ	つよい	
938	04:04:32	究極ド根性ダイコン	草	
939	04:04:35	ホワイトラン衛兵	草	
940	04:04:35	ジャック・オー	草	
941	04:04:36	リフェ	草	
942	04:04:37	motiyomogi	草	
943	04:04:37	カーマイン	草	
944	04:04:39	スモーク	草	
945	04:04:48	なんたら	いつもの宝箱放置	
946	04:06:36	りあすて	最初はサギだけでギロが来なかったのも謎だね	
947	04:06:43	ジャック・オー	お疲れ様	
948	04:06:46	JUNY	おつかれー	
949	04:06:46	motiyomogi	たのしみ	
950	04:06:51	らうらう	おつかれにたまごん	
951	04:06:51	eve	お疲れ様です	
952	04:06:52	カーマイン	おつかれ煮玉子	
953	04:06:54	りあすて	おつかれさま！	
954	04:06:54	リフェ	おつかれさまですー！	
955	04:06:55	T.のかね	おつかれさまでした～	
956	04:06:56	タケノコ男	お疲れ様でした	
957	04:06:56	ねこくーる	お疲れさまでした	
958	04:06:59	motiyomogi	おつかれさま	
959	04:07:12	いぶきんぐ	お疲れ様でしたー	
960	04:07:14	Ibis Douglas	かなりあるぞ	
961	04:07:14	ホワイトラン衛兵	おつたまー	
962	04:07:15	JUNY	またね	
963	04:07:19	にけい	おつかれさま	
