行番号	投稿時間	投稿者	メッセージ	スパチャ
472	00:27:19	究極ド根性ダイコン	心が死ぬとか自意識が死ぬとか詩的なパーティだな	
473	00:27:20	ノギ	あかん	
474	00:27:25	始祖くらげ	砂漠でゴマを見つけるとか至難の技ですわ	
475	00:27:27	ジョナサン・グレーン	じいしきー！	
476	00:27:34	mori mori	よくある	
477	00:27:38	鈴木おじさん	自意識の消失	
478	00:27:38	ナウ	失敗した失敗した失敗した	
479	00:27:39	サトウ	マズイですよ	
480	00:27:39	くものいと	うどんをケチったばかりに犠牲者を増やす あるあるですな	
481	00:27:39	x 7up	結構逃げにくいよな	
482	00:27:41	aru ku	逃げられない姉ちゃん	
483	00:27:41	始祖くらげ	じいしき〜！	
484	00:27:42	いちごぱすた	２は回避率低いってさっき言ってたね	
485	00:27:45	らうらう	あっ	
486	00:27:45	御早和杯	マザー２は逃げの成功率低い	
487	00:27:46	究極ド根性ダイコン	草	
488	00:27:47	ブロア	すばやさ？	
489	00:27:49	もっぃ	ぎゃー	
490	00:27:49	せせらぎ	あっ...	
491	00:27:51	aru ku	かわいい・・・	
492	00:27:53	馬の骨に念仏	薄い本	
493	00:27:54	ハイナマ	あ	
494	00:27:57	biggs	ひどみ	
495	00:27:58	くれみ	心と	
496	00:27:58	ジョナサン・グレーン	ぐえー！	
497	00:27:58	Z たいだにn	ああ、逃れられない！	
498	00:28:00	Q BOX	マザー２の逃げる成功率めっちゃ低いから…	
499	00:28:01	いちごぱすた	死んだな	
500	00:28:01	名馬ポニー	草	
501	00:28:03	ハイナマ	お	
502	00:28:03	monyamon	自分自身からは逃げられない	
503	00:28:03	mori mori	ぜんめつ	
504	00:28:04	ブロア	すげえｗ	
505	00:28:05	aru ku	草	
506	00:28:05	もっぃ	！？	
507	00:28:06	biggs	草	
508	00:28:06	_ Die	ぎりぎり	
509	00:28:07	もふ	草	
510	00:28:08	究極ド根性ダイコン	本当にギリギリだな…	
511	00:28:08	たびびと	むしのいき	
512	00:28:10	mori mori	草	
513	00:28:12	サトウ	草	
514	00:28:12	ゴム井ソボロン	えぇ…	
515	00:28:13	Two-tone	ギリギリで草	
516	00:28:13	かなはら	草	
517	00:28:14	ブロア	なんでだよおおおお	
518	00:28:16	くれみ	ボロボロ	
519	00:28:16	あざーら	HP1……	
520	00:28:17	くものいと	草	
521	00:28:18	リトマス	満身創痍で草	
522	00:28:18	めるカバ	草	
523	00:28:19	タケノコ男	草	
524	00:28:31	habanero	草	
525	00:28:31	ゴム井ソボロン	草	
526	00:28:32	Two-tone	あっ	
527	00:28:32	究極ド根性ダイコン	草	
528	00:28:34	始祖くらげ	あ	
529	00:28:34	くものいと	オワタ	
530	00:28:34	鈴木おじさん	オイオイオイ	
531	00:28:35	名馬ポニー	やっべえ	
532	00:28:39	ふーばー	これは死	
533	00:28:39	x 7up	しかもふいうち	
534	00:28:40	リトマス	ぶっちゃけ砂漠攻略は後回しでいい気もする	
535	00:28:40	くろが	草しか生えない	
536	00:28:41	めるカバ	フラグ	
537	00:28:41	くれみ	あっ	
538	00:28:42	鈴木土下座衛門	これは…	
539	00:28:42	mori mori	敵と会わなければ、何だって？	
540	00:28:44	ナウ	フラグ回収早すぎでは	
541	00:28:47	habanero	逃げらんねえ	
542	00:29:00	ブロア	あよゆううう	
543	00:29:14	Two-tone	やったぜ。	
544	00:29:18	_ Die	やったぜ	
545	00:29:25	サトウ	チッ	
546	00:29:31	リトマス	病院じゃないからね…	
547	00:29:32	御早和杯	あぶないあぶない	
548	00:29:32	ブロア	ヒーリングγほしい…	
549	00:29:34	catblepas	蘇生は病院で	
550	00:29:36	ゴム井ソボロン	駄目みたいですね…	
551	00:29:38	Q BOX	病院いかないとね	
552	00:29:40	めるカバ	あらー	
553	00:29:41	ふーばー	おぉもう...	
554	00:29:45	mori mori	ｷﾞｬﾝﾊﾞｯﾃ	
555	00:29:46	ナウ	寝るだけで生き返るわけないだろ！	
556	00:29:47	究極ド根性ダイコン	テレポートほしいな…	
557	00:29:50	くものいと	帰るぜよスリークへ…	
558	00:29:54	始祖くらげ	病院遠い...	
559	00:29:54	ヌルヌペペ	バス使おうぜ	
560	00:29:58	名馬ポニー	バス乗っても良かったね	
561	00:30:02	鈴木土下座衛門	デスルーラは便利	
562	00:30:03	鈴木おじさん	スキップサンド食べよう	
563	00:30:04	Z たいだにn	帰ればまた来られるから	
564	00:30:09	mori mori	どせいさんの村まで戻ってただで復活させなきゃ・・・	
565	00:30:10	x 7up	バスは？	
566	00:30:20	こみこ	最近のJCはすぐ死にたがる	
567	00:30:25	始祖くらげ	そうだよ、バスあったやん	
568	00:30:36	x 7up	バス停調べる	
569	00:30:38	ナウ	バス代をケチるJC	
570	00:30:50	あざーら	今日は歩いて帰ろう	
571	00:30:51	くものいと	バスはバス停を調べれば都合よく到着するよ	
572	00:30:58	ナウ	帰ってこれたからなんでもよし	
573	00:31:01	サトウ	草	
574	00:31:12	始祖くらげ	運び込まれるじいしき	
575	00:31:21	馬の骨に念仏	フラグ	
576	00:31:22	名馬ポニー	渋滞ってどこまで進めば解消されるんだろ、まだされてないんかな？	
577	00:31:25	究極ド根性ダイコン	230万円か…	
578	00:31:36	あざーら	プレッシャーで強くなるJC	
579	00:31:39	鈴木土下座衛門	フラグなんだよなぁ	
580	00:31:54	かたもく	結構難しいけど子供でも考えながら戦えば勝てるという本当に丁度いい難易度	
581	00:31:54	めるカバ	こころとじいしきが蘇生した	
582	00:31:57	x 7up	砂漠の反対側まで行けば渋滞解消だっけ	
583	00:31:59	名馬ポニー	種類多いしね	
584	00:32:02	ふじ	フォーサイドに繋がるトンネル側の道までたどり着いたら渋滞解消されてた筈	
585	00:32:10	ゆむし	おれの口座より多いなこの子供	
586	00:32:34	x 7up	サンド食ってダッシュ	
587	00:32:39	めろんソーダ	多い	
588	00:32:47	始祖くらげ	悪い大人に狙われそう	
589	00:32:47	ナウ	２００万持ってる子供はそうそういない	
590	00:32:48	タケノコ男	うらやましい	
591	00:32:49	ブロア	オッパブ通いで溶かせそうだな	
592	00:33:04	Z たいだにn	BTCかお	
593	00:33:08	x 7up	つまり、そのバット49800…	
594	00:33:20	馬の骨に念仏	草	
595	00:33:26	リトマス	ねっちゅうしょう	
596	00:33:30	名馬ポニー	濡れタオルで	
597	00:33:32	鯖しゃも	ゆっくり言って	
598	00:33:32	ゆむし	個室ビデオに２３０万・・・	
599	00:33:34	ブロア	＊	
600	00:33:34	こみこ	熱中症ってゆっくり言って	
601	00:33:34	どど	ね、ちゅうしよう	
602	00:33:42	あざーら	ねぇ熱中症	
603	00:33:44	八木谷	万能すぎる	
604	00:33:48	馬の骨に念仏	熱中症ってゆっくり言って	
605	00:33:48	ブロア	よかったね。	
606	00:33:48	始祖くらげ	ヒーリングαかぬれタオル	
607	00:33:50	くものいと	ホロリ…	
608	00:33:54	x 7up	ただしタオルは使い捨て	
609	00:33:57	リトマス	いつもの	
610	00:33:58	Ganon	ん？	
611	00:34:01	biggs	草	
612	00:34:03	もっぃ	目論見外れてて草	
613	00:34:04	mori mori	草	
614	00:34:05	いちごぱすた	ね、ちゅうしようってことか	
615	00:34:07	サトウ	草	
616	00:34:09	Azure TV	ﾁｯ	
617	00:34:09	タケノコ男	草	
618	00:34:10	死骸	草	
619	00:34:11	究極ド根性ダイコン	今姉ちゃんねっちゅーしようって言った？？？	
620	00:34:11	始祖くらげ	草	
621	00:34:12	りこった	草	
622	00:34:12	八木谷	ポエムコアめいてる	
623	00:34:14	くものいと	ねっ チュウ しよう	
624	00:34:14	ささささぬげ	ひねくれ姉ちゃん	
625	00:34:15	こみこ	草	
626	00:34:16	鯖しゃも	照れが見えますね	
627	00:34:17	太郎粉末	いつもの	
628	00:34:17	ゴム井ソボロン	草	
629	00:34:18	Strayed	ね、チューしよう？って言わせたかったのか	
630	00:34:18	ミワタリ	草	
631	00:34:19	わっしーな	ナイス回避ィ！	
632	00:34:20	Z たいだにn	惜しいな	
633	00:34:22	mori mori	そもそもちゅーしようにはならないんだよなあ	
634	00:34:23	たんこぶ	ゆっくりすぎて草	
635	00:34:24	ほるもん	ありがとう	
636	00:34:25	S.H.B	草	
637	00:34:29	馬の骨に念仏	あぁかわいい	
638	00:34:29	x 7up	今回はやたら熱中症になるな	
639	00:34:38	むらさきあんこ	超ＪＣはエロ誘導に惑わされない	
640	00:34:38	tage	姉ちゃんがちゅーしようって言った！！	
641	00:34:48	馬の骨に念仏	大丈夫？暑くない？	
642	00:34:56	biggs	こんにちはおたずねものムシ	
643	00:35:08	くものいと	やさしい	
644	00:35:09	ブロア	そらアレよ	
645	00:35:15	x 7up	ロケットも5や20なら強力なんだけど	
646	00:35:30	リトマス	このあなすげえよ	
647	00:35:34	くものいと	砂漠にも穴はあるんだよな…	
648	00:35:37	白雪	初見です	
649	00:35:46	mori mori	一番いいものを	
650	00:35:48	のねずみ20日	3番目の穴	
651	00:35:51	x 7up	そんないいもん渡すのか！	
652	00:35:53	ゆむし	優しい姉ちゃん	
653	00:35:57	もっぃ	初見さんティッシュどうぞ	
654	00:36:04	K. u	爽健美茶とか欲しくなるな	
655	00:36:07	biggs	No.3	
656	00:36:07	粕谷博幸	初見です	
657	00:36:12	tage	鼻セレブはおいしい	
658	00:36:14	uraraうらら	初見ではないです	
659	00:36:22	かっちん.	ゴマ探しはしないやろなあ	
660	00:36:26	めるカバ	初見です	
661	00:36:26	fami fami	鼻セレブとかにしとかないと何に使うかわかんないな	
662	00:36:29	鈴木おじさん	スーパーエアガン	
663	00:36:29	始祖くらげ	運送ほんとすげぇ...	
664	00:36:29	くものいと	ハンドエイト預けよう	
665	00:36:31	ふーばー	メントールのティッシュどうぞ	
666	00:36:34	白雪	花粉症にティッシュ助かります	
667	00:36:38	x 7up	エアコン	
668	00:36:44	馬の骨に念仏	初見です。ティッシュ下さい。	
669	00:36:52	yuya4000	鼻セレブ食べてるけどあんま美味しくないぞ	
670	00:36:55	mori mori	そのティッシュはな、食べるものなんじゃ	
671	00:36:55	ノギ	初貝です	
672	00:36:57	ブロア	クゥちゃんの使用済みティッシュ？	
673	00:37:03	x 7up	ついた！	
674	00:37:07	リトマス	摩天楼に抱かれてほんとすこ	
675	00:37:08	粕谷博幸	メントールか...ズズズ...ｱﾞｱﾞｱﾞｱﾞｱﾞｧ..	
676	00:37:10	名馬ポニー	花粉症にはティッシュ食	
677	00:37:11	鈴木おじさん	初見でスポンサーとか訓練されすぎでしょ	
678	00:37:13	ブロア	すこすこBGM	
679	00:37:13	タケノコ男	初見詐欺多くて草	
680	00:37:15	究極ド根性ダイコン	こおｎ	
681	00:37:16	ふーばー	都会な感じのBGMすき	
682	00:37:18	究極ド根性ダイコン	このBGMだいすき	
683	00:37:20	tage	このBGMすこすこだいすこ	
684	00:37:21	八木谷	いいなぁ	
685	00:37:24	岸辺一徳	今日はキムワイプたべてもいいのか！	
686	00:37:25	せせらぎ	あ＾～すき	
687	00:37:36	ブロア	キムワイプたかいからだめ	
688	00:37:36	ちっく	スマブラで死ぬほど聞いたBGM	
689	00:37:38	もっぃ	おかわりもいいぞ	
690	00:37:40	プラスワン	最高	
691	00:37:40	鯖しゃも	♪摩天楼に抱かれて	
692	00:37:41	秋箱	良いBGM過ぎる・・・	
693	00:37:42	x 7up	マザー1のアレンジ	
694	00:37:43	のねずみ20日	海辺の町好き	
695	00:37:43	habanero	敵だらけなんだよなあ	
696	00:37:52	ナウ	この初見詐欺の多さは実質しずりんコラボ	
697	00:37:53	始祖くらげ	スマブラのフォーサイドはDXだっけか	
698	00:37:56	こみこ	モンスターが跋扈することなんてないんだろうなぁ	
699	00:37:58	biggs	都会は物騒	
700	00:37:58	くものいと	ヒント屋久しぶり	
701	00:38:02	究極ド根性ダイコン	摩天楼に抱かれてって曲名も素敵	
702	00:38:04	文月	ムーンサイドって２だっけ	
703	00:38:05	mori mori	はやいところこころを失おうぜ	
704	00:38:13	K. u	はびこってるのか･･･	
705	00:38:15	ささささぬげ	ヤクルトファンがいる街	
706	00:38:30	qutarou2910	ハル研あるんだっけ	
707	00:38:31	リトマス	わかんなければヒントマンいこｗ	
708	00:38:33	mori mori	分からないなら聞きまわるんだよお	
709	00:38:35	名馬ポニー	スワローズ音頭歌ってるやつが居たんだっけ	
710	00:38:40	くものいと	ヒップをじろじろ見ないでね。	
711	00:38:44	鯖しゃも	いちごとうふ持ってないと	
712	00:38:51	ブロア	劇場いくんだっけ？	
713	00:38:51	ふじ	フラグ的には一回上まで行ってからデパートのハズだけど先にデパートで買い物したほうが良いのかな？	
714	00:38:53	究極ド根性ダイコン	姉ちゃんのおしり	
715	00:38:59	始祖くらげ	トンズラに会いに行こう	
716	00:39:06	秋箱	こわっ	
717	00:39:08	なる	劇場でトンズラと再会	
718	00:39:11	らうどらうらうど	ポーキー様ww	
719	00:39:17	タケノコ男	物騒	
720	00:39:18	tage	ポーキーすごい	
721	00:39:19	鯖しゃも	ジェロニモかな？	
722	00:39:23	biggs	どっこいどっこいで草	
723	00:39:26	メレンゲ	ぶたのけつはお前だろ	
724	00:39:28	リトマス	ぶたのけつでもミソシタでも大差ない	
725	00:39:29	くものいと	２０万預金あるぞ	
726	00:39:36	ふーばー	ポーキー能力は高いのかな	
727	00:39:38	始祖くらげ	ぶたのけつ...自己紹介かな？	
728	00:39:45	ブロア	おしりー！	
729	00:39:51	Ganon	救えねぇな・・・	
730	00:39:53	ジョナサン・グレーン	ティッシュ食わすぞ！	
731	00:39:56	めるカバ	ウーララってキン肉マンの超人が言いそう	
732	00:39:58	habanero	普通に有能なのでは	
733	00:39:58	shuu Mochiri	こんにちは	
734	00:40:06	馬の骨に念仏	マネーこそパワー	
735	00:40:12	K. u	まぁミソシタティッシュ食ってるような奴だし･･･	
736	00:40:23	秋箱	ポーキーってどうやって成り上がったんだろ	
737	00:40:23	くものいと	ミンチ親父	
738	00:40:28	らうどらうらうど	ここで引き下がってればなぁ	
739	00:40:28	こみこ	バーチャルyoutuberにでもなれば浄化されたろうに	
740	00:40:37	Z たいだにn	ｗｗ	
741	00:40:43	Vtuber視聴ロボマークツー	ガチのゴミ親父	
742	00:40:44	くものいと	ポーキーはマニマニをモノトリーに届けた	
743	00:40:49	始祖くらげ	マジカント見るにネスはポーキーを友達だと思っているのが辛い	
744	00:40:53	サトウ	草	
745	00:41:01	x 7up	この辺でギーグ傘下みたいだったしなー	
746	00:41:03	究極ド根性ダイコン	ニューポークシティの件を見るに人の心に与する能力が高いよねポーキー	
747	00:41:09	biggs	何とかなる余地はあったんだろうけどならんかったんね	
748	00:41:11	きゅうり野菜	ぜ っ た い あ ん ぜ ん カ プ セ ル	
749	00:41:21	めるカバ	かなしいなぁ	
750	00:41:22	八木谷	悲しいなぁ	
751	00:41:29	ゆむし	姉ちゃんの実況する３も見たいな	
752	00:41:32	ジョナサン・グレーン	悲しいなぁ	
753	00:41:32	タケノコ男	つらみ	
754	00:41:33	R gon	3のクマトラさんの可愛さを知るのだ	
755	00:41:36	名馬ポニー	ポーキーには同情できるって意見あるけど俺は絶対許せんわ	
756	00:41:36	x 7up	引き下がれるならこの時点なんじゃが	
757	00:41:36	ナウ	ネタバレはよすんだ！	
758	00:41:40	プラスワン	つらい	
759	00:41:42	ss kk	小説版はまさにifの世界線でよかった	
760	00:41:43	くものいと	デパート行こう	
761	00:41:43	せせらぎ	マザー3やるとまたポーキーへの思いが...	
762	00:41:44	Vtuber視聴ロボマークツー	このへんが分岐点だったと正直思う	
763	00:41:46	始祖くらげ	ポーキーは嫌いになれん	
764	00:41:47	なる	劇場	
765	00:41:50	tage	劇場にいこう	
766	00:41:53	かんかん照り	ヒント屋もいいぞ	
767	00:41:54	めるカバ	3はクソ鬱ゲームでしばらく沈んだ	
768	00:41:55	鯖しゃも	劇場以降	
769	00:42:01	伏葦たぐい	3は寝ない放送したら心がやられる	
770	00:42:02	biggs	ｸｹｯｸｹﾂ	
771	00:42:02	くものいと	怪人おるやんけ!	
772	00:42:04	白雪	3はとりあえず母の日や父の日にやるゲームじゃない	
773	00:42:08	ブロア	劇場言ってトンズラにあうんだけ	
774	00:42:10	名馬ポニー	モノトリービルあたりの写真っていつ撮れたっけ？	
775	00:42:16	馬の骨に念仏	スター〇ックス	
776	00:42:47	mori mori	イベントの開始条件さっぱり分からん	
777	00:42:49	めるカバ	3を母の日にやったら心こわれるで	
778	00:43:08	馬の骨に念仏	1億円か	
779	00:43:14	鯖しゃも	この辺進行フラグがめんどいな	
780	00:43:18	味付けタマゴ	戻って参りました。	
781	00:43:19	x 7up	なんてわかりやすいフラグ	
782	00:43:24	ブロア	顔パス	
783	00:43:40	伏葦たぐい	100万ドルって何したらそんなに	
784	00:43:42	究極ド根性ダイコン	かーっかっかっかかつおぶし	
785	00:43:42	biggs	ｲｪｲ	
786	00:43:54	くものいと	かね おれのほしいもの	
787	00:43:54	ふじ	3はある意味家庭崩壊の物語だからね…	
788	00:43:55	こみこ	ぶちとばすぜ！！！	
789	00:43:59	biggs	ぶちとば！！	
790	00:44:00	白雪	DCMCー！	
791	00:44:01	かんかん照り	ケリン！？	
792	00:44:03	らうどらうらうど	0……	
793	00:44:03	ブロア	ゼロ…	
794	00:44:04	味付けタマゴ	おｒｒｒｒｒｒぉ！！	
795	00:44:08	ナウ	ゼロ・・・ゼロ・・・ゼロ	
796	00:44:09	ゆむし	催眠音声かな	
797	00:44:09	せせらぎ	キター！	
798	00:44:10	鈴木おじさん	ここが青山月見ル君想フ…	
799	00:44:12	リトマス	ぶちとば草	
800	00:44:15	ちっく	ケリンかな	
801	00:44:24	はっすらぁZ	GOが見えなくなる程度に疲労が…	
802	00:44:25	qutarou2910	メンバー増えてない？	
803	00:44:29	馬の骨に念仏	カウントダウン勢と爆薬同時発生は草	
804	00:44:32	habanero	ぶち飛ばしていくぜえ！	
805	00:44:39	もっぃ	¥100	
806	00:44:39	リトマス	ここでコンギョ流したら爆笑するでよ	
807	00:44:41	タケノコ男	かわいい	
808	00:44:46	秋箱	おうた	
809	00:44:47	馬の骨に念仏	¥100	
810	00:44:50	くものいと	おうた	
811	00:44:50	ジョナサン・グレーン	ぶち飛ばしていくぜ！	
812	00:44:55	始祖くらげ	おうた	
813	00:44:56	らうらう	かわいい	
814	00:44:57	ジョナサン・グレーン	おうた	
815	00:44:59	八木谷	かわいい	
816	00:45:04	ふじ	￥100	
817	00:45:04	mori mori	姉ちゃんの謎おうた	
818	00:45:05	伏葦たぐい	闇	
819	00:45:10	もっぃ	ボーカルだった	
820	00:45:10	かなはら	草	
821	00:45:13	名馬ポニー	ミソシタライブかっこいい	
822	00:45:14	八木谷	草	
823	00:45:14	タケノコ男	MFB!	
824	00:45:15	らうらう	ええ・・・	
825	00:45:16	くものいと	主張の激しいサックス	
826	00:45:17	たんこぶ	息をするようにミソシタ	
827	00:45:17	めるカバ	MFB	
828	00:45:19	ミワタリ	草	
829	00:45:21	らうどらうらうど	いつの間にミソシタ	
830	00:45:21	x 7up	やっぱりMFBになるのかよ！w	
831	00:45:22	秋箱	ボーカルには草	
832	00:45:23	habanero	ライブ乗っ取りかな	
833	00:45:25	アイスソード	フロア熱狂	
834	00:45:26	ふーばー	実質ミソシタとコラボ	
835	00:45:27	リトマス	草	
836	00:45:31	EEB	パパ・・・	
837	00:45:32	八木谷	毎度空気読めなくて草	
838	00:45:32	なる	後はお前の到着を待つ	
839	00:45:41	オレンジ	草	
840	00:45:45	味付けタマゴ	ブリーフランナー	
841	00:45:51	ゆむし	走るしかねえんだ…	
842	00:45:52	かっちん.	母の日の勝負だからね	
843	00:45:57	馬の骨に念仏	JCのシコってもが聞ける配信	
844	00:46:02	fami fami	空気を読んで終わってから電話したんだ	
845	00:46:02	くものいと	博物館寄ってみよう	
846	00:46:14	アイスソード	お前がママになるんだよ！の日	
847	00:46:22	伏葦たぐい	わかりやすいヒント	
848	00:46:22	鯖しゃも	三番目ラッシュだ	
849	00:46:33	ブロア	博物館は後で立ち寄らなかったっけ？	
850	00:46:34	biggs	でよった	
851	00:46:36	究極ド根性ダイコン	¥100	
852	00:46:39	始祖くらげ	次は砂漠行くんだっけ...？	
853	00:46:39	EEB	おやじ狩り	
854	00:46:39	x 7up	通りすぎた	
855	00:46:40	リトマス	でたおじさんだ	
856	00:46:42	ブロア	オヤジ狩り	
857	00:46:43	mori mori	オヤジ狩りだ・・・	
858	00:46:44	もっぃ	埋蔵金といえば糸井重里	
859	00:46:51	かっちん.	くだをまいた	
860	00:46:56	タケノコ男	オヤジ狩り草	
861	00:46:57	始祖くらげ	おやじ狩り	
862	00:47:01	ジョナサン・グレーン	オヤジ狩りはやめるのじゃ〜	
863	00:47:11	もっぃ	¥100	
864	00:47:22	riety sob	街の人をバットで殴って正気に戻そう	
865	00:47:30	x 7up	橋のとこかな	
866	00:47:56	アイスソード	取りのがしとかあるのかな？	
867	00:47:56	Amserd	苦行…	
868	00:47:58	始祖くらげ	叩けば治る	
869	00:48:06	biggs	この手に限る	
870	00:48:11	x 7up	タッチはボールぶつけるんじゃなかった？	
871	00:48:13	なる	フォーサイドの手前らしい	
872	00:48:15	mori mori	蛇行運転	
873	00:48:15	味付けタマゴ	うろうろ	
874	00:48:15	鈴木おじさん	テレポートみたいな移動してる	
875	00:48:21	もっぃ	✌😃	
876	00:48:24	馬の骨に念仏	お	
877	00:48:26	Amserd	やったぜ	
878	00:48:30	EEB	イベント床狭すぎぃ！	
879	00:48:30	くものいと	隠された自意識	
880	00:48:30	八木谷	やったぜ	
881	00:48:31	究極ド根性ダイコン	よし	
882	00:48:31	リトマス	やったぜ	
883	00:48:33	ふじ	だいぶ分かりづらいっすね…	
884	00:48:36	ブロア	ﾋﾟｲｲｲｲｲｲｲｲｲｲｲｯｽ	
885	00:48:38	らうらう	キャップ音すき	
886	00:48:40	秋箱	そういやフォーサイドってじいしきの武器というか壊れた機械売ってなかったっけ	
887	00:48:40	始祖くらげ	良かった良かった	
888	00:48:42	ゆむし	めっちゃ見切れてる	
889	00:49:26	リトマス	ガチャの時間だ	
890	00:49:34	biggs	草	
891	00:49:35	【たつーや】TA2-YA	埋蔵金発掘現場はトンネルのすぐ上側だよ	
892	00:49:47	リトマス	３人目の名前なんだっけ。大塩平八郎だっけ	
893	00:49:48	fami fami	たゆたってる	
894	00:49:50	鯖しゃも	777でサイコキャラメル	
895	00:49:51	馬の骨に念仏	１スロに興奮するJC	
896	00:49:52	味付けタマゴ	￥１００	
897	00:49:54	せせらぎ	大塩平八郎くんすき	
898	00:49:56	小津小津	ガチャ沼	
899	00:49:59	めるカバ	¥100	
900	00:50:02	kai yare	パチスロ依存症の実態	
901	00:50:03	らうらう	￥100	
902	00:50:03	ブロア	えっど	
903	00:50:04	みよ	パンチョでーす ピンチョでーす 三波春夫でございます	
904	00:50:05	らうどらうらうど	草	
905	00:50:05	伏葦たぐい	草	
906	00:50:05	究極ド根性ダイコン	¥100	
907	00:50:06	小津小津	草	
908	00:50:06	ふーばー	￥１００	
909	00:50:06	monyamon	￥100	
910	00:50:06	こみこ	エッッッッ	
911	00:50:06	EEB	＄1	
912	00:50:06	ナウ	惜しい	
913	00:50:06	名馬ポニー	カイジかな？	
914	00:50:06	鈴木おじさん	￥100	
915	00:50:06	くものいと	￥１００	
916	00:50:07	もっぃ	￥１００	
917	00:50:08	始祖くらげ	フォーサイドにはねばねばマシンになる、こわれたアイロンがあった筈あれは強い	
918	00:50:08	biggs	草	
919	00:50:08	catblepas	カクさんみたいになてる	
920	00:50:09	なる	￥100	
921	00:50:09	かたもく	￥100	
922	00:50:09	ゆむし	￥１００	
923	00:50:09	_ Die	​¥100	
924	00:50:09	ミワタリ	￥100	
925	00:50:09	habanero	￥100	
926	00:50:10	のりしろ	草	
927	00:50:10	ぴちぴち鮮魚	￥100	
928	00:50:10	R gon	¥100	
929	00:50:10	ジョナサン・グレーン	¥100	
930	00:50:10	メレンゲ	￥100	
931	00:50:11	タケノコ男	草	
932	00:50:11	始祖くらげ	草	
933	00:50:11	ふじ	￥100	
934	00:50:11	Azure TV	￥１００	
935	00:50:12	りこった	草	
936	00:50:13	八木谷	\100	
937	00:50:14	ハイナマ	¥100	
938	00:50:14	オレンジ	草	
939	00:50:15	ミワタリ	姉ちゃんの叫び声すき	
940	00:50:15	かんかん照り	￥100	
941	00:50:16	秋箱	可愛い	
942	00:50:16	みよ	＄１	
943	00:50:16	yuya4000	スロットで奇声を上げるJC	
944	00:50:17	ノギ	​￥１００	
945	00:50:17	ちっく	これがパチスロ依存症ですか	
946	00:50:17	馬の骨に念仏	¥100	
947	00:50:18	バーチャルYouTuberガニメデちゃんねる	￥100	
948	00:50:18	ノンフロン	￥100	
949	00:50:19	Funnel	草	
950	00:50:20	せせらぎ	スロットは沼	
951	00:50:20	mority 416	草	
952	00:50:22	八木谷	かわいい	
953	00:50:26	くものいと	クゥ、泥沼っ！	
954	00:50:26	鈴木おじさん	このスロットでこんなに悔しがる人初めて見た	
955	00:50:29	なんたら	￥100	
956	00:50:29	アイスソード	￥100	
957	00:50:30	ふーばー	沼っ・・・！	
958	00:50:33	くれみ	おしい￥100	
959	00:50:39	いちごぱすた	すっげぇ雷と共に姉ちゃん絶叫始めて草	
960	00:50:58	x 7up	突入や！	
961	00:51:01	biggs	マジカルバケーションでもこんな穴あったなあ	
962	00:51:06	いちごぱすた	関西めっちゃ降ってない？	
963	00:51:14	jastin nore	関西は大雨だ	
964	00:51:24	ブロア	さいたまもふってるよ	
965	00:51:30	【たつーや】TA2-YA	関西はドシャ降りだぞ	
966	00:51:32	Fuzuki K	ライブ資金じゃん	
967	00:51:33	名馬ポニー	神奈川も土砂降り	
968	00:51:39	ミワタリ	姉ちゃん洗濯物大丈夫？	
969	00:51:46	Fuzuki K	関東ここからどしゃぶりだぞ姉ちゃん	
970	00:51:48	スペシャルマンモガルティーネ [2DフィギュアVTUBER]	こんばんは 初見です	
971	00:51:50	ナウ	関東も小雨降ってたり降ってなかったり	
972	00:51:50	いちごぱすた	すまん、よくなかったな	
973	00:51:51	aru ku	一応関東のド田舎もふっとる	
974	00:51:53	リトマス	モグラ退治だ	
975	00:51:57	Z たいだにn	ﾁｯ・・・	
976	00:51:58	ヌルヌペペ	おれが思うには、おれは弟の中で 3番目 に強い。	
977	00:51:59	ささささぬげ	ネットリテラシー姉ちゃん	
978	00:51:59	馬の骨に念仏	姉ちゃんは関東だもんなぁ	
979	00:52:02	御早和杯	山梨雨	
980	00:52:04	ジュンペイ	弟だから姉ちゃんと同居してるぞ	
981	00:52:13	ぴちぴち鮮魚	すっとぼけ	
982	00:52:17	tage	PKフリーズで消し飛びそう	
983	00:52:17	白雪	知ってるような発言	
984	00:52:18	真新八	土竜	
985	00:52:19	x 7up	３番目か	
986	00:52:23	始祖くらげ	ここはやたら広い印象	
987	00:52:23	名馬ポニー	多分3番めに強いやつと最初に戦うやろなあ	
988	00:52:25	ブロア	めっちゃ迷った	
989	00:52:27	いちごぱすた	つまり俺の周辺は雨が降っていなかった・・・？	
990	00:52:29	habanero	5匹いたらだんだん強くなっていくんだろうなー（某）	
991	00:52:29	ちっく	もうすぐ日曜が終わるという事実に恐怖してるよクゥちゃん	
992	00:52:30	鈴木おじさん	俺はここで3番目に強いモグラだ	
993	00:52:39	味付けタマゴ	雨もよう降っとる	
994	00:52:48	ふじ	雑魚も若干面倒なの揃ってるしね…ロープとか毒蛇とか	
995	00:52:59	めるカバ	ホビーショー雨や	
996	00:53:01	habanero	いそう	
997	00:53:03	ジュンペイ	アメ姉ちゃんかわいい	
998	00:53:04	ブロア	あめちゃん	
999	00:53:04	らうどらうらうど	いそう	
1000	00:53:10	タケノコ男	雨ちゃん	
1001	00:53:13	不死身探偵	自意識が毒に	
1002	00:53:13	ナウ	ポン子とコラボしそう	
