行番号	投稿時間	投稿者	メッセージ	スパチャ
528	01:00:09	sas b	聖人かな	
529	01:00:10	Eトマト	イケメン姉ちゃん	
530	01:00:15	ジョナサン・グレーン	やさしい	
531	01:00:19	小さい胡麻塩	やさしい	
532	01:00:21	ジャック・オー	やさしい	
533	01:00:36	リフェ	やさしいなぁ	
534	01:00:38	小さい胡麻塩	二つ名がかっこいい	
535	01:00:43	ジョナサン・グレーン	やさしい	
536	01:00:44	らうらう	クゥお兄ちゃん・・・ありだな	
537	01:00:45	JUNY	やさしい	
538	01:00:55	Eトマト	おっ！ガチャ引けるじゃん	
539	01:01:11	Eトマト	姉ちゃん消えた	
540	01:01:21	Eトマト	おかえり	
541	01:01:32	Eトマト	あれは熊にやる奴のハズ	
542	01:01:35	ジャック・オー	クマにあげるって言うよ	
543	01:01:35	小さい胡麻塩	あとのシナリオで判明した記憶が	
544	01:02:00	じょーげん	草	
545	01:02:01	さらら。	レアガチャチケめっちゃたまってるな…	
546	01:02:03	リフェ	草	
547	01:02:03	らうらう	姉ちゃんまたばぐってる	
548	01:02:04	ジョナサン・グレーン	草	
549	01:02:07	はるにれ	草	
550	01:02:09	Eトマト	ヒロイン熊説	
551	01:02:22	石動ミコ	燃料が限界値越えて溜まってるからおまかせでも何でもいいから消化しておくんだよ～	
552	01:02:31	はるにれ	きこえてる	
553	01:02:33	リフェ	聞こえてるー	
554	01:02:35	motiyomogi	聞こえる大丈夫	
555	01:02:35	Eトマト	声は聞こえてる	
556	01:02:36	eve	大丈夫	
557	01:02:36	sas b	聞こえてる	
558	01:02:37	なんたら	大丈夫じゃない？	
559	01:02:38	桜田紅	大丈夫	
560	01:02:39	えび	聞こえてるー	
561	01:02:39	ジャック・オー	声は大丈夫	
562	01:02:41	らうらう	なおった	
563	01:02:43	カーマイン	きこえてる	
564	01:02:46	ジョナサン・グレーン	うちの環境かもだけど配信ちょくちょく途切れるね	
565	01:02:56	さらら。	燃料と挑戦状はMAXにしたら負けや…	
566	01:03:17	JUNY	姉ちゃんの言ってることが言葉でなく心で理解できた！	
567	01:03:19	小さい胡麻塩	富豪の選択肢	
568	01:03:41	カーマイン	かわいい	
569	01:03:48	ジョナサン・グレーン	かわいい	
570	01:03:54	なんたら	かわいい	
571	01:03:56	石動ミコ	もしかしてガチャを回すために生きてるのかい…？	
572	01:03:58	motiyomogi	かっこいい	
573	01:04:01	さらら。	超有能やん	
574	01:04:03	リフェ	さっきよく見たね	
575	01:04:03	Eトマト	強いよ	
576	01:04:05	T.のかね	イケメンだ	
577	01:04:21	小さい胡麻塩	ルックスも	
578	01:04:25	ジャック・オー	ホストかインテリヤクザっぽい	
579	01:04:34	Eトマト	姉ちゃんは大丈夫だね	
580	01:04:51	桜田紅	過去になにが	
581	01:04:53	リフェ	草	
582	01:04:55	カーマイン	姉ちゃん乙女ゲーやるの？	
583	01:05:07	Eトマト	採掘しといた方がいいよ	
584	01:05:10	小さい胡麻塩	過去に何かあるやつ多い	
585	01:05:12	竹輪	草	
586	01:05:28	ジョナサン・グレーン	JCがやっちゃいけないゲームすぎる…	
587	01:05:46	Eトマト	確率で星三とかモデル	
588	01:05:50	小さい胡麻塩	鍛冶屋で装備に付与できる	
589	01:06:03	カーマイン	おつかれ煮玉子	
590	01:06:15	竹輪	おつたまー	
591	01:06:20	ねぎ男	お疲れ煮玉子	
592	01:06:22	カギカギ	おつたまー	
593	01:06:23	さらら。	釣り雑談もありよりのありけり	
594	01:06:23	石動ミコ	燃料はちゃんと消費しておくんだよ…。	
595	01:06:23	Eトマト	もうすぐ3月も終わりだねー	
596	01:06:24	リフェ	おつかれさまー！	
597	01:06:25	ジャック・オー	おつたまー	
598	01:06:25	ジョナサン・グレーン	おつたま〜	
599	01:06:27	ナウ	お疲れさまでした	
600	01:06:27	はるにれ	おつたまー	
601	01:06:28	motiyomogi	おつかれさま	
602	01:06:32	T.のかね	おつかれさまですー	
603	01:06:36	JUNY	おつかれー	
604	01:06:36	Eトマト	おつにた	
605	01:06:36	eve	おつたま～	
606	01:06:37	桜田紅	おつかれさまです	
607	01:06:39	小さい胡麻塩	ストーリーEP7まで行くと星4レベルマ揃えても普通に勝ち目無かったくらいつよつよだったので気をつけて	
608	01:06:43	ジョナサン・グレーン	草	
609	01:06:53	スモーク	おつー	
610	01:06:54	ねこくーる	お疲れ様でした	
611	01:06:54	小さい胡麻塩	おつかれ煮玉子	
