行番号	投稿時間	投稿者	メッセージ	スパチャ
571	00:55:57	岸辺一徳	りょ！りょ！よいしょ！テンアゲファイト！	
572	00:56:03	タケノコ男	おじさんがんばった	
573	00:56:10	mori mori	おじさんが知らん間に吹っ飛ばされた	
574	00:56:20	ナウ	いつから弾幕ゲーに・・・	
575	00:56:25	竹輪	画面でなにが起きてるのかさっぱりだ…	
576	00:56:36	ぴねかっと	減ってから明らかにパターンが変わったね	
577	00:56:40	スモーク	草	
578	00:56:41	リフェ	草	
579	00:56:42	タケノコ男	草	
580	00:56:42	JUNY	パターンが変わっとる	
581	00:56:42	八木谷	安置とは	
582	00:56:43	abeshi	焼けてる焼けてる	
583	00:56:44	ミワタリ	草	
584	00:56:44	aarar scsrt	草	
585	00:56:47	じょーげん	草	
586	00:56:47	あい	タイミング変わるからね	
587	00:56:48	ねこくーる	草	
588	00:56:49	ホワイトラン衛兵	ちょっと変化したね	
589	00:56:50	ジョナサン・グレーン	草	
590	00:56:56	なんたら	安置アンチ初めて見た	
591	00:56:56	秋村	全然安置じゃなかったw	
592	00:56:58	うぇいのる	どうすればいいんだ…	
593	00:57:06	竹輪	かわいい	
594	00:57:06	ホワイトラン衛兵	草	
595	00:57:07	motiyomogi	かわいい	
596	00:57:07	abeshi	うーうーうー	
597	00:57:09	岸辺一徳	かわいそう！	
598	00:57:09	やなぎかげ	王子泣かないで	
599	00:57:09	あい	かわいい	
600	00:57:10	ぴねかっと	王子かわいそう	
601	00:57:10	タケノコ男	なかないで	
602	00:57:11	らうらう	なきまねかわいい	
603	00:57:17	ジャック・オー	王子なかないで	
604	00:57:38	abeshi	キーラ消えた？	
605	00:57:38	ミワタリ	キーラ引っ込んだ？	
606	00:57:41	秋村	あれ？	
607	00:58:04	タケノコ男	あー	
608	00:58:05	mori mori	草	
609	00:58:07	うぇいのる	王子ー！	
610	00:58:10	竹輪	王子ー！	
611	00:58:10	岸辺一徳	真打ち登場	
612	00:58:11	究極ド根性ダイコン	真打登場！	
613	00:58:12	やなぎかげ	爆発物召喚ひっどい	
614	00:58:12	ホワイトラン衛兵	真打登場！	
615	00:58:12	ジャック・オー	真打登場	
616	00:58:12	ねこくーる	真打登場	
617	00:58:14	abeshi	大王がんばえー！	
618	00:58:25	らうらう	うまい	
619	00:58:25	白雪	大魔王クッパ様ー！	
620	00:58:28	やなぎかげ	うまい	
621	00:58:29	mori mori	うまい	
622	00:58:30	秋村	うまい	
623	00:58:31	ジョナサン・グレーン	うまい	
624	00:58:33	究極ド根性ダイコン	最小限のダメージで耐えた！	
625	00:58:47	岸辺一徳	やったね！	
626	00:58:47	究極ド根性ダイコン	やった！！	
627	00:58:47	うぇいのる	よし！	
628	00:58:48	motiyomogi	やったね	
629	00:58:48	ジャック・オー	よし！	
630	00:58:49	リフェ	やった！	
631	00:58:50	タケノコ男	よっしゃー	
632	00:58:51	なんたら	ヨシ！	
633	00:58:51	eve	よし！	
634	00:58:52	ジョナサン・グレーン	きた！	
635	00:58:52	mori mori	やったね！	
636	00:58:52	ミワタリ	やった！	
637	00:58:58	竹輪	やったね！	
638	00:58:59	abeshi	やったね！	
639	00:58:59	JUNY	ﾅﾒﾝﾅﾖ	
640	00:59:05	やなぎかげ	勝ったな	
641	00:59:06	八木谷	やったれー	
642	00:59:10	りあすて	なんやかんやでダーズのＨＰも減ってる	
643	00:59:21	やなぎかげ	あっ	
644	00:59:23	スモーク	多い	
645	00:59:24	うぇいのる	合体形態とかがなければいける！	
646	00:59:33	究極ド根性ダイコン	リーチが足りない…	
647	00:59:53	JUNY	それは無理筋じゃろ…	
648	00:59:53	ぽぼす	これ片方死んだら超強化パターンじゃ	
649	00:59:53	ぴねかっと	敵がいなくなっていきいきしてる	
650	00:59:55	究極ド根性ダイコン	あああ…	
651	00:59:56	竹輪	ああああ…	
652	00:59:56	motiyomogi	あああああああ	
653	00:59:57	岸辺一徳	ああああ	
654	00:59:57	なんたら	あらら	
655	00:59:58	mori mori	LOSE	
656	00:59:58	八木谷	ぐえー	
657	00:59:59	らうらう	あああああああ	
658	01:00:00	うぇいのる	ぐああああ	
659	01:00:00	ホワイトラン衛兵	ああ…	
660	01:00:02	abeshi	さすがに難しいけどいけそう	
661	01:00:03	タケノコ男	ああああ	
662	01:00:03	まりも	きっついなこれ…	
663	01:00:11	らうらう	さよならまるす	
664	01:00:17	eve	でもいけそう	
665	01:00:25	秋村	ゴツい	
666	01:00:35	ねこくーる	火力で一気に？	
667	01:00:38	Ami Saika	飛び道具あるほうがいいんじゃない	
668	01:00:39	ジョナサン・グレーン	さよなら…	
669	01:00:41	タケノコ男	悪役共	
670	01:00:45	竹輪	姉ちゃんらしいPT	
671	01:00:54	やなぎかげ	草	
672	01:00:59	ジョナサン・グレーン	草	
673	01:01:01	岸辺一徳	勝ったなガハハ！	
674	01:01:02	あい	相性がない分つよい	
675	01:01:02	うぇいのる	勝ったなガハハ	
676	01:01:03	ホワイトラン衛兵	草	
677	01:01:04	らうらう	ジャイアントキラーきく？	
678	01:01:06	スモーク	草	
679	01:01:06	あざーら	草	
680	01:01:08	ああ	勝ったな！	
681	01:01:13	究極ド根性ダイコン	真祖の血族は違うな…	
682	01:01:16	かたもく	勝ったな、風呂入ってくる	
683	01:01:32	ぴねかっと	どっちを残したほうがいいんだろうね	
684	01:01:33	Ami Saika	KBT	
685	01:01:33	あまいさい	KBT！	
686	01:01:36	motiyomogi	男らしい	
687	01:01:43	abeshi	KBT!KBT!	
688	01:01:50	岸辺一徳	KBT！KBT！	
689	01:01:57	タケノコ男	KBT!KBT!	
690	01:02:06	ホワイトラン衛兵	KBT! KBT!	
691	01:02:09	究極ド根性ダイコン	KBT！KBT！	
692	01:02:13	ジョナサン・グレーン	KBT！KBT！	
693	01:02:18	やなぎかげ	はや	
694	01:02:40	abeshi	おいダーズ仕事しろ	
695	01:02:51	岸辺一徳	うまい！	
696	01:03:04	abeshi	飛行キャラいいね	
697	01:03:04	ミワタリ	なるほど	
698	01:03:06	うぇいのる	片方だけより両方削った方がいいのかな	
699	01:03:12	ぽぼす	バランスがテーマっぽいからバランスよく倒したほうが良さそう	
700	01:03:14	らうらう	かしこい	
701	01:03:15	竹輪	かしこい	
702	01:03:33	abeshi	飛び道具もできるだけ誘導したいが	
703	01:03:41	やなぎかげ	胸借りていこう	
704	01:04:32	あい	攻撃するけどタイミングが悪い	
705	01:04:37	らうらう	さっきの大爆発がそれでは	
706	01:04:42	abeshi	今の爆発がそうだったっぽいけど遅い	
707	01:04:50	岸辺一徳	いけるいける！	
708	01:04:51	究極ド根性ダイコン	このDODみたいな攻撃強いな…	
709	01:04:52	りあすて	合体技えぐすぎる	
710	01:04:57	うぇいのる	いける	
711	01:04:59	タケノコ男	がんばえー	
712	01:04:59	竹輪	がんばれー！	
713	01:05:01	やなぎかげ	キーラやる気あるのかな	
714	01:05:40	究極ド根性ダイコン	いっそ完全に逃げに徹するのもありなのかな	
715	01:06:14	ミワタリ	弾幕で結構削れるね	
716	01:06:20	やなぎかげ	いいぞ	
717	01:06:43	abeshi	人が魔人拳してる途中でしょうが！	
718	01:07:09	岸辺一徳	いいぞ！	
719	01:07:26	abeshi	いいぞ	
720	01:07:30	ぴねかっと	うまい	
721	01:07:30	ねこくーる	うまい	
722	01:07:30	motiyomogi	うまい	
723	01:07:30	せせらぎ	うっま	
724	01:07:31	りあすて	うまい	
725	01:07:31	竹輪	うまい！	
726	01:07:31	ホワイトラン衛兵	うまい！	
727	01:07:32	リフェ	うまい	
728	01:07:32	スモーク	うまい	
729	01:07:33	うぇいのる	うまい	
730	01:07:37	ジョナサン・グレーン	がにめで名前覚えたからなぁ…	
731	01:07:37	eve	うまい！	
732	01:07:39	究極ド根性ダイコン	おじさん一人でここまで削った！いいぞ！	
733	01:07:41	ジョナサン・グレーン	うまい	
734	01:07:42	なんたら	めっちゃうまくなってる	
735	01:07:51	abeshi	巻き添え注意	
736	01:08:00	D-H	おじさん仕事した！	
737	01:08:02	スモーク	おじさん毎回ちゃんと仕事してるな	
738	01:08:05	やなぎかげ	ナイス帰宅	
739	01:08:19	abeshi	リドリー結構軽いな	
740	01:08:22	mori mori	これもフラグ回収なのか	
741	01:08:26	竹輪	クッパ様ー！	
742	01:08:27	やなぎかげ	🔥リドリー🔥	
743	01:08:31	ねこくーる	クッパ様！クッパ様！	
744	01:08:45	うぇいのる	リドリーの代わり誰がいいかな…	
745	01:09:18	abeshi	勝つんだよ！	
746	01:09:27	岸辺一徳	あああ	
747	01:09:27	やなぎかげ	楽しい!	
748	01:09:30	ジョナサン・グレーン	おしい	
749	01:09:31	りあすて	カービィにMrシャインとMrブライトっていたしやっぱ灯火の星はカービィ	
750	01:09:31	ああ	わぁい！	
751	01:09:34	竹輪	難しい	
752	01:09:45	eve	姉ちゃんたまに瞬間移動してる	
753	01:10:06	竹輪	たまにガクガクなるね	
754	01:10:08	ジョナサン・グレーン	マリオ！	
755	01:10:09	らうらう	姉ちゃん自身がタイムギア	
756	01:10:12	御早和杯	キーラVSダーズ ～勝手に戦え～	
757	01:10:42	究極ド根性ダイコン	おじさんに酷を強いすぎてないですか？	
758	01:10:56	究極ド根性ダイコン	おじさあああああああん	
759	01:10:57	やなぎかげ	おじさーん！！！	
760	01:10:59	JUNY	盗賊ベンチャーで一旗揚げるおじさん	
761	01:11:03	ジョナサン・グレーン	おじさーん！	
762	01:11:06	ねこくーる	草	
763	01:11:13	ミワタリ	草	
764	01:11:20	うぇいのる	おじじ！	
765	01:11:21	究極ド根性ダイコン	まさか…	
766	01:11:21	敏郎原	はてさてこの先どうなる事やら	
767	01:11:24	JUNY	閃いちゃったかー	
768	01:11:25	タケノコ男	必勝法か！？	
769	01:11:31	ジョナサン・グレーン	おしお	
770	01:11:32	竹輪	最高のアイデア！	
771	01:11:45	スモーク	え	
772	01:11:58	うぇいのる	かしこい	
773	01:11:58	やなぎかげ	名演出家か？	
774	01:11:59	りあすて	弾幕を吸い込むパーフェクトプラン	
775	01:12:07	ホワイトラン衛兵	粋な演出	
776	01:12:12	eve	カービィで始まってカービィで終わる	
777	01:12:31	ホワイトラン衛兵	査察かな	
778	01:12:48	竹輪	タイミングが悪かった…	
779	01:12:59	やなぎかげ	ダーヅやる気あるのか	
780	01:13:05	いぶきんぐ	帰ってきたらいよいよ最後ぽい感じになってる！	
781	01:13:35	スモーク	おじさんやっぱすごいな	
782	01:13:42	じょーげん	草	
783	01:13:49	abeshi	よけた！	
784	01:13:57	究極ド根性ダイコン	姉ちゃんの相棒おじさんなんじゃないのか	
785	01:13:57	やなぎかげ	おじさん3体いれば勝てるのに	
786	01:14:01	motiyomogi	おじさん一人で半分削ってる	
787	01:14:30	ぴねかっと	いいおじじまじ卍	
788	01:14:37	eve	おじさんすごいぞ	
789	01:14:38	りあすて	かなり良いペース	
790	01:14:40	abeshi	すごい	
791	01:14:41	タケノコ男	うまい	
792	01:14:49	ジョナサン・グレーン	いい	
793	01:14:58	やなぎかげ	おじおじいい…	
794	01:15:06	うぇいのる	おじじいい子	
795	01:15:14	ミワタリ	ありがとうおじさん	
796	01:15:15	タケノコ男	おじさん有能だな	
797	01:15:16	abeshi	おじさんの仕事量すごい	
798	01:15:16	究極ド根性ダイコン	おじじいいいいいい	
799	01:15:17	ねこくーる	おじさんがんばった	
800	01:15:24	竹輪	ありがとうおじさん	
801	01:15:37	スモーク	おじさんのおかげであと1/3	
802	01:15:39	りあすて	これを見越したおじじいい子文字、伏線回収か？	
803	01:15:43	タケノコ男	？	
804	01:15:49	やなぎかげ	姉ちゃん…？	
805	01:15:50	aarar scsrt	え？	
806	01:15:53	abeshi	いいよ	
807	01:15:54	スモーク	お、おう	
808	01:15:56	ジョナサン・グレーン	？	
809	01:15:58	竹輪	そこまで	
810	01:16:15	うぇいのる	かわせるかこんなん！	
811	01:16:30	スモーク	妖精今使ったよ	
812	01:16:33	ジョナサン・グレーン	タイムギア！	
813	01:16:58	竹輪	いいぞクッパ！	
814	01:16:59	abeshi	大王イケメン！	
815	01:17:01	やなぎかげ	発狂モードきっつ	
816	01:17:07	なんたら	うまい	
817	01:17:08	やなぎかげ	うまい	
818	01:17:25	うぇいのる	いけるか…？	
819	01:17:25	ジョナサン・グレーン	大王さすが	
820	01:17:30	タケノコ男	もうちょい	
821	01:17:35	スモーク	主人公きたな	
822	01:17:35	ホワイトラン衛兵	カービーがんばえ～！	
823	01:17:36	岸辺一徳	がんばえー！！！	
824	01:17:36	うぇいのる	いいいし	
825	01:17:38	竹輪	その秘策とは	
826	01:17:40	ジョナサン・グレーン	熱い	
827	01:17:43	究極ド根性ダイコン	ヘルパーマスターへの道、開始	
828	01:17:47	abeshi	秘策（石）	
829	01:17:47	D W	最後の希望	
830	01:17:54	やなぎかげ	星の戦士！	
831	01:18:03	Ami Saika	ストーン最強説	
832	01:18:08	Johnny Lattarulo	TAKUYA! What's going on? the live was over	
833	01:18:11	くりお	いし	
834	01:18:14	ぴねかっと	おいしいいし	
835	01:18:15	JUNY	カービィ…お前は生きろ	
836	01:18:18	りあすて	ドヤストーン	
837	01:18:30	ああ	石の戦士	
838	01:18:38	motiyomogi	がんばえー	
839	01:18:41	スモーク	草	
840	01:18:44	竹輪	かしこい戦法だ！	
841	01:18:46	いぶきんぐ	いける！	
842	01:18:51	abeshi	いいぞ！	
843	01:18:51	なんたら	ヨシ！	
844	01:18:52	究極ド根性ダイコン	あとちょっと！！	
845	01:18:54	やなぎかげ	ナイス	
846	01:18:54	ホワイトラン衛兵	いいぞ！	
847	01:18:55	岸辺一徳	いいぞ！	
848	01:18:55	いぶきんぐ	ナイス！	
849	01:18:55	うぇいのる	あと1体！	
850	01:18:57	ぴねかっと	ここから	
851	01:18:58	竹輪	姉ちゃんいけええええ！！！	
852	01:19:00	Johnny Lattarulo	I love Takuya's face. ❤❤❤❤	
853	01:19:03	リフェ	あとちょっと！	
854	01:19:03	タケノコ男	いいぞ！	
855	01:19:12	せせらぎ	いける！	
856	01:19:13	やなぎかげ	あ	
857	01:19:17	eve	がんばえー！	
858	01:19:19	究極ド根性ダイコン	ああああ	
859	01:19:19	motiyomogi	おしい	
860	01:19:20	なんたら	あー…	
861	01:19:20	岸辺一徳	あああああああ	
862	01:19:20	ナウ	あああ	
863	01:19:22	竹輪	ああああああ…	
864	01:19:23	タケノコ男	おっしい	
865	01:19:24	aarar scsrt	おしい	
866	01:19:24	ジョナサン・グレーン	おしい	
867	01:19:24	あまいさい	惜しい	
868	01:19:25	ホワイトラン衛兵	ああー	
869	01:19:26	いぶきんぐ	押し込まれた	
870	01:19:26	EEB	おしい	
871	01:19:26	スモーク	おしい！	
872	01:19:26	りあすて	方針はめちゃ良さそう	
873	01:19:27	JUNY	おしい	
874	01:19:29	Ami Saika	軽いなー	
875	01:19:30	リフェ	おしい	
876	01:19:31	ホワイトラン衛兵	おしかった	
877	01:19:33	eve	惜しかった	
878	01:19:38	ぴねかっと	おしい	
879	01:19:38	D-H	がんば！	
880	01:19:39	なんたら	おしい	
881	01:19:44	あい	同時に倒すぐらいだといいね	
882	01:19:44	abeshi	最後根性値でだいぶ耐えるな	
883	01:19:45	やなぎかげ	かしこい	
884	01:19:51	りあすて	勝手にやってろ作戦	
885	01:19:52	aarar scsrt	クッパとカービィ逆のがいけた気するけども	
886	01:19:57	Ami Saika	次は行ける	
887	01:20:00	リフェ	通りすがりの人	
888	01:20:09	竹輪	ウチは知りません作戦つよい	
889	01:20:18	なんたら	ウチじゃない知らない作戦	
890	01:20:23	motiyomogi	おじさん！？	
891	01:20:23	abeshi	おじおじ	
892	01:20:24	JUNY	おじさん！？	
893	01:20:33	りあすて	草	
894	01:20:34	あい	草	
895	01:20:34	ぴねかっと	草	
896	01:20:35	究極ド根性ダイコン	お得！	
897	01:20:36	ホワイトラン衛兵	草	
898	01:20:39	なんたら	草	
899	01:20:39	やなぎかげ	草	
900	01:20:44	タケノコ男	草	
901	01:20:45	竹輪	すごい	
902	01:20:45	eve	草	
903	01:20:46	あまいさい	草	
904	01:20:47	かたもく	草	
905	01:20:48	abeshi	闇金みたいだよ姉ちゃん！	
906	01:20:50	ミワタリ	おじさんのせいで二人も…	
907	01:20:58	うぇいのる	おじさんの仕事っぷりに全てがかかっている	
908	01:21:13	竹輪	姉ちゃんは色んな戦法を思いつくな…	
909	01:21:48	岸辺一徳	ナイス知らんぷり！	
910	01:21:53	究極ド根性ダイコン	おじさあああん	
911	01:21:53	motiyomogi	おじさん！？	
912	01:21:59	竹輪	草	
913	01:22:02	ホワイトラン衛兵	草	
914	01:22:05	八木谷	草	
915	01:22:06	なんたら	糞おじさん！死ぬときは一緒だよ❤	
916	01:22:10	うぇいのる	はい	
917	01:22:11	abeshi	ふわーと自殺	
918	01:22:49	タケノコ男	おじさん責任重大だな...	
919	01:23:09	ジョナサン・グレーン	めっちゃ同士討ちしてる	
920	01:23:14	やなぎかげ	おじさんが8割ぐらい削ってくれれば…	
921	01:23:30	ミワタリ	うまい	
922	01:23:41	JUNY	おじさん土俵際がこわいな	
923	01:23:43	abeshi	おじさんメテオ	
924	01:23:46	やなぎかげ	ダーズ当てるの下手だな！	
925	01:23:47	岸辺一徳	おじさんがんばった！	
926	01:23:55	究極ド根性ダイコン	ボスにメテオされるなんて…	
927	01:24:02	Ami Saika	ハンマーの時は無防備な攻撃側狙った方がいいんじゃ	
928	01:24:06	Johnny Lattarulo	DONATE TAKUYA TO BE STRONG!	
929	01:24:08	D-H	ダーズが悪いよ	
930	01:24:08	やなぎかげ	いいぞ！	
931	01:24:21	やなぎかげ	TO BE STRONG!	
932	01:24:32	岸辺一徳	いいぞ！	
933	01:24:32	JUNY	彼らに自我はあるんだろうか	
934	01:25:28	abeshi	おじさんを最後にするというのは？	
935	01:25:29	究極ド根性ダイコン	あの光輪は回避以外じゃ避けらんないのかな…	
936	01:26:24	ぴねかっと	白を残すとどうなるか見たい	
937	01:26:29	うぇいのる	石つよい	
938	01:26:30	abeshi	勝手に戦ってくれるな	
939	01:26:38	やなぎかげ	ナイスキーラ！	
940	01:26:55	八木谷	さすカービィ	
941	01:26:59	究極ド根性ダイコン	ストーン回避もあるしやっぱりカービィ用に作られている…？	
942	01:27:19	やなぎかげ	桜井さんはそういうことする	
943	01:27:54	岸辺一徳	おしい	
944	01:27:57	八木谷	ぐえー	
945	01:28:03	りあすて	DODみたいなやつが安定して避けられるといいね	
946	01:28:10	うぇいのる	いけそうでいけない	
947	01:29:16	abeshi	おじさんは一撃が重くて助かる	
948	01:29:26	究極ド根性ダイコン	ここ10時間で最もいい出来	
949	01:29:38	JUNY	ボージョレ―ガノン	
950	01:29:38	abeshi	誘導上手い	
951	01:29:43	岸辺一徳	おいしい仲間割れ	
952	01:29:46	motiyomogi	たのしい仲間割れ	
953	01:30:08	究極ド根性ダイコン	ナイス大妖精！	
954	01:30:12	やなぎかげ	いいぞ	
955	01:30:15	JUNY	キーラ追い打ち下手か	
956	01:30:31	abeshi	ああああ	
957	01:30:35	究極ド根性ダイコン	叔父さん今回も仕事した！	
958	01:30:38	岸辺一徳	おじさんお疲れ！	
959	01:31:50	abeshi	ちょ	
960	01:31:59	JUNY	クッパメテオ	
961	01:32:02	やなぎかげ	きっつ	
962	01:32:03	うぇいのる	クッパがつらいな…	
963	01:32:06	岸辺一徳	あああ……	
964	01:32:08	ナウ	うーむ	
965	01:32:12	なにここ	おみず	
966	01:32:14	motiyomogi	セルフメテオいたい	
967	01:32:31	abeshi	おじさんの胃が	
968	01:32:39	aarar scsrt	おじさんにさらに負担を求めるの草	
969	01:32:55	じょーげん	管理責任者おじさん	
970	01:33:39	八木谷	おじさんの体がもたない	
971	01:33:43	motiyomogi	ひどい	
972	01:33:47	究極ド根性ダイコン	おじさんに酷なことをいう	
973	01:34:29	岸辺一徳	おじさん……	
974	01:34:37	ぴねかっと	かなしい	
975	01:34:39	タケノコ男	かなしい	
976	01:34:42	八木谷	かなしい	
977	01:34:42	究極ド根性ダイコン	おじさんかわいそう…	
978	01:34:43	いぶきんぐ	かなしい	
979	01:34:45	ジョナサン・グレーン	かなしい	
980	01:34:46	リフェ	かなしい	
981	01:34:48	motiyomogi	ご飯残ってるだけいいじゃん	
982	01:34:49	やなぎかげ	かなしいなぁ	
983	01:34:50	JUNY	さびしい	
984	01:34:50	岸辺一徳	かなしい	
985	01:34:52	うぇいのる	かわいそう	
986	01:34:57	abeshi	かなしすぎる	
987	01:35:01	ナウ	かなしいなあ	
988	01:35:04	aarar scsrt	急にかなしいことを	
989	01:35:29	JUNY	おうちにメールしなよ…	
990	01:35:36	なにここ	ゲルド族が女性ばかり生まれる人種だからちくしょう	
991	01:36:54	abeshi	きっつ	
992	01:36:57	岸辺一徳	きつい……	
993	01:36:57	JUNY	おしー	
994	01:36:59	究極ド根性ダイコン	手ごわい	
995	01:36:59	八木谷	もうちょっとだなぁ	
996	01:37:01	うぇいのる	あと少し…	
997	01:37:10	尾花	全方位波動と触手同時に避けさせる気を感じない	
998	01:37:13	いぶきんぐ	いかにカービィまでに減らす方なぁ	
999	01:37:23	竹輪	姉ちゃん…	
1000	01:37:23	JUNY	ここでクッパに進退の危機	
1001	01:37:30	motiyomogi	姉ちゃんえろか？	
1002	01:37:32	スモーク	急に	
1003	01:38:29	究極ド根性ダイコン	長い勤務年数に恥じない働き	
1004	01:38:51	ナウ	おじさーん！	
1005	01:38:53	JUNY	おじさああああん！	
1006	01:39:57	うぇいのる	後半の削りがきついなあ	
1007	01:40:05	ぴねかっと	だんだん減りにくくなるから発狂し始めが実質ライフ半分くらいかなあ	
1008	01:40:17	abeshi	いい感じ	
1009	01:40:26	究極ド根性ダイコン	HP減ると硬くなるのずるいよね	
1010	01:40:28	いぶきんぐ	いい感じに減ってる	
1011	01:40:48	ナウ	生きた	
1012	01:40:59	岸辺一徳	がんばえー！！！	
1013	01:41:08	motiyomogi	草	
1014	01:41:11	竹輪	草	
1015	01:41:12	タケノコ男	草	
1016	01:41:37	abeshi	避け上手い	
1017	01:41:52	eve	忙しい	
1018	01:41:53	いぶきんぐ	うまい	
1019	01:41:55	ナウ	すごい避けておる	
1020	01:41:56	やなぎかげ	うまい	
1021	01:41:56	岸辺一徳	クッパがんばってる！	
1022	01:41:56	うぇいのる	がんばれー！	
1023	01:41:57	りあすて	うまい	
1024	01:41:59	abeshi	もはや休憩タイム	
1025	01:42:11	ぴねかっと	ビッグウェーブ	
1026	01:42:13	岸辺一徳	クッパ頑張った！	
1027	01:42:22	motiyomogi	こっからが勝負！	
1028	01:42:25	ねこくーる	いいかんじ	
1029	01:42:26	いぶきんぐ	こっからがdope	
1030	01:42:34	うぇいのる	全画面レーザーきっつ	
1031	01:42:38	ジョナサン・グレーン	いける！	
1032	01:42:42	eve	がんばれー！	
1033	01:42:49	究極ド根性ダイコン	ミッドナイト・ファイティングブリーフ	
1034	01:43:01	岸辺一徳	うわああああ	
1035	01:43:03	竹輪	あああ…	
1036	01:43:04	ジョナサン・グレーン	ひどい	
1037	01:43:05	いぶきんぐ	ぬぁあ	
1038	01:43:08	ホワイトラン衛兵	きつい	
1039	01:43:10	タケノコ男	きっつ	
1040	01:43:13	Eトマト	ああ…	
1041	01:43:14	八木谷	きついなぁ	
1042	01:43:15	究極ド根性ダイコン	OFF波導は位置で避けるの無理だから回避前提か…	
1043	01:43:16	abeshi	メトプラよりマシ	
1044	01:43:18	うぇいのる	カービィ軽すぎる…	
1045	01:43:28	aarar scsrt	スタンに攻撃しにいって大ダメージ食らうのもったいない	
1046	01:43:43	究極ド根性ダイコン	オンスモのような「なんかいけそう」感	
1047	01:43:51	motiyomogi	おじさんがんばえー	
1048	01:44:01	abeshi	草	
1049	01:44:17	ジョナサン・グレーン	誰！？誰なの！？	
1050	01:44:24	ホワイトラン衛兵	ガノンドロ夫	
1051	01:44:25	岸辺一徳	ガノンドロ夫	
1052	01:44:25	タケノコ男	そうだったんだ	
1053	01:44:27	motiyomogi	ガノンドロ夫	
1054	01:44:27	究極ド根性ダイコン	そうだったのか…	
1055	01:44:28	リフェ	ガノンドロ夫	
1056	01:44:32	竹輪	知らなかった…	
1057	01:44:35	スモーク	がノンドロ夫	
1058	01:44:38	なんたら	ガノンドロ夫 ガノンドロ夫人 ガノンドロ子	
1059	01:44:43	いぶきんぐ	はじめてしったわ	
1060	01:44:45	abeshi	片方ダウン中はもう片方殴れるのか	
1061	01:45:12	岸辺一徳	ドロ美もほめてたよ！	
1062	01:45:18	究極ド根性ダイコン	叔父さんだけで両方半分くらいは削らないときつそうだ…	
1063	01:45:53	abeshi	諦めないで	
1064	01:46:36	やなぎかげ	きつい	
1065	01:46:36	motiyomogi	がんばえー	
1066	01:46:50	abeshi	回避上手いぞ	
1067	01:46:54	ジョナサン・グレーン	うますぎる	
1068	01:47:08	究極ド根性ダイコン	いいぞ姉ちゃん！	
1069	01:47:24	リフェ	がんばれー！	
1070	01:47:24	うぇいのる	いけるか	
1071	01:47:56	竹輪	難しい…	
1072	01:47:56	究極ド根性ダイコン	一瞬で80も持ってかれた	
1073	01:47:58	abeshi	カービィきついかなあ	
1074	01:48:09	sin Kaz	あの波状攻撃は緊急回避だろうなぁ	
1075	01:48:20	岸辺一徳	大妖精！	
1076	01:48:48	ジョナサン・グレーン	ぐえー	
1077	01:48:56	壮【蒼茄子海賊団調香師】	初見です！強いですね…ボス	
1078	01:49:03	abeshi	ああやばいそろそろ離席しなきゃ がんばってね	
1079	01:49:08	究極ド根性ダイコン	スネークとかどうだろう	
1080	01:49:08	ナウ	あんましてないですね・・・	
1081	01:49:09	タケノコ男	そうだね	
1082	01:49:26	ねこくーる	おじさんのワンマン感	
1083	01:49:27	ジョナサン・グレーン	火力あるキャラの方がいいのかな？	
1084	01:49:35	スモーク	草	
1085	01:49:35	うぇいのる	クルールとかいいかも	
1086	01:49:38	motiyomogi	心のトロフィー	
1087	01:49:43	なんたら	かっこいい	
1088	01:49:47	究極ド根性ダイコン	基本的におじさんがどちゃくそ働きすぎる	
1089	01:49:51	竹輪	そういうのは大切にしていきたい	
1090	01:49:51	JUNY	心のトロフィー、心の実績解除	
1091	01:49:53	くりお	心のトロフィーすき	
1092	01:49:54	eve	姉ちゃんかっこいいぞ	
1093	01:49:59	スモーク	そういうこだわり好き	
1094	01:49:59	らうらう	かっこいい	
1095	01:50:05	究極ド根性ダイコン	フレーバーは大事だよね	
1096	01:50:46	壮【蒼茄子海賊団調香師】	ストーリーよくわからないのですが、教えていただきたいです…	
1097	01:51:03	岸辺一徳	おじさん……	
1098	01:51:33	ジョナサン・グレーン	サムス（半ギレ）	
1099	01:51:35	ナウ	光と闇の争いで迷惑だから両方ぶっとばす話（違う）	
1100	01:51:52	究極ド根性ダイコン	なんか右のやつが主人公たちを全滅させたので一人生き残ったカービィが頑張ってみんなを救う話	
1101	01:52:13	eve	慣れてきたね	
1102	01:52:33	竹輪	本当は仲よさそう	
1103	01:52:36	motiyomogi	仲いいのわかるわ	
1104	01:52:45	ジョナサン・グレーン	うまい	
1105	01:52:51	なにここ	左は右が暴れてるの見てホイホイ出てきちゃったんでしょ そういうのわかっちゃう	
1106	01:52:55	うぇいのる	キラダズｷﾃﾙ…	
1107	01:53:06	竹輪	うーん…きびしい…	
1108	01:53:14	壮【蒼茄子海賊団調香師】	右のやつと左のヤツはなにがちがうのだ？	
1109	01:53:16	ジョナサン・グレーン	デデデの仕業にちがいありません	
1110	01:53:32	なんたら	いちゃいちゃに巻き込まれてんの	
1111	01:53:38	岸辺一徳	ダズキーｷﾃﾙ……	
1112	01:53:52	motiyomogi	痴話げんかの仲裁だわ	
1113	01:53:52	竹輪	愛情表現にしては殺意がありすぎる	
1114	01:53:56	JUNY	この程度の殴り合いは二人にとってじゃれ合いみたいなものですね	
