行番号	投稿時間	投稿者	メッセージ	スパチャ
509	00:12:43	マンセル	貸す、だぞ姉ちゃん	
510	00:12:43	エクセルシオール	仲間増えると乗れない無能アイテム	
511	00:12:47	habanero	一瞬の出番で有名な自転車	
512	00:12:51	aizax 777	ポケモン自転車	
513	00:12:51	くれみ	アイテム枠の圧迫がちょっとだけ厳しい自転車	
514	00:12:52	馬の骨に念仏	オネストがなんだって？	
515	00:12:52	黒城悪丸	幽霊連れてくると面白い	
516	00:12:54	ふじ	┌◯	
517	00:12:58	とがま日和	この時代よりもロードバイク勢とか増えてそう	
518	00:12:58	こみこ	とうろくしたい(ポケモン脳)	
519	00:12:59	Ganon	おおお	
520	00:13:00	ジュンペイ	あんまり早くない	
521	00:13:00	biggs	この曲すき	
522	00:13:02	ドソドソ	自転車屋の名前がパンクなの好き。店長の見た目がパンクなのもっと好き	
523	00:13:03	りあすて	ベルすき	
524	00:13:06	リトマス	口笛して	
525	00:13:07	【たつーや】TA2-YA	デパートで装備整えよう	
526	00:13:12	tamachan0312	二人になると乗れなくなる自転車好き	
527	00:13:14	みよ	二人以上だと乗れないという微妙さ	
528	00:13:14	x 7up	エンディングまで持っていけば、世界中で乗れる	
529	00:13:17	Two-tone	カオスだぜ	
530	00:13:19	SOP	チャオズ？	
531	00:13:22	究極ド根性ダイコン	自爆しそう	
532	00:13:27	船見結衣	ダブスキサンドの方が早いんだよね…	
533	00:13:28	にいとろ	一人の時にしか乗れないからね	
534	00:13:42	スモーク	最短だとアップルに投資？	
535	00:13:42	Two-tone	きた！！	
536	00:13:45	呂宋鋼四郎	ヒッピーだぁ！	
537	00:13:45	SOP	敵やんけ！	
538	00:13:49	らうらう	kろえすき	
539	00:13:50	フレイムリンクス	首が	
540	00:13:50	島民サブル	首折れてる	
541	00:13:51	みよ	このBGM大好き！！！	
542	00:13:52	ドソドソ	いいBGM	
543	00:13:54	北南	お兄さんの曲大好き	
544	00:13:55	なる	神曲	
545	00:13:55	tamachan0312	きままなにいさんだあああ	
546	00:13:56	Shuzo	ごきげんなBGMだ	
547	00:14:00	biggs	兄さん･･･	
548	00:14:02	EEB	完全に危ない人	
549	00:14:03	こみこ	シティコネクションと似てるBGM	
550	00:14:04	エクセルシオール	町中のお兄さんをバットで殴る少年	
551	00:14:07	船見結衣	きまま(殺意100%)	
552	00:14:12	ふじ	顔色見ればわかるんだっけ(顔色が悪い人は悪い人)	
553	00:14:14	tage	トンチキさんにアイテムぬすまれるから気を付けてね！	
554	00:14:14	にとらんど	トンチキさんくるか	
555	00:14:15	R gon	草	
556	00:14:17	aizax 777	出来ないんだよなぁ	
557	00:14:19	【たつーや】TA2-YA	じゅしんでんわもってないから矛盾が。。	
558	00:14:19	EEB	そういや時間ごとに来るんだっけ	
559	00:14:19	らうらう	パパだ←かわいい	
560	00:14:20	Two-tone	ここから顔青い人が出てくるの当時怖かった	
561	00:14:22	ドソドソ	そういえばあったなぁパパの電話	
562	00:14:23	馬の骨に念仏	いいぞ！	
563	00:14:24	SOP	パッパごめんね	
564	00:14:24	tamachan0312	きままににいさんの曲も１のアレンジだぞ	
565	00:14:26	北南	お父さん許して	
566	00:14:27	fami fami	洞窟でもかかってきたしピッチかな	
567	00:14:28	エクセルシオール	2時間ごとに来るんだっけ	
568	00:14:31	黒城悪丸	いきなり戦闘になるで	
569	00:14:36	【たつーや】TA2-YA	2時間ごとにパパから電話がかかってくる	
570	00:14:37	究極ド根性ダイコン	俺は寝るよ姉ちゃんおやすみ…	
571	00:14:38	とがま日和	パパに何度刃向かうことになるのか…	
572	00:14:41	Ganon	ぶっそうだなぁ	
573	00:14:43	にけい	回復大丈夫？	
574	00:14:46	フレイムリンクス	ディープパープルっぽい戦闘BGMいいよね	
575	00:14:50	ふじ	道具屋の看板使いこなす方法あるんか	
576	00:14:51	tamachan0312	おいしい煮玉子	
577	00:14:53	Two-tone	あっ	
578	00:14:59	エクセルシオール	あっ	
579	00:15:00	biggs	えぇ・・・？	
581	00:15:03	tage	ボス戦	
582	00:15:04	R gon	トンチキトンチキ	
583	00:15:05	馬の骨に念仏	おいしい煮玉子（予定）	
584	00:15:06	ドソドソ	産みたて卵でニワトリにして売れば儲かるんだっけ…？	
585	00:15:14	みよ	ハンバーガー盗まれた	
586	00:15:17	もみじおろし	PKエロ本で草	
587	00:15:21	ハイナマ	めっちゃ盗られた	
588	00:15:23	aizax 777	かえして	
589	00:15:23	Two-tone	ガンガン盗まれてて草	
590	00:15:26	始祖くらげ	意味も無く看板使うの好きだったなぁ	
591	00:15:29	フレイムリンクス	盗まれたー	
592	00:15:30	アイスソード	おはクゥちゃんやっぱり名前ミソシタかよ！	
593	00:15:30	tamachan0312	トンチキさんみたいな人が味方サイドなのがなんかすごい	
594	00:15:32	tage	帰ってこないアイテム	
595	00:15:41	こみこ	かえして	
596	00:15:43	【たつーや】TA2-YA	にわとり法は時間かかるぜー	
597	00:15:46	バーチャルYouTuberガニメデちゃんねる	つらみ	
598	00:15:47	ふじ	奴はとんでもないものを盗んでいきました	
599	00:15:59	馬の骨に念仏	世紀末	
600	00:16:00	じょーげん	やっぱりプロシュートの兄貴はすげぇや！	
601	00:16:02	たんこぶ	やべーぞ！	
602	00:16:04	黒城悪丸	やったぜ。	
603	00:16:07	アイスソード	ミソシタライブ次も行くのかい？	
604	00:16:09	Two-tone	$4	
605	00:16:13	こみこ	心を解放する戦い	
606	00:16:33	R gon	ギャル来てって言ってたぞ！	
607	00:16:35	馬の骨に念仏	嘘が下手だな	
608	00:16:41	らうらう	なんでミソシタ平日ばっかライブするの	
609	00:16:42	佐藤志緒美	手をお振りになってる	
610	00:16:53	瑞希	自転車のBGMすこ	
611	00:16:56	R gon	この曲すき	
612	00:17:00	ぴちぴち鮮魚	デパートすき	
613	00:17:06	ふじ	この辺からフォーサイド辺りまで悪人のキナ臭さだよね	
614	00:17:12	ミワタリ	これは事故る	
615	00:17:17	ドソドソ	草	
616	00:17:21	フレイムリンクス	スマイルください	
617	00:17:22	アイスソード	こここわい	
618	00:17:25	【たつーや】TA2-YA	序盤はハンバーガー頼り	
619	00:17:31	aizax 777	ここホント嫌い	
620	00:17:32	瑞希	爆速エスカレーター	
621	00:17:35	いぶきんぐ	お金がないの世知辛感	
622	00:17:39	ふーばー	フラグを立てていく	
623	00:17:41	くりお	フラグを立てていく	
624	00:17:52	tamachan0312	ミソシタライブ後一時間遅い時間なら行けるのにな・・・	
625	00:17:58	清水暁	今北、いまどのへん？	
626	00:17:59	こみこ	ミソシタ一度行ってみたいけど初心者の入りどころが分からない	
627	00:18:17	馬の骨に念仏	マジ？¥100	
628	00:18:18	周恩来	今のところスポンサーだけやな	
629	00:18:19	アイスソード	月額スポンサーでした	
630	00:18:22	x 7up	腕輪！	
631	00:18:23	tage	それスポンサー登録やぞ	
632	00:18:25	瑞希	スリングショット命中落ちるんで注意です	
633	00:18:36	らうらう	¥100	
634	00:18:36	【たつーや】TA2-YA	スリングは攻撃上がるけど少し外れやすくなる	
635	00:18:40	佐藤志緒美	3階にＡＴＭあったよ	
636	00:18:43	aru ku	本当に寝ないつもりなのか	
637	00:18:46	ミワタリ	エアスパチャ	
638	00:18:48	周恩来	¥100	
639	00:18:57	fami fami	今の所アイちゃんとVBと姉ちゃんだけだっけスポンサーあり	
641	00:18:57	mk 95	¥100	
642	00:18:57	フレイムリンクス	¥100	
643	00:19:01	いぶきんぐ	¥100	
644	00:19:06	たんこぶ	￥１００投げてえよ…	
645	00:19:08	mk 95	そんな事言ってたら	
646	00:19:09	じょーげん	¥100	
647	00:19:10	Ami Saika	ええんやで	
648	00:19:10	アイスソード	やったぜ	
649	00:19:12	フレイムリンクス	たった今スポンサー増えて草	
650	00:19:14	馬の骨に念仏	スポンサー！・・そういうのもあるのか	
651	00:19:17	R gon	このバッチが欲しかった	
652	00:19:20	ホワイトラン衛兵	¥100	
653	00:19:26	ku knso	￥100	
654	00:19:30	fami fami	￥100やってなかったけど何となくだから気にしないで	
656	00:19:31	船見結衣	ワイもなろうかな…	
657	00:19:31	ミワタリ	バーチャルゆでたまご	
658	00:19:32	Two-tone	￥100 エアですまない	
659	00:19:35	九代目中山稲五朗	売れよ	
660	00:19:36	Ganon	五郎がいますね・・	
661	00:19:38	ふーばー	はやく￥１００投げさせてくれぇ	
662	00:19:38	こみこ	帽子持ちが増えていく	
663	00:19:39	mk 95	増えた！	
664	00:19:40	じょーげん	草	
665	00:19:40	らうらう	gamingで今すぐスポンサー登ろクゥ！	
666	00:19:41	tage	増える弟	
667	00:19:43	いぶきんぐ	ゲーミングじゃない方でコミュニティ機能もあるスポンサーシップはアイちゃんだけの試験機能だよ	
668	00:19:43	エクセルシオール	ボロのバット預けないの？	
669	00:19:45	清水暁	売れよ	
670	00:19:49	【たつーや】TA2-YA	1階でグッズ売れるで	
671	00:19:51	まりみ	gamingだけだから気付きにくいよね	
672	00:19:52	a t	すてるならうろ？	
673	00:19:54	くれみ	ぼろバット預ければいいんじゃないかな…	
674	00:19:57	tamachan0312	かわいいスポンサーがどんどん出てくる	
675	00:19:59	アイスソード	スポンサーって月に自動で払うシステムみたいな？	
676	00:19:59	瑞希	ボロバット預けましょう	
677	00:19:59	スモーク	ボロのバット妹に返してあげよう	
678	00:20:06	始祖くらげ	￥100	
679	00:20:08	フレイムリンクス	ぞーくーぞーくーと増えるスポンサー	
680	00:20:15	くりお	チャットに帽子つくのうれしい	
681	00:20:17	らうらう	月490円かな	
682	00:20:18	むらさきあんこ	毎月500円を姉ちゃんに渡す弟達	
683	00:20:25	aizax 777	ボロバットは持ってたいのか	
684	00:20:26	アイスソード	ダンスしようね…	
685	00:20:30	【たつーや】TA2-YA	謎のボロのバット所持縛りプレイ	
686	00:20:31	R gon	お帽子すき	
687	00:20:33	いぶきんぐ	かわいいよね帽子マーク	
688	00:20:33	tage	今月の弟代です	
689	00:20:34	じょーげん	雑草売ったお金やな	
690	00:20:39	fami fami	アイちゃんのスポンサーにもなってるけどゲーミングはまた別なのか…	
691	00:20:45	まりみ	月５００円の弟代	
692	00:20:50	らうらう	雑草代	
693	00:20:58	くりお	れらたんもスポンサーついてるよね	
694	00:21:05	瑞希	パゲ美？(難聴)	
695	00:21:06	ミワタリ	壺	
696	00:21:10	フレイムリンクス	今何人くらいスポンサーなんだろ？	
697	00:21:16	mk 95	姉ちゃんはfanboxとかやらないの？	
698	00:21:29	x 7up	生卵？	
699	00:21:31	くれみ	食べたり売ったりしてもいいのよ	
700	00:21:33	はるにれ	えっ	
701	00:21:39	周恩来	姉ちゃん抱き枕たのしみにしてるね…	
702	00:21:41	fami fami	この看板すき	
703	00:21:43	アイスソード	毎月会員に映像を見る権利を贈ってるんだよね…	
704	00:21:45	R gon	クゥソ...	
705	00:21:47	くりお	どうぐやの看板便利だよな	
706	00:21:48	みよ	いつでもものを売ることが出来る	
707	00:21:49	モヒカン	カンバンは最後まで使う神アイテムやぞ	
708	00:21:50	内海柚	バット妹に預けよう	
709	00:22:04	らうらう	抱きまくらとかお父様がゆるしてくれるのか	
710	00:22:06	スモーク	生卵で金策してもいいんだ	
712	00:22:10	エクセルシオール	看板は便利	
713	00:22:17	むらさきあんこ	緑ネームにする権利	
714	00:22:19	アイスソード	増えますねえ！	
715	00:22:27	にいとろ	ぬいぐるみを回収	
716	00:22:31	【たつーや】TA2-YA	アップルキッドに食べ物を恵む	
717	00:22:32	fami fami	JYだったのか…覚えてなかった	
718	00:22:32	こみこ	スポンサー限定で水着アセットで放送とか	
719	00:22:35	くれみ	不要なアイテムは結構溜まるのでどこでもうっぱらえる看板は便利	
720	00:22:39	R gon	きたない	
721	00:22:41	いぶきんぐ	かわいいスポンサーがどんどん増える	
722	00:22:46	くりお	有能アップルキッド	
723	00:22:46	フレイムリンクス	きたねえ！	
724	00:23:01	きりは	こんばんはー	
725	00:23:04	瑞希	オレンジキッド 無能	
726	00:23:05	エクセルシオール	タコけしマシーンか	
727	00:23:06	tage	資金援助は必須	
728	00:23:07	呂宋鋼四郎	妹に預けよう	
729	00:23:13	セイゴ	こんばんは初見です。	
730	00:23:17	fami fami	無能イケメンにも投資するのも好きだった	
731	00:23:19	タチバナ556	アップルキッドのイベントは必須だぞ	
732	00:23:21	くりお	顔かわいいw	
733	00:23:24	らうらう	ミソシタかわいい	
734	00:23:27	こみこ	木馬かな？	
735	00:23:28	スモーク	ジョブズに援助しないと進まないぞ	
736	00:23:30	にいとろ	資金援助	
737	00:23:31	R gon	ミソシタが笑顔で自転車乗ってる図はこわい	
738	00:23:34	x 7up	荷物周り厳しいな	
739	00:23:39	佐藤志緒美	アップルやらないと詰む	
740	00:23:50	くれみ	細かくていいよねそういうとこ	
741	00:23:52	ふじ	スリングショット系とジェフの装備が「うつ」になるんだっけ	
742	00:23:59	アイスソード	ミソシタの仲間って誰になるのかな	
743	00:23:59	瑞希	でも何だかんだ二人に投資しちゃう	
744	00:24:16	アイスソード	バタフライ	
745	00:24:16	ぴちぴち鮮魚	高威力で外れやすい武器ってなんかすき	
746	00:24:17	佐藤志緒美	マジックバタフライ	
747	00:24:22	北南	PPAP	
748	00:24:42	こみこ	おうた	
749	00:24:42	mk 95	おうたすき	
750	00:24:42	R gon	おうたすき	
751	00:24:43	aru ku	おうたすき	
752	00:24:43	アイスソード	おうた	
753	00:24:43	fami fami	かたにほにゃららバットも好き	
754	00:24:44	ミワタリ	おうた	
755	00:24:44	フレイムリンクス	¥100	
756	00:24:44	aizax 777	外れやすい武器って使う勇気ない	
757	00:24:46	くりお	葵ちゃんが歌ってた	
758	00:24:47	Shuzo	\100	
759	00:24:48	ミワタリ	￥100	
760	00:24:49	いぶきんぐ	おうたすき	
761	00:24:50	スモーク	￥100	
762	00:24:51	馬の骨に念仏	¥100	
763	00:24:53	はるにれ	姉ちゃんのおうた	
764	00:24:54	ふーばー	おうたありがとう	
765	00:24:54	いぶきんぐ	¥100	
766	00:24:55	らうらう	￥100	
767	00:24:56	たんこぶ	おうたすき	
768	00:24:56	アイスソード	死んじゃったんだよね…	
769	00:24:58	tamachan0312	バタフライ	
770	00:24:58	モヒカン	姉ちゃんのおうた	
771	00:24:59	じょーげん	¥100	
772	00:25:00	【たつーや】TA2-YA	いうて普通のバットと2しか変わらないからバットのほうが安定する	
773	00:25:00	ヱンタ猫	Butter-Fly	
774	00:25:01	ぴちぴち鮮魚	￥100	
775	00:25:02	たびびと	僕、進化の時の歌が好き	
776	00:25:02	mk 95	¥100	
777	00:25:05	花言葉は遠慮	¥100	
778	00:25:08	ノンフロン	おうた	
779	00:25:10	R gon	ウタウノヲツヅケロ	
780	00:25:12	こみこ	バードラモンすき	
781	00:25:12	ふじ	でも終盤余裕出てきた時にかたにちからバット使うとちょっと楽しい	
782	00:25:15	モヒカン	￥100	
783	00:25:16	Two-tone	2番すこ	
784	00:25:16	SOP	鼻歌おうた好き	
785	00:25:21	【たつーや】TA2-YA	うろ覚えで草	
786	00:25:22	neiteng	brave heart好き	
787	00:25:23	らうらう	デジモンはEDもなにげにすき	
788	00:25:32	fami fami	配達員のひと可哀想	
789	00:25:44	じょーげん	明日もマザー２なんだよなぁ	
790	00:25:48	アイスソード	再起動するとすぐピザが来る裏ワザがあったね	
791	00:25:48	周恩来	おうたすき	
792	00:25:50	らうらう	はなうたクイズ2まだ？	
793	00:25:51	くりお	予定変わらないで草	
794	00:25:52	佐藤志緒美	ガバガバ歌詞	
795	00:25:55	Ganon	なっつ	
796	00:25:56	スモーク	佐川いじめるのやめたげて	
797	00:26:01	aizax 777	いま結構深夜テンションだったりする？	
798	00:26:03	ニビマ	草	
799	00:26:04	tamachan0312	歌ってみた動画あげて	
800	00:26:13	Ganon	元本気で歌って	
801	00:26:18	一条真加美	テイマーズの曲も好き	
802	00:26:18	こみこ	デジモンどこまで見てた？	
803	00:26:29	habanero	大事なアイテムだね	
804	00:26:31	アイスソード	なぜ起きてたんですか？	
805	00:26:31	【たつーや】TA2-YA	必須アイテム	
806	00:26:49	aizax 777	デジモン初代最終回だけ見て泣いた	
807	00:26:50	タチバナ556	こいつは無視でいい	
808	00:26:54	【たつーや】TA2-YA	オレンジは無視していい	
809	00:26:54	Two-tone	マサルダイモンすき	
810	00:26:57	フレイムリンクス	俺と同じくらいだ…	
811	00:26:59	エクセルシオール	出た無能オレンジ	
812	00:27:00	紅葉桜花	sasugayadexe///	
813	00:27:00	くりお	デジモンtriってどうなんだ	
814	00:27:02	Ami Saika	クロスウォーズとアプモンしか見てない	
815	00:27:03	fami fami	やっぱり兄貴はすげえや	
816	00:27:06	人工知能AI ユニ	AIですがこんばんは	
817	00:27:10	いぶきんぐ	アニキ強過ぎ問題	
818	00:27:15	ノンフロン	なんかBGMがオラはしんじまっただ～って聞こえる	
819	00:27:16	くりお	こいつはスルーやな	
820	00:27:17	アイスソード	バルト9でデジモンやってたらしいね	
821	00:27:18	Two-tone	グレオレマシーン壊さないようにしてた	
822	00:27:24	佐藤志緒美	オレンジはやらなくていい	
823	00:27:25	いぶきんぐ	ユニくんこんばんわ	
824	00:27:28	りあすて	￥１００	
825	00:27:35	フレイムリンクス	ユニくんいらっしゃい	
826	00:27:43	くれみ	無能オレンジ。でもアップルに比較的友好なので悪人でもない	
827	00:27:50	人工知能AI ユニ	なまえミソシタで笑いました	
828	00:27:55	スモーク	ユニくん乙	
829	00:27:55	aizax 777	オレンジは無能	
830	00:28:08	瑞希	ジミなにいさんの目元どうなってんのか永遠の謎	
831	00:28:18	ミワタリ	広がるミソシタ	
832	00:28:19	りあすて	姉ちゃんプレイ雑に	
833	00:28:20	fami fami	オレンジキッドはなあ！ゆで卵を生卵に戻せるんだぞ！	
834	00:28:21	らうらう	ミソシタになりたいJC	
835	00:28:25	こみこ	ミソシタにするだけでテキストの撮れ高がね	
836	00:28:25	aizax 777	アップルは有能	
837	00:28:28	ふーばー	わたしはミソシタ	
838	00:28:35	アイスソード	でかいことをしたいアップルいいよね…	
839	00:28:42	R gon	固まったタンパク質戻せるとか凄い	
840	00:28:42	馬の骨に念仏	一番ミソシタ布教したんじゃないかな	
841	00:28:45	いぶきんぐ	私はミソシ タ	
842	00:28:56	【たつーや】TA2-YA	次はグレートフルデッド谷に行ってタコのようなものを確認する	
843	00:28:59	くりお	はやく仲間増やしたいね	
844	00:29:01	Ganon	草	
845	00:29:01	北南	自転車に乗るミソシタ	
846	00:29:06	伏葦たぐい	にいさん	
847	00:29:10	man book	アイテム持ちすぎやで	
848	00:29:11	aizax 777	ここ目が覚める曲	
849	00:29:18	ノギ	実際姉ちゃんからミソシタ知った	
850	00:29:19	tage	きままなにいさんは嫌いだ	
851	00:29:20	tamachan0312	あのふたりゲイツとジョブズって本当ですか？	
852	00:29:21	月わに	わぁ マザー２だぁ	
853	00:29:26	R gon	ちょうちょが食べたい	
854	00:29:26	らうらう	ミソクゥは相思相愛。コンプティークにもかいてあった	
855	00:29:33	瑞希	この曲すこすこのすこ	
856	00:29:41	みよ	こっちじゃなくね？	
857	00:29:41	アイスソード	インタビューでミソシタに推された気分はどうだった？	
858	00:29:44	伏葦たぐい	ツーソンはフラグ立てがややこしい	
859	00:29:46	くりお	まだいけない	
860	00:29:48	エクセルシオール	そっちは後	
861	00:29:48	くれみ	ほんと言うと常に二枠は道具開けたい	
862	00:29:49	佐藤志緒美	いけないね	
863	00:29:53	スモーク	幼稚園から真東に行けば谷にいける	
864	00:29:55	aizax 777	ブルーブルー村に行くんだっけ	
865	00:30:04	ドソドソ	トンズラブラザーズいいよね	
866	00:30:08	味噌煮込みじゅごん	￥100	
867	00:30:08	こみこ	￥100	
868	00:30:10	tamachan0312	￥100	
869	00:30:12	味付けタマゴ	￥100	
870	00:30:12	Two-tone	グレイトフルデットと聞くたびに兄貴ィを思い出す	
871	00:30:14	りあすて	トンブラすき	
872	00:30:16	Shuzo	グレートフルデッドの谷って今思うとまんまなネーミングだ	
873	00:30:16	瑞希	バス停の方ですよ	
874	00:30:16	はるにれ	¥100	
875	00:30:16	いぶきんぐ	¥100	
876	00:30:18	くりお	トンズラブラザーズのライブ楽しい	
877	00:30:19	【たつーや】TA2-YA	序盤からずっとプレイ雑なの草	
878	00:30:21	ぴちぴち鮮魚	￥100	
879	00:30:21	ハイナマ	​￥100	
880	00:30:23	アイスソード	5$	
881	00:30:23	周恩来	¥100	
882	00:30:25	フレイムリンクス	¥100	
883	00:30:26	白銀ユリア	\100	
884	00:30:34	白銀ユリア	￥１００	
885	00:31:04	こみこ	ハピハピハピなる	
886	00:31:13	晃ちゃん晃一	トンズラブラザーズのＢＧＭすき	
887	00:31:21	アイスソード	あれが出ますね	
888	00:31:37	いぶきんぐ	アルキメデス	
889	00:31:39	Two-tone	地味にユーフォーがきつい	
890	00:31:45	ぴちぴち鮮魚	この辺の敵みんなきらあ	
891	00:32:01	瑞希	クソキノコにご用心	
892	00:32:04	はるにれ	姉ちゃん相当眠たいのかな	
893	00:32:04	Two-tone	吸い過ぎィ！	
894	00:32:04	【たつーや】TA2-YA	あるくめはウザいねー	
895	00:32:05	tamachan0312	コウジはエーデルローズ時代にむねペコを発表する男だからあれがデフォ	
896	00:32:06	エクセルシオール	きのこも状態異常にされるときっついし	
897	00:32:06	こみこ	植物系地味にうざいよね	
898	00:32:07	モヒカン	グレートフルデッドは序盤の山場だよね	
899	00:32:09	りあすて	俺も姉ちゃんのPP吸いたい	
900	00:32:10	くりお	レッドブルを飲んだ	
901	00:32:10	くれみ	貴重な回復リソースをガン吸いしてくるいやなやつ	
902	00:32:12	伏葦たぐい	ここも結構つらい	
903	00:32:15	周恩来	らんらん	
904	00:32:18	くりお	有能少女	
905	00:32:20	aizax 777	キノコの状態異常って結構えげつないよな	
906	00:32:22	いぶきんぐ	UFOだ	
907	00:32:27	Two-tone	らんらんるー草	
908	00:32:31	セイゴ	ぬいぐるみあると楽ですよ	
909	00:32:32	アイスソード	きのこの里派です	
910	00:32:33	ぽぼす	カービィにいそう	
911	00:32:33	tage	ねびえビームきらい	
912	00:32:34	habanero	攻撃が当たらなくて禿げる	
913	00:32:42	Two-tone	寝冷えビームが厳しい	
914	00:32:53	R gon	北海道日本ハムファイターズのサード	
915	00:32:53	ふーばー	VPでみたやつだ！	
916	00:33:02	アイスソード	これバルキリーじゃね？	
917	00:33:06	リトマス	リアルハチマキシステム好き	
918	00:33:06	瑞希	胞子喰らった後の操作がだるい	
919	00:33:07	Two-tone	サンガツ	
920	00:33:24	みよ	ガッツのバット手に入れられた試しがない	
921	00:33:25	いぶきんぐ	もんだいなし	
922	00:33:27	tage	今ガッツのバット取るって	
923	00:33:33	aizax 777	サンキューガッツ	
924	00:33:47	【たつーや】TA2-YA	ガッツのバットまで掘ってたら一生終わらないゾ	
925	00:33:47	瑞希	ん？今おうじゃのつるぎ取るって	
926	00:33:49	こみこ	この辺写真あったっけ	
927	00:33:52	フレイムリンクス	食いしばりは神スキル	
928	00:33:55	紅葉桜花	よくわからんでヴァルプロはガッツゲーでゴリ押してしまった	
929	00:33:57	Two-tone	マ？	
930	00:33:57	佐藤志緒美	たこだーー！！	
931	00:34:00	R gon	タコ・ソ・ノモノ	
932	00:34:06	パリパリ海苔	いつかレアドロでるまで配信とか見て見たい	
933	00:34:19	いぶきんぐ	実際VPはガッツオートアイテムゲーではある	
934	00:34:23	Two-tone	はっや	
935	00:34:25	リトマス	かわいい	
936	00:34:26	R gon	草	
937	00:34:27	ふじ	そうなってくると壊れたパラボラや不思議のフライパンんもってなってくるんだよな	
938	00:34:30	ku knso	￥100	
939	00:34:31	フレイムリンクス	¥100	
940	00:34:33	いぶきんぐ	かわいい	
941	00:34:33	はるにれ	かわいい	
942	00:34:34	aizax 777	たこけしマシンって意味わかんないよな、今考えるto	
943	00:34:34	みよ	マジックバタフライもぐもぐ	
944	00:34:35	アイスソード	プーの武器が確かレアドロップだったね	
945	00:34:35	月わに	かわいみ	
946	00:34:38	ミワタリ	かわいい	
947	00:34:55	ふーばー	VPガッツ縛りとかキツそうだ	
948	00:34:58	【たつーや】TA2-YA	安定させたいなら普通のバット買い戻しもあり	
949	00:35:00	エクセルシオール	ガッツのバットって強化クラーケンだっけ？	
950	00:35:00	fami fami	ガッツ前提…つまりアリューゼ前提	
951	00:35:00	リトマス	風邪は強い	
952	00:35:02	tage	ぬすまれた	
953	00:35:02	きりん	ぬすまれた	
954	00:35:02	じょーげん	盗まれたよ	
955	00:35:03	R gon	さっき盗られてたぞ	
956	00:35:05	ハイナマ	さっき盗まれたよ･･･	
957	00:35:05	とねーん	盗まれてたな	
958	00:35:07	はるにれ	※さっき盗まれました	
959	00:35:07	ふじ	盗まれたんだよ	
960	00:35:08	にとらんど	トンチキさんに取られた	
961	00:35:09	【たつーや】TA2-YA	ヒーリングで回復できる	
962	00:35:10	aizax 777	VPがVBに見えて仕方ない	
963	00:35:11	ロンドベルジェニ	さっき盗まれてたよ	
964	00:35:12	鈴木土下座衛門	風邪薬はさっき盗まれてたもんね	
965	00:35:14	瑞希	画面が赤くなるのきらい	
966	00:35:22	くれみ	こわれたアイテムはジェフがレベルあっぷで上手いことIQ上がってくれればすんげえ楽になりそうなんだが	
967	00:35:22	いぶきんぐ	やばい	
968	00:35:24	にいとろ	おうじゃのつるぎ	
969	00:35:27	佐藤志緒美	ヒーリング	
970	00:35:38	R gon	PKえろほん	
972	00:35:40	SOP	ｴｯｯｯ	
973	00:35:42	アイスソード	風邪を引いたら毒になるんですよね人間もそうです	
974	00:36:00	エクセルシオール	ペンシルロケットは壊れ	
975	00:36:02	【たつーや】TA2-YA	ペンロケ20は公式チート	
976	00:36:06	瑞希	ペンシルロケットはほんとチート	
977	00:36:07	aizax 777	あれはチート、今回はどんどん使っていいぞ	
978	00:36:08	始祖くらげ	やり方やっとわかったので	
979	00:36:11	fami fami	電話にでんわ	
980	00:36:15	らうらう	ええ・・・	
981	00:36:19	Two-tone	ブリリアント	
982	00:36:21	くれみ	ペンシル縛り！？	
983	00:36:25	aizax 777	ええ…使ってもいいのに	
984	00:36:26	くりお	ブリリアント	
985	00:36:27	アイスソード	ペンシル縛るのか	
986	00:36:28	yuuya sakaki	アイテム欄開けよう	
987	00:36:31	らうらう	姉ちゃんなんで縛りいれてまうの	
988	00:36:33	佐藤志緒美	乗るフリ	
989	00:36:44	フレイムリンクス	今日クリア目指すならガンガン使っていいと思うよ！	
990	00:36:45	【たつーや】TA2-YA	ペンロケ封印とかムーンサイド激ツラぞ	
991	00:36:47	エクセルシオール	使わないのか……	
992	00:36:49	くりお	耐久配信だしペンシル使ってもいいのでは	
993	00:36:50	瑞希	縛り大好きお姉ちゃん	
994	00:36:55	始祖くらげ	ペンシル縛り...ジェフ君が...	
995	00:36:59	ゼッケン100	まあでもペンロケ解禁すると中盤以降のボスはペンロケ撃つだけのゲームになっちゃうからね	
996	00:37:02	R gon	全滅あるで	
997	00:37:06	aizax 777	あ、きのこ状態	
998	00:37:08	ふじ	増やされるとサイマグネットが地味にキツイ	
999	00:37:12	R gon	草	
1000	00:37:14	tage	￥100	
1001	00:37:14	馬の骨に念仏	¥100	
1002	00:37:14	いぶきんぐ	¥100	
1003	00:37:15	man book	草	
1004	00:37:15	周恩来	￥100	
1005	00:37:16	【たつーや】TA2-YA	これはしぬか	
1006	00:37:16	たんこぶ	￥１００	
1007	00:37:17	おかえり	草	
1008	00:37:17	なる	￥100	
1009	00:37:17	はるにれ	¥100	
1010	00:37:18	じょーげん	¥100	
1011	00:37:18	くりお	¥100	
1012	00:37:18	ふーばー	ペンシルないとジェフ君生きてる価値ある？	
1013	00:37:19	りあすて	あっ	
1014	00:37:20	fami fami	姉ちゃん上半身には生やさないでって言ってたのに…	
1015	00:37:20	ハイナマ	​￥100	
1016	00:37:20	アイスソード	￥100	
