行番号	投稿時間	投稿者	メッセージ	スパチャ
568	01:22:43	タケノコ男	あっ	
569	01:22:46	うぇいのる	ああ	
570	01:22:53	りあすて	きびしい	
571	01:23:13	mori mori	かつてない苦戦と言われた前回を越えた苦戦	
572	01:23:53	ねこくーる	味方の指示連携から変えよう	
573	01:24:06	究極ド根性ダイコン	苦戦度合いがインフレしていく	
574	01:24:17	biggs	だめだった	
575	01:24:23	竹輪	草	
576	01:24:26	たべ太	MMOみたいな愚痴	
577	01:25:32	ふーばー	エストがぶ飲み	
578	01:25:35	岸辺一徳	カペル（ヒーラー）	
579	01:25:38	八木谷	KBTすぎる	
580	01:25:54	biggs	伝統的戦法きたな･･･	
581	01:26:01	たべ太	ｲｸｯ	
582	01:26:08	うぇいのる	KBT！KBT！	
583	01:26:11	ふーばー	数値管理ゲーかな？	
584	01:26:35	Shota Hamada	溶ける溶ける	
585	01:27:08	りあすて	アムースとかいうレイズ使ってくれてたよ	
586	01:27:30	竹輪	あああ	
587	01:27:31	biggs	ぐえー	
588	01:27:35	カーマイン	あぁ	
589	01:27:36	うぇいのる	ぐえー	
590	01:27:37	mori mori	悲鳴草	
591	01:27:37	八木谷	ぐえー	
592	01:27:41	タケノコ男	すごい悲鳴	
593	01:27:46	らうらう		￥100
594	01:27:47	むぎやちゃんねる	こんにちは！	
595	01:27:50	biggs	ありがてえ	
596	01:27:50	なんたら	ｱ゛ｱ゛ｰｰ	
597	01:28:04	スモーク		￥100
598	01:28:05	mori mori	ガン逃げ草	
599	01:28:28	ねこくーる	ロカちゃんだけ待機させられたらいいのにね	
600	01:28:43	なんたら	プー…（逃げる）	
601	01:29:01	うぇいのる	金の玉が	
602	01:30:20	たべ太	ﾍﾍﾍﾍﾍｯ!	
603	01:30:57	スモーク	草	
604	01:31:04	なんたら	たしかに	
605	01:31:25	みてるぞ	程よく距離を取りつつ笛を吹いたり殴ったりする狩猟笛プレイヤーの鑑	
606	01:31:25	内臓脂肪	金の玉が！	
607	01:31:27	岸辺一徳	指示待ちアーヤ	
608	01:31:29	たべ太	コーチが悪いよコーチが	
609	01:32:11	biggs	30本ぐらいボトルが消えてる	
610	01:32:39	ふーばー	フレイの働きぶりが素晴らしい	
611	01:32:49	りあすて	フレイにHPあったら詰んでた	
612	01:33:21	biggs	ルカロカが戦死したわ	
613	01:33:21	たべ太	幽体離脱しとるがぁ	
614	01:34:10	biggs	おっ	
615	01:34:14	なんたら	やったね！	
616	01:34:16	らうらう	やったね	
617	01:34:17	ふーばー	やったね！	
618	01:34:17	うぇいのる	おお！	
619	01:34:18	さんぽーる	おお	
620	01:34:18	スモーク	やったね！	
621	01:34:18	八木谷	やったね！	
622	01:34:20	タケノコ男	やったね	
623	01:34:21	岸辺一徳	やったね！	
624	01:34:22	カギアカギ	やったね！	
625	01:34:22	biggs	やったね！	
626	01:34:24	りあすて	やったね	
627	01:34:25	eve 8848	やったね！	
628	01:34:27	竹輪	やったー	
629	01:34:30	ねこくーる	やったー！	
630	01:34:33	カーマイン	やったね！	
631	01:34:43	たべ太	急に日本語下手になったじゃん	
632	01:34:53	なんたら	いつの間にそんな技を	
633	01:34:54	岸辺一徳	ｿﾆｯﾌﾞｰﾝ	
634	01:35:03	Shota Hamada	やったね！	
635	01:35:06	八木谷	突然の新技	
636	01:35:11	岸辺一徳	みんながね！	
637	01:35:12	タケノコ男	草	
638	01:35:12	うぇいのる	バカペル	
639	01:35:12	りあすて	素振りしただけで鎖が三本くらい切れた	
640	01:35:13	たべ太	貧乳に心配されてもな	
641	01:35:16	biggs	出来た(えぇ･･･)	
642	01:35:18	なんたら	心配するでしょ！してない！	
643	01:35:19	クロム	草	
644	01:35:22	らうらう	ツンデレいいぞ	
645	01:35:33	岸辺一徳	草	
646	01:35:34	やみくも	草	
647	01:35:38	さんぽーる	草	
648	01:35:39	うぇいのる	ひどい	
649	01:35:40	らうらう	カペルくんほんとおもしろい	
650	01:35:41	Shota Hamada	カペルｗｗ	
651	01:35:41	biggs	草	
652	01:35:43	カーマイン	ジョナサンが来そう	
653	01:35:45	竹輪	カペルくん…	
654	01:36:09	ふーばー	かわいい	
655	01:36:10	じょーげん	あぁ！窓に！窓に！	
656	01:36:10	たべ太	窓に！窓に！	
657	01:36:11	らうらう	かわいい！！	
658	01:36:11	さんぽーる	かわいい	
659	01:36:11	タケノコ男	かわいい	
660	01:36:12	FFDD	かわいい	
661	01:36:13	あい	かわいい	
662	01:36:15	みてるぞ	窓に…	
663	01:36:17	うぇいのる	窓に！窓に！	
664	01:36:19	八木谷	かわいい	
665	01:36:20	biggs	かわいい	
666	01:36:20	なんたら	かわいい	
667	01:36:21	eve 8848	かわいい	
668	01:36:22	ふーばー	窓に！窓に！	
669	01:36:23	カギアカギ	かわいい	
670	01:36:28	りあすて	かわいい	
671	01:36:30	カーマイン	かわいい	
672	01:36:32	竹輪	かわいい	
673	01:36:35	岸辺一徳	あれか！	
674	01:36:36	らうらう	アレ・・・	
675	01:36:36	Shota Hamada	かわいい	
676	01:36:37	うぇいのる	かわいい	
677	01:36:37	なんたら	あのあれか	
678	01:36:38	たべ太	あの緑が！？	
679	01:36:38	An apprentice	かわいそうな人を見る目でしたね	
680	01:36:41	タケノコ男	アレか！？	
681	01:36:41	りあすて	あのあれ	
682	01:36:44	やなぎかげ	アレかぁ	
683	01:36:52	スモーク	あーあれね	
684	01:36:58	八木谷	おやすみ～	
685	01:36:59	なんたら	おやすみー	
686	01:37:02	らうらう	おやすみ	
687	01:37:02	さんぽーる	おやすみー	
688	01:37:07	タケノコ男	おやすみ	
689	01:37:11	カーマイン	おやすみ	
690	01:37:12	うぇいのる	ZZZ…	
691	01:37:16	やなぎかげ	ﾎﾟｺﾝ	
692	01:37:50	やなぎかげ	たしかに	
693	01:37:58	なんたら	間違いない	
694	01:38:01	たべ太	打撃が浸透するんだぞ	
695	01:38:09	さんぽーる	ん？	
696	01:38:12	ふーばー	５兆円欲しい	
697	01:38:15	やみくも	あらゆることか	
698	01:38:16	りあすて	なんでも系	
699	01:38:19	らうらう	カペルくん・・・	
700	01:38:20	タケノコ男	草	
701	01:38:22	Shota Hamada	ｗｗ	
702	01:38:24	みてるぞ	なんでもチャンス	
703	01:38:27	biggs	食いつきがおかしい	
704	01:38:28	岸辺一徳	カペルくんはぶれないな……	
705	01:38:50	ふーばー	カペルくんは面白いな	
706	01:39:15	りあすて	義理だからこそ理論やめろ	
707	01:39:29	タケノコ男	は？	
708	01:40:19	めるカバ	おいしいゼノグラシア	
709	01:40:28	MY k	デビルマンになってしまう	
710	01:40:35	biggs	たしかに	
711	01:40:37	らうらう	なるほどね	
712	01:40:38	タケノコ男	たしかに	
713	01:40:44	An apprentice	べつにいいじゃん（サイコパス）	
714	01:41:02	じょーげん	俺リバスネイルになっちゃったよ	
715	01:41:20	りあすて	商人のおじさんでしょ	
716	01:41:24	たべ太	フレイくんズボン短くない？	
717	01:41:30	らうらう	正ヒロインじゃん	
718	01:41:39	カーマイン	へいかじゃなくてへーかに聞こえる	
719	01:41:39	biggs	やったね	
720	01:41:47	さんぽーる	カペルくん完全にシグムントの血縁じゃん	
721	01:41:49	キタカシ	まだ１２時間しかやってないんだね	
722	01:41:58	りあすて	草	
723	01:41:59	竹輪	草	
724	01:42:00	スモーク	草	
725	01:42:01	タケノコ男	草	
726	01:42:06	カーマイン	草	
727	01:42:07	biggs	草	
728	01:42:19	An apprentice	以外と本編ボリュームありますね	
729	01:42:25	岸辺一徳	そのうち最近は○○に凝ってるとかでてきそう	
730	01:42:57	An apprentice	15時間・・は足りないですね	
731	01:43:34	さんぽーる	MAP広くしすぎてボリュームなくなった	
732	01:43:37	MY k	暴走状態全員に台詞あったりね	
733	01:44:38	たべ太	そうっすね	
734	01:44:52	さんぽーる	姉ちゃん！？	
735	01:44:56	ふーばー	姉ちゃん？	
736	01:44:58	らうらう	えちおうた	
737	01:45:01	なんたら	とっかえひっかえ	
738	01:45:04	うぇいのる	コネクトってそういう…	
739	01:45:04	Shota Hamada	メインヒロインきた	
740	01:45:05	竹輪	ルゥ姉ちゃん何言ってるの	
741	01:45:12	ジャック・オー	メインヒロイン来たな	
742	01:45:13	カーマイン	コネクトしてえな（笑）	
743	01:45:25	究極ド根性ダイコン	ヒロイン競争はどっちが勝つんだ	
744	01:45:29	タケノコ男	いいぞ	
745	01:45:38	たべ太	見えた	
746	01:46:06	さんぽーる	これは正ヒロイン	
747	01:46:10	biggs	そういうこという	
748	01:46:12	たべ太	無理な約束はするな	
749	01:46:12	An apprentice	もうこれ完全ヒロイン	
750	01:46:25	究極ド根性ダイコン	日常系ヒロインの鑑	
751	01:46:26	Shota Hamada	勝ったな	
752	01:46:38	ねこくーる	正妻	
753	01:46:52	カーマイン	主人公の帰る場所系ヒロインか	
754	01:46:52	やみくも	大丈夫？帰ってきたら街燃えてるとかない？	
755	01:47:47	さんぽーる	イグナイトクマー	
756	01:47:51	キタカシ	イグナイトファングもう見た？	
757	01:48:12	biggs	あの日あの技	
758	01:48:18	究極ド根性ダイコン	ついにイグナイトファングが	
759	01:48:18	キタカシ	１回はイグナイトファング見ておかないとラスボス戦でフリーズするよ	
760	01:48:36	biggs	やったね	
761	01:50:43	たべ太	姉っていいよね	
762	01:51:03	みてるぞ	ちょっとフラグの建て方が念入り過ぎない？	
763	01:51:18	たべ太	パシリじゃん	
764	01:51:20	らうらう	買ってくるよ	
765	01:51:49	カーマイン	NINJA	
766	01:52:15	Shota Hamada	それは東京事変	
767	01:52:52	mk 95	ラストダンジョン前にサブクエスト終わらせないとね	
768	01:53:10	なんたら	ん？	
769	01:53:16	らうらう	堕ちた	
770	01:53:18	タケノコ男	デレた	
771	01:53:20	An apprentice	なにヒロインのふりしとんねん	
772	01:53:22	うぇいのる	おや？	
773	01:53:22	カギアカギ	かわいい	
774	01:53:22	究極ド根性ダイコン	露骨なデレ	
775	01:53:23	mk 95	デレた	
776	01:53:23	竹輪	ついに	
777	01:53:24	たべ太	セックスが始まる	
778	01:53:30	カーマイン	堕ちたな…	
779	01:53:50	ふーばー	イチャイチャしやがって	
780	01:53:53	ねこくーる	たくましくなることを強いられている	
781	01:53:54	mk 95	なんだこの雰囲気	
782	01:54:00	タケノコ男	かわいい	
783	01:54:10	究極ド根性ダイコン	イグナイトファングだあああああ	
784	01:54:11	なんたら	出イグナイトファング	
785	01:54:13	りあすて	コネクトするのか、熊と	
786	01:54:15	竹輪	もふもふ	
787	01:54:25	カーマイン	かわいい	
788	01:54:26	りあすて	イグナイトファングだ！	
789	01:54:26	らうらう	めっちゃ出すな	
790	01:54:31	biggs	凄いアッパーだ	
791	01:54:33	Shota Hamada	草	
792	01:54:41	究極ド根性ダイコン	サービス精神豊富だね	
793	01:54:49	タケノコ男	イグナイトファングありがたい	
794	01:54:50	mk 95	強い	
795	01:54:56	biggs	助かる	
796	01:55:45	たべ太	トレモかよ	
797	01:55:49	八木谷	パワーがすごい	
798	01:55:50	biggs	ナイスファング	
799	01:55:51	なんたら	ナイスファング	
800	01:55:56	mori mori	ｳｵｵｰｯ	
801	01:55:58	カギアカギ	ナイスファング！	
802	01:55:59	mk 95	ナイスファング	
803	01:56:40	近藤大輔	徒歩で来た。	
804	01:56:42	りあすて	終盤なのにルーラないRPGの鑑	
805	01:56:52	らうらう	移動で尺稼ぎかな	
806	01:56:54	竹輪	不親切だ	
807	01:57:11	うぇいのる	空を飛ぶがほしい…	
808	01:57:17	ねこくーる	レベル上げにはなるかな…	
809	02:00:20	さんぽーる	にーげるんだよぉー	
810	02:00:45	ねこくーる	少し迷子になるとヤバイ	
811	02:01:04	スモーク	こまめに薬使わないといけないのか	
812	02:02:22	スモーク	草	
813	02:02:32	biggs	草	
814	02:02:39	さんぽーる	やべぇよ	
815	02:03:25	Johnny Lattarulo	Takuya is changed 😍😍😍😍	
816	02:03:25	らうらう	おねむ	
817	02:03:32	内臓脂肪	眠い	
818	02:03:34	なんたら	ねむねむ	
819	02:03:41	うぇいのる	ねむねむ	
820	02:03:43	らうらう	草	
821	02:03:45	竹輪	おねむかわいい	
822	02:03:52	タケノコ男	cute	
823	02:03:55	近藤亮	草	
824	02:03:57	biggs	cute	
825	02:03:57	スモーク	そうだね	
826	02:04:00	カギアカギ	cute	
827	02:04:03	さんぽーる	なんでタクヤ	
828	02:04:05	Johnny Lattarulo	are you a sister?	
829	02:04:07	内臓脂肪	cute	
830	02:04:27	Johnny Lattarulo	oh ok	
831	02:04:32	なんたら	英会話しとる	
832	02:04:53	タケノコ男	ねむルゥ	
833	02:04:58	竹輪	かわいい	
834	02:05:07	らうらう	おやすみ配信しよう	
835	02:05:10	うぇいのる	JDは英語ができる	
836	02:05:10	内臓脂肪	草	
837	02:05:20	biggs	軽いな！！	
838	02:05:32	mori mori	エドは謝りにいかないんですか	
839	02:05:52	内臓脂肪	よおおっさん！→死刑にしろ	
840	02:05:59	岸辺一徳	ばか	
841	02:06:21	岸辺一徳	かくかくしかじか	
842	02:06:25	竹輪	かくかくしかじか	
843	02:06:26	カーマイン	草	
844	02:06:28	biggs	便利	
845	02:06:44	内臓脂肪	あーい分かったー	
846	02:06:45	うぇいのる	あーいわかった	
847	02:06:46	カーマイン	I wakatta	
848	02:06:47	スモーク	移動もこんな感じで省略できませんか	
849	02:07:00	タケノコ男	ふぇいえーる	
850	02:07:03	岸辺一徳	ワレワレハ	
851	02:07:24	らうらう	仲間多すぎない？	
852	02:07:26	mori mori	この終盤に来てがんがん仲間が増える	
853	02:07:29	カギアカギ	かわいい	
854	02:07:31	さんぽーる	裏切るフラグでは？？	
855	02:07:32	なんたら	しぐむんと	
856	02:07:34	カーマイン	口が怪しい	
857	02:07:44	タケノコ男	怪しい	
858	02:07:52	Shota Hamada	怪しさぷんぷんだな	
859	02:08:00	カーマイン	力ちゃんか	
860	02:08:06	さんぽーる	小山だ	
861	02:08:07	うぇいのる	裏切りそう	
862	02:08:14	らうらう	は？	
863	02:08:16	あい	何言ってんだこいつ	
864	02:08:18	岸辺一徳	ﾋｭｰｯ	
865	02:08:19	ねこくーる	フラグっぽい	
866	02:08:20	mori mori	なんだこいつ	
867	02:08:22	竹輪	なんやこいつ…	
868	02:08:23	タケノコ男	ウザくて草	
869	02:08:25	うぇいのる	は？	
870	02:08:27	りあすて	なんだこいつ	
871	02:08:28	カーマイン	は？	
872	02:08:33	スモーク	お、おう	
873	02:08:33	らうらう	かわいい	
874	02:08:36	biggs	えぇ･･･	
875	02:08:37	なんたら	そうか	
876	02:08:47	りあすて	そうだね	
877	02:08:54	岸辺一徳	ロボだこれ	
878	02:08:57	らうらう	草	
879	02:08:58	mori mori	二人ともキャラ三人分くらい濃くて草	
880	02:09:00	くげぬま	ロボか…？	
881	02:09:00	カーマイン	Gガンのレインの声だ	
882	02:09:06	biggs	ロボだこれ	
883	02:09:14	タケノコ男	ロボ娘か	
884	02:09:17	りあすて	面白キャラ×２を押し付けられた	
885	02:09:20	なんたら	ロボチガウロボチガウ	
886	02:09:26	くげぬま	ﾛﾎﾞﾁｶﾞｳﾛﾎﾞﾁｶﾞｳﾛﾎﾞﾁｶﾞｳ	
887	02:09:26	biggs	げんなりしてらっしゃる	
888	02:09:37	スモーク	カペルって呼んでいいのかな	
889	02:09:40	らうらう	かわいい。	
890	02:09:42	カーマイン	ロボだこれー！！	
891	02:09:45	岸辺一徳	ロボットじゃないよ、アンドロイドだよ	
892	02:09:45	なんたら	顔はいい	
893	02:10:10	Shota Hamada	知ってる、論理回路が暴走して自爆するんでしょ	
894	02:10:20	くげぬま	急に後ろから刺してきそうで怖い	
895	02:11:07	さんぽーる	論理回路が暴走して自我を持ちそう	
896	02:11:25	スモーク	草	
897	02:11:25	タケノコ男	姉ちゃん...	
898	02:11:26	竹輪	願望ダダ漏れしてる…	
899	02:11:30	うぇいのる	姉ちゃん？	
900	02:11:33	さんぽーる	姉ちゃん	
901	02:11:35	biggs	姉ちゃん？	
902	02:11:36	らうらう	こわい	
903	02:11:41	りあすて	性癖か	
904	02:11:45	なんたら	感情ないちゃん	
905	02:12:06	Shota Hamada	姉ちゃん...	
906	02:12:10	ふーばー	えぇ...	
907	02:12:14	らうらう	ワンチャン？	
908	02:12:19	さんぽーる	僕はエンマちゃんに使いたいかな	
909	02:12:25	岸辺一徳	ルカロカにのませたら…	
910	02:12:52	さんぽーる	おじいちゃん	
911	02:13:07	竹輪	草	
912	02:13:18	MY k	バルバガンに使えば離脱しないな	
913	02:13:19	タケノコ男	草	
914	02:13:32	なんたら	枯れ専？	
915	02:13:35	biggs	草	
916	02:13:58	ねこくーる	おじいちゃん感が強すぎる	
917	02:14:01	竹輪	マニアックだなぁ	
918	02:14:32	さんぽーる	ありじゃな	
919	02:14:32	うぇいのる	姉ちゃん…	
920	02:14:39	タケノコ男	ありかなぁ...	
921	02:14:43	カギアカギ	私はいいと思う	
922	02:14:47	biggs	ありかな･･･	
923	02:14:50	ねこくーる	老体に鞭打つ	
924	02:15:10	岸辺一徳	鳩を信用しすぎる…を	
925	02:15:18	なんたら	🐦<月の雨がヤバい！	
926	02:15:54	らうらう	また砂漠だ	
927	02:16:08	竹輪	大姉ちゃん…	
928	02:16:09	さんぽーる	カペエン	
929	02:16:16	キタカシ	ｼｸﾞﾑﾝﾄ様がじべたに座っておられるぞ	
930	02:16:21	タケノコ男	かわいい	
931	02:16:21	うぇいのる	かわいい	
932	02:16:23	なんたら	kawaii	
933	02:16:28	キタカシ	フォトショ	
934	02:16:28	カーマイン	かわいい子はかわいい	
935	02:16:50	なんたら	ｸｯｿ…	
936	02:17:08	うぇいのる	砂漠多いな…	
937	02:17:38	なんたら	一気にｳﾎﾞｱｱ…	
938	02:17:42	キタカシ	2655！？	
939	02:17:43	竹輪	つよい	
940	02:17:44	さんぽーる	あの黒いドロドロにふれると死ぬぞー！	
941	02:18:00	スモーク	雑魚戦まで笛係に…	
942	02:18:24	biggs	つれえわ	
943	02:19:00	ねこくーる	リバースネイルってごはん食べるのかな	
944	02:19:18	さんぽーる	エンマちゃん	
945	02:19:25	タケノコ男	おじいちゃんで想像しちゃった	
946	02:19:27	らうらう	大姉ちゃんの妄想が・・・	
947	02:19:33	なんたら	邪悪じゃない？	
948	02:20:06	竹輪	英雄の風上にもおけない	
949	02:20:13	カーマイン	ロボ子に惚れ薬シチュいいよね	
950	02:20:14	mori mori	いつものことでは？	
951	02:20:14	うぇいのる	カペルくんはそういうことする	
952	02:20:47	カーマイン	ソリッドブックの導入のやつ	
953	02:21:18	岸辺一徳	青がカペルくんに飲ませる想像をするお姉さん達が大量発生	
954	02:21:23	さんぽーる	自分も飲みそう	
955	02:21:29	ねこくーる	みんなに混ぜてて草	
956	02:22:02	カーマイン	草	
957	02:22:03	岸辺一徳	大姉ちゃん……？	
958	02:22:08	らうらう	？？？	
959	02:22:08	タケノコ男	姉ちゃん？？	
960	02:22:09	biggs	全滅しそう	
961	02:22:16	うぇいのる	何を言っているんだ…	
962	02:22:17	なんたら	なるほど	
963	02:22:17	さんぽーる	ここだと思うけど	
964	02:22:18	りあすて	大姉ちゃん	
965	02:22:19	竹輪	姉ちゃんの頭の中ピンク色に染まってる…	
966	02:22:23	MY k	草	
967	02:22:25	biggs	駄目だった	
968	02:22:35	らうらう	腐りすぎている	
969	02:22:36	mori mori	バルバガン不憫！	
970	02:22:38	りあすて	脳ピンクJD	
971	02:22:47	motiyomogi	おいしい煮玉子	
972	02:22:58	ねこくーる	笛ふくのうまいもんね	
973	02:23:14	カギアカギ	惚れ薬からトークが広がりすぎる...	
974	02:23:14	mori mori	草	
975	02:23:21	竹輪	草	
976	02:23:22	近藤亮	草	
977	02:23:26	うぇいのる	駄目だ腐ってやがる	
978	02:23:26	なんたら	笛ってそういう…	
979	02:23:29	らうらう	草	
980	02:23:29	りあすて	薄い本だ・・・	
981	02:23:35	タケノコ男	草	
982	02:23:35	らうらう	大姉ちゃん！！	
983	02:23:37	あい	腐りきってる	
984	02:23:41	ふーばー	そうそのまま飲み込んで僕の笛...	
985	02:23:41	さんぽーる	今日も俺の笛を吹いてくれないか？	
986	02:23:42	スモーク	腐ってやがる…！	
987	02:23:44	カーマイン	笛を吹く（暗喩）	
988	02:23:44	mk 95	姉ちゃん……正直わかる	
989	02:23:53	岸辺一徳	草	
990	02:23:58	biggs	かくかくしかじか	
991	02:24:01	岸辺一徳	Y	
992	02:24:02	さんぽーる	かわいい	
993	02:24:02	究極ド根性ダイコン	かわいい	
994	02:24:02	タケノコ男	かわいい	
995	02:24:03	竹輪	かわいい	
996	02:24:03	らうらう	かわいい	
997	02:24:08	なんたら	かわいい	
998	02:24:08	ふーばー	かわいい	
999	02:24:08	motiyomogi	かわいい	
1000	02:24:09	カーマイン	かわいい	
1001	02:24:09	うぇいのる	かわいい	
1002	02:24:10	biggs	かわいい	
1003	02:24:10	あい	かわいい	
1004	02:24:14	mk 95	かわいい	
1005	02:24:20	カギアカギ	かわいい	
1006	02:24:43	岸辺一徳	おまえー！	
1007	02:24:46	さんぽーる	無能	
1008	02:24:49	biggs	えぇ･･･	
1009	02:24:50	らうらう	うわあ	
1010	02:24:52	ふーばー	えぇ....	
1011	02:24:56	究極ド根性ダイコン	アカン	
1012	02:25:02	なんたら	しょうがないね	
1013	02:25:02	MY k	うわあ	
1014	02:25:02	タケノコ男	えぇ...	
1015	02:25:06	mori mori	ゴキブリみたい	
1016	02:25:12	biggs	分からなければ仕方ないね	
1017	02:25:15	MY k	砂漠にうろついてたのも	
1018	02:25:38	究極ド根性ダイコン	あっ…	
1019	02:25:38	らうらう	ええ・・・	
1020	02:25:40	ふーばー	えぇ.......	
1021	02:25:42	biggs	ええー	
1022	02:25:43	岸辺一徳	えぇ……	
1023	02:25:53	キタカシ	もう殺るっきゃねえ・・・	
1024	02:25:54	らうらう	なんやこのオッサン！！	
1025	02:25:58	タケノコ男	無能	
1026	02:25:59	うぇいのる	ええ…	
1027	02:26:01	竹輪	うわー	
1028	02:26:11	なんたら	カペル？	
1029	02:26:14	ふーばー	あっ	
1030	02:26:19	biggs	言っちゃった	
1031	02:26:19	あい	カペル君…	
1032	02:26:21	竹輪	あ	
1033	02:26:22	さんぽーる	襲われちゃうからね	
1034	02:26:24	mori mori	でも優先的に狙われるんでしょ	
1035	02:26:45	なんたら	床ドン	
1036	02:26:46	キタカシ	ﾄﾞｻｯ	
1037	02:26:51	究極ド根性ダイコン	説明くらいしてやれよ！	
1038	02:26:52	岸辺一徳	過剰なボディタッチ	
1039	02:26:52	近藤亮	さっくり投げられて草	
1040	02:27:13	キタカシ	自動ランニングbotと化したカペル	
1041	02:27:20	biggs	降り過ぎでは?	
1042	02:27:45	カーマイン	終盤の割に色々起きますね	
1043	02:28:20	竹輪	シカティング	
1044	02:28:43	岸辺一徳	はれた	
1045	02:28:52	なんたら	わかる	
1046	02:28:52	スモーク	草	
1047	02:28:58	竹輪	草	
1048	02:29:00	究極ド根性ダイコン	大姉ちゃん…	
1049	02:29:25	さんぽーる	なんでいるんだ	
1050	02:29:27	うぇいのる	賑やかしかな…	
1051	02:29:49	biggs	そんなに	
1052	02:29:52	岸辺一徳	はやい	
1053	02:29:52	なんたら	草	
1054	02:29:54	mori mori	やったね	
1055	02:29:57	ねこくーる	快速王	
1056	02:29:58	motiyomogi	快速王におれはなる！	
1057	02:30:03	らうらう	かわいい！	
1058	02:30:03	さんぽーる	そんな実績が	
1059	02:30:03	カギアカギ	かわいい	
1060	02:30:04	mk 95	かわいい	
1061	02:30:05	なんたら	かわいい	
1062	02:30:05	スモーク	かわいい	
1063	02:30:06	竹輪	かわいい	
1064	02:30:10	カーマイン	かわいい	
1065	02:30:11	タケノコ男	かわいい	
1066	02:30:12	たべ太	あっ…	
1067	02:30:13	mori mori	また減るのか・・・	
1068	02:30:16	biggs	かわいい	
1069	02:30:22	カギアカギ	あっ	
1070	02:30:25	うぇいのる	うわぁ	
1071	02:30:26	竹輪	まさか	
1072	02:30:27	あい	ひどい	
1073	02:30:38	りあすて	鬱展開だ・・・	
1074	02:30:38	biggs	つれえ	
1075	02:30:39	さんぽーる	ｳｿﾀﾞﾄﾞﾝﾄﾞｺﾄﾞｰﾝ!	
1076	02:30:39	mk 95	ほら来た！	
1077	02:30:39	タケノコ男	つらい	
1078	02:30:50	カーマイン	おつらいでしょう…おつらぁい…	
1079	02:30:56	カギアカギ	カペル君闇落ちしそう	
1080	02:30:58	ジョナサン・グレーン	ほらきた！	
1081	02:31:05	なんたら	新月民は見えないの？	
1082	02:31:21	うぇいのる	カペルくん…	
1083	02:31:30	たべ太	口に笛縫い付けとけよ	
1084	02:31:46	究極ド根性ダイコン	何だこの強さ…	
1085	02:31:46	biggs	減り方	
1086	02:31:49	クロム	つよい	
1087	02:31:51	mori mori	アーヤ即落ちしてて草	
1088	02:31:53	ふーばー	いっぱいおるやん...	
1089	02:32:10	ジョナサン・グレーン	やべーぞ！	
1090	02:32:18	たべ太	サンドバッグ	
1091	02:32:28	究極ド根性ダイコン	幸いHPはそこそこ低めか	
1092	02:32:34	なんたら	おお	
1093	02:32:49	カーマイン	草	
1094	02:32:49	mori mori	カペルくんから離れるの自殺行為では	
1095	02:33:11	竹輪	たしかに…	
1096	02:33:25	うぇいのる	あっ	
1097	02:33:54	キタカシ	パントマイムかな	
1098	02:34:01	motiyomogi	やばそう	
1099	02:34:04	ジョナサン・グレーン	カペルくんがやばい人みたいじゃん！	
1100	02:34:05	あい	ああああ	
1101	02:34:06	ふーばー	あああああああああ	
1102	02:34:08	さんぽーる	ああああああ	
1103	02:34:08	たべ太	貴重なメインヒロインが…	
1104	02:34:08	岸辺一徳	ああああああああああああ	
1105	02:34:08	究極ド根性ダイコン	メインヒロインが…	
1106	02:34:08	なんたら	あーーー	
1107	02:34:08	らうらう	あああああああああああああ	
1108	02:34:09	mori mori	あっ	
1109	02:34:10	うぇいのる	うわああああああああ	
1110	02:34:11	biggs	あああああ・・・	
1111	02:34:11	タケノコ男	ああああああ	
1112	02:34:13	スモーク	え…	
1113	02:34:14	クロム	うわぁああああ	
1114	02:34:15	竹輪	ああああああ	
1115	02:34:19	ジョナサン・グレーン	ぐえー！	
1116	02:34:20	カーマイン	うわあああああ	
1117	02:34:24	eve 8848	まじか...	
1118	02:34:25	カギアカギ	えっ	
1119	02:34:28	ふーばー	BAD END	
1120	02:34:31	りあすて	着弾遅すぎる	
1121	02:34:32	mori mori	アーヤさん？	
1122	02:34:33	うぇいのる	二人ともかよおおおおおおお	
1123	02:34:36	キタカシ	ポピーザパフォーマーみたいな弓の刺さり方	
1124	02:34:39	たべ太	全然お姉ちゃん守れてないじゃん	
1125	02:34:42	やみくも	嘘やん	
1126	02:34:48	りあすて	嘘やろ	
1127	02:34:50	なんたら	ﾏﾆｱﾜﾅｶｯﾀ…	
1128	02:34:51	ジョナサン・グレーン	ﾏﾓﾚﾅｶｯﾀ...	
1129	02:34:57	岸辺一徳	霊薬……	
1130	02:35:04	岸辺一徳	大姉ちゃん”	
1131	02:35:05	カギアカギ	姉ちゃん！	
1132	02:35:05	らうらう	なにいってるの！	
1133	02:35:07	なんたら	姉ちゃん！	
1134	02:35:07	biggs	おつらい	
1135	02:35:12	タケノコ男	姉ちゃん！！！	
1136	02:35:15	スモーク	ルゥ姉ちゃん？	
1137	02:35:22	うぇいのる	おつらい…	
1138	02:35:41	たべ太	言われたから黙ったのに…	
1139	02:35:41	あい	かなしい	
1140	02:35:48	ジョナサン・グレーン	姉ちゃん！	
1141	02:35:58	らうらう	あああああ	
1142	02:36:02	An apprentice	死にヒロイン要因だったとか酷い	
1143	02:36:03	タケノコ男	いかないで	
1144	02:36:08	岸辺一徳	かなしい	
1145	02:36:12	カーマイン	セカンドヒロインの末路	
1146	02:36:15	竹輪	死ぬのか…	
