行番号	投稿時間	投稿者	メッセージ	スパチャ
816	01:04:55	瑞鬼	拒否されて草	
817	01:05:06	ラジオ	お揃いの剣だよ	
818	01:05:07	スルーラスト	ボス部屋だね	
819	01:05:12	究極ド根性ダイコン	すぐ退会するやつですやん	
820	01:05:12	mori mori	洗剤と観戦チケット下さい	
821	01:05:13	John	ヒッキ​ニート	
822	01:05:13	ガア	現金なねえちゃん	
823	01:05:15	密室少年	王様やし媚びうっとこ	
824	01:05:24	YHT AKO	入会特典豪華だ	
825	01:05:24	yukinose san	これかっこういいよね	
826	01:05:24	ガア	草	
827	01:05:26	えび	入会得点が豪華なファンクラブ	
828	01:05:31	biggs	月額無料	
829	01:05:33	究極ド根性ダイコン	あの目玉トカゲの目玉	
830	01:05:33	tage	崇めるだけで序盤からくそつよ武器くれる優しい人だ	
831	01:05:33	パリパリ海苔	この誓約を続けてる人をボランティアと俗に言う	
832	01:05:45	ラジオ	太っ腹な王様	
833	01:05:53	のねずみ20日	強い	
834	01:05:59	究極ド根性ダイコン	強いよ	
835	01:06:00	めるカバ	毒かー！	
836	01:06:03	パリパリ海苔	墓王の剣ってふつうソウル武器だよね・・・	
837	01:06:07	mori mori	ここまで序盤で走り抜けるのか・・・	
838	01:06:10	Taka I	入会部屋のみの部屋です	
839	01:06:24	yukinose san	ここファンクラブ会場なんでみちはないです	
840	01:06:27	mori mori	姉ちゃん二周目これ狙おうぜ	
841	01:06:28	ガア	一応墓王の剣で走るRTAとかもあったな	
842	01:06:38	密室少年	おやすみー	
843	01:06:39	パリパリ海苔	タイムアタックガチ勢的には最序盤に墓王に会うのはわりとガチ	
844	01:06:49	えび	リマスターでも序盤で担いでる人多かった	
845	01:06:51	kizakura sakura	おかえり	
846	01:06:55	ガア	兜はみ出してて草	
847	01:06:56	岸辺一徳	墓王プライム	
848	01:06:57	ZW犬死無能盾-肉無鶏	おやすみ僕の煮玉子	
849	01:06:58	究極ド根性ダイコン	棺桶タクシー	
850	01:06:59	ラジオ	ニトに死の瞳を捧げると大剣になる剣	
851	01:07:06	もみじおろし	お墓タクシー	
852	01:07:09	スケ	出荷よー	
853	01:07:12	密室少年	おはよー	
854	01:07:32	Taka I	穴の部屋の壁アリ	
855	01:07:33	パリパリ海苔	ニトにささげてもらえるのは奇跡であって武器じゃないよ	
856	01:07:36	5656 xyz	おはよう姉ちゃん	
857	01:07:43	うぇいのる	黒騎士に落ちる前の部屋だよ！	
858	01:07:54	ラジオ	別のところからおりれる	
859	01:08:01	yukinose san	ここおりて壁よく見るのかな	
860	01:08:17	5656 xyz	ここの弟はすっごい細身だね！	
861	01:08:34	ラジオ	ニト死の瞳を捧げるとさっきの剣が大きくなるんだよ	
862	01:08:37	ガア	ﾝｪー！みたいな悲鳴すき	
863	01:08:41	鹿島みらん	やった	
864	01:08:44	biggs	ゴリ押し	
865	01:08:45	yukinose san	ランタンやったー！	
866	01:08:45	究極ド根性ダイコン	殺してしまえばこっちのもんや！	
867	01:08:49	密室少年	ランタンやったー！	
868	01:08:54	瑞鬼	この先で必須の装備	
869	01:08:55	Taka I	わきみち注意	
870	01:09:00	うぇいのる	ランタンだー！	
871	01:09:00	mori mori	人間性を使えば良いんだよ＾＾	
872	01:09:04	suzuransheep	いいものだ	
873	01:09:07	yukinose san	みちがあるのだ	
874	01:09:12	ZW犬死無能盾-肉無鶏	人間性を捧げよ	
875	01:09:15	くりお	おはよう煮玉子〜	
876	01:09:16	yukinose san	装備だよ姉ちゃん	
877	01:09:22	kizakura sakura	ランたん!!	
878	01:09:25	密室少年	ランタンは盾のところだよ姉ちゃん	
879	01:09:26	うぇいのる	武器枠だ	
880	01:09:30	えび	ランタンは武器	
881	01:09:31	鹿島みらん	ランタンはそう美だよ	
882	01:09:38	瑞鬼	運がいいと装備もらえるよ	
883	01:09:44	わはは	盾扱いだよ	
884	01:09:57	kizakura sakura	明るい武器	
885	01:10:01	yukinose san	盾装備にして暗いとこ照らすといいんだよ	
886	01:10:09	究極ド根性ダイコン	まあ武器としてはまず期待できない	
887	01:10:21	パリパリ海苔	左手にもたないとダメだよそれ	
888	01:10:30	密室少年	あかるーい	
889	01:10:32	kizakura sakura	ぴかぴかー	
890	01:10:38	mori mori	ひかっとる	
891	01:10:40	5656 xyz	反応する照明がある感じ	
892	01:10:53	mori mori	普通のランタンを普通に買ってくるのではだめなんですかね	
893	01:11:07	うぇいのる	ええ…	
894	01:11:13	ZW犬死無能盾-肉無鶏	消えた！	
895	01:11:14	biggs	壁の中に落とす上級戦術	
896	01:11:17	究極ド根性ダイコン	かしこい	
897	01:11:26	密室少年	9と3/4番線	
898	01:11:28	ノンフロン	かしこい	
899	01:11:31	のねずみ20日	かしこい	
900	01:11:31	mori mori	割とすんなりいくなあ	
901	01:11:33	Taka I	予感・・・	
902	01:11:37	yukinose san	ただの雑魚きたな…	
903	01:11:45	究極ド根性ダイコン	ここのボス最高に雑魚だから安心して	
904	01:11:46	ZW犬死無能盾-肉無鶏	やまなみもえた	
905	01:11:46	5656 xyz	これはワザップ見たな？	
906	01:11:47	うぇいのる	さあ雑魚だ	
907	01:11:51	わはは	人間性使っちゃおう	
908	01:11:52	秋箱	勝ったな	
909	01:11:52	えび	最弱ボスきたな…	
910	01:11:54	パリパリ海苔	草	
911	01:11:56	ガア	クソ雑魚なめくじ	
912	01:11:56	biggs	落下ダメージが最高の敵では	
913	01:12:00	なにここ	草	
914	01:12:00	量産型雑魚	ただの雑魚	
915	01:12:00	パリパリ海苔	最弱きたな・・・	
916	01:12:02	むらさきあんこ	ナイヤンケー！	
917	01:12:02	ZW犬死無能盾-肉無鶏	草	
918	01:12:03	キミシマ	下ボスいる	
919	01:12:11	究極ド根性ダイコン	皮肉で草	
920	01:12:14	量産型雑魚	両手持ちで殴り倒せば勝てる	
921	01:12:14	Biriri Unagi	きたか	
922	01:12:15	ラジオ	このボスはすぐ終わるから問題ない	
923	01:12:16	kizakura sakura	こいつは最強	
924	01:12:17	yukinose san	むしろここは機動力が大切	
925	01:12:17	うぇいのる	強敵()	
926	01:12:20	John	このボスはざこだ	
927	01:12:22	mori mori	フルハベルは逆に負けそう	
928	01:12:23	たんこぶ	KBTだ！！	
929	01:12:27	わはは	歳弱ボス来たな…	
930	01:12:30	スルーラスト	行けるいける！	
931	01:12:31	秋箱	強そう・・・	
932	01:12:34	パリパリ海苔	だが落下ダメージは受けてもらう！	
933	01:12:36	究極ド根性ダイコン	こいつ軽ロリできてそこそこ硬い方がいいよね	
934	01:12:36	kizakura sakura	強そうだな！	
935	01:12:38	キミシマ	分身の術使ってくる	
936	01:12:39	恩田由紀	見た目は強そう	
937	01:12:39	めるカバ	🤔	
938	01:12:41	うぇいのる	まさか負けんよね…？	
939	01:12:43	Taka I	ギミックにはまると危険	
940	01:12:43	もっけいChannel	強そうだな（）￥	
941	01:12:45	伏葦たぐい	柔いから殴れば余裕	
942	01:12:45	ラジオ	一番弱いボス	
943	01:12:46	5656 xyz	これは強者のオーラ	
944	01:12:48	ZW犬死無能盾-肉無鶏	KBTを信じろ	
945	01:12:51	究極ド根性ダイコン	デザインは好きなんだけどなこいつ	
946	01:12:54	なにここ	仮面ガチャきたな	
947	01:12:54	量産型雑魚	無敵のKBTに負けはない	
948	01:12:55	うぇいのる	つよそう	
949	01:12:58	yukinose san	運が良ければもらえるよ仮面	
950	01:13:07	瑞鬼	何回羽織かな？	
951	01:13:14	パリパリ海苔	足がおそすぎる	
952	01:13:19	ガア	こいつだけBGMムジュラぽいよね	
953	01:13:20	yukinose san	はいおわり	
954	01:13:22	究極ド根性ダイコン	草	
955	01:13:22	パリパリ海苔	ざっこ	
956	01:13:23	John	やったぜ	
957	01:13:24	YHT AKO	よわ	
958	01:13:25	伏葦たぐい	おわり	
959	01:13:25	biggs	はい。	
960	01:13:25	秋箱	よっわ	
961	01:13:26	朝粥	KBTに敗北はない	
962	01:13:26	密室少年	おつかれー	
963	01:13:26	ノンフロン	おしまい	
964	01:13:26	瑞鬼	はい	
965	01:13:26	なにここ	おわり	
966	01:13:27	mori mori	は？	
967	01:13:28	うぇいのる	よっわ	
968	01:13:29	ラジオ	しゅーりょー	
969	01:13:29	ガア	はい	
970	01:13:30	ふーばー	よわよわ	
971	01:13:30	鹿島みらん	よっわ	
972	01:13:30	もみじおろし	よっわ	
973	01:13:31	Biriri Unagi	よわよわ	
974	01:13:32	近藤亮	よわい	
975	01:13:33	【V.Vtubar】 Yui	本体があいつだったの	
976	01:13:33	わはは	弱すぎる…	
977	01:13:34	えび	よわい	
978	01:13:34	サハラ	ざっこ	
979	01:13:35	かたもく	ざっこ、コミュ抜けるわ	
980	01:13:35	めるカバ	ざっこ	
981	01:13:37	ZW犬死無能盾-肉無鶏	終わった･･･？	
982	01:13:37	kizakura sakura	強敵でしたなぁ	
983	01:13:41	たんこぶ	よわよわ	
984	01:13:41	ジャック・オー	最弱ボス	
985	01:13:42	量産型雑魚	これでボス名乗るとか情けなくないの？	
986	01:13:43	スルーラスト	おしまーい	
987	01:13:45	なにここ	子	
988	01:13:46	Taka I	ほんとは偽物ですごい分身される	
989	01:13:48	鹿島みらん	ボスの面汚し	
990	01:13:49	yukinose san	ただの影分身だよ姉ちゃん	
991	01:13:51	mori mori	道中の黒騎士の方がよっぽど強くて草	
992	01:13:51	瑞鬼	ただの分身です	
993	01:13:56	うぇいのる	まだ車輪のが強い	
994	01:13:57	見上げ入道だいだら	道中とは反比例したボス難易度	
995	01:13:57	わはは	子の仮面はスタミナ回復速度アップする仮面だよ	
996	01:14:02	量産型雑魚	車輪のデーモンの方がよっぽど強い	
997	01:14:10	心穏やか	さすがだ姉ちゃん	
998	01:14:10	ラジオ	かなり序盤に来れるボスだから糞雑魚です	
999	01:14:11	工場侵入	ざこ抜	
1000	01:14:13	秋箱	牛頭デーモンのが強いまである	
1001	01:14:16	パリパリ海苔	強いのは父仮面はベルだっけ？	
1002	01:14:22	究極ド根性ダイコン	こいつ車輪のデーモンのあとのおまけみたいなもんだから…	
1003	01:14:27	伏葦たぐい	道のりがつらいからボス弱くするフロムの良心	
1004	01:14:44	えび	仮面ハベル腰巻き	
1005	01:14:46	究極ド根性ダイコン	保存環境クソだから売れないよ姉ちゃん	
1006	01:14:47	kizakura sakura	全部無料回収では	
1007	01:14:52	mori mori	ブックオフの買取り基準だと古すぎて値段つかなそう	
1008	01:14:58	ガア	親切	
1009	01:15:07	なにここ	下手すると買取不可されそう	
1010	01:15:17	密室少年	こちらで処分しておきましょうか？	
1011	01:15:24	John	さて	
1012	01:15:24	yukinose san	ただの道しるべです	
1013	01:15:31	瑞鬼	七色石です	
1014	01:15:32	Taka I	ここ怖い	
1015	01:15:36	mori mori	すごい面白そう	
1016	01:15:36	究極ド根性ダイコン	ただの明かりですな	
1017	01:15:37	量産型雑魚	光るだけの石	
1018	01:15:48	kizakura sakura	親切な明日へと続く輝きのロードやぞ	
1019	01:15:59	mori mori	さあロストするかな	
1020	01:15:59	拡散の尖兵	光差す道となれ	
1021	01:16:02	うぇいのる	親切な道しるべ	
1022	01:16:03	究極ド根性ダイコン	鴻上博士が姉ちゃんのために用意してくれたんやで	
1023	01:16:06	パリパリ海苔	これはしんだな・・・	
1024	01:16:09	yukinose san	まぁ初見ここは無理だろうなぁ	
1025	01:16:19	密室少年	持っててよかったランタン	
1026	01:16:19	ZW犬死無能盾-肉無鶏	スターライトロードの導き	
1027	01:16:32	yukinose san	もうちょっとさきにふぁいあはある	
1028	01:16:34	究極ド根性ダイコン	さあ勝てるかな	
1029	01:16:35	ラジオ	アイテムに注意	
1030	01:16:37	伏葦たぐい	帰るなら骨片使ったほうが	
1031	01:16:37	biggs	ここからがうんたらかんたら	
1032	01:16:45	yukinose san	こいつの剣好き	
1033	01:16:54	究極ド根性ダイコン	逃げよう姉ちゃん！	
1034	01:16:58	mori mori	確実なロスト	
1035	01:17:03	もみじおろし	はい	
1036	01:17:05	mori mori	姉ちゃん迂闊だよね	
1037	01:17:06	biggs	ぐえー	
1038	01:17:06	ガア	蹴られた	
1039	01:17:08	うぇいのる	はい	
1040	01:17:13	yukinose san	ボス倒して手に入れたソウルもこれでロストだやったね	
1041	01:17:13	工場侵入	しってた	
1042	01:17:16	パリパリ海苔	オっちゃんはクラブ系もってたから難易度ちがうよね	
1043	01:17:31	サハラ	引かぬ媚びぬ省みぬ	
1044	01:17:47	秋箱	骨だから打撃するとすげえ仰け反る	
1045	01:17:51	biggs	プニキのバットはやべーからな	
1046	01:17:55	近藤亮	言うねえ	
1047	01:18:05	mori mori	そこ隠し通路ない？	
1048	01:18:07	拡散の尖兵	雑魚（パリィ）	
1049	01:18:09	kizakura sakura	確実に攻略が進んでる。成長してるってはっきりわかんだね	
1050	01:18:10	めるカバ	草	
1051	01:18:19	うぇいのる	スケルトンにパリィされるのか…	
1052	01:18:19	究極ド根性ダイコン	雑魚同然よ(パリィされながら)	
1053	01:18:25	ジャック・オー	邪教のクラブを神聖のクラブに退化させればさくさくよ	
1054	01:18:25	YHT AKO	ネクロマンサーもう一体おるな	
1055	01:18:39	工場侵入	死にそう	
1056	01:18:45	究極ド根性ダイコン	楽勝とか言いながら車輪にひき肉にされる姉ちゃんが見える	
1057	01:18:49	えび	もう一体のネクロはわかりづらい	
1058	01:18:50	ラジオ	骸骨の目が光ってるか光ってないかで復活するしないがわかるよ	
1059	01:19:04	mori mori	道覚えてたって車輪のデーモンを躱せるかどうかは別なんだよなあ	
1060	01:19:10	kizakura sakura	?	
1061	01:19:35	ふーばー	誰を呼ぶ？	
1062	01:19:36	借金200万ヴェルヴルグ	年が分かる	
1063	01:20:01	mori mori	上手くて草	
1064	01:20:03	岸辺一徳	クリカンを崇めよ	
1065	01:20:06	めるカバ	キテル…	
1066	01:20:06	kizakura sakura	あえて初代っぽいop	
1067	01:20:51	借金200万ヴェルヴルグ	女に暴言ぶちまけるルパンはNG	
1068	01:20:59	密室少年	強敵（見にくい梯子）	
1069	01:21:08	yukinose san	敵の目が見える	
1070	01:21:08	鹿島みらん	回収ー	
1071	01:21:08	日比野備	責任放棄	
1072	01:21:17	秋箱	いいきょく	
1073	01:21:21	伏葦たぐい	落下注意	
1074	01:21:25	YHT AKO	いける	
1075	01:21:35	kizakura sakura	かしこい	
1076	01:21:36	究極ド根性ダイコン	だいたい肉が入ってそうな人型の相手にしかバクスタできないよ	
1077	01:21:46	pupu pupu	落ちないように指差し呼称していこう	
1078	01:21:48	ラジオ	巨人骸骨はスタブ取れない	
1079	01:21:51	借金200万ヴェルヴルグ	宇多田の歌聴くと懐かしすぎて昔思い出しちゃう	
1080	01:22:04	mori mori	篝火ほしい	
1081	01:22:07	工場侵入	キングダムハーチだっけ	
1082	01:22:14	ラジオ	ただの骸骨はスタブ取れる	
1083	01:22:15	yukinose san	セフセフ	
1084	01:22:18	Biriri Unagi	お	
1085	01:22:24	すのー	尻に刺さって草	
1086	01:22:25	もみじおろし	あぶな	
1087	01:22:29	biggs	おっと	
1088	01:22:30	うぇいのる	ショートカットだ	
1089	01:22:30	かたもく	のまのまうぇい	
1090	01:22:31	パリパリ海苔	ここは・・・	
1091	01:22:31	John	そちやばいぞ	
1092	01:22:32	YHT AKO	セーフ	
1093	01:22:32	kizakura sakura	お尻に長いのささってますよ	
1094	01:22:35	ささささぬげ	懐かしいの歌ってんな	
1095	01:22:36	伏葦たぐい	かしこい	
1096	01:22:37	究極ド根性ダイコン	かしこい	
1097	01:22:38	やなぎしん	ナイスこっぺん	
1098	01:22:39	拡散の尖兵	勇気の撤退	
1099	01:22:40	めるカバ	かしこい	
1100	01:22:40	Taka I	順路を進み過ぎていた	
1101	01:22:40	鹿島みらん	セーフ	
1102	01:22:44	瑞鬼	篝火は目と鼻の先だった･･･	
1103	01:22:44	パリパリ海苔	ﾁｯ	
1104	01:22:47	ノンフロン	かしこい	
1105	01:22:48	ミワタリ	かしこい	
1106	01:22:49	うぇいのる	セーフ	
1107	01:22:53	biggs	かしこい	
1108	01:22:53	生霊X	のまのまＪＣしってるかなぁ	
1109	01:23:17	めるカバ	ロストしそう(震え	
1110	01:23:17	大井昌幸	もう最弱のボスは倒した？	
1111	01:23:44	究極ド根性ダイコン	KBSを陰で支えるレベル上げ	
1112	01:24:20	大井昌幸	何の仮面を貰いました？	
1113	01:25:19	ネズミ2/2/6	ガバガバリズムすこ	
1114	01:25:27	スルーラスト	子供かな？確か	
1115	01:25:31	えび	宇多田ブーム	
1116	01:25:32	mori mori	知ってる曲なのに分からないの本当草	
1117	01:25:34	kizakura sakura	トラベリン↘ん⤴	
1118	01:25:46	めるカバ	ふわふわおうた	
1119	01:25:57	拡散の尖兵	ﾄﾗｰﾍﾞﾘﾝ	
1120	01:25:58	kizakura sakura	新しいカード効果かな？	
1121	01:26:12	えび	ブルベリンの歌っぽかった	
1122	01:26:59	鹿島みらん	ユニコーンすき	
1123	01:27:12	シア	大迷惑すき	
1124	01:27:18	ジョナサン・グレーン	姉ちゃんのおうた大好き	
1125	01:27:23	ちゃっぴー	ボインの誘惑すぎる	
1126	01:27:31	大井昌幸	巨人墓地にはもう行きました？	
1127	01:28:07	pupu pupu	時給あげたいです…	
1128	01:28:30	ラジオ	注ぎは次の篝火の方がいいかも	
1129	01:28:39	さんぽーる祐三	おいしい煮玉子ー	
1130	01:28:49	なんたら	大迷惑ゥ！	
1131	01:29:15	ジョナサン・グレーン	姉ちゃんのインマイドリーム聞きたい	
1132	01:29:20	拡散の尖兵	安定のパリィ	
1133	01:29:22	瑞鬼	息をするようにパリィ	
1134	01:29:22	うぇいのる	銀(黒)	
1135	01:29:22	大井昌幸	巨人墓地の篝火は結構すぐにありますね	
1136	01:29:39	近藤亮	どちゃくそ切り骨	
1137	01:29:44	YHT AKO	お相手氏パリィうまい	
1138	01:29:54	Taka I	違うネクロ担当？	
1139	01:30:12	YHT AKO	ずっとついてきた奴だ	
1140	01:30:13	そしたす	ついてきた奴か	
1141	01:30:17	ジョナサン・グレーン	よその子じゃない？	
1142	01:30:18	近藤亮	めっちゃ遠くからついてきてる？	
1143	01:30:27	もっけいChannel	草	
1144	01:30:30	yukinose san	草	
1145	01:30:32	Biriri Unagi	草	
1146	01:30:33	近藤亮	草	
1147	01:30:33	伏葦たぐい	着地狩りうまうま騎士	
1148	01:30:34	大井昌幸	斧欲しいな・・・	
1149	01:30:34	量産型雑魚	即死コンボ	
1150	01:30:35	拡散の尖兵	草	
1151	01:30:35	のなちき	神聖武器で倒さないと雑魚骸骨復活するよ	
1152	01:30:35	瀬田多汰美	草	
1153	01:30:40	YHT AKO	KBT	
1154	01:30:43	究極ド根性ダイコン	騎士道精神のKBSの使い手の姉ちゃんが言うと説得力ある	
1155	01:30:46	ZW犬死無能盾-肉無鶏	騎士道誠心は攻撃力同じじゃないと	
1156	01:30:48	さんぽーる祐三	三人羽織たおせた？？	
1157	01:30:52	秋箱	KBT	
1158	01:30:56	拡散の尖兵	KBTの出番か	
1159	01:31:00	mori mori	不意打ちはともかくダメージ即エストもどうかと思うよ姉ちゃん	
1160	01:31:01	えび	KBT!KBT!	
1161	01:31:06	密室少年	僕ジュリエット	
1162	01:31:08	うぇいのる	黒騎士にフルハベルか	
1163	01:31:23	大井昌幸	騎士道精神はルールが無いのがルールだから	
1164	01:31:30	ジョナサン・グレーン	おうた	
1165	01:32:02	ちゃっぴー	釈迦はいい人だったから	
1166	01:32:05	Yok 40	吹雪吹雪	
1167	01:32:39	究極ド根性ダイコン	さすがKBSだぜ	
1168	01:32:40	mori mori	つよい	
1169	01:32:41	拡散の尖兵	KBT!	
1170	01:32:44	近藤亮	強い	
1171	01:32:45	ジョナサン・グレーン	KBT！KBT！	
1172	01:32:52	鹿島みらん	KBT！	
1173	01:32:53	そしたす	KBTつよい	
1174	01:32:53	あまいさい	KBT!	
1175	01:32:54	うぇいのる	武器落ちなかったかー	
1176	01:32:55	大井昌幸	兄貴兄貴と私！	
1177	01:33:02	ネズミ2/2/6	KBT!	
1178	01:33:05	ささささぬげ	KBT特許とろう	
1179	01:33:17	拡散の尖兵	車輪の国	
1180	01:33:22	究極ド根性ダイコン	ああ～～車輪の音ォ～～	
1181	01:33:28	yukinose san	超萌えキャラの鍛冶屋にあえてないのはちょっとつらいな	
1182	01:33:41	密室少年	待てー！ルパーン！	
1183	01:33:42	mori mori	姉ちゃん車輪避けるのめっちゃ上手いな	
1184	01:33:48	近藤亮	草	
1185	01:33:49	Taka I	車輪の洗礼	
1186	01:33:50	ジョナサン・グレーン	おなかいたい	
1187	01:33:51	究極ド根性ダイコン	ドヤエスト過ぎて草	
1188	01:33:55	うぇいのる	草	
1189	01:33:57	工場侵入	車輪の下で	
1190	01:33:58	伏葦たぐい	帰宅ラッシュ	
1191	01:34:07	ささささぬげ	バンプ	
1192	01:34:11	5656 xyz	帰宅の音ー	
1193	01:34:12	mori mori	草	
1194	01:34:16	yukinose san	姉ちゃん…バンプじゃ…	
1195	01:34:18	和音	RADじゃねえよバンプだよ	
1196	01:34:21	mori mori	何一つ合ってなくて草	
1197	01:34:25	さんぽーる祐三	それバンプ	
1198	01:34:33	サハラ	うろ覚えすぎる	
1199	01:34:49	5656 xyz	盛大なネタバレ含んでそう	
1200	01:34:52	さんぽーる祐三	ねぇちゃんの記憶力はボロボロ	
1201	01:34:56	あまいさい	ラッドとバンプごっちゃになってるよね姉ちゃん	
1202	01:34:58	和音	歌詞どころじゃなくメロディからしてうろ覚えすぎる……	
1203	01:35:01	ジョナサン・グレーン	君の名は。の主題歌のせいでラッドとバンプ混ざってる人多すぎる…	
1204	01:35:19	のねずみ20日	「こんどはちゃんと」ひゅーんドサッ	
1205	01:35:24	mori mori	あいついないんだから穴落ちても良いんじゃない	
1206	01:35:36	うぇいのる	ええ…	
1207	01:35:52	拡散の尖兵	ラッドもバンプも同じよ	
1208	01:35:55	めるカバ	どっちも一緒よ	
1209	01:36:04	和音	どっちのファンからも刺される発言や……	
1210	01:36:09	小津小津	？	
1211	01:36:09	密室少年	ルパンを捨てた男	
1212	01:36:36	究極ド根性ダイコン	そんな中島みゆきも倉橋ヨエコも同じみたいな発言…	
1213	01:36:53	mori mori	バンプのフォロワー多いからね	
1214	01:37:00	伏葦たぐい	がばがばフォロー	
1215	01:37:05	ネズミ2/2/6	草	
1216	01:37:05	のねずみ20日	それバンプ	
1217	01:37:08	工場侵入	えっ？？？	
1218	01:37:10	びい	フォローできてなくて草	
1219	01:37:12	小津小津	草	
1220	01:37:16	ジョナサン・グレーン	か→な→ら→ず→	
1221	01:37:16	鹿島みらん	バンプなんだよなあｗ	
1222	01:37:19	うぇいのる	草	
1223	01:37:20	密室少年	ふわっふわ	
1224	01:37:21	mori mori	ｶｰﾅｰﾗｰｽﾞｰ	
1225	01:37:26	Garden	ガバガバ過ぎる…	
1226	01:37:26	aa aa	ひどい	
1227	01:37:31	III OG	削除対策がウマすぎる	
1228	01:37:34	拡散の尖兵	ふわふわ時間	
1229	01:37:43	aa aa	草	
1230	01:37:43	ZW犬死無能盾-肉無鶏	草	
1231	01:37:44	近藤亮	ひどい	
1232	01:37:45	mori mori	姉ちゃんほんと迂闊だよね	
1233	01:37:48	ジョナサン・グレーン	ぐえー	
1234	01:37:49	もっけいChannel	落下死のデーモン	
1235	01:37:49	究極ド根性ダイコン	草	
1236	01:38:26	小津小津	草	
1237	01:38:31	工場侵入	RADファンに謝ろう	
1238	01:38:47	mori mori	知らないのかメロディむちゃくちゃで判別できないのかも分からん	
1239	01:38:47	のねずみ20日	草	
1240	01:39:00	うぇいのる	どういう歌だ…	
1241	01:39:15	生霊X	歌詞読み上げbotおねえちゃん	
1242	01:39:17	近藤亮	何かと思ったら…	
1243	01:39:26	じゃこ	全然ちゃうやんけ	
1244	01:39:27	究極ド根性ダイコン	かわいい	
1245	01:39:28	ささささぬげ	お母さんみたいな間違え方するな	
1246	01:39:30	めるカバ	よくねえよ！！	
1247	01:39:42	もっぃ	いーんです！	
1248	01:39:45	伏葦たぐい	音じゃなくて歌詞で覚えてるのほんとおもろい	
1249	01:39:45	ネズミ2/2/6	フォローという名のバッグスタブ	
1250	01:39:49	ジョナサン・グレーン	ゲーム全部ピコピコっていう人みたいな	
1251	01:39:53	工場侵入	なにもかもおかしい	
1252	01:39:55	猫の散歩道	流れるように色んな所のファンに喧嘩を売っていく姉ちゃん	
1253	01:39:59	小津小津	どうしようもないｗ	
1254	01:40:05	ノンフロン	何でもないさ	
1255	01:40:06	じゃこ	なんでもないや？	
1256	01:40:07	mori mori	やばい	
1257	01:40:08	近藤亮	なんでもないや！	
1258	01:40:10	ジョナサン・グレーン	なんくるないさ	
1259	01:40:15	鹿島みらん	なんくるないさ	
1260	01:40:16	究極ド根性ダイコン	葵ちゃんが歌ってたやつ	
1261	01:40:16	なる	葵ちゃんのやつね	
1262	01:40:29	パリパリ海苔	君の名は。の曲だな	
1263	01:40:43	瀬田多汰美	なんくるないさ	
1264	01:40:43	うぇいのる	なんで沖縄なの…	
1265	01:40:45	生霊X	本当にいいんですかって曲名だった	
1266	01:40:51	瀬田多汰美	はちょっとわらう	
1267	01:40:56	ジュンペイ	おうた	
1268	01:40:56	たんこぶ	沖縄の歌になっちゃったけどね・・・	
1269	01:41:02	小津小津	ぎこちなさすぎて草	
1270	01:41:03	究極ド根性ダイコン	草	
1271	01:41:03	近藤亮	草	
1272	01:41:03	5656 xyz	草	
1273	01:41:05	mori mori	ひどすぎるｗ	
1274	01:41:06	ジュンペイ	草	
1275	01:41:07	鹿島みらん	明かりつけよう	
1276	01:41:07	もっぃ	草	
1277	01:41:09	伏葦たぐい	また来世	
1278	01:41:10	にけい	なぜ	
1279	01:41:10	朝粥	草	
1280	01:41:11	ナタ	落ちたな	
1281	01:41:12	拡散の尖兵	草	
1282	01:41:16	_ Die	草	
1283	01:41:18	瀬田多汰美	草	
1284	01:41:20	ジョナサン・グレーン	さよなら…	
1285	01:41:21	和音	おうたに気を取られ過ぎでは	
1286	01:41:29	ラジオ	明かりを・・・	
1287	01:41:30	うぇいのる	進めねえ…	
1288	01:41:35	5656 xyz	杉本高文さんの	
1289	01:41:44	ジュンペイ	もう一曲あるな	
1290	01:41:59	うぇいのる	あと1曲あるよ！	
1291	01:42:01	工場侵入	もう墓穴を掘るのはやめよう！	
1292	01:42:03	神音匠	こんにちはです	
1293	01:42:03	ささささぬげ	有心論とか有名	
1294	01:42:04	猫の散歩道	歌う→落ちるの無限ループ	
1295	01:42:14	channel stickman	こんにちは	
1296	01:42:30	パリパリ海苔	もう一曲がそのなんでもないやだよ	
1297	01:42:47	ジョナサン・グレーン	君の名は。のOPの曲いいよね…夢灯篭だっけ？	
1298	01:42:51	あまいさい	ガバガバおうた	
1299	01:42:59	ささささぬげ	お経みたいで草	
1300	01:43:00	ノンフロン	夢灯籠	
1301	01:43:07	うぇいのる	夢灯籠忘れないで	
1302	01:43:17	密室少年	爪爪爪みたいなｗ	
1303	01:43:20	mori mori	おばあちゃんかな？	
1304	01:43:24	究極ド根性ダイコン	おうたに集中力を吸われる姉ちゃん	
1305	01:43:31	ノンフロン	ＯＰだから聞いた事あるって！	
1306	01:43:37	ジュンペイ	OPで流れる曲だよ！	
1307	01:43:39	5656 xyz	姉ちゃんもう頭が...	
1308	01:43:39	なんたら	君の君君君	
1309	01:43:42	Tyson	夢灯籠がOPでしょ	
1310	01:43:43	死骸	ガバお歌すこ	
1311	01:43:43	aa aa	君君君名	
1312	01:43:46	めるカバ	姉ちゃん新海作品はみてたの？	
1313	01:43:49	神音匠	マキシマム ザ ホルモンやな	
1314	01:43:49	すのー	草	
1315	01:44:11	パリパリ海苔	姉ちゃんが秒速５センチみたら切れそう。俺は切れたよ。	
1316	01:44:12	サハラ	爪しか言ってねぇ	
