行番号	投稿時間	投稿者	メッセージ	スパチャ
608	01:01:38	クロム	あの性能で量産機なのか	
609	01:01:38	D W	草	
610	01:01:39	motiyomogi	草	
611	01:01:40	フレイムリンクス	草	
612	01:01:40	リフェ	草	
613	01:01:41	カギカギ	草	
614	01:01:43	ジョナサン・グレーン	草	
615	01:01:44	Redmix	草	
616	01:01:44	JUNY	それにつけるのかよ	
617	01:01:46	ジャック・オー	来たか！ボディ！	
618	01:01:47	竹輪	草	
619	01:01:48	おさかな	草	
620	01:01:59	ジャック・オー	それでいいんだ	
621	01:02:14	伏葦たぐい	ここつらい	
622	01:02:15	ぽぼす	こっからなぁ	
623	01:02:16	ばじりこ	ここからだ	
624	01:02:17	フレイムリンクス	父ちゃん！？	
625	01:02:21	岸辺一徳	父ちゃん！？	
626	01:02:25	パンセポンセ	おおう…	
627	01:02:30	D W	ひろし！？	
628	01:02:36	竹輪	あー…	
629	01:02:48	まりも	この時のロボとーちゃんの心境を考えると	
630	01:02:50	D W	コピーだったのか…	
631	01:03:02	Redmix	ひろしり	
632	01:03:08	岸辺一徳	あぁ……ロボ父ちゃん……	
633	01:03:10	伏葦たぐい	つらい	
634	01:03:14	近藤大輔	おぉ…もう…	
635	01:03:17	ジョナサン・グレーン	つらい	
636	01:03:17	motiyomogi	みえそう	
637	01:03:32	JUNY	自己紹介がつらい	
638	01:03:34	フレイムリンクス	草	
639	01:03:44	ジョナサン・グレーン	自分を野原ひろしと思い込んでいるサイコロボット	
640	01:03:54	竹輪	つらい	
641	01:03:54	リフェ	かなしい	
642	01:04:16	フレイムリンクス	草	
643	01:04:57	D W	その子供が強すぎただけなんだよなぁ	
644	01:05:46	ジャック・オー	うわぁ	
645	01:05:49	フレイムリンクス	群体だ	
646	01:05:56	リフェ	ハムナプトラっぽい	
647	01:06:08	Ami Saika	腰は治ってるんだなｗ	
648	01:07:06	ジョナサン・グレーン	草	
649	01:07:33	近藤大輔	周りいやいややってる顔やんけ	
650	01:07:51	D W	なんだコイツ…	
651	01:08:08	JUNY	国家権力主張	
652	01:08:26	らうらう	いつもの	
653	01:08:29	伏葦たぐい	かっこいい	
654	01:08:33	カギカギ	かっこいい	
655	01:08:38	motiyomogi	草	
656	01:08:40	D W	草	
657	01:08:41	フレイムリンクス	草	
658	01:08:42	パンセポンセ	草	
659	01:08:42	リフェ	草	
660	01:08:43	竹輪	いたそう	
661	01:08:43	カギカギ	草	
662	01:08:44	Redmix	草	
663	01:08:45	ジョナサン・グレーン	草	
664	01:09:04	D W	ブッピガン！	
665	01:09:04	ジャック・オー	かっこいい	
666	01:09:04	JUNY	ﾌﾞﾋﾟｶﾞﾝ	
667	01:09:06	クロム	ブッピガン！	
668	01:09:06	リフェ	かっこいい	
669	01:09:10	まりも	人間にはできないアクションだ！	
670	01:09:16	岸辺一徳	つよい	
671	01:09:19	motiyomogi	つよい	
672	01:09:25	竹輪	かっこいい	
673	01:09:42	ジャック・オー	あるんかーい	
674	01:09:43	フレイムリンクス	草	
675	01:09:48	伏葦たぐい	つよい	
676	01:09:48	おさかな	つよい	
677	01:09:50	D W	えぐっ	
678	01:09:51	リフェ	つよい	
679	01:09:52	カギカギ	つよい	
680	01:09:54	ジョナサン・グレーン	つよい	
681	01:09:58	パンセポンセ	つよい	
682	01:10:43	クラックリン	着弾点が光る→爆発の伝統的なビーム描写	
683	01:10:50	伏葦たぐい	つらい	
684	01:10:55	motiyomogi	かなしい	
685	01:10:58	まりも	おつらい…	
686	01:10:58	ジョナサン・グレーン	つらい	
687	01:10:58	らうらう	ここかなしい	
688	01:10:59	ジャック・オー	ああ…	
689	01:11:00	D W	ああー	
690	01:11:01	リフェ	かなしい	
691	01:11:01	パンセポンセ	つらい	
692	01:11:02	おさかな	つらい…	
693	01:11:02	せせらぎ	あぁ...	
694	01:11:02	Redmix	ああ…	
695	01:11:04	むむめめ	ああ…	
696	01:11:04	カギカギ	あっ	
697	01:11:05	竹輪	かなしい	
698	01:11:10	クロム	あぁ・・・	
699	01:11:15	SAKETOBA	かなしい	
700	01:11:20	ジョナサン・グレーン	誰がなんと言おうと野原ひろしなんだ	
701	01:11:34	クラックリン	😢	
702	01:11:47	パンセポンセ	記憶は本物なぶんおつらい…	
703	01:11:58	リフェ	草	
704	01:11:58	フレイムリンクス	草	
705	01:11:59	motiyomogi	草	
706	01:12:00	D W	何！？	
707	01:12:00	近藤大輔	草	
708	01:12:02	まりも	ここで朝まで生ノハラでギャグに寄せるバランス感覚よ	
709	01:12:03	竹輪	草	
710	01:12:07	ジョナサン・グレーン	草	
711	01:12:13	ぽぼす	子供に伝わらないネタ多すぎて草	
712	01:13:07	カギカギ	つらい	
713	01:13:16	竹輪	つら	
714	01:14:33	ジャック・オー	うわぁ	
715	01:14:35	近藤大輔	！？	
716	01:14:40	フレイムリンクス	！？	
717	01:14:41	竹輪	ああ…	
718	01:14:42	ジョナサン・グレーン	！？	
719	01:14:44	D W	つよい	
720	01:14:52	ジャック・オー	古い！	
721	01:14:56	まりも	死刑！	
722	01:14:57	パンセポンセ	古い	
723	01:14:57	リフェ	このポーズ草	
724	01:14:58	ほるもん	びっくりした	
725	01:15:05	クラックリン	がきデカで草	
726	01:15:07	伏葦たぐい	なんだってー	
727	01:15:09	フレイムリンクス	！？	
728	01:15:09	motiyomogi	ほえ～	
729	01:15:15	Redmix	なんだってー	
730	01:15:20	パンセポンセ	なんと	
731	01:15:26	ばじりこ	ここvtuber要素	
732	01:15:33	Ami Saika	キャラちがうじゃん！	
733	01:15:43	D W	なるほどねー	
734	01:15:48	クロム	フルトラッキングたかいもんね	
735	01:15:52	らうらう	おみず	
736	01:16:15	せせらぎ	男はつらいよｗ	
737	01:16:27	リフェ	たしかに	
738	01:17:27	Ami Saika	車も金だったなそういえば	
739	01:18:08	リフェ	草	
740	01:18:08	まりも	クリティカル！	
741	01:18:08	岸辺一徳	あっ	
742	01:18:10	カギカギ	草	
743	01:18:12	フレイムリンクス	草	
744	01:18:15	せせらぎ	草	
745	01:18:17	伏葦たぐい	つらい	
746	01:18:21	パンセポンセ	草	
747	01:18:25	クラックリン	あわれ	
748	01:18:30	D W	娘までいたのか…	
749	01:18:34	近藤大輔	😭	
750	01:18:35	クロム	うわぁ	
751	01:18:36	岸辺一徳	かなしい	
752	01:18:36	まりも	娘よく似てんな…	
753	01:18:37	竹輪	つらい	
754	01:18:42	おさかな	男はつらいよ	
755	01:18:46	ジョナサン・グレーン	かわうそ…	
756	01:18:46	フレイムリンクス	おつらい	
757	01:19:28	ばじりこ	ここ演出すき	
758	01:19:31	フレイムリンクス	草	
759	01:19:34	Redmix	キン肉マン	
760	01:19:36	D W	草	
761	01:19:38	ジョナサン・グレーン	キン肉マンじゃねーか！	
762	01:20:20	リフェ	草	
763	01:20:20	カギカギ	ひどい	
764	01:20:22	パンセポンセ	ピーマンw	
765	01:20:23	伏葦たぐい	ここすき	
766	01:20:23	D W	草	
767	01:20:24	まりも	ひどい	
768	01:20:24	おさかな	ﾋｨ	
769	01:20:24	竹輪	草	
770	01:20:25	motiyomogi	ひどいひどすぎる	
771	01:20:25	JUNY	草	
772	01:20:26	フレイムリンクス	草	
773	01:20:29	ジャック・オー	作画がｗ	
774	01:20:30	らうらう	草	
775	01:20:32	ぽぼす	劇画ノルマ	
776	01:20:33	ジョナサン・グレーン	劇画ノルマ	
777	01:20:34	パンセポンセ	草	
778	01:20:35	クロム	草	
779	01:20:37	クラックリン	むごすぎる	
780	01:20:37	JUNY	たやー	
781	01:20:48	Ami Saika	油ついてればまあ…	
782	01:20:51	motiyomogi	やめてあげて	
783	01:21:15	motiyomogi	たしかに	
784	01:21:15	ばじりこ	ここ明言	
785	01:21:16	ぽぼす	めっちゃいいセリフ	
786	01:21:16	フレイムリンクス	ひろし…	
787	01:21:44	おさかな	えらい	
788	01:21:46	クロム	えらい	
789	01:21:46	D W	えらい	
790	01:21:47	竹輪	えらい	
791	01:21:48	motiyomogi	すごい	
792	01:21:48	パンセポンセ	えらい	
793	01:21:54	カギカギ	えらい	
794	01:21:55	リフェ	すごい	
795	01:22:09	クラックリン	ピーマンの咀嚼音がやけにリアル	
796	01:22:12	らうらう	えらい	
797	01:22:16	JUNY	泣きそう	
798	01:22:44	伏葦たぐい	ごちそうさま！	
799	01:22:44	岸辺一徳	えらい	
800	01:22:49	まりも	かっこいい！	
801	01:23:04	motiyomogi	つよい	
802	01:23:08	ジョナサン・グレーン	つよい	
803	01:23:09	リフェ	つよい	
804	01:23:14	カギカギ	つよい	
805	01:23:14	竹輪	つよい	
806	01:23:33	ジャック・オー	乳首を使いこなしている！	
807	01:23:58	岸辺一徳	Wふぁいあー！	
808	01:24:38	フレイムリンクス	草	
809	01:24:38	伏葦たぐい	つよい	
810	01:24:38	motiyomogi	草	
811	01:24:39	リフェ	草	
812	01:24:39	パンセポンセ	草	
813	01:24:43	ジョナサン・グレーン	強すぎる	
814	01:24:43	まりも	ロボに効く	
815	01:24:45	D W	草	
816	01:24:48	カギカギ	草	
817	01:24:49	竹輪	強すぎる	
818	01:24:50	クロム	つよい	
819	01:25:00	フレイムリンクス	ｴｯｯｯｯ	
820	01:25:01	ジョナサン・グレーン	むっ！	
821	01:25:07	リフェ	草	
822	01:25:09	D W	えっちだ…！	
823	01:25:11	ぽぼす	エッチだ・・・	
824	01:25:12	カギカギ	セクシーギルティ！	
825	01:25:18	パンセポンセ	セクシー罪草	
826	01:25:28	ジャック・オー	しんちゃんはくすぐりに弱い敵が多いね	
827	01:25:49	近藤大輔	ん？	
828	01:26:34	ぽぼす	やさしい	
829	01:26:38	リフェ	すごい	
830	01:26:39	D W	すげぇ	
831	01:26:40	ジョナサン・グレーン	やさしい	
832	01:26:41	竹輪	やさしい	
833	01:27:08	motiyomogi	！？	
834	01:27:08	伏葦たぐい	きた	
835	01:27:08	フレイムリンクス	！？	
836	01:27:10	岸辺一徳	ロボコロッケ！！！！	
837	01:27:10	リフェ	！？	
838	01:27:11	近藤大輔	！？	
839	01:27:13	D W	なんだこれ！？	
840	01:27:14	パンセポンセ	！？	
841	01:27:16	クロム	なにこれ？！	
842	01:27:16	カギカギ	？！	
843	01:27:17	竹輪	！？	
844	01:27:17	ジョナサン・グレーン	！？	
845	01:27:21	まりも	！？	
846	01:27:21	JUNY	あっ	
847	01:27:23	フレイムリンクス	草	
848	01:27:23	おさかな	なにこの	
849	01:27:28	motiyomogi	草	
850	01:27:29	ぽぼす	草	
851	01:27:32	D W	コロッケじゃねぇか！	
852	01:27:33	リフェ	草	
853	01:27:34	パンセポンセ	コロッケじゃねーか！	
854	01:27:36	むむめめ	草	
855	01:27:50	伏葦たぐい	着替えてるの草	
856	01:27:54	まりも	祝ってる…	
857	01:28:06	リフェ	草	
858	01:28:06	ジョナサン・グレーン	草	
859	01:28:12	カギカギ	草	
860	01:28:20	ぽぼす	めちゃくちゃで草	
861	01:28:25	フレイムリンクス	草	
862	01:28:53	伏葦たぐい	ひろしかっこええ	
863	01:29:08	D W	小器用だ	
864	01:29:34	ジョナサン・グレーン	！？	
865	01:29:41	カギカギ	？！	
866	01:29:42	パンセポンセ	すごい	
867	01:29:51	motiyomogi	つよそう	
868	01:29:55	D W	ゴッツ！	
869	01:29:59	Redmix	すげえ	
870	01:30:03	カギカギ	つよそう	
871	01:30:13	クラックリン	デバスターじゃねえか	
872	01:30:14	ジョナサン・グレーン	つよそう	
873	01:30:16	リフェ	草	
874	01:30:16	ジャック・オー	顔ｗ	
875	01:30:17	近藤大輔	草	
876	01:30:24	岸辺一徳	草	
877	01:30:27	パンセポンセ	草	
878	01:30:27	ジョナサン・グレーン	草	
879	01:30:32	おさかな	ちかい	
880	01:30:36	フレイムリンクス	草	
881	01:30:41	D W	拾うのか	
882	01:30:41	竹輪	草	
883	01:30:50	リフェ	草	
884	01:30:50	伏葦たぐい	草	
885	01:30:51	motiyomogi	草	
886	01:30:53	ジョナサン・グレーン	草	
887	01:30:53	まりも	草	
888	01:30:55	フレイムリンクス	草ァ!	
889	01:30:57	カギカギ	草	
890	01:30:57	パンセポンセ	草	
891	01:30:57	Redmix	草	
892	01:30:59	岸辺一徳	五木ひろしになっちまうー！	
893	01:31:01	ジャック・オー	草	
894	01:31:10	リフェ	こぶしウェーブ強すぎる…	
895	01:31:10	まりも	こぶしウェーブ…	
896	01:31:11	ジョナサン・グレーン	草	
897	01:31:12	Ami Saika	なんなんだこれ	
898	01:31:13	D W	どういうことだよ	
899	01:31:29	D W	めっちゃ効いてる！	
900	01:32:22	ジョナサン・グレーン	！？	
901	01:32:25	リフェ	草	
902	01:32:29	カギカギ	草	
903	01:32:31	D W	草	
904	01:32:32	まりも	こう2層に分けて下の層をずらしたり…	
905	01:32:35	ぽぼす	草	
906	01:32:42	motiyomogi	草	
907	01:32:47	まりも	草	
908	01:32:48	フレイムリンクス	草	
909	01:32:59	ばじりこ	おしり最強	
910	01:33:09	ジャック・オー	やったぜ	
911	01:33:51	ジャック・オー	最後はちゃんと名前を呼ぶんか	
912	01:34:10	伏葦たぐい	あああ	
913	01:34:12	フレイムリンクス	ああ…	
914	01:34:14	パンセポンセ	ああああ	
915	01:34:14	カギカギ	ああ	
916	01:34:16	D W	あぁ	
917	01:34:16	まりも	痛々しい	
918	01:34:18	Redmix	ああ…	
919	01:34:25	motiyomogi	かなしい	
920	01:34:30	ジャック・オー	あぁ…	
921	01:34:33	クロム	あああああああ	
922	01:34:42	リフェ	かなしい	
923	01:34:44	岸辺一徳	あぁ……	
924	01:34:51	竹輪	かなしい	
925	01:34:56	ジョナサン・グレーン	かなしい	
926	01:34:59	パンセポンセ	ああ…	
927	01:35:00	D W	漢だ	
928	01:35:01	まりも	一家の長はだれなのか決めよう	
929	01:35:07	フレイムリンクス	ロボ父ちゃん…	
930	01:35:17	ぽぼす	泣くわ	
931	01:35:20	匿名希望	ひろしのお腹がちょっと出てるのが良い	
932	01:36:04	まりも	双方手加減なしなんだよねこれ…	
933	01:36:46	ジャック・オー	ロボとうちゃんも記憶は完全にひろしだからなぁ…	
934	01:36:56	ジョナサン・グレーン	泣くわ	
935	01:37:11	フレイムリンクス	少し泣く	
936	01:37:14	匿名希望	ある意味ひろしの死ぬシーン	
937	01:37:36	ばじりこ	ここ声優交代とか色々考えて改めて観ると死ぬ	
938	01:37:44	ほるもん	まえがみえねえ	
939	01:38:07	リフェ	良いシーンだ…	
940	01:38:24	D W	うー	
941	01:38:28	Redmix	イイね	
942	01:38:30	JUNY	藤の実がなっとる	
943	01:38:32	フレイムリンクス	こんなの泣くだろ！	
944	01:38:33	ぽぼす	名作すぎ	
945	01:38:45	竹輪	良い…	
946	01:38:52	クロム	超名作だね	
947	01:39:16	D W	家族と向き合うことができたのか…	
948	01:39:37	岸辺一徳	おわた	
949	01:39:39	らうらう	いい	
950	01:39:39	motiyomogi	いい	
951	01:39:41	クロム	いい・・・	
952	01:39:42	パンセポンセ	いい	
953	01:39:44	伏葦たぐい	いい	
954	01:39:45	ジャック・オー	いい…	
955	01:39:48	Redmix	いい	
956	01:39:48	竹輪	いい…	
957	01:39:49	フレイムリンクス	良い映画だった	
958	01:39:51	まりも	いい…	
959	01:39:53	おさかな	いい	
960	01:39:55	リフェ	凄い良かった…	
961	01:40:10	SAKETOBA	初めて見たけど良かった	
962	01:40:28	クロム	初めて見たけどめっちゃよかった	
963	01:40:47	パンセポンセ	ほんとだ…	
964	01:40:51	らうらう	EDいいんだよなあ	
965	01:40:54	まりも	きゃりーぱみゅぱみゅの曲もいい…	
966	01:40:57	ばじりこ	ぱみゅぱみゅEDが良い感じに沈みすぎずいいよね	
967	01:41:33	motiyomogi	草	
968	01:41:33	D W	草	
969	01:41:33	近藤大輔	草	
970	01:41:36	ジョナサン・グレーン	草	
971	01:41:51	フレイムリンクス	尻まるだしだ！	
972	01:41:58	まりも	怪獣シリマルダシとかだっけ	
973	01:41:58	らうらう	！？	
974	01:41:58	ジョナサン・グレーン	怪獣シリマルダシ	
975	01:42:00	カギカギ	怪獣しりまるだし	
976	01:42:06	竹輪	！？	
977	01:42:11	motiyomogi	なるほどね	
978	01:42:11	ナウ	草	
979	01:42:11	らうらう	wwwwwwww	
980	01:42:12	伏葦たぐい	ｼﾘ	
981	01:42:12	ジョナサン・グレーン	草	
982	01:42:14	カギカギ	草	
983	01:42:14	Redmix	草	
984	01:42:14	むむめめ	草	
985	01:42:15	クロム	草	
986	01:42:15	ジャック・オー	siriまるだし	
987	01:42:16	朝粥	草	
988	01:42:16	フレイムリンクス	siriまるだし	
989	01:42:16	竹輪	草	
990	01:42:18	パンセポンセ	hey 尻！	
991	01:42:25	ぽぼす	Siri丸出しで草	
992	01:42:28	ばじりこ	草	
993	01:42:29	おさかな	草	
994	01:42:29	フレイムリンクス	草	
995	01:42:30	D W	お前じゃねぇ座ってろ！	
996	01:42:31	岸辺一徳	草	
997	01:42:31	らうらう	草	
998	01:42:35	せせらぎ	草	
999	01:42:45	パンセポンセ	草	
1000	01:42:45	まりも	草	
1001	01:42:50	らうらう	姉ちゃんが良いオチもっていった	
1002	01:42:52	ジョナサン・グレーン	草	
1003	01:42:54	ジャック・オー	いいオチがついた	
1004	01:43:05	スモーク	草	
1005	01:43:14	クロム	同時実況にもいいオチついたね	
1006	01:43:18	motiyomogi	草	
1007	01:43:21	竹輪	草	
1008	01:43:27	D W	良かったわ 名作だ	
1009	01:43:36	Redmix	よかった	
1010	01:43:37	ぽぼす	寝れなくなりそう	
1011	01:43:38	伏葦たぐい	寝れなくなる	
1012	01:43:49	らうらう	悪いダメージではない	
1013	01:43:49	リフェ	とっても良かった…	
1014	01:44:22	フレイムリンクス	ロボとはいえ同じ記憶と意思を持った父ちゃんだもんな…	
1015	01:44:24	まりも	ゲストキャラなのにレギュラーキャラっていう	
1016	01:44:25	たろうずり	2回目だったけど良かった	
1017	01:44:34	ばじりこ	又兵衛とれんちゃんの子供時代がアニメで描かれてたりする	
1018	01:44:35	伏葦たぐい	名作だ	
1019	01:44:44	竹輪	よかった	
1020	01:44:48	岸辺一徳	おもしろかった！	
1021	01:44:49	フレイムリンクス	初めて見たけど良かった	
1022	01:45:11	パンセポンセ	一人で見てたら落ち込んでた	
1023	01:45:29	フレイムリンクス	ドラ映画もまたみたいね	
1024	01:45:59	motiyomogi	おつかれさま	
1025	01:46:00	リフェ	おつかれさまですー！	
1026	01:46:01	JUNY	おつかれさまー	
1027	01:46:01	おさかな	お疲れさまでした	
1028	01:46:02	フレイムリンクス	お疲れ様でした～	
1029	01:46:02	D W	お疲れ様でした	
1030	01:46:04	まりも	お疲れ様でした！	
1031	01:46:04	スモーク	おつー	
1032	01:46:04	ジャック・オー	いい映画だった、おつかれさま	
1033	01:46:04	クロム	おつかれさまでしたー！	
1034	01:46:05	パンセポンセ	お疲れ様でしたー	
1035	01:46:05	らうらう	おつかれにたまご	
1036	01:46:06	岸辺一徳	おつかれさまでした！	
