行番号	投稿時間	投稿者	メッセージ	スパチャ
935	01:19:17	ナウ	ガチャの時間だ！	
936	01:19:18	リフェ	ガチャだ―	
937	01:19:22	タケノコ男	ガチャの時間だー！！	
938	01:19:25	うぇいのる	ガチャの時間！	
939	01:19:27	ミワタリ	ガチャだ	
940	01:19:28	キタカシ	まる保存は？	
941	01:19:30	嘉月	どこでもセーブしておこう	
942	01:19:46	ジョナサン・グレーン	ガチャだ！	
943	01:19:53	名馬ポニー	あっ	
944	01:19:56	八木谷	あっ	
945	01:19:59	ka Moni	まさか……	
946	01:20:01	ジョナサン・グレーン	出た…	
947	01:20:12	ka Moni	かわる！	
948	01:20:13	東京コノハムシ	プリズまない	
949	01:20:13	ナウ	変わる！変わるぞ！	
950	01:20:15	のねずみ20日	これは！	
951	01:20:16	motiyomogi	これは…	
952	01:20:17	ああ	悪いことしてるー！	
953	01:20:18	リフェ	やったー	
954	01:20:19	カギアカギ	これは...	
955	01:20:21	K. u	あっ	
956	01:20:22	なんたら	リセマラが捗る	
957	01:20:23	カーマイン	なるほどね	
958	01:20:23	嘉月	あっ	
959	01:20:26	タケノコ男	やったぜ	
960	01:20:26	八木谷	やったー	
961	01:20:27	うぇいのる	リセマラだああああ！	
962	01:20:27	ジョナサン・グレーン	なるほどね	
963	01:20:28	motiyomogi	なるほどね	
964	01:20:29	東京コノハムシ	バイツァダスト！	
965	01:20:29	岸辺一徳	なるほどね	
966	01:20:29	カギアカギ	うれしそう	
967	01:20:30	ナウ	なるほどねえ	
968	01:20:31	ミワタリ	かしこい	
969	01:20:32	ka Moni	出来ちゃうんだなぁこれが！	
970	01:20:33	JUNY	リセマラ対策なくなったのか…	
971	01:20:52	東京コノハムシ	せーぶ！	
972	01:20:55	八木谷	おいしい	
973	01:21:00	うぇいのる	つよい	
974	01:21:14	C.ジョンソン	ナイスセーブ	
975	01:21:22	ジョナサン・グレーン	ナイスセーブ	
976	01:21:24	キタカシ	3/4の確率で出現済みのチップ 1/4の確率で未出現のチップ	
977	01:21:36	キタカシ	6/32の確率でレア度1のチップ 9/32の確率でレア度2のチップ 9/32の確率でレア度3のチップ 6/32の確率でレア度4のチップ 2/32の確率でレア度5のチップ	
978	01:21:37	のねずみ20日	たのしいガチャ	
979	01:21:43	究極ド根性ダイコン	リセマラ配信	
980	01:21:59	ka Moni	今回はレア度ででやすさが違うのね	
981	01:22:12	カーマイン	たのしいリマセラ	
982	01:22:13	うぇいのる	さすがWiiU	
983	01:22:19	東京コノハムシ	名人も想定してなかった	
984	01:22:31	biggs	さすがの精神力	
985	01:22:46	らうらう	まるごとありがとう	
986	01:22:56	キタカシ	カスタムソード（BGKQT） バリアブルソード（BLNTZ） ラットンハナビ（BFGHR＊） ブレイクハンマー（RTUVZ）カンケツセン（ABDLS） リカバリー200（MNUVW） リーフシールド（ADRSW） ロールV2（R）ガッツマンV2（G） エアーマンV2（A） クイックマンV2（Q） カットマンV2（C）ゲートマンV2（G）	
987	01:23:07	キタカシ	ここでは最高レア度でもこれしか出ないみたいよ	
988	01:23:13	ナウ	楽しいガチャ	
989	01:23:19	キタカシ	場所によって出るものが違うみたい	
990	01:23:19	スモーク	姉ちゃんが楽しそうでなにより	
991	01:23:25	K. u	本当に幸せそうでこっちもにっこり	
992	01:23:29	eve 8848	楽しそうで何より	
993	01:23:48	さんぽーる祐三	Hだ	
994	01:23:50	らうらう	えっち	
995	01:23:50	SARAMI	回す直前に保存して固定されなかったら効率上がりそう	
996	01:23:52	なる	一覧からならバリアブルかな	
997	01:23:53	名馬ポニー	狙い目はバリアブルソードとリカバリーかなあ	
998	01:24:19	ka Moni	それだと、チップかわらないんじゃない？	
999	01:24:20	うぇいのる	乱数どうなんだろう	
1000	01:24:24	なんたら	どこで乱数カウンタ回るんだろ	
1001	01:24:24	キタカシ	最高レアじゃん！	
1002	01:24:29	さんぽーる祐三	かわったー	
1003	01:24:30	ナウ	やったね！	
1004	01:24:31	らうらう	すごい！	
1005	01:24:31	ka Moni	変わった！	
1006	01:24:32	のねずみ20日	はじまったな	
1007	01:24:34	リフェ	おー	
1008	01:24:35	うぇいのる	変わるのか…	
1009	01:24:35	キタカシ	かわったー！	
1010	01:24:35	スモーク	草	
1011	01:24:40	なんたら	高まってきた	
1012	01:24:42	ああ	最高効率だ…	
1013	01:24:43	C.ジョンソン	草	
1014	01:24:53	カギアカギ	効率的なリセマラ方法！	
1015	01:24:54	東京コノハムシ	最強	
1016	01:24:55	ナウ	何度でも回せるガチャは楽しいなあ？	
1017	01:24:57	biggs	こういう効率化すき	
1018	01:24:57	さんぽーる祐三	リセマラ	
1019	01:24:59	タケノコ男	草	
1020	01:25:09	東京コノハムシ	デバッグかな	
1021	01:25:16	JUNY	草	
1022	01:25:24	ka Moni	ロールV2最高レア度っぽい	
1023	01:25:32	らうらう	ｯﾃｰﾝ	
1024	01:25:45	嘉月	クイックV2かバリアブルか	
1025	01:25:59	岸辺一徳	確定恒星いい…	
1026	01:26:04	うぇいのる	ある程度固まってるのかな	
1027	01:26:17	さんぽーる祐三	確定☆5でダリル	
1028	01:26:17	キタカシ	この時間が一番楽しいんだよね	
1029	01:26:59	のねずみ20日	乱数ずらす？	
1030	01:27:07	Dirge	おお	
1031	01:27:08	ka Moni	えっつよ	
1032	01:27:09	C.ジョンソン	おぉ	
1033	01:27:09	らうらう	おおおおお	
1034	01:27:09	うぇいのる	うおおおおお	
1035	01:27:10	キタカシ	当たりだ！	
1036	01:27:11	岸辺一徳	やったね！	
1037	01:27:12	タケノコ男	おー	
1038	01:27:12	デンキヒツジ	つよい	
1039	01:27:13	嘉月	やったね	
1040	01:27:15	カーマイン	やったね	
1041	01:27:16	ああ	ぶっこわれ！	
1042	01:27:16	motiyomogi	やったね	
1043	01:27:16	リフェ	おー	
1044	01:27:17	なる	当たりじゃん！	
1045	01:27:19	ka Moni	きたあああああ	
1046	01:27:21	なんたら	やるのか…	
1047	01:27:21	ポルポル	大当たりきた	
1048	01:27:26	東京コノハムシ	なんという	
1049	01:27:27	岸辺一徳	さすがジョブズ	
1050	01:27:38	ka Moni	この瞬間のために生きてる	
1051	01:27:40	キタカシ	リセマラ欲に火がついた	
1052	01:27:40	うぇいのる	今日中に終わるのかな…	
1053	01:27:54	キタカシ	まる保存は？	
1054	01:27:58	スモーク	あ	
1055	01:28:00	名馬ポニー	あっ…	
1056	01:28:02	eve 8848	あっ	
1057	01:28:03	のねずみ20日	リセットか	
1058	01:28:04	らうらう	しょうがないね	
1059	01:28:04	ka Moni	諦めるしかない	
1060	01:28:05	タケノコ男	え	
1061	01:28:07	べるべる	リセットでいけた	
1062	01:28:15	嘉月	セーフなナビではある	
1063	01:28:18	さんぽーる祐三	まぁまぁクイックマンだし	
1064	01:29:20	うぇいのる	＊いいねー	
1065	01:30:34	らうらう	たのしそう	
1066	01:30:44	キタカシ	フルカスタム自体レア度２だから比較的出やすいのか	
1067	01:30:53	カーマイン	姉ちゃんが楽しければ弟も楽しい	
1068	01:31:05	ナウ	一足早いクリスマスプレゼント	
1069	01:31:08	らうらう	おみず	
1070	01:31:18	ろきせんせー	リセマラを楽しそうにする配信者	
1071	01:31:32	うぇいのる	ガチャ楽しいよね…	
1072	01:31:37	ka Moni	ロールちゃん……	
1073	01:31:48	キタカシ	見たことないチップだ…	
1074	01:32:05	スモーク	ひどい	
1075	01:32:06	タケノコ男	ひどい	
1076	01:32:16	味付けタマゴ	草	
1077	01:32:16	ぼんじりウマ太郎	ひどすぎる…	
1078	01:32:19	八木谷	外道～	
1079	01:32:22	うぇいのる	ネットくんそういうとこだぞ	
1080	01:32:23	キタカシ	参考書買うお金だと言って貰った金でパチンコみたいな	
1081	01:32:24	東京コノハムシ	ダメンズかな	
1082	01:32:24	ka Moni	完全にパチンカス的な思考	
1083	01:32:29	C.ジョンソン	鬼畜	
1084	01:32:39	カーマイン	ヒモ男の思考だ	
1085	01:32:44	八木谷	めっちゃクイックマン	
1086	01:33:15	biki koto	ガチャタイム？	
1087	01:33:18	タケノコ男	すごい偏る	
1088	01:33:42	ろきせんせー	スッと横からクイックマンが出てくるのジワる	
1089	01:33:46	めるカバ	ガチャやっとる…	
1090	01:33:52	近藤亮	今来たけど狙いは何？	
1091	01:33:59	ka Moni	ロール＊ってリカバリーの上位互換じゃないの？	
1092	01:34:01	東京コノハムシ	ナビばっかだね	
1093	01:34:15	うぇいのる	時間ずらせばいいのかな	
1094	01:34:31	ジョナサン・グレーン	フルカスタム5枚入れれるの今思うとぶっ壊れてるよね…	
1095	01:35:02	リフェ	一回キャンセルしてみるとか？	
1096	01:35:03	さんぽーる祐三	でんきねずみ	
1097	01:35:10	東京コノハムシ	テクぼうとアスタリスクって似てるよね	
1098	01:35:13	ka Moni	ゴーゴーゴーゴー	
1099	01:35:20	カギアカギ	メタモン	
1100	01:35:37	岸辺一徳	うつうつくしきやいば	
1101	01:35:46	キタカシ	フルカスタムこいフルカスタムこいフルカスタムこいー！！！！！	
1102	01:36:04	ka Moni	ジョーブーズ	
1103	01:36:04	近藤亮	ちょっと時間ずらしてもっかいまるごと保存する？	
1104	01:36:10	東京コノハムシ	あめちゃん ラマちゃん くまちゃん	
1105	01:36:20	タケノコ男	やっぱジョブズは駄目だな...	
1106	01:36:22	岸辺一徳	みーそーしーたー	
1107	01:36:28	ろきせんせー	サンタがクリスマスまでにプレゼントの準備している姿	
1108	01:36:31	Clacklin/クラックリン	恒星よ	
1109	01:36:43	biki koto	アニプレックス！	
1110	01:36:48	カーマイン	ポエムコア	
1111	01:36:53	なんたら	氷帝	
1112	01:37:06	東京コノハムシ	六花亭	
1113	01:37:17	C.ジョンソン	らぶゆーなのです	
1114	01:37:21	biggs	かわいい	
1115	01:37:23	カーマイン	かわいい	
1116	01:37:24	JUNY	ひょーてー！ひょーてー！	
1117	01:37:28	ka Moni	かわいい	
1118	01:37:29	うぇいのる	草	
1119	01:37:30	ナウ	勝つのは氷帝！負けるの青学！	
1120	01:37:34	東京コノハムシ	らぶゆー	
1121	01:37:35	のねずみ20日	急なテンションダウン	
1122	01:37:39	タケノコ男	かわいい	
1123	01:37:55	東京コノハムシ	こっからがDOPE	
1124	01:37:59	カギアカギ	かわいい	
1125	01:37:59	eve 8848	アイ！カツ！	
1126	01:38:00	なんたら	武器はフルカスタムなのか	
1127	01:38:05	キタカシ	丸太のような腕をしたチップ	
1128	01:38:06	さんぽーる祐三	白ひげ白ひげ敗北者！ゴミ山大将敗北者！	
1129	01:38:19	うぇいのる	うーん…	
1130	01:38:19	近藤亮	ハッピーバースデートゥーユー	
1131	01:38:27	岸辺一徳	やめやめろ！	
1132	01:38:28	ああ	ハンマーも斧みたいなところあるしな	
1133	01:38:30	東京コノハムシ	穏やかじゃない	
1134	01:38:30	究極ド根性ダイコン	やめやめろ！	
1135	01:38:32	タケノコ男	取り消せよ今の言葉...!	
1136	01:38:35	ka Moni	ハァ……ハァ……敗北者ァ？	
1137	01:38:37	ポルポル	取り消せよ…今の言葉！	
1138	01:38:41	カーマイン	それが流儀ィィッ！！！	
1139	01:38:43	うぇいのる	しょせんは敗北者だった	
1140	01:38:52	JUNY	かなしい	
1141	01:38:52	biki koto	一番いい装備を頼む	
1142	01:38:53	八木谷	姉ちゃん…	
1143	01:38:53	ジョナサン・グレーン	ハァ…ハァ…	
1144	01:38:58	ka Moni	フルカスタムでも祝おう	
1145	01:39:06	C.ジョンソン	（リリィが倒れる音）	
1146	01:39:09	ka Moni	段々のって来たよ！	
1147	01:39:09	東京コノハムシ	せつなさみだれうち	
1148	01:39:24	ミワタリ	たのしいガチャ	
1149	01:39:26	近藤亮	色々違うの来てるしもうすぐ来るはず	
1150	01:39:31	カーマイン	冬のナマズのようにフルカスタムさせろォー！	
1151	01:39:37	なんたら	元気いっぱいのJCでーす！	
1152	01:39:52	八木谷	おしい	
1153	01:39:53	ka Moni	ゲージ違い	
1154	01:40:00	うぇいのる	まあまあ	
1155	01:40:37	ジョナサン・グレーン	カスタムソードと相性悪くない…？	
1156	01:40:45	東京コノハムシ	がんばれ	
1157	01:41:42	ねこくーる	こんにちは、リセマラ中かな	
1158	01:41:44	ああ	ウラの奥のほうで買った気がする	
1159	01:41:47	biki koto	黄金の回転	
1160	01:42:13	キタカシ	ウラインターネットの１で買えるみたい	
1161	01:42:18	名馬ポニー	ギアッチョ一番すき	
1162	01:42:23	のねずみ20日	ボールブレイカー好き	
1163	01:42:27	さんぽーる祐三	国語の先生かよぉぉぉぉーー！！！	
1164	01:42:28	ポルポル	祖先から伝わる流儀ィ！	
1165	01:43:16	biki koto	キャラソンいいよね	
1166	01:43:19	mori mori	劇場版可能性	
1167	01:43:19	キタカシ	倒してめでたしめでたしかなー	
1168	01:43:22	東京コノハムシ	石川賢エンド	
1169	01:43:23	うぇいのる	ネクサスという実績がある長谷川を信じよう	
1170	01:43:27	リフェ	続きは劇場版とか…	
1171	01:43:31	さんぽーる祐三	グリッドマンが拉致されて腹筋ボコボコにパンチ食らって	
1172	01:44:11	ジョナサン・グレーン	あの重すぎる六花さんのキャラソンの後に裕太の目の色変えるのひどすぎる…	
1173	01:44:13	タケノコ男	かわいい	
1174	01:44:13	カーマイン	かわいい	
1175	01:44:14	岸辺一徳	仲良くするために作ったのに振られるのかわいそう	
1176	01:44:16	なんたら	かわいい	
1177	01:44:16	ミワタリ	出ないなぁ	
1178	01:44:20	eve 8848	のびかわいい	
1179	01:44:20	ジョナサン・グレーン	かわいい	
1180	01:44:20	キタカシ	最終話絶対に盛り上がり所でオープニングかかるよね	
1181	01:44:21	東京コノハムシ	眠くなってきちゃったかわいい	
1182	01:44:23	カギアカギ	かわいい	
1183	01:44:31	ねこくーる	おねむ	
1184	01:44:31	K. u	かわいい	
1185	01:44:32	のねずみ20日	フルカスタムのうた	
1186	01:44:33	ミワタリ	かわいい	
1187	01:44:37	近藤亮	かわいい	
1188	01:44:38	スモーク	かわいい	
1189	01:44:43	カーマイン	お祈りが足りないのかも	
1190	01:44:43	ジョナサン・グレーン	かわいい	
1191	01:44:44	うぇいのる	出ない…	
1192	01:44:56	嘉月	サテライトのクズチップが	
1193	01:45:38	さんぽーる祐三	所詮サテライトはクズチップじゃけぇ	
1194	01:45:42	岸辺一徳	あれか	
1195	01:45:43	カーマイン	アレかー	
1196	01:45:45	せせらぎ	アレね	
1197	01:45:45	タケノコ男	アレだね	
1198	01:45:48	名馬ポニー	3のバブルマンにアクア40付けたい	
1199	01:45:49	JUNY	ああ、あれね	
1200	01:45:49	スモーク	これか	
1201	01:45:51	近藤亮	あーアレね	
1202	01:45:52	リフェ	あれだね	
1203	01:46:38	キタカシ	聞けて良かった…	
1204	01:46:50	近藤亮	最後にもう一回時間ずらそう	
1205	01:46:51	カーマイン	引き際はだいじ	
1206	01:46:55	東京コノハムシ	おそらくドツボでしょう	
1207	01:46:57	なんたら	105分経過	
1208	01:47:06	ねこくーる	無料ガチャは大抵出ないし	
1209	01:47:06	リフェ	物欲センサーがね…	
1210	01:47:10	うぇいのる	おうた	
1211	01:47:14	マサキ	こんばんは	
1212	01:47:19	べるべる	やめよっかなー（ｶﾞﾁｬｶﾞﾁｬ）	
1213	01:47:29	マサキ	懐かしいものやってますね	
1214	01:47:30	昼寝始隊	戻ってきたらまたガチャってる	
1215	01:47:32	八木谷	草	
1216	01:47:36	さんぽーる祐三	エースキャラが出ません！！！	
1217	01:47:37	K. u	アレ本当出ないね	
1218	01:47:38	近藤亮	分かる	
1219	01:47:39	空気	おいしい煮玉子リセットもして乱数が変わるか見よう	
1220	01:47:39	ka Moni	ノーリスクにはそれなりのリスクがある	
1221	01:47:44	カギアカギ	10連ガチャ無料！（恒常のみ）	
1222	01:47:48	東京コノハムシ	ガチャの神よ…	
1223	01:47:59	東京コノハムシ	沼！！	
1224	01:48:01	eve 8848	草	
1225	01:48:08	タケノコ男	草	
1226	01:48:09	デンキヒツジ	エマーソンが3回ぐらい出た	
1227	01:48:10	うぇいのる	草	
1228	01:48:12	嘉月	マップ切り替えでもしてみる？	
1229	01:48:13	近藤亮	下手したら1日1回無料の方が出る	
1230	01:48:26	さんぽーる祐三	ダリルでたよ！！	
1231	01:48:27	昼寝始隊	無料でもピックアップ来るときはくるよ	
1232	01:48:27	なんたら	事務室に呼ばれるやつだ	
1233	01:48:37	のねずみ20日	ザコはそくし！	
1234	01:48:38	東京コノハムシ	ギャンブルやっちゃ駄目な姉	
1235	01:48:39	K. u	エマーソン1人くらいしか出てない	
1236	01:48:58	東京コノハムシ	インチキ！インチキ！	
1237	01:48:59	ka Moni	ザコはそくし！	
1238	01:49:36	さんぽーる祐三	エマーソンダリルフィア・・・	
1239	01:49:50	のねずみ20日	デッキ大分つよくなった	
1240	01:49:58	ka Moni	もう2時間ぐらいたってて草	
1241	01:50:01	さんぽーる祐三	おいしいチーズ	
1242	01:50:05	東京コノハムシ	おいしいさけるチーズ	
1243	01:50:07	motiyomogi	もぐクゥ	
1244	01:50:12	カーマイン	かわいい	
1245	01:50:15	うぇいのる	ガチャで時間が溶ける溶ける	
1246	01:50:28	eve 8848	おいしいチーズ	
1247	01:50:39	東京コノハムシ	ハンターハンターかよ	
1248	01:50:41	りあすて	おいしい煮玉子 ひょっとしてずっとリセマラしてた？	
1249	01:50:42	ka Moni	ロックマンエグゼというナビもきます	
1250	01:50:43	畑秋	おいしい煮玉子！遅くまりした:クゥフランゾーパークゥフランゾーパー:クリスマス形態 :クゥフランゾーパークゥフランゾーパー2:最高！！！	￥5,000
1251	01:51:42	motiyomogi	つよい	
1252	01:52:00	ジョナサン・グレーン	つよい	
1253	01:52:28	東京コノハムシ	かわいい	
1254	01:52:29	C.ジョンソン	かわいい	
1255	01:52:29	ジョナサン・グレーン	かわいい	
1256	01:52:31	ka Moni	お前、カネスラなかったか？	
1257	01:52:33	岸辺一徳	かわいい	
1258	01:52:33	名馬ポニー	プリンセスかわいい	
1259	01:52:33	motiyomogi	かわいい	
1260	01:52:33	リフェ	かわいい	
1261	01:52:33	スモーク	かわいい	
1262	01:52:34	カギアカギ	かわいい	
1263	01:52:36	D W	かわいい	
1264	01:52:36	りあすて	かわいい	
1265	01:52:42	eve 8848	かわいい	
1266	01:52:43	べるべる	プライドすこ	
1267	01:52:45	ねこくーる	美少女だ！	
1268	01:52:46	motiyomogi	なるほどね	
1269	01:52:46	ナウ	なるほどね	
1270	01:52:47	なんたら	かわいい	
1271	01:52:47	八木谷	かわいい	
1272	01:52:56	スモーク	これは味方に違いない！	
1273	01:53:01	せせらぎ	ヒロインかな？	
1274	01:53:19	ka Moni	チームオブ前科	
1275	01:53:33	K. u	かわいい女の子は味方サイドの証	
1276	01:53:40	名馬ポニー	アニメのプリンセスかなり大人に見えるんだよな	
1277	01:54:04	ka Moni	きっとプリンセスは味方やろなぁ……	
1278	01:54:28	ka Moni	？	
1279	01:54:33	C.ジョンソン	？	
1280	01:54:36	JUNY	え？	
1281	01:54:37	なんたら	えぇ…	
1282	01:54:38	ジョナサン・グレーン	わー	
1283	01:54:44	八木谷	草	
1284	01:54:44	りあすて	なんのために落とし穴を設置したんだ	
1285	01:54:44	motiyomogi	わー	
1286	01:54:45	さんぽーる祐三	あっ・・・・	
1287	01:54:47	うぇいのる	草	
1288	01:54:50	ミワタリ	草	
1289	01:54:50	ああ	ｸﾞｷｯ	
1290	01:55:00	八木谷	うーんこ	
1291	01:55:00	さんぽーる祐三	うんこ！！！	
1292	01:55:00	せせらぎ	？	
1293	01:55:01	motiyomogi	うーん こ	
1294	01:55:02	岸辺一徳	姉ちゃん！	
1295	01:55:02	ka Moni	姉ちゃんてん	
1296	01:55:03	りあすて	どういうこと？	
1297	01:55:03	なんたら	はい	
1298	01:55:04	のねずみ20日	骨落ちてるやん	
1299	01:55:04	タケノコ男	うんこ！	
1300	01:55:05	スモーク	うんこ！	
1301	01:55:08	ジョナサン・グレーン	うーん こ	
1302	01:55:08	うぇいのる	はい	
1303	01:55:08	K. u	姉ちゃん？	
1304	01:55:08	カギアカギ	姉ちゃん？	
1305	01:55:09	D W	小学生か	
1306	01:55:10	べるべる	小学生かな	
1307	01:55:10	リフェ	姉ちゃん…？	
1308	01:55:10	究極ド根性ダイコン	姉ちゃん！	
1309	01:55:10	御早和杯	姉ちゃん…	
1310	01:55:11	aarar scsrt	姉ちゃん...	
1311	01:55:13	ぼんじりウマ太郎	姉ちゃん…？	
1312	01:55:16	worstplayerinjp	姉ちゃん…	
1313	01:55:17	ミワタリ	姉ちゃん…	
1314	01:55:18	東京コノハムシ	うんこ！	
1315	01:55:20	ねこくーる	う…うん	
1316	01:55:20	ka Moni	姉ちゃん……	
1317	01:55:37	なんたら	ダメダメじゃん…	
1318	01:55:39	さんぽーる祐三	おしろ・・・	
1319	01:55:46	mori mori	草	
1320	01:55:48	うぇいのる	ええ…	
1321	01:55:49	ジョナサン・グレーン	死んだ…	
1322	01:55:50	D W	死んだ…	
1323	01:55:52	なんたら	グワーーーー	
1324	01:55:52	カギアカギ	グワーッ！	
1325	01:55:59	周恩来	死んだわアイツ	
1326	01:56:01	ミワタリ	草	
1327	01:56:10	たこす	一体何者なんだ…	
1328	01:56:21	ka Moni	一体、ゴスペルのネットバトラーって誰なんだ……	
1329	01:56:28	東京コノハムシ	殺しに来てる	
1330	01:56:29	八木谷	草	
1331	01:56:30	近藤亮	草	
1332	01:56:34	K. u	草	
1333	01:56:34	motiyomogi	脳筋すぎる	
1334	01:56:36	タケノコ男	草	
1335	01:56:36	ka Moni	草	
1336	01:56:38	ジョナサン・グレーン	草	
1337	01:56:38	キタカシ	弓矢集めかな	
1338	01:56:39	x 7up	草	
1339	01:56:39	カギアカギ	草	
1340	01:56:43	りあすて	弾切れを狙う姉	
1341	01:56:44	C.ジョンソン	草	
1342	01:56:44	周恩来	草	
1343	01:56:49	eve 8848	反射神経すごい	
1344	01:56:50	うぇいのる	草	
1345	01:56:50	K. u	かしこい	
1346	01:56:53	なんたら	255本貯めよう	
1347	01:56:53	周恩来	物量戦かな	
1348	01:56:54	近藤亮	三国志かな？	
1349	01:57:07	Clacklin/クラックリン	脳筋式ネットバトル	
1350	01:57:09	キタカシ	スイッチにも穴が	
1351	01:57:11	ああ	ボウヤーの肉のやつ	
1352	01:57:24	ジョナサン・グレーン	ナイッセー！	
1353	01:57:28	さんぽーる祐三	トランスミッションのポーズ姉ちゃんにもしてほしいけどなぁー俺もなぁー！	
1354	01:57:57	うぇいのる	つよい	
1355	01:57:58	ka Moni	ナイッセー！	
1356	01:58:02	リフェ	悪魔城かな？	
1357	01:58:04	周恩来	わーい	
1358	01:58:09	さんぽーる祐三	やったー	
1359	01:58:40	御早和杯	そうだぞアップランド	
1360	01:58:41	ka Moni	バーチャル渋谷とか	
1361	01:58:41	近藤亮	バーチャル煮玉子	
1362	01:58:42	周恩来	なんでもバーチャル	
1363	01:58:47	東京コノハムシ	電脳少女…	
1364	01:58:49	ミワタリ	電脳煮玉子	
1365	01:58:55	スモーク	まるでバーチャルみたいな便利さ	
1366	01:59:10	うぇいのる	電脳そぼろ丼…電脳ウォーター…	
1367	01:59:12	大地	電脳煮玉子？	
1368	01:59:23	なんたら	電脳スリルドライブ…	
1369	01:59:31	さんぽーる祐三	バーチャル巫女・・・？	
1370	01:59:43	東京コノハムシ	電脳ココア	
1371	02:00:42	ka Moni	うまい	
1372	02:01:15	タケノコ男	ジョンソンーー！	
1373	02:01:16	ka Moni	スリの報い	
1374	02:01:17	C.ジョンソン	ジョンソン...	
1375	02:01:19	さんぽーる祐三	ウボァー	
1376	02:01:23	のねずみ20日	どんどん死んでく	
1377	02:01:24	東京コノハムシ	ジョンソン！	
1378	02:01:25	motiyomogi	なんか落とした？	
1379	02:01:28	タケノコ男	かわいい	
1380	02:01:28	近藤亮	！？	
1381	02:01:28	D W	かわいい	
1382	02:01:29	うぇいのる	ジョンソーン！	
1383	02:01:30	八木谷	また落としてる…	
1384	02:01:30	周恩来	かわいい	
1385	02:01:31	さんぽーる祐三	また落としてる	
1386	02:01:32	りあすて	姉ちゃんもトラップに・・・	
1387	02:01:32	カギアカギ	また落としてる...	
1388	02:01:34	ミワタリ	かわいい	
1389	02:01:34	なんたら	かわいい	
1390	02:01:34	キタカシ	また床にエサやってる	
1391	02:01:38	x 7up	かわいい	
1392	02:01:40	昼寝始隊	あーあ	
1393	02:01:41	クロム	また落としてる	
1394	02:01:45	スモーク	草	
1395	02:01:45	タケノコ男	また落としたの...	
1396	02:01:45	うぇいのる	ええ…	
1397	02:01:54	ka Moni	かわいい	
1398	02:01:57	東京コノハムシ	さけるチーズ落とし同化させた姉	
1399	02:01:58	近藤亮	草	
1400	02:02:07	キタカシ	なんでジョンソンの死にかたを…？	
1401	02:02:11	りあすて	かわいい	
1402	02:02:13	八木谷	かわいい	
1403	02:02:16	カギアカギ	かわいい	
1404	02:02:18	タケノコ男	かわいい	
1405	02:02:19	せせらぎ	かわいい～	
1406	02:02:20	べるべる	かわいい	
1407	02:02:21	さんぽーる祐三	かわいい	
1408	02:02:22	スモーク	かわいい	
1409	02:02:24	mori mori	すごいかわいい	
1410	02:02:25	C.ジョンソン	かわいい	
1411	02:02:25	eve 8848	かわいい	
1412	02:02:27	周恩来	かわいい	
1413	02:02:28	biggs	かわいい	
1414	02:02:29	ka Moni	このかわいさ、間違いなく味方だね	
1415	02:02:29	近藤亮	かわいい	
1416	02:02:30	ねこくーる	おろおろしてるから味方	
1417	02:02:37	ナウ	不思議だなあ	
1418	02:02:40	うぇいのる	かわいいしね	
1419	02:02:46	ああ	吊り橋効果狙っていこう	
1420	02:03:04	ka Moni	ナイトマンを傷つけるほどのゴスペルのナビってどんなナビなんだろう？	
1421	02:03:12	名馬ポニー	炎山くんが怪しい、あいつプリンセス狙ってるでしょ	
1422	02:03:34	biggs	電脳ゾンビ	
1423	02:04:05	のねずみ20日	かしこい	
1424	02:04:05	motiyomogi	かしこい	
1425	02:04:25	さんぽーる祐三	白と黒の色逆なんだよ！炎山	
1426	02:04:25	ka Moni	ナイッセー！	
1427	02:04:28	なんたら	見せて	
1428	02:04:28	周恩来	かわいい	
1429	02:04:31	近藤亮	食べてるとこ見せて	
1430	02:04:32	スモーク	そんな…	
1431	02:04:34	タケノコ男	かわいい	
1432	02:04:42	さんぽーる祐三	わかる	
1433	02:04:45	ka Moni	インビジブル強い	
1434	02:04:45	東京コノハムシ	ナイスチーズ	
1435	02:04:46	x 7up	えいようほきゅうもわすれない！かわいい！	
1436	02:04:56	ナウ	さけるチーズをさかずに食べてそう	
1437	02:05:00	八木谷	おいしいチーズ	
1438	02:05:20	なんたら		￥100
1439	02:05:37	うぇいのる	たしかに	
1440	02:05:56	ka Moni	草	
1441	02:05:56	周恩来	はい	
1442	02:05:58	のねずみ20日	そんなに取るの	
1443	02:06:03	biggs	はい	
1444	02:06:04	ミワタリ	草	
1445	02:06:05	さんぽーる祐三	スリの銀次並に盗むやん	
1446	02:06:07	eve 8848	はい	
1447	02:06:08	C.ジョンソン	えぐい	
1448	02:06:09	リフェ	ごっそり盗られた	
1449	02:06:28	八木谷	ぐえー	
1450	02:06:29	motiyomogi	！？	
1451	02:06:31	うぇいのる	草	
1452	02:06:31	ka Moni	いや草	
1453	02:06:33	嘉月	草	
1454	02:06:34	スモーク	つよい	
1455	02:06:40	近藤亮	草	
1456	02:06:43	りあすて	えび強い	
1457	02:06:59	東京コノハムシ	ってことは終盤だな…	
1458	02:07:13	昼寝始隊	HP100が低すぎなんじゃ、、、	
1459	02:07:40	さんぽーる祐三	今日はあと6時間です・・・	
1460	02:09:07	ka Moni	おお！	
1461	02:09:14	のねずみ20日	ガッツマンつよい	
1462	02:09:14	うぇいのる	やったね！	
1463	02:09:23	ka Moni	ナイッセー！	
