行番号	投稿時間	投稿者	メッセージ	スパチャ
576	00:30:29	コヒキチ	ロックンロール	
577	00:30:32	mk 95	おみず	
578	00:30:33	タケノコ男	おみず	
579	00:30:37	ぽぼす	整合性一つもないのが整合性になってる	
580	00:30:44	mori mori	デパートのくせにセーブしかできんのか	
581	00:30:57	biki koto	おいしい煮玉子	
582	00:30:58	うぇいのる	草	
583	00:31:01	N W	4800円…	
584	00:31:01	mk 95	なかなかいい値段するなー	
585	00:31:06	自動人形	いい値段する	
586	00:31:09	ヘンリーダーガー	たかい	
587	00:31:10	りあすて	何も知らずに買ったら地雷だよね	
588	00:31:12	D W	草	
589	00:31:12	タケノコ男	かわいそう	
590	00:31:16	リフェ	後悔しない様に帯にクソゲーって書いてあるのかな	
591	00:31:16	ホワイトラン衛兵	そうだね…	
592	00:31:17	小さい胡麻塩	多分熱狂的な電気ファンしか買わないし…	
593	00:31:18	H Y	なかなかいいセンスしてる	
594	00:31:18	八木谷	草	
595	00:31:20	スモーク	草	
596	00:31:21	ミワタリ	草	
597	00:31:22	motiyomogi	1500でも高い	
598	00:31:26	和音	今ならダウンロードのみで1000円くらいなら買うわって感じ	
599	00:31:27	ディープブリザード	当時の大人からですらクソゲー扱いされておったから…	
600	00:31:27	天然ステルス	コンビニなどで	
601	00:31:38	ヘンリーダーガー	草	
602	00:31:39	リフェ	草	
603	00:31:41	ふーばー	草	
604	00:31:42	JUNY	キッズ泣かせゲーハンタークゥ	
605	00:31:42	ジャック・オー	親が子供にプレゼントしたら親子関係が悪くなるレベル	
606	00:31:43	究極ド根性ダイコン	草	
607	00:31:43	Loki GH	ぁぁああ	
608	00:31:45	mori mori	くっそ煽られてて草	
609	00:31:45	ss kk	配管工みたいなキャラ	
610	00:31:46	ホワイトラン衛兵	ぐえー	
611	00:31:49	小さい胡麻塩	草	
612	00:31:49	motiyomogi	草	
613	00:31:52	らうらう	草	
614	00:31:52	天然ステルス	これセーフなやつ？	
615	00:31:54	ニャンコ先生	クリスマスプレゼントであげたい	
616	00:31:55	タケノコ男	草	
617	00:31:57	りあすて	馬の煽りで草	
618	00:32:04	スモーク	草	
619	00:32:07	リフェ	草	
620	00:32:08	空気な人えあえあ	完全ファンへのご褒美ソフトだと思ってた	
621	00:32:08	mori mori	相手強くない？	
622	00:32:09	motiyomogi	草	
623	00:32:10	OilDrinker	美味しい煮玉子	
624	00:32:10	パンセポンセ	草	
625	00:32:10	ジャック・オー	草	
626	00:32:10	ホワイトラン衛兵	草	
627	00:32:11	りあすて	草	
628	00:32:14	小さい胡麻塩	草	
629	00:32:15	ss kk	浅草のやつ	
630	00:32:16	和音	浅草のうんこのことか！？	
631	00:32:19	タケノコ男	でかいうんこ	
632	00:32:20	H Y	せがれいじりポジ狙えるとおもう	
633	00:32:20	mori mori	浅草駅ちょい東だね	
634	00:32:26	バーチャルミク廃立花	バイトなのか（困惑）	
635	00:32:48	八木谷	草	
636	00:32:49	りあすて	左下のマってなんのマ・・・？	
637	00:32:58	ヘンリーダーガー	うまい	
638	00:32:59	motiyomogi	やったね	
639	00:33:01	ss kk	やったぜ！	
640	00:33:01	biki koto	うまい	
641	00:33:03	究極ド根性ダイコン	チキンレースの配当か何かかな…	
642	00:33:03	mk 95	つよい	
643	00:33:03	ホワイトラン衛兵	やったね	
644	00:33:04	ディープブリザード	崖レースのバイトってそもそも何なのである…？	
645	00:33:05	小さい胡麻塩	未来予知	
646	00:33:07	岸辺一徳	やったね！	
647	00:33:08	リフェ	やったー	
648	00:33:14	タケノコ男	うまい	
649	00:33:16	たんこぶ	死かバイト代か	
650	00:33:22	ミワタリ	うまい	
651	00:33:22	らうらう	うまい	
652	00:33:22	ヘンリーダーガー	やったね	
653	00:33:23	小さい胡麻塩	つよい	
654	00:33:24	岸辺一徳	つよい	
655	00:33:26	mori mori	つよい	
656	00:33:28	八木谷	やったね	
657	00:33:30	mk 95	やっす！	
658	00:33:31	ホワイトラン衛兵	やすい…	
659	00:33:31	ss kk	命の値段	
660	00:33:33	究極ド根性ダイコン	やったね	
661	00:33:33	ミワタリ	草	
662	00:33:34	N W	やっす	
663	00:33:35	D W	やす	
664	00:33:37	ナウ	命なんて安いもんだ	
665	00:33:40	リフェ	500円の命…	
666	00:33:40	たんこぶ	5回もガチャできる！	
667	00:33:42	ああ	でもボールペンは心が死ぬ	
668	00:33:45	天然ステルス	ピザ屋の警備員並	
669	00:33:46	biki koto	国士無双	
670	00:33:51	OilDrinker	これ146km/hも出てるのか…	
671	00:33:59	タケノコ男	草	
672	00:34:01	ジャック・オー	アカギもやってたし…	
673	00:34:14	リフェ	草	
674	00:34:17	ディープブリザード	くそっ…	
675	00:34:23	ホワイトラン衛兵	草	
676	00:34:23	mori mori	この長いロードで言う事はそれだけか！	
677	00:34:24	りあすて	草	
678	00:34:31	小さい胡麻塩	結構(¥500)	
679	00:34:36	りあすて	は？	
680	00:34:39	パンセポンセ	？	
681	00:34:40	ぽぼす	？？？	
682	00:34:40	ジャック・オー	は？	
683	00:34:40	ミワタリ	？	
684	00:34:41	タケノコ男	は？	
685	00:34:41	Shuzo	うｎ	
686	00:34:41	Redmix	はい	
687	00:34:43	岸辺一徳	草	
688	00:34:43	Loki GH	は？	
689	00:34:47	motiyomogi	！？	
690	00:34:49	タケバヤシ	え？	
691	00:34:49	ホワイトラン衛兵	は？	
692	00:34:50	ディープブリザード	あっ	
693	00:34:52	リフェ	え！？	
694	00:34:52	ニャンコ先生	え？	
695	00:34:54	らうらう	wwwww	
696	00:34:54	ミワタリ	えぇ…	
697	00:34:54	小さい胡麻塩	は？	
698	00:34:54	Redmix	え	
699	00:34:55	天然ステルス	！？	
700	00:34:55	mori mori	草	
701	00:34:56	mk 95	草	
702	00:34:57	竹輪	ひどい	
703	00:34:57	ヘンリーダーガー	えぇ…	
704	00:34:57	ユキイチゴ	おいしい煮玉子	
705	00:34:57	自動人形	本当になくなってる	
706	00:34:57	D W	あ！？	
707	00:35:00	ぽぼす	クソゲーすぎて草	
708	00:35:01	タケノコ男	ひどい	
709	00:35:01	岸辺一徳	ひどい	
710	00:35:02	パンセポンセ	ええ…	
711	00:35:03	むむめめ	草	
712	00:35:04	尾花	えぇ…	
713	00:35:07	Fine TK	え	
714	00:35:10	リフェ	スリの銀二みたいなやつがいるのか…	
715	00:35:10	ヌルヌペペ	まじかよ	
716	00:35:10	ニャンコ先生	スリの銀次？	
717	00:35:12	Shuzo	友達って大変だな	
718	00:35:12	天然ステルス	あんた…鬼だね…	
719	00:35:12	りあすて	無慈悲	
720	00:35:13	D W	理不尽！	
721	00:35:15	N W	ろくなトモダチがいないｗ	
722	00:35:29	ディープブリザード	必要なのは弟妹だけ…	
723	00:35:32	ユキイチゴ	バイトヘルみたいなゲームかな？	
724	00:35:37	mori mori	これむずかしいやつでは？	
725	00:35:43	motiyomogi	きたない	
726	00:35:47	タケノコ男	くさい	
727	00:35:48	ジャック・オー	きたない	
728	00:35:48	JUNY	ゲップーかな？	
729	00:35:51	ミワタリ	きたない	
730	00:35:52	究極ド根性ダイコン	なにこれ…	
731	00:35:52	竹輪	きたない	
732	00:35:54	ふーばー	なんだこれ...	
733	00:35:54	リフェ	ゲップ…？	
734	00:35:54	りあすて	きたない	
735	00:35:55	ヘンリーダーガー	きたない	
736	00:35:58	ああ	脳トレできる	
737	00:36:01	mk 95	きたない	
738	00:36:03	ユキイチゴ	草	
739	00:36:09	天然ステルス	ゲップー	
740	00:36:10	D W	きたねぇ	
741	00:36:19	岸辺一徳	むずい	
742	00:36:19	N W	ドンキーコング3のヤツ？	
743	00:36:28	天然ステルス	実質ポケモンスタジアム	
744	00:36:43	岸辺一徳	青の水っぽいのきちゃない	
745	00:36:49	ジャック・オー	音だけ聞いてると気分悪くなる	
746	00:37:14	和音	面白くはないな……	
747	00:37:15	りあすて	即否定草	
748	00:37:18	Shuzo	もっと自信持って	
749	00:37:28	ss kk	きたいないけどゲーム性はあるかも？	
750	00:37:33	ナウ	食事中じゃなくてよかった・・・	
751	00:37:53	mori mori	怒涛のゲップ音	
752	00:38:16	H Y	ゲップ―	
753	00:38:20	スモーク	赤が嫌い	
754	00:38:24	ユキイチゴ	姉ちゃん記憶力いいね	
755	00:38:40	biki koto	ミュートタイム	
756	00:38:43	らうらう	すごい	
757	00:38:46	小さい胡麻塩	すごい	
758	00:38:51	岸辺一徳	つよい	
759	00:38:58	D W	すごい	
760	00:38:59	motiyomogi	すごい	
761	00:38:59	くりお	さす姉	
762	00:39:00	竹輪	すごい	
763	00:39:00	ミワタリ	すごい	
764	00:39:05	タケノコ男	すごい	
765	00:39:08	mk 95	すごい	
766	00:39:10	ヘンリーダーガー	すごい	
767	00:39:11	ユキイチゴ	すごい	
768	00:39:21	ああ	すごい	
769	00:39:22	らうらう	すごい	
770	00:39:23	岸辺一徳	すごい	
771	00:39:26	ホワイトラン衛兵	すごい	
772	00:39:27	竹輪	姉ちゃんすごい	
773	00:39:33	N W	終わらないのか…	
774	00:39:41	タケバヤシ	すごい	
775	00:39:55	ユキイチゴ	むしろよくここまで来れてるな	
776	00:39:56	ぽぼす	頭おかしくなりそう	
777	00:40:02	岸辺一徳	すごい	
778	00:40:05	むむめめ	すごい	
779	00:40:05	小さい胡麻塩	マジかよすげえ	
780	00:40:06	miso	地獄	
781	00:40:35	ユキイチゴ	うっ！(なんか飛んできた)	
782	00:40:40	motiyomogi	すごい	
783	00:40:45	タケノコ男	すごい	
784	00:40:45	ふーばー	まだ続くんだ..	
785	00:40:47	尾花	すごい	
786	00:40:52	らうらう	かわいい	
787	00:40:54	りあすて	姉ちゃんすごい	
788	00:41:02	岸辺一徳	すごい	
789	00:41:03	竹輪	かわいい	
790	00:41:03	ヘンリーダーガー	う゛ッ！←これすき	
791	00:41:05	ホワイトラン衛兵	すごい	
792	00:41:07	リフェ	すごい	
793	00:41:09	ユキイチゴ	姉ちゃんの才能を見た	
794	00:41:09	N W	すごい	
795	00:41:13	森田森男	これは心を摘む戦い	
796	00:41:14	タケバヤシ	すごいかどきつい	
797	00:41:25	クロムア	つらそう	
798	00:41:27	竹輪	かわいい	
799	00:41:28	究極ド根性ダイコン	ああああ	
800	00:41:29	ぽぼす	草	
801	00:41:30	motiyomogi	かわいい	
802	00:41:30	タケノコ男	かわいい	
803	00:41:31	小さい胡麻塩	すごかった	
804	00:41:31	岸辺一徳	ぐえー	
805	00:41:33	スモーク		￥100
806	00:41:34	八木谷	かわいい	
807	00:41:34	パンセポンセ	かわいい	
808	00:41:35	ミワタリ	草	
809	00:41:35	Redmix	でもすごい	
810	00:41:37	ああ	すごい	
811	00:41:38	ss kk	かわいい	
812	00:41:38	りあすて	かわいい	
813	00:41:39	むらさきあんこ	ここまでよく続いたと思う…	
814	00:41:39	ユキイチゴ	かわいい	
815	00:41:40	ホワイトラン衛兵	すごかった	
816	00:41:40	ヘンリーダーガー	頑張った割に安すぎて草	
817	00:41:43	mk 95	すごかった	
818	00:41:43	N W	きっついバイトだ	
819	00:41:44	竹輪	でもすごい	
820	00:41:49	らうらう		￥100
821	00:41:49	D W	よくできたね	
822	00:41:53	ぽぼす	割に合わねぇ・・・	
823	00:42:04	らうらう	！？	
824	00:42:05	桜田紅	？	
825	00:42:05	リフェ	？？	
826	00:42:09	motiyomogi	？？？？	
827	00:42:16	タケノコ男	なんだいまの	
828	00:42:18	天然ステルス	心霊写真が稼げる	
829	00:42:21	らうらう	こわい	
830	00:42:22	八木谷	草	
831	00:42:24	mk 95	草	
832	00:42:25	らうらう	wwwwww	
833	00:42:27	タケノコ男	草	
834	00:42:29	スモーク	草	
835	00:42:29	バーチャル嫁イド『レン』	あるある	
836	00:42:29	リフェ	草	
837	00:42:32	岸辺一徳	アレクサ！	
838	00:42:33	エビルK・K	草	
839	00:42:34	motiyomogi	草	
840	00:42:34	D W	草	
841	00:42:34	ホワイトラン衛兵	草	
842	00:42:35	かげを	草	
843	00:42:36	パンセポンセ	草	
844	00:42:36	ss kk	草	
845	00:42:42	_ Die	草	
846	00:42:42	くりお	草	
847	00:42:43	小さい胡麻塩	草	
848	00:42:44	ディープブリザード	草	
849	00:42:50	りあすて	アレクゥサ	
850	00:42:51	ぽぼす	アレクサと同時実況できそう	
851	00:43:07	リフェ	草	
852	00:43:09	りあすて	四八だ	
853	00:43:13	ss kk	似たようなの最近みたような	
854	00:43:21	タケバヤシ	？	
855	00:43:22	D W	草	
856	00:43:22	小さい胡麻塩	実質四八	
857	00:43:23	くりお	四八クリアした姉ちゃんには簡単	
858	00:43:25	ホワイトラン衛兵	草	
859	00:43:26	seafood	草	
860	00:43:28	ユキイチゴ	草	
861	00:43:28	歌川	ちなみに全部○が正解	
862	00:43:41	究極ド根性ダイコン	霊…？	
863	00:43:43	ディープブリザード	？？？？	
864	00:43:44	Shuzo	ひどい	
865	00:43:45	タケノコ男	えぇ…	
866	00:43:47	お覇王ランド	草	
867	00:43:52	ニャンコ先生	仏がいた	
868	00:43:53	マイフェイバリットトリビアン	草	
869	00:43:57	ユキイチゴ	なんじゃそりゃw	
870	00:44:07	天然ステルス	いろいろアウト	
871	00:44:08	motiyomogi	音楽がそれっぽい	
872	00:44:09	mori mori	いいとも～	
873	00:44:10	ジャック・オー	いいともー	
874	00:44:10	岸辺一徳	ボリューム豊富！	
875	00:44:11	ディープブリザード	ケンタウロスは悪霊であるか？	
876	00:44:12	mk 95	BGMアウトじゃないこれ	
877	00:44:12	パンセポンセ	草	
878	00:44:14	くりお	ピエールを服用して捕まった人か	
879	00:44:15	歌川	BGMひどいw	
880	00:44:15	ホワイトラン衛兵	こわい	
881	00:44:16	ニャンコ先生	🤔	
882	00:44:17	桜田紅	こわい	
883	00:44:18	リフェ	こわい	
884	00:44:19	ミワタリ	こわ	
885	00:44:19	小さい胡麻塩	悪魔合体すぎる	
886	00:44:20	究極ド根性ダイコン	こわい	
887	00:44:22	ジャック・オー	ときめいてるなぁ	
888	00:44:23	D W	もうやばい	
889	00:44:24	ふーばー	いろいろひどい	
890	00:44:25	タケノコ男	こわい	
891	00:44:26	岸辺一徳	UIが…	
892	00:44:31	ぽぼす	情報量多すぎる	
893	00:44:33	らうらう	こわい	
894	00:44:40	スモーク	草	
895	00:44:40	ss kk	つよい	
896	00:44:41	クロムア	えぇ・・・	
897	00:44:41	mk 95	ときめいた♡	
898	00:44:42	ミワタリ	草	
899	00:44:42	八木谷	草	
900	00:44:44	ディープブリザード	？！	
901	00:44:44	タケバヤシ	高い	
902	00:44:45	ふーばー	えぇ....	
903	00:44:46	mori mori	たっか！	
904	00:44:46	パンセポンセ	すごい	
905	00:44:46	ああ	なんで・・・	
906	00:44:47	にけい	うま！	
907	00:44:47	岸辺一徳	すごい	
908	00:44:51	りあすて	ボーナスステージ・・・？	
909	00:44:51	小さい胡麻塩	ときめきにふさわしい金額	
910	00:44:53	むらさきあんこ	高額…	
911	00:44:56	ホワイトラン衛兵	なんで…	
912	00:44:56	バーチャル嫁イド『レン』	このゲームのルール今でもわかんない	
913	00:45:05	ユキイチゴ	袖から花びら出すな	
914	00:45:10	ディープブリザード	これってパパ活…	
915	00:45:16	らうらう	かわい	
916	00:45:17	タケノコ男	かわいい	
917	00:45:22	究極ド根性ダイコン	もう終わっちゃったのか…	
918	00:45:24	リフェ	草	
919	00:45:30	Redmix	すくねえ	
920	00:45:32	ふーばー	虚無...	
921	00:45:32	くりお	ウリャリャリャリャリャ	
922	00:45:33	D W	終わり？	
923	00:45:40	mori mori	弾が尽きた	
924	00:45:42	真新八	早いな〜	
925	00:45:43	小さい胡麻塩	ガチャ回して1曲作って終わる？	
926	00:45:48	スモーク	草	
927	00:45:49	タケノコ男	もう終わりか…	
928	00:45:50	竹輪	草	
929	00:45:51	motiyomogi	クリアおめでとう！	
930	00:45:53	八木谷	草	
931	00:45:56	ss kk	曲は作らないの？	
932	00:45:58	にけい	曲作りがメインでしょ	
933	00:46:02	Loki GH	ええ…	
934	00:46:04	JUNY	1時間も持たないのは逆に新鮮	
935	00:46:15	真新八	実質RTAだな	
936	00:46:16	竹輪	草	
937	00:46:17	ミワタリ	草	
938	00:46:20	リフェ	草	
939	00:46:20	mk 95	草	
940	00:46:23	クロムア	草	
941	00:46:23	小さい胡麻塩	逆耐久配信だった	
942	00:46:27	ぽぼす	草	
943	00:46:27	ああ	もっこり	
944	00:46:28	八木谷	草	
945	00:46:30	ユキイチゴ	バイトヘルはこれにゲーム追加したゲームだったのか	
946	00:46:31	タケノコ男	草	
947	00:46:32	岸辺一徳	腕がふえてる！	
948	00:46:32	リフェ	草	
949	00:46:33	究極ド根性ダイコン	仮面ライダーアマゾンズで見た	
950	00:46:33	パンセポンセ	草	
951	00:46:34	mori mori	ビックリ人間やんけ！	
952	00:46:34	ジャック・オー	草	
953	00:46:43	motiyomogi	草	
954	00:46:45	ふーばー	草	
955	00:46:45	D W	草	
956	00:46:45	竹輪	ええ…	
957	00:46:46	あのあれ	えぇ...	
958	00:46:46	岸辺一徳	いるね	
959	00:46:52	biki koto	おわかりいただけただろうか・・・？	
960	00:46:53	Ami Saika	ベトナムの霊かな	
961	00:46:55	ディープブリザード	？？？？	
962	00:46:57	ふーばー	えぇ...	
963	00:47:12	aa aa	おいしい煮玉子・・・やだなにこれ・・・	
964	00:47:18	岸辺一徳	いるわ	
965	00:47:21	Ami Saika	雑・・・！	
966	00:47:21	OilDrinker	草	
967	00:47:22	Shuzo	雑すぎる…	
968	00:47:23	biki koto	ピエール…	
969	00:47:24	ホワイトラン衛兵	ちっちゃ	
970	00:47:24	天然ステルス	ポータブル墓石	
971	00:47:24	あのあれ	墓だね	
972	00:47:25	_ Die	雑すぎる…	
973	00:47:25	竹輪	ええ…	
974	00:47:25	motiyomogi	ミニお墓	
975	00:47:26	究極ド根性ダイコン	墓石が雑すぎる	
976	00:47:27	小さい胡麻塩	瀧が若い	
977	00:47:27	ミワタリ	草	
978	00:47:29	mori mori	気付かなくて草	
979	00:47:29	ああ	墓石の霊	
980	00:47:29	ジャック・オー	雑ゥ！	
981	00:47:30	リフェ	雑すぎる…	
982	00:47:36	ディープブリザード	墓が出てくるって何…？	
983	00:47:36	ユキイチゴ	墓の霊が…	
984	00:47:37	H Y	四八の幽霊か...	
985	00:47:38	Loki GH	ええ…	
986	00:47:40	岸辺一徳	いる！	
987	00:47:47	竹輪	うんこ！	
988	00:47:47	真新八	霊(墓)	
989	00:47:51	あのあれ	奥のやつなにあれ	
990	00:47:52	aa aa	草	
991	00:47:52	タケノコ男	草	
992	00:47:57	究極ド根性ダイコン	うんこの幽霊…？	
993	00:47:58	ディープブリザード	狐？	
994	00:48:00	リフェ	うんこの霊かな	
995	00:48:01	JUNY	うんこしてる？	
996	00:48:03	Shota Hamada	おいしい煮玉子	
997	00:48:06	Loki GH	ヒバゴンかお前は	
998	00:48:06	Ami Saika	猫じゃない	
999	00:48:12	岸辺一徳	狐の霊	
1000	00:48:16	歌川	いるねw	
1001	00:48:16	お覇王ランド	いる！	
1002	00:48:16	八木谷	草	
1003	00:48:21	リフェ	草	
1004	00:48:21	岸辺一徳	いるわ	
1005	00:48:21	ホワイトラン衛兵	草	
1006	00:48:22	_ Die	草	
1007	00:48:22	tschappie	うんこの礼	
1008	00:48:23	motiyomogi	草	
1009	00:48:24	らうらう	草	
1010	00:48:24	ミワタリ	草	
1011	00:48:26	aa aa	めちゃ馴染んでる…	
1012	00:48:27	竹輪	草	
1013	00:48:28	パンセポンセ	草	
1014	00:48:28	究極ド根性ダイコン	草	
1015	00:48:36	Ami Saika	よくわからん	
1016	00:48:36	The7Dark	草	
1017	00:48:37	あのあれ	あれ上半身だけ？	
1018	00:48:37	biki koto	お疲れ！	
1019	00:48:43	岸辺一徳	なかにし霊	
1020	00:48:47	mori mori	おわった・・・	
1021	00:48:56	ユキイチゴ	バイトおつです	
1022	00:49:03	タケバヤシ	おー	
1023	00:49:05	らうらう	やった～～	
1024	00:49:07	竹輪	やったー	
1025	00:49:08	マイフェイバリットトリビアン	やったー	
1026	00:49:08	リフェ	やったー	
1027	00:49:10	motiyomogi	やった	
1028	00:49:11	ジャック・オー	やったー	
1029	00:49:12	タケノコ男	やったー	
1030	00:49:13	ヌルヌペペ	やったー	
1031	00:49:14	スモーク	草	
1032	00:49:23	ああ	なんでかなぁ	
1033	00:49:25	ユキイチゴ	ぐえー	
1034	00:49:25	motiyomogi	なんでだろうね	
1035	00:49:26	Ami Saika	草	
1036	00:49:26	お覇王ランド	なんでだろうなぁ	
1037	00:49:27	aa aa	0.3ドラゴンズレアの値段	
1038	00:49:32	あのあれ	欲しいけどやっぱり高いんだよなー	
1039	00:49:33	八木谷	なんでだろう	
1040	00:49:33	歌川	不思議	
1041	00:49:34	tschappie	なんででしょうね	
1042	00:49:39	かげを	なんでだろう	
1043	00:49:40	D W	不思議だなぁ	
1044	00:49:40	Fine TK	なんでだろー	
1045	00:49:41	じょーげん	ふしぎやなぁ	
1046	00:49:43	Redmix	なんでやろー	
1047	00:49:50	Shota Hamada	なんでやろな	
1048	00:49:51	mk 95	ジャッジアイズもプレミア付くのかな	
1049	00:49:53	aa aa	なんでやろなー	
1050	00:49:55	リフェ	なるほど不思議だなぁ	
1051	00:49:57	H Y	フシギダネ	
1052	00:49:58	OilDrinker	ミノタウロスでも出たんじゃない？(適当)	
1053	00:49:58	Loki GH	不思議ですね！	
1054	00:49:59	biki koto	ピ…	
1055	00:50:02	城ヶ崎涼	こんにちはー	
1056	00:50:10	ジャック・オー	グルーヴ地獄需要が高まっている…？	
1057	00:50:18	マイフェイバリットトリビアン	ここにまで波及するの草	
1058	00:50:20	城ヶ崎涼	なんやこれ	
1059	00:50:28	mori mori	姉ちゃんはネタが豊富だなあ	
1060	00:50:36	ジャック・オー	Twitterでアンケート取ってみる？	
1061	00:50:39	ディープブリザード	電イラ…！	
1062	00:50:42	天然ステルス	イライラ棒	
1063	00:50:44	スモーク	イライラ棒ｗ	
1064	00:50:47	ホワイトラン衛兵	なつかしい	
1065	00:50:52	ユキイチゴ	イライラしているのかぁ！？	
1066	00:50:55	らうらう	かわいい	
1067	00:50:59	ジャック・オー	かわいい	
1068	00:51:00	motiyomogi	かわいい	
1069	00:51:00	ミワタリ	かわいい	
1070	00:51:01	Shota Hamada	かわいい	
1071	00:51:01	パンセポンセ	あのイライラ棒	
1072	00:51:02	クロムア	かわいい	
1073	00:51:02	Shuzo	かわいい	
1074	00:51:03	リフェ	かわいい	
1075	00:51:03	お覇王ランド	かわいい	
1076	00:51:03	ホワイトラン衛兵	かわいい	
1077	00:51:03	mori mori	姉ちゃん掃除しよ？	
1078	00:51:04	タケノコ男	かわいい	
1079	00:51:04	ヘンリーダーガー	かわいい	
1080	00:51:05	Loki GH	かわいい	
1081	00:51:05	D W	またなくしてる	
1082	00:51:05	八木谷	草	
1083	00:51:06	mk 95	かわいい	
1084	00:51:06	りあすて	どこ？床？	
1085	00:51:06	岸辺一徳	またなくしてる…	
1086	00:51:07	aa aa	かわいい	
1087	00:51:07	biki koto	ごっちゃごっちゃ	
1088	00:51:08	seafood	かわいい	
1089	00:51:08	スモーク	かわいい	
1090	00:51:09	むらさきあんこ	あんなところに居る！	
1091	00:51:09	小さい胡麻塩	かわいい	
1092	00:51:10	たんこぶ	かわいい	
1093	00:51:10	ユキイチゴ	めっちゃかわいい	
1094	00:51:11	ふーばー	かわいい	
1095	00:51:11	桜田紅	もぞもぞ	
1096	00:51:12	ああ	かわいい	
1097	00:51:13	パンセポンセ	かわいい	
1098	00:51:13	H Y	かわいい	
1099	00:51:13	らうらう	かわいい！	
1100	00:51:16	Shota Hamada	のびーかわいい	
1101	00:51:16	mori mori	かっわ！	
1102	00:51:17	HTBもち	かわいい	
1103	00:51:17	竹輪	かわいい	
1104	00:51:18	夢現零-Mugenzero	電イラってもうわからない世代の人けっこういそう	
1105	00:51:18	D W	草	
1106	00:51:18	リフェ	かわいい	
1107	00:51:19	tschappie	かわいい	
1108	00:51:19	ミワタリ	かわいい	
1109	00:51:19	かげを	かわいい	
1110	00:51:20	Fine TK	かわいい	
1111	00:51:21	aa aa	また落としてる…	
1112	00:51:23	ジャック・オー	わちゃわちゃしとる	
1113	00:51:23	タケノコ男	かわいい！	
1114	00:51:25	りあすて	物の海を泳ぐ姉ちゃん	
1115	00:51:25	motiyomogi	かわいい	
1116	00:51:30	夢現零-Mugenzero	スマホ探しダンスかわいい	
1117	00:51:32	mk 95		￥100
1118	00:51:32	流布にも	動きかわいい	
1119	00:51:33	クロムア	またなんか落とした？	
1120	00:51:35	ヘンリーダーガー	Xポーズすき	
1121	00:51:35	らうらう		￥100
1122	00:51:45	JUNY	姉ちゃん？	
1123	00:51:47	H Y	ポーズ	
1124	00:51:51	らうらう	おてて	
1125	00:51:59	にけい		￥100
1126	00:52:02	ジャック・オー		￥100
1127	00:52:05	バーチャル嫁イド『レン』	Xフォース	
1128	00:52:16	竹輪	かわいい	
1129	00:52:20	小さい胡麻塩	かわいい	
1130	00:52:21	ホワイトラン衛兵		￥100
1131	00:52:23	Shota Hamada		￥100
1132	00:52:29	ディープブリザード	エイブアゴーゴー	
1133	00:52:34	パンセポンセ		￥100
1134	00:52:35	岸辺一徳	あぶず	
1135	00:52:41	ジャック・オー	鯉-KOI-	
1136	00:52:42	biki koto	風のリグレット	
1137	00:52:53	ナウ	四八（仮）	
1138	00:52:55	夢現零-Mugenzero		￥100
1139	00:52:59	バーチャル嫁イド『レン』	バイトヘル2000	
1140	00:53:00	究極ド根性ダイコン	鯉と被るは草	
1141	00:53:01	ジャック・オー	FFT	
1142	00:53:03	岸辺一徳	Dの食卓	
1143	00:53:09	JUNY	菅野美穂アゲイン	
1144	00:53:34	タケバヤシ	菅野美穂アゲインってなんだ...	
1145	00:53:36	ディープブリザード	やるドラシリーズ	
1146	00:53:40	天然ステルス	PSP3000あればTVでもやれたっけ	
1147	00:53:44	あのあれ	もし	
1148	00:53:50	ユキイチゴ	メイドインワリオとか？	
1149	00:53:52	夢現零-Mugenzero	PS1時代って謎ゲー多いんだなぁ…	
1150	00:53:53	リフェ	おー	
1151	00:53:53	岸辺一徳	せがれいじり	
1152	00:53:59	小さい胡麻塩	やさしい	
1153	00:54:10	パンセポンセ	蚊	
1154	00:54:21	マイフェイバリットトリビアン	結構長いけど区切りが多い	
1155	00:54:21	りあすて	コンプするのは結構時間かかった記憶	
1156	00:54:22	HTBもち	アストロノーカ	
1157	00:54:25	Redmix	やめたいときにやめられる	
1158	00:54:29	ディープブリザード	グループ地獄ってどこ発売のゲームであったっけ？	
1159	00:54:33	ジャック・オー	俺の料理	
1160	00:54:34	あのあれ	TIZ	
1161	00:54:38	biki koto	シーマン	
1162	00:54:54	ディープブリザード	頑張れ森川くん2号で危険な育成して欲しいのである	
1163	00:55:03	あのあれ	...いる！	
1164	00:55:04	りあすて	姉ちゃんはたくさん線があって偉いな	
1165	00:55:11	にけい	がんばれ森川くん2号	
1166	00:55:11	ヌルヌペペ	おこずかい大作戦	
1167	00:55:14	ユキイチゴ	知らないゲームがどんどん出てくる	
1168	00:55:21	岸辺一徳	人狼殺	
1169	00:55:38	あのあれ	PSゲゲゲの鬼太郎	
1170	00:55:57	小さい胡麻塩	カルトゲームに皆詳しすぎる	
1171	00:56:08	H Y	熱砂の惑星	
1172	00:56:13	リフェ	そんなのあるんだ…	
1173	00:56:20	究極ド根性ダイコン	グルメ戦隊薔薇野郎	
1174	00:56:24	Slim _	​おいしい煮玉子	$2.00
1175	00:56:25	タケノコ男	かわいい	
1176	00:56:29	ユキイチゴ	ポケットムームーとかなかったっけ	
1177	00:56:29	らうらう	かわいい	
1178	00:56:33	竹輪	なにそれ…	
1179	00:56:33	デンキヒツジ	ポッシラン	
