行番号	投稿時間	投稿者	メッセージ	スパチャ
1774	01:03:57	ゴム井ソボロン	死んでいいや(無慈悲)	
1775	01:04:00	ちゃん。わに わに	かわいそうなマロちゃん	
1776	01:04:12	もっぃ	🍄	
1777	01:04:18	ブロア	やっぱきのこは汚えな	
1778	01:04:18	rytjak ejrna	やーかわいい	
1779	01:04:19	佐々野いちご	回復する敵は許さない	
1780	01:04:22	EEB	回復するボスとかサイテー！	
1781	01:04:22	Betelgeuse251	体力少ないとき1回だけ回復する	
1782	01:04:23	ネズミ2/2/6	あやしいキノコ	
1783	01:04:24	もっぃ	VPすこ	
1784	01:04:24	ミント	VP草	
1785	01:04:25	くものいと	回復するボス嫌い	
1786	01:04:26	古今東西	あやしいキノコ	
1787	01:04:27	クンバ	回復する敵きらい！	
1788	01:04:27	Theia	キライ！かわいい	
1789	01:04:33	りこった	回復でブラッドヴェインでてくるのすき	
1790	01:04:34	Ushi Mitz	まんたんドリーンク！	
1791	01:04:38	ちゃん。わに わに	マジックマッシュルーム♂	
1792	01:04:38	れもんれもん	キノコ派は卑怯だな	
1793	01:04:38	カツキ	🍄🐊<うめぇ	
1794	01:04:39	Betelgeuse251	A	
1795	01:04:39	森野	キノコ派はやはり敵	
1796	01:04:40	名馬ポニー	やっぱりキノコ派はダメだな	
1797	01:04:41	やさシヴァ	リーザレークショーン	
1798	01:04:44	佐々野いちご	ガガガガッ	
1799	01:04:49	それ	でもベホイミ程度の回復するボスって舐めプだと思う	
1800	01:04:50	Guestman	行動キャンセルできないのか・・・	
1801	01:04:51	ちゃん。わに わに	キノコ嫌い	
1802	01:04:53	x 7up	きのこだいすき！	
1803	01:05:01	空の男	ハニーシロップは(´・ω・`)？	
1804	01:05:02	mori mori	MP共通なんだっけ	
1805	01:05:06	ネズミ2/2/6	遺伝子のカケラまで焼き尽くしてくれるわガガガー！	
1806	01:05:11	かーるポン	ふぁいあぼー	
1807	01:05:15	くものいと	ﾕｰｷｬﾝﾉｯﾄｴｽｹｰﾌﾟﾌﾛﾑﾃﾞｰｽ	
1808	01:05:16	Betelgeuse251	小汚いコイン	
1809	01:05:17	もっぃ	えいえい	
1810	01:05:19	空の男	終わり	
1811	01:05:20	追放	やったね	
1812	01:05:29	sp ss	つよい	
1813	01:05:29	花田先生	アデュー！	
1814	01:05:30	佐々野いちご	アディオスアミーゴ	
1815	01:05:34	mori mori	草	
1816	01:05:38	ジュンペイ	おめでとう！	
1817	01:05:38	カツキ	👏	
1818	01:05:41	それ	麻呂よりクロコが使いたかったでおじゃる	
1819	01:05:43	Ira Ak	🎉🎉🎉	
1820	01:05:46	Betelgeuse251	財布はしっかりと持ち主に返しましょう	
1821	01:05:46	竹輪	おめでとう🎉	
1822	01:05:47	mori mori	流行りましたねそれ	
1823	01:05:47	ミント	👏👏👏👏	
1824	01:05:48	sp ss	実質コラボ	
1825	01:05:51	くものいと	お家へ帰ろう	
1826	01:05:51	空の男	次の城のBGMすき	
1827	01:05:51	もっぃ	ミソシタ	
1828	01:05:52	まつしげ	アデュー！	
1829	01:05:53	ゴム井ソボロン	🎉	
1830	01:05:54	涼華	👏	
1831	01:05:54	no on	自動リレミトありがてぇ	
1832	01:05:55	EEB	おめでとう！	
1833	01:05:56	たろうずり	おめ	
1834	01:05:57	しろみんてぃS	ミソシタ	
1835	01:05:57	ブロア	ミソシタ	
1836	01:05:58	タコスドン	おめでとー	
1837	01:05:58	x 7up	おめでとうー！	
1838	01:06:00	Theia	ミソシタ	
1839	01:06:00	ネズミ2/2/6	🍾🍾🍾	
1840	01:06:05	RY U	いつか姉ちゃんにメタルマックス実況やってほしいなあ	
1841	01:06:05	ゴギガガガギゴ	おめでとー！	
1842	01:06:07	アルケム	偽スパチャちょっとすき	
1843	01:06:09	uraraうらら	スマブラにマロとジーノ出そうぜ……	
1844	01:06:15	まつしげ	実質スパチャは草	
1845	01:06:15	ちゃん。わに わに	定期ミソシタすき	
1846	01:06:25	もっぃ	うわぁぁああ好き	
1847	01:06:31	nokonokoasyu	名曲	
1848	01:06:32	佐々野いちご	こういう街が変なことになってるの怖くて嫌い	
1849	01:06:34	かんてら	うわぁおおお	
1850	01:06:36	空の男	アイテム屋いったほうがええよ	
1851	01:06:38	それ	RPGやったことない人も～みたいなCMだったしねぇ	
1852	01:06:41	x 7up	宿屋平常営業	
1853	01:06:41	こばえちゃん	武器ボスBGMすき	
1854	01:06:43	シャク野郎	頑張ってー	
1855	01:06:45	RY U	マリオは全体的に初見に優しいからね	
1857	01:06:59	Betelgeuse251	すいじょうきばくはつ	
1858	01:07:01	佐々野いちご	心優しい姉ちゃん	
1859	01:07:04	もっぃ	すいじょうきばくはつ	
1860	01:07:05	空の男	ジャンプワンパン	
1861	01:07:07	ちゃん。わに わに	サイフは売るもの	
1863	01:07:16	セミ	電気が弱点	
1864	01:07:17	タタリ	すいじょうきばくはつ強い	
1865	01:07:18	なる	かみなりがいいよ	
1866	01:07:19	クラ	その人ジャンプ大好きで見てる人だったような	
1867	01:07:20	くれみ	助けるとアイテムくれる人いたっけ？	
1868	01:07:21	x 7up	やめて、すいじょうきばくはつ	
1869	01:07:27	二階堂義盛	ォ！	
1870	01:07:28	花田先生	ヘイパー系は電撃弱点	
1871	01:07:30	ミント	ざけぇまろ～	
1872	01:07:31	雨猫Drop	ォ！	
1873	01:07:34	ちゃん。わに わに	ボシュ、ボシュ	
1874	01:07:36	りこった	つよい	
1875	01:07:39	Betelgeuse251	こいつらは雷が弱点	
1876	01:07:43	mori mori	まさかヘイホーで全滅することになるとは・・・	
1877	01:07:44	佐々野いちご	ちゅよい	
1878	01:07:51	むりくぼ	あっ通知出るんだ	
1879	01:07:53	RY U	マロはすぐ死ぬからなあ	
1880	01:07:59	くものいと	チキンプレイ着たな…	
1881	01:08:01	もっぃ	レベル4だぁ！	
1882	01:08:07	ミント	草	
1883	01:08:07	早坂達夫	意味ないんだけどエンカウントの時ジャンプして踏みつけたくなる	
1884	01:08:09	それ	お礼ぐらい言えよ	
1885	01:08:12	とーどー		￥100
1886	01:08:13	uraraうらら	なんでマロすぐしぬん……	
1887	01:08:15	諸越みなと	レベル4記念	￥400
1888	01:08:16	花田先生	NTR返しやぞ	
1889	01:08:19	佐々野いちご	レベル4記念（マリオ）	￥400
1890	01:08:19	雨猫Drop	なんでマロすぐ死んでまうん・・？	
1891	01:08:19	セミ	ヘイポー	
1892	01:08:21	N. Masaki	こっからはチキンプレイだ！！！	
1893	01:08:27	もっぃ	やべえほんとに100円ずつ上がってる	
1894	01:08:30	ミント	道具屋行こう	
1895	01:08:31	ブロア	ミソシタ	
1896	01:08:32	しろみんてぃS	ジャンプフェチってどこの部族だ‥‥	
1897	01:08:35	かーるポン	堅実プレイ	
1898	01:08:36	アルケム	ミソシタの文字草	
1899	01:08:45	sp ss	ミソシタ	
1900	01:08:49	ちゃん。わに わに	ミソシタの文字列だけで笑える	
1901	01:08:56	佐々野いちご	カットインミソシタ	
1902	01:09:03	空の男	ハニーシロップとふっかつドリンク買おう( ˘ω˘ )	
1903	01:09:07	ブロア	もう一回光ったら押せてる	
1904	01:09:14	しろみんてぃS	ケンゾールも雷が弱点らしい	
1905	01:09:26	佐々野いちご	レベル4記念（マロ）	￥400
1906	01:09:34	くものいと	無人販売書だ	
1907	01:09:34	クラ	クリアまでに何万投げる気だ……	
1908	01:09:41	空の男	いらない	
1909	01:09:46	セミ	回転シューズはいらない	
1910	01:09:48	ちゃん。わに わに	いらんな	
1911	01:09:49	ミント	いらない	
1912	01:09:50	おうじぇい	ぱんぱかぱーん	
1913	01:09:52	にりつかなえ	なにも	
1914	01:10:01	佐々野いちご	ぱんぱかぱーん	
1915	01:10:06	ホロ	すご	
1916	01:10:09	ネズミ2/2/6	おうたすき	
1917	01:10:13	ミント	かわいい	
1918	01:10:13	x 7up	最大レベル20だっけ	
1919	01:10:15	もっぃ	（マロ）	
1920	01:10:16	竹輪	突然のB'z	
1921	01:10:16	Theia	おうた！？	
1922	01:10:19	雨猫Drop	フタエノキワミの動画思いだす	
1923	01:10:21	空の男	ヘイホージャンプで倒したほうがいいゾ	
1924	01:10:21	名馬ポニー	そのうち愛宕姉に役満振り込みそう	
1925	01:10:23	uraraうらら	LOVE PHANTOM	
1926	01:10:23	もっぃ	30がMax	
1927	01:10:35	N. Masaki	連打はダメよ	
1928	01:10:51	山の田んぼ	連打は入らないねマロのは	
1929	01:11:05	ミント	出るね	
1930	01:11:06	佐々野いちご	ﾎﾟｲﾝﾎﾟｲﾝ	
1931	01:11:06	Betelgeuse251	素早さはずっと固定よ 装備で変わるだけ	
1932	01:11:14	ちゃん。わに わに	ボス銭のためにもマロのレベルは上げときたいね	
1933	01:11:24	もっぃ	これこれー	
1934	01:11:35	佐々野いちご	低レベルクリア目指しましょう	
1935	01:11:39	くれみ	素早さは一部の装備でし変られない…	
1936	01:11:40	Marisael Monaca_Lucifero	レベル30になるだけで46500円投げられるのか	
1937	01:11:53	ネズミ2/2/6	スポンサー必死の懇願	
1938	01:11:58	ミント	レベルマで	
1939	01:12:09	nokonokoasyu	スクエニならせがれいじりやってほしい	
1940	01:12:09	ちゃん。わに わに	高速上下運動キノコすき	
1941	01:12:14	N. Masaki	低レベルだと弟達の財布に優しい	
1942	01:12:27	majita	クリスタラーやるんですか？	
1943	01:12:29	佐々野いちご	クリア短縮の為なら仕方ないな	
1944	01:12:30	uraraうらら	財布の危機	
1945	01:12:35	らうらう	せがれいじりやるってマジ？	
1946	01:12:37	カツキ	エニックスですね	
1947	01:12:44	もっぃ	ﾃﾞﾀｰ	
1948	01:12:44	空の男	レベルはあんまり上げる必要ないよ	
1949	01:12:45	佐々野いちご	姉ちゃんのせがれ	
1950	01:12:51	クラ	20レベルまででも1人につき21000円かいな	
1951	01:12:52	くものいと	お礼ありきで人助けはするものじゃないぞ	
1952	01:12:54	ネズミ2/2/6	姉ちゃんのせがれいじり	
1953	01:13:10	x 7up	クリアするだけならレベルマしなくても	
1954	01:13:20	ミント	情けは人の為ならず	
1955	01:13:22	uraraうらら	実質わしの子やな	
1956	01:13:29	悠	ラスボスって大体レベルいくつぐらいでいけるの？	
1957	01:13:37	まきお	RPGで助けてもお礼くれないとなんのために存在するんだよってなる	
1958	01:13:37	R-project	せがれいじりは優しいPTSD	
1959	01:13:40	ジュンペイ	助けてやったんだし何をすべきかわかるよなぁ…？	
1960	01:13:43	N. Masaki	略奪！強盗！人助け！	
1961	01:13:47	ブロア	20ちょい	
1962	01:13:51	ノギ	ギャルデリックアワーとかと同じくエニックス	
1963	01:13:52	nokonokoasyu	バカゲー時代なら鈴木爆発も	
1964	01:13:55	ちゃん。わに わに	このキノコほんとすき	
1965	01:13:56	ネズミ2/2/6	れらたんおるやん	
1966	01:13:57	Ushi Mitz	せがれいじりはエニックス・・・	
1967	01:13:58	クンバ	優しいPTSDとは…	
1968	01:13:59	佐々野いちご	ﾎﾟｰﾝﾎﾟｰﾝﾎﾟｯﾎﾟｯﾎﾟｯﾎﾟﾝ	
1969	01:14:06	RY U	ＲＰＧから報酬要素取ったら何が残るんだよｗ	
1970	01:14:07	しろみんてぃS	せがれいじりはフェニックス	
1971	01:14:13	空の男	ラスボスなら装備にもよるけどレベル１７ぐらいでよゆー	
1972	01:14:15	悠	ブロアニキサンクス	
1973	01:14:17	R-project	平和な家庭を破壊する姉ちゃん	
1974	01:14:23	さいおーまる	オっちゃんがまーた耐久やっとる	
1975	01:14:30	弱音まいたけ	爆裂カブトムシハマってずっとやってたなあ	
1976	01:14:37	にゃんまる	おはわに	
1977	01:14:42	ちゃん。わに わに	落下速度も速くできるからすごい	
1978	01:14:43	名馬ポニー	バカゲーといえばギガンティックドライブも候補に入ってたんだっけ？	
1979	01:14:45	ドラゴンフルーツ	おはれら	
1980	01:14:50	nokonokoasyu	ふぉーとないと	
1981	01:14:53	ミント	フォーナイト	
1982	01:14:57	佐々野いちご	フォートナイトらしいよ	
1983	01:14:57	もっぃ	定期ミソシタ	
1984	01:14:59	gasmo	オっちゃんは修行僧かなにかで？	
1985	01:15:01	らうらう	ほんまやオッちゃんフォートナイトやってる・・・・	
1986	01:15:01	諸越みなと	フォートナイトやってますね	
1987	01:15:02	まにとば	フォートナイト10キルってやばそう	
1988	01:15:04	ちゃん。わに わに	はえー	
1989	01:15:04	アルケム	オッちゃん＝壺が固定になってるのは草	
1990	01:15:06	Theia	おはれらたん	
1991	01:15:06	黒瓜	フォートナイト	
1992	01:15:12	くものいと	あっくんが即死してたやつか	
1993	01:15:19	_たっきゅー	ＦＰＳかな？	
1994	01:15:21	佐々野いちご	10キル取るまでやめられません…	
1995	01:15:22	とり	PUBGみたいなやつ	
1996	01:15:22	EEB	１０キル目標でFPSか	
1997	01:15:24	くれみ	爆裂カブトムシカンスト12時間かかったなあ…	
1998	01:15:25	ブロア	死ぬんじゃないのオッちゃん	
1999	01:15:26	Betelgeuse251	倉庫行こう	
2000	01:15:29	N. Masaki	無料のバトルロワイヤルですね	
2001	01:15:31	空の男	ほうもつこいこう	
2002	01:15:34	mk 95	上手い人同士の戦闘が能力者バトルみたいで凄いよね	
2003	01:15:41	かーるポン	建設出来るPUBG?	
2004	01:15:42	x 7up	建築用そのあるPUBG>フォートナイト	
2005	01:15:44	ネズミ2/2/6	10キル耐久とかマジかよ…	
2006	01:15:44	Theia	荒野で10キルはきつくない？	
2007	01:15:46	クンバ	シロも翻訳される前にやってた	
2008	01:15:49	名馬ポニー	オッちゃんなんでいつも生放送で死んでしまうん…？	
2009	01:15:49	ミント	右奥にある	
2010	01:15:53	アルケム	オッちゃん21時間コース待った無し	
2011	01:16:08	悠	オッちゃんは見てて心配になる	
2012	01:16:08	佐々野いちご	Vtuber達いつも自分の首絞めてない？	
2013	01:16:21	佐々野いちご	ゲームの腕による	
2014	01:16:22	nokonokoasyu	初心者殺し	
2015	01:16:23	Betelgeuse251	そうそうこれこばん	
2016	01:16:24	カツキ	どこもかしこも耐久実況とは・・・	
2017	01:16:31	R-project	1ゲームで10キル？	
2018	01:16:36	らうらう	連続キルやろなあ	
2019	01:16:38	まにとば	1回のゲームで10人倒さないとダメだからね	
2020	01:16:39	Aさん	一試合で10人では？	
2021	01:16:40	しろみんてぃS	倉庫番…そう、こばん	
2022	01:16:40	Betelgeuse251	コイーン は正式だしね	
2023	01:16:43	x 7up	さくさく感電死	
2024	01:16:45	EEB	リスポーンあるゲームなら大変じゃないけどPUBG系列はなぁ	
2025	01:16:46	UJ	フォートナイトはランクでマッチング分けが無いから相当きつい	
2026	01:16:47	k o	ここサムス寝てるよね	
2027	01:16:51	クラ	FPSって壺みたいにすぐ成長するもんでもないような	
2028	01:16:52	ちゃん。わに わに	そう、こばん	
2029	01:16:53	Yo mi	10キルは無理だ…	
2030	01:16:55	Theia	BF1とかなら10キル割といける感あるけども	
2031	01:16:55	にりつかなえ	マリオかなーやっぱｗ	
2032	01:16:56	joe hakata	あっれらたんだ	
2033	01:16:58	ゴム井ソボロン	1ゲーム10キルは相当慣れてないと無理じゃないかな…	
2034	01:17:04	チャンネル変わりますSARAMI	なにそれこわい	
2035	01:17:09	もっぃ	コイ〜ン	
2036	01:17:09	佐々野いちご	FPSは今までの経験が結構モノを言う	
2037	01:17:10	RY U	ひなたちゃんなら30分で終わりそう＞10キル耐久	
2038	01:17:21	悠	1日で相当成長できそう	
2039	01:17:25	空の男	(´・ω・`)売ったほうがいいよフラワー・・・	
2040	01:17:38	Betelgeuse251	スキップなしで戦おう	
2041	01:17:40	Reshell K.	スキップするっす？	
2042	01:17:42	アジフライ先輩	フラワーカプセルはFP全快するから一個は取っておいたなあ	
2043	01:17:45	ちゃん。わに わに	オッちゃんの成長性は天井知らずやでぇ	
2044	01:17:56	しろみんてぃS	でんげきビリビリ使ってね！	
2045	01:17:59	もっぃ	フラワー系アイテムって全回復も兼ねてなかったっけ。連続使用もったいなくない？	
2046	01:18:04	クラ	壺はまぁ単純なゲームだけど、FPSは考えると事が多すぎる	
2047	01:18:05	ちゃん。わに わに	くるぞ…	
2048	01:18:06	アルケム	オッちゃんなんで酒酔いの勢いでやるんや	
2049	01:18:08	Lu na	ボス戦のBGMすき	
2050	01:18:10	うりほー	おはようごじゃーます	
2051	01:18:11	かーるポン	わるいこ！	
2052	01:18:12	セミ	超名曲	
2053	01:18:13	もっぃ	はい好き	
2054	01:18:13	no on	名曲	
2055	01:18:16	Betelgeuse251	言葉じゃ説明できないからクリアしてからでも調べて()	
2056	01:18:18	nokonokoasyu	名曲	
2057	01:18:19	佐々野いちご	成長性はジェイガンみたいなもんでしょオッちゃん︰	
2058	01:18:19	k o	なつかしいBGM	
2059	01:18:20	鼻詰まりつらい	名曲	
2060	01:18:21	それ	武器ボスのBGMなつかしい	
2061	01:18:21	にりつかなえ	やっぱこの曲だ	
2062	01:18:21	Theia	名曲	
2063	01:18:22	リスペクター【ロボ好きVtuber】	このBGMほんとすき	
2064	01:18:23	くものいと	MADの記憶が	
2065	01:18:24	空の男	ケンゾールにジャンプ	
2066	01:18:24	Poppo	親の声より聴いた曲	
2067	01:18:25	かーるポン	いい曲	
2068	01:18:26	Reshell K.	弱点 雷	
2069	01:18:28	x 7up	めいきょく	
2070	01:18:29	佐々野いちご	ボス戦いいね	
2071	01:18:29	Des	いい曲だ…	
2072	01:18:29	Ira Ak	この曲かぁ	
2073	01:18:31	RY U	このＢＧＭすこすこのすこ	
2074	01:18:31	ASDえーえすでぃー	森のキノコにご用心！	
2075	01:18:31	ドラゴンフルーツ	好き	
2076	01:18:31	空の男	ﾍｲﾎｰは1匹残し	
2077	01:18:31	セミ	電気が弱点	
2078	01:18:31	Shuzo	親より好きなBGM記念	￥200
2079	01:18:33	ゴム井ソボロン	あっこれかぁ！	
2080	01:18:34	N. Masaki	危険なシリーズすこすこのすこ	
2081	01:18:35	クラ	あーなんかバグでスキップできるんだっけ？	
2082	01:18:35	ジュンペイ	ジャンプかなぁ	
2083	01:18:35	Betelgeuse251	マロででんげき	
2084	01:18:35	花田先生	火は効かなかったような	
2085	01:18:37	らうらう	すき	
2086	01:18:38	ミント	電撃弱点	
2087	01:18:39	Garden	神曲記念	￥200
2088	01:18:44	mk 95	名曲	￥200
2089	01:18:44	ゆうきジョン	危険なJC	
2090	01:18:46	カツキ	🔪	
2091	01:18:47	れもんれもん	ジャンプやな	
2092	01:18:47	雨猫Drop	草	
2093	01:18:51	Reshell K.	たしか痺れて動けなくなるはず	
2094	01:18:51	タタリ	ジャンプ	
2095	01:18:52	ゆみる	もっと親のBGM聴いて	
2096	01:18:53	VTSeek Vendetta	Sエックスdaaaaaaaaaaaaaaaa!!!!!!!!	
2097	01:18:54	nokonokoasyu	親のことはもっと大事にして	
2098	01:18:54	アルケム	頭にMADがよぎるんじゃ	
2099	01:18:58	もっぃ	鼻歌代	￥200
2100	01:19:00	佐々野いちご	ほーんといい曲	
2101	01:19:02	鼻詰まりつらい	名曲しかないゲーム	
2102	01:19:03	ブロア	基本ジャンプで雑魚３体倒しとくんだっけ	
2103	01:19:05	Reshell K.	下村陽子さんは神	
2104	01:19:07	雨猫Drop	親のＢＧＭってなんだよ・・・	
2105	01:19:09	Lu na	スーパージャンプ習得してたらそれで倒せるんだっけ	
2106	01:19:10	さいおーまる	親のこともっと好きになってほしいな…は草	
2107	01:19:11	Poppo	危険なvirtual Youtuber	
2108	01:19:14	古今東西	危険な月ノ美兎ほんとすき	
2109	01:19:20	かーるポン		￥100
2110	01:19:21	空の男	ヘイホー殴りで2匹処理	
2111	01:19:24	佐々野いちご	日曜日は耐久が捗る	
2112	01:19:24	らうらう	オッちゃんトータルキルだったわ。安心して姉ちゃんみれる	
2113	01:19:29	名馬ポニー	あっオッちゃんトータル🔟キルみたいだ	
2114	01:19:31	nokonokoasyu	どなたかおるやんけ	
2115	01:19:33	ネズミ2/2/6		￥100
2116	01:19:37	ブロア	安心した	
2117	01:19:41	ちゃん。わに わに	ジョジョのMADがクオリティ高かった	
2118	01:19:41	ミント	トータルか	
2119	01:19:43	佐々野いちご	安心した	
2120	01:19:47	空の男	ビシャンの後	
2121	01:19:50	Aさん	安心した	
2122	01:19:54	タタリ	雷が消えるとき	
2123	01:19:55	花田先生	普通に落ちた時で良かったと思う	
2124	01:19:57	かじかいかじかい	クゥちゃんおはようー	
2125	01:20:07	ミント	うまい	
2126	01:20:16	クロム	姉さんおはようございます	
2127	01:20:19	くものいと	平気だわ	
2128	01:20:25	Amii mai	woah	
2129	01:20:34	佐々野いちご	ｺﾞｺﾞｺﾞｰ	
2130	01:20:34	もっぃ	うまい	
2131	01:20:41	れもんれもん	300くらいだっけ	
2132	01:20:44	x 7up	姉ちゃんがびりびりをマスターした！	
2133	01:20:51	空の男	ハニシロ	
2134	01:21:03	佐々野いちご	ｵﾜｧ～	
2135	01:21:04	ミント	500くらい	
2136	01:21:06	nokonokoasyu	平然と百円が流れる	
2137	01:21:07	であどり	ぴーんち	
2138	01:21:09	x 7up	追加ロットはいりまーす	
2139	01:21:17	ちゃん。わに わに	気持ちいい	
2140	01:21:18	もっぃ	ｗｗｗ	
2141	01:21:18	ブロア	草	
2142	01:21:21	それ	補充早すぎ	
2143	01:21:21	セミ	きもちいぃ	
2144	01:21:21	RY U	うまい	
2145	01:21:23	くものいと	死に際のラッシュかな	
2146	01:21:23	EEB	わんこそば	
2147	01:21:23	Reshell K.	いまのかわいい	
2148	01:21:23	カツキ	ノータイムでｗｗ	
2149	01:21:25	神子ロス	うやぁ〜！	
2150	01:21:26	ミント	草	
2151	01:21:27	Garden		￥100
2152	01:21:27	れもんれもん	草	
2153	01:21:28	リスペクター【ロボ好きVtuber】	ﾑｳｪ～	
2154	01:21:29	ネズミ2/2/6	驚き姉ちゃんかわいい	
2155	01:21:35	らうらう		￥100
2156	01:21:40	N. Masaki	行動の代わりに補充	
2157	01:21:41	ミント	草	
2158	01:21:41	佐々野いちご	ﾊﾟｰﾝ	
2159	01:21:43	uraraうらら	ｶﾜ(・∀・)ｲｲ!!	
2160	01:21:44	ブロア	出待ち	
2161	01:21:46	諸越みなと		￥100
2162	01:21:47	しろみんてぃS	ノータイム補充草	
2163	01:21:48	Great Fairy	ケンゾールの1ターン消費して周りが増える感じね	
2164	01:21:49	神子ロス	姉ちゃんのリアクションってなんでこんなに可愛いんだ	
2165	01:21:50	Aさん	わんこそば的な	
2166	01:22:00	もっぃ		￥100
2167	01:22:01	ミント	おめでとう👏👏👏👏	
2168	01:22:01	らうらう	おー	
2169	01:22:02	ちゃん。わに わに	やったぜ。	
2170	01:22:03	mori mori	やったぜ	
2171	01:22:05	それ	ちょうど	
2172	01:22:05	Lu na	あっさり	
2173	01:22:05	RY U	やったぜ。	
2174	01:22:08	佐々野いちご	やったぁ	
2175	01:22:08	くものいと	しまってなかった！	
2176	01:22:09	Theia	しまったけどしまってなかった！	
2177	01:22:09	しろみんてぃS	ケンゾールだけ死んでるの草	
2178	01:22:09	菜花七草	おお	
2179	01:22:09	神子ロス	しまったけどしまってなかった（トトロ）	
2180	01:22:11	ネズミ2/2/6	やったぜ。	
2181	01:22:11	れもんれもん	やったぜ。	
2182	01:22:11	Betelgeuse251	締まらねえなぁ()	
2183	01:22:13	EEB	調子いいね	
2184	01:22:13	ちゃん。わに わに	¥9046	
2185	01:22:15	名馬ポニー	取り巻き倒さないと終わらんタイプだったか	
2186	01:22:15	セミ	締りが悪い	
2187	01:22:18	ブロア	レベル結構高いから？	
2188	01:22:24	カツキ	👏👏	
2189	01:22:25	no on	いえーい	
2190	01:22:26	タコスドン	おめでとー！	
2191	01:22:28	もっぃ	いえーい	
2192	01:22:30	りこった	これで終わりだぁ！	
2193	01:22:30	x 7up	おめでとうー！	
2194	01:22:34	ちゃん。わに わに	最後が気持ち良かった	
2195	01:22:35	Aさん	いえーい	
2196	01:22:35	諸越みなと	ケンゾール撃破記念	￥200
2197	01:22:35	くものいと	いえーい	
2198	01:22:37	ぽぴーぽぴー	ケンゾーこんな弱かったのか	
2199	01:22:42	かーるポン	いえーい	￥500
2200	01:22:44	もっぃ	攻撃全振りお姉ちゃん	
2201	01:22:46	EEB	おめでとうございます	￥200
2202	01:22:47	まつしげ	ワニキ投げられないのか…	
2203	01:22:47	あめちゃん	こんにちわ♪	
2204	01:22:54	しろみんてぃS	(*ﾟ▽ﾟ)/l1個目のスターピースをゲット！l＼(ﾟ▽ﾟ*)	￥500
2205	01:22:55	佐々野いちご	レベル5記念	￥500
2206	01:22:56	リスペクター【ロボ好きVtuber】	自分的にはユミンパの方が嫌い	
2207	01:22:58	sp ss	☆	
2208	01:23:07	x 7up	へんなほしをてにいれた！	
2209	01:23:07	もっぃ	⭐	
2210	01:23:11	名馬ポニー	実績こわれる	
2211	01:23:13	mk 95	スターピース記念	￥200
2212	01:23:18	佐々野いちご	来月車検だったの思い出したのでレベルアップ記念やめます…	
2213	01:23:19	RY U	怒涛の実績で草	
2214	01:23:30	nokonokoasyu	プラチナトロフィー	
2215	01:23:37	ミント	行動縛り嫌い	
2216	01:23:37	諸越みなと	レベル5記念	￥500
2217	01:23:37	rytjak ejrna	車検で草	
2218	01:23:39	もっぃ	ユミンパのセリフはぜひ朗読してほしいのですが	
2219	01:23:39	らうらう	車検わかるまんだよ	
2220	01:23:39	EEB	２回よばれた記念	￥400
2221	01:23:40	ジュンペイ	車検優先して	
2222	01:23:40	鼻詰まりつらい	車検はきちいや	
2223	01:23:41	Theia	車検草	
2224	01:23:43	ネズミ2/2/6	草、無理はせんようにね	
2225	01:23:46	カツキ	佐々野さん御疲れ様	
2226	01:23:47	悠	いちごちゃん強く生きて	
2227	01:23:49	ゆうきジョン	後のキノじい	
2228	01:23:49	タタリ	レベルアップ記念スパチャは財布が死ぬゥ！	
2229	01:23:54	ちゃん。わに わに	¥500 レベル5記念	
2230	01:23:55	k o	一時間半で1個目のスターピースか	
2231	01:23:55	mori mori	草	
2232	01:23:55	RY U	車検は辛いな…ｗ	
2233	01:23:59	まきお	読めば増えるスパチャはわらう	
2234	01:24:02	ミント	草	
2235	01:24:05	ミント	道具屋行こう	
2236	01:24:05	名馬ポニー	スプリングSで勝って実績解除しなきゃ…(使命感)	
2237	01:24:17	EEB	むしろ２回よばれてうれしい	
2238	01:24:19	たろうずり	バーチャルも車検には勝てない	
2239	01:24:20	nokonokoasyu	車検の前に投げ銭は勇者	
2240	01:24:24	x 7up	星7こだっけ	
2241	01:24:31	ナオさん	記念投げ銭が多過ぎて吹く	
2242	01:24:36	くものいと	キノコの亜人では国防強化できない	
2243	01:24:36	ネズミ2/2/6	弟の鑑	
2244	01:24:48	佐々野いちご	ナレーションすき	
2245	01:24:48	もっぃ	✌	
2246	01:24:51	no on	僕も好き	
2247	01:24:58	リスペクター【ロボ好きVtuber】	クリスタラー倒すの？	
2248	01:25:04	らうらう	あれJCの弟なのに車検っておかしいよなあ	
2249	01:25:07	sp ss	そんな予感がしますね	
2250	01:25:07	れもんれもん	✌	￥500
2251	01:25:19	名馬ポニー	義弟ならセーフ	
2252	01:25:28	uraraうらら	ようかんはようかんで食べましょう	
2253	01:25:31	もっぃ	ミソシタ定期	
2254	01:25:32	rytjak ejrna	草	
2255	01:25:33	ブロア	バーチャルだからね	
2256	01:25:34	かーるポン	年下の姉ちゃん最高	
2257	01:25:34	x 7up	この国の国防力ゼロに近いな	
2258	01:25:35	りこった	ルチアーノかな？	
2259	01:25:35	しろみんてぃS	ミソシタ	
2260	01:25:36	あめちゃん	急な謎設定w	
2261	01:25:39	ちゃん。わに わに	ミソシタくさ	
2262	01:25:41	ネズミ2/2/6	未来から来た弟草	
2263	01:25:42	くものいと	兄弟に年齢の差は関係ないって関羽が	
2264	01:25:46	ミント	草	
2265	01:25:54	RY U	バーチャルだから子供でも車乗れるんでしょ	
