行番号	投稿時間	投稿者	メッセージ	スパチャ
567	00:35:08	ねこくーる	つよつよ	
568	00:35:08	fami fami	飛ぶのがちょっと怖いかな	
569	00:35:09	ブロア	かわいい	
570	00:35:15	ジョナサン・グレーン	かわいい	
571	00:35:17	らうらう	かわいい	
572	00:35:24	尾花	A2とか2Bの奴より早くね	
573	00:35:48	nokonokoasyu	✨	
574	00:35:52	周恩来	草	
575	00:35:53	うぇいのる	キラキラ	
576	00:36:20	えび	かわいい	
577	00:36:24	ブロア	こわ	
578	00:36:25	mori mori	草	
579	00:36:29	究極ド根性ダイコン	こわい	
580	00:36:29	ねこくーる	少女漫画脳みたい	
581	00:36:32	竹輪	かわいい	
582	00:36:35	ジャック・オー	誰だお前状態	
583	00:36:35	タケノコ男	こわい	
584	00:36:50	T.のかね	切ない…	
585	00:36:53	らうらう	ロボとーちゃんすき	
586	00:36:56	うぇいのる	いい映画だった	
587	00:36:56	究極ド根性ダイコン	かなしい	
588	00:36:57	あい	かなしい	
589	00:36:57	ジョナサン・グレーン	名作	
590	00:36:58	FFDD	名作	
591	00:37:07	nokonokoasyu	偽物の悲哀	
592	00:37:27	竹本カキフライ	もとの姿もかわいい	
593	00:38:07	えび	かっこいい	
594	00:38:07	究極ド根性ダイコン	姉ちゃんは人間とコミュニケーションとれるのに艦長は駄目だな…	
595	00:38:12	nokonokoasyu	スッ	
596	00:38:13	周恩来	ｽｯ	
597	00:38:13	竹本カキフライ	彼氏組	
598	00:38:15	ジョナサン・グレーン	スッ	
599	00:38:21	らうらう	デスチューリップはだめなやつだな	
600	00:38:22	岸辺一徳	スポーティーな	
601	00:38:33	ブロア	横スライド突きこわい	
602	00:39:11	岸辺一徳	そういうとこだぞ	
603	00:39:34	周恩来	いいとも！	
604	00:39:40	究極ド根性ダイコン	かわいいなあレオンくん	
605	00:39:52	fami fami	猫だけに寝込んでたんだね	
606	00:40:00	らうらう	おみず	
607	00:40:00	岸辺一徳	ろんどん	
608	00:40:07	周恩来	HAHAHA	
609	00:40:08	nokonokoasyu	うまい	
610	00:40:12	いぶきんぐ	猫だけにね	
611	00:40:16	岸辺一徳	にゃん！	
612	00:40:16	ジョナサン・グレーン	うまい	
613	00:40:20	秋箱	おもしろい	
614	00:40:24	mori mori	痴女や	
615	00:40:26	ブロア	えっちじゃん	
616	00:40:28	竹本カキフライ	きつくない？	
617	00:40:30	らうらう	かわいいじゃん	
618	00:40:36	周恩来	痴女よ！	
619	00:40:40	えび	リアルでこの衣装は勇気すごい	
620	00:40:41	尾花	かわいいにゃん	
621	00:40:41	岸辺一徳	それをレオンに見せつけるという	
622	00:40:50	ねこくーる	ひらひらかわいい	
623	00:40:51	究極ド根性ダイコン	ブチャラティかな	
624	00:40:54	さんぽーる祐三	あれは水着だから・・	
625	00:40:54	nokonokoasyu	原宿にもいないよそんなん	
626	00:40:56	じょーげん	痴女じゃないですか…	
627	00:41:02	ジャック・オー	でもフェイトはファイトシミュレーターを選ぶ	
628	00:41:09	スモーク	全開！？	
629	00:41:19	うぇいのる	痴女…	
630	00:41:27	mori mori	ほんとだｗｗ	
631	00:41:28	尾花	最初の私服か確かにジッパー開いてたなあれ	
632	00:41:33	タケノコ男	痴女すぎる	
633	00:41:43	じょーげん	事案じゃないですかね	
634	00:41:48	ささき.	レオンくん はやくきて	
635	00:41:48	らうらう	かわいい	
636	00:42:12	ささき.	かわいい	
637	00:42:14	岸辺一徳	かわいい	
638	00:42:16	究極ド根性ダイコン	かわいい	
639	00:42:16	行方不明	かわいい	
640	00:42:17	えび	かわいい	
641	00:42:17	らうらう	かわいい	
642	00:42:17	尾花	かわいい	
643	00:42:18	タケノコ男	かわいい	
644	00:42:19	周恩来	かわいい	
645	00:42:20	竹本カキフライ	かわいいなぁ	
646	00:42:25	ジョナサン・グレーン	かわいい	
647	00:42:27	うぇいのる	かわいい	
648	00:42:42	fami fami	しょうがないにゃあ	
649	00:42:43	助六	おいしい煮玉子	
650	00:42:50	竹輪	草	
651	00:42:51	周恩来	！？	
652	00:42:51	らうらう	いいよ・・・いいんだ・・・・	
653	00:42:55	えび	しょうがないにゃあ	
654	00:42:59	ジャック・オー	にゃー！	
655	00:43:01	ねこくーる	トレビアン！	
656	00:43:02	岸辺一徳	ネコってそういう……	
657	00:43:03	尾花	キャラ保って！	
658	00:43:04	たんこぶ	草	
659	00:43:04	タケノコ男	草	
660	00:43:06	nokonokoasyu	ネコォ…ネコォ…	
661	00:43:07	究極ド根性ダイコン	やべえよ…	
662	00:43:09	FFDD	ネコォ…ネコォ…	
663	00:43:15	竹本カキフライ	タチはクロードな	
664	00:43:15	さんぽーる祐三	猫ってそういう・・」	
665	00:43:19	らうらう	そうだよ	
666	00:43:19	T.のかね	可愛いは最強	
667	00:43:37	らうらう	かわいい	
668	00:43:37	うぇいのる	危ない人	
669	00:43:44	mori mori	この子喋ってるの初めて見たかも	
670	00:44:29	らうらう	堕ちたな	
671	00:44:58	岸辺一徳	しょうがないにゃぁ……	
672	00:45:04	究極ド根性ダイコン	かわいい	
673	00:45:07	タケノコ男	やさしい	
674	00:45:12	fami fami	好物キャロットジュースだっけ	
675	00:45:19	竹本カキフライ	両親か？	
676	00:45:30	尾花	レナはちょっとかな	
677	00:45:44	周恩来	ちゃんちゃん	
678	00:45:55	究極ド根性ダイコン	大人びた子供が子供らしく振舞うの好き	
679	00:45:58	ジョナサン・グレーン	ﾊﾊｯ	
680	00:46:06	竹輪	それはBANされる	
681	00:46:22	うぇいのる	そんなに	
682	00:46:32	ささき.	年の差カップル	
683	00:46:41	岸辺一徳	吸われるって……	
684	00:47:34	じょーげん	やべぇだろ…	
685	00:47:47	尾花	後遺症ないのそれ	
686	00:47:53	究極ド根性ダイコン	この世界ヤバい生物多くない？	
687	00:48:00	T.のかね	こわい	
688	00:48:03	竹本カキフライ	グラブルで言う苗床状態	
689	00:48:21	ささき.	ん？	
690	00:48:21	岸辺一徳	ｷﾃﾙ……	
691	00:48:23	さんぽーる祐三	ん？	
692	00:48:24	ジャック・オー	ん？	
693	00:48:26	竹本カキフライ	ん？	
694	00:48:33	究極ド根性ダイコン	今なんでもするって	
695	00:48:36	ジョナサン・グレーン	なんでもってそういう	
696	00:48:38	らうらう	弟ォ！！！！！	
697	00:48:55	タケノコ男	弟はさぁ…	
698	00:49:07	岸辺一徳	ネコ（ダブルミーニング）	
699	00:49:13	nokonokoasyu	ねこねこGOGO	
700	00:49:58	岸辺一徳	草	
701	00:50:03	T.のかね	草	
702	00:50:03	うぇいのる	草	
703	00:50:04	周恩来	違うゲームきたな…	
704	00:50:10	nokonokoasyu	stay night	
705	00:50:10	助六	FGOの話をぶち込むのよしなよ･･･	
706	00:50:14	竹輪	唐突すぎて草	
707	00:50:26	ジョナサン・グレーン	唐突すぎる…	
708	00:50:28	岸辺一徳	テスタロッサだったらやばかった	
709	00:50:35	究極ド根性ダイコン	唐突にFGOの話とか妖怪惑星クラリスかな？	
710	00:50:42	あい	草	
711	00:50:46	タケノコ男	草	
712	00:50:47	尾花	草	
713	00:50:48	らうらう	草	
714	00:50:48	ジャック・オー	草	
715	00:50:49	うぇいのる	ひどい…	
716	00:50:56	さんぽーる祐三	ええ・・	
717	00:51:01	助六	どうせ裏でやってんだろ！	
718	00:51:03	ねこくーる	えぇ…	
719	00:51:03	ジョナサン・グレーン	どうせ裏でやってんだろ！	
720	00:51:13	岸辺一徳	ソフィア強いな！	
721	00:51:14	nokonokoasyu	ゆるい	
722	00:51:41	助六	ソフィアちゃんすっかりえっちになって･･･	
723	00:52:07	ジョナサン・グレーン	かわいい	
724	00:52:11	竹輪	姉ちゃん…	
725	00:52:13	よーた	アシスト発動がタップ1回でできるようになって良き	
726	00:52:14	周恩来	姉ちゃん！	
727	00:52:14	えび	ゆれゆれ	
728	00:52:14	タケノコ男	揺れたね	
729	00:52:20	らうらう	❤つくるのなんなん誘ってんのか	
730	00:52:27	nokonokoasyu	何？	
731	00:52:43	尾花	エマーソンガチ勢	
732	00:53:23	究極ド根性ダイコン	ええ…	
733	00:53:26	竹輪	想像したら草	
734	00:54:00	えび	かなしい	
735	00:54:03	パリパリ海苔	草	
736	00:54:07	尾花	せめて紅時雨あげればよかったのに…	
737	00:54:16	周恩来	草	
738	00:54:20	ジョナサン・グレーン	かなしみ	
739	00:54:21	ジャック・オー	かなしいなぁ	
740	00:54:22	竹輪	胸が痛い	
741	00:54:25	究極ド根性ダイコン	ボロクソで草	
742	00:54:27	うぇいのる	草	
743	00:54:35	Shota Hamada	この差	
744	00:54:50	よーた	エマーソン強くても誰得だしこれでいいのでは	
745	00:54:51	fami fami	青ならマリアかせめてネル覚醒したほうが良いかな…	
746	00:55:05	nokonokoasyu	よわーそん	
747	00:55:13	岸辺一徳	コンボダメージはそれなり？	
748	00:55:25	ジャック・オー	スマーソン・・・	
749	00:55:33	八木谷	かなしみ	
750	00:55:45	0077 oioi	かわいそう	
751	00:55:57	ジョナサン・グレーン	かなしみ	
752	00:56:06	fami fami	狙われにくいからタゲも取れないんだな	
753	00:56:08	パリパリ海苔	草	
754	00:56:34	竹輪	そうなのか	
755	00:57:19	むらさきあんこ	ガチャはたゆたった！	
756	00:57:22	mori mori	はい	
757	00:57:26	Shota Hamada	コラボ！	
758	00:57:28	周恩来	そうだね	
759	00:57:28	あい	うん	
760	00:57:28	nokonokoasyu	姉ちゃんの行動力すごくない？	
761	00:57:30	岸辺一徳	うｎ	
762	00:57:38	ジョナサン・グレーン	姉ちゃんすごい	
763	00:57:47	周恩来	まあそうだよね	
764	00:57:47	T.のかね	がんばったね	
765	00:57:50	mori mori	お疲れ！	
766	00:57:54	竹輪	姉ちゃん頑張った	
767	00:57:57	むらさきあんこ	予定はどうしてもね	
768	00:57:57	あい	えらい！	
769	00:57:57	nokonokoasyu	キズナアイさんかな	
770	00:57:58	ジャック・オー	姉ちゃん頑張った！えらい！	
771	00:57:59	岸辺一徳	自分から声かけられたのえらい！	
772	00:58:00	究極ド根性ダイコン	声かけできてすごい	
773	00:58:00	タケノコ男	声かけに行くのすごい	
774	00:58:02	ジョナサン・グレーン	姉ちゃんえらい	
775	00:58:02	ねこくーる	お疲れ様！	
776	00:58:03	スモーク	楽しみ	
777	00:58:03	尾花	時間の都合は仕方ないね	
778	00:58:04	えび	企画たてるのすごい！	
779	00:58:06	0077 oioi	あらら	
780	00:58:07	うぇいのる	すごい	
781	00:58:10	FFDD	すごすぎてショック死しかけた	
782	00:58:22	岸辺一徳	ナナちゃんだめだったか……	
783	00:58:23	周恩来	ナナさん来れなかったかー	
784	00:58:31	竹輪	今から楽しみ	
785	00:58:36	助六	えらいね！	
786	00:58:40	ゲンムボーイ	いずれラブライブもやっていただきたい	
787	00:58:47	タケノコ男	ナナちゃん…	
788	00:59:03	究極ド根性ダイコン	ラブライブならイヌも参加できるね	
789	00:59:23	nokonokoasyu	大須賀めぐみトーーク	
790	00:59:29	ゲンムボーイ	でろーんもいけるぞラブライブ	
791	00:59:34	Shota Hamada	キズナアイちゃんとコラボ？	
792	00:59:41	周恩来	二郎系ラーメントーク	
793	00:59:44	タケノコ男	ラブライブも楽しみ	
794	00:59:52	nokonokoasyu	ミソトーーク	
795	01:00:01	周恩来	仕方ないね	
796	01:00:12	fami fami	覇キュラのシングルむり	
797	01:00:17	ジャック・オー	はきゅん☆	
798	01:00:26	竹輪	がんばえー！	
799	01:00:26	太陽サン	やばいっす	
800	01:00:29	助六	ハッキュン	
801	01:00:45	ジョナサン・グレーン	がんばえー	
802	01:00:51	岸辺一徳	そうiPadならね	
803	01:00:51	ねこくーる	がんばれー！	
804	01:00:55	うぇいのる	がんばえー	
805	01:00:55	尾花	まあシングルは絶でもきついし	
806	01:00:59	ナウ	おいしい煮玉子	
807	01:01:05	究極ド根性ダイコン	端末課金パワー	
808	01:01:13	ヤマえもん	おいしい煮玉子	
809	01:01:15	ジョナサン・グレーン	pro？	
810	01:01:25	Shota Hamada	がんばれiPad	
811	01:02:12	ジョナサン・グレーン	あっじゃあ姉ちゃんと同じやつ使ってる コスパいいよね	
812	01:02:12	らうらう	予測変換こわくない？？	
813	01:02:18	あたふた	おいしい煮玉子って何...？	
814	01:02:24	助六	死ななきゃいいんだよ	
815	01:02:39	岸辺一徳	覇級ホストは課金係だからね……	
816	01:02:42	パリパリ海苔	おいしい煮玉子	
817	01:02:45	ジョナサン・グレーン	おいしい煮玉子はおいしい煮玉子だよ	
818	01:02:51	らうらう	かわいい挨拶	
819	01:02:53	タケノコ男	おいしい煮玉子	
820	01:02:54	fami fami	自分とコメント一緒で草	
821	01:03:00	ヤマえもん	これはひどいｗｗ	
822	01:03:01	竹輪	挨拶ですねってたしかにそうだけど草	
823	01:03:02	あたふた	なるほど。おいしい煮玉子～	
824	01:03:02	うぇいのる	くs…	
825	01:03:04	mori mori	草	
826	01:03:07	岸辺一徳	草	
827	01:03:09	タケノコ男	草	
828	01:03:09	パリパリ海苔	クソで草	
829	01:03:11	えび	草	
830	01:03:12	周恩来	初見さんおいしい煮玉子~(囲いムーブ)	
831	01:03:21	周恩来	草	
832	01:03:30	ヤマえもん	シューターしかいないのほんと草	
833	01:03:50	らうらう	かわいい	
834	01:04:01	岸辺一徳	連邦レイミすき	
835	01:04:08	岸辺一徳	おっ	
836	01:04:28	nokonokoasyu	煮玉子が挨拶として使われている唯一のコミュニティ	
837	01:04:35	究極ド根性ダイコン	いいBGM	
838	01:04:35	Shota Hamada	つよそう	
839	01:04:42	竹輪	まずい	
840	01:04:48	岸辺一徳	根性さまさま	
841	01:05:08	ヤマえもん	どれも一撃でもってかれること多くてきついわあ	
842	01:05:16	岸辺一徳	ラグすごそう	
843	01:06:17	ヤマえもん	３WAYになったねー	
844	01:06:19	fami fami	散弾みたいになってるよね	
845	01:06:29	竹輪	あ	
846	01:06:29	岸辺一徳	oh……	
847	01:06:32	ジョナサン・グレーン	こわい	
848	01:06:33	ジャック・オー	これはキツイ	
849	01:06:34	究極ド根性ダイコン	事故っちゃった	
850	01:06:37	えび	きっつい	
851	01:06:41	ねこくーる	きついね	
852	01:06:43	周恩来	あらー	
853	01:06:55	尾花	全体的に範囲広いなぁ	
854	01:07:06	うぇいのる	あららー	
855	01:07:12	猫の散歩道	ソーラーフレア連発は以前の難易度のころから辛かった	
856	01:07:13	fami fami	とにかく広範囲だからNPCガンガン死んじゃう	
857	01:07:16	ヤマえもん	猛毒も入りますぞー	
858	01:07:48	らうらう	毒つよい	
859	01:07:56	fami fami	使ってて楽しいよ	
860	01:07:59	助六	割合ダメーjいだから強いのかな？	
861	01:08:08	猫の散歩道	毒って割合ダメージなのかな？	
862	01:08:41	周恩来	あっ	
863	01:08:41	究極ド根性ダイコン	エンドコンテンツに効く割合スリップって強いな	
864	01:08:42	竹輪	きつい	
865	01:09:37	のなちき	マフィアの圧がすごい	
866	01:09:54	nokonokoasyu	梶田…	
867	01:10:25	尾花	ルシフェルとっさの回避がきつくない？	
868	01:10:26	岸辺一徳	桜ディアスは？	
869	01:10:27	ヤマえもん	今ルシ入りで倒せそうな感じですわあ（ラッシュ休憩中	
870	01:10:37	よーた	ゼファーは適正あるよ	
871	01:11:41	よーた	黄色かゼファーいないと床にひっかかる	
872	01:12:17	ヤマえもん	ゼファー、覚醒ヴィクトル、覚醒マリア、ルシフェルで突破できましたあ	
873	01:12:31	岸辺一徳	尻	
874	01:12:33	らうらう	草	
875	01:12:34	周恩来	草	
876	01:13:23	究極ド根性ダイコン	姉ちゃんBGMの代わりやって	
877	01:13:27	ジョナサン・グレーン	姉ちゃんがんばえー	
878	01:13:37	周恩来	BGM全部姉	
879	01:13:38	竹輪	かわいい	
880	01:13:40	タケノコ男	かわいい	
881	01:13:43	究極ド根性ダイコン	かわいい	
882	01:13:44	らうらう	かわいい	
883	01:13:44	えび	かわいい	
884	01:13:46	八木谷	かわいい	
885	01:13:47	岸辺一徳	おうた	
886	01:13:47	周恩来	かわいい	
887	01:13:47	スモーク	かわいい	
888	01:13:47	ジョナサン・グレーン	かわいい	
889	01:13:56	Shota Hamada	かわいい	
890	01:13:59	T.のかね	kawaii	
891	01:14:06	尾花	かわいい	
892	01:14:22	ジョナサン・グレーン	地面からドロー！	
893	01:14:25	eve	かわいい	
894	01:14:29	周恩来	かわいい	
895	01:14:30	ジャック・オー	おうたかわいい	
896	01:14:38	nokonokoasyu	何コーデかな〜？	
897	01:14:39	mori mori	小学生の時に聞いたことあるあれメドレー・・・かと思ったら途中から違うな？	
898	01:14:41	らうらう	今日のおうた	
899	01:14:44	ジョナサン・グレーン	かわいい	
900	01:14:51	カーマイン	かわいい	
901	01:14:54	タケノコ男	かわいすぎる	
902	01:15:00	究極ド根性ダイコン	かわいい	
903	01:15:14	八木谷	かわいい	
904	01:15:17	岸辺一徳	草	
905	01:15:21	ヤマえもん	草	
906	01:15:21	竹輪	あ	
907	01:15:21	らうらう	姉ちゃん？	
908	01:15:21	究極ド根性ダイコン	火力高すぎて草	
909	01:15:25	八木谷	草	
910	01:15:25	Shota Hamada	あれ	
911	01:15:28	尾花	草	
912	01:15:30	ジョナサン・グレーン	即落ち2コマすぎる…	
913	01:15:30	猫の散歩道	即死姉ちゃん	
914	01:15:33	タケノコ男	草	
915	01:15:34	えび	つらい	
916	01:15:37	周恩来	草	
917	01:15:41	うぇいのる	ぐえー	
918	01:15:45	fami fami	グレイブ系の技滅べー	
919	01:15:46	mori mori	うーんこの	
920	01:15:47	nokonokoasyu	すいませんでした…	
921	01:15:49	八木谷	強すぎる…	
922	01:15:51	らうらう	戦犯姉ちゃん	
923	01:16:00	よーた	近接タゲにしてチェイサー来たら単ラで潰していけば楽よ	
924	01:16:04	猫の散歩道	同じ技名で２パターンあるから避けにくいよね	
925	01:16:07	周恩来	テクニシャンぼうやさんおかえりなさい	
926	01:16:16	スモーク	おかえりテク坊	
927	01:16:37	ヤマえもん	スピアとブレスはサクッと持ってかれるからなあ	
928	01:16:54	竹輪	がんばえー	
929	01:17:23	周恩来	声が遠い？	
930	01:17:30	究極ド根性ダイコン	もう2人死んでる…	
931	01:17:49	ゆもり	ふぁっきゅー強すぎる	
932	01:17:51	mori mori	ちょうどいいよ	
933	01:17:51	ジョナサン・グレーン	強いな…	
934	01:17:54	よーた	近接タゲっていうか普通にディフェンダー入れたほうが良いって感じ	
935	01:17:55	ヤマえもん	チェイサーボム→ソーラーフレア×３の流れがやっかい	
936	01:18:17	周恩来	おま環だったか…ごめん	
937	01:18:27	うぇいのる	さすがに難易度高い…	
938	01:18:32	猫の散歩道	遠距離攻撃が強烈なのばっかりだからね	
939	01:18:42	究極ド根性ダイコン	りゅうほじるけん	
940	01:19:30	八木谷	きついなぁ	
941	01:19:55	ゆもり	ネルネルネル全体ガッツとかどうだろ	
942	01:20:32	fami fami	シングルはネルでチクチクかなあ	
943	01:20:48	たんこぶ	草	
944	01:21:18	周恩来	きっつ	
945	01:21:24	えび	えぐい	
946	01:21:28	ZW犬死無能盾-肉無鶏	かわいい	
947	01:21:33	らうらう	つらい	
948	01:21:35	八木谷	えぐいなー	
949	01:22:04	月森まどか	こんばんは	
950	01:22:26	竹輪	きついなぁ	
951	01:22:30	ジョナサン・グレーン	強すぎる…	
952	01:23:00	究極ド根性ダイコン	当たったら瀕死or即死の範囲攻撃ばら撒いてくるとかきっつい	
953	01:23:48	うぇいのる	きっついなー	
954	01:24:09	太陽サン	エマーソンさん	
955	01:24:11	らうらう	姉ちゃん...	
956	01:24:11	よーた	エマーソンの顔が気に食わなかった	
957	01:24:17	えび	エマーソンさんの活躍が見たかった…	
958	01:24:18	さんぽーる祐三	エマーソンでは・・？	
959	01:24:19	竹輪	俺は姉ちゃん好き	
960	01:24:27	究極ド根性ダイコン	エマーソンアンチだったか…	
961	01:24:31	周恩来	ひどい	
962	01:24:56	fami fami	だったらバフも本人も強いキャラを…ってなるよね	
963	01:25:24	よーた	婿毒ネル嫁レイミ アルベル（死体）でクリアできたよ	
964	01:25:37	尾花	完全に置物扱い	
965	01:26:09	よーた	ノーマルのアルベルです。ホストだったので・・・	
966	01:26:34	岸辺一徳	あっ	
967	01:26:40	究極ド根性ダイコン	一気に壊滅してる…	
968	01:26:46	太陽サン	単騎で頑張れー	
969	01:26:47	うぇいのる	ぐえー	
970	01:26:53	竹輪	あら	
971	01:26:58	周恩来	ぐえー	
972	01:27:03	mori mori	ゼファー君本編よりテンション高くない？	
973	01:27:12	よーた	めっちゃいいね	
974	01:27:17	うぇいのる	がんばえー	
975	01:27:25	ジョナサン・グレーン	がんばえー	
976	01:27:30	究極ド根性ダイコン	でも本編の方がもっと口悪かった気がする	
977	01:27:40	竹輪	あ	
978	01:27:42	mori mori	ブザマだねぇ！	
979	01:27:46	尾花	もっと鉛が欲しいか！はテンション下がってる気がする	
980	01:27:48	岸辺一徳	ピタゴラスイッチ発動した	
981	01:27:48	らうらう	無様だね(死亡)	
982	01:27:50	太陽サン	今回つらすぎる！	
983	01:27:57	ジャック・オー	起き攻め酷い	
984	01:27:57	さんぽーる祐三	飛んだ先に串刺し	
985	01:28:01	ヤマえもん	はひー、やっと３回終わった	
986	01:28:34	周恩来	つよいね	
987	01:29:04	ヤマえもん	ジエよりはまだマシですがキツイねー今回	
988	01:29:04	さんぽーる祐三	一昨日はじめたばっかで入ろうとすら思わないワイ	
989	01:29:05	よーた	覇っきゅーは楽な戦い方ないね	
990	01:29:38	スモーク	モンハンみたいな避けを要求されるのかな	
991	01:29:55	猫の散歩道	下から来る奴はボス周囲十字範囲とボスの反対側のエリア半円範囲の二種類ある	
992	01:30:10	岸辺一徳	草	
993	01:30:14	mori mori	姉ちゃん・・・	
994	01:30:14	らうらう	草	
995	01:30:15	周恩来	草	
996	01:30:17	タケノコ男	草	
997	01:30:17	ジョナサン・グレーン	ぐえー	
998	01:30:20	うぇいのる	姉ちゃん…	
999	01:30:21	竹輪	草	
1000	01:30:22	えび	メテオこわい	
1001	01:30:34	さんぽーる祐三	姉ちゃんは配信で緊張してるだけだから	
1002	01:30:37	fami fami	今回覇級で一番キツく感じる	
1003	01:30:39	らうらう	よわよわ姉ちゃんになってきたな	
1004	01:30:42	太陽サン	泣かないで	
1005	01:30:57	よーた	正攻法できついですわ	
1006	01:31:04	八木谷	うーんきびしい	
1007	01:31:07	究極ド根性ダイコン	配信した中では間違いなく一番苦戦してるよね…	
1008	01:31:12	猫の散歩道	ファキュラドラゴンは覇級にて最強	
1009	01:31:15	よーた	明らかに早い	
1010	01:31:30	岸辺一徳	今までのは硬かったけどパターンわかりやすいし……	
1011	01:31:49	岸辺一徳	おのれメテオ……	
1012	01:31:53	さんぽーる祐三	メテオが悪いよーメテオがー	
1013	01:32:02	よーた	ジエはマリアとレザードでハメ戦法できたからまだね	
1014	01:32:09	mori mori	日付変わりそう	
1015	01:32:16	周恩来	これが耐久配信の幕開けとは誰も	
1016	01:32:22	猫の散歩道	早いけど即死するほどでもないとか即死だけど避けれるならいいけど早いし即死は辛い	
1017	01:32:47	ジョナサン・グレーン	ウチじゃない メテオがやった しらない すんだこと	
1018	01:33:04	よーた	チェイサーにおっかけられながらのメテオは辛い	
1019	01:33:10	岸辺一徳	一人だと貯めるのもキツいな	
1020	01:33:16	周恩来	はい	
1021	01:33:59	究極ド根性ダイコン	死な安	
1022	01:34:12	うぇいのる	さて…	
1023	01:34:24	竹輪	がんばえー！	
1024	01:34:32	ゆもり	がんばれ	
1025	01:34:45	タケノコ男	がんばれー	
1026	01:34:54	八木谷	がんばれー	
1027	01:34:57	岸辺一徳	えらい	
1028	01:34:58	ヤマえもん	モーグリの加護がｗ	
1029	01:35:02	うぇいのる	あっぶ	
1030	01:35:05	究極ド根性ダイコン	サンキューモーグリ	
1031	01:35:34	岸辺一徳	いいってことよー！	
1032	01:36:08	fami fami	プロ艦長になるんだ姉ちゃん	
1033	01:36:30	ヤマえもん	！？	
1034	01:36:30	行方不明	ああー	
1035	01:36:30	らうらう	？！	
1036	01:36:31	尾花	ブレスはっや	
1037	01:36:32	太陽サン	まじか	
1038	01:36:34	うぇいのる	おお！	
1039	01:36:36	周恩来	おお	
1040	01:36:37	究極ド根性ダイコン	勝つまでやる気か！？	
1041	01:36:39	えび	！？	
1042	01:36:40	ジョナサン・グレーン	！？	
1043	01:36:47	ヤマえもん	クリーシュ諦めて放置してるだろこれｗ	
1044	01:36:50	ヤマえもん	あ、帰ってきた	
1045	01:37:00	らうらう	草	
1046	01:37:09	ジャック・オー	石がある限り負けない！	
1047	01:37:16	むらさきあんこ	クリーシュは4番目でいいしね…	
1048	01:37:37	fami fami	おいしい	
1049	01:37:59	岸辺一徳		￥100
1050	01:37:59	竹輪	ハラハラする	
1051	01:38:16	むらさきあんこ	怖すぎる	
1052	01:38:23	ジョナサン・グレーン	こわい	
1053	01:38:30	八木谷	シビアすぎる	
1054	01:39:29	竹輪	ああ	
1055	01:39:30	むらさきあんこ	うひい	
1056	01:39:31	mori mori	ざんねん	
1057	01:39:31	究極ド根性ダイコン	あああ…	
1058	01:39:33	えび	あぁぁ	
1059	01:39:33	タケノコ男	かわいい	
1060	01:39:33	八木谷	ぐえー	
1061	01:39:33	ヤマえもん	惜しいなあ	
1062	01:39:34	うぇいのる	ぐえー	
1063	01:39:34	ゆもり	あああ	
1064	01:39:37	行方不明	あああ	
1065	01:39:38	ジョナサン・グレーン	ぐえー	
1066	01:39:44	周恩来		￥100
1067	01:39:52	周恩来	おねがいマリア様	
1068	01:39:55	スモーク		￥100
1069	01:39:56	らうらう		￥100
1070	01:39:58	やたごかわはす	マリア様がみてる	
1071	01:40:01	太陽サン	マリア様が寝てる	
1072	01:40:10	ヤマえもん	マリア様が寝てる	
1073	01:40:46	ゲンムボーイ	マリア様が転んだ	
1074	01:40:48	岸辺一徳	聖人か	
1075	01:40:48	究極ド根性ダイコン	神かー？	
1076	01:40:49	えび	マリア様すごい	
1077	01:40:53	ヤマえもん	神様マリア様だわ	
1078	01:40:53	Shota Hamada	これは勝つしかない！	
1079	01:40:53	周恩来	神か！	
1080	01:40:54	ジョナサン・グレーン	サンキューホスト！	
1081	01:40:54	fami fami	聖母マリア	
1082	01:40:55	ゆもり	ホスト神か	
1083	01:41:00	むらさきあんこ	クリアまでコンテるきだあ	
1084	01:41:00	尾花	マリア様ー	
1085	01:41:01	八木谷	ありがとう…	
1086	01:41:04	竹輪	これはなんとしても勝ちたいね	
1087	01:41:12	うぇいのる	ホスト様…	
1088	01:41:26	岸辺一徳	がんばえー	
1089	01:41:27	ジャック・オー	聖母マリア様	
1090	01:41:32	猫の散歩道	ソーラーフレアは下手に左右に避けると別の範囲に突っ込むから壁ステップの方が良いかもしれない	
1091	01:41:39	パリパリ海苔	勝って欲しいのに負けて欲しく成っちゃうじゃないか	
1092	01:42:04	岸辺一徳	たまり次第使っていこう	
1093	01:42:08	ジャック・オー	マフィアｗ	
1094	01:42:15	究極ド根性ダイコン	解除できるのか…	
1095	01:42:23	mori mori	梶田	
1096	01:42:27	ヤマえもん	これはかっこいい	
1097	01:42:35	ねこくーる	がんばれ！	
1098	01:42:44	うぇいのる	がんばえー！	
1099	01:42:51	竹輪	がんばれー！	
1100	01:42:59	ジャック・オー	姉ちゃんがんばえー！	
1101	01:43:03	えび	がんばえー	
1102	01:43:06	行方不明	がんばれー	
1103	01:43:06	mori mori	おいおい姉ちゃんMVPか	
1104	01:43:07	らうらう	がんばえ	
1105	01:43:07	あい	がんばえー！	
1106	01:43:07	岸辺一徳	がんばえー！	
1107	01:43:09	タケノコ男	がんばれ	
1108	01:43:14	らうらう	！？？！	
1109	01:43:15	究極ド根性ダイコン	熱い！！！	
1110	01:43:15	周恩来	がんばれー！	
1111	01:43:17	太陽サン	クボー	
1112	01:43:18	ヤマえもん	サンキューモッグ！	
