行番号	投稿時間	投稿者	メッセージ	スパチャ
500	00:56:42	mori mori	敵の顔がテクスチャ貼り付けだったときはちょっと吹いた	
501	00:56:46	くら	オチダメな人じゃなければ３いいよね	
502	00:56:57	ジョナサン・グレーン	ボリュームがちゃんとあって	
503	00:57:22	メリクル	全部全部全部だ！	
504	00:57:35	円滑黒	ブルースリメイクしないかなあ	
505	00:57:37	佐藤太郎	ほーん、そうだったのか	
506	00:57:38	めるカバ	動画にしたらええやんけ	
507	00:58:02	mori mori	二十枚	
508	00:58:11	佐藤太郎	そうだな	
509	00:58:13	周恩来	草	
510	00:58:14	むらさきあんこ	中盤で最強武器手に入る大味さが好き２	
511	00:58:14	MY k	草	
512	00:58:16	海東純一	嫁レイミ引いて	
513	00:58:17	S1 Hayashi	竹	
514	00:58:20	小津小津	草	
515	00:58:21	Ami Saika	草	
516	00:58:21	ジュンペイ	仕方ないね	
517	00:58:23	いぶきんぐ	竹	
518	00:58:25	うぇいのる	しゃーない	
519	00:58:26	Garden	竹	
520	00:58:39	fami fami	婿フェイトはマジ天使だよ	
521	00:58:41	ナウ	ふつくしい	
522	00:58:43	らうらう	かわい	
523	00:58:46	タケノコ男	かわいい	
524	00:58:52	のどあめ	月ちゃんみたい癖に10分以上SOトーク早口でしてたの姉ちゃん	
525	00:58:57	佐藤太郎	そう都合よく引かせちゃくれねぇのがガチャってもんよ…	
526	00:59:32	海東純一	ブレードリアクターの熟練度がやばいことになってる婿フェイトくん	
527	00:59:34	S1 Hayashi	（耐えられるなら耐えてみせろ）	
528	00:59:44	mori mori	鉄パイプにATK+1000付けるのあるある	
529	00:59:52	fami fami	ブレードリアクターのような何かだよね	
530	01:00:19	ZW犬死無能盾-肉無鶏	姉ちゃん何か祈祷しよう	
531	01:00:28	fami fami	限定は出る今回は出なかった	
532	01:00:33	tage	3回超えて草	
533	01:00:43	近藤亮	おいしい煮玉子	
534	01:00:43	佐藤太郎	確定演出的なやつはあんのかな？	
535	01:00:43	らうらう	おいしい煮玉子	
536	01:00:43	究極ド根性ダイコン	おいしい煮玉子！	
537	01:00:43	ジョナサン・グレーン	3枚って言ってたはず…	
538	01:00:54	いぶきんぐ	おいしい煮玉子！	
539	01:00:54	fami fami	沼や	
540	01:00:54	近藤亮	草	
541	01:00:55	円滑黒	沼	
542	01:00:58	うぇいのる	ええ…	
543	01:00:58	ナウ	ファミマでおいしい煮玉子買ってきた	
544	01:01:08	ジョナサン・グレーン	沼い	
545	01:01:14	むらさきあんこ	限定出ないのにエースチケショップに出してくるんだったら罠過ぎる…	
546	01:01:16	小津小津	草	
547	01:01:18	海東純一	素レイミ	
548	01:01:19	円滑黒	素レイミ	
549	01:01:20	タマウガチ	草	
550	01:01:25	近藤亮	レイミ出ましたね…	
551	01:01:26	タケノコ男	草	
552	01:01:27	いぶきんぐ	レイミ違い	
553	01:01:28	tage	沼だ	
554	01:01:32	始祖くらげ	沼...	
555	01:01:32	MY k	フレンドで終わってしまった	
556	01:01:38	円滑黒	これエース出るんか	
557	01:01:40	うぇいのる	沼が	
558	01:01:46	めるカバ	沼	
559	01:02:03	猫神楽	なんで世にも奇妙な	
560	01:02:20	MY k	だいたい持っててすごいな	
561	01:02:32	ジョナサン・グレーン	姉ちゃんさては我慢できないタイプだな！	
562	01:02:32	Ami Saika	沼	
563	01:02:42	佐藤太郎	へえー	
564	01:02:51	タケノコ男	おうたほんとすき	
565	01:02:54	ZW犬死無能盾-肉無鶏	でっきないかーもーしーれなーい	
566	01:03:03	周恩来	おうた	
567	01:03:08	tage	何の成果も	
568	01:03:11	周恩来	おまえー！	
569	01:03:13	mori mori	草	
570	01:03:15	いぶきんぐ	草	
571	01:03:15	ジョナサン・グレーン	おうた	
572	01:03:16	らうらう	草	
573	01:03:16	うぇいのる	うーん…	
574	01:03:17	海東純一	すまん！！	
575	01:03:19	タケノコ男	草	
576	01:03:21	究極ド根性ダイコン	叫び姉ちゃんかわいい	
577	01:03:21	fami fami	今度からリミブレになるし…	
578	01:03:24	円滑黒	エマーソンどうにかならないかなあ・・・	
579	01:03:24	むらさきあんこ	出たな…	
580	01:03:26	mori mori	何一つ欲しいのでないの草	
581	01:03:28	小津小津	エマーソン…	
582	01:03:29	ジョナサン・グレーン	なんの成果も得られませんでした！	
583	01:03:31	うぇいのる	まだ引いてる…	
584	01:03:37	MY k	だいぶガッツリまわした	
585	01:03:44	らうらう	我慢できない姉ちゃん	
586	01:03:46	ZW犬死無能盾-肉無鶏	シャイニングドロー	
587	01:03:46	周恩来	テーレッテー	
588	01:03:50	ジョナサン・グレーン	十代のテーマ	
589	01:03:57	猫神楽	勝ち確って言われるとヤンマーニ思い出す	
590	01:03:59	小津小津	はい	
591	01:04:04	mori mori	ｽｯ	
592	01:04:05	のどあめ	はい	
593	01:04:06	S1 Hayashi	はいスポーティ	
594	01:04:06	たんこぶ	スッ	
595	01:04:07	円滑黒	これなら満点だな！	
596	01:04:07	ゴギガガガギゴ	ｽｯ	
597	01:04:08	zaff	ｽｯ	
598	01:04:09	さんぽーる	スポーティー視線を感じる	
599	01:04:11	海東純一	光の勇者様に勝てると思ってるのかい？	
600	01:04:11	究極ド根性ダイコン	ｽｯ	
601	01:04:12	プレコ	スポーティー	
602	01:04:12	くら	ｽｯ	
603	01:04:13	むらさきあんこ	スポーティーな視線を感じる	
604	01:04:15	周恩来	はい	
605	01:04:15	ジョナサン・グレーン	スッ	
606	01:04:15	佐藤太郎	よかったな	
607	01:04:15	いぶきんぐ	クロードくんだ	
608	01:04:16	EEB	やったね	
609	01:04:20	fami fami	ボイス切り替えも控えてるクロードさんだ	
610	01:04:22	メカジキ	ｽｯ	
611	01:04:23	近藤亮	new！良かった！	
612	01:04:24	いぶきんぐ	ｽｯ	
613	01:04:31	ジャック・オー	ｽｯ	
614	01:04:31	円滑黒	今度CV変わるのでタイムリー	
615	01:04:40	くら	ダメだって！見つかっちゃうって!	
616	01:04:54	円滑黒	結構バフ被りが多くなってしまったクロードさん	
617	01:04:54	ZW犬死無能盾-肉無鶏	おっ	
618	01:04:54	猫神楽	スッ	
619	01:05:05	ナウ	でかい	
620	01:05:08	佐藤太郎	うん	
621	01:05:10	mori mori	遊戯の髪型改めて見るとやばいな	
622	01:05:12	りあすて	姉ちゃんはいくらでかくてもいい	
623	01:05:14	ささささぬげ	180㎝あるからね	
624	01:05:24	うぇいのる	なかなかランク25にいけない…	
625	01:05:25	いぶきんぐ	小さくなったのに画面には被りに行く姉ちゃん	
626	01:05:28	始祖くらげ	リンクス今回は何のパック開けるんです?	
627	01:05:43	りあすて	髪型っていうか・・・頭部っていうか	
628	01:05:52	Kora Mandora	遊星ってそんな逸話があったのか	
629	01:05:59	MY k	こっちでも引くんだ	
630	01:06:02	うぇいのる	マスクチャージ！	
631	01:06:04	ジョナサン・グレーン	マスクチャージ！	
632	01:06:06	ZW犬死無能盾-肉無鶏	両方引けてない…	
633	01:06:11	Garden	マスクチャージ！	
634	01:06:18	りこった	マスクチェンジ強すぎる	
635	01:06:21	佐藤太郎	チャージ出まくりだったな	
636	01:06:22	たんこぶ	マスクチャージ！	
637	01:06:22	とがま日和	今度こそマスクチャージ！！	
638	01:06:23	EEB	この前やっとアンティークギア組めたよ姉ちゃん	
639	01:06:26	究極ド根性ダイコン	地毛かもしれない	
640	01:06:30	タケノコ男	草	
641	01:06:32	Kora Mandora	姉ちゃんもDデッキか、嬉しいな	
642	01:06:34	周恩来	地毛証明書でもあったんでしょ(てきとう)	
643	01:06:34	うぇいのる	暗鬼なら二枚欲しいね	
644	01:06:51	小津小津	考えてみると元々あの髪形だったんだよな…	
645	01:06:51	さんぽーる	おまえその髪で陰キャなんか・・・	
646	01:06:54	究極ド根性ダイコン	お	
647	01:06:55	めるカバ	勝ったなガハハ	
648	01:06:57	いぶきんぐ	おっ	
649	01:06:59	のどあめ	そういえば姉ちゃんリンクス大会の準備は進んでるの？	
650	01:07:00	究極ド根性ダイコン	魔轟神もいるんだ	
651	01:07:12	mori mori	カードパック開封なつかしいなあ	
652	01:07:15	ZW犬死無能盾-肉無鶏	エド使って引こう	
653	01:07:16	りこった	魔轟神組んで	
654	01:07:18	FFDD	地毛証明書出してたのかな（現代感	
655	01:07:24	始祖くらげ	とんでもない遺伝子	
656	01:07:34	MY k	遺伝子つよすぎる	
657	01:07:35	周恩来	遺伝子が強すぎる…	
658	01:07:36	あまいさい	主人公基本髪遺伝だよね	
659	01:07:39	はこ	エッチマン！	
660	01:07:39	うぇいのる	エッチマン！	
661	01:07:41	ジョナサン・グレーン	エッジマン！	
662	01:07:50	fami fami	またギアギアが揃っていく	
663	01:08:02	天地煉	マスクドヒーローは十代が使ってたから十代で引こう	
664	01:08:25	うぇいのる	プロ()	
665	01:08:26	ジョナサン・グレーン	それはどうかな？と言えるデュエル哲学	
666	01:08:33	たんこぶ	クゥのタクティクスを見せてやろう…！	
667	01:08:34	究極ド根性ダイコン	融合準備とか地味にいいカード来てるのね	
668	01:08:41	Kora Mandora	おじゃ万城目、お前はクビだ	
669	01:08:44	ZW犬死無能盾-肉無鶏	きた	
670	01:08:45	あまいさい	そういや引いたパックでデッキ組んでたよねエド	
671	01:08:45	りこった	来てしまった―	
672	01:08:46	究極ド根性ダイコン	きたああああああ	
673	01:08:47	八木谷	おあー	
674	01:08:47	小津小津	おお	
675	01:08:49	さんぽーる	勝った	
676	01:08:49	むらさきあんこ	やったあ！	
677	01:08:49	tage	やったぜ	
678	01:08:49	EEB	おめでとう！	
679	01:08:49	うぇいのる	来た！	
680	01:08:50	たんこぶ	うおおおおおおおお	
681	01:08:50	らうらう	やったぜ	
682	01:08:50	ZW犬死無能盾-肉無鶏	やったあああ	
683	01:08:51	_ Die	やったぜ	
684	01:08:51	タケノコ男	おおおおお	
685	01:08:51	いぶきんぐ	やったぜ	
686	01:08:51	こみこ	来てる	
687	01:08:52	mori mori	うれしそう	
688	01:08:52	近藤亮	おめでとう！	
689	01:08:52	ヤタピ榊原	おお	
690	01:08:53	佐藤太郎	おお！！	
691	01:08:55	猫神楽	おめでとー姉ちゃん	
692	01:08:55	始祖くらげ	来た！おめでとう！	
693	01:08:57	ygk ichi	おめでとう	
694	01:08:57	Garden	おめ！	
695	01:08:57	ささささぬげ	姉ちゃん大興奮	
696	01:08:58	あまいさい	おめでとう！	
697	01:08:59	MY k	さすがはプロ！	
698	01:08:59	めるカバ	やったぜ	
699	01:08:59	内海柚	おめでとう	
700	01:09:00	fami fami	おめでた煮玉子	
701	01:09:02	ぽぴーぽぴー	さすプロ	
702	01:09:02	八木谷	おめでとう！	
703	01:09:03	ヌルヌペペ	プロはちがうなぁ	
704	01:09:04	たびびと	おめでと煮玉子	
705	01:09:04	円滑黒	8888888888888	
706	01:09:06	いぶきんぐ	さすがプロだなぁ！即来たよ	
707	01:09:10	周恩来	やったあああああああ	￥200
708	01:09:10	メレンゲ	おめでとう	
709	01:09:11	ZW犬死無能盾-肉無鶏	箱リセしよう	
710	01:09:12	八木谷	やったね	
711	01:09:12	ゆうゆう	姉ちゃんがうれしそうでおれもうれしいよ	
712	01:09:20	こみこ	クゥ・バトル・タクティクスに感謝せななぁ	
713	01:09:22	めるカバ	ウキウキ姉ちゃん	
714	01:09:22	タケノコ男	おめたま～	
715	01:09:24	佐藤太郎	そうなんだ……	
716	01:09:25	MY k	すごいぞプロが来たんだ	
717	01:09:32	バーチャルYouTuberガニメデちゃんねる	姉ちゃんが大喜びで私もうれしいよ	
718	01:09:38	むらさきあんこ	ガチャ引いてガチャ代が飛んでくる	
719	01:09:45	うぇいのる	あとマスクチェンジ2枚と闇鬼1枚だ！	
720	01:09:45	fami fami	プロを信じるか	
721	01:09:46	Kora Mandora	SRでいうと結構エグく残ってるね	
722	01:09:52	究極ド根性ダイコン	闇鬼2枚いるんだ	
723	01:09:53	はこ	チェンジだけ1枚も引けてないやないかい！	
724	01:09:54	さえのき	リセットしないのか…	
725	01:10:02	さんぽーる	オンスモ倒した時より嬉しそう	
726	01:10:02	ZW犬死無能盾-肉無鶏	確率は三分の一…	
727	01:10:12	フレイムリンクス	おいたま！(挨拶'	
728	01:10:37	ジョナサン・グレーン	姉ちゃんの好きに使ってくれていいんだよ！	
729	01:10:38	ZW犬死無能盾-肉無鶏	チェンジ1でリセしよう	
730	01:10:43	はこ	チェンジ1枚はほしい	
731	01:10:43	始祖くらげ	チェンジ来て欲しいですね...	
732	01:10:47	Kora Mandora	リセットはしないな	
733	01:10:50	ゴギガガガギゴ	まずチェンジ引かないとね…	
734	01:10:54	うぇいのる	取り敢えずチェンジ1枚ないと…	
735	01:11:01	mori mori	面白い仕組みだ	
736	01:11:04	ジョナサン・グレーン	やるならチェンジ引いてリセかな	
737	01:11:08	八木谷	厳しいなぁ	
738	01:11:11	ささささぬげ	投げ銭は意地でも糞ゲー買うために使うクゥ姉	
739	01:11:18	フレイムリンクス	マスクチェンジを求めてるのか	
740	01:11:46	フレイムリンクス	バーニングドロオオオオオオオ！！！	
741	01:11:50	佐藤太郎	大会やるんだ	
742	01:11:50	mori mori	レッサーデーモンで思い出したけど解説動画どうなったん	
743	01:11:51	らうらう	大会たのしみすぎる	
744	01:11:52	りこった	草	
745	01:11:58	ジョナサン・グレーン	箱の底にありそう	
746	01:11:59	Kora Mandora	Vtuber大会なんてあるのか！	
747	01:12:03	始祖くらげ	うーん...	
748	01:12:05	めるカバ	ベイパーキャノン！	
749	01:12:07	20分ねずみ	魔法だからすぐわかってしまう	
750	01:12:23	さえのき	Mチェンは出にくいよなぁ	
751	01:12:36	のどあめ	今回は姉ちゃんが直接自分で声かけた身内大会な感じか	
752	01:12:43	はこ	アマゾネスパーツ揃ってそう	
753	01:12:43	ササミ	ピンポイントでマスクチェンジだけ引けてないんだね	
754	01:12:49	始祖くらげ	いえいえ気にしないでくださいな～	
755	01:13:04	Garden	クゥちゃんは知らない人に声かけられないからな…	
756	01:13:06	さんぽーる	誰が出るかわからんけどねぇちゃん以上にやりこんでる人いないのでは・・・？	
757	01:13:08	うぇいのる	副産物もあんまないのがキツイ	
758	01:13:12	ジョナサン・グレーン	（姉ちゃんが自分から声かけてて俺も鼻が高いよ…）	
759	01:13:14	八木谷	うーん	
760	01:13:14	究極ド根性ダイコン	大佐がガチ勢だから…	
761	01:13:18	のどあめ	リンクス配信者は貴重だから大会開いたら姉ちゃんほいほいくるよ！頑張れ！	
762	01:13:20	mori mori	競馬場と同じ声してるの草	
763	01:13:27	始祖くらげ	これはやばそう...	
764	01:13:34	ゴギガガガギゴ	これはマスクチェンジより先にDDM来るな…	
765	01:13:36	らうらう	アカンのでは？	
766	01:13:37	ジュンペイ	大佐が強すぎる、	
767	01:13:39	はこ	UR残ってればまだしもSR狙いで掘るのやっぱつれえ	
768	01:13:43	究極ド根性ダイコン	ポイント制！？(幻視)	
769	01:13:46	MY k	欲しいのが来ないねえ	
770	01:13:48	20分ねずみ	シングル買いしたい	
771	01:13:50	さんぽーる	指せ指せ！！	
772	01:13:51	ジョナサン・グレーン	大佐はガチすぎる…	
773	01:13:54	フレイムリンクス	大佐はライバルポジション	
774	01:13:57	タケノコ男	競馬場は草	
775	01:14:03	いぶきんぐ	大佐はねぇ…	
776	01:14:03	どんとこいぼのえもん侍	やはりシングルガイが正義	
777	01:14:11	むらさきあんこ	おお	
778	01:14:12	らうらう	！？	
779	01:14:13	うぇいのる	お？	
780	01:14:13	fami fami	噂をすれば影	
781	01:14:14	究極ド根性ダイコン	噂をすればってやつか	
782	01:14:15	いぶきんぐ	まじか	
783	01:14:20	のどあめ	何人かに配信してもらって同時に進行してれば参加者結構集まってもいけそう	
784	01:14:21	mori mori	草	
785	01:14:24	始祖くらげ	おお！？	
786	01:14:25	めるカバ	仮面キャラはお約束やぞ	
787	01:14:29	のどあめ	大佐見てるな！	
788	01:14:31	周恩来	大佐だけリアルにダメージ伝わるとか	
789	01:14:31	フレイムリンクス	果たし状かな？	
790	01:14:44	ZW犬死無能盾-肉無鶏	姉ちゃんに便乗して引いたらミニ10でUR二枚引けたよ姉ちゃん	
791	01:14:45	ジョナサン・グレーン	さては見てるな…	
792	01:14:45	八木谷	一人闇のゲーム	
793	01:14:50	猫の散歩道	いっそガチデッキじゃなくてネタというかコンセプトデッキで対戦とか	
794	01:14:50	佐藤太郎	これは底なし沼ですわぁ	
795	01:14:51	ぽぴーぽぴー	大佐はハンデで目をつぶってプレイだな	
796	01:14:55	フレイムリンクス	ダメージの度に電撃か…	
797	01:14:57	究極ド根性ダイコン	大佐にだけ乱入ペナルティ2000ポイント付与	
798	01:14:59	めるカバ	ビーム輝くフラッシュバックに奴の影	
799	01:15:08	ゴギガガガギゴ	チャージ！	
800	01:15:09	りこった	草	
801	01:15:10	らうらう	草	
802	01:15:12	いぶきんぐ	いつものチャージ	
803	01:15:12	mori mori	出る気配なくて草	
804	01:15:13	たんこぶ	チャージ草	
805	01:15:13	うぇいのる	マスクチャージ！	
806	01:15:14	tage	チャージくん迫真の自己主張	
807	01:15:14	近藤亮	まただよ！	
808	01:15:19	八木谷	草	
809	01:15:19	ジョナサン・グレーン	マスクチャージ！	
810	01:15:20	ZW犬死無能盾-肉無鶏	リンクスだとコンセプトデッキのほうがお金かかる	
811	01:15:20	めるカバ	草	
812	01:15:33	始祖くらげ	これは...やばそう...	
813	01:15:41	佐藤太郎	おう…	
814	01:15:48	うぇいのる	闇鬼がただの鑑賞用カードになってしまうー！	
815	01:15:49	いぶきんぐ	たのむ！	
816	01:15:50	mori mori	草	
817	01:16:04	始祖くらげ	出ろ...!出ろ...!	
818	01:16:05	八木谷	調整で草	
819	01:16:06	うぇいのる	姉ちゃん…	
820	01:16:07	MY k	暗鬼の罠…	
821	01:16:12	近藤亮	ああ…	
822	01:16:15	フレイムリンクス	デステニードロー！	
823	01:16:15	ゆうゆう	姉ちゃん…	
824	01:16:16	小津小津	かなしい	
825	01:16:16	らうらう	だめみたいですね・・・	
826	01:16:17	ジョナサン・グレーン	ひどい	
827	01:16:18	EEB	悲しい	
828	01:16:18	むらさきあんこ	駄目かー！	
829	01:16:18	ZW犬死無能盾-肉無鶏	ああ…	
830	01:16:19	たんこぶ	かなしい…	
831	01:16:20	究極ド根性ダイコン	かなしい	
832	01:16:20	いぶきんぐ	かなしい	
833	01:16:21	八木谷	ぐえー	
834	01:16:21	ゴギガガガギゴ	かなしい	
835	01:16:22	どんとこいぼのえもん侍	何故だ…	
836	01:16:25	さえのき	かなしい	
837	01:16:26	始祖くらげ	ドンマイです...	
838	01:16:29	ジョナサン・グレーン	もう課金しようよ！	
839	01:16:30	fami fami	ファントム暗鬼	
840	01:16:31	めるカバ	かなしいなあ	
841	01:16:31	バーチャルYouTuberガニメデちゃんねる	かなしみ	
842	01:16:33	ササミ	もうちょっとで底だからいけるな	
843	01:16:35	さんぽーる	沼	
844	01:16:41	周恩来	嫌じゃ嫌じゃ課金はしとうない	
845	01:16:43	らうらう	投げ銭つかおうもう！	
846	01:16:44	うぇいのる	セールやるから…	
847	01:16:47	めるカバ	あーくまのちからー	
848	01:16:48	たんこぶ	課金の呼声が…	
849	01:16:50	ZW犬死無能盾-肉無鶏	5000ルールですよ姉ちゃん	
850	01:16:54	佐藤太郎	はい	
851	01:16:56	ジョナサン・グレーン	これはもう底まで引いたほうがいいな…	
852	01:16:59	タケノコ男	おおおおお	
853	01:17:00	周恩来	おお！	
854	01:17:01	究極ド根性ダイコン	早くね！？	
855	01:17:02	うぇいのる	わーい	
856	01:17:03	バーチャルYouTuberガニメデちゃんねる	あさって！？！？	
857	01:17:03	_ Die	おおー	
858	01:17:04	らうらう	はええええええええええええ	
859	01:17:04	tage	早い！！！	
860	01:17:04	小津小津	近い	
861	01:17:05	とがま日和	おおおおおおおお	
862	01:17:05	ジュンペイ	明後日！？	
863	01:17:07	ZW犬死無能盾-肉無鶏	ほう	
864	01:17:07	もふ	思ったより早いな	
865	01:17:07	ささささぬげ	思ったより近かったｗ	
866	01:17:07	のどあめ	近いな！？	
867	01:17:07	MY k	おーはやい	
868	01:17:08	八木谷	おー	
869	01:17:08	sei pa-	ちかいｗｗ	
870	01:17:08	プレコ	早いな？	
871	01:17:08	むらさきあんこ	結構近かった！	
872	01:17:11	_ Die	わりと近いな	
873	01:17:14	じょーげん	わぁい	
874	01:17:14	フレイムリンクス	日曜日か！	
875	01:17:16	タケノコ男	めっちゃみたい	
876	01:17:16	ジョナサン・グレーン	早いな！	
877	01:17:16	うぇいのる	はっや！	
878	01:17:17	fami fami	おー日曜なら見られる	
879	01:17:17	zaff	すぐだねー	
880	01:17:17	始祖くらげ	おお！	
881	01:17:18	mori mori	いえーい	
882	01:17:18	はこ	思ったよりすぐだ	
883	01:17:21	Garden	わーい	
884	01:17:22	K V	どんなメンバーをそろえてくるんでしょうか	
885	01:17:22	八木谷	早くて草	
886	01:17:26	らうらう	はやすぎる	
887	01:17:26	のどあめ	姉ちゃん告知画像は！？	
888	01:17:31	K V	ルリちゃん！？	
889	01:17:32	周恩来	5人で総当たり？	
890	01:17:34	ゴギガガガギゴ	早いな！？	
891	01:17:34	うぇいのる	豪華！	
892	01:17:34	フレイムリンクス	おお！？	
893	01:17:37	mori mori	人数が半端！	
894	01:17:37	ZW犬死無能盾-肉無鶏	海馬スペシャルルール！	
895	01:17:37	さえのき	海馬スペシャルルール	
896	01:17:39	始祖くらげ	楽しみだ！	
897	01:17:40	ヌルヌペペ	たのしみ！！	
898	01:17:40	じょーげん	大佐ハーレム！	
899	01:17:40	鼻毛の錬金術師	おお	
900	01:17:41	鹿島みらん	おお	
901	01:17:42	プレコ	大佐シードｗ	
902	01:17:42	ゆうゆう	海馬スペシャルルール！？	
903	01:17:43	小津小津	フリーオプション	
904	01:17:44	タケノコ男	豪華メンバーすぎる	
905	01:17:44	とがま日和	リンクス部部内大会なのでは！？校内大会なのでは！？	
906	01:17:46	ヤタピ榊原	おお	
907	01:17:46	めるカバ	ア組くるの！？	
908	01:17:46	BIT GG	ルールは海馬スペシャルルール!	
909	01:17:46	のどあめ	白鳥お嬢様は呼べなかったのか…	
910	01:17:48	周恩来	なるほど	
911	01:17:49	佐藤太郎	いいねぇ	
912	01:17:51	MY k	ラスボス扱いかw	
913	01:17:51	八木谷	楽しみだなぁ	
914	01:17:53	フレイムリンクス	クゥスペシャルルール！	
915	01:17:53	ジョナサン・グレーン	大佐はガチすぎるからな…	
916	01:17:55	tage	ドーセットカチボシ	
917	01:17:57	さんぽーる	ルリちゃん草	
918	01:18:02	メカジキ	大佐は強いからな…	
919	01:18:03	いぶきんぐ	ぐわー途中見れないかも	
920	01:18:07	のどあめ	アマリリス組のってもしかして外部コラボ初？	
921	01:18:13	バーチャルYouTuberガニメデちゃんねる	大佐はガチだからな……	
922	01:18:14	めるカバ	超シード枠は草	
923	01:18:20	LLSSN	大佐制限説	
924	01:18:20	らうらう	白鳥さあ！	
925	01:18:21	周恩来	シードーセットアカホシ	
926	01:18:24	のどあめ	残念だー！	
927	01:18:25	始祖くらげ	大佐の扱いに草	
928	01:18:25	Garden	大佐に解説して欲しい	
929	01:18:29	fami fami	ｍｊｋ	
930	01:18:31	佐藤太郎	マジか	
931	01:18:44	メレンゲ	空想コードとやってるんじゃないのア組	
932	01:18:57	うぇいのる	れらたんぇ…	
933	01:19:00	天地煉	れらたんは配信でデッキ組んでたよ	
934	01:19:01	りあすて	ア組	
935	01:19:01	さえのき	全員森羅だったら草	
936	01:19:08	周恩来	れらたんさっきチャット欄にいたよ	
937	01:19:13	ZW犬死無能盾-肉無鶏	軍曹とウォームワーム引いてたよ	
938	01:19:18	Funnel	おおお	
939	01:19:22	めるカバ	森羅大会は草	
940	01:19:24	鼻毛の錬金術師	アマリリス組初めてのコラボが遊戯王なの嬉しい	
941	01:19:25	内海柚	れらたんは今日上機嫌だった	
942	01:19:26	始祖くらげ	全員森羅とか地獄絵図すぎて草	
943	01:19:29	とがま日和	れらたんは神引きしてたよ	
944	01:19:30	八木谷	全員一人でやってるよ～	
945	01:19:30	フレイムリンクス	おのれ森羅！	
946	01:19:31	たびびと	おお！楽しみ	
947	01:19:34	さんぽーる	えねきとかちゃんとルールわかんのかな	
948	01:19:46	うぇいのる	森羅めぇ！	
949	01:19:53	佐藤太郎	間に合うかな？	
950	01:20:04	フレイムリンクス	なんと？	
951	01:20:05	K V	遊戯王大会ってVT初？	
952	01:20:05	究極ド根性ダイコン	！？	
953	01:20:07	ZW犬死無能盾-肉無鶏	デーモンえねきなら森羅を何とかしてくれる	
954	01:20:10	いぶきんぐ	ほほう	
955	01:20:13	めるカバ	姉ちゃんのチャンネルでやるn？	
956	01:20:17	mori mori	乱入募集でもするのかね	
957	01:20:17	のどあめ	えねちゃんは大佐に色々教わってたから大丈夫うふよ	
958	01:20:23	tage	エンタメあるな･･･	
959	01:20:23	EEB	そういやライフ5000ルールになったね	
960	01:20:45	小津小津	まずはね	
961	01:20:54	らうらう	1回やってみてやな	
962	01:20:56	究極ド根性ダイコン	へー	
963	01:21:01	うぇいのる	ライフ多くなったからデビフラが多い	
964	01:21:01	さえのき	デビフラが輝くライフだ	
965	01:21:03	八木谷	そうだね	
966	01:21:04	fami fami	遊戯の切断	
967	01:21:12	小津小津	えぇ…	
968	01:21:14	K V	えねさんとルリちゃんを絡ませて大丈夫なのか…ｗ	
969	01:21:16	うぇいのる	草	
970	01:21:16	ZW犬死無能盾-肉無鶏	いつもの	
971	01:21:19	ジョナサン・グレーン	ドーマ編かな	
972	01:21:19	ゆうゆう	草	
973	01:21:19	はこ	5000ルール見るとデビルフランケンが脳をよぎる	
974	01:21:20	mori mori	つよい	
975	01:21:21	フレイムリンクス	相棒ーーーー！！	
976	01:21:22	佐藤太郎	マジかよ……	
977	01:21:22	いぶきんぐ	クソザコ過ぎる…	
978	01:21:25	天地煉	このランク帯ではよくあること	
979	01:21:26	究極ド根性ダイコン	闇遊戯と言えば紙メンタルだからな…	
980	01:21:28	鼻毛の錬金術師	ルーキーは特に多い	
981	01:21:29	八木谷	やはりつよい	
982	01:21:36	K V	ジェム美味しい	
983	01:21:37	どんとこいぼのえもん侍	こんな遊戯見とうなかった	
984	01:21:41	さえのき	エジプトの人！	
985	01:21:47	天地煉	フレンド募集とかしないの？	
986	01:21:51	ノンフロン	姉ちゃん大会の方はやらんのかい	
987	01:21:53	Funnel	流石にこのランクは仕方ない	
988	01:21:54	うぇいのる	デビフラからのおじゃまキングロックうぜえ	
989	01:21:56	さんぽーる	決闘（デュエル）！	
990	01:22:00	佐藤太郎	想像よりずっとサクサクいけそ	
991	01:22:06	Vtuberドーセット・アカホシ	お！やってるな	
992	01:22:16	ジョナサン・グレーン	大佐！	
993	01:22:18	とがま日和	大佐ァ！	
994	01:22:19	めるカバ	大佐ァ！	
995	01:22:19	ZW犬死無能盾-肉無鶏	大佐ァ！	
996	01:22:21	フレイムリンクス	大佐ァ！！	
997	01:22:23	天地煉	大佐ァ！	
998	01:22:26	EEB	大佐ァ！	
999	01:22:28	バーチャルYouTuberガニメデちゃんねる	大佐！！	
1000	01:22:29	始祖くらげ	リスタートは確かに欲しいですね...	
1001	01:22:30	Funnel	大佐ぁ！	
1002	01:22:31	いぶきんぐ	大佐ァ！	
1003	01:22:33	八木谷	大佐ァ！	
1004	01:22:41	ハリナ	大佐ァ！	
1005	01:22:41	始祖くらげ	大佐ァ！	
1006	01:22:41	どんとこいぼのえもん侍	ガチ大佐！	
1007	01:22:42	こみこ	かわいい	
1008	01:22:46	佐藤太郎	この方が大佐か…	
1009	01:22:47	周恩来	シード枠の大佐ァ！	
1010	01:22:57	Vtuberドーセット・アカホシ	いいぞ	
1011	01:22:57	究極ド根性ダイコン	楽しそう	
1012	01:23:01	小津小津	草	
1013	01:23:04	らうらう	ええな	
