行番号	投稿時間	投稿者	メッセージ	スパチャ
4144	01:50:39	小津小津	グレートアルティメットモス	
4145	01:50:40	サトウ	あぶねー	
4146	01:50:41	さしみ定食	あぶねぇ	
4147	01:50:41	はねつぎやしろ	あぶねえ	
4148	01:50:42	真新八	ギリか…	
4149	01:50:44	ミワタリ	つよい	
4150	01:50:46	sironn	ダイナソー竜崎の祖先かな？	
4151	01:50:58	はねつぎやしろ	森きた	
4152	01:51:09	ジョナサン・グレーン	ダイナソー竜崎かな	
4153	01:51:13	mori mori	初手自分有利の地形とかインチキ臭い	
4154	01:51:24	ぜふぉん	モス３	
4155	01:51:27	Fuzuki K	恐竜使いなのに語尾普通だな	
4156	01:51:27	悠	グレートモス三昧草	
4157	01:51:30	MY k	昆虫軍団つよいな	
4158	01:51:31	馬の骨に念仏	裏側攻撃表示なら向こうから攻撃してきて時間短縮ならない？	
4159	01:51:37	ガラス蛍	実質ダイナソー竜崎	
4160	01:51:38	究極ド根性ダイコン	真ダイナソー竜崎	
4161	01:51:42	tage	ドロップがずっとまずあじすぎる	
4162	01:51:43	粘土	ククク…奴は大神官のうちで最弱…	
4163	01:51:46	レイク・バルバロック	森の神官：ダイナソー竜崎	
4164	01:51:52	zon 〇	竜崎はドラゴン族に浮気するしな	
4165	01:51:55	りこった	つよそう	
4166	01:51:58	NEMI NO	そうそう	
4167	01:52:02	T Den	人外	
4168	01:52:02	ジョナサン・グレーン	¥100	
4169	01:52:02	ミワタリ	頭重そう	
4170	01:52:03	Haruna Tajima	可愛いですね	
4171	01:52:04	内臓脂肪	つよそう	
4172	01:52:06	channel stickman	ラスボスっぽい	
4173	01:52:06	neiteng	つよい	
4174	01:52:06	かたもく	強い(確信)	
4175	01:52:06	nokonokoasyu	TIT	
4176	01:52:12	PPP	暑そう	
4177	01:52:12	もっけい	神官たちがクソ強いんだよなぁ	
4178	01:52:13	バーチャルYouTuber万楽えね	太陽の塔やん	
4179	01:52:13	サトウ	つよそう	
4180	01:52:14	sironn	こいつはあんま強くなかった気がする	
4181	01:52:18	さしみ定食	今ので雑魚！？	
4182	01:52:19	粘土	肩パッドすごいですね	
4183	01:52:19	nagi	砂漠は大神官も残念なカードしか･･･	
4184	01:52:20	拡散の尖兵	素敵なマスク付けやがって	
4185	01:52:21	ingen	奴は神官の中でも最弱・・・	
4186	01:52:22	ズーズー	よわそう	
4187	01:52:25	馬の骨に念仏	なんでそんな服着てるんですか？	
4188	01:52:27	neiteng	イザァ	
4189	01:52:30	究極ド根性ダイコン	このゲームの登場人物とは思えないくらいカッコいい	
4190	01:52:32	Fuzuki K	千年アイテムちゃんと守ってろよ	
4191	01:52:33	レイク・バルバロック	強そう	
4192	01:52:38	小津小津	発言のレベルが高い	
4193	01:52:41	neiteng	奴は敵キャラの中でも雑魚	
4194	01:52:42	もっけい	勝ったな	
4195	01:52:44	大井昌幸	おお！封印されし記憶か！	
4196	01:52:44	悠	勝ち	
4197	01:52:45	Haruna Tajima	可愛いですね	
4198	01:52:47	ジョナサン・グレーン	名BGM	
4199	01:52:49	稗田太郎	アテンツァさんすこ	
4200	01:52:52	粘土	積み込みかな？	
4201	01:53:00	NEMI NO	BGMすこ	
4202	01:53:09	ガラス蛍	このBGMすこ	
4203	01:53:10	tage	ククク･･･奴は大神官の中でも最弱･･･	
4204	01:53:11	Haruna Tajima	頑張ってください	
4205	01:53:23	もっけい	この動き初見ではない	
4206	01:53:25	KAMPFER01/ケンプファー	ゲートガーディアンデッキか！？	
4207	01:53:26	ingen	つよい	
4208	01:53:26	りこった	強いな	
4209	01:53:27	かんてら	おお	
4210	01:53:28	かたもく	ぉぉおおおお	
4211	01:53:28	samida五月	BGMホント好き	
4212	01:53:30	起動いくら	まぁ言うてもこんだけそろってりゃ神官大神官は行けるよ	
4213	01:53:30	neiteng	千年ゴーレムつよい	
4214	01:53:30	_里	おいおいやられたぞｗ	
4215	01:53:32	コハク	BGMはまじで文句のつけようがない出来なんだけどなぁ・・・	
4216	01:53:32	ミワタリ	うお	
4217	01:53:34	大井昌幸	俺はペガサスで積んだな・・・・	
4218	01:53:36	サトウ	つおい	
4219	01:53:39	ばくろす	本当ゲームシステムだけだめで笑える	
4220	01:53:39	馬の骨に念仏	岩石の巨兵さん！！！	
4221	01:53:41	さしみ定食	つよい	
4222	01:53:42	悠	千年ゴーレムなんていたっけ...?	
4223	01:54:01	_里	まぁ勝つんですけどね神官さん	
4224	01:54:01	稗田太郎	ゲームバランスもだめだぞｗ	
4225	01:54:04	channel stickman	だが勝つ	
4226	01:54:04	らうらう	これサントラでてる？	
4227	01:54:05	ガラス蛍	一度セーブしましょうぞ	
4228	01:54:07	もっけい	このゲームがすごいのはモンスターそれぞれの3DCGを用意してる所	
4229	01:54:09	ジョナサン・グレーン	かっこいい	
4230	01:54:11	悠	そうですね	
4231	01:54:19	ぜふぉん	大神官の中でも最弱…	
4232	01:54:19	NEMI NO	草	
4233	01:54:19	neiteng	草	
4234	01:54:20	かんてら	草	
4235	01:54:20	紅葉桜花	そうですね草	
4236	01:54:21	sironn	ヤベー奴	
4237	01:54:21	samida五月	デュエル場に戻るとセト二戦目発生	
4238	01:54:22	ズーズー	大味すぎる	
4239	01:54:23	ミヤビランベリ	すっごいサクサク	
4240	01:54:23	nokonokoasyu	我、怒れ人なり	
4241	01:54:25	竹輪	草	
4242	01:54:25	サトウ	草	
4243	01:54:25	真新八	草	
4244	01:54:25	拡散の尖兵	使い捨て幹部の癖にキャラ濃いな	
4245	01:54:25	かたもく	1000年アイテムってなんで作られたんだっけ？	
4246	01:54:25	小津小津	千年秤～	
4247	01:54:28	タケノコ男	ドラえもん草	
4248	01:54:29	mori mori	取り敢えずモンスター出して殴ってれば勝てる	
4249	01:54:29	PPP	やべー顎	
4250	01:54:30	_里	なんだこの顎！？	
4251	01:54:30	馬の骨に念仏	ァ！	
4252	01:54:32	レイク・バルバロック	これは小物	
4253	01:54:33	いあ	アゴ	
4254	01:54:37	もっけい	ァ	
4255	01:54:38	スプーキー【Spooky Night】	ァ！	
4256	01:54:39	大井昌幸	出た！羽蛾の先祖	
4257	01:54:42	sironn	なんで顔に包帯巻いてるんですか？	
4258	01:54:45	neiteng	ァ？	
4259	01:54:46	ジョナサン・グレーン	千年力也	
4260	01:54:50	かんてら	つよい	
4261	01:54:56	らうらう	草	
4262	01:55:09	_里	念仏氏よかったな	
4263	01:55:10	channel stickman	勝ったな ガハハ	
4264	01:55:10	かたもく	つよい	
4265	01:55:11	NEMI NO	森の大神官は結構強かった	
4266	01:55:15	KAMPFER01/ケンプファー	ダンジョンワームだー	
4267	01:55:16	neiteng	攻撃力のインフレが甚だしい	
4268	01:55:20	もっけい	リアル遊戯王「裏側攻撃表示とか知らない・・・」	
4269	01:55:20	sironn	究極完全グレートモスとか出してくるっけ	
4270	01:55:21	FES:sydss037	こんにちは ゲーム性違う？w	
4271	01:55:23	馬の骨に念仏	時間差で読まれた！！？	
4272	01:55:27	キャベツ太郎	ここの大神官究極グレートモス持ってるからな	
4273	01:55:29	_里	闇の訪れェ	
4274	01:55:34	稗田太郎	ゲートガーディアンは草原やｗ	
4275	01:55:34	ぜふぉん	これは夕方までに終わっちゃうな	
4276	01:55:35	ASDえーえすでぃー	闇の訪れエラッタされたの？	
4277	01:55:44	_里	ゲーム性どころじゃないんだよなぁ	
4278	01:55:45	起動いくら	まぁエキスパートルールは多分これのフィードバックでまともになった部分あると思うし・・・	
4279	01:55:45	小津小津	草	
4280	01:55:48	かんてら	言い切りやがった	
4281	01:55:48	R gon	リンク召喚のせいでエラッタ	
4282	01:55:51	ジョナサン・グレーン	クソゲーです。	
4283	01:55:54	サトウ	クソゲーっすw	
4284	01:55:56	いちごぱすた	クソゲーです（王者の風格）	
4285	01:55:57	R gon	デスクリムゾンだな？	
4286	01:55:58	大井昌幸	BGMとストーリーは良い	
4287	01:56:00	neiteng	割とタッグフォース前まではオリジナルルール多かった印象	
4288	01:56:02	ガラス蛍	こっちは究極完全体出してきた記憶	
4289	01:56:05	_里	ポケステ無しでやったら耐久だったな	
4290	01:56:08	sironn	ポケステなしは本当キツい	
4291	01:56:09	せせらぎ	ポケステ無はヤバイ	
4292	01:56:11	mori mori	デスクリムゾンかLSD希望	
4293	01:56:14	TAT GM	RTAして	
4294	01:56:14	稗田太郎	CCO	
4295	01:56:16	ミヤビランベリ	デスクリムゾンと聞いて	
4296	01:56:18	馬の骨に念仏	ダサい	
4297	01:56:18	ガラス蛍	ださい	
4298	01:56:19	T Den	だっさｗ	
4299	01:56:20	からすどーふ	アゴやばい	
4300	01:56:21	ジョナサン・グレーン	ァ！	
4301	01:56:22	サトウ	顎がすごい	
4302	01:56:23	拡散の尖兵	急に格落ちした感	
4303	01:56:24	かんてら	アゴ	
4304	01:56:24	かたもく	ｱｯ!	
4305	01:56:24	大井昌幸	羽蛾の先祖	
4306	01:56:25	のどあめ	夕方に終わったら遊戯王トークして欲しいんだけどダメかなぁ	
4307	01:56:26	内臓脂肪	ダッサｗ	
4308	01:56:26	tage	巨大化が大当たりだったからな	
4309	01:56:26	小鳥遊あまね	自己紹介	
4310	01:56:27	EEB	なに背負ってるのか	
4311	01:56:28	sironn	その格好呼吸できます？	
4312	01:56:28	ingen	草	
4313	01:56:29	ヲカシヤ	ビックリマンみたいなセンスだ	
4314	01:56:31	neiteng	えっもうクリア近いの？	
4315	01:56:31	キャベツ太郎	なんで棺桶背負ってるんですかね	
4316	01:56:34	森田森男	力也の系譜	
4317	01:56:38	粘土	どうせボスは裏側表示しても中身見えてるんでしょ？	
4318	01:56:39	nokonokoasyu	微妙にローマ混じってる	
4319	01:56:40	PPP	ムレそう	
4320	01:56:40	レイク・バルバロック	負けたら森燃やすからな	
4321	01:56:42	かたもく	最強（笑）	
4322	01:56:42	パルディ博士の助手	正直格好いい	
4323	01:56:45	馬の骨に念仏	スネークレイン打ってきそう	
4324	01:56:46	いちごぱすた	セリヌンティウスみたいな名前してんなお前な	
4325	01:56:46	ごごうちゃ	3億って言われてたね	
4326	01:56:47	スプーキー【Spooky Night】	森林デッキとは	
4327	01:56:51	R gon	草	
4328	01:56:52	真新八	棺桶背負ってるんだよなぁ…	
4329	01:56:52	TAT GM	けぷりあは？	
4330	01:56:54	かんてら	草	
4331	01:56:54	タケノコ男	草	
4332	01:56:59	竹輪	草	
4333	01:56:59	かたもく	おー！いいね！月わにさんの	
4334	01:57:02	もっけい	セクハラされて恋に落ちたのか	
4335	01:57:03	のどあめ	負けヒロインゲーか	
4336	01:57:06	ジュンペイ	姉ちゃん攻略したい	
4337	01:57:13	大井昌幸	草原の奴が強すぎた	
4338	01:57:15	かんてら	姉ちゃん攻略したい	
4339	01:57:24	neiteng	ゲームBGMとして非常に優秀	
4340	01:57:33	馬の骨に念仏	ハァ…ハァ……？	
4341	01:57:37	ジョナサン・グレーン	ニーツニーツ敗北者！	
4342	01:57:44	ジュンペイ	乗るなニーツ！	
4343	01:57:44	レイク・バルバロック	攻略されたいです？	
4344	01:57:55	馬の骨に念仏	取り消せよ…！	
4345	01:58:10	nokonokoasyu	今の言葉…！	
4346	01:58:11	ぜふぉん	運いいなぁ	
4347	01:58:12	かたもく	ニーツは時代の敗北者だ！	
4348	01:58:13	NEMI NO	勝ったな	
4349	01:58:13	channel stickman	つよい	
4350	01:58:18	Bloom Haduki	関係ないけど初期カードの女の子ってかわいいよね	
4351	01:58:29	りこった	あっさり	
4352	01:58:39	samida五月	セーブに戻ってイベントおこそう	
4353	01:58:41	拡散の尖兵	幽鬼うさぎいいよね	
4354	01:58:43	ズーズー	萌え系のカード最近おおいよね	
4355	01:58:43	ASDえーえすでぃー	路線変わってきたからね	
4356	01:58:45	りこった	いいね	
4357	01:58:45	NEMI NO	いーねっ！	
4358	01:58:46	せせらぎ	マドルチェすき	
4359	01:58:48	ジョナサン・グレーン	楽しみ	
4360	01:58:49	かたもく	ブラマジで俺のガキの頃の性癖は形成された	
4361	01:58:49	内臓脂肪	いいね	
4362	01:58:51	のねずみ	みたい	
4363	01:58:51	R gon	闇落ち系カードを紹介してほしい	
4364	01:58:51	タケノコ男	見たい見たい	
4365	01:58:51	zon 〇	列強！	
4366	01:58:52	ガラス蛍	クゥちゃんさんもかわいいよ	
4367	01:58:53	tage	フレシアたそ～	
4368	01:58:54	大井昌幸	こいつたまに究極完全体グレートモス出して来るだよな・・・・	
4369	01:58:58	からすどーふ	蠱惑魔すき	
4370	01:58:58	sironn	性能がやばいけど黒き森のウィッチデザイン好き	
4371	01:58:59	Bloom Haduki	氷水すき	
4372	01:59:00	mori mori	デュエルで負けると死ぬんか	
4373	01:59:05	_里	ここモンスターファーム2の冒険	
4374	01:59:06	レイク・バルバロック	BMGが原点にして頂点	
4375	01:59:07	馬の骨に念仏	次の動画決定か	
4376	01:59:11	りこった	デスガイドたそ～	
4377	01:59:12	コハク	ハイ・プリーステスすこ	
4378	01:59:13	R gon	DT世界解説動画も待ってる	
4379	01:59:14	うぇいのる	かわいいカードだいたいえげつない効果持ってるから…	
4380	01:59:18	のどあめ	今更萌え系カード出してもそういうのってバイスなんとかとかに市場取られてない？	
4381	01:59:21	neiteng	光の神殿が千年パズルのケースみたいだな	
4382	01:59:47	samida五月	デュエル場	
4383	01:59:51	nokonokoasyu	フレーバーテキスト紹介	
4384	01:59:55	sironn	クソ強神官	
4385	01:59:55	EEB	さて草原	
4386	01:59:56	大井昌幸	このおじさんはシャーリーンに殺された奴だよな	
4387	01:59:58	かたもく	だっっっさ	
4388	01:59:58	NEMI NO	草原が一番強い	
4389	02:00:00	R gon	カムイきゅんのくだりとか好きなんだよ！	
4390	02:00:01	Fuzuki K	だっせえええ	
4391	02:00:02	キャベツ太郎	あ、マラソン相手だ	
4392	02:00:03	tage	MBDくれるおじさん！すき！くれ！	
4393	02:00:06	マリモMarimo	親の顔より見た顔	
4394	02:00:08	ズーズー	この超ローポリ感がたまらない	
4395	02:00:09	neiteng	よわそう	
4396	02:00:11	真新八	大草原	
4397	02:00:11	ジョナサン・グレーン	なんだお前！	
4398	02:00:13	馬の骨に念仏	そんなかっこで恥ずかしく無いの？	
4399	02:00:13	ten	草	
4400	02:00:14	小津小津	お前如きが榊遊矢に勝てると思うな	
4401	02:00:15	ミテル茸	Aボムを召喚！	
4402	02:00:17	タケノコ男	草	
4403	02:00:18	馬の骨に念仏	草	
4404	02:00:20	鯛の中	草	
4405	02:00:21	_里	遊星が何し立ってんだ！	
4406	02:00:21	拡散の尖兵	ガルフストリーム笹本みたいな仮面しやがって	
4407	02:00:28	サトウ	かった	
4408	02:00:30	zon 〇	突然のゴースト軍団	
4409	02:00:33	かたもく	これは草原の神官ですわ	
4410	02:00:34	りこった	ゴーストは引っ込んで	
4411	02:00:34	竹輪	罵倒の語彙が小学生のそれ	
4412	02:00:36	EEB	強すぎる	
4413	02:00:37	ガラス蛍	初手巨大化2枚で草	
4414	02:00:37	かんてら	草	
4415	02:00:41	ジョナサン・グレーン	勝ち確	
4416	02:00:47	かんてら	アルティメット来い	
4417	02:00:48	キリ	終了ですねこれは・・・	
4418	02:00:48	畑秋	4600www	
4419	02:00:54	焼肉太郎	不動遊星死ねってなんの語録だ	
4420	02:00:59	neiteng	うお	
4421	02:01:00	_里	でもこうしないと勝てんぞこのゲーム	
4422	02:01:03	ゴギガガガギゴ	げぇ！	
4423	02:01:03	からすどーふ	草	
4424	02:01:06	レイク・バルバロック	はわわ	
4425	02:01:06	サトウ	草	
4426	02:01:08	らうらう	草	
4427	02:01:08	あざーら	固っ！！！	
4428	02:01:08	拡散の尖兵	千年アイテムの所持者だった	
4429	02:01:09	かたもく	これが究極完全体ぐれーともす君ですか	
4430	02:01:09	蒼井エリミch	これなー	
4431	02:01:10	ウホウホマン	千年アイテムのひとつだ！	
4432	02:01:26	はねつぎやしろ	森ほしいな	
4433	02:01:26	R gon	不動遊星アンチ姉ちゃん	
4434	02:01:27	mori mori	割と簡単に3000越えるな	
4435	02:01:27	アの人	あいつらなんだったんだろうね	
4436	02:01:37	_里	遊戯王スラングネタ解説動画作る＞	
4437	02:01:37	neiteng	グレートモスちゃん強い	
4438	02:01:42	バーチャルYouTuber万楽えね	ゲームボーイ版の大会の優勝するともらえるカードだ	
4439	02:01:49	ゴギガガガギゴ	エラッタされるフレーバーテキスト	
4440	02:01:52	かんてら	変わったの！？	
4441	02:01:54	せせらぎ	テキスト変わったのか	
4442	02:01:56	馬の骨に念仏	着てくれブルーノ！	
4443	02:01:57	ジョナサン・グレーン	千年原人とかもいたよね	
4444	02:01:58	Bloom Haduki	えっあれエラッタされたの	
4445	02:02:00	みかんゼリー	へー	
4446	02:02:02	大井昌幸	えねさんおるやんけ！	
4447	02:02:05	neiteng	昔のOCG特有の千年の安売り	
4448	02:02:08	samida五月	千年原人もか	
4449	02:02:10	からすどーふ	そうなんだ	
4450	02:02:13	ぜふぉん	敗北を知りたい	
4451	02:02:16	馬の骨に念仏	千年クゥさん	
4452	02:02:17	fami fami	千年原人…	
4453	02:02:18	sironn	ルイーズルイーズルイーズうわあああああああああ	
4454	02:02:21	PPP	そういう逸話持ちカードのまとめとか見たいな	
4455	02:02:21	小津小津	千年アイテム作られすぎ問題	
4456	02:02:23	かんてら	千年原人は何者やねん	
4457	02:02:26	tage	自分を千年アイテムだと思い込んでる盾	
4458	02:02:30	あざーら	遊戯王wiki	
4459	02:02:30	zon 〇	千年原人はまだテキストが変わってないんだっけ	
4460	02:02:33	起動いくら	千年原人とか言うどういう意図で生み出されたかマジで不明な奴	
4461	02:02:34	稗田太郎	千年ゴーレム	
4462	02:02:36	かたもく	1000年アイテムっ結局なんなんだ！	
4463	02:02:46	_里	すごいアイテムだよ	
4464	02:02:46	レイク・バルバロック	千年アイテムかと思ったがガゼだった	
4465	02:02:48	アの人	ルイーズぅうううう	
4466	02:02:50	MY k	自称千年アイテムだった…?	
4467	02:03:06	馬の骨に念仏	千年アイテムは2万個ある	
4468	02:03:08	大井昌幸	ルイーズコピペ	
4469	02:03:17	_里	猿を許すな	
4470	02:03:17	D W	千年の盾はかつて千年アイテムと呼ばれていたが実は千年アイテムではないと発覚した千年の盾	
4471	02:03:23	NEMI NO	さあどうなるか	
4472	02:03:24	じゅん	ミソシタ草	
4473	02:03:29	馬の骨に念仏	きも	
4474	02:03:30	channel stickman	わるそう	
4475	02:03:30	早坂達夫	草	
4476	02:03:33	コハク	なおくそつよ	
4477	02:03:34	アの人	やぺぇw	
4478	02:03:35	小津小津	デブゥ	
4479	02:03:36	タケノコ男	くさそう	
4480	02:03:36	Fuzuki K	まーた新しい竿役でてきた	
4481	02:03:36	D W	きっしょ	
4482	02:03:36	neiteng	ミソシタかな	
4483	02:03:40	nokonokoasyu	なんだそのふざけた顎は	
4484	02:03:40	ラチェット	でたーこっからだ	
4485	02:03:42	tage	草	
4486	02:03:42	PPP	ドーン！！しそう	
4487	02:03:43	内臓脂肪	ぐへへ	
4488	02:03:43	起動いくら	汚いハード様	
4489	02:03:45	からすどーふ	草	
4490	02:03:45	拡散の尖兵	悪意のあるアテレコ	
4491	02:03:46	リスペクター	￥100	
4492	02:03:46	zon 〇	息をするのも面倒くさそう	
4493	02:03:47	KS RH	ギップリャ？	
4494	02:03:48	はおたど	大草原	
4495	02:03:49	鯛の中	草	
4496	02:03:50	mori mori	界王様と違うねんぞ！	
4497	02:03:50	かんてら	ﾌｫｶﾇﾎﾟｫ	
4498	02:03:50	ジョナサン・グレーン	どうしたんだいキモオタ	
4499	02:03:51	fami fami	カード屋かな	
4500	02:03:51	そうる	カリスマのないハート様	
4501	02:03:52	大井昌幸	CV魔人ブウ	
4502	02:03:56	ウホウホマン	ミソシタが人の容姿を笑えるのか？	
4503	02:03:57	もみじおろし	耳なんで蓋してるんだ	
4504	02:03:57	究極ド根性ダイコン	砂漠の大神官はかっこよかったのに…	
4505	02:03:58	neiteng	悪意100％で草	
4506	02:04:00	R gon	武田鉄矢のモノマネやめろ	
4507	02:04:02	せせらぎ	さぁゲートガーディアンでるか	
4508	02:04:02	からすどーふ	エジプト特有の謎のアゴ装飾品	
4509	02:04:03	もっけい	どうしたんだい？キモオタ	
4510	02:04:07	早坂達夫	人工力也顎で草	
4511	02:04:08	らうらう	悪意の塊	
4512	02:04:10	ヲカシヤ	ヘラピンかな？	
4513	02:04:11	森田森男	デブが嫌いすぎる	
4514	02:04:11	sironn	砂漠以外ロクな大神官いねえな	
4515	02:04:22	アの人	滑舌れらたんのものまね？	
4516	02:04:27	あざーら	激アツBGMすき	
4517	02:04:32	粘土	これは強キャラの風格	
4518	02:04:36	tage	きたああああ	
4519	02:04:38	小津小津	草	
4520	02:04:39	NEMI NO	きたー	
4521	02:04:40	R gon	きたよ	
4522	02:04:40	mori mori	つええええ	
4523	02:04:40	MY k	は？	
4524	02:04:40	せせらぎ	きたああああ	
4525	02:04:40	あい	やば	
4526	02:04:41	馬の骨に念仏	つよい	
4527	02:04:41	samida五月	はい	
4528	02:04:41	ジョナサン・グレーン	ヒィッ	
4529	02:04:41	蒼井エリミch	初手	
4530	02:04:41	ぜふぉん	きた	
4531	02:04:41	zon 〇	早速	
4532	02:04:42	ingen	きたあああああ	
4533	02:04:43	channel stickman	うわああ	
4534	02:04:43	うぇいのる	でたー	
4535	02:04:43	スプーキー【Spooky Night】	でたぁぁぁ	
4536	02:04:44	nagi	草	
4537	02:04:45	拡散の尖兵	迷宮兄弟の祖先か貴様	
4538	02:04:45	みかんゼリー	あっ	
4539	02:04:45	sironn	サレンダーまである	
4540	02:04:47	からすどーふ	やっば	
4541	02:04:47	D W	つよい	
4542	02:04:47	のねずみ	うわあ	
4543	02:04:49	はねつぎやしろ	初手来た！	
4544	02:04:49	かんてら	うわあああああ	
4545	02:04:50	ガラス蛍	ヤバイ	
4546	02:04:53	R gon	ブラホ引くしかない	
4547	02:04:53	のどあめ	なんでセーブしてこなかったの…	
4548	02:04:55	mori mori	これ正攻法で倒せるんかｗ	
4549	02:04:55	らうらう	だめみたいですね	
4550	02:04:56	アの人	やばくね	
4551	02:04:57	鯛の中	やべえ	
4552	02:04:58	馬の骨に念仏	壁作ろう	
4553	02:04:58	かんてら	サンボル引くか	
4554	02:05:00	ウホウホマン	デブのくせに強敵	
4555	02:05:01	小津小津	さっき戻った時にしてなかったっけ	
4556	02:05:06	ぜふぉん	クソゲー始まった	
4557	02:05:06	大井昌幸	マジレスすると髭を編んでる。人口力也	
4558	02:05:07	やみくもちゃんねる	シャークさん	
4559	02:05:16	あざーら	初手ゲーやめろ	
4560	02:05:17	せせらぎ	サンボル引かんと...	
4561	02:05:17	粘土	初手ゲートガーディアンっすか	
4562	02:05:20	neiteng	やべえ	
4563	02:05:21	mori mori	負けそう	
4564	02:05:23	MY k	こんなん出してくるとは	
4565	02:05:24	かたもく	つぇぇえええ	
4566	02:05:25	小津小津	はい	
4567	02:05:25	バーチャルYouTuber万楽えね	うわあああああああ	
4568	02:05:26	もみじおろし	おつかれっしたー	
4569	02:05:27	早坂達夫	あかん	
4570	02:05:27	NEMI NO	詰んだ	
4571	02:05:28	ジョナサン・グレーン	えっぐ	
4572	02:05:29	馬の骨に念仏	リョナ	
4573	02:05:29	スプーキー【Spooky Night】	あっ	
4574	02:05:35	mori mori	詰んだ	
4575	02:05:38	粘土	駄目みたいですね…	
4576	02:05:39	かたもく	まずいですよ！	
4577	02:05:39	あざーら	負け確かよォ！！！	
4578	02:05:39	いあ	森生える	
4579	02:05:39	バーチャルYouTuber万楽えね	馬鹿にしてたツケがww	
4580	02:05:40	らうらう	くしょくしょ	
4581	02:05:40	D W	ぐへへ	
4582	02:05:43	いちごぱすた	守備で伏せてもダメか	
4583	02:05:45	馬の骨に念仏	事案	
4584	02:05:45	T Den	クソゲーすぎるｗ	
4585	02:05:46	ラチェット	まあ壁だよねこいつ	
4586	02:05:48	あい	見た目で舐めてたら負けるとかありがちな奴	
4587	02:05:48	ガラス蛍	こいつはしゃーない	
4588	02:05:48	neiteng	こんなのじゃんけんじゃないか	
4589	02:05:55	リスペクター	モノマネして馬鹿にするから…	
4590	02:05:58	起動いくら	まぁこっからよね	
4591	02:05:59	fami fami	寝過ごしたけど本番には間に合った	
4592	02:06:00	馬の骨に念仏	薄い本不可避	
4593	02:06:01	あざーら	運ゲーすぎる	
4594	02:06:02	NEMI NO	草原効果がエグいな	
4595	02:06:03	mori mori	当然と言えば当然だけど、敵にやられるとこうなるのね	
4596	02:06:06	R gon	今もじゃんけんだからね原作再現だね！	
4597	02:06:07	らうらう	アテレコがわるい	
4598	02:06:08	かたもく	クゥソゲー	
4599	02:06:09	内臓脂肪	ぐへへ	
4600	02:06:11	りこった	よりにもよってこいつ	
4601	02:06:12	ASDえーえすでぃー	なんて？	
4602	02:06:12	MY k	パワープレー過ぎる	
4603	02:06:13	もっぃ	草	
4604	02:06:13	小津小津	草	
4605	02:06:17	せせらぎ	初がめおべら	
4606	02:06:17	D W	ぐへへ	
4607	02:06:17	みかんゼリー	薄い本	
4608	02:06:17	拡散の尖兵	ぐへへへへ	
4609	02:06:19	パルディ博士の助手	草	
4610	02:06:20	ブロア	がめおぺら	
4611	02:06:21	tage	まあ最後とかこんな感じだし	
4612	02:06:21	かんてら	デスクリムゾンかな？	
4613	02:06:24	sironn	ヘタすりゃヘイシーンよりあんた強いだろう	
4614	02:06:24	なにここ	最 初 か ら	
4615	02:06:28	リスペクター	くしょげー	
4616	02:06:29	馬の骨に念仏	親の顔より	
4617	02:06:35	かたもく	姉ちゃんがぐへへへされちゃう	
4618	02:06:40	mori mori	こまめなセーブは必須	
4619	02:06:42	馬の骨に念仏	さてさて	
4620	02:06:55	NEMI NO	耐久ゲーらしくなってきたな	
4621	02:07:01	小鳥遊あまね	きついのはセト3戦目かな・・・	
4622	02:07:03	起動いくら	ヘイシーンはロビカスや	
4623	02:07:04	馬の骨に念仏	¥100	
4624	02:07:12	あざーら	サンボル大事	
4625	02:07:13	_里	インフレおかしいよな	
4626	02:07:22	はねつぎやしろ	サンボルあるしいける？	
4627	02:07:23	アの人	サンボルブラホ握れるかかなぁ	
4628	02:07:35	_里	もう食った	
4629	02:07:39	もみじおろし	もう食べてきた	
4630	02:07:45	紅葉桜花	朝も食べてないからﾊﾗﾍｯﾀ	
4631	02:07:46	ニシキゴイ	食べたよー	
4632	02:07:50	NEMI NO	それか巨大化2枚積みするかだな	
4633	02:07:50	かたもく	今食ってる、カルボミート	
4634	02:07:50	ジョナサン・グレーン	昼食だから一旦離脱します！姉ちゃん頑張ってくれーっ！	
4635	02:07:50	もっけい	今日何食べたの？	
4636	02:07:51	鯛の中	もう食べてる	
4637	02:07:55	馬の骨に念仏	煮卵ある	
4638	02:08:01	YottaTalk	ファッ！？配信してたのか・・・	
4639	02:08:08	neiteng	というかちゃんと融合体は融合で出そ？	
4640	02:08:13	_里	もっけいニキじゃん	
4641	02:08:15	mori mori	はやく巨大化二つ付けたグレートモスを魔法で吹っ飛ばされる姉ちゃんが見たいんじゃあ	
4642	02:08:28	バーチャルYouTuber万楽えね	バーバリアン1号存在したのか...	
4643	02:08:32	モノちゃんねる	煮玉子作ろうとしてゆで卵６コ失敗しましたわ	
4644	02:08:45	馬の骨に念仏	バーバリアン草	
4645	02:09:01	sironn	アニメだと本田が王国編で城之内に渡してたね	
4646	02:09:05	KAMPFER01/ケンプファー	収録って2期位まで？	
4647	02:09:06	かたもく	エネちゃんはご飯食べたー？	
4648	02:09:10	ASDえーえすでぃー	おったなw	
4649	02:09:13	馬の骨に念仏	マ？	
4650	02:09:13	ウホウホマン	バーバリアン・キングとかいたな	
4651	02:09:14	マリモMarimo	草	
4652	02:09:17	もみじおろし	本田くんはバーバリアン	
4653	02:09:18	ゴギガガガギゴ	新カードまで	
