行番号	投稿時間	投稿者	メッセージ	スパチャ
1348	01:12:23	さんぽーる祐三	勝ったっ！	
1349	01:12:23	究極ド根性ダイコン	ｳｯ	
1350	01:12:23	たんこぶ	うおおおおおおおおおお	
1351	01:12:24	あい	草	
1352	01:12:24	じょーげん	やったね	
1353	01:12:24	しれちゅー	やったあああああああ	
1354	01:12:24	うぇいのる	やったー！	
1355	01:12:24	ふーばー	やったあ！	
1356	01:12:24	カギアカギ	やったね！	
1357	01:12:25	近藤亮	やったね！	
1358	01:12:25	ぴねかっと	​​森林再生活動成功	
1359	01:12:25	あざーら	やったね！	
1360	01:12:25	白雪	よし。	
1361	01:12:26	なんたら	おみやげ	
1362	01:12:26	スモーク	やったねｗ	
1363	01:12:26	はこ	やったぜ！	
1364	01:12:27	竹輪	やったね！	
1365	01:12:27	Shota Hamada	やったね！	
1366	01:12:28	らうらう	マジメにやったほうがつよいやん！	
1367	01:12:28	ジョナサン・グレーン	やったね！	
1368	01:12:28	あざーら	草	
1369	01:12:28	Loki GH	さす姉ちゃん	
1370	01:12:28	タケバヤシ	おー	
1371	01:12:29	ニャンコ先生	やったんぬ	
1372	01:12:30	eve	やったね！	
1373	01:12:30	めるカバ	うまい	
1374	01:12:31	なんたら	やったね！	
1375	01:12:31	うぇいのる	ｳｯ	
1376	01:12:31	ねこくーる	やった！	
1377	01:12:34	D W	やったね！	
1378	01:12:36	じょーげん	草	
1379	01:12:36	クロノス	サブウエポン大事そうだな～🤔	
1380	01:12:38	ほるもん	さクゥ	
1381	01:12:39	seafood		￥100
1382	01:12:42	ログ	やったね！	
1383	01:12:42	ZNKQ	88888	
1384	01:12:46	はまちハウマッチ	やったね	
1385	01:12:47	助六	背景はパスワードだよ	
1386	01:12:49	早坂達夫	今ので死んでたら地球が緑で覆われるところだった	
1387	01:12:50	ハヤブサ	パスワードやんね	
1388	01:12:51	尾花	パスワードだよ	
1389	01:12:54	むらさきあんこ	パスワードかな	
1390	01:13:00	クロノス	またしても神曲～	
1391	01:13:02	ブロア	すこ	
1392	01:13:02	HILO	さすが姉ちゃん	
1393	01:13:03	究極ド根性ダイコン	神曲その2	
1394	01:13:04	あい	かっこいい	
1395	01:13:04	助六	名曲ぅ	
1396	01:13:06	はこ	名曲ラッシュ～	
1397	01:13:06	らうらう	この曲🍣	
1398	01:13:09	早坂達夫	bloodytearsきたー	
1399	01:13:09	ぴねかっと	この曲好き	
1400	01:13:10	行方不明	かっこいい	
1401	01:13:10	はぶじょうじ	血の涙！	
1402	01:13:12	尾花	ブラッディティアーズ	
1403	01:13:12	ふーばー	これもよく聞く曲	
1404	01:13:13	タケノコ男	BGMがかっこよすぎる	
1405	01:13:13	うぇいのる	いいBGMだ…	
1406	01:13:21	タケバヤシ	聴いたことある曲	
1407	01:13:23	mussaOren	血涙	
1408	01:13:25	さんぽーる祐三	やっとブラッティティアーズだ・・・	
1409	01:13:32	ジョナサン・グレーン	かっこいい	
1410	01:13:38	ハヤブサ	曲は有名だからどっかで耳にしてるかも	
1411	01:13:47	らうらう	そうかな	
1412	01:14:03	じょーげん	普通に受け止めてて草	
1413	01:14:14	FFDD	やらしいなぁ	
1414	01:14:21	なんたら	ビーマニで聞いた	
1415	01:14:49	ぴねかっと	無限湧きメデューサヘッドきつい	
1416	01:15:01	究極ド根性ダイコン	姉ちゃんって信号のない横断歩道渡るの下手そう(偏見)	
1417	01:15:04	カギアカギ	とりあえずメドューサ置いとけば高難易度になる説	
1418	01:15:07	うぇいのる	ｳｯ	
1419	01:15:10	HILO	今回テク坊みたいな敵多いね	
1420	01:15:32	ハヤブサ	ジャンプ地帯にメデューサヘッドは実際高難易度	
1421	01:15:34	ブロア	かわいい	
1422	01:15:39	えび	下に落とされるのつらい	
1423	01:15:40	はぶじょうじ	ここバック宙でショートカットできそう	
1424	01:15:45	らうらう	くしょくしょ！	
1425	01:15:46	クロノス	クロスで予防線はっとく～？🤔	
1426	01:15:59	タケノコ男	いやらしい	
1427	01:16:00	うぇいのる	ぐえー	
1428	01:16:01	鮭の味噌フレークは旨い。._.	ｱｰｯ	
1429	01:16:08	らうらう	クロスガードかなーやっぱ	
1430	01:16:08	ぴねかっと	置きクロスで安定しそう	
1431	01:16:23	HILO	十字架投げてそれに合わせてジャンプとか？	
1432	01:16:41	はぶじょうじ	鞭のアイテムクラッシュ	
1433	01:16:47	ハヤブサ	ただし一回攻撃	
1434	01:16:50	尾花	鞭のアイテムクラッシュだねサブウェポンとると使えなくなる	
1435	01:16:52	クロノス	鞭そんな感じなのか～(笑)	
1436	01:17:56	neiteng	ｳｯ	
1437	01:17:58	ジョナサン・グレーン	がんばえー	
1438	01:18:00	うぇいのる	ｳｯｳｯ	
1439	01:18:03	らうらう	​森林再生活動成功	
1440	01:18:05	じょーげん	コンボ草	
1441	01:18:05	ハヤブサ	XXのアイテムクラッシュは微妙だと思う	
1442	01:18:05	なんたら	辛いな…	
1443	01:18:06	行方不明	ｱ゛ｧ゛ｰｰｰ	
1444	01:18:06	はまちハウマッチ	ぐえー	
1445	01:18:08	えび	むずかしい	
1446	01:18:08	究極ド根性ダイコン	クリアできるのかこれ…	
1447	01:18:12	クロノス	ｳｯｳｯｳｯｱｰｰｰｰ	
1448	01:18:12	助六	ｱ"ｧ"ｧ"ｧ"ｧ"	
1449	01:18:13	東京コノハムシ	うぁー	
1450	01:18:14	はこ	ｳｯｳｯ ｱｧｰ	
1451	01:18:14	ねこくーる	ウッ	
1452	01:18:19	尾花	輪廻で強すぎた反動かXXは軒並み弱くなってる感じ	
1453	01:18:26	HILO	今回は時間かかりそうね	
1454	01:18:30	らうらう	どこでもセーブあるし・・・	
1455	01:18:45	クロノス	スムーズ(復元)	
1456	01:19:00	助六	午後のうちには終わるだろ･･･	
1457	01:19:22	neiteng	ふらふらしながら来るのほんと質悪い	
1458	01:19:23	らうらう	コントローラーのカチカチ音すき	
1459	01:19:34	うぇいのる	ああー	
1460	01:19:37	岸辺一徳	消えないで消えたのおうたすき	
1461	01:19:38	めるカバ	消えるの早すぎる	
1462	01:19:48	HILO	かわいい	
1463	01:20:05	ブロア	しゃがむとのけぞらない！	
1464	01:20:11	HILO	リヒターもう少し痩せろよ	
1465	01:20:12	ハヤブサ	しゃがみならノックバックしないと言う利点はあるよ	
1466	01:20:12	らうらう	草	
1467	01:20:12	たんこぶ	草	
1468	01:20:14	カギアカギ	草	
1469	01:20:15	はまちハウマッチ	草	
1470	01:20:26	HILO	荒れた土地に緑生い茂った	
1471	01:20:52	岸辺一徳	繊細な操作を要求する割に大雑把な動きしかしない一族	
1472	01:20:58	東京コノハムシ	進化しとる	
1473	01:21:04	ブロア	JCが自殺する村は滅びる	
1474	01:21:49	はまちハウマッチ	JCは毎秒成長する	
1475	01:21:50	ハヤブサ	くっしょ・・・	
1476	01:22:01	タケノコ男	消えてしまった	
1477	01:22:03	ジョナサン・グレーン	かわいい	
1478	01:22:05	らうらう	❤	
1479	01:22:11	うぇいのる	絶妙な間隔で出現するな…	
1480	01:22:11	通行人A	右から行ったほうが楽とかある可能性	
1481	01:22:14	ブロア	敵が無限湧きなのがうっおとしい	
1482	01:22:18	はまちハウマッチ	がんばれ♡がんばれ♡	
1483	01:22:37	白雪	そして絶妙な間隔で当たりにいくよね……	
1484	01:22:48	えび	階段の処理がいやらしい	
1485	01:22:50	行方不明	かわいい	
1486	01:22:51	ブロア	森林再生活動成功	
1487	01:22:52	タケノコ男	草	
1488	01:22:54	たんこぶ	草	
1489	01:22:54	じょーげん	森林再生活動成功	
1490	01:22:55	あい	コンボ	
1491	01:22:55	カギアカギ	草	
1492	01:22:57	HILO	階段に着地できないの辛い	
1493	01:22:57	岸辺一徳	ひどい	
1494	01:22:58	はまちハウマッチ	落下コンボ草	
1495	01:22:58	スモーク	草	
1496	01:22:58	うぇいのる	コンボでだめだった	
1497	01:23:00	東京コノハムシ	ピタゴラスイッチ	
1498	01:23:00	しれちゅー	3連コンボ森	
1499	01:23:01	ほるもん	森林再生活動成功	
1500	01:23:02	せせらぎ	コンボ決まったｗ	
1501	01:23:04	eve	綺麗な流れ	
1502	01:23:04	なんたら	影牢じみてる	
1503	01:23:11	めるカバ	午前から喘ぎ過ぎでは？	
1504	01:23:11	近藤亮	ｳｯｳｯｳﾞｧｰ	
1505	01:23:28	近藤亮	草	
1506	01:23:31	HILO	ご飯食べてきます	
1507	01:23:33	究極ド根性ダイコン	どちゃくそしないで！	
1508	01:23:45	ジョナサン・グレーン	草	
1509	01:23:48	東京コノハムシ	滅びよ！	
1510	01:24:13	せせらぎ	もう恋人救えるんだ	
1511	01:24:27	ジョナサン・グレーン	きっつい	
1512	01:24:44	せせらぎ	草	
1513	01:24:45	通行人A	草	
1514	01:24:46	らうらう	やだやだ姉ちゃん	
1515	01:24:48	じょーげん	草	
1516	01:24:49	うぇいのる	対空つよい	
1517	01:24:51	助六	ｳｯｳｯｳｯ	
1518	01:24:51	ほるもん	森林再生	
1519	01:24:53	ハヤブサ	いやらしすぎる	
1520	01:24:54	東京コノハムシ	ひどい	
1521	01:24:56	岸辺一徳	これはストレスたまりそうな…	
1522	01:25:04	なんたら	使っていこう？	
1523	01:25:14	東京コノハムシ	レッツゴージャスティン！！	
1524	01:25:38	たんこぶ	カプコン意地悪だな	
1525	01:25:55	近藤大輔	ﾄﾞｺﾃﾞﾓｾｰﾌﾞｦﾂｶｲﾅｻｲ...	
1526	01:25:57	タケノコ男	カプコン最低だな	
1527	01:26:03	究極ド根性ダイコン	おのれカプコン	
1528	01:26:04	えび	おのれカプコン	
1529	01:26:13	はこ	カプコン許せねえ	
1530	01:26:16	うぇいのる	カプコン最低だな	
1531	01:26:46	えび	やらしすぎる	
1532	01:26:48	白雪	ｳﾞｫｰ	
1533	01:26:50	ブロア	槍マンこわい	
1534	01:26:50	タケノコ男	やらしっ	
1535	01:26:53	岸辺一徳	念のためね	
1536	01:26:53	ハヤブサ	また槍マンか！	
1537	01:27:08	究極ド根性ダイコン	相変わらず槍が物理法則を無視した伸び方を	
1538	01:27:14	ジョナサン・グレーン	槍マン！	
1539	01:27:21	biki koto	クルクル	
1540	01:27:35	たんこぶ	槍マンつよいな…	
1541	01:27:35	通行人A	このゲームよく出来てる	
1542	01:28:02	らうらう	かわいい	
1543	01:28:18	タケノコ男	槍マン強すぎる	
1544	01:28:19	neiteng	槍の人の方操作したい	
1545	01:28:20	究極ド根性ダイコン	鞭降るとクルクルするからそこで斧なのかな	
1546	01:28:31	ハヤブサ	にくだー	
1547	01:28:34	うぇいのる	踏み込みが速すぎる…	
1548	01:28:35	あい	おいしいおにく	
1549	01:28:58	たんこぶ	草	
1550	01:28:59	じょーげん	草	
1551	01:29:06	neiteng	草	
1552	01:29:06	ほるもん	森林	
1553	01:29:07	タケノコ男	草	
1554	01:29:08	らうらう	大森林	
1555	01:29:09	クロノス	(笑)	
1556	01:29:10	うぇいのる	草	
1557	01:29:10	カギアカギ	草	
1558	01:29:11	D W	んー？	
1559	01:29:11	なんたら	植林	
1560	01:29:13	えび	森林	
1561	01:29:14	白雪	ﾝﾝｰ	
1562	01:29:15	岸辺一徳	JCはジャンプが苦手だから仕方ない	
1563	01:29:50	らうらう	姉ちゃん？	
1564	01:29:52	じょーげん	草	
1565	01:29:53	助六	入水	
1566	01:29:55	行方不明	草	
1567	01:29:55	えび	むずかしすぎる	
1568	01:29:56	岸辺一徳	はい	
1569	01:29:57	カギアカギ	かわいい	
1570	01:29:59	クロノス	距離考えないとね～🤔	
1571	01:30:00	うぇいのる	かわいい	
1572	01:30:03	ほるもん	ダイブ	
1573	01:30:07	竹輪	今のかわいい	
1574	01:30:14	しれちゅー	ジャンプより歩きでリフト乗ったほうが	
1575	01:30:19	うぇいのる	蝙蝠ぃ！	
1576	01:30:30	HILO	ただい	
1577	01:30:37	あい	草	
1578	01:30:38	らうらう	森	
1579	01:30:38	じょーげん	草	
1580	01:30:38	ハヤブサ	スッ	
1581	01:30:40	ZNKQ	草	
1582	01:30:40	タケノコ男	草	
1583	01:30:47	東京コノハムシ	はい	
1584	01:30:57	しれちゅー	申し訳ねえ	
1585	01:31:03	HILO	おー、進んでる	
1586	01:31:12	らうらう	草	
1587	01:31:18	うぇいのる	草	
1588	01:31:21	白雪	華麗なフライト	
1589	01:31:29	neiteng	歩くのが不自由	
1590	01:31:31	なんたら	あんよが	
1591	01:31:38	東京コノハムシ	歩くのが苦手	
1592	01:31:53	らうらう	姉ちゃんの足は表情筋につながってるから歩行用ではない	
1593	01:31:56	タケノコ男	うまい	
1594	01:31:56	HILO	サハギンだ	
1595	01:32:04	ジョナサン・グレーン	かわいい	
1596	01:32:05	neiteng	草	
1597	01:32:07	うぇいのる	草	
1598	01:32:09	カギアカギ	かわいい	
1599	01:32:13	えび	サハギンはなんでクルクル回ってるんだろう	
1600	01:32:14	ほるもん	ｽｰﾝ	
1601	01:32:16	なんたら	等加速度直線運動…	
1602	01:32:17	東京コノハムシ	サンリオコラボ	
1603	01:32:17	究極ド根性ダイコン	姉ちゃん足に表情筋あるから足つぼマッサージしたらヤバそう	
1604	01:32:37	あい	草	
1605	01:32:38	じょーげん	草	
1606	01:32:38	Nanzi Mazi	草	
1607	01:32:39	タケノコ男	草	
1608	01:32:40	えび	森林	
1609	01:32:42	ねこくーる	動く足場は強敵	
1610	01:32:42	通行人A	草	
1611	01:32:43	うぇいのる	姉ちゃん…	
1612	01:32:45	HILO	そうだね	
1613	01:32:45	くりお	草	
1614	01:33:00	HILO	緑おい茂	
1615	01:33:00	ジョナサン・グレーン	足が不自由なリヒター	
1616	01:33:01	ハヤブサ	不自由さが難しさでもあるから・・・	
1617	01:33:02	たんこぶ	悪魔城のジャンプはやばい	
1618	01:33:44	タケノコ男	うまい	
1619	01:33:44	らうらう	リヒターも足に表情筋が・・・？	
1620	01:33:46	タケバヤシ	おー	
1621	01:33:51	究極ド根性ダイコン	よし！	
1622	01:33:55	クロノス	お～	
1623	01:33:59	HILO	さす姉	
1624	01:34:15	究極ド根性ダイコン	クワガタの剥製…？	
1625	01:34:18	クロノス	斧を使えば～？🤔	
1626	01:34:30	neiteng	ｳｯ	
1627	01:34:37	HILO	今回って壁に肉とか埋まってるの	
1628	01:34:40	タケノコ男	同武器対決すき	
1629	01:34:44	めるカバ	つよ	
1630	01:34:56	ほるもん	性能がいい	
1631	01:35:01	neiteng	隙を生じぬ二段構え	
1632	01:35:03	尾花	投げてくる斧は攻撃で壊せるよ	
1633	01:35:05	クロノス	動画だと1upとかあったね～🤔	
1634	01:35:06	究極ド根性ダイコン	クソマップの予感！	
1635	01:35:10	HILO	肉食系ＪＣ	
1636	01:35:11	ねこくーる	お肉欲しいね	
1637	01:35:13	ハヤブサ	一目でやばい地形	
1638	01:35:30	竹輪	それはまあ確かに…	
1639	01:35:37	東京コノハムシ	ゲーム全般にいえる	
1640	01:35:38	ジョナサン・グレーン	強靭な胃袋だ	
1641	01:35:46	ZW犬死無能盾-肉無鶏	おはよう煮玉子	
1642	01:35:47	クロノス	ここでメデューサは酷い～	
1643	01:35:49	尾花	当然の権利のようなメディウサヘッド	
1644	01:35:56	究極ド根性ダイコン	うわあ…	
1645	01:35:59	ハヤブサ	ルート分岐	
1646	01:36:00	あい	へー	
1647	01:36:00	はこ	ｽｲｰｯ	
1648	01:36:01	らうらう	あーなるほど	
1649	01:36:01	なんたら	吐いたガム食べるのとどっちが…	
1650	01:36:03	うぇいのる	ええ…	
1651	01:36:04	スモーク	分岐か	
1652	01:36:05	タケノコ男	へー	
1653	01:36:07	たんこぶ	へー	
1654	01:36:08	東京コノハムシ	怖っ	
1655	01:36:09	ZW犬死無能盾-肉無鶏	ええ…	
1656	01:36:11	くりお	鬼畜	
1657	01:36:18	黄咲隼	おいしい煮玉子	
1658	01:36:22	尾花	落ちなければ大丈夫	
1659	01:36:37	HILO	分岐あるんだ	
1660	01:36:40	うぇいのる	草	
1661	01:36:40	くりお	草	
1662	01:36:40	カギアカギ	草	
1663	01:36:43	タケノコ男	草	
1664	01:36:49	K. u	試しにやられるのかわいそう	
1665	01:37:15	ハヤブサ	文明の利器	
1666	01:37:18	ZW犬死無能盾-肉無鶏	BGM聞いたことある	
1667	01:37:20	らうらう	クゥ姫	
1668	01:37:36	くりお	一歩ごとにセーブしたらどっかで詰みそう	
1669	01:37:37	行方不明	きつい	
1670	01:37:41	ジョナサン・グレーン	草	
1671	01:37:42	らうらう	斧じゃない？＿	
1672	01:37:44	東京コノハムシ	なんてこった	
1673	01:37:45	めるカバ	マリオメーカーみたいな	
1674	01:37:46	neiteng	まるごとセーブが便利すぎる	
1675	01:37:46	カギアカギ	斧？	
1676	01:37:49	尾花	今の時代でも難しすぎるとレビューでこき下ろされたりするのよね	
1677	01:37:55	うぇいのる	どうしろと	
1678	01:37:55	通行人A	上歩けましたっけ	
1679	01:38:04	えび	斧ないときつそう	
1680	01:38:04	クロノス	そいつ乗れなかったっけ～？🤔	
1681	01:38:05	究極ド根性ダイコン	ひどい表現で草	
1682	01:38:13	クロノス	なんかわかる～(笑)	
1683	01:38:13	さんぽーる祐三	何だこの配置	
1684	01:38:19	ハヤブサ	あいつ乗るだけならノーダメだよ	
1685	01:38:30	0077 oioi	キツイ	
1686	01:38:32	neiteng	確かにマリオメーカー感有る	
1687	01:38:35	らうらう	つよい	
1688	01:38:35	HILO	しゃがみでノックバックなくせない？	
1689	01:38:35	ZW犬死無能盾-肉無鶏	かしこい	
1690	01:38:36	黄咲隼	おお	
1691	01:38:36	カギアカギ	かしこい	
1692	01:38:38	neiteng	草	
1693	01:38:40	タケノコ男	草	
1694	01:38:43	クロノス	よし(落下)	
1695	01:38:43	らうらう	よわよわ姉ちゃんかわいい	
1696	01:38:43	うぇいのる	草	
1697	01:38:44	なんたら	ギックリ腰見たいな音	
1698	01:38:46	くりお	姉ちゃん…	
1699	01:38:53	neiteng	ｳｯ	
1700	01:38:53	究極ド根性ダイコン	ｳｯ	
1701	01:38:54	えび	ノックバックがでかすぎる	
1702	01:38:57	うぇいのる	ｳｯ	
1703	01:39:08	HILO	よし	
1704	01:39:11	0077 oioi	勝ったな😃	
1705	01:39:13	ジョナサン・グレーン	やったね！	
1706	01:39:14	くりお	まるごとセーブゲー	
1707	01:39:16	カギアカギ	ｳｯ	
1708	01:39:17	ハヤブサ	あいつよー	
1709	01:39:21	うぇいのる	草	
1710	01:39:24	neiteng	ノックバックがいやらしすぎる	
1711	01:39:24	なんたら	そろそろ（ｳｯ	
1712	01:39:29	愛と沈黙	タイムスリップしながら勝っていく	
1713	01:39:31	さんぽーる祐三	絶対に落としてやろうという配置	
1714	01:39:36	ZW犬死無能盾-肉無鶏	アクションゲームに丸ごとセーブはうｎ	
1715	01:39:44	黄咲隼	なかなか悪質だなぁ	
1716	01:39:48	究極ド根性ダイコン	今の着地しながらの骨狩りかっこいい	
1717	01:39:51	なにここ	ツールアシストお姉ちゃんだからセーフ	
1718	01:39:54	neiteng	ｳｯ	
1719	01:39:55	通行人A	草	
1720	01:39:57	カギアカギ	草	
1721	01:40:03	東京コノハムシ	クゥ·マルゴト·タクティクス	
1722	01:40:08	愛と沈黙	あれ？今使わなくていいかなって	
1723	01:40:20	ZW犬死無能盾-肉無鶏	きっと救わなくても兵器ちゃんさえ救えば後は兵器ちゃんがやってくれるかもしれない	
1724	01:40:29	くりお	クゥ マルゴト タクティクスは草	
1725	01:40:44	タケノコ男	幼女は救わないとね	
1726	01:40:48	愛と沈黙	ょぅι”ょを救いたい	
1727	01:40:49	neiteng	ごり押ししてる時輝いてるな	
1728	01:40:52	さんぽーる祐三	なんなく・・・？	
1729	01:40:54	通行人A	不正は無かった	
1730	01:40:54	ハヤブサ	突破ヨシ！	
1731	01:40:57	うぇいのる	なんなく…？	
1732	01:40:58	クロノス	ここだった気がする鍵～	
1733	01:40:58	スモーク	なんなく	
1734	01:40:58	HILO	姉ちゃんってロリコンの気があるよね	
1735	01:41:01	Shota Hamada	やっぱり姉ちゃんはロ○コン	
1736	01:41:01	Loki GH	なんなくだな！	
1737	01:41:07	究極ド根性ダイコン	なぜ股間に燭台を…	
1738	01:41:09	さんぽーる祐三	そうかな・・・そうかも・・	
1739	01:41:09	くりお	難の概念が乱れる	
1740	01:41:14	尾花	鍵パンチ！	
1741	01:41:16	めるカバ	ええ…	
1742	01:41:17	らうらう	草	
1743	01:41:20	えび	鍵パンチ！	
1744	01:41:20	ハヤブサ	アイテムクラッシュしてみよう？	
1745	01:41:21	くりお	わろた	
1746	01:41:22	なんたら	なにこれ…	
1747	01:41:23	ZW犬死無能盾-肉無鶏	は？	
1748	01:41:23	うぇいのる	草	
1749	01:41:24	究極ド根性ダイコン	ええ…	
1750	01:41:25	タケノコ男	草	
1751	01:41:25	Loki GH	きっついな	
1752	01:41:26	カギアカギ	鍵パンチ！	
1753	01:41:26	たんこぶ	草	
1754	01:41:28	はこ	鍵パンチだ！	
1755	01:41:31	neiteng	鍵パンチは作中最強	
1756	01:41:32	ハヤブサ	？	
1757	01:41:33	あい	？	
1758	01:41:34	なんたら	？	
1759	01:41:34	マイフェイバリットトリビアン	？	
1760	01:41:34	尾花	鞭の2倍の威力の鍵パンチ	
1761	01:41:35	カギアカギ	？	
1762	01:41:35	岸辺一徳	？	
1763	01:41:35	クロノス	？	
1764	01:41:35	めるカバ	？	
1765	01:41:35	えび	?	
1766	01:41:36	しれちゅー	？	
1767	01:41:36	らうらう	​森林再生活動成功	
1768	01:41:37	HILO	草	
1769	01:41:37	スモーク	草	
1770	01:41:37	行方不明	？	
1771	01:41:37	たんこぶ	？	
1772	01:41:38	eve	？	
1773	01:41:41	さんぽーる祐三	でも無敵じゃねこれ	
1774	01:41:42	あざーら	？	
1775	01:41:43	尾花	？	
1776	01:41:44	うぇいのる	？じゃないよ！	
1777	01:41:45	くりお	うぉぉぉぉぉぉお	
1778	01:41:46	黄咲隼	？	
1779	01:41:47	ジョナサン・グレーン	かわいい	
1780	01:41:49	D W	？	
1781	01:41:57	岸辺一徳	デュラハン	
1782	01:42:00	究極ド根性ダイコン	かっこいい	
1783	01:42:00	D W	？	
1784	01:42:03	はこ	デュラハンさんだ	
1785	01:42:04	じょーげん	草	
1786	01:42:06	なにここ	草	
1787	01:42:06	尾花	草	
1788	01:42:07	行方不明	ｵｧｧｧｧｧｧ ？	
1789	01:42:08	らうらう	？	
1790	01:42:08	neiteng	ｳｯ	
1791	01:42:10	タケノコ男	草	
1792	01:42:11	たんこぶ	草	
1793	01:42:12	Shota Hamada	草	
1794	01:42:12	東京コノハムシ	？	
1795	01:42:12	うぇいのる	回避技で草	
1796	01:42:13	黄咲隼	神回避	
1797	01:42:16	くりお	滞空するのに使えるといえば使えるのか？	
1798	01:42:16	あざーら	ウオーで滞空	
1799	01:42:17	ハヤブサ	モーション中は無敵だからね なお着地	
1800	01:42:18	じょーげん	やべぇやつだ…	
1801	01:42:32	めるカバ	滞空スキルかな？	
1802	01:42:37	neiteng	無敵技とか最強か？	
1803	01:42:40	通行人A	頭を狙う？	
1804	01:42:53	なにここ	ゴッドタライ（GODHAND）みたいだな	
1805	01:42:54	くりお	剣に猛毒がぬってあるのかな	
1806	01:43:20	秋箱	いいBGMだ…	
1807	01:43:21	クロノス	後ろから体を狙う感じ～？🤔	
1808	01:43:23	ブロア	頭飛ばしたら殴りにいく？	
1809	01:43:25	カギアカギ	草	
1810	01:43:31	ZW犬死無能盾-肉無鶏	ヴァー	
1811	01:43:32	なにここ	ｳﾞｧｰ	
1812	01:43:37	究極ド根性ダイコン	ｳｯ ｳﾞｧｰ	
1813	01:43:37	秋箱	ヴァー	
1814	01:43:42	黄咲隼	わー	
1815	01:43:43	ハヤブサ	改めてくしょ難易度だなここ	
1816	01:43:54	neiteng	ｳｯ	
1817	01:43:56	Shota Hamada	頭なぐれないの？	
1818	01:43:56	くりお	よけれねー	
1819	01:43:56	さんぽーる祐三	これどうすんだ	
1820	01:43:59	秋箱	追尾凄すぎない？	
1821	01:44:02	小田おた夫	wiiu？	
1822	01:44:05	うぇいのる	つよい	
1823	01:44:09	ジョナサン・グレーン	草	
1824	01:44:13	あい	ギリギリ届くのか	
1825	01:44:13	neiteng	槍にちょっと触れただけで死ぬの理不尽	
1826	01:44:15	クロノス	正面からは厳しいな～(^_^;)	
1827	01:44:16	HILO	攻略班ー！来てくれー！	
1828	01:44:20	めるカバ	？	
1829	01:44:23	黄咲隼	剣の判定セコすぎない？	
1830	01:44:26	ZW犬死無能盾-肉無鶏	(''A`)ｳﾞｧｰ	
1831	01:44:28	neiteng	ｳﾞｧｰｰｰｰ	
1832	01:44:29	ハヤブサ	いけそう	
1833	01:44:32	ブロア	頭飛ばされたらダメなのか	
1834	01:44:32	らうらう	近づいたほうがよさげ	
1835	01:44:35	タケノコ男	本体は案外もろいのか	
1836	01:44:42	岸辺一徳	回数覚えて避けよう	
1837	01:44:44	うぇいのる	ｳﾞｧｰ	
1838	01:44:44	くりお	ジャンプ攻撃の	
1839	01:44:45	えび	２発で死ぬのはきつい	
1840	01:44:52	ジョナサン・グレーン	ヴァーーーー	
1841	01:44:52	秋箱	槍の先っぽに判定あるのずっこくない？	
1842	01:44:53	さんぽーる祐三	間合い見極めて後ろに行く感じか	
1843	01:44:55	ねこくーる	2回当たるとアウトか	
1844	01:44:56	くりお	避けゲー	
1845	01:44:59	クロノス	動画でしかみたことないからな～(^_^;)	
1846	01:45:02	ハヤブサ	まるごと剣に判定あるの厳しい	
1847	01:45:12	クロノス	頭来たらアイテムクラッシュとかは～？	
1848	01:45:14	neiteng	遠くに行くと投げてくるんだな	
1849	01:45:18	うぇいのる	特に刃もなさそうなのに触れたら死ぬ	
1850	01:45:28	えび	ジャンプはくぐったほうがよさそう	
1851	01:45:31	通行人A	下がっちゃだめなのかな	
1852	01:45:31	くりお	ジャンプは最初やったみたいにした通った方がいいのでは？	
1853	01:45:31	カギアカギ	草	
1854	01:45:33	究極ド根性ダイコン	誘導性能が高い…	
1855	01:45:33	じょーげん	？	
1856	01:45:36	なにここ	ｳｵｵｵｵｳﾞｧｰ	
1857	01:45:37	あざーら	ジャンピングは前によけないとか？	
1858	01:45:48	Eトマト	丸ごとセーブ使いまくってもキツいか…	
1859	01:45:49	ブロア	鍵でやり過ごせる？	
1860	01:45:51	うぇいのる	下潜るのかね	
1861	01:45:54	行方不明	追尾きつい	
1862	01:45:54	クロノス	ジャンプはくぐったら隙だらけだと思うよ～🤔	
1863	01:45:55	岸辺一徳	敵が飛んだら下くぐる方が安全なのかな	
1864	01:45:57	あい	草	
1865	01:46:05	究極ド根性ダイコン	鍵は返すから許してください！	
1866	01:46:11	うぇいのる	鍵を食らえー！	
1867	01:46:14	くりお	さっき出来てたよ姉ちゃん	
1868	01:46:14	あざーら	さっきやってたよ	
1869	01:46:15	MrTama02	最初できてなかった？	
1870	01:46:16	neiteng	当たり判定が理不尽	
1871	01:46:27	カギアカギ	隙あらば鍵	
1872	01:46:36	ハヤブサ	問題はあの武器のリーチ	
1873	01:46:36	ジョナサン・グレーン	意識するとできなくなるやつ！	
1874	01:46:47	通行人A	しゃがみながら攻撃？	
1875	01:46:50	究極ド根性ダイコン	かしこい	
1876	01:46:55	うぇいのる	草	
1877	01:47:01	あざーら	かしこい	
1878	01:47:01	らうらう	すごい	
1879	01:47:05	Eトマト	草	
1880	01:47:07	めるカバ	？	
1881	01:47:07	通行人A	草	
1882	01:47:09	秋箱	着地狩りされとる	
1883	01:47:10	くりお	草	
1884	01:47:10	ハヤブサ	狩られた	
1885	01:47:11	黄咲隼	かしこい	
1886	01:47:12	八木谷	草	
1887	01:47:12	neiteng	絶望的にタイミングが合わない	
1888	01:47:13	なんたら	だめだ	
1889	01:47:13	らうらう	すごくなかった	
