行番号	投稿時間	投稿者	メッセージ	スパチャ
544	00:46:30	キタカシ	あー右いっちゃった	
545	00:46:39	にけい	こんな長かったっけ…	
546	00:46:40	らうらう	ぐねぐねえちゃん	
547	00:46:41	biki koto	ごっごっ	
548	00:46:43	eve	ゆらゆらかわいい	
549	00:46:47	マルミー	これ耐久性実験か何かですか	
550	00:46:56	3K VC	あんな分岐点あったっけ	
551	00:47:00	JUNY	みてるよ	
552	00:47:12	究極ド根性ダイコン	スーパーテクニックで(ｶﾞﾝｯ!)	
553	00:47:18	リフェ	分岐でどこに着くか変わるはず	
554	00:47:24	竹輪	あ、コース全体が長いってことね	
555	00:47:30	ほるもん	ピンボール	
556	00:47:37	ゆおた	まじ	
557	00:47:42	J u d a S S	ジャンプかわいい	
558	00:47:59	ゆおた	ゴール	
559	00:48:03	竹やぶ	ジャーンプ	
560	00:48:08	岸辺一徳	やったね！	
561	00:48:09	J u d a S S	やったね	
562	00:48:10	竹輪	やったね	
563	00:48:11	K. u	遭難やんけ！	
564	00:48:13	マルミー	そりゃこうなる	
565	00:48:16	motiyomogi	やったね	
566	00:48:20	eve	やったね？	
567	00:48:36	JUNY	やったああああ！	
568	00:48:41	マルミー	かわいい	
569	00:48:44	ゼッケン100	添い寝配信！	
570	00:48:46	eve	添い寝！	
571	00:48:46	らうらう	かわいい	
572	00:48:47	タケノコ男	かわいい	
573	00:48:48	早坂達夫	それ絶対寝るやつや・・・＞横になりながら	
574	00:48:48	究極ド根性ダイコン	かわいい	
575	00:48:50	リフェ	かわいい	
576	00:48:52	biki koto	寝ていいぞ…	
577	00:48:53	カギカギ	かわいい	
578	00:48:54	らうらう	添い寝ダアアアアア	
579	00:49:03	らうらう	オオオオオオオオ	
580	00:49:05	ふーばー	かわいい	
581	00:49:09	近藤亮	かわいい	
582	00:49:10	eve	かわいい！	
583	00:49:10	sio3go	寝るときはちゃんと寝てね	
584	00:49:12	竹輪	かわいい	
585	00:49:12	motiyomogi	かわいい	
586	00:49:15	ぼくさー	添い寝	
587	00:49:18	JUNY	うっ	
588	00:49:19	究極ド根性ダイコン	かわいい	
589	00:49:22	竹やぶ	スヤスヤ配信くるか？	
590	00:49:23	らうらう	寝る準備してる	
591	00:49:35	らうらう	みえない！！？！？	
592	00:49:38	岸辺一徳	草	
593	00:49:38	motiyomogi	草	
594	00:49:38	スモーク	草	
595	00:49:39	タケノコ男	草	
596	00:49:39	ふぐ刺し	草	
597	00:49:40	biki koto	みえねえ	
598	00:49:40	ゼッケン100	姉ちゃんどこ…？	
599	00:49:41	リフェ	草	
600	00:49:42	弐号。あくじき	草	
601	00:49:42	究極ド根性ダイコン	髪の毛しか映ってない!	
602	00:49:43	竹輪	草	
603	00:49:43	K. u	草	
604	00:49:43	ログ	草	
605	00:49:43	ぼくさー	新し過ぎる	
606	00:49:44	eve	見えない...	
607	00:49:45	のぶひこ	斬新で草	
608	00:49:49	JUNY	髪だけが見切れてる	
609	00:49:53	竹輪	なんという盲点…！	
610	00:49:55	ぼくさー	画面に映らない桂VTuber	
611	00:49:59	キタカシ	診療台買って次はそこで寝よう？	
612	00:50:13	らうらう	かわいい	
613	00:50:17	K. u	画面に映してるのに映さない配信	
614	00:50:18	J u d a S S	こんな寒さの中…今寝たら死んじゃう…	
615	00:50:20	岸辺一徳	横になりながらやることで敵を油断させるという高度な戦法	
616	00:50:25	マルミー	のたうち回る姉ちゃん	
617	00:50:41	キタカシ	寝ることを許可するよ	
618	00:50:47	ログ	姉ちゃん上の方にもってくれば？	
619	00:50:48	岸辺一徳	リクライニング倒しながらとか？	
620	00:50:54	竹輪	かわいい	
621	00:50:54	ゼッケン100	いいよ	
622	00:50:57	マルミー	！？	
623	00:50:58	ナウ	どうした	
624	00:51:01	ゆおた	！？	
625	00:51:05	K. u	大丈夫？	
626	00:51:07	岸辺一徳	かわいい	
627	00:51:08	スモーク	堕落した姿勢ｗ	
628	00:51:09	JUNY	ｳｫｯ	
629	00:51:11	らうらう	ｳｵｧ！？	
630	00:51:11	biki koto	姉ちゃんを動かせない？	
631	00:51:18	ナウ	マイクも堕落したか	
632	00:51:26	sas b	クゥラウドもうこごえしんでそう	
633	00:51:46	らうらう	えびぞりしてない？	
634	00:51:50	竹輪	かわいい	
635	00:51:53	タケノコ男	かわいい	
636	00:51:57	究極ド根性ダイコン	姉ちゃんは部屋あったかくしてる？大丈夫？	
637	00:51:57	竹やぶ	□	
638	00:51:58	岸辺一徳	かわいい	
639	00:52:01	eve	このアングルもかわいい	
640	00:52:06	JUNY	イスの背もたれ前にしてるとか？	
641	00:52:09	リフェ	今は一本杉にいるよ	
642	00:52:19	らうらう	姉ちゃんがコメント欄みてる	
643	00:52:19	ぼくさー	明後日の方向草	
644	00:52:34	J u d a S S	イナバウアー？	
645	00:52:40	リフェ	L字！？	
646	00:52:41	らうらう	？？	
647	00:52:43	キタカシ	ふつうやんけ	
648	00:52:43	竹やぶ	今一本杉の所かな？とりあえず北目指すか	
649	00:52:47	スモーク	おｋ	
650	00:52:48	K. u	声大丈夫だよ	
651	00:52:48	ぼくさー	声はそのまんまです！	
652	00:52:51	JUNY	声入ってるよ	
653	00:52:51	竹輪	入ってるよ	
654	00:52:52	佐藤楓	大雪原か	
655	00:52:53	sio3go	声は大丈夫そう	
656	00:52:55	究極ド根性ダイコン	堕落してるのかな…	
657	00:52:56	ゆおた	確か画面の切り替え回数（滞在時間かも）に上限あり、越えると村まで戻される（うろ覚え）	
658	00:52:57	らうらう	だいじょうぶ	
659	00:52:57	eve	入ってるよ	
660	00:53:09	岸辺一徳	北へ……	
661	00:53:18	ふぐ刺し	普段正座して配信してるの？	
662	00:53:21	K. u	ここ丸太橋か	
663	00:53:22	究極ド根性ダイコン	雪女には会えるかな	
664	00:53:27	ぼくさー	村だとスノボから？	
665	00:53:28	ゆおた	切り替えじゃなくて滞在だったと思う	
666	00:53:39	3K VC	□ボタン連打で体温上げろ！は最初だけか	
667	00:53:42	JUNY	美人	
668	00:53:58	岸辺一徳	かわいい	
669	00:53:58	biki koto	異邦人	
670	00:54:00	タケノコ男	かわいい	
671	00:54:02	竹輪	かわいい	
672	00:54:05	近藤亮	かわいい	
673	00:54:07	究極ド根性ダイコン	草	
674	00:54:08	スモーク	草	
675	00:54:13	H Y	えねさんが戦ってる！	
676	00:54:16	岸辺一徳		￥100
677	00:54:21	K. u	名は体を表す	
678	00:54:33	JUNY	これがシヴァちゃんですか	
679	00:54:33	竹輪	草	
680	00:54:38	K. u	草	
681	00:54:43	sas b	草	
682	00:54:48	ログ	草	
683	00:54:49	らうらう	ちゅっちゅ	
684	00:54:52	リフェ	召喚マテリアは取ったほうが良い？	
685	00:54:53	J u d a S S	くるくるちゅっちゅ	
686	00:54:53	biki koto	混乱	
687	00:55:27	K. u	人面岩 一応次の所には向かってるみたい	
688	00:56:11	ゆおた	極光の腕輪が冷気吸収	
689	00:56:16	竹やぶ	冷気だね 腕輪の効果	
690	00:56:17	リフェ	それならマテリア無視してもいいかも	
691	00:56:23	究極ド根性ダイコン	あくび	
692	00:56:36	スモーク	MPずいぶん減ってるな	
693	00:57:28	キタカシ	眠い時は１回思い切りあくびをすると眠気が吹っ飛ぶぞ	
694	00:57:46	マルミー	近い	
695	00:57:52	竹やぶ	真っ直ぐ歩いて	
696	00:58:09	竹やぶ	おっけー	
697	00:58:10	リフェ	おー	
698	00:58:11	ゆおた	着いた	
699	00:58:14	3K VC	おｋ	
700	00:58:15	九代目中山稲五朗	やったね	
701	00:58:17	究極ド根性ダイコン	おお、一発か	
702	00:58:18	岸辺一徳	やったね！	
703	00:58:20	マルミー	やったね	
704	00:58:22	スモーク	さす姉	
705	00:58:25	竹輪	すごい	
706	00:58:25	タケノコ男	やったね	
707	00:58:27	ゆおた	休憩する？	
708	00:58:29	にけい	これで着けるから姉ちゃんはすごい	
709	00:58:31	eve	かしこい	
710	00:58:32	リフェ	かしこい	
711	00:58:33	マルミー	解き方がテクい	
712	00:59:20	竹やぶ	何食って生きてるんだろう	
713	00:59:28	タケノコ男	草	
714	00:59:31	3K VC	名前適当過ぎる	
715	00:59:31	竹輪	草	
716	00:59:34	生霊X	山が好きそう	
717	00:59:36	マルミー	オトコスキーとタメを張るネーミング	
718	00:59:37	eve	ヤマスキーは草	
719	00:59:42	すすすま	３秒くらいで決めてそう	
720	00:59:45	のぶひこ	鬼スラか	
721	01:00:53	ゆおた	アレクサンダー、追加斬り、全体化のマテリアあるねさっきのマップのどこか	
722	01:00:59	sas b	富士山に続く登山動画始まる	
723	01:01:18	K. u	コイツラどいつもこいつも雪山に登る格好じゃねえ	
724	01:01:18	らうらう	アレクサ反応して草	
725	01:01:43	究極ド根性ダイコン	バレットが成長している	
726	01:01:44	竹やぶ	バレットもよく考えとる	
727	01:01:53	スモーク	これをスルー	
728	01:02:01	ゆおた	草	
729	01:02:06	JUNY	イェーイアレクサみてるぅー？	
730	01:02:12	竹やぶ	連打連打	
731	01:02:14	ぼくさー	俺のアレクサも反応してビビった	
732	01:02:15	3K VC	体温３０度以下でダウンするから連打よ	
733	01:02:16	ゆおた	あれ草	
734	01:02:27	究極ド根性ダイコン	姉ちゃん…	
735	01:02:28	ゼッケン100	かわいそう	
736	01:02:28	リフェ	草	
737	01:02:32	にけい	好奇心に命をかけちゃダメだよ！	
738	01:02:33	eve	もうだめだ	
739	01:02:33	マルミー	かわいそう	
740	01:02:36	らうらう	草	
741	01:02:40	竹輪	すごい	
742	01:02:49	竹やぶ	高熱じゃねーか！	
743	01:02:50	ゼッケン100	38度はもう微熱だよ！	
744	01:03:15	JUNY	ソルジャーは変温動物	
745	01:03:20	3K VC	うおォン	
746	01:03:36	すすすま	半袖で氷河の登山に挑んでいく	
747	01:03:54	九代目中山稲五朗	座り直した	
748	01:04:01	究極ド根性ダイコン	かわいい	
749	01:04:02	タケノコ男	かわいい	
750	01:04:04	らうらう	かわいい	
751	01:04:07	岸辺一徳	かわいい	
752	01:04:07	motiyomogi	かわいい	
753	01:04:09	竹輪	かわいい	
754	01:04:11	リフェ	また何回か絶壁上るよ	
755	01:04:11	ゼッケン100	かわいい	
756	01:04:11	K. u	かわいい	
757	01:04:16	らうらう	前のめり姉ちゃん	
758	01:04:17	eve	かわいい	
759	01:04:26	H Y	かわいい	
760	01:04:26	motiyomogi	草	
761	01:04:28	竹輪	草	
762	01:04:31	マルミー	姉ちゃん！	
763	01:04:32	岸辺一徳	草	
764	01:04:38	らうらう	かわいい	
765	01:04:51	竹輪	がさごそかわいい	
766	01:04:59	らうらう	なにかを持ち上げる姉	
767	01:05:23	竹輪	すごい	
768	01:05:26	ゼッケン100	すごい	
769	01:05:29	スモーク	ハイテク！	
770	01:05:36	にけい	いままで床にいたの？	
771	01:05:49	竹輪	草	
772	01:05:53	デンキヒツジ	おいしい煮玉子 おはようございます	
773	01:05:53	岸辺一徳	こっからが勝負	
774	01:05:58	キタカシ	床にスペースって基本あるものでは	
775	01:06:02	ゼッケン100	真夜中戦うこっからが勝負	
776	01:06:02	究極ド根性ダイコン	座れるスペースあったんだ…	
777	01:06:06	竹輪	スペースを作る…？	
778	01:06:09	らうらう	おみず	
779	01:06:12	マルミー	作らなければスペースがない床	
780	01:06:48	竹輪	バーチャルの世界はきびしい	
781	01:06:51	ゆおた	マジカルブレスありがたい	
782	01:06:52	3K VC	ラーニングｊおめ	
783	01:06:57	sio3go	ラーニングだ	
784	01:07:04	究極ド根性ダイコン	マテリアキーパーのカラバリ	
785	01:07:10	岸辺一徳	お食事食べて上がった血糖値が収まったとか何とか	
786	01:07:34	竹輪	かわいい	
787	01:07:50	K. u	イベント進行すると入れなくなるタイプみたいだから取り逃し気をつけてね姉ちゃん	
788	01:07:55	スモーク	レッド13全然リミットが育たないな	
789	01:08:00	3K VC	アクアブレスもここで覚えられたっけ？	
790	01:08:11	ビオランテ	気のせいか、勝利のファンファーレのＳＥだけめちゃくちゃ音大きい気がする	
791	01:08:26	リフェ	どっかの隠し部屋にリボンがあったはず	
792	01:08:26	究極ド根性ダイコン	複合してるうち1属性でも無効・吸収されると一切通らなくなる悲しみの技だ	
793	01:09:07	ゆおた	最初のマップに隠し部屋があるらしい	
794	01:10:02	竹やぶ	右下の方かな	
795	01:10:25	K. u	炎・冷気・雷どれか属性装備つければいい回復技になるね	
796	01:11:25	スモーク	どこ…	
797	01:11:39	K. u	最初の部屋の上の通路の右下の方みたい	
798	01:11:40	3K VC	さっきジャベリン取った宝箱のＭＡＰっぽい	
799	01:11:49	リフェ	おお！	
800	01:11:53	3K VC	あったね	
801	01:11:55	マルミー	やったね	
802	01:12:24	リフェ	ここモルボル出るからつけると楽だよ！	
803	01:12:32	スモーク	やったぜ	
804	01:12:38	ナウ	モルボル出るのか・・・	
805	01:12:52	ゆおた	臭い息はヤバい…	
806	01:12:53	マルミー	ねむそう	
807	01:12:55	3K VC	臭い息はラーニングできたよね	
808	01:12:58	ナウ	モンエナが足りない	
809	01:12:58	タケノコ男	ねむそう	
810	01:13:07	究極ド根性ダイコン	大丈夫？寝る？	
811	01:13:16	sio3go	ねむねむ...	
812	01:13:22	らうらう	エナドリは元気の前借りだよ姉ちゃん	
813	01:13:23	竹やぶ	FFTだと女性専用なのにリボン装備できるクラウドちゃん	
814	01:13:24	motiyomogi	眠くて固まっとる	
815	01:13:26	リフェ	BGMも眠気を誘うよね…	
816	01:13:27	竹輪	姉ちゃん…	
817	01:13:29	マルミー	ふにゃふにゃでかわいい	
818	01:13:38	むむめめ	ふわふわ……	
819	01:13:44	motiyomogi	固まれば寝てもバレないのでは？	
820	01:14:09	竹やぶ	そっち	
821	01:14:20	3K VC	↑の岩落として通るからそっちであってる	
822	01:14:21	らうらう	姉ちゃんどこ・・・	
823	01:14:29	マルミー	姉ちゃんどこ	
824	01:14:29	eve	姉ちゃんどこ	
825	01:14:44	aa aa	おいしい煮玉子	
826	01:14:46	スモーク	草	
827	01:14:49	竹輪	かわいい	
828	01:14:55	eve	かわいい	
829	01:15:10	aa aa	ねむそう	
830	01:15:28	マルミー	回復大丈夫？	
831	01:15:35	eve	やばそう	
832	01:15:35	リフェ	だいじょうぶ？	
833	01:15:37	らうらう	煮玉子きれた？	
834	01:16:03	マルミー	転がる煮玉子	
835	01:16:06	aa aa	ｽｩ･･･	
836	01:16:08	竹輪	かわいい	
837	01:16:17	スモーク	間が…ｗ	
838	01:16:22	究極ド根性ダイコン	かわいい	
839	01:16:23	竹やぶ	電池切れかけ	
840	01:16:23	タケノコ男	かわいい	
841	01:16:25	motiyomogi	かわいい	
842	01:16:29	K. u	一回身体動かす？	
843	01:16:29	ぴねかっと	かわいい	
844	01:16:30	リフェ	かわいい	
845	01:16:32	マルミー	やばそう	
846	01:16:33	JUNY	リズミカル姉ちゃん	
847	01:16:33	らうらう	かわいい！	
848	01:16:35	スモーク	かわいい	
849	01:16:40	らうらう	ストレッチしよ？？？？？	
850	01:16:44	eve	かわいい！	
851	01:16:52	らうらう	部屋の空気いれかえよ？？	
852	01:16:56	K. u	かわいい	
853	01:17:18	eve	換気するのはいいかも	
854	01:17:21	リフェ	道を塞いでたつららを壊したから、先に進めるよ	
855	01:17:25	マルミー	姉ちゃん？	
856	01:17:25	竹やぶ	氷柱が壊れて最初の方の通路通れるようになった	
857	01:17:38	らうらう	あっ、カクンってなった	
858	01:17:52	マルミー	草	
859	01:17:53	究極ド根性ダイコン	めっちゃうつらうつらしとる	
860	01:17:59	タケノコ男	かわいい	
861	01:18:08	竹輪	かわいい	
862	01:18:11	らうらう	なんでじゃろね	
863	01:18:14	マルミー	なんて？	
864	01:18:15	ゆおた	かわいいｗｗ	
865	01:18:17	JUNY	言えてない…	
866	01:18:18	13刀流のカオスシェイプ	かわいい	
867	01:18:19	竹輪	かわいいかわいいかわいいかわいいかわいい	
868	01:18:20	究極ド根性ダイコン	舌回ってなくてかわいい	
869	01:18:21	motiyomogi	ふにゃふにゃすぎる	
870	01:18:22	リフェ	かわいい	
871	01:18:31	JUNY	すき	
872	01:18:32	フレイムリンクス	大丈夫？リフレッシュ休憩入れる？	
873	01:18:33	H Y	RPGって戦闘が一定だから眠くなりそうね	
874	01:18:35	ゆおた	仮眠が呼んでいる	
875	01:18:36	マルミー	戦わなきゃ生き残れない	
876	01:18:41	竹やぶ	たたかわないと…	
877	01:18:44	eve	ふにゃふにゃすぎてかわいい	
878	01:19:06	マルミー	かわいい	
879	01:19:24	竹輪	一体何が姉ちゃんをそこまで動かすのか…	
880	01:19:29	らうらう		￥100
881	01:19:43	竹やぶ	下だよ姉ちゃん	
882	01:19:56	スモーク	戻ってる	
883	01:20:14	リフェ	右に進めば戻れるよ！	
884	01:20:15	eve	草	
885	01:20:19	マルミー	あの頃に戻りたい	
886	01:20:24	究極ド根性ダイコン	いったん外に出て寒気で身を引き締めたりする？	
887	01:20:38	3K VC	MAP分からなくなるのあるある	
888	01:20:44	キタカシ	戻ってる	
889	01:20:51	マルミー	かわいい	
890	01:20:53	らうらう	かわいい	
891	01:20:54	aa aa	おねむ	
892	01:20:56	九代目中山稲五朗	うとうも	
893	01:21:08	ふーばー	かわいい	
894	01:21:12	ゆおた	橋渡って	
895	01:21:19	キタカシ	アイトラッキングされてればどこ見てるか分かったのに	
896	01:21:23	デンキヒツジ	かわいい	
897	01:21:29	マルミー	これは眠いんじゃなく氷洞の美しさに目を奪われてるだけだから	
898	01:21:29	ジョナサン・グレーン	かわいい	
899	01:21:30	ぴねかっと	姉ちゃん？	
900	01:21:30	aa aa	あっ	
901	01:21:31	キタカシ	前のマップに戻ろうか	
902	01:21:32	リフェ	やっぱり一度仮眠した方がいいかも…	
903	01:21:32	タケノコ男	かわいい	
904	01:21:35	竹やぶ	かわいい	
905	01:21:40	motiyomogi	かわいい	
906	01:21:45	biki koto	ｶｸﾝ	
907	01:21:47	スモーク	右下の方かな	
908	01:21:49	キタカシ	落ちたな	
909	01:21:50	マルミー	だめそう	
910	01:21:50	ゆおた	これは…	
911	01:21:52	K. u	かわいい	
912	01:21:59	竹輪	目を開けながら寝ている	
913	01:22:02	ヌルヌペペ	寝てた？	
914	01:22:04	究極ド根性ダイコン	寝落ちする前に寝た方がいいのでは…	
915	01:22:06	ジョナサン・グレーン	かわいい	
916	01:22:07	ゆおた	そっちじゃないｗｗ	
917	01:22:15	スモーク	戻ってる戻ってるｗ	
918	01:22:17	竹やぶ	また戻ってるww	
919	01:22:18	マルミー	なんだ幻想か	
920	01:22:19	eve	かわいい	
921	01:22:19	キタカシ	戻ってる	
922	01:22:21	岸辺一徳	なるほどね	
923	01:22:25	らうらう	前も幻想みてたよね	
924	01:22:26	リフェ	そっちであってる！	
925	01:22:28	スモーク	おｋ	
926	01:22:28	竹輪	幻想かー	
927	01:22:29	フレイムリンクス	一回シャワーでも浴びてスッキリしよ？	
928	01:22:31	ゆおた	そうそう	
929	01:22:32	ナウ	その幻想をぶち壊す	
930	01:22:32	JUNY	プリンセス・ハオ…	
931	01:22:39	らうらう	頬ぺちぺちして	
932	01:22:42	ジョナサン・グレーン	ふにゃふにゃすぎる…	
933	01:22:44	キタカシ	この状態ってあとで丸々記憶ないんだよね。多分寝て起きたらスノボのあたりから記憶ないはず	
934	01:22:46	右京橘	最終幻想	
935	01:22:56	ゆおた	やったー！進んだー！	
936	01:23:00	うぇいのる	かわいい	
937	01:23:03	マルミー	忘れていた何か	
938	01:23:05	キタカシ	そっち戻ってない？大丈夫？	
939	01:23:08	岸辺一徳	かわいい	
940	01:23:13	岸辺一徳	草	
941	01:23:19	スモーク	進んでる進んでる	
942	01:23:20	motiyomogi	記憶が飛び飛びになってる…	
943	01:23:21	リフェ	これが幻想水滸伝…	
944	01:23:22	ゆおた	進んでるよ	
945	01:23:25	biki koto	ﾄﾞｺｺｺ？	
946	01:23:28	eve	記憶が...	
947	01:23:36	竹やぶ	一回戻って大丈夫	
948	01:23:45	キタカシ	右下行こうか	
949	01:23:47	ジョナサン・グレーン	記憶が飛んでいる…	
950	01:23:57	マルミー	ここどこ…	
951	01:24:25	リフェ	進んでるよ！	
952	01:24:25	ゆおた	進んでるよ	
953	01:24:26	マルミー	進んでるよ	
954	01:24:26	キタカシ	上から降りてきたんじゃないっけ	
955	01:24:28	スモーク	体温維持する元気あるかな	
956	01:24:39	竹やぶ	文字通り寝たら死ぬエリアだ	
957	01:24:50	らうらう	かわいい	
958	01:24:50	竹輪	かわいい	
959	01:24:54	キタカシ	死んでる…	
960	01:24:55	ナウ	あぶない	
961	01:24:55	マルミー	あぶない	
962	01:24:56	ゼッケン100	ｼﾝｼﾞｬｳ	
963	01:24:56	岸辺一徳	かわいい	
964	01:24:57	スモーク	草	
965	01:24:58	ジャック・オー	かわいい	
966	01:24:58	リフェ	かわいい	
967	01:25:00	motiyomogi	あぶない	
968	01:25:01	JUNY	シバリング！	
969	01:25:02	sio3go	あぶない	
970	01:25:03	ジョナサン・グレーン	かわいい	
971	01:25:05	eve	ソルジャーすごい	
972	01:25:10	らうらう	目醒めた？	
973	01:25:10	竹輪	あぶない	
974	01:25:10	キタカシ	９度も一気に上がったらそれはそれで死にそう	
975	01:25:27	ジョナサン・グレーン	流石元ソルジャー	
976	01:25:35	eve	かみかみかわいい	
977	01:26:08	リフェ	異世界配信始まっていたのか…	
978	01:26:09	うぇいのる	かわいい	
979	01:26:10	竹輪	異世界転生…	
980	01:26:12	スモーク	え	
981	01:26:18	biki koto	異世界！	
982	01:26:27	マルミー	異世界ってトラックなくてもいけるんだ…	
983	01:26:32	ゆおた	ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!	
984	01:26:33	ジョナサン・グレーン	異世界転生	
985	01:26:33	キタカシ	くさいいき	
986	01:26:40	竹やぶ	くっさ	
987	01:26:40	JUNY	転移なら死ななくてもセーフ	
988	01:26:47	ジャック・オー	やったね	
989	01:26:49	マルミー	ちゅっちゅが酷いことに	
990	01:26:50	ふーばー	やったぜ	
991	01:26:53	biki koto	キスティス先生！	
992	01:26:58	ゆおた	🔥が効く	
993	01:27:27	リフェ	いいね！	
994	01:27:43	タケノコ男	やったね	
995	01:27:48	eve	やったね	
996	01:27:51	ジョナサン・グレーン	やったね	
997	01:28:11	竹やぶ	登山ルート確認する？	
998	01:28:15	うぇいのる	がんばえー	
999	01:28:37	キタカシ	登山ってリアルでもこんな感じなの？	
1000	01:28:41	ふーばー	こっからがドープ	
1001	01:28:51	キタカシ	こっからがドープ	
1002	01:28:52	マルミー	負けないで	
1003	01:28:53	らうらう	無理っていっちゃった	
1004	01:28:57	JUNY	弱音ーちゃん	
1005	01:28:59	竹輪	無理っぽい	
1006	01:29:01	ジョナサン・グレーン	負けないでもう少し	
1007	01:29:02	タケノコ男	がんばえー	
1008	01:29:03	竹やぶ	雪山クリアしたら寝る？	
1009	01:29:12	らうらう	かわいい	
1010	01:29:19	3K VC	セーブポイントあるし休んでもええよ	
1011	01:29:21	うぇいのる	中断する？	
1012	01:29:31	aa aa	２１時間か	
1013	01:29:50	マルミー	かわいい	
1014	01:29:50	らうらう	かわいい！！	
1015	01:29:50	motiyomogi	かわいい	
1016	01:29:51	デンキヒツジ	かわいい	
1017	01:29:51	タケノコ男	かわいい	
1018	01:29:53	竹輪	かわいい	
1019	01:29:54	aa aa	かわいい	
1020	01:29:59	ジョナサン・グレーン	かわいい	
1021	01:29:59	キタカシ	ピザキメなくていいの？	
1022	01:30:00	eve	かわいい！	
1023	01:30:00	うぇいのる	かわいい	
1024	01:30:01	竹やぶ	ギミックをやってから	
1025	01:30:05	スモーク	かわいい	
1026	01:30:05	JUNY	ゆさゆさ	
1027	01:30:23	タケノコ男	かわいい	
1028	01:30:25	らうらう	かうぃい	
1029	01:30:30	リフェ	たしかつららを落とすギミックがある	
1030	01:30:30	マルミー	足場作ってからだね	
1031	01:30:34	まとら	かわいい	
1032	01:30:40	キタカシ	存在感	
1033	01:30:42	eve	あくび	
1034	01:30:54	ゆおた	破壊して	
1035	01:30:55	竹やぶ	氷柱怖そう	
1036	01:30:58	マルミー	あたり	
1037	01:31:02	らうらう	フットレストふみふみして	
1038	01:31:13	リフェ	全部破壊してから降りると宝が取れたはず	
1039	01:31:17	マルミー	かわいい	
1040	01:31:17	らうらう	かわいい	
1041	01:31:21	タケノコ男	かわいい	
1042	01:31:22	竹輪	かわいい！	
1043	01:31:29	うぇいのる	ふにゃふにゃすぎる…	
1044	01:31:55	究極ド根性ダイコン	姉ちゃんのこの角度と表情どっかで見たことあるな…	
1045	01:32:00	マルミー	しにそうでしなないつらら	
1046	01:32:16	九代目中山稲五朗	ごしごし	
1047	01:32:39	aa aa	姉ちゃんどこ	
1048	01:32:52	竹やぶ	回避高いから魔法使おう	
1049	01:32:53	eve	寝る体勢に入ってしまった	
1050	01:32:55	らうらう	髪の毛が本体	
1051	01:32:59	タケノコ男	寝てる…	
1052	01:33:01	キタカシ	画面は見てるらしい	
1053	01:33:01	ぴねかっと	寝ながら操作してる…	
1054	01:33:04	ゼッケン100	いかないで	
1055	01:33:13	ジョナサン・グレーン	かわいい	
1056	01:33:14	うぇいのる	かわいい	
1057	01:33:15	究極ド根性ダイコン	姉ちゃんは髪の毛だけでもかわいい	
1058	01:33:16	マルミー	スーッ…	
1059	01:33:16	ビオランテ	？	
1060	01:33:20	タケノコ男	かわいい！	
1061	01:33:20	motiyomogi	かわいい	
1062	01:33:21	aa aa	草	
1063	01:33:21	らうらう	かわいい	
1064	01:33:21	ゼッケン100	かわいい	
1065	01:33:23	まとら	かわいい	
1066	01:33:23	竹輪	かわいい！	
1067	01:33:26	デンキヒツジ	かわいい	
1068	01:33:27	マルミー	かわいい！！	
1069	01:33:28	eve	かわいい！	
1070	01:33:28	ジョナサン・グレーン	スゥーッ…	
1071	01:33:29	究極ド根性ダイコン	かわいい	
1072	01:33:32	竹やぶ	かわいい	
1073	01:33:34	らうらう	真添い寝配信	
1074	01:33:34	うぇいのる	お休みじゃないよ！	
1075	01:33:38	ジョナサン・グレーン	かわいい	
1076	01:33:46	マルミー	正解を見つけてしまった	
1077	01:33:52	ゼッケン100	草	
1078	01:33:52	ぴねかっと	かわいい	
1079	01:33:53	aa aa	ぬくもるだけだから・・・	
1080	01:33:53	むむめめ		￥100
1081	01:33:54	スモーク	！？	
1082	01:33:54	竹輪	！？	
1083	01:33:55	ジョナサン・グレーン	かわいい	
1084	01:33:57	JUNY	こぼ…セーフ	
1085	01:33:58	マルミー	！？	
1086	01:34:00	タケノコ男	落とした？	
1087	01:34:00	岸辺一徳	またなんか落としてる……	
1088	01:34:00	らうらう	また落としかけてる	
1089	01:34:01	うぇいのる	！？	
1090	01:34:04	天然ステルス	ぬくもり…	
1091	01:34:05	キタカシ	🎤落としそうになった？	
1092	01:34:07	にけい	キャッチ	
1093	01:34:09	らうらう	あーいい	
1094	01:34:10	JUNY	かわいい！	
1095	01:34:16	ゼッケン100	天才	
1096	01:34:16	マルミー	答えを得た	
1097	01:34:17	竹輪	添い寝だ！！	
1098	01:34:17	タケノコ男	かわいい	
1099	01:34:19	motiyomogi	かわいい	
1100	01:34:19	岸辺一徳	いいポジションみつけた！	
1101	01:34:24	eve	かわいい	
1102	01:34:40	弐号。あくじき	かわいすぎるけど草	
1103	01:34:42	sio3go	ごろ寝配信	
1104	01:34:45	ミワタリ	かわいい	
1105	01:34:49	マルミー	はいってる	
1106	01:34:49	JUNY	入ってるよ	
1107	01:34:51	ナウ	聞こえてるよ	
1108	01:34:52	スモーク	入ってるよ	
1109	01:34:52	天然ステルス	はいってるよ	
1110	01:34:52	うぇいのる	はい	
1111	01:34:53	タケノコ男	聞こえる	
1112	01:34:54	らうらう	大丈夫	
1113	01:34:54	ゼッケン100	声入ってるよ	
1114	01:34:55	竹輪	入ってるよ	
1115	01:34:55	sio3go	声は大丈夫	
