行番号	投稿時間	投稿者	メッセージ	スパチャ
493	01:41:55	山の田んぼ	おはようございます	
494	01:42:09	らうらう	ピエール賞味期限ながいなあ	
495	01:42:18	ゼッケン100	草	
496	01:42:21	しんくう	おはえもん	
497	01:42:24	むむめめ	草	
498	01:42:45	究極ド根性ダイコン	無限イオラの頼れる武器	
499	01:43:13	ゼッケン100	ピエールもうイオラ使えるでしょ！	
500	01:43:29	究極ド根性ダイコン	と思ったけどイオだったよごめんね姉ちゃん	
501	01:43:29	竹やぶ	オークスがいいと思う	
502	01:43:57	ゼッケン100	全体攻撃手段がない人に持たせてあげたいね	
503	01:44:10	ゼッケン100	敵の数が多いとAIも使ってくれる	
504	01:45:35	なにここ	実質サンチョが父親なのしんどい	
505	01:45:46	究極ド根性ダイコン	妖精の国行けばすごろくで炎のブーメラン手に入るよ	
506	01:45:59	ゼッケン100	なんでや！サンチョおじさんいい人やろ！	
507	01:46:42	らうらう	ア	
508	01:46:43	それ	汚っさん感あるけど忠臣だし…	
509	01:46:54	すしむげん	ほんとに寝ないでプレイしてるんですね、がんばって	
510	01:46:56	ゼッケン100	パーティメンバー変更は行動回数消費せず使えるから逃げるときは固い人達だけにして逃げよう	
511	01:47:22	なにここ	姉ちゃん・・・姉ちゃん・・・馬車があるなら戦闘中でもいれかえ そうがえは使えます・・・	
512	01:47:45	それ	街入ると人間優先になるの雰囲気としては分かるけど面倒よね	
513	01:48:12	JUNY	全身タイツの上からほっかむりかな？	
514	01:48:23	なにここ	これを利用してヤバそうな攻撃がきたら肉壁一匹だけにしてけんじゃのいしなどで１ターン凌ぐのです・・・	
515	01:48:35	竹やぶ	魔法のじゅうたん乗れば敵が出ないよ姉ちゃん	
516	01:49:04	ゼッケン100	実はエルヘブンがあった大陸にあります	
517	01:49:23	なにここ	かわいい	
518	01:49:27	ゼッケン100	いかにも何かありそうな雰囲気なのはわかる	
519	01:49:27	JUNY	さすが魔法のじゅうたん。ゴレムスが乗っても大丈夫！	
520	01:50:09	ゼッケン100	ビッグアイ乗せると体育座りでかわいいんだよね	
521	01:50:43	究極ド根性ダイコン	あの苦い思い出のオークション場	
522	01:50:47	Kei H	ここは・・・	
523	01:50:48	ゼッケン100	石像主人公とビアンカがオークションされてたとこ	
524	01:50:51	なにここ	例のオークション会場！例のオークション会場じゃないか！	
525	01:51:05	JUNY	その子の身体が見たいわ！	
526	01:51:07	ss kk	こんな場所あったのか	
527	01:51:15	aa aa	まぁ売ってたのがよくわからない石像とかだし・・・	
528	01:51:35	ゼッケン100	スラりん乗せてみる？	
529	01:51:49	なにここ	姉ちゃんルーラ	
530	01:51:53	ss kk	嵌められた！？	
531	01:51:54	ゼッケン100	ルーラあるでしょ！	
532	01:52:00	らうらう	草	
533	01:52:15	JUNY	あやうく詰みかけたぜ	
534	01:52:17	ゼッケン100	わかる	
535	01:52:26	なにここ	唐突なルーラへの反抗	
536	01:52:46	ナウ	おはようございます	
537	01:53:09	Kei H	ルーラに借りを・・作りたくない！	
538	01:53:22	なにここ	為になるなあ	
539	01:53:34	竹やぶ	場所のヒント無しかーい	
540	01:53:35	なにここ	ジュエルパワーアップ大作戦	
541	01:53:36	ss kk	主人公の最強装備	
542	01:53:39	究極ド根性ダイコン	あと5！	
543	01:53:40	らうらう	ジュエルいいぞ	
544	01:53:47	なにここ	あと５かー	
545	01:54:34	らうらう	意味深なだけだった	
546	01:54:52	なにここ	メタルガーディアン・・・お前かしこさの種もってたんか・・・	
547	01:55:13	ゼッケン100	船であちこち旅してみた人のためのご褒美要素的な	
548	01:55:19	シャク野郎	おいしい煮玉子！	
549	01:55:30	ゼッケン100	…ある！	
550	01:55:33	なにここ	あからさまに城なのだ	
551	01:55:38	ナウ	なんか沈んでますねえ	
552	01:55:39	岸辺一徳	草	
553	01:55:39	ジャック・オー	見えてるー！？	
554	01:55:50	らうらう	やったね	
555	01:56:06	ゼッケン100	大災害だこれ	
556	01:56:08	Shota Hamada	大災害だよｗｗ	
557	01:56:13	君山銀針	大惨事だコレ	
558	01:56:13	ss kk	天変地異まで起こすのか	
559	01:56:14	竹やぶ	こんな近くで噴火したら死ぬわ	
560	01:56:17	aa aa	周りの動物が・・・	
561	01:56:21	究極ド根性ダイコン	もろ環境破壊しとる	
562	01:56:22	掛蕎麦	一大事に	
563	01:56:31	岸辺一徳	世界を救うためには世界が滅びても仕方のないこと	
564	01:56:35	Kei H	環境に優しくない	
565	01:56:37	D W	草	
566	01:56:38	ゼッケン100	ここの敵結構強いから気をつけてね	
567	01:56:59	aa aa	そろそろ息子も戦力になってくるかな	
568	01:57:18	なにここ	おみず	
569	01:57:55	ナウ	とうとうパパスのレベル超えたかしんどい	
570	01:58:09	らうらう	姉ちゃんはまんたんコマンド信用してないの？	
571	01:58:14	aa aa	パパスこのレベルでHP410だったけどどんだけ化け物だったんだ	
572	01:58:24	究極ド根性ダイコン	仲間にするとバイキルト使える頼りになるやつ	
573	01:58:39	なにここ	しかも二階攻撃だし実質キラーマシン	
574	01:58:45	ゼッケン100	満タンすると無駄にMP使う傾向あるんだよねこの時代	
575	01:59:06	なにここ	イレブンのほぼまんたんほしい	
576	01:59:17	Kei H	同じ人ばっかＭＰ消費するから満タンはねえ	
577	01:59:18	ゼッケン100	しんどい流石に火力不足感ある	
578	01:59:38	aa aa	トロッコ問題	
579	01:59:40	ゼッケン100	今流行りの（？）トロッコ問題	
580	02:00:05	りょーじゅん	トロッコ・・・満足街編じゃん	
581	02:00:32	ゼッケン100	このあたりはソルジャーブルとサタンヘルムが仲間になる可能性アリ	
582	02:01:21	究極ド根性ダイコン	8のダブルアップ成功する確率と同じだよ姉ちゃん	
583	02:01:58	ゼッケン100	このあたりからザコ敵の火力がヤバくなってくる	
584	02:02:18	aa aa	５にしかでてこないきもい敵	
585	02:02:47	ゼッケン100	真ん中くらいで回復エリアあったと思うから頑張って	
586	02:04:33	aa aa	マグマの杖って名前の割に使ってもイオしかでないからしょぼい	
587	02:05:15	岸辺一徳	かしこい	
588	02:05:31	aa aa	５の中で一番頭使うかもしれないダンジョン	
589	02:05:53	Kei H	眠いとしんどい	
590	02:06:29	ゼッケン100	謎解きエリアでエンカウントするの鬱陶しいよね	
591	02:06:50	究極ド根性ダイコン	ただ謎解き+エンカウントはもっと凶悪なダンジョンが…	
592	02:09:19	Kei H	はがねの剣であの威力とか凄いな	
593	02:09:38	aa aa	謎施設	
594	02:10:53	aa aa	レベリングはグランバニアのはぐめたが一番いいかも	
595	02:11:46	ゼッケン100	女性専用武器だったかな	
596	02:12:01	りょーじゅん	使うとスカラ	
597	02:12:07	究極ド根性ダイコン	使うとスカラの効果あるから結構便利	
598	02:12:30	aa aa	ﾋﾞｱﾝｶかいきぎれが装備できるね	
599	02:12:56	名無しの権兵衛	初見です…マドハンド使った無限レベリングご存知?	
600	02:13:09	aa aa	後何故かクックルー・キメラも装備できるからこの二匹は女の子	
601	02:15:31	なにここ	あと１０年回ってろ	
602	02:15:40	ゼッケン100	変なオッサンきた	
603	02:15:40	aa aa	あと１００年回って路	
604	02:15:54	Kei H	トロッコおじさん	
605	02:16:16	名無しの権兵衛	私も動画で見つけましたが…4日間ボタン固定して放置とかコメントしてたよ｡	
606	02:16:35	なにここ	このおっさんは死んでても悲しくないな・・・	
607	02:16:50	さとしからすま	あいつは骨になっても回ってたよ	
608	02:17:03	aa aa	当時から熱いdisをうけるトロッコおじさん	
609	02:17:11	Kei H	２０年ってアホなの？	
610	02:17:26	ゼッケン100	うさんくさい	
611	02:17:27	ss kk	なにがよろしいやねん	
612	02:17:59	なにここ	前科持ちだからね 仕方ないね	
613	02:18:04	竹やぶ	20年生きれるくらい強いなら飛び降りても死ななそうだけど	
614	02:18:38	aa aa	逆算すると主人公が奴隷になったころにトロッコ乗り始めたおじさん	
615	02:19:48	Kei H	２０年餓死しないってどういう事	
616	02:20:20	究極ド根性ダイコン	ヒーリングファクターおじさん	
617	02:20:22	ゼッケン100	天空人だからね	
618	02:20:28	aa aa	すごいね人体	
619	02:20:33	Kei H	ホイミって空腹にも作用するのか！ｗ	
620	02:20:42	motiyomogi	おはよう煮玉子	
621	02:20:58	シャク野郎	トロッコおじさんギャップ萌え要員	
622	02:21:00	aa aa	風来のシレンとかも満腹度0でも回復だけはできるから…	
623	02:21:10	motiyomogi	おみず	
624	02:21:16	究極ド根性ダイコン	ダイの大冒険で傷は癒せても体力は回復できないみたいなこと言ってた気がする	
625	02:21:18	rimuntora	２０年トロッコの変なおじさん。１０年ほど石の生活する主人公夫婦。	
626	02:21:22	内海柚	おいしい煮玉子ー	
627	02:21:24	大阪ガンバ	おはようございます	
628	02:21:43	大阪ガンバ	寝てないのですか？	
629	02:21:51	mori mori	ドラクエのなんか結構広いからなあ	
630	02:21:59	大阪ガンバ	返事ありがとうございます	
631	02:22:01	Kei H	しれっとまた瀕死に	
632	02:22:07	りょーじゅん	ダイ大だと敵地のど真ん中でメシ食ってたもんね	
633	02:22:17	らうらう	ブッダ草	
634	02:22:18	大阪ガンバ	すごいですね 進んでますね！	
635	02:22:25	なにここ	ダイ大が学校にあるとかうらやまし	
636	02:22:30	さとしからすま	それレオナのベホマ	
637	02:22:41	Kei H	ブラックジャックとかしか無かったなｗ	
638	02:22:46	カギカギ	ブラックジャックとはだしのゲンしかなかった	
639	02:22:46	究極ド根性ダイコン	うちの学校にもあったし案外メジャーなのかな…	
640	02:22:48	D W	草	
641	02:22:59	aa aa	だいたい横山三国志が幅きかせてた	
642	02:23:03	ゼッケン100	とらドラ…	
643	02:23:04	究極ド根性ダイコン	とらドラ！？	
644	02:23:05	らうらう	とらどら？？？	
645	02:23:06	Shota Hamada	とらどらｗｗ	
646	02:23:06	mori mori	とらドラ！？	
647	02:23:07	なにここ	とらドラ！？	
648	02:23:08	マウンテンパープル	俺の学校にFateシリーズあったわ	
649	02:23:08	D W	！？	
650	02:23:09	ふーばー	えぇ…	
651	02:23:10	motiyomogi	とらドラ？	
652	02:23:11	Kei H	草	
653	02:23:15	シャク野郎	なぜとらドラ	
654	02:23:16	aa aa	完全に趣味では…	
655	02:23:20	a r	デルトラクエストは大体あるイメージ	
656	02:23:23	カギカギ	司書の人の趣味では...？	
657	02:23:29	竹やぶ	ブギーポップは？	
658	02:23:30	らうらう	特殊すぎる	
659	02:23:42	むむめめ	最近だし危ないね	
660	02:23:46	ゼッケン100	身バレ配慮できてえらい	
661	02:24:09	なにここ	こちとら火の鳥とはだしのゲンと偉人列伝漫画みたいなのしかなかった	
662	02:24:13	Kei H	おおｗ	
663	02:24:39	Kei H	手塚作品の採用率は異常	
664	02:24:42	名無しの権兵衛	エッ?｢はだしのゲン｣今時の子達…読むノ?	
665	02:24:52	究極ド根性ダイコン	ハムスターの研究レポートとかも採用率高かった気がする	
666	02:24:57	ゼッケン100	手塚漫画は健全だからオーケー！みたいな 健全じゃないのにね	
667	02:24:58	motiyomogi	けっこうエッチだよね	
668	02:25:04	D W	うむ	
669	02:25:10	ミワタリ	たしかに	
670	02:25:10	シャク野郎	わかる	
671	02:25:12	内海柚	ハードカバーだと採用率たかかったりするのかな	
672	02:25:18	らうらう	なんで許されてるのか謎	
673	02:25:28	aa aa	手塚先生は死んでも親族から鍵のかかった引き出しのエロ原画公開されちゃったからね・・・	
674	02:25:29	Kei H	鳥人間とかオオカミ少女とか色々あるからなーｗ	
675	02:25:31	ゼッケン100	一理ある	
676	02:25:35	小えび	罪な神様だ…	
677	02:25:35	りょーじゅん	ダイ大も結構エロイリョナシーンあるし…	
678	02:25:46	なにここ	根本の性癖がゆがんでるから歪んで育つみたいな・・	
679	02:26:08	ゼッケン100	やはり漫画は青少年の健全な育成に悪影響なのでは？（ぐるぐる目）	
680	02:26:08	Kei H	ＭＷとか	
681	02:26:29	ゼッケン100	一回落ち着いてシーソー周りを見てみよう	
682	02:27:28	Kei H	ボンカレーはどう作っても旨いのだ	
683	02:27:33	motiyomogi	ブラックジャックすき	
684	02:27:34	mori mori	わかる	
685	02:27:38	カギカギ	その言葉が聞きたかった	
686	02:27:46	ミワタリ	わかる	
687	02:27:55	竹やぶ	名作は面白い説	
688	02:27:56	ゼッケン100	名作はやっぱり凄いんだよなって	
689	02:28:00	ゼッケン100	DQと一緒だね	
690	02:28:00	内海柚	姉ちゃんはどの話が好きなん	
691	02:28:02	なにここ	４回位リファインされるくらい面白いからね	
692	02:28:04	motiyomogi	一話完結であのクオリティの話量産するのすごい	
693	02:28:21	a r	今ならvtuberの治療してそう	
694	02:28:32	Kei H	ＢＪの前は漫画家生命が危うかったという事実	
695	02:28:46	りょーじゅん	ＢＪ実写化もされてたよね	
696	02:28:47	Kei H	このみさんか	
697	02:29:12	Kei H	腕とか脚とかかたっぱしから切断ねーちゃんだなｗ	
698	02:29:37	究極ド根性ダイコン	「ジャックからクイーンへ」好き	
699	02:30:09	Kei H	医者はどこだ！	
700	02:30:15	ナウ	あー	
701	02:30:21	motiyomogi	あったね	
702	02:30:50	Kei H	ロックみたいなボンクラが自損事故するやつな	
703	02:31:10	a r	全く救いがない話も結構あるよね	
704	02:32:04	mori mori	草	
705	02:32:06	Kei H	草	
706	02:32:08	カギカギ	草	
707	02:32:08	motiyomogi	草	
708	02:32:11	究極ド根性ダイコン	草	
709	02:32:14	なにここ	バカかな？	
710	02:32:33	内海柚	やたら目がキラキラしてておでこに三本線あるあの人か	
711	02:32:38	ゼッケン100	姉ちゃんが好きそうなやつだ	
712	02:32:56	ナウ	火の鳥は読みました？	
713	02:32:58	Shota Hamada	諸行無常	
714	02:33:02	ゼッケン100	あのドンキーコングが…！	
715	02:33:30	内海柚	一緒に朗読配信とかする？	
716	02:33:31	ni nai	火の鳥はほんと火の鳥が畜生	
717	02:33:40	Kei H	火の鳥は色々すごい	
718	02:34:26	ゼッケン100	同時視聴がアリなら朗読も…だめかな	
719	02:34:27	らうらう	すきあらばあいかつ	
720	02:34:28	Kei H	何それｗ	
721	02:34:30	motiyomogi	そんなのあるんだ	
722	02:34:35	りょーじゅん	テヅカツ！？	
723	02:34:39	らうらう	みてるのかわいい	
724	02:34:42	mori mori	この流れでアイカツが来るとは思わなかった	
725	02:34:48	ナウ	隙あらばアイカツ	
726	02:34:52	ゼッケン100	へえー	
727	02:35:07	ni nai	そういえば手塚作品の美少女化ゲームの話ありましたよね	
728	02:35:13	らうらう	みてるのかわいい	
729	02:35:18	Shota Hamada	へー	
730	02:35:20	内海柚	やっぱりすべての道はアイカツに通じてるんだなー	
731	02:35:24	シャク野郎	うんうんそれもまたアイカツだね	
732	02:35:25	あざーら	アッチョンプリケしてるやつ	
733	02:35:40	ゼッケン100	この世の全てはアイカツに通づる	
734	02:35:44	Kei H	ウランのコスプレとかするんだろうか	
735	02:36:02	ナウ	アイカツの話で頭が冴えて仕組みを突破する姉ちゃん	
736	02:36:05	竹やぶ	一回シーソー戻さなきゃ	
737	02:36:29	mk 95	おいしい煮玉子	
738	02:36:39	らうらう	アイカツすごい	
739	02:36:41	ゼッケン100	アイカツに影響されてVやってる人結構いますよね	
740	02:36:42	motiyomogi	ありがとうアイカツ	
741	02:36:44	Kei H	流石アイカツ	
742	02:37:31	竹やぶ	うんうんそれもVカツだね	
743	02:37:35	ゆおた	深い	
744	02:38:02	Kei H	オークスがｗ	
745	02:38:03	ゼッケン100	実質Vda	
746	02:38:08	ミワタリ	なるほど	
747	02:38:44	D W	ザオラルの頼りなさ	
748	02:39:05	ゼッケン100	ベホマラーのMPきついから戦闘中でやばい時だけに絞るといいかも	
749	02:39:23	a r	トロッコたのちい	
750	02:39:27	ゼッケン100	もうちょっとのはず	
751	02:39:37	究極ド根性ダイコン	力の盾ってこの段階で手に入ったっけな	
752	02:40:06	竹輪	うれしい	
753	02:40:13	山の田んぼ	しんどくない	
754	02:40:17	シャク野郎	ラブライブフェスどれだけの倍率になるのか…	
755	02:40:19	JUNY	おー	
756	02:40:29	りょーじゅん	ナンジョルノは膝大丈夫なんかな	
757	02:40:49	ゼッケン100	加速度が足りない！	
758	02:40:54	竹輪	南條さん大丈夫かな	
759	02:41:28	mori mori	おもしろムービーかよ	
760	02:41:46	竹輪	いいね	
761	02:41:57	りょーじゅん	セイントスノーいるのにアライズはいないのね	
762	02:42:00	Kei H	ついた	
763	02:42:01	ゼッケン100	天空城（水中）	
764	02:42:11	竹輪	アライズは…	
765	02:42:12	D W	なんかすごいとこきましたよ	
766	02:42:15	ゼッケン100	天空城をまた空に浮かべよう！っていう流れですね	
767	02:42:19	JUNY	ビアンカはまだ？	
768	02:42:56	mori mori	天空城からお宝拝借しようかもしれん	
769	02:43:03	aa aa	というかよく息できるな	
770	02:43:03	JUNY	水没しとる	
771	02:43:14	mori mori	はよいけ！	
772	02:43:22	山の田んぼ	ぐるぐる	
773	02:43:41	aa aa	アイカツは全てに優先される	
774	02:43:51	竹輪	いいね	
775	02:44:07	名無しの権兵衛	アイカツって自己満足の世界じゃナイ?…別にイイけどw	
776	02:44:35	岸辺一徳	なるほどね	
777	02:44:41	なにここ	なにかと思って調べたら膝内障は…無理じゃなかろうか	
778	02:44:44	mori mori	今の「ヨロシクネ！」かわいい	
779	02:44:50	D W	混濁してる	
780	02:45:54	せせらぎ	逆にね	
781	02:46:40	ゼッケン100	きんのたまがない！	
782	02:46:48	JUNY	なつかしい穴	
783	02:46:55	aa aa	穴修復しとけよ	
784	02:46:55	究極ド根性ダイコン	きんのたま砕かれちゃったのに	
785	02:47:17	竹輪	草	
786	02:47:18	houten	草	
787	02:47:20	ゼッケン100	姉ちゃん！！！	
788	02:47:20	竹やぶ	きんたま言わないの！	
789	02:47:21	motiyomogi	姉ちゃん！	
790	02:47:22	桜田紅	姉ちゃん！	
791	02:47:22	らうらう	きんたまつぶさないで	
792	02:47:29	aa aa	姉ちゃん	
793	02:47:32	D W		￥120
794	02:47:35	ss kk	大事なものを置く部屋の穴を放置とか	
795	02:47:41	内海柚	天空の片玉城だったのか	
796	02:47:47	せせらぎ	長時間プレイだから仕方ない	
797	02:48:02	ゼッケン100	姉ちゃん…？	
798	02:48:03	むむめめ	ひどい	
799	02:48:04	竹輪	姉ちゃん…？	
800	02:48:05	ふーばー	姉ちゃん？	
801	02:48:05	せせらぎ	姉ちゃん...	
802	02:48:06	中田ピカチュウ	草	
803	02:48:06	aa aa	姉ちゃん・・・	
804	02:48:07	なにここ	姉ちゃん？	
805	02:48:07	houten	姉ちゃん？	
806	02:48:08	岸辺一徳	姉ちゃん…	
807	02:48:08	JUNY	姉ちゃん？	
808	02:48:11	ジャック・オー	姉ちゃん？	
809	02:48:14	motiyomogi	姉ちゃん…	
810	02:48:22	りょーじゅん	天空城にも穴はあるんだよな	
811	02:48:22	houten	片玉では支えきれなかったのか	
812	02:48:38	aa aa	これ屋根に穴あくよね	
813	02:48:49	なにここ	空から降ってきたんです（ヴェルサス）	
814	02:48:58	シャク野郎	なんと奇遇な！	
815	02:49:19	JUNY	あれだったのかー！	
816	02:49:20	Kei H	この時にプサンは・・・	
817	02:49:37	aa aa	（プサンはトロッコにはまってていない）	
818	02:49:44	なにここ	ヨシヒコでしょ	
819	02:49:50	D W	たまたまか！	
820	02:50:00	mori mori	親戚のお兄ちゃん！	
821	02:50:04	ゼッケン100	ゴールドオーブの行方だね	
822	02:50:08	aa aa	ぬわ	
823	02:50:08	Kei H	ゲマのフリーザ様感は異常	
824	02:50:10	JUNY	前回までのドラゴンクエスト5！	
825	02:50:10	ゼッケン100	しんどい！しんどい！	
826	02:50:11	究極ド根性ダイコン	しんどい！しんどい！	
827	02:50:12	なにここ	しんどそう	
828	02:50:13	mori mori	草	
829	02:50:13	ni nai	しんどそう	
830	02:50:13	motiyomogi	しんどい！しんどい！	
831	02:50:16	カギカギ	しんどい！	
832	02:50:17	ゆおた	しんどそう	
833	02:50:18	D W	しんどい！	
834	02:50:19	ミワタリ	しんどそう	
835	02:50:22	aa aa	すごいしんどそう	
836	02:50:30	ジャック・オー	すごくしんどい	
837	02:50:32	ni nai	ぬわー！	
838	02:50:32	ゼッケン100	ぬわ	
839	02:50:36	カギカギ	ぬわーーっ！	
840	02:50:36	究極ド根性ダイコン	ぬわーーーーっっ！！	
841	02:50:36	motiyomogi	ぬわー	
842	02:50:37	小さい胡麻塩	しんどい…	
843	02:50:40	シャク野郎	ぬわーーー	
844	02:50:40	MGR	ぬわーーーーーっ！	
845	02:50:41	ナウ	ぬわーーーーっっ！！	
846	02:50:41	ミワタリ	ぬわーーーっ！	
847	02:50:42	aa aa	ぬわーーーっ！	
848	02:50:43	ジャック・オー	ぬわーーーーっっ！！	
849	02:50:49	小さい胡麻塩	ぬわーーっ！	
850	02:50:55	中田ピカチュウ	だったもの	
851	02:50:57	Kei H	ぬわーーーーっっ！！	
852	02:51:03	なにここ	ゴンズはそのうち出てくるでゴンズ	
853	02:51:09	ゼッケン100	ゴンズにリベンジする機会はもう少し先	
854	02:51:09	ss kk	パパスだったもの	
855	02:51:15	JUNY	いまいちキャラの薄いゴンズ	
856	02:51:19	Kei H	牛頭	
857	02:51:22	アルキメ	すごいどうでも良い感じに倒した覚えがある	
858	02:51:46	ナウ	俺自身がゴールドオーブになることだ	
859	02:51:47	ゼッケン100	姉ちゃん？	
860	02:51:57	ミワタリ	草	
861	02:52:01	aa aa	無能	
862	02:52:12	ss kk	主人公がゴールドオーブになることだ	
863	02:52:21	究極ド根性ダイコン	お前も働け	
864	02:52:28	Kei H	最長老さまに新しいの作ってもらわなくちゃ・・・	
865	02:52:30	なにここ	ノーヒントかよおっさん	
866	02:52:32	ゼッケン100	ここで幼少期の伏線回収	
867	02:52:34	mori mori	マップ見て行ってないところか・・・	
868	02:52:41	aa aa	世界のどこかにあるから頑張って！	
869	02:52:48	竹やぶ	サラボナの近くだったかな？	
870	02:52:48	ss kk	ふんわりした指示しやがって	
871	02:52:51	harit	森は何処だあ	
872	02:52:56	ゼッケン100	世界のどこかだよ！探してね！	
873	02:53:02	くりお	おはよう煮玉子	
874	02:53:04	掛蕎麦	都市伝説レベルの教え方	
875	02:53:10	D W	ドラクエ終盤になるとこういうイベント出てくる	
876	02:53:12	くりお	天空城？	
877	02:53:17	竹やぶ	ルーラできそう	
878	02:53:19	ss kk	ルーラ	
879	02:53:23	ゼッケン100	一回出ると外に出れたと思う	
880	02:53:53	中田ピカチュウ	あ	
881	02:53:53	sio3go	あっ...	
882	02:53:57	Kei H	おお	
883	02:53:58	aa aa	ルドマンさんの雄姿が	
884	02:53:59	ジャック・オー	あれか	
885	02:53:59	ni nai	あー	
886	02:54:02	ゼッケン100	物々しい雰囲気だ	
887	02:54:06	究極ド根性ダイコン	あったなあ…	
888	02:54:11	なにここ	あージュエルの自意識覚醒前にブオーンかー・・・	
889	02:54:21	sio3go	いけるかな...	
890	02:54:22	D W	おっやるか？	
891	02:54:29	mori mori	後回しにしよう	
892	02:54:35	究極ド根性ダイコン	ついでにルドマンの別荘から賢さの種回収しよう	
893	02:54:38	ゼッケン100	結構きついかも	
894	02:54:44	D W	やばい	
895	02:54:46	くりお	子供の名前はなんと？	
896	02:54:47	中田ピカチュウ	かなりきついね	
897	02:54:59	ss kk	子供のレベル上げがいるかな	
898	02:55:01	ゼッケン100	しんどい動悸息切れ	
899	02:55:12	くりお	名前ひどいw	
900	02:55:14	houten	動悸と息切れで草	
901	02:55:15	内海柚	つらいきついじゃないのか	
902	02:55:16	ゼッケン100	ストーリー的にはもうかなり大詰め	
903	02:55:26	aa aa	最後のカギが手に入る	
904	02:55:27	くりお	ちゃんと双子感あるの草	
905	02:55:32	なにここ	求心助けて	
906	02:55:41	houten	草	
907	02:55:42	ゼッケン100	動悸息切れならいいみたいな	
908	02:55:49	くりお	動機と息切れはいいと	
909	02:55:57	竹やぶ	結婚してやがる	
910	02:56:00	掛蕎麦	いきぎれちゃん…	
911	02:56:20	ゼッケン100	ちょっとNTR感ある	
912	02:56:22	ni nai	これが正史なんゃなって	
913	02:56:22	らうらう	ぽっ	
914	02:56:23	アルキメ	きまずい	
915	02:56:28	aa aa	フローラは結婚しなくても幸せだけどビアンカは…	
916	02:56:28	味付けタマゴ	しんどいのか元気なのか	
917	02:56:37	中田ピカチュウ	アンディが救われてなにより	
918	02:56:54	究極ド根性ダイコン	箪笥から取れるって書いてあったけどもう取っちゃってたか…	
919	02:56:57	ナウ	ルドマンに動悸と息切れが	
920	02:57:03	aa aa	話聞いてみるか	
921	02:57:37	中田ピカチュウ	迷いの森だっけか	
922	02:57:37	ゼッケン100	東に行ったことない場所あったよね	
923	02:57:40	竹やぶ	話を聞かなきゃまだピンチじゃない説	
924	02:58:16	山の田んぼ	かしこさのたねの素	
925	02:58:17	なにここ	オラッかしこさの種よこせ！	
926	02:58:20	ゼッケン100	魔法のじゅうたんで川越えないと行けない	
927	02:58:22	motiyomogi	おみず	
928	02:58:28	houten	魔法のじゅうたんいるのか	
929	02:59:06	シャク野郎	まほうのじゅうたんのBGMすこ	
930	02:59:22	竹やぶ	もっと南かな	
931	02:59:43	なにここ	絵面を想像して草	
932	02:59:57	D W	閉めたら開ければいいやん	
933	03:00:00	究極ド根性ダイコン	馬車に攻撃しろよ…	
934	03:00:01	ゼッケン100	見たことない敵が出るってことはこの周辺だ	
935	03:00:04	さ、あ、	草	
936	03:00:21	竹やぶ	さっきの所から徒歩じゃないと行けないかも	
937	03:00:21	山の田んぼ	馬車を攻撃しないのやさしい	
938	03:00:41	ジャック・オー	森に入ればいいのでは	
939	03:00:48	ゼッケン100	地図で橋っぽいやつが見えるからそこに行こう	
940	03:00:51	山の田んぼ	たしか橋の上でじゅうたんから降りて徒歩だったかな	
941	03:01:09	ゼッケン100	メガザルロック仲間になるかな	
942	03:01:12	mori mori	誰がかけたんだこの橋	
943	03:01:20	ゼッケン100	シルバーデビルの魔法のモーション好き	
944	03:01:28	究極ド根性ダイコン	バズズも好き	
945	03:01:52	山の田んぼ	おいしい	
946	03:01:56	Kei H	エルフ薬だー	
947	03:02:02	ゼッケン100	まだ橋あるよ	
948	03:02:03	D W	メガザル	
949	03:02:05	K. u	右に橋あるよ	
950	03:02:05	ss kk	味方が使うと心強い	
951	03:02:35	ゼッケン100	メガザルされると起き上がり判定出なくなるからメガザルロックから倒そう	
952	03:02:57	究極ド根性ダイコン	大して強くもないのにとんでもなく仲間になりづらいメガザルロック	
953	03:03:19	JUNY	つよそうなやつら	
954	03:03:23	aa aa	昼間からゾンビでてきていいのか	
955	03:03:29	山の田んぼ	バランスよさそう	
956	03:03:31	Kei H	ゾンビとか言いつつ骨やん	
957	03:03:41	ジャック・オー	バラモスゾンビっぽい	
958	03:03:53	ゼッケン100	シャドーサタン系列はどいつもこいつも強敵	
959	03:05:02	白黒	おはようございます この辺まで来ると経験値も多いな	
960	03:05:06	ゼッケン100	ここ娘連れてくると楽だったと思う	
961	03:05:13	なにここ	クリッターで草	
962	03:05:14	aa aa	子供がいないと先のイベント進めないかも	
963	03:05:24	あざーら	かわいい	
964	03:05:27	山の田んぼ	お子様どちらか必要かな？	
965	03:05:28	houten	まだあと三分の一ぐらいある	
966	03:05:29	rimuntora	オーガヘッド。４匹が集まってる魔物らしい。	
967	03:05:35	究極ド根性ダイコン	残念ながらSangan系は仲間にならないかな…	
968	03:05:57	なにここ	大人になるって悲しいことなの	
969	03:05:59	ゼッケン100	幼少期ベラの姿を見れたのは…	
970	03:06:00	山の田んぼ	大人になるってかなしいことなの	
971	03:06:08	aa aa	姉ちゃんの美的センスが	
972	03:06:14	リフェ	おいしい煮玉子	
973	03:06:16	くりお	大人になっちゃった	
974	03:06:21	竹やぶ	もうピュアじゃないでしょ	
975	03:06:21	ss kk	主人公はもう大人だから	
976	03:06:35	sio3go	手の早い大人だから	
