行番号	投稿時間	投稿者	メッセージ	スパチャ
536	00:12:02	うぇいのる	ひどい	
537	00:12:04	八木谷	罵倒で草	
538	00:12:04	ジョナサン・グレーン	なんだ！ いんキャか！	
539	00:12:05	nokonokoasyu	悪口じゃねーさ	
540	00:12:06	食べる小魚	むねあつ	
541	00:12:06	mk 95	流れるような罵倒	
542	00:12:07	biggs	青版でやたら悪人面なポケモンが居た気がする	
543	00:12:07	かたもく	ピカ版力入りすぎだよね・・・	
544	00:12:08	竹輪	なんだいんキャかって煽りみたいで草	
545	00:12:09	くりお	草	
546	00:12:10	ひょうどうひっきー	ボール投げないてことは、何も捕まえないんですか？	
547	00:12:14	habanero	そしてふたりはむすばれた！	
548	00:12:26	ygk ichi	いま気づいた	
549	00:12:27	竹本カキフライ	カップリングはかどる	
550	00:12:30	近藤大輔	何で陰キャの家から...	
551	00:12:30	くりお	金銀でレッドと戦えるのめっちゃアツいよね	
552	00:12:36	チキン肉なし	青はゴルバットか	
553	00:12:39	ジュンペイ	初めてプレイしたのはピカ版だったなぁ	
554	00:12:39	タケノコ男	フラグ	
555	00:12:39	mori mori	これSaGaと同じハードなのか・・・	
556	00:12:39	毒入りトマト	ここをバグ使えばポケモン無しで行けるんだっけ？	
557	00:12:40	fami fami	ラプラスまで遠いなあ	
558	00:12:48	オオサキユリ	カスミまでだな	
559	00:12:53	ジュンペイ	カスミ無理じゃね…？	
560	00:12:53	オトナリさん家	カスミは普通にやっても強い	
561	00:12:53	究極ド根性ダイコン	事案ですか？	
562	00:12:54	ジョナサン・グレーン	スターミーきつくない…？	
563	00:13:00	ひょうどうひっきー	なるほど	
564	00:13:01	mori mori	今思うと交通の便悪すぎる	
565	00:13:02	弐号。あくじき	カスミが鬼門かあ	
566	00:13:03	とそると	初代はリザードン飛べないんですよね…	
567	00:13:03	うぇいのる	カスミきついなー	
568	00:13:03	ふじ	コイキング進化させないとキッツいかなあ…	
569	00:13:05	こみこ	サントアンヌ号でレベル上げればカスミもまあ行ける	
570	00:13:06	くりお	草	
571	00:13:07	どんとこいぼのえもん侍	タケシとカスミ戦が山場か	
572	00:13:07	habanero	オーキドが自分の母親と会っていた説はNG	
573	00:13:09	天然ステルス	きりさくさえ覚えれば…	
574	00:13:13	ブロア	任意コードかな	
575	00:13:14	毒入りトマト	はっやw	
576	00:13:19	内海柚	秘伝枠がキツイな	
577	00:13:19	Roy F.	カスミはメガトンパンチごりおししかねえ	
578	00:13:21	ウルトラボール	ウェイか？	
579	00:13:26	うぇいのる	ポケモンマスターとは…	
580	00:13:27	周恩来	ひどい	
581	00:13:28	くりお	ほれ陰キャはひどい	
582	00:13:29	バリ島のサボテン	ほれいんキャ！(いじめ)	
583	00:13:29	nokonokoasyu	マチスはイシツブテ捕まえれば完封できんだけどな…	
584	00:13:29	biggs	ほれ いんキャ	
585	00:13:31	生霊X	殿堂の敷居がひくすぎる	
586	00:13:35	らうらう	草	
587	00:13:35	タケノコ男	いんキャで毎回草生える	
588	00:13:38	究極ド根性ダイコン	嫌な名前でFF4思い出す	
589	00:13:40	チキン肉なし	ピカ版だとなんか意味不明なことしたはずなんだが	
590	00:13:41	毒入りトマト	そう言えば秘伝枠で積まない？	
591	00:13:42	ジョナサン・グレーン	ほれ！いんキャ！	
592	00:13:43	旅客	ほれ 陰キャ	
593	00:13:45	めるカバ	おいしい煮玉子ー	
594	00:13:45	mori mori	会う人全員から陰キャ呼ばわりされるの悲しすぎる	
595	00:13:47	nokonokoasyu	ユキナリくん！	
596	00:13:48	オオサキユリ	まあRTAするわけでもないからいつかは…	
597	00:13:52	aru ku	ウエイ！	
598	00:13:54	habanero	3匹以外どうなったのかという闇	
599	00:13:57	mk 95	最初はフシギダネ安定かな	
600	00:13:58	うぇいのる	罵倒から	
601	00:14:06	ジョナサン・グレーン	後だしジャンケンするいんキャ	
602	00:14:09	HitachiMagicWand	今スタートか	
603	00:14:12	こみこ	きりさくが半減無効されない限り安定	
604	00:14:14	食べる小魚	いのちは おわってしまう	
605	00:14:16	究極ド根性ダイコン	かなしい	
606	00:14:19	さらしな	儚い	
607	00:14:19	桜嵐キョウスケ	ヒトカゲ好き	
608	00:14:20	竹本カキフライ	かなしい	
609	00:14:23	くりお	人影	
610	00:14:24	タケノコ男	かわいそう	
611	00:14:27	めるカバ	クソザコとかげ	
612	00:14:30	ひょうどうひっきー	正直初代はみんなええ	
613	00:14:30	Illumy noika	フシちゃんかわいいのに…	
614	00:14:32	HitachiMagicWand	初代って水安定じゃないっけ	
615	00:14:34	あい	꧁꧂	
616	00:14:35	habanero	ギャグ4コマでしょっちゅう消えかけるしっぽの火	
617	00:14:36	チキン肉なし	ほう	
618	00:14:36	あまいさい	​꧁꧂	
619	00:14:37	周恩来	꧁꧂	
620	00:14:40	ジョナサン・グレーン	アニメのヒトカゲ加入回好き	
621	00:14:40	天然ステルス	テクぼう	
622	00:14:40	aru ku	草	
623	00:14:41	くりお	テクぼう！	
624	00:14:41	バリ島のサボテン	テクぼう	
625	00:14:43	らうらう	テクぼうだ	
626	00:14:47	毒入りトマト	꧁꧂	
627	00:14:47	うぇいのる	事故決定過ぎる…	
628	00:14:48	オトナリさん家	テクニシャンぼうや！	
629	00:14:49	竹輪	꧁꧂	
630	00:14:50	habanero	꧁꧂	
631	00:14:50	biggs	テクぼう	
632	00:14:51	究極ド根性ダイコン	テクぼうはトカゲだった…？	
633	00:14:52	mori mori	なんで赤版じゃないんだ・・・	
634	00:14:52	タケノコ男	テクぼうの進化が楽しみ	
635	00:14:53	ブロア	テクぼう！	
636	00:14:53	こみこ	一部環境では表示されないテクぼう！	
637	00:14:54	くりお	꧁꧂	
638	00:14:55	ジョナサン・グレーン	テクぼう	
639	00:14:57	ニオ_	緑なのにヒトカゲなのか。	
640	00:15:01	内海柚	ポケモン図鑑MADで引っ張りだこなヒトカゲの説明	
641	00:15:03	八木谷	テクぼう	
642	00:15:07	チキン肉なし	꧁꧂←この生物はペットのテクニシャンぼうや（あだ名：テクぼう）	
643	00:15:07	周恩来	陽キャ特有の後だし	
644	00:15:09	ひょうどうひっきー	それは	
645	00:15:11	バリ島のサボテン	まてよ！いんキャ！	
646	00:15:12	ウルトラボール	まてよ！いんキャ！	
647	00:15:13	毒入りトマト	懐かしい	
648	00:15:16	周恩来	待てよ陰キャ！	
649	00:15:16	うぇいのる	テクぼうは炎タイプだったのか…	
650	00:15:16	らうらう	あれ、姉ちゃんインキャなの	
651	00:15:17	尾花	緑版なのにもう出番ないこと確定したフシギダネ…	
652	00:15:18	biggs	ウエイすぎる･･･	
653	00:15:22	ジュンペイ	これは陽キャ	
654	00:15:23	あい	普通に運ゲー	
655	00:15:24	ジョナサン・グレーン	ジャワ島の「」	
656	00:15:28	オトナリさん家	わかる	
657	00:15:30	habanero	いんキャをいじめるウェイの屑	
658	00:15:34	いぶきんぐ	ポケモンは常に草でスタートしてきたからヒトカゲプレイちゃんと見るの初めてかもしれん	
659	00:15:35	ブロア	かわいい	
660	00:15:36	オオサキユリ	そのための傷薬	
661	00:15:36	らうらう	かわいい	
662	00:15:37	ひょうどうひっきー	可愛い	
663	00:15:40	mori mori	そうなんだ	
664	00:15:41	nokonokoasyu	ウェイはゼニガメを選ぶ	
665	00:15:42	べるべる	短くともかっこいい曲	
666	00:15:42	竹本カキフライ	もっとないて	
667	00:15:42	岸辺一徳	かわいい	
668	00:15:43	タケノコ男	かわいい	
669	00:15:45	ふじ	金銀以降は最初のバトルは野生戦だっけか	
670	00:15:51	あい	これは勝ったな	
671	00:15:52	ブロア	勝ったな	
672	00:15:55	食べる小魚	急所うまい	
673	00:15:56	どんとこいぼのえもん侍	亀よわ	
674	00:15:56	めるカバ	勝ったな	
675	00:15:57	究極ド根性ダイコン	そもそも最初からタイプ技持ってたりするよね	
676	00:15:59	うぇいのる	映画でゲームBGMのアレンジ流れた時は熱かった	
677	00:15:59	尾花	GBAのリメイク版だと家のPCできずぐすり引き出せるから大体勝てる	
678	00:16:06	ひょうどうひっきー	かてるね	
679	00:16:09	aru ku	ん？	
680	00:16:11	やなぎかげ	毎回フシギダネだったなぁ	
681	00:16:14	八木谷	やったね	
682	00:16:16	とそると	ほー	
683	00:16:18	aru ku	よかったよかった	
684	00:16:20	ひょうどうひっきー	まじで？	
685	00:16:25	いぶきんぐ	やったぜ	
686	00:16:25	周恩来	やったね	
687	00:16:26	ジョナサン・グレーン	そうなんだ…	
688	00:16:29	らうらう	やったぜ	
689	00:16:31	毒入りトマト	この頃のステータス変更系って上限ないんだっけ	
690	00:16:32	タケノコ男	テクぼう偉い	
691	00:16:34	内海柚	いあいぎりはヒトカゲに覚えさせるしかないな	
692	00:16:38	ブロア	おててかわいい	
693	00:16:39	究極ド根性ダイコン	姉ちゃんが苦しむのを見たい弟の陰謀	
694	00:16:40	うぇいのる	テクぼうつよい	
695	00:16:41	毒入りトマト	やったね	
696	00:16:43	竹本カキフライ	より縛ろう	
697	00:16:44	八木谷	鼻に手届かなそう	
698	00:16:49	habanero	この腕で引っ掻いていると思うとかわいい	
699	00:16:49	オオサキユリ	初代の手持ちアイコン好き	
700	00:16:49	どんとこいぼのえもん侍	きりさく覚えればなかなか	
701	00:16:50	チキン肉なし	꧁꧂ｺﾉﾃｲﾄﾞｶ	
702	00:16:53	nokonokoasyu	いんキャにたかられるウェイ	
703	00:16:55	さらしな	わるぐちがすぎる	
704	00:17:06	ブロア	モンボはあとからだっけ	
705	00:17:09	オオサキユリ	お使いから帰ってきたら	
706	00:17:12	あい	お使いの後かな	
707	00:17:13	ジョナサン・グレーン	まだ図鑑もらってないから	
708	00:17:14	habanero	お届け物が先では	
709	00:17:15	ひょうどうひっきー	懐かしいな本当に	
710	00:17:32	らうらう	草	
711	00:17:33	こみこ	お姉さん辛辣	
712	00:17:33	mori mori	いんキャくん！	
713	00:17:35	バリ島のサボテン	いんキャくん！(煽り)	
714	00:17:35	くりお	おねショタ	
715	00:17:36	周恩来	いんキャ君	
716	00:17:37	nokonokoasyu	こんにちは！いんキャくん！	
717	00:17:38	生霊X	お姉さんに陰キャ扱いされたい	
718	00:17:38	どんとこいぼのえもん侍	姉からも煽られる	
719	00:17:38	ブロア	陰キャくんってなんか興奮する	
720	00:17:40	ジョナサン・グレーン	こんにちは！いんキャくん！	
721	00:17:41	やなぎかげ	いんキャくん	
722	00:17:43	タケノコ男	こんにちは いんキャくん！	
723	00:17:43	ナポレオンボナパルト	草	
724	00:17:46	ひょうどうひっきー	タウンマップいる？	
725	00:17:47	めるカバ	友人の姉！	
726	00:17:48	あい	酷い親だ	
727	00:17:49	うぇいのる	罵倒から始まる会話	
728	00:17:49	habanero	ウェイのお姉ちゃんが清楚系とか薄い本要員でしか無い	
729	00:17:51	毒入りトマト	可哀想	
730	00:17:52	mori mori	鬱なるわ	
731	00:17:53	竹輪	出会う人にいんキャ呼ばわりされるのつらすぎる	
732	00:17:54	N W	2回目ライバル戦をスルーするのもイーブイ変わる要素	
733	00:17:54	チキン肉なし	図鑑貰う前に進化させよ？	
734	00:17:55	食べる小魚	配信画面右側に白いの入ってるよ	
735	00:17:55	らうらう	ひどすぎる	
736	00:17:56	とそると	いじめられてる…	
737	00:17:56	竹本カキフライ	この時代努力値無限だっけ？	
738	00:17:57	究極ド根性ダイコン	ひどすぎる	
739	00:17:57	周恩来	そりゃこんなところ出ていきますわ	
740	00:17:58	べるべる	お母さんひどい	
741	00:17:59	オオサキユリ	親から授かった名前やぞ	
742	00:18:09	こみこ	道具圧迫するだけー	
743	00:18:10	助六	おいしいにたまご	
744	00:18:17	ブロア	タウンマップはバッグ圧迫するだけなんだよなあ	
745	00:18:21	ひょうどうひっきー	初代はアイテムもってるのが少ないしね	
746	00:18:23	ジョナサン・グレーン	キラキラネームどころではない	
747	00:18:26	毒入りトマト	面白い	
748	00:18:26	ふじ	はえ～	
749	00:18:28	八木谷	親から授かった陰キャの烙印	
750	00:18:40	岸辺一徳	そうだったんだ……	
751	00:18:40	HitachiMagicWand	スーパーゲームボーイ懐かしすぎる	
752	00:18:41	尾花	ふと気づいたがゼニガメ選ぶといあいぎりで詰むのかこれ	
753	00:18:45	八木谷	いいね	
754	00:18:48	タケノコ男	親からの思いがこもったいんキャという名	
755	00:18:49	fami fami	変な色にして遊んだりした	
756	00:18:50	やなぎかげ	いいよねぇスーパーゲームボーイ	
757	00:18:51	nokonokoasyu	悪魔くん的な	
758	00:18:51	くりお	カラーセロハン貼ったみたい	
759	00:18:52	近藤亮	初戦闘	
760	00:18:56	究極ド根性ダイコン	貴重なポケモン界の食物連鎖	
761	00:18:56	mori mori	さっそく捕まえよう	
762	00:18:58	オトナリさん家	ポケモンにも食物連鎖が	
763	00:18:59	天然ステルス	魚介類に進化するやつ	
764	00:19:00	habanero	最新ハードのスーパーゲームボーイ2対応ソフトとかすごい	
765	00:19:00	Roy F.	あんただーれ？	
766	00:19:00	ジョナサン・グレーン	あんただーれ？	
767	00:19:03	weaseve	ほんとBGMよき	
768	00:19:06	ブロア	通信ケーブルくるくるするな	
769	00:19:08	尾花	ネガ反転色で遊んだ	
770	00:19:11	毒入りトマト	姉ちゃんポケモンに詳しいね	
771	00:19:15	Redmix	JCなのによく知ってる	
772	00:19:17	こみこ	JC詳しい	
773	00:19:18	あい	かぜおこしも空手チョップもノーマル	
774	00:19:18	fami fami	通信ケーブル指すのちょっと怖かった	
775	00:19:20	aru ku	知らない・・・	
776	00:19:24	らうらう	詳しいJC	
777	00:19:25	biggs	やはりJC...	
778	00:19:26	チキン肉なし	ポケモン(隠語)	
779	00:19:26	mori mori	よく覚えてるなあ	
780	00:19:26	mk 95	さすがJC	
781	00:19:27	竹本カキフライ	姉ちゃん…	
782	00:19:32	うぇいのる	JCやぞ	
783	00:19:33	タケノコ男	さすがJC	
784	00:19:35	くりお	さすがJC	
785	00:19:36	aru ku	なるほどな～	
786	00:19:37	カービィくん	どこむいてるの	
787	00:19:37	バリ島のサボテン	さすがJC	
788	00:19:41	やなぎかげ	なつかしいなぁ	
789	00:19:44	nokonokoasyu	湯川専務も知ってる？	
790	00:19:44	_ Die	さすがJC	
791	00:19:45	mori mori	便利な言葉「ようつべで見れる」	
792	00:19:48	チキン肉なし	JCだなーあこがれちゃうなー	
793	00:19:49	究極ド根性ダイコン	そうなのか…	
794	00:19:49	いぶきんぐ	通信ケーブルつかった増殖バグとかあったなぁ	
795	00:19:49	ジョナサン・グレーン	JCなのに昔のゲームのこと勉強してて偉いね	
796	00:19:51	あい	流石クソに詳しい	
797	00:19:54	jikinin	20年ぐらい前の話では･･･	
798	00:19:54	毒入りトマト	それでも売れたポケモンは神	
799	00:19:56	周恩来	JCは詳しいな…	
800	00:19:57	オオサキユリ	そこまで期待されてなかったってことよね	
801	00:20:01	くれめんて	赤と緑ちょっと違うよ	
802	00:20:07	くりお	ゲームボーイの通信ケーブルに言及するJC	
803	00:20:10	ジョナサン・グレーン	セガなんてだっせーよなー！	
804	00:20:13	HitachiMagicWand	ようつべで見つからないのは友達くらいのもんだよ	
805	00:20:22	ラチェット	カービィスパデラのCMも中々酷かった	
806	00:20:24	jikinin	ファミ通レビューで平均70点ぐらいだった記憶	
807	00:20:24	いぶきんぐ	帰ってプレステしよーぜーー！！	
808	00:20:25	チキン肉なし	帰ってプレステやろうぜ！	
809	00:20:30	ブロア	せがた三四郎！	
810	00:20:31	fami fami	青版コンビニで売ってたね	
811	00:20:37	天然ステルス	アイムノットボーイ	
812	00:20:41	nokonokoasyu	ダサいのか！？	
813	00:20:41	jikinin	湯川元専務は草	
814	00:20:48	うぇいのる	たしかに	
815	00:20:48	くりお	田尻さん天才	
816	00:20:50	Nukui	おとくなけいじばん…懐かしい	
817	00:20:50	究極ド根性ダイコン	詰め込み具合凄いよね	
818	00:20:51	チキン肉なし	ローソン限定だっけ	
819	00:20:51	やなぎかげ	カービィちゃん！カービィちゃん！スーパーデラックスカービィちゃん！	
820	00:21:01	桜嵐キョウスケ	青版欲しかったなぁ	
821	00:21:02	くりお	11月だっけ	
822	00:21:06	尾花	コロコロ３０００円通信販売	
823	00:21:10	毒入りトマト	シェンムーって何？	
824	00:21:12	究極ド根性ダイコン	マジか決まったのか	
825	00:21:12	ジョナサン・グレーン	実際当時大ブームだった上にポケモンもどきみたいなゲームもいっぱい出てたよね	
826	00:21:17	fami fami	シェンムーまじで復活するのか	
827	00:21:24	mk 95	昔はコンビニとかにカセットを書き換える機械とかあったけどセーフだったんだろうか	
828	00:21:26	nokonokoasyu	シェンムーは横須賀市が舞台なんだ！たまゆらと一緒！	
829	00:21:29	らぁど	まじか！やったああ！	
830	00:21:33	くりお	姉ちゃんならシェンムー実機実況してくれるはず	
831	00:21:34	周恩来	まじか	
832	00:21:39	いぶきんぐ	青買って液晶の進化したGBポケットでやるぷちセレブ感に酔いしれたあの頃	
833	00:21:42	habanero	8種類くらいいそう	
834	00:21:45	こみこ	情弱かぁ？	
835	00:21:48	毒入りトマト	にわか	
836	00:21:49	ブロア	時代遅れだなあ	
837	00:21:49	ジョナサン・グレーン	トラキア776ローソンでダウンロードしたなあ	
838	00:21:49	a r	にわかか？	
839	00:21:51	近藤大輔	やっぱりカントーって...	
840	00:21:51	めるカバ	メダロットは現役なんですけど！！	
841	00:22:00	うぇいのる	このころは鎖国してたから…	
842	00:22:01	やなぎかげ	ロッピーのカセット書き換えのやつは公式だよ	
843	00:22:06	オオサキユリ	（この地方には）2種類だぞ	
844	00:22:09	北南	こんにちはー	
845	00:22:11	近藤亮	オーキド博士を知ってるか？闇の中で流行ってる	
846	00:22:13	habanero	コンビニ受取とか最新だな	
847	00:22:14	どんとこいぼのえもん侍	カントーは遅れてんなぁ	
848	00:22:23	こみこ	いらない技マシン売って金にするかなぁ	
849	00:22:34	らうらう	きんのたま	
850	00:22:35	mori mori	そもそも今お金持ってるのか	
851	00:22:40	mk 95	>書き換え公式 へー	
852	00:22:50	毒入りトマト	ポケモン売られた時代はコンビニ無かったんか	
853	00:22:52	ジョナサン・グレーン	カントーは時代遅れどすなあ	
854	00:22:54	オオサキユリ	スロットは利用する？	
855	00:22:57	くりお	人間とかもデータ化できるのだろうか	
856	00:22:58	nokonokoasyu	パルパークとかなつかしい	
857	00:22:59	いぶきんぐ	ロッピーにカセットコンロ書き換え機能があったよね	
858	00:22:59	究極ド根性ダイコン	ボックスの中では快適なのでセーフ	
859	00:23:04	天然ステルス	トキワみたいな田舎だとキズぐすりが無くて大変だよな	
860	00:23:07	ひょうどうひっきー	裏技できんのたま増やせば…	
861	00:23:09	バリ島のサボテン	おお！いんキャ！	
862	00:23:11	北南	ロッピー懐かしい	
863	00:23:13	nokonokoasyu	ディスクシステム！	
864	00:23:14	こみこ	トラキアあったねぇ	
865	00:23:16	ジョナサン・グレーン	おう！いんキャ！	
866	00:23:17	habanero	右の広大な草むらでミュウが出るみたいなガセがあった気がする	
867	00:23:18	周恩来	相変わらずいじめみたいだあ	
868	00:23:18	いぶきんぐ	予測変換のせいでカセットコンロになってしまった…	
869	00:23:19	HitachiMagicWand	まあ生体データの送受信はSFで昔からよくあるゆえ	
870	00:23:24	うぇいのる	いんキャひどい	
871	00:23:26	近藤大輔	データ元のポケモンと復元したポケモンは同一なのか？	
872	00:23:27	毒入りトマト	ポケモン151種類思い付いたのも凄いなぁ	
873	00:23:33	オトナリさん家	いんキャにパシらせる老人	
874	00:23:39	チキン肉なし	いじめんな！いんキャいじめんあ！	
875	00:23:52	うぇいのる	ハイテク過ぎる…	
876	00:23:58	くりお	ここで選ばれなかったフシギダネはどうなるの	
877	00:23:59	はさみ	いんきゃ草	
878	00:24:01	岸辺一徳	後のInstagramである	
879	00:24:02	Illumy noika	かがくのちからってすげー！	
880	00:24:03	近藤大輔	おじいちゃんが言いそう	
881	00:24:08	めるカバ	ジジイ！	
882	00:24:10	毒入りトマト	フシギダネは一生ボールから出れないのか…	
883	00:24:14	a r	通信交換…	
884	00:24:17	nokonokoasyu	151ぴきだろ所詮	
885	00:24:18	ジョナサン・グレーン	オーキドはかせ結構口悪いな…	
886	00:24:24	北南	ハイテクってまだ現役でしょ・・・？	
887	00:24:26	タケノコ男	いんキャの名が歴史に残るのか	
888	00:24:27	尾花	親切	
889	00:24:31	チキン肉なし	せやな	
890	00:24:37	ひょうどうひっきー	そだよね	
891	00:24:38	Hakuran	ジジイか	
892	00:24:49	内海柚	そういえばイーブイは何にするん？	
893	00:24:50	nokonokoasyu	ボール使わないとかいうストライキ	
894	00:24:55	こみこ	無給で子供をこき使う博士	
895	00:25:02	くりお	そのへんは最近のゲームは親切になってるよね	
896	00:25:04	周恩来	おねショタみがある	
897	00:25:05	ブロア	陰キャにやさしい姉ちゃん	
898	00:25:05	あい	タウンマップはバグのための道具枠	
899	00:25:08	うぇいのる	いんキャに優しい…	
900	00:25:15	周恩来	ババア！出てくぞ！	
901	00:25:21	Illumy noika	サトシは10才だっけ	
902	00:25:23	近藤亮	おねいん好き	
903	00:25:26	キラ	おいしい煮玉子	
904	00:25:27	岸辺一徳	マサラタウンにさよならバイバイしちゃうんだ……	
905	00:25:32	nokonokoasyu	いんキャは優しくされると惚れちゃうぞ	
906	00:25:33	オオサキユリ	選ばれなかったポケモンはブルーに盗まれるぞ	
907	00:25:35	毒入りトマト	まだ小学生なんだよね	
908	00:25:41	habanero	陰キャに優しい街	
909	00:25:44	食べる小魚	やめろ！	
910	00:25:44	周恩来	草	
911	00:25:45	Nas marl	ええ…	
912	00:25:47	あい	えぇ…	
913	00:25:48	竹輪	草	
914	00:25:48	ウルトラボール	家にいてもいなくても変わらない陰キャ	
915	00:25:48	究極ド根性ダイコン	草	
916	00:25:49	タケノコ男	草	
917	00:25:50	毒入りトマト	30さい？	
918	00:25:51	天然ステルス	グランパもパパも蒸発してるんだよねサトシ…	
919	00:25:52	_ Die	草	
920	00:25:52	チキン肉なし	矛盾…圧倒的矛盾…	
921	00:25:53	ジョナサン・グレーン	22年くらい旅してるよねサトシ	
922	00:25:54	近藤亮	草	
923	00:25:54	らぁど	草	
924	00:25:55	くりお	20年間10歳をやってるプロ	
925	00:25:55	さらしな	草	
926	00:25:56	あまいさい	ええ…	
927	00:25:57	北南	サトシ幼卒？	
928	00:25:57	ふじ	草	
929	00:25:58	こみこ	姉ちゃんがJCなのと同じ理屈だよ	
930	00:25:58	めるカバ	アラサーのポケモントレーナーか…	
931	00:26:02	nokonokoasyu	タケシは12才だよ ハイスペックすぎる	
932	00:26:04	ch mstr	サザエさんとかドラえもんみたいな現象	
933	00:26:04	らうらう	時空がゆがんでる	
934	00:26:07	毒入りトマト	サトシ不老不死説	
935	00:26:07	周恩来	サトシ(30)	
936	00:26:08	Illumy noika	サトシさんじゅっさい	
937	00:26:09	うぇいのる	だいぶ濃い1年	
938	00:26:10	キラ	サトシさんじゅうにさい	
939	00:26:14	オオサキユリ	プロ小学生だぞ	
940	00:26:21	スモーク	おいたま！イワヤマトンネルは当然フラッシュ縛りなんだ	
941	00:26:25	habanero	皆エルフだから寿命が長くて10年じゃ見た目変わらない説	
942	00:26:32	毒入りトマト	胎児時代に旅してたのか…	
943	00:26:32	ワッフル	20年前から10歳	
944	00:26:33	どんとこいぼのえもん侍	12歳にしては貫禄ありすぎる	
945	00:26:38	チキン肉なし	縛りというかずるするって言ってたね	
946	00:26:39	キラ	ポケモン時空と名付けよう	
947	00:26:42	あまいさい	12歳なの	
948	00:26:43	nokonokoasyu	タケシ運転技術高すぎない？	
949	00:26:44	mori mori	六年生は頼りになるから・・・	
950	00:26:46	タケノコ男	タケシ老けすぎだろ...	
951	00:26:47	こみこ	16進数で12歳説	
952	00:26:49	食べる小魚	サトシがいる世界は時間が停滞しているのでこちらから見ると20年…	
953	00:26:58	habanero	最初はマップ無しでやってみようよ	
954	00:27:02	HILO	おいしいにたまご、初代はやったことないから新鮮	
955	00:27:04	近藤大輔	JCの超視力があれば余裕だよね	
956	00:27:05	ジョナサン・グレーン	タケシ！こうそくいどうだ！	
957	00:27:06	うぇいのる	12才でナンパしてるのか…	
958	00:27:06	キラ	高速移動が使える12歳…	
959	00:27:09	やなぎかげ	フラッシュ無しでイワヤマトンネル入って完全に迷ったなぁ	
960	00:27:09	北南	捕獲禁止なのにヒトカゲ選んだのか・・・	
961	00:27:09	らうらう	マップなしでも余裕よ	
962	00:27:10	ブロア	タケシって１５じゃなかった？	
963	00:27:10	究極ド根性ダイコン	たけしあんなムキムキなのにな	
964	00:27:10	ロム	12歳「お前ら人間じゃねぇ！！」	
965	00:27:15	オオサキユリ	当時フラッシュ気づかずそのまま突貫したからへーきへーき	
966	00:27:19	毒入りトマト	ポケモンが終わる時まで出れなそう	
967	00:27:21	竹本カキフライ	12才で精に目覚めてるタケシ	
968	00:27:27	ウルトラボール	子供の頃のあだ名がタケシだった	
969	00:27:29	チキン肉なし	しあわせにたまご…はないか	
970	00:27:32	ch mstr	年齢の概念が無いんでしょ。不老不死	
971	00:27:37	究極ド根性ダイコン	久々に家に帰ったらもぬけの殻なのか…	
972	00:27:40	らうらう	不倫かー？	
973	00:27:41	nokonokoasyu	タケシの歌はすぐ打ち切られたな	
974	00:27:46	天然ステルス	帰るに帰れずホームレスやってると思うとつらい	
975	00:27:51	HILO	お父さんはバリヤードって昔聞いた	
976	00:27:59	らぁど	タケシも職持ちなのにおれときたら	
977	00:28:02	めるカバ	うえだゆうじ声のティーンとは🤔	
978	00:28:04	オオサキユリ	隠しアイテム流石にもう覚えてないなぁ	
979	00:28:04	habanero	お！ね！え！さ！ん！	
980	00:28:05	かたもく	お母さんが遊び人なんでしょ(適当)	
981	00:28:08	チキン肉なし	俺はモンジャラって聞いた	
982	00:28:09	ジョナサン・グレーン	おどれサーンバみたいな曲だっけ	
983	00:28:09	mori mori	ｍｊｋ	
984	00:28:11	いぶきんぐ	覚えとるー	
985	00:28:12	あい	凄い記憶力！	
986	00:28:13	タケノコ男	タケシのパラダイスだいすき	
987	00:28:13	ワッフル	初期のポケモンを知るJC	
988	00:28:14	とそると	やるぅ	
989	00:28:14	アーマードVtuber粗製おじさん	12歳のサトシの脳内に父親がデータ💾💾として存在する可能性が微レゾン	
990	00:28:18	ブロア	負けそう	
991	00:28:20	らうらう	すごい	
992	00:28:21	HitachiMagicWand	画面ぴかぴかしたのピカチュウなのにポリゴンは犠牲になったのだ	
993	00:28:29	究極ド根性ダイコン	有職男子小学生	
994	00:28:30	どんとこいぼのえもん侍	ここのライバル結構強かったような	
995	00:28:32	nokonokoasyu	シゲル真面目になりすぎだろ	
996	00:28:37	こみこ	打ち切りはPTAの苦情とは関係無いって最近のムック本で言ってたな	
997	00:28:39	あまいさい	すごい	
998	00:28:42	周恩来	地に足ついた仕事みつけたな	
999	00:28:43	うぇいのる	もっぺん登場しないかな…	
1000	00:28:51	ひょうどうひっきー	そやな	
1001	00:28:54	あい	まともにやっても結構強いからね	
1002	00:28:54	くりお	懐かしすぎる	
1003	00:28:54	habanero	ウェイ特有の陰キャへの数の暴力	
1004	00:29:02	ジョナサン・グレーン	昔はヤンチャしてたけど歳をとって大人しくなったウェイ	
1005	00:29:06	mori mori	これ八時半にバブル光線食らえるのか？	
1006	00:29:13	究極ド根性ダイコン	リージョンフォームだから	
1007	00:29:16	nokonokoasyu	ヒロシとかナナミとかケンジも忘れんといて	
1008	00:29:18	さばかん	なんで配信中いつも上見てるの？	
1009	00:29:20	チキン肉なし	リアルすぎてイラっと来るぜ！	
1010	00:29:20	くりお	むしろアローラのサトシが年相応って感じだよね	
1011	00:29:21	Hakuran	かわいい	
1012	00:29:21	ひょうどうひっきー	懐かしい	
1013	00:29:23	オオサキユリ	変な髭生やしたサトシくん	
1014	00:29:25	北南	フシギソウカメックス	
1015	00:29:27	竹本カキフライ	アローラシゲル見てみたい	
