行番号	投稿時間	投稿者	メッセージ	スパチャ
564	02:50:25	リフェ	おおー	
565	02:54:57	究極ド根性ダイコン	何その勘…	
566	02:55:04	J u d a S S	この敵癖になってきた	
567	02:57:41	リフェ	なるほど	
568	02:57:49	J u d a S S	なるほどね	
569	02:57:55	motiyomogi	かしこい	
570	02:58:44	カーマイン	かしこい	
571	02:59:02	いぶきんぐ	かしこい	
572	02:59:06	白銀ユリア	ホロホロ鳥より強いのなんてそうそういないからへーきへーき	
573	02:59:34	ナウ	野生が一番怖いんだな	
574	02:59:47	究極ド根性ダイコン	ホロホロ鳥の編隊だけでマルペルシュロ滅ぼせそう	
575	03:00:22	らうらう	彼ら（ホロホロ鳥）	
576	03:00:22	JUNY	あの闇の眷属に！？	
577	03:00:39	カーマイン	✝️闇の眷属✝️	
578	03:00:41	リフェ	闇堕ちしちゃうのか…	
579	03:00:42	ナウ	思い・・・出した！	
580	03:00:52	究極ド根性ダイコン	あーーー	
581	03:00:55	竹輪	なにーっ！？	
582	03:01:01	りあすて	あっ・・・	
583	03:01:01	ナウ	あっふーん	
584	03:01:18	白銀ユリア	あっ、ふーん…	
585	03:01:31	J u d a S S	いい声	
586	03:01:41	味付けタマゴ	勇者王	
587	03:01:42	カーマイン	yo！	
588	03:01:50	ナウ	声がもう	
589	03:01:57	りあすて	闇堕ち	
590	03:02:03	内海柚	前作もそうだったけど意外性が凄いなぁこのゲーム	
591	03:02:47	ナウ	ええ・・・	
592	03:03:22	J u d a S S	本が暑くなってきた	
593	03:03:26	御早和杯	同調圧力	
594	03:03:29	ホワイトラン衛兵	いやです	
595	03:03:29	motiyomogi	いやです	
596	03:03:30	りあすて	同町圧力	
597	03:03:32	らうらう	ワイズマンどんだけやばいの	
598	03:03:32	ねこくーる	嫌すぎる	
599	03:03:33	ナウ	いやです	
600	03:03:33	JUNY	イヤデス	
601	03:03:33	究極ド根性ダイコン	草	
602	03:03:38	いぶきんぐ	いやです	
603	03:03:39	内海柚	いやです	
604	03:03:42	カーマイン	かわいい	
605	03:03:43	らうらう	かわいい	
606	03:03:44	ナウ	かわいい	
607	03:03:48	リフェ	かわいい	
608	03:03:49	motiyomogi	かわいい	
609	03:03:49	ホワイトラン衛兵	かわいい	
610	03:03:49	りあすて	お断りします（AAなし）	
611	03:04:18	白銀ユリア	そういえば、ここ、精霊のセリフに直接返事してる…って言おうとしたらサギに言われた	
612	03:04:52	J u d a S S	つよそう	
613	03:05:15	ナウ	消えたな	
614	03:05:19	motiyomogi	草	
615	03:05:25	リフェ	草	
616	03:05:33	クロムア	草	
617	03:06:20	にけい	負けイベかなぁ…	
618	03:06:40	究極ド根性ダイコン	火力高え	
619	03:10:06	ねこくーる	残り体力は少なそう	
620	03:10:45	motiyomogi	やったね	
621	03:10:46	究極ド根性ダイコン	やったね	
622	03:10:48	ナウ	やったね	
623	03:10:48	カーマイン	やったね	
624	03:10:50	リフェ	やったー	
625	03:10:51	JUNY	やったね	
626	03:10:53	J u d a S S	やったね	
627	03:10:55	ホワイトラン衛兵	やったね	
628	03:10:57	にけい	やったね	
629	03:11:05	りあすて	やったね	
630	03:11:07	いぶきんぐ	やったね	
631	03:11:31	白銀ユリア	これで満足するしかねぇ！	
632	03:12:22	究極ド根性ダイコン	愛し合う5人はいつも一緒！	
633	03:12:32	御早和杯	超ダセェ！	
634	03:12:35	りあすて	ヤバ	
635	03:12:36	JUNY	あー…	
636	03:12:36	ナウ	あっ	
637	03:12:38	ねこくーる	ああ…	
638	03:12:38	motiyomogi	なるほどね	
639	03:12:38	リフェ	うわー	
640	03:12:41	ホワイトラン衛兵	あっ	
641	03:12:43	らうらう	ｳﾜｰｰｰｰｰ	
642	03:12:47	いぶきんぐ	うわあああああああああああ	
643	03:12:49	J u d a S S	なるほどね	
644	03:12:56	カーマイン	うわああああああ	
645	03:12:57	究極ド根性ダイコン	地名だったのかマルペルシュロ…	
646	03:12:58	白銀ユリア	ドラえもんで言うなら学校の裏山ポジ…	
647	03:13:02	JUNY	重い…	
648	03:13:20	りあすて	思い出の場所が邪神の名前として忌み嫌われるのキツくて最高	
649	03:13:39	内海柚	へにゃへにゃしてる腕担当は誰だったんだろうか	
650	03:13:49	りあすて	やば～	
651	03:14:00	白銀ユリア	名前残っちゃったんだよなぁ…	
652	03:14:13	JUNY	英雄じゃなく邪神として名前が残っちゃったなぁ	
653	03:15:08	内海柚	なるほどなー	
654	03:15:45	らうらう	かなしいなあ	
655	03:16:13	らうらう	ワイズマンぼこぼこにするとこみたい	
656	03:17:06	ナウ	謎が深まる	
657	03:17:06	motiyomogi	たしかに	
658	03:17:18	究極ド根性ダイコン	人に宿るのも何かのポイントっぽそう	
659	03:18:11	内海柚	サギ君たちはタイムワープ的な認識してるけど追体験だよねこれ	
660	03:24:12	motiyomogi	つよそう	
661	03:24:16	J u d a S S	強そう	
662	03:24:29	内海柚	走り疲れてるところをボコボコにされてる・・・	
663	03:24:31	motiyomogi	つよい	
664	03:24:38	リフェ	つよい	
665	03:27:12	内海柚	1の時出た竜ってこんな感じだったっけ？	
666	03:27:14	ねこくーる	セーフ	
667	03:27:16	にけい	あっぶな！	
668	03:27:25	いぶきんぐ	セーフ	
669	03:27:36	J u d a S S	あぁ	
670	03:27:38	motiyomogi	飛び道具は卑怯	
671	03:28:39	内海柚	アクションとRPGが交互に来るのしんどそう	
672	03:29:06	究極ド根性ダイコン	STG始まってる	
673	03:30:25	内海柚	技全然来ないな	
674	03:31:56	りあすて	このゲームシステムで鈍足飛び道具卑怯すぎない	
675	03:31:56	究極ド根性ダイコン	十字砲火ずるい	
676	03:32:20	内海柚	サボテンと十二単が同席してる地域ってどこだろ・・・伊豆とかかな	
677	03:35:52	motiyomogi	おみず	
678	03:35:53	らうらう	おみず	
679	03:36:19	らうらう	あ	
680	03:36:24	究極ド根性ダイコン	ああ…	
681	03:36:24	白銀ユリア	なんという事故	
682	03:36:27	motiyomogi	大丈夫かな…	
683	03:36:28	いぶきんぐ	ありゃ	
684	03:36:29	味付けタマゴ	あ	
685	03:36:56	motiyomogi	お	
686	03:37:03	リフェ	ここで！？	
687	03:37:05	ジャック・オー	えぇ…	
688	03:37:06	らうらう	いつもの	
689	03:37:13	究極ド根性ダイコン	焦らすなあ	
690	03:37:14	motiyomogi	おかえり	
691	03:37:34	ナウ	おか	
692	03:38:56	motiyomogi	がんばえー	
693	03:39:00	白銀ユリア	ホロホロ鳥より弱いからへーきへーき	
694	03:39:18	究極ド根性ダイコン	BGMが例のごとくかっこいい	
695	03:39:33	いぶきんぐ	基準になるホロホロ鳥	
696	03:39:34	ホワイトラン衛兵	つよい…	
697	03:39:37	リフェ	つよい	
698	03:39:51	motiyomogi	かたい	
699	03:40:01	いぶきんぐ	かったい…	
700	03:40:02	motiyomogi	草	
701	03:40:02	らうらう	ｳﾜｰｵ	
702	03:40:07	ホワイトラン衛兵	草	
703	03:40:11	J u d a S S	つえぇ	
704	03:41:00	究極ド根性ダイコン	負けイベだな？で本当に負けイベだったこと何回あったっけ…	
705	03:41:50	らうらう	ホロホロ鳥より硬いから負けイベ	
706	03:44:07	motiyomogi	やったね	
707	03:44:08	ナウ	よかった	
708	03:44:12	リフェ	負けイベだった	
709	03:44:13	究極ド根性ダイコン	やったね	
710	03:44:13	J u d a S S	やったね	
711	03:44:15	内海柚	よかった	
712	03:44:16	じょーげん	セーフ	
713	03:44:16	りあすて	安心の負けイベ	
714	03:44:17	らうらう	よげんどおり	
715	03:44:20	ジャック・オー	やったね	
716	03:44:22	JUNY	よかった負けイベで	
717	03:44:23	ナウ	死ねば助かるのに	
718	03:44:27	いぶきんぐ	よかった…	
719	03:44:28	ホワイトラン衛兵	よかった…	
720	03:44:30	りあすて	闇すぎない	
721	03:44:35	ナウ	やさしい	
722	03:44:42	motiyomogi	やさしい	
723	03:44:44	竹輪	やさしい	
724	03:44:44	ジャック・オー	やさしい	
725	03:44:46	ねこくーる	ヴァララやさしい	
726	03:44:50	究極ド根性ダイコン	やさしい	
727	03:44:54	ホワイトラン衛兵	はい	
728	03:44:56	リフェ	？	
729	03:44:56	竹輪	？	
730	03:44:59	内海柚	はい	
731	03:45:02	らうらう	？	
732	03:45:02	ジャック・オー	？	
733	03:45:03	白銀ユリア	？	
734	03:45:06	JUNY	そういうことね	
735	03:45:36	らうらう	www	
736	03:45:40	にけい	トボトボ逃げ帰る主人公は珍しい	
737	03:45:43	りあすて	闇落ちしそう	
738	03:45:52	究極ド根性ダイコン	シリアスを破壊するヘモグロビン☆	
739	03:46:17	ナウ	イマジナリー	
740	03:46:25	内海柚	これはサギ君闇落ちパターンかー？	
741	03:46:27	らうらう	大姉ちゃんは妄想だった・・・・？	
742	03:47:00	ナウ	バーチャル精霊	
743	03:47:20	にけい	落枝もらえる？これ	
744	03:47:20	白銀ユリア	バーチャル大姉ちゃんだよ	
745	03:47:34	リフェ	失敗したのに貰えるのかな？	
746	03:47:42	内海柚	止められませんでした！枝ください！	
747	03:47:44	ホワイトラン衛兵	のび	
748	03:47:47	竹輪	のびかわ	
749	03:47:47	らうらう	のび	
750	03:47:48	ジャック・オー	のびー	
751	03:47:54	motiyomogi	のび	
752	03:48:08	らうらう	だめそう	
753	03:48:13	J u d a S S	のびのび	
754	03:48:16	motiyomogi	おつかれさま	
755	03:48:16	JUNY	おつかれさまー	
756	03:48:18	内海柚	おつにたー	
757	03:48:19	ねこくーる	お疲れさまでした	
758	03:48:20	りあすて	おつかれさま	
759	03:48:20	リフェ	おつかれさまですー！	
760	03:48:21	らうらう	おつたまご	
761	03:48:22	究極ド根性ダイコン	お疲れ様でした	
762	03:48:23	ホワイトラン衛兵	おつたまー	
763	03:48:24	御早和杯	おつかれさまでした	
764	03:48:24	白銀ユリア	おつかれさまにたまご	
765	03:48:25	いぶきんぐ	お疲れ様でしたー	
