行番号	投稿時間	投稿者	メッセージ	スパチャ
923	00:41:06	Eトマト	キズぐすりゲーになりそう	
924	00:41:07	らうらう	きずぐすりじゃ心もとないな・・・	
925	00:41:08	吹雪ミユキ	リザyの晴れオバヒで1万匹4ぬパラス	
926	00:41:20	近藤亮	やったね	
927	00:41:25	周恩来	やったね！	
928	00:41:32	Eトマト	やったね	
929	00:41:33	ブロア	よわい	
930	00:41:34	うぇいのる	やったね	
931	00:41:36	竹輪	やったー	
932	00:41:37	めるカバ	いかり	
933	00:41:37	Shota Hamada	いらない	
934	00:41:38	はまちハウマッチ	クソ技きたな	
935	00:41:39	ジョナサン・グレーン	やったね	
936	00:41:40	mori mori	使った覚えはない	
937	00:41:40	A-100100	いかりを覚える	
938	00:41:40	こみこ	怒りの感情を忘れたリザード	
939	00:41:41	一条真加美	ポケモン図鑑の説明ってたまに怖い奴とかあるよね	
940	00:41:41	TKG M	やったね	
941	00:41:51	nokonokoasyu	怒りを覚えないとかやばくね？	
942	00:41:51	松本幸四郎	きりさくが楽しみだね	
943	00:41:57	アセンブラ	初代のいかりは地雷	
944	00:42:01	はまちハウマッチ	いかりの ボルテージが あがった▼	
945	00:42:02	ジョナサン・グレーン	怒りの感情を忘れるテクぼう	
946	00:42:02	どんとこいぼのえもん侍	死ぬまでいかり続ける	
947	00:42:06	吹雪ミユキ	対あり裏ギャラでした@団員	
948	00:42:06	weaseve	穏やかなポケモンになってしまった	
949	00:42:07	究極ド根性ダイコン	怒りを忘れた	
950	00:42:15	あい	꧁꧂は怒らない	
951	00:42:18	めるカバ	感情を亡くしたリザードン	
952	00:42:25	ふーばー	感情を失ったテクぼう	
953	00:42:27	らうらう	テクぼうキレたら怖い	
954	00:42:32	うぇいのる	テクぼう…お前…	
955	00:42:39	mk 95	テクぼうに怒りは無い……	
956	00:42:39	松本幸四郎	テクぼうそもそも感情あんの…？	
957	00:42:46	周恩来	やめやめろ！	
958	00:42:46	らうらう	テクぼう・・・	
959	00:42:46	めるカバ	怒りさえ覚える！	
960	00:42:48	はまちハウマッチ	かなしい...	
961	00:42:48	Illumy noika	あんまりだぁぁあ	
962	00:42:48	プレコ	姉ちゃんのことかな？	
963	00:42:49	ベカリン	草	
964	00:42:49	竹輪	テクぼう……	
965	00:42:50	ダイス	その鳴き声かなしそう	
966	00:42:51	mori mori	そのうちなきごえも忘れるよ	
967	00:42:52	なんたら	そんな悲しい生き持ってある	
968	00:42:52	うましゃく	かわいそう	
969	00:42:53	究極ド根性ダイコン	でもそのうち泣くことすら忘れるんだよね…	
970	00:42:53	近藤亮	かなしい	
971	00:42:54	あまいさい	かなしい生き物	
972	00:42:56	nokonokoasyu	哀しい	
973	00:42:56	こみこ	姉ちゃん…	
974	00:42:58	ジョナサン・グレーン	かなしい	
975	00:43:02	岸辺一徳	やめたげてよお	
976	00:43:04	あい	泣かないで…	
977	00:43:04	mk 95	かなしい	
978	00:43:05	吹雪ミユキ	背中で語りそう	
979	00:43:06	Eトマト	悲しいなぁ	
980	00:43:06	フォール	かわいそうだなぁ	
981	00:43:09	どんとこいぼのえもん侍	テクぼう慰めてあげたい	
982	00:43:14	ゴギガガガギゴ	テクぼう…	
983	00:43:16	「スムーさん」Smoo	僕はオーストラリア人です。よろしくおねがいします！	A$2.00
984	00:43:29	nokonokoasyu	オーストラリア人！？すごい	
985	00:43:34	HILO	テク坊は見えない人には無視されるからな、怒りすらわかない	
986	00:43:34	ふぐ刺し	テクぼう強く生きて	
987	00:43:36	Eトマト	グローバル化	
988	00:43:36	究極ド根性ダイコン	初めて見る通貨だ	
989	00:43:37	名馬ポニー	姉ちゃんの配信はいつもワールドワイドだなあ	
990	00:43:37	こみこ	謎のファン層	
991	00:43:38	らうらう	テクぼうって後ろからみても正面からみても大差なさそう	
992	00:43:38	北南	オーストラリアニキ！	
993	00:43:38	ひや麦そうめん	じゃあ僕は火星人	
994	00:43:42	ジョナサン・グレーン	オーストラリア人にも愛される姉ちゃん	
995	00:43:43	松本幸四郎	JCイングリッシュ	
996	00:43:43	周恩来	オーストレィリアン！	
997	00:43:44	うぇいのる	ワールドワイド姉ちゃん	
998	00:43:47	ささき.	cute English	
999	00:43:50	ブロア	グローバル配信だ！	
1000	00:43:51	えび	グローバルJC	
1001	00:43:51	ああ	世界進出来たな	
1002	00:43:54	あい	cute english	
1003	00:43:55	めるカバ	俺は木星人だから	
1004	00:43:57	ふーばー	my sister....	
1005	00:44:00	名馬ポニー	ゾーパーイングリッシュ始まった	
1006	00:44:00	「スムーさん」Smoo	英語上手ですね！	
1007	00:44:02	いぶきんぐ	まいしすたー	
1008	00:44:04	うぇいのる	Cute	
1009	00:44:06	周恩来	cute English	
1010	00:44:06	らうらう	my sister...?	
1011	00:44:07	ぶどう	何回言うねん	
1012	00:44:08	ジョナサン・グレーン	cute english	
1013	00:44:08	ばじりこ	グローバル姉ちゃん	
1014	00:44:08	吹雪ミユキ	クソ雑魚イングリッシュ	
1015	00:44:09	うぇいのる	草	
1016	00:44:10	あまいさい	my sister	
1017	00:44:11	めるカバ	cute English	
1018	00:44:11	nokonokoasyu	わかる	
1019	00:44:11	mori mori	へー	
1020	00:44:13	ブロア	Cute English	
1021	00:44:16	らうらう	草	
1022	00:44:21	どんとこいぼのえもん侍	cute english	
1023	00:44:21	コルトン	ぐろーばるねぇちゃん	
1024	00:44:22	mk 95	cute english	
1025	00:44:22	究極ド根性ダイコン	Cute English	
1026	00:44:23	Ar gon	アイアムユアファーザー	
1027	00:44:24	なんたら	such cute	
1028	00:44:25	ジョナサン・グレーン	かわいい	
1029	00:44:25	ベカリン	つよつよイングリッス	
1030	00:44:26	らうらう	かわいいいんぐりっしゅ	
1031	00:44:27	松本幸四郎	雑草はweedかな	
1032	00:44:28	えび	Cute	
1033	00:44:29	ふぐ刺し	Cute English	
1034	00:44:31	Shota Hamada	がんばれ	
1035	00:44:32	うぇいのる	かわいい	
1036	00:44:32	周恩来	KAWAII	
1037	00:44:33	フォール	ｗｗ	
1038	00:44:34	たべ太	!?	
1039	00:44:34	吹雪ミユキ	cute English	
1040	00:44:34	行方不明	あい・・あい・・	
1041	00:44:35	草ぺんぺん	cute English	
1042	00:44:36	0077 oioi	ほえー 天才	
1043	00:44:36	mori mori	は！？	
1044	00:44:38	ジョナサン・グレーン	ひどい	
1045	00:44:38	ばじりこ	草	
1046	00:44:38	Eトマト	がんばえー	
1047	00:44:38	あい	まじで！？	
1048	00:44:41	竹輪	カンガルー肉食べたのか	
1049	00:44:41	ブロア	lolololol	
1050	00:44:42	究極ド根性ダイコン	eatの過去形がわかる！かしこい！	
1051	00:44:43	近藤亮	スーベニアかな	
1052	00:44:44	ゴギガガガギゴ	Cute	
1053	00:44:45	こみこ	食べた？	
1054	00:44:45	赤青	カンガルー食べたの！？	
1055	00:44:45	岸辺一徳	Such Cute	
1056	00:44:45	らうらう	ビーフ草	
1057	00:44:46	うぇいのる	かしこい	
1058	00:44:46	名馬ポニー	カンガルーは肉食えるし皮も使える有料素材だよな	
1059	00:44:47	mori mori	草	
1060	00:44:47	Redmix	BEEF	
1061	00:44:48	ささき.	草	
1062	00:44:49	ひや麦そうめん	カンガルーのように！	
1063	00:44:51	いぶきんぐ	へぇー	
1064	00:44:51	ジョナサン・グレーン	あい…あい…	
1065	00:44:51	めるカバ	おいしい煮玉子	
1066	00:44:51	追放	カンガルー食うのか姉ちゃん…	
1067	00:44:53	周恩来	かしこい	
1068	00:44:57	ぼんぼん	カンガルー食ったん！？	
1069	00:44:57	コルトン	要約するとカンガルーうまいってこと？	
1070	00:45:00	うぇいのる	おいしいカンガルー	
1071	00:45:01	mori mori	身も蓋もない感想だ・・・	
1072	00:45:03	らうらう	食べたの？！？！	
1073	00:45:04	aru ku	英語のテスト大丈夫かな	
1074	00:45:04	ブロア	カンガルー食べてるVtuber結構多いな	
1075	00:45:06	袖口	聞いたことある気はする	
1076	00:45:07	究極ド根性ダイコン	れらたんコラボの時かな？	
1077	00:45:12	吹雪ミユキ	美味しいガルーラ	
1078	00:45:13	近藤亮	カンガルーキラールゥ	
1079	00:45:13	Ar gon	日本の女子中学生はカンガルーを食べます	
1080	00:45:20	なんたら	カンガルー＜ビーフ	
1081	00:45:21	Shota Hamada	JG	
1082	00:45:22	nokonokoasyu	カンガルーとワニを食べるんだっけ	
1083	00:45:23	名馬ポニー	草	
1084	00:45:27	ブロア	おいしいカンガルー	
1085	00:45:27	カブキマン	ワニジャーキーもあったなぁ	
1086	00:45:32	Shota Hamada	JG部だったっけ	
1087	00:45:32	アセンブラ	ここにカンガルーはいねぇよTシャツ欲しい	
1088	00:45:33	松本幸四郎	朝刊載ったぞオメー！	
1089	00:45:34	ダイス	お姉ちゃんはもっと授業聞いて	
1090	00:45:34	こみこ	草	
1091	00:45:36	ジョナサン・グレーン	カンガルーイータークゥ	
1092	00:45:37	近藤亮	おいしいカンガルー	
1093	00:45:40	あい	おいしいビーフ	
1094	00:45:41	いぶきんぐ	おいしいカンガルー	
1095	00:45:45	めるカバ	good Japanese	
1096	00:45:46	らうらう	ダチョウのにたまごは？	
1097	00:45:47	ぼんぼん	おいしいカンガルー	
1098	00:45:47	天然ステルス	ブラックリスト（パチンコ屋で出禁）	
1099	00:45:48	はまちハウマッチ	おいしいいカンガルーは国際的な挨拶	
1100	00:45:51	にけい	カンガルーの煮玉子動画待ってます	
1101	00:45:54	いぶきんぐ	ダチョウなら食べたことあるなぁ	
1102	00:45:59	北南	おいしいカンガルー	
1103	00:46:04	Eトマト	おいしいカンガルー	
1104	00:46:07	らうらう	化石だ！！！！	
1105	00:46:09	めるカバ	ダチョウの煮玉子	
1106	00:46:10	ブロア	正論では	
1107	00:46:10	のどあめ	ちょっと前に女神モイラ様がカンガルーのお肉食べる配信してたよね	
1108	00:46:11	nokonokoasyu	カンガルーで次郎を！？	
1109	00:46:14	ジョナサン・グレーン	おいしいカンガルー	
1110	00:46:14	刀水橋	今来たけど主人公の名前がいんキャで草	
1111	00:46:16	竹輪	忘れた頃にキムタク	
1112	00:46:22	ダイス	一回負けてからセーブ回数増えてて笑う	
1113	00:46:23	Ar gon	Delicious Kangaroo	
1114	00:46:24	周恩来	草	
1115	00:46:26	松本幸四郎	いつ見てもケツ丸出しにみえるりけいのおとこ	
1116	00:46:27	Eトマト	美味しいカンガルー煮玉子	
1117	00:46:28	うぇいのる	哺乳類とは…	
1118	00:46:31	0077 oioi	キムタクなつかしい	
1119	00:46:31	HILO	ジャイアンかよこいつ	
1120	00:46:35	らうらう	ばんざいベトベターかわいい	
1121	00:46:37	なんたら	特防高いカンガルー	
1122	00:46:44	近藤亮	ダチョウの次はカンガルーか	
1123	00:46:44	「スムーさん」Smoo	カンガルーバーガーは美味しいですね	
1124	00:46:46	ばじりこ	煮卵のジャーキー動画待ってます。	
1125	00:46:46	nokonokoasyu	カモノハシの煮玉子つくろ？	
1126	00:46:49	クロノス	ムサシコジロウはもうちょい先ですね～🤔 出口で会う～	
1127	00:46:53	ブロア	なつかしい・・・？	
1128	00:46:56	mori mori	キムタクはまだ現役ですから	
1129	00:47:02	こみこ	チョマテヨは懐かしい	
1130	00:47:05	ダイス	スマップは過去よ	
1131	00:47:05	Eトマト	へぇーカンガルーのバーガーとかあるのか	
1132	00:47:05	めるカバ	カンガルーバーガーってなんだ？？？	
1133	00:47:06	ふーばー	世代間ギャップを感じるJC	
1134	00:47:08	刀水橋	テレビもう全然見なくなったしなー	
1135	00:47:09	周恩来	ジェネレーションギャップが	
1136	00:47:10	松本幸四郎	キムタクっていうかホリのモノマネネタとしてのちょまてよは懐かしい	
1137	00:47:16	アセンブラ	カンガルー…ガルーラ…メガシンカ…うっ	
1138	00:47:19	nokonokoasyu	キムタクは無限の住人で主役やったろ！！	
1139	00:47:20	北南	キムタク懐かしいはないでしょ・・・？	
1140	00:47:21	さばかん	カンガルージャーキーめっちゃ臭かったわ	
1141	00:47:29	岸辺一徳	今時のジャニーズって関ジャニとか……？	
1142	00:47:36	のどあめ	カンガルーのお肉はそのまんま「ルーミート」でたまにジャーキーとか売ってるよね	
1143	00:47:38	らうらう	深海魚・・・・？	
1144	00:47:42	mk 95	最近もcmに出てるねキムタク	
1145	00:47:44	あまいさい	なんやかんや牛食べられてるだけはあるよね	
1146	00:47:50	mori mori	えっそうなの	
1147	00:47:51	jingarn	ドガースは防御が高め	
1148	00:47:53	めるカバ	沼津は深海魚よく食べられるよね	
1149	00:47:55	周恩来	イマドキのジャニーズはキンプリとか？	
1150	00:47:56	うぇいのる	嵐は安定してる	
1151	00:48:00	天然ステルス	わけてやるよて	
1152	00:48:02	K. u	嵐も息長いからね	
1153	00:48:05	「スムーさん」Smoo	カンガルーソーセージも美味しいです	
1154	00:48:08	究極ド根性ダイコン	へー	
1155	00:48:10	竹輪	深海魚バーガーなんてあるのか	
1156	00:48:16	草ぺんぺん	今はキング&プリンスっていう	
1157	00:48:17	アセンブラ	どっちをとる？	
1158	00:48:19	デンキヒツジ	ALL HAIL THE HELIX FOSSIL	
1159	00:48:19	ゴギガガガギゴ	༼ つ ◕_◕ ༽つ use helix ༼ つ ◕_◕ ༽つ	
1160	00:48:22	いぶきんぐ	東海大の深海水族館もあるよね	
1161	00:48:22	Eトマト	へぇーソーセージ美味しいのか	
1162	00:48:23	えび	༼ つ ◕_◕ ༽つ use helix ༼ つ ◕_◕ ༽つ	
1163	00:48:23	nokonokoasyu	関ジャム終わっちまったよ…	
1164	00:48:24	のどあめ	Hey!Say!JUMP(20代)	
1165	00:48:24	らうらう	あーもうめちゃくちゃだよ	
1166	00:48:26	ベカリン	関ジャニはグループでという色んなとこでちらほら見るね	
1167	00:48:26	岸辺一徳	深海魚は脂多くておいしいの多いよね、ホウボウとか	
1168	00:48:33	mori mori	草	
1169	00:48:36	うぇいのる	姉ちゃん…	
1170	00:48:37	めるカバ	いるぞ	
1171	00:48:44	のどあめ	姉ちゃんはなんで弟を信用しないのか	
1172	00:48:46	ナウ	どっちもらうんだ	
1173	00:48:47	ねこくーる	いるいる	
1174	00:48:48	松本幸四郎	芸能に疎いJC	
1175	00:48:52	ばじりこ	ヒロ様とはちがうやつ	
1176	00:48:53	こみこ	JCなのに知らないの？	
1177	00:48:55	あまいさい	そうそうアニメのキンプリより先にジュニアでいたらしい	
1178	00:48:58	草ぺんぺん	KINGってユニットとprinceってユニットが合体した	
1179	00:48:59	R gon	全世界操作ポケモンすき	
1180	00:49:00	岸辺一徳	キンプリって本当にいるんだ……	
1181	00:49:01	竹輪	jcなら知ってそうなきがするが…	
1182	00:49:02	あーるこむ	込み入ってんなあ	
1183	00:49:02	生霊X	キンプリってキンプリのことじゃないの・・・？（混乱	
1184	00:49:03	追放	Heil Helix	
1185	00:49:03	ブロア	オムちゃんか	
1186	00:49:08	0077 oioi	がんばってるんだな キムタクも 俺も頑張らないとな	
1187	00:49:09	Sea Sting	༼ つ ◕_◕ ༽つ USE HELIX ༼ つ ◕_◕ ༽つ	
1188	00:49:15	アセンブラ	オムナイト	
1189	00:49:30	吹雪ミユキ	貝の化石はプテラだよ	
1190	00:49:32	ナウ	かいのかせきはオム	
1191	00:49:40	ブロア	かわいいオムナイト	
1192	00:49:44	えび	かいのカセキがhelix ༼ つ ◕_◕ ༽つ	
1193	00:49:45	アセンブラ	こうらがカブト	
1194	00:49:47	のどあめ	キンプリの映画は面白かっただなぁ。ゲラゲラ笑えた	
1195	00:49:48	はまちハウマッチ	オムライス食べたい	
1196	00:49:51	北南	ねえちゃん・・・？	
1197	00:49:52	ダイス	カブトのが恰好いいのに	
1198	00:49:53	松本幸四郎	いんキャよ！	
1199	00:49:53	Eトマト	ずっと使い時連打	
1200	00:49:55	いぶきんぐ	カブトプスもつよいよね	
1201	00:50:11	吹雪ミユキ	乱数調整	
1202	00:50:11	赤青	カブトプスすこすこ	
1203	00:50:14	mori mori	なんだかんだ突破できた	
1204	00:50:14	ぼんぼん	アイテムでハッスルしてるとバグりそう	
1205	00:50:14	どんとこいぼのえもん侍	水タイプが多いね	
1206	00:50:20	ささき.	姉ちゃんラブライブとアイカツどっちが好きなの？	
1207	00:50:22	Eトマト	バグの準備？	
1208	00:50:27	Illumy noika	twitch plays pokemon見てないとね	
1209	00:50:28	ファノン	USE HELIX	
1210	00:50:35	松本幸四郎	使わないスーパーボール	
1211	00:50:36	ふーばー	これいらん	
1212	00:50:40	うぇいのる	お金GET	
1213	00:50:42	周恩来	戦争じゃ戦争じゃ	
1214	00:50:44	あまいさい	売れるね！	
1215	00:50:44	ダイス	カスミはレベル30超えてから？	
1216	00:50:45	ファイ鯖	あかんぞ	
1217	00:50:47	吹雪ミユキ	戦争だろうがっ…！	
1218	00:50:48	どんとこいぼのえもん侍	換金アイテム	
1219	00:50:51	R gon	Democracyにせな	
1220	00:50:51	のどあめ	戦争になってしまうからやめよ	
1221	00:50:52	岸辺一徳	ショートケーキとモンブランどっちが好きと聞かれてもどっちもとしか	
1222	00:50:54	めるカバ	どっちもサンライズやぞ	
1223	00:50:55	Shuzo	DOWN	
1224	00:50:56	mori mori	解説して！	
1225	00:51:00	アセンブラ	お月見やまにも埋まってるアイテムあるよね	
1226	00:51:00	ルートヴィヒ	helix教	
1227	00:51:02	ばじりこ	モンボ厨です	
1228	00:51:02	えび	down	
1229	00:51:03	なんたら	down	
1230	00:51:03	mk 95	DOWN	
1231	00:51:09	アセンブラ	パンチ	
1232	00:51:12	ベカリン	WUGやろ	
1233	00:51:12	らうらう	草	
1234	00:51:15	のどあめ	アイカツトークまだかな…	
1235	00:51:17	イヌージョンCHANNEL	察する	
1236	00:51:17	ふーばー	察した	
1237	00:51:20	我々はNASAに向かった	start9	
1238	00:51:20	竹輪	察した	
1239	00:51:23	Eトマト	アイカツっすね	
1240	00:51:24	らうらう	草の草	
1241	00:51:27	めるカバ	アッハイ	
1242	00:51:28	0077 oioi	はい	
1243	00:51:29	北南	りょ	
1244	00:51:30	うぇいのる	戦争じゃ…	
1245	00:51:30	吹雪ミユキ	技マシンの説明ないの不便やったなぁ	
1246	00:51:31	ナウ	犬もよう察しとる	
1247	00:51:34	周恩来	固定ツイの方があれやな	
1248	00:51:35	こみこ	よう見とる	
1249	00:51:36	ふーばー	犬もよう見とる	
1250	00:51:37	北南	いぬもよう見とる	
1251	00:51:42	究極ド根性ダイコン	イヌもよう察しとる	
1252	00:51:46	HILO	犬もようみとる	
1253	00:51:48	吹雪ミユキ	ウインディもよう見とる	
1254	00:51:51	のどあめ	イヌに怯えるjc	
1255	00:51:51	ふーばー	人間の好きは有限だからね	
1256	00:51:54	Shota Hamada	せやな	
1257	00:51:55	なんたら	時間は有限だからしょうがないね	
1258	00:52:01	アセンブラ	イヌはポケモンだと何が合うやろか	
1259	00:52:04	めるカバ	弟のことは？	
1260	00:52:07	北南	サンドパラセクト	
1261	00:52:20	Eトマト	ラブライブサンシャインのフィギュアの事を魔王様と語り合ってたね	
1262	00:52:40	天然ステルス	ハッピーハッピー村色	
1263	00:52:44	かど	貝の化石教なんて知らんかった…	
1264	00:52:44	吹雪ミユキ	トリミアンとか似合いそう イヌ	
1265	00:52:44	周恩来	弟とテクぼうどっちが好き？	
1266	00:52:47	のどあめ	バンドリはアニメ以外は面白いコンテンツだよ	
1267	00:52:48	あい	生きる意味	
1268	00:52:55	さえのき	アメ回収しようね	
1269	00:53:00	ぶどう	亀田の柿の種♪	
1270	00:53:02	アセンブラ	ゴリラのけつのあな(空耳)	
1271	00:53:06	竹輪	あれクオリティ高いよね	
1272	00:53:10	なんたら	つよい	
1273	00:53:17	うぇいのる	すごい	
1274	00:53:17	のどあめ	語彙力が消滅してる	
1275	00:53:26	天然ステルス	冥王計画	
1276	00:53:28	岸辺一徳	姉ちゃんが年齢高かったらグッズを神棚にお供えしそうだよね	
1277	00:53:28	めるカバ	アイカツには人生の大切なことが全て詰まっている	
1278	00:53:30	R gon	マサキブサイクだったらポケモンオタクって呼ばれてたんだろうなあ	
1279	00:53:31	らうらう	フィギュア飾る場所あるの？	
1280	00:53:32	ブロア	ヌッ	
1281	00:53:35	こみこ	あんなこと♂	
1282	00:53:37	Eトマト	語彙力が失うレベルで凄い	
1283	00:53:47	赤青	ポケモンにあんなことやこんなことだと .....	
1284	00:53:53	ふーばー	やっぱりアルターなんだよなぁ...	
1285	00:54:07	うぇいのる	そんなに…	
1286	00:54:11	竹輪	アルターは値段も高いが買う価値はあるよね	
1287	00:54:14	イヌージョンCHANNEL	早くりんぱなフィギュア手に入れて生活を良くしたい	
1288	00:54:17	アジフライ先輩	ひなきちゃん好きなんだけどあんまり共感されない	
1289	00:54:22	0077 oioi	カスミ大変そう	
1290	00:54:24	ぼんぼん	マサキとかいう強欲の壺	
1291	00:54:27	アセンブラ	まさこ	
1292	00:54:28	草ぺんぺん	アルターほんといい仕事する	
1293	00:54:36	nokonokoasyu	アルター…スクライドですか？	
1294	00:54:40	Eトマト	まずは飾る場所作らなきゃ…	
1295	00:54:42	一条真加美	その辺の話はダイパで少し掘り下げられてなかったっけ	
1296	00:54:43	めるカバ	ですなぁ	
1297	00:54:48	mori mori	検索した すごかった	
1298	00:54:50	うぇいのる	わかる	
1299	00:55:00	アジフライ先輩	春色バレンタインいつ出るんだよ	
1300	00:55:03	らうらう	マサキとポケモンが合体してるの興奮する	
1301	00:55:14	ジョナサン・グレーン	あっバグ技でよく使われるおじさんだ！	
1302	00:55:15	究極ド根性ダイコン	不意打ち	
1303	00:55:17	らうらう	あっ	
1304	00:55:18	アセンブラ	あっ	
1305	00:55:20	R gon	ここのウェイ強いよなあ	
1306	00:55:21	めるカバ	あっ	
1307	00:55:21	mori mori	さよならおかね	
1308	00:55:23	いぶきんぐ	やばい	
1309	00:55:24	TKG M	あっ	
1310	00:55:24	ゴギガガガギゴ	あっ	
1311	00:55:25	K. u	こっからピジョン強いんすよねぇ	
1312	00:55:25	うぇいのる	ｳｪｰｲ	
1313	00:55:25	周恩来	よういんキャ！	
1314	00:55:28	ナウ	無理や	
1315	00:55:29	なんたら	こわい	
1316	00:55:30	えび	よう陰キャ！	
1317	00:55:30	北南	あー・・・	
1318	00:55:32	nokonokoasyu	ラッタ…	
1319	00:55:33	どんとこいぼのえもん侍	レポートいつしたっけ？	
1320	00:55:34	ジョナサン・グレーン	さらばお金	
1321	00:55:34	mori mori	ここは詰みポイント	
1322	00:55:35	Eトマト	何も捕まえていません	
1323	00:55:36	松本幸四郎	うえい	
1324	00:55:37	mk 95	ウェイに絡まれた！	
1325	00:55:38	竹輪	名前のせいでやたら煽りで草	
1326	00:55:39	senpai mikata	ライバルの性格がクソ悪いみたいな	
1327	00:55:43	ブロア	実質１体	
1328	00:55:44	ふーばー	陰キャを悪口と思ってなさそう	
1329	00:55:49	こみこ	砂かけやめてね	
1330	00:55:52	天然ステルス	アジ	
1331	00:55:53	らうらう	わかる	
1332	00:55:54	フォール	やっちまったな	
1333	00:55:54	ブロア	ふわふわしてる	
1334	00:55:57	あーるこむ	脂肪肝	
1335	00:55:57	竹輪	春色バレンタイン……	
1336	00:55:57	めるカバ	ヤベーイ！	
1337	00:55:59	ファノン	鳩胸	
1338	00:56:00	松本幸四郎	ぷにぷにしてそうでいい	
1339	00:56:03	nendoki	脂肪肝?	
1340	00:56:04	アセンブラ	なおつばさでうつ	
1341	00:56:07	北南	すなかけキツイ	
1342	00:56:12	のどあめ	姉ちゃん…？	
1343	00:56:13	刀根雅武	草	
1344	00:56:14	周恩来	よくあるやつやん	
1345	00:56:14	R gon	姉ちゃんの的確なウェイ分析だ！	
1346	00:56:15	究極ド根性ダイコン	世知辛いのじゃ	
1347	00:56:15	nokonokoasyu	哀しい	
1348	00:56:15	あまいさい	かなしい	
1349	00:56:18	ジョナサン・グレーン	闇	
1350	00:56:18	らうらう	よくあるね...	
1351	00:56:19	うぇいのる	おのれウェイ	
1352	00:56:19	こみこ	姉ちゃん…	
1353	00:56:19	えび	わかる	
1354	00:56:22	どんとこいぼのえもん侍	これだからウェイは...	
1355	00:56:23	岸辺一徳	やめやめろ！	
1356	00:56:25	ふーばー	それ以上いけない	
1357	00:56:25	めるカバ	悲しいなあ…	
1358	00:56:25	いぶきんぐ	かなしい	
1359	00:56:25	イヌージョンCHANNEL	哀しい	
1360	00:56:25	なんたら	なにベースの分析でしょう	
1361	00:56:26	Eトマト	悲しいなぁ	
1362	00:56:28	ああ	生々しいね	
1363	00:56:35	スモーク	ちょっとずつクリスタルっぽくなっていくのが好きだった	
1364	00:56:37	ジョナサン・グレーン	やめやめろ！	
1365	00:56:40	竹輪	かなしい	
1366	00:56:43	周恩来	姉ちゃん…？	
1367	00:56:45	松本幸四郎	姉ちゃん…	
1368	00:56:49	一条真加美	カスミのスターミーすごい強いけどどうするの？	
1369	00:56:51	HILO	姉ちゃん...	
1370	00:56:53	のどあめ	同窓会でいじめッ子が「あの時よく遊んだよなw」とかいう奴でしょ知ってる知ってる	
1371	00:56:54	mk 95	姉ちゃん…	
1372	00:56:56	Eトマト	テクぼうっつよ	
1373	00:56:57	うぇいのる	姉ちゃん…	
1374	00:56:57	man book	実体験は草	
1375	00:57:10	いぶきんぐ	勝ったな…	
1376	00:57:13	Eトマト	レベル差が凄いなぁ	
1377	00:57:17	Garden	今ハナダのライバル？	
1378	00:57:18	ブロア	ギエピー！	
1379	00:57:19	松本幸四郎	ギエピー！！！	
1380	00:57:19	いぶきんぐ	あぶない	
1381	00:57:20	めるカバ	しにそう	
1382	00:57:22	どんとこいぼのえもん侍	ギエピーしちゃう	
1383	00:57:23	Eトマト	瀕死ギエピー！	
1384	00:57:25	R gon	ヤロー！	
1385	00:57:26	北南	ギエピーz、	
1386	00:57:26	天然ステルス	ギエピー！	
1387	00:57:27	ジョナサン・グレーン	ヤロー！	
1388	00:57:29	nokonokoasyu	ギエピー！！！	
1389	00:57:29	らうらう	ぎえぴーーーー！！	
1390	00:57:38	らうらう	おーいけた	
1391	00:57:39	ああ	オアー！	
1392	00:57:42	松本幸四郎	きりさくまだかな	
1393	00:57:46	あい	まだ早い	
1394	00:57:47	Shota Hamada	ピッピかと思った	
1395	00:57:48	めるカバ	テクぼうつよい	
1396	00:57:49	周恩来	やったー！	
1397	00:57:49	うぇいのる	やったね	
1398	00:57:53	ブロア	する	
1399	00:57:54	mori mori	なんやかや勝つ	
1400	00:57:54	アセンブラ	するよ	
1401	00:57:55	Eトマト	取り敢えずポケセン	
1402	00:57:55	Garden	きりさくは33だね	
1403	00:57:57	天然ステルス	596円	
1404	00:57:58	nokonokoasyu	テメー！	
1405	00:58:02	mk 95	ウェイが言ってると煽り力高いな	
1406	00:58:11	どんとこいぼのえもん侍	バイビー	
1407	00:58:12	ジョナサン・グレーン	バイビー！	
1408	00:58:14	究極ド根性ダイコン	今時じゃないだろ！	
1409	00:58:14	竹輪	バイビー！	
1410	00:58:23	のどあめ	進化させない方が技覚えるの早いんだってけ？	
1411	00:58:26	senpai mikata	挨拶はボンジュールなのに さよならはバイビー	
1412	00:58:27	拡散の尖兵	今時(20年前)	
1413	00:58:27	らうらう	自転車買お	
1414	00:58:32	Eトマト	レポートしよう	
1415	00:58:34	K. u	かみつく憶えなかったっけ？	
1416	00:58:37	ほぼほぼ	当時からしてない	
1417	00:58:38	ジョナサン・グレーン	超今風	
1418	00:58:53	HILO	お礼をかかさない陽キャのかがみ	
1419	00:58:55	プレコ	多分赤緑でも覚える	
1420	00:59:02	ぼんぼん	赤でも覚えるで	
1421	00:59:05	天然ステルス	きんのたま	
1422	00:59:06	松本幸四郎	頑張れギエピー	
1423	00:59:07	ブロア	金玉橋	
1424	00:59:09	らうらう	きんたま	
1425	00:59:09	ジョナサン・グレーン	金玉ブリッヂ	
1426	00:59:10	こみこ	タマキン実質コラボ	
1427	00:59:13	めるカバ	GBB	
