行番号	投稿時間	投稿者	メッセージ	スパチャ
510	01:14:15	紅月ルイ	ｻｷﾞｮｳだからなぁ	
511	01:14:17	りょーじゅん	スリプルが…	
512	01:14:21	りこった	ハイポの飲みすぎでは	
513	01:14:24	プラスワン	がんばえ〜	
514	01:14:25	白黒	割とアーマーブレイク＆ヘイストで力押しがどのボスにも有効な戦術なのよね…	
515	01:14:40	らうらう	カフェインどこ	
516	01:15:04	紅月ルイ	草	
517	01:15:08	K. u	草	
518	01:15:09	K_ 7H	途中で力尽きそう	
519	01:15:09	キツネコ	姉ちゃんにもハイポーションが必要かも	
520	01:15:09	motiyomogi	草	
521	01:15:15	Kei H	ダメージ８倍ぐらい通ってて草	
522	01:15:16	デンキヒツジ	草	
523	01:15:33	ゆかり	もう少しだよ	
524	01:15:55	deel塩ゴマ	リュックの使うのアルベド回復薬は全体回復なので結構有効	
525	01:16:00	白黒	アーマーブレイクって特性硬いの無効だけじゃなく防御を０だか1だかにする効果もあるからエライダメージ増えるのよ	
526	01:16:21	motiyomogi	やったね	
527	01:16:22	ホワイトラン衛兵	やったね	
528	01:16:29	eve	やったね	
529	01:16:31	パンセポンセ	やったね	
530	01:16:31	バーチャルYouTuberガニメデちゃんねる	やったね！ 長かった	
531	01:16:32	ゆかり	おつかれさま	
532	01:16:36	紅月ルイ	やったぜ	
533	01:16:39	プラスワン	やったね	
534	01:16:42	らうらう	やったね	
535	01:16:50	Kei H	１０のシドは有能だなあ	
536	01:17:02	りこった	めっちゃ時間かかったな	
537	01:17:03	白雪	さぁラウンド2ファイトだ	
538	01:17:08	Kei H	マジやｗ	
539	01:17:09	スモーク	草	
540	01:17:09	にけい	次行ってみよう！	
541	01:17:09	ゆかり	マジかよww	
542	01:17:11	JUNY	反対側かぉ	
543	01:17:11	紅月ルイ	さぁもう一回どうぞ	
544	01:17:14	eve	草	
545	01:17:15	りこった	今度は右です	
546	01:17:15	motiyomogi	草	
547	01:17:16	りょーじゅん	連戦です	
548	01:17:17	悠	まだまだ連戦(๑°⌓°๑)	
549	01:17:19	Snooker 2	...	
550	01:17:20	けー	連戦です	
551	01:17:20	K. u	まぁ左やったら反対もね	
552	01:17:26	らうらう	草	
553	01:17:28	JUNY	もう一度遊べるドン！	
554	01:17:29	バーチャルYouTuberガニメデちゃんねる	姉ちゃんの心が心配！！	
555	01:17:35	Kei H	元気出せ、ブレイク使やさっきの６倍ぐらい楽だぞｗ	
556	01:17:42	紅月ルイ	MPと回復剤がない	
557	01:17:48	悠	エーテルばんばん使っちゃおう	
558	01:17:51	deel塩ゴマ	ティーダのはげますも結構有効	
559	01:18:00	K. u	リュックの調合とかで回復できないかな？	
560	01:18:00	けー	明らかな戦力不足	
561	01:18:03	オサレージ	正直キマリ引っ込めてリュックで全体回復役させたい	
562	01:18:03	白黒	まあ今回はアーマーブレイクで多少は楽出来るかな	
563	01:18:25	りこった	リュック縛ってるからね	
564	01:18:49	白雪	キマリ盗めるしついでに「使う」覚えさせてない？	
565	01:19:00	らうらう	姉ちゃん毎回いつのまにか縛りふえてるの笑う	
566	01:19:21	Kei H	アルベド薬は・・一応言ってはみたんだが・・ｗ	
567	01:19:36	悠	10は結構他のゲームと違うから理解するの難しいかもね	
568	01:19:57	K. u	…縛ってたのかー	
569	01:20:01	Kei H	ヘイストかね	
570	01:20:03	キツネコ	まあアルベド回復薬はチート言われてるし	
571	01:20:10	紅月ルイ	初見なのに縛りつきとかすげぇな	
572	01:20:22	deel塩ゴマ	リセットオーラはこちらだけ	
573	01:20:25	スモーク	デバフも消されるのか	
574	01:20:36	紅月ルイ	リセットはデバフも消えるぞ	
575	01:20:39	ナウ	わしもリュック使ってなかったから人によるのじゃよ	
576	01:20:51	JUNY	自縄自縛JC	
577	01:21:17	紅月ルイ	リュックはぶんどる即死（+捕獲）があるからぐんぐん育つ	
578	01:21:19	白黒	リセットオーラは敵味方全部の補助と弱体が消える アーマー→リセットが一番面倒なパターン	
579	01:21:27	deel塩ゴマ	硬い特性でも魔法は通る	
580	01:21:27	キツネコ	リュックは知ってる人が使えばバランスブレイカーよね	
581	01:21:31	リフェ	おいしい煮玉子 シンと戦ってる！	
582	01:21:41	悠	序盤リュックすぐ死ぬから使わなくなるの分かる	
583	01:21:43	T.のかね	がんばって…	
584	01:21:43	ナウ	姉ちゃんの意識が・・・	
585	01:21:43	ホワイトラン衛兵	がんばって…	
586	01:21:50	らうらう	がんばえ	
587	01:21:53	motiyomogi	がんばえー	
588	01:22:03	キツネコ	止まるんじゃねえぞ...	
589	01:22:07	オサレージ	何より脳みそ縛りが一番きついのが草生える	
590	01:22:08	紅月ルイ	仲間に仕立ては撫でられただけで眠るからなぁリュック…	
591	01:22:09	Kei H	ふぁいと～	
592	01:22:25	ノンフロン	ここからも結構あるからな…がんばれー	
593	01:22:49	悠	ラスダンの雑魚敵もシンの腕ぐらいはあるからなぁ。	
594	01:22:57	K. u	7の大空洞的な	
595	01:22:59	Kei H	ダンジョン「入口」だからねえｗ	
596	01:23:02	キツネコ	あーでもこの火力だと次が...	
597	01:23:08	白黒	頑張れ このゲーム寄り道をするしないでステータスアホほど変わる系だけど…	
598	01:23:18	にけい	ハイポ回復があまりにも悲しい	
599	01:23:45	悠	サンダジャ育成視野では	
600	01:23:55	バーチャルYouTuberガニメデちゃんねる	寄り道しない分だけ、戦闘が地獄になっていく……	
601	01:24:08	deel塩ゴマ	急いで攻略しすぎるとこのゲームこういうとこがあるからなぁ	
602	01:24:13	キツネコ	薬の知識のアビリティ欲しい	
603	01:24:14	松坂牛乳	寝ないから育成時間ないのが辛いね	
604	01:24:28	白黒	離れてやること無ければはげますを使っとくと良いですよ 物理がちょっととはいえ強くなるので	
605	01:24:32	にけい	アーロンが先を急ぐって言うからこんなことに！	
606	01:24:32	H Y	ポーション代	￥200
607	01:24:48	ヒトヒトの実モデルニート	レベル上げしないからここで時間食うんだよー	
608	01:24:53	らうらう	ふにゃ	
609	01:25:12	紅月ルイ	レベル上げしすぎるとザコと化すのがFF10	
610	01:25:38	deel塩ゴマ	はげますも使っていけば多少なりとも火力は変わるけど、リセットオーラで消えるんかな？	
611	01:25:47	motiyomogi	姉ちゃんの代わりに寝ようか？	
612	01:25:56	紅月ルイ	バフ系は全部オーラで消えるからダメや…	
613	01:25:59	スモーク	ゆったりした戦闘だから眠気を誘うのか	
614	01:26:18	T.のかね	代理睡眠	
615	01:26:22	Tsurai 3	あ、これ右手もあるんだ・・	
616	01:26:25	悠	育成すると雑魚になるし結構バランス変	
617	01:26:27	白黒	代理睡眠は草	
618	01:26:28	deel塩ゴマ	寝てないと脳が働かなくなるからなぁ	
619	01:26:32	Kei H	ターン送るぐらいなら、はげますやな～	
620	01:26:37	白雪	「使う」でポーションの出番を減らせばもっと殴れるから火力足りてるけど	
621	01:26:37	松坂牛乳	眠気もリセットオーラしてくれ親父	
622	01:27:19	キツネコ	バランス優先するならスフィア盤自陣以外はしばるといい（キマリは除く）	
623	01:27:21	紅月ルイ	育てまくったルールーにヘイスト→連続魔がたのちい（尚壊れ）	
624	01:27:25	deel塩ゴマ	精神的にいっぱいいっぱいなのにここまで時間かかると余計に	
625	01:27:25	Kei H	ハイポ在庫がちょっと心配になってきた	
626	01:27:27	ヒトヒトの実モデルニート	この終盤でハイポ多用は育成しなさ過ぎかな？	
627	01:27:38	ノンフロン	ここワッカめちゃくちゃ役に立った記憶あるな	
628	01:27:57	紅月ルイ	FF10はサークサク進んじゃうからレベル上げ忘れる	
629	01:28:09	サイダー	今現在、何時間くらい耐久してるのですか？	
630	01:28:13	ノンフロン	oh…	
631	01:28:14	悠	本来ならワッカボール投げルーフレアループ	
632	01:28:14	オサレージ	このペースでハイポ使ってるとこの後…	
633	01:28:15	ナウ	かなしみを背負ったワッカ	
634	01:28:33	ゆかり	体調が心配･･･	
635	01:28:47	白黒	ワッカは遠距離を叩ける特性がここにきて死ぬほど刺さるんだけどそれが生きる状況が少なくて忘れちゃうのよね	
636	01:28:48	バーチャルYouTuberガニメデちゃんねる	姉ちゃんの寝落ちが始まってしまうー！？！？	
637	01:28:51	deel塩ゴマ	いやこれあれで詰む可能性みえてきた、てか詰むw	
638	01:29:00	サイダー	３６時間…すげ(；´∀｀)クリアまでガンバです	
639	01:29:20	悠	火力不足で詰みそうではある	
640	01:29:21	3レウコテア	おはようございます。４０時間って、ほぼ２日じゃん	
641	01:29:22	もっけい	（寝）落ちるんじゃねーぜ！	
642	01:29:37	JUNY	FF7の記録すでに超えてた？	
643	01:30:09	もっけい	ちなみにまだメインディッシュ前・・・	
644	01:30:19	Kei H	昔のゲームより容量多くて長引くんかいのお・・	
645	01:30:57	Kei H	５０００！いいぞお	
646	01:31:08	にけい	眠くても流星入力早いのすごい	
647	01:31:27	deel塩ゴマ	結構戦闘バランスはいい方なんだけど	
648	01:32:33	Kei H	リュックってあれ一撃耐えれるのかな	
649	01:32:57	deel塩ゴマ	終盤は飛空挺での移動による自由度もあってか、ね	
650	01:33:14	悠	26個ってこのペースじゃ無くなる	
651	01:33:43	Kei H	いや・・無くなりそう	
652	01:34:02	オサレージ	あっ…	
653	01:34:02	ナウ	嘘だろ	
654	01:34:04	バーチャルYouTuberガニメデちゃんねる	あっ	
655	01:34:05	Tsurai 3	逝けそう	
656	01:34:05	Kei H	えええええええ	
657	01:34:06	deel塩ゴマ	最悪控えのユウナだして回復すらありえる	
658	01:34:06	motiyomogi	かなしい	
659	01:34:08	もっけい	あっ	
660	01:34:09	のねずみ	あっ	
661	01:34:09	ニャンコ先生	3連！？	
662	01:34:10	ゆかり	うそー	
663	01:34:10	悠	oh.........	
664	01:34:10	Ryo Kamiya	あっ	
665	01:34:11	らうらう	ぐえええ	
666	01:34:11	白黒	あっ	
667	01:34:11	プラスワン	あっ	
668	01:34:12	パンセポンセ	ああああ	
669	01:34:12	りこった	あ	
670	01:34:12	ホワイトラン衛兵	3連続…	
671	01:34:12	eve	ああ	
672	01:34:12	ぺろし	あっ	
673	01:34:15	H Y	ああ...	
674	01:34:15	JUNY	あああああ…	
675	01:34:15	デンキヒツジ	つらい	
676	01:34:15	せせらぎ	ひぇぇ	
677	01:34:15	motiyomogi	そんなのってないよ…	
678	01:34:17	リフェ	ぐえー	
679	01:34:18	バーチャルYouTuberガニメデちゃんねる	逝けちゃった……	
680	01:34:18	紅月ルイ	レベル上げ…しよ…？	
681	01:34:19	松坂牛乳	あああ	
682	01:34:21	man book	ヘイストかけてこれか	
683	01:34:22	Gu Mi	これは辛い	
684	01:34:22	Tsurai 3	FF5で言ったら12武器すっ飛ばして来てる感じかな	
685	01:34:24	白雪	アルベド回復薬使おう……？	
686	01:34:26	もっけい	ちなみにまだボスが2体います・・・	
687	01:34:32	JUNY	レベリングタイム？	
688	01:34:36	お湯	チョコボレースをやろう！	
689	01:34:40	Kei H	何だ今の３回攻撃	
690	01:34:40	紅月ルイ	レべリング作業しよ	
691	01:34:41	御早和杯	レベル上げの波動を感じる	
692	01:34:44	オサレージ	ちなみにこれ3連戦だからハイポ全く足りてないぞ	
693	01:34:47	ゆかり	せめて左腕後にセーブ出来れば･･･	
694	01:34:49	Tsurai 3	たぶん火力不足なると思うんだ	
695	01:34:54	ベズメゴン	実は…あの後もあるんですよ戦闘	
696	01:34:56	バーチャルYouTuberガニメデちゃんねる	1時間以上戦ったボスがやりなおし、レベル上げるしかないね	
697	01:35:04	ニャンコ先生	ケツイを決めろ！	
698	01:35:05	弐号。あくじき	お、美味しい煮玉子…	
699	01:35:05	Kei H	短時間で取れる装備、何か無いかえ～～	
700	01:35:07	Tsurai 3	同じ寝ない企画でここで詰んでた人いたのだ・・	
701	01:35:07	deel塩ゴマ	ここで育ててないと勝てないなこれ	
702	01:35:11	紅月ルイ	休憩してすっきりしてレベル上げるか	
703	01:35:18	けー	じゃないと10時間かかるよ	
704	01:35:19	もっけい	苦痛に耐えてやるか、感動のラストを後日やるか・・・	
705	01:35:22	悠	30分レベル上げすれば15分で倒せると思う	
706	01:35:29	man book	がんばえ～	
707	01:35:34	ナウ	不屈のゾーパー	
708	01:35:40	Tsurai 3	急がば回れなのだ！	
709	01:35:42	白黒	遠回りこそが一番の近道なんだ 急がば回れが異様に大きいゲームなんすよ	
710	01:35:51	ベズメゴン	一番効率よく稼げるのどこだっけ？	
711	01:35:56	バーチャルYouTuberガニメデちゃんねる	10時間コースが…見えてしまう……	
712	01:36:08	deel塩ゴマ	ワッカとルールーレベル上げて育ててた方がいいかも	
713	01:36:17	松坂牛乳	やり遂げて欲しい気持ちと寝てすっきりさせてストーリー堪能して欲しい気持ちがある	
714	01:36:18	3レウコテア	がんばです。眠気覚ましにコーヒーとか飲んでるんです?	
715	01:36:30	Kei H	わかりみ	
716	01:36:34	K. u	オメガ遺跡で狩りできればクソ育つけど…無理だよね	
717	01:36:36	らうらう	のび	
718	01:36:39	motiyomogi	のびー	
719	01:36:47	白雪	イフリートで遠距離からバンバンやるのもいいかも	
720	01:36:50	らうらう	モンエナのピンクのやつ	
721	01:36:58	にけい	正直勝てるとこじゃないと	
722	01:36:59	deel塩ゴマ	ナギ平原あたりがいいんちゃう？	
723	01:37:05	悠	うーんイカサマレベル上げしかしてないから分からない。。	
724	01:37:15	Tsurai 3	オメガ遺跡はサーチだっけ	
725	01:37:22	紅月ルイ	捕獲イベント進めてます？	
726	01:37:32	deel塩ゴマ	それかビーカネル	
727	01:37:35	白黒	オメガ遺跡は隠し場所、どのみち今のステータスは無理 ナギ平原辺りかな	
728	01:37:39	スモーク	ジョゼ寺院に「薬の知識」が付いたキマリとユウナの武器があるらしいからそれ装備させるとか	
729	01:38:16	もっけい	レベル上げはナギ平原の訓練所かなぁ	
730	01:38:38	ベズメゴン	オートアビリティの『ドライブをAPに』は現段階じゃ無理だよね…	
731	01:38:38	deel塩ゴマ	アーロン、ティーダ、ワッカ、ルールーあたりか	
732	01:38:40	K. u	ヘイスガ要因にティーダとメイン火力になってたアーロンは上げたい	
733	01:38:40	けー	究極的には防御連打してるだけでレベル上がるシステム作れるんだけどね	
734	01:38:43	紅月ルイ	ティーダ＜ワッカ＜ユウナ＜リュック＜アーロン＜ルールー＜キマリ か？	
735	01:38:58	白黒	アーマーブレイクのアーロン、ヘイスガのティーダ、遠距離のワッカ＆ルール― この四人は主力かな	
736	01:39:02	紅月ルイ	あっ	
737	01:39:06	deel塩ゴマ	モルボルか	
738	01:39:08	ゆかり	臭いの	
739	01:39:08	こうやじゅり	おはよー☀😃‼	
740	01:39:09	motiyomogi	くさそう	
741	01:39:10	D W	ゲェ！	
742	01:39:11	悠	挑発して！！！！	
743	01:39:12	Tsurai 3	くさい息先生！	
744	01:39:14	JUNY	モルボルさん	
745	01:39:15	ベズメゴン	逃げろ――――！！！	
746	01:39:16	けー	キスティス先生	
747	01:39:16	りょーじゅん	くさそう	
748	01:39:18	むむめめ	モルボルだ！	
749	01:39:20	リフェ	モルボルさん	
750	01:39:24	白黒	モルボルは…マズイ、逃げるor挑発	
751	01:39:36	ヒトヒトの実モデルニート	オメガ遺跡のモルグレ思い出した	
752	01:39:38	悠	挑発すれば通常攻撃しかしなくなる	
753	01:39:41	deel塩ゴマ	特定行動回数に達すると臭い息してくる	
754	01:39:44	紅月ルイ	モルボル対策できれば問題ないけどね	
755	01:39:49	K. u	状態異常の怖さを教えてくれるモルボル先生	
756	01:40:17	悠	てかさきがけ武器付けてないの怖すぎる	
757	01:40:20	deel塩ゴマ	が、挑発すると臭い息しなくなる	
758	01:40:20	スモーク	水無効？	
759	01:40:26	ベズメゴン	水属性無効か	
760	01:40:33	deel塩ゴマ	ティーダの武器が水だから	
761	01:40:46	リフェ	おいしくないなら逃げちゃってもいいのでは…？	
762	01:40:53	deel塩ゴマ	まぁ植物だから水無効によね	
763	01:41:13	MAGICAL MAGIC	聞かねーよ草だからルフィー風	
764	01:41:33	けー	これは眠くなるやつ	
765	01:41:43	悠	HP1万超えは逃げるかー	
766	01:41:49	紅月ルイ	凪平原のBGMが眠くなるからな	
767	01:41:53	白黒	BGMがゆったりしてるなあ	
768	01:41:57	スモーク	BGMがまったりしすぎる	
769	01:41:59	eve	穏やかなBGM	
770	01:42:09	deel塩ゴマ	キマイラブレイン	
771	01:42:44	白黒	石化が通ると良い感じやな	
772	01:43:38	man book	ルールーの通常攻撃かわいい	
773	01:43:39	紅月ルイ	捕獲石化 捕獲即死 は楽しい	
774	01:43:58	白黒	石化武器良い感じね	
775	01:44:48	deel塩ゴマ	ナギ平原の中央付近は強い敵が出てきやすい	
776	01:45:08	deel塩ゴマ	機械は盗むで一発です	
777	01:45:15	悠	機械は積極的にリュックで取ってこう	
778	01:46:19	もっけい	しなないで	
779	01:46:29	ヒトヒトの実モデルニート	なんでスフィア盤行かないの？	
780	01:46:32	man book	体調大丈夫？	
781	01:47:03	JUNY	草	
782	01:47:15	ヒトヒトの実モデルニート	貯めるより、行けば雑魚も戦い易くなるよ	
783	01:47:17	らうらう	もうはんぶん寝てる	
784	01:47:50	D W	判断力が削れてる	
785	01:47:51	白黒	スフィア盤はちょいちょい消費しておくとその分楽になるよ	
786	01:48:26	らうらう	ふにゃふにゃ	
787	01:48:27	ゆかり	あるある	
788	01:48:28	スモーク	草	
789	01:48:34	紅月ルイ	ふにゃふにゃ	
790	01:48:35	Kei H	こまめにスフィア盤いじるのすらしんどいのだろう	
791	01:48:43	リフェ	眠気が判断力を奪ってる…	
792	01:49:08	白黒	眠気で動きにくーい	
793	01:49:26	白黒	分かる	
794	01:49:35	スモーク	一気に上げるのが気持ちいいからわかる	
795	01:49:36	motiyomogi	そういうとこある	
796	01:49:36	D W	わかる	
797	01:49:57	東京コノハムシ	わかる	
798	01:51:22	ヒトヒトの実モデルニート	代わりにやりたいー！	
799	01:51:25	JUNY	これくらいの段差がんばろ？	
800	01:51:33	悠	本当に良いゲームだから今度ゆっくり二周目して欲しい	
801	01:51:46	ジョナサン・グレーン	ふにゃふにゃ姉ちゃんかわいい	
802	01:51:57	man book	あまり無理をせずクリアしてもらいたいところ	
803	01:52:00	白黒	ふにゃっておる	
804	01:52:15	にけい	MPじゃんじゃか使って楽しよう	
805	01:52:23	Kei H	なんかマダンテみたいに一気に吹き飛ばせるの無いかな・・・	
806	01:52:45	けー	アルテマだねそれは	
807	01:53:04	Kei H	時間効率上げたいわねえ	
808	01:53:09	つっちゃ!tv	あ！！！！！	
809	01:54:12	つっちゃ!tv	主大丈夫？	
810	01:54:12	白黒	そいつ石化使いやで パパっと倒せないなら逃げた方が良いかもしれん	
811	01:54:17	deel塩ゴマ	石化手榴弾盗んだらにげたい	
812	01:54:26	motiyomogi	石化フェチ歓喜	
813	01:54:36	松坂牛乳	持って帰りたい	
814	01:54:42	スモーク	草	
815	01:54:48	Fine TK	リュック置いてった	
816	01:54:52	man book	リュック像家に飾りたい	
817	01:55:15	Kei H	持って帰ったら実はグランバニア王だったなんて事に・・！	
818	01:55:40	つっちゃ!tv	寝ない言っといて私ダウンw主は大丈夫かなぁ〜と思い勝手に心配になたw	
819	01:56:35	八木谷	たすけてはぐれメタル	
820	01:56:47	もっけい	そろそろドクターストップ	
821	01:56:53	eve	全然関係ない話だけど、今年も富士山登るの？	
822	01:56:55	JUNY	傾き姉ちゃん	
823	01:57:16	motiyomogi	富士山動画待ってる	
824	01:57:22	motiyomogi	超たのしみ	
825	01:57:25	リフェ	おー楽しみ！	
826	01:57:27	東京コノハムシ	あれはあれで面白かったよ	
827	01:57:30	K. u	あれは仕方ないと思う	
828	01:57:32	eve	晴れだったらいいね	
829	01:57:38	JUNY	登山失敗動画はそれはそれで貴重だと思った	
830	01:57:43	Kei H	富士山かー凄いねー	
831	01:58:15	にけい	今年も標高NO.1Vtuber目指してこ	
832	01:58:46	Fine TK	姉ちゃん。少し寝たほうがいいかも。	
833	01:58:53	H Y	富士山攻略するなら事前に体調ととのえたら絶対登れるよ	
834	01:59:00	悠	雑魚だけ倒して逃げでも良いかも	
835	01:59:40	にけい	いえてる	
836	01:59:57	ヒトヒトの実モデルニート	本当に寝た方が。	
837	02:00:01	man book	休憩してもいいと思いますよ	
838	02:00:04	けー	エンディングはちゃんとした体調で見てほしいのはある	
839	02:00:08	JUNY	敵をぼっちにして逃げるなんてできないよな	
840	02:00:22	つっちゃ!tv	少し寝なさいよw無理しちゃダメねw	
841	02:00:36	T.のかね	そうかな…そうかも…	
842	02:00:43	松坂牛乳	姉ちゃんがそこまで言うなら・・・	
843	02:00:51	むむめめ	終盤というか時間帯がね	
844	02:00:54	ホワイトラン衛兵	幻想水滸伝の森の時みたいな	
845	02:00:55	Kei H	最長何時間の寝ない枠した事あるのん	
846	02:01:08	ずんどこべろんちょ	もういい・・休めっ！	
847	02:01:14	つっちゃ!tv	昨日と明らかに声がヤバイよw	
848	02:01:24	Kei H	４１すげえ・・ｗ	
849	02:01:26	近藤大輔	おはよう、今レベリング中？	
850	02:01:29	八木谷	無理しないでね…	
851	02:01:35	ヘンリーダーガー	倒れないでね姉ちゃん…	
852	02:01:51	ナウ	たしかに	
853	02:02:00	白黒	死なないでね…	
854	02:02:05	東京コノハムシ	あまり無理はしないようにね	
855	02:02:23	akikaze616	姉ちゃんもしかして30時間寝てないの・・・？	
856	02:02:57	deel塩ゴマ	１日寝ないだけでもヤバいのにw	
857	02:02:58	akikaze616	マジか・・・無理しないで・・・	
858	02:03:18	stakeout1993	リマスターでできるかわからんけど一応稼ぎポイントはある	
859	02:03:38	Kei H	クリア達成したい気持ちと眠気が闘ってんやろか・・・	
860	02:04:03	ゆかり	仮眠とろう	
861	02:04:34	白黒	今仮眠取ったら起きれないだろうな…	
862	02:04:40	ずんどこべろんちょ	エンディングで寝落ちしてもアレだし休もう	
863	02:04:44	Kei H	貫徹でも仮眠でもどっちでも応援するぞい	
864	02:04:48	ジョナサン・グレーン	かわいい	
865	02:04:53	eve	あくびかわいい	
866	02:04:56	リフェ	目標はヘイスガ…？	
867	02:04:59	パンセポンセ	かわいい	
868	02:04:59	タケノコ男	仮眠配信する？	
869	02:05:06	ホワイトラン衛兵	仮眠…セーブデータ…うっ	
870	02:05:11	H Y	目標大事よね	
871	02:05:13	オサレージ	どっちかといえばしっかりFF10を楽しんでほしいから寝て欲しい派	
872	02:05:20	近藤大輔	しにそう	
873	02:05:24	ジョナサン・グレーン	しなないで	
874	02:05:45	つっちゃ!tv	声は楽しんでないけどなw	
875	02:06:01	らうらう	草	
876	02:06:01	八木谷	草	
877	02:06:03	スモーク	草	
878	02:06:03	ジョナサン・グレーン	かわいい	
879	02:06:04	近藤大輔	草	
880	02:06:04	にけい	たのしそ～	
881	02:06:04	T.のかね	たのしそう	
882	02:06:05	ホワイトラン衛兵	草	
883	02:06:06	むむめめ	草	
884	02:06:07	オサレージ	草	
885	02:06:08	パンセポンセ	草	
886	02:06:10	東京コノハムシ	たのしそう	
887	02:06:11	白黒	かわいい	
888	02:06:11	ジョナサン・グレーン	たのしそう	
889	02:06:11	タケノコ男	草	
890	02:06:12	もっけい	もうゴールしても良いよね	
891	02:06:13	けー	たのしそう	
892	02:06:16	ナウ	楽しんでるならよかった	
893	02:06:19	Kei H	たーのしー	
894	02:06:39	陰キャバス竹中	おいしい煮玉子	
895	02:06:49	T.のかね	おみず	
896	02:06:53	らうらう	かおあらってきたら	
897	02:07:00	Kei H	ほんと自分の好きな方にしてね	
898	02:07:03	ゆかり	うれし、たのしっ！だいすっき！	
899	02:07:11	man book	気分転換も必要だよ	
900	02:07:20	deel塩ゴマ	落ちますね、お疲れ様でした	
901	02:07:24	JUNY	えっ、ブリッツボール編開始？	
902	02:07:33	陰キャバス竹中	辛い…	
903	02:07:42	ホワイトラン衛兵	単調だからね	
904	02:07:43	Shota Hamada	おはよーねえちゃん！	
905	02:07:46	けー	勝てないからしゃーない	
906	02:07:53	陰キャバス竹中	進捗どうですか？	
907	02:07:53	むむめめ	ミニゲームやって息抜きする？	
908	02:07:57	リフェ	一瞬で敵が死ぬ機能をスクエニアップデートして！	
909	02:08:05	近藤大輔	眠気加速しそうだしボス挑んだら？ｗ	
910	02:08:19	Kei H	「入口が強い」ラスダンって珍しい気がするｗ	
911	02:08:23	にけい	オヤジが強肩すぎた	
912	02:08:24	Shota Hamada	おぅ…	
913	02:08:25	man book	トイレ休憩してもいいのよ？	
914	02:08:56	ゆかり	お花つみに行く？	
915	02:09:06	T.のかね	かわいい	
916	02:09:06	JUNY	NEURON枕だ！	
917	02:09:07	ホワイトラン衛兵	かわいい	
918	02:09:08	スモーク	かわいい	
919	02:09:08	陰キャバス竹中	チャンネル登録して姉ちゃんを応援だ！	
920	02:09:09	H Y	寝るぞー	
921	02:09:09	タケノコ男	かわいい	
922	02:09:10	Shota Hamada	かわいい	
923	02:09:11	東京コノハムシ	かわいい	
924	02:09:12	八木谷	かわいい	
925	02:09:12	eve	かわいい	
926	02:09:13	Ryo Kamiya	かわいい	
927	02:09:16	リフェ	かわいい	
928	02:09:17	にけい	かわいい	
929	02:09:17	岸辺一徳	かわいい	
930	02:09:18	Fine TK	かわいい	
931	02:09:26	ジョナサン・グレーン	かわいい	
932	02:09:31	近藤大輔	そのうち操作止まりそう	
933	02:09:35	松坂牛乳	寝るぞ すぐ寝るぞ	
934	02:09:36	ゆかり	かわゆす	
935	02:09:47	パンセポンセ	かわいい	
936	02:09:57	ジョナサン・グレーン	ふにゃふにゃすぎる…	
937	02:10:02	パンセポンセ	ななめ	
938	02:10:02	ぺろし	HDリマスター版だからこその禁断のゲーム速度倍速化って手も	
939	02:10:09	K. u	かたむき姉ちゃん	
940	02:10:10	白黒	ふにゃっふにゃ	
941	02:10:14	Gu Mi	ナギ節が近そう	
942	02:10:19	陰キャバス竹中	グラビティゼロ	
943	02:10:30	man book	マイケルジャクソン	
944	02:11:08	らうらう	ど真ん中に来てる	
945	02:11:10	akikaze616	ググったら倍速出来るって書いてたよ	
946	02:11:20	つっちゃ!tv	真ん中w	
947	02:11:24	ジョナサン・グレーン	30時間以上プレイしてのレベリングはキツイものがあるね…	
948	02:11:38	ぺろし	PC版だけかもしてない・・・	
949	02:11:49	白黒	ターボモードはPC版だけではないかな	
950	02:12:17	Kei H	ＰＣ版だとそんな機能があるんだ	
951	02:12:27	陰キャバス竹中	かんばれ代	￥600
952	02:12:47	けー	コンシューマにも搭載しろ💢💢💢	
953	02:13:03	クラックリン	BGMが危険すぎる	
954	02:13:17	ジョナサン・グレーン	\	
955	02:13:19	らうらう	アイカツの話する？	
956	02:13:49	キツネコ	ところで姉ちゃんなんでナギ平原でレベリングしてるの？	
957	02:13:52	けー	ナギ平原のBGMが眠気誘うよね	
958	02:13:57	らうらう	重症だ	
959	02:13:59	にけい	アイカツ以外ので好きな女児アニメとか	
960	02:14:46	キツネコ	なるほど...	
961	02:14:49	東京コノハムシ	プリキュアは何見てた？	
962	02:14:55	T.のかね	オタク特有の謙遜	
963	02:15:10	八木谷	けっこう見てる	
964	02:15:11	白黒	みぎうでに３回連続殴られて急がば回れって言われてレベリング開始	
965	02:15:22	東京コノハムシ	フレッシュとプリンセスおすすめ	
966	02:15:48	らうらう	チョットワカルってやつじゃん	
967	02:16:02	ジョナサン・グレーン	わかりみ	
968	02:16:22	T.のかね	草	
969	02:16:24	タケノコ男	草	
970	02:16:30	ジョナサン・グレーン	草	
971	02:16:33	リフェ	草	
972	02:16:34	ホワイトラン衛兵	お墨付き貰ってる	
973	02:16:35	K. u	kすあ	
974	02:16:38	らうらう	にわかってなんだ？	
975	02:16:39	東京コノハムシ	すごい…	
976	02:16:50	にけい	オタクに階級制度はないんだよ姉ちゃん	
977	02:16:55	Kei H	にわかの概念が壊れるｗ	
978	02:16:56	T.のかね	姉ちゃん…	
979	02:16:57	man book	姉ちゃん...	
980	02:16:57	ホワイトラン衛兵	草	
