行番号	投稿時間	投稿者	メッセージ	スパチャ
553	00:41:26	JUNY	ポーン	
554	00:41:27	スモーク	草	
555	00:41:28	mori mori	草	
556	00:41:29	東京コノハムシ	SMAAAAAASH!!!!!!!!!	
557	00:41:31	ジャック・オー	草	
558	00:41:31	eve	草	
559	00:41:31	ホワイトラン衛兵	スマブラやったー！	
560	00:41:32	らうらう	？？？？？？？	
561	00:41:33	周恩来	草	
562	00:41:33	biggs	たのしい	
563	00:41:34	カーマイン	なにっ！	
564	00:41:35	竹輪	草	
565	00:41:35	ほるもん	はい	
566	00:41:39	クロム	そうね	
567	00:41:39	mori mori	ラブライブは見ないんですか！	
568	00:41:48	クロノス	スマブラ～(笑) とりあえずお疲れ様です～⸜(* ॑꒳ ॑* )⸝	
569	00:41:48	ジョナサン・グレーン	サムスをボコってストレス解消！	
570	00:41:50	むらさきあんこ	練習しなきゃね…	
571	00:41:51	かたもく	な、なにぃいい？！	
572	00:41:54	いちえむ	スマブラ笑	
573	00:41:59	竹輪	DDの練習？	
574	00:41:59	らうらう	姉ちゃん？！	
575	00:42:00	八木谷	草	
576	00:42:01	弐号。あくじき	スマブラがんばれ	
577	00:42:01	タケノコ男	スマブラの時間だあああああ	
578	00:42:02	いぶきんぐ	たのしいスマブラ	￥500
579	00:42:04	biggs	そうだね	
580	00:42:10	うぇいのる	草	
581	00:42:10	JUNY	クッパー	
582	00:42:13	りあすて	無言	
583	00:42:15	くーねる	!?	
584	00:42:19	mori mori	（いうてボコられるのは同じなのでは・・・）	
585	00:42:23	カーマイン	草	
586	00:42:24	竹輪	クッパだった…	
587	00:42:35	JUNY	草	
588	00:42:36	うぇいのる	せこい…	
589	00:42:36	mori mori	草	
590	00:42:36	Shota Hamada	スマブラやった～	
591	00:42:37	ジョナサン・グレーン	草	
592	00:42:37	八木谷	草	
593	00:42:38	宮城流	草	
594	00:42:38	スモーク	クッパなのか	
595	00:42:38	近藤亮	草	
596	00:42:39	タケノコ男	草	
597	00:42:39	あい	レベル1	
598	00:42:40	ミワタリ	草	
599	00:42:41	ωひがほん	あっ…	
600	00:42:43	くげぬま	たのしいスマブラ	
601	00:42:43	_ Die	草	
602	00:42:44	りあすて	草	
603	00:42:44	ナウ	草	
604	00:42:45	究極ド根性ダイコン	草	
605	00:42:47	biggs	草	
606	00:42:47	eve	草	
607	00:42:47	らうらう	あっ	
608	00:42:47	aarar scsrt	たのしいスマブラ	
609	00:42:47	クロム	草	
610	00:42:47	東京コノハムシ	レベル１ レベル１レベル１	
611	00:42:48	JUNY	姉ちゃん…	
612	00:42:48	くーねる	草	
613	00:42:48	ベリアル	草	
614	00:42:50	ジョナサン・グレーン	おなかいたい	
615	00:42:52	mori mori	JCだけど大人気ないよ姉ちゃん！	
616	00:42:53	かたもく	リョナラー姉ちゃん	
617	00:42:55	弐号。あくじき	草	
618	00:42:56	スモーク	草	
619	00:42:57	ほるもん	ｻﾑｽ	
620	00:42:57	Shota Hamada	草	
621	00:42:59	aarar scsrt	草	
622	00:42:59	カーマイン	ディディじゃないの？	
623	00:43:00	らうらう	姉ちゃん！！	
624	00:43:01	うぇいのる	ひっでえや…	
625	00:43:02	ホワイトラン衛兵	草	
626	00:43:02	リフェ	草	
627	00:43:04	八木谷	草	
628	00:43:04	ミワタリ	草	
629	00:43:04	御早和杯	おしおきタイムだ！	
630	00:43:05	タケノコ男	草	
631	00:43:06	MrTama02	youtubeでいいの？	
632	00:43:07	ωひがほん	草	
633	00:43:08	スモーク	姉ちゃんｗ	
634	00:43:08	ジョナサン・グレーン	サムス（半ギレ）	
635	00:43:09	周恩来	無言配信	
636	00:43:11	カーマイン	おなかいたい	
637	00:43:18	Shota Hamada	なんかしゃべってｗｗｗ	
638	00:43:26	ωひがほん	姉ちゃん…	
639	00:43:26	りあすて	草でしょ	
640	00:43:27	ほるもん	勝って	
641	00:43:29	周恩来	草	
642	00:43:30	かたもく	頃してやるぅ〜頃してやるぜぇ〜サムスゥ〜	
643	00:43:30	らうらう	なにしてんだよ姉ちゃん！！！	
644	00:43:33	むらさきあんこ	さむすはよわいな…	
645	00:43:35	まりも	草	
646	00:43:38	いぶきんぐ	JC怒りの逆襲	
647	00:43:38	くれみ	こんばんは。実質メトロイド…？	
648	00:43:39	タケノコ男	サムス解体ショー	
649	00:43:39	sas b	草	
650	00:43:41	ジョナサン・グレーン	面白すぎる…	
651	00:43:42	mori mori	CPU1相手に何回攻撃空ぶるんじゃい	
652	00:43:43	周恩来	サムスざっこｗ	
653	00:43:49	ωひがほん	草	
654	00:43:50	うぇいのる	姉ちゃん…	
655	00:43:57	JUNY	ｳｫｫｫｫ！	
656	00:44:00	生霊X	サムススレイヤーさん	
657	00:44:02	東京コノハムシ	やれ！クッパ！	
658	00:44:03	ナウ	メトロイドプライムは姉ちゃん自身だった・・・？	
659	00:44:05	究極ド根性ダイコン	いい勝負してる…	
660	00:44:12	キューだえもん	これがメトロイドプライムかぁ	
661	00:44:14	竹輪	やはりクッパはつよいな	
662	00:44:17	ジョナサン・グレーン	サムスざっこ！何がバウンティハンターだよ！	
663	00:44:23	eve	クッパつよいぞー！	
664	00:44:37	sas b	やっぱりクッパなんだよなあ	
665	00:44:38	ミワタリ	姉ちゃん強い	
666	00:44:41	ωひがほん	サムス！お前がこんなに弱いから負けるんだ！	
667	00:44:44	八木谷	やっぱりクッパなんだなぁ	
668	00:44:45	うぇいのる	こんなに弱いからメトロイドプライム倒せないんだよサムス！	
669	00:44:47	mori mori	ずっと無言なの草	
670	00:44:48	カーマイン	しねぇ！サムス！	
671	00:44:49	究極ド根性ダイコン	クッパならフェイゾン生命体なんかにやられることもなかった	
672	00:44:50	aarar scsrt	サムス弱いなーこんなの使っても勝てないよ！	
673	00:44:50	JUNY	クッパ！クッパ！	
674	00:44:51	東京コノハムシ	クッパ！クッパ！	
675	00:44:53	竹輪	クッパ！クッパ！クッパ！	
676	00:44:53	ジョナサン・グレーン	クッパ！クッパ！	
677	00:44:54	ナウ	クゥッパ！	
678	00:44:54	宮城流	姉ちゃん……	
679	00:44:54	岸辺一徳	クッパ！クッパ！	
680	00:44:55	_ Die	クッパ！	
681	00:44:56	sas b	クッパ！クッパ！	
682	00:44:58	mori mori	クッパ！クッパ！	
683	00:44:59	うぇいのる	クッパ！クッパ！	
684	00:45:01	aarar scsrt	クッパ！	
685	00:45:02	biggs	クッパ！クッパ！	
686	00:45:03	カーマイン	クッパ！クッパ！	
687	00:45:03	かたもく	クッパでメトロイドプライムと戦わせろ！	
688	00:45:04	ベリアル	クッパさんにラスボス倒して貰うしかねえなぁ！	
689	00:45:04	周恩来	クッパ！クッパ！	
690	00:45:08	Shota Hamada	前のめり姉ちゃん	
691	00:45:09	タケノコ男	クッパ！クッパ！	
692	00:45:13	らうらう	草	
693	00:45:19	うぇいのる	サムスざっこ！	
694	00:45:20	biggs	つよい	
695	00:45:20	あい	やったね！	
696	00:45:20	東京コノハムシ	1位だああああああ！！！！つよい！！！！！	
697	00:45:21	宮城流	アピールで草	
698	00:45:22	ミワタリ	クッパ！	
699	00:45:23	八木谷	さす姉ちゃん	
700	00:45:23	ほるもん	つよい	
701	00:45:23	ωひがほん	さすがクッパ様だぜ	
702	00:45:24	mori mori	ちゃっかりアピールしてる	
703	00:45:26	JUNY	KOOぱ	
704	00:45:26	弐号。あくじき	やった	
705	00:45:27	いぶきんぐ	やったね！	
706	00:45:28	タケノコ男	やったね！	
707	00:45:28	竹輪	姉ちゃんつよい！！！	
708	00:45:29	カーマイン	やっぱりつええぜ！クッパ！	
709	00:45:30	ジョナサン・グレーン	サムスざっこ！	
710	00:45:32	りあすて	ED草	
711	00:45:32	biki koto	Koopa	
712	00:45:32	biggs	そうだね	
713	00:45:33	うぇいのる	いいのよ…	
714	00:45:33	ナウ	お疲れ姉ちゃん	
715	00:45:34	ベリアル	クーパー！	
716	00:45:34	八木谷	しょうがないね	
717	00:45:36	aarar scsrt	諦めよう	
718	00:45:37	周恩来	ざっこｗメトロイドプライムやめるわｗ	
719	00:45:38	JUNY	心が折れたか…	
720	00:45:39	_ Die	おつかれ	
721	00:45:42	ゴギガガガギゴ	おつかれ姉ちゃん…	
722	00:45:42	タケノコ男	仕方ない	
723	00:45:42	abeshi	おつかれ	
724	00:45:43	ωひがほん	よくがんばったよ…	
725	00:45:44	究極ド根性ダイコン	クッパがサムス撃破したので実質クリア	
726	00:45:44	りあすて	お疲れ様、指を休めてね	
727	00:45:45	biggs	お疲れ姉ちゃん	
728	00:45:46	かたもく	まぁ・・・残念やけどしゃあない	
729	00:45:46	カーマイン	いいんだよ…	
730	00:45:47	うぇいのる	はい	
731	00:45:47	ジョナサン・グレーン	仕方ないよね…	
732	00:45:48	八木谷	やったー	
733	00:45:48	周恩来	おつかれ	
734	00:45:49	天然ステルス	おつかれ…	
735	00:45:49	ミワタリ	楽しみ	
736	00:45:51	むらさきあんこ	エグゼトークだ	
737	00:45:51	mori mori	草	
738	00:45:52	Shota Hamada	おつかれさまです...	
739	00:45:52	ほるもん	楽しみ	
740	00:45:52	クロム	おつかれ	
741	00:45:53	東京コノハムシ	ラブライブは？	
742	00:45:55	スモーク	楽しいポケモンの旅	
743	00:45:56	岸辺一徳	仕方ないよ……	
744	00:45:57	かたもく	おつかれ…	
745	00:45:58	あい	お疲れさまでした	
746	00:46:00	八木谷	お疲れ様でした～	
747	00:46:00	うぇいのる	お疲れ様でした…	
748	00:46:00	タケノコ男	お疲れ様でした	
749	00:46:01	ヌルヌペペ	お疲れ様	
750	00:46:01	フレイムリンクス	寝て起きたらスマブラになってる…	
751	00:46:01	むらさきあんこ	お疲れさまでした！	
752	00:46:02	ほるもん	楽しみ	
753	00:46:02	x 7up	おつかれさまでしたー	
754	00:46:02	竹輪	おつかれにたまご！	
755	00:46:04	らうらう	姉ちゃん2とかやるの？	
756	00:46:04	岸辺一徳	おつかれ煮玉子	
757	00:46:04	くれみ	お疲れさまでした	
758	00:46:04	ωひがほん	お疲れ様でした…	
759	00:46:05	御早和杯	おつかれさまでした	
760	00:46:06	JUNY	おつかれー	
761	00:46:06	ミワタリ	お疲れさまでした！	
762	00:46:08	リフェ	おつかれー	
763	00:46:08	いちえむ	お疲れ様です	
764	00:46:09	弐号。あくじき	おつかれさま	
765	00:46:09	やみくもちゃんねる	おつかれさまー	
766	00:46:09	ナウ	リドリーが実質ラスボスやろ	
767	00:46:09	_ Die	お疲れ様でしたー	
768	00:46:09	カーマイン	おつかれ煮玉子	
769	00:46:09	ジョナサン・グレーン	おつたま〜	
770	00:46:11	ジャック・オー	お疲れさまー	
771	00:46:13	mori mori	おつ	
772	00:46:13	スモーク	おつー	
773	00:46:13	岸辺一徳	いいのよ	
