行番号	投稿時間	投稿者	メッセージ	スパチャ
523	00:34:25	毒入りトマト	KBT！	
524	00:34:25	うぇいのる	もう苗床倒してる段階なのになんで苦戦してるんだろうな…	
525	00:34:27	かたもく	突撃ぃー！	
526	00:34:29	ジョナサン・グレーン	エロ戦車突撃ー！	
527	00:34:35	じょーげん	すすめーすすめーものどーも	
528	00:34:36	周恩来	これがKBTだ！	
529	00:34:38	岸辺一徳	絶望的なスキル不足を信じられないほどの試行回数と思いもつかない解決方法で打開するJCきたな……	
530	00:34:47	究極ド根性ダイコン	装備ガバガバとはいえ普通に負けかけてて草	
531	00:34:55	周恩来	スカッスカッスカッ	
532	00:35:01	ブロア	かわいい	
533	00:35:06	タケノコ男	おうた	
534	00:35:13	あい	相手の攻撃なんて知らない！	
535	00:35:14	Ganon	ふるい	
536	00:35:16	岸辺一徳	おうた	
537	00:35:17	Shota Hamada	ＪＣが知ってるの？	
538	00:35:22	tage	エスト20本でこの体力持久で負けるやつおらんやろ･･･	
539	00:35:23	究極ド根性ダイコン	20本あったエストがもうこんなことに	
540	00:35:31	ブロア	これがKBTだ	
541	00:35:31	周恩来	エストをのまのまウェイ	
542	00:35:32	スモーク	やったね！	
543	00:35:32	うぇいのる	強敵だった…	
544	00:35:33	mori mori	JCが存在を知ってるかどうかすら怪しいおうた！	
545	00:35:35	岸辺一徳	やったね！	
546	00:35:35	あい	KBTは最強なんだ！	
547	00:35:37	ジャック・オー	やったぜ	
548	00:35:39	むらさきあんこ	やりおる！	
549	00:35:39	タケノコ男	やったね！	
550	00:35:39	mi mi	20本なかったらやられていた	
551	00:35:40	袖口	KBTの勝利	
552	00:35:41	ジョナサン・グレーン	マイヤヒー	
553	00:35:42	周恩来	やったね	
554	00:35:43	アスピナはっか	ゴリ押しは力	
555	00:35:43	行方不明	なんとかなった	
556	00:35:43	Ganon	勝負に勝って試合に負けた	
557	00:35:48	TKG M	やったね	
558	00:35:48	eve	さすがKBT	
559	00:35:51	マル	うごくメモ帳世代	
560	00:35:55	かたもく	まさか負けかけるとは・・・	
561	00:35:55	一寸崎速水	強敵だったな…	
562	00:36:01	mori mori	さすがにはしごあるでしょ	
563	00:36:03	タケノコ男	KBTに敵なし	
564	00:36:04	にけい	鍵開けて入るとこあったよね？	
565	00:36:10	じょーげん	ゴリラパワー	
566	00:36:34	岸辺一徳	ハベルを装備してない姉ちゃんに負けるとか雑魚だな	
567	00:36:49	うぇいのる	KBTでも負けかるとはさすが終盤のボス…！	
568	00:36:56	かたもく	貴様になどはベルを使うまでもないわ！	
569	00:36:57	tage	今頃錆びた鉄輪拾っても使わなそう	
570	00:37:00	アスピナはっか	鉄輪はここまで来ちゃうとなー	
571	00:37:15	ジャック・オー	鉄球ゴロゴロしてくる階段の上に行ける	
572	00:37:25	ジョナサン・グレーン	おうた	
573	00:37:32	岸辺一徳	おうた	
574	00:37:36	究極ド根性ダイコン	鼻おうた	
575	00:37:39	eve	かわいい	
576	00:37:41	毒入りトマト	outa	
577	00:37:42	ブロア	かわいい	
578	00:37:42	あい	車輪の歌	
579	00:37:43	八木谷	おうたすき	
580	00:37:49	アスピナはっか	暗月のほうが近くない？	
581	00:37:52	mori mori	草	
582	00:38:04	tage	アノロン夜にもしようね･･･王女殺そうね･･･	
583	00:38:37	究極ド根性ダイコン	絵画の法則が乱れる	
584	00:38:38	mori mori	どう見ても石像	
585	00:38:55	ジョナサン・グレーン	すごい	
586	00:39:01	ジャック・オー	司教の指輪装備していればさっきの像が隠し通路に	
587	00:39:11	アスピナはっか	アノロン夜はPvPの聖地	
588	00:39:21	究極ド根性ダイコン	ほんとだ	
589	00:39:21	岸辺一徳	久々にニーアやったら今のゲームってこんななんだってビックリした	
590	00:39:49	なんたら	そうなんだ	
591	00:39:54	ジャック・オー	ニーアのＤＬＣか	
592	00:39:56	mori mori	すごーい	
593	00:40:25	タケノコ男	草	
594	00:40:30	毒入りトマト	草	
595	00:40:37	ポピーポピー	スクエニ社長もそういえばVtuberだな	
596	00:40:40	アスピナはっか	そこの部屋入って	
597	00:40:44	mori mori	こんな屋外に絵が飾ってあるか！	
598	00:40:53	岸辺一徳	山海塾のみなさん	
599	00:40:57	ブロア	こわ	
600	00:41:03	mi mi	2 2	
601	00:41:04	じょーげん	カルト集団	
602	00:41:08	むらさきあんこ	姉ちゃんパンチ	
603	00:41:37	御早和杯	くたばりそう	
604	00:41:37	八木谷	堂々たるエスト	
605	00:41:44	マル	ダクソ界の白い煮卵こと絵画守シスターズの皆さん	
606	00:41:46	ブロア	グビグビ	
607	00:41:50	mori mori	つよい	
608	00:41:52	周恩来	ふわふわ武器	
609	00:41:55	mori mori	草	
610	00:41:56	タケノコ男	あっ	
611	00:42:04	mori mori	囲んで二刀流で叩く	
612	00:42:08	究極ド根性ダイコン	果たして姉ちゃんは勝てるのか	
613	00:42:09	ジョナサン・グレーン	やべーぞ！	
614	00:42:10	Shota Hamada	危ない	
615	00:42:17	mori mori	姉ちゃんことごとく苦戦してない？	
616	00:42:19	tage	無視して奥の絵触ればええんやで（おそい）	
617	00:42:20	岸辺一徳	二葉亭四迷	
618	00:42:34	ブロア	危なかった	
619	00:42:39	タケノコ男	やばかったね	
620	00:42:41	なんたら	生きてる！	
621	00:42:47	八木谷	なんとか	
622	00:43:12	八木谷	KBT用	
623	00:43:16	まる	タルカスさん…	
624	00:43:20	ブロア	でかい	
625	00:43:34	八木谷	きれい	
626	00:43:36	究極ド根性ダイコン	こんな奇麗なんだなー	
627	00:43:36	Shota Hamada	こだわり	
628	00:43:38	周恩来	すごい	
629	00:43:42	tage	クリアするまで脱出不可能になる罠マップきたな･･･	
630	00:43:43	ジャック・オー	そこに気付くとは天才か	
631	00:43:48	ジョナサン・グレーン	すごい	
632	00:43:48	タケノコ男	うつくしい	
633	00:43:50	アスピナはっか	フロムは無駄なところにこだわる	
634	00:43:53	天然ステルス	マリオ	
635	00:43:59	らうらう	グラに言及するJCもめずらしいよ	
636	00:43:59	じょーげん	マリオ64	
637	00:43:59	ブロア	まじでマリオだった	
638	00:44:05	毒入りトマト	64かな？	
639	00:44:07	アスピナはっか	がんばってな！	
640	00:44:18	岸辺一徳	泣いちゃうよね…	
641	00:44:22	Shota Hamada	草	
642	00:44:25	タケノコ男	ダイナミックコードは草	
643	00:44:26	ジョナサン・グレーン	すり抜けバグ大好き	
644	00:44:27	八木谷	草	
645	00:44:27	周恩来	謎の寺修行	
646	00:44:31	TKG M	草	
647	00:44:32	なんたら	草	
648	00:44:33	究極ド根性ダイコン	畜生JC	
649	00:44:54	御早和杯	串刺し	
650	00:44:55	mori mori	前衛オブジェだよ	
651	00:44:58	岸辺一徳	モズのはやにぇ	
652	00:44:59	tage	串刺しして威嚇してる	
653	00:45:01	究極ド根性ダイコン	ボンファイアしない姉ちゃん	
654	00:45:06	八木谷	気色悪いな…(切りつけながら)	
655	00:45:12	マル	篝火ェ...	
656	00:45:15	アスピナはっか	The forestのあれだよ	
657	00:45:16	tage	？？	
658	00:45:18	なんたら	やりおる	
659	00:45:28	ジョナサン・グレーン	やりでやりなおす	
660	00:45:32	mori mori	草	
661	00:45:38	岸辺一徳	やるな	
662	00:45:39	御早和杯	かなり大爆笑	
663	00:45:43	ブロア	ヤリヤリ	
664	00:45:51	まる	低レベルでここ来ると詰む	
665	00:46:04	なんたら	懐かしの槍チク	
666	00:46:09	mori mori	割とギタギタにされてて草	
667	00:46:10	究極ド根性ダイコン	筋力あるからパワー系の武器のが火力高いし…	
668	00:46:17	八木谷	今までの大剣が強い	
669	00:46:18	ブロア	先手取られとる	
670	00:46:28	じょーげん	うーんピンチだ	
671	00:47:08	ブロア	きたない	
672	00:47:11	アスピナはっか	そういや花苔玉ってもってる？	
673	00:47:14	mori mori	おもしろ人間だよ	
674	00:47:15	究極ド根性ダイコン	流石にラスボス前に来るのを想定した場所じゃないからね	
675	00:47:16	mi mi	猛毒！	
676	00:47:16	ねこくーる	こわ！	
677	00:47:17	HILO	こんばんにたまご、働き終わってアーカイブ見ようと思ったらまだやってた	
678	00:47:17	Shota Hamada	きたー	
679	00:47:20	zumi zumi	ガンバ	
680	00:47:20	むらさきあんこ	病気持ちだ！	
681	00:47:20	アスピナはっか	って言ったそばから	
682	00:47:32	マル	置き土産タイプの敵だから気をつけて	
683	00:47:34	岸辺一徳	忘れてるかもしれないけどボンファイアすると雑魚が復活するよ	
684	00:47:35	じょーげん	毒をまき散らすよ	
685	00:47:48	うぇいのる	ぐえー	
686	00:47:51	ブロア	草	
687	00:47:51	行方不明	しぬー	
688	00:47:51	究極ド根性ダイコン	草	
689	00:47:51	mi mi	あっ…	
690	00:47:52	八木谷	草	
691	00:47:52	mori mori	草	
692	00:47:55	岸辺一徳	草	
693	00:47:55	タケノコ男	痛そう	
694	00:47:56	らうらう	　<ｸﾞｴｰ	
695	00:47:56	10あああ	草	
696	00:48:03	周恩来	あぶねえ	
697	00:48:13	ブロア	火曜日だからね	
698	00:48:18	なんたら	🔥曜日	
699	00:48:56	mori mori	シカトしたらあとあと後ろからボコボコにされるのでは	
700	00:49:04	岸辺一徳	シカッティング	
701	00:49:07	ブロア	おうた	
702	00:49:12	岸辺一徳	おうた	
703	00:49:14	うぇいのる	おうた	
704	00:49:18	八木谷	かわいい	
705	00:49:24	ジョナサン・グレーン	おうた	
706	00:49:25	タケノコ男	かわいい	
707	00:49:34	ブロア	変な語尾ザウルス	
708	00:49:38	mori mori	こりゃロストですわ	
709	00:49:55	らうらう	あ	
710	00:49:57	周恩来	あっ	
711	00:49:58	八木谷	ぐえー	
712	00:49:58	ブロア	🐁	
713	00:49:59	なんたら	だめでした	
714	00:50:00	味付けタマゴ	はい	
715	00:50:02	うぇいのる	はい	
716	00:50:03	天然ステルス	RIP	
717	00:50:03	Ami Saika	死んだわ	
718	00:50:04	タケノコ男	あっ	
719	00:50:04	岸辺一徳	oh……	
720	00:50:05	HILO	あ	
721	00:50:07	毒入りトマト	はい	
722	00:50:08	ねこくーる	敵がめっちゃ多い	
723	00:50:09	ニコラス・ケージ	ぐえー	
724	00:50:11	一寸崎速水	あっ	
725	00:50:18	アスピナはっか	ヒント:遠距離攻撃	
726	00:50:28	ジャック・オー	🐁🐁🐁💨	
727	00:50:38	じょーげん	姉ちゃんが遠距離攻撃を？	
728	00:50:44	mori mori	大剣を投げる・・・？	
729	00:50:45	ジョナサン・グレーン	がんばえー	
730	00:50:49	HILO	このネズミめ！...ディズニーをつぶす	
731	00:51:02	4919 thenot	ﾊﾊｯ！	
732	00:51:13	なんたら	いい音	
733	00:51:21	アスピナはっか	火炎瓶でもいいのよ	
734	00:51:46	岸辺一徳	永井豪キャラ	
735	00:51:50	ブロア	きれいなお尻してる	
736	00:51:58	じょーげん	デビルマンみたいなもん	
737	00:51:58	タケノコ男	敵のビジュアルが怖すぎる	
738	00:52:13	mori mori	エスト飲まんの	
739	00:52:14	究極ド根性ダイコン	実質シレーヌ	
740	00:52:25	さなちゃにすと	こんばんは！ダークソウルやってる！	
741	00:52:27	味付けタマゴ	ハツみてぇな頭	
742	00:52:45	うぇいのる	おいしいエスト	
743	00:52:45	HILO	今ラスボス前のダンジョン？	
744	00:53:09	さなちゃにすと	何この敵グロい…	
745	00:53:11	mori mori	ごつくてつよいでかい弓を使おう	
746	00:53:13	岸辺一徳	一回に一個よ	
747	00:53:18	mi mi	隠しダンジョン	
748	00:53:25	ジャック・オー	苔玉は消耗品です	
749	00:53:33	うぇいのる	苔玉は稼ぐの簡単だしどんどん使っていこう	
750	00:53:42	アスピナはっか	竜狩り使えるの？	
751	00:53:45	HILO	絵画ワールド、マリオ64ですか	
752	00:54:01	アスピナはっか	ここ以降使うとこある？	
753	00:54:09	周恩来	おうた	
754	00:54:15	うぇいのる	おうた	
755	00:54:16	ジョナサン・グレーン	おうた	
756	00:54:19	なんたら	うた…？	
757	00:54:20	八木谷	ﾃｰﾃﾃ	
758	00:54:28	HILO	まだ行ってないところあったのね、がんばってください	
759	00:54:34	タケノコ男	ノリノリだね姉ちゃん	
760	00:54:36	行方不明	おうた	
761	00:54:41	mori mori	倒してから進まないとさっきみたいになるぞ！	
762	00:54:44	4919 thenot	おぺら	
763	00:54:44	らうらう	かわいいおうた	
764	00:54:47	ジョナサン・グレーン	よくわからないおうた	
765	00:54:49	HILO	おうた	
766	00:54:49	さなちゃにすと	うたw	
767	00:54:49	岸辺一徳	即興おうた	
768	00:54:51	毒入りトマト	おうた	
769	00:55:12	ブロア	🐁チュウ・・	
770	00:55:22	うぇいのる	ﾁｭｳ…	
771	00:55:25	4919 thenot	ｺﾏｷﾞﾚﾆｼﾃﾔﾙ！	
772	00:55:30	八木谷	ﾁﾞｭｳ…	
773	00:55:31	なんたら	ナイス回収	
774	00:55:34	どんとこいぼのえもん侍	姉ちゃんHPやばい	
775	00:55:36	TKG M	ﾊﾊｯ☆	
776	00:55:54	毒入りトマト	ﾁﾞｭｳ…	
777	00:56:02	4919 thenot	赤涙調整かな?	
778	00:56:09	タケノコ男	不穏なおうた	
779	00:56:16	ジョナサン・グレーン	おうた	
780	00:56:18	毒入りトマト	おうた	
781	00:56:19	mori mori	さいきんのねずみはかしこいから登る	
782	00:56:20	biki koto	くえ？	
783	00:56:36	桜田紅	迷子姉ちゃんかわいい	
784	00:56:42	ブロア	グソクムシャすき	
785	00:57:02	天然ステルス	火炎属性付与	
786	00:57:08	mori mori	もえ～	
787	00:57:11	なんたら	ネズミよりは礼儀があるようだ	
788	00:57:17	HILO	ＪＣに道をゆずる敵の鑑	
789	00:57:32	ブロア	おいしい煮玉子くだしい	
790	00:57:43	tage	戻る姉ちゃん	
791	00:57:53	biki koto	何時までやるの？	
792	00:58:32	4919 thenot	おっぶえ	
793	00:58:41	うぇいのる	アイテム取っとる場合かー！	
794	00:58:46	周恩来	あっ	
795	00:58:49	HILO	悲鳴かわいい	
796	00:58:51	タケノコ男	あらら	
797	00:58:51	ジョナサン・グレーン	あっ	
798	00:58:51	どんとこいぼのえもん侍	ぐえー	
799	00:58:52	かたもく	えぇ・・・	
800	00:58:53	うぇいのる	はい	
801	00:58:54	行方不明	ぐぇー	
802	00:58:56	mori mori	草	
803	00:59:00	ジャック・オー	ぐぇー	
804	00:59:00	ブロア	🐓ツヨイ	
805	00:59:04	tage	ジワジワ減るエスト	
806	00:59:21	かたもく	正解だけども	
807	00:59:24	タケノコ男	何時までやるか決めても延長しそう	
808	00:59:38	究極ド根性ダイコン	※戻れません	
809	00:59:40	ジャック・オー	このエリアの篝火一つしかないから注ぎ火しといてもいいよ	
810	00:59:45	4919 thenot	頭デカイさんは火で倒すと毒でないんだっけ	
811	00:59:49	なんたら	ドチャクソ毒マン	
812	00:59:53	mori mori	猛毒マン倒そうよ	
813	01:00:04	タケノコ男	人生は闇だ	
814	01:00:06	HILO	迷子中に正解ルート見つけるとそこまでの行き方わからんくなるよね	
815	01:00:07	究極ド根性ダイコン	Life is Dark…！	
816	01:00:11	mori mori	かしこい	
817	01:00:16	HILO	すきあらばミソシタ	
818	01:00:26	らうらう	ミソシーに相談しよ	
819	01:00:31	mori mori	かしこくない	
820	01:00:31	味付けタマゴ	おいしいエスト	
821	01:00:32	山本/バンギ	迷子	
822	01:00:41	うぇいのる	ああ…もう…	
823	01:00:43	周恩来	ので	
824	01:00:45	かたもく	ダメみたいですね…	
825	01:00:47	味付けタマゴ	はい	
826	01:00:48	周恩来	あっ	
827	01:00:48	八木谷	ぐえー	
828	01:00:52	タケノコ男	ああー	
829	01:00:54	どんとこいぼのえもん侍	あぁロスト	
830	01:00:57	mori mori	四万ソウル・・・	
831	01:01:02	4919 thenot	攻撃しないで･･･すき	
832	01:01:10	かたもく	グッバイ4万	
833	01:01:11	究極ド根性ダイコン	姉ちゃんミソシタに相談送った？	
834	01:01:12	行方不明	かわいい	
835	01:01:14	らうらう	かわいい	
836	01:01:17	八木谷	かわいい	
837	01:01:22	山本/バンギ	おもむろに	
838	01:01:25	うぇいのる	かわいい	
839	01:01:37	なんたら	産むの大変そう	
840	01:01:37	周恩来	パパシタとママシタ	
841	01:01:39	HILO	かわいい	
842	01:01:47	tage	ミソシタママもぶっといイチモツなのかな	
843	01:02:14	HILO	身体に心臓ついてる敵がやっかいね	
844	01:02:21	うぇいのる	隙あらば	
845	01:02:30	タケノコ男	隙あらば詠唱	
846	01:02:41	mori mori	アイシールドみたいなことしてんな姉ちゃんな	
847	01:02:47	ジョナサン・グレーン	かわいい	
848	01:03:02	どんとこいぼのえもん侍	あ	
849	01:03:05	むらさきあんこ	ここかー	
850	01:03:14	うぇいのる	はい	
851	01:03:14	究極ド根性ダイコン	草	
852	01:03:15	なんたら	ｳﾞｪｱｱ…	
853	01:03:19	あい	草	
854	01:03:19	TKG M	草	
855	01:03:19	mori mori	ドヤすぎる	
856	01:03:19	山本/バンギ	草	
857	01:03:19	行方不明	つよい	
858	01:03:20	周恩来	はい	
859	01:03:21	八木谷	草	
860	01:03:22	タケノコ男	草	
861	01:03:25	ジャック・オー	せやな	
862	01:03:28	HILO	なにがおきたんｄ	
863	01:03:29	ジョナサン・グレーン	つよい	
864	01:03:31	なんたら	お着替え中に攻撃なんて	
865	01:03:38	どんとこいぼのえもん侍	草	
866	01:03:39	岸辺一徳	つよい	
867	01:03:47	究極ド根性ダイコン	それ以前の問題だろ！	
868	01:03:48	スモーク	地響きに動じない姉ちゃん	
869	01:03:50	むらさきあんこ	エスト足りるのかなこれ	
870	01:04:11	タケノコ男	JCなのに詳しいね	
871	01:04:11	mori mori	突貫しよう	
872	01:04:14	周恩来	姉ちゃんJCなのに詳しいね	
873	01:04:15	どんとこいぼのえもん侍	90年代のアニメに詳しいJC	
874	01:04:16	岸辺一徳	黄昏よりも昏きものきたな……	
875	01:04:18	HILO	日朝の敵はお着換え待ってくれるっていうのに	
876	01:04:45	究極ド根性ダイコン	どうせ寵愛ハベルでフルハベルでも中ロりだろうし道中でKBTしてもよさそう	
877	01:04:59	mori mori	一旦間違ったルートに入らないと正解分からないの草	
878	01:05:00	ジョナサン・グレーン	姉ちゃんドラグスレイブの詠唱できそう	
879	01:05:03	なんたら	毎回同じ間違え方するの天才っぽい	
880	01:05:15	究極ド根性ダイコン	草	
881	01:05:19	どんとこいぼのえもん侍	阻止された	
882	01:05:20	松本幸四郎	ごくごく	
883	01:05:24	かたもく	あー	
884	01:05:28	さなちゃにすと	やられたああ	
885	01:05:32	うぇいのる	息をするように死	
886	01:05:35	tage	出れないよ！	
887	01:05:38	なんたら	草	
888	01:05:39	八木谷	ざんねん	
889	01:05:41	うぇいのる	草	
890	01:05:41	タケノコ男	草	
891	01:05:47	どんとこいぼのえもん侍	クリアするまで帰れま10	
892	01:05:50	究極ド根性ダイコン	姉ちゃん…	
893	01:05:52	FFDD	石橋は叩き割るもの	
894	01:05:58	さなちゃにすと	なんて厳しい世界なんだ	
895	01:06:01	スモーク	草	
896	01:06:07	むらさきあんこ	しよう！	
897	01:06:07	うぇいのる	はい	
898	01:06:27	なんたら	KoBaTa	
899	01:06:32	どんとこいぼのえもん侍	そうだね	
900	01:06:41	HILO	ＫＢＴにエストは必須	
901	01:07:11	岸辺一徳	おうた	
902	01:07:12	ブロア	丁寧とは	
903	01:07:12	うぇいのる	おうた	
904	01:07:20	mori mori	草	
905	01:07:22	岸辺一徳	しぬーいきとるー	
906	01:07:25	松本幸四郎	投げやりJC	
907	01:07:27	ブロア	流れが完璧すぎる…	
908	01:07:28	TKG M	生きとる～	
909	01:07:32	なんたら	姉ちゃんすぎる…	
910	01:07:46	究極ド根性ダイコン	とても姉ちゃんって感じのプレイ	
911	01:07:52	タケノコ男	あかん	
912	01:07:55	mori mori	ドヤエストすぎない？	
913	01:07:56	山本/バンギ	草	
914	01:07:56	ブロア	ツヨイ！	
915	01:07:58	究極ド根性ダイコン	草	
916	01:08:00	岸辺一徳	はい	
917	01:08:00	なんたら	草	
918	01:08:03	あい	落とされた	
919	01:08:05	周恩来	はい	
920	01:08:05	TKG M	草	
921	01:08:07	スモーク	蹴りでどかせるかも？	
922	01:08:07	ジャック・オー	壁のデーモン	
923	01:08:09	かたもく	そらそうよ	
924	01:08:09	うぇいのる	芸術的な死に方	
925	01:08:17	HILO	ＪＣは二度しぬ	
926	01:08:45	松本幸四郎	復活のポーズ！	
927	01:09:10	天然ステルス	人間性がありません	
928	01:09:13	mori mori	さらっとすごいこと言ってる	
929	01:09:13	じょーげん	まじで…？	
930	01:09:15	周恩来	終わるだろ…10時ごろには…	
931	01:09:16	ブロア	フルのほうが・・・	
932	01:09:30	どんとこいぼのえもん侍	終わるかな…？	
933	01:09:35	行方不明	サクッとね	
934	01:09:41	松本幸四郎	サクっとね	
935	01:09:41	Shota Hamada	10時（午前）	
936	01:10:03	松本幸四郎	かしこい	
937	01:10:08	mori mori	だと思ったよ！	
938	01:10:14	ブロア	お盆なのに学校あるんだね	
939	01:10:15	究極ド根性ダイコン	お盆にも学校のある世知辛いJC…	
940	01:10:17	タケノコ男	午前10時は流石に草	
941	01:10:21	岸辺一徳	いつから今日の22時だと思ってた？	
942	01:10:26	周恩来	お盆でも学校あるのおつらぁい…	
943	01:10:26	HILO	夏休みじゃないの？	
944	01:10:34	ジョナサン・グレーン	かなしいおうた	
945	01:10:39	八木谷	ﾎﾞｰﾝﾎﾞｰﾝ	
946	01:10:40	岸辺一徳	登校日かもしれない	
947	01:10:41	山本/バンギ	神回避	
948	01:10:44	mori mori	神回避！	
949	01:10:56	なんたら	あー	
950	01:10:56	ブロア	あ	
951	01:11:02	タケノコ男	あ	
952	01:11:02	TKG M	あっ	
953	01:11:07	Shota Hamada	ああ	
954	01:11:09	HILO	デビル階段おちそうでこわい	
955	01:11:10	松本幸四郎	ボッシュート	
956	01:11:11	うぇいのる	いらないです…	
957	01:11:16	HILO	おちた	
958	01:11:27	mori mori	今の「そーなのぉー？」かわいい	
959	01:12:18	ブロア	かわいい	
960	01:12:22	ジョナサン・グレーン	かわいい	
961	01:12:24	HILO	かわいい	
962	01:12:24	タケノコ男	かわいい	
963	01:12:26	うぇいのる	かわいい	
964	01:12:29	なんたら	かわいい	
965	01:12:30	らうらう	かわいい	
966	01:12:32	岸辺一徳	かわいい	
967	01:12:33	チキン肉なし	かわいい	
968	01:12:37	ねこくーる	かわいい	
969	01:12:54	周恩来	かわいい	
970	01:13:08	どんとこいぼのえもん侍	うまい	
971	01:13:08	mori mori	意地でもカラスマンを無視していくスタイル	
972	01:13:11	松本幸四郎	つよい	
973	01:13:18	八木谷	ついに霧が	
974	01:13:19	うぇいのる	さすが姉ちゃん	
975	01:13:20	周恩来	かわいい	
976	01:13:21	たびびと	しろいひかりのなーかに	
977	01:13:23	近藤亮	つよい	
978	01:13:25	tage	ファランクスもどききらい	
979	01:13:26	ねこくーる	いつもかわいいよ	
980	01:13:26	なんたら	白い光のなーかに	
981	01:13:29	ジョナサン・グレーン	姉ちゃんはいつでもかわいいよ	
982	01:13:30	ブロア	すべてかわいい	
983	01:13:31	チキン肉なし	白い光のなかに	
984	01:13:31	HILO	ポケモンの鳴き声かわいい	
985	01:13:34	松本幸四郎	KBT!KBT!	
986	01:13:40	どんとこいぼのえもん侍	ファランクスくん	
987	01:13:42	タケノコ男	かわいすぎる...	
988	01:13:44	究極ド根性ダイコン	ファランクスだ	
989	01:13:45	mori mori	ひえっ	
990	01:13:53	チキン肉なし	ドラグニティ	
991	01:14:03	じょーげん	勝ったなガハハ！	
992	01:14:06	Shota Hamada	ファランクス	
993	01:14:09	周恩来	KBT！KBT！	
994	01:14:14	ブロア	KBTは偉大だ	
995	01:14:15	HILO	斧の全体攻撃使いたいね	
996	01:14:19	なんたら	KBT!KBT!	
997	01:14:21	松本幸四郎	強い強すぎる	
998	01:14:22	岸辺一徳	KBTを信じろ	
999	01:14:26	うぇいのる	KBTvsファランクス	
1000	01:14:26	どんとこいぼのえもん侍	やっぱKBTだな	
1001	01:14:28	八木谷	ひるまない	
1002	01:14:28	tage	復活する雑魚敵なんだよなあ･･･	
1003	01:14:43	究極ド根性ダイコン	足遅いからねこいつら…	
1004	01:14:44	うぇいのる	つよい	
1005	01:15:02	どんとこいぼのえもん侍	篝火で復活するんだよなぁ	
1006	01:15:04	八木谷	やったぜ	
1007	01:15:42	近藤亮	機敏な反応すごい	
1008	01:16:02	タケノコ男	おうた	
1009	01:16:05	周恩来	おうた	
1010	01:16:05	tage	崖でウロウロしてると闇霊NPC侵入あるよ	
1011	01:16:06	ミワタリ	おうた	
1012	01:16:16	八木谷	やったね	
1013	01:16:18	なんたら	雑魚復活！	
1014	01:16:22	どんとこいぼのえもん侍	やったね	
1015	01:16:25	ジョナサン・グレーン	おうた	
1016	01:16:34	チキン肉なし	おうただいすき	
1017	01:16:39	究極ド根性ダイコン	無視していいのよ	
1018	01:16:41	HILO	おるやんけ	
1019	01:17:50	陰キャバス竹中	おいしい煮玉子	
1020	01:18:10	うるし	姉ちゃんこんばんは。そういえばダクソクリアしてなかったんだね頑張って	
1021	01:18:24	HILO	でれない	
1022	01:18:34	松本幸四郎	イス？にハマっちまったああああ	
1023	01:18:45	うぇいのる	机のデーモン	
1024	01:18:49	aru ku	おいしい煮玉子～	
1025	01:18:52	八木谷	物をむやみに壊さない姉ちゃん	
1026	01:19:00	mori mori	草	
1027	01:19:07	八木谷	全ヒットで草	
1028	01:19:07	究極ド根性ダイコン	KBT最強や！	
1029	01:19:11	松本幸四郎	KBTでなければ即死だった	
1030	01:19:12	Shota Hamada	ごちゃくそまんだー	
1031	01:19:18	うるし	ＫＢＴ、強すぎる	
1032	01:19:18	ジョナサン・グレーン	KBT！	
1033	01:19:21	行方不明	猛攻すごい	
1034	01:19:31	たびびと	どこ、どこ、どーこからくるのか	
1035	01:19:37	HILO	ＫＢＴｈａ最高だぜ	
1036	01:19:39	mori mori	高名な騎士のソウル	
1037	01:19:51	さむと	ねえちゃん久々にダクソやっとる！	
1038	01:19:52	TKG M	車輪骸骨……	
1039	01:19:54	tage	KBTの怨敵きたな･･･	
1040	01:20:00	なんたら	ドヤ死してる…	
1041	01:20:06	うぇいのる	でた	
1042	01:20:06	究極ド根性ダイコン	懐かしのアイツ	
1043	01:20:08	どんとこいぼのえもん侍	久々の車輪骸骨	
1044	01:20:43	mori mori	避けるのうっま	
1045	01:20:55	じょーげん	つよい	
1046	01:21:01	どんとこいぼのえもん侍	この部屋に門を開けられる仕掛けがあるよ	
1047	01:21:06	究極ド根性ダイコン	まさか死なないなんて	
1048	01:21:08	Shota Hamada	あっさりか	
1049	01:21:35	なんたら	耐車輪◎	
1050	01:21:54	らうらう	車輪にはつよつよな姉ちゃん	
1051	01:21:58	岸辺一徳	砂肝っぽい	
1052	01:22:35	mori mori	無造作に車輪を処理するの格好良い	
1053	01:22:45	どんとこいぼのえもん侍	倒すと魔法落とす	
1054	01:22:46	HILO	でまち	
1055	01:22:55	岸辺一徳	どこココ	
1056	01:23:34	mi mi	やはりファランクスは最強…	
1057	01:23:54	なんたら	モロ	
1058	01:24:06	ジョナサン・グレーン	かしこい	
1059	01:24:09	究極ド根性ダイコン	ストロングスタイルでカッコいい	
1060	01:24:11	うぇいのる	やったー	
1061	01:24:29	TKG M	よかった	
1062	01:24:35	周恩来	ごくごく	
1063	01:24:39	mori mori	バイオか	
1064	01:24:42	あい	おみず	
1065	01:24:44	近藤亮	うれしい	
1066	01:24:44	八木谷	やったね	
1067	01:24:46	うぇいのる	おいしいお水	
1068	01:24:48	どんとこいぼのえもん侍	ヨガ	
1069	01:24:53	ジャック・オー	やったね	
1070	01:24:55	なんたら		￥100
1071	01:24:56	HILO	石像のにらみつける	
1072	01:24:57	タケノコ男	おいしいおみず	
1073	01:25:22	なんたら	おいしい煮水	
1074	01:25:25	ジョナサン・グレーン	おいしい水	
