行番号	投稿時間	投稿者	メッセージ	スパチャ
532	00:42:15	スモーク	シンよりは遥かにましな感じ	
533	00:42:28	biggs	キマリお前も水以外か・・・	
534	00:42:48	Kei H	水になったらすぐ属性変えさせるっきゃないね	
535	00:42:52	biggs	水引いたら後ろ回して流すしかないか	
536	00:43:01	Kei H	とりあえずなるべくシェルを	
537	00:43:08	loveチーズタルト	隠し召喚獣手に入れて	
538	00:43:09	キツネコ	FF１０って今思うと全体攻撃が乏しいなぁ	
539	00:43:30	ゆかり	w	
540	00:43:52	biggs	魔法でも回せたはず	
541	00:44:01	Kei H	結局こいつはグアドを差別した人類に復讐でもしたかったんかね	
542	00:44:03	竹輪	がんばれ〜！	
543	00:44:08	ZX bankara	おもしろい	
544	00:44:10	にけい	召喚獣ODで回せるかな	
545	00:44:10	biggs	がんばえー！	
546	00:44:26	キツネコ	BGM好き	
547	00:44:27	松坂牛乳	根っこはもっと単純だった気が	
548	00:44:28	JUNY	あってるよ	
549	00:44:43	白雪	お母さんが召喚獣になった	
550	00:44:45	神崎氷菓	お母さんが祈り子	
551	00:44:47	loveチーズタルト	シーモアに話しかけて！！	
552	00:44:48	なる	ハーフでいじめられたからお母さんが召喚獣に	
553	00:44:55	究極ド根性ダイコン	お母さんと島流しにされた復讐のためだったのがこじれて死こそ救済！みたいになった	
554	00:44:56	カーマイン	人間は愚か	
555	00:45:00	ZX bankara	クゥさんガンバ	
556	00:45:01	ナウ	人間は愚か	
557	00:45:04	biggs	人類は愚か	
558	00:45:11	man book	つまりケモナーですか？	
559	00:45:12	saku saku	人間は生きてるだけで罪人だ	
560	00:45:14	東京コノハムシ	人間は愚か	
561	00:45:14	motiyomogi	人間は愚か	
562	00:45:14	小さい胡麻塩	人類は愚か	
563	00:45:18	Kei H	闇深いな・・・	
564	00:45:23	mk 95	人類は愚か	
565	00:45:24	森田森男	グアドは愚か	
566	00:45:26	キツネコ	人間は愚か	
567	00:45:26	白黒	この時点でシーモアは「死による救済」以外の目的がほぼ無い、善意かどうかは別として 究極召喚が消えたし	
568	00:45:31	けー	お母さんがあのグロい召喚獣	
569	00:45:33	ゆかり	シーモア中二病か	
570	00:45:51	らうらう	かしこい	
571	00:45:53	D W	あれお母さんかぁ…	
572	00:45:54	biggs	大体あってる	
573	00:46:00	JUNY	マザコン拗らせたロリコンだよ	
574	00:46:05	ポンポン	悲しい奴	
575	00:46:07	キツネコ	端的にいえばマザコンだねｗ	
576	00:46:10	究極ド根性ダイコン	というかナギの時点で「死体でも構わん」って言ってるあたりもう暴走状態だと思う	
577	00:46:10	白雪	究極召喚まだあるんだけどね アニマ	
578	00:46:11	カーマイン	ラスボスがマザコンあるある	
579	00:46:16	たびびと	シャアか？	
580	00:46:20	白黒	マザコンとかイジメとかで拗れに拗れてこれ	
581	00:46:24	Kei H	シーママはグアドの立場向上のため自身を犠牲に、とか・・？	
582	00:46:26	東京コノハムシ	10代はロリ	
583	00:46:31	biggs	まあ歪むよね・・・	
584	00:46:34	man book	マザコンでロリコンでケモナーって終わってるな	
585	00:46:34	ゆかり	17才の未成年	
586	00:46:50	biggs	そうだね	
587	00:46:51	SyG TTT	だいぶやべーやつじゃん	
588	00:46:54	Kei H	どっかの赤いなんちゃらみたいだ	
589	00:47:01	けー	女子高生好きは世間一般ではロリコン	
590	00:47:05	JUNY	姉ちゃん…	
591	00:47:15	キツネコ	でもこの世界って15くらいで成人として扱われそう	
592	00:47:21	リフェ	寿命短そうだから結婚も早いんじゃないかなぁ	
593	00:47:36	Kei H	シンのせいで平均寿命短そうだしなあ	
594	00:47:42	loveチーズタルト	ティーダ引っ込めて	
595	00:47:43	ウホウホマン	まあポンポン死ぬからそれ以上に産まないと	
596	00:47:51	JUNY	そう割れれば女性はとにかく結婚早いって言われてた気がする	
597	00:48:16	biggs	流石シェルだなんともないぜ	
598	00:48:17	究極ド根性ダイコン	テンポ悪いなこいつ！	
599	00:48:34	キツネコ	すぐ死ぬのなら子供が埋めるようになったら即結婚とかあるきがする	
600	00:49:19	biggs	磐石	
601	00:49:28	Preston K	I love you!	
602	00:49:40	ポンポン	一応軽減はできなかったっけ？	
603	00:49:42	D W	スローライフじみた風景なのに実態は死人に支配されるデイストピア	
604	00:49:42	究極ド根性ダイコン	リュックの調合に味方全員蘇生しつつ全快とかあるからリュックは最後の切り札みたいになりそう	
605	00:49:49	ふかふかねこ	アルテマ軽減できるけどデスペルされるからかけ直さないと	
606	00:50:03	ZX bankara	僕の登録を力に	
607	00:50:04	man book	右から順番に攻撃してるのね	
608	00:50:22	biggs	ティーダ狙うっていうよりPT戦闘に二回来るのか	
609	00:50:41	loveチーズタルト	集中使って	
610	00:50:44	ゆかり	試してみよう	
611	00:50:52	man book	リュック一番右がいいね	
612	00:51:08	fire fly	このBGMめっちゃ好きです	
613	00:51:12	ふかふかねこ	デスペルのタイミングもn回行動してからって決まってるから数えると楽	
614	00:51:13	にけい	励ますの魔法版が集中だっけ	
615	00:51:28	キツネコ	集中とかは結局一回につき＋１だからそこまで重要ではないんだけどね	
616	00:51:38	Kei H	はげます・集中って強かったんだなあ	
617	00:51:48	biggs	使用者の足が遅いのがちょっとつらい集中	
618	00:52:05	fire fly	これ見てるとまたやりたくなりますね	
619	00:52:23	biggs	ヘイスガでも良かったかもね	
620	00:52:27	ポンポン	Vita版もあるからな！	
621	00:52:29	松坂牛乳	凄い時代だ	
622	00:52:37	キツネコ	（リマスターやったんだけど内容知ってると結構飽きるんだよね...）	
623	00:52:56	御早和杯	いい感じに忘れてるから１０と１２やろうかな	
624	00:53:05	fire fly	できれば新しいほう出してほしいね新しいFFリメイクのほう＾＾；	
625	00:53:07	カーマイン	かわいい	
626	00:53:07	リフェ	12もswitch出てたけどやる？	
627	00:53:11	man book	いいぞ～	
628	00:53:23	SyG TTT	ATK2800	
629	00:53:29	ゆかり	お！	
630	00:53:36	biggs	氷であってる	
631	00:53:48	ポンポン	落ち着くのだｗ	
632	00:54:04	biggs	アーマーブレイク忘れてた	
633	00:54:13	Kei H	ＨＰ満タン状態のまま下げても良いかも	
634	00:55:03	Kei H	そっか下げた後の行動順どうなるやら	
635	00:55:12	ポンポン	下げてもターン消化されないはず	
636	00:55:26	究極ド根性ダイコン	メガポ使うしか…	
637	00:55:31	ふかふかねこ	ヘイスガ切れたままだからきつい	
638	00:55:41	Fine TK	ヘイストは？	
639	00:55:48	究極ド根性ダイコン	チョコボの羽とかあればなあ	
640	00:56:23	man book	リュック水耐えれる？	
641	00:56:43	ダンボ。	こんにちは。朝まで見てて、また	
642	00:56:56	ダンボ。	また見に来ました。	
643	00:57:40	究極ド根性ダイコン	いっそアルテマを召喚獣で避けるんじゃなくて全員防御で乗り切るとかは	
644	00:58:04	man book	アマブレをうちたいところ	
645	00:58:25	ZX bankara	白熱	
646	00:58:44	Kei H	やっぱりアルベド薬けちるのねｗ	
647	00:59:16	man book	最後キマリにいったか	
648	00:59:22	ゆかり	ティーダ憎い説濃厚w	
649	01:00:18	man book	よしよし	
650	01:00:23	K. u	耐えた！	
651	01:00:24	パンセポンセ	いいね	
652	01:00:32	究極ド根性ダイコン	人気投票1位の風格	
653	01:00:40	ゆかり	うん	
654	01:00:56	ふかふかねこ	もしかしたらそろそろデスペルかも	
655	01:01:49	ウホウホマン	うーんなかなか攻めれないなー	
656	01:02:00	man book	ロリコンだから	
657	01:02:03	ダンボ。	光のカーテン＆月のカーテン持ってないですか？リュックの合成でマイティガード系が付くはず。	
658	01:02:06	究極ド根性ダイコン	調合のハイポ+L1スフィアで全回復蘇生できるからいざという時に	
659	01:02:10	ZX bankara	膀胱がパンパンだけど頑張る	
660	01:02:17	Kei H	キマリでヘイスト、リュックでアルベド薬して立て直したい	
661	01:02:21	ポンポン	シーモアに6回攻撃したらデスペルアルテマらしい	
662	01:02:47	ふかふかねこ	そっか攻撃できてないからデスペルこないのか……	
663	01:03:18	ポンポン	HP2万以下だと3回でアルテマっていう鬼畜	
664	01:03:21	ゆかり	6回目召喚獣にとか	
665	01:03:33	竹やぶ	これでユウナ生きればヘイストで巻き返せる	
666	01:03:36	Kei H	４回行動まわってきた	
667	01:04:46	ポンポン	ここにきて火力が足りなくなってきたなぁ	
668	01:04:50	ZX bankara	尿が尿がーーーー	
669	01:05:04	Kei H	シェルとヘイスト大事にしていけば手数でいける	
670	01:05:14	biggs	よし	
671	01:05:20	ZX bankara	ちょっと出た	
672	01:05:26	D W	いけそう	
673	01:06:05	ゆかり	え･･･w	
674	01:06:44	man book	99個のポーション	
675	01:07:19	D W	キマリが活躍するなんて	
676	01:07:26	loveチーズタルト	このままだと終わりないですよもっと仲間を強くしないと	
677	01:07:36	K. u	エースキマリ	
678	01:07:37	ふかふかねこ	召喚前にヘイスガ……	
679	01:07:45	ポンポン	これにはビランとエンケもニッコリ	
680	01:07:51	にけい	デスペルも召喚獣に受けさせられるか	
681	01:07:52	ゆかり	SEIYU開店よ！	
682	01:07:56	man book	一つだけぞくせいちがうのも忘れないで	
683	01:08:32	man book	耐えてよかった	
684	01:08:42	ポンポン	ドライブ溜まったしおｋおｋ	
685	01:08:42	Kei H	え？	
686	01:08:50	究極ド根性ダイコン	あっ…	
687	01:08:51	biggs	そういう事する	
688	01:08:52	むむめめ	あれ？	
689	01:08:57	らうらう	あ	
690	01:08:57	D W	あれ？	
691	01:08:59	にけい	間違えた	
692	01:08:59	man book	あ.....そう....	
693	01:09:09	カーマイン	？	
694	01:09:18	Kizu 7.1ch	召喚獣は戻すこともできるよ	
695	01:09:37	man book	6回攻撃してこ	
696	01:09:42	D W	几帳面なやつだ	
697	01:09:57	ポンポン	召喚獣尽きたら詰むなこれ！	
698	01:10:10	Kei H	雷しないとやばいか	
699	01:10:10	ジョナサン・グレーン	おいしい煮玉子	
700	01:10:13	loveチーズタルト	同じ属性の魔法を自分に使って	
701	01:10:38	究極ド根性ダイコン	召喚獣に受けさせるんじゃなければ1属性ずらしてバ系で受ければいいのでは	
702	01:11:13	biggs	ワッカで一つずらしてバウォタか	
703	01:11:32	究極ド根性ダイコン	竜剣は確か遠距離でも届くぞ！	
704	01:12:00	ポンポン	ジリ貧だなぁきついぜ	
705	01:13:07	Kei H	ティーダをリュックにすれば回復は足りるか	
706	01:13:30	究極ド根性ダイコン	フラタニティ基本余計なことしねえな！	
707	01:14:05	man book	ユウナのMPかれたらいよいよ終わりだな	
708	01:16:22	man book	うーん無駄内になるのかなしい	
709	01:16:24	Kei H	召喚獣使い捨てスタイルだと、召喚獣足りないぞ	
710	01:16:26	竹やぶ	ヒマな時にユウナのMPもアイテムで回復していこう	
711	01:16:31	biggs	SEIYUはもういないのだ…	
712	01:16:53	biggs	守って即戻すのがよさそうね	
713	01:17:19	biggs	なるほどね	
714	01:17:19	ZX bankara	クゥたんクゥたんがんばええ	
715	01:17:23	タケバヤシ	熱き戦い！ハンバーガーショップ！	
716	01:17:23	マイフェイバリットトリビアン	いいね	
717	01:17:24	究極ド根性ダイコン	いいかも	
718	01:17:25	man book	次氷になるか？	
719	01:17:28	Kei H	（シヴァの場合）まもる ⇒ 自分にブリザラ（回復）⇒ もどす	
720	01:17:44	man book	雷かぁ	
721	01:18:12	究極ド根性ダイコン	デスペルされたよ！	
722	01:18:24	D W	デスペルで消えた	
723	01:18:34	究極ド根性ダイコン	回んないの！？ごめん姉ちゃん	
724	01:18:55	man book	リュックガチャ引いたから	
725	01:18:56	biggs	あれ四発目がリュックに来た	
726	01:20:27	biggs	守備は固まったけど攻め手が無いね	
727	01:21:01	究極ド根性ダイコン	リュックに殴らせるとアルテマの頻度上がっちゃうかも	
728	01:21:12	ポンポン	調合でワンちゃん	
729	01:21:22	Kei H	アルテマを３人で防御 ⇒ アルベド薬２～３個ってアリなんでしょうか？	
730	01:21:31	man book	アマブレ入れとこ？そうすればみんなのダメージはいるよ？	
731	01:21:48	たんこぶ	曲がめちゃ良い	
732	01:22:02	Kei H	そのうち召喚獣のＭＰ（回復用）が尽きてしまうので	
733	01:22:10	man book	これはいってるのか	
734	01:22:15	Kei H	人間でアルテマ受けれるなら受けたい	
735	01:22:36	にけい	リュックは回復かな	
736	01:22:43	究極ド根性ダイコン	召喚獣は欠番の雷と水以外ならガ系で勝手に回復してくれるからなあ	
737	01:22:50	ポンポン	正直耐えれる気はしないなぁ	
738	01:22:59	にけい	キマリが攻撃	
739	01:23:22	Kei H	厳しいか	
740	01:24:04	ポンポン	勝てばよかろうなのだ	
741	01:24:09	man book	でも、パターン見えてきたからあとは頑張ろ	
742	01:24:15	竹やぶ	キマリはオーバードライブ使ってもいいのかな？	
743	01:24:20	究極ド根性ダイコン	まあ最悪またカルテットでごり押しできるし…	
744	01:24:32	内海柚	ボスパズル攻略したらさっさと倒されてほしい・・・	
745	01:24:35	ポンポン	マイティガード覚えてるなら使いたいね	
746	01:24:53	Kei H	キースフィアそんなにいっぱいあったっけ	
747	01:25:00	究極ド根性ダイコン	回し蹴りで火力出すかデスペル後の立て直しにマイティガード使うか	
748	01:25:40	Kei H	キマリもうちょい強い武器無いかなあ	
749	01:25:50	究極ド根性ダイコン	うまい	
750	01:25:51	man book	いいダメ	
751	01:25:54	リフェ	おお	
752	01:25:54	biggs	うまい	
753	01:25:58	D W	うまい	
754	01:26:08	eve	読みが光る	
755	01:26:16	man book	守らないのか	
756	01:26:23	loveチーズタルト	3回死んでもおなじ結果	
757	01:26:26	biggs	自営業が絶えた	
758	01:26:29	カーマイン	セーフ	
759	01:26:35	八木谷	長期戦はつらい	
760	01:26:38	リフェ	よかったよかった	
761	01:26:50	ゆかり	さすが起業者！	
762	01:27:11	竹やぶ	バファイ！	
763	01:27:15	ポンポン	二万以下で使いたいね	
764	01:27:27	にけい	バファイいれないとやばい	
765	01:27:53	eve	草	
766	01:27:53	Kei H	あ	
767	01:27:54	D W	あー	
768	01:27:54	biggs	大体来て欲しくないところにくる	
769	01:27:55	ポンポン	許されなかったｗ	
770	01:27:57	リフェ	草	
771	01:27:57	うぇいのる	草	
772	01:27:58	man book	リュック引かないかぁ	
773	01:28:01	sio3go	oh	
774	01:28:02	カーマイン	草	
775	01:28:06	田中ぷにえ	フラグが…	
776	01:28:48	究極ド根性ダイコン	いいぞ！	
777	01:29:08	ポンポン	ナイス立て直し	
778	01:29:09	man book	つよい	
779	01:29:12	Kei H	デスペルされる ⇒ マイティガード ⇒ アルテマ受けだとどうやろ	
780	01:29:20	にけい	バファイ！	
781	01:30:08	究極ド根性ダイコン	2発目かな	
782	01:30:21	Kei H	リュック分のバファイをユウナんにおすそわけしたいｗ	
783	01:30:34	D W	いいねぇ	
784	01:30:55	竹やぶ	ユウナにヘイストかな	
785	01:31:11	究極ド根性ダイコン	リュックくじ引けなくなるけどティーダ入れればヘイストと火力がやれそう	
786	01:31:40	白黒	ちまちまと見てるけどちょっと安定してきた感じですかね？	
787	01:32:11	Cloud Strife	メガバイタルW ポーション×体力の薬	
788	01:33:05	Kei H	リュック盾仕事した	
789	01:33:07	ポンポン	BGMも相まって最終決戦感あるわー	
790	01:33:17	スモーク	1時間近く戦ってる気がする	
791	01:34:02	究極ド根性ダイコン	回復いらない時はティーダと交代して殴ってればよさそう	
792	01:34:08	man book	これで6回目かな	
793	01:34:42	ふかふかねこ	攻撃力高いアーロンさんで殴れれば……	
794	01:34:52	究極ド根性ダイコン	勝手にブリザガ撃ってくれるから1回は殴る余裕あるね	
795	01:35:05	ゆかり	よし！	
796	01:35:16	biggs	おしおし	
797	01:35:18	ポンポン	いいぞ！	
798	01:35:30	リフェ	いいね！	
799	01:35:30	D W	よし	
800	01:35:37	ゆかり	YES！	
801	01:35:40	カーマイン	ヨシ！	
802	01:35:41	man book	殴れ殴れ～	
803	01:35:59	ポンポン	これで４０００近く削れるのはうまし	
804	01:36:18	D W	おいしいけど長い	
805	01:36:20	Kei H	もうしばらくこのまま殴ってみる？	
806	01:36:23	man book	アルテマまで殴れるのデカいじゃん	
807	01:36:36	竹やぶ	もう次のデスペルまでこのままでいいんじゃない？演出が眠いけど	
808	01:36:37	biggs	アルテマまで殴って戻せばよさそうね	
809	01:36:54	ZX bankara	おもしろいっす	
810	01:37:04	Renzo Kyle Hige	こんにちは	
811	01:37:05	Kei H	ＯＤゲージたまってきた	
812	01:37:09	リフェ	あと3万弱かぁ	
813	01:37:14	Renzo Kyle Hige	初音ミクお知ってますか	
814	01:37:20	スモーク	草	
815	01:37:36	Renzo Kyle Hige	鏡音レンとリンお知ってますか？？	
816	01:37:40	カーマイン	弟の力が姉ちゃんに	
817	01:37:41	Kei H	あと１５回ぐらい殴りゃいけるか	
818	01:37:42	八木谷	難しい	
819	01:37:43	biggs	知っててもめんどいものだもの	
820	01:37:52	タケバヤシ	草	
821	01:37:58	小さい胡麻塩	草	
822	01:37:58	Renzo Kyle Hige	咲メイコお知ってますか？？	
823	01:37:59	man book	初音ミクで外人認定されるの草	
824	01:38:00	D W	たしかに	
825	01:38:07	biggs	草	
826	01:38:13	ポンポン	会話する余裕ができたな姉ちゃん！	
827	01:38:23	Kei H	ＯＤ使っちまうか？	
828	01:38:29	biggs	あれ？	
829	01:38:30	Renzo Kyle Hige	オカダカズチカプロレスラーお知ってますか？？	
830	01:38:42	八木谷	草	
831	01:38:42	究極ド根性ダイコン	単純に6回殴るのが遅いだけじゃないかな？	
832	01:38:44	カーマイン	草	
833	01:38:45	biggs	急に来たね	
834	01:38:47	むむめめ	草	
835	01:38:48	マイフェイバリットトリビアン	ジャンルが多様化してきた	
836	01:38:53	クロムア	草	
837	01:38:56	JUNY	姉ちゃんが言うから思い出したのかな	
838	01:38:56	K. u	申し訳ないが草	
839	01:38:56	motiyomogi	アイカツお知っていますか？	
840	01:39:00	ジョナサン・グレーン	草	
841	01:39:05	うぇいのる	草	
842	01:39:14	ミワタリ	草	
843	01:39:15	八木谷	草	
844	01:39:16	T.のかね	草	
845	01:39:17	スモーク	草	
846	01:39:19	リフェ	草	
847	01:39:20	biggs	草	
848	01:39:20	爆盛飯太郎	aikatu	
849	01:39:21	eve	草	
850	01:39:22	ポンポン	止まらなくなっちゃうｗ	
851	01:39:22	パンセポンセ	草	
852	01:39:23	motiyomogi	草	
853	01:39:23	小さい胡麻塩	草	
854	01:39:23	究極ド根性ダイコン	草	
855	01:39:23	カーマイン	草	
856	01:39:24	マイフェイバリットトリビアン	草	
857	01:39:25	らうらう	テンションあがって草	
858	01:39:26	りあすて	草	
859	01:39:30	man book	笑顔が出てきて和んだ	
860	01:39:31	Renzo Kyle Hige	棚橋弘至 プロレスラーお知ってますか？	
861	01:39:32	ナウ	アイカツのことになると早口になるよな	
862	01:39:32	東京コノハムシ	レインメーカーだっけ	
863	01:39:37	たびびと	テンション上がってて草	
864	01:39:42	ポンポン	魔法の言葉アイカツ	
865	01:39:53	D W	大分削った	
866	01:39:56	biggs	大分来たね	
867	01:39:56	man book	行けそうやね	
868	01:40:03	Renzo Kyle Hige	フィリピンご話せますか？	
869	01:40:05	ジョナサン・グレーン	がんばえー	
870	01:40:08	Kei H	タピオカいい仕事した	
871	01:40:09	biggs	残ってるね	
872	01:40:11	リフェ	2万以下でアルテマのローテ変わるらしいよ	
873	01:40:15	八木谷	がんばれー	
874	01:40:22	Renzo Kyle Hige	俺のフィリピン人です	
875	01:40:22	motiyomogi	かわいい	
876	01:40:23	man book	バナナで会話して	
877	01:40:38	D W	フレアこわい	
878	01:40:56	Kei H	なんかこのフィリピンの流れよそでも見た気がするぞ	
879	01:40:57	Renzo Kyle Hige	Kumusta わ こんにちは	
880	01:40:59	御早和杯	すまねぇ、フィリピン語はさあっぱりなんだ	
881	01:41:07	sas b	フィリピンと聞いてとっさにバナナ出てくるのかしこい	
882	01:41:09	ポンポン	Magandang araw	
883	01:41:15	Renzo Kyle Hige	Mahal Kita わ 大好き	
884	01:41:37	Renzo Kyle Hige	Magandang Hapon/ araw わ こんにちは	
885	01:41:38	究極ド根性ダイコン	JCでもわかるフィリピン語講座	
886	01:41:48	ジョナサン・グレーン	Brein powerd わ 名作	
887	01:41:58	カーマイン	ブレンパワードを知っていますか？	
888	01:42:02	スモーク	フィリkumusta	
889	01:42:03	うぇいのる	勉強になるなぁ	
890	01:42:04	リフェ	草	
891	01:42:12	パンセポンセ	草	
892	01:42:16	ゆかり	w	
893	01:42:17	man book	こんにちわいっぱいあるのね	
894	01:42:23	ポンポン	挨拶は基本や姉ちゃん！	
895	01:42:28	Renzo Kyle Hige	MAGANDANG GABI わ こんばんは	
896	01:42:29	りょう八咫烏ヒナ愛し隊所属	草	
897	01:42:40	ナウ	自営業の力を見ろ！	
898	01:42:48	D W	潰される自営業	
899	01:42:49	究極ド根性ダイコン	自営業めっちゃ冒険させられてる	
900	01:42:50	biggs	自営業は常に捨て身だ！	
901	01:42:56	リフェ	生き残れ自営業！	
902	01:42:59	Renzo Kyle Hige	Magandang Umaga わ おはよう	
903	01:43:06	東京コノハムシ	自転車操業だ！	
904	01:43:10	ゆかり	秘技！確定申告！	
905	01:43:12	motiyomogi	自営業がんばえー	
906	01:43:13	Kei H	いけいけいけ	
907	01:43:15	究極ド根性ダイコン	華々しい退場する自営業！	
908	01:43:15	竹やぶ	メガフレアおいしい	
909	01:43:17	biggs	渾身のメガフレア！	
910	01:43:20	D W	自営業最期のメガフレア！！	
911	01:43:25	ポンポン	お	
912	01:43:28	motiyomogi	草	
913	01:43:28	八木谷	草	
914	01:43:28	man book	死に際の	
915	01:43:29	タケバヤシ	つよい	
916	01:43:29	biggs	いいダメージだ	
917	01:43:32	久世友希	ジエイギョウの最後っ屁笑	
918	01:43:32	リフェ	いいね！	
919	01:43:33	究極ド根性ダイコン	倒した！？	
920	01:43:36	りこった	帰って確定申告しないと	
921	01:43:36	JUNY	おおお	
922	01:43:36	ゆおた	やったか！？	
923	01:43:36	神崎氷菓	確定申告砲	
924	01:43:37	ポンポン	勝ったぜ！！！	
925	01:43:38	motiyomogi	やったね	
926	01:43:39	ふかふかねこ	GG	
927	01:43:39	ナウ	やったね？	
928	01:43:39	man book	うおおおおおおおおおお	
929	01:43:40	カーマイン	うおおおおおお	
930	01:43:40	Renzo Kyle Hige	あなたが好きなアニメシリーズ？？	
931	01:43:40	T.のかね	お！？	
932	01:43:41	デンキヒツジ	つよい	
933	01:43:42	biggs	やった！！！生き残ったぞ自営業！！	
934	01:43:43	ZX bankara	クゥたんの勝っす	
935	01:43:44	りょう八咫烏ヒナ愛し隊所属	おめ	
936	01:43:44	リフェ	やったー！	
937	01:43:45	K. u	長かったなぁ…	
938	01:43:45	むむめめ	やっぱり自営業！	
939	01:43:45	D W	自営業おおおおおうおおおおおお！	
940	01:43:45	Kei H	いけたやん！！！	
941	01:43:46	東京コノハムシ	やったね！	
942	01:43:46	ジョナサン・グレーン	やったか！？	
943	01:43:47	究極ド根性ダイコン	自営業の勝利だ！！	
944	01:43:48	ダンボ。	やった	
945	01:43:49	らうらう	やったね	
946	01:43:49	田中ぷにえ	自営業怒りの夜逃げ！！	
947	01:43:49	うぇいのる	やった！	
948	01:43:49	御早和杯	やったか！	
949	01:43:49	eve	やったね！！！	
950	01:43:50	JUNY	どっしり腰を構えて倒した感じ	
951	01:43:51	ナウ	やったね！	
952	01:43:53	T.のかね	やったね！	
953	01:43:58	のねずみ	やったね！	
954	01:43:58	クロムア	やったね！	
955	01:43:59	天然ステルス	やったね	
956	01:43:59	sio3go	やった	
957	01:44:02	爆盛飯太郎	経営が傾いてからが自営業の強さ	
958	01:44:07	カーマイン	やったね！	
959	01:44:08	りあすて	やったね	
960	01:44:13	Kei H	ワッカさんもだいぶ言うようになったｗ	
961	01:44:14	うぇいのる	閉業しなくてすんでて草	
962	01:44:15	biggs	かわいい	
963	01:44:16	ポンポン	急に踊るよー♪	
964	01:44:18	Renzo Kyle Hige	あなたが好きアニメシリズ？？？？	
965	01:44:20	八木谷	やったね！	
966	01:44:20	man book	ワッカわろける	
967	01:44:22	D W	異界に行け！ストーカー！	
968	01:44:27	パンセポンセ	やったね！	
969	01:44:30	カーマイン	シーモアは確定申告に漏れが…	
970	01:44:37	JUNY	強制成仏！	
971	01:44:38	究極ド根性ダイコン	だからこそマイカ総老師がガチギレしてたわけだからね	
972	01:44:39	nendoki	やったね	
973	01:44:41	ZX bankara	🙌🙌	
974	01:44:45	biggs	成仏成仏	
975	01:44:45	天然ステルス	シーモアBAN	
976	01:44:46	八木谷	問答無用	
977	01:44:50	東京コノハムシ	悪霊退散！	
978	01:44:55	Kei H	８８８８８８８８	
979	01:44:57	タケバヤシ		￥120
980	01:45:04	りこった	めでたしめでたし	
981	01:45:08	弥七	さらばストーカー	
982	01:45:08	Kei H	めちゃめちゃ大変だったねｗ	
983	01:45:11	小さい胡麻塩	やったね	
984	01:45:15	biggs	長い戦いだった	
985	01:45:19	ゆかり	やっとととできた～	
986	01:45:19	ジョナサン・グレーン	やったね	
987	01:45:32	aa aa	ラスボスノオンパレード	
988	01:45:32	りょう八咫烏ヒナ愛し隊所属	ここからが本当の地獄だ…	
989	01:45:33	竹やぶ	感動のあまり姉ちゃん止まってる？	
990	01:45:34	たんこぶ	除霊成功！	
991	01:45:40	man book	99個のポーションさん	
992	01:45:41	ポンポン	もう少しで終わるんやなって	
993	01:45:41	D W	声出てる？	
994	01:45:43	Kei H	こっち３人なのに対して４回攻撃ってのがずるかったな	
995	01:45:46	究極ド根性ダイコン	声止まってる？	
996	01:45:51	カーマイン	姉ちゃん？	
997	01:45:52	にけい	姉ちゃん声出てない	
998	01:45:54	うぇいのる	おや？	
999	01:45:55	Kei H	マイクどした	
1000	01:45:58	ジョナサン・グレーン	声が！	
1001	01:46:02	リフェ	止まってる？	
1002	01:46:07	ポンポン	きえｔ！	
1003	01:46:08	aa aa	異界へ・・・	
1004	01:46:10	sas b	姿も！	
1005	01:46:10	Kei H	充電タイム？	
1006	01:46:10	パンセポンセ	姉ちゃんどこ…	
1007	01:46:11	クロムア	姉ちゃん・・・？	
1008	01:46:13	白黒	消えるのか…？	
1009	01:46:13	motiyomogi	姉ちゃんどこ？	
1010	01:46:16	カーマイン	姉ちゃんどこ	
1011	01:46:16	田中ぷにえ	送られた……	
1012	01:46:17	東京コノハムシ	異界送りに	
1013	01:46:19	竹やぶ	送られたのか…	
1014	01:46:19	らうらう	姉ちゃんどこ	
1015	01:46:19	D W	機材の方が悲鳴を上げている…	
1016	01:46:24	クロムア	where?	
1017	01:46:25	にけい	姉ちゃん成仏しちゃった…	
1018	01:46:26	ポンポン	姉ちゃんが異界に…	
1019	01:46:29	saku saku	失神して倒れたぞ	
1020	01:46:32	T.のかね	姉ちゃんどこ...	
1021	01:46:33	マイフェイバリットトリビアン	姉ちゃんどこ…	
1022	01:46:34	man book	ログアウトしたね	
1023	01:46:36	リフェ	再起動中かな？	
1024	01:46:43	究極ド根性ダイコン	姉ちゃんまで異界送りされちゃった	
1025	01:46:43	カーマイン	シンごと消されてしまった	
1026	01:46:47	スモーク	おかえり	
1027	01:46:49	りょう八咫烏ヒナ愛し隊所属	異界へゴー	
1028	01:46:51	うぇいのる	おかえり	
1029	01:46:52	T.のかね	おかえり	
1030	01:46:53	カーマイン	おかえり	
1031	01:46:54	motiyomogi	おかえり	
1032	01:46:55	aa aa	おかえり	
1033	01:46:58	Ryo Kamiya	おかえり	
1034	01:46:58	Kei H	岡	
1035	01:47:01	biggs	おかえり	
1036	01:47:01	パンセポンセ	おかえり	
1037	01:47:01	eve	おかえり	
1038	01:47:02	リフェ	よかった	
1039	01:47:03	ゆかり	おかえりんこ～	
1040	01:47:05	白黒	おかえり	
1041	01:47:09	のねずみ	酷使してるからね	
1042	01:47:10	ジョナサン・グレーン	おかえり	
1043	01:47:12	クロムア	長時間使用の弊害かな	
1044	01:47:12	aa aa	ニューロンくんがんばって	
