行番号	投稿時間	投稿者	メッセージ	スパチャ
616	02:40:25	らうらう	よわよわ大姉ちゃん	
617	02:41:12	ねこくーる	最強のリュードさんにしたい	
618	02:41:50	なんたら	稼ぎどころか	
619	02:42:08	ねこくーる	無課金勢みたいな装備	
620	02:42:23	陰キャバス竹中	トライエース特有の突然のインフレ？	
621	02:42:28	竹輪	助けてGoogle	
622	02:42:46	らうらう	OK,Roogle	
623	02:43:33	竹輪	調べてるのかわいい	
624	02:43:52	タケノコ男	かわいい	
625	02:43:53	カーマイン	かわいい	
626	02:44:52	らうらう	かわいい	
627	02:44:52	ねこくーる	そろそろマルペルシュロが復活するころかな	
628	02:45:17	にけい	ショップの隣の家に入ってないかも	
629	02:46:11	にけい	「階段の上にある家のお婆さん、ショップの隣の家の男、トリルの父とは話す必要あり」みたい	
630	02:49:16	らうらう	やったね	
631	02:49:17	竹輪	そこだったのか	
632	02:49:24	Shota Hamada	気づかんわこんなの	
633	02:51:45	らうらう	草	
634	02:52:00	ふーばー	もっと他人を信用して	
635	02:52:08	竹輪	草	
636	02:52:10	ねこくーる	いい子だったら謝らなきゃ…	
637	02:52:16	リフェ	草	
638	02:52:42	mori mori	草	
639	02:52:46	biggs	草	
640	02:53:37	カーマイン	ほら来た！	
641	02:53:48	タケノコ男	ひどい	
642	02:54:02	らうらう	かなしい	
643	02:54:12	竹輪	ひどい	
644	02:54:22	Shota Hamada	つらい	
645	02:55:02	竹輪	友人…	
646	02:55:26	mori mori	かわいい	
647	02:55:37	らうらう	かわいい	
648	02:55:38	カーマイン	かわいい	
649	02:55:39	タケノコ男	かわいい	
650	02:55:53	究極ド根性ダイコン	こいつか！	
651	02:55:57	ふーばー	ミズチさまだー！	
652	02:55:59	ねこくーる	ミズチさまだ！	
653	02:55:59	タケノコ男	ミズチさまだー	
654	02:56:16	カーマイン	こいつかァ〜	
655	02:56:35	Johnny Lattarulo	HI ROOOOOO!!! 😍😍😍😍❤❤❤❤	
656	02:56:46	竹輪	草	
657	02:56:49	らうらう	草	
658	02:56:52	カーマイン	草	
659	02:56:57	Shota Hamada	草	
660	02:56:57	なんたら	やっと名前覚えた	
661	02:57:14	Shota Hamada	本名ばれたか	
662	02:57:30	リフェ	草	
663	02:57:58	究極ド根性ダイコン	草	
664	02:58:04	近藤亮	草	
665	02:58:18	mori mori	スピードワゴン帽	
666	02:58:57	タケノコ男	いい子じゃん！	
667	02:59:18	竹輪	！？	
668	02:59:24	らうらう	ジャスコ	
669	02:59:25	カーマイン	この声はッ！	
670	02:59:30	タケノコ男	ジャスコ！	
671	02:59:32	mori mori	堂々と聞いてるなあ！	
672	03:00:07	ナウ	わざわざいただいていくって言いに来たのかあいつ	
673	03:00:19	Johnny Lattarulo	it's a game for PS1?	
674	03:00:33	ねこくーる	ベッド可愛い	
675	03:00:38	竹輪	カラスくん…	
676	03:00:39	Shota Hamada	草	
677	03:00:43	りあすて	良い匂いしそう	
678	03:00:46	Johnny Lattarulo	GAMECUBE???	
679	03:00:51	らうらう	くんかくんかしよう	
680	03:01:19	りあすて	火炎耐性95てやばない	
681	03:01:31	カーマイン	女の子のベッドの下を覗くなんて…	
682	03:01:38	Johnny Lattarulo	oh dam! I wrong again. seem the PS1 version in the graphics	
683	03:01:41	mori mori	感情の変化以外で泣かせるとか眼球攻撃不可避では	
684	03:01:53	竹輪	カラスくん！？	
685	03:02:00	Shota Hamada	！？	
686	03:02:03	タケノコ男	草	
687	03:02:05	なんたら	ロリコンかもしれん…	
688	03:02:09	mori mori	思春期ですね	
689	03:02:14	ねこくーる	思春期なのかもしれない	
690	03:02:22	Johnny Lattarulo	what is this game?	
691	03:03:05	カーマイン	it's Baten Kaitos	
692	03:03:20	Johnny Lattarulo	ok	
693	03:03:26	ナウ	仲間！？	
694	03:03:28	リフェ	やったー	
695	03:03:29	究極ド根性ダイコン	ミズチさま強そう	
696	03:03:34	タケノコ男	ミズチさま仲間入り嬉しい	
697	03:03:39	りあすて	プレイアブルキャラだったのか	
698	03:03:58	究極ド根性ダイコン	回復アイテムお充実しててつよい	
699	03:04:09	らうらう	つよい	
700	03:04:16	JUNY	星垣ぷりん	
701	03:04:17	ねこくーる	プリン食べるんだ	
702	03:04:29	らうらう	シェラちゃんさよなら	
703	03:04:48	なんたら	飲んだふり	
704	03:04:58	竹輪	シェラちゃん…	
705	03:04:59	究極ド根性ダイコン	被写体に問題ありだろ(変なイントネーション)	
706	03:05:09	ねこくーる	強いしすぐパーティ抜けそう	
707	03:05:11	カーマイン	グッバイシェラちゃん	
708	03:05:36	Johnny Lattarulo	yesterday Takuya is not been socially	
709	03:05:44	りあすて	クラス3なんだ	
710	03:07:48	ナウ	tuyoi	
711	03:07:49	竹輪	草	
712	03:07:51	らうらう	ええ	
713	03:07:57	タケノコ男	お酢つよい	
714	03:07:57	リフェ	草	
715	03:08:12	ねこくーる	魔除けになりそう	
716	03:08:43	JUNY	me too	
717	03:09:14	タケノコ男	me too	
718	03:09:17	クロムア	me too	
719	03:09:17	竹輪	me too	
720	03:09:21	らうらう	me too	
721	03:09:21	ヌルヌペペ	me too	
722	03:09:22	カーマイン	me too	
723	03:09:29	Johnny Lattarulo	I wanna see together Takuya and Roo	
724	03:09:37	タケノコ男	草	
725	03:09:45	リフェ	草	
726	03:09:46	Shota Hamada	草	
727	03:09:50	カーマイン	ミーカツはいいぞ	
728	03:09:51	らうらう	me too	
729	03:10:11	白銀ユリア	ココスみたいな	
730	03:10:11	らうらう	またすごい	
731	03:10:12	究極ド根性ダイコン	何だこのダンジョン！？	
732	03:10:12	ねこくーる	ややこしい	
733	03:10:13	竹輪	不思議なところだ	
734	03:10:15	Johnny Lattarulo	❤❤	
735	03:10:16	なんたら	酔いそう	
736	03:10:22	タケノコ男	えぇ…	
737	03:10:23	ナウ	どこにいるんだ	
738	03:10:24	mori mori	すごいことするなあ	
739	03:10:26	なんたら	下中央みると良さそう	
740	03:10:34	JUNY	But their brother Mu is also cute.	
741	03:10:41	竹輪	草	
742	03:10:42	カーマイン	ナニココ	
743	03:10:44	リフェ	草	
744	03:10:44	Shota Hamada	あかんｗｗ	
745	03:10:45	mori mori	草	
746	03:11:02	Johnny Lattarulo	who is Mu??	
747	03:11:44	なんたら	ひどい	
748	03:12:35	Shota Hamada	食べ物ばかりだ	
749	03:12:46	なんたら	最後にセーブしたのいつだっけ	
750	03:13:46	ナウ	おいしい牛タン	
751	03:14:05	白銀ユリア	おいしい牛タン	
752	03:14:28	ねこくーる	食中毒でダメージ与える	
753	03:14:51	竹輪	草	
754	03:14:51	Johnny Lattarulo	an fairy??	
755	03:14:56	カーマイン	やったね	
756	03:15:01	なんたら	パーティ変えよう	
757	03:15:35	JUNY	チーズなんてだっせぇよなぁ！	
758	03:16:08	Johnny Lattarulo	really kawaii Roo 😍😍😍❤❤❤	
759	03:16:33	タケノコ男	kawaii	
760	03:16:35	白銀ユリア	おいしいプリン	
761	03:16:43	カーマイン	I think so	
762	03:18:08	タケノコ男	ミズチさまかわいい	
763	03:18:14	カギカギ	かわいい	
764	03:18:20	Shota Hamada	めっちゃなまってるな	
765	03:18:25	ねこくーる	ミズチさまいい戦力になりそう	
766	03:18:30	らうらう	このPTでクリアした人いるのかな	
767	03:18:55	らうらう	草	
768	03:18:57	竹輪	リュードさん…	
769	03:18:58	mori mori	草	
770	03:19:01	リフェ	草	
771	03:19:01	近藤亮	草	
772	03:19:04	カーマイン	草	
773	03:19:08	カギカギ	草	
774	03:19:09	Shota Hamada	草	
775	03:19:28	ねこくーる	楽器で殴る時点で弱そう	
776	03:19:43	Johnny Lattarulo	but why sometimes disappears the webcam?	
777	03:20:44	mori mori	途中まで話して答えないの草	
778	03:21:27	竹輪	草	
779	03:21:34	カーマイン	草	
780	03:21:37	カギカギ	草	
781	03:21:43	Shota Hamada	姉ちゃんにもわからないことがある…	
782	03:21:44	Johnny Lattarulo	ok	
783	03:21:51	竹輪	なんだここ…	
784	03:21:59	タケノコ男	なにこれ…	
785	03:22:09	ポテトスイート	右上に宝が	
786	03:22:09	究極ド根性ダイコン	変なマップだ…	
787	03:22:11	リフェ	おおー	
788	03:22:17	竹輪	ややこしいよここ！	
789	03:22:18	mori mori	何か賞取ってそうなダンジョン	
790	03:22:19	なんたら	疲れる	
791	03:22:20	らうらう	ひどいまっぷ	
792	03:22:31	白銀ユリア	やらしいダンジョン	
793	03:22:34	らうらう	かわいい	
794	03:22:45	カーマイン	鏡の部屋って燃えよドラゴンみたいだ	
795	03:24:49	ねこくーる	ミズチさま九州っぽいなまり方	
796	03:24:58	ポテトスイート	防御ないときは適当にカード切って新しいカード引いたほうがいいと思った	
797	03:25:18	らうらう	ミズチ様ってどこ訛りなんやろ	
798	03:25:38	らうらう	かわいい	
799	03:25:39	カギカギ	かわいい	
800	03:25:43	竹輪	かわいい	
801	03:25:45	タケノコ男	かわいい	
802	03:25:48	カーマイン	かわいい	
803	03:26:29	竹輪	マップ見辛すぎる…	
804	03:27:04	竹輪	大姉ちゃん…	
805	03:27:07	なんたら	嗜好がゆがんでるなあ…	
806	03:27:09	リフェ	草	
807	03:27:10	カーマイン	かわいそうはかわいい	
808	03:27:13	白銀ユリア	大姉ちゃんそういう性癖持ってるの・・・？	
809	03:27:14	タケノコ男	闇の性癖	
810	03:27:17	ポテトスイート	普通に死にそうで草	
811	03:27:52	なんたら	悪目立ちしてるとか	
812	03:27:54	ポテトスイート	お神酒リュード以外の人に持たせてもいいかも	
813	03:28:02	mori mori	固まってる姿が草	
814	03:28:48	ジョナサン・グレーン	ハァ…ハァ…今家に帰れた…おいしい煮玉子	
815	03:28:58	竹輪	リュードさん…	
816	03:29:03	らうらう	リュードさん・・・	
817	03:29:07	タケノコ男	リュードさんいる？	
818	03:29:14	らうらう	凍る係	
819	03:29:27	白銀ユリア	凍ったリュードさんかわいいおいしい煮卵	
820	03:29:32	リフェ	凍ってるポーズ笑っちゃう	
821	03:29:37	らうらう	草	
822	03:29:41	カギカギ	おいしそう	
823	03:30:03	竹輪	クソマップでは	
824	03:30:07	JUNY	なかなか凝ってるなぁ	
825	03:30:38	タケノコ男	かしこい	
826	03:30:38	なんたら	やったね！	
827	03:30:44	リフェ	やったー	
828	03:30:47	竹輪	良かった	
829	03:31:43	リフェ	おー	
830	03:32:48	なんたら	とばっちり過ぎる…	
831	03:33:00	リフェ	なすりつけられてる…	
832	03:33:15	タケノコ男	BGMすき	
833	03:33:52	白銀ユリア	ミズチさまはミズチさまね	
834	03:34:05	なんたら	タイのおみやげみたい	
835	03:34:06	にけい	ナイスデザイン	
836	03:34:10	mori mori	かっこいい	
837	03:35:23	りあすて	開くのかっこいい	
838	03:36:21	白銀ユリア	ふとんは防具です	
839	03:37:06	mk 95	おいしい煮玉子	
840	03:37:25	カギカギ	最後の6なければ発動してた	
841	03:38:00	竹輪	リュードさんめっちゃ狙われるな	
842	03:38:18	カーマイン	おいしい干し柿	
843	03:38:20	カギカギ	さつまいもかと思った	
844	03:38:29	竹輪	草	
845	03:38:37	ねこくーる	ぼーっとするカラスくん	
846	03:38:49	ポテトスイート	やっぱリュード闇刺さったら火力高い	
847	03:39:51	竹輪	リュードさんに一体何の恨みが	
848	03:40:50	りあすて	リュードさんはタンクだった....？	
849	03:41:17	究極ド根性ダイコン	かわいそうなリュードさん	
850	03:41:50	タケノコ男	やったね	
851	03:41:52	竹輪	やったね！	
852	03:41:53	なんたら	やったね	
853	03:41:56	ジャック・オー	やったね	
854	03:42:03	カーマイン	やったね	
855	03:42:04	究極ド根性ダイコン	ぐえーって感じの倒れ方	
856	03:42:09	リフェ	やったー	
857	03:42:10	なんたら	ジャコモは！？	
858	03:42:12	JUNY	受け取るがいい	
859	03:42:31	竹輪	かわいい	
860	03:42:35	カギカギ	かわいい	
861	03:42:40	うぇいのる	おいしい煮玉子	
862	03:43:24	カギカギ	ミズチさますき	
863	03:43:30	タケノコ男	すごい	
864	03:44:03	らうらう	ええ・・・	
865	03:44:04	ポテトスイート	草	
866	03:44:04	竹輪	草	
867	03:44:08	Shota Hamada	？？？？	
868	03:44:11	なんたら	どうして？？？	
869	03:44:11	リフェ	草	
870	03:44:11	うぇいのる	草	
871	03:44:11	タケノコ男	草	
872	03:44:14	ジャック・オー	のんびりしてるなぁ	
873	03:44:14	らうらう	えっ	
874	03:44:16	竹輪	もってかれた…	
875	03:44:16	カーマイン	えぇ…	
876	03:44:18	ねこくーる	呆然と見てる…	
877	03:44:20	らうらう	草	
878	03:44:25	白銀ユリア	持ってかれた	
879	03:45:16	白銀ユリア	エクゾディアは大体あってる	
880	03:45:43	りあすて	そういうこと！？	
881	03:45:43	うぇいのる	意味不明☆なカード	
882	03:45:50	らうらう	なるほどね	
883	03:46:05	カギカギ	ﾄｩ!!	
884	03:46:08	竹輪	なるほど	
885	03:46:10	タケノコ男	あー	
886	03:46:15	Shota Hamada	へー	
887	03:46:15	リフェ	なるほど	
888	03:46:17	近藤亮	なるほど	
889	03:46:22	ジャック・オー	かしこい	
890	03:46:22	なんたら	たしかに	
891	03:47:04	らうらう	リュードさんかしこい	
892	03:47:24	なんたら	いいと思う	
893	03:47:28	JUNY	ほんとだ	
894	03:47:30	究極ド根性ダイコン	いい引き	
895	03:47:39	らうらう	きりがいい	
896	03:47:47	リフェ	終盤っぽいけどまだdisc1だよね…？	
897	03:47:48	タケノコ男	20時ちょうどか	
898	03:47:51	カーマイン	次号をまて！	
899	03:48:01	白銀ユリア	ここから先の大姉ちゃんの反応が楽しみ	
900	03:48:09	竹輪	草	
901	03:48:09	ナウ	ディスク２は資料集かな？	
902	03:48:10	jingarn	年表か？	
903	03:48:16	タケノコ男	草	
904	03:48:18	リフェ	草	
905	03:48:18	なんたら	特典か	
906	03:48:19	ポテトスイート	そういやこのゲームディスク2枚あったね	
907	03:48:21	JUNY	ドルアーガの塔フルバージョンかも	
908	03:48:22	うぇいのる	草	
909	03:48:26	近藤亮	草	
910	03:48:46	らうらう	えっ	
911	03:48:51	ジャック・オー	ツチノコだったんだ	
912	03:48:56	らうらう	土の子	
913	03:48:58	カーマイン	ツチノコて	
914	03:48:58	にけい	土の子？	
915	03:48:59	ねこくーる	ツチノコ？	
916	03:48:59	Shota Hamada	報奨金もらおう	
917	03:49:02	カギカギ	かわいい	
918	03:49:02	JUNY	よくわかったよ	
919	03:49:05	タケノコ男	大地の子ってこと？	
920	03:49:08	リフェ	草	
921	03:49:09	なんたら	な？	
922	03:49:22	らうらう	草	
923	03:49:43	カーマイン	なるほどね	
924	03:49:47	ポテトスイート	大地の子なのに地に足はつけない	
925	03:49:50	らうらう	草	
926	03:49:51	竹輪	つくのか	
927	03:49:51	Shota Hamada	きびしい	
928	03:49:58	タケノコ男	かわいい	
929	03:49:59	うぇいのる	いいね？	
930	03:50:01	JUNY	倒置法	
931	03:50:02	白銀ユリア	おっそうだな	
932	03:50:04	ねこくーる	曹操みたいだ	
933	03:50:21	らうらう	かわいい！！	
934	03:50:24	カギカギ	かわいい	
935	03:50:24	なんたら	かわいい	
936	03:50:24	JUNY	かわいい	
937	03:50:24	竹輪	かわいい！！！	
938	03:50:25	にけい	イエーイ	
939	03:50:26	Shota Hamada	かわいい	
940	03:50:26	タケノコ男	かわいい	
941	03:50:26	カーマイン	かわいい！	
942	03:50:27	近藤亮	かわいい	
943	03:50:28	うぇいのる	かわいい	
944	03:50:29	リフェ	かわいい	
945	03:50:30	ジャック・オー	かわいい	
946	03:50:37	jingarn	聞こえるけど見えてはないんじゃなかろうか	
947	03:50:41	らうらう	かわいい	
948	03:50:41	竹輪	草	
949	03:50:46	タケノコ男	草	
950	03:50:47	カーマイン	かわいい	
951	03:50:52	近藤亮	草	
952	03:50:53	Shota Hamada	草	
953	03:50:54	カギカギ	（えなり	
954	03:50:59	カーマイン	草	
955	03:50:59	なんたら	ナイスエナリ	
956	03:50:59	ジャック・オー	えなり理解	
957	03:51:17	らうらう	大姉ちゃん腹黒顔にあやまった？	
958	03:51:37	タケノコ男	草	
959	03:51:38	竹輪	いい人だった	
960	03:51:51	カーマイン	あきらめなさいよ！	
961	03:52:05	J u d a S S	こんばん煮玉子ー	
962	03:52:08	白銀ユリア	登場人物疑ってる大姉ちゃんかわいいよ	
963	03:52:18	究極ド根性ダイコン	気持ちのいい朝だね（フライング）	
964	03:52:24	JUNY	気持ちのいい朝くるー？	
965	03:52:26	ジャック・オー	気持ちのいい朝を迎えそう	
966	03:52:27	Shota Hamada	ヒロインとは	
967	03:52:29	なんたら	眠れながち	
968	03:52:31	うぇいのる	あるある	
969	03:52:39	Shota Hamada	気持ちのいい朝は草	
970	03:53:47	タケノコ男	怪しい	
971	03:53:50	らうらう	あやしい	
972	03:53:52	カーマイン	あやしい	
973	03:53:54	JUNY	家の鍵まだ見つかってないの？	
974	03:53:59	竹輪	あやしい	
975	03:54:11	jingarn	このゲーム結構PCにも怪しいやつ多いからな	
976	03:54:18	竹輪	偉し	
977	03:54:21	カギカギ	偉し！	
978	03:54:23	近藤亮	草	
979	03:54:25	タケノコ男	偉し偉し	
980	03:54:27	mori mori	えらそう	
981	03:54:30	究極ド根性ダイコン	我は偉し	
982	03:54:30	竹輪	我は偉し…	
983	03:54:36	カーマイン	こじつけ味がつよい	
984	03:54:39	Shota Hamada	いと偉し	
985	03:54:49	なんたら	阿修羅	
986	03:55:14	jingarn	ええ服着てるからな	
987	03:55:16	らうらう	ゆらゆらかわいい	
988	03:55:25	カーマイン	かわいい	
989	03:56:02	らうらう	カラスくんも大分情が	
990	03:56:06	究極ド根性ダイコン	めっちゃがっかりしとる	
991	03:56:19	白銀ユリア	かわいい	
992	03:56:20	カーマイン	実は一番ダメージ深そうだよねカラス君	
993	03:56:23	なんたら	たしかに	
994	03:57:21	タケノコ男	ギバリ裏切るパターンが一番精神的にダメージありそう	
995	03:57:28	ジャック・オー	ギバリさんが犯人だったら一番きっつい	
996	03:57:32	らうらう	リュードwwwww	
997	03:57:44	カギカギ	最初に出てくるリュードさんで草	
998	03:57:59	なんたら	自作自演の線	
999	03:58:23	らうらう	草	
1000	03:58:26	カーマイン	世界はなぜリュードさんを追いつめるのか	
1001	03:58:27	ねこくーる	リュードさん…	
1002	03:58:27	タケノコ男	草	
1003	03:58:29	リフェ	草	
1004	03:58:30	カギカギ	草	
1005	03:58:30	らうらう	かわいい	
1006	03:58:32	うぇいのる	草	
1007	03:58:32	白銀ユリア	ホント一般人すぎて一般人	
1008	03:58:33	竹輪	かわいい	
1009	03:58:34	ジャック・オー	草	
1010	03:58:35	なんたら	かわいい	
1011	03:58:36	motiyomogi	かわいい	
1012	03:58:37	カーマイン	かわいい	
1013	03:58:45	カギカギ	リュードさんひとり...	
1014	03:58:49	らうらう	リュードさんには荷が重すぎる	
1015	03:58:57	カーマイン	決戦前夜みがすごい	
1016	03:59:48	カーマイン	ドウいうことさ	
1017	04:00:16	うぇいのる	ラスダンっぽさがすごい	
1018	04:00:17	ジャック・オー	ゆるやかななんだ	
1019	04:00:27	JUNY	シェラだね	
1020	04:00:39	カーマイン	腹黒ちゃんかと思ってた	
1021	04:00:53	究極ド根性ダイコン	不穏さがすごい	
1022	04:01:06	タケノコ男	わからん	
1023	04:02:20	mori mori	結局何の手助けもしてくれないパターンだ	
1024	04:02:33	カーマイン	気軽に世界の命運を託しすぎる	
1025	04:02:36	うぇいのる	信じましょう…	
1026	04:02:44	白銀ユリア	世界の命運気軽に託されがち	
1027	04:02:56	カーマイン	気持ちのよくない朝だね	
1028	04:03:51	ジャック・オー	ゼノギアスみたいにダイジェストになるかも？	
1029	04:04:35	jingarn	ゼノギアスは途中で予算なくなったんや……	
1030	04:05:19	なんたら	新しいカメラ欲しい	
1031	04:06:17	らうらう	草	
1032	04:06:19	JUNY	たしかに	
1033	04:06:21	mori mori	草	
1034	04:06:22	リフェ	たしかに	
1035	04:06:23	らうらう	かしこい	
1036	04:06:24	カーマイン	草	
1037	04:06:25	なんたら	そうだね	
1038	04:06:25	竹輪	草	
1039	04:06:27	タケノコ男	草	
1040	04:06:27	ジャック・オー	草	
1041	04:06:27	りあすて	草	
1042	04:06:27	motiyomogi	たしかに	
1043	04:06:28	うぇいのる	ありそう	
1044	04:06:33	カーマイン	かしこい	
1045	04:06:34	JUNY	おつかれー	
1046	04:06:36	うぇいのる	おつにた～	
1047	04:06:39	竹輪	おつかれさま〜	
1048	04:06:40	ジャック・オー	おつかれさま	
1049	04:06:40	ナウ	お疲れ様	
1050	04:06:41	らうらう	おつかれにたまご～	
1051	04:06:41	motiyomogi	おつかれさま	
1052	04:06:42	りあすて	お疲れさま	
1053	04:06:43	タケノコ男	お疲れ様でした	
1054	04:06:43	カギカギ	おつにたー	
1055	04:06:44	白銀ユリア	おつかれさま～	
1056	04:06:45	mori mori	おつかれー	
1057	04:06:46	カーマイン	お疲れ煮玉子	
1058	04:06:47	究極ド根性ダイコン	おつかれ煮玉子	
1059	04:06:52	にけい	おつかれさまー	
1060	04:06:54	JUNY	またね	
