行番号	投稿時間	投稿者	メッセージ	スパチャ
900	00:46:38	あまいさい	かわいい	
901	00:46:38	八木谷	かわいい	
902	00:46:39	ニャンコ先生	本当に覚えてる？	
903	00:46:43	早坂達夫	子供のころからこの髪型なの笑う	
904	00:46:43	あのあれ	おまたせ	
905	00:46:45	JUNY	世界観だなー世界観だわー世界観って感じ	
906	00:46:58	もっけい	死亡フラグ	
907	00:47:04	kinon	昔からそれは言われてた気がする	
908	00:47:16	もっけい	✞俺はみんなと違う✞	
909	00:47:23	リフェ	草	
910	00:47:24	motiyomogi	草	
911	00:47:25	ぴねかっと	草	
912	00:47:27	うぇいのる	草	
913	00:47:42	あまいさい	草	
914	00:47:46	リフェ	草	
915	00:47:48	あのあれ	ぽいんたーかな？	
916	00:47:49	eve	草	
917	00:47:49	パンセポンセ	草	
918	00:47:52	ふーばー	蘭ねーちゃんかな	
919	00:47:54	ぴねかっと	マウスカーソルにできそう	
920	00:47:55	八木谷	草	
921	00:47:58	YHT AKO	なるほど…	
922	00:48:00	ニャンコ先生	あの星になる	
923	00:48:22	あのあれ	髪の主張が激しすぎる	
924	00:48:22	aa aa	ヒロインポイント	
925	00:48:26	八木谷	草	
926	00:48:30	T.のかね	草	
927	00:48:31	うぇいのる	草	
928	00:48:32	もっけい	え？なんだって？（難聴）	
929	00:48:33	Fuzuki K	サテライトのガキかよ	
930	00:48:35	ニャンコ先生	はぁ？	
931	00:48:41	kinon	そりゃこんな渋々じゃ覚えてないわ	
932	00:48:43	もっけい	契約者が・・・	
933	00:48:47	早坂達夫	露骨なヒロインアピール	
934	00:48:58	ぼくさー	108ｗｗ	
935	00:49:09	ジャック・オー	好感度は戦闘でも変化するからバレットとデートしたいなら気を付けてね	
936	00:49:09	もっけい	夢に溢れてた学生がブラック企業に入って精神病んだ	
937	00:49:17	ニャンコ先生	やす！	
938	00:49:19	アルキメ	そんだけ	
939	00:49:21	しらたき	へそくりw	
940	00:49:37	PPP	バレット破産してまう	
941	00:49:52	もっけい	1ギル100円	
942	00:50:13	のねずみ	後半だと一回の戦闘で貰えそうな額	
943	00:50:26	ニャンコ先生	ピンボールできないんぬね	
944	00:50:37	K. u	リミットはとにかく使う方がいいはず	
945	00:51:25	ニャンコ先生	チュートリアル中	
946	00:51:28	白雀	昔のUIと比べてすごくフォントがきれいだ	
947	00:52:17	早坂達夫	基本は魔石みたいなシステムだと思っておけばOKかな	
948	00:52:39	うぇいのる	なるほど	
949	00:52:39	リフェ	そうそう	
950	00:52:46	K. u	装備してる魔石の魔法が使える、みたいなね	
951	00:52:50	究極ド根性ダイコン	魔石と違って繋がってる2つの穴で組み合わせが重要だったりはするね	
952	00:53:29	リフェ	全体化とかするときは組み合わせが必要だったっけ？	
953	00:53:32	なんたら	複雑すぎない？	
954	00:53:50	K. u	じっくり、連結、男二人	
955	00:54:04	らうらう	ありがとうSOA	
956	00:54:30	JUNY	くもり	
957	00:54:42	リフェ	そうそう	
958	00:54:58	PPP	散ッ	
959	00:55:08	ジャック・オー	村の右下にチュートリアル部屋あったような	
960	00:55:22	パンセポンセ	召喚マテリアがある	
961	00:55:33	しらたき	セブンのバハムートシリーズカッコイイ	
962	00:56:05	早坂達夫	テロリストが堂々と公共交通機関で移動するのどうなんですかね・・・	
963	00:56:09	ルナ	コンギョの音ハメBGMに聞こえるんだけど…………気のせいだよね…………	
964	00:56:10	究極ド根性ダイコン	かわいそう	
965	00:56:11	PPP	かわいそう	
966	00:56:17	JUNY	強キャラ風紳士かと思ったらかわいそうな人だった	
967	00:56:24	biggs	課長･･･	
968	00:56:28	リフェ	かわいそう	
969	00:56:43	K. u	なかないで	
970	00:56:45	しらたき	かわいそうに、すっかり怯えて…	
971	00:56:47	ニャンコ先生	サラリーマンはスラム街にすんでるんぬね	
972	00:57:40	ニャンコ先生	大人気路線図	
973	00:57:40	のねずみ	女性陣は路線図好きね	
974	00:57:41	PPP	路線図モニターが今ブーム	
975	00:57:43	うぇいのる	草	
976	00:57:48	究極ド根性ダイコン	草	
977	00:57:49	motiyomogi	草	
978	00:57:50	パンセポンセ	草	
979	00:58:01	mori mori	ここ引っかかるんだよなあ	
980	00:58:03	らうらう	ティファって鉄オタだったんだ	
981	00:58:07	JUNY	切符拝見？	
982	00:58:56	ニャンコ先生	なぐった？	
983	00:59:48	ああ	おいしい煮玉子 体調に気をつけてね	
984	01:00:15	天然ステルス	ぴょんぴょん飛んでばっかだなあ	
985	01:00:23	アルキメ	おいしい煮卵	
986	01:00:47	うぇいのる	つよい	
987	01:00:49	りあすて	真似しないでね	
988	01:01:08	キタカシ	先行って先に逝くって	
989	01:01:11	究極ド根性ダイコン	もう！？	
990	01:01:13	らうらう	はやい	
991	01:01:14	リフェ	大丈夫？	
992	01:01:19	T.のかね	寝落ちフラグかな	
993	01:01:19	八木谷	お昼寝だこれ	
994	01:01:24	コンコン	はやい	
995	01:01:27	あのあれ	オッ？	
996	01:01:39	天然ステルス	オイオイオイ	
997	01:01:39	ジャック・オー	おいしいコーヒー	
998	01:01:39	JUNY	おいしいコーヒー	
999	01:02:37	ゆるふわ院	バレット詰まりそう	
1000	01:02:52	リフェ	草	
1001	01:03:00	究極ド根性ダイコン	ピンクパンサー感	
1002	01:03:13	クロムア	いいマップだね	
1003	01:03:56	Ami Saika	戦闘はぬるいよ	
1004	01:03:58	究極ド根性ダイコン	7はかなりバランス良好だね	
1005	01:04:21	リフェ	召喚ごり押しとかでいけたよ	
1006	01:04:33	ゆるふわ院	7は辛い場所が記憶にない……	
1007	01:04:36	aa aa	好きなキャラでいける	
1008	01:04:40	究極ド根性ダイコン	神羅の最強兵器あたりは苦戦するかもしれない	
1009	01:04:43	りあすて	特につっかえた経験ないね	
1010	01:05:22	Ami Saika	３人パーティーになったから簡単めに調整したんだと思う	
1011	01:05:36	K. u	長いくらいで他は特に？	
1012	01:05:45	キタカシ	ジェシーかわゆし	
1013	01:05:47	PPP	お前か～い	
1014	01:05:54	ゆるふわ院	手作りIDカード	
1015	01:06:10	うぇいのる	たしかに	
1016	01:06:16	もっけい	リマスターの発売日決定したっけ	
1017	01:06:22	リフェ	たしかに	
1018	01:06:27	究極ド根性ダイコン	まあゲーム性的にはほぼ別物になってそうだし…	
1019	01:06:31	あまいさい	何回やるのって	
1020	01:06:40	dsa fds	初めてなんだ	
1021	01:06:40	もっけい	やったことないのにメインキャラが死ぬのは知ってる	
1022	01:06:44	ジャック・オー	ネタバレは禁止として隠し魔法とかの情報は言った方がいい？	
1023	01:06:47	キタカシ	ｶﾞｻｺﾞｿ	
1024	01:07:12	もっけい	ネタバレ：黒幕はウェスカー	
1025	01:07:13	biggs	がんばえー	
1026	01:07:30	ジャック・オー	かわいい	
1027	01:07:33	Fuzuki K	エアリス死ぬんですか！？	
1028	01:07:35	biggs	要しすぎる・・・	
1029	01:07:36	キタカシ	そこでユフィ仲間になるよ	
1030	01:07:40	りあすて	ネタバレじゃん！	
1031	01:07:43	motiyomogi	草	
1032	01:07:48	リフェ	草	
1033	01:07:49	ふぁるかた	今作ると開幕爆弾テロは問題ありそう	
1034	01:07:54	もっけい	初見だとユフィとかヴィンセント仲間にするの無理じゃね	
1035	01:08:26	もっけい	ユフィとヴィンセントは隠しキャラだから特定条件満たさないと仲間にできない	
1036	01:08:28	リフェ	ユフィはまだ先だよ	
1037	01:08:29	Fuzuki K	方法知ってないと初見じゃユフィとヴィンセントは無理だわ	
1038	01:08:36	ゼッケン100	おいしい煮玉子	
1039	01:08:38	K. u	5のラムぅとかカトブレパスとかも	
1040	01:08:40	天然ステルス	ヴィンセンとー！	
1041	01:08:43	九代目中山稲五朗	6のシャドウ殺したりとか	
1042	01:08:44	べるべる	シャドウ殺したりするよね	
1043	01:08:50	aa aa	エアリスの最強武器も見逃しそう	
1044	01:08:59	Fuzuki K	山越えたあとだから3時間ぐらい先かな	
1045	01:09:00	キタカシ	ユフィ仲間にしたらスタメンにする？	
1046	01:09:01	尾花	ヴィンセントはまあ探索しっかりしてればわかるとは思う	
1047	01:09:10	アルキメ	ヴィンセントかなり話の根幹に関わってるのに隠しという	
1048	01:09:11	究極ド根性ダイコン	ユフィはまあ出会うだけなら…	
1049	01:09:17	リフェ	あれ待つのは気づかないなぁ	
1050	01:09:24	K. u	草	
1051	01:09:29	ジャック・オー	草	
1052	01:09:36	もっけい	初見でヴィンセント仲間にできるやつをしらない	
1053	01:09:52	もっけい	いかないで	
1054	01:10:03	究極ド根性ダイコン	リルムか	
1055	01:10:03	ゆるふわ院	ばにっしゅ	
1056	01:10:23	ジャック・オー	リルムはシャドウ関係なく仲間になるよ	
1057	01:10:29	リフェ	リルムってシャドウいなくても仲間にならなかったっけ？	
1058	01:10:31	九代目中山稲五朗	リルム11歳で身長150オーバーだったか	
1059	01:10:34	Fuzuki K	リリムかリムルかリルムかわかんなくなる	
1060	01:10:45	のねずみ	なんか敵堅くなったね	
1061	01:11:02	ジャック・オー	エーコ	
1062	01:11:03	Fuzuki K	エーコ？	
1063	01:11:03	究極ド根性ダイコン	エーコ	
1064	01:11:05	尾花	エーコ	
1065	01:11:08	パンセポンセ	エーコ	
1066	01:11:09	K. u	エーコか	
1067	01:11:21	リフェ	草	
1068	01:11:21	ゼッケン100	草	
1069	01:11:21	尾花	クルルちっちゃく見えるけど14歳じゃなかったっけ	
1070	01:11:23	biggs	かわいい	
1071	01:11:29	タケノコ男	草	
1072	01:11:30	近藤亮	草	
1073	01:11:31	早坂達夫	リディアは・・・？＞ロリコン	
1074	01:11:33	ジャック・オー	ＦＦ４のリディアは成長するから許されないか	
1075	01:11:35	らうらう	草	
1076	01:11:37	motiyomogi	くわしい	
1077	01:11:37	K. u	リディアとポロムもそうだね	
1078	01:11:40	なんたら	はい	
1079	01:11:57	ゼッケン100	ロリ絵師に詳しいJC	
1080	01:12:38	尾花	髪色まで変わって	
1081	01:12:50	天然ステルス	髪染めてピンクになる方	
1082	01:12:50	らうらう	おみず	
1083	01:13:16	究極ド根性ダイコン	ポロムケバかったかな…ロリではなくなってたけど	
1084	01:13:36	白雪	おいしい煮玉子 まーた人の好きなキャラを貶めるー	
1085	01:13:40	キタカシ	すけすけのピンク色にはなったけどケバくはないよ	
1086	01:14:00	のねずみ	扉を調べる？	
1087	01:14:10	JUNY	いい意味	
1088	01:14:11	ああ	良い意味ってなんだろう	
1089	01:14:13	Fuzuki K	姉ちゃん女児アニメしか見ないから感覚が……	
1090	01:14:14	白雪	ケバいにいい意味ないよ！！！！	
1091	01:14:16	早坂達夫	フォローが雑で草＞いい意味でけばい	
1092	01:14:18	八木谷	いい意味の幅が広すぎる	
1093	01:14:21	リフェ	いい意味でのケバいって初めて聞いた	
1094	01:14:30	究極ド根性ダイコン	姉ちゃんはとりあえずいい意味でとつけとけばいいと思ってる節がある	
1095	01:14:44	ジャック・オー	あか抜けたっていうことかな	
1096	01:14:45	キタカシ	ケバいの好きな人いるはほぼ悪口	
1097	01:14:45	クロムア	分かる	
1098	01:14:46	K. u	割と正統的に成長してたよポロム	
1099	01:15:30	PPP	ポニテくらいしか面影残ってない	
1100	01:15:35	キタカシ	扉のＳｗｉｔｃｈを同時押ししたような	
1101	01:16:02	ジャック・オー	長老が助けたはず	
1102	01:16:03	究極ド根性ダイコン	長老が助けてくれた	
1103	01:16:15	Fuzuki K	8やれよお！	
1104	01:16:22	白雪	つまり……なにも知らないってことでいいかな……	
1105	01:16:34	もっけい	これクリアしたら絶対クライシスコアもやるゾ	
1106	01:16:42	ゆるふわ院	タクティクスはいいぞ	
1107	01:16:45	究極ド根性ダイコン	9はいいぞ…バランスはともかく雰囲気がいいぞ…	
1108	01:16:46	ss kk	タクティクスよき	
1109	01:16:53	しらたき	タクティクスはいいぞ…	
1110	01:16:54	天然ステルス	IOS版が出てたね	
1111	01:17:07	あのあれ	なんの音？	
1112	01:17:09	biki koto	おいしい煮卵	
1113	01:17:15	タケノコ男	かわいい	
1114	01:17:17	リフェ	どうしたの？	
1115	01:17:18	白雪	Tやるならドーター抜けられるか楽しみ	
1116	01:17:18	ジャック・オー	？	
1117	01:17:20	K. u	おいしいお水	
1118	01:17:20	ゆるふわ院	背後確認するのよき	
1119	01:17:21	ゼッケン100	かわいい	
1120	01:17:24	カギカギ	かわいい	
1121	01:17:25	ミワタリ	かわいい	
1122	01:17:29	らうらう	かわいい	
1123	01:17:29	JUNY	お客さん？	
1124	01:17:34	ジャック・オー	後方確認ヨシ！	
1125	01:17:35	キタカシ	彼氏？	
1126	01:17:47	PPP	今のゲーム画面見てるみたい	
1127	01:17:48	もっけい	彼フラ	
1128	01:17:58	らうらう	もう忘れてそう	
1129	01:18:03	あのあれ	勧誘？	
1130	01:18:05	ナウ	ニーツちゃんからのお願いじゃ断れない	
1131	01:18:05	K. u	ドーターはまじで鬼門だと思う	
1132	01:18:05	Fuzuki K	スマホでよくセールやってるし遊びやすいよなFFT	
1133	01:18:08	ジャック・オー	ＦＦＴやるならＰＳ版がいいよ	
1134	01:18:20	リフェ	他の場所でフラグいるのかな	
1135	01:18:28	JUNY	姉ちゃんなら普通にやってるつもりで縛りプレイになりそう	
1136	01:18:28	ゼッケン100	えらい	
1137	01:18:36	てきとう	クラウドの位置にマークつくオプションなかったっけ	
1138	01:18:42	究極ド根性ダイコン	シド縛るくらいでちょうどいいバランスじゃないかな…	
1139	01:18:48	ナウ	詰んだか？	
1140	01:18:57	biki koto	誰とデートする予定？	
1141	01:18:57	ふぁるかた	詰んだ	
1142	01:18:58	T.のかね	～完～	
1143	01:19:00	ゼッケン100	FF7寝ないでクリア 終	
1144	01:19:03	りあすて	先行き不安すぎるな	
1145	01:19:06	尾花	スタートとかセレクトとかで指カーソルでなかったっけ	
1146	01:19:06	八木谷	終わった…	
1147	01:19:06	ss kk	未完	
1148	01:19:08	早坂達夫	お疲れ様でした	
1149	01:19:09	Fuzuki K	そこみんなでスイッチ押して解除するとこじゃないっけ？	
1150	01:19:15	ああ	寝るかー	
1151	01:19:21	Fuzuki K	机の	
1152	01:19:31	ゆるふわ院	光ってるのスイッチじゃないのかな？	
1153	01:19:34	りあすて	途中で取り逃しとかあったんじゃない いったん戻ってみよう	
1154	01:19:49	のねずみ	地面に矢印あるしまだ来ない場所なのかな	
1155	01:19:53	究極ド根性ダイコン	ストーリーと敵は覚えてても仕掛け覚えてないな…	
1156	01:20:01	JUNY	クラウドはもっと興味もって	
1157	01:20:01	リフェ	皆でスイッチ推すのってイベント発生したはずなんだけど	
1158	01:20:36	らうらう	おみず	
1159	01:20:38	タケノコ男	おみず	
1160	01:20:39	biki koto	おみず	
1161	01:20:43	うぇいのる	おみず	
1162	01:20:43	ぼくさー	ｇｋｇｋ	
1163	01:20:46	しらたき	スイッチのフラグなんか拾い損ねてるかしら？？	
1164	01:20:52	のねずみ	爆破してから来るのかな	
1165	01:20:59	白銀ユリア	おいしいスイッチ同時に押せない姉ちゃんかわいいにたまご	
1166	01:21:05	陰キャバス竹中	美味しい煮玉子	
1167	01:21:07	Fuzuki K	姉ちゃんもしかして爆弾仕掛けてない？	
1168	01:21:21	リフェ	下の入り口で爆弾設置するんだっけ	
1169	01:21:22	ジャック・オー	それだ	
1170	01:21:25	陰キャバス竹中	ゲーム音でかいね	
1171	01:21:39	パンセポンセ	ティファのリミットはスロット	
1172	01:21:52	あのあれ	え？	
1173	01:21:55	Fuzuki K	俺はBGM普通	
1174	01:21:55	らうらう	こんなもんじゃない	
1175	01:21:56	りあすて	BGMいいしこのくらいでいいと思う	
1176	01:22:02	ぼくさー	そんなでかい？	
1177	01:22:09	クロムア	ちょうどよさげ	
1178	01:22:11	ゼッケン100	だいたいちょうどいいと思う	
1179	01:22:12	尾花	ちょうどいいくらいだと思うけど	
1180	01:22:14	K. u	普通だよ	
1181	01:22:19	陰キャバス竹中	姉ちゃんの声に対してでかいような	
1182	01:22:19	JUNY	小さいよりはいいよ	
1183	01:22:20	リフェ	いいぐらいかと	
1184	01:22:21	ぼくさー	下げるならほんの微調整かな	
1185	01:22:40	らうらう	さげても90%くらいでも	
1186	01:22:52	らうらう	kawaii	
1187	01:22:59	陰キャバス竹中	いい感じ	
1188	01:23:16	りあすて	全体にバイオラってつよくない？	
1189	01:23:24	リフェ	今の入り口じゃないかな	
1190	01:23:31	りあすて	下にある通路って行った？	
1191	01:23:46	ゆるふわ院	左側に入り口あったかも	
1192	01:24:09	Fuzuki K	階段降りたとこの左の入り口だな	
1193	01:24:12	リフェ	階段降りてきたところの入口	
1194	01:24:28	究極ド根性ダイコン	これは1日でクリアだな！	
1195	01:24:29	Fuzuki K	そこだねえ	
1196	01:24:36	もっけい	このペースだとクリアまで2日かかりそう	
1197	01:24:38	りあすて	は？？	
1198	01:24:39	キタカシ	８個爆破は嘘だよ	
1199	01:24:41	リフェ	草	
1200	01:24:47	ゼッケン100	そうだね	
1201	01:24:47	PPP	勝ったな・・・	
1202	01:24:52	Fuzuki K	算数ができて偉いねえ	
1203	01:24:53	陰キャバス竹中	FFがそんな単純な話な訳・・・・	
1204	01:25:00	むむめめ	今日は早く寝れそう	
1205	01:25:11	うぇいのる	サクサク	
1206	01:25:26	リフェ	FF7はダンジョン複雑だった記憶があるなぁ…	
1207	01:25:37	タケノコ男	えぇ…	
1208	01:25:38	もっけい	この街の中だけでストーリーが完結すればいいな～	
1209	01:25:41	ジャック・オー	まぁプラントで一基ずつ仕様変える意味ないし	
1210	01:25:41	T.のかね	むりしないで・・・	
1211	01:25:42	のねずみ	え？	
1212	01:25:46	PPP	意気込みがすごい	
1213	01:25:47	JUNY	トップオブ耐久配信（すでに眠い）	
1214	01:25:47	D W	伝説をつくる	
1215	01:25:51	陰キャバス竹中	直近でやってた人は４５時間ぐらいでした	
1216	01:25:52	クロムア	どおして....	
1217	01:26:00	ゆるふわ院	長さには期待できる……	
1218	01:26:01	もっけい	オッちゃん超えは無理でしょ	
1219	01:26:02	ゼッケン100	姉ちゃんは自分の体を何だと思ってるの…	
1220	01:26:04	近藤大輔	月曜で終わらなかったら？	
1221	01:26:04	motiyomogi	しなないで	
1222	01:26:04	リフェ	セーブしないの？	
1223	01:26:22	りあすて	今の調子からするともっとずっと時間かかりそうなんて言えない	
1224	01:26:29	K. u	体労ってね	
1225	01:26:29	なんたら	セーブしなければプレイ時間伸びそう	
1226	01:26:32	JUNY	キーン…くっ、いつもの頭痛か	
1227	01:26:33	fire fly	あ、面白い被り物してる女性がいる、こんにちは	
1228	01:26:44	なのちゃん	オッドアイちゃんが人狼30時間ぐらいやってたけど姉ちゃんもすげえな	
1229	01:26:51	究極ド根性ダイコン	草	
1230	01:26:52	T.のかね	草	
1231	01:26:54	ふぁるかた	草	
1232	01:26:55	リフェ	草	
1233	01:26:55	陰キャバス竹中	４５時間の人レベリング全くせずだから、多分姉ちゃんは・・・	
1234	01:26:55	らうらう	草	
1235	01:26:59	ジャック・オー	草	
1236	01:27:00	うぇいのる	草	
1237	01:27:01	D W	草	
1238	01:27:04	Fuzuki K	またバレットとイチャイチャしてる	
1239	01:27:05	JUNY	どかない	
1240	01:27:08	しらたき	ジャイアンw	
1241	01:27:23	ふぁるかた	ここは通さねえぜ	
1242	01:27:41	キタカシ	今ＤＱ７寝ないでクリアやってる人youtubeでいるね	
1243	01:27:42	らうらう	そうかな・・・	
1244	01:27:49	ゼッケン100	そうかな…	
1245	01:27:55	じょーげん	そうかも…	
1246	01:28:01	mori mori	RTAかな？	
1247	01:28:01	陰キャバス竹中	そうかな・・・そうかも・・・	
1248	01:28:04	りあすて	おわらなそう	
1249	01:28:05	むむめめ	52かっこいいのちょっとわかる	
1250	01:28:07	もっけい	FF7は60時間くらいかかる	
1251	01:28:09	八木谷	死に急ぎすぎる	
1252	01:28:09	リフェ	DQ7すごいな…	
1253	01:28:10	アルキメ	丸二日寝ないのはつらすぎる	
1254	01:28:11	Fuzuki K	DQ7、軽く100時間ぐらいかかんないっけ	
1255	01:28:13	なんたら	姉ちゃんが言えることかな…	
1256	01:28:13	fire fly	オッドアイさん凄いですよね、毎回人狼殺やる体力が半端ないです＾＾；	
1257	01:28:15	K. u	ドラクエ７寝ないではまじでやばい	
1258	01:28:16	らうらう	姉ちゃん次はDQ7やるんでしょ	
1259	01:28:23	のねずみ	エコノミークラス症候群に気をつけて･･･	
1260	01:28:23	JUNY	DQ7かぁ	
1261	01:28:24	マイフェイバリットトリビアン	DQ7は100時間かかる	
1262	01:28:25	究極ド根性ダイコン	70時間くらいはかかるよねDQ7…	
1263	01:28:31	早坂達夫	いうてFF7も結構かかるような・・・	
1264	01:28:35	アルキメ	死ぬわ	
1265	01:28:38	D W	こわい	
1266	01:28:42	mori mori	学校で怒られそう	
1267	01:28:44	うぇいのる	石板がなぁ	
1268	01:28:45	ジャック・オー	６０時間越えると思うよ…	
1269	01:28:46	陰キャバス竹中	おいおいおい死んだわ	
1270	01:28:48	もっけい	さよなら・・・	
1271	01:28:48	タケノコ男	普通に死にそう	
1272	01:29:00	JUNY	ちょくちょく立ち上がって足踏みして…	
1273	01:29:02	ぼくさー	たまに体動かさないと病気になりそう	
1274	01:29:06	近藤大輔	知恵袋で草	
1275	01:29:08	リフェ	知恵袋草	
1276	01:29:09	究極ド根性ダイコン	プレイ時間とか個人差あるから…	
1277	01:29:15	白雪	DQ7はRTAでも見る方にとってすら鬼門	
1278	01:29:17	mori mori	PSのRPGなんていうて20～30時間でないの	
1279	01:29:17	ぺむぽぽ	知恵袋草	
1280	01:29:20	D W	草	
1281	01:29:23	りあすて	うーんこの	
1282	01:29:24	ぼくさー	運動で血流あげるの大事	
1283	01:29:27	もっけい	ディスク三枚だぞ	
1284	01:29:29	ぁや	yahoo知恵遅れを舐めるな	
1285	01:29:29	早坂達夫	知恵袋が言ってるなら間違いないな	
1286	01:29:32	PPP	なら安心だ	
1287	01:29:32	リフェ	多分、何度かプレイしての時間だと思う	
1288	01:29:33	じょーげん	知恵袋はその…	
1289	01:29:35	ふーばー	知恵袋なら間違いない	
1290	01:29:40	ゼッケン100	無理せず時々休憩取ってね	
1291	01:29:41	K. u	適度に体動かさないと	
1292	01:29:52	Fuzuki K	知恵ある人間が知恵袋使うものかよ	
1293	01:29:56	天然ステルス	スピードランがだいたい7時間くらい	
1294	01:29:58	八木谷	草	
1295	01:29:59	ゼッケン100	草	
1296	01:30:01	らうらう	かしこい	
1297	01:30:05	タケノコ男	草	
1298	01:30:05	ぺむぽぽ	草	
1299	01:30:07	ナウ	トリプルアクセル	
1300	01:30:07	motiyomogi	かしこい	
1301	01:30:07	ふぁるかた	7エンカ率高いからなあ	
1302	01:30:08	T.のかね	かしこい	
1303	01:30:11	K. u	タイムギア！	
1304	01:30:11	なんたら	たしかに	
1305	01:30:12	アルキメ	公式チートもあるしな！	
1306	01:30:15	うぇいのる	草	
1307	01:30:23	じょーげん	タイムギアつよい	
1308	01:30:26	らうらう	リメイクでよかった	
1309	01:30:30	九代目中山稲五朗	かしこい	
1310	01:30:33	りあすて	倍速に弱った姉ちゃんが付いていけるかが問題	
1311	01:30:35	白雪	DQの7と違ってFFの7は丸１日あればなんとか	
1312	01:30:47	ジャック・オー	とある青魔法使えばサクサク行けるけど	
1313	01:31:03	ぼくさー	ウエポンと戦ったことないｗ	
1314	01:31:14	りあすて	演出が長い	
1315	01:31:17	パンセポンセ	強くて長い	
1316	01:31:18	ジャック・オー	海チョコボ作る気なの…	
1317	01:31:19	リフェ	演出長いけどね…	
1318	01:31:32	しらたき	棒立ち草	
1319	01:31:35	ゆるふわ院	強さと引き換えにプレイヤーの体力を奪う	
1320	01:31:36	ふーばー	姉ちゃん！！	
1321	01:31:37	九代目中山稲五朗	草	
1322	01:31:40	らうらう	おみず	
1323	01:31:41	白銀ユリア	棒立ち草	
1324	01:31:41	デンキヒツジ	草	
1325	01:31:42	リフェ	草	
1326	01:31:43	早坂達夫	姉ちゃんボタン押して・・・	
1327	01:31:44	なる	海チョコボ結構めんどくさかったような…	
1328	01:31:44	アルキメ	マイペース姉ちゃん	
1329	01:31:46	りあすて	姉っぽい	
1330	01:31:48	なんたら	協調性がなさすぎる	
1331	01:31:49	mori mori	草	
1332	01:31:49	ふぁるかた	草	
1333	01:31:50	タケノコ男	かわいい	
1334	01:31:50	ジャック・オー	放置	
1335	01:31:51	ぼくさー	ナイツオブラウンドは演出長いからオーディンとかの方がｺｽﾊﾟいいんだっけ？	
1336	01:31:53	PPP	悠長～	
1337	01:31:55	sio3go	押してあげて...	
1338	01:31:57	motiyomogi	草	
1339	01:31:58	もっけい	ミュートにしないで	
1340	01:32:00	らうらう	草	
1341	01:32:01	うぇいのる	草	
1342	01:32:09	りあすて	草	
1343	01:32:35	リフェ	ボスはいたはず	
1344	01:33:47	ゼッケン100	どれも結構ボリュームあるからねえ	
1345	01:34:00	ナウ	まあRPGは長いよね	
1346	01:34:03	もっけい	FF10初見耐久は自殺願望者	
1347	01:34:04	D W	演出中に寝ちゃいそう	
1348	01:34:05	九代目中山稲五朗	X-2やろ？	
1349	01:34:11	ゼッケン100	草	
1350	01:34:12	JUNY	草	
1351	01:34:16	タケノコ男	草	
1352	01:34:16	べるべる	数字が進むにつれて多くなっていくからねぇ	
1353	01:34:17	K. u	草	
1354	01:34:17	ふーばー	草	
1355	01:34:18	ナウ	墓穴	
1356	01:34:19	なんたら	失言だ	
1357	01:34:21	Ami Saika	草	
1358	01:34:26	アルキメ	10そんな長かったっけ	
1359	01:34:28	八木谷	草	
1360	01:34:29	ジャック・オー	プレジデント！	
1361	01:34:35	白雪	半分は悪い意味で草	
1362	01:34:40	ゆるふわ院	プレェージデント！	
1363	01:34:40	白銀ユリア	わざわざ出てくる社長も暇だよね	
1364	01:35:01	しらたき	ならなぜ聞いたし	
1365	01:35:51	ナウ	エアマスター？	
1366	01:35:54	究極ド根性ダイコン	掃除機みたいな名前	
1367	01:36:01	しらたき	えあがいつ。	
1368	01:36:02	JUNY	エアガイツ？	
1369	01:36:03	パンセポンセ	エアガイツは草	
1370	01:36:04	ジャック・オー	社長が一人で工場をうろついてる会社って…	
1371	01:36:04	ゆるふわ院	エアガイツ！	
1372	01:36:04	九代目中山稲五朗	草	
1373	01:36:06	ゼッケン100	わざわざ説明してくれてやさしい	
1374	01:36:07	べるべる	草	
1375	01:36:17	ニャンコ先生	へりだ	
1376	01:36:19	ぼくさー	エアガイツなつかしー	
1377	01:36:20	白銀ユリア	今エアガイツって言った？	
1378	01:36:21	じょーげん	クラウドさんなんで見送ったの？	
1379	01:36:30	すすすま	いい曲	
1380	01:36:32	dsa fds	きたー	
1381	01:36:33	mori mori	ソルジャーを何だと	
1382	01:36:34	ふーばー	ボス曲だ！	
1383	01:36:34	ぼくさー	バレットあほｗ	
1384	01:36:35	ゆるふわ院	よき曲だ	
1385	01:36:36	究極ド根性ダイコン	さらに戦う者たち大好き	
1386	01:36:37	ジャック・オー	神ＢＧＭ	
1387	01:36:38	motiyomogi	かっこいい	
1388	01:36:38	タケノコ男	BGMすき	
1389	01:36:39	T.のかね	曲好き	
1390	01:36:45	mori mori	ﾄﾞｩﾄﾞｩﾄﾞｩﾍﾟｰｲ	
1391	01:36:45	うぇいのる	かっこいい	
1392	01:36:48	ゼッケン100	更に闘うもの！	
1393	01:36:50	JUNY	さらに闘う者達	
1394	01:36:50	べるべる	スマブラで聴く曲だ	
1395	01:36:51	ニャンコ先生	エアガイツはぶっ壊さないと	
1396	01:36:53	八木谷	かっこいい	
1397	01:36:53	リフェ	かっこいい	
1398	01:36:55	陰キャバス竹中	さらに闘う者たち	
1399	01:37:14	白銀ユリア	これがスマブラですか	
1400	01:37:18	ジャック・オー	スマブラにもあった曲	
1401	01:37:27	究極ド根性ダイコン	戦闘中メッセージ速いにしてるせいで何が起きてるかわかってないやつだこれ	
1402	01:37:46	八木谷	草	
