行番号	投稿時間	投稿者	メッセージ	スパチャ
554	02:20:35	JUNY	ぐえー	
555	02:20:35	リフェ	ぐえー	
556	02:20:37	パンセポンセ	ぐえー	
557	02:20:40	白銀ユリア	ちょといけそうな雰囲気出てきた	
558	02:20:44	T.のかね	いけるいける	
559	02:20:48	らうらう	希望がある	
560	02:21:12	Ami Saika	回復ストックしとくとコンボ繋がりにくいのが悩ましい	
561	02:21:43	らうらう	いいね	
562	02:21:44	Ami Saika	凍った！	
563	02:22:45	究極ド根性ダイコン	ｹﾞｪｰｯ ｹﾞｪｰｯ	
564	02:23:30	ホワイトラン衛兵	つよい…	
565	02:23:55	にけい	運が悪いとあっという間に崩れる…	
566	02:25:33	motiyomogi	つよすぎる	
567	02:25:45	mori mori	これがトラウマちゃんですか・・・	
568	02:25:56	いぶきんぐ	羽ばたきが全部もっていく…	
569	02:26:40	究極ド根性ダイコン	巨鳥が羽ばたくだけで人は死ぬ	
570	02:28:35	リフェ	産むなら、おいしい煮玉子にして…	
571	02:30:38	motiyomogi	手配書…	
572	02:31:18	にけい	状態異常の搦め手とか	
573	02:32:21	らうらう	クソでちゃった	
574	02:32:25	motiyomogi	KUSO	
575	02:32:29	T.のかね	kuso	
576	02:32:32	リフェ	羽ばたきはKUSO	
577	02:35:18	いぶきんぐ	15ヒットとかやめて…	
578	02:36:00	T.のかね	草	
579	02:36:04	近藤亮	草	
580	02:36:05	motiyomogi	草	
581	02:36:05	リフェ	草	
582	02:36:08	パンセポンセ	草	
583	02:36:09	ねこくーる	草	
584	02:36:11	ホワイトラン衛兵	草	
585	02:36:12	究極ド根性ダイコン	草	
586	02:36:16	内海柚	もう卵はこりごりだよー！	
587	02:36:17	いぶきんぐ	おいしいファミチキ	
588	02:36:21	にけい	デッキそのままは無理だって！	
589	02:39:03	リフェ	草	
590	02:39:33	らうらう	ふとんいれようふとん	
591	02:39:34	究極ド根性ダイコン	寝てスッキリしたら勝てるかもしれない…	
592	02:39:44	内海柚	手配書捨てたのに勝てない・・・	
593	02:39:46	竹輪	大姉ちゃん…	
594	02:39:51	マルピギア	もう言っちゃうけど、親は雷弱点やで	
595	02:39:52	いぶきんぐ	何なんだこの鳥…	
596	02:39:52	JUNY	ほ、ホロ・ホロ鳥…	
597	02:40:16	マルピギア	ふとんも効く	
598	02:40:41	らうらう	ホロ・ホロ鳥は詰みポイントじゃないと思ってますの人がふとんとEXコンボ”アラベスクドール”を推奨している	
599	02:40:44	ジャック・オー	雛は雷、卵は氷弱点	
600	02:40:47	究極ド根性ダイコン	大怪鳥も布団の誘惑には勝てないのか	
601	02:41:12	らうらう	雛っぽい	
602	02:41:31	リフェ	ひなは親を回復させるらしいから、気を付けて！	
603	02:41:55	いぶきんぐ	おのれ…	
604	02:42:33	いぶきんぐ	雛を両方眠らせて親を叩く的な？	
605	02:43:34	Ami Saika	枚数少なくしてふとんの回転率を上げるか	
606	02:44:08	JUNY	ダメ押しだぁ	
607	02:44:14	いぶきんぐ	ぐえー	
608	02:44:16	motiyomogi	草	
609	02:44:21	ホワイトラン衛兵	草	
610	02:44:22	リフェ	草	
611	02:44:25	ジャック・オー	草	
612	02:44:30	近藤亮	草	
613	02:44:32	タケノコ男	草	
614	02:44:52	いぶきんぐ	起こしちゃった	
615	02:45:06	JUNY	今回ご紹介するのは眠りの悩みを解消するマットレス、トゥルースリーパー！	
616	02:45:28	らうらう	おねむ鳥	
617	02:45:38	リフェ	いいね！	
618	02:45:40	ホワイトラン衛兵	いける！	
619	02:45:43	いぶきんぐ	寝た！	
620	02:45:57	motiyomogi	すやすや	
621	02:46:02	ジャック・オー	雛スヤスヤでワロタ	
622	02:46:09	Ami Saika	そうなると全体攻撃の必殺技いらんな	
623	02:46:44	らうらう	ｲﾖｰ	
624	02:46:52	いぶきんぐ	missった…	
625	02:46:58	リフェ	ずっと寝ててほしい…	
626	02:47:07	ジャック・オー	雛を寝かしつけるＲＰＧ	
627	02:47:12	白銀ユリア	布団を敷こう、な！	
628	02:47:53	いぶきんぐ	ふとんだ	
629	02:47:55	Ami Saika	布団中心にデッキを調整すればいけるな	
630	02:48:40	いぶきんぐ	きつすぎる…	
631	02:48:49	究極ド根性ダイコン	ギロは立って寝てるかもしれないし…	
632	02:48:55	マルピギア	当時よく勝てたな自分・・・	
633	02:48:57	にけい	毒とか	
634	02:49:33	いぶきんぐ	ミスるんだよなぁ！	
635	02:50:32	jingarn	回転考えたら蘇生１個でいいな	
636	02:50:33	HILO	おいしい煮玉子	
637	02:51:22	いぶきんぐ	次のふとんを常に確保しつつ雛のおねむを時間差付けないと厳しい	
638	02:52:22	HILO	おフトゥン	
639	02:52:46	いぶきんぐ	起きてる	
640	02:53:23	白銀ユリア	ｵﾌﾄｩﾝ安定しなくて悲しい	
641	02:53:33	いぶきんぐ	寝ない！	
642	02:53:37	にけい	布団ミスったら死ぬ！	
643	02:54:02	内海柚	セールスされすぎてもう家が布団まみれになってきたのかもしれない	
644	02:54:23	jingarn	状態異常になる度に耐性ついたりしてないよな……	
645	02:54:35	T.のかね	鳥の屑	
646	02:54:44	いぶきんぐ	雛をリセットするための全体攻撃もあったほうがいいのかなぁ	
647	02:54:45	motiyomogi	草	
648	02:55:02	HILO	羽毛布団だとブチ切れて寝ないんじゃない？	
649	02:55:36	内海柚	回復布団杖で埋めてたまに殴るとかのゴリ押しとか？	
650	02:56:15	いぶきんぐ	Wふとん！	
651	02:57:04	らうらう	子育て	
652	02:57:05	リフェ	おお！	
653	02:57:07	T.のかね	そうだね	
654	02:57:09	motiyomogi	いけそう	
655	02:57:10	いぶきんぐ	よし！	
656	02:57:14	HILO	子育て！？	
657	02:57:20	内海柚	誰の子よ！	
658	02:57:40	らうらう	ふとんの回りがいい	
659	02:57:46	いぶきんぐ	あら	
660	02:59:08	らうらう	！？	
661	02:59:26	HILO	もう２３時超えてるし巨大鳥も寝れば良いのに	
662	03:01:02	Ami Saika	そうだね	
663	03:01:04	motiyomogi	かしこい	
664	03:01:10	リフェ	回転率あげるのはいいね	
665	03:01:11	クロムア	なるほど	
666	03:01:30	らうらう	ふとんデッキ	
667	03:01:46	jingarn	むしろ親鳥寝かせて子を減らせばいい・・・？	
668	03:02:35	いぶきんぐ	親鳥寝かして雛みんな倒して親叩いてってやるのもありなのかな	
669	03:03:53	にけい	親鳥さすがに耐性高いかな	
670	03:04:10	jingarn	ギロが被ダメージ２～３倍位あるのがな	
671	03:05:02	リフェ	これ良いかもね	
672	03:05:12	jingarn	永眠！	
673	03:05:23	Ami Saika	きくねー	
674	03:05:38	JUNY	親が寝てる間に子を	
675	03:06:35	JUNY	すかさず羽ばたいてくる	
676	03:06:39	にけい	雛一匹倒す間に親が起きちゃうな…	
677	03:08:27	Ami Saika	ヒナのほうが効きやすい感じあるな	
678	03:08:30	究極ド根性ダイコン	勝ち目はどこ…ここ…？	
679	03:08:32	にけい	雛に布団のほうが安定してるかな	
680	03:08:49	いぶきんぐ	親は効きにくいぽい感じね…	
681	03:09:20	いぶきんぐ	すぐ羽ばたく…	
682	03:10:32	jingarn	卵を優先的に倒すべきとか？	
683	03:10:40	Ami Saika	フラグ回収…	
684	03:10:59	いぶきんぐ	やはり命王薬は必要…	
685	03:11:11	らうらう	パターンクソです	
686	03:11:12	Ami Saika	攻撃カードもっと減らしてもいいかも	
687	03:12:01	にけい	雷武器積んだギロは優先的に殴らせたいね	
688	03:12:13	jingarn	雷弱点ぽい	
689	03:13:16	いぶきんぐ	ぬああ	
690	03:14:14	JUNY	ゾーパーの無自覚縛り	
691	03:16:01	らうらう	目指してるのか・・	
692	03:16:39	カーマイン	おいしい煮玉子	
693	03:16:39	JUNY	社会派JD	
694	03:16:51	究極ド根性ダイコン	押せ押せー	
695	03:17:15	いぶきんぐ	効いてる	
696	03:17:19	リフェ	がんばれー！	
697	03:17:53	にけい	生きてこそ	
698	03:18:07	Ami Saika	ダウンが地味につらい	
699	03:18:21	じょーげん	ホロホロガチャきたな…	
700	03:18:37	ジャック・オー	6500あるんだなこれが	
701	03:18:40	jingarn	産卵時は全体攻撃しないっぽいから雛もそれなりに倒したほうが良さそう	
702	03:18:44	カーマイン	今どんな調子なんです？	
703	03:18:45	Ami Saika	あとなんか使えそうなカードないかな	
704	03:18:58	じょーげん	草	
705	03:19:00	カーマイン	そんなに	
706	03:19:06	らうらう	最 悪	
707	03:19:29	リフェ	レベル上げにも戻れないから辛いよね…	
708	03:20:47	にけい	寝ない！	
709	03:20:57	チキン肉なし	うわ	
710	03:22:24	にけい	やっと二匹寝た…	
711	03:22:50	jingarn	これを１１回！	
712	03:23:00	タケノコ男	きつい	
713	03:23:01	究極ド根性ダイコン	10回くらいリレーコンボ決めてようやくかあ…	
714	03:23:16	ねこくーる	きつすぎる…	
715	03:23:22	リフェ	ずっと寝てて…	
716	03:24:11	らうらう	ふとん重ね掛けできんのかな	
717	03:25:26	マルピギア	バーストは一定時間必殺技打ち放題	
718	03:25:35	らうらう	無駄打ちかな？	
719	03:25:49	にけい	そんなのあったんだ	
720	03:25:56	マルピギア	ただし効果終了後ゲージが増えなくなる	
721	03:25:59	リフェ	MPゲージがレベル5になった時にYボタンで発動。カードを出し続ける間、MPが使い放題となる。みたい	
722	03:26:14	にけい	蘇生薬いるね	
723	03:26:54	竹輪	かわいい	
724	03:26:57	seafood	かわいい	
725	03:26:59	らうらう	ふにゃふにゃはなうた	
726	03:26:59	カーマイン	鼻歌かわいい	
727	03:27:00	ホワイトラン衛兵	かわいい	
728	03:27:11	究極ド根性ダイコン	詰みかねない位置に配置されるボスじゃない	
729	03:27:21	JUNY	邪神より強い野生生物	
730	03:28:02	らうらう	ホロホロチョウ（ほろほろ鳥、珠鶏、英: Guinea fowl、学名：Numida meleagris）～ギリシャ神話の英雄メレアグロスに由来する。	
731	03:31:05	ジャック・オー	ツンだデレない	
732	03:31:19	motiyomogi	つらそう	
733	03:31:30	カーマイン	TIZとどっちが楽しくないだろう	
734	03:31:31	にけい	攻略のしがいはある	
735	03:31:37	タケノコ男	草	
736	03:31:37	motiyomogi	草	
737	03:31:40	seafood	草	
738	03:31:44	近藤亮	草	
739	03:31:44	パンセポンセ	草	
740	03:31:45	リフェ	草	
741	03:31:47	ホワイトラン衛兵	草	
742	03:31:50	カーマイン	草	
743	03:31:53	マルピギア	単純にレベルが低いのがきっついなぁ	
744	03:32:11	白銀ユリア	レベル上げてくるのが一番早そう	
745	03:33:58	じょーげん	クソ炊かないで	
746	03:35:18	カーマイン	直訳するとクソのマジ	
747	03:36:02	らうらう	ばーすとだ	
748	03:36:13	内海柚	懐かしいおうた	
749	03:38:37	motiyomogi	懇願大姉ちゃん	
750	03:38:44	竹輪	大姉ちゃん…	
751	03:39:37	JUNY	心が折れそう	
752	03:39:40	内海柚	耐久はなんとかなってるから杖持ってくる?	
753	03:40:02	リフェ	羽ばたきが強すぎる…	
754	03:40:39	にけい	雷武器すてて杖もありかもね	
755	03:41:22	にけい	Rが武器だよ	
756	03:45:20	にけい	親鳥の寝かしつけテクはさすが	
757	03:45:23	ジャック・オー	のびー	
758	03:45:28	カーマイン	さよか	
759	03:45:33	motiyomogi	左様か	
760	03:47:39	いぶきんぐ	全体回復欲しいなぁ…	
761	03:48:37	motiyomogi	忍者きてくれー	
762	03:49:24	カーマイン	ナンニンジャ ニンジャニンジャァ！	
763	03:49:57	いぶきんぐ	ギロやられ過ぎる…	
764	03:50:37	ホワイトラン衛兵	羽ばたかないで…	
765	03:51:08	うぇいのる	かしこい	
766	03:51:09	らうらう	おみず	
767	03:51:10	motiyomogi	おみず	
768	03:51:14	ナウ	答えを見つけた！	
769	03:51:21	じょーげん	kitaka	
770	03:51:57	らうらう	もうデッキ枚数10枚とかで高速回転させるのもありじゃ	
771	03:51:59	ナウ	何度でも転生できる系主人公みたいなこと言ってる	
772	03:52:09	カーマイン	勝ったなガハハ	
773	03:52:36	うぇいのる	ついさっきそんな映画やってたな…	
774	03:52:38	にけい	果たしてその必勝法とは！	
775	03:52:46	motiyomogi	草	
776	03:52:55	いぶきんぐ	Wミス	
777	03:53:03	ホワイトラン衛兵	ふとんスキルが足りない…	
778	03:53:30	T.のかね	勝ったな風呂入ってくる	
779	03:53:41	リフェ	片方倒すのかな？	
780	03:53:46	にけい	一匹残し！	
781	03:54:54	カーマイン	いけそう	
782	03:55:07	T.のかね	うおおおおお	
783	03:56:20	ナウ	ナイスタイミング	
784	03:56:43	T.のかね	大姉ちゃん…	
785	03:56:47	にけい	人生…	
786	03:56:47	いぶきんぐ	ギロー、	
787	03:57:06	ジャック・オー	荒んでおる…	
788	03:57:13	motiyomogi	ぐえー	
789	03:57:18	カーマイン	つらい…	
790	03:57:29	いぶきんぐ	うん…	
791	03:57:34	らうらう	なるほどね	
792	03:58:14	ナウ	どうせ四月一日さんちの見るからまだ寝ないよ	
793	03:59:01	究極ド根性ダイコン	ギロが脆すぎる	
794	03:59:05	motiyomogi	もやしラップ	
795	03:59:12	竹輪	かわいい	
796	03:59:13	うぇいのる	草	
797	03:59:19	リフェ	草	
798	03:59:44	らうらう	wwww	
799	03:59:48	パンセポンセ	草	
800	03:59:50	motiyomogi	KUSOが多すぎる	
801	03:59:56	ナウ	クゥソ	
802	04:00:00	にけい	どんどお口が悪くなる！	
803	04:00:20	いぶきんぐ	KUSOと戦い続ける	
804	04:00:46	motiyomogi	大姉ちゃん…	
805	04:00:57	竹輪	大姉ちゃん…	
806	04:01:55	うぇいのる	草	
807	04:02:14	究極ド根性ダイコン	草	
808	04:02:16	リフェ	草	
809	04:02:20	motiyomogi	ジブリブリがいっぱい	
810	04:02:21	じょーげん	草	
811	04:02:22	にけい	大姉ちゃんいつの間にか親鳥殴っとるけど大丈夫？	
812	04:02:39	内海柚	大姉ちゃんだいぶIQ下がってきてるね	
813	04:03:02	らうらう	すぐ産む	
814	04:03:11	いぶきんぐ	電気つよい	
815	04:03:48	竹輪	かわいい	
816	04:03:49	らうらう	うんこ行動！	
817	04:03:53	motiyomogi	草	
818	04:04:07	ホワイトラン衛兵	草	
819	04:04:08	らうらう	語彙力がJSみたいなってる・・・	
820	04:04:32	らうらう	草	
821	04:04:34	竹輪	ルゥ姉…	
822	04:04:34	いぶきんぐ	溜息が出るね…	
823	04:04:41	にけい	ウンコクラフト…	
824	04:04:44	ホワイトラン衛兵	うんこファンタジー	
825	04:06:36	たたらさん	たぶん、布団いらない	
826	04:06:42	いぶきんぐ	ダメージでかい	
827	04:06:47	究極ド根性ダイコン	勝てそう	
828	04:06:49	ホワイトラン衛兵	いいかんじ	
829	04:07:06	らうらう	さっきのをあと6回やるだけ。簡単だね	
830	04:07:31	motiyomogi	草	
831	04:07:41	竹輪	草	
832	04:07:52	T.のかね	東映ウンコ祭り	
833	04:08:24	うぇいのる	かわいい	
834	04:08:26	ホワイトラン衛兵	ひどい…	
835	04:08:29	究極ド根性ダイコン	大姉ちゃん…	
836	04:08:38	にけい	布団は常に持ってたい	
837	04:09:21	たたらさん	羽ばたき止めないと	
838	04:09:28	eve	おいしい煮玉子 レベル足りてる...?	
839	04:10:08	T.のかね	草	
840	04:10:29	うぇいのる	怨みが思ったより深い	
841	04:11:28	内海柚	この配信だけで何回うんこって言ってるんだろうか	
842	04:12:01	いぶきんぐ	う、うん	
843	04:13:14	らうらう	大姉ちゃん！	
844	04:13:18	竹輪	かわいい	
845	04:13:18	いぶきんぐ	平気で15ヒットするのほんと	
846	04:13:39	ナウ	寝かしつけのプロ	
847	04:13:52	motiyomogi	草	
848	04:14:00	ジャック・オー	センタービット	
849	04:14:52	らうらう	もちなおしとる	
850	04:15:12	ナウ	寝運	
851	04:15:15	motiyomogi	寝運がいい	
852	04:15:21	いぶきんぐ	行けそうな感じしてきたところに羽ばたく	
853	04:15:58	らうらう	かわいい	
854	04:16:07	motiyomogi	かわいい	
855	04:16:16	リフェ	かわいい	
856	04:16:38	いぶきんぐ	ギロはどうしてご休憩してしまうん…	
857	04:16:46	にけい	1300回復！？	
858	04:16:48	リフェ	うわぁ…	
859	04:16:55	究極ド根性ダイコン	何このボス…	
860	04:19:06	らうらう	壊れた	
861	04:19:12	eve	大姉ちゃん...	
862	04:19:13	ジャック・オー	羽ばたくなら、倒してしまえホトトギス	
863	04:19:15	いぶきんぐ	くしょ！	
864	04:19:16	竹輪	大姉ちゃん…	
865	04:19:17	にけい	大姉ちゃんしっかり	
866	04:19:20	motiyomogi	大姉ちゃん…	
867	04:19:23	究極ド根性ダイコン	大姉ちゃん…	
868	04:19:23	ホワイトラン衛兵	大姉ちゃん…	
869	04:19:25	うぇいのる	がんばえー	
870	04:19:25	ジャック・オー	HAHAHAHAHAHA	
871	04:19:34	リフェ	大姉ちゃん…	
872	04:20:43	にけい	半分行ったかなぁ…	
873	04:21:22	ナウ	こっちの火力がなんとかならないものか	
874	04:22:17	いぶきんぐ	すぐ産む	
875	04:23:26	リフェ	弱った！	
876	04:23:34	いぶきんぐ	疲れてきてる！	
877	04:23:36	らうらう	よわっとるう	
878	04:23:43	にけい	おや？親鳥の様子が…？	
879	04:23:58	motiyomogi	うわぁ…	
880	04:24:35	eve	卵は壊せないの？	
881	04:25:20	らうらう	💩	
882	04:25:21	にけい	うんプリ	
883	04:25:43	motiyomogi	ふかふか～	
884	04:25:50	究極ド根性ダイコン	ギロ寝かせるの下手すぎる	
885	04:27:09	motiyomogi	うんこっこ	
886	04:27:09	らうらう	ww	
887	04:27:14	たたらさん	ひな鳥倒しまくらないと勝てないよ😫	
888	04:27:21	うぇいのる	💩	
889	04:27:26	eve	💩	
890	04:27:30	いぶきんぐ	雛が回復させてくるのまじKUSO	
891	04:28:41	にけい	ノートルダムの鐘は今は鳴らないんだなぁ	
892	04:29:14	motiyomogi	寝運がない	
893	04:29:54	motiyomogi	何もかもうんこ	
894	04:29:55	らうらう	大姉ちゃん・・・	
895	04:29:55	いぶきんぐ	あっ	
896	04:30:01	motiyomogi	ぐえー	
897	04:30:01	リフェ	ぐえー	
898	04:30:01	竹輪	大姉ちゃん…	
899	04:30:02	にけい	うわーーーー	
900	04:30:04	クロムア	うわああああ	
901	04:30:05	T.のかね	ぐえー	
902	04:30:06	究極ド根性ダイコン	マジか…	
903	04:30:06	うぇいのる	ぐえー	
904	04:30:06	ジャック・オー	ぐえー	
905	04:30:07	ホワイトラン衛兵	ああ…	
906	04:30:11	内海柚	おつにたー	
907	04:30:13	motiyomogi	お手上げ	
908	04:30:14	いぶきんぐ	ぐえー	
909	04:30:27	ナウ	一応詰まないらしいからまた次回がんばろう	
910	04:30:31	竹輪	これはしょうがない	
911	04:30:34	motiyomogi	草	
912	04:30:40	らうらう	がちゃがちゃ大姉ちゃん	
913	04:30:54	ジャック・オー	お疲れ大姉ちゃん	
914	04:30:55	竹輪	おつかれ煮玉子	
915	04:30:58	うぇいのる	おつにた～	
916	04:30:59	seafood	お疲れ様です	
917	04:31:00	motiyomogi	おつかれさま	
918	04:31:00	デンキヒツジ	お疲れ様	
919	04:31:03	リフェ	おつかれさま！	
920	04:31:05	クロムア	おつかれさまでしたー	
921	04:31:07	eve	お疲れ様です	
922	04:31:09	タケノコ男	お疲れ様でした	
923	04:31:10	いぶきんぐ	お疲れルゥ姉ちゃん…	
924	04:31:13	究極ド根性ダイコン	お疲れ様でした	
925	04:31:14	じょーげん	お疲れ様です	
926	04:31:17	内海柚	マジでお疲れ様大姉ちゃん・・・	
927	04:31:18	ホワイトラン衛兵	大姉ちゃんおつたま	
