行番号	投稿時間	投稿者	メッセージ	スパチャ
547	00:10:47	七森虎ノ門	ジャンプに無敵無いしスモウのみになったら脱いで普通に戦えば本当に必勝なのでは…	
548	00:10:52	くりお	オッチャンもさっき全身この鎧でなんかのボス倒してた	
549	00:10:53	とがま日和	これは早寝できるか	
550	00:10:54	ZW犬死無能盾-肉無鶏	勝ったな風呂入ってくる	
551	00:11:02	究極ド根性ダイコン	これひょっとしてガチ早寝しちゃうのか…	
552	00:11:02	らうらう	またフラグたててる・・・	
553	00:11:03	周恩来	わーい早寝できるぞ！	
554	00:11:03	kizakura sakura	勝てるなら、なんでもいいさ	
555	00:11:03	R gon	イキる煮玉子	
556	00:11:08	ガア	がんばれ	
557	00:11:09	いぶきんぐ	いいよいいよイキっていこう	
558	00:11:13	じょーげん	ライフで受ける！	
559	00:11:15	味付けタマゴ	おいしい煮玉子～	
560	00:11:15	八木谷	終わるだろ…	
561	00:11:17	タケノコ男	フラグ	
562	00:11:18	とがま日和	グレートハベルのゴッドアイも愛用したという……	
563	00:11:19	みつはちみつ	この武器こんなに強かったのか…	
564	00:11:19	imo	終わるだろ…30分くらいには…	
565	00:11:23	fami fami	キャストオフは熱いな	
566	00:11:26	あざーら	クゥイキリゾーパー	
567	00:11:26	えび	胴の鎧だけ脱げばいいかも	
568	00:11:28	R gon	女の子は着替えに時間がかかる	
569	00:11:35	まつしげ	ある程度だけでも脱げばいいのでは	
570	00:11:37	へけ	やっぱハベルって神だわ	
571	00:11:38	ノンフロン	胴体だけ脱げば中ロリぐらいになるんじゃない	
572	00:11:40	忍者 ハッタリ半蔵	配置は大事	
573	00:11:43	卯月はじめ	脱ぐだけなら□押すだけだから余分な装備脱ぐだけでもいいんじゃない？	
574	00:11:46	いぶきんぐ	スモウ離れたとこからスタートする感じだし割と装備変更はできそうな気がする	
575	00:11:52	なにここ	なんかこの先もこの着替え戦法で乗り切りそう	
576	00:11:58	七森虎ノ門	アイテム箱使えばハベルと残り一つずつにもできる！最強！	
577	00:12:19	むらさきあんこ	あー装備箱か	
578	00:12:20	yukinose san	実際上級者は戦闘中に装備付け替えしてくる…	
579	00:12:45	あざーら	どんまい姉ちゃん	
580	00:12:45	ガア	安定しない道中	
581	00:12:46	近藤亮	道中では食らう	
582	00:12:47	秋箱	姉ちゃんならやれる！	
583	00:12:49	とがま日和	さっそくのおうた	
584	00:12:52	ジョナサン・グレーン	謎のおうたすき	
585	00:12:57	鈴木土下座衛門	ボンボンミスすこ	
586	00:13:02	いぶきんぐ	ぼんみす	
587	00:13:13	core quad	意味わからんダメージ量	
588	00:13:19	ZW犬死無能盾-肉無鶏	草	
589	00:13:20	tamachan0312	関係ねえ殴りてえ	
590	00:13:22	秋箱	姉ちゃん強い！	
591	00:13:27	究極ド根性ダイコン	関係ねえ！死ね！	
592	00:13:27	とがま日和	モンハンのハンマーのような爽快感	
593	00:13:28	ぽぴーぽぴー	つよい	
594	00:13:30	もふ	完璧ではー？	
595	00:13:32	あい	流石に雷は痛いね	
596	00:13:33	なにここ	ゴリ押し！	
597	00:13:35	おはぎくん	ガチタンで草	
598	00:13:35	ガア	脳筋なら全身脳みそ理論	
599	00:13:37	タケノコ男	強し強し強し強し	
600	00:13:41	ZW犬死無能盾-肉無鶏	逃がせ逃がせ	
601	00:13:44	tamachan0312	ちょちょいのちょいですよ！	
602	00:13:44	imo	今日も漢エストが美味い	
603	00:13:45	始祖くらげ	やはり火力は正義...	
604	00:13:52	うぇいのる	ハベルつえーまじつえー	
605	00:13:55	mori mori	ああー	
606	00:13:55	近藤亮	惜しい	
607	00:13:56	もやしましまし	おしい	
608	00:13:57	core quad	敵一切みてなくて草	
609	00:13:57	ジョナサン・グレーン	おしい	
610	00:13:57	TKG M	あああ	
611	00:13:58	新井式廻轉抽籤器	はい	
612	00:14:00	はるにれ	でもいい感じ	
613	00:14:00	秋箱	でも行けそうだね姉ちゃん	
614	00:14:03	タケノコ男	おしい	
615	00:14:03	始祖くらげ	うーん	
616	00:14:03	鈴木土下座衛門	でもいけそうなの草生える	
617	00:14:04	いぬねこ	すごい	
618	00:14:04	あざーら	距離気を付ければいける！	
619	00:14:06	くりお	でもいけそう感ある	
620	00:14:06	core quad	いけるねえ	
621	00:14:06	八木谷	おしい	
622	00:14:11	えび	鉄の体も持ってたら使っても良さそう	
623	00:14:12	秋箱	スモウは人間性で回復すればいいし	
624	00:14:12	いぶきんぐ	さすがにスモウがカメラの邪魔過ぎて草	
625	00:14:13	頭痛	おしい	
626	00:14:14	かしわ10	これまじで行けそう	
627	00:14:17	Ami Saika	運ゲー	
628	00:14:17	TKG M	いけそう！	
629	00:14:17	らうらう	必勝法ガチできてた	
630	00:14:18	lunes	あとはスモウだ	
631	00:14:19	弥七	ハベルすげえな	
632	00:14:19	まつしげ	エスト漢飲み	
633	00:14:19	忍者 ハッタリ半蔵	あとはカメラアングルだけだね	
634	00:14:22	究極ド根性ダイコン	たぶんこれオンスタ倒すまではハベルより狼のがよくない？	
635	00:14:27	もふ	普通にやるよりはいけそうなのが面白い	
636	00:14:31	ヌルヌペペ	いけそう	
637	00:14:38	ジャック・オー	狼指輪ありやな	
638	00:14:46	うぇいのる	実際姉ちゃんの戦法に合ってる	
639	00:14:54	のなちき	スモウのが苦手そうだから黄金使って先にスモウ倒しちゃうとか？	
640	00:15:15	aru ku	おいたま	
641	00:15:16	じょーげん	クゥ・ハベル・ゾーパー	
642	00:15:36	マーズ	装備完全に変わってて草 やっぱり強靭は大正義	
643	00:15:37	秋箱	ハベルのような姉ちゃん	
644	00:15:40	ジャック・オー	スモウ先に倒したムービー見たくない？	
645	00:15:41	beni	ノイズなってない？	
646	00:15:46	III OG	こりゃ余裕だな祝杯のディナーの予約してくる	
647	00:15:54	yukinose san	持久鍛えてハベル軽ロリマンになる…？	
648	00:15:56	いぶきんぐ	なんかずっとノイズ乗ってるね	
649	00:16:01	らうらう	ハベルは強化を残しているわけだしまあいけるな	
650	00:16:09	biki koto	ビリビリ	
651	00:16:11	はるにれ	ちょっとノイズあるね	
652	00:16:12	aru ku	ｼﾞﾘｼﾞﾘしてるかな？	
653	00:16:12	いぶきんぐ	ジジジジって音が	
654	00:16:13	竹輪	ジーって音してる	
655	00:16:16	えび	電気攻撃のエフェクトかと思った	
656	00:16:16	ガア	音声ビリビリ言ってるね	
657	00:16:17	あざーら	ちょっとブツブツノイズが	
658	00:16:17	うぇいのる	ビリビリ鳴ってる	
659	00:16:20	忍者 ハッタリ半蔵	たしかにノイズが	
660	00:16:20	Ami Saika	チリチリいってる	
661	00:16:23	タケノコ男	ビリビリしてるね	
662	00:16:24	もっけいChannel	なんか今日はずっとｼﾞｼﾞｼﾞｼﾞｼﾞｼﾞってノイズ乗ってる	
663	00:16:25	始祖くらげ	確かにジーって鳴ってる	
664	00:16:32	秋箱	姉ちゃんの覇気がノイズを引き起こしてる	
665	00:16:32	究極ド根性ダイコン	姉ちゃんもイヌみたいに瘴気の濃いところで配信してるの？	
666	00:16:32	lunes	別に気にならない	
667	00:16:33	竹本カキフライ	早く勝って配信終わろう	
668	00:16:37	新井式廻轉抽籤器	ジリジリ	
669	00:16:37	むらさきあんこ	いざとなったら斧強化しよう	
670	00:16:38	ジャック・オー	雷攻撃を喰らい過ぎたかな	
671	00:16:39	R gon	心地よいタイプのノイズなので良い	
672	00:16:43	いぶきんぐ	ノイズが消えた	
673	00:16:43	始祖くらげ	草	
674	00:16:45	ジョナサン・グレーン	むちゃぶるい	
675	00:16:47	aru ku	そう・・・	
676	00:16:47	秋箱	そこまで気にならないかな	
677	00:16:49	あざーら	そんなに気にならないです	
678	00:16:50	ガア	キャプチャに雷松脂使ったのかな	
679	00:16:51	うぇいのる	草	
680	00:16:52	周恩来	ジジジ・・・	
681	00:16:52	らうらう	たしかに心地良い	
682	00:16:53	みつはちみつ	配信見る分には問題なさそうです	
683	00:16:55	このみひゆう	武者震いは草	
684	00:16:57	助六	ビリビリ食らいすぎか	
685	00:16:57	biki koto	武者震いじゃ	
686	00:16:57	beni	武者震いは草	
687	00:17:04	ごごうちゃ	エレベータとかの低音にノイズ出てるね	
688	00:17:32	秋箱	斧強化するのもありだね。斧なら巨人鍛冶屋で強化できるんじゃない？	
689	00:17:33	もふ	鶏さんかな？	
690	00:17:48	biki koto	私はくうき	
691	00:17:50	じょーげん	もうちょい端から斜めに移動してとかどう	
692	00:18:30	あざーら	のまクゥ	
693	00:18:35	究極ド根性ダイコン	姉ちゃんヤニなんてどうせ腐るほど買えるんだし毎回使っちゃおう！	
694	00:18:39	周恩来	草	
695	00:18:39	味付けタマゴ	🐸	
696	00:18:40	タケノコ男	懐かしすぎて草	
697	00:18:43	ジャック・オー	槍なんて捨ててかかってこい	
698	00:18:43	新井式廻轉抽籤器	死んだな	
699	00:18:44	なにここ	草	
700	00:18:44	いぶきんぐ	しんだ	
701	00:18:44	秋箱	運が悪かった	
702	00:18:44	腰痛おじ様	武器なんて捨ててかかってこい	
703	00:18:47	始祖くらげ	マイアヒ懐かしい	
704	00:18:48	あざーら	死ぬな♥️	
705	00:18:50	じょーげん	ノーダメで入ろう！	
706	00:18:52	ガア	的確にスモウが前出てて草	
707	00:18:53	うぇいのる	雑過ぎる…	
708	00:18:54	nendoki	ﾁｸｯ	
709	00:18:55	ぼん	死ぬなすき	
710	00:18:56	行方不明	逃げられん分ボッコボコ	
711	00:18:58	始祖くらげ	うーむ	
712	00:18:59	鈴木土下座衛門	適宜盾構えてもいいかもしれない	
713	00:18:59	mori mori	やっぱ明日コースだな！	
714	00:18:59	近藤亮	どんどん悪化する現象が	
715	00:19:07	くりお	敵に対策されてて草	
716	00:19:09	なにここ	そういえば総重量が上がるという件の指輪はどうなったんだろう	
717	00:19:16	八木谷	ほんとに運ゲーで草	
718	00:19:21	いぶきんぐ	姉ちゃん基本的にスモウとの位置取りが良くないよね…	
719	00:19:23	あざーら	道中の巨人、右側通ったほうがよくないです？	
720	00:19:35	チャンネル字無 無貌	もうありますぜ	
721	00:19:40	tamachan0312	クゥメソッド	
722	00:19:40	ZW犬死無能盾-肉無鶏	かわいい	
723	00:19:40	R gon	クゥバトルタクティクス	
724	00:19:40	えび	クゥバトルタクティクス	
725	00:19:41	ガア	ＲＴＡはどうやって突破してたかな	
726	00:19:42	のなちき	ＫＢＴだな	
727	00:19:44	むらさきあんこ	クゥバトルタクティクス	
728	00:19:45	近藤亮	かっこいい	
729	00:19:45	ぼん	クゥ・バトル・タクティクス	
730	00:19:49	腰痛おじ様	なんかかっこいい	
731	00:19:49	くりお	クゥ バトル タクティス	
732	00:19:50	秋箱	クゥ・バトル・タクティクス(脳筋)	
733	00:19:51	タケノコ男	クゥ式	
734	00:19:52	みつはちみつ	クゥバトルタクティクス（ゴリ押し）	
735	00:19:52	TKG M	クゥバトルタクティクス	
736	00:19:53	うぇいのる	英語なのかわいい	
737	00:19:55	K. u	katy	
738	00:20:01	いぶきんぐ	右通ると姉ちゃんはケツバットされるから…	
739	00:20:03	ジャック・オー	クゥバトルタクティクス（ＱＢＴ）	
740	00:20:03	K. u	KBT	
741	00:20:05	くりお	KBT	
742	00:20:06	あざーら	さすが姉ちゃん	
743	00:20:11	なにここ	クゥバトルタクティクス泥臭さ半端ないッスね	
744	00:20:19	忍者 ハッタリ半蔵	ＫＢＴ	
745	00:20:20	マーズ	スモウに背後に回られて視界塞がれて混乱してるうちにボコられるパターン多くない？	
746	00:20:28	始祖くらげ	エクシーズ・チェンジ・タクティクス	
747	00:20:32	ぼん	タクティクスが存在してないんだよなあ・・・	
748	00:20:34	ラチェット	クゥバトルスフィンクス	
749	00:20:39	ZW犬死無能盾-肉無鶏	エクゥシーズバトルタクティスみたいなカードあった気がする	
750	00:20:39	近藤亮	うまい	
751	00:20:41	なにここ	これがダクソの最終進化系！	
752	00:20:42	ガア	ガチタンは社長推奨戦術やｚｐ	
753	00:20:43	lunes	クゥバトルタクティクス2はありますか？	
754	00:20:44	R gon	ワザップにクゥバトルタクティクス載せな	
755	00:20:45	いぶきんぐ	うまい	
756	00:20:51	みつはちみつ	うまい	
757	00:20:57	じょーげん	かしこい	
758	00:21:04	あざーら	左でいけるんですね！	
759	00:21:06	チャンネル字無 無貌	武器の方に回ってるので右に回るとノーダメ安定しますよ	
760	00:21:14	5656 xyz	ワザップにもうあって草	
761	00:21:15	忍者 ハッタリ半蔵	汝に幸運を	
762	00:21:21	いぶきんぐ	壁際で戦うとスモウに押し込まれるね	
763	00:21:25	むらさきあんこ	ワザップはすげえや	
764	00:21:25	近藤亮	ああ…	
765	00:21:27	くりお	結果：無敵！	
766	00:21:27	ガア	間合いが取れないのがな	
767	00:21:28	ぼん	強靭が高すぎるのも問題ですね	
768	00:21:36	ジョナサン・グレーン	結果：すごい	
769	00:21:39	あい	ワザップにあるなら信用できる	
770	00:21:40	みつはちみつ	結果:勝利	
771	00:21:48	八木谷	つよい	
772	00:21:58	竹本カキフライ	黒騎士の斧槍リセマラとかあるね	
773	00:21:59	猫の散歩道	一旦壁際から離れた方がいいかも	
774	00:22:03	III OG	ハベルはフロムの優しさなんだろうなぁ	
775	00:22:09	卯月はじめ	なんだったらハベル鎧と一緒に拾った大竜牙でもいいしね	
776	00:22:12	mori mori	ハベル強化とかしてみる？	
777	00:22:12	チャンネル字無 無貌	ハベル来てゴリ押すのはRTAでも使われるつよつよ戦法です	
778	00:22:14	aru ku	結ハルバはいかがざんしょ	
779	00:22:46	えび	呪術あればもっと固くできるんだけどもう戻れないんだっけ	
780	00:22:56	らうらう	姉ちゃんはRTA勢だった	
781	00:22:56	ぼん	結ハルバはつよすぎる	
782	00:23:08	あざーら	倒したら脱いで走るのか……	
783	00:23:51	mori mori	盾草	
784	00:23:56	lunes	クゥバトルタクティクス完成したな	
785	00:23:59	マーズ	空振り多いね	
786	00:23:59	いぶきんぐ	両手バッソもつええなぁ	
787	00:24:04	あい	草	
788	00:24:05	むらさきあんこ	ひどい	
789	00:24:06	新井式廻轉抽籤器	帰ってないｗ	
790	00:24:06	mori mori	横槍草	
791	00:24:07	TKG M	雑魚の横槍	
792	00:24:07	えび	巨人からの援護！	
793	00:24:09	忍者 ハッタリ半蔵	３体目！？	
794	00:24:10	なにここ	草	
795	00:24:10	究極ド根性ダイコン	リス待ちしてますね…	
796	00:24:11	じょーげん	チラリズム	
797	00:24:12	もふ	巨人参戦で草	
798	00:24:13	腰痛おじ様	壁の中にいる	
799	00:24:22	じょーげん	オンスモグレート	
800	00:24:27	あい	かわいい	
801	00:24:30	究極ド根性ダイコン	おにょ	
802	00:24:30	マーズ	おにょ	
803	00:24:31	imo	おにょ	
804	00:24:31	近藤亮	かわいい	
805	00:24:32	周恩来	おにょかわいい	
806	00:24:32	いぶきんぐ	おにょ	
807	00:24:33	monyamon	おにょ	
808	00:24:33	ジョナサン・グレーン	おにょ	
809	00:24:33	じょーげん	オーニョオニョオニョ	
810	00:24:33	tage	おにょ	
811	00:24:34	TKG M	おにょ	
812	00:24:35	鈴木土下座衛門	おにょはくしょ	
813	00:24:35	輝夜涙子	おにょ	
814	00:24:36	始祖くらげ	おにょ	
815	00:24:36	鹿島みらん	おにょ！	
816	00:24:37	むらさきあんこ	おにょ！	
817	00:24:37	メレンゲ	おにょ	
818	00:24:37	あざーら	おにょ	
819	00:24:37	もふ	れられらしてるな…	
820	00:24:38	タケノコ男	おにょ	
821	00:24:39	はるにれ	れらてんに侵食されている…	
822	00:24:39	みつはちみつ	おにょ	
823	00:24:40	aa aa	かわいい	
824	00:24:41	腰痛おじ様	かわわ	
825	00:24:41	新井式廻轉抽籤器	お	
826	00:24:42	ぼん	おお	
827	00:24:42	mori mori	おおー	
828	00:24:42	周恩来	おお！	
829	00:24:42	ガア	よしよし	
830	00:24:43	くりお	おおおお	
831	00:24:45	らうらう	おーー	
832	00:24:46	monyamon	脱ごう	
833	00:24:46	たんこぶ	いいね！！	
834	00:24:46	えび	行けるいける！	
835	00:24:46	むらさきあんこ	やりおる！	
836	00:24:46	マーズ	スモウのヒップドロップに突っ込んでて草	
837	00:24:47	いぶきんぐ	よしよしよし！	
838	00:24:47	nou min	いけそう	
839	00:24:47	R gon	おにょもほちょにそうおもいます	
840	00:24:47	tamachan0312	勝てる！	
841	00:24:47	あい	これはきた	
842	00:24:48	みつはちみつ	おお	
843	00:24:49	fami fami	脱ぐ？	
844	00:24:49	頭痛	おお	
845	00:24:50	タケノコ男	よっしゃ！	
846	00:24:50	ジョナサン・グレーン	おお！	
847	00:24:50	ぽぴーぽぴー	おおおお	
848	00:24:51	鹿島みらん	いける！！！	
849	00:24:54	tokei	エスと7残し！	
850	00:24:55	近藤亮	勝ったな	
851	00:24:57	猫神楽	今日の姉ちゃん強いな！	
852	00:24:58	なにここ	あと脳筋ならオッちゃんもつかってる強化クラブもつよい	
853	00:24:58	TKG M	がんばれー	
854	00:24:59	おはぎくん	キャストオフや	
855	00:25:02	周恩来	着替えタイム	
856	00:25:03	いぶきんぐ	勝ったなガハハ	
857	00:25:04	はるにれ	よし脱ごう	
858	00:25:04	えび	JCの早着替え配信	
859	00:25:05	ぼん	ガハハ	
860	00:25:05	ハイナマ	いける！	
861	00:25:06	鈴木土下座衛門	これはイケる	
862	00:25:06	tamachan0312	早着替えありだな	
863	00:25:07	20分ねずみ	デブが怒った	
864	00:25:07	ゴギガガガギゴ	勝ったな	
865	00:25:08	七森虎ノ門	完全攻略きたな…	
866	00:25:08	うぇいのる	ダメージレース勝ってんの草生える	
867	00:25:14	たんこぶ	やっぱ使いやすい武器だね！	
868	00:25:14	ノフブタ	これは勝ったな	
869	00:25:28	マーズ	やはり大剣は強い	
870	00:25:30	ジョナサン・グレーン	いけそう	
871	00:25:31	新井式廻轉抽籤器	これはいけるわ	
872	00:25:33	秋箱	スモウは密着すると攻撃避けやすいよ	
873	00:25:37	あい	強靭削りが強い	
874	00:25:39	mori mori	ひえええ	
875	00:25:42	なにここ	これが中世の相撲ですか	
876	00:25:42	core quad	信じられないダメージ量	
877	00:25:43	みつはちみつ	耐えるのかすげえな	
878	00:25:47	はるにれ	後はエスト勝負	
879	00:25:50	近藤亮	いけそう	
880	00:25:52	ハリナ	いけるいける	
881	00:25:53	鹿島みらん	いける	
882	00:25:55	core quad	重量級の激突すぎる	
883	00:25:57	mori mori	こっわ	
884	00:25:57	あざーら	ヒップドロップはローリング？	
885	00:26:03	えび	熱い戦いだ！	
886	00:26:03	くりお	ライフで受ける	
887	00:26:04	始祖くらげ	もう少し...！	
888	00:26:05	近藤亮	ジャンプだけでも避けたい	
889	00:26:05	あい	もうごり押すしかない	
890	00:26:09	周恩来	いけー！	
891	00:26:10	いぶきんぐ	いけるー！	
892	00:26:11	タケノコ男	いける	
893	00:26:11	kizakura sakura	行けそうだったんだが。人間性あるっけ	
894	00:26:11	近藤亮	いける！	
895	00:26:12	ぼん	脳筋すぎて草	
896	00:26:12	mori mori	やったああああ	
897	00:26:13	あい	かったあああああああ	
898	00:26:13	新井式廻轉抽籤器	やったぜ	
899	00:26:14	じょーげん	いったあああああああああ	
900	00:26:14	ジョナサン・グレーン	おお！	
901	00:26:15	周恩来	おお！	
902	00:26:15	ZW犬死無能盾-肉無鶏	おおおおおおおおお	
903	00:26:16	秋箱	おおおお！！！！	
904	00:26:16	行方不明	いったーー！！	
905	00:26:16	aru ku	やったああああああああああ	
906	00:26:16	tage	やったぜ	
907	00:26:16	むらさきあんこ	やったああ！	
908	00:26:16	lunes	きたああああああああ	
909	00:26:16	TKG M	いったか！	
910	00:26:17	鹿島みらん	やったああああああああああああああああああ	
911	00:26:17	はるにれ	やったーーー！！	
912	00:26:17	究極ド根性ダイコン	やったあああああああ	
913	00:26:17	メレンゲ	やったああああ	
914	00:26:17	nou min	やったぜ	
915	00:26:17	20分ねずみ	やった！	
916	00:26:18	_ Die	おおおおおお	
917	00:26:18	ぼん	おめでとう！！	
918	00:26:18	祐介上野	おめ	
919	00:26:18	yukinose san	お疲れ姉ちゃん	
920	00:26:18	ぽぴーぽぴー	いったｗ	
921	00:26:19	くりお	おおおおおおおおおおお	
922	00:26:19	tamachan0312	いったああああああ	
923	00:26:19	ハリナ	いったああ	
924	00:26:19	EEB	ごり押しの勝利だ	
925	00:26:19	のなちき	おめでとーーー！！！！！！	
926	00:26:20	ゴギガガガギゴ	勝った！	
927	00:26:20	なにここ	スモウ鳳とハベル関の一騎打ち	
928	00:26:20	R gon	おめでとおおおお！	
929	00:26:21	始祖くらげ	おおおおお！	
930	00:26:21	kizakura sakura	お！！！かった！！！	
931	00:26:21	ジュンペイ	いけたあああああああああああああああ	
932	00:26:21	なるこ	おめええええええ	
933	00:26:21	みつはちみつ	やったあああああああ	
934	00:26:21	とがま日和	おおお！！！！！！！	
935	00:26:21	右京橘	888888888888888888888	
936	00:26:21	もっけいChannel	おめえええええええええええええええええええ	
937	00:26:22	尾花	やったあああああああああああああ	
938	00:26:22	mori mori	みた	
939	00:26:22	山下二郎	やったぜ	
940	00:26:22	tokei	勝っちゃったー	
941	00:26:22	宮城流	実際相撲	
942	00:26:22	輝夜涙子	888888888888	
943	00:26:22	牧歩	おめでとう！！！！	
944	00:26:23	かんてら	やったぜえええええええええ	
945	00:26:23	ナポレオンボナパルト	つよい	
946	00:26:23	monyamon	おめでとう！！！！	
947	00:26:24	腰痛おじ様	両手持ちに変えて勝つのかっこいい！！	
948	00:26:24	このみひゆう	8888888888888	
949	00:26:24	イン鳥	うおおおおおおおおお	
950	00:26:24	カルビ丼	やったぜ！	
951	00:26:24	助六	すっげえええええええ	
952	00:26:25	あい	やったあああああああ	
953	00:26:26	ノンフロン	やったぜ姉ちゃん！	
954	00:26:26	井筒屋柾鷹	力こそパワーｗｗ	
955	00:26:26	バーガー丸山	脳筋すげえな！	
956	00:26:26	かしわ10	いやったあああああああああああああああああ	
957	00:26:26	じょーげん	やべーぞ！！	
958	00:26:26	ポルポル	おめでとう！おめでとう！	
959	00:26:26	クロム	８８８８８８８８８８８８８８８８	
960	00:26:26	szbh	おめでとおおおおおおおおおおお	
961	00:26:27	sキャロル	8888888	
962	00:26:27	あざーら	888888888888	
963	00:26:27	周恩来	やったああああああああああ	
964	00:26:28	猫神楽	おお、おめでとー！！	
965	00:26:28	tamachan0312	おなかいたい	
966	00:26:28	raki raki	やったね！	
967	00:26:28	ハイナマ	やったぜ！！さすがKBT!!	
968	00:26:29	Ami Saika	さQBT!	
969	00:26:29	たんめん	結構ギリギリやんけ！	
970	00:26:29	あまいさい	おめでとう！！！	
971	00:26:29	伏葦たぐい	おめでと	
972	00:26:29	卯月はじめ	まさかのゴリ押し勝利ｗｗ	
973	00:26:29	eve 8848	88888888888888	
974	00:26:29	Ys	ゴリおめ	
975	00:26:29	ジャック・オー		￥1,000
976	00:26:30	とがま日和	やったな姉ちゃん！	
977	00:26:30	鹿島みらん	おめでとおおおおおおおおおお	
978	00:26:31	おはぎくん	おめでとうおおおおお	
979	00:26:31	なにここ	やっぱりハベルだわー	
980	00:26:31	らうらう		￥100
981	00:26:31	のなちき	やっぱりすげぇぜ…ＫＢＴ！	
982	00:26:32	秋箱	クゥ・バトル・タクティクスすげえ！	
983	00:26:32	結城晶		￥100
984	00:26:32	kizakura sakura	最強やな	
985	00:26:32	imo	やったああああ	
986	00:26:32	匿名希望	テンションあがる姉ちゃんかわいい	
987	00:26:33	ポンコツジョン	おめでとう！	
988	00:26:33	モノちゃんねる	おめでとう	
989	00:26:33	mori mori	姉ちゃんﾔｯﾀｰ!	
990	00:26:33	ygk ichi	優勝したああああああ	
991	00:26:33	へけ	クゥバトルタクティクスやべえなまじ…	
992	00:26:33	マーズ	姉ちゃんおめでとう	
993	00:26:34	くりお	これがクゥ・バトル・タクティクスだ！いただきました	
994	00:26:34	えび	おめでとう！	￥200
995	00:26:34	FFDD	やったあああああああ	
996	00:26:34	交通事故	KBTつええええええええええ	
997	00:26:35	ガア	ローリングなんていらんかったんや！	
998	00:26:35	あざーら	やったぁぁぁぁぁぁぁぁぁぁ	
999	00:26:35	近藤亮	さす姉えええええええええええ	
1000	00:26:35	らうらう	888888888	
1001	00:26:37	ZW犬死無能盾-肉無鶏	やったああ	
1002	00:26:37	nendoki	まじかよ	
1003	00:26:37	TKG M	88888	
1004	00:26:37	袖口	おめでとうございます	
1005	00:26:37	まつしげ	おわったぁぁぁぁぁ！！！！！！！	
1006	00:26:38	かんてら	おめでとう	
1007	00:26:38	宮城流	おめでとう！	
1008	00:26:39	ake T		￥100
1009	00:26:39	lunes	パーフェクトクゥバトルタクティクス	
1010	00:26:40	aa aa	かっけええええええ	
1011	00:26:40	ヌルヌペペ	おめでとう！！	
1012	00:26:40	頭痛	おめでとう！	
1013	00:26:41	スモーク	クゥバトルタクティクスの勝利だ	
1014	00:26:41	タケノコ男	おめでとう！！！	
1015	00:26:44	R gon		￥100
1016	00:26:44	忍者 ハッタリ半蔵	ＫＢＴ！ＫＢＴ！	
1017	00:26:44	5656 xyz	ワザップも鼻が高いよ！	
1018	00:26:45	はるにれ	おめでとう	￥1,000
1019	00:26:45	ZemVoid	おめでとう	
1020	00:26:46	あざーら	おつンスタイン	
1021	00:26:46	ジャック・オー	おめええええええ	
1022	00:26:46	アトラ	今後はこれが主流になるね	
1023	00:26:47	焼肉太郎	ワザップ	
1024	00:26:48	近藤亮	おめでとう！	
1025	00:26:48	tokei	おめっとう	
1026	00:26:49	拡散の尖兵	おめでとう！	
1027	00:26:50	zaff		￥100
1028	00:26:51	始祖くらげ	クゥ・バトル・タクティクスすごい	
1029	00:26:51	ake T		￥100
1030	00:26:52	らうらう	クゥバトルタクティクスつよすぎない？？？？？？	
1031	00:26:54	八木谷	おめでとう！	
1032	00:26:54	LINO HIKA	おめでとう	
1033	00:26:54	ふーばー	やったね！	
1034	00:26:54	_ Die		￥100
1035	00:26:55	ラビムン	おめでとう！	
1036	00:26:56	究極ド根性ダイコン	クゥバトルタクティクス強いな…	
1037	00:26:56	メレンゲ	そうだね	
1038	00:26:57	EEB	やったぜ！	￥10,000
1039	00:26:58	早坂達夫	やったぜ	￥2,000
1040	00:26:59	kizakura sakura	良いと思う	
1041	00:27:00	しろういっち	夢が正夢になったなw	
1042	00:27:01	味付けタマゴ	おめでとう煮玉子～	
1043	00:27:01	くりお	防御を上げて物理で殴る	
1044	00:27:01	いぶきんぐ	おめでとう！！KBT！！	￥2,000
1045	00:27:01	山下二郎	パワーこそすべて	
1046	00:27:02	もふ	さす姉	￥500
1047	00:27:03	aa aa	姉ちゃんあったまいー	
1048	00:27:04	III OG	これがRTAですか	
1049	00:27:05	みつはちみつ	おめでとう！	
1050	00:27:05	ジョナサン・グレーン	姉ちゃんおめでとう！	￥500
1051	00:27:09	nendoki	KBT強い	
1052	00:27:09	蓮波	姉ちゃんおめでとう！！！	￥1,000
1053	00:27:10	腰痛おじ様	また名言が生まれちまったな・・・	
1054	00:27:13	周恩来		￥100
1055	00:27:14	ポルポル	ここまでのゴリ押しは初めて見た	
1056	00:27:14	TKG M	結果:勝つ	
1057	00:27:16	マーズ	これがダクソの最適解の一つや	
1058	00:27:17	忍者 ハッタリ半蔵	ゴリ押しこそ正義！！	
1059	00:27:17	まつしげ	左右のエレベーター	
1060	00:27:19	tamachan0312	レベルをあげて物理でなぐればいい	
1061	00:27:20	なにここ	スモウと相撲したの多分姉ちゃんが初めてだよ	
1062	00:27:20	5656 xyz	おめでとう	
1063	00:27:20	core quad	ダメージ交換代	￥200
1064	00:27:31	八木谷	草	
1065	00:27:31	のどあめ	ダクソの最適解	
1066	00:27:31	ガア	ガチタン最高や！	
1067	00:27:32	はるにれ	可愛かったからオーケー	
1068	00:27:33	かんてら	よゆう出てきた姉ちゃん	
1069	00:27:33	son olso	草	
