行番号	投稿時間	投稿者	メッセージ	スパチャ
557	00:09:34	キタカシ	買収かな？	
558	00:09:36	天然ステルス	おなかいたい	
559	00:09:37	うぇいのる	だめだ面白すぎる…	
560	00:09:38	rM233g	草	
561	00:09:40	ZW犬死無能盾-肉無鶏	直接配送	
562	00:09:41	Garden	随分馴れ馴れしいな…	
563	00:09:45	じょーげん	買収じゃねーか！	
564	00:09:47	たんこぶ	ポケモンの配達かな？	
565	00:09:49	ニャンコ先生	女子の部屋に上がり込むって強強メンタルなんぬ	
566	00:09:52	なんたら	アマゾンからビッグカメラにメールか	
567	00:09:52	_ Die	注文メールかな？	
568	00:09:54	周恩来	ビジネスメールかな	
569	00:09:57	さんぽーる	ライバルだいぶフレンドリー	
570	00:09:58	スモーク	フレンドリーだな	
571	00:09:58	空気	異性の家に馴れ馴れしいなAmazon	
572	00:09:59	ジャック・オー	名前の親和性がすごい	
573	00:09:59	究極ド根性ダイコン	amazonいいやつじゃん！	
574	00:10:00	ジョナサン・グレーン	いい子	
575	00:10:00	JUNY	良い奴では～？	
576	00:10:03	ゴライアン	美味しい煮卵	
577	00:10:05	にけい	あれ？いいやつ？	
578	00:10:06	ホワイトラン衛兵	いい子だった	
579	00:10:07	Vtuber視聴ロボマークツー	業務メールだろうなあ・・・	
580	00:10:07	D W	アマゾンいいやつじゃん	
581	00:10:10	ジュンペイ	マック使ったっていいだろ！	
582	00:10:13	かたもく	Amazonくん良い奴	
583	00:10:14	天然ステルス	どこぞのライバルとは大違いだ	
584	00:10:15	フレイムリンクス	スタンドバイミー	
585	00:10:18	えび	PC前に初代のOPの絵があった	
586	00:10:20	せせらぎ	なんの映画？	
587	00:10:24	キタカシ	らんま1/2かな	
588	00:10:25	スモーク	レンガのみち？	
589	00:10:32	ゴギガガガギゴ	なんの映画だろ…	
590	00:10:36	ゼッケン	ちょっと遅れたーおいしい煮玉子	
591	00:10:36	Vtuber視聴ロボマークツー	若草物語かもしれない	
592	00:10:39	たべ太	熟女だ	
593	00:10:57	ZW犬死無能盾-肉無鶏	お母さんも煮玉子ギャル	
594	00:11:01	究極ド根性ダイコン	ファイア・リーフで女の子主人公だと『おさげの おんなのこが れんがの みちを あるいている』となっていて、『オズの魔法使い』になっているようですね。	
595	00:11:03	たべ太	ママンの前髪狂ってんな	
596	00:11:04	東京コノハムシ	Amazonの高待遇	
597	00:11:15	むらさきあんこ	オズの魔法使いかー	
598	00:11:17	タケノコ男	かわいそう	
599	00:11:17	うぇいのる	なぞの草	
600	00:11:19	スモーク	ひどい	
601	00:11:20	T.のかね	ひどい	
602	00:11:20	竹輪	ひどい…	
603	00:11:21	ZW犬死無能盾-肉無鶏	かわいそ	
604	00:11:25	ホワイトラン衛兵	ひどい	
605	00:11:29	ジョナサン・グレーン	ひどい	
606	00:11:31	D W	かがくのちからって	
607	00:11:33	ジャック・オー	ナゾノクサの手足をもいで飾ってる可能性	
608	00:11:35	東京コノハムシ	まっさらじゃない	
609	00:11:36	Eトマト	マサラこんなに人居たっけ	
610	00:11:37	ニャンコ先生	本当に隣なんぬね	
611	00:11:37	かたもく	ひどい	
612	00:11:38	ふーばー	かがくのちからマン！	
613	00:11:40	究極ド根性ダイコン	かがくのちから信奉者だ！	
614	00:11:40	ゼッケン	かがくのちからデブ	
615	00:11:40	オオサキユリ	かがくのちからってすげー	
616	00:11:41	拡散の尖兵	かが…かが…	
617	00:11:42	せせらぎ	かがくのちからさん！	
618	00:11:43	たべ太	880だぞ	
619	00:11:43	近藤亮	建て売りかな…	
620	00:11:44	ZW犬死無能盾-肉無鶏	科学の力ってスゲー！	
621	00:11:46	味付けタマゴ	草	
622	00:11:49	ニャンコ先生	建売	
623	00:11:49	aarar scsrt	ギッチギチじゃんこの町	
624	00:11:50	ジョナサン・グレーン	すげー！	
625	00:11:56	レコ	建売住宅	
626	00:12:00	えび	かがくのちからってすげー	
627	00:12:00	周恩来	建売じゃーん	
628	00:12:00	拡散の尖兵	かがくのちからってすげー！	
629	00:12:01	究極ド根性ダイコン	かがくの ちからって すげー！	
630	00:12:01	スモーク	すげー！	
631	00:12:02	ふーばー	かがくのちからってすげー！	
632	00:12:04	東京コノハムシ	かがくの ちからって すげー！	
633	00:12:04	むらさきあんこ	いつものおじさん！！	
634	00:12:04	_ Die	かがくのちからってすげー	
635	00:12:05	むむめめ	すげぇ…	
636	00:12:06	かたもく	▼かがくの ちからって スゲー！	
637	00:12:10	Eトマト	最新版の科学マン	
638	00:12:11	たんこぶ	ほんとにすごい	
639	00:12:14	にけい	ほんとにすごいやつ	
640	00:12:17	ZW犬死無能盾-肉無鶏	かがくのちからってすげー	
641	00:12:21	タケノコ男	かがくのちからってすげー！	
642	00:12:22	ニャンコ先生	研究所近いんぬね	
643	00:12:35	えび	草	
644	00:12:37	ジョナサン・グレーン	草	
645	00:12:37	究極ド根性ダイコン	窓際族	
646	00:12:37	JUNY	壁に向かって話てろ	
647	00:12:38	D W	かわいそう	
648	00:12:41	じょーげん	草	
649	00:12:41	eve 8848	草	
650	00:12:44	近藤亮	草	
651	00:12:44	周恩来	病んでるな…	
652	00:12:44	近藤大輔	何か貼ってあるのかも…	
653	00:12:44	ゼッケン	壁に何か貼ってあるのかも・・・	
654	00:12:45	竹輪	草	
655	00:12:47	たべ太	一体何時間労働なんだ	
656	00:12:48	拡散の尖兵	壁際族	
657	00:12:50	なんたら	闇に触れるな	
658	00:12:53	ふーばー	職場の雰囲気が最悪です	
659	00:12:53	東京コノハムシ	闇	
660	00:12:56	かたもく	オーキド研究所はブラック企業だった？	
661	00:12:58	じょーげん	ダメだビックカメラで笑う	
662	00:13:05	マイフェイバリットトリビアン	だめだAmazonで笑う	
663	00:13:05	Eトマト	デオキシス貰おう	
664	00:13:12	うぇいのる	最強すぎる…	
665	00:13:13	ZW犬死無能盾-肉無鶏	ふぶき覚えたミュウツーください	
666	00:13:14	かたもく	くそやろうやんけ！	
667	00:13:15	周恩来	いるいるそういう上司	
668	00:13:16	松永明夫	Amazonで草生える	
669	00:13:17	ニャンコ先生	アマゾン宅に攻め込もう	
670	00:13:17	バーチャルYouTuberガニメデちゃんねる	ムウマ欲しい…	
671	00:13:19	ホワイトラン衛兵	草	
672	00:13:19	東京コノハムシ	オダマキとはちがう！	
673	00:13:24	竹輪	襲われてるは草	
674	00:13:33	ZW犬死無能盾-肉無鶏	フィールドワーク大好きおじさんとは違った	
675	00:13:35	天然ステルス	マサラタウンはオーキド一族が支配してる町	
676	00:13:40	味付けタマゴ	文面で草	
677	00:13:40	オオサキユリ	ちゃんと坂道になってるんだな	
678	00:13:42	なんたら	田舎者みたいなセリフ	
679	00:13:43	松永明夫	入店	
680	00:13:45	じょーげん	ポケモン入荷か	
681	00:13:49	究極ド根性ダイコン	ちょ、待てよ！	
682	00:13:50	うぇいのる	かわいい	
683	00:13:50	えび	木村拓哉！	
684	00:13:51	じょんどぅ	Amazonに預けるのか…	
685	00:13:53	ZW犬死無能盾-肉無鶏	TAKUYAAAAAAAAAAAAAAAAAA!	
686	00:13:56	あい	TAKUYA！	
687	00:13:58	東京コノハムシ	かわいい	
688	00:13:58	JUNY	運命の出会い	
689	00:14:01	むらさきあんこ	TAKUYA!!!!	
690	00:14:03	味付けタマゴ	♂だ	
691	00:14:03	かたもく	ピカチュウのデザイン初期よりだよね？	
692	00:14:06	なんたら	せっかくだから	
693	00:14:07	タケノコ男	TAKUYA！	
694	00:14:09	じょーげん	TAKUYA	
695	00:14:10	近藤大輔	♂だー	
696	00:14:12	ジョナサン・グレーン	TAKUYA！	
697	00:14:14	うぇいのる	めっちゃ強いピカチュウ来たな…	
698	00:14:16	ジャック・オー	ＴＡＫＵＹＡ	
699	00:14:16	周恩来	TAKUYA!!	
700	00:14:21	JUNY	ＧＯかな？	
701	00:14:21	究極ド根性ダイコン	もうかわいい	
702	00:14:23	なんたら	かわいい	
703	00:14:27	ホワイトラン衛兵	かわいい	
704	00:14:27	スモーク	かわいい	
705	00:14:28	東京コノハムシ	たのしそう	
706	00:14:28	えび	かわいい	
707	00:14:29	ゼッケン	おてて	
708	00:14:30	くら	かわいい	
709	00:14:30	T.のかね	かわいい	
710	00:14:30	周恩来	かわいい	
711	00:14:30	eve 8848	かわいい	
712	00:14:31	ミワタリ	かわいい	
713	00:14:31	たべ太	あんま出ない声した	
714	00:14:33	うぇいのる	かわいい	
715	00:14:35	ヘンリーダーガー	かわいい	
716	00:14:35	タケノコ男	おててかわいい	
717	00:14:36	竹輪	かわいい	
718	00:14:37	究極ド根性ダイコン	かわいい	
719	00:14:38	さんぽーる	うまい	
720	00:14:38	ZW犬死無能盾-肉無鶏	かわいい	
721	00:14:38	ジョナサン・グレーン	かわいい	
722	00:14:38	東京コノハムシ	かわいい	
723	00:14:38	ゴギガガガギゴ	かわいい	
724	00:14:39	かたもく	野太い	
725	00:14:39	近藤亮	かわいい	
726	00:14:40	_ Die	かわいい	
727	00:14:40	aarar scsrt	かわいい	
728	00:14:40	ロンドベルジェニ	かわいい	
729	00:14:41	Eトマト	かわいい	
730	00:14:41	天然ステルス	Nice	
731	00:14:41	味付けタマゴ	かわいい	
732	00:14:41	20分ねずみ	かわいい	
733	00:14:42	D W	かっこいい	
734	00:14:42	ふーばー	かわいすぎる	
735	00:14:42	FFDD	なげた！	
736	00:14:43	にけい	かわいい	
737	00:14:43	じょーげん	めっちゃボールなげてる	
738	00:14:44	みとせ瀬戸	かわいい	
739	00:14:45	JUNY	NICE!	
740	00:14:46	ミワタリ	かわいい	
741	00:14:46	ジャック・オー	かわいい	
742	00:14:46	えび	やったね！	
743	00:14:46	T.のかね	かわいい	
744	00:14:48	ゼッケン	笑顔かわいい	
745	00:14:48	たんこぶ	うまい	
746	00:14:48	周恩来	やったね！	
747	00:14:49	あい	じょうず	
748	00:14:51	むらさきあんこ	ニューロンを生かしてる…	
749	00:14:52	eve 8848	かわいい	
750	00:14:53	Vtuber視聴ロボマークツー	なげるのかわいい	
751	00:14:53	ねこくーる	かわかわ	
752	00:14:54	執爺	かわいい	
753	00:14:54	近藤亮	やったね	
754	00:14:54	東京コノハムシ	姉ちゃんポケモントレーナーだ	
755	00:14:55	近藤大輔	やった！	
756	00:14:55	タケノコ男	かわいい	
757	00:14:56	_ Die	やったね！	
758	00:14:59	うぇいのる	これはニューロンあってよかったな…	
759	00:15:01	D W	かわいい	
760	00:15:02	双葉ゆうま	かわいい	
761	00:15:02	あい	上のボタンキャンセルだよ	
762	00:15:04	くら	姉ちゃんがなげた！	
763	00:15:09	さんぽーる	ちょっとまってこれ姉ちゃんのかわいさを最大限表現できるんじゃない！？	
764	00:15:10	JUNY	自然な導入だ	
765	00:15:12	にけい	ニューロンと相性良すぎでは	
766	00:15:12	究極ド根性ダイコン	なにーッ！！	
767	00:15:14	東京コノハムシ	なにーー！！	
768	00:15:17	ふーばー	おせき	
769	00:15:17	たべ太	おせき	
770	00:15:17	ゼッケン	おせき	
771	00:15:18	空気	3D勢だからこその投擲反映	
772	00:15:18	えび	おせき	
773	00:15:19	ZW犬死無能盾-肉無鶏	おせき	
774	00:15:19	タケノコ男	おせき	
775	00:15:20	なんたら	おせき	
776	00:15:20	近藤大輔	ボールごと！？	
777	00:15:20	キタカシ	翔太の寿司で見たやつだ！	
778	00:15:21	ミワタリ	おせき	
779	00:15:21	拡散の尖兵	なにーッ！？	
780	00:15:22	_ Die	おせき	
781	00:15:23	味付けタマゴ	今作は片手でプレイ出来ていい	
782	00:15:26	Eトマト	えぇ！？	
783	00:15:27	D W	いかないで	
784	00:15:29	近藤亮	！？	
785	00:15:30	ジャック・オー	モンスターボールの支配に抗うだとぉ！！	
786	00:15:31	ジョナサン・グレーン	リアクションがジョセフジョースターだ	
787	00:15:35	周恩来		￥100
788	00:15:36	スモーク	動けたんだ…	
789	00:15:45	Garden	不思議な生き物すぎる…	
790	00:15:45	うぇいのる	さすが高個体値だな…	
791	00:15:46	じょーげん	キャンディにされたベジットみたいだな	
792	00:15:51	ジョナサン・グレーン	増えるんだっけ	
793	00:15:52	Eトマト	何故わざわざここに…	
794	00:15:54	かたもく	オウ！ノー！って言え	
795	00:15:57	周恩来	現地調達	
796	00:16:06	東京コノハムシ	企業取引	
797	00:16:15	えび	かわいい	
798	00:16:16	Eトマト	野生のホームとは	
799	00:16:16	タケノコ男	かわいい	
800	00:16:17	カギアカギ	かわいい	
801	00:16:17	周恩来	おてて	
802	00:16:19	ジョナサン・グレーン	かわいい	
803	00:16:20	うぇいのる	かわいい	
804	00:16:21	東京コノハムシ	かわいい	
805	00:16:22	近藤亮	かわいい	
806	00:16:23	スモーク	自由だな	
807	00:16:24	空気	かわいい	
808	00:16:25	ホワイトラン衛兵	かわいい	
809	00:16:25	ZW犬死無能盾-肉無鶏	かわいい	
810	00:16:25	_ Die	かわいい	
811	00:16:27	うぇいのる	あざとい！	
812	00:16:28	あい	かわいい	
813	00:16:28	ミワタリ	かわいい	
814	00:16:28	Eトマト	かわいい	
815	00:16:29	岸辺一徳	かわいい	
816	00:16:29	周恩来	かわいい	
817	00:16:29	JUNY	かわいい	
818	00:16:29	フレイムリンクス	かわいい	
819	00:16:29	キタカシ	ﾁｬｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱ	
820	00:16:30	ゼッケン	チャ＾～	
821	00:16:31	T.のかね	かわいい空間	
822	00:16:33	かたもく	あ^~	
823	00:16:35	たんこぶ	かわいい	
824	00:16:35	ジャック・オー	かわいい	
825	00:16:36	近藤大輔	あーかわいい	
826	00:16:36	スモーク	草	
827	00:16:36	くら	かわいい	
828	00:16:38	ナウ	草	
829	00:16:39	うぇいのる	かわいい！	
830	00:16:39	ジュンペイ	草	
831	00:16:40	ZW犬死無能盾-肉無鶏	ヒカリすぎる	
832	00:16:40	なんたら	わかる	
833	00:16:41	フレイムリンクス	限界姉ちゃん	
834	00:16:41	さんぽーる	そんなことないよ！	
835	00:16:42	seafood	かわいい	
836	00:16:42	ふーばー	かわいいで人が殺せそう	
837	00:16:44	竹輪	負ける	
838	00:16:46	東京コノハムシ	めちゃくちゃかわいい	
839	00:16:46	むらさきあんこ	限界民と化してる…	
840	00:16:47	D W	草	
841	00:16:47	_ Die	負けそう	
842	00:16:47	FFDD	つよすぎる	
843	00:16:48	ジャック・オー	メロメロで草	
844	00:16:49	ジョナサン・グレーン	ガチ恋距離	
845	00:16:49	たべ太	ケモホモおじさんが来るぞ	
846	00:16:51	じょーげん	草	
847	00:16:52	空気	ピカチュウガチ恋距離	
848	00:16:54	周恩来	ソフマップ	
849	00:16:56	キタカシ	したうけ	
850	00:16:57	ヘンリーダーガー	ミソシタ	
851	00:17:00	天然ステルス	テクぼう	
852	00:17:00	えび	ソフマップ	
853	00:17:05	Eトマト	草	
854	00:17:05	T.のかね	ええ…	
855	00:17:06	さんぽーる	ええ・・・	
856	00:17:06	ジュンペイ	ソフマップ…	
857	00:17:06	じょーげん	草	
858	00:17:06	岸辺一徳	ソフマップ	
859	00:17:07	あい	草	
860	00:17:07	_ Die	草	
861	00:17:08	あぶやま	ビックカメラのことが気に入っているソフマップ	
862	00:17:08	うぇいのる	ええ…	
863	00:17:08	周恩来	草	
864	00:17:08	ZW犬死無能盾-肉無鶏	ひどい	
865	00:17:08	竹輪	草	
866	00:17:09	ゼッケン	草	
867	00:17:11	ジョナサン・グレーン	ソフマップ	
868	00:17:11	タケノコ男	草	
869	00:17:12	JUNY	なんで…	
870	00:17:13	バーチャルYouTuberガニメデちゃんねる	ソフマップ……	
871	00:17:13	スモーク	ソフマップ！	
872	00:17:14	通行人A	えぇ...	
873	00:17:14	究極ド根性ダイコン	草	
874	00:17:16	D W	どうして…	
875	00:17:17	なんたら	手持ちってそういう…	
876	00:17:18	追放	草	
877	00:17:18	天然ステルス	ソフマップ	
878	00:17:23	むらさきあんこ	そういえばそうだった	
879	00:17:23	ゴギガガガギゴ	なるほど…	
880	00:17:26	JUNY	ビジネスライクな関係じゃったか…	
881	00:17:27	ナウ	あと一体なんなんだ・・・	
882	00:17:28	ZW犬死無能盾-肉無鶏	残り何だったんだ	
883	00:17:29	しろみんてぃS	ソフマップなのにかわいい	
884	00:17:29	東京コノハムシ	もう一個なんだ…	
885	00:17:30	ミワタリ	キャタピー草	
886	00:17:30	あぶやま	手持ち(業務提携的な意味で)	
887	00:17:32	T.のかね	な、なるｈど…	
888	00:17:33	周恩来	ポイントカード共通だしね	
889	00:17:34	双葉ゆうま	グラビア撮影してそう	
890	00:17:35	ジャック・オー	コラッタかな	
891	00:17:36	Eトマト	残り一体はなんなんやろ	
892	00:17:38	空気	ビックカメラとソフマップはズッ友	
893	00:17:39	うぇいのる	あと一匹なんなんだろうか…	
894	00:17:39	究極ド根性ダイコン	かわいい	
895	00:17:39	東京コノハムシ	買収かな	
896	00:17:40	オオサキユリ	家電量販店大戦争が始まる…	
897	00:17:41	竹輪	かわいい	
898	00:17:41	じょーげん	草	
899	00:17:44	なんたら	伺われとる	
900	00:17:44	タケノコ男	かわいい	
901	00:17:46	うぇいのる	かわいい…	
902	00:17:48	ジョナサン・グレーン	かわいい	
903	00:17:49	ZW犬死無能盾-肉無鶏	字面がもう面白い	
904	00:17:49	たべ太	ラオックスじゃなくてよかったな	
905	00:17:50	Ярослав Яскунов	従順なソフマップ	
906	00:17:51	オトナリさん家	ビッグカメラの顔色をうかがうソフマップ	
907	00:17:54	近藤大輔	ビッカメの顔色を伺うソフマップ	
908	00:17:59	Garden	メッセージがいちいち意味深に	
909	00:18:01	ジュンペイ	ビックカメラとソフマップはぁ…ｽﾞｯ友だょ…！	
910	00:18:03	じょーげん	ビックカメラポイントかな	
911	00:18:08	天然ステルス	ギフトカード1枚買えちゃう	
912	00:18:16	ナウ	話が早い	
913	00:18:22	周恩来	行こうよ眩しい光の世界 ハートのスイッチONにして	
914	00:18:22	なんたら	椅子低いな	
915	00:18:22	ZW犬死無能盾-肉無鶏	お使いどこ行った	
916	00:18:26	ゼッケン	キクコ殺さないで	
917	00:18:31	ジョナサン・グレーン	死んでないよ！	
918	00:18:34	東京コノハムシ	ハイテクじゃん	
919	00:18:36	K. u	Amazonが出るだけで面白いのずるい	
920	00:18:37	Ярослав Яскунов	ハイテク!!	
921	00:18:37	たべ太	ふーんこれが宇宙ヒッチハイクガイドですか	
922	00:18:40	20分ねずみ	ハイテクすぎる	
923	00:18:43	周恩来	ハイテクじゃーん	
924	00:18:45	うぇいのる	最新型だから…	
925	00:18:46	じょーげん	ポケモン図鑑取り扱い始めた	
926	00:18:53	スモーク	おつかいは無くなったのか	
927	00:18:54	オオサキユリ	その図鑑未来でポケモンに寄生されてますよ	
928	00:18:55	ZW犬死無能盾-肉無鶏	ハイテクニシャン坊や	
929	00:18:58	味付けタマゴ	流通させろと	
930	00:19:03	東京コノハムシ	ジジイ！	
931	00:19:12	にけい	20年前からジジイ	
932	00:19:13	究極ド根性ダイコン	これからAmazonが定期的に襲撃してくると思うと草生えそう	
933	00:19:13	周恩来	こいついつもジジイだな	
934	00:19:15	なんたら	ポケモン図鑑ならAmazon	
935	00:19:18	タケノコ男	やさしい	
936	00:19:19	東京コノハムシ	めっちゃいいこだなAmazon	
937	00:19:20	えび	優しすぎる…	
938	00:19:22	ミワタリ	やさしい	
939	00:19:22	近藤大輔	ライバルが優しい	
940	00:19:22	周恩来	やさしい	
941	00:19:22	ジョナサン・グレーン	やさしい	
942	00:19:25	うぇいのる	草	
943	00:19:28	竹輪	Amazon優しい	
944	00:19:28	_ Die	やさしい	
945	00:19:30	にけい	バトルなし！	
946	00:19:31	ZW犬死無能盾-肉無鶏	オーキドの声がジョセフで再生される	
947	00:19:33	Eトマト	カジノはあるのか	
948	00:19:34	かたもく	良い奴やん・・・	
949	00:19:35	ゼッケン	Amazonは優しいからな	
950	00:19:35	ジャック・オー	Amazonがやさしい	
951	00:19:37	ホワイトラン衛兵	バトルないんだ	
952	00:19:41	たべ太	おまかわ	
953	00:19:46	東京コノハムシ	ソフマップちゃん	
954	00:19:47	じょーげん	図鑑がAmazonレビューされてそう	
955	00:19:49	ナウ	ソフマップちゃん	
956	00:19:49	周恩来	ソフマップ ちゃん	
957	00:19:49	えび	草	
958	00:19:51	うぇいのる	さすが最大手はちがうな…	
959	00:19:54	Vtuber視聴ロボマークツー	amazonの株ストップ高	
960	00:19:56	ジョナサン・グレーン	ソフマップちゃん	
961	00:20:06	東京コノハムシ	冒険（先行投資）	
962	00:20:07	近藤大輔	ライバルのお姉さんからじゃないんだ	
963	00:20:08	ZW犬死無能盾-肉無鶏	ソフマップちゃんはずるい	
964	00:20:16	オオサキユリ	Amazonのお姉ちゃんは…？	
965	00:20:22	ゼッケン	ビッカメの親って何者なんだ	
966	00:20:35	たべ太	のび太みたいなシャツ着てんな	
967	00:20:39	くら	大分変ってるね	
968	00:20:40	ZW犬死無能盾-肉無鶏	一巡してるのか	
969	00:20:46	タケノコ男	かわいい	
970	00:20:46	さんぽーる	飲みにくそう	
971	00:20:49	近藤亮	だっこしてるのかわいいなあ	
972	00:20:49	究極ド根性ダイコン	おみず	
973	00:20:51	東京コノハムシ	すごいしっかりしたリメイク	
974	00:20:51	えび	かわいい	
975	00:20:51	うぇいのる	かわいい	
976	00:20:52	ジョナサン・グレーン	かわいい	
977	00:20:52	あい	かわいい	
978	00:20:52	ZW犬死無能盾-肉無鶏	かわいい	
979	00:20:53	ヘンリーダーガー	おみず	
980	00:20:53	周恩来	かわいい	
981	00:20:54	たべ太	おみず	
982	00:20:54	ホワイトラン衛兵	かわいい	
983	00:20:55	竹輪	かわいい	
984	00:20:55	T.のかね	おみず？	
985	00:20:56	JUNY	中指が	
986	00:20:57	_ Die	かわいい	
987	00:21:02	空気	お水民歓喜	
988	00:21:04	eve 8848	おみずか	
989	00:21:04	ロンドベルジェニ	かわいい	
990	00:21:09	うぇいのる	ポッポ！	
991	00:21:10	天然ステルス	連続捕獲でレアポケゲットできるよ	
992	00:21:11	Fine TK	おみず	
993	00:21:12	東京コノハムシ	MOTHER2！	
994	00:21:14	スモーク	マジか	
995	00:21:18	じょーげん	草	
996	00:21:20	eve 8848	こわい	
997	00:21:20	周恩来	草	
998	00:21:21	うぇいのる	これはいいな…	
999	00:21:22	なんたら	皆殺し	
1000	00:21:22	ぐらける	草	
1001	00:21:23	20分ねずみ	えっ	
1002	00:21:24	ナウ	結構低空飛んでて草	
1003	00:21:24	えび	皆殺しだー！	
1004	00:21:25	Garden	物騒	
1005	00:21:26	JUNY	へぇ	
1006	00:21:28	りあすて	おいしい煮玉子	
1007	00:21:28	ホワイトラン衛兵	こわい	
1008	00:21:31	D W	え…？	
1009	00:21:33	あい	戦えないよ	
1010	00:21:34	近藤大輔	たたかえない	
1011	00:21:35	バーチャルYouTuberガニメデちゃんねる	みなごろしだー！！	
1012	00:21:36	むらさきあんこ	今回は戦わない…	
1013	00:21:37	Eトマト	野生ポケモンバトルもないっぽいねー	
1014	00:21:39	天然ステルス	今回野生とのバトルは無い	
1015	00:21:40	sumari	たたかえないのだ…	
1016	00:21:40	かたもく	きのうちえりちゃんが色違いのマダツボミだしてたな、色違いは光るらしい	
1017	00:21:40	拡散の尖兵	戦いは飽きたのさ	
1018	00:21:45	あい	野生は捕獲しかできない	
1019	00:21:45	ZW犬死無能盾-肉無鶏	まじで	
1020	00:21:52	さんぽーる	今作は捕まえると経験値がもらえる・・・	
1021	00:21:52	なる	ボール投げるだけ	
1022	00:21:54	空気	今回はGOだから捕獲だけ	
1023	00:21:57	ジョナサン・グレーン	今回バトルないんだ…	
1024	00:21:57	eve 8848	まじで	
1025	00:21:58	うぇいのる	システムだいぶ変わってるから…	
1026	00:21:58	JUNY	えっ	
1027	00:22:00	スモーク	野生の戦えないの！？	
1028	00:22:01	通行人A	体は闘争を求める	
1029	00:22:01	東京コノハムシ	すごいテコ入れ	
1030	00:22:01	Eトマト	今回はトレーナーバトルのみ	
1031	00:22:01	カギアカギ	えっ	
1032	00:22:02	ZW犬死無能盾-肉無鶏	は？	
1033	00:22:02	竹輪	そうなのか	
1034	00:22:04	あい	捕獲しまくって経験値貰うシステム	
1035	00:22:04	くら	GO式だから捕まえるのがバトルだよ	
1036	00:22:06	えび	バトルないのか…	
1037	00:22:06	aarar scsrt	まじかよ	
1038	00:22:10	大野カムイ	しらなかったそんなの	
1039	00:22:11	なんたら	目線会わせるのいい	
1040	00:22:11	ミワタリ	へー	
1041	00:22:14	ふーばー	戦いてぇ	
1042	00:22:16	T.のかね	実質ポケモンGOだから…	
1043	00:22:17	近藤亮	そうなんだ	
1044	00:22:17	タケノコ男	まじか	
1045	00:22:18	ジャック・オー	えぇ…	
1046	00:22:19	オオサキユリ	対人のみに戦を見いだしたトレーナー	
1047	00:22:20	ZW犬死無能盾-肉無鶏	そう興味ないね	
1048	00:22:20	じょーげん	努力値ないの？	
1049	00:22:27	むらさきあんこ	出るようになったよ	
1050	00:22:28	ミワタリ	跳んでてかわいい	
1051	00:22:30	竹輪	かわいい	
1052	00:22:33	かたもく	バトルないんだよね・・・(´・ω・｀)	
1053	00:22:33	レオン	サファリゾーンってそういうことか	
1054	00:22:34	レコ	露骨なタケシ対策	
1055	00:22:35	ホワイトラン衛兵	こんな序盤で出るんだ	
1056	00:22:39	Eトマト	完全新作じゃないしねー	
1057	00:22:40	うぇいのる	出現位置変わってるなー	
1058	00:22:41	ZW犬死無能盾-肉無鶏	ライト層向けすぎる	
1059	00:22:45	カギアカギ	うきうき姉ちゃんかわいい	
1060	00:22:53	じょーげん	マーキングか？	
1061	00:23:01	岸辺一徳	えらい	
1062	00:23:03	天然ステルス	ズリのみ	
1063	00:23:05	タケノコ男	かわいい	
1064	00:23:06	周恩来	かしこい	
1065	00:23:07	むらさきあんこ	おいしいズリのみ	
1066	00:23:07	東京コノハムシ	かわいい	
1067	00:23:08	うぇいのる	えらい	
1068	00:23:09	スモーク	えらい	
1069	00:23:10	ゼッケン	GOで入った人とか初代からの復帰組向けにだいぶ簡単になってるらしい	
1070	00:23:11	近藤亮	いいこ	
1071	00:23:12	ホワイトラン衛兵	かしこい	
1072	00:23:12	ナウ	ポッポは泣いていい	
1073	00:23:13	ミワタリ	ポッポ…	
1074	00:23:13	ジョナサン・グレーン	えらい	
1075	00:23:16	拡散の尖兵	ポッポも愛して	
1076	00:23:17	JUNY	いらんポッポ	
1077	00:23:18	究極ド根性ダイコン	ラブライブです…	
1078	00:23:18	T.のかね	草	
1079	00:23:19	Garden	ラブライブだろ！	
1080	00:23:20	ジュンペイ	ラブライブです…	
1081	00:23:20	ゴギガガガギゴ	ラブライブです…	
1082	00:23:20	周恩来	ラブライブです…	
1083	00:23:20	えび	ラブライブです…	
1084	00:23:21	なんたら	ラブライブです…	
1085	00:23:22	竹輪	ラブライブです…	
1086	00:23:23	じょーげん	ラブライブです…	
1087	00:23:24	ジョナサン・グレーン	ラブライブです…	
1088	00:23:24	sumari	ラブライブです...	
1089	00:23:27	ジャック・オー	ラブライブです…	
1090	00:23:31	ミワタリ	目線合わせるの良い・・	
1091	00:23:31	ぐらける	ラブライブです…	
1092	00:23:31	D W	ラブライブです…	
1093	00:23:31	なる	ラブライブです…	
1094	00:23:31	ZW犬死無能盾-肉無鶏	やめたやん！	
1095	00:23:31	オオサキユリ	ソフマップがズリの実とかおまえ	
1096	00:23:47	東京コノハムシ	でんこうせっか	
1097	00:24:01	レオン	ぴかさんテレポートしてる？	
1098	00:24:13	JUNY	！？	
1099	00:24:14	20分ねずみ	ああああ	
1100	00:24:16	レオン	おお	
1101	00:24:16	大野カムイ	あ！	
1102	00:24:16	ふーばー	でた！	
1103	00:24:16	岸辺一徳	！？	
1104	00:24:17	ジャック・オー	おるやんけ！	
1105	00:24:18	ミワタリ	！	
