行番号	投稿時間	投稿者	メッセージ	スパチャ
521	00:54:43	ジャック・オー	専用ED持ちのオインゴボインゴブラザーズ	
522	00:55:06	味付けタマゴ	承太郎またアレやってくれよぉ	
523	00:55:35	リフェ	罠しかない…	
524	00:55:41	おさかな	読者なんてするもんじゃないな…	
525	00:55:56	motiyomogi	小さくなってる…	
526	00:55:58	K. u	！？	
527	00:56:03	究極ド根性ダイコン	！？	
528	00:56:06	ジャック・オー	そのにょろっとした前髪は！？	
529	00:56:12	バーチャル嫁イド『レン』	アレアレアレ	
530	00:56:16	にけい	だれだこのいたずらしたくなる美少年は	
531	00:56:24	D W	原作より殺しにきてる！	
532	00:56:55	biggs	おいしい煮玉子	
533	00:56:55	早坂達夫	そこは二部ジョセフじゃないのか	
534	00:57:21	究極ド根性ダイコン	教えてくれるんだ…	
535	00:57:24	味付けタマゴ	アドバイザー	
536	00:57:27	biggs	えぇ･･･	
537	00:57:43	鯖キャベツ	できるなら子供に戻りたい･･･	
538	00:58:01	biggs	この若返り自分にも使えるのかな	
539	00:58:02	味付けタマゴ	地味に全滅のピンチ	
540	00:58:40	ひとーん	遂に話すで倒されるスタンド使いが	
541	00:59:01	鯖キャベツ	精神攻撃は基本	
542	00:59:08	味付けタマゴ	草	
543	00:59:11	リフェ	草	
544	00:59:11	おさかな	心が弱すぎる	
545	00:59:13	motiyomogi	草	
546	00:59:14	早坂達夫	よわい	
547	00:59:15	biggs	草	
548	00:59:16	D W	繊維喪失！	
549	00:59:18	909 Plaid	たしかに	
550	00:59:37	ジャック・オー	ｷｭｯｷｭｯｷｭ	
551	00:59:37	らうらう	イギーの鳴き声なのか・・・・・	
552	00:59:37	おさかな	草	
553	00:59:59	究極ド根性ダイコン	返してくれるの…	
554	01:00:04	Ami Saika	返すの…？	
555	01:00:15	にけい	なんで持ち物奪ったの？	
556	01:00:26	ひとーん	装備奪ったのに…	
557	01:00:34	biggs	草	
558	01:00:47	Ami Saika	漫画に書いてあるから仕方なくやったのかもしれない	
559	01:01:37	御早和杯	おいしい煮玉子	
560	01:01:53	biggs	何で･･･?	
561	01:01:57	ジャック・オー	めっちゃ近くにいた	
562	01:02:20	らうらう	ごくごく	
563	01:02:20	ジャック・オー	おみず	
564	01:02:21	タケノコ男	ごくごく	
565	01:02:32	バーチャル嫁イド『レン』	おみず	
566	01:02:37	クレイジーキャッツマンチカン	バトルが突然過ぎ	
567	01:03:05	motiyomogi	草	
568	01:03:08	リフェ	草	
569	01:03:09	近藤亮	草	
570	01:03:10	909 Plaid	草	
571	01:03:12	Ami Saika	本体見えてたろw	
572	01:03:15	八木谷	草	
573	01:04:09	東京コノハムシ	アブドゥルは強いからなあ	
574	01:06:10	Ami Saika	本体いなかったのか…	
575	01:06:16	クレイジーキャッツマンチカン	クリアしたら次は?	
576	01:06:31	らうらう	スプラどこ？	
577	01:06:34	ナウ	ソニアド２に入れた	
578	01:06:36	リフェ	おー！	
579	01:06:37	biggs	なるほどね	
580	01:06:40	らうらう	ええ・・・	
581	01:06:41	ジャック・オー	いつもの	
582	01:06:50	ホワイトラン衛兵	たのしみ	
583	01:07:04	909 Plaid	たのしそう	
584	01:07:08	ジャック・オー	なるほど	
585	01:07:12	リフェ	なるほど	
586	01:07:15	D W	なるほどね	
587	01:07:15	JUNY	おー	
588	01:07:15	天然ステルス	世知辛い	
589	01:07:17	近藤亮	なるほど	
590	01:07:17	バーチャル嫁イド『レン』	お財布事情	
591	01:07:17	ホワイトラン衛兵	なるほど	
592	01:07:21	クレイジーキャッツマンチカン	クイズゲームはやらないの？	
593	01:07:22	らうらう	草	
594	01:07:54	タケノコ男	たのしみ	
595	01:07:56	らうらう	やったー	
596	01:08:00	東京コノハムシ	ヘキサゴンとか？	
597	01:08:03	JUNY	たしかに	
598	01:08:10	クレイジーキャッツマンチカン	あれはサイコーでした！	
599	01:08:10	motiyomogi	たしかに	
600	01:08:12	むむめめ	再現率がすごい	
601	01:08:17	鯖キャベツ	元が面白いからね	
602	01:08:24	ニャンコ先生	せや姉ちゃん前回のアタック25でPSのアタック25で練習してましたって人でてたんぬが、あれ姉ちゃん？	
603	01:08:24	バーチャル嫁イド『レン』	あれ面白かった	
604	01:08:34	ねこくーる	面白かったね	
605	01:08:34	D W	予選から始まるとはね	
606	01:08:38	motiyomogi	まだ瓦割って合格するところ見てない	
607	01:08:52	らうらう	草	
608	01:09:00	K. u	そんな人も居るのか	
609	01:09:02	リフェ	瓦割の練習かな…？	
610	01:09:24	Ami Saika	応募や面接があるクイズゲーなんて他に絶対ないよな	
611	01:09:26	クレイジーキャッツマンチカン	瓦割りペチ	
612	01:09:31	タケノコ男	草	
613	01:09:35	D W	草	
614	01:09:35	ジャック・オー	草	
615	01:09:41	リフェ	草	
616	01:09:44	neiteng	草	
617	01:09:44	バーチャル嫁イド『レン』	草	
618	01:09:45	ホワイトラン衛兵	草	
619	01:09:50	御早和杯	リストラされたソニック	
620	01:10:10	909 Plaid	ソニックは…うん‥	
621	01:10:14	近藤亮	書類選考で落とされるの好きな人とかもいるのかもしれない	
622	01:10:15	東京コノハムシ	ホントに瓦割りやるのかな	
623	01:10:24	リフェ	そういえば今日メガドラミニのタイトル発表してるね	
624	01:10:29	ジャック・オー	やったね	
625	01:10:33	trangsz05	そういえばミリオネアコラボしたいって言ってたのは?	
626	01:10:49	ニャンコ先生	今裏で配信してるんぬねメガドラ	
627	01:10:58	究極ド根性ダイコン	ちゃんとあの名台詞はあるのね	
628	01:11:04	Ami Saika	こんな奴だっけ…	
629	01:11:06	marmelo_541マルメロ	美しい😍	
630	01:11:41	marmelo_541マルメロ	下の顔グラは普通に上手いけど中段の棒立ちに味がある	
631	01:12:11	909 Plaid	このゲーム全敵キャラでるのか…？	
632	01:13:22	Ami Saika	そういえばオインゴボインゴあれで終わりなのかな	
633	01:13:25	らうらう	今日クリアするの？	
634	01:14:10	究極ド根性ダイコン	脚がグンパツな女！	
635	01:14:21	Ami Saika	説明してくれてる	
636	01:14:27	zon 〇	足がグンバツの女！	
637	01:14:29	marmelo_541マルメロ	ピクグソちゃんｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!	
638	01:14:35	D W	めっちゃ説明してくれる	
639	01:14:51	Ami Saika	ていうか何に触ったんだ	
640	01:15:23	zon 〇	幻覚酒場？	
641	01:15:45	biggs	えぇ･･･?	
642	01:15:46	究極ド根性ダイコン	頭おかしい…	
643	01:15:56	D W	精神と時の部屋	
644	01:15:57	東京コノハムシ	精神修行？	
645	01:16:01	ジャック・オー	一種のイメージトレーニング	
646	01:16:13	marmelo_541マルメロ	トリップとは斬新すぎるレベリングスポット	
647	01:16:58	ロンドベルジェニ	全部出たよ	
648	01:17:25	biggs	そんなに	
649	01:17:26	天然ステルス	16t	
650	01:17:38	ロンドベルジェニ	41本だった	
651	01:17:40	東京コノハムシ	マイコーはセガ好きだからな…	
652	01:17:45	クレイジーキャッツマンチカン	日曜日は何時からやるの？	
653	01:18:38	Ami Saika	セガテトリスか	
654	01:18:48	リフェ	マイコ―は残念だった…	
655	01:18:54	究極ド根性ダイコン	姉ちゃんSTG得意だしぴったりだね	
656	01:19:30	ロンドベルジェニ	42かすまねぇ	
657	01:19:45	ニャンコ先生	ディズニー出したのに	
658	01:20:03	クレイジーキャッツマンチカン	クゥさんは、苦手なゲームってあるの？	
659	01:20:18	らうらう	え？	
660	01:20:25	近藤亮	すごい	
661	01:20:28	ねこくーる	うむ	
662	01:20:30	Ami Saika	草	
663	01:20:31	究極ド根性ダイコン	すごい	
664	01:20:38	じょーげん	つよい	
665	01:20:47	ロンドベルジェニ	すごい	
666	01:21:15	Ami Saika	なんの役に立つんだろ本	
667	01:21:36	にけい	昆虫採集…	
668	01:21:45	御早和杯	戦略シミュレーションとかやらなさそう	
669	01:22:02	909 Plaid	塊魂とか	
670	01:22:16	ジャック・オー	グラビティデイズ酔いそう	
671	01:22:44	らうらう	おねむ曜日だと余計つらそう	
672	01:22:50	究極ド根性ダイコン	なんでトイレにこんなものが…	
673	01:22:51	biggs	何故･･･	
674	01:22:52	909 Plaid	トイレで？	
675	01:22:53	リフェ	何でこんなところに…	
676	01:23:00	zon 〇	トイレにあるんだ・・・	
677	01:23:02	東京コノハムシ	なぜ	
678	01:23:05	御早和杯	グラビティデイズは酔って挫折したので酔い止めオススメ	
679	01:23:09	ジャック・オー	DIO様が落としたのかな	
680	01:25:00	らうらう	フリプって落としとけばPS Plus加入中ならずっとタダなんじゃないの？	
681	01:25:02	909 Plaid	おみず	
682	01:25:26	zon 〇	個室の中か？	
683	01:25:47	クレイジーキャッツマンチカン	女子トイレ？	
684	01:26:00	リフェ	左側は何もないのかな？	
685	01:26:12	バーチャル嫁イド『レン』	PS+12ヶ月で契約しなおさない？	
686	01:26:42	らうらう	姉ちゃん…	
687	01:26:42	motiyomogi	姉ちゃん…	
688	01:26:45	ホワイトラン衛兵	姉ちゃん…	
689	01:26:45	むむめめ	姉ちゃん…	
690	01:26:46	Shota Hamada	姉ちゃん…	
691	01:26:54	zon 〇	ホルホル	
692	01:27:08	909 Plaid	姉ちゃん…	
693	01:27:08	D W	だ、誰か呼べば来てくれるやろ…	
694	01:27:08	ニャンコ先生	せやね	
695	01:27:30	東京コノハムシ	積みゲーが積まれてゆく	
696	01:27:55	リフェ	館の扉、横にスイッチあるらしいよ	
697	01:28:48	東京コノハムシ	対人ゲージ溜めてこ	
698	01:29:02	にけい	わかるかよ～！	
699	01:29:09	究極ド根性ダイコン	シャドウゲイト並みの観察力を求められる	
700	01:29:19	らうらう	クイズっぽいとは	
701	01:29:21	ナウ	クイズっぽい人とは	
702	01:29:22	Fuzuki K	クイズっぽい人たちって誰や……	
703	01:29:27	Shota Hamada	ｗｗ	
704	01:29:27	ホワイトラン衛兵	草	
705	01:29:30	近藤亮	草	
706	01:29:30	タケノコ男	草	
707	01:29:31	じょーげん	草	
708	01:29:35	Ami Saika	草	
709	01:29:38	motiyomogi	草	
710	01:29:39	リフェ	草	
711	01:29:43	鯖キャベツ	頭にはてなマークが生えてる人とか	
712	01:29:45	D W	草	
713	01:29:54	Fuzuki K	足がグンバツの女、足が表示されてない	
714	01:29:55	究極ド根性ダイコン	草	
715	01:29:57	東京コノハムシ	くんちゃんさんはクイズっぽい	
716	01:29:58	ロンドベルジェニ	草	
717	01:30:01	Ami Saika	なんでホルホースいるんだ	
718	01:30:03	リフェ	草	
719	01:30:06	御早和杯	よくクイズやる人？	
720	01:30:10	尾花	とくに言及されないホルホース	
721	01:30:44	ナウ	銀河アリスちゃん呼ぼう	
722	01:30:52	東京コノハムシ	ホルホルは何なの	
723	01:31:02	にけい	姉ちゃん固まっとる	
724	01:31:15	クレイジーキャッツマンチカン	テンパってるクゥさんみたいな	
725	01:31:49	ナウ	なるほどね	
726	01:32:34	なにここ	おみず	
727	01:32:38	motiyomogi	おみず	
728	01:32:46	バーチャル嫁イド『レン』	おみず	
729	01:32:47	zon 〇	ミリオネア風ならテレフォンとかの要素も盛り上げに使えるかな	
730	01:33:38	ナウ	まあ一回だけなら	
731	01:33:55	バーチャル嫁イド『レン』	解説ニキきちゃう	
732	01:34:10	近藤亮	チャット欄で嘘書けばいいのかな	
733	01:34:36	ひとーん	唐突に決戦	
734	01:34:44	東京コノハムシ	はやい	
735	01:34:44	究極ド根性ダイコン	急展開	
736	01:34:47	天然ステルス	え！？	
737	01:34:47	Ami Saika	え？	
738	01:34:48	D W	急だな	
739	01:34:53	ナウ	ペットショップ出たっけ？	
740	01:34:55	ニャンコ先生	🤔	
741	01:35:02	らうらう	ええ	
742	01:35:25	ホワイトラン衛兵	ひどい	
743	01:35:25	じょーげん	ひどい…	
744	01:35:28	neiteng	草	
745	01:35:29	タケノコ男	ひどい	
746	01:35:30	K. u	ここまで色々出てきて出ないは…	
747	01:35:36	クレイジーキャッツマンチカン	ひどい	
748	01:35:48	東京コノハムシ	F-MEGA！！！	
749	01:35:58	motiyomogi	草	
750	01:36:08	究極ド根性ダイコン	草	
751	01:36:11	D W	普通に逃げられそうではある	
752	01:36:13	御早和杯	国際問題…	
753	01:36:13	鯖キャベツ	さすがにエジプトの人が可哀想	
754	01:36:30	esaka	ミサイルじゃ時間止めて撃ち落とされるでしょ	
755	01:36:30	みずの動画置き場	財団って兵器的武力もってなさそう	
756	01:36:43	ナウ	出たあ	
757	01:36:43	バーチャル嫁イド『レン』	ミサイル撃墜できるスタンドいそう	
758	01:36:51	hamabo H	出たあ	
759	01:36:59	zon 〇	紫外線照射装置くらい貸して欲しい	
760	01:37:00	究極ド根性ダイコン	すごい振動してる	
761	01:37:00	ホワイトラン衛兵	かわいい	
762	01:37:22	motiyomogi	おおお	
763	01:37:29	K. u	たのしみ	
764	01:37:30	らうらう	ラジオ！	
765	01:37:30	D W	やろう	
766	01:37:31	hamabo H	強くない？	
767	01:37:31	リフェ	たのしみ	
768	01:37:34	東京コノハムシ	アビス新刊買った？	
769	01:37:42	ニャンコ先生	メイドインアビス、HxH、クイズ？	
770	01:38:00	ホワイトラン衛兵	草	
771	01:38:01	hamabo H	承太郎を二発で沈めるとかやばい	
772	01:38:01	らうらう	wwwwww	
773	01:38:04	K. u	草	
774	01:38:06	じょーげん	草	
775	01:38:07	リフェ	草	
776	01:38:10	味付けタマゴ	草	
777	01:38:11	ぴねかっと	草	
778	01:38:17	東京コノハムシ	はざま	
779	01:38:59	hamabo H	やべえ	
780	01:39:05	D W	格ゲーでも強かった	
781	01:39:16	東京コノハムシ	ゲームのペットショップは強いな	
782	01:39:28	クレイジーキャッツマンチカン	レベリングが必要かな？	
783	01:39:41	hamabo H	うへえ	
784	01:39:58	御早和杯	原作でもゲームでも強いな	
785	01:40:16	鯖キャベツ	かわし方がダサい	
786	01:41:10	らうらう	避け方ほんとなんなの	
787	01:41:33	motiyomogi	やったね	
788	01:41:35	リフェ	やったー！	
789	01:41:36	究極ド根性ダイコン	ペットショップでこれってヴァニラはどうなってしまうの	
790	01:41:36	ホワイトラン衛兵	やったね	
791	01:41:37	近藤亮	やったね	
792	01:41:37	らうらう	やったね	
793	01:41:39	D W	やったぜ	
794	01:41:40	タケノコ男	やったね！	
795	01:41:54	味付けタマゴ	鳥をボコる図	
796	01:42:01	hamabo H	強敵だった	
797	01:42:50	御早和杯	ヌケサクが異常に強かったらどうしよう	
798	01:42:55	zon 〇	ケニーG	
799	01:42:56	Ami Saika	ケニーG	
800	01:43:07	hamabo H	ヌケサク数えてあげるのやさしい	
801	01:43:27	味付けタマゴ	超理解	
802	01:43:29	東京コノハムシ	ウィルソンフィリップス議員…	
803	01:43:33	Ami Saika	いたw	
804	01:43:33	D W	ケニーGおったわ	
805	01:43:48	究極ド根性ダイコン	ちゃんとあるんだここ…	
806	01:43:50	御早和杯	敵なのか議員…	
807	01:43:56	リフェ	でたー	
808	01:44:14	JUNY	かっこいい	
809	01:44:14	ニャンコ先生	普通に殴りあい？	
810	01:44:19	タケノコ男	かっこいい	
811	01:44:19	K. u	かっこいい	
812	01:44:20	カギカギ	かっこいい	
813	01:44:21	おさかな	かっこいい	
814	01:44:22	らうらう	いいね	
815	01:44:23	motiyomogi	かっこいい	
816	01:44:24	味付けタマゴ	YES!YES!YES!YES!	
817	01:44:25	究極ド根性ダイコン	かっこいい	
818	01:44:28	Ami Saika	スタンドバトルするのかよ	
819	01:44:35	zon 〇	野球してたイメージ	
820	01:44:44	東京コノハムシ	腕が埋まってる印象しかない	
821	01:44:46	御早和杯	殴り合うのか…	
822	01:44:46	motiyomogi	かわいい	
823	01:44:50	らうらう	かわいい	
824	01:44:50	カギカギ	かわいい	
825	01:44:51	hamabo H	たしかにいい曲だ	
826	01:44:51	近藤亮	かわいい	
827	01:44:51	にけい	かわいい	
828	01:44:52	タケノコ男	かわいい	
829	01:44:53	おさかな	ノリノリ姉ちゃん	
830	01:44:54	ホワイトラン衛兵	かわいい	
831	01:44:56	リフェ	かわいい	
832	01:44:57	尾花	かわいい	
833	01:45:01	テトラポット	かわいい	
834	01:45:04	東京コノハムシ	かわいい	
835	01:45:15	ひとーん	殴って来るダービー弟が見れるのはコブラチームだけ！	
836	01:45:25	究極ド根性ダイコン	かわいい	
837	01:45:26	motiyomogi	かわいい	
838	01:45:26	K. u	かわいい	
839	01:45:31	タケノコ男	かわいい	
840	01:45:32	カギカギ	かわいい	
841	01:45:34	ぴねかっと	かわいい	
842	01:45:37	にけい	かわいい	
843	01:45:47	らうらう	かわいい	
844	01:45:48	ニャンコ先生	かわいい	
845	01:45:48	おさかな	かわいい	
846	01:45:50	K. u	かわいい	
847	01:45:50	D W	かわいい	
848	01:46:47	biggs	かわいい	
849	01:47:01	東京コノハムシ	全くスタンド能力を活かしてこない…	
850	01:47:02	motiyomogi	かわいい	
851	01:47:02	Shota Hamada	かわいい	
852	01:47:04	らうらう	かわいい	
853	01:47:05	タケノコ男	かわいい	
854	01:47:11	カーマイン	おいしい煮玉子 かわいい	
855	01:47:31	テトラポット	一応心理は読めるから回避は高いんかもなぁ	
856	01:48:10	究極ド根性ダイコン	というか実際原作でもスタプラの拳を止めてたりで受ける能力は案外高いのかもしれない	
857	01:48:19	hamabo H	よっわ	
858	01:48:44	motiyomogi	やったね	
859	01:48:49	リフェ	やったー	
860	01:48:50	究極ド根性ダイコン	やったね	
861	01:48:51	ニャンコ先生	やったぜ	
862	01:48:58	味付けタマゴ	やったね	
863	01:49:01	おさかな	やったね	
864	01:49:03	らうらう	やったね	
865	01:49:21	ニャンコ先生	もう一回戦えるドン？	
866	01:49:50	究極ド根性ダイコン	ヌケサクが幻覚を見せている可能性	
867	01:49:59	御早和杯	やはりヌケサクが強敵…	
868	01:50:26	hamabo H	ヴァニラくっそ強そう	
869	01:51:05	にけい	なんか傷があるね	
870	01:51:07	toritorino	そういえば原作でも壁？にいたっけ	
871	01:51:54	motiyomogi	かしこい	
872	01:51:57	K. u	かしこい	
873	01:51:59	近藤亮	かしこい	
874	01:52:01	リフェ	かしこい	
875	01:52:04	ホワイトラン衛兵	かしこい	
876	01:52:06	D W	本当に出てきたわ	
877	01:52:07	にけい	いたわケニーG	
878	01:52:07	カーマイン	かしこい	
879	01:52:07	究極ド根性ダイコン	かしこい	
880	01:52:14	Shota Hamada	かしこい	
881	01:52:55	究極ド根性ダイコン	ケニーGが喋った！？	
882	01:53:22	らうらう	バグかなあ好き	
883	01:53:52	カーマイン	おみず	
884	01:53:55	motiyomogi	おみず	
885	01:53:59	おさかな	おみず	
886	01:54:21	御早和杯	ゲームの戦闘曲はマザーくらい増やして欲しい	
887	01:55:38	カーマイン	おうた	
888	01:55:39	motiyomogi	おうた	
889	01:55:40	ホワイトラン衛兵	かわいい	
890	01:55:40	らうらう	おうた	
891	01:55:44	おさかな	おうた	
892	01:55:45	K. u	かわいい	
893	01:55:46	カギカギ	かわいい	
894	01:55:50	東京コノハムシ	かわいい	
895	01:56:12	近藤亮	かわいい	
896	01:57:00	竹輪	クソゲー枠	
897	01:57:05	らうらう	すごい差・・・	
898	01:57:13	D W	クソゲーか神ゲーの原点	
899	01:58:05	Shota Hamada	へー	
900	01:58:08	リフェ	へー	
901	01:58:10	カーマイン	しらなかったそんなの	
902	01:58:20	おさかな	ノベルは仕方ない	
903	01:58:23	ニャンコ先生	🤔	
904	01:58:36	カギカギ	スクイズは大丈夫だったのに...	
905	01:58:43	らうらう	ドキドキ文芸部やろう	
906	01:58:58	esaka	ホワイトアルバム ​…スタンドかな？🤔	
907	01:59:25	たんこぶ	タマ姉たまんねえ！	
908	01:59:41	天然ステルス	オススメのやつあるけどダメなタイプだからKindle版にしたの	
909	01:59:50	リフェ	結構長いねぇクロスチャンネル	
910	01:59:53	御早和杯	レイジングループ（配信可能範囲まで）とか	
911	02:00:02	カーマイン	ガンダム戦記やろうぜ！	
912	02:00:15	ホワイトラン衛兵	クロスチャンネルの全年齢版なんてあったんだ…	
913	02:00:17	岸辺一徳	ままらぶの全年齢版さえ出ていればこんな事には…	
914	02:00:25	東京コノハムシ	アマガミはokなんだよね	
915	02:00:54	おさかな	古代のタイトルがどんどん出てくる	
916	02:01:18	Shota Hamada	かわいい	
917	02:01:40	東京コノハムシ	GAはアニメと全然違うらしいね	
918	02:01:40	カーマイン	ゲーム版ミルキィホームズとかダメかな	
919	02:01:47	らうらう	せっかく360あるんだし初代ドリクラやろう	
920	02:01:49	天然ステルス	Glare1more	
921	02:02:04	岸辺一徳	俺つばはネーブル（全年齢版はランティス）	
922	02:02:11	天然ステルス	一応全年齢版あるよ	
923	02:02:32	ぴねかっと	そうだね	
924	02:02:35	リフェ	たしかに	
925	02:02:42	motiyomogi	たしかに	
926	02:02:43	Shota Hamada	そうですね～	
927	02:02:49	岸辺一徳	たしかに	
928	02:02:58	ナウ	そうだね	
929	02:03:01	ホワイトラン衛兵	そうだね	
930	02:03:03	東京コノハムシ	たしかに	
931	02:03:55	biggs	いいゲームだ	
932	02:04:04	リフェ	ペルソナが厳しかったね	
933	02:04:34	biggs	たしかに	
934	02:05:13	にけい	ノーマルでもそこそこ歯ごたえあるゲームだからね…	
935	02:06:06	カーマイン	ゆ…許された…	
936	02:06:26	東京コノハムシ	異聞録は駄目なのかな	
937	02:07:18	にけい	ゲーム実況なら黙認するけどストーリームービーだけつないだ動画とかは潰したいから意思表明してないのかも	
938	02:08:12	東京コノハムシ	二次的著作物なのね	
939	02:08:17	カーマイン	かしこい	
940	02:08:20	リフェ	なるほど	
941	02:08:48	御早和杯	チキンレース始まっちゃうからね	
942	02:10:12	motiyomogi	おみず	
943	02:10:16	らうらう	おみず	
944	02:10:16	バーチャル嫁イド『レン』	おみず	
945	02:10:17	カーマイン	おみず	
946	02:10:22	おさかな	おみず	
947	02:10:28	けだまおばけ	おみず	
948	02:10:34	らうらう	カンストしたひといるのかな	
949	02:10:42	リフェ	10台は珍しい	
950	02:10:48	おさかな	低いというか中途半端すぎる	
951	02:12:38	らうらう	処理・・・	
952	02:12:47	おさかな	義務じゃないんだよ…	
953	02:12:49	御早和杯	どんなのがあるの？	
954	02:13:01	D W	積みクソゲー	
955	02:13:01	リフェ	むしろそんなに巷に溢れてるのかぁ…	
956	02:13:03	motiyomogi	むなしい	
957	02:13:12	東京コノハムシ	年50本もクソゲーやったら狂いそう	
958	02:13:32	biggs	つかう せるふ	
959	02:13:36	リフェ	ホップステップカールルイス！	
960	02:13:53	りあすて	かーるいす！	
961	02:13:59	ぴねかっと	ほっぷ、すてっぷ、かーるいす！	
962	02:14:08	東京コノハムシ	ざんねん！	
963	02:14:13	りあすて	半ダース構文すき	
964	02:14:14	リフェ	かーるいす、なんだ…	
965	02:15:03	ぴねかっと	つかう→セルフはろくなことにならない	
966	02:15:22	リフェ	リメイクしたんだ…	
967	02:15:29	おさかな	シャドウゲートが奇ゲー扱いなのは意外	
968	02:16:00	りあすて	やヴぁ	
969	02:17:05	東京コノハムシ	色味がパキッとしてるの好き	
970	02:17:20	カーマイン	緑髪のヒロインがかわいいときいた	
971	02:18:19	Shota Hamada	姉ちゃん派	
972	02:18:20	服部良一	こんばんは〜はっとりです〜	
973	02:18:44	東京コノハムシ	新谷真弓さんがよかった	
974	02:18:47	D W	AとB？	
975	02:18:49	カーマイン	敗北する方のあやねる？	
976	02:18:51	リフェ	なるほど	
977	02:19:17	タケノコ男	なるほど	
978	02:19:24	カーマイン	なるほどね	
979	02:19:31	東京コノハムシ	なるほど	
980	02:20:00	fire fly	ドラクエ５お疲れさまです、おいしいお肉食べて疲れをとってください、おいしいお肉	
981	02:20:06	カーマイン	ハルコの人だっけ	
982	02:20:11	東京コノハムシ	新谷さんの声は国宝	
983	02:20:35	biggs	たしかにすき	
984	02:21:33	D W	ふぅん	
985	02:21:34	服部良一	DIOって言うキャラクターが強いって、聞いたんですけど、そうなんですか？	
986	02:21:38	リフェ	カレカノはアニメしか見たことなかったなぁ	
987	02:21:40	東京コノハムシ	ガイナとナイロン100℃の繋がりが出来た作品	
988	02:21:44	にけい	カレカノの新谷さんはこう…ガッとくるんだ	
989	02:22:05	ホワイトラン衛兵	へー	
990	02:22:32	カーマイン	フリクリはキャストほとんど劇団員だった気がする	
991	02:23:15	東京コノハムシ	あれはあれで面白い	
992	02:23:28	カーマイン	姉ちゃんKOMゴジラみる？	
993	02:23:47	Shota Hamada	ゴジラよかったぞ！	
994	02:23:55	ぽぼす	ゴジラ素晴らしかった	
995	02:24:08	おさかな	それ絶対おもしろいやつじゃん	
996	02:24:09	D W	草	
997	02:24:15	東京コノハムシ	見たい	
998	02:24:24	カーマイン	シンゴジのイメージが強く残ってるせいかな	
999	02:24:41	服部良一	ゴジラの映画やってるの？見てみようかなぁ〜	
1000	02:24:52	リフェ	見に行きたいなぁ	
1001	02:24:56	うぇいのる	おいしい煮玉子 ゴジラめっちゃよかったよ	
1002	02:25:10	ホワイトラン衛兵	続編だったんだ	
1003	02:25:13	カーマイン	楽しい映画でした	
1004	02:25:17	D W	青いウィルスミスのやつか	
1005	02:25:17	Ami Saika	ゴジラ凄いよ	
1006	02:25:34	ホワイトラン衛兵	へー	
1007	02:25:38	らうらう	1みてないけど別に全然問題なかったよ	
1008	02:26:06	ぽぼす	怪獣バトル好きなら絶対楽しい	
1009	02:26:19	Shuzo	説明前作に全部投げてるから前作見るとわかりやすいけど基本勢いで突っ走るので見なくても超楽しい	
1010	02:26:30	らうらう	人間ドラマはどうせおまけだよ、うん	
1011	02:26:34	うぇいのる	怪獣が表情豊かでみんな好きになる	
1012	02:26:42	Shota Hamada	バトルばっかだぞ	
1013	02:26:50	カーマイン	わかる	
1014	02:26:59	タケノコ男	わかる	
1015	02:27:26	カーマイン	姉ちゃんキングコングの昔のやつみてる？	
1016	02:27:32	Shuzo	前作その感想なら多分超満足すると思う	
1017	02:28:07	タケノコ男	昔の怪獣映画おもしろい	
1018	02:28:26	ki to	ゴジラとプロメアはしごして割と体力消耗した	
1019	02:28:35	ホワイトラン衛兵	なるほど	
1020	02:28:39	東京コノハムシ	メタファーがどうのこうの	
1021	02:28:42	服部良一	キングダム見たいなぁ〜	
1022	02:28:51	カーマイン	東宝が昔から社会派だからね	
1023	02:29:07	Ami Saika	キンコンはジャックブラックの原作好きすぎ版も良かった	
1024	02:29:29	らうらう	わかる	
1025	02:29:43	東京コノハムシ	銀魂とかいぬやしきとか	
1026	02:30:01	りあすて	BGMかっこいいね	
1027	02:30:22	ぽぼす	クライマックス感ある	
1028	02:30:28	ぴねかっと	いい曲	
1029	02:31:02	服部良一	ゲーム機は、何ですか？	
1030	02:31:08	リフェ	おー、結構上がってる	
1031	02:31:10	カーマイン	つよい	
1032	02:31:14	おさかな	つよい	
1033	02:31:46	motiyomogi	たしかに	
1034	02:32:22	motiyomogi	おみず	
1035	02:32:31	らうらう	おみず	
1036	02:32:32	ぴねかっと	おみず	
1037	02:33:29	東京コノハムシ	バーチャル男は単館系では	
1038	02:33:30	らうらう	アレってなに！	
1039	02:33:47	カーマイン	ゴダール映画でもみるか	
1040	02:34:40	ホワイトラン衛兵	草	
1041	02:35:51	服部良一	承太郎って学ラン着てるけど、 学生なんですか？	
1042	02:36:12	せせらぎ	ヌケサクでるのかな	
1043	02:36:13	究極ド根性ダイコン	ヴァニラのドット絵出来いいね	
1044	02:36:49	東京コノハムシ	ガオンしてくるのかな	
1045	02:36:59	うぇいのる	かっこいい	
1046	02:37:07	zon 〇	ガオン！	
1047	02:37:08	りあすて	攻撃エフェクトかっこいいね（ハングドマン・・・）	
1048	02:37:39	らうらう	ええ・・・	
1049	02:37:40	服部良一	ジョジョの実写版見ました？	
1050	02:37:43	りあすて	奇襲が一番勝率高そうだし・・・	
1051	02:37:43	究極ド根性ダイコン	出口で暗黒空間に隠れて待ち構えてるかもしれない	
1052	02:37:46	まりも	逃げるとかあるんだ…	
