行番号	投稿時間	投稿者	メッセージ	スパチャ
581	00:08:31	EEB	カセット逝ってるう！	
582	00:08:31	めぇいぶ	あーもうめちゃくちゃだよ	
583	00:08:31	うゆら	このままやろう	
584	00:08:31	クラ	チャッチ	
585	00:08:31	グミ男かばやき	バグったままいこうぜ	
586	00:08:34	寿司丸	一次元に浸食されてる	
587	00:08:34	まるいわし	相性？	
588	00:08:36	やさシヴァ	なんだかすごいことになっちゃったぞ	
589	00:08:36	potage10	本家でもまぁ	
590	00:08:38	ねねつか	チートバグかみ？	
591	00:08:38	_里	対応してないのはあるよね	
592	00:08:39	くりお	レトロフリーク的なやつか	
593	00:08:41	Ken Boost	互換機バグはヒテッマンリスペクトでお馴染み	
594	00:08:42	noha kudzu	やめてね。	
595	00:08:46	ネズミ2/2/6	停電かミ？	
596	00:08:49	うちま	グロし！	
597	00:08:56	mori mori	ファミコン実機なんか動くわけないだろ！（暴言）	
598	00:08:57	kim kim	互換できないソフトもあるのか	
599	00:08:59	Ken Boost	実機はもう配線類が古すぎてやってられん	
600	00:09:00	Ira Ak	やめてね。	
601	00:09:02	クラ	ニューファミコンが安牌（高いけど）	
602	00:09:04	ブルーノ	お触り禁止	
603	00:09:04	OilDrinker	なんでコンボイ買ったの？	
604	00:09:07	キラ	いいぞ。	
605	00:09:08	らうらう	草	
606	00:09:09	ぶらぼーやっほー	ブラックデーじゃん	
607	00:09:10	ゆるふわ院	黒かった……	
608	00:09:10	像	タッチにタッチできないのでコンボイの謎です	
609	00:09:11	so tya	ニューファミコン買おう	
610	00:09:11	セナの人類文化報告書保管庫	互換機じゃカービィできないぞ。	
611	00:09:13	らうらう	ちょこやんけ！	
612	00:09:13	高橋知希	ブラックデー	
613	00:09:14	矢印	草	
614	00:09:15	カツキ	さすコン	
615	00:09:16	竹輪	草	
616	00:09:17	ゆきまさ	ホワイトデー要素…？	
617	00:09:19	EEB	謎つよい	
618	00:09:19	channel stickman	コンボイ100%	
619	00:09:19	mori mori	うーんこの	
620	00:09:21	寿司郎	ブラックデー	
621	00:09:22	八木谷	さすが神ゲーですね…	
622	00:09:22	さいおーまる	起動できるとは神ゲー	
623	00:09:24	クラ	コンボイファミコン作ろう	
624	00:09:24	typeG《夏目》	迷走してんな	
625	00:09:25	こみこ	ポリゴン！	
626	00:09:25	ミント	クソゲー用互換機	
627	00:09:25	ちゃん。わに わに	はえー	
628	00:09:26	真新八	コンボイの謎のみは草	
629	00:09:29	究極ド根性ダイコン	クソゲーしか遊ばせてもらえない女	
630	00:09:30	石津琢也	ポリゴンショック	
631	00:09:31	ウイｌお	謎	
632	00:09:31	kim kim	さすコン	
633	00:09:34	あます	草	
634	00:09:39	Ira Ak	あっ	
635	00:09:40	- 567	草	
636	00:09:40	GRM	ああ…このBGM…	
637	00:09:41	まるいわし	しました	
638	00:09:42	ゴギガガガギゴ	フラグ回収力	
639	00:09:42	なつヲキク	あっ	
640	00:09:42	真新八	フラグ	
641	00:09:43	寿司丸	草	
642	00:09:43	クラ	ハードオフでビデオデッキ買ってくればええで	
643	00:09:43	Cerul Aster	Yellow! Is this a Transformers game?	
644	00:09:44	しろみんてぃS	ポリゴンショック的な赤青画面	
645	00:09:45	EEB	草	
646	00:09:47	N. Masaki	なんだって？	
647	00:09:47	satoshi takahashi	私に良い考えがある	
648	00:09:48	山海天半	即死しないとは言ってない	
649	00:09:48	ゆるふわ院	でーでーでででででー	
650	00:09:49	おくら	フラグ回収…	
651	00:09:51	双星すたみ	に～ほんじんならば～お茶漬けをたべ～よう～♪	
652	00:09:51	秋野まのい	このころからクソゲー製造機のタカラか	
653	00:09:51	potage10	さすあね	
654	00:09:52	八木谷	流れるような死	
655	00:09:52	なんたら	フラグ回収が早すぎる	
656	00:09:52	ちゃん。わに わに	見えねー	
657	00:09:52	ああ	判定でかいよお	
658	00:09:52	キラ	弾が見えない…	
659	00:09:53	深山	てーれれれーれ	
660	00:09:54	いぶきんぐ	こんぼいわ	￥500
661	00:09:57	ネズミ2/2/6	yes	
662	00:09:58	Axil Strange	にーほんじんならば〜 お〜ちゃ〜づけをたべ〜よう〜	
663	00:09:58	ヒリア	草	
664	00:09:59	行方不明	しょく落ち	
665	00:10:00	so tya	にーほんじんならばー	
666	00:10:01	あます	草	
667	00:10:02	Cider	一撃なのか	
668	00:10:02	こみこ	くしょげー	
669	00:10:03	真新八	キチゲー	
670	00:10:04	kim kim	弾が見えない	
671	00:10:05	タコスドン	草	
672	00:10:05	YJ SP	草	
673	00:10:05	ポーン	敵の弾が見えねぇ	
674	00:10:06	ブルーノ	やべえよこのゲーム・・・	
675	00:10:07	八木谷	おわった…	
676	00:10:07	らうらう	くしょげー！	
677	00:10:08	mori mori	果たして一面クリアできるのか	
678	00:10:08	N. Masaki	はい	
679	00:10:09	もーちゃん	2ドットの弾丸	
680	00:10:09	双星すたみ	いつもの	
681	00:10:09	ジュンペイ	こりゃ青いこれはくしょげー	
682	00:10:09	寿司郎	完	
683	00:10:10	ネズミ2/2/6	外人兄貴コンボイ知ってて草	
684	00:10:10	OilDrinker	鬼畜ゲーの代名詞やし	
685	00:10:11	像	流石はクソゲーだぁ	
686	00:10:11	まるいわし	コンボイ隊長・・・	
687	00:10:11	畢竟	ｸｯｿ…ｸｯｿ…	
688	00:10:13	りあすて	例のクッソ小さい弾	
689	00:10:13	キラ	にーほんじんならばー、おーちゃーづけをたべーようー	
690	00:10:14	りこった	がんばって	
691	00:10:14	クラ	もうワンコンおわったｗｗｗ	
692	00:10:15	Ken Boost	Yes. It's a very hard and unbalanced game.	
693	00:10:16	むーたらしゅ	姉ちゃんの悪態すき	
694	00:10:16	フロウス	案の定	
695	00:10:16	さいおーまる	クゥソゲー	
696	00:10:17	Theia	1ドットの弾はやばい	
697	00:10:24	noha kudzu	背景と同化している	
698	00:10:24	カツキ	何回ゲームオーバー画面を見ることになるだろう・・・	
699	00:10:24	究極ド根性ダイコン	噂にたがわぬクソゲーで草	
700	00:10:25	MY k	弾が保護色とかキツいな	
701	00:10:27	ゆきまさ	Bです	
702	00:10:27	こみこ	コンティニューの度にプレイヤーを殺す演出	
703	00:10:29	むぎやちゃんねる	クゥさんの声ゲームと違って安心する	￥200
704	00:10:30	らうらう	くしょ、、、くしょ、、、	
705	00:10:31	Cerul Aster	I can tell XD	
706	00:10:32	channel stickman	これ日本限定販売じゃなかった？	
707	00:10:33	クラ	イボンコイボンコペッタンコ！	
708	00:10:34	キラ	クッソ…(小声)	
709	00:10:35	神楽大和	くしょげー	
710	00:10:36	タタリ	草	
711	00:10:37	くりお	敵の弾みづらすぎるwww	
712	00:10:37	que	変形してひたすら走るゲーム	
713	00:10:40	まるいわし	背景と重なってみえねえｗ	
714	00:10:44	こすふぃん	はいくしょ	
715	00:10:45	像	出ステルスは草	
716	00:10:46	so tya	神ゲー	
717	00:10:46	Theia	くしょげー	
718	00:10:49	深山	鋼鉄の勇気かがやけ	
719	00:10:53	EEB	コンテニュー代で破産しそう とりあえず５クレ	￥500
720	00:10:56	mori mori	変形も出来るんやで	
721	00:10:58	なにがし北島	LR…？	
722	00:10:59	potage10	R・・・？	
723	00:10:59	ぎゅー肉	行き詰ったらデス様で休憩してくださいね	
724	00:11:00	りこった	それ込みの難易度設定だから	
725	00:11:01	typeG《夏目》	ええ	
726	00:11:02	ゆるふわ院	LR…？	
727	00:11:03	ドンさん	まだデスクリムゾンの方が良ゲーにみえる	
728	00:11:06	クラ	無駄にスマホに移植されてたな	
729	00:11:06	ミント	草	
730	00:11:12	まるいわし	マリオのほうがつよそう	
731	00:11:12	so tya	くしょげー	
732	00:11:13	ゆきまさ	互換機はLRがあるんですね	
733	00:11:14	双星すたみ	トリガーで攻撃って時代を先取りしてる	
734	00:11:16	桜日ハル	ほんとに謎ゲーだった...	
735	00:11:18	D-H	変形も覚えておこうぜー	
736	00:11:19	kim kim	敵の方が硬い	
738	00:11:20	さいおーまる	むずい！	
739	00:11:23	Cider	避けていくのがいいのかな	
740	00:11:24	なんたら	クッッッ…	
741	00:11:29	ウホウホマン	これシーカーズの誰かか？	
742	00:11:29	MY k	ふざけてる敵だ	
743	00:11:29	高橋知希	アメトークで知ったわ	
744	00:11:30	キラ	ここポリゴンショック	
745	00:11:31	rintaro518112	ゲームの音が少し小さいような・・・	
746	00:11:35	ゆるふわ院	車形態あったよね	
747	00:11:47	Ira Ak	つまり これはくしょげー	
748	00:11:48	Dorcus titanus	もうBGM聞くだけで草生える	
749	00:11:49	Yo mi	ﾃｰﾚﾚｰﾚｰ	
750	00:11:50	やさシヴァ	コンボイの謎休み	
751	00:11:52	Romko S	ほああああああ!!!!	
752	00:11:53	しろみんてぃS	遅延かな？	
753	00:11:53	りあすて	草	
754	00:11:54	mori mori	スマホ版を既にプレイ済みって所がクゥソゲーハンターみある	
755	00:11:57	yflon	確か下キーで変形できる	
756	00:11:58	ミント	草	
757	00:12:01	Cider	処理落ちでタイミングずれるな	
758	00:12:01	真新八	ウルトラマグナスなのほんと草	
759	00:12:01	白雀	ゲームもすごいけど原作のアニメもやばかった	
760	00:12:02	りあすて	テーテテーテーﾋﾟｰｰｰｰｰｰｰ	
761	00:12:03	k. okada	理不尽ゲーじゃないですか	
762	00:12:07	穀潰之熊 バーチャルなろう作家	コンボイ司令官は中枢をやられてしまった！きっと、爆発してしまうよ！	
763	00:12:08	Ken Boost	れらたんとコラボを前にくしょげーを遊んでいくスタイル	
764	00:12:09	azuki daisuki	当時の子供達どうやってクリアしたんだろう	
765	00:12:09	まるいわし	雑魚よりＫｓザコ隊長	
766	00:12:09	フランスパン	下押しっぱでたしか	
767	00:12:11	EEB	ハードの限界に挑戦するクソゲー	
768	00:12:11	さいおーまる	でーてれーれー	
769	00:12:15	D-H	レバー長押しだったかな	
770	00:12:19	めぇいぶ	マリオの踏めるということに感謝させられる	
771	00:12:20	hamu hamu	下ボタン長押しで変形じゃない？	
772	00:12:21	クラ	1ドットと云われるが実際は4ドットの弾、スプライトの最小単位が4ドット	
773	00:12:27	ゆるふわ院	下＋なにか	
774	00:12:31	Cider	それアイテムじゃないのか	
775	00:12:33	ゆるふわ院	おぼえてない……	
776	00:12:37	bei baron	なんでコンボイじゃなくてウルトラマグヌスなんだろｗ	
777	00:12:38	ディープブリザード	謎の遊戯であるな…（初めて見ますけどすごく難しそう…？💦）	
778	00:12:43	ネズミ2/2/6	当たらなければどうということはない	
779	00:12:45	noha kudzu	なんだこの上下運動する敵	
780	00:12:46	mori mori	司令官やぞ	
781	00:12:46	Ira Ak	アイテムかと思った	
782	00:12:47	鶏取りこぼす	1面は勢いで行った方が案外いけるかも	
783	00:12:50	so tya	私にいい考えがある！	
784	00:12:50	こみこ	縄跳びゲーかな？	
785	00:12:52	ナナコ	ﾎﾞﾝｯ	
786	00:12:52	channel stickman	せめて踏ませろ	
787	00:12:52	hamu hamu	こいつコンボイじゃないけどな	
788	00:12:52	ネズミ2/2/6	深雪ちゃんや	
789	00:12:54	セナの人類文化報告書保管庫	走り続けた方が楽だぞ。	
790	00:12:56	双星すたみ	これ主人公コンボイじゃないよね	
791	00:12:56	しるばごん	こいつまぐちゃんやで	
792	00:12:58	竹輪	深雪ちゃん！	
793	00:12:58	穀潰之熊 バーチャルなろう作家	深雪ちゃんおっすおっす。クソムズだゾ	
794	00:12:58	- 567	深雪ちゃん！	
795	00:12:59	elsamael	まあこの主人公コンボイじゃないしな	
796	00:13:00	しろみんてぃS	↓長押しと上長押しで変形するらしい	
797	00:13:01	ハヤブサ	下と攻撃ボタンで変形じゃなかったかな	
798	00:13:01	OilDrinker	下長押しで変形	
799	00:13:01	高橋知希	謎の遊戯やでほんま	
800	00:13:01	りあすて	クラゲで死ぬ主人公	
801	00:13:02	むーたらしゅ	えぐい	
802	00:13:03	グミ男かばやき	トラクターだったのか…	
803	00:13:03	MY k	戦力差デカ過ぎる	
805	00:13:07	ウホウホマン	ウルトラマグナスはガラクタだからねしかたないね	
806	00:13:07	azuki daisuki	深雪ちゃんこんばんは！	
807	00:13:10	りあすて	テーテテーテーﾋﾟｰｰｰｰｰｰｰ	
808	00:13:10	キラ	深雪ちゃんもやってましょう(ゲス顔)	
809	00:13:11	kim kim	弱すぎる	
810	00:13:12	べいくどくろう	たしかコンボイが死ぬムービーが日本で放送されないからそのつじつま合わせをするためのゲーム なお	
811	00:13:13	いぶきんぐ	戦闘機の軌道も気にしながらだから結構難しいですよね	
812	00:13:13	Ira Ak	草	
813	00:13:13	まるいわし	開幕ｗ	
814	00:13:13	ブルーノ	クゥそ	
815	00:13:14	いちにの	草	
816	00:13:14	鼠犬/チューケン	深雪ちゃん！？	
817	00:13:15	Ken Boost	深雪さんも流石にこれにはコメントに困る	
818	00:13:17	こすふぃん	早すぎて草	
819	00:13:17	らうらう	猫戦車練習しよ	
820	00:13:17	ハヤブサ	長押しだけでいいのか	
821	00:13:17	ヴァンダイン	草	
822	00:13:19	究極ド根性ダイコン	クゥソすぎる…	
823	00:13:20	しろみんてぃS	長押し！	
824	00:13:20	ミント	草	
825	00:13:21	ゆきまさ	下だけだったような	
826	00:13:24	あるこ	今北 なつかしいのやってるw	
827	00:13:24	むーたらしゅ	開幕ハメw	
828	00:13:25	キラ	草	
829	00:13:26	mori mori	そういやウルトラマグナスなんだっけか	
830	00:13:27	しるばごん	ウルトラマグナスNo.2!!	
831	00:13:29	クラ	ホント弾見えんなｗｗｗ	
832	00:13:29	深山	トランスフォームした瞬間に	
833	00:13:30	noha kudzu	最近ゲームにはまってそうな魔王さんが！	
834	00:13:31	みーまる	草	
835	00:13:31	azuki daisuki	厳しすぎるw	
836	00:13:34	なんたら	トランスフォームさせねぇよ！？	
837	00:13:34	いちにの	草	
838	00:13:34	さいおーまる	みえないなぁ	
839	00:13:34	雨猫Drop	GAME GAME	
840	00:13:35	りあすて	マジで弾見えないの草	
841	00:13:38	真新八	これのせいでウルトラマグナスが弱いイメージが植え付けられてしまった…	
842	00:13:39	so tya	くしょ くしょ…	
844	00:13:42	OilDrinker	下長押しでトラクター 上長押しでロボット	
845	00:13:44	めるカバ	弾が見えねえ	
846	00:13:44	べいくどくろう	しかも結局ウルトラマグナスはコンボイにはならないという	
847	00:13:45	Guestman	まず弾が見えない問題	
848	00:13:45	キャベツ太郎	1面は駆け抜けるだけでクリアできるってそれ一	
849	00:13:51	azuki daisuki	おー	
850	00:13:54	畢竟	ディープブリザード姉貴草	
851	00:13:54	クラ	深雪ちゃんも困惑	
852	00:13:56	こみこ	なんやこれｗ	
853	00:13:57	むーたらしゅ	おっ	
854	00:13:59	RY U	姉ちゃん今日ｊｋ組コラボあるからそれまでに終わるよう頑張ろう！	
855	00:14:01	やさシヴァ	ふんだんな赤青点滅	
856	00:14:03	Ken Boost	このゲームってトランスフォームは死に技だと思ってた	
857	00:14:03	りあすて	しゃがみじゃん	
858	00:14:04	channel stickman	かしこい	
859	00:14:06	キラ	便利やなぁ	
860	00:14:06	ああ	勝ったな	
861	00:14:09	寿司丸	まさかの攻略法	
862	00:14:09	タコスドン	なるほど	
863	00:14:09	Cider	トラック形態の方がいいのか	
864	00:14:09	ハヤブサ	とおもーじゃん？	
865	00:14:12	あます	草	
866	00:14:12	ゆるふわ院	車のほうがつよいげー……？	
867	00:14:12	OilDrinker	草	
868	00:14:14	双星すたみ	トラクターゲー	
869	00:14:14	noha kudzu	裏技的	
870	00:14:15	ゴギガガガギゴ	はい	
871	00:14:15	無限の餅製	草	
872	00:14:16	キラ	草	
873	00:14:16	タタリ	草	
874	00:14:16	あるこ	草	
875	00:14:17	いぶきんぐ	即死	
876	00:14:17	さいおーまる	草	
877	00:14:17	蛸影	開いた瞬間点滅しててお目目壊れりゅ	
878	00:14:17	ミント	草	
879	00:14:17	YJ SP	草	
880	00:14:19	まるいわし	フラグ	
881	00:14:19	真新八	ぼん！w	
882	00:14:19	ポーン	草	
883	00:14:20	_里	なると思ったｗｗｗ	
884	00:14:20	むーたらしゅ	即堕ち2コマで草	
885	00:14:20	めぇいぶ	草	
886	00:14:20	mori mori	攻撃できんのか	
887	00:14:20	so tya	なんだ神ゲーじゃないか	
888	00:14:20	Ira Ak	ちょーらくだわー	
889	00:14:20	EEB	草	
890	00:14:22	毛沢東	超楽だわ（即死）	
891	00:14:22	ふかふかマスク	草	
892	00:14:22	雨猫Drop	lol	
893	00:14:22	究極ド根性ダイコン	草	
894	00:14:23	Ken Boost	うーんこの	
895	00:14:23	Theia	草	
896	00:14:23	山海天半	フラグ回収早すぎて草	
897	00:14:23	OilDrinker	Bでビーム	
898	00:14:23	ゆきまさ	超楽だわ（ぼーん）	
899	00:14:24	Romko S	ギゴゴギギ	
900	00:14:24	ウイｌお	草	
901	00:14:24	しろみんてぃS	あー超楽だわー（フラグ	
902	00:14:25	noha kudzu	ええ…	
903	00:14:25	MY k	地味！	
904	00:14:25	深山	フラグ立てるの得意だね	
905	00:14:26	A-100100	超楽だわ（即死）	
906	00:14:26	いちにの	流石に草	
907	00:14:27	電脳動物アヒル	変形できるの初めて知った	
908	00:14:28	ぎゅー肉	うん	
909	00:14:28	D-H	トレーラーも弾うてるゾ	
910	00:14:29	ベーコン	タイミングｗ	
911	00:14:30	- 567	草	
912	00:14:30	ディープブリザード	ひどい…（楽になるのかと思ったら…）	
913	00:14:30	双星すたみ	草	
914	00:14:31	ドンさん	草	
915	00:14:32	typeG《夏目》	いっちゃったよ	
916	00:14:35	K. u	これはくしょゲー	
917	00:14:41	りあすて	横が長いからぶつかるのね	
918	00:14:42	べいくどくろう	この状態でも攻撃できるのでは	
919	00:14:43	ネズミ2/2/6	いいぞ。	
920	00:14:47	あるこ	やったぜ	
921	00:14:48	mori mori	ｗｗｗｗｗ	
922	00:14:49	ハヤブサ	うまいぞー	
923	00:14:50	たけのこ	AVGNで見た	
924	00:14:50	ゆるふわ院	車でBボタンで上攻撃？	
925	00:14:53	セナの人類文化報告書保管庫	マグナスになってクリアまでしてくれるって‍？	
926	00:14:54	こすふぃん	噂通りのくしょげー	
927	00:15:04	高橋知希	草	
928	00:15:04	ドンさん	草	
929	00:15:04	Cider	罠だな	
930	00:15:04	無限の餅製	草	
931	00:15:04	いちにの	草	
932	00:15:05	mori mori	突然の戦車に対するクッソ情けない挙動草	
933	00:15:05	いぶきんぐ	あっ	
934	00:15:05	まるいわし	草	
935	00:15:05	channel stickman	草	
936	00:15:05	Ira Ak	草	
937	00:15:06	azuki daisuki	wwwwww	
938	00:15:06	ブルーノ	届かんってどういうこと！？	
939	00:15:06	ポーン	草	
940	00:15:06	キリ	ひどい	
941	00:15:06	クラ	深雪ちゃんクゥちゃんのやるゲームにだいたい困惑してるなｗｗｗ	
942	00:15:08	あるこ	草	
943	00:15:08	鼠犬/チューケン	草	
944	00:15:08	_里	見越されてるｗｗｗｗ	
945	00:15:08	ナナコ	草	
946	00:15:09	ヴァンダイン	草	
947	00:15:10	寿司丸	草	
948	00:15:10	9ハイ	草	
949	00:15:11	ミント	草	
950	00:15:11	カツキ	ｗｗｗｗ	
951	00:15:11	scarf	植物系男子	
952	00:15:11	ゆるふわ院	くしょげー……	
953	00:15:11	ドラゴン田中	オイゴラァ	
954	00:15:12	さいおーまる	むっず	
955	00:15:12	ヘクトカルパス	ほんと草	
956	00:15:12	ウス ルシ	草	
957	00:15:13	ソーデスソーデス	ほああああああああああああ	
958	00:15:13	クラ	事故ったｗｗｗｗ	
959	00:15:14	八木谷	いいようにやられてて草	
960	00:15:14	3sha3you	クリアしよ	
961	00:15:15	ゆきまさ	あれが止まってる間は触れても大丈夫	
962	00:15:16	A-100100	コンボ食らってて草	
963	00:15:16	究極ド根性ダイコン	糞過ぎて草	
964	00:15:20	bei baron	トラックが戦車に勝てる訳ないだろ！ｗ	
965	00:15:21	ハヤブサ	あの上下してる奴は弾当たって止まってたら触っても大丈夫だよ	
967	00:15:22	やさシヴァ	処理されましたね	
968	00:15:27	おくら	これはひどい	
969	00:15:30	channel stickman	草	
970	00:15:32	めぇいぶ	期待通りの死に方してくれる	
971	00:15:32	Romko S	ほんとひどい	
972	00:15:33	畢竟	消防車やんけ	
973	00:15:34	ナナコ	ｗｗｗ	
974	00:15:35	Ira Ak	対空つよい	
975	00:15:36	Ken Boost	これは泥沼	
976	00:15:37	鼠犬/チューケン	舌打ちww	
977	00:15:37	キラ	真のくしょげー	
978	00:15:38	ウス ルシ	wwwwwwwww	
979	00:15:39	さいおーまる	舌打ちいただきました！	
980	00:15:39	うゆら	クレーン車にみえる	
982	00:15:42	hamu hamu	そのまま突っ走れば途中までは安定していける	
983	00:15:44	モンキー猿	ちっで草	
984	00:15:46	クラ	遅延少ないですね	
985	00:15:46	しろみんてぃS	ポリゴンショック定期	
986	00:15:47	まるいわし	ぶんぶーん	
987	00:15:48	あるこ	全て見透かされてる	
988	00:15:49	白雀	ひっでええｗｗｗ	
989	00:15:50	雨猫Drop	これ1面ですよ	
990	00:15:53	まひろり	めっちゃ舌打ちしてて草	
991	00:15:54	noha kudzu	弾が生意気にも放物線描いて草	
992	00:15:54	ソーデスソーデス	モアザミージアーイ	
993	00:15:55	真新八	カーキャリア ゾ	
994	00:15:56	potage10	かわいい	
995	00:15:56	フランスパン	トラック確か上にも撃てなかったっけ？	
996	00:15:59	しろみんてぃS	バーチャル舌打ち！	
997	00:16:00	べいくどくろう	そもそもなんでロディマスじゃないんだよこれ	
998	00:16:01	めぇいぶ	投げキッスでしょ	
999	00:16:02	_里	リップボイスだもんね	
1000	00:16:02	ドソドソ	言われてみるとポリゴンショックだこれ	
1001	00:16:04	ハヤブサ	いいね	
1002	00:16:08	so tya	バーチャル投げキッス	
1003	00:16:08	月わに	懐かしいゲーム やってはるー	
1004	00:16:11	ソーデスソーデス	ひよっこロディマスあくしろ	
1005	00:16:14	いぶきんぐ	止まってると当たり判定ないんだあれ	
1006	00:16:16	おくら	流石有名なクゥソゲーだけある	
1007	00:16:20	まるいわし	フラグ	
1008	00:16:20	OilDrinker	当たり判定貫通してたな	
1009	00:16:22	山海天半	即堕ち	
1010	00:16:24	ゆるふわ院	フラグ回収はやい	
1011	00:16:24	しろみんてぃS	だんだん行けるようになってきましたね（即死	
1012	00:16:24	クラ	当たらんのかｗｗｗ	
1013	00:16:24	高橋知希	フラグ回収が早すぎる	
1014	00:16:25	ゴギガガガギゴ	このフラグ回収速度	
1015	00:16:26	寿司丸	フラグ回収RTA	
1016	00:16:27	なつヲキク	フラグ回収が速すぎる	
1017	00:16:28	ゆきまさ	だんだん行けるようになってきましたね（ぼーん）	
1018	00:16:28	くりお	生意気にも放物線は草w	
1019	00:16:29	キラ	ポリゴンはそろそろ許してさしあげろ	
1020	00:16:30	ぷや	あの戦車はブリッツウィング？	
1021	00:16:30	双葉ゆうま	フラグ回収早すぎるｗ	
1022	00:16:32	HAMA DA	フラグ回収さすが	
1023	00:16:39	ヴァンダイン	だんだん逝けるようになりましたね	
1024	00:16:40	真新八	フラッガー	
1025	00:16:40	ネズミ2/2/6	BGMすき	
1026	00:16:52	やさシヴァ	システムにまで舌打ちさせるゲーム	
1027	00:16:56	fu geo	いちどどんな感じか舌打ちしてみて	
1028	00:17:02	ミント	草	
1029	00:17:03	キラ	交通事故	
1030	00:17:06	typeG《夏目》	ｗｗｗ	
1031	00:17:09	りこった	よっわ	
1032	00:17:10	ああ	戦車なのに体当たり	
1033	00:17:10	ミント	飛距離がショボすぎる	
1034	00:17:12	ソーデスソーデス	コンボイの名を冠してるのに2010なのすこ	
1035	00:17:14	ハヤブサ	こうやって姉ちゃんも慣れて行くんだ・・・	
1036	00:17:14	まるいわし	主人公弱すぎて草	
1037	00:17:20	- 567	当たらないの草	
1038	00:17:20	カツキ	列車は戦車に勝てない！	
1039	00:17:22	こみこ	近いと当たらないとかインベーダーかな？	
1040	00:17:23	ゆるふわ院	二足歩行より面積狭い戦車のほーがつよいというリアル志向	
1041	00:17:33	むぎやちゃんねる	LSDよりゲーム性ありそう	
1042	00:17:34	ゆきまさ	たぶんあんまり考えられてないと思います	
1043	00:17:37	Ira Ak	くしょざこロボット	
1044	00:17:37	めぇいぶ	本当は強いぞーかっこいいぞー	
1045	00:17:38	ブルーノ	罠ｗ	
1046	00:17:38	ランスズ	一気に駆け抜けてみたらいいかも	
1047	00:17:42	ドンさん	草	
1048	00:17:42	channel stickman	草	
1049	00:17:44	ハヤブサ	くっしょー	
1050	00:17:46	あます	草	
1051	00:17:47	mowashi	がメオベール	
1052	00:17:47	ポーン	草	
1053	00:17:48	うちま	配置がいやらしい	
1054	00:17:48	電脳動物アヒル	公明の罠	
1055	00:17:49	いぶきんぐ	草	
1056	00:17:50	双葉ゆうま	だからｗｗｗ	
1057	00:17:50	ゴギガガガギゴ	かわいい	
1058	00:17:51	YYワールド	くしょげー	
1059	00:17:51	typeG《夏目》	どうしろと	
1060	00:17:53	竹輪	草	
1061	00:17:54	りこった	くしょげー	
1062	00:17:55	ドソドソ	わかった瞬間に殺しにかかってくるの草	
1063	00:17:55	eve	ええ配置や	
1064	00:17:55	あるこ	二段構え	
1065	00:17:55	うゆら	うまい配置だｗ	
1066	00:17:55	まるいわし	なんでオワタ式にしたんだ	
1067	00:17:56	Theia	草	
1068	00:17:57	OilDrinker	LSDと比較するな	
1069	00:18:00	mk 95	割とゲーム性有るように見えるね	
1070	00:18:02	EEB	製作者の思惑j通り	
1071	00:18:04	べいくどくろう	正直2010本編でもマグナスって･･･なんでもない	
1072	00:18:14	Ken Boost	れらたんにやらせたら暴言祭りになって10分ぐらいでやめそう	
1073	00:18:14	ソーデスソーデス	横向きポッシランやぞ	
1074	00:18:19	mori mori	当たらないと分かっていてもそろそろ進むの草	
1075	00:18:27	オルリス01	さすがやね・・・これは	
1076	00:18:38	ジョージガリバー	横ﾎﾟｯｼ草	
1077	00:18:39	ハヤブサ	はい	
1078	00:18:39	いちにの	草	
1079	00:18:41	Ken Boost	横向きポッシラン的確な例えですね・・・	
1080	00:18:42	OilDrinker	草	
1081	00:18:42	いぶきんぐ	あー	
1082	00:18:43	あるこ	草	
1083	00:18:44	mori mori	エビ	
1084	00:18:44	channel stickman	ひどい	
1085	00:18:44	ドンさん	うまい	
1086	00:18:45	北極	エビかな？	
1087	00:18:46	azuki daisuki	新キャラが	
1088	00:18:46	ナナコ	草	
1089	00:18:47	ポーン	何今の海老？	
1090	00:18:47	mowashi	草ァ！	
1091	00:18:48	ミント	草	
1092	00:18:49	オルリス01	あー	
1093	00:18:50	キラ	ポッシランは草	
1094	00:18:51	グミ男かばやき	なんだ今のエビ！？	
1095	00:18:52	ゴギガガガギゴ	先に進むたびに死ぬ	
1096	00:18:55	ブルーノ	初見殺しのデパート	
1097	00:18:55	こみこ	サーモンの切り身みたいな敵	
1098	00:18:57	ゆるふわ院	一面の敵豊富すぎ……	
1099	00:18:57	ネズミ2/2/6	横向きポッシラン草	
1100	00:18:57	グランザメス	お手本のような初見殺し	
1101	00:18:58	こすふぃん	これ1面クリアできるんですかね…	
1102	00:18:58	カツキ	ヒョイ､ﾄﾞｰﾝ	
1103	00:19:01	キラ	見て見てこれエビ！	
1104	00:19:02	EEB	今の玉は卑怯	
1105	00:19:07	めぇいぶ	3ステージくらいまでならﾎﾟｯｼﾗﾝのが簡単な可能性あるで	
1106	00:19:07	納豆せんべい	横向きポッシランは草	
1107	00:19:08	Ken Boost	初見殺しというか何も考えずに配置した感 マリオとは対極	
1108	00:19:09	ygk ichi	コンボイの謎やんけ！	
1109	00:19:13	究極ド根性ダイコン	クレジット式だから死んで金を入れて♥	
1110	00:19:14	sp ss	🍤	
1111	00:19:17	ポーン	いきなりの自機狙いは草生える	
1112	00:19:21	真新八	こう言うゲームだからね、仕方ないね	
1113	00:19:31	EEB	というかこのゲーム何面まであるん？	
