行番号	投稿時間	投稿者	メッセージ	スパチャ
565	01:03:48	内海柚	キャンセルキーで文字送りしたら選択肢は大丈夫じゃない？多分	
566	01:04:20	スモーク	おどろおどろしいお品書きだ	
567	01:05:34	いぶきんぐ	かわいい	
568	01:05:35	近藤大輔	かなしいけどかわいい	
569	01:05:44	Ewann Le Chat	#French 😉	
570	01:06:42	らうらう	かわいい	
571	01:06:50	クラックリン	deteriorating：荒廃していく らしい	
572	01:07:05	Johnny Lattarulo	TAKUYAAAAAAAA HI!!!	
573	01:07:17	天然ステルス	あと２つバッドエンドある	
574	01:07:23	近藤大輔	陰キャてｗ	
575	01:07:46	内海柚	マルチバッドエンドなのか・・・	
576	01:07:49	らうらう	おとくだ	
577	01:07:54	掛蕎麦	そんなについてたったの2ドルとは安い	
578	01:08:14	はまちハウマッチ	なるほど	
579	01:08:24	らうらう	かわいい	
580	01:08:34	いぶきんぐ	かわいい	
581	01:08:34	D W	草	
582	01:08:36	motiyomogi	かわいい	
583	01:08:37	スモーク	草	
584	01:08:41	J. Kudo	草	
585	01:08:41	クラックリン	草	
586	01:08:42	らうらう	草	
587	01:08:44	味付けタマゴ	草	
588	01:08:44	近藤大輔	なぁにこれぇ	
589	01:08:45	なんたら	何が始まったんだ…	
590	01:08:46	パンセポンセ	かわいい	
591	01:08:47	sio3go	かわいい	
592	01:08:53	掛蕎麦	これにも何か深い意味が…？	
593	01:08:54	motiyomogi	草	
594	01:08:55	天然ステルス	はい	
595	01:08:55	ホワイトラン衛兵	かわいい	
596	01:08:56	らうらう	え	
597	01:08:58	いぶきんぐ	草	
598	01:08:58	内海柚	こんなところまでイヌの影響受けんでも・・・	
599	01:09:04	クラックリン	これがchasmですか	
600	01:09:08	近藤大輔	考察班まだ？	
601	01:09:08	むらさきあんこ	ぷぺぷぺぷぺ	
602	01:09:10	むむめめ	隠しコマンドが…？	
603	01:09:13	らうらう	おぷしょん？	
604	01:09:21	ホワイトラン衛兵	延々と見てられる…かわいい…	
605	01:09:30	D W	オプションってなにするんだ…	
606	01:09:43	らうらう	えらい	
607	01:09:46	Johnny Lattarulo	the nostalgia PS2 games!	
608	01:09:49	J. Kudo	これもToby氏作曲なのか…？	
609	01:10:05	なんたら	コーヒー代	
610	01:10:17	近藤大輔	え！？	
611	01:10:20	D W	でた	
612	01:10:21	motiyomogi	たのしみ	
613	01:10:23	じょーげん	うおおおおお	
614	01:10:23	スモーク	イブ草	
615	01:10:23	クロムア	！？？	
616	01:10:24	ホワイトラン衛兵	！！	
617	01:10:25	らうらう	ええ？！	
618	01:10:27	マイフェイバリットトリビアン	四八イブ！？	
619	01:10:28	むむめめ	あの！？	
620	01:10:30	なんたら	やったね	
621	01:10:32	Ami Saika	やっぱり	
622	01:10:34	いぶきんぐ	四八…やるのか	
623	01:10:36	クロムア	やったああああああああ	
624	01:10:37	ジャック・オー	！！	
625	01:10:37	内海柚	もうそんな日なのかー	
626	01:10:38	EEB	まじか	
627	01:10:40	むらさきあんこ	お疲れさまでした！	
628	01:10:41	掛蕎麦	四八記念日…	
629	01:10:43	motiyomogi	おつかれさま	
630	01:10:43	スモーク	おつー	
631	01:10:43	D W	お疲れ様でした	
632	01:10:44	天然ステルス	おつたま	
633	01:10:44	miasa	おつおつー	
634	01:10:45	ジャック・オー	（仮）	
