行番号	投稿時間	投稿者	メッセージ	スパチャ
541	00:30:26	フレイムリンクス	応募者デザインじゃなかったっけ？	
542	00:30:33	ジョナサン・グレーン	パンクに憎悪を抱くJC	
543	00:30:41	佐藤太郎	ロックマンワールド3	
544	00:30:42	じょーげん	見た目てきに！	
545	00:30:53	T.のかね	デザインした当時の子供かわいそう	
546	00:31:11	フレイムリンクス	グランドスタイルも渋くていいけど、やはりカスタム最強…	
547	00:31:13	うぇいのる	クリアつらいな…	
548	00:31:21	カーマイン	ボンボン派ですまない…	
549	00:31:30	タケノコ男	草	
550	00:31:30	スモーク	草	
551	00:31:31	mori mori	草	
552	00:31:33	究極ド根性ダイコン	雑ゥ！	
553	00:31:34	らうらう	草	
554	00:31:34	いぶきんぐ	草	
555	00:31:36	ファイ鯖	草	
556	00:31:37	毒入りトマト	安心安全任天堂産 安くて面白い任天堂産	
557	00:31:37	T.のかね	草	
558	00:31:37	じょーげん	草	
559	00:31:37	ジョナサン・グレーン	よわよわ姉ちゃんがかわいすぎた	
560	00:31:38	ユキイチゴ	草	
561	00:31:40	こみこ	パンク案件来なくなるよ	
562	00:31:40	カギカギ	草	
563	00:31:43	ミワタリ	草	
564	00:31:43	カーマイン	ひどい	
565	00:31:45	めるカバ	出た…	
566	00:31:47	ジョナサン・グレーン	草	
567	00:31:48	D W	草	
568	00:31:56	ぴねかっと	前回中途半端なままやめちゃったから	
569	00:31:59	_ Die	草	
570	00:32:01	せせらぎ	また🍅潰さなきゃ...	
571	00:32:07	ぴねかっと	草	
572	00:32:27	じょーげん	草	
573	00:32:31	周恩来	草	
574	00:32:34	うぇいのる	草	
575	00:32:34	究極ド根性ダイコン	いつあげるとは言っていない	
576	00:32:52	せせらぎ	バナナ持ってるからって調子にのりおって	
577	00:33:09	D W	その虫・・・昔殺めてしまった記憶がある	
578	00:33:11	Shota Hamada	足元見やがって・・・	
579	00:33:24	なんたら	ホトトギスただ巻き込まれただけだ	
580	00:33:39	D W	運ぼうとしたら投げしまってそのまま死んだ・・・	
581	00:33:46	クロノス	そいつは助けた後にデカい時計がある場所に連れてこないとくれない、地面にちゃんと模様あるからわかる	
582	00:34:44	周恩来	かわいい	
583	00:34:49	佐藤太郎	暗いからかな	
584	00:34:52	せせらぎ	メトロイドの呪いかな	
585	00:34:56	じょーげん	姉ちゃんを酔わせてしまった	
586	00:34:59	カーマイン	大丈夫？	
587	00:35:02	motiyomogi	無理しないで	
588	00:35:08	ファイ鯖	適度な休憩を挟みましょう	
589	00:35:09	むらさきあんこ	酔ってきちゃった:クゥフランゾーパークゥフランゾーパー2:	
590	00:35:10	ユキイチゴ	ｶﾝｯ	
591	00:35:19	究極ド根性ダイコン	酔い関係ないところの吐き気とかじゃない？大丈夫？	
592	00:35:21	タケノコ男	しなないで	
593	00:35:21	ぴねかっと	帰れる？うちで泊まっていかない？	
594	00:35:22	ねこくーる	前回の酔いが抜けてないとか	
595	00:35:23	クロノス	このステージ滅茶苦茶探索が必要だからめんどくさいんですよね～🤔	
596	00:35:44	あい	トラウマになってる…	
597	00:35:50	タケノコ男	トラウマになってて草	
598	00:35:53	うぇいのる	ｶﾝはほんとひどかった	
599	00:36:02	なんたら	気軽にやりすぎる	
600	00:36:12	畑秋	そんなバナナ	
601	00:36:18	D W	大変だったね	
602	00:36:23	motiyomogi	起きてすぐｶﾝはずるい	
603	00:36:27	フレイムリンクス	あいつ倒せたから姉ちゃんの腕前上がってるから大丈夫さ！	
604	00:36:30	クロノス	あいつは序盤のボスのレベルじゃない～	
605	00:36:37	ユキイチゴ	子ども泣く	
606	00:36:42	ぴねかっと	このバナナは先に仕掛けを解かないと間に合わないやつ	
607	00:37:20	フレイムリンクス	あの後あれほど鬼畜なやつは出ない…はず	
608	00:37:27	カーマイン	フルーツグラノーラのくせに…	
609	00:38:18	ねこくーる	ポプラ	
610	00:38:18	せせらぎ	ﾎﾟﾌﾟﾗｰ	
611	00:38:19	周恩来	ﾎｸﾞﾜｰﾂ	
612	00:38:19	motiyomogi	ﾎﾟﾌﾟﾗｰ	
613	00:38:57	ユキイチゴ	ぶちゅ	
614	00:38:57	ぴねかっと	草	
615	00:39:01	カーマイン	草	
616	00:39:07	Shota Hamada	草	
617	00:39:08	あい	草	
618	00:39:09	周恩来	草	
619	00:39:10	タケノコ男	草	
620	00:39:13	せせらぎ	設計図のやつ倒してて草	
621	00:39:14	プラスワン	草	
622	00:39:15	motiyomogi	草	
623	00:39:38	ユキイチゴ	どういうことなの…	
624	00:39:48	なんたら	ｶｰﾝ	
625	00:39:50	Shota Hamada	ﾍｲﾍｲﾎｰ	
626	00:39:53	カーマイン	ヘイヘイホー	
627	00:39:54	究極ド根性ダイコン	上向き姉ちゃんかわいい	
628	00:39:55	_ Die	へいへいほー	
629	00:39:57	じょーげん	ﾍｲﾍｲﾎｰ	
630	00:40:00	うぇいのる	めっちゃ天井見てる	
631	00:40:19	カーキ	はしご上らないよ	
632	00:40:22	タケノコ男	かわいい	
633	00:40:22	なんたら	かわいい	
634	00:40:28	D W	かわいい	
635	00:40:30	佐藤太郎	把握してからのほうがいいな…	
636	00:40:32	カギカギ	かわいい	
637	00:40:33	せせらぎ	草	
638	00:40:33	じょーげん	草	
639	00:40:34	究極ド根性ダイコン	エルフを狩る者たちかな	
640	00:40:41	motiyomogi	灯台下暗し	
641	00:40:47	めるカバ	ゴブリンか？	
642	00:40:52	biki koto	見下されてる…かわいい	
643	00:40:56	カーマイン	大丈夫？添い寝配信に移行する？	
644	00:41:23	ユキイチゴ	草	
645	00:41:24	周恩来	かわいい	
646	00:41:31	ねこくーる	見下し顔	
647	00:41:46	T.のかね	ドヤ顔にして	
648	00:41:54	カーマイン	ちょっとかっこいい角度の姉ちゃん	
649	00:41:54	あい	おー	
650	00:41:54	D W	ｫｫﾝ・・・	
651	00:42:01	タケノコ男	虚空を見つめる猫みたいでかわいい	
652	00:42:01	ジャック・オー	かわいい	
653	00:42:04	せせらぎ	やったね	
654	00:42:06	ねこくーる	やったね！	
655	00:42:06	こみこ	かわいい	
656	00:42:06	motiyomogi	かわいい	
657	00:42:06	究極ド根性ダイコン	かわいい	
658	00:42:06	うぇいのる	かわいい！	
659	00:42:06	周恩来	かわいい	
660	00:42:07	行方不明	kawaii	
661	00:42:07	T.のかね	かわいい	
662	00:42:08	八木谷	かわいい	
663	00:42:09	あい	かわいい	
664	00:42:09	D W	ﾄﾞﾔｧ	
665	00:42:09	なんたら	ありがたい…	
666	00:42:09	クロムア	かわいいい	
667	00:42:09	カーマイン	かわいい	
668	00:42:10	カギカギ	かわいい	
669	00:42:11	スモーク	いい	
670	00:42:11	めるカバ	全自動バナナ獲得マシーン	
671	00:42:13	タケノコ男	かわいい！！！	
672	00:42:13	桜田紅	かわいい	
673	00:42:16	やみ鍋	かわいい	
674	00:42:16	Shota Hamada	かわいい	
675	00:42:17	eve	いい...	
676	00:42:21	めるカバ	かわいい	
677	00:42:23	Shota Hamada	高評価！	
678	00:42:23	カーキ	かわいい	
679	00:42:27	うぇいのる	その角度反則では？	
680	00:42:40	らうらう	かわいい	
681	00:42:44	ミワタリ	かわいい	
682	00:42:54	うぇいのる	かわいい	
683	00:42:58	周恩来	ダンス配信見たい	
684	00:43:05	T.のかね	やるのか…楽しみ…	
685	00:43:05	motiyomogi	ダンスたのしみ	
686	00:43:15	八木谷	楽しみ	
687	00:43:16	うぇいのる	かわいい	
688	00:43:16	_ Die	楽しみだ	
689	00:43:18	あい	草	
690	00:43:19	なんたら	かわいい	
691	00:43:20	めるカバ	かわいい	
692	00:43:21	カギカギ	姉ちゃんのピニャータ見たい	
693	00:43:21	らうらう	なにそのかわいいエピソード	
694	00:43:22	カーマイン	かわいい	
695	00:43:24	T.のかね	かわいい	
696	00:43:25	クロノス	(笑)	
697	00:43:25	タケノコ男	かわいい	
698	00:43:25	D W	草	
699	00:43:25	じょーげん	かわいい	
700	00:43:27	周恩来	かわいい	
701	00:43:29	Shota Hamada	かわいい	
702	00:43:29	ユキイチゴ	かわいい	
703	00:43:29	うぇいのる	そんなー	
704	00:43:34	_ Die	かわいい	
705	00:43:34	あい	やってよー	
706	00:43:36	せせらぎ	見たい	
707	00:43:38	K. u	見たい...	
708	00:43:39	らうらう	みたいよーーー	
709	00:43:45	周恩来	ダンスしながらGCでコロコロカービィを！？	
710	00:43:58	佐藤太郎	そういうイメージしかなかった	
711	00:44:06	D W	ワザマエ！	
712	00:44:08	biki koto	30分だけでいいからやって…	
713	00:44:21	めるカバ	草	
714	00:44:26	D W	すごい	
715	00:44:28	ユキイチゴ	狙ってない方に当たるの草	
716	00:44:32	ぴねかっと	風船は誘導してくれないホーミング	
717	00:44:35	周恩来	見たい	
718	00:44:38	うぇいのる	やってほしい…	
719	00:44:38	カーマイン	やろうぜ！	
720	00:44:41	あい	見たい！	
721	00:44:43	智風佐高	チャンキーにせよ	
722	00:44:44	佐藤太郎	絵合わせだな	
723	00:44:45	タケノコ男	見たい	
724	00:44:51	T.のかね	いつかの木曜にちょっとだけやるとか	
725	00:44:56	畑秋	ダンスダンスレボリューション	
726	00:45:05	らうらう	とんでもない顔で草	
727	00:45:21	クロノス	でた左上だけくそ難しいやつ～(笑)	
728	00:45:23	ログ	草	
729	00:45:29	佐藤太郎	右上ちがくない？	
730	00:45:36	タケノコ男	右上	
731	00:45:37	あい	なんか違う	
732	00:45:37	うぇいのる	右上？	
733	00:45:39	なんたら	右上ドンキーになってない	
734	00:45:49	めるカバ	姉ちゃん…	
735	00:45:50	らうらう	おしい	
736	00:46:24	Shota Hamada	プロポーズ！	
737	00:46:26	なんたら	殺し文句すぎる	
738	00:46:27	カーマイン	一生一緒にいてくれや	
739	00:46:29	ユキイチゴ	プロポーズ	
740	00:46:42	biki koto	ドヤ顔でプロポーズされた	
741	00:46:48	周恩来	草	
742	00:46:51	ナウ	わかる	
743	00:46:51	らうらう	います	
744	00:47:01	畑秋	(・∀・)ｲｲﾈ!!	
745	00:47:04	motiyomogi	やったね	
746	00:47:04	せせらぎ	いいねぇ	
747	00:47:05	あい	やったね	
748	00:47:06	らうらう	やったね	
749	00:47:08	カーマイン	やったね	
750	00:47:08	ぴねかっと	かしこい	
751	00:47:09	タケノコ男	やったね	
752	00:47:10	八木谷	やったね	
753	00:47:10	なんたら	やったね！	
754	00:47:13	ねこくーる	さくさくばなな	
755	00:47:15	D W	やったね	
756	00:47:15	T.のかね	やったね！	
757	00:47:16	めるカバ	やったね	
758	00:47:16	周恩来	やったね	
759	00:47:18	ユキイチゴ	やったね	
760	00:47:20	近藤亮	やったね	
761	00:47:28	クロノス	banana～(´ ω `)🍌	
762	00:47:36	ジョナサン・グレーン	かわいい	
763	00:47:37	うぇいのる	わーい！	
764	00:47:37	らうらう	おおおおおおおおお	
765	00:47:38	せせらぎ	やったー！	
766	00:47:38	タケノコ男	うおおおおおお	
767	00:47:43	カーマイン	イヤッホゥ	
768	00:47:45	Shota Hamada	やったーー	
769	00:47:45	八木谷	うおおおおおおお	
770	00:47:47	ジョナサン・グレーン	やったね	
771	00:47:51	佐藤太郎	通常プレイだとボス倒さないと進めないからな	
772	00:47:55	うぇいのる	なるほど…	
773	00:47:56	_ Die	やったー！	
774	00:47:58	T.のかね	それは…	
775	00:48:02	こみこ	あっ	
776	00:48:04	究極ド根性ダイコン	怖いよねその辺…	
777	00:48:06	motiyomogi	こわいねぇ	
778	00:48:07	なんたら	怖いよね…	
779	00:48:08	めるカバ	そういう	
780	00:48:09	周恩来	そうなの…	
781	00:48:10	らうらう	あれ影うつるからなあ	
782	00:48:11	八木谷	こわい	
783	00:48:12	_ Die	あー…	
784	00:48:12	タケノコ男	こわい	
785	00:48:12	カーマイン	ううむ…	
786	00:48:14	あい	なるほど	
787	00:48:14	D W	じゃあやめた方がいいね・・・	
788	00:48:14	Shota Hamada	こわい	
789	00:48:15	ねこくーる	さすがに危ないと思う	
790	00:48:15	ジョナサン・グレーン	こわい	
791	00:48:19	クロノス	それは恐いな～🤔	
792	00:48:20	じょーげん	そら怖い	
793	00:48:20	近藤亮	なるほど	
794	00:48:21	せせらぎ	表示消せないの？	
795	00:48:22	佐藤太郎	マジかよ…	
796	00:48:24	T.のかね	やめよう！やめやめ！	
797	00:48:25	マイフェイバリットトリビアン	やめとこ	
798	00:48:30	Johnny Lattarulo	HIIIII!!!!!	
799	00:48:33	畑秋	😅	
800	00:48:33	むらさきあんこ	動画でもいいのではー？	
801	00:48:40	ログ	リスクが高い	
802	00:48:43	らうらう	ゲームは音だけで姉ちゃんだけうつしとけばいいのでは？	
803	00:48:44	タケノコ男	動画がいいかもね	
804	00:48:45	こみこ	アンチンみたいにリアルクゥを被ろう	
805	00:48:46	カギカギ	動画で出そう	
806	00:48:47	うぇいのる	こわいな…	
807	00:48:47	桜田紅	動画ワンチャン	
808	00:48:51	めるカバ	GAIJINニキ来たな	
809	00:48:53	カーマイン	やめとけやめとけ！	
810	00:48:55	10あああ	弟たちが一斉に怯え始めて草	
811	00:48:55	究極ド根性ダイコン	無茶を仰る	
812	00:48:56	佐藤太郎	相性わりぃな	
813	00:49:01	ジョナサン・グレーン	そういうとこだぞジョブズ！	
814	00:49:19	なんたら	ウェブカメラ2つ使って片方だけ配信とか	
815	00:49:24	Johnny Lattarulo	I really like your voice 😍😍😍😍❤❤❤❤	
816	00:49:34	周恩来	me too	
817	00:49:37	桜田紅	フラグかな？	
818	00:49:39	八木谷	me too	
819	00:49:40	らうらう	me too	
820	00:49:46	うぇいのる	TAKUYAきたな…	
821	00:49:46	ジョナサン・グレーン	me too	
822	00:49:47	あい	動画が安全だね	
823	00:49:48	むらさきあんこ	うん、動画なら安心	
824	00:49:50	タケノコ男	me too	
825	00:49:50	究極ド根性ダイコン	動画でいいね	
826	00:49:51	めるカバ	metoo	
827	00:49:53	うぇいのる	かしこい	
828	00:49:53	T.のかね	せやね	
829	00:49:54	ヌルヌペペ	me too	
830	00:49:54	ねこくーる	かしこい	
831	00:49:55	ミワタリ	やるとしたら動画だね	
832	00:49:58	_ Die	動画がいいね	
833	00:49:58	ジョナサン・グレーン	かしこい	
834	00:49:58	Johnny Lattarulo	😂😂😂👍👍👍	
835	00:49:58	八木谷	そうだね	
836	00:50:00	Shota Hamada	そうしよう	
837	00:50:00	ユキイチゴ	国境を越える姉ちゃん	
838	00:50:02	タケノコ男	かしこい	
839	00:50:02	マイフェイバリットトリビアン	me too	
840	00:50:02	カギカギ	me too	
841	00:50:03	周恩来	かしこい	
842	00:50:05	10あああ	かしこい	
843	00:50:05	畑秋	:クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2:	
844	00:50:06	ジャック・オー	かしこい	
845	00:50:07	近藤亮	かしこい	
846	00:50:10	クロノス	次のステージに必要なゴールデンバナナは65個です	
847	00:50:10	らうらう	ヤッターーーーー	
848	00:50:11	K. u	プレミア動画とか	
849	00:50:16	めるカバ	　:クゥフランゾーパークゥフランゾーパー2:　:クゥフランゾーパークゥフランゾーパー2:	
850	00:50:19	D W	天才	
851	00:50:26	ジョナサン・グレーン	:クゥフランゾーパークゥフランゾーパー2:　:クゥフランゾーパークゥフランゾーパー2:　	
852	00:50:27	カーマイン	やはり天才か…	
853	00:50:28	クロノス	ランキーなら昇れる～？🤔	
854	00:50:30	タケノコ男	草	
855	00:50:31	motiyomogi	草	
856	00:50:32	じょーげん	草	
857	00:50:32	究極ド根性ダイコン	草	
858	00:50:35	うぇいのる	草	
859	00:50:37	あい	草	
860	00:50:37	八木谷	草	
861	00:50:38	Johnny Lattarulo	EVERYBODY LIKES THE VOICE!! YEEEEEEH!!!!	
862	00:50:51	うぇいのる	この外国人愉快だな…	
863	00:50:58	こみこ	YEEEEEH!	
864	00:51:04	ジョナサン・グレーン	草	
865	00:51:05	らうらう	かわいい	
866	00:51:06	D W	この外人酔ってね？	
867	00:51:11	motiyomogi	GAIJIN弟テンション高いな	
868	00:51:13	カギカギ	テンションたっかいな！	
869	00:51:14	八木谷	かわいい	
870	00:51:16	周恩来	かわいい	
871	00:51:20	T.のかね	でもわかるよ…	
872	00:51:20	畑秋	​YEEEEEH!	
873	00:51:26	周恩来	あぶない	
874	00:51:28	ジョナサン・グレーン	ヤクキめてそうなテンション	
875	00:51:37	ユキイチゴ	あるぅぅ～～↑すき	
876	00:51:41	近藤亮	かわいい	
877	00:51:46	らうらう	ええ・・・	
878	00:51:46	Johnny Lattarulo	TAKUYA, I LOVE YOU! ❤❤❤	
879	00:51:49	なんたら	こじれすぎる…	
880	00:51:51	biki koto	いえええぇー	
881	00:51:52	究極ド根性ダイコン	草	
882	00:51:53	ぴねかっと	複雑な関係すぎる…	
883	00:51:54	周恩来	混み行っとる	
884	00:51:56	ねこくーる	草	
885	00:51:56	めるカバ	ええ…	
886	00:51:57	うぇいのる	TAKUYA草	
887	00:51:57	八木谷	草	
888	00:51:58	ジョナサン・グレーン	草	
889	00:51:58	あい	複雑だね…	
890	00:51:58	T.のかね	ええ…	
891	00:52:00	せせらぎ	趣味が悪いは酷いよ！	
892	00:52:01	じょーげん	草	
893	00:52:01	クロノス	ちげぇ～よ～(笑)	
894	00:52:02	motiyomogi	そういう矢印！？	
895	00:52:03	タケノコ男	草	
896	00:52:03	近藤亮	草	
897	00:52:08	こみこ	草	
898	00:52:10	らうらう	愛を向けられてないゴリラがおるな	
899	00:52:10	ジャック・オー	草	
900	00:52:12	カギカギ	TAKUYAじゃねーか！	
901	00:52:19	D W	爛れたゴリラ関係	
902	00:52:19	ジョナサン・グレーン	火サスみたいなゴリラ関係	
903	00:52:28	カーマイン	ダメだった	
904	00:52:33	せせらぎ	おっ，気づくねぇ～	
905	00:52:42	K. u	ドンキーファミリー中々闇深	
906	00:52:50	ログ	草	
907	00:52:57	ジョナサン・グレーン	遠近感ガバガバ姉ちゃん	
908	00:52:59	なんたら	かわいい	
909	00:52:59	らうらう	けろけろ	
910	00:53:02	めるカバ	ケロかわいい	
911	00:53:08	ユキイチゴ	ぽぷら～ ｲﾔｰｯ！	
912	00:53:09	行方不明	待ってけろ	
913	00:53:10	周恩来	ﾀｸﾔｰ	
914	00:53:12	eve	かわいい	
915	00:53:12	ジョナサン・グレーン	まってけろ	
916	00:53:17	Johnny Lattarulo	😍😍😍😍😍	
917	00:53:26	佐藤太郎	できたかな？	
918	00:53:31	Ami Saika	ふぉーうまかろー？	
919	00:53:36	うぇいのる	とどかーないとどかーない	
920	00:53:38	なんたら	かわいい means cute	
921	00:53:39	周恩来	草	
922	00:53:45	ジョナサン・グレーン	草	
923	00:53:48	じょーげん	草	
924	00:53:54	うぇいのる	草	
925	00:53:55	あい	草	
926	00:53:56	究極ド根性ダイコン	草	
927	00:53:57	T.のかね	姉ちゃんでしょ	
928	00:53:59	タケノコ男	草	
929	00:54:00	なんたら	気づいてしまったか…	
930	00:54:01	周恩来	草	
931	00:54:02	佐藤太郎	それがDK64くおりてぃ	
932	00:54:03	ログ	容赦なくて草	
933	00:54:05	Johnny Lattarulo	888888888	
934	00:54:05	八木谷	草	
935	00:54:08	ねこくーる	いつもの	
936	00:54:10	ジョナサン・グレーン	草	
937	00:54:11	ユキイチゴ	やめたげてよぉ！	
938	00:54:14	周恩来	叙述トリックかな？	
939	00:54:15	じょーげん	ダメージボイス回収	
940	00:54:17	近藤亮	草	
941	00:54:18	弥七	間違えるとノルマ増えるよ	
942	00:54:18	ぴねかっと	これVC版だと後半のステージで無理ゲーになるやつだ	
943	00:54:22	究極ド根性ダイコン	これは神の所業	
944	00:54:25	なんたら	動物虐待では	
945	00:54:27	せせらぎ	間違えるとヒット数増えるよ...	
946	00:54:31	やみ鍋	ノルマが・・・ｗ	
947	00:54:31	桜田紅	的確な狙いで草	
948	00:54:33	周恩来	草	
949	00:54:35	motiyomogi	かわいそう	
950	00:54:45	クロノス	そういえばこれって64版とじゃ難易度全然違うらしい～🤔	
951	00:54:45	周恩来	神エイム	
952	00:54:46	カーマイン	草	
953	00:54:49	うぇいのる	姉ちゃん…	
954	00:54:50	ログ	姉ちゃん…	
955	00:54:51	ジョナサン・グレーン	かなーしーみのー	
956	00:54:56	八木谷	姉ちゃん…	
957	00:54:57	スモーク	お、おう	
958	00:54:58	あい	難しかったから仕方ないね	
959	00:54:59	ナウ	すっとぼけ	
960	00:54:59	タケノコ男	姉ちゃん...	
961	00:55:00	佐藤太郎	(ポーズ画面の力を使うんだ……)	
962	00:55:04	EEB	姉ちゃんのストレス発散	
963	00:55:14	クロムア	THE スナイパーの経験が活きておる	
964	00:55:17	じょーげん	早くね！？	
965	00:55:18	あい	普通に難しいのでは？	
966	00:55:21	究極ド根性ダイコン	何この難易度…	
967	00:55:25	ユキイチゴ	スイカって玉で喰らうと死ぬよな…	
968	00:55:27	うぇいのる	難しいな…	
969	00:55:29	バーチャル嫁イド『レン』	見てからじゃ間に合わないよね	
970	00:55:29	あい	間に合わなくない？	
971	00:55:31	周恩来	むずい	
972	00:55:33	せせらぎ	64版だと処理落ちか何かで遅いんだっけ？	
973	00:55:35	ジョナサン・グレーン	嘘でしょ…	
974	00:55:40	八木谷	決め打ち前提すぎる	
975	00:55:43	あい	これ無理げーでは？	
976	00:55:49	ナウ	勘でいくしかないのか	
977	00:55:52	motiyomogi	マインドシーカーかな？	
978	00:55:53	カーマイン	GAIJIN元気だな…	
979	00:55:53	ぴねかっと	ラグまみれの64仕様で作ってあるからVC版はめちゃくちゃ難しい	
980	00:55:54	クロノス	64版よりラグがないから糞早い～	
981	00:55:57	めるカバ	狙ったところに来たら撃たんと無理だ	
982	00:55:58	なんたら	セーブ・ロード使うしか無いな！	
983	00:56:00	スモーク	早過ぎないか	
984	00:56:04	T.のかね	これは…	
985	00:56:04	究極ド根性ダイコン	速すぎて猿どもにも当たらねえ…	
986	00:56:08	周恩来	きっつ	
987	00:56:09	D W	無理じゃん・・・	
988	00:56:09	ジョナサン・グレーン	ROM虐待ボタン押さなきゃ…	
989	00:56:09	ログ	なんだこれw	
990	00:56:11	_ Die	難しい…	
991	00:56:14	うぇいのる	きっつ	
992	00:56:15	らうらう	草	
993	00:56:17	じょーげん	鬼畜すぎないか…	
994	00:56:17	タケノコ男	きびしい	
995	00:56:17	佐藤太郎	ハード性能の向上が難易度も向上させたのだ	
996	00:56:18	Shota Hamada	草	
997	00:56:34	じょーげん	草	
998	00:56:34	EEB	昔のゲームは処理落ちもゲーム性だったからね	
999	00:56:40	八木谷	草	
1000	00:56:41	弥七	一応反射神経でやればいけるけどキャプチャしてるときつい…	
1001	00:56:42	motiyomogi	初手はいける→ｽｶｯ	
1002	00:56:43	ジョナサン・グレーン	草	
1003	00:56:46	あい	外すとノルマ増えるから無理でしょ	
1004	00:56:49	T.のかね	連写し始めた…	
1005	00:56:56	ジョナサン・グレーン	よしじゃないよ！	
1006	00:56:59	究極ド根性ダイコン	よし(適当)	
1007	00:57:04	クロノス	これ無理では～？(笑) 自分でも出来る気がしない～(^_^;)	
1008	00:57:06	ユキイチゴ	タイムクライシスかな？	
1009	00:57:07	あい	全くよくないよ！	
1010	00:57:08	八木谷	よし！	
1011	00:57:08	ログ	草	
1012	00:57:13	弥七	ノルマ増えてるよぉ！！	
1013	00:57:14	うぇいのる	姉ちゃん…	
1014	00:57:20	せせらぎ	間違えると増えるよ	
1015	00:57:20	D W	なるほど	
1016	00:57:20	なんたら	効率的に増やしてる…	
1017	00:57:29	カギカギ	遊び方間違ってるよ！	
1018	00:57:33	カーマイン	姉ちゃん…	
1019	00:57:34	じょーげん	６４も稼いでる！	
1020	00:57:37	うぇいのる	かしこい	
1021	00:57:39	ログ	タイニーボロボロやんけ	
1022	00:57:40	八木谷	ノルマがカンストしそう	
1023	00:57:41	せせらぎ	あっ	
1024	00:57:42	周恩来	はい	
1025	00:57:43	なんたら	ﾎﾟｰﾝﾎﾟｰﾝ	
1026	00:57:43	ジョナサン・グレーン	草	
1027	00:57:44	motiyomogi	いつもの	
1028	00:57:45	あい	出た！	
1029	00:57:45	究極ド根性ダイコン	おまたせ	
1030	00:57:45	T.のかね	いつもの	
1031	00:57:45	スモーク	草	
1032	00:57:49	ミワタリ	草	
1033	00:57:49	タケノコ男	いつもの	
1034	00:57:50	八木谷	おまたせ	
1035	00:57:52	eve	いつもの	
1036	00:57:53	カギカギ	いつもの	
1037	00:57:56	じょーげん	草	
1038	00:57:56	あい	草	
1039	00:57:56	motiyomogi	草	
1040	00:57:57	Shota Hamada	伝家の宝刀ktkr	
1041	00:57:57	ぴねかっと	草	
1042	00:57:57	こみこ	悪魔の力	
1043	00:57:59	10あああ	草	
1044	00:58:00	クロノス	現代技術には現代技術だな～(笑)	
1045	00:58:02	周恩来	かしこい	
1046	00:58:02	_ Die	いつもの	
1047	00:58:04	あい	これは仕方ないよね	
1048	00:58:04	ユキイチゴ	草	
1049	00:58:06	nmr	かしこい	
1050	00:58:06	カーマイン	いつものやつきたな…	
1051	00:58:07	せせらぎ	草	
1052	00:58:07	なんたら	致し方ない	
1053	00:58:09	八木谷	草	
1054	00:58:11	佐藤太郎	奥 の 手	
1055	00:58:13	らうらう	勝ったな	
1056	00:58:16	タケノコ男	草	
1057	00:58:16	周恩来	草	
1058	00:58:16	じょーげん	かわっとる！！	
1059	00:58:18	ジョナサン・グレーン	草	
1060	00:58:19	らうらう	草	
1061	00:58:19	究極ド根性ダイコン	乱数固定じゃないんかーい！	
1062	00:58:19	なんたら	そんな…	
1063	00:58:19	あい	対策されてる！？	
1064	00:58:19	めるカバ	草	
1065	00:58:20	せせらぎ	草	
1066	00:58:21	スモーク	場所変わってる！	
1067	00:58:22	D W	いつもの	
1068	00:58:22	ヌルヌペペ	草	
1069	00:58:22	うぇいのる	草	
1070	00:58:22	近藤亮	草	
1071	00:58:23	らうらう	つよい・・・・・・	
1072	00:58:24	クロノス	読まれてる～(笑)	
1073	00:58:24	T.のかね	ひどい…	
1074	00:58:24	カギカギ	対策されてる...	
1075	00:58:25	_ Die	通じない！	
1076	00:58:27	Shota Hamada	kusa	
1077	00:58:28	Ami Saika	草	
1078	00:58:29	こみこ	上を行かれた	
1079	00:58:29	弥七	乱数直前で選ばれてるの笑う	
1080	00:58:31	なんたら	決め打ちでリセマラするしか無い	
1081	00:58:34	らうらう	まるごと対策されてるのか・・・・・・	
1082	00:58:37	うぇいのる	嘘だろ！？	
1083	00:58:39	せせらぎ	その手は通じんよ！	
1084	00:58:39	ジョナサン・グレーン	対策されてる…	
1085	00:58:42	Shota Hamada	なん・・・だと・・・	
1086	00:58:46	K. u	任天堂はこの機能を予測していた？	
1087	00:58:50	味付けタマゴ	草	
1088	00:58:51	じょーげん	勝ったな…	
1089	00:58:53	クロノス	64の方が上手だったか～(笑)	
1090	00:58:56	畑秋	😂	
1091	00:58:59	らうらう	かしこい	
1092	00:59:01	ヘンリーダーガー	えぇ・・・	
1093	00:59:01	Ami Saika	気が長い作戦	
1094	00:59:02	T.のかね	気が長いすぎる	
1095	00:59:02	近藤亮	かしこい	
1096	00:59:04	八木谷	セーブ使ってなおギリギリの難易度で草	
1097	00:59:11	周恩来	6の何乗通りだろう…	
1098	00:59:13	ぴねかっと	熱いせめぎ合い	
1099	00:59:21	H Y	kusa	
1100	00:59:26	らうらう	さすが任天堂このころからリセマラを実装するなんて	
1101	00:59:26	あい	仕様と仕様のぶつかり合い	
1102	00:59:27	うぇいのる	これ以外の方法あるのかこれ…	
1103	00:59:28	ログ	これが姉ちゃんの能力、時間遡行か…	
1104	00:59:29	10あああ	ゲームに遊ばれてて笑う	
1105	00:59:35	タケノコ男	こんな戦い方があるんだな...	
1106	00:59:36	じょーげん	変更のタイミングが絶妙すぎる	
1107	00:59:38	motiyomogi	草	
