行番号	投稿時間	投稿者	メッセージ	スパチャ
1828	01:56:54	東京コノハムシ	嫌すぎる	
1829	01:56:57	防波亭土左衛門	性乱れすぎでしょ	
1830	01:57:02	竹輪	えぇ…	
1831	01:57:04	はぶじょうじ	恐ろしいねぇ	
1832	01:57:10	motiyomogi	草	
1833	01:57:10	りあすて	もしかしてそれが”コンテンツ”なのか？	
1834	01:57:11	biki koto	敗北者	
1835	01:57:13	じょーげん	こわいよぉ	
1836	01:57:13	スモーク	草	
1837	01:57:16	ジョナサン・グレーン	草	
1838	01:57:27	吹雪ミユキ	はいぼくしゃ	
1839	01:57:34	うぇいのる	かわいそ…	
1840	01:57:46	ジョナサン・グレーン	言葉言葉敗北者！	
1841	01:57:49	Fuzuki K	これ二股されてたって告白したら逆に仲間になってたのでは？	
1842	01:57:50	東京コノハムシ	嫌な学校だな…	
1843	01:57:54	Redmix	おつらい	
1844	01:58:00	かげを	つらい…	
1845	01:58:08	じょーげん	こんないい子に誠はふさわしくないぜ	
1846	01:58:11	弐号。あくじき	ずっとつらいゲームだ	
1847	01:58:24	K. u	この顔である	
1848	01:58:31	東京コノハムシ	なんだその表情	
1849	01:58:36	らうらう	日曜にぴったりのゲームだなあ	
1850	01:58:50	自動人形	うわぁ	
1851	01:58:57	のねずみ	平成最後になんでこんな辛いんだ	
1852	01:58:59	りあすて	アー	
1853	01:59:00	吹雪ミユキ	うわぁ	
1854	01:59:03	竹輪	かわいそう…	
1855	01:59:03	タケノコ男	誠…	
1856	01:59:10	motiyomogi	かわいそう	
1857	01:59:14	スモーク	かわいそう	
1858	01:59:18	Redmix	言葉…	
1859	01:59:19	ホワイトラン衛兵	かわいそう	
1860	01:59:20	ニャンコ先生	つおい	
1861	01:59:24	むむめめ	つらい…	
1862	01:59:27	Shota Hamada	かわいそう	
1863	01:59:35	カギカギ	つらい	
1864	01:59:39	じょーげん	つらいよぉ	
1865	01:59:43	東京コノハムシ	かわいそう	
1866	01:59:44	それ	ここに来てみんな引けなくなってきた	
1867	01:59:48	タケノコ男	かわいそう	
1868	01:59:56	弐号。あくじき	きっつい	
1869	01:59:57	はぶじょうじ	なかないで	
1870	02:00:08	Redmix	まあこうしたのは姉ちゃんだけどな	
1871	02:00:09	吹雪ミユキ	おみず	
1872	02:00:10	らうらう	かわいい	
1873	02:00:11	biki koto	かわいい	
1874	02:00:11	motiyomogi	なかないで	
1875	02:00:13	ああ	なかないで	
1876	02:00:16	桜田紅	なかないで	
1877	02:00:16	ジャック・オー	かわいい	
1878	02:00:18	のねずみ	なかないで	
1879	02:00:18	かげを	なかないで	
1880	02:00:19	竹輪	かわいい	
1881	02:00:20	スモーク	かわいい	
1882	02:00:23	K. u	なかないで	
1883	02:00:24	gorouyamada	かわいい	
1884	02:00:25	リフェ	かわいい	
1885	02:00:25	Shota Hamada	なかないで	
1886	02:00:27	ニャンコ先生	泣かないで	
1887	02:00:31	小さい胡麻塩	かわいい	
1888	02:00:33	天然ステルス	やべーぞ！	
1889	02:00:34	東京コノハムシ	あー！	
1890	02:00:35	biki koto	澤永です	
1891	02:00:37	パンセポンセ	なかないで	
1892	02:00:42	じょーげん	あーきたか…	
1893	02:00:51	ワイン妖精	加藤長いな・・・	
1894	02:00:56	佐和山之妖狐	加藤じゃないぞ	
1895	02:00:57	ゆおた	原作はこの辺の流れ全部がエグいんだよなぁ…	
1896	02:00:59	ジャック・オー	加藤にしとけ	
1897	02:01:01	スモーク	加藤はバスケ部じゃなかったっけ	
1898	02:01:01	らうらう	やさしい	
1899	02:01:07	biki koto	例のあれ	
1900	02:01:12	防波亭土左衛門	ざっとしたあてがい方	
1901	02:01:12	天然ステルス	加藤は乙女ちゃんの方だよ”	
1902	02:01:17	Shota Hamada	いいやつだな	
1903	02:01:17	竹輪	草	
1904	02:01:18	佐和山之妖狐	そいつの名前は澤永だ	
1905	02:01:19	東京コノハムシ	しんどくなってきた	
1906	02:01:22	りあすて	みんな加藤と勘違いしてて草	
1907	02:01:36	スモーク	草	
1908	02:01:37	リフェ	草	
1909	02:01:39	弐号。あくじき	顔がは草	
1910	02:01:40	竹輪	顔が加藤	
1911	02:01:40	にけい	顔はかなり加藤	
1912	02:01:43	カギカギ	草	
1913	02:01:46	ああ	登場人物多いからね	
1914	02:02:01	天然ステルス	左様	
1915	02:02:02	防波亭土左衛門	ちょうわかる	
1916	02:02:04	のねずみ	わかる	
1917	02:02:08	東京コノハムシ	そうね	
1918	02:02:11	キューだえもん	余り物どうしをくっつけるのは悪	
1919	02:02:11	パンセポンセ	わかる	
1920	02:02:12	タケノコ男	あれほんとやめて欲しい	
1921	02:02:12	ニャンコ先生	加藤顔の澤永	
1922	02:02:14	ジャック・オー	雑な在庫処理はよくない	
1923	02:02:21	Shota Hamada	わかるわー	
1924	02:02:30	それ	わかる	
1925	02:02:31	りあすて	草	
1926	02:02:32	スモーク	えぇ…	
1927	02:02:37	匿名希望	それただの屑だよ	
1928	02:02:37	弐号。あくじき	草	
1929	02:02:38	ジョナサン・グレーン	フローラが幼馴染とくっつくみたいなやつ	
1930	02:02:41	竹輪	えぇ…	
1931	02:02:42	東京コノハムシ	いちご100%はどうだったか	
1932	02:02:46	キューだえもん	伏線があればいいけど、大体ないんだよなぁ	
1933	02:02:56	ワイン妖精	殺されても文句いえない	
1934	02:03:07	biki koto	余り者同士で	
1935	02:03:25	にけい	言葉ちゃんそいつにしとけ	
1936	02:03:26	輝夜涙子	えぐい	
1937	02:03:29	むむめめ	やめて	
1938	02:03:40	弐号。あくじき	むしろこいつにすれば幸せじゃ	
1939	02:03:42	竹輪	つらい	
1940	02:03:44	りあすて	澤永かわいそう	
1941	02:03:47	防波亭土左衛門	高校生こわいね	
1942	02:03:50	のねずみ	加藤も悪い奴じゃなさそうだ	
1943	02:03:51	吹雪ミユキ	どっちがマシなんだろ	
1944	02:04:05	桜田紅	さわなが頑張れ	
1945	02:04:12	りあすて	そんな一生喪に服してろみたいな	
1946	02:04:15	JUNY	えぇ…	
1947	02:04:15	biki koto	草	
1948	02:04:18	のねずみ	わかる	
1949	02:04:18	スモーク	そんな…	
1950	02:04:18	それ	こいつ誠超えなぐらいのクズだけどな…	
1951	02:04:20	弐号。あくじき	ひどい	
1952	02:04:21	ジャック・オー	そんなぁ	
1953	02:04:22	小さい胡麻塩	えぇ…	
1954	02:04:22	うぇいのる	草	
1955	02:04:23	竹輪	草	
1956	02:04:24	マイフェイバリットトリビアン	草	
1957	02:04:25	Redmix	さすが姉ちゃん	
1958	02:04:28	リフェ	草	
1959	02:04:28	ホワイトラン衛兵	草	
1960	02:04:34	防波亭土左衛門	限界姉	
1961	02:04:55	じょーげん	草	
1962	02:04:57	ニャンコ先生	七海お前にも彼氏が	
1963	02:04:58	Shota Hamada	草	
1964	02:04:59	防波亭土左衛門	うまいね	
1965	02:05:06	東京コノハムシ	サ店	
1966	02:05:11	ゆおた	この学校にはほぼクズしかいないよ	
1967	02:05:22	竹輪	姉ちゃん？	
1968	02:05:23	らうらう	姉ちゃん	
1969	02:05:24	ジョナサン・グレーン	サ店いこーぜ！	
1970	02:05:31	タケノコ男	かわいい	
1971	02:05:31	りあすて	かわいい 似合う	
1972	02:05:33	gorouyamada	かわいい	
1973	02:05:36	motiyomogi	かわいい	
1974	02:05:36	弐号。あくじき	かわいいね	
1975	02:05:38	Shota Hamada	やっぱ刹那ちゃんだけが救いだな	
1976	02:05:38	マイフェイバリットトリビアン	かわいい	
1977	02:05:41	biki koto	かわいいよね	
1978	02:05:43	Fuzuki K	一緒に４組行けよ	
1979	02:05:47	ジャック・オー	かわいい	
1980	02:05:52	佐和山之妖狐	まぁそのクズの筆頭が誠だけどね	
1981	02:06:03	りあすて	ぶい	
1982	02:06:05	biki koto	ｖ	
1983	02:06:05	ゆおた	✌	
1984	02:06:06	桜田紅	かわいい	
1985	02:06:06	のねずみ	かわいい	
1986	02:06:08	輝夜涙子	かわいい	
1987	02:06:08	ジョナサン・グレーン	いい子	
1988	02:06:09	Ωユッキー	かわいい	
1989	02:06:11	スモーク	かわいい	
1990	02:06:13	タケノコ男	すごいかわいい	
1991	02:06:15	小さい胡麻塩	✌	
1992	02:06:18	うぇいのる	かわいい	
1993	02:06:18	Fuzuki K	刹那の好感度だけが上がっていく	
1994	02:06:18	ジャック・オー	✌	
1995	02:06:26	じょーげん	刹那かわいい…	
1996	02:06:39	りあすて	ちっちゃいのに面倒見いいのってずるくない？最高	
1997	02:06:40	ジョナサン・グレーン	本田じゃんけん要素	
1998	02:06:54	らうらう	かわいい	
1999	02:06:56	岸辺一徳	かわいい	
2000	02:06:56	タケノコ男	かわいい	
2001	02:06:57	竹輪	かわいい	
2002	02:06:57	リフェ	かわいい	
2003	02:06:57	カギカギ	かわいい	
2004	02:06:58	Shota Hamada	YOU	
2005	02:06:58	ホワイトラン衛兵	かわいい	
2006	02:06:59	biki koto	✊	
2007	02:07:00	ジョナサン・グレーン	かわいい	
2008	02:07:00	輝夜涙子	かわいい	
2009	02:07:04	Shota Hamada	LOSE！！	
2010	02:07:05	らうらう	かわいい！	
2011	02:07:06	りあすて	かわいい	
2012	02:07:08	スモーク	かわいい	
2013	02:07:09	motiyomogi	かわいい	
2014	02:07:11	防波亭土左衛門	かわいい	
2015	02:07:12	のねずみ	かわいい	
2016	02:07:13	吹雪ミユキ	かわいい	
2017	02:07:13	東京コノハムシ	Boooo!	
2018	02:07:14	マイフェイバリットトリビアン	かわいい	
2019	02:07:14	Shota Hamada	かわいい	
2020	02:07:16	弐号。あくじき	かわいい！	
2021	02:07:17	りあすて	めんみジャンキー	
2022	02:07:17	小さい胡麻塩	かわいい	
2023	02:07:17	桜田紅	おいしいめんみ	
2024	02:07:19	motiyomogi	めんみおいしそう	
2025	02:07:29	東京コノハムシ	かわいい	
2026	02:07:38	吹雪ミユキ	なんで負けたか明日までに考えているください	
2027	02:07:41	ジャック・オー	め・ん・み！	
2028	02:07:52	ニャンコ先生	カロリー取らないと	
2029	02:08:04	弐号。あくじき	世界ちゃんとは雰囲気いいけど周りやばすぎるなあ	
2030	02:08:09	リフェ	草	
2031	02:08:09	竹輪	ひどい	
2032	02:08:10	タケノコ男	草	
2033	02:08:11	ゆおた	草	
2034	02:08:12	キューだえもん	煽り性能高すぎる	
2035	02:08:15	小さい胡麻塩	草	
2036	02:08:15	motiyomogi	草	
2037	02:08:15	Ωユッキー	草	
2038	02:08:16	Fuzuki K	姉ちゃん邪悪かよ	
2039	02:08:17	ジャック・オー	鬼か	
2040	02:08:19	カギカギ	ひどい	
2041	02:08:20	JUNY	ひどい	
2042	02:08:20	K. u	草	
2043	02:08:22	スモーク	草	
2044	02:08:22	防波亭土左衛門	姉ちゃんはあれやらないの？	
2045	02:08:23	ゆおた	滑り台画像とかにｗｗ	
2046	02:08:25	らうらう	明日までという期限つきがおそろしいね	
2047	02:08:26	Shota Hamada	ニーツちゃん…	
2048	02:08:26	弐号。あくじき	草	
2049	02:08:26	ホワイトラン衛兵	草	
2050	02:08:27	吹雪ミユキ	ひどい	
2051	02:08:36	motiyomogi	ひどい	
2052	02:08:37	小さい胡麻塩	ひどい	
2053	02:08:40	東京コノハムシ	ネバーギブアップ！	
2054	02:08:41	のねずみ	残酷すぎる	
2055	02:08:42	カギカギ	いただきますってそういう...	
2056	02:08:43	りあすて	いただきます、ひどすぎでしょ	
2057	02:08:44	らうらう	草	
2058	02:08:44	マイフェイバリットトリビアン	かわいい	
2059	02:08:45	うぇいのる	ひどい	
2060	02:08:46	ああ	（彼氏）いただきます	
2061	02:08:56	それ	話聞いてないけどとりあえずかわいい	
2062	02:09:02	ぷるるちゃん	可愛いと言っとけばセーフ	
2063	02:09:06	ゆおた	草	
2064	02:09:10	キューだえもん	挿入	
2065	02:09:18	JUNY	あっ	
2066	02:09:18	Shota Hamada	あ	
2067	02:09:19	ニャンコ先生	また声低くなる？	
2068	02:09:20	竹輪	声が	
2069	02:09:21	タケノコ男	草	
2070	02:09:22	ゆおた	あっ…	
2071	02:09:22	のねずみ	草	
2072	02:09:23	Redmix	INOUTか！	
2073	02:09:24	らうらう	インアウト	
2074	02:09:24	ああ	インアウト！	
2075	02:09:25	桜田紅	声	
2076	02:09:25	リフェ	草	
2077	02:09:26	うぇいのる	草	
2078	02:09:27	motiyomogi	インアウトだ	
2079	02:09:28	biki koto	いんあうと！？	
2080	02:09:28	gorouyamada	インアウト現場	
2081	02:09:29	Ωユッキー	草	
2082	02:09:29	りあすて	草	
2083	02:09:29	むむめめ	INOUT	
2084	02:09:31	ほるもん	インアウト声	
2085	02:09:33	小さい胡麻塩	インアウトタイム	
2086	02:09:33	東京コノハムシ	美声だな	
2087	02:09:33	カギカギ	インアウト！	
2088	02:09:36	Shota Hamada	インアウトタイム！	
2089	02:09:41	りあすて	こういう仕組みでわかるの斬新じゃない？	
2090	02:09:42	竹輪	草	
2091	02:09:47	ニャンコ先生	夕方までINOUT？	
2092	02:09:47	にけい	コスチュームイン・アウト！	
2093	02:09:48	キューだえもん	時間経過雑！	
2094	02:09:50	ゆおた	ナニがあったんだろうなぁ…	
2095	02:09:52	じょーげん	なんでやろなぁ	
2096	02:09:55	ぷるるちゃん	ゆっくりしていってね	
2097	02:10:02	うぇいのる	ナニやってたんでしょうね…	
2098	02:10:39	biki koto	えぐぅ	
2099	02:10:39	りあすて	とどめを刺す！のか！	
2100	02:10:42	タケノコ男	言葉かわいそう	
2101	02:10:44	東京コノハムシ	言葉を頃す気が	
2102	02:10:45	ニャンコ先生	見せつけINOUT！？	
2103	02:11:08	りあすて	明日までに考えておくよ	
2104	02:11:12	佐和山之妖狐	言葉さんはさついの波動に目覚める	
2105	02:11:14	それ	考えておいてください	
2106	02:11:20	味付けタマゴ	おいしい煮玉子	
2107	02:11:20	ジャック・オー	前向きに検討しておくよ	
2108	02:11:23	Shota Hamada	前向きに検討します	
2109	02:11:25	Fuzuki K	４組どうなりました誠さん	
2110	02:11:33	弐号。あくじき	草	
2111	02:11:38	ミワタリ	草	
2112	02:11:40	Fuzuki K	あっ	
2113	02:11:44	防波亭土左衛門	本社に持ち帰らせていただきます	
2114	02:11:54	弐号。あくじき	うわあ	
2115	02:11:57	それ	あーあ	
2116	02:11:58	東京コノハムシ	あーー	
2117	02:12:00	ニャンコ先生	ん？	
2118	02:12:00	小さい胡麻塩	あっ	
2119	02:12:03	吹雪ミユキ	きつい	
2120	02:12:20	タケノコ男	つらい	
2121	02:12:25	防波亭土左衛門	田中が一番かわいそう	
2122	02:12:26	Shota Hamada	田中…	
2123	02:12:28	りあすて	田中に流れ矢が	
2124	02:12:30	ミワタリ	田中…	
2125	02:12:31	ほるもん	性格がすごく悪い	
2126	02:12:32	味付けタマゴ	大声やろ	
2127	02:12:44	じょーげん	田中…	
2128	02:13:00	ぷるるちゃん	タイムリープ	
2129	02:13:02	にけい	影	
2130	02:13:03	弐号。あくじき	修羅場がすごい	
2131	02:13:04	ジャック・オー	おうた	
2132	02:13:04	motiyomogi	おうた	
2133	02:13:05	ニャンコ先生	あっ	
2134	02:13:07	竹輪	かわいい	
2135	02:13:11	味付けタマゴ	おうた	
2136	02:13:17	Fuzuki K	感情の無い目をしている	
2137	02:13:26	小さい胡麻塩	精気が無い	
2138	02:13:29	タケノコ男	心は泣いてそう	
2139	02:13:33	かげを	つらい	
2140	02:13:41	リフェ	かなしい	
2141	02:13:43	りあすて	キツさが高まってきたな	
2142	02:14:00	弐号。あくじき	振ってあげて…	
2143	02:14:05	ホワイトラン衛兵	草	
2144	02:14:05	リフェ	草	
2145	02:14:07	スモーク	姉ちゃん？	
2146	02:14:15	Shota Hamada	ここで追い打ちかけるのか‥‥	
2147	02:14:20	Fuzuki K	姉ちゃんも刺される？	
2148	02:14:27	のねずみ	ここで揺れたら地獄ルート入りそう	
2149	02:14:31	gorouyamada	回ってはいないな	
2150	02:14:33	Fuzuki K	ﾜｧｧ	
2151	02:14:35	竹輪	あああ…	
2152	02:14:37	究極ド根性ダイコン	今来たけどなんかいきなりクソ重いのを見せられている！	
2153	02:14:39	東京コノハムシ	こわい	
2154	02:14:39	ニャンコ先生	圧が	
2155	02:14:43	ジャック・オー	うああああ…	
2156	02:14:49	JUNY	えっ	
2157	02:14:50	ミワタリ	あー…	
2158	02:14:52	竹輪	声が	
2159	02:14:53	ほるもん	インアウト	
2160	02:14:53	タケノコ男	草	
2161	02:14:55	らうらう	インアウトしたの？！	
2162	02:14:56	gorouyamada	声が！	
2163	02:15:00	motiyomogi	！？	
2164	02:15:04	竹輪	草	
2165	02:15:06	りあすて	まじ！？	
2166	02:15:07	小さい胡麻塩	マジで！？	
2167	02:15:07	ほるもん	瞬間インアウト	
2168	02:15:10	じょーげん	まじか	
2169	02:15:11	ぷるるちゃん	え？	
2170	02:15:20	biki koto	あったったけ・・？	
2171	02:15:24	にけい	ここで！？？！？？！？	
2172	02:15:24	Shota Hamada	セフセフ？	
2173	02:15:26	JUNY	言葉の表現かな？	
2174	02:15:30	ニャンコ先生	ええ？	
2175	02:15:37	天然ステルス	セリフ差し替え？	
2176	02:15:40	ゆおた	キスも検閲してるっぽい？	
2177	02:15:40	ジャック・オー	卍解して？	
2178	02:15:41	弐号。あくじき	修正わかるの草	
2179	02:15:48	吹雪ミユキ	言葉の心象風景	
2180	02:15:48	はぶじょうじ	隠喩かな？	
2181	02:15:49	ぷるるちゃん	〇ックス	
2182	02:15:56	匿名希望	すごい一途	
2183	02:16:00	Fuzuki K	もう全員抱きなよ	
2184	02:16:01	にけい	屋上のことに言及してるから差し替えかな	
2185	02:16:09	JUNY	セリフでインアウト出たのも差し替えてるのかな	
2186	02:16:35	佐和山之妖狐	浮気に寛容…？	
2187	02:16:46	弐号。あくじき	さっきの屋上のかあ	
2188	02:17:04	ジャック・オー	インアウト	
2189	02:17:05	匿名希望	すごい直接的な伝統	
2190	02:17:09	竹輪	なになにー？	
2191	02:17:09	Fuzuki K	姉ちゃん？	
2192	02:17:10	ゆおた	インアウト	
2193	02:17:11	ぷるるちゃん	ナニするの	
2194	02:17:12	らうらう	姉ちゃん！！！	
2195	02:17:13	ニャンコ先生	🤔	
2196	02:17:13	Shota Hamada	え、告って即？？	
2197	02:17:15	gorouyamada	姉ちゃん！	
2198	02:17:15	JUNY	姉ちゃん？	
2199	02:17:16	タケノコ男	ナニするんだろ	
2200	02:17:16	リフェ	草	
2201	02:17:18	にけい	いえません！！	
2202	02:17:20	天然ステルス	姉ちゃん？	
2203	02:17:21	スモーク	草	
2204	02:17:25	ミワタリ	姉ちゃん？	
2205	02:17:27	ゆおた	言葉攻め姉ちゃん草	
2206	02:17:39	りあすて	乱れすぎてない？？この学校・・・？？	
2207	02:17:42	弐号。あくじき	アニメ版見てるけどやばい	
2208	02:17:44	motiyomogi	草	
2209	02:17:52	スモーク	賢者なんだ…	
2210	02:17:54	輝夜涙子	ちゃんとシーツ替えたりしてるのかな	
2211	02:17:55	motiyomogi	えぇ…	
2212	02:17:56	りあすて	あっ・・・	
2213	02:17:57	ああ	ここは	
2214	02:18:00	弐号。あくじき	うわこいつ	
2215	02:18:00	桜田紅	あっ	
2216	02:18:00	Fuzuki K	えへへ言うとる	
2217	02:18:01	gorouyamada	！？	
2218	02:18:01	のねずみ	あっ	
2219	02:18:02	かげを	ええ	
2220	02:18:03	究極ド根性ダイコン	あっ…	
2221	02:18:04	竹輪	あっ	
2222	02:18:04	カギカギ	あっ	
2223	02:18:04	にけい	おい誠	
2224	02:18:05	Ωユッキー	あっ	
2225	02:18:05	ほるもん	すごい	
2226	02:18:06	リフェ	カットされてる！	
2227	02:18:07	スモーク	えぇ…	
2228	02:18:07	Shota Hamada	まだ引き返せる	
2229	02:18:08	佐和山之妖狐	あーあ	
2230	02:18:10	ミワタリ	！？	
2231	02:18:11	ゆおた	こっちのルートか	
2232	02:18:17	ああ	あぶねーっ	
2233	02:18:22	キューだえもん	インアウト	
2234	02:18:31	biki koto	面白くなってきた	
2235	02:18:32	ぷるるちゃん	どういうことだってばよ	
2236	02:18:35	Fuzuki K	学祭の日だけで何発してんだ	
2237	02:18:43	ゆおた	世界を選ぶと言葉がエグいことになるからセーフ	
2238	02:18:51	ほるもん	据え膳食わぬは	
2239	02:18:54	竹輪	ひどい	
2240	02:18:59	天然ステルス	流失	
2241	02:19:02	桜田紅	撮ってるの……	
2242	02:19:02	ゆおた	実は撮影されてました	
2243	02:19:03	りあすて	撮影してんのか・・・・	
2244	02:19:05	東京コノハムシ	何がしたいんだ誠	
2245	02:19:12	せせらぎ	あぁ...	
2246	02:19:12	Shota Hamada	こえええええ	
2247	02:19:12	弐号。あくじき	これえぐい	
2248	02:19:16	りあすて	ゲス顔	
2249	02:19:18	Redmix	うわぁ	
2250	02:19:19	リフェ	草	
2251	02:19:19	ホワイトラン衛兵	こわい	
2252	02:19:19	Fuzuki K	(もっと	
2253	02:19:19	ミワタリ	うわぁ	
2254	02:19:20	キューだえもん	草	
2255	02:19:21	東京コノハムシ	ろくでもな！！	
2256	02:19:21	タケノコ男	顔草	
2257	02:19:22	ジャック・オー	本当にクズしかいないなこの学校	
2258	02:19:23	かげを	ひぇぇ	
2259	02:19:25	小さい胡麻塩	こわい	
2260	02:19:29	はぶじょうじ	キミ顔違わない？	
2261	02:19:30	弐号。あくじき	クズ過ぎて崩れるは草	
2262	02:19:32	吹雪ミユキ	やばすぎでしょ	
2263	02:19:34	竹輪	こわい	
2264	02:19:37	ニャンコ先生	ひぇぇ〜	
2265	02:19:38	ぷるるちゃん	クズ学校	
2266	02:19:42	biki koto	足利先輩…	
2267	02:19:42	JUNY	あれ？これ同じ男じゃない？	
2268	02:19:43	キューだえもん	どういうことですかねぇ…	
2269	02:19:52	究極ド根性ダイコン	風紀こわれる	
2270	02:19:55	ゆおた	これはまだ底ではない、繰り返すまだ底ではない	
2271	02:20:07	にけい	法治国家なの…	
2272	02:20:09	八木谷	草	
2273	02:20:11	はぶじょうじ	うp希望	
2274	02:20:14	ミワタリ	ひどい	
2275	02:20:15	Fuzuki K	xvideoに流される	
2276	02:20:19	まつしたうらら	悪い顔	
2277	02:20:24	swimn nel	何真面目に女子トークしてんねん	
2278	02:20:26	ぷるるちゃん	クソ伝統	
2279	02:20:42	motiyomogi	おみず	
2280	02:20:48	かげを	こわい	
2281	02:20:52	吹雪ミユキ	おみず	
2282	02:20:56	弐号。あくじき	誠アニメだとここでとっかえひっかえしてた気がする	
2283	02:20:58	竹輪	こわい	
2284	02:20:59	小さい胡麻塩	やっぱ伝統ってクソッスね	
2285	02:21:01	むむめめ	えっぐ	
2286	02:21:02	究極ド根性ダイコン	すげえ民度だ	
2287	02:21:02	ホワイトラン衛兵	ひどい	
2288	02:21:03	リフェ	ひどい	
2289	02:21:04	八木谷	こわい	
2290	02:21:06	ゆおた	ここ本当草	
2291	02:21:06	吹雪ミユキ	えぇ…	
2292	02:21:08	タケノコ男	ゲスい	
2293	02:21:08	キューだえもん	応援上映かな？	
2294	02:21:09	じょーげん	ひどい	
2295	02:21:13	motiyomogi	ひどい	
2296	02:21:15	Yohsuke	やめなよ	
2297	02:21:19	東京コノハムシ	性格悪すぎる	
2298	02:21:20	ミワタリ	ひどい	
2299	02:21:22	りあすて	同時実況	
2300	02:21:25	Fuzuki K	乙女自ら死にに行ってるのでは	
2301	02:21:26	弐号。あくじき	応援上映は草	
2302	02:21:26	天然ステルス	裏ビデオ上映会	
2303	02:21:31	swimn nel	サイコパス	
2304	02:21:37	究極ド根性ダイコン	ドロドロしすぎでは	
2305	02:21:47	キューだえもん	これよくPS2で出せたな…	
2306	02:21:52	まつしたうらら	同時実況 ゲスト：クゥ	
2307	02:21:56	JUNY	昨日はおつかれだったもんな	
2308	02:21:59	biki koto	加藤にトドメヲ	
2309	02:22:01	小さい胡麻塩	昨日はお疲れだったからな	
2310	02:22:10	Fuzuki K	誠だって疲れてんだよ……	
2311	02:22:15	ぷるるちゃん	妹ともやってしまえ	
2312	02:22:19	らうらう	草	
2313	02:22:21	Shota Hamada	echoくん…	
2314	02:22:26	らうらう	wwwww	
2315	02:22:27	motiyomogi	草	
2316	02:22:29	竹輪	草	
2317	02:22:31	八木谷	草	
2318	02:22:32	ジャック・オー	低俗な伝統の多い学校だなぁ	
2319	02:22:33	リフェ	草	
2320	02:22:33	Redmix	草	
2321	02:22:34	弐号。あくじき	草	
2322	02:22:38	タケノコ男	草	
2323	02:22:38	biki koto	エコーズ！！	
2324	02:22:42	Shota Hamada	草	
2325	02:22:42	Fuzuki K	鹿にうっかり寝てたが……	
2326	02:22:42	ホワイトラン衛兵	草	
2327	02:22:49	小さい胡麻塩	草	
2328	02:23:03	Fuzuki K	世界すぐこうだな	
2329	02:23:10	輝夜涙子	愉快愉快	
2330	02:23:21	吹雪ミユキ	世界めんどくさい	
2331	02:23:25	究極ド根性ダイコン	割れ鍋に綴じ蓋って言葉もあるし…	
2332	02:23:27	弐号。あくじき	やっぱ世界の方が面倒だなあ	
2333	02:23:28	ジャック・オー	どっちもめんどくさい	
2334	02:23:29	それ	めんどくさい系女子	
2335	02:23:44	カギカギ	ねえこれ笑顔で終われる...？	
2336	02:23:44	スモーク	何時間やってんだ…	
2337	02:23:50	のねずみ	これ主人公がコイツな時点でどう転んでも上手くいかないんじゃ	
2338	02:24:03	Fuzuki K	こんなクソ男だけど顔と床が無茶苦茶いいからな……	
2339	02:24:14	Fuzuki K	エンカウントしてますけど	
2340	02:24:23	東京コノハムシ	誠はちょっと許容できない	
2341	02:24:24	佐和山之妖狐	わかる	
2342	02:24:24	弐号。あくじき	ええ…	
2343	02:24:28	biki koto	この作品みんな重い	
2344	02:24:49	ぷるるちゃん	一斉に犯っちゃう？	
2345	02:24:49	まつしたうらら	ゆれる姉ちゃん	
2346	02:24:49	りあすて	ゆらゆら姉かわいいね	
2347	02:24:58	Fuzuki K	アイカツはこんなインアウトしねーだろ！	
2348	02:25:13	ぷるるちゃん	昨夜はお楽しみ	
2349	02:25:23	タケノコ男	草	
2350	02:25:26	弐号。あくじき	草	
2351	02:25:30	ワイン妖精	加藤仮…	
2352	02:25:33	ミワタリ	草	
2353	02:25:36	リフェ	草	
2354	02:25:39	motiyomogi	草	
2355	02:25:40	Shota Hamada	草	
2356	02:25:44	小さい胡麻塩	草	
2357	02:26:01	ジョナサン・グレーン	草	
2358	02:26:16	Shota Hamada	ｗｗ	
2359	02:26:19	biki koto	基本いい奴	
2360	02:26:30	佐和山之妖狐	クズなルートもあるからねー	
2361	02:26:34	ゆおた	クズが見える√じゃないだけで本当にクズ	
2362	02:26:38	キューだえもん	全ルートやればわかると思う	
2363	02:26:40	ジョナサン・グレーン	ちょくちょくやばい選択肢混ざってくるな…	
2364	02:26:51	まつしたうらら	ババロアがいちばんかわいい	
2365	02:26:56	JUNY	他人事かよ	
2366	02:26:58	Fuzuki K	またエンカウントした……	
2367	02:27:02	うぇいのる	そう…	
2368	02:27:10	りあすて	こんな夕方になるまで何してたんだろう	
2369	02:27:17	ぷるるちゃん	ナニ	
2370	02:27:22	のねずみ	修羅場とどろどろが無いルートってないのかな	
2371	02:27:29	らうらう	？	
2372	02:27:29	輝夜涙子	なにしとんｗｗ	
2373	02:27:30	むむめめ	？	
2374	02:27:32	竹輪	え…	
2375	02:27:33	Shota Hamada	ラキスケｗｗ	
2376	02:27:40	ジャック・オー	ここで…？	
2377	02:27:43	ぷるるちゃん	ここ出始める気か？	
2378	02:27:44	佐和山之妖狐	まぁ俺は王道を行く、想い結んでが至高だと思ってるけど	
2379	02:27:48	タケノコ男	なるほどね	
2380	02:27:48	Fuzuki K	今時がふっ飛ばされたな……	
2381	02:27:52	うぇいのる	ええ…	
2382	02:27:52	弐号。あくじき	うわあ	
2383	02:27:53	ジョナサン・グレーン	なるほどね	
