行番号	投稿時間	投稿者	メッセージ	スパチャ
555	01:22:41	ジョナサン・グレーン	やるしかGO！	
556	01:22:46	HILO	ジョジョってなんか飛行機墜落おおいよね	
557	01:22:55	天然ステルス	G第5形態だ	
558	01:23:13	motiyomogi	つよい	
559	01:23:20	にけい	バイオだこれ	
560	01:23:34	スモーク	バイオ2思い出した	
561	01:23:37	リフェ	ゴムゴムの実かな…？	
562	01:23:45	ネクロサンマちゃんねる	攻撃時は拳が止まる、これ大事	
563	01:23:47	にけい	飛び蹴り！？	
564	01:23:52	HILO	跳び蹴り	
565	01:24:04	sas b	ストレート誘発して4発入れてって感じかな	
566	01:24:08	ジョナサン・グレーン	ぐえー！	
567	01:24:13	えび	ぐえー	
568	01:24:18	カーマイン	ぐえー	
569	01:25:05	らうらう	飛び蹴りつよいのでは	
570	01:25:10	ホワイトラン衛兵	ぐえー	
571	01:25:10	ジョナサン・グレーン	ぐえー	
572	01:25:10	motiyomogi	飛び蹴りかっこいい	
573	01:25:11	ネクロサンマちゃんねる	攻撃してくるときに拳の動きが止まるからその時に回避したほうがいいっぽい	
574	01:25:24	リフェ	飛び蹴り怯んでるのかな？	
575	01:25:43	nendoki	飛び蹴りまぁあぁ強いな	
576	01:25:58	スモーク	草	
577	01:26:01	ジョナサン・グレーン	草	
578	01:26:04	HILO	草	
579	01:26:09	カーマイン	草	
580	01:26:13	リフェ	草	
581	01:26:15	小さい胡麻塩	草	
582	01:26:18	motiyomogi	草	
583	01:26:19	らうらう	草	
584	01:26:20	ホワイトラン衛兵	草	
585	01:26:21	T.のかね	草	
586	01:26:22	sas b	草	
587	01:26:25	HILO	わかる	
588	01:26:25	パンセポンセ	草	
589	01:26:26	カーマイン	草	
590	01:26:26	ねこくーる	ピーチわかる	
591	01:26:26	ネクロサンマちゃんねる	姉ちゃんやけっぱちすぎて草	
592	01:26:28	えび	草	
593	01:26:31	らうらう	やりがち	
594	01:26:31	ジョナサン・グレーン	横B連打わかる	
595	01:26:57	ナウ	走ってないからセーフだな	
596	01:27:08	ネクロサンマちゃんねる	事前にモーション入るから避けられるんじゃない？	
597	01:27:09	小さい胡麻塩	ジャブはタイミング合わせてローリングの方がいいんでは	
598	01:27:14	motiyomogi	草	
599	01:27:18	ジョナサン・グレーン	草	
600	01:27:22	nendoki	落ちてくるゴミに反応して殴っているのまでは見えるが	
601	01:27:43	にけい	後ろにローリングでかわせない？	
602	01:28:07	カプロラクタム	今きたらなんか飛び蹴りかましてて草	
603	01:28:30	えび	何をやってるんだ！	
604	01:28:48	motiyomogi	ブチャラティも飛び蹴りで手伝って	
605	01:28:51	ホワイトラン衛兵	ぐえー	
606	01:29:24	りあすて	走るなって言われたから跳び蹴り始める小学生みたいな論理すき	
607	01:29:59	HILO	あと半分	
608	01:30:09	らうらう	がんばえー	
609	01:30:13	nendoki	何をやっているのか(飛び蹴りローリング)	
610	01:30:16	motiyomogi	いけそう	
611	01:30:23	カプロラクタム	さすがボスの娘	
612	01:30:37	カーマイン	がんばえー	
613	01:30:45	motiyomogi	おしい	
614	01:30:47	らうらう	おしいい	
615	01:30:49	mk 95	おしい	
616	01:30:49	リフェ	おしい	
617	01:30:50	小さい胡麻塩	おしい	
618	01:30:50	カギカギ	おしい	
619	01:30:50	りょう八咫烏ヒナ愛し隊所属	おしい	
620	01:30:51	内海柚	おしい	
621	01:30:52	HILO	ぐえー	
622	01:30:55	ホワイトラン衛兵	おしい	
623	01:31:38	小さい胡麻塩	パターン掴んできてる	
624	01:31:39	motiyomogi	うまい	
625	01:31:44	らうらう	徐々に最適化されてるのすき	
626	01:32:29	えび	ぐえー	
627	01:32:34	ネクロサンマちゃんねる	パターンあるっぽい	
628	01:33:26	らうらう	うまい	
629	01:33:39	motiyomogi	がんばえー	
630	01:33:40	ネクロサンマちゃんねる	横薙ぎ、ジャブ、ストレートの順で攻撃してくるパターンがある	
631	01:34:07	ホワイトラン衛兵	ぐえー	
632	01:34:08	ネクロサンマちゃんねる	連続猫パンチは左右に避けたほうがいいっぽい	
633	01:34:15	らうらう	ストレートのダメージがおおきすぎる	
634	01:34:15	ジョナサン・グレーン	綺麗に対空決まった	
635	01:34:25	スモーク	ある程度後退させたら逃げ回ってもいいんでない？	
636	01:34:43	HILO	ある程度の秒数になったら回避に専念しても良いんじゃない？	
637	01:35:15	nendoki	アワテナイ アワテナイ ヒトヤスミ ヒトヤスミ	
638	01:35:17	カーマイン	むずかしい	
639	01:35:47	ネクロサンマちゃんねる	止めた拳に突っ込んでいくのはだめ	
640	01:36:09	motiyomogi	うまい	
641	01:36:49	HILO	いける	
642	01:37:10	らうらう	ああああああ	
643	01:37:11	motiyomogi	おしい	
644	01:37:11	リフェ	おしい！	
645	01:37:14	biggs	おしい	
646	01:37:14	カギカギ	おしい	
647	01:37:15	スモーク	あああ	
648	01:37:16	HILO	おしい	
649	01:37:17	パンセポンセ	おしい！	
650	01:37:17	えび	あああ	
651	01:37:17	ねこくーる	おしい	
652	01:37:19	ホワイトラン衛兵	おしいぃぃ…	
653	01:37:20	りょう八咫烏ヒナ愛し隊所属	めちゃおしい	
654	01:37:49	ネクロサンマちゃんねる	敵の三連攻撃覚えよう	
655	01:38:11	biggs	見切った	
656	01:39:02	ホワイトラン衛兵	みえ	
657	01:39:09	ネクロサンマちゃんねる	飛び蹴りやめよ？	
658	01:39:36	ネクロサンマちゃんねる	移動手段に飛び蹴りやめよ？	
659	01:39:51	スモーク	草	
660	01:39:52	biggs	かっこいいよね	
661	01:39:56	カギカギ	かっこいいなら仕方ない	
662	01:39:58	HILO	草	
663	01:39:59	りあすて	悪魔城みたいでかっこいい	
664	01:40:05	ネクロサンマちゃんねる	その結果カッコ悪くやられてんだよなぁ！？	
665	01:40:05	ホワイトラン衛兵	かっこよさ大事	
666	01:40:25	りょう八咫烏ヒナ愛し隊所属	南斗獄斗拳	
667	01:40:40	りあすて	いけそう	
668	01:40:46	にけい	大事なのは結果じゃない、辿り着こうという意志だよ	
669	01:41:04	カーマイン	いけーっ	
670	01:41:05	HILO	いける	
671	01:41:07	らうらう	やったね	
672	01:41:08	motiyomogi	やったね	
673	01:41:09	えび	やったね！	
674	01:41:10	biggs	やったね	
675	01:41:11	リフェ	やったー！	
676	01:41:11	ホワイトラン衛兵	やったね！	
677	01:41:11	りあすて	やったね	
678	01:41:11	天然ステルス	やったね	
679	01:41:12	ナウ	やったね！	
680	01:41:12	T.のかね	やったね	
681	01:41:12	スモーク	やったぜ	
682	01:41:13	カーマイン	やったね	
683	01:41:13	nendoki	👏	
684	01:41:14	パンセポンセ	やったね	
685	01:41:15	りょう八咫烏ヒナ愛し隊所属	おめでとう	
686	01:41:15	内海柚	やったね	
687	01:41:17	カギカギ	かっこよさの勝利か！	
688	01:41:17	ネクロサンマちゃんねる	やったね！	
689	01:41:19	JUNY	おいしい煮玉子やったね	
690	01:41:20	小さい胡麻塩	やったね	
691	01:41:20	ねこくーる	いけた	
692	01:41:24	ジョナサン・グレーン	やったね！	
693	01:41:24	りあすて	虚無に勝利	
694	01:41:26	motiyomogi	おみず	
695	01:41:32	ホワイトラン衛兵		￥100
696	01:41:57	ジョナサン・グレーン	やるしかGO！	
697	01:41:57	motiyomogi	草	
698	01:42:01	カーマイン	草	
699	01:42:08	biggs	草	
700	01:42:09	ジョナサン・グレーン	草	
701	01:42:16	八木谷	草	
702	01:42:23	パンセポンセ	草	
703	01:42:49	ジョナサン・グレーン	○ル○ルくんはああいうことする	
704	01:43:14	パンセポンセ	こっちはブチャラティのセリフになってるんだ	
705	01:44:04	biggs	さくっとカット	
706	01:44:08	リフェ	カットされてる…	
707	01:44:14	HILO	カットか	
708	01:44:17	ネクロサンマちゃんねる	カットされて可哀想	
709	01:44:24	八木谷	かなしみ	
710	01:44:25	JUNY	一瞬で	
711	01:44:26	内海柚	雑に処理されるリゾット・・・好きなキャラなのに悲しい	
712	01:44:32	じょーげん	十数年を5分で…	
713	01:44:34	ジョナサン・グレーン	かなしみ	
714	01:44:36	motiyomogi	かわいい	
715	01:44:38	カーマイン	かわいい	
716	01:44:38	りあすて	かわいそう	
717	01:44:41	らうらう	かわいい	
718	01:44:41	八木谷	かわいい	
719	01:44:44	にけい	しんどる	
720	01:44:46	ジョナサン・グレーン	かわいそう	
721	01:44:53	カギカギ	かわいい	
722	01:44:53	HILO	ボスVS最強各	
723	01:44:55	リフェ	かわいい	
724	01:44:58	らうらう	ストレッチかな	
725	01:45:06	HILO	かわいい	
726	01:45:10	カーマイン	セクシーポーズすき	
727	01:45:14	りあすて	ムーディーブルースだ	
728	01:45:40	じょーげん	オアー！	
729	01:45:41	ジョナサン・グレーン	こっちこっちオアアアアアア！！	
730	01:45:51	カーマイン	オアアアア！！	
731	01:45:58	biggs	オアアアアアア!!	
732	01:46:19	JUNY	ゲームは声は同じなんだ	
733	01:46:20	HILO	リゾットは強敵でしたね	
734	01:46:40	えび	草	
735	01:46:40	らうらう	アバッキオよくわからない存在だった	
736	01:46:44	ジョナサン・グレーン	草	
737	01:46:44	ホワイトラン衛兵	かわいそう	
738	01:46:53	天然ステルス	死～ん	
739	01:47:00	小さい胡麻塩	ステゴロがつよいのはわかった	
740	01:47:18	ジョナサン・グレーン	全ては俺の責任を取りに行ってください！	
741	01:48:17	biggs	やったぜ	
742	01:48:18	じょーげん	これ意味あったっけ	
743	01:48:19	ナウ	そっくりなんだろうなあ	
744	01:48:23	カーマイン	たしかに	
745	01:48:41	ジョナサン・グレーン	たしかに	
746	01:48:41	パンセポンセ	若い頃だし…	
747	01:48:43	HILO	たしかに	
748	01:48:45	marmelo541	アバッキオ😭	
749	01:48:54	リフェ	誰なんだろう！？	
750	01:49:18	ジョナサン・グレーン	インザミラーッ！	
751	01:49:27	味付けタマゴ	柱だ	
752	01:49:50	biggs	？	
753	01:49:51	じょーげん	はい	
754	01:49:52	motiyomogi	かわいい	
755	01:49:52	らうらう	かわいい	
756	01:49:52	ナウ	やだー	
757	01:49:53	カーマイン	はい	
758	01:49:54	HILO	？	
759	01:49:54	カギカギ	かわいい	
760	01:49:54	リフェ	？？	
761	01:49:55	パンセポンセ	？	
762	01:49:55	ホワイトラン衛兵	はい	
763	01:49:55	えび	草	
764	01:49:56	ジョナサン・グレーン	かわいい	
765	01:49:57	JUNY	はい	
766	01:49:57	りあすて	かわいい	
767	01:49:59	スモーク	お、おう	
768	01:50:00	mk 95	かわいい	
769	01:50:01	小さい胡麻塩	かわいい	
770	01:50:06	HILO	かわいい	
771	01:50:11	味付けタマゴ	HAHAHAHA	
772	01:50:25	小さい胡麻塩	残りの戦闘は多分グリーンディ+セッコ戦が更に山場だと思う	
773	01:50:51	motiyomogi	かわいい	
774	01:50:51	らうらう	かわいい	
775	01:50:52	パンセポンセ	かわいい	
776	01:50:54	カーマイン	かわいい	
777	01:50:54	スモーク	かわいい	
778	01:50:56	リフェ	かわいい	
779	01:50:57	ジョナサン・グレーン	かわいい	
780	01:50:58	尾花	かわいい	
781	01:51:01	カギカギ	かわいい	
782	01:51:16	JUNY	とぉるるるるるふるるる	
783	01:51:18	ジョナサン・グレーン	とぅるるるるるる	
784	01:51:20	mk 95	かわいい	
785	01:51:20	biggs	とぅるるるるるるるるるる	
786	01:51:22	らうらう	かわいい	
787	01:51:23	カーマイン	かわいい	
788	01:51:24	HILO	とぅるるるるるる	
789	01:51:25	味付けタマゴ	通信相手髪型ヤバそう	
790	01:51:26	カギカギ	かわいい	
791	01:51:27	ホワイトラン衛兵	かわいい	
792	01:51:37	HILO	かわいい	
793	01:51:43	ジョナサン・グレーン	かわいい	
794	01:52:00	らうらう	草	
795	01:52:01	biggs	かわいい	
796	01:52:14	ジョナサン・グレーン	かわいい	
797	01:52:15	HILO	2時間ほど使ったね	
798	01:52:29	味付けタマゴ	ゲスと言われ	
799	01:52:32	カーマイン	結構やったね	
800	01:52:41	らうらう	がんばった	
801	01:52:52	りあすて	なんとかなってよかったね	
802	01:52:53	小さい胡麻塩	すごかった	
803	01:52:55	motiyomogi	おつかれさま	
804	01:52:55	リフェ	おつかれさまー！	
805	01:52:57	スモーク	おつー	
806	01:52:58	天然ステルス	おつたま	
807	01:52:59	HILO	おつかれさま	
808	01:53:00	JUNY	おつかれー	
809	01:53:01	mk 95	おつかれさまでしたー	
810	01:53:01	せせらぎ	おつかれさまでした～	
811	01:53:01	ジョナサン・グレーン	おつたま〜	
812	01:53:02	らうらう	のびのびにたまご	
813	01:53:03	内海柚	おつにたー	
814	01:53:03	カギカギ	おつたま	
815	01:53:04	T.のかね	おつかれさまでした～	
816	01:53:05	ホワイトラン衛兵	おつたまー	
817	01:53:08	biggs	おつかれ煮玉子	
818	01:53:08	カーマイン	おつにた～	
819	01:53:11	えび	おつにた～	
820	01:53:12	りょう八咫烏ヒナ愛し隊所属	おつかれさま	
821	01:53:13	。五十嵐	おつたまー	
822	01:53:17	味付けタマゴ	おつかれ煮玉子	
