行番号	投稿時間	投稿者	メッセージ	スパチャ
536	01:16:45	究極ド根性ダイコン	超能力開発ソフト(うろ覚え)だからゲームじゃないのかもしれない	
537	01:17:04	タケノコ男	いけるぜ	
538	01:17:07	ジョナサン・グレーン	マインドシーカーはなんなんだろうあれ…	
539	01:17:16	タケノコ男	あああああああ	
540	01:17:38	うぇいのる	許されてるかな…	
541	01:18:00	毒入りトマト	LSDは狂いまくってて面白いけどマインドシーカーは虚無	
542	01:18:13	毒入りトマト	見てる側は面白い	
543	01:18:21	タケノコ男	LSD実況めっちゃ面白かった	
544	01:18:50	竹輪	LSD見てる分には面白い。自分でやりたくはない。	
545	01:19:01	究極ド根性ダイコン	ガラージュは入手難度がな…	
546	01:19:04	motiyomogi	たかいねあれ	
547	01:19:05	ジョナサン・グレーン	弟にガチビビリする姉ちゃんがかわいすぎた	
548	01:19:09	竹輪	たかい	
549	01:19:10	タケノコ男	そんなに	
550	01:19:17	かたもく	ﾋｪｯ……	
551	01:19:27	毒入りトマト	え！？伝説のゲームペプシマンより高いの！？	
552	01:19:34	らうらう	2ニューロン	
553	01:19:36	竹輪	難しいね…	
554	01:19:40	ジョナサン・グレーン	姉ちゃんlainとかも好きそう	
555	01:19:42	せせらぎ	なんでそんなに...	
556	01:19:42	うぇいのる	お高い…	
557	01:20:10	タケノコ男	lain見たいね	
558	01:20:15	ジョナサン・グレーン	新品で5万くらいだったかな？lain	
559	01:20:27	毒入りトマト	ペプシマン2万で売ってあったよ	
560	01:20:27	天然ステルス	Vtuberがやるlain…	
561	01:20:32	ωひがほん	えぇ…	
562	01:20:34	かたもく	えぇ・・・	
563	01:20:35	クロノス	(笑)	
564	01:20:39	うぇいのる	なんで…？	
565	01:21:11	究極ド根性ダイコン	なんで…？	
566	01:21:18	毒入りトマト	超美品のペプシマンが2万で普通の奴は6900円やった	
567	01:21:25	ジョナサン・グレーン	あれ割と虚無ゲーじゃない…？	
568	01:21:29	近藤大輔	ガラージュ今見たら17万円だったよ	
569	01:21:42	究極ド根性ダイコン	ガセだったとしても今頃ペプシマンのHDリマスターが出るって時点でもう面白い	
570	01:21:54	毒入りトマト	14万！？	
571	01:22:07	かたもく	(;ﾟдﾟ) ｺﾞｸﾘ…	
572	01:22:12	ジョナサン・グレーン	在庫一掃セールか何かかな…	
573	01:22:18	うぇいのる	そうなのか…	
574	01:22:25	クロノス	動画でしかみたことないけどBGM好き～	
575	01:22:28	毒入りトマト	割とゲームとしても面白そうやしやりたい	
576	01:22:28	ニャンコ先生	ﾀｰﾝﾀｰﾝ	
577	01:22:34	ジョナサン・グレーン	ペプシマンのテーマがすごい耳に残るよね	
578	01:22:55	毒入りトマト	ﾍﾟﾌﾟｼﾏｰﾝ	
579	01:23:09	ジャック・オー	ﾍﾟﾌﾟｼﾏｰﾝ	
580	01:23:12	毒入りトマト	バック・トゥ・ザ・フューチャーでペプシマン探したけど居なかった	
581	01:23:21	クロノス	デッデーデレデッデーデレ	
582	01:23:26	せせらぎ	本番に弱いタイプか～	
583	01:23:28	motiyomogi	おしい	
584	01:23:29	毒入りトマト	草	
585	01:23:30	竹輪	おしい！！	
586	01:23:31	タケノコ男	おしい！	
587	01:23:31	しれちゅー	おしい	
588	01:23:32	ゴギガガガギゴ	惜しい！	
589	01:23:41	天然ステルス	40 Winksって発売直前で中止になった64のゲームが今度steamで出るらしい	
590	01:23:47	究極ド根性ダイコン	やった！	
591	01:23:48	motiyomogi	やったね	
592	01:23:49	うぇいのる	やったー！	
593	01:23:49	タケノコ男	うまい！！	
594	01:23:50	毒入りトマト	やったね！	
595	01:23:53	ねこくーる	やったー！	
596	01:23:54	らうらう	草	
597	01:23:56	岸辺一徳	やったね！	
598	01:23:57	天然ステルス	やったね	
599	01:23:58	しれちゅー	ええ…	
600	01:23:58	うぇいのる	そんなー	
601	01:24:00	竹輪	ひどい…	
602	01:24:01	クロノス	ナイスっ！ 後２回	
603	01:24:03	毒入りトマト	つっら	
604	01:24:07	究極ド根性ダイコン	カプコンそういうとこやぞ！	
605	01:24:07	うぇいのる	うまい	
606	01:24:09	らうらう	おおおおお	
607	01:24:09	岸辺一徳	うまい！	
608	01:24:09	スモーク	草	
609	01:24:10	タケノコ男	うまうま	
610	01:24:10	らうらう	うわああああああ	
611	01:24:10	たんこぶ	うまい！	
612	01:24:12	motiyomogi	もう一回遊べるドン！	
613	01:24:14	zon 〇	イライラ棒	
614	01:24:15	ωひがほん	うまい	
615	01:24:15	ああ	うまい	
616	01:24:16	imo	うまい	
617	01:24:16	究極ド根性ダイコン	うまい！	
618	01:24:17	ゴギガガガギゴ	やったー！	
619	01:24:18	らうらう	やったね	
620	01:24:18	せせらぎ	うまい！	
621	01:24:18	Fuzuki K	姉ちゃん楽しいピンボールやってるらしいな	
622	01:24:19	クロノス	凄いっ！うまいっ！	
623	01:24:19	竹輪	やったああああ	
624	01:24:19	うぇいのる	うまい	
625	01:24:20	天然ステルス	おお	
626	01:24:20	しれちゅー	うまい！	
627	01:24:21	スモーク	やったね！	
628	01:24:23	タケノコ男	8888888888	
629	01:24:25	motiyomogi	うまうま	
630	01:24:25	ねこくーる	すごい！！	
631	01:24:27	seafood		￥500
632	01:24:33	ノフブタ	うまし	
633	01:24:34	竹輪	さすが姉ちゃん！！	
634	01:24:38	ジョナサン・グレーン	うまい	
635	01:24:39	クロノス	上行ってからの１発で行けたのは凄いっ！	
636	01:24:44	zon 〇	やった	
637	01:25:07	じょーげん	根性だ根性	
638	01:25:10	ジョナサン・グレーン	すごい	
639	01:25:11	タケノコ男	覚醒姉ちゃん	
640	01:25:16	究極ド根性ダイコン	流石はチームチンパンジーの時代の姉ちゃんだ！	
641	01:25:21	毒入りトマト	ヤリナオシタクナィィィィィイ	
642	01:25:28	竹輪	覚醒した姉ちゃんはつよい	
643	01:25:56	究極ド根性ダイコン	ゲーチスみたいなこと言ってる…	
644	01:26:01	かたもく	草	
645	01:26:02	毒入りトマト	サイバードラゴンを独占姉ちゃん	
646	01:26:15	毒入りトマト	強すぎる	
647	01:26:17	クロノス	およっ？どこへ～？	
648	01:26:25	zon 〇	ヘル姉ちゃん	
649	01:26:41	ωひがほん	終わりだよ	
650	01:26:54	らうらう	かわいい	
651	01:27:00	毒入りトマト	ありゃあっけない	
652	01:27:06	うぇいのる	かわいい	
653	01:27:21	motiyomogi	後々戻ってくるパターン？	
654	01:27:33	クロノス	そういえばラヴァケイブスにボスいないね～🤔	
655	01:27:42	ジョナサン・グレーン	なんで…	
656	01:27:47	毒入りトマト	サイバードラゴンスキルで来ないかなぁ	
657	01:28:03	のねずみ	かなしい	
658	01:28:05	毒入りトマト	自分はパチモンしか使えない	
659	01:28:10	究極ド根性ダイコン	やっぱ今のリンクス環境でもサイドラ実装したら強すぎるのかな	
660	01:28:26	毒入りトマト	今回のイベントはまさかのサイバーダーク	
661	01:28:38	うぇいのる	カイザーが毎回サイドラを自慢しに来るだけ…	
662	01:28:40	天然ステルス	ジェネリックサイバードラゴン	
663	01:28:46	ジョナサン・グレーン	口汚いお便り（不動遊星死ね！）が届いてるんだ…	
664	01:28:47	aruzas	実装されても弱体化してそう	
665	01:28:57	毒入りトマト	サイバーツインくれよコナミ	
666	01:29:11	zon 〇	サイカリエアゴーズとか経ずにシンクロ環境へ？	
667	01:29:22	クロノス	その真下の壁が壊せてその奥にスキャンできる壁がある	
668	01:29:51	毒入りトマト	というかアモンとかオブライエンとかワニの人(名前忘れた)はいつ来るんだ	
669	01:30:24	毒入りトマト	グリーンサムス	
670	01:30:42	ジョナサン・グレーン	リンクスはEHERO強化してよ…エリクシーラーて…	
671	01:30:49	究極ド根性ダイコン	ワニの人はそもそも使用カード群OCG化してないから誤認逮捕食らったあの人連れてくるしか	
672	01:30:56	毒入りトマト	カウボーイ	
673	01:30:59	mk 95	おいしい煮玉子ー	
674	01:31:01	BDUパイソン	おはようございます～	
675	01:31:01	究極ド根性ダイコン	ジム・クロコダイル・クックだよ！	
676	01:31:03	zon 〇	ジム	
677	01:31:12	うぇいのる	十代は悲しみを背負っている…	
678	01:31:17	ジョナサン・グレーン	ジム	
679	01:31:18	毒入りトマト	そういや、そんな名前やった	
680	01:31:28	毒入りトマト	えぇ…	
681	01:31:48	毒入りトマト	流石に書き下ろしてそう	
682	01:31:58	究極ド根性ダイコン	召喚魔術が実質化石融合だし召喚獣使わせよう	
683	01:32:17	毒入りトマト	剣山は…？(震え声)	
684	01:32:22	ジョナサン・グレーン	うりあちゃんプレイアブル化まだかな…	
685	01:32:29	zon 〇	パキケファロとガイアプレートしか	
686	01:32:51	ωひがほん	モーフで通り抜ける	
687	01:32:57	クロノス	ああ、それは今の武器では倒せない～	
688	01:33:10	陰キャバス竹中	おいしい煮玉子	
689	01:33:12	毒入りトマト	そこはスキルをデッキに究極伝道入れるってのを追加すれば()	
690	01:33:14	motiyomogi	×モーフ ○うんこ	
691	01:33:18	ぴねかっと	うまい	
692	01:33:19	究極ド根性ダイコン	ウリアはスリーブ人気投票でいい順位獲れたからやれるやれる！	
693	01:33:39	しれちゅー	うまうま	
694	01:33:41	うぇいのる	うまい	
695	01:33:43	竹輪	うまい	
696	01:33:47	ジョナサン・グレーン	うまい	
697	01:34:03	究極ド根性ダイコン	かわいい	
698	01:34:09	ぴねかっと	かわいい	
699	01:34:10	ωひがほん	背中を攻撃だね	
700	01:34:11	motiyomogi	こいつら背中が弱点だったような	
701	01:34:17	らうらう	かわいい	
702	01:34:23	うぇいのる	かわいい	
703	01:34:36	毒入りトマト	つよい	
704	01:34:40	クロノス	ああ、サイドステップを使わないと倒しづらい敵～(;＞_＜;)	
705	01:35:42	Fuzuki K	いちゃいちゃしてる……	
706	01:36:01	毒入りトマト	ちょっと抜けるねお疲れ様です	
707	01:36:28	陰キャバス竹中	勇気のシカッティング	
708	01:36:49	motiyomogi	草	
709	01:36:50	うぇいのる	草	
710	01:36:51	陰キャバス竹中	かわいい	
711	01:36:53	タケノコ男	かわいい	
712	01:36:53	ぴねかっと	草	
713	01:36:54	竹輪	あ	
714	01:36:56	らうらう	ビビリ姉ちゃんかわいい	
715	01:36:59	ωひがほん	かわいい	
716	01:37:03	スモーク		￥100
717	01:37:10	うぇいのる	おもいっきり空いてたよ…	
718	01:37:12	究極ド根性ダイコン	怖がり姉ちゃんかわいい	
719	01:37:24	スモーク	屋根の穴から落ちたよ	
720	01:38:46	スモーク	じゃあうんこモードは…	
721	01:38:50	Fuzuki K	サムスもJCだった……?	
722	01:39:00	岸辺一徳	サムおじさん……	
723	01:39:00	らうらう	中身超きめえ	
724	01:39:06	陰キャバス竹中	うんこの気持ちになるですよ	
725	01:39:14	motiyomogi	DOOM GUYになるですよ	
726	01:39:25	かたもく	💩	
727	01:39:26	ωひがほん	うんこのきもち	
728	01:39:39	タケノコ男	うんこって何考えてるんだろう	
729	01:40:02	Fuzuki K	おめシスならわかる	
730	01:40:17	motiyomogi	うんこが心を開いてくれない	
731	01:40:31	かたもく	わかるぅ～	
732	01:40:47	ぴねかっと	毎日会うけど水に流す関係だから…	
733	01:41:00	岸辺一徳	うまい	
734	01:41:09	竹輪	姉ちゃんうまうまでは	
735	01:41:13	かたもく	誰がうまいこと言えと…	
736	01:41:17	究極ド根性ダイコン	うますぎる	
737	01:41:20	タケノコ男	うまい	
738	01:41:27	Fuzuki K	でもうんこは気持ちよくしてくれるし	
739	01:41:28	岸辺一徳	もう姉ちゃんE-Sportsに出場できるのでは	
740	01:42:04	陰キャバス竹中	そうかな・・そうかも・・・	
741	01:42:04	らうらう	そうかも	
742	01:42:05	かたもく	イキリ姉ちゃんかわいい	
743	01:42:11	うぇいのる	すごい	
744	01:42:17	竹輪	最強姉ちゃんじゃん	
745	01:42:27	岸辺一徳	メトロイド始めるタイミング次第では昨日優勝かっさらえてた→スクアッド→㌧	
746	01:42:30	らうらう	姉ちゃんがPUBGコラボに？！？！	
747	01:42:31	陰キャバス竹中	やめたほうが	
748	01:42:37	タケノコ男	マジ！？	
749	01:42:39	うぇいのる	いけるいける	
750	01:42:39	たんこぶ	いけそう	
751	01:42:43	クロノス	PUBG上達はわからないけど経験値にはなりそう～🤔	
752	01:42:49	Fuzuki K	カスタムマッチとか開いても謎のライブ会場にしかならないよ	
753	01:42:50	かたもく	姉ちゃんも昨日のVTuber最協決定戦出ればよかったのに	
754	01:42:51	motiyomogi	いけそう	
755	01:42:59	ぴねかっと	姉ちゃんとドン勝食べたいなあ	
756	01:43:01	竹輪	初見ドン勝ありえる	
757	01:43:11	岸辺一徳	うんこが入っていた気がする	
758	01:43:13	ニャンコ先生	かつ丼食べ放題って胃がもたれそうなんぬ	
759	01:43:31	うぇいのる	フォートナイトなら無料！	
760	01:43:33	まりも	クゥ・フラン・ゾーパー 参戦！！ってなるの？	
761	01:43:34	ねこくーる	弟曇らせる気マンマンだ	
762	01:43:50	かたもく	フォートナイトなら無料やで^^	
763	01:44:09	ニャンコ先生	スマホ版は無料なんぬ？	
764	01:44:11	究極ド根性ダイコン	かしこい	
765	01:44:12	うぇいのる	つよい	
766	01:44:14	岸辺一徳	そんな猟師みたいな……	
767	01:44:17	竹輪	かしこい	
768	01:44:20	陰キャバス竹中	今ならBO4のほうが良いかもしれない	
769	01:44:33	かたもく	そりゃまぁ・・・撃てればね・・・	
770	01:44:35	ωひがほん	イケメン	
771	01:44:43	ニャンコ先生	フォートナイトは建築あるからマイクらもやらないとだめんぬ	
772	01:44:59	クロノス	落ちておk	
773	01:45:00	らうらう	姉ちゃんマイクラですら酔ってなにもできなさそう	
774	01:45:18	かたもく	blackops4だよ	
775	01:45:24	タケノコ男	おもしろい	
776	01:45:32	nickel	マイクラはJAVA版買うんだぞ	
777	01:45:37	らうらう	ジャンプうまうま！	
778	01:45:40	ωひがほん	新しいうんこ	
779	01:45:40	たんこぶ	いいね	
780	01:45:42	岸辺一徳	こりゃPUBGもいける	
781	01:45:47	クロノス	うまいっ！ ブーストボールきたっ！	
782	01:45:48	陰キャバス竹中	桃屋のキムチは良いキムチー	
783	01:45:52	竹輪	やったね！	
784	01:45:54	motiyomogi	素早いうんこ	
785	01:45:56	Fuzuki K	姉ちゃんにはarkやってほしい	
786	01:45:59	mori mori	ソニックかな	
787	01:45:59	タケノコ男	やったね	
788	01:46:02	ωひがほん	勢いの良いうんこ	
789	01:46:14	クロノス	そしてターロン(サムスシップがあるところまで戻る)	
790	01:46:17	かたもく	快便モード	
791	01:46:21	じょーげん	快便	
792	01:46:28	岸辺一徳	お水系うんこ	
793	01:46:41	クロノス	快便いうな～(笑)	
794	01:47:24	クロノス	後は２段ジャンプ手にいれるまでいけない	
795	01:47:36	岸辺一徳	ぐいぐいくる	
796	01:47:37	mori mori	うまい	
797	01:47:42	かたもく	お、天才かー？	
798	01:47:50	rM233g	うまい	
799	01:48:39	究極ド根性ダイコン	このシルエットは！	
800	01:48:39	クロノス	アイスバレイの先に行くためにいったりきたりしなきゃいけないのがめんどくさい～(^_^;)	
801	01:48:41	かたもく	あっ	
802	01:48:44	うぇいのる	リドリー！	
803	01:48:44	らうらう	かわいい	
804	01:48:46	ωひがほん	あの孤独なシルエットは	
805	01:48:51	motiyomogi	顔見せかー	
806	01:48:53	タケノコ男	びびった	
807	01:48:54	陰キャバス竹中	あの孤独なSilhouetteは！？	
808	01:49:01	かたもく	スマブラ参戦おめでとうございます！	
809	01:49:02	うぇいのる	ここのボスかな？	
810	01:49:03	竹輪	今の驚き声かわいい	
811	01:49:08	生霊X	い、いきのびた・・・	
812	01:49:18	nickel	ヤツ・・・？	
813	01:49:28	クロノス	セーブしてれば勝てるのか～(笑)	
814	01:49:33	タケノコ男	かわいい	
815	01:49:35	らうらう	かわいい	
816	01:49:39	陰キャバス竹中	かわいい	
817	01:49:41	岸辺一徳	かわいい	
818	01:49:43	しれちゅー	セーブしてなかったから…	
819	01:49:45	うぇいのる	かわいい	
820	01:50:02	岸辺一徳	おみず	
821	01:50:26	ねこくーる	セーブ大事	
822	01:50:34	motiyomogi	おうた	
823	01:50:36	ぴねかっと	かわいい	
824	01:50:38	らうらう	かわいい	
825	01:50:40	ジャック・オー	かわいい	
826	01:50:40	しれちゅー	かわいい	
827	01:50:40	竹輪	かわいいおうた	
828	01:50:41	タケノコ男	おうたかわいい	
829	01:50:47	スモーク	かわいい！	
830	01:50:55	たんこぶ		￥100
831	01:51:04	岸辺一徳	ナイトメアビフォアクリスマスのおうたは？	
832	01:51:12	うぇいのる	おうた	
833	01:51:14	生霊X	聖飢魔II	
834	01:51:14	らうらう		￥100
835	01:51:21	かたもく	this is Halloweenとか？	
836	01:51:24	竹輪	かわいい	
837	01:51:36	天然ステルス	スケルトンフィエスタ	
838	01:51:45	D W	草	
839	01:52:14	近藤大輔	ほねほねロック	
840	01:52:27	陰キャバス竹中	とげほねロックじゃなかったっけ	
841	01:52:28	岸辺一徳	カイザードアルザード	
842	01:52:36	クロノス	ターロンまではそこをでてまっすぐいくと近い	
843	01:53:05	ωひがほん	草	
844	01:53:10	竹輪	草	
845	01:53:11	タケノコ男	草	
846	01:53:11	スモーク	草	
847	01:53:11	たんこぶ	草	
848	01:53:15	せせらぎ	草	
849	01:53:16	motiyomogi	草	
850	01:53:19	mori mori	やばい	
851	01:53:20	らうらう	ひどい	
852	01:53:22	かたもく	草	
853	01:53:25	ぴねかっと	かわいそう	
854	01:53:33	Fuzuki K	横着者に罰が下ってる……	
855	01:53:42	mori mori	一気に瀕死に	
856	01:53:50	クロノス	セーフ(虫の息)	
857	01:54:04	ωひがほん	普通にいける	
858	01:54:07	クロノス	普通にジャンプでいける	
859	01:54:13	motiyomogi	草	
860	01:54:14	岸辺一徳	はい	
861	01:54:14	うぇいのる	ぐえー	
862	01:54:16	陰キャバス竹中	草	
863	01:54:19	ωひがほん	草	
864	01:54:20	タケノコ男	はい	
865	01:54:21	Fuzuki K	まさかだった	
866	01:54:27	らうらう	おせき	
867	01:54:31	mori mori	なんでやった事ないのにチャレンジを・・・？	
868	01:54:54	なんたら	おいしい煮玉子	
869	01:54:54	ωひがほん	来週でクリア無理かな…	
870	01:54:55	竹輪	かわいい	
871	01:54:59	らうらう	かわいい	
872	01:55:02	motiyomogi	おうた	
873	01:55:03	タケノコ男	かわいい	
874	01:55:04	ゴギガガガギゴ	かわいい	
875	01:55:04	なんたら	かわいい	
876	01:55:18	猫の散歩道	アイ（カツ）なんだ	
877	01:55:18	motiyomogi	7人目のV6か？	
878	01:55:24	うぇいのる	かわいい	
879	01:55:27	らうらう	できるかな・・・・	
880	01:55:40	うぇいのる	無理すぎる…	
881	01:55:42	らうらう	やったー！	
882	01:55:44	せせらぎ	エグゼ！？	
883	01:56:04	じょーげん	うおおおおおおおおお	
884	01:56:36	クロノス	まあマグマが浅いならピョンピョンしてゴリ押しした方がはやいときもある	
885	01:56:42	究極ド根性ダイコン	おおー！	
886	01:57:00	らうらう	年末は初耳	
887	01:57:15	ωひがほん	夢ん中は草	
888	01:57:17	なんたら	夢の中で聞いたような	
889	01:57:17	じょーげん	エグゼの話はしたけどいつやるかは	
890	01:57:17	らうらう	姉ちゃん夢のなかでまでVカツしてるのか	
891	01:57:35	ねこくーる	たしかに	
892	01:57:51	なんたら	もしかしてこれも夢…？	
893	01:58:01	竹輪	夢の中の弟ずるい	
894	01:58:06	猫の散歩道	ゆめにっきつける？	
895	01:58:12	たんこぶ	まさか今も…？	
896	01:58:19	motiyomogi	ありがち	
897	01:58:23	タケノコ男	変な夢見たと思ってもすぐ忘れちゃう	
898	01:58:27	ωひがほん	古き良き展開	
899	01:58:31	ねこくーる	夢の中でも耐久配信見てることある	
900	01:58:43	究極ド根性ダイコン	夢って見てる最中は最高にドラマティックな感じだよね	
901	01:58:43	近藤大輔	流星もやってほしいって思ったけどDSだから難しそうね	
902	01:58:52	ぴねかっと	うんこマン	
903	01:58:54	たんこぶ	姉ちゃんのアクキー枕の下に入れよ…	
904	01:59:13	岸辺一徳	本体改造のハードル高いよね……	
905	01:59:40	竹輪	お高い	
906	01:59:46	クロノス	そこにミサイルタンクがあるけどかなり危ない橋を渡らなければいけない	
907	02:00:20	五十嵐万人	ラスボスで困るぞ	
908	02:00:22	クロノス	それはスーパーミサイルをとってから行ってほしいものだけど	
909	02:00:45	うぇいのる	草	
910	02:00:45	ああ	流星のロックマンつるつるおててで実写プレイ	
911	02:00:46	motiyomogi	草	
912	02:00:49	ωひがほん	草	
913	02:00:49	五十嵐万人	草	
914	02:00:50	たんこぶ	草	
915	02:00:52	D W	草	
916	02:00:55	究極ド根性ダイコン	楽しい横スク(ﾎﾞﾁｬﾝ	
917	02:00:57	八木谷	草	
918	02:00:59	なんたら	３Dでした	
919	02:01:17	らうらう	かわいい	
920	02:01:19	mori mori	草	
921	02:01:19	うぇいのる	かわいい	
922	02:01:22	竹輪	かわいい	
923	02:01:23	タケノコ男	かわいい	
924	02:01:24	クロノス	まあそうなりますよね～(^_^;)	
925	02:01:24	究極ド根性ダイコン	文字通り危ない橋で草	
926	02:01:25	岸辺一徳	かわいい	
927	02:01:27	せせらぎ	文字通り危ない橋	
928	02:01:32	なんたら	かわいい	
929	02:01:42	ジョナサン・グレーン	かわいい	
930	02:01:58	らうらう	どこでもセーブさえあれば	
931	02:01:59	motiyomogi	コロコロうんこは水分取って	
932	02:02:01	竹輪	ドキドキする	
933	02:02:26	スモーク	こわい	
934	02:02:31	うぇいのる	うまい	
935	02:02:31	究極ド根性ダイコン	うまい	
936	02:02:33	mori mori	やったね	
937	02:02:33	らうらう	うまい！！	
938	02:02:34	たんこぶ	うまい	
939	02:02:35	竹輪	やったね！！	
940	02:02:37	D W	やったぜ	
941	02:02:38	せせらぎ	やったね	
942	02:02:39	タケノコ男	うまい	
943	02:02:40	クロノス	ナイス～！	
944	02:02:46	岸辺一徳	これはもう日本ランキングトップの腕前	
945	02:03:16	クロノス	戻ってる最中に死にそう・・・	
946	02:03:18	らうらう	これがPUBGプロだ	
947	02:03:24	mori mori	帰れなさそう	
948	02:03:45	ωひがほん	死にそう	
949	02:03:48	竹輪	こわい	
950	02:04:01	岸辺一徳	ヒット＆アウェイ！	
951	02:04:08	うぇいのる	これは…	
952	02:04:14	天然ステルス	あーあ	
953	02:04:14	竹輪	あああ	
954	02:04:15	岸辺一徳	ああああああああ	
955	02:04:15	らうらう	草	
956	02:04:15	ねこくーる	ああ	
957	02:04:16	mori mori	あっ	
958	02:04:21	うぇいのる	はい	
959	02:04:21	スモーク	あ…	
960	02:04:22	D W	あー	
961	02:04:28	タケノコ男	つらい	
962	02:05:05	岸辺一徳	かなしい	
963	02:05:31	クロノス	ターロン？	
964	02:05:36	竹輪	のびかわいい	
965	02:05:36	ぴねかっと	Y	
966	02:05:37	らうらう	のびのび	
967	02:05:39	究極ド根性ダイコン	かわいい	
968	02:05:42	タケノコ男	のびのび	
969	02:05:50	ωひがほん	ターロン	
970	02:06:34	クロノス	道はあそこであってる	
971	02:06:39	motiyomogi	地の利を得そう	
972	02:06:59	motiyomogi	マニアックすぎる	
973	02:07:03	岸辺一徳	がいじんはばかだな……	
974	02:07:05	しれちゅー	誰が買うねん…	
975	02:07:08	らうらう	謎需要	
976	02:07:12	Ami Saika	こわ	
977	02:07:14	タケノコ男	えぇ...	
978	02:07:16	究極ド根性ダイコン	草	
979	02:07:27	ねこくーる	こわい	
980	02:08:38	竹輪	がんばえー	
981	02:08:44	らうらう	えらい	
982	02:09:03	motiyomogi	草	
983	02:09:04	らうらう	草	
984	02:09:07	究極ド根性ダイコン	だめでした	
985	02:09:09	竹輪	草	
986	02:09:11	mori mori	燃えるよー	
987	02:09:22	ねこくーる	負けないで	
988	02:09:29	らうらう	フラグ回収がはやすぎる	
989	02:09:30	うぇいのる	はい	
990	02:09:31	ωひがほん	そうだよ	
991	02:09:33	ぴねかっと	エンターテイナーだなあ	
992	02:09:44	motiyomogi	取れ高求めて行く	
993	02:10:31	クロノス	ナイスっ！⸜(* ॑꒳ ॑* )⸝	
994	02:10:34	motiyomogi	草	
995	02:10:39	タケノコ男	ひどい	
996	02:10:40	竹輪	草	
997	02:10:40	究極ド根性ダイコン	草	
998	02:10:44	D W	悪魔かよこいつ	
999	02:10:45	スモーク	ひどい	
1000	02:10:49	ぴねかっと	やばい	
1001	02:10:49	ωひがほん	デビルズフンコロガシ	
1002	02:11:04	竹輪	クゥおうちかえる！	
1003	02:11:34	らうらう	かわいい	
1004	02:11:37	竹輪	かわいい	
1005	02:11:41	ωひがほん	床とタレットの削り性能は抜群	
1006	02:11:46	あてにこころ	かわいい	
1007	02:11:50	タケノコ男	かわいい	
1008	02:11:56	クロノス	今作品は最後までマグマに対する耐性を得ることはないのがな～(^_^;)	
1009	02:11:56	motiyomogi	いつもの	
1010	02:12:07	D W	E.T	
1011	02:12:11	mori mori	やっぱりジュラシックパークじゃないか！	
1012	02:12:14	岸辺一徳	いつものごとくジュラシックパークが混ざるのすき	
1013	02:12:14	らうらう	❤！！！！！！！	
1014	02:12:19	タケノコ男	かわいすぎる	
1015	02:12:31	motiyomogi	かわいい	
1016	02:12:31	ωひがほん	かわいい	
1017	02:12:34	竹輪	ハートだ！！！	
1018	02:12:36	スモーク	かわいい！	
1019	02:12:39	ああ	∞	
1020	02:12:42	岸辺一徳	かわいい	
1021	02:12:46	D W	アイちゃんも困ってたやつだ	
1022	02:12:46	じょーげん	おしい	
1023	02:12:47	あてにこころ	かわいい	
1024	02:12:57	ニャンコ先生	一緒に作りたいんぬ	
1025	02:13:08	ふたばred	ハートが作れないJC	
1026	02:13:11	らうらう	かわいい	
1027	02:13:21	天然ステルス	メキシコの砂漠で大量に不法投棄されたテクぼうが発掘されるんだ	
1028	02:13:22	竹輪	かわいい…かわいすぎる…	
1029	02:13:30	mori mori	ジョジョみたいなポーズしてる	
1030	02:13:32	たんこぶ	:クゥフランゾーパークゥフランゾーパー2:💕	￥200
1031	02:13:39	岸辺一徳	かわいい！！！	
1032	02:13:39	助六	テク坊はアタリのカートリッジなの？	
1033	02:13:42	mori mori	かわいい！	
1034	02:13:42	motiyomogi	やったね	
1035	02:13:43	ふたばred	出来た！！！！！	
1036	02:13:44	竹輪	できてる！！！	
1037	02:13:48	タケノコ男	ハート！	
1038	02:13:52	助六	やったね！	
1039	02:13:56	じょーげん	かわいい！！	
1040	02:13:56	たんこぶ	できた！	
1041	02:13:56	らうらう		￥100
1042	02:13:56	ωひがほん	かわいい	
1043	02:13:57	ゴギガガガギゴ	かんぺき！	
1044	02:13:58	Ami Saika	出来てる	
1045	02:14:06	らうらう	姉ちゃんの❤だ・・・・・・・	
1046	02:14:06	岸辺一徳		￥100
1047	02:14:06	タケノコ男	かわいい！！！！！	
1048	02:14:06	竹輪	かわいい！！	
1049	02:14:08	しれちゅー	いい…	
1050	02:14:09	ゴギガガガギゴ	かわいい！！	
1051	02:14:10	ふたばred	エッチだ……！	
1052	02:14:13	ああ	かわいい	
1053	02:14:15	うぇいのる	かわいい	
1054	02:14:15	スモーク		￥100
1055	02:14:19	天然ステルス	かわいい	
1056	02:14:25	D W	かわいい	
1057	02:14:25	Ami Saika		￥100
1058	02:14:31	motiyomogi	かわいい	
1059	02:14:31	seafood		￥100
1060	02:14:33	うぇいのる	かわいい	
1061	02:14:41	ユキイチゴ	おいしい煮玉子 かわいい	
1062	02:14:44	タケノコ男	草	
1063	02:14:47	motiyomogi	白目草	
1064	02:14:47	らうらう	ええ・・・	
1065	02:14:49	リフェ	草	
1066	02:14:52	竹輪	ええ…	
1067	02:14:55	あてにこころ	草	
1068	02:14:59	motiyomogi	気功砲も出来そう	
1069	02:14:59	ああ	ゴルゴンじゃん・・・	
1070	02:15:04	ユキイチゴ	白目になってた	
1071	02:15:49	motiyomogi	難しいね	
1072	02:16:11	らうらう	JCにはむずかしいよ	
