行番号	投稿時間	投稿者	メッセージ	スパチャ
567	01:01:20	SyG TTT	女子力たりないぞ	
568	01:01:23	東京コノハムシ	台湾名物だよ！	
569	01:01:42	カギカギ	そもそもタピオカってなんなの	
570	01:02:03	ryo hirano	タピオカの食感がね	
571	01:02:22	raptor 1843	うどんやラーメンに練りこまれてたりタピオカ業界はしたたか	
572	01:02:31	らうらう	おのどが	
573	01:02:35	sas b	フゥのスフィア	
574	01:02:36	N W	Fooのスフィア	
575	01:02:36	蒲公英ポポサ	キャッサバとかいうイモの一種だよ	
576	01:02:49	たびびと	タピオカは黒いぶつぶつ	
577	01:02:52	リフェ	草	
578	01:02:53	H Y	ああ...	
579	01:02:55	スモーク	草	
580	01:02:56	ごーごー	草	
581	01:02:56	D W	草	
582	01:02:58	ホワイトラン衛兵	草	
583	01:02:59	御早和杯	ココナッツミルクに必ずタピオカが入っていて不満	
584	01:03:00	SyG TTT	草	
585	01:03:00	うぇいのる	ポケモンで見た	
586	01:03:00	竹輪	え	
587	01:03:10	ryo hirano	あーゼルダでよくあるやつだ	
588	01:03:17	あきカレー	ポケモン的な	
589	01:03:17	SyG TTT	ふたごじまとかであるやつ	
590	01:03:19	じょーげん	氷のダンジョン特有のアレだ！	
591	01:03:21	H Y	浮いてんのかなぁ	
592	01:03:29	たびびと	草	
593	01:03:33	N W	シュー！	
594	01:03:33	ごーごー	スッ	
595	01:03:39	リフェ	スイーっておちるのシュール	
596	01:03:53	らうらう	いっぱいすててる	
597	01:03:53	カギカギ	ｽｰｯ	
598	01:03:54	ごーごー	天丼	
599	01:04:04	無責任おじさん	マカラーニャのスフィアあった場所に戻すと氷ができる	
600	01:04:12	りょーじゅん	難しい上にコメントでアドバイスしにくいのよね。	
601	01:04:18	たびびと	台座を端の隙間にシュー！	
602	01:04:52	ゆかり	そこを目掛けて	
603	01:04:53	SyG TTT	おおー	
604	01:04:54	スモーク	なるほど	
605	01:05:00	ryo hirano	1番の近道は遠回りだった 遠回りこそが俺の最短の道だった	
606	01:05:19	リフェ	おおー	
607	01:05:20	N W	なるほど	
608	01:05:28	スモーク	なんだこのギミックｗ	
609	01:06:45	スモーク	かわいい	
610	01:06:59	SyG TTT	なにもおきひんな	
611	01:07:00	カギカギ	かわいい	
612	01:07:04	竹輪	おねむ	
613	01:07:06	ホワイトラン衛兵	かわいい	
614	01:07:06	らうらう	NEURON枕でちゃう	
615	01:07:13	ニャンコ先生	🤔	
616	01:07:15	無責任おじさん	眠い状態でやる謎解きじゃない...	
617	01:07:39	蒲公英ポポサ	半分いったかどうかぐらいか	
618	01:08:06	スモーク	FF7ならまだDISC1の時間じゃん！	
619	01:08:26	蒲公英ポポサ	謎解きがまだまだあるからね～	
620	01:08:33	ニャンコ先生	なんやてぇ〜〜〜！	
621	01:08:59	うぇいのる	がんばえー	
622	01:08:59	リフェ	めんどくさいギミックだ…	
623	01:09:03	ryo hirano	これはつらい	
624	01:09:15	D W	めんどい	
625	01:09:22	JUNY	いやない	
626	01:09:48	スモーク	草	
627	01:10:03	東京コノハムシ	キッサキジムもきつい	
628	01:10:09	竹輪	草	
629	01:10:27	JUNY	滑る、方向入力が逆になるetc...	
630	01:10:57	らうらう	貴重だった電池	
631	01:11:08	リフェ	上に橋作るのかな？	
632	01:11:22	raptor 1843	もう出られるのでは？	
633	01:11:47	ゆかり	あと少し！	
634	01:11:50	raptor 1843	まだだった…	
635	01:11:51	たびびと	＠２	
636	01:12:00	ニャンコ先生	もう少しつくるんぬ？	
637	01:12:01	N W	下に置くとこあるのかな？	
638	01:12:03	SyG TTT	がんばれがんばれ	
639	01:12:39	リフェ	おおー	
640	01:12:40	N W	お！	
641	01:13:07	ryo hirano	草	
642	01:13:10	にけい	真ん中は普通に最初にハマってたとこだよ	
643	01:13:14	raptor 1843	男塾じゃん	
644	01:13:15	御早和杯	キマリは通さない	
645	01:13:18	ni nai	キマリが通れない	
646	01:13:20	N W	SASUKEなら行けたね	
647	01:13:26	ニャンコ先生	3号シュートで飛ぼう	
648	01:13:42	クラリス	初見です。よろしくおねがいします。	
649	01:13:47	無責任おじさん	これで隠し取れるんだっけ	
650	01:15:05	らうらう	かわいい	
651	01:15:06	カギカギ	かわいい	
652	01:15:07	竹輪	かわいい	
653	01:15:45	スモーク	さす姉	
654	01:15:48	ホワイトラン衛兵	かしこい	
655	01:15:49	らうらう	かしこい	
656	01:15:50	ベズメゴン	お見事	
657	01:15:57	JUNY	やったね	
658	01:16:04	ニャンコ先生	運スフィア	
659	01:16:05	ゆかり	頭良い！	
660	01:16:10	たびびと	エボンのたまものだな	
661	01:16:21	内海柚	おいしい煮玉子ー 毎回思うけど姉ちゃんタフだよね	
662	01:16:31	御早和杯	BGMが眠りを誘う	
663	01:16:55	ni nai	下の階のとってない	
664	01:16:56	リフェ	さっきのリセットで戻っちゃったのかな	
665	01:16:59	にけい	台座スっぽ抜いちゃったから	
666	01:17:16	にけい	めんどくせえ…	
667	01:17:37	無責任おじさん	空の台座嵌めないとダメなのかな	
668	01:17:37	スモーク	うわぁ…	
669	01:17:38	たびびと	上の階の光を踏んで	
670	01:17:52	ベズメゴン	もっかい台座落とす？	
671	01:18:13	スモーク	なるほど	
672	01:18:22	リフェ	なるほどー	
673	01:18:41	スモーク	草	
674	01:18:43	biggs	めどい	
675	01:18:57	にけい	メンタルにクル	
676	01:19:09	ゆかり	投げ捨てる機能欲しいねw	
677	01:19:29	竹輪	草	
678	01:19:38	うぇいのる	草	
679	01:19:43	raptor 1843	ブリーフみたいなフードにしまえよな	
680	01:19:57	キツネコ	そこはまぁ 二つのスフィアもつと反発するとか...	
681	01:19:58	御早和杯	異世界系の主人公に聞かないと	
682	01:20:02	motiyomogi	草	
683	01:20:02	ベズメゴン	草	
684	01:20:03	リフェ	草	
685	01:20:36	ニャンコ先生	何人かで動こうよ	
686	01:20:53	にけい	スイッチ踏まないようにね	
687	01:20:58	JUNY	（これはお前の謎解きだ…！）	
688	01:21:00	無責任おじさん	アーロンベガ立ちしてるよ	
689	01:21:02	キツネコ	草	
690	01:21:05	スモーク	アーロン経験者だろ！	
691	01:21:20	aa aa	ルールーのモーグリで遠隔操作してほしい	
692	01:21:31	パンセポンセ	草	
693	01:21:37	キツネコ	ジェクトが全部やってたんでしょ...	
694	01:21:38	ゆかり	出れた！	
695	01:21:41	スモーク	やったぜ	
696	01:21:46	竹輪	やったね	
697	01:22:20	せせらぎ	あらら	
698	01:22:28	ニャンコ先生	壊した！	
699	01:22:29	たびびと	頭かてぇー	
700	01:22:32	ni nai	ほんとこいつらは・・・	
701	01:22:37	はおたど	シーモア様は復讐なんて望んじゃいないよ	
702	01:22:46	biggs	かたい	
703	01:22:50	はおたど	商魂たくましい	
704	01:22:52	ベズメゴン	このじいさん最後どうなったっけな…？	
705	01:23:02	ニャンコ先生	スフィア壊せるじゃん	
706	01:23:22	キツネコ	ストーリーじゃ結構キマリ活躍してるんだよね これで強かったら...	
707	01:23:24	せせらぎ	草	
708	01:23:25	リフェ	足早い	
709	01:23:32	竹輪	はやい	
710	01:23:33	ゆかり	こわい	
711	01:24:09	にけい	盗んでからか	
712	01:25:17	リフェ	結構頭いい敵だ…	
713	01:25:47	らうらう	あ	
714	01:25:53	無責任おじさん	これが怖いんだー	
715	01:25:54	Kei H	やばいやばい	
716	01:25:55	JUNY	やばばば	
717	01:25:57	キツネコ	a	
718	01:25:57	リフェ	ぐえー	
719	01:25:59	ryo hirano	草	
720	01:26:00	らうらう	あらあ	
721	01:26:00	D W	あ	
722	01:26:04	ホワイトラン衛兵	ぐえー	
723	01:26:06	Kei H	オタワ	
724	01:26:08	竹輪	ぐえー	
725	01:26:08	うぇいのる	ぐえー	
726	01:26:09	JUNY	ぬかっちゃった	
727	01:26:09	なまずおとうしろう	あーろーん！	
728	01:26:17	raptor 1843	バカな…あっけなさすぎる……	
729	01:26:17	Tsurai 3	ぬわーーっっ!!	
730	01:26:20	ryo hirano	混乱つよい	
731	01:26:20	キツネコ	混乱がきついね	
732	01:26:34	にけい	ユウナスフィア盤ふってないよ	
733	01:26:51	無責任おじさん	コーナーで差をつける	
734	01:26:56	JUNY	グァド族はえー	
735	01:26:58	Tsurai 3	コーナーで差をつけよう！	
736	01:27:34	ryo hirano	タンクと化したユウナ	
737	01:28:28	スモーク	ユウナ離脱してたからレベル上がってないのか	
738	01:28:43	究極ド根性ダイコン	リュックのODマップマップとかマップ手榴弾とかが全体2～3000ダメなんでこういう時役に立つ	
739	01:29:01	ゆかり	召喚や！	
740	01:30:11	ゆかり	よし！	
741	01:30:16	biggs	リュックはマジにやばい	
742	01:30:31	なまずおとうしろう	マップとはいったい…？	
743	01:32:21	カギカギ	つよそう	
744	01:32:21	じょーげん	キマリかな？	
745	01:32:32	スモーク	氷ステージはめんどくさいからしょうがない	
746	01:32:32	究極ド根性ダイコン	脳筋マンだあああ	
747	01:32:35	ゆかり	ゴリラ強そう	
748	01:32:45	リフェ	つよそうなゴリラがより凶暴に…	
749	01:32:46	raptor 1843	ブラインアタックだ	
750	01:32:51	JUNY	こう見えてインテリなのかも	
751	01:32:56	キツネコ	こういうやつ暗闇ききそうだけどどうだったかな	
752	01:32:57	カギカギ	暗闇ききそう	
753	01:33:00	にけい	状態異常で完封できそう	
754	01:33:01	リフェ	！？	
755	01:33:01	なまずおとうしろう	ひえ・・・	
756	01:33:01	ナウ	つよい	
757	01:33:01	内海柚	もっとバーサクかけて脳の血管破壊しよう	
758	01:33:02	N W	！？？？	
759	01:33:03	ホワイトラン衛兵	つよい	
760	01:33:06	パンセポンセ	助かる	
761	01:33:12	らうらう	ぐえ	
762	01:33:13	究極ド根性ダイコン	完全にパワータイプですわ…	
763	01:33:15	raptor 1843	ゴリラパワーすぎる	
764	01:33:29	D W	ワンパンゴリラ	
765	01:33:44	スモーク	草	
766	01:33:45	究極ド根性ダイコン	パワーブレイクとかもあるから…	
767	01:33:50	リフェ	アシストが的確すぎる…	
768	01:33:52	はおたど	ゴリラだ！	
769	01:33:52	らうらう	ワンパンや	
770	01:33:53	キツネコ	草	
771	01:33:55	ryo hirano	後ろをなんとかせんと	
772	01:33:55	うぇいのる	つよい	
773	01:34:03	無責任おじさん	対策しないわけないよな！？	
774	01:34:12	ゆかり	ワッカもゴリラ顔だよね	
775	01:34:23	aa aa	ﾋﾟﾛﾘﾝ	
776	01:35:01	無責任おじさん	ユウナ復活からの召喚ODとかで取り巻きつぶしたいね	
777	01:35:05	ryo hirano	耐性あるのか	
778	01:35:12	JUNY	しにそう	
779	01:35:15	キツネコ	あかん	
780	01:35:19	リフェ	これは辛い	
781	01:35:20	ナウ	やばみ	
782	01:35:24	ゆかり	召喚獣かな	
783	01:35:27	らうらう	草	
784	01:35:28	ホワイトラン衛兵	草	
785	01:35:37	リフェ	起き攻めひどい…	
786	01:35:37	内海柚	えぐい	
787	01:35:43	ryo hirano	耐性着く前に決めないとキツいな	
788	01:36:41	にけい	出店！	
789	01:37:00	スモーク	後ろ2人倒せれば数で勝てる	
790	01:37:31	ryo hirano	死にながら	
791	01:37:42	ゆかり	強っ！	
792	01:37:44	カギカギ	仕事した！	
793	01:37:51	スモーク	草	
794	01:37:52	らうらう	草	
795	01:37:52	究極ド根性ダイコン	調合のハイポ+L1キースフィアが壊れ回復だった気がする	
796	01:37:53	リフェ	草	
797	01:37:53	ホワイトラン衛兵	草	
798	01:37:54	aa aa	草	
799	01:38:04	竹輪	草	
800	01:38:14	うぇいのる	草	
801	01:38:16	aa aa	所詮は獣よ	
802	01:38:19	JUNY	もう目薬を差してくれる人はいない！	
803	01:38:53	らうらう	かったな	
804	01:39:00	なまずおとうしろう	当たれば即死だからね	
805	01:39:10	aa aa	後でユウナのスフィア盤も進めて強化しないとね	
806	01:39:18	究極ド根性ダイコン	プロテスとシェルはSEIYUのエアロスパークで解除できたはず	
807	01:39:47	ニャンコ先生	暗闇さまさま	
808	01:40:15	無責任おじさん	アーマーブレイクってまだなかったっけ	
809	01:41:20	リフェ	草	
810	01:41:27	biggs	草	
811	01:41:29	あきカレー	草	
812	01:41:30	raptor 1843	草	
813	01:41:31	sas b	草	
814	01:41:31	ナウ	姉ちゃん！	
815	01:41:32	JUNY	当社調べ	
816	01:41:33	竹輪	草	
817	01:41:34	うぇいのる	草	
818	01:41:37	究極ド根性ダイコン	閉店しちゃった…	
819	01:41:40	D W	草	
820	01:41:42	マイフェイバリットトリビアン	当社比	
821	01:41:43	ゆかり	ゴリラしつこいな	
822	01:41:44	スモーク	いまいちだった…	
823	01:41:50	ニャンコ先生	それ本当に98%🤔	
824	01:41:51	無責任おじさん	お気に召さなかった	
825	01:41:52	aa aa	ゴリラのクレームで死亡	
826	01:41:54	biggs	即時撤退	
827	01:41:56	sas b	長らくご愛顧いただきましたが本日を持ちまして	
828	01:42:09	リフェ	たしかに	
829	01:42:10	ナウ	そうだね	
830	01:42:39	スモーク	おう	
831	01:42:56	みてるぞ	これがみなさまのお墨付きかぁ	
832	01:43:02	ナウ	おいしいかおいしくないかで言えばおいしいけど買わないやつ	
833	01:43:22	スモーク	タフだな	
834	01:43:43	みてるぞ	オーバードライブに限ってはね	
835	01:44:09	らうらう	みすすまん	
836	01:44:23	リフェ	やったー！	
837	01:44:23	ゆかり	おめでとう！	
838	01:44:25	raptor 1843	強敵だった	
839	01:44:26	パンセポンセ	やったね	
840	01:44:26	スモーク	やったぜ	
841	01:44:28	ナウ	やったね	
842	01:44:29	らうらう	やったね	
843	01:44:31	ニャンコ先生	倒した！	
844	01:44:34	竹輪	やったね	
845	01:44:36	究極ド根性ダイコン	やったね	
846	01:44:41	にけい	やったね	
847	01:44:43	JUNY	え…	
848	01:44:43	D W	！？	
849	01:44:45	無責任おじさん	敵意しかなかった	
850	01:44:50	raptor 1843	一瞬仲間になるのかと思った	
851	01:44:56	みてるぞ	そうかな・・・そうかも・・・	
852	01:44:58	パンセポンセ	せやろか	
853	01:45:07	ニャンコ先生	ダイナミック土下座？	
854	01:45:08	らうらう	召喚できるようにならないの	
855	01:45:08	にけい	そんなシーンあった	
856	01:45:13	Kei H	えぼたま	
857	01:45:33	D W	エボたま〜	
858	01:46:20	ナウ	え！？エアリスって死ぬんですか！？	
859	01:46:35	らうらう	草	
860	01:46:37	リフェ	草	
861	01:46:43	せせらぎ	草	
862	01:46:43	はおたど	アバッキオも死ぬよ	
863	01:46:44	aa aa	草	
864	01:46:44	スモーク	草	
865	01:46:44	究極ド根性ダイコン	草	
866	01:46:47	ホワイトラン衛兵	草	
867	01:46:49	パンセポンセ	草	
868	01:46:49	マイフェイバリットトリビアン	草	
869	01:46:55	竹輪	草	
870	01:46:56	らうらう	厳しいよ姉ちゃん	
871	01:46:59	うぇいのる	知らなかった…	
872	01:46:59	aa aa	ネタバレ配信禁止ゾーン	
873	01:47:11	御早和杯	エアリス殺しましょう。ティファ出しましょう	
874	01:47:24	ゆかり	ユウナん倒れとる	
875	01:48:08	らうらう	草	
876	01:48:10	究極ド根性ダイコン	名言	
877	01:48:11	はおたど	このくらいがいいです	
878	01:48:15	raptor 1843	キマリいいこと言うな	
879	01:48:16	Tsurai 3	至言	
880	01:48:18	らうらう	努力とは？	
881	01:48:24	究極ド根性ダイコン	わかる	
882	01:48:26	なまずおとうしろう	ロリコンかな？	
883	01:48:30	D W	同意	
884	01:48:41	内海柚	ロリコンなのか	
885	01:48:48	白雪	会話に味がありすぎる	
886	01:48:57	にけい	いくつ罪を重ねるんだキマリ	
887	01:50:21	ナウ	ワッカ・・・	
888	01:50:28	D W	シーモア全方位から嫌われてるな	
889	01:50:38	らうらう	おむね	
890	01:50:40	竹輪	草	
891	01:50:45	aa aa	仕方ない	
892	01:50:51	はおたど	姉ちゃんも負けてないよね	
893	01:51:13	ゆかり	アーロンのせいw	
894	01:51:32	らうらう	姉ちゃんどこ	
895	01:51:35	raptor 1843	この奇妙な連帯感が心地よい	
896	01:51:42	D W	ミラージュコロイド	
897	01:51:49	aa aa	姉ちゃんどこ・・・	
898	01:51:58	ナウ	姉ちゃんロス	
899	01:51:58	リフェ	姉ちゃん消えてる…	
900	01:52:18	にけい	姉ちゃん出店して	
901	01:52:23	JUNY	おのれアーロン	
902	01:52:28	スモーク	おかえり	
903	01:52:30	竹輪	姉ちゃんどこ…寂しい…	
904	01:52:30	パンセポンセ	おかえり	
905	01:52:31	ホワイトラン衛兵	おかえり	
906	01:52:33	桜田紅	おかえり	
907	01:52:34	リフェ	おかえり	
908	01:52:40	らうらう	きえないで	
909	01:52:41	竹輪	おかえり	
910	01:52:41	D W	おかえり	
911	01:52:44	御早和杯	ニューロンも寝たいのかな	
912	01:53:07	せせらぎ	掃除してる？	
913	01:53:15	raptor 1843	エボンの教えに反する機械使ってるからだよ	
914	01:53:18	内海柚	PCも花粉症か	
915	01:53:24	らうらう	グラボ新調してたりなくなった可能性	
916	01:53:24	ホワイトラン衛兵	えらい	
917	01:53:42	JUNY	PCの掃除はしているからえらい	
918	01:54:08	ナウ	部屋も掃除しよう？	
919	01:54:55	JUNY	割と？	
920	01:55:02	スモーク	さす姉	
921	01:55:03	竹輪	えらい	
922	01:55:15	パンセポンセ	シン！！！１１	
923	01:55:17	らうらう	おあ	
924	01:55:24	D W	シン！	
925	01:55:28	リフェ	TAKUYA!?	
926	01:55:28	raptor 1843	木村！？	
927	01:55:30	スモーク	タクヤ！	
928	01:55:30	カギカギ	TAKUYA?!	
929	01:55:31	究極ド根性ダイコン	ジェクトは祈りの歌が好きだからね…	
930	01:55:34	なまずおとうしろう	ボス戦か！？ ラスボスだったわ…	
931	01:55:38	ニャンコ先生	TAKUYA!	
932	01:55:44	竹輪	TAKUYA！	
933	01:56:16	JUNY	おつらぁい	
934	01:56:43	白雪	オヤジクエスト	
935	01:56:59	ディープブリザード	シンどいのである	
936	01:57:14	biggs	おつらい	
937	01:57:15	にけい	シンみり	
938	01:57:16	せせらぎ	つれぇわ	
939	01:57:25	ナウ	やっぱつれえわ	
940	01:57:33	リフェ	かなしい	
941	01:57:38	究極ド根性ダイコン	かなしい	
942	01:57:41	raptor 1843	シンじる道を行かないとな	
943	01:57:50	biggs	かなしい	
944	01:58:00	内海柚	そりゃつれえでしょ…	
945	01:58:01	ディープブリザード	ティーダってひょっとしてなろう系主人公なのである？	
946	01:58:06	ニオ_	砂漠だー	
947	01:58:14	ナウ	鳥取かな？	
948	01:58:30	スモーク	もう半分くらいじゃない？結構速いペースに感じる	
949	01:58:34	Kei H	ラクダ探せー	
950	01:58:48	Ganon	終わった？	
951	01:58:50	究極ド根性ダイコン	もう折り返しくらいだねえ	
952	01:58:50	らうらう	がんばえー	
953	01:58:56	竹輪	がんばえー	
954	01:59:00	ニオ_	ストーリー自体は結構行ってる	
955	01:59:12	ナウ	うひゃー	
956	01:59:13	なまずおとうしろう	絶賛まいご	
957	01:59:17	ディープブリザード	うひゃーでどうにかなるのである？	
958	01:59:18	aa aa	ここはアルベド語辞典が４個くらいある	
959	01:59:41	クラックリン	→こいつ	
960	01:59:44	ナウ	アーロンさんは見ている	
961	01:59:51	究極ド根性ダイコン	つよい	
962	02:00:09	なまずおとうしろう	ルールーくる前に倒しちゃって草	
963	02:00:14	D W	！？	
964	02:00:22	スモーク	草	
965	02:00:25	リフェ	草	
966	02:00:25	らうらう	女の子	
967	02:00:26	JUNY	アーロンちゃん	
968	02:00:27	aa aa	かわいい	
969	02:00:27	なまずおとうしろう	アーロンちゃん	
970	02:00:28	ホワイトラン衛兵	アーロンちゃん	
971	02:00:29	桜田紅	かわいい	
972	02:00:30	カギカギ	アーロンちゃん	
973	02:00:31	パンセポンセ	アーロンちゃん	
974	02:00:31	gorouyamada	アーロンちゃん	
975	02:00:35	マイフェイバリットトリビアン	かわいい	
976	02:00:38	_はる	脇も処理して女子力高いしアーロンちゃん	
977	02:00:54	内海柚	アーロン女体化くるか⁉︎	
978	02:01:02	なまずおとうしろう	ワッカんねえ	
979	02:01:03	パンセポンセ	?	
980	02:01:06	あきカレー	ん？	
981	02:01:08	究極ド根性ダイコン	？？？	
982	02:01:09	ナウ	おもしろい	
983	02:01:26	究極ド根性ダイコン	超優秀なアイテム来たな	
984	02:01:39	なまずおとうしろう	アルベド回復薬めっちゃ使えた気がする	
985	02:01:44	ゆかり	キマリ	
986	02:01:48	for MINIONS Bob	あ	
987	02:01:54	なまずおとうしろう	キマリは登れない	
988	02:01:54	らうらう	草	
989	02:01:54	ホワイトラン衛兵	草	
990	02:01:56	raptor 1843	敵じゃね？	
991	02:01:57	ナウ	敵かな	
992	02:01:57	カギカギ	草	
993	02:01:59	JUNY	ちょくちょく敵と間違えられるキマリ	
994	02:01:59	リフェ	草	
995	02:02:00	D W	草	
996	02:02:00	ベズメゴン	アルベド回復薬 リュックしか使えないっけ？その代り優秀	
997	02:02:03	白雪	ひどい	
998	02:02:18	内海柚	悪気は無いが出番も無い	
999	02:02:18	にけい	不憫すぎる	
1000	02:02:21	スモーク	きめえ	
1001	02:02:21	D W	でた	
1002	02:02:22	リフェ	でかい	
1003	02:02:22	ナウ	うわでた	
1004	02:02:22	ゆかり	臭そう	
1005	02:02:25	raptor 1843	ばかやべー	
1006	02:02:32	なまずおとうしろう	こいつは流星がいい	
1007	02:02:39	究極ド根性ダイコン	HPがアホ高いけど石化が効いちゃう	
1008	02:02:41	biggs	やべえ	
1009	02:03:14	raptor 1843	キマリを放置するなんてそんなこと…	
1010	02:03:31	Tsurai 3	ゆうなん！	
1011	02:03:42	スモーク	草	
1012	02:03:43	JUNY	ワッカアップ	
1013	02:03:46	ホワイトラン衛兵	草	
1014	02:03:46	リフェ	草	
1015	02:03:50	らうらう	草	
1016	02:03:51	D W	草	
1017	02:03:53	raptor 1843	ホモォ	
1018	02:03:54	ゆかり	ゴリラ感	
1019	02:04:01	biggs	草	
1020	02:04:02	白雪	五郎丸の眼光	
1021	02:04:03	みてるぞ	そのうち賢者タイムな顔するようになるから大丈夫だよ	
1022	02:04:13	ナウ	ガチ恋距離助からない	
1023	02:04:40	らうらう	NEURONいきて	
1024	02:04:55	aa aa	！	
1025	02:04:55	JUNY	ﾋﾟﾋﾟﾋﾟﾋﾟﾋﾟﾋﾟ	
1026	02:04:56	なまずおとうしろう	ｐｐｐｐｐｐｐｐｐ	
1027	02:04:59	らうらう	pppp	
1028	02:05:01	biggs	ぴぴぴぴぴ	
1029	02:05:01	みてるぞ	爆発しそう	
1030	02:05:03	竹輪	いつもの	
1031	02:05:03	究極ド根性ダイコン	pipipipipipipipipi	
1032	02:05:04	パンセポンセ	pppppppp	
1033	02:05:06	mk 95	ppppppp	
1034	02:05:07	aa aa	姉ちゃん起動音	
1035	02:05:09	H Y	いつもの	
1036	02:05:10	ナウ	ゼロシステム起動	
1037	02:05:14	ディープブリザード	フエラムネかの？	
1038	02:05:16	ホワイトラン衛兵	おかえり	
1039	02:05:21	raptor 1843	この胸の鼓動は	
1040	02:05:21	biggs	おかえり	
1041	02:05:33	竹輪	大事に…	
1042	02:05:35	クラックリン	耐久試験続行	
1043	02:05:41	爆盛飯太郎	丁寧に（24時間耐久）	
1044	02:05:42	スモーク	大事に丁寧に（寝ないで配信	
1045	02:05:42	らうらう	うん	
1046	02:05:54	白雪	フエラムネがどこぞとJCに流行ってる世界	
1047	02:05:54	ナウ	生きろニューロンそなたは貴重品	
1048	02:06:05	H Y	Neuronかわいい	
1049	02:06:12	raptor 1843	盗むでおｋ	
1050	02:06:16	リフェ	おーすごい	
1051	02:06:21	ナウ	つよい	
1052	02:06:22	D W	しかも手榴弾手に入れた	
1053	02:06:26	らうらう	つよい	
1054	02:06:27	biggs	部品むしり	
1055	02:06:27	なまずおとうしろう	ここからリュックも活躍できるようになる	
1056	02:06:31	クラックリン	なんで手榴弾盗られてバラバラになるんだよ	
1057	02:06:47	スモーク	これがあるからキマリもリュックルートに進ませたりする	
1058	02:06:53	究極ド根性ダイコン	回復薬が超性能なのもあってリュックが手放せなくなる時期	
1059	02:06:53	白雪	キマリにぬすむ要員増やしたくなる	
1060	02:07:00	なまずおとうしろう	関節のボールジョイントが手榴弾なんだよきっと	
1061	02:07:03	ベズメゴン	アイテム取るついでに重要な部品も抜いてるのか	
1062	02:07:07	ディープブリザード	マップ的に道がある様子…？	
1063	02:07:49	みてるぞ	そろそろ苦しければ盗んで逃げるとかも考えて良い時期	
1064	02:07:51	raptor 1843	真ん中のトカゲシーモアじゃね？	
1065	02:09:41	aa aa	スフィアレベル溜まってきてるね	
1066	02:10:08	ニオ_	だから稼ぎはともかくAP稼ぐことになる	
1067	02:10:17	究極ド根性ダイコン	これで無理やりキマリに盗む覚えさせたり出来る	
1068	02:10:25	aa aa	当時のキッズ達もあまり理解してなくて途中まで無強化で進んでたのも多い	
1069	02:10:48	無責任おじさん	使うで使えるアイテム優秀なの多いから使う要因増やすのもあり	
1070	02:11:04	白雪	アルベド回復薬は「使う」コマンド用だからそれ覚えさせてキマリをアイテム係にしたり	
1071	02:11:09	らうらう	おててかわいい	
1072	02:11:56	白雪	使うはほんとにアイテム使うだけだよ 調合と違って	
1073	02:11:56	raptor 1843	ありそう	
1074	02:12:00	スモーク	えらいコミカルだな	
1075	02:12:08	マイフェイバリットトリビアン	使うで使えるアルベド回復薬が全体1000回復+状態異常回復だからそれだけでも価値ある	
1076	02:12:53	なまずおとうしろう	長くお世話になるね	
1077	02:13:37	みてるぞ	そのうち欲しくなる相手と当たるかもしんないからまあその時でも	
1078	02:13:51	raptor 1843	キマリじゃね	
1079	02:13:59	究極ド根性ダイコン	割と貴重だしねこの手のスフィア	
1080	02:14:03	白雪	リュックの初期アビだね	
1081	02:15:43	スモーク	波がきた	
1082	02:15:44	みてるぞ	今何％くらい？	
1083	02:15:47	なまずおとうしろう	砂漠は単調だからね	
1084	02:15:51	竹輪	おねむ	
1085	02:16:08	みてるぞ	やばいやばい・・・	
1086	02:16:26	スモーク	マップさまよってるとくるよね	
1087	02:16:30	D W	眠そう	
1088	02:16:50	究極ド根性ダイコン	砂漠と雪山は姉ちゃんの天敵	
1089	02:17:07	ニオ_	身体が斜めに	
1090	02:17:53	みてるぞ	眠くなったらTIZを思い出すのよ！	
1091	02:18:06	ホワイトラン衛兵	草	
1092	02:18:07	無責任おじさん	10やりたい欲高まってきたから並行してやるね...	
1093	02:18:07	リフェ	草	
1094	02:18:08	みてるぞ	草	
1095	02:18:10	スモーク	草	
1096	02:18:11	パンセポンセ	草	
1097	02:18:14	にけい	結婚ちゃん！	
1098	02:18:15	竹輪	草	
1099	02:18:17	D W	結婚ちゃん！	
1100	02:18:18	Kei H	あんまり無理しないでね	
1101	02:18:39	みてるぞ	太田氏と石塚氏の声を思い出して！	
1102	02:19:06	竹輪	きつい…	
1103	02:19:14	biggs	ちゃんと寝ようね	
1104	02:19:20	D W	罠じゃん	
1105	02:19:22	白雪	詰まらなければ ね	
1106	02:19:24	みてるぞ	つよそう	
1107	02:19:33	究極ド根性ダイコン	でも宝箱欲しいよね！	
1108	02:20:03	Cloud Strife	混乱	
1109	02:20:05	なまずおとうしろう	タイプじめん草か	
1110	02:20:05	biggs	5かい あたった！	
1111	02:20:07	竹輪	かわいい	
1112	02:20:07	raptor 1843	ポケモンというかモンスターファーム	
1113	02:20:24	JUNY	ｵｯｹｴｴｴｴｴ！！！	
1114	02:20:40	なまずおとうしろう	ルールーで殴るのもあり	
1115	02:21:01	ジャック・オー	タネ大砲さん砂風呂	
1116	02:21:11	motiyomogi	おうた	
1117	02:21:12	マイフェイバリットトリビアン	おうた	
1118	02:21:13	むむめめ	おうた	
1119	02:21:14	らうらう	かわいい	
1120	02:21:19	Ganon	おうた	
1121	02:21:19	竹輪	かわいい	
1122	02:21:21	スモーク	っかわいい	
1123	02:21:24	Tsurai 3	お歌助かるのだ	
