行番号	投稿時間	投稿者	メッセージ	スパチャ
569	00:14:35	カーマイン	姉ちゃんテイストに溢れた年越しだ	
570	00:14:41	リフェ	おけまる開封で年越しかな…？	
571	00:14:45	なんたら	一箇所しか開かない？	
572	00:14:45	岸辺一徳	一カ所しか開かない？？	
573	00:14:47	aarar scsrt	栓抜き無しでおけまるりんごじゅーす開封実況	
574	00:15:04	観測者えっくす	草	
575	00:15:06	らうらう	カンカンカンカンカン・・・除夜の鐘かな？？？？？	
576	00:15:08	さんぽーる祐三	なぜ六角レンチがキッチンの棚に・・・？	
577	00:15:08	フィル	ラッコ配信	
578	00:15:09	竹輪	草	
579	00:15:10	eve	草	
580	00:15:10	ゼッケン100	おてて	
581	00:15:12	岸辺一徳	割れそう……	
582	00:15:14	ジョナサン・グレーン	使える	
583	00:15:14	はまちハウマッチ	新感覚ASMR	
584	00:15:14	厳かな守護者P	ラッコ再開	
585	00:15:14	Saw Saw	釘打ちでしょ	
586	00:15:14	_ Die	カンカンカンカン	
587	00:15:16	T.のかね	ｶﾝｶﾝｶﾝｶﾝｶﾝ	
588	00:15:16	motiyomogi	チンパンジーすぎる	
589	00:15:17	PURANASU14	おっぱい揺れててエッチ	
590	00:15:18	JUNY	ガンガンしちゃだめだよ！	
591	00:15:18	ミワタリ	草	
592	00:15:18	ホワイトラン衛兵		￥100
593	00:15:19	らうらう	ｗｗｗｗｗｗｗｗｗｗｗｗｗ	
594	00:15:21	ニャンコ先生	チンパンジー時代に戻った	
595	00:15:21	ぴねかっと	はやい	
596	00:15:22	ヘンリーダーガー	草	
597	00:15:23	x 7up	neuron壊れるよ！	
598	00:15:24	リフェ	草	
599	00:15:25	東京コノハムシ	パーカッション	
600	00:15:25	観測者えっくす	高橋名人かな	
601	00:15:26	タケノコ男	かわいい	
602	00:15:27	スモーク	草	
603	00:15:28	なんたら	だめだって！	
604	00:15:32	motiyomogi	草	
605	00:15:33	いぶきんぐ	中途半端な開封しちゃうと持たないから栓抜き買ってでも今日飲んだほうが…	
606	00:15:34	カーマイン	弟！ﾊﾞｼｨ	
607	00:15:34	竹輪	おなかいたい	
608	00:15:34	おさかな	テンションゲージが上がってきた	
609	00:15:36	aarar scsrt	そろそろ煩悩無くなるわ	
610	00:15:36	らうらう	あぶないよ！！！	
611	00:15:38	さんぽーる祐三	姉ちゃん！	
612	00:15:38	mori mori	ピッキングしてる人みたい	
613	00:15:39	Redlead	存分に笑い納めできそうだよありがとう姉ちゃん	
614	00:15:41	D W	かんかんかんかん	
615	00:15:49	ホワイトラン衛兵	ワイルドすぎる	
616	00:15:50	ジャック・オー	缶切り持ってない？	
617	00:15:52	ねこくーる	栓抜き買いに行った方が早そう	
618	00:15:57	T.のかね	おいおい	
619	00:15:58	らうらう	ｗｗｗｗｗｗｗｗ	
620	00:16:00	助六	ダメだよ姉ちゃん！	
621	00:16:01	東京コノハムシ	NEURON活かしまくってる	
622	00:16:01	らうらう	おなかいたい	
623	00:16:02	八木谷	草	
624	00:16:03	ぴねかっと	かわいい	
625	00:16:03	竹輪	えぇ	
626	00:16:03	カーマイン	諦めよ？	
627	00:16:04	観測者えっくす	草	
628	00:16:08	タケノコ男	ガチで危ないからやめた方いいよ…	
629	00:16:09	岸辺一徳	えぇ……	
630	00:16:09	aarar scsrt	草	
631	00:16:09	ホワイトラン衛兵	かわいい	
632	00:16:09	x 7up	草	
633	00:16:10	御早和杯	除夜の鐘パターンって何…？	
634	00:16:10	ジャック・オー	どういうことなの	
635	00:16:11	スモーク	かわいい	
636	00:16:12	ヘンリーダーガー	草	
637	00:16:13	厳かな守護者P	草	
638	00:16:13	ラルエメ	貫通！？	
639	00:16:13	近藤亮	草	
640	00:16:14	なんたら	KBTすぎる…	
641	00:16:14	JUNY	貫通…？	
642	00:16:14	らうらう	姉ちゃん？？？？？？？？？？？？？	
643	00:16:15	東京コノハムシ	？？？？	
644	00:16:15	いぶきんぐ	もうやめて！王冠のライフは0よ！	
645	00:16:15	ジョナサン・グレーン	かわいい	
646	00:16:16	Ami Saika	なにやっているんだ…	
647	00:16:16	じょーげん	草	
648	00:16:16	biggs	姉ちゃん?	
649	00:16:17	竹輪	かわいい	
650	00:16:18	mk 95	指切らない？	
651	00:16:21	C.ジョンソン	草	
652	00:16:21	袖口	草	
653	00:16:24	_ Die	草	
654	00:16:24	ほるもん	ぼんのうすごい	
655	00:16:24	はまちハウマッチ	クラフトワークかな	
656	00:16:25	マル	その数え方草	
657	00:16:26	eve	かわいい	
658	00:16:27	さんぽーる祐三	もうやめてー	
659	00:16:29	じょーげん	１１０！？	
660	00:16:29	ゼッケン100	姉ちゃん…	
661	00:16:29	Ami Saika	栓抜きないの？	
662	00:16:29	カーマイン	おいおいおい	
663	00:16:30	タケノコ男	かわいい	
664	00:16:32	x 7up	除夜の鐘こえてるよ！！！！！	
665	00:16:33	Redlead	煩悩超えてる…	
666	00:16:33	結城晶	パイナップル缶を開ける水木しげるかな	
667	00:16:35	らうらう	え？！？！？！	
668	00:16:36	スモーク	多くない？	
669	00:16:37	Saw Saw	130本アニメー(テテーン)	
670	00:16:37	ジャック・オー	108回打ち込めば開くと？	
671	00:16:38	にけい	108越えてるし	
672	00:16:38	motiyomogi	草	
673	00:16:38	竹輪	きた！	
674	00:16:39	せせらぎ	チ，チンパンジーの時代...	
675	00:16:40	ラルエメ	煩悩を越える	
676	00:16:41	mori mori	インストラクション・ワンだ	
677	00:16:41	観測者えっくす	煩悩130	
678	00:16:42	おさかな	ね、姉ちゃん…	
679	00:16:42	T.のかね	えぇ…	
680	00:16:43	岸辺一徳	１３０	
681	00:16:44	Eトマト	飲める？	
682	00:16:44	x 7up	よしじゃねえ！ｗ	
683	00:16:44	biggs	つよい･･･	
684	00:16:44	ぴねかっと		￥108
685	00:16:45	じょーげん	姉ちゃんの煩悩は120ある	
686	00:16:46	ニャンコ先生	ないよー！栓抜きないよー！	
687	00:16:46	PURANASU14	女子力(物理)	
688	00:16:46	東京コノハムシ	きた	
689	00:16:47	はまちハウマッチ	草	
690	00:16:47	JUNY	えぇ…	
691	00:16:47	桜田紅	KBT	
692	00:16:48	_ Die	草	
693	00:16:50	aarar scsrt	これはチン時主席だわ	
694	00:16:51	カーマイン	貫通しちゃダメだよ！	
695	00:16:51	カギアカギ	何だこの配信はぁ？！	
696	00:16:51	竹本カキフライ	姉ちゃん貫通おめでとう	
697	00:16:52	リフェ	みえないよ	
698	00:16:52	竹輪	かわいい	
699	00:16:52	mori mori	草	
700	00:16:52	ほるもん	みえる	
701	00:16:53	岸辺一徳		￥100
702	00:16:53	らうらう	ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ	
703	00:16:53	御早和杯	見てと言われましても	
704	00:16:54	にけい	見えた	
705	00:16:54	ヘンリーダーガー	見えないよ～	
706	00:16:54	観測者えっくす	見えないよ姉ちゃん！！	
707	00:16:57	なんたら		￥108
708	00:16:57	ホワイトラン衛兵	KBT! KBT!	
709	00:16:58	ラルエメ	見えないっす	
710	00:16:58	近藤亮	草	
711	00:17:01	mk 95	見えた	
712	00:17:01	東京コノハムシ	KBT	
713	00:17:01	白雪	乱暴	
714	00:17:02	x 7up	中の果肉出ないんじゃない？	
715	00:17:04	ゼッケン100	よしじゃないが	
716	00:17:04	_ Die	みえ…見えないな…	
717	00:17:05	らうらう	あとで写真あげて	
718	00:17:06	せせらぎ	草	
719	00:17:06	岸辺一徳	KBT！KBT！	
720	00:17:07	リフェ	草	
721	00:17:08	はまちハウマッチ	レベルをあげて物理で開ければいい	
722	00:17:08	biggs	見えた	
723	00:17:09	さんぽーる祐三	空気穴あけないと・・	
724	00:17:11	aarar scsrt		￥100
725	00:17:11	T.のかね		￥120
726	00:17:13	eve	草	
727	00:17:13	らうらう	草	
728	00:17:14	タケノコ男	草	
729	00:17:14	八木谷	草	
730	00:17:17	ニャンコ先生	二ヶ所空けないと出ないんぬ	
731	00:17:20	Redlead	草	
732	00:17:20	motiyomogi	がんばえー	
733	00:17:20	ホワイトラン衛兵		￥100
734	00:17:22	Clacklin/クラックリン	クゥボトルタクティクス	
735	00:17:22	秋箱	姉ちゃんがんばえー！！	
736	00:17:24	Eトマト	これがデスクリムゾン…	
737	00:17:25	x 7up	草	
738	00:17:25	スモーク	姉ちゃんはジュース飲むのもKBTなんだ…	
739	00:17:25	mk 95	チンパンジーすぎる…	
740	00:17:26	観測者えっくす	クッソ笑える	
741	00:17:27	aoringo	草	
742	00:17:27	カーマイン	草	
743	00:17:31	右京橘	気を付けて	
744	00:17:33	じょーげん	指が	
745	00:17:35	リフェ	これ溢すパターンでは…	
746	00:17:35	JUNY	穴からぐいってやって栓取れないかな	
747	00:17:36	いぶきんぐ	KBT!	￥200
748	00:17:37	八木谷	指がすごい	
749	00:17:38	岸辺一徳	穴開いたならぐりぐりした方がいいよ！	
750	00:17:39	T.のかね	草	
751	00:17:40	eve		￥100
752	00:17:40	Fuzuki K	姉ちゃんもしかして開封ニュービー？	
753	00:17:40	ヘンリーダーガー	草	
754	00:17:41	タケノコ男	草	
755	00:17:41	ぴねかっと	草	
756	00:17:41	mori mori	草	
757	00:17:42	カギアカギ	草	
758	00:17:42	_ Die	草	
759	00:17:42	なんたら	オイオイオイ	
760	00:17:42	さんぽーる祐三	姉ちゃん！？	
761	00:17:43	ジョナサン・グレーン	きたない	
762	00:17:43	ゼッケン100	年の瀬にやることじゃないよ姉ちゃん…	
763	00:17:43	motiyomogi	きたない	
764	00:17:43	ホワイトラン衛兵	きたない！	
765	00:17:45	PURANASU14	姉ちゃん！？	
766	00:17:46	竹輪	草	
767	00:17:48	観測者えっくす	ぐちゃぐちゃだよ姉ちゃん！！	
768	00:17:48	八木谷	草	
769	00:17:48	スモーク	えぇ…	
770	00:17:51	ニャンコ先生	ペンチとかないんぬ？	
771	00:17:54	らうらう	ｗｗｗｗｗｗｗｗ	
772	00:17:54	_ Die	やると思ったよ姉ちゃん…	
773	00:17:55	x 7up	ドライバーは衛生上よろしくないよ！	
774	00:17:55	seafood	草	
775	00:17:57	ジャック・オー	姉ちゃん…	
776	00:17:58	ホワイトラン衛兵	草	
777	00:18:04	なんたら	KBTの勝利	
778	00:18:05	御早和杯	映り込みに気をつけて！	
779	00:18:08	リフェ	ひどくて草	
780	00:18:10	タケノコ男	雑菌ヤバそう	
781	00:18:12	x 7up	インスタ映えしてねえから！ｗ	
782	00:18:12	aarar scsrt	お願いだから破片とか飲んじゃわないでね	
783	00:18:13	にけい	2001年宇宙の旅の冒頭みたい	
784	00:18:13	カーマイン	いまだかつてない年越し配信	
785	00:18:24	ジョナサン・グレーン	貴重なおけまるりんごジュースが…	
786	00:18:24	いぶきんぐ	樋口さんがこれをみたら何ていうかなぁ…	
787	00:18:25	T.のかね	もうやめようよ	
788	00:18:26	むらさきあんこ	うぉーる！	
789	00:18:28	ニャンコ先生	コミケでおこづかい使いすぎてるから	
790	00:18:30	東京コノハムシ	これは一体何なのだ	
791	00:18:34	x 7up	ドライバー味しちゃう…	
792	00:18:34	Clacklin/クラックリン	今日飲みきればセーフ	
793	00:18:38	さんぽーる祐三	ウォールテク坊	
794	00:18:39	ジャック・オー	瓶相手にもＫＢＴする姉ちゃん	
795	00:18:46	御早和杯	楓さんは爆笑すると思う	
796	00:18:49	らうらう	にじさんじを貫くくらいの思いがありますというアレやね	
797	00:18:53	Eトマト	KBT凄いねさすあね	
798	00:18:59	竹輪	姉ちゃんはインスタをなんだと思ってるんだ	
799	00:19:01	カーマイン	あきらめよ？	
800	00:19:04	なんたら	無茶苦茶過ぎる…	
801	00:19:05	東京コノハムシ	本人たちに見せたい	
802	00:19:08	タケノコ男	かわいい	
803	00:19:12	観測者えっくす	まさか年の瀬にこんな笑うなんて	
804	00:19:13	はまちハウマッチ	笑ってはいけないインスタ映え24時	
805	00:19:15	白雪	何事も暴力で解決するのが一番だ	
806	00:19:15	ジョナサン・グレーン	かわいい	
807	00:19:18	らうらう	ｗｗｗｗｗｗｗ	
808	00:19:18	ほるもん	ｶｯｼｬｰ	
809	00:19:21	御早和杯	間違いなく一番面白い開封動画	
810	00:19:21	ホワイトラン衛兵	みたい	
811	00:19:23	らうらう	かわいすぎる	
812	00:19:27	ヘンリーダーガー	コンビニ行ってきて栓抜き買ってきた方が早かったんじゃ…	
813	00:19:27	ジャック・オー	かわいい	
814	00:19:28	カーマイン	かわいい	
815	00:19:30	八木谷	かわいい	
816	00:19:30	りあすて	おいしい煮玉子 いまどういう状況？	
817	00:19:33	竹輪	かわいい	
818	00:19:33	eve	かわいすぎる	
819	00:19:34	山山春春	かわいい	
820	00:19:35	にけい	配信のツイーティングもして	
821	00:19:36	ジョナサン・グレーン	かわいい	
822	00:19:36	ニャンコ先生	インスタ(Twitter)	
823	00:19:37	おさかな	かわいい	
824	00:19:39	ホワイトラン衛兵	かわいい	
825	00:19:41	タケノコ男	かわいい	
826	00:19:43	_ Die	かわいい	
827	00:19:45	らうらう	栓抜きがないからドライバーで穴をあけてるところです	
828	00:19:46	はまちハウマッチ	かわいい	
829	00:19:49	なんたら	かわいい	
830	00:19:50	T.のかね	かわいい	
831	00:19:56	白雪	今リアルKBTしてたところ	
832	00:19:57	motiyomogi	かわいい	
833	00:20:02	Saw Saw	電車の乗客で草	
834	00:20:03	カーマイン	かわいい	
835	00:20:05	観測者えっくす	字面で見るとほんとチンパンジーで草	
836	00:20:08	イモノタル	美味しい煮卵 かわいいっていっとけばいいんか？	
837	00:20:11	カギアカギ	かわいい	
838	00:20:15	ニャンコ先生	穴開けた結果をインスタにあげてます	
839	00:20:17	りあすて	穴あけるのヤバでしょ	
840	00:20:33	東京コノハムシ	姉ちゃんの最適解はゴリ押し	
841	00:20:43	ゼッケン100	KBTは万能なんだ	
842	00:20:43	りあすて	く、狂って...	
843	00:20:46	mori mori	草	
844	00:21:03	なんたら	Koo Bottle Tactics	
845	00:21:08	おさかな	静かだ…	
846	00:21:11	岸辺一徳	つよい	
847	00:21:15	ジョナサン・グレーン	字面がやばすぎる…	
848	00:21:21	らうらう	ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ	
849	00:21:28	らうらう	ぶっささってて草	
850	00:21:28	タケノコ男	草	
851	00:21:31	スモーク	がっつり入ってて草	
852	00:21:31	ほるもん	豪快	
853	00:21:33	Redlead	貫通してる…嘘でしょ…	
854	00:21:35	観測者えっくす	ぼっこり突き刺さってて草	
855	00:21:36	なんたら	鉄分だね…・？	
856	00:21:36	さんぽーる祐三	なんだこの画像は	
857	00:21:38	おさかな	思ったよりすごいことになってて駄目だった	
858	00:21:38	岸辺一徳	ひどい	
859	00:21:38	ホワイトラン衛兵	予想以上にひどかった	
860	00:21:39	_ Die	ちゃんと色々洗って…	
861	00:21:39	カーマイン	森林再生活動成功	
862	00:21:40	りあすて	ドライバー洗った？	
863	00:21:41	カギアカギ	予想以上にぶっ刺さってて草	
864	00:21:42	ヘンリーダーガー	ガッツリ刺さってますね…	
865	00:21:43	ミワタリ	ひどい	
866	00:21:43	eve	なにこれ...	
867	00:21:44	ジャック・オー	まじかよ…	
868	00:21:45	袖口	豪快だ	
869	00:21:50	ラルエメ	凄い絵面だ…	
870	00:21:50	竹輪	マジでぶっさしで草	
871	00:21:52	mori mori	早々に上澄みを呑み干して残りを保全するんだ	
872	00:21:53	いぶきんぐ	空気はいらないとでてこないよ！	
873	00:21:56	らうらう	不思議じゃないよ!!!!!	
874	00:21:56	ヘンリーダーガー	ストロー刺して飲んでみるとか	
875	00:21:56	ジョナサン・グレーン	ひどすぎる	
876	00:21:56	aoringo	姉ちゃん…	
877	00:21:57	コンコン	ひどい	
878	00:21:58	なんたら	表面張力と気圧がね	
879	00:21:59	はまちハウマッチ	フシギダネ	
880	00:22:00	観測者えっくす	ポタ……ポタ……	
881	00:22:02	Eトマト	oh…crazy	
882	00:22:04	JUNY	ドライバー浅く差してぐいってやったら線抜けない？	
883	00:22:06	ニャンコ先生	空気の入り口と出口	
884	00:22:06	山山春春	ささってる…	
885	00:22:07	スモーク	空気入る余地が無いと出てこないよ	
886	00:22:13	PURANASU14	なにこれ？？？	
887	00:22:17	mori mori	JCっぽい	
888	00:22:19	桜田紅	ストローかしこい	
889	00:22:23	カーマイン	かしこい	
890	00:22:26	ヘンリーダーガー	その辺…？	
891	00:22:27	aarar scsrt	ストロー通るかなドライバーの直径	
892	00:22:31	いぶきんぐ	ストロー…	
893	00:22:31	ジョナサン・グレーン	姉ちゃんの部屋どうなってんの！？	
894	00:22:32	ジャック・オー	かしこい	
895	00:22:32	mk 95	その辺に……？	
896	00:22:32	タケノコ男	転がってる…？	
897	00:22:34	カーマイン	転がってるて…	
898	00:22:35	らうらう	ここまでぶっささってるとバイキンはいってそう・・・・	
899	00:22:36	白雪	チンパンジーを超えたゴリラ	
900	00:22:37	にけい	また床から…	
901	00:22:37	eve	姉ちゃんの周り何でもあるね	
902	00:22:38	なんたら	おせなか	
903	00:22:38	ニャンコ先生	缶きりもないんぬ？	
904	00:22:39	mori mori	姉ちゃんのお部屋汚すぎない？	
905	00:22:40	さんぽーる祐三	ストローは使い捨てでは・・・	
906	00:22:41	竹輪	なぜ落ちてるんだ…	
907	00:22:41	_ Die	えぇ…	
908	00:22:42	Redlead	衛生とは…	
909	00:22:44	らうらう	おせなか	
910	00:22:45	結城晶	姉ちゃんの部屋の床にはなんでもあるね	
911	00:22:46	マジカルアリア	おけまるみかんジュース！(*^O^*)	
912	00:22:49	おさかな	掃除してる姉ちゃん？	
913	00:22:50	せせらぎ	姉ちゃんの部屋にはなんでもあるね...	
914	00:22:52	いぶきんぐ	床なんでもあるね！栓抜き以外！	
915	00:22:53	Clacklin/クラックリン	ストローで飲むのは一周回っておしゃれ	
916	00:23:12	りあすて	缶切りあったら大抵栓抜きもついてるし普通に開いてそう	
917	00:23:16	motiyomogi	がんばえー	
918	00:23:17	白雪	今わりとマジでドン引きしてる	
919	00:23:19	ホワイトラン衛兵	かわいい	
920	00:23:21	おさかな	ｷﾞｭｯ ｷﾞｭｯ	
921	00:23:21	リフェ	草	
922	00:23:22	らうらう	かわいい	
923	00:23:23	観測者えっくす	穴を広げず無理に突っ込むところが最高に姉ちゃん	
924	00:23:25	カーマイン	姉ちゃんの部屋のおゆかは4次元ポッケか何かか	
925	00:23:26	_ Die	かわいい	
926	00:23:26	ミワタリ	かわいい	
927	00:23:27	さんぽーる祐三	ｱｧｯ!!	
928	00:23:34	スモーク	草	
929	00:23:35	カーマイン	かわいい	
930	00:23:38	ゼッケン100	ズボラが過ぎるよ姉ちゃん…	
931	00:23:42	mk 95	かわいい	
932	00:23:52	x 7up	かわいい	
933	00:23:52	八木谷	かわいい	
934	00:23:53	らうらう	ドライバーのばいきん大丈夫？？？	
935	00:23:53	竹輪	よ、よかった…？	
936	00:23:57	ラルエメ	鉄分入りじゅーす	
937	00:23:57	ジャック・オー	ほんとぉ？	
938	00:23:58	なんたら	どうかな…	
939	00:23:59	岸辺一徳	そうだね	
940	00:23:59	Redlead	これはってことは未開封じゃないやつもあるの？	
941	00:24:04	x 7up	でもドライバー味するんでしょう？	
942	00:24:10	観測者えっくす	これで食中毒になったら最高	
943	00:24:13	ジョナサン・グレーン	やったね！	
944	00:24:13	ジャック・オー	やったね	
945	00:24:14	桜田紅	やったね！	
946	00:24:14	らうらう	のめた！！！！！やったー！！！！！！	
947	00:24:15	T.のかね	やったね！	
948	00:24:15	おさかな	かわいい	
949	00:24:15	スモーク	かわいい	
950	00:24:15	なんたら	よかったね…	
951	00:24:15	いぶきんぐ	おめでとう	
952	00:24:17	mori mori	よかったね	
953	00:24:17	_ Die	やったね！	
954	00:24:17	ホワイトラン衛兵	やったね！	
955	00:24:17	ヘンリーダーガー	おいしいリンゴジュース	
956	00:24:17	biggs	よかった	
957	00:24:18	岸辺一徳	おいしいおけまるりんごジュース	
958	00:24:18	ニャンコ先生	やったね！	
959	00:24:18	カーマイン	ちゃんとのめたね	
960	00:24:19	じょーげん	鉄分補給かな？	
961	00:24:19	あざーら	やったね	
962	00:24:20	JUNY	すごい音してたね…	
963	00:24:21	ラルエメ	やったね	
964	00:24:21	ほるもん	やったね	
965	00:24:22	観測者えっくす	チュー……	
966	00:24:22	山山春春	やったね	
967	00:24:22	カギアカギ	飲むクゥ	
968	00:24:22	Clacklin/クラックリン	やったね	
969	00:24:22	岸辺一徳	やったね！	
970	00:24:25	八木谷	よかった	
971	00:24:26	クロム	やったね！	
972	00:24:26	mk 95	チューって聞こえた！	
973	00:24:27	おさかな	やったー！	
974	00:24:28	aarar scsrt		￥200
975	00:24:29	むらさきあんこ	おいしい！	
976	00:24:30	竹輪	やったね	
977	00:24:31	なんたら	TURN	
978	00:24:32	厳かな守護者P	デスクリムゾンはじまる前からもうお腹いっぱい	
979	00:24:32	ジョナサン・グレーン	でも抗生物質はちゃんと摂ってね…	
980	00:24:32	motiyomogi	やったね	
981	00:24:33	味付けタマゴ	かわいい	
982	00:24:35	Eトマト	えっこれまでがデスクリムゾンじゃなかったんですか！？(勘違い)	
983	00:24:36	ほるもん	おけまる	
984	00:24:37	にけい	食レポは……？？？？？	
985	00:24:38	aarar scsrt	おめでとう	
986	00:24:38	ラルエメ	TURN	
987	00:24:43	いぶきんぐ	ここからデスクリムゾンって地獄過ぎない…？	
988	00:24:46	味付けタマゴ	が	
989	00:24:48	ぴねかっと	はじまった	
990	00:24:51	ジャック・オー	おいしいじゅーす	
991	00:24:53	mk 95	年末はねー	
992	00:24:53	ニャンコ先生	ついーてぃんぐしたのをここに出せるんぬ？	
993	00:24:53	_ Die	OLE	
994	00:24:57	ラルエメ	OLE	
995	00:24:58	味付けタマゴ	OLE	
996	00:24:58	竹輪	まあ年末だからね	
997	00:25:00	T.のかね	クリアおめでとう	￥240
998	00:25:01	ほるもん	OLE	
999	00:25:05	ジョナサン・グレーン	OLE	
1000	00:25:06	ゼッケン100	RIMSON	
1001	00:25:07	観測者えっくす	地獄が終わったらまた地獄が始まった	
1002	00:25:11	ねこくーる	おけまる〜	
1003	00:25:13	タケノコ男	かわいい	
1004	00:25:14	motiyomogi	おみず	
1005	00:25:14	Eトマト	なるほどデスクリムゾンは半分しか映す価値が無いって事ですね分かります	
1006	00:25:15	JUNY	この曲デスクリムゾンだったんだ…	
1007	00:25:20	ホワイトラン衛兵	かわいい	
1008	00:25:23	カーマイン	んむのむ姉ちゃんかわいい	
1009	00:25:23	motiyomogi	かわいい	
1010	00:25:24	味付けタマゴ	RIMSON	
1011	00:25:25	_ Die	かわいい	
1012	00:25:27	ラルエメ	かわいい	
1013	00:25:27	りあすて	ﾘﾑｿﾞﾝ	
1014	00:25:28	ジャック・オー	鉄分増し増し	
1015	00:25:30	mori mori	画面から消えないの草	
1016	00:25:33	カギアカギ	かわいい	
1017	00:25:34	ジョナサン・グレーン	RIMSON	
1018	00:25:46	ジョナサン・グレーン	ｳｯ	
1019	00:25:47	はまちハウマッチ	かわいい	
1020	00:25:54	10あああ	相変わらずすごい鳴き声だな…	
1021	00:25:55	ぴねかっと	OPが本編	
1022	00:25:56	観測者えっくす	「栓抜きを取り戻せ」	
1023	00:25:59	カギアカギ	おいしいりんご	
1024	00:26:02	mori mori	おいしいりんご	
1025	00:26:04	タケノコ男	おいしいりんご	
1026	00:26:05	アズオートの食卓	OPのセリフはテストに出るので暗記しましょうね	
1027	00:26:06	ジョナサン・グレーン	コードネームに本名を使うな	
1028	00:26:11	白雪	歳上だったのか越前……	
1029	00:26:13	ホワイトラン衛兵	おいしい林檎100%	
1030	00:26:13	味付けタマゴ	なんということだぁ～	
1031	00:26:14	ゼッケン100	ﾃﾞｽｸﾘﾑｿﾞﾝ	
1032	00:26:16	ラルエメ	すげーおもしろそうなOP	
1033	00:26:17	カーマイン	おいしいりんご	
1034	00:26:20	さなちゃにすと	こんばんわ！今年１年お疲れさまでした！そして今年最後のくそげーが始まる……！	
1035	00:26:26	おさかな	生きてるかァ	
1036	00:26:29	いぶきんぐ	無濾過の100パーセントストレートまじおいしい	
1037	00:26:32	ジャック・オー	ああ、なんとかな…	
1038	00:26:33	ぴねかっと	上から来るぞ！気をつけろ！	
1039	00:26:34	カーマイン	上から来るぞォ	
1040	00:26:35	ヘンリーダーガー	何度見てもこのOP笑っちゃう	
1041	00:26:35	_ Die	上からくるぞぉ！気をつけろぉ！	
1042	00:26:37	竹輪	やかんかな	
1043	00:26:38	ジョナサン・グレーン	ﾄﾆｶｸﾊｲｯﾃﾐﾖｳｽﾞｪ...	
1044	00:26:40	biggs	このインパクトよ	
1045	00:26:41	ぴねかっと	何だこの階段はぁ	
1046	00:26:42	Redlead	OPでもう満足感ある	
1047	00:26:47	白雪	なんだこの階段は！？	
1048	00:26:48	カーマイン	なんだこの階段はァ！	
1049	00:26:49	スモーク	上から来るぞってこれのネタだったんだ…	
1050	00:26:49	ESP	おいしい煮玉子	
1051	00:26:50	なんたら	せっかくだから	
1052	00:26:51	PURANASU14	折角だから！	
1053	00:26:52	motiyomogi	一人でやってるね	
1054	00:26:56	T.のかね	せっかくだから	
1055	00:26:56	むらさきあんこ	見どころ満載	
1056	00:26:56	はまちハウマッチ	こいつ有名な台詞しか喋らないな	
1057	00:26:56	アズオートの食卓	せっかくだから	
1058	00:26:57	ゼッケン100	せっかくだから	
1059	00:26:57	味付けタマゴ	赤くない	
1060	00:27:00	おさかな	ちょっと赤い	
1061	00:27:00	ジョナサン・グレーン	せっかくだからのテーマ	
1062	00:27:01	らうらう	いうほど赤ではない	
1063	00:27:02	ぴねかっと	せっかくだから、俺はこの赤の扉を選ぶぜ！	
1064	00:27:02	白雪	選んだ……	
1065	00:27:03	ヘンリーダーガー	緑色なんだよなぁ…	
1066	00:27:04	eve	せっかくだから俺はこの赤の扉を選ぶぜ！	
1067	00:27:07	八木谷	赤とは	
1068	00:27:10	ミワタリ	ちょっと赤い	
1069	00:27:11	りあすて	ちょと赤い	
1070	00:27:13	結城晶	何がせっかくだ	
1071	00:27:15	biggs	こうして	
1072	00:27:17	ジャック・オー	親の扉より見た扉	
1073	00:27:17	PURANASU14	デン！	
1074	00:27:20	味付けタマゴ	せかっくだから～	
1075	00:27:21	JUNY	これがデスクリムゾン…	
1076	00:27:24	真新八	上から美味しい煮玉子	
1077	00:27:26	ゼッケン100	こうして（？）	
1078	00:27:28	カーマイン	赤いようで赤くないちょっと赤い	
1079	00:27:32	T.のかね	こうして	
1080	00:27:36	ミワタリ	こうして	
1081	00:27:36	タケノコ男	草	
1082	00:27:36	竹輪	草	
1083	00:27:37	はまちハウマッチ	もっと親の扉見て	
1084	00:27:38	PURANASU14	スが多い	
1085	00:27:38	結城晶	いきなり過ぎる...	
1086	00:27:39	Eトマト	今までの理不尽なアクションゲームとは違ったクソゲーなんですね	
1087	00:27:45	ジョナサン・グレーン	何回見てもひどいゲームだ	
1088	00:27:45	ぴねかっと	本編終了	
1089	00:27:48	アズオートの食卓	何回観ても結局本名部分で呼ばれてるの笑いますね…	
1090	00:27:49	mori mori	クリアするんだ	
1091	00:27:50	北村正志	デス様	
1092	00:27:50	さなちゃにすと	いつ見てもめちゃくちゃなOP……w	
1093	00:27:56	PPP	せっかくだから俺は赤い石のようなものが上にハマってる扉を選ぶぜ！	
1094	00:28:03	真新八	親の扉ってなんだよ	
1095	00:28:04	JUNY	ガンコン？	
1096	00:28:09	りあすて	クソみたいなメニュー	
1097	00:28:10	観測者えっくす	さあゲームオーバーRTAが始まる	
1098	00:28:10	竹本カキフライ	不安しかない	
1099	00:28:13	10あああ	充実のオプション	
1100	00:28:13	motiyomogi	充実のオプション	
1101	00:28:14	アズオートの食卓	1-1が一番難しいのでね	
1102	00:28:15	なんたら	充実のオプション来たな…	
1103	00:28:17	ゼッケン100	サウンド	
