行番号	投稿時間	投稿者	メッセージ	スパチャ
551	02:03:26	らうらう	姉ちゃんどこ？！	
552	02:03:28	竹輪	姉ちゃんどこ…	
553	02:03:30	あい	姉ちゃんどこ？	
554	02:03:31	JUNY	姉ちゃんいた…	
555	02:03:33	桜田紅	おかえり	
556	02:03:37	内海柚	おかえり姉ちゃん	
557	02:03:39	eve	姉ちゃん帰ってきた	
558	02:03:42	T.のかね	姉ちゃおかえり	
559	02:04:36	岸辺一徳	いいペース	
560	02:04:37	らうらう	いいね	
561	02:04:43	ねこくーる	健闘してる	
562	02:04:45	LDR	ルカ様魔法剣使うって事は、魔法の才能もあるって事だよなあ。	
563	02:05:04	ジョナサン・グレーン	がんばえー	
564	02:05:45	eve	避けるのえらい	
565	02:05:45	リフェ	いいね	
566	02:06:00	ジョナサン・グレーン	やったね	
567	02:06:00	東京コノハムシ	お！！！！	
568	02:06:01	らうらう	おーーーー	
569	02:06:01	内海柚	やった！	
570	02:06:01	岸辺一徳	やったね！	
571	02:06:01	リフェ	やった！	
572	02:06:01	桜田紅	やったね！	
573	02:06:02	近藤亮	やったね！	
574	02:06:03	早坂達夫	いけた！	
575	02:06:04	バーチャルYouTuberガニメデちゃんねる	やったね！	
576	02:06:05	ナウ	やったね！	
577	02:06:05	じょーげん	やったね！！	
578	02:06:05	らうらう	やったね！	
579	02:06:06	りこった	やった	
580	02:06:06	ねこくーる	やったー！	
581	02:06:06	尾花	やったね	
582	02:06:06	T.のかね	やったね！	
583	02:06:06	竹輪	やったー！	
584	02:06:07	あい	やったね！！！	
585	02:06:07	スモーク	やったね！	
586	02:06:07	たんこぶ	やったね！	
587	02:06:07	うぇいのる	やったー！	
588	02:06:07	しれちゅー	やったね！！	
589	02:06:08	シャク野郎	おめーーー！	
590	02:06:08	eve	やったああ！！！	
591	02:06:08	のねずみ	やったね！	
592	02:06:11	御早和杯	おめでとうございます	
593	02:06:14	M5レンチ	やったー	
594	02:06:21	ジャック・オー	やったね！	
595	02:06:23	D W	やったね！	
596	02:06:23	助六	やったね姉ちゃん！	
597	02:06:24	MrTama02	クリアだああああああああ	
598	02:06:24	東京コノハムシ	くさ！！！！！！！	
599	02:06:24	うぇいのる	やったね！	
600	02:06:32	竹輪	つよすぎた	
601	02:06:34	LDR	これでまだ動けるとかマジで化け物だよなあｗ	
602	02:06:35	ねこくーる	ルカ様つよかった	
603	02:06:35	白雪	かったー	
604	02:06:40	東京は夜の判事	なぜだ！！！！！草ｗ	
605	02:06:42	岸辺一徳	これ下手すると詰みセーブになっていたのでは	
606	02:06:45	らうらう	追うぞw	
607	02:06:56	ジョナサン・グレーン	おうぞw	
608	02:07:00	東京コノハムシ	ハンフリーつよい	
609	02:07:14	竹やぶ	フリックさんこっちいるけどね	
610	02:07:25	らうらう	行くぞw	
611	02:07:26	ノギ	回復しないと	
612	02:07:33	JUNY	はくろうぐん	
613	02:07:41	うぇいのる	1か…	
614	02:07:42	白雪	油断が過ぎるよ	
615	02:08:02	じょーげん	隊列組ますってことはまぁ	
616	02:08:11	LDR	ここら辺の兵士はどういう思いで、ルカについってってるんだろうなあ。	
617	02:08:16	たんこぶ	フリックとニナ交代した時のセリフ矛盾してて草	
618	02:08:46	ねこくーる	ファンだったらついていきそう	
619	02:09:07	内海柚	残虐行為繰り返しててルカの元でしか生きられないとかかも	
620	02:09:31	バーチャルYouTuberガニメデちゃんねる	あれだけ強かったらまぁファンはいるよねて	
621	02:09:32	東京コノハムシ	悪の救世主	
622	02:09:38	たんこぶ	ルカの力に心酔してるんだろうね	
623	02:09:51	JUNY	敵前逃亡は死罪！	
624	02:09:52	ジョナサン・グレーン	とりあえずビールみたいな感覚で武器クルクルシュピン！するのカッコいいよね	
625	02:10:25	MrTama02	名シーンや	
626	02:10:30	早坂達夫	都市同盟が憎いって感情も根強いだろうからルカがその受け皿になってるところはありそう	
627	02:10:42	ノギ	名イベントすぎる	
628	02:11:12	ねこくーる	ああ	
629	02:11:15	eve	あれなのか	
630	02:11:19	なんたら	あった	
631	02:11:19	うぇいのる	あれか…	
632	02:11:20	白雪	使い込んだ70ポッチ	
633	02:11:25	スモーク	あーあの…	
634	02:11:27	シャク野郎	500ポッチさん	
635	02:11:45	たんこぶ	かなしい	
636	02:11:45	リフェ	良いシーンだよね…	
637	02:11:46	Shota Hamada	演出すごい	
638	02:11:59	岸辺一徳	容赦ない……いやまあ仕方ないんだけれども	
639	02:12:03	LDR	そしてまだ立つと	
640	02:12:04	ジョナサン・グレーン	矢の量が容赦なさすぎる…	
641	02:12:08	早坂達夫	ここでほたるにかけた情けで死ぬってのがね・・・	
642	02:12:08	らうらう	ぶーぶー	
643	02:12:13	eve	叩き潰さなかったばっかりに	
644	02:12:27	Shota Hamada	因果応報って感じだなぁ	
645	02:12:27	うぇいのる	どうだろう…	
646	02:12:28	早坂達夫	これはジョウイの仕込みだと思う＞おまもり	
647	02:12:35	JUNY	シュウ「ここでルカ・ブライトはお守りを手に取り蛍を逃がすはず！」	
648	02:12:38	ノギ	ジョウイとシュウやね	
649	02:13:05	リフェ	一騎打ちだー	
650	02:13:06	ジョナサン・グレーン	行くぞw	
651	02:13:08	シャク野郎	一騎打ち！！	
652	02:13:08	竹輪	なにわろ	
653	02:13:09	らうらう	かっこいい	
654	02:13:11	じょーげん	笑いあいか	
655	02:13:11	東京コノハムシ	一騎打ち！！！！	
656	02:13:11	オレンジ	ここ熱い	
657	02:13:11	白雪	草生えてる	
658	02:13:12	うぇいのる	うおおおおおお	
659	02:13:12	ねこくーる	かっこいい	
660	02:13:16	生霊X	くさはやすな	
661	02:13:16	ジョナサン・グレーン	一騎打ち！	
662	02:13:17	T.のかね	かっこいい…	
663	02:13:18	竹輪	おおおおおお！！	
664	02:13:18	近藤亮	一騎打ちだ！	
665	02:13:19	eve	かっこいいわぁ	
666	02:13:22	Shota Hamada	熱いぞ！	
667	02:13:24	岸辺一徳	HPゲージ！	
668	02:13:27	JUNY	うおおおお！	
669	02:13:28	尾花	かっこいい	
670	02:13:29	あい	かっこいい	
671	02:13:32	バーチャルYouTuberガニメデちゃんねる	かっこいい…	
672	02:13:35	近藤亮	かっこいい	
673	02:13:35	白雪	かっこいい	
674	02:13:41	じょーげん	You Win！	
675	02:13:42	うぇいのる	かっこよすぎる…	
676	02:13:59	リフェ	ここすき…	
677	02:14:15	らうらう	ふははははは すき	
678	02:14:19	岸辺一徳	そういう世界でしか生きてこれなかったんだろうな	
679	02:14:24	ジョナサン・グレーン	聞けw	
680	02:14:27	増し増し	名ゼリフ！	
681	02:14:31	白雪	邪悪であったぞ！！！！！！！！	
682	02:14:31	シャク野郎	邪悪であったぞ！！	
683	02:14:32	尾花	名セリフすぎる	
684	02:14:33	東京コノハムシ	切ない	
685	02:14:34	オレンジ	名セリフ	
686	02:14:36	早坂達夫	このセリフ好き＞貴様らは千人で俺を殺したが～	
687	02:14:37	ノギ	名台詞すぎる	
688	02:14:37	竹やぶ	おれはおれが思うままに邪悪であったぞ！	
689	02:14:37	LDR	まさに壮絶	
690	02:14:38	うぇいのる	名言すぎる…	
691	02:14:41	ジョナサン・グレーン	名セリフすぎる…	
692	02:14:42	mori mori	名言	
693	02:14:55	Shota Hamada	フリックのセリフが良すぎる	
694	02:14:55	eve	清々しい悪役だった...	
695	02:14:59	竹輪	悪役としてかっこよすぎる	
696	02:15:04	ねこくーる	神話みたいなセリフ	
697	02:15:07	Clacklin/クラックリン	壮絶だ…	
698	02:15:07	内海柚	悪役が善意にすがらないってのはいいよなぁ・・・	
699	02:15:20	Shota Hamada	後味がすっきりしない感じがいいね	
700	02:15:31	うぇいのる	ここまで邪悪を極めた悪役もそうそういない…	
701	02:15:46	LDR	ただここら辺良く分からない仕込みではあるのよね。	
702	02:15:55	MrTama02	幻水は敵が仲間になるパターンも多いから余計にね	
703	02:16:01	mori mori	くささま	
704	02:16:02	竹やぶ	親子2代でジョウイに殺される	
705	02:16:04	ジョナサン・グレーン	カリスマあるよねぇ	
706	02:16:15	東京コノハムシ	やったぁ	
707	02:16:22	mori mori	ピリカちゃんまだ喋れないの・・・	
708	02:16:28	ジョナサン・グレーン	草！	
709	02:16:28	じょーげん	大爆笑やないか	
710	02:16:32	白雪	笑われとる	
711	02:16:37	生霊X	くさ！！！	
712	02:16:39	D W	草！	
713	02:16:42	内海柚	まさか宝箱のやくそうがここで！？	
714	02:17:24	Shota Hamada	結婚式！？	
715	02:17:45	LDR	ここのジルやたら綺麗	
716	02:17:48	JUNY	サクセスつかんだかぁ	
717	02:17:48	ナウ	大出世やん	
718	02:17:50	うぇいのる	ジョウイが皇王に…	
719	02:17:51	岸辺一徳	意味深	
720	02:17:59	ジョナサン・グレーン	ディリータみたいだ…	
721	02:18:11	LDR	ナナミのスープ	
722	02:18:42	竹輪	やったね	
723	02:18:50	LDR	アイリコロッケ・・・	
724	02:19:26	東京コノハムシ	ミスター味っ子はじまった	
725	02:20:22	内海柚	ポタージュどんななん？	
726	02:20:31	LDR	料理勝負のミニゲームは、これ単体でスピンオフして欲しいぐらい好き。	
727	02:20:31	Shota Hamada	ルカ戦から一転してコメディになったｗ	
728	02:20:51	東京コノハムシ	ザンギ	
729	02:20:52	岸辺一徳	ザンギ…	
730	02:20:54	たんこぶ	ザンギて	
731	02:20:54	ナウ	おいしいからあげ	
732	02:21:30	ノギ	さかなでいいかな	
733	02:21:34	のねずみ	にざかな？	
734	02:21:39	近藤亮	おいしいにざかな	
735	02:22:02	ジョナサン・グレーン	おいしいにざかな	
736	02:22:14	リフェ	おいしいたまご	
737	02:22:23	東京コノハムシ	3分…	
738	02:22:38	らうらう	かわいい	
739	02:22:39	うぇいのる	かわいい	
740	02:22:41	竹輪	かわいい	
741	02:22:42	スモーク	かわいい	
742	02:22:42	バーチャルYouTuberガニメデちゃんねる	塩あね	
743	02:22:42	Shota Hamada	打点を高く！	
744	02:22:44	近藤亮	かわいい	
745	02:22:46	eve	かわいい	
746	02:22:47	Clacklin/クラックリン	肘からね	
747	02:22:48	東京コノハムシ	かわいい	
748	02:22:49	ナウ	クゥズキッチン	
749	02:22:50	内海柚	例のアレか	
750	02:22:54	バーチャルYouTuberガニメデちゃんねる	かわいい	
751	02:23:08	うぇいのる	うーん…	
752	02:23:11	らうらう	姉ちゃんがあれやったら全部袖に入りそう	
753	02:23:11	のねずみ	やばい	
754	02:23:25	バーチャルYouTuberガニメデちゃんねる	つよい	
755	02:23:26	スモーク	やばい	
756	02:23:26	近藤亮	強い！	
757	02:23:27	竹輪	つよい	
758	02:23:38	LDR	これって〇連打で料理の完成度変わらなかったっけ？	
759	02:23:38	バーチャルYouTuberガニメデちゃんねる	ま、負けた	
760	02:23:40	うぇいのる	つよい…	
761	02:23:42	東京コノハムシ	おいしいスイート玉子	
762	02:23:47	T.のかね	つよい	
763	02:23:49	JUNY	料理勝負でリセットされる	
764	02:23:49	リフェ	oh…	
765	02:23:58	MrTama02	好みはちゃんと聞かなきゃ駄目だね	
766	02:23:59	ノギ	連打は意味あったはず	
767	02:24:00	バーチャルYouTuberガニメデちゃんねる	ぐえー	
768	02:24:10	LDR	料理中の鍋ゲージが確か完成度だったはず。	
769	02:24:26	内海柚	アイスの調味料プラスが結果気になりすぎる	
770	02:24:30	ノギ	これ審査員かわるような	
771	02:24:38	うぇいのる	がんばえー	
772	02:24:49	ねこくーる	本気の料理	
773	02:25:08	竹輪	姉ちゃんの本気が	
774	02:25:30	内海柚	からくりまる何食うんだ・・・	
775	02:25:36	MrTama02	からくりまる食べれるのか？	
776	02:25:40	JUNY	スーパーシューティングウォッチ	
777	02:25:41	Clacklin/クラックリン	非生物がいるんですが	
778	02:25:49	Shota Hamada	人じゃないのがいるんですけど‥	
779	02:26:01	mori mori	そっかこの時代はまだこの番組やってたのか	
780	02:26:11	eve	もし味覚実装されてたらすごすぎる	
781	02:26:28	ISS青い羽	せっかくだから俺はこの赤のからあげを選ぶぜ	
782	02:26:35	らうらう	連打かわいい	
783	02:26:38	うぇいのる	かわいい	
784	02:26:38	リフェ	かわいい	
785	02:26:40	竹輪	かわいい	
786	02:26:40	mori mori	絵面草	
787	02:26:43	近藤亮	小刻みに揺れててかわいい	
788	02:26:45	T.のかね	かわいい	
789	02:26:49	らうらう	微振動姉	
790	02:26:49	たんこぶ	かわいい	
791	02:26:51	eve	ぷるぷる震えててかわいい	
792	02:26:53	尾花	かわいい	
793	02:26:53	竹やぶ	いいペース	
794	02:26:54	東京コノハムシ	姉ちゃんが刻んでる	
795	02:26:57	MrTama02	さっきよりはゲージ上がってる	
796	02:27:00	スモーク	草	
797	02:27:05	岸辺一徳	がんばえー！	
798	02:27:07	Shota Hamada	かわいい	
799	02:27:13	Clacklin/クラックリン	かわいい	
800	02:27:13	らうらう	かわいい	
801	02:27:15	LDR	いや2割ぐらい増えてる。	
802	02:27:15	うぇいのる	これは勝ったな…	
803	02:27:20	のねずみ	さっきは8割だったけど今回は9.5	
804	02:27:20	JUNY	徹夜明けに連打	
805	02:27:21	T.のかね	がんばえ！	
806	02:27:23	内海柚	さっきは4ゲージちょいくらいだった気がする	
807	02:27:32	たんこぶ		￥100
808	02:27:35	mori mori	親指と人差し指合わせて擦るやり方は？	
809	02:27:46	近藤亮	これはいったな	
810	02:27:53	ナウ	あれ	
811	02:27:54	らうらう	姉ちゃん？	
812	02:27:56	LDR	どうだ	
813	02:27:56	ねこくーる	３…	
814	02:28:01	シャク野郎	やったぜ。	
815	02:28:02	竹輪	勝った！	
816	02:28:03	岸辺一徳	あぶな	
817	02:28:04	MrTama02	セーフ	
818	02:28:04	東京コノハムシ	やったね	
819	02:28:04	mori mori	あぶ	
820	02:28:05	らうらう	やったあ	
821	02:28:05	うぇいのる	やったね！	
822	02:28:06	スモーク	やったね	
823	02:28:06	近藤亮	やったね	
824	02:28:06	尾花	やったね	
825	02:28:07	eve	やったね	
826	02:28:10	内海柚	勝ったから良し！	
827	02:28:12	Clacklin/クラックリン	やったね	
828	02:28:15	のねずみ	連打なかったら負けてた	
829	02:28:34	竹やぶ	デザートじゃなくてメインで欲しかったのかも	
830	02:28:38	JUNY	闇の料理会かな？	
831	02:28:43	mori mori	二次と公式がごっちゃになるのあるある	
832	02:28:52	東京コノハムシ	寺沢大介作品かな	
833	02:28:56	うぇいのる	美食會かなにかかな	
834	02:29:08	LDR	料理イベント、普通にやってると忘れた頃に発生して、負けちゃうよね。	
835	02:29:37	mori mori	ご飯食べてお風呂入って	
836	02:29:48	たんこぶ	クゥちゃんのお風呂！？	
837	02:29:57	内海柚	クッキングファイター好ってもう出てるっけこの頃？	
838	02:29:58	MrTama02	風呂イベントはやるの？	
839	02:30:06	竹輪	かわいい	
840	02:30:06	らうらう	かわいい	
841	02:30:12	eve	かわいい	
842	02:30:54	うぇいのる	英雄w殿	
843	02:30:55	竹やぶ	無理すんなじいさん	
844	02:30:56	らうらう	じいさんはさまってて草	
845	02:31:00	【Atelier Fräulein】獅堂リオ	おじいちゃんｗ	
846	02:31:00	内海柚	挟まる爺	
847	02:31:02	東京コノハムシ	無理するなて	
848	02:31:03	白雪	じいさん二人いるんだが	
849	02:31:04	Clacklin/クラックリン	間に入ってきた	
850	02:31:11	じょーげん	徘徊老人か	
851	02:31:16	たんこぶ	戦争で便利なじじいだっけ	
852	02:32:16	LDR	１だと戦争の大部隊増加と、攻撃数値も高い元気な爺さん。	
853	02:32:21	東京コノハムシ	マヨラー	
854	02:32:49	ノギ	ゴードンか	
855	02:33:15	LDR	こもんじょラッキー	
856	02:33:26	佐藤太郎	いけるか	
857	02:34:00	うぇいのる	やったね	
858	02:34:03	リフェ	やった	
859	02:34:04	竹輪	おいしい	
860	02:35:19	ノギ	それでも１より戦闘員減ってたはず	
861	02:35:40	LDR	農家のオッサンとかねｗ	
862	02:35:43	ノギ	風呂屋とか	
863	02:35:53	竹輪	草	
864	02:36:10	うぇいのる	草	
865	02:37:15	mori mori	ナルシー序盤でも一人見たぞ	
866	02:39:39	mori mori	虎が普通に出てくる森こわくない？	
867	02:39:50	ノギ	そういえばコンバートだったなら坊っちゃんイベのタイミングだった	
868	02:39:58	東京コノハムシ	山月記	
869	02:40:56	Clacklin/クラックリン	危険なBGM	
870	02:41:00	じょーげん	あぶないところだった	
871	02:41:14	東京コノハムシ	虎に襲われると人は死ぬ	
872	02:41:21	竹輪	寝落ちしそう	
873	02:41:22	らうらう	姉ちゃんはどの動物相手まで勝てる？	
874	02:41:24	なんたら	もうすぐ24時間か	
875	02:41:35	内海柚	でもコロシアムの見世物でライオンと戦う剣闘士の勝率は9割近かったらしいし	
876	02:41:45	らうらう	よわ	
877	02:41:49	たんこぶ	まあルカに勝てたら大体の動物に勝てそう	
878	02:42:05	うぇいのる	死にかけのセミはこわい…	
879	02:43:02	らうらう	かわいい！	
880	02:43:04	竹輪	かわいい！！	
881	02:43:05	リフェ	かわいい	
882	02:43:05	白雪	チームニンジャ	
883	02:43:06	T.のかね	かわいい！	
884	02:43:07	のねずみ	やったね	
885	02:43:08	eve	かわいい！	
886	02:43:08	うぇいのる	かわいい	
887	02:43:12	ナウ	サスケェ！	
888	02:43:13	じょーげん	サスケェ！	
889	02:43:16	シャク野郎	かわヨ	
890	02:43:27	Clacklin/クラックリン	かわ∃	
891	02:44:24	桜田紅	よき	
892	02:44:25	東京コノハムシ	かわいい…	
893	02:44:28	らうらう	目が！	
894	02:44:30	バーチャルYouTuberガニメデちゃんねる	かわいい	
895	02:44:31	らうらう	かわいい	
896	02:44:32	なんたら	かわいい	
897	02:44:32	スモーク	かわいい！	
898	02:44:33	T.のかね	かわいい	
899	02:44:33	うぇいのる	やったね	
900	02:44:34	竹輪	間違うのかわいい	
901	02:44:35	岸辺一徳	かわいい	
902	02:44:36	リフェ	かわいい	
903	02:44:38	あい	かわいい	
904	02:44:38	eve	かわいい！	
905	02:44:38	じょーげん	かわいい	
906	02:44:43	東京コノハムシ	カワイイ	
907	02:44:46	なんたら		￥100
908	02:45:02	らうらう	姉ちゃんカタマッタ	
909	02:45:04	aarar scsrt	ﾃﾚﾚﾚﾚﾚﾝ↓すき	
910	02:46:15	mori mori	姉ちゃん一度来た所じゃないの？	
911	02:46:32	竹輪	エンカ率高い	
912	02:47:27	内海柚	2～3回迷わないと覚えられないよね・・・	
913	02:47:27	らうらう	環境音がきもちよくなっちまう	
914	02:48:49	竹輪	やったね	
915	02:48:55	うぇいのる	やったね	
916	02:48:56	mori mori	やったね	
917	02:48:58	ルッツ	この関係性すき	
918	02:49:00	らうらう	やったぜ	
919	02:49:17	なんたら	ストレートすぎる…	
920	02:49:29	内海柚	やたら悪い顔してるな・・・	
921	02:49:43	竹輪	仲間になってよってすごい唐突で笑う	
922	02:49:48	らうらう	草	
923	02:49:49	じょーげん	なんだこいつ…	
924	02:49:51	T.のかね	草	
925	02:49:52	eve	草	
926	02:49:53	たんこぶ	草	
927	02:49:55	リフェ	草	
928	02:49:57	早坂達夫	即落ち2コマ	
929	02:49:58	近藤亮	草	
930	02:50:03	なんたら	波紋の呼吸かな？	
931	02:50:04	じょーげん	草	
932	02:50:08	らうらう	ゴードンの鳴き声かと思った	
933	02:50:12	東京コノハムシ	コーッ！	
934	02:50:14	うぇいのる	やったね	
935	02:50:15	ナウ	コーッ！コーッ！	
936	02:50:31	うぇいのる	波紋草	
937	02:51:45	T.のかね	かわいい	
938	02:51:52	竹輪	かわいい	
939	02:51:56	らうらう	あと何ページ？	
940	02:52:15	リフェ	レブラント用のツボは大丈夫？	
941	02:52:29	らうらう	もうちょっとだ	
942	02:52:37	リフェ	よかった	
943	02:52:41	内海柚	もう大詰めだなぁ	
944	02:53:05	たんこぶ	バーチャル攻略wikiが見えるようになってきた	
945	02:53:06	T.のかね	そんなに	
946	02:53:19	うぇいのる	けっこうかかるな…	
947	02:53:20	のねずみ	30時間コースか･･･	
948	02:53:20	なんたら	ギリ	
949	02:53:23	eve	姉ちゃんつよい	
950	02:53:28	竹輪	大変だ…	
951	02:53:40	内海柚	お昼休憩挟みそう？	
952	02:53:41	東京コノハムシ	ボリューミー	
953	02:53:59	JUNY	ありがとうガバガバ関所	
954	02:54:09	らうらう	お昼寝しよう	
955	02:54:09	リフェ	序盤サクサク行けたからいいよね	
956	02:54:41	ノギ	後半は戦争とボスイベント多いから５時間で終わらない気が	
957	02:56:28	らうらう	かわいい	
958	02:57:39	東京コノハムシ	詐欺師？	
959	02:57:47	らうらう	よくあるやつだ	
960	02:57:48	ぷれでたー	おはようございます、仲間コンプ？	
961	02:58:02	内海柚	俺の名を言ってみろ・・・	
962	02:58:06	うぇいのる	サンボル劇場版で見た	
963	02:58:27	Shota Hamada	サンボルかな？	
964	02:58:43	らうらう	草	
965	02:59:19	なんたら	やっちまえて	
966	02:59:33	しれちゅー	やられてる…	
967	02:59:34	バーチャルYouTuberガニメデちゃんねる	英雄くささまもボコられる	
968	02:59:34	東京コノハムシ	とばっちり	
969	02:59:40	eve	やられてる...	
970	02:59:45	らうらう	かわいい！	
971	02:59:46	うぇいのる	やったね	
972	02:59:47	JUNY	かわいい	
973	02:59:47	竹輪	かわいい！！！	
974	02:59:47	しれちゅー	かわいい	
975	02:59:47	aarar scsrt	かわいい	
976	02:59:47	なんたら	かわいい	
977	02:59:48	御早和杯	特に戦闘とかなかった	
978	02:59:48	尾花	かわいい	
979	02:59:50	じょーげん	かわいい	
980	02:59:50	eve	かわいい！！	
981	02:59:50	リフェ	かわいい	
982	02:59:51	Clacklin/クラックリン	かわいい	
983	02:59:51	たんこぶ	かわいい	
984	02:59:53	あい	一緒にボコられたら仲間になった	
985	02:59:57	らうらう	ふにゃふにゃてれれれれ	
986	02:59:58	なんたら	拒否権なしか	
987	03:00:01	Shota Hamada	かわいい	
988	03:00:02	東京コノハムシ	気づかぬまま仲間になるのか…	
989	03:00:10	内海柚	ガッツポーズで喜べる経緯だったか？	
990	03:00:23	近藤亮	気づいてないからくさはえる城に行かないのか	
991	03:00:27	JUNY	いつ気づくのかな…	
992	03:00:55	ノギ	顔グラがあるからかな	
993	03:01:06	ぷれでたー	ウインドウに顔が！出るから？	
994	03:01:23	たんこぶ	即落ち	
995	03:01:23	のねずみ	はやい	
996	03:01:24	東京コノハムシ	いらっしゃいませ	
997	03:01:30	うぇいのる	やったね	
998	03:01:31	らうらう	かわいい！	
999	03:01:35	近藤亮	やったね	
1000	03:01:36	竹輪	かわいい	
1001	03:01:36	カーマイン	おいしい煮玉子 かわいい！	
1002	03:01:37	eve	かわいい...	
1003	03:01:41	aarar scsrt	かわいい	
1004	03:01:42	リフェ	かわいい	
1005	03:01:44	和太郎	青磁の壺なんだろうけどどうしても政治の壺って思っちゃう	
1006	03:01:44	なんたら	かわいい	
1007	03:01:50	Clacklin/クラックリン	結構な決断だ	
1008	03:01:51	近藤亮	かわいい	
1009	03:01:56	らうらう	チェックリストよし！	
1010	03:02:02	なんたら	☑ホイ ☑レブラント	
1011	03:02:10	竹輪	見てるのかわいい	
1012	03:02:17	うぇいのる	草	
1013	03:02:22	カーマイン	かわいい	
1014	03:02:25	eve	のび	
1015	03:02:25	内海柚	のびー	
1016	03:02:27	近藤亮	のびのび	
1017	03:02:40	カーマイン	仲間何人くらい？	
1018	03:02:57	ノギ	80人前後かな	
1019	03:03:21	カーマイン	すごい！	
1020	03:03:55	うぇいのる	つよい	
1021	03:04:05	近藤亮	つよい	
1022	03:04:16	らうらう	つよつよ	
1023	03:04:34	カーマイン	つよい	
1024	03:04:45	らうらう	かわいい	
1025	03:04:48	なんたら	かわいい	
1026	03:04:48	東京コノハムシ	かわいい	
1027	03:04:53	竹輪	クスクス好き	
1028	03:04:55	Clacklin/クラックリン	ｸｽｸｽ	
1029	03:04:57	eve	ｸｽｸｽｸｽ	
1030	03:05:22	うぇいのる	草	
1031	03:05:25	らうらう	草	
1032	03:05:31	尾花	草	
1033	03:05:31	カーマイン	草	
1034	03:05:32	早坂達夫	しばふ味ある	
1035	03:05:32	東京コノハムシ	圧迫面接	
1036	03:05:32	なんたら	つよい	
1037	03:05:37	竹輪	冷たすぎるセリフ	
1038	03:05:42	eve	もう一つの選択肢が偉そうなんだよな	
1039	03:05:44	JUNY	くさは突然キレた	
1040	03:05:45	うぇいのる	かわいい	
1041	03:05:45	Shota Hamada	かわいい	
1042	03:05:50	カーマイン	いい…	
1043	03:05:51	バーチャルYouTuberガニメデちゃんねる	姉ちゃんもこの格好してほしい	
1044	03:05:52	和太郎	カレンちゃんはギャップ萌えがよい	
1045	03:06:08	なんたら	EXIT	
1046	03:06:08	シャク野郎	ダンスターイム！	
1047	03:06:35	らうらう	むずい	
1048	03:06:41	eve	かわいい	
1049	03:06:43	うぇいのる	がんばえー	
1050	03:06:44	らうらう	かわいい	
1051	03:06:45	カーマイン	がんばえー	
1052	03:06:47	内海柚	84628264かな？	
1053	03:06:52	なんたら	いきなり8つか	
1054	03:06:55	リフェ	かわいい	
1055	03:06:58	竹輪	寝ていない状態でこれは…	
1056	03:07:00	らうらう	かしこい	
1057	03:07:08	うぇいのる	やったね！	
1058	03:07:09	近藤亮	かしこい	
1059	03:07:10	ねこくーる	かわいい	
1060	03:07:11	リフェ	やった！	
1061	03:07:12	eve	やったね！	
1062	03:07:14	JUNY	やったね	
1063	03:07:16	竹輪	姉ちゃんすごい！！！	
1064	03:07:16	カーマイン	やったね	
1065	03:07:24	カーマイン	いいよね…	
1066	03:07:28	Shota Hamada	やったね！	
1067	03:07:28	FFDD	かわいい	
1068	03:07:29	バーチャルYouTuberガニメデちゃんねる	やったね！	
1069	03:07:38	うぇいのる	あと2ページ！	
1070	03:07:43	内海柚	やったね！	
1071	03:07:45	らうらう	姉ちゃんも学校いくときはあんな格好して	
1072	03:08:05	のねずみ	結構いる	
1073	03:08:09	らうらう	もうちょい	
1074	03:08:10	カーマイン	すごい	
1075	03:08:10	なんたら	やってきたなあ	
1076	03:08:13	JUNY	もう残り14人かぁ	
1077	03:08:18	じょーげん	いけるやん	
1078	03:08:25	ねこくーる	すごい…	
1079	03:08:41	らうらう	かみかみかわいい	
1080	03:08:45	ぴねかっと	かわいい	
1081	03:08:48	しれちゅー	ケリガン(クルガン)	
1082	03:08:59	増し増し	クワイガン	
1083	03:09:34	カーマイン	ルカもう倒したのか姉ちゃん	
1084	03:09:36	なんたら	え！？ジョウイが結婚！？	
1085	03:09:37	うぇいのる	お互いに出世したなぁ	
1086	03:09:48	竹やぶ	王になるより結婚に驚く	
1087	03:10:41	らうらう	めでたしめでたし	
1088	03:10:43	ねこくーる	これで安心！	
1089	03:10:43	りこった	やったー	
1090	03:10:44	竹輪	よかったよかった	
1091	03:10:49	岸辺一徳	よかった……	
1092	03:10:49	JUNY	たしかに	
1093	03:10:50	カーマイン	よかった	
1094	03:10:52	eve	平和になりそうだなー	
1095	03:10:59	うぇいのる	ゲームクリアまであと少し！	
1096	03:10:59	リフェ	もうEDだね！	
1097	03:11:00	らうらう	世界平和！ラブアンドピース！	
1098	03:11:01	なんたら	いいはなしだ	
1099	03:11:09	東京コノハムシ	HAPPY END	
1100	03:11:10	和太郎	まるでドラクエ７みたいな長いEDだあ	
1101	03:11:15	JUNY	キバ将軍も王国に帰れるんじゃない？	
1102	03:11:23	岸辺一徳	姉ちゃんそれは疲労だよ…	
1103	03:11:36	なんたら	姉ちゃんは凄いよ…	
1104	03:11:36	ぴねかっと	明石家クゥ	
1105	03:11:39	eve	ほんとすごいよ...	
1106	03:11:40	JUNY	実質さんま	
1107	03:11:44	らうらう	おのどはだいじょうぶ？	
1108	03:11:45	シャク野郎	無理はしないで下さい	
1109	03:11:48	竹輪	姉ちゃんすごい	
1110	03:11:52	近藤亮	すごい	
1111	03:12:06	らうらう	かわいい	
1112	03:12:06	東京コノハムシ	かわいい	
