行番号	投稿時間	投稿者	メッセージ	スパチャ
511	01:27:31	ゆおた	ルールーにバイオうたせれば？	
512	01:27:59	いぶきんぐ	セーフ	
513	01:28:31	Kei H	リュック何かしたっけ（経験値配分）	
514	01:29:38	うぇいのる	やったね！	
515	01:29:40	ゆおた	おめ	
516	01:29:41	岸辺一徳	やったね！	
517	01:29:43	Kei H	８８８８８８８８	
518	01:29:44	戸納	強敵だったな	
519	01:29:44	biggs	草	
520	01:29:44	ホワイトラン衛兵	やったね！	
521	01:29:45	たびびと	おめ！	
522	01:29:46	eve	やったね	
523	01:29:46	toritorino	やったね	
524	01:29:48	いぶきんぐ	やったね！	
525	01:29:50	スモーク	やったぜ	
526	01:29:56	パンセポンセ	やったね！	
527	01:29:56	biggs	やったね！	
528	01:30:01	ふかふかねこ	難敵突破お疲れさまです	
529	01:30:29	biggs	ベホマ！	
530	01:30:31	ディープブリザード	リュックは真面目であるなあ…	
531	01:30:41	ゆおた	この先の奴はめちゃくちゃ強敵ですよちゃんとレベリングしてないと厳しい	
532	01:31:08	ゆおた	強いっていうかやらしい	
533	01:31:09	biki koto	今日は月曜日だよ	
534	01:31:14	蒲公英ポポサ	この先は地獄だぞ	
535	01:31:17	もっけい	平成最後のGWが令和最初のGWになる	
536	01:31:28	ふかふかねこ	さぁストーリーも山場ですよ	
537	01:31:31	biggs	次はマジに覚悟が要る	
538	01:31:39	白雪	うとうとしてたら勝ってた	
539	01:31:52	biggs	良いゲームなんですよ	
540	01:31:52	ダンボ。	この先は、戦闘時も良い曲が流れますよ。	
541	01:31:57	みてるぞ	いやあ、聖地のガーディアンは強敵でしたね……	
542	01:32:09	ディープブリザード	ストーリーがハリウッド映画と日本の青春映画のミックスみたいで飽きないのである	
543	01:32:19	けー	今来たけど姉ちゃん初見なのか	
544	01:32:51	白雪	聖地のガーディアンに45分くらい掛かったかな？	
545	01:33:14	toritorino	ＦＦ１０はスフィア盤縛りも面白いですよ	
546	01:33:15	蒲公英ポポサ	１０は海外受けもいいしの	
547	01:33:19	biggs	次のボスはどれぐらいで突破できるかな	
548	01:33:23	けー	なるほどー 10はほんと良いゲーム	
549	01:33:26	Kei H	それはどうかな・・・	
550	01:33:28	なまずおとうしろう	8のリマスターだけないのが残念	
551	01:33:36	岸辺一徳	おおおおお	
552	01:33:40	ジャック・オー	ついにＦＦＴか	
553	01:33:50	biggs	FFTはいいぞ	
554	01:33:52	いぶきんぐ	多分こっからが本番じゃないかな…	
555	01:33:52	biki koto	10-2は？	
556	01:33:52	御早和杯	FFT	
557	01:33:56	うぇいのる	FFTは名作…	
558	01:34:05	けー	12はストーリーおまけでひたすらやりこみ要素がある	
559	01:34:06	もっけい	ドラクエ何やるの	
560	01:34:06	蒲公英ポポサ	ザナカルンド滅んでるやんやっぱ	
561	01:34:28	なまずおとうしろう	タクティクスは昔寝ない配信してた人いたけど42時間かかってた	
562	01:34:32	Gu Mi	タクティクスやるなら12もオススメです。世界が同一なので	
563	01:34:34	岸辺一徳	すごいや！ザナルカンドは本当にあったんだ！	
564	01:34:42	うぇいのる	123ならDQは11もやってほしい…	
565	01:34:46	もっけい	1と2だけなら1日でクリアできそう	
566	01:34:52	天然ステルス	スマホで一通りプレイできる	
567	01:34:56	けー	ドラクエは5が一番好き	
568	01:35:01	もっけい	個人的には4、5、7がおすすめ	
569	01:35:19	いぶきんぐ	ドラクエはやっぱ5かなぁ	
570	01:35:23	もっけい	あら＾～	
571	01:35:34	もっけい	てぇてぇ	
572	01:35:36	ゆおた	ユウナがスフィア盤を落とした…	
573	01:35:38	御早和杯	ドラクエは１２３がセットだからね	
574	01:35:40	結城晶	ゆうなん	
575	01:35:45	白雪	従姉妹	
576	01:35:45	むむめめ	あらあら	
577	01:35:46	raptor 1843	おいしい煮玉子	
578	01:35:50	biggs	かなしい	
579	01:35:55	けー	キマシタワ	
580	01:36:23	御早和杯	デカいもの落としたな	
581	01:36:42	biggs	でけえな	
582	01:36:43	ゆおた	ああああああ泣く	
583	01:37:06	けー	ここな…	
584	01:37:18	結城晶	遺書だこれ	
585	01:37:26	もっけい	シンを倒すってしんどいな・・・	
586	01:37:31	biggs	つらい	
587	01:37:41	いぶきんぐ	遺言かよ…	
588	01:37:44	けー	時系列にはブリッツボール大会終わってすぐのところ	
589	01:37:50	Ray Ban	シンってくじらっぽいよね	
590	01:37:50	ゆおた	街道の夕日見てた場所	
591	01:38:19	もっけい	チョコボイーターのところやで	
592	01:38:34	もっけい	？	
593	01:38:38	蒲公英ポポサ	いわば自分が死ぬのが最後の目的だしな	
594	01:38:46	ジャック・オー	😉😉😉😉？	
595	01:38:47	けー	え？	
596	01:38:55	もっけい	😁😉	
597	01:39:10	biki koto	∵？	
598	01:39:11	もっけい	何を言ってるの？	
599	01:39:21	スモーク	草	
600	01:39:22	ないとうブレーモル	たしかににてる	
601	01:39:23	白雪	寝る？	
602	01:39:37	ホワイトラン衛兵	かわいい	
603	01:39:40	スモーク	かわいい	
604	01:39:41	ジャック・オー	かわいい	
605	01:39:44	もっけい	大丈夫？	
606	01:39:44	biggs	かわいい	
607	01:39:44	eve	かわいい	
608	01:39:46	マイフェイバリットトリビアン	かわいい	
609	01:39:48	パンセポンセ	かわいい	
610	01:39:56	sas b	ユウナの話が全然頭に入ってこない	
611	01:39:57	ぺむぽぽ	かわいい	
612	01:39:58	biki koto	眠いんやな…	
613	01:40:04	けー	なんだかよくわからないけどかわいい	
614	01:40:19	けー	ユウナの話きいてあげて！	
615	01:40:20	岸辺一徳	まじいい子	
616	01:40:21	あるま	チャップ・・・	
617	01:40:40	biggs	そうだね…	
618	01:40:45	ふかふかねこ	そうです笑顔の練習()の直後ですよ	
619	01:40:50	けー	笑顔の練習な…	
620	01:40:52	Ray Ban	10年以上前にやったからストーリー結構忘れた	
621	01:40:55	ゆおた	ティーダが（夕陽を）また見に来ればいいよって言ってたとこ	
622	01:41:04	たびびと	素敵だね	
623	01:41:08	ないとうブレーモル	夫婦岩だっけ？	
624	01:41:31	匿名係長只野兎	エー↑ス↓	
625	01:41:41	Ray Ban	キミ	
626	01:42:09	biki koto	エース	
627	01:42:17	けー	体育系イケメンのエースやし…	
628	01:42:17	Kei H	；；	
629	01:42:24	結城晶	とてもつらい	
630	01:42:30	いぶきんぐ	つらい	
631	01:42:32	biggs	とてもつらい	
632	01:42:59	Ray Ban	っす	
633	01:43:05	ジャック・オー	😞	
634	01:43:06	いちじく	おぉもうここまで来たのか！！	
635	01:43:28	にけい	姉ちゃんな～にしてるっスか？	
636	01:43:39	結城晶	聖帝にならなくてよかった	
637	01:44:01	スモーク	やたら先制されるな	
638	01:44:10	内海柚	交通事故	
639	01:44:16	biggs	人はしゃくり上げられると死ぬ	
640	01:44:21	Ray Ban	ベヒーモスつええ	
641	01:44:24	もっけい	ユウナが闇落ちしてたら世界終わる	
642	01:44:27	biki koto	デスユウナ	
643	01:44:29	Kei H	デスユウナ？！ｗ	
644	01:44:29	御早和杯	魔女かな？	
645	01:44:36	ジャック・オー	こんなに苦しいのなら悲しいのなら…愛などいらぬ！	
646	01:44:44	けー	自分から望んで召喚士になったからね	
647	01:45:09	raptor 1843	真相知った上で召喚士になってるからね……	
648	01:45:09	Kei H	マミさんをかじっちゃうんですかね・・・	
649	01:45:11	ジャック・オー	あの世で詫び続けそう	
650	01:45:12	結城晶	ブラスカ様の娘だからね	
651	01:45:16	ふかふかねこ	OPの場所	
652	01:45:20	御早和杯	来た	
653	01:45:24	たびびと	オープニング	
654	01:45:26	田中ぷにえ	きたわね	
655	01:45:31	けー	ここまでチュートリアル	
656	01:45:33	もっけい	俺死んでしまうストーリー	
657	01:45:36	白雪	ここまでが回想	
658	01:45:42	ゆおた	ここまで回想	
659	01:45:43	結城晶	本編ここから	
660	01:45:45	もっけい	はいチュートリアル終わり	
661	01:45:50	ディープブリザード	素敵…	
662	01:46:07	Kei H	ようやく「今」に追いついたよ	
663	01:46:12	ジャック・オー	ティーダのモノローグはここで思い出話してたから	
664	01:46:15	たびびと	いままでのティーダのモノローグはこの場面で語られたもの	
665	01:46:18	なまずおとうしろう	今までのティーダの語りはここで思い出話してた	
666	01:46:26	けー	だから今までナレーションが過去形やったんね	
667	01:46:33	Kei H	ここまで全部回想シーン	
668	01:46:39	御早和杯	全部話しておきたいからな	
669	01:46:46	もっけい	自分が死んだ世界戦のモノローグすらするティーダ	
670	01:46:47	蒲公英ポポサ	このシーン見るとFF10をバグらせたやつを思い出してしまうのが悔しい	
671	01:46:51	たびびと	最後かもしれないからね	
672	01:47:07	なる	もうゴールでユウナ死んじゃうかもしれないから	
673	01:47:08	もっけい	最後かもしれないだろ	
674	01:47:16	千本ナイフ	平成最後かも知れないだろ	
675	01:47:33	もっけい	令和になるまでに話しておきたいんだ	
676	01:47:34	結城晶	この世界は死人が留まりすぎてよくわからないことになってるよね	
677	01:47:40	けー	こっからボス戦までの流れほんとすこ	
678	01:48:12	なまずおとうしろう	めっちゃ長時間語ってたんだよな	
679	01:48:16	なる	ザナルカンドにて	
680	01:48:20	ゆおた	ここからのBGMすき	
681	01:48:23	ぺろし	いつか終わる夢	
682	01:48:25	ふかふかねこ	はい名曲	
683	01:48:28	蒲公英ポポサ	こっから熱い展開おおいから好き	
684	01:48:32	biggs	泣く	
685	01:48:43	けー	ここ固定BGM	
686	01:49:00	もっけい	ユウナ死んじゃうのかぁ（XⅡ）	
687	01:49:04	なまずおとうしろう	１４？！	
688	01:49:05	匿名係長只野兎	姉ちゃん声がちょっと震えてる	
689	01:49:05	biki koto	草	
690	01:49:05	うぇいのる	草	
691	01:49:07	スモーク	草	
692	01:49:09	にけい	そんなに	
693	01:49:09	いちじく	死ななくてもやろうか	
694	01:49:11	ゆおた	15じゃなくて？	
695	01:49:11	神崎氷菓	草	
696	01:49:12	ふかふかねこ	14は草	
697	01:49:13	Ray Ban	忘れられると消えちゃう	
698	01:49:13	蒲公英ポポサ	ティーダのあの名セリフ好き	
699	01:49:15	biggs	急に	
700	01:49:16	なる	つれぇわ…	
701	01:49:17	ぺむぽぽ	草	
702	01:49:22	みてるぞ	ここまで日記みたいだったのはここまでがずっと思い出話だったからなんだねえ、というところ	
703	01:49:24	なまずおとうしろう	ぽよんぽよんだ	
704	01:49:27	パンセポンセ	そんなに	
705	01:49:27	田中ぷにえ	オンゲ草	
706	01:49:27	御早和杯	ネトゲを！？	
707	01:49:28	biki koto	15やろう	
708	01:49:28	たびびと	きゃーでっかぁい	
709	01:49:29	むむめめ	戻ってこれないよもう	
710	01:49:33	むらさきあんこ	アレキで待ってます	
711	01:49:35	biggs	ぽよぽよとかいってる場合じゃないんだよ	
712	01:49:35	結城晶	戦闘BGMにならないのがいい	
713	01:49:36	ホワイトラン衛兵	えぇ…	
714	01:49:41	ジャック・オー	ＢＧＭが…	
715	01:49:45	なまずおとうしろう	泣いてる？	
716	01:49:45	蒲公英ポポサ	麻雀もできるFF	
717	01:49:49	けー	しずりんに教えてもらおう	
718	01:49:51	みてるぞ	この曲すき	
719	01:49:54	もっけい	MMOコミュ力ないとキツいけど大丈夫かね	
720	01:49:59	Ray Ban	１４おいで	
721	01:50:05	ホワイトラン衛兵	かわいい	
722	01:50:13	biggs	セーフだった	
723	01:50:13	ニオ_	ほんとギリギリな感じ	
724	01:50:14	いぶきんぐ	かわいい	
725	01:50:36	Kei H	「スピラが好きです！」のとこで泣く	
726	01:50:45	biggs	空気読まない雑魚	
727	01:50:52	白雪	ぽよぽよだらけやん	
728	01:51:06	ふかふかねこ	幻光虫万能説	
729	01:51:19	けー	そら初代様よ	
730	01:51:37	けー	鉄巨人とかいたよねここ	
731	01:51:38	蒲公英ポポサ	ザナルカンド町全体だから死者も凄いもんな	
732	01:52:15	御早和杯	クソメガネさんだ	
733	01:52:31	神崎氷菓	ここのプリン実は結構狩りやすい敵なんだよね	
734	01:52:58	ふかふかねこ	まだ大丈夫大丈夫	
735	01:53:12	biggs	方向分かりづらいからね	
736	01:53:24	Kei H	社運を賭けた最後の作品（となりそうだった）だからなー	
737	01:53:33	なまずおとうしろう	初代大召還士の奥さん	
738	01:53:37	biggs	せやね	
739	01:53:43	ふかふかねこ	えっち	
740	01:53:55	biki koto	映画…	
741	01:54:02	もっけい	スクエアはエニックスと合体したことでファイナルに至った	
742	01:54:02	蒲公英ポポサ	今見てもあの映画ひどすぎる	
743	01:54:04	田中ぷにえ	9好き（強硬派）	
744	01:54:09	御早和杯	FF8でファンタジーって単語出たような気がする	
745	01:54:15	biggs	映画はね…	
746	01:54:17	ふかふかねこ	過去の大召喚士たち	
747	01:54:25	蒲公英ポポサ	今までの犠牲者たちか	
748	01:54:33	あるま	ファイナルファンタジーは会社が終わる直前の命運をかけた作品なだけで最後要素ないよもうｗ	
749	01:54:40	神崎氷菓	歴代大召喚士たち	
750	01:54:46	匿名係長只野兎	10-2でも究極の幻想だな...ってフラグ回収してる	
751	01:55:08	けー	今…？	
752	01:55:16	なまずおとうしろう	今！？	
753	01:55:21	ゆおた	戦わないとこの先辛いよ	
754	01:55:43	biggs	それもありだね	
755	01:55:45	ディープブリザード	FFミニみたいなまとめて出すハードとかなら出そう？	
756	01:55:52	ぺろし	ここのアーロン大好き	
757	01:56:02	Kei H	なんか強そうなんきた	
758	01:56:09	ダンボ。	物理痛い敵ですよ	
759	01:56:22	いぶきんぐ	HPがボス並で草	
760	01:56:30	biggs	あのグーパンマンか	
761	01:56:31	なまずおとうしろう	FF4はPSP版がリメイクの集大成	
762	01:56:56	Kei H	ＨＰだけなら聖地のガーディアンよりやべえな・・ｗ	
763	01:57:05	いちじく	アーマーブレイクで弱体化すると雑魚になるよ	
764	01:57:11	白雪	聖地のガーディアンよりHPある雑魚	
765	01:57:11	biggs	いてえ	
766	01:57:19	バーチャル嫁イド『レン』	イージー版？	
767	01:57:31	biggs	この辺りから雑魚も全力尽くさないとつらい	
768	01:57:34	なまずおとうしろう	FCで5人戦闘できるのかな…	
769	01:57:51	ふかふかねこ	FF好きならやってみたいですよねぇ	
770	01:58:05	白雪	完成してるのそれ	
771	01:58:32	biggs	損が凄そう	
772	01:58:32	いぶきんぐ	思い切ったなぁ	
773	01:58:34	マイフェイバリットトリビアン	お蔵入りになったファミコン版FF4が存在する。 FC版FF4とSFCでFF5を平行に制作していたが、どうやらFF5の方が先に仕上がったらしい。 そのためFC版は開発中止にし、そのFF5を4とした。 wikiより	
774	01:58:39	けー	FF3のデータすらなくしてるスクウェアが残してるわけがない	
775	01:59:02	biggs	へー	
776	01:59:57	白雪	狩るにしてもセーブ着いてからにしたらいいんじゃない？	
777	01:59:59	なまずおとうしろう	FF7もFF8もデータないらしいし	
778	02:00:06	sas b	KBT！KBT！	
779	02:00:12	Kei H	言うなれば幻のＦＦ３．５・・みたいな？	
780	02:00:14	biggs	スロウぶち込むとかね	
781	02:00:17	けー	この戦力だとボス戦でつむのがみえる…みえる…	
782	02:00:26	スモーク	火力やべえ	
783	02:00:29	ダンボ。	アーロンの流星は？	
784	02:00:40	ディープブリザード	ボツネタならpsのデモであったFF6をゲームとして出して欲しい…	
785	02:00:42	biggs	断言できるやばさだよ	
786	02:00:45	Kei H	親指姫ｗ	
787	02:00:46	ゆおた	この次はシーモアよりやらしい	
788	02:01:00	ジャック・オー	ＦＣ版ＦＦ４は聖剣２になったみたいよ	
789	02:01:02	ホワイトラン衛兵	また声が	
790	02:01:10	むらさきあんこ	あったねティナロックシャドウのポリゴン	
791	02:01:12	Ray Ban	ワンパンいたいｗ	
792	02:01:12	結城晶	また固まりそう	
793	02:01:15	けー	FF7と言えばもともとゼノギアスが7の予定だったとかあるよね	
794	02:01:22	ディープブリザード	FF7の戦闘シーンみたいなモデルのFF6のデモが展示されてたのである	
795	02:01:23	Kei H	あぶねえｗ	
796	02:01:30	なまずおとうしろう	ゼノギアスもやってほしいゲームだね	
797	02:01:33	神崎氷菓	やっぱりここまで来たら敵が強い	
798	02:01:38	白雪	8はPC版のかたちでHDリマスターのさきがけではある	
799	02:01:41	biggs	雑魚の強さじゃねえな…	
800	02:01:42	toritorino	死んじゃうと経験値が入らない悲しみ	
801	02:01:50	ふかふかねこ	Ⅷはアイズオンミーの歌の版権とか大丈夫なのかなぁと	
802	02:01:50	穀潰し	必殺技使っていこう	
803	02:01:51	ニオ_	ゼノギアスは・・・うーん	
804	02:01:56	けー	開発が長引きすぎて別ゲーになった	
805	02:01:59	たびびと	缶詰食おう	
806	02:02:04	結城晶	リメイクされたら後半はまともになるんだろうか	
807	02:02:08	スモーク	えぇ…	
808	02:02:10	ホワイトラン衛兵	えぇ…	
809	02:02:15	なまずおとうしろう	ゼノギアスは耐久配信無理だろうなぁ	
810	02:02:19	とがま日和	ゼノギアスは６０時間位だったかなぁ	
811	02:02:19	ニオ_	ゼノギアスは寝れない配信したら後半めっちゃきついと思う	
812	02:02:22	biggs	眠気って点で寝ないでクリアの天敵だ…	
813	02:02:23	ぺろし	何十時間かかるんだろう ゼノギ	
814	02:02:39	御早和杯	ゼノギアスのボリュームで後半ちゃんと作られてもしんどい	
815	02:02:56	たびびと	シーモアの子供時代	
816	02:03:00	toritorino	はげます5回してたたかう連続結構いいよ	
817	02:03:01	けー	ショタゴキ	
818	02:03:03	ホワイトラン衛兵	触手が小さい…	
819	02:03:03	ジャック・オー	ゼノギアスはDISC２がほぼダイジェストになるから…	
820	02:03:10	マイフェイバリットトリビアン	まさか地毛…！	
821	02:03:11	biggs	我々はこの髪型を知っている！！	
822	02:03:15	ゆおた	シーモア少年	
823	02:03:16	蒲公英ポポサ	つまりあの召喚獣は	
824	02:03:24	むらさきあんこ	シーモアに悲しい過去	
825	02:03:31	ディープブリザード	シーモアに悲しい過去…	
826	02:03:38	いちじく	あれは権利的にできるのかな？	
827	02:03:40	ぺろし	寝ないでSO1から3やってほしい	
828	02:03:45	いぶきんぐ	どうかな…	
829	02:03:51	なまずおとうしろう	せめてFF7完成してからにしてほしい	
830	02:04:08	biggs	草	
831	02:04:14	岸辺一徳	草	
832	02:04:18	バーチャル嫁イド『レン』	シーモアの過去に涙が止まらない…！	
833	02:04:18	けー	モノリスが作らないといけないし実質任天堂の子会社になってるからなモノリス	
834	02:04:21	ホワイトラン衛兵	草	
835	02:04:23	むらさきあんこ	1は若干いけそう	
836	02:04:34	sas b	なんでもありレギュレーション	
837	02:04:36	ニオ_	偽造勲章量産すれば2はいけなくもない？	
838	02:04:49	biggs	SO2最初の自由行動までで1時間突破するからな…	
839	02:05:00	ゆおた	若かりし頃のあー論	
840	02:05:02	けー	2も10時間くらいでいける	
841	02:05:10	なまずおとうしろう	アーロンの青い一面いいよね	
842	02:05:11	穀潰し	SO3、rtaだと9時間くらいだし行けるかも？	
843	02:05:14	白雪	姉ちゃん 今いいとこなんだよ姉ちゃん	
844	02:05:19	ジャック・オー	２は速攻エターナルスフィア作れるし	
845	02:05:26	ぺろし	1から3は言いすぎました ｺﾞﾒﾝﾅｻｲ	
846	02:05:31	ないとうブレーモル	パドルコレクション全部埋めるまで寝ないで	
847	02:05:37	ホワイトラン衛兵	草	
848	02:06:01	岸辺一徳	かわいい	
849	02:06:02	スモーク	草	
850	02:06:03	もっけい	ぼくたすかる	
851	02:06:04	お湯	草	
852	02:06:05	なまずおとうしろう	ボクっ娘かな？	
853	02:06:06	ゆおた	姉ちゃんボクっ娘かわいい	
854	02:06:07	ホワイトラン衛兵	姉ちゃん？	
855	02:06:07	toritorino	草	
856	02:06:08	むむめめ	草	
857	02:06:12	とがま日和	ボクありがたい	
858	02:06:13	むらさきあんこ	ありですね…	
859	02:06:15	biggs	草	
860	02:06:16	にけい	おや～～姉ちゃん元僕っ子か～～？	
861	02:06:18	桜田紅	かわいい	
862	02:06:18	パンセポンセ	草	
863	02:06:23	ホワイトラン衛兵	かわいい	
864	02:06:24	田中ぷにえ	ボクっ娘助かる	
865	02:06:31	biggs	いいねえ……	
866	02:06:32	結城晶	俺っ娘もやってみない？	
867	02:06:42	内海柚	ムゥ兄ちゃん乗り移ってない？	
868	02:06:43	biggs	かわいい	
869	02:07:07	たびびと	いえ、まだです	
870	02:07:08	くーねる	疲れから一人称が事故	
871	02:07:16	ゆおた	次の次がきついのかな	
872	02:07:20	ふかふかねこ	魔天のガーディアンみんなに忘れ去られてる……	
873	02:07:21	蒲公英ポポサ	この次がラスボスだけどね	
874	02:07:24	なる	次の次かな	
875	02:07:28	biggs	やってまいりました	
876	02:07:34	なまずおとうしろう	流行りのテトリス99	
877	02:07:35	Kei H	そういえばまた試練だったな・・・	
878	02:07:40	みてるぞ	はい	
879	02:07:41	白雪	パズルです……	
880	02:07:44	toritorino	テトリス試練です	
881	02:07:44	Ray Ban	テトリス	
882	02:07:53	神崎氷菓	ここが地味に厄介	
883	02:07:57	みてるぞ	しかも慣れるまで結構難しいやつです	
884	02:08:02	なる	ここも寺院だから試練	
885	02:08:06	御早和杯	親父さんがそう言ってたし…	
886	02:08:07	Kei H	さっきよりはマシだから頑張れｗ	
887	02:08:56	御早和杯	図のようにしろってことかな	
888	02:09:00	sas b	ここでのパズルは厳しそう	
889	02:09:00	ふかふかねこ	はい	
890	02:09:12	Kei H	これで召喚士の何を測定しようってんだ・・ｗ	
891	02:09:14	マイフェイバリットトリビアン	「をさがす	
892	02:09:18	なる	画面に映ってるやつを見つける	
893	02:09:34	穀潰し	とりあえず全部試したおもひで	
894	02:10:28	sas b	やったね	
895	02:10:29	スモーク	なるほど	
896	02:10:31	biggs	かしこい	
897	02:10:32	biki koto	ヨシ	
898	02:11:14	Kei H	何だったかなふんわりとしか覚えてないな	
899	02:11:25	太郎粉末	バトルみたい（せっかち）	
900	02:11:51	マイフェイバリットトリビアン	踏むと出る図形は地面にうっすら緑色で見える	
901	02:12:00	biggs	くらい	
902	02:12:01	結城晶	もう飛んで降りようぜ	
903	02:12:19	ダンボ。	最初の部屋の台座を押して見たら？	
904	02:12:43	Kei H	何かスフィア乗せて押すんちゃう	
905	02:13:13	結城晶	最初から表示しろや！	
906	02:13:21	スモーク	めんどくさいやつ	
907	02:13:25	ゆおた	とにかく面倒	
908	02:13:48	biggs	めんどい…	
909	02:14:19	ダンボ。	前のモニターを調べると何か良い事があるかも。	
910	02:14:21	biggs	暗くしてみるとか	
911	02:14:38	穀潰し	覚えゲー	
912	02:14:54	ジャック・オー	やさしい	
913	02:14:56	なまずおとうしろう	なにぃ～	
914	02:14:58	スモーク	親切！	
915	02:14:58	結城晶	一気にぬるくなった	
916	02:15:06	eve	草	
917	02:15:08	biggs	やさしい	
918	02:15:22	ホワイトラン衛兵	カンペ付き…	
919	02:15:25	にけい	知育玩具かもしれん	
920	02:15:34	マイフェイバリットトリビアン	神経衰弱的な	
921	02:15:39	らむ太	記憶力の試練	
922	02:15:44	ダンボ。	途中でも教えてくれますよｗ	
923	02:16:07	biki koto	やさしい	
924	02:16:12	biggs	やさしい	
925	02:16:14	eve	やさしい	
926	02:16:17	ゆおた	神経衰弱ゲーム	
927	02:16:24	biggs	そうだね	
928	02:16:26	なる	あと5回	
929	02:16:27	あざーら	試練ちゃうかもシレン	
930	02:16:33	けー	はい…	
931	02:16:41	御早和杯	ちょっと寝るのでクリア祝予約	￥500
932	02:16:44	なまずおとうしろう	数が おおい	
933	02:16:46	結城晶	ある意味試練かもしれん…	
934	02:17:50	うぇいのる	草	
935	02:17:50	ダンボ。	これ眠い時にやるときつい	
936	02:17:56	biggs	記憶力というか注意力の試練だね…	
937	02:18:02	ディープブリザード	というか一気プレイの終盤でやるべき試練ではない…？	
938	02:18:04	eve	がんばえー	
939	02:18:21	にけい	これは覚悟を折りに来てる	
940	02:18:26	スモーク	草	
941	02:18:29	Kei H	このパズル、空気読魔なすぎやろ	
942	02:18:33	ホワイトラン衛兵	がんばえ～	
943	02:18:34	biggs	がんばえー…	
944	02:18:35	らむ太	忍耐力を試されてるな…	
945	02:19:43	岸辺一徳	がんばえー！	
946	02:19:54	biggs	忍耐だね姉ちゃん…	
947	02:19:58	ゆおた	雷避けに比べれば何だってマシ	
948	02:20:08	ホワイトラン衛兵	工場勤務の気持ち…	
949	02:20:13	うぇいのる	がんばえー	
950	02:20:15	ディープブリザード	テトリス99実況気分で楽しむから大丈夫	
951	02:20:16	biki koto	内職してる人の気持ちになるですよ…	
952	02:20:41	白雪	ストーリーも佳境だってところにこれでクールダウンさせる心憎い配慮	
953	02:20:49	マイフェイバリットトリビアン	これが今話題のテトリス99か	
954	02:21:01	神崎氷菓	色変わるとこってちょっと床の色違うのね	
955	02:21:42	aa aa	おいしい煮玉子	
956	02:22:25	蒲公英ポポサ	おしり卵！？	
957	02:22:48	ホワイトラン衛兵	delicious boiled egg!	
958	02:22:59	にけい	なんでだろうね	
959	02:23:06	aa aa	cute	
960	02:23:20	内海柚	おいしい煮玉子の動画を出したばっかりに・・・	
961	02:23:22	biggs	cute	
962	02:23:56	スモーク	30時間おつかれもう一息だ	￥3,000
963	02:24:13	うぇいのる	やったね	
964	02:24:14	biggs	やったね	
965	02:24:21	ジャック・オー	やったね	
966	02:24:23	パンセポンセ	やったね	
967	02:24:25	ホワイトラン衛兵	すごい	
968	02:24:28	マイフェイバリットトリビアン	やったね	
969	02:24:31	ふかふかねこ	お疲れさまです	
970	02:24:40	にけい	固まっとる	
971	02:24:43	ダンボ。	セーブ	
972	02:24:43	biki koto	超会議あったしね	
973	02:24:43	岸辺一徳	すごい	
974	02:24:45	aa aa	ニューロン枕の出番もなさそうだ	
975	02:24:48	biggs	無理はしないでね	
976	02:24:51	なる	がんばえー	
977	02:24:51	ふかふかねこ	お部屋に行ったら即ボス	
978	02:25:00	スモーク	草	
979	02:25:00	くーねる	たの…たのしい？	
980	02:25:05	たびびと	三つ足のバケモンがくるわ	
981	02:25:09	内海柚	姉ちゃんなんだかんだやりきるのほんと凄いと思う	
982	02:25:16	なまずおとうしろう	いたなぁこんなの	
983	02:25:17	穀潰し	ここから本番ですね	
984	02:25:18	ゆおた	場所取り重要ボス	
985	02:25:26	バーチャル嫁イド『レン』	セーブした？	
986	02:25:27	biggs	居たねこんなの	
987	02:25:29	sas b	耐久配信にとりつかれてしまっている	
988	02:25:33	ディープブリザード	このゲームラスボス何回も出てくるのである…	
989	02:25:35	蒲公英ポポサ	これただの中ボス	
990	02:25:37	白雪	我は普通のボス……	
991	02:25:40	ジャック・オー	忘れられがちな魔天ちゃん	
992	02:25:42	なる	こいつもめんどくさい	
993	02:25:48	みてるぞ	コレも結構痛いんだけどね～	
994	02:25:51	バーチャル嫁イド『レン』	すっかり忘れてた	
995	02:25:52	けー	これのつぎ大ボス	
996	02:25:54	スモーク	あーいたな	
997	02:25:54	Kei H	なんかきたーー	
998	02:26:04	岸辺一徳	我はラスボス…	
999	02:26:05	のねずみ	おはようございます	
1000	02:26:11	にけい	固まってるよー	
1001	02:26:14	蒲公英ポポサ	てかこのボスの存在忘れてたぐらい存在感のないボス	
1002	02:26:23	たびびと	地雷を設置してくるんだっけ	
1003	02:26:24	ディープブリザード	音声が	
1004	02:26:27	穀潰し	パッと出の奴がラスボスとかそんな	
1005	02:26:27	ジャック・オー	あ	
1006	02:26:28	にけい	おこえが	
1007	02:26:29	内海柚	ゲーム次第では電子世界から現実を侵略する系ラスボスだった	
1008	02:26:30	aa aa	我はラスボス空間って感じする	
1009	02:26:31	ホワイトラン衛兵	声が不安定に	
1010	02:26:31	蒲公英ポポサ	音声がｗ	
1011	02:26:33	パンセポンセ	あ	
1012	02:26:34	うぇいのる	音声の調子が	
1013	02:26:34	biggs	お声が	
1014	02:26:35	ゆおた	おこえが…	
1015	02:26:35	biki koto	重なった	
1016	02:26:42	白雪	レアなバグ姉ちゃん	
1017	02:26:44	神崎氷菓	摩天とザナルカンド前のボスは忘れがち	
