行番号	投稿時間	投稿者	メッセージ	スパチャ
585	00:41:25	_ Die	草	
586	00:41:28	eve 8848	そんなのあるんだ	
587	00:41:29	キタカシ	控えから引いたのかな	
588	00:41:33	白雪	ムササビで大草原	
589	00:41:35	周恩来	はい	
590	00:41:35	スモーク	リセマラしなきゃ	
591	00:41:36	らうらう	wwww	
592	00:41:38	ゴギガガガギゴ	リセマラ！	
593	00:41:40	motiyomogi	草	
594	00:41:41	うぇいのる	育ってるやつがいない…	
595	00:41:41	じょーげん	草	
596	00:41:42	mori mori	マジで！？	
597	00:41:42	Takeyabu Yakuta	まあ黒き刃あれば楽勝ではあるけど	
598	00:41:43	eve 8848	草	
599	00:41:45	バーチャルYouTuberガニメデちゃんねる	リセマラはくさ	
600	00:41:45	近藤亮	草	
601	00:41:47	増し増し	シロのいないキニスンよりはまし	
602	00:41:47	キタカシ	レベル上げがなかったことに草	
603	00:41:49	八木谷	なかなかないレベルのハズレで草	
604	00:41:56	Shota Hamada	なるほど	
605	00:42:15	キタカシ	でも人生引いたし当たりじゃない？	
606	00:42:16	内海柚	ここでハズレを引いた事によりガチャ力が高まる	
607	00:42:27	キタカシ	お姉ちゃんもっかいルカの演技やるの？	
608	00:42:30	ぺぺ	燃え続ける砦 死に続けるポール 棒立ちのくさ	
609	00:42:32	うぇいのる	ここかぁ	
610	00:42:45	岸辺一徳	FEからか	
611	00:42:49	カーマイン	平和だったあの頃	
612	00:42:49	mori mori	微妙に長いのに・・・	
613	00:42:53	キタカシ	強そうなハゲの前からかぁ	
614	00:43:04	八木谷	１人くらい強いのが混ざればなんとか	
615	00:43:06	しねちゅー	フラグかな？	
616	00:43:17	らうらう	かわいい	
617	00:43:20	りあすて	🦁かわいい	
618	00:43:22	キタカシ	前回50%の確率ではずれ引いたから次は100%あたり	
619	00:43:44	タケノコ男	がんばって	
620	00:43:45	うぇいのる	残念	
621	00:44:02	eve 8848	がんばってね	
622	00:44:03	motiyomogi	楽しみに待ってる 無理はしないで	
623	00:44:12	カーマイン	たのしみ	
624	00:44:32	白雪	元キングがクソザコゴーレムくれた	
625	00:45:12	キタカシ	今のポーズえっちすぎる	
626	00:45:14	うぇいのる	おいしいトマト	
627	00:45:20	らうらう	おみず	
628	00:45:34	eve 8848	おいしいとまと	
629	00:45:39	八木谷	草	
630	00:45:41	近藤亮	プチトマト？かぶりつき？	
631	00:45:59	キタカシ	２ダメージって即死攻撃！＞	
632	00:46:06	らうらう	おいしいトマト	
633	00:46:19	カーマイン	おいしいトマト	
634	00:46:30	八木谷	なんやかんやで	
635	00:46:31	ぺぺ	ルカとかHP3あったような	
636	00:47:16	ねこくーる	全体攻撃きつそう	
637	00:47:20	うぇいのる	このシステムで全体はやばいな…	
638	00:48:23	ウオマブシ	隊が壊滅したらキャラが戦死する場合がある	
639	00:48:28	ぺぺ	アップルはガン無視	
640	00:49:42	うぇいのる	つっよ	
641	00:49:45	白雪	ルカだけ桁違い	
642	00:49:46	カーマイン	つよい	
643	00:49:58	早坂達夫	基地に侵入されたら終わりじゃなかったかな	
644	00:49:59	Bloom Haduki	砦に入られるまで負けない	
645	00:50:10	キタカシ	しにそう	
646	00:50:16	ねこくーる	つよつよ	
647	00:50:17	うぇいのる	化け物すぎる…	
648	00:50:44	キタカシ	どちらかが全滅するまで終わらんのだ	
649	00:50:46	ぺぺ	合計３５すごすぎ・・・	
650	00:50:48	motiyomogi	つよい	
651	00:50:49	カーマイン	つよい	
652	00:50:50	白雪	オーバーキル	
653	00:51:03	Takeyabu Yakuta	倒しちゃうと終わらない…	
654	00:51:21	うぇいのる	ぐえー	
655	00:51:31	タケノコ男	ぐえー	
656	00:51:34	カーマイン	ぐえー	
657	00:51:36	周恩来	ぐえー	
658	00:51:39	Shota Hamada	領内に入られると負けか	
659	00:51:40	八木谷	ぐえー	
660	00:52:14	キタカシ	お姉ちゃん今日はゆらゆらしないのね	
661	00:52:31	うぇいのる	かわいい	
662	00:52:31	しねちゅー	かわいい	
663	00:52:32	キタカシ	やったー！！	
664	00:52:32	カーマイン	かわいい	
665	00:52:33	らうらう	かわいい	
666	00:52:33	なんたら	かわいい	
667	00:52:33	motiyomogi	かわいい	
668	00:52:34	カギアカギ	かわいい	
669	00:52:35	あい	かわいい	
670	00:52:35	ほるもん	ゆらゆら	
671	00:52:39	りあすて	かわいい	
672	00:52:39	eve 8848	ゆらゆらすき！	
673	00:52:42	Shota Hamada	かわいい	
674	00:52:53	カーマイン	かわいいがすぎる	
675	00:52:56	eve 8848	かわきい	
676	00:52:57	りあすて	首の運動	
677	00:52:58	らうらう		￥100
678	00:53:09	周恩来	かわいい	
679	00:53:17	うぇいのる	ポールー！	
680	00:53:22	にけい	ああ！ポールが死んじゃった！	
681	00:53:22	ぺぺ	顔グラあるから大丈夫	
682	00:53:30	カーマイン		￥120
683	00:53:30	キタカシ	ぐえー！	
684	00:53:36	mori mori	二人になった	
685	00:53:48	えび	棒立ちシュールだったね…	
686	00:54:11	mori mori	むしろジョウイ一人いれば良いんじゃないかなって	
687	00:54:14	うぇいのる	SSRこい	
688	00:54:23	リフェ	ガチャはどうかな…	
689	00:54:23	mori mori	さてガチャは・・・	
690	00:54:25	岸辺一徳	たゆたわないで……	
691	00:54:33	ぺぺ	次はしっかり守れってフリックが言うのつらい	
692	00:54:36	うぇいのる	やったー！	
693	00:54:37	周恩来	おお	
694	00:54:39	Shota Hamada	いいのでは	
695	00:54:39	motiyomogi	やったね	
696	00:54:41	Bloom Haduki	大当たりだこれ	
697	00:54:41	キタカシ	女の子が足りない	
698	00:54:41	リフェ	いいね！	
699	00:54:41	カーマイン	やったね	
700	00:54:43	ほるもん	ゲンゲン	
701	00:54:43	タケノコ男	やったね	
702	00:54:45	えび	ゲンゲン！	
703	00:54:47	バーチャルYouTuberガニメデちゃんねる	ピリカを守ったかいがあったね！	
704	00:54:47	スモーク	やったね	
705	00:54:52	eve 8848	やったね	
706	00:55:26	うぇいのる	この幼女つらすぎる…	
707	00:55:29	カーマイン	おつらぁい…	
708	00:55:42	らうらう	ひどい草	
709	00:55:51	しねちゅー	鬼畜選択肢笑う	
710	00:55:55	キタカシ	草	
711	00:55:56	えび	草	
712	00:55:56	ナウ	草	
713	00:55:58	白雪	生やすな生やすな	
714	00:56:00	Shota Hamada	なにわろてんねん	
715	00:56:02	カーマイン	草	
716	00:56:02	D W	草・・・・	
717	00:56:06	タケノコ男	草	
718	00:56:16	キタカシ	耐えきれずに出してしまった草	
719	00:56:40	キタカシ	ゲンゲンのHPがリアルわんこ	
720	00:56:44	うぇいのる	ゲンゲンだけあれだな…	
721	00:56:47	ねこくーる	ペット枠	
722	00:56:54	ぺぺ	まだ門を押せる	
723	00:57:00	白雪	犬はﾀﾋね！！！！しちゃうの？	
724	00:57:36	カーマイン	草	
725	00:57:36	ナウ	追いかけようｗ	
726	00:57:38	りあすて	追いかけようｗじゃあないんだよ	
727	00:57:52	mamalaid	定礎	
728	00:58:00	エクレールEclair's Channel	こんにちは～	
729	00:58:04	キタカシ	部隊は日本だったのか…	
730	00:58:53	Takeyabu Yakuta	出たな混乱の元	
731	00:59:02	ウオマブシ	なぜここに始まりの紋章があったのか色々謎	
732	00:59:19	増し増し	紋章押し付けて人の人生めちゃくちゃにしてくレックナートさんじゃないですか	
733	00:59:40	ぺぺ	いい人っぽく見えるけど別にそんなこと無いレックナートさん	
734	00:59:40	りあすて	カ	
735	00:59:41	motiyomogi	カ？	
736	00:59:42	なんたら	カ	
737	00:59:42	にけい	ちーかーらーー！	
738	00:59:42	えび	カ	
739	00:59:43	あい	カ	
740	00:59:44	タケノコ男	カ	
741	00:59:45	白雪	スケベを求めている	
742	00:59:46	mk 95	カ	
743	00:59:47	mori mori	夏になればいくらでも沸くよ	
744	00:59:47	Snooker 2	か	
745	00:59:50	スモーク	カ	
746	00:59:50	カーマイン	カ	
747	00:59:54	りあすて	か派はかしこいな	
748	00:59:54	リフェ	カ	
749	01:00:03	motiyomogi	ショタくさかわいい	
750	01:00:06	うぇいのる	かわいい	
751	01:00:08	カーマイン	かわいい	
752	01:00:09	タケノコ男	かわいい	
753	01:00:28	飯船	草	
754	01:00:30	motiyomogi	かわいい	
755	01:00:33	えび	よるなよー草	
756	01:00:33	八木谷	草	
757	01:00:34	岸辺一徳	くさ……	
758	01:00:39	かたもく	何わろとんねん	
759	01:00:40	mk 95	草	
760	01:00:44	カーマイン	森林再生活動成功	
761	01:01:03	ウオマブシ	幻水2特有のクズ市民	
762	01:01:05	周恩来	大丈夫か草	
763	01:01:07	白雪	ナナミは昔から強かった	
764	01:01:12	岸辺一徳	ｷﾃﾙ……	
765	01:01:30	ねこくーる	ボルゾイみたいなの走ってる	
766	01:01:47	岸辺一徳	みえ	
767	01:01:50	motiyomogi	女湯覗いてるのかな？	
768	01:02:58	岸辺一徳	男同士の秘密	
769	01:02:59	八木谷	つよい	
770	01:03:05	カーマイン	つよい	
771	01:03:07	eve 8848	かわいいな	
772	01:03:20	ぺぺ	ここでしゃべるなって言われたから無口なのかな？	
773	01:03:21	らうらう	草	
774	01:04:15	mori mori	姉ちゃんが変な選択するから・・・	
775	01:04:22	Takeyabu Yakuta	答えてやれよ	
776	01:04:25	八木谷	草	
777	01:04:27	白雪	草	
778	01:04:27	タケノコ男	草	
779	01:04:28	motiyomogi	返事をしてくれ草	
780	01:04:29	うぇいのる	草	
781	01:04:29	周恩来	姉ちゃん…	
782	01:04:30	スモーク	草	
783	01:04:30	eve 8848	草	
784	01:04:31	リフェ	草	
785	01:04:31	なんたら	くさ！	
786	01:04:32	カーマイン	草	
787	01:04:33	Shota Hamada	おいｗｗ	
788	01:04:33	らうらう	ひどい	
789	01:04:38	岸辺一徳	姉ちゃん……	
790	01:04:38	あい	草	
791	01:04:39	ねこくーる	ひどい	
792	01:04:39	結城晶	・・・・・・・・・	
793	01:04:41	eve 8848	これはひどい	
794	01:04:43	えび	台無しすぎる…	
795	01:04:50	周恩来	ひどい	
796	01:04:50	あい	ひどい	
797	01:04:51	タケノコ男	ひどい	
798	01:04:51	motiyomogi	草	
799	01:04:53	リフェ	ひどい	
800	01:04:54	早坂達夫	姉ちゃんさあ・・・	
801	01:04:59	スモーク	戻る気はないｗ	
802	01:05:01	八木谷	とんでもねえ奴で草	
803	01:05:02	らうらう	かわいい	
804	01:05:08	カーマイン	かわいい	
805	01:05:21	白雪	そいつと親友するのやめた方がいいよ	
806	01:05:28	Shota Hamada	友情・・・？	
807	01:06:02	山羊	裏のほうだね	
808	01:06:17	motiyomogi	へー	
809	01:06:18	なんたら	紋章はひねくれてんな	
810	01:07:07	Eトマト	どうする草	
811	01:07:20	mori mori	草	
812	01:07:23	motiyomogi	よくばり姉ちゃん	
813	01:07:26	周恩来	草	
814	01:07:27	にけい	ねえちゃん！	
815	01:07:34	うぇいのる	草	
816	01:07:35	eve 8848	姉ちゃんはさあ...	
817	01:07:37	八木谷	草	
818	01:07:45	白雪	強欲な姉の紋章	
819	01:07:48	うぇいのる	炎の紋章じゃないか！	
820	01:09:34	八木谷	すごい	
821	01:09:37	早坂達夫	罰の紋章とかいう真の紋章の恥さらし	
822	01:09:39	ナウ	ゲンゲンびっくり	
823	01:09:50	mori mori	SFCで出来なかった事詰め込んだ感	
824	01:09:56	白雪	クロノクロスといい、仲間ごとのセリフがあるのいいよね	
825	01:10:20	えび	つよい	
826	01:10:21	うぇいのる	つよい	
827	01:10:23	リフェ	つよい	
828	01:10:23	Shota Hamada	３分の１で即死はつよい	
829	01:10:34	motiyomogi	つよい	
830	01:10:37	八木谷	つよい	
831	01:10:40	しねちゅー	強すぎる…途中離脱しそう	
832	01:10:42	ぺぺ	怒り付与いいよね	
833	01:10:42	eve 8848	プツプツなってる？	
834	01:10:47	周恩来	つよい	
835	01:11:03	周恩来	大丈夫よ	
836	01:11:14	早坂達夫	そういえば坊ちゃんは仲間にするんですか？	
837	01:11:19	0077 oioi	大丈夫だね	
838	01:11:35	eve 8848	治った	
839	01:12:36	八木谷	草	
840	01:12:40	厳かな守護者P	通行証ないから門を押そう	
841	01:12:44	えび	鼻ペチャ女！	
842	01:12:55	Snooker 2	ｗ	
843	01:13:12	白雪	謎の語彙	
844	01:13:16	0077 oioi	ちょっとエースっぽかった	
845	01:13:25	Bloom Haduki	ゲンゲンは正式な部隊メンバーじゃないのか	
846	01:13:26	Eトマト	乗るなエース！	
847	01:13:42	助六	ハクロクテイかな？	
848	01:14:42	0077 oioi	死亡フラグの塊	
849	01:14:46	カーマイン	フラグすぎる…	
850	01:15:44	八木谷	草	
851	01:15:48	らうらう	草	
852	01:15:48	うぇいのる	草	
853	01:15:49	キタカシ	気持ちのいい朝だなぁ～	
854	01:15:49	motiyomogi	草	
855	01:15:50	なんたら	草	
856	01:15:52	スモーク	草	
857	01:15:52	リフェ	草	
858	01:15:52	カーマイン	草	
859	01:15:53	ねこくーる	草	
860	01:15:54	あい	草	
861	01:16:00	えび	草	
862	01:16:05	厳かな守護者P	草	
863	01:16:07	Shota Hamada	草	
864	01:17:33	うぇいのる	ダメな夫すぎる…	
865	01:17:54	カーマイン	じゃあじゃあじゃあ！	
866	01:18:03	0077 oioi	パチンコ中毒者みたいな思考回路	
867	01:19:05	カーマイン	それが最後の会話となった…とかないよね？	
868	01:19:42	ぺぺ	顔グラあるから大丈夫	
869	01:20:04	Bloom Haduki	変化の紋章とかいうクソ紋章	
870	01:20:14	カーマイン	し…シンダル…	
871	01:20:41	山羊	定住できない呪いだね	
872	01:21:25	うぇいのる	つよい	
873	01:22:19	ぺぺ	ゲンゲンが完全にペット	
874	01:22:29	mori mori	面倒くさそう！	
875	01:23:30	motiyomogi	かしこい	
876	01:23:43	Eトマト	かしこい	
877	01:25:04	うぇいのる	自傷技多いな…	
878	01:25:48	内海柚	姉ちゃん動き止ってる?	
879	01:26:04	カーマイン	かわいい	
880	01:26:06	mori mori	かわいい	
881	01:26:06	motiyomogi	かわいい	
882	01:26:07	祐三 さんぽーる	かわいい	
883	01:26:09	えび	かわいい	
884	01:26:14	eve 8848	首振るのかわいい	
885	01:26:18	周恩来	やさしい	
886	01:26:18	カギアカギ	かわいい	
887	01:26:18	内海柚	かわいい	
888	01:26:52	りあすて	ルナトーン	
889	01:26:56	八木谷	存在感がすごい	
890	01:27:01	カーマイン	実質月ちゃん	
891	01:27:07	Shota Hamada	月面旅行に出てきそう	
892	01:27:08	Eトマト	ソルロックは何処に	
893	01:27:09	aarar scsrt	ダメージ受ける時の顔がかわいそう	
894	01:27:10	D W	殴られたときに神妙な顔になる	
895	01:27:38	カーマイン	姉ちゃん月世界旅行観たことある？	
896	01:27:57	Eトマト	インパクトの強い顔をした太陽は流石に無いか…	
897	01:28:32	Shota Hamada	ああ月世界旅行か	
898	01:28:35	ナウ	くさ	
899	01:28:36	ノンフロン	・・・・・・・・・	
900	01:28:38	リフェ	草	
901	01:28:38	カーマイン	草	
902	01:28:39	motiyomogi	金！	
903	01:28:41	りあすて	何を言ってるんだ	
904	01:28:42	結城晶	黙っちゃったじゃん！！	
905	01:28:43	周恩来	草	
906	01:28:44	eve 8848	・・・・・・・・	
907	01:28:44	Eトマト	金！金！金！	
908	01:28:49	らうらう	草	
909	01:28:56	ログ	なんてこと言うんだｗ	
910	01:29:00	うぇいのる	草	
911	01:29:08	りあすて	めっちゃいる	
912	01:29:10	うぇいのる	かわいい	
913	01:29:12	Eトマト	金があれば良いねん	
914	01:29:22	内海柚	なんと奇遇な！	
915	01:29:29	Bloom Haduki	やりすぎである	
916	01:29:39	Takeyabu Yakuta	どん欲なる友の試しうちに使われるヘビさんだ！	
917	01:29:40	ねこくーる	割と顔が可愛い	
918	01:29:41	mori mori	大人気ない攻撃選んでる	
919	01:29:53	ジョナサン・グレーン	かっこいい	
920	01:29:54	八木谷	かっこいい	
921	01:29:54	らうらう	かっこいい	
922	01:29:55	JUNY	うわなにこれかっこいい	
923	01:29:59	eve 8848	かっこいい	
924	01:30:00	増し増し	体験版でルカ様が何故か連れていたやつが	
925	01:30:02	リフェ	かっこいい	
926	01:30:05	りあすて	かっこいいしつよい	
927	01:30:05	えび	ゲート・オブ・バビロン！	
928	01:30:06	ナウ	ゲートオブバビロン	
929	01:30:06	motiyomogi	つよい	
930	01:30:08	ノンフロン	つっよ	
931	01:30:09	うぇいのる	ゲートオブバビロン	
932	01:30:11	らうらう	つよい	
933	01:30:12	Eトマト	会ってるよ	
934	01:30:12	カーマイン	カッコいい	
935	01:30:14	周恩来	体は煮玉子でできていた	
936	01:30:22	しねちゅー	いじめだ	
937	01:30:30	Eトマト	無限の剣製	
938	01:30:38	山羊	結構苦戦した記憶	
939	01:30:43	うぇいのる	ざっこ！	
940	01:30:45	内海柚	無限の燻製	
941	01:30:47	JUNY	安らかに死んだな…	
942	01:30:51	ジョナサン・グレーン	ざっこ！	
943	01:31:11	ねこくーる	盗賊感すごい	
944	01:31:30	Eトマト	後ろでぴょぴょんしてるの草	
945	01:31:44	八木谷	草	
946	01:31:44	mori mori	草	
947	01:31:47	カーマイン	やくくさ	
948	01:31:56	Eトマト	やく草	
949	01:32:06	えび	やく草	
950	01:32:08	Takeyabu Yakuta	幻水の回復アイテムは「おくすり」だから薬草はレア	
951	01:32:08	JUNY	なんか教訓くさく締めようとしてる	
952	01:32:09	ジョナサン・グレーン	くさ	
953	01:32:12	Eトマト	薬物になる草	
954	01:32:17	うぇいのる	HPが50は回復しそう	
955	01:32:22	Eトマト	薬付け草	
956	01:32:59	Eトマト	薬草が大事なものって珍しいなぁ	
957	01:34:09	えび	草放置	
958	01:34:30	0077 oioi	あーあ	
959	01:34:32	ジョナサン・グレーン	し…死んでる…	
960	01:34:45	Eトマト	急いで薬草を…	
961	01:34:48	カーマイン	そっちのフラグであったか…	
962	01:35:34	キタカシ	やったぜー	
963	01:35:35	20分ねずみ	やったぜ？	
964	01:35:43	えび	あったよ薬草！	
965	01:35:45	周恩来	はい	
966	01:35:45	ぺぺ	かーーっ！やくそうがあればなー！！！	
967	01:35:45	motiyomogi	すごい	
968	01:35:45	Bloom Haduki	草	
969	01:35:45	カーマイン	あったよ！薬草！	
970	01:35:45	究極ド根性ダイコン	草	
971	01:35:47	ログ	草	
972	01:35:47	らうらう	やったあ	
973	01:35:47	りあすて	くさ	
974	01:35:47	kanaria	草	
975	01:35:48	スモーク	草	
976	01:35:48	ジョナサン・グレーン	あったよ薬草が！	
977	01:35:49	JUNY	あったわよかったわ	
978	01:35:50	タケノコ男	草	
979	01:35:52	eve 8848	すげー	
980	01:35:52	キタカシ	犬のしょんべんかかってそう	
981	01:35:52	バニラ.	草	
982	01:35:52	Shota Hamada	ｓ	
983	01:35:53	増し増し	あるわけ…あったわ！	
984	01:35:54	うぇいのる	でかした！	
985	01:35:54	八木谷	なんという偶然	
986	01:35:55	周恩来	でかした！	
987	01:35:56	なんたら	でかした！	
988	01:35:56	Shota Hamada	草	
989	01:35:56	リフェ	草	
990	01:35:57	Eトマト	草が薬草取ってきた	
991	01:35:59	厳かな守護者P	でかした！	
992	01:36:00	りこった	偶然ってあるんだな	
993	01:36:02	味付けタマゴ	草がくさを	
994	01:36:02	カーマイン	でかした！	
995	01:36:04	むにむにまんじゅう	くさはやくそうを手に入れた	
996	01:36:04	ねこくーる	マッチポンプのような動き	
997	01:36:11	結城晶	草を拾いに･･･	
998	01:36:12	キタカシ	薬草持ってきた草	
999	01:36:12	白雪	草が草を	
1000	01:36:26	ぺぺ	どくそう	
1001	01:36:35	Bloom Haduki	乾かすタイプの薬草だったのかもしれない	
1002	01:36:37	キタカシ	毒かー！！、	
1003	01:36:51	カーマイン	おみず	
1004	01:36:53	キタカシ	薬草って飲むタイプか振りかけるタイプか	
1005	01:37:13	20分ねずみ	即効性がすごい	
1006	01:37:16	キタカシ	このまちも滅ぼされるんだろうな…	
1007	01:37:22	祐三 さんぽーる	ねえちゃああああああん	
1008	01:37:36	うぇいのる	やくそうすごい	
1009	01:37:44	カーマイン	サンキューシンダル！	
1010	01:38:10	内海柚	亭主元気で留守がいい	
1011	01:38:15	Takeyabu Yakuta	アレックスにはもったいない奥さんだ	
1012	01:38:15	ジョナサン・グレーン	ハァ…ハァ…	
1013	01:38:29	祐三 さんぽーる	はぁはぁ	
1014	01:38:30	Eトマト	のるなエース！	
1015	01:38:30	八木谷	ｲｲﾊﾅｼﾀﾞﾅｰ	
1016	01:38:50	Bloom Haduki	返す日は来るのだろうか	
1017	01:39:34	結城晶	μ'sにはいれるのか	
1018	01:39:50	カーマイン	姉ちゃんも遂にμ's加入か…	
1019	01:40:06	八木谷	草	
1020	01:40:07	JUNY	ついに輝けるのか	
1021	01:40:14	究極ド根性ダイコン	くさ	
1022	01:40:18	Bloom Haduki	草	
1023	01:40:20	結城晶	楽しそう	
1024	01:40:20	えび	草ーーーーーー	
1025	01:40:20	D W	草ーーーーーーーーーーーーー	
1026	01:40:21	りこった	草ーーーー	
1027	01:40:21	motiyomogi	くさーーーーーー	
1028	01:40:21	mori mori	くさーーーー	
1029	01:40:22	ジョナサン・グレーン	くさーーーーーー	
1030	01:40:23	リフェ	くさーーーーー	
1031	01:40:24	ログ	草	
1032	01:40:25	八木谷	草ーーーーーーー	
1033	01:40:28	タケノコ男	草ーーーーーー	
1034	01:40:34	カーマイン	草	
1035	01:40:46	Eトマト	草ァ〜〜〜〜〜〜！	
1036	01:41:16	カーマイン	いたそう	
1037	01:41:21	うぇいのる	かわいい	
1038	01:41:26	八木谷	草	
1039	01:41:28	ねこくーる	でしょうね	
1040	01:41:34	eve 8848	草	
1041	01:41:34	Shota Hamada	草	
1042	01:41:38	究極ド根性ダイコン	草	
1043	01:41:39	JUNY	あっという間にとり囲むのが有能感ある	
1044	01:41:40	ログ	草	
1045	01:41:40	周恩来	草	
1046	01:41:44	結城晶	まーた牢屋に入ってる	
1047	01:41:44	ジョナサン・グレーン	草	
1048	01:41:45	Eトマト	草	
1049	01:41:48	カーマイン	意外とやさしい	
1050	01:41:51	うぇいのる	よく捕まる主人公だ…	
1051	01:42:02	mori mori	一晩拘留するだけで許してくれるんだ	
1052	01:42:14	ナウ	くさ	
1053	01:42:20	えび	草ーーーーー！	
1054	01:42:21	motiyomogi	くさーーーーーー	
1055	01:42:24	eve 8848	草～～～～～～	
1056	01:42:25	リフェ	くさーーーーー	
1057	01:42:26	カーマイン	くさーーーーー	
1058	01:42:26	ジョナサン・グレーン	草ーーーーーーー	
1059	01:42:26	Eトマト	草ーーーーー	
1060	01:42:27	白雪	くさーーーーーー	
1061	01:42:27	じょーげん	草	
1062	01:42:29	JUNY	修学旅行かな？	
1063	01:42:51	Eトマト	この主人公いつも笑われてんな	
1064	01:42:58	なんたら	一人は星を見た	
1065	01:42:58	カーマイン	月が綺麗ですね	
1066	01:43:25	究極ド根性ダイコン	草生やすな	
1067	01:43:31	Eトマト	くさ・・・	
1068	01:43:34	キタカシ	めっちゃ早口	
1069	01:43:34	えび	姉ちゃん…	
1070	01:43:35	祐三 さんぽーる	姉ちゃん・・	
1071	01:43:38	JUNY	姉ちゃん…	
1072	01:43:39	ジョナサン・グレーン	かなしい	
1073	01:43:39	なんたら	姉ちゃん…	
1074	01:43:41	eve 8848	姉ちゃん...	
1075	01:43:41	スモーク	姉ちゃん…	
1076	01:43:41	ねこくーる	かなしい	
1077	01:43:42	りあすて	姉ちゃん・・・	
1078	01:43:43	Shota Hamada	姉ちゃん…；；	
1079	01:43:45	助六	姉ちゃん･･･	
1080	01:43:47	カーマイン	姉ちゃん…	
1081	01:44:05	mori mori	これは告白かな	
1082	01:44:21	キタカシ	草	
1083	01:44:23	ジョナサン・グレーン	なにわろ	
1084	01:44:26	えび	なにわろてんねん	
1085	01:44:35	うぇいのる	笑っとる場合か	
1086	01:44:39	キタカシ	笑いながら言ってる	
1087	01:44:48	Eトマト	いつまで笑ってんねん	
1088	01:44:56	ナウ	両者の溝は深い	
1089	01:45:00	ぺぺ	ギャル萌えも	
1090	01:45:09	キタカシ	何を飲ませた	
1091	01:45:10	Eトマト	寝ようw	
1092	01:45:13	フランドール・スカーレット	初見だよ！	
1093	01:45:32	キタカシ	はやくだしてよー！！	
1094	01:45:32	えび	正しく草が使われてる！	
1095	01:45:43	Eトマト	初見さんいらっしゃい	
1096	01:45:49	白雪	だから上位は他人の妹を嫁にするのか	
1097	01:46:09	キタカシ	三姉妹の真ん中が	
1098	01:46:10	なんたら	やさしい	
1099	01:46:52	JUNY	絶対面倒ごとになる	
1100	01:46:57	Takeyabu Yakuta	顔グラがある！仲間になるのかなぁー	
1101	01:47:00	八木谷	かっこいい	
1102	01:47:08	うぇいのる	なんだこのイケメン	
1103	01:47:16	リフェ	間に合うかなぁ？	
1104	01:47:22	増し増し	さぁRTA開始だ	
1105	01:48:09	ジョナサン・グレーン	かっこいい	
1106	01:48:10	りあすて	キャラドットがよすぎる	
1107	01:48:10	mori mori	かっちょいい	
1108	01:48:19	早坂達夫	組合の決闘の口上好き	
1109	01:48:24	うぇいのる	すごい気になるイベントだ…	
1110	01:48:24	カーマイン	かっこいい	
1111	01:48:33	Takeyabu Yakuta	エルザ視点は外伝で分かるんだよなぁ	
1112	01:48:56	ジョナサン・グレーン	きっつ！	
1113	01:48:58	20分ねずみ	厳しい	
1114	01:49:33	うぇいのる	ぐえー	
1115	01:49:40	なんたら	上書き保存	
1116	01:49:43	ジョナサン・グレーン	ぐえー	
1117	01:49:48	らうらう	姉ちゃんは過去やったことあるのクライブイベント	
1118	01:49:50	八木谷	ぐえー	
1119	01:49:59	Bloom Haduki	水の紋章頭につけてなかった？	
1120	01:50:09	motiyomogi	すごい	
1121	01:50:24	山羊	クライブイベント完遂はすごい	
1122	01:50:26	リフェ	頭に水の紋章あったよ	
1123	01:50:35	ジョナサン・グレーン	良かった	
1124	01:50:37	うぇいのる	よかった	
1125	01:50:40	eve 8848	よかった	
1126	01:51:46	りこった	ビクトール弱い	
1127	01:51:54	らうらう	こまめな休憩。高評価	
1128	01:52:13	うぇいのる	姐さんって言われてそう	
1129	01:53:02	Eトマト	こいつがw	
1130	01:53:05	えび	こいつが草	
1131	01:53:06	ぴねかっと	こいつは草	
1132	01:53:36	りこった	ビクトールより高レベルなのに	
1133	01:53:41	ろりはるこん	おいしい煮玉子！どういうゲーム？	
1134	01:53:46	ジョナサン・グレーン	くさ…	
1135	01:54:10	Eトマト	くさ	
1136	01:54:17	周恩来	くさ	
1137	01:54:26	ろりはるこん	くさが主人公なんだw	
1138	01:54:34	八木谷	だめなやつ	
1139	01:54:34	ジョナサン・グレーン	死にそう	
1140	01:56:28	Bloom Haduki	うーんこの	
1141	01:56:30	タケノコ男	草	
1142	01:56:36	ジョナサン・グレーン	食いぎみ！	
1143	01:58:15	タケノコ男	かわいい	
1144	01:58:16	motiyomogi	！？	
1145	01:58:16	JUNY	あああああ！！！	
1146	01:58:18	周恩来	！？	
1147	01:58:18	らうらう	また落としてる！！！！！	
1148	01:58:19	八木谷	あっ	
1149	01:58:19	祐三 さんぽーる	ﾋﾞﾁｬｯ	
1150	01:58:20	ナウ	どうした姉ちゃん	
1151	01:58:20	ぴねかっと	くさ	
1152	01:58:21	ジョナサン・グレーン	またなんか落としてる！	
1153	01:58:21	スモーク	！？	
1154	01:58:24	カギアカギ	また落としてる．．．	
1155	01:58:25	味付けタマゴ	？	
1156	01:58:26	あい	落とした！	
1157	01:58:28	eve 8848	また落とした？	
1158	01:58:28	早坂達夫	草	
1159	01:58:29	えび		￥100
1160	01:58:30	なんたら		￥100
1161	01:58:30	mamalaid	どうした！？	
1162	01:58:30	Shota Hamada	大丈夫？	
1163	01:58:30	りこった	またやらかしたー	
1164	01:58:34	周恩来		￥100
1165	01:58:35	八木谷	草	
1166	01:58:35	Ryo Kamiya	草	
