行番号	投稿時間	投稿者	メッセージ	スパチャ
1175	01:26:57	のりしろ	草	
1176	01:27:04	うぇいのる	ｶﾞｼｨ！	
1177	01:27:18	へろんと	方向キー前で加速下で原則	
1178	01:27:18	なまこ	慣れると走る気がなくなる	
1179	01:27:26	なにここ	ターンピックを冴えさせないと	
1180	01:27:28	えび	ダッシュは慣れるまで時間かかる	
1181	01:27:33	うえまち	ローラーダッシュ中にRLで大カーブできる	
1182	01:27:37	まっちょ03	ダッシュ中は前押すとスピードアップ、後ろでブレーキ、LRで回転、左右でスライド	
1183	01:27:38	猫の散歩道	左右よりLRで曲がった方がいいんだっけ？	
1184	01:27:52	tokei	しらそん	
1185	01:27:53	むらさきあんこ	肩は赤く塗らないの？	
1186	01:27:55	まっちょ03	弾数最強	
1187	01:28:13	あぶぶる	ローラーダッシュないとできないミニゲームとかもありましたよね	
1188	01:28:29	ZW犬死無能盾-肉無鶏	貴様…塗りたいのか！？	
1189	01:28:29	猫の散歩道	ライフはあるだけあった方が良いからね	
1190	01:28:43	いぶきんぐ	ゴリゴリノパワータイプ	
1191	01:28:59	なまこ	弾数マックスだとリロードなくなるからいいよな	
1192	01:29:00	ni nai	そこでバキュームですよ・・	
1193	01:29:01	ほねかわすじえもん	百年戦争の亡霊が蘇る	
1194	01:29:11	チョコリング	金稼ぎのためにバキューム使ってたな	
1195	01:29:31	とがま日和	もうバキュームアーム作れる時期か	
1196	01:29:39	あぶぶる	最終的にバキューム、ミサ、レーザーのどれかになりますよな	
1197	01:29:43	箸盛り【はしもり】	真っ黒になるまで金を稼ごう	
1198	01:29:43	りあすて	サブ武器では	
1199	01:29:49	とがま日和	病院裏のゴミ箱と…あとどこだっけ	
1200	01:29:49	いぶきんぐ	金策ならバキュームの材料すでに揃うから作っちゃったほうが	
1201	01:30:07	くるっち	3つくらいアイテム必要だったかな	
1202	01:30:10	りあすて	えぇ。。。。	
1203	01:30:10	なすこ	装備してるの９割バキュームだった	
1204	01:30:17	究極ド根性ダイコン	ブラック姉ちゃんになっちゃうの？	
1205	01:30:22	いぶきんぐ	電気屋のダンボールちゃんと調べてなかったよね…あそこにパーツあるはずなんだけど	
1206	01:30:27	ネズミ2/2/6	闇姉ちゃん	
1207	01:30:31	mori mori	ギャル姉	
1208	01:30:32	ni nai	サブ武器でモーター・プロペラ・クリーナーでバキュームが作れます	
1209	01:30:34	もっぃ	姉ちゃんとお揃いだし	
1210	01:31:05	とがま日和	電気屋のダンボール、病院裏のゴミ箱、あとどっかのゴミ箱か	
1211	01:31:19	ni nai	バキュームあると周りのアイテム全部吸い込める	
1212	01:31:42	むらさきあんこ	バキュームで養蜂し放題か	
1213	01:31:58	くるっち	こういう直線こそローラーダッシュの使いどころ	
1214	01:32:08	うえまち	雑魚（強い）	
1215	01:32:13	もっぃ	かわいい	
1216	01:32:14	ni nai	モーターはあるから電気屋と病院ので作れるね	
1217	01:32:20	RY U	草	
1218	01:32:21	あぶぶる	かわいた～	
1219	01:32:24	なまこ	かわいたああああああ	
1220	01:32:24	チョコリング	ローラージャンプが飛距離あるんだっけ？	
1221	01:32:30	RY U	かわーいたーさけーびがー	
1222	01:32:43	チョコリング	ちがった、上り坂でローラー使うと大ジャンプか	
1223	01:32:57	竹本カキフライ	おーちーた？	
1224	01:33:07	ジョナゴールド	切れた？	
1225	01:33:07	箸盛り【はしもり】	あ	
1226	01:33:08	バーチャルYouTuberガニメデちゃんねる	あらら	
1227	01:33:09	味付けタマゴ	おかえり	
1228	01:33:11	せせらぎ	おかえり？	
1229	01:33:13	鼻毛の錬金術師	初見です	
1230	01:33:26	にけい	ブツブツしてる	
1231	01:33:27	ふーばー	調子悪いね	
1232	01:33:27	_ Die	セーフ？	
1233	01:33:35	猫の散歩道	ロックオンはしないの？	
1234	01:33:37	えび	海鮮が不安定だ	
1235	01:33:37	ネズミ2/2/6	ファッキューYouTube	
1236	01:33:43	味付けタマゴ	ま～わる～ま～わる～よ	
1237	01:33:49	ノンフロン	かつてないぐらい不安定	
1238	01:33:50	なまこ	もっと脱いだ方がいいんじゃない？	
1239	01:33:56	RY U	なおった	
1240	01:34:06	mori mori	おお	
1241	01:34:16	鼻毛の錬金術師	今、どういう状況？	
1242	01:34:21	ネズミ2/2/6	¥100	
1243	01:34:31	とがま日和	いま新しい必勝法が生み出された辺りかな	
1244	01:34:36	sas b	うまい	
1245	01:34:39	箸盛り【はしもり】	何個も設置しておけばいいのでは…？	
1246	01:34:40	ネズミ2/2/6	草	
1247	01:34:41	mori mori	草	
1248	01:34:42	RY U	いいね	
1249	01:34:44	味付けタマゴ	草	
1250	01:34:45	猫の散歩道	え？バスター不使用縛りなの？	
1251	01:34:54	あぶぶる	湖のサブゲート、ドラム缶、倒せない	
1252	01:34:58	せせらぎ	こやつ攻撃だいぶワンパっすな	
1253	01:35:12	ジョナサン・グレーン	うまい	
1254	01:35:22	ふーばー	ミスしなければ...	
1255	01:35:23	鼻毛の錬金術師	フラグ	
1256	01:35:24	うぇいのる	変なこと…？	
1257	01:35:25	味付けタマゴ	あ	
1258	01:35:27	ネズミ2/2/6	フラグ	
1259	01:35:27	mori mori	草	
1260	01:35:27	りあすて	こんな攻略方法あったんか・・・	
1261	01:35:33	あぶぶる	地雷だけに	
1262	01:35:35	えび	回収の速さ	
1263	01:35:36	ふーばー	フラグ即回収芸が光る	
1264	01:35:39	とがま日和	フラグ回収速度の速さ	
1265	01:35:41	鼻毛の錬金術師	回収の速さも流石	
1266	01:35:43	うぇいのる	このフラグ回収の速さ	
1267	01:35:44	ジョナサン・グレーン	やべーぞ！	
1268	01:35:45	長靴猫	凡ミスするまでがお姉ちゃん	
1269	01:35:46	なにここ	ボトル飲まない系姉ちゃん	
1270	01:35:47	なまこ	あ	
1271	01:35:48	味付けタマゴ	あ	
1272	01:35:51	RY U	あああ	
1273	01:35:52	ふーばー	あちゃー	
1274	01:35:54	ネズミ2/2/6	知ってた	
1275	01:35:57	バーチャルYouTuberガニメデちゃんねる	フラグ回収しちゃった	
1276	01:36:00	せせらぎ	次はいける	
1277	01:36:01	あぶぶる	イクゾー	
1278	01:36:01	バーチャルYouTuberガニメデちゃんねる	二度あることは三度ある	
1279	01:36:02	とがま日和	半分は削れたしね、イケるいける	
1280	01:36:03	ss kk	いけるで！	
1281	01:36:03	くるっち	次はいけそう	
1282	01:36:05	なにここ	いくぞぉ！	
1283	01:36:23	ジョナサン・グレーン	ﾛｯｸ...ﾛｯｸ...	
1284	01:36:25	ふーばー	次万全の状況だったら勝てそう	
1285	01:36:35	なにここ	トリッガーくんもいくぞぉ！って言ってたし次はいけるで	
1286	01:36:37	拡散の尖兵	これはもう勝ったな	
1287	01:37:00	味付けタマゴ	なんでコンティニューからじゃないのよ～	
1288	01:37:01	鼻毛の錬金術師	あお	
1289	01:37:02	無名のレムレース	ロックオンしないとこんな難しいのね	
1290	01:37:08	もっぃ	ｶﾞﾝﾊﾞｯﾃﾈ	
1291	01:37:10	みつはちみつ	頑張れ姉ちゃん	
1292	01:37:12	とがま日和	ｶﾞﾝﾊﾞｯﾃﾈ	
1293	01:37:19	拡散の尖兵	ｶﾞﾝﾊﾞｯﾃﾈ	
1294	01:37:26	えび	おうた	
1295	01:37:27	mori mori	人差し指くるくる	
1296	01:37:34	くるっち	直線はローラーダッシュで	
1297	01:37:38	鼻毛の錬金術師	好きなおうた	
1298	01:37:47	猫の散歩道	ロックマンダッシュの金稼ぎと言えばやっぱりテレビ局のミニゲームかなぁ	
1299	01:38:11	究極ド根性ダイコン	青空のラプソディすき	
1300	01:38:17	RY U	メイドラゴンすこ	
1301	01:38:17	ふーばー	ふぁなすき	
1302	01:38:18	チョコリング	2は試験が面倒だったな	
1303	01:38:24	アンブロ	京アニおうたメドレー	
1304	01:38:25	なにここ	慣れればここのカニみたいなのでも稼げるよね	
1305	01:38:25	味付けタマゴ	飛んだああああああ	
1306	01:38:28	キャベツ。	なにもこわくないー	
1307	01:38:29	鼻毛の錬金術師	メイドラゴンは面白かった	
1308	01:38:36	うぇいのる	ふにゃふにゃおうた	
1309	01:38:45	Shuzo	あのPVの踊ってみたやってほしい	
1310	01:39:00	Mic Yam	小林さん好き	
1311	01:39:09	鼻毛の錬金術師	これが船のやつ？	
1312	01:39:27	チョコリング	カメラのクイックターンってないのかな？	
1313	01:39:29	D	クソなつい	
1314	01:39:33	とがま日和	そうそう、船で来た湖のダンジョン	
1315	01:39:51	D	空き缶蹴ってた思い出	
1316	01:39:55	ふーばー	ノエルちゃんすき	
1317	01:40:02	鼻毛の錬金術師	超エキサイティング！	
1318	01:40:04	なすこ	地雷でやってるのは初めて見たからすごい新鮮	
1319	01:40:08	究極ド根性ダイコン	うまい	
1320	01:40:20	箸盛り【はしもり】	これは勝ったな	
1321	01:40:23	なにここ	ぶっちゃけ空き缶で真っ黒になっても街直せば白くなるしな！	
1322	01:40:32	めるカバ	あいつ	
1323	01:40:39	鼻毛の錬金術師	こいつ	
1324	01:40:40	味付けタマゴ	経験が生きとる	
1325	01:40:42	ジョナサン・グレーン	かわいいよな	
1326	01:40:59	チョコリング	ダメージで買いな	
1327	01:41:00	とがま日和	向いてる方向に○ボタンで視点が向き直るって、２からだっけ…？	
1328	01:41:08	ゴギガガガギゴ	ガーリッシュナンバー修羅のアニメまだなの…	
1329	01:41:23	ふーばー	完全にパターン入った	
1330	01:41:27	竹本カキフライ	スピアータックルが鋭すぎる…	
1331	01:41:34	なすこ	残像のこりまくり	
1332	01:41:34	猫の散歩道	後は体力一定以下で行動パターン変化とかさえなければ…	
1333	01:41:47	うぇいのる	長期戦になるから操作ミスが…	
1334	01:41:47	いぶきんぐ	慣れてきたね	
1335	01:41:59	バーチャルYouTuberガニメデちゃんねる	まぁ別の行動すると姉ちゃんは混乱するか	
1336	01:42:04	鼻毛の錬金術師	だんだん上手くなっていく姉ちゃん	
1337	01:42:12	チョコリング	ジャンプからバスターは当たらないかな	
1338	01:42:25	あぶぶる	４個置けなかったっけ？違うのでしたっけ	
1339	01:42:30	竹本カキフライ	地道にいこう	
1340	01:42:33	なまこ	勝ったな	
1341	01:42:37	ネズミ2/2/6	油断姉ちゃんすこ	
1342	01:42:37	いぶきんぐ	地雷とグレネードあればクリアできる	
1343	01:42:53	なにここ	俺の知らない攻略法すぎて口出し全く出来ない！	
1344	01:43:03	鼻毛の錬金術師	強欲になってはいけない	
1345	01:43:08	チョコリング	ＰＳでの操作知らないからな	
1346	01:43:09	箸盛り【はしもり】	堅実だな	
1347	01:43:12	あぶぶる	そんな実績あったのか…	
1348	01:43:14	うぇいのる	ええ…	
1349	01:43:16	なまこ	ロックオンしながら旋回ジャンプで倒してた気がする	
1350	01:43:17	くるっち	右足に当たり判定が	
1351	01:43:19	へろんと	攻略本には書いてあった気がするけど地雷攻略はやったことなかった	
1352	01:43:21	えび	今のは本体に接触したっぽい	
1353	01:43:24	いぶきんぐ	よしよし	
1354	01:43:31	りあすて	いいね	
1355	01:43:45	ネズミ2/2/6	勝ったな	
1356	01:43:49	いぶきんぐ	近づくと蹴られるのは知らなかった	
1357	01:43:50	鼻毛の錬金術師	いけるぞ！	
1358	01:43:50	なまこ	！？	
1359	01:43:53	とがま日和	怯える姉ちゃん	
1360	01:44:00	究極ド根性ダイコン	いきなり歩き始めたぞ・・・	
1361	01:44:02	なまこ	地雷封じきたない	
1362	01:44:07	うぇいのる	びびってる姉ちゃんかわいい	
1363	01:44:09	チョコリング	撃とう	
1364	01:44:10	鼻毛の錬金術師	回復した方がいいかも	
1365	01:44:14	りあすて	姉ちゃん攻略されてて草	
1366	01:44:14	ふーばー	ぺち	
1367	01:44:20	いぶきんぐ	とどめやったー！	
1368	01:44:20	ネズミ2/2/6	八百長かな？	
1369	01:44:21	味付けタマゴ	やったぜ。	
1370	01:44:22	なすこ	はやくころしてくれ・・・	
1371	01:44:24	fami fami	最後の一撃は切ない	
1372	01:44:24	ZW犬死無能盾-肉無鶏	おおお	
1373	01:44:25	zaff	最後の一撃はせつない…	
1374	01:44:26	みつはちみつ	やったー	
1375	01:44:27	とがま日和	やったー！！！！	
1376	01:44:29	鼻毛の錬金術師	ナイス	
1377	01:44:31	へろんと	やったー！	
1378	01:44:31	なまこ	やったぜ	
1379	01:44:33	箸盛り【はしもり】	やったー	
1380	01:44:33	なにここ	ｺﾛｼﾃ････ｺﾛｼﾃ・・・（のしのし）	
1381	01:44:39	拡散の尖兵	やったぜ	
1382	01:44:55	くら	帰るまでがディグアウト	
1383	01:44:56	へろんと	方向キー前で加速するよ	
1384	01:45:11	パリパリ海苔	くーだーらーんー♪	
1385	01:45:12	味付けタマゴ	く～だ～ら～ん	
1386	01:45:12	R gon	く～だ～ら～ん	
1387	01:45:15	ZW犬死無能盾-肉無鶏	うわさにきこえたすごいやつー	
1388	01:45:16	mori mori	しんぞう	
1389	01:45:19	鼻毛の錬金術師	おうた	
1390	01:45:21	チョコリング	デビルマーン	
1391	01:45:26	なまこ	姉ちャーン	
1392	01:45:26	えび	やばい	
1393	01:45:30	ネズミ2/2/6	フルボッコ	
1394	01:45:32	あぶぶる	うそやろ	
1395	01:45:35	究極ド根性ダイコン	このままでは努力が水泡に	
1396	01:45:36	猫の散歩道	フラグ	
1397	01:45:38	へろんと	ぼこぼこ	
1398	01:45:40	ふーばー	言っとる場合かーっ！	
1399	01:45:44	鼻毛の錬金術師	セーブするまでが戦い	
1400	01:45:45	まっちょ03	かわいい	
1401	01:45:47	めるカバ	フラグ	
1402	01:45:49	うぇいのる	それどころじゃない…	
1403	01:45:49	ZW犬死無能盾-肉無鶏	それたべたい！	
1404	01:45:50	りあすて	危なかった	
1405	01:45:51	ネズミ2/2/6	デカそう	
1406	01:45:52	ジョナサン・グレーン	ヨシ！	
1407	01:45:53	バーチャルYouTuberガニメデちゃんねる	また雑魚死するかとひやひやした	
1408	01:46:12	バロゥズ	だれか姉ちャーンMADつくって	
1409	01:46:15	あぶぶる	花京院、イギー、あと誰だっけ	
1410	01:46:16	ジョナサン・グレーン	月影先生…	
1411	01:46:21	bei baron	終わったよ…花京院…	
1412	01:46:22	鼻毛の錬金術師	急なジョジョで草	
1413	01:46:29	もっぃ	ポルナレフでしょ	
1414	01:46:36	なにここ	反省会すき	
1415	01:46:41	ネズミ2/2/6	こいついつも反省会してるな	
1416	01:46:49	鼻毛の錬金術師	ポルナレフ殺されてるの草	
1417	01:46:53	ジョナサン・グレーン	トロン	
1418	01:47:00	鼻毛の錬金術師	可愛い	
1419	01:47:01	箸盛り【はしもり】	トロン	
1420	01:47:01	RY U	恋色エナジーすこすこのすこ	
1421	01:47:05	チョコリング	アブドゥルだよ	
1422	01:47:05	とがま日和	マグカップじゃなくて湯呑なの好き	
1423	01:47:07	ZW犬死無能盾-肉無鶏	紋章使いそう	
1424	01:47:10	むらさきあんこ	アイマス曲はじめてきいたきがする	
1425	01:47:15	Mic Yam	トロンマグ欲しい	
1426	01:47:15	ふーばー	動きがあざとい	
1427	01:47:20	T2	あ～かわいい	
1428	01:47:20	bei baron	ラバーソール、ンドゥール、アブドゥル…	
1429	01:47:23	鼻毛の錬金術師	Ｎｏ．持ってそう	
1430	01:47:37	ジョナサン・グレーン	楽しそう	
1431	01:47:37	ネズミ2/2/6	おー！	
1432	01:47:39	猫の散歩道	コブン一匹欲しい	
1433	01:47:41	味付けタマゴ	迫真のお茶くん	
1434	01:48:07	鼻毛の錬金術師	この一家は敵キャラの中でも1番好き	
1435	01:48:08	うぇいのる	V兄様！働いてください！	
1436	01:48:12	ZW犬死無能盾-肉無鶏	私に近づくくものは地獄の業火に包まれる	
1437	01:48:27	鼻毛の錬金術師	まだ、私が動くときではない	
1438	01:48:32	mori mori	ライブ中眠くて集中切れたら悲惨ぞ	
1439	01:48:34	nickel	笑止	
1440	01:48:37	くるっち	バキュームアームつくる？	
1441	01:48:44	ni nai	あと電気屋の段ボールを・・・	
1442	01:49:01	ねこくま	アイラちゃんすき	
1443	01:49:03	ni nai	バキュームは世界が変わりますぜ	
1444	01:49:06	味付けタマゴ	あさるJC	
1445	01:49:10	ジョナサン・グレーン	む！	
1446	01:49:12	鼻毛の錬金術師	ダストシュート	
1447	01:49:13	もっぃ	ナースかわいすぎでは	
1448	01:49:16	mori mori	ナース服が性的すぎる	
1449	01:49:21	りあすて	かわいい	
1450	01:49:27	とがま日和	アイラちゃんと外で話さなきゃいけないんだったっけ……どこだったっけ…	
1451	01:49:34	猫の散歩道	イベントフラグが立ってないのかな？	
1452	01:49:40	くるっち	ゼニーを稼ぐためのバキュームアームを改造するためにゼニーを稼がないと……	
1453	01:49:49	鼻毛の錬金術師	ナース可愛い	
1454	01:49:54	まっちょ03	テレビ局でミニゲームあるで	
1455	01:50:00	ヲカシヤ	作中さいかわキャラのナースきたな…	
1456	01:50:03	ジョナサン・グレーン	マモルくん長生きすぎる…	
1457	01:50:04	nickel	裏から守るくん（ド直球）	
1458	01:50:54	鼻毛の錬金術師	禁じられた聖衣	
1459	01:51:04	ジョナサン・グレーン	いかがわしい番組ですよね？	
1460	01:51:05	のりしろ	くそなつい	
1461	01:51:05	なにここ	音ゲーきたな	
1462	01:51:16	あぶぶる	動物愛護団体激おこ	
1463	01:51:17	めるカバ	デター	
1464	01:51:20	なすこ	犬に当てるゲーム	
1465	01:51:22	猫の散歩道	お金と特殊武器用のアイテムもらえてお得なミニゲームですよ	
1466	01:51:24	ネズミ2/2/6	動物愛護団体激怒	
1467	01:51:33	味付けタマゴ	イヌに厳しい	
1468	01:51:35	なまこ	草	
1469	01:51:38	とがま日和	クソ雑魚すぎる……	
1470	01:51:39	もっぃ	草	
1471	01:51:45	鼻毛の錬金術師	犬虐待ゲーム	
1472	01:51:45	なにここ	連打で草	
1473	01:51:45	究極ド根性ダイコン	執拗におじさんをいじめる	
1474	01:51:53	ニトロ森	適当すぎて草	
1475	01:51:56	鼻毛の錬金術師	おじさん…	
1476	01:51:56	もっぃ	おじさんブルンブルンしてて草生える	
1477	01:51:57	味付けタマゴ	おじさーーん	
1478	01:52:03	なにここ	嘘でしょ姉ちゃん	
1479	01:52:04	まっちょ03	草	
1480	01:52:06	りあすて	草	
1481	01:52:06	ni nai	えぇ・・・	
1482	01:52:11	バーチャルYouTuberガニメデちゃんねる	草	
1483	01:52:14	ジョナサン・グレーン	姉ちゃん、	
1484	01:52:15	Mic Yam	犬かおじさんかって言うならおじさん倒すよね	
1485	01:52:16	くるっち	あきるのはやい	
1486	01:52:17	ZW犬死無能盾-肉無鶏	hOi!	
1487	01:52:26	鼻毛の錬金術師	顔w	
1488	01:52:28	味付けタマゴ	草	
1489	01:52:32	もっぃ	😏	
1490	01:52:37	nickel	全て壊すんだ！	
1491	01:52:38	なまこ	これはバスターの性能に左右される	
1492	01:52:39	えび	鍵を壊すんだ！	
1493	01:52:47	鼻毛の錬金術師	遺影	
1494	01:52:53	なすこ	連射あるといいよ	
1495	01:52:53	塩田喜代志 KIYOSHI SHIODA	何とも言えない顔で草	
1496	01:52:56	拡散の尖兵	（無言の手刀）	
1497	01:53:00	ネズミ2/2/6	😚	
1498	01:53:01	もっぃ	ﾌﾞﾌﾞｰ	
1499	01:53:05	味付けタマゴ	草	
1500	01:53:13	くりお	やる気なくて草	
1501	01:53:15	nickel	ﾀﾉｼｶｯﾀﾅｰ	
1502	01:53:17	あぶぶる	これ現地人はどうやって遊ぶんでしょうな	
1503	01:53:19	まっちょ03	タノシカッタナー（棒	
1504	01:53:22	秋箱	楽しかったな！！！！	
1505	01:53:22	ジョナサン・グレーン	ﾀﾉｼｶﾀﾅ-	
1506	01:53:22	SOP	お姉ちゃんヘタッピだね	
1507	01:53:27	さんぽーる祐三	二回目のおいたまー	
1508	01:53:27	ni nai	本気でやる気なくて草	
1509	01:53:29	鼻毛の錬金術師	みらいいろ	
1510	01:53:33	味付けタマゴ	みらいいろ	
1511	01:53:33	りあすて	ふてくされる姉ちゃんかわいい	
1512	01:53:34	ZW犬死無能盾-肉無鶏	みらいいろすき	
1513	01:53:36	nickel	みらいいろすき	
1514	01:53:49	鼻毛の錬金術師	未来編も面白かった	
1515	01:53:56	もっぃ	草	
1516	01:53:56	究極ド根性ダイコン	うろ覚えすぎる…	
1517	01:53:59	9 akikawa	草	
1518	01:54:02	habanero	あやふやで草	
1519	01:54:02	ネズミ2/2/6	草	
1520	01:54:03	ノンフロン	うそだろ	
1521	01:54:03	八木谷	草	
1522	01:54:05	mori mori	前方不注意にもほどがある	
1523	01:54:05	nickel	くらやみだってぬーりかえながら	
1524	01:54:15	鼻毛の錬金術師	曖昧おうた	
1525	01:54:25	もっぃ	ハード何もなかったね	
1526	01:54:29	味付けタマゴ	草	
1527	01:54:32	のりしろ	でた	
1528	01:54:33	ニトロ森	いぬぅ！	
1529	01:54:33	mori mori	くっそ危ない土地やんけ	
1530	01:54:33	もっぃ	糞笑う	
1531	01:54:35	さんぽーる祐三	草	
1532	01:54:37	ZW犬死無能盾-肉無鶏	草	
1533	01:54:38	究極ド根性ダイコン	犬にボコられる姉ちゃんで草	
1534	01:54:41	なすこ	犬が強い	
1535	01:54:42	えび	イヌもよう暴れとる	
1536	01:54:43	りあすて	イッヌ	
1537	01:54:45	くるっち	ケット場装	
1538	01:54:46	鼻毛の錬金術師	さっきのミニゲームで怒りを買ったか	
1539	01:54:46	箸盛り【はしもり】	ここは狂気の街だ	
1540	01:54:46	まっちょ03	蹴ると大人しくなるよ	
1541	01:54:48	拡散の尖兵	犬のデーモン	
1542	01:54:51	とがま日和	ipadにかまけたせいでイヌにボッコボコにされる	
1543	01:54:52	くるっち	蹴っ飛ばそう	
1544	01:54:55	なにここ	これはデスドッグ	
1545	01:54:57	ニトロ森	犬けれなかったかな	
1546	01:54:59	fami fami	藁	
1547	01:55:08	いぶきんぐ	旧市街地の闇感	
1548	01:55:09	もっぃ	次は秋かな？	
1549	01:55:10	mori mori	今買って次も買えばいいんだよ＾＾	
1550	01:55:24	めるカバ	欲しいときが買い時よ	
1551	01:55:41	neiteng	今は時期が悪い	
1552	01:55:45	竹本カキフライ	それイヌージョンのマネ？	
1553	01:55:57	りあすて	SOAにしか使わないの潔くて草	
1554	01:56:00	さんぽーる祐三	こいつら保健所おくりてぇ	
1555	01:56:10	R gon	時期が悪いおじさん	
1556	01:56:13	鼻毛の錬金術師	執拗にロックの尻を狙う犬	
1557	01:56:25	ZW犬死無能盾-肉無鶏	ラインもしてないしね姉ちゃん	
1558	01:56:27	味付けタマゴ	ネコでした	
1559	01:56:29	りあすて	姉ちゃんはネコだよね	
1560	01:56:31	habanero	最新版とかタイミングとか気にしすぎると、常に買うorずっと買わないになる	
1561	01:56:39	なまこ	時期はどんどん悪くなる	
1562	01:56:40	fami fami	割といい泥でも熱々だけど林檎ならどうだろうね	
1563	01:56:41	竹本カキフライ	グラボはいつ安くなるんだ…	
1564	01:56:42	究極ド根性ダイコン	いつ買っても時期が悪いから買いたい時に買おう	
1565	01:56:45	めるカバ	副窓とか？	
1566	01:57:09	もっぃ	現行の整備済み調製品	
1567	01:57:24	くるっち	電気屋の裏を調べてパーツとってこよう	
1568	01:57:26	味付けタマゴ	予告なしが一番怖い	
1569	01:57:48	とがま日和	レッドディフレクターをつかえば飛行船が直せるってロールちゃん言ってなかったっけ	
1570	01:57:49	くるっち	さっき取ったレッドリフレクターでフラッター号が直せるよ	
1571	01:58:00	味付けタマゴ	草	
1572	01:58:02	ヘンリーダーガー	草	
1573	01:58:06	りあすて	犬にぶつかって事故る	
1574	01:58:11	バーチャルYouTuberガニメデちゃんねる	犬にレイプされ姉ちゃん	
1575	01:58:12	鼻毛の錬金術師	犬強い	
1576	01:58:21	猫の散歩道	足腰が弱すぎる	
1577	01:58:32	あぶぶる	なんでこうカプコンゲーの犬ってやつは厄介なんだ？	
1578	01:58:37	めるカバ	ガニメデ！(バシィ	
1579	01:58:39	おんじ	車は通信機で呼べるよ	
1580	01:58:39	さんぽーる祐三	草	
1581	01:58:42	ZW犬死無能盾-肉無鶏	草	
1582	01:58:42	なにここ	トランシーバー	
1583	01:58:44	拡散の尖兵	正面衝突	
1584	01:58:47	りあすて	犬クゥ	
1585	01:58:49	うぇいのる	ええ…	
1586	01:58:51	暖かいもやし	ロールは呼ぶもの	
1587	01:58:51	いぶきんぐ	フラッター号直したらとうとうロックマンDASH始まるよ	
1588	01:58:53	もっぃ	ダイナミックヒッチハイク	
1589	01:58:55	zaff	えぇ…	
1590	01:58:56	nickel	もっと速く決闘疾走れー！	
1591	01:59:00	味付けタマゴ	貧弱だからスーツ着てる説	
1592	01:59:11	バーチャルYouTuberガニメデちゃんねる	ぽんこつでかわいいなぁ	
1593	01:59:18	nickel	最高に高めた姉ちゃんのフィールで	
1594	01:59:32	ZW犬死無能盾-肉無鶏	最強の力を	
1595	01:59:40	あぶぶる	もうこのままダッシュ２初めてよさげな空気	
1596	01:59:56	もっぃ	まったくイベント見て無くて草	
1597	02:00:15	ZW犬死無能盾-肉無鶏	おお	
1598	02:00:37	あぶぶる	飛べよぉ！	
1599	02:00:38	味付けタマゴ	飛んだあああああああああああああ	
1600	02:00:39	バーチャルYouTuberガニメデちゃんねる	飛行石かな？	
1601	02:00:39	生霊X	やったぜ	
1602	02:00:42	ふーばー	かわいい	
1603	02:00:42	鼻毛の錬金術師	こいつ動くぞ！？	
1604	02:00:43	なにここ	殆どラピュタ	
1605	02:00:55	鼻毛の錬金術師	やったぜ	
1606	02:00:59	さんぽーる祐三	ラピュタに向かうのかな？	
1607	02:01:00	あぶぶる	なんでナウシカ	
1608	02:01:05	バーチャルYouTuberガニメデちゃんねる	風の谷だよそれ	
1609	02:01:06	もっぃ	それナウシカ	
1610	02:01:11	ふーばー	ひくわー	
1611	02:01:15	八木谷	大興奮で草	
1612	02:01:17	habanero	姉ちゃん歌が多いけど機嫌がいい？	
1613	02:01:18	もっぃ	突然キモオタになるの草	
1614	02:01:18	鼻毛の錬金術師	発情ロック	
1615	02:01:19	岸辺一徳	たはは・・・	
1616	02:01:20	猫の散歩道	そういう問題か？	
1617	02:01:21	生霊X	どうキモ	
1618	02:01:23	Garden	ロ、ロ、ロールちゃんの日記だ！	
1619	02:01:27	どんとこいぼのえもん侍	隣にいるんですが…	
1620	02:01:27	ZW犬死無能盾-肉無鶏	草	
1621	02:01:39	neiteng	きもい	
1622	02:01:43	八木谷	せまい	
1623	02:01:47	ブセミ	どうしたんだいキモオタ	
1624	02:01:58	くるっち	そういえば指輪どうしただろう？	
1625	02:02:01	味付けタマゴ	花説	
1626	02:02:09	もっぃ	ピーチのxxx	
1627	02:02:09	むらさきあんこ	ビュウ！	
1628	02:02:10	究極ド根性ダイコン	どうしたんだいキモオタ	
1629	02:02:14	猫の散歩道	ドラゴンに食わそう	
1630	02:02:22	あぶぶる	花と鉄と油の匂い	
1631	02:02:23	habanero	おうじょの？？？の話はやめるんだ	
1632	02:02:24	八木谷	血の気がすごい	
1633	02:02:25	バーチャルYouTuberガニメデちゃんねる	ク、ク、ク、クゥ姉ちゃんの水着だ しかもさいわいクゥ姉ちゃんは配信をしている	
1634	02:02:27	バーチャルYouTuberガニメデちゃんねる	・・・・・・・・	
1635	02:02:28	neiteng	コンピューターを蹴るな	
1636	02:02:42	もっぃ	日記に興奮して機械を蹴り始めるやべーやつ	
1637	02:02:43	mori mori	明らかに外観より広い	
1638	02:03:17	鼻毛の錬金術師	ついでに花瓶割ろうとするやべー奴	
1639	02:03:20	channelコーディアライト	遊びに来たのですっ💎✨	
1640	02:03:21	あぶぶる	あのオロナミンC飲めなかったっけ	
1641	02:03:30	ゾンビはっか	いまき……ヌッ	
1642	02:03:53	くるっち	方向転換はLRでやりましょう	
1643	02:04:07	あおっち	ドム？	
