行番号	投稿時間	投稿者	メッセージ	スパチャ
545	00:43:41	究極ド根性ダイコン	そう熱くなるな…たかがデュエルだ	
546	00:43:44	岸辺一徳	かわいい	
547	00:43:48	ジャック・オー	かわいい	
548	00:44:10	助六	おいしい煮玉子	
549	00:45:08	ヤマえもん	せやな	
550	00:45:14	竹輪	そうなのか	
551	00:45:35	ジョナサン・グレーン	カニだー！	
552	00:45:53	mori mori	トライエースはエビ蟹すきだなあ	
553	00:46:00	めるカバ	カニだー！！	
554	00:46:02	竹輪	あえてね	
555	00:46:03	うぇいのる	そうだね	
556	00:46:07	鈴木ヒナ大好き女児民	アナムネシスやっておるのか、わしガチャリに行ってくる(｡ŏ_ŏ)	
557	00:46:10	助六	俺の知ってるSOAと違うダメージが出てる	
558	00:46:22	ねこくーる	おかわり	
559	00:46:22	むらさきあんこ	おらおらおら	
560	00:46:27	mori mori	かわいい	
561	00:46:31	ジョナサン・グレーン	かわいい	
562	00:46:40	八木谷	かわいい	
563	00:46:54	mori mori	舐めプ草	
564	00:47:10	はまちハウマッチ	つよい	
565	00:47:14	らうらう	つよい	
566	00:47:14	うぇいのる	つよい	
567	00:47:18	Shota Hamada	ふつくしい	
568	00:47:20	八木谷	つよい	
569	00:47:23	タケノコ男	かっこいい	
570	00:47:23	らうらう	せくしー	
571	00:47:26	mori mori	すごい	
572	00:47:26	ジョナサン・グレーン	つよい	
573	00:47:26	竹本カキフライ	尻とわき	
574	00:47:40	鈴木ヒナ大好き女児民	マリアの新衣装エロくない?(｡ŏ_ŏ)	
575	00:48:01	毒入りトマト	おいしい煮玉子	
576	00:48:06	はまちハウマッチ	えちえちのえち	
577	00:48:08	ジャック・オー	そうとう凄い	
578	00:48:10	竹輪	かわいい	
579	00:48:11	タケノコ男	かわいい	
580	00:48:11	らうらう	かわえ	
581	00:48:12	八木谷	でかい	
582	00:48:13	たんこぶ	かわいい	
583	00:48:15	とがま日和	やっぱりこのマップはライテイングが良い	
584	00:48:18	あざーら	かわいい	
585	00:48:24	竹本カキフライ	AV（アニマルビデオ	
586	00:48:34	竹本カキフライ	あ	
587	00:48:37	鈴木ヒナ大好き女児民	くるくるしとる回線止まるんじゃねぇぞ(｡ŏ_ŏ)	
588	00:48:40	らうらう	あれ	
589	00:48:41	うぇいのる	おかえり	
590	00:48:42	竹輪	一瞬とまた	
591	00:48:43	桜田紅	おかえり	
592	00:48:43	ジャック・オー	おかえり	
593	00:48:43	らうらう	もどった	
594	00:48:44	なんたら	一瞬切れた	
595	00:48:44	毒入りトマト	うごいた！	
596	00:48:44	竹本カキフライ	おかえり	
597	00:48:45	ねこくーる	おかえり	
598	00:48:45	Shota Hamada	Ok	
599	00:48:45	ジョナサン・グレーン	あっ	
600	00:48:46	T.のかね	お？	
601	00:48:47	はまちハウマッチ	一瞬落ちた	
602	00:48:47	究極ド根性ダイコン	一瞬途切れたね	
603	00:48:47	とがま日和	戻れた	
604	00:48:48	タケノコ男	もどった	
605	00:48:49	カギカギ	おかえり	
606	00:48:49	むらさきあんこ	一瞬あぶなげだった！	
607	00:48:49	ヤマえもん	一瞬止まったね	
608	00:48:49	岸辺一徳	おかえり	
609	00:48:49	めるカバ	おかえり	
610	00:48:50	mori mori	続いてないかもしれないね	
611	00:48:51	あざーら	おかえり	
612	00:48:52	霜月翔生希	おかえり姉ちゃん！	
613	00:48:52	竹輪	おかえり	
614	00:48:53	スモーク	おかえり	
615	00:48:56	あい	おかえり	
616	00:49:00	究極ド根性ダイコン	BANは草	
617	00:49:04	Shota Hamada	草	
618	00:49:12	うぇいのる	バニーでBANか…	
619	00:49:21	mori mori	草	
620	00:49:24	猫の散歩道	バニー姿が…	
621	00:49:25	タケノコ男	えちえちすぎてBANの危機だったか	
622	00:49:30	竹輪	草	
623	00:49:31	らうらう	否定ふりふりかわいい	
624	00:49:33	竹本カキフライ	健全なゲームです	
625	00:49:35	ヤマえもん	バニーBANは草	
626	00:49:35	毒入りトマト	大人のゲーム	
627	00:49:36	岸辺一徳	アナムネシスはワンチャンあるんじゃないかな…	
628	00:49:46	鈴木ヒナ大好き女児民	バニーでBAN草	
629	00:49:50	めるカバ	グーグルは駄目だな！	
630	00:49:55	岸辺一徳	フィオーレ何か言ってやれ	
631	00:49:56	ジョナサン・グレーン	ジョブズ「私はいいと思う」	
632	00:50:00	らうらう	BANNY	
633	00:50:01	mori mori	この間スカートの中覗いてた気が・・・	
634	00:50:21	スモーク	いまVPのキャラも復刻してる？	
635	00:50:46	ジャック・オー	禍つ	
636	00:51:02	めるカバ	火炎属性付与	
637	00:51:16	とがま日和	マガツおじさん？	
638	00:51:17	鈴木ヒナ大好き女児民	渚のマリアとソフィアも良くない(｡ŏ_ŏ)	
639	00:51:39	マナマナ	こんばんはーー	
640	00:52:10	チキン肉なし	おいしい煮玉子	
641	00:52:17	ヤマえもん	覚醒リムルの初の晴れ舞台なのになあ	
642	00:52:34	鈴木ヒナ大好き女児民	なるほど	
643	00:52:57	むらさきあんこ	消化しきれないやつ！！	
644	00:53:21	岸辺一徳	使い切ろうとしてもレベラップで使えないやつ！	
645	00:53:28	うぇいのる	がんばえー	
646	00:53:39	mori mori	草	
647	00:53:44	究極ド根性ダイコン	火力おかしくない？	
648	00:53:46	鈴木ヒナ大好き女児民	部屋立てると入ってくれるので楽ですよ	
649	00:53:49	ジョナサン・グレーン	がんばえー！	
650	00:54:05	竹輪	がんばえー	
651	00:54:27	はまちハウマッチ	ぺろぺろ	
652	00:54:39	とがま日和	床は舐めるもの	
653	00:54:49	たんこぶ	おいしい地面	
654	00:54:53	究極ド根性ダイコン	お手玉ずるい	
655	00:54:56	八木谷	ｸﾞﾜｰｯ	
656	00:54:56	mori mori	草	
657	00:55:01	こみこ	草	
658	00:55:03	鈴木ヒナ大好き女児民	水着マリア良く床ペロしよる(｡ŏ_ŏ)	
659	00:55:06	タケノコ男	草	
660	00:55:07	とがま日和	キレイなガッツ狩りだぁ……	
661	00:55:08	チキン肉なし	草	
662	00:55:09	岸辺一徳	てへぺろ	
663	00:55:20	ジョナサン・グレーン	ぐえー	
664	00:55:20	ヤマえもん	ダガーでどこにでもいけるしな	
665	00:55:45	霜月翔生希	おいしい床	
666	00:55:56	佐藤太郎	厳しいな	
667	00:56:02	鈴木ヒナ大好き女児民	渚のイブリーシュいいんじゃない	
668	00:56:11	mori mori	草	
669	00:56:14	たんこぶ	草	
670	00:56:17	竹輪	草	
671	00:56:18	なんたら	草	
672	00:56:18	らうらう	草	
673	00:56:22	タケノコ男	草	
674	00:56:24	岸辺一徳	嫁シス人気ね	
675	00:56:24	八木谷	草	
676	00:56:25	うぇいのる	ええ…	
677	00:56:27	めるカバ	草	
678	00:56:28	ジョナサン・グレーン	草	
679	00:56:40	鈴木ヒナ大好き女児民	メイドソフィアおる(｡ŏ_ŏ)	
680	00:57:29	チキン肉なし	デバフなどKBTの前では必要なし	
681	00:57:57	鈴木ヒナ大好き女児民	私いつも覇級で苦戦してる(｡ŏ_ŏ)	
682	00:58:15	うぇいのる	つよい	
683	00:58:25	ジョナサン・グレーン	こわい	
684	00:58:29	八木谷	ぐえー	
685	00:58:29	竹輪	あらー	
686	00:58:31	霜月翔生希	ぐえー	
687	00:58:32	究極ド根性ダイコン	轢死	
688	00:58:35	むらさきあんこ	あかん！	
689	00:58:37	ジョナサン・グレーン	ぐえー！	
690	00:58:38	なんたら	ペロペロ	
691	00:58:39	うぇいのる	あちゃー	
692	00:58:39	ねこくーる	つよい	
693	00:58:48	タケノコ男	oh...	
694	00:59:03	めるカバ	　	
695	00:59:08	鈴木ヒナ大好き女児民	覇級むずいよね(｡ŏ_ŏ)	
696	00:59:10	岸辺一徳	きつそう	
697	00:59:40	なんたら	ゲージの削り速度が…	
698	01:00:01	岸辺一徳	あっ	
699	01:00:15	うぇいのる	ぐえー	
700	01:00:16	らうらう	イキリフラグ	
701	01:00:19	究極ド根性ダイコン	姉ちゃんの本気だああああ	
702	01:00:20	ジャック・オー	ペロペロ	
703	01:00:33	タケノコ男	配信だからやろなぁ	
704	01:00:33	あい	ついに本気が	
705	01:00:34	カギカギ	覇ルシは誰かラッシュ温存すると楽だよね	
706	01:00:35	むらさきあんこ	コメントみちゃうからなー！	
707	01:00:46	ねこくーる	しゃべりながらだとね…	
708	01:00:47	鈴木ヒナ大好き女児民	配信だからにしておくよ暗黙の了解(｡ŏ_ŏ)	
709	01:00:50	はまちハウマッチ	腕の重りとか取っちゃうんだ	
710	01:01:25	助六	千年帽子落とすと地面にめり込むやつでしょ？知ってるよ！	
711	01:01:44	カーマイン	おいしい煮玉子	
712	01:02:38	鈴木ヒナ大好き女児民	渚のラティーはけっこうバフ高い	
713	01:02:46	らうらう	ゼファーくんボイス落ち着く	
714	01:02:47	ジョナサン・グレーン	強い	
715	01:02:53	うぇいのる	あっ	
716	01:03:03	ジョナサン・グレーン	ぐえー！	
717	01:03:10	mori mori	ゼファーくんほんとやかましくて草	
718	01:03:24	ジョナサン・グレーン	ダブルスピンエーッジ！	
719	01:03:28	鈴木ヒナ大好き女児民	ラティ最後だよ(｡ŏ_ŏ)	
720	01:03:36	スモーク	EOE感ある	
721	01:04:03	鈴木ヒナ大好き女児民	スタン80％あるよラティ	
722	01:04:17	ヤマえもん	水着ラティスタンいい感じやねえ	
723	01:04:43	岸辺一徳	あっ	
724	01:05:00	ジョナサン・グレーン	あっ	
725	01:05:12	うぇいのる	難易度高い…	
726	01:05:23	竹輪	強いなぁ	
727	01:05:23	mori mori	だめだこりゃ	
728	01:05:30	タケノコ男	厳しい	
729	01:05:35	あい	楽に勝てるのか…	
730	01:05:36	桜田紅	楽に勝てる方法しりたーい	
731	01:05:52	究極ド根性ダイコン	本当か―本当に楽に勝てるのか―	
732	01:06:11	ジョナサン・グレーン	最&高（JC）	
733	01:06:23	らうらう	草	
734	01:06:24	mori mori	草	
735	01:06:25	岸辺一徳	草	
736	01:06:26	究極ド根性ダイコン	姉ちゃん…	
737	01:06:27	タケノコ男	草	
738	01:06:28	うぇいのる	楽しようとして余計に苦労するパターン	
739	01:06:28	竹輪	草	
741	01:06:32	mori mori	こんなところまでフラグ回収を	
742	01:06:33	ヤマえもん	レイに捕まるとほんとどうしようもねえからな	
743	01:06:33	スモーク	姉ちゃん…	
744	01:06:34	まつ	草	
745	01:06:34	なんたら	フラグすごい	
746	01:06:36	あい	かなしい	
747	01:06:39	桜田紅	姉ちゃん……	
748	01:06:41	霜月翔生希	フラグだったか…	
749	01:06:41	らうらう	楽そう・・・	
750	01:06:57	鈴木ヒナ大好き女児民	頑張れ(｡ŏ_ŏ)	
751	01:07:07	はまちハウマッチ	がんばえー	
752	01:07:19	うぇいのる	草	
753	01:07:23	めるカバ	姉ちゃん…	
754	01:07:25	ジョナサン・グレーン	がんばえー！	
755	01:07:34	霜月翔生希	がんばえー！	
756	01:07:45	mori mori	これ同じ人で被ってるのでは	
757	01:07:46	竹輪	姉ちゃんのかっこいいとこ見たーい！がんばえー！	
758	01:07:59	mori mori	ｶﾞﾝﾊﾞｯﾃ	
759	01:08:14	鈴木ヒナ大好き女児民	覇級むずいよほんとに(｡ŏ_ŏ)	
760	01:08:22	スモーク	今更使ってるのがゼファー君だと気づいたそりゃＥＯＥだわ	
761	01:08:47	らうらう	姉ちゃん？？	
762	01:08:51	あい	姉ちゃん	
763	01:08:51	岸辺一徳	oh....	
764	01:08:51	mori mori	kntm	
765	01:08:57	こみこ	姉ちゃんさぁ…	
766	01:09:01	うぇいのる	金玉	
767	01:09:01	タケノコ男	姉ちゃん...？	
768	01:09:05	味付けタマゴ	お姉ちゃん...。	
769	01:09:06	カギカギ	きんのたまだからね！	
770	01:09:06	岸辺一徳	姉ちゃん…	
771	01:09:11	カーマイン	Kintama	
772	01:09:14	なんたら	しょうがないね	
773	01:09:28	ジョナサン・グレーン	きんのたまだからね！	
774	01:09:31	鈴木ヒナ大好き女児民	水着キャラ全員持ってるから挑んで見る(｡ŏ_ŏ)	
775	01:09:34	岸辺一徳	Vtuberじゃない方のタマキン	
776	01:09:47	mori mori	ネルさん死んでますやん	
777	01:10:16	motiyomogi	おいしい煮玉子	
778	01:10:35	究極ド根性ダイコン	増えた…	
779	01:10:42	霜月翔生希	ジョジョリオンかよ	
780	01:11:01	岸辺一徳	ありがたい…	
781	01:11:16	ジョナサン・グレーン	いけそう	
782	01:11:24	鈴木ヒナ大好き女児民	ラッシュ四人どうじ基本よ(｡ŏ_ŏ)	
783	01:11:28	霜月翔生希	半分切ったね	
784	01:11:32	めるカバ	ありがたい	
785	01:11:35	岸辺一徳	草	
786	01:11:36	佐藤太郎	かなり削れてきたな……	
787	01:11:48	鈴木ヒナ大好き女児民	なるほど	
788	01:11:51	ジャック・オー	社長は単ラッシュでもよか	
789	01:12:03	ヤマえもん	技発動からラッシュ貯めて間に合うからなああの２人	
790	01:12:12	ヤマえもん	⊂（＾ω＾）⊃ ｾﾌｾﾌ!!	
791	01:13:02	鈴木ヒナ大好き女児民	ゲージけっこう減ってきてる頑張れ(｡ŏ_ŏ)	
792	01:13:06	カギカギ	今覇ミカエルの話した？	
793	01:13:10	究極ド根性ダイコン	いけそう	
794	01:13:11	うぇいのる	いけそう	
795	01:13:18	ジョナサン・グレーン	いけそう	
796	01:13:24	霜月翔生希	ぐえー！	
797	01:13:25	鈴木ヒナ大好き女児民	ルシファーでしょw	
798	01:13:25	うぇいのる	ぐえー	
799	01:13:28	岸辺一徳	あっ	
800	01:13:38	鈴木ヒナ大好き女児民	石使おうw(｡ŏ_ŏ)	
801	01:13:39	佐藤太郎	なんとかなるか？	
802	01:14:04	カギカギ	遠距離だと的だけど近距離だと辛いよね	
803	01:14:07	岸辺一徳	死んでからカメラ変えたいよね	
804	01:14:16	なんたら	1.5Gでも解消できない	
805	01:14:22	mori mori	主戦場が遠い	
806	01:14:24	ジョナサン・グレーン	がんばえー！	
807	01:14:31	タケノコ男	がんばえー！	
808	01:14:42	むらさきあんこ	すごい	
809	01:14:45	鈴木ヒナ大好き女児民	ソフィア行けー(｡ŏ_ŏ)	
810	01:14:47	究極ド根性ダイコン	すごい孤軍奮闘	
811	01:14:50	佐藤太郎	あと少し！	
812	01:14:56	あい	よくよけるなー	
813	01:15:21	うぇいのる	勝ったな…	
814	01:15:24	mori mori	草	
815	01:15:25	むらさきあんこ	流石に無理だったか	
816	01:15:26	竹輪	草	
817	01:15:28	らうらう	草	
818	01:15:29	タケノコ男	草	
819	01:15:30	スモーク	草	
820	01:15:31	ヤマえもん	投げてますねこれは	
821	01:15:31	ジョナサン・グレーン	草	
822	01:15:32	うぇいのる	草	
823	01:15:33	カギカギ	草	
824	01:15:35	なんたら	驚きの白さ	
825	01:15:35	究極ド根性ダイコン	草	
826	01:15:35	ジャック・オー	草	
827	01:15:36	はまちハウマッチ	草	
828	01:15:37	霜月翔生希	草	
829	01:15:38	八木谷	草	
830	01:15:46	mori mori	こわ	
831	01:15:47	ジャック・オー	落ちた	
832	01:15:47	岸辺一徳	ぬけた	
833	01:15:48	助六	凄く・・・白いです	
834	01:15:53	鈴木ヒナ大好き女児民	諦めんじゃねぇぞ(｡ŏ_ŏ)	
835	01:15:55	桜田紅	回線がんばれ	
836	01:16:08	あい	やったね	
837	01:16:09	鈴木ヒナ大好き女児民	回復止まるんじゃねぇぞ(｡ŏ_ŏ)	
838	01:16:12	mori mori	やったね	
839	01:16:13	八木谷	やったね！	
840	01:16:15	うぇいのる	やったー！	
841	01:16:15	ねこくーる	やったー！	
842	01:16:16	らうらう	うん	
843	01:16:23	佐藤太郎	ま、まぁ……	
844	01:16:25	ジョナサン・グレーン	石を割ろう！	
845	01:16:26	タケノコ男	やったね	
846	01:16:29	桜田紅	楽な勝ち方とは……	
847	01:16:30	Shota Hamada	やったね！	
848	01:16:31	むらさきあんこ	はい…	
849	01:16:32	スモーク	お、おう	
850	01:16:32	助六	やったね姉ちゃん！	
851	01:16:34	はまちハウマッチ	やったね	
852	01:16:36	鈴木ヒナ大好き女児民	覇級ルシファーは危険だからあえて挑まはいw	
853	01:16:38	ジャック・オー	やったね！	
854	01:16:42	Shota Hamada	お疲れ様でした！	
855	01:16:44	猫の散歩道	ラッシュは温存しようってことだね	
856	01:16:47	らうらう	草	
857	01:16:47	タケノコ男	草	
858	01:16:48	うぇいのる	石で殴れば勝てる！	
859	01:16:48	こみこ	結果：勝てる！	
860	01:16:49	はまちハウマッチ	課金こそパワー	
861	01:16:51	八木谷	草	
862	01:16:52	竹輪	なるほど！参考になった！	
863	01:16:55	究極ド根性ダイコン	これは楽に勝てる方法	
864	01:16:59	あい	なるほど	
865	01:17:04	はまちハウマッチ	はーい	
866	01:17:07	mori mori	はい	
867	01:17:08	佐藤太郎	はい	
868	01:17:09	ジャック・オー	はーい	
869	01:17:09	ヤマえもん	はーい	
870	01:17:11	ジョナサン・グレーン	やったね！	
871	01:17:13	うぇいのる	お疲れ様でした	
872	01:17:14	八木谷	はい	
873	01:17:17	霜月翔生希	おつかれ煮玉子	
874	01:17:20	究極ド根性ダイコン	おつかれ煮玉子	
875	01:17:24	hibisティオレー	おつたま！	
876	01:17:24	八木谷	お疲れ様でした～	
