行番号	投稿時間	投稿者	メッセージ	スパチャ
597	01:17:04	味付けタマゴ	かわいい	
598	01:17:09	x 7up	かわいい	
599	01:17:11	リフェ	エレベーターが帰りの鬼門そう…	
600	01:17:24	スモーク	なるほど	
601	01:17:27	motiyomogi	なるほどね	
602	01:17:29	竹輪	なるほど	
603	01:17:37	x 7up	なるほどね	
604	01:17:43	なんたら	敵の血痕もそうか	
605	01:17:48	味付けタマゴ	潔し	
606	01:17:58	ああ	ゴリラ中毒	
607	01:18:07	竹輪	完全に中毒…	
608	01:18:12	いぶきんぐ	中毒者だ…	
609	01:18:24	x 7up	ゴリ中毒…	
610	01:18:27	味付けタマゴ	かわいい	
611	01:18:28	motiyomogi	草	
612	01:18:33	なんたら	混ぜすぎる…	
613	01:18:40	はおたど	ゴリの子など救いとうない…	
614	01:18:50	カーマイン	いやじゃ探偵なぞしtonight…	
615	01:18:56	行方不明	草	
616	01:18:58	竹輪	それでも辞められない	
617	01:19:00	ニャンコ先生	工藤・・・	
618	01:19:01	結城晶	テンポが良いゲームはついやっちゃう	
619	01:19:12	いぶきんぐ	良質なくしょげー	
620	01:19:32	motiyomogi	こわい	
621	01:19:33	竹輪	ずるい	
622	01:19:36	うぇいのる	そこまで	
623	01:19:54	スモーク	ゾーパー家は気軽に霊になる	
624	01:20:24	竹輪	かわいい	
625	01:20:33	ニャンコ先生	一人でペンギン見るのすこなんぬ	
626	01:20:48	カーマイン	兄ちゃんは？	
627	01:20:49	ミワタリ	水族館	
628	01:21:07	リフェ	水族館って季節関係あるんだ…	
629	01:21:12	なんたら	空いてる	
630	01:21:27	リフェ	あー、屋外なのかぁ	
631	01:21:30	スモーク	草	
632	01:21:35	ニャンコ先生	施設内だから暖かいんぬでは？	
633	01:21:36	カーマイン	草	
634	01:21:37	ミワタリ	草	
635	01:21:38	味付けタマゴ	おいしい寒ブリ	
636	01:21:42	内海柚	ムゥ兄ちゃんはお一人様換算されないから・・・	
637	01:21:49	いぶきんぐ	でも水族館屋内な施設多くない？	
638	01:21:53	motiyomogi	かわいい	
639	01:22:25	畑秋	草	
640	01:22:29	竹輪	草	
641	01:22:34	リフェ	草	
642	01:22:34	ニャンコ先生	遊園地部が屋外で水族館は屋内でアシカショーは屋外だった気がするんぬ	
643	01:22:39	EEB	屋外の施設の方が多かった気がする	
644	01:22:43	JUNY	唐突に外されるはしご	
645	01:22:43	いぶきんぐ	一人水族館もいいものだよ	
646	01:23:16	スモーク	えぇ…	
647	01:23:19	竹輪	行きたい	
648	01:23:24	なんたら	八景島ドラゴンパラダイス	
649	01:23:27	味付けタマゴ	；；	
650	01:23:44	EEB	ドラゴンパラダイスは定期的にジュラシックパーク化しそう	
651	01:23:53	竹輪	スッキリしました！気分爽快！	
652	01:23:53	x 7up	ジュラシックパークや	
653	01:23:53	motiyomogi	気分爽快！	
654	01:23:53	リフェ	すっきり爽快！	
655	01:23:56	スモーク	すっきり！	
656	01:23:57	カーマイン	スッキリー！	
657	01:23:57	内海柚	気分爽快！	
658	01:23:57	小沢式部	ゴリラ操作しながら水族館の話するんやな	
659	01:23:58	eve	気分爽快！	
660	01:23:59	結城晶	姉ちゃんはどうかな？	
661	01:24:00	ミワタリ	気分爽快！	
662	01:24:05	ニャンコ先生	ステージイベントあるんぬね	
663	01:24:05	行方不明	気分爽快！	
664	01:24:06	x 7up	スッキリー！」	
665	01:24:18	カーマイン	かわいい	
666	01:24:21	スモーク	かわいい	
667	01:24:22	竹輪	かわいい	
668	01:24:23	なんたら	かわいい	
669	01:24:24	motiyomogi	かわいい	
670	01:24:25	味付けタマゴ	草	
671	01:24:26	ミワタリ	かわいい	
672	01:24:42	なんたら		￥100
673	01:24:51	いぶきんぐ		￥100
674	01:24:53	内海柚	人って持ち続けられないの？	
675	01:25:27	結城晶	ごり押しはセンスがいるからね...	
676	01:25:39	内海柚	補給できる残機扱いは無理かー・・・	
677	01:25:47	味付けタマゴ	ゴリラティが保てない	
678	01:25:51	カーマイン		￥120
679	01:26:00	竹輪	1500円でここまで遊べるのすごい	
680	01:26:02	なんたら	出待ちヒューマン	
681	01:26:14	結城晶	だクソゲー	
682	01:26:14	いぶきんぐ	お値段以上に遊んでる感ある	
683	01:26:27	スモーク	草	
684	01:26:34	味付けタマゴ	比較対象よ	
685	01:26:46	竹輪	あの神ゲーより面白い	
686	01:26:48	はおたど	これ遭遇したら隠れて待って各個撃破するゲームなのでは	
687	01:27:00	結城晶	一発ネタすぎた	
688	01:27:07	biggs	かわいい	
689	01:27:16	小沢式部	中古のfallout4 と同じ値段じゃん！	
690	01:27:20	なんたら	食べ尽くした	
691	01:27:27	x 7up	アーケードに出すんだっけ	
692	01:28:08	竹輪	えぇ…	
693	01:28:11	むむめめ	ワンプレイが短いローグライクは麻薬だよ	
694	01:28:37	竹輪	あと10分でね	
695	01:28:46	カーマイン	いいのよ…	
696	01:28:55	うぇいのる	優しい	
697	01:29:00	内海柚	最近は姉ちゃん見るために生きてる	
698	01:29:02	竹輪	弟の心配してくれている！	
699	01:29:08	x 7up	あと１０分しかないよ	
700	01:29:10	motiyomogi	かわいい	
701	01:29:16	行方不明	かわいい	
702	01:29:16	カーマイン	かわいい	
703	01:29:18	竹輪	かわいい	
704	01:29:19	ナウ	楽しそうでよかった	
705	01:29:20	御早和杯	明日は休みじゃ、グフフ	
706	01:29:21	なんたら		￥100
707	01:29:23	eve	かわいい	
708	01:29:25	なんたら	笑顔になって	
709	01:29:28	JUNY	寝る準備はばっちりだからだいじょうぶ	
710	01:29:29	結城晶	ﾀﾉｼｲ･･･ﾀﾉｼｲ･･･	
711	01:29:36	x 7up	明日バナナたべよう	
712	01:29:37	畑秋	神ゲームだねぇ～	
713	01:29:37	カーマイン		￥120
714	01:29:52	スモーク	かなしい…	
715	01:29:52	竹輪	かなしい	
716	01:29:58	ああ	うれしい	
717	01:30:00	うぇいのる	楽しみ	
718	01:30:03	畑秋	おおおお	
719	01:30:03	x 7up	かなしい	
720	01:30:13	竹輪	ホワイトデー何のゲームするんだろー	
721	01:30:16	ニャンコ先生	かなしみ	
722	01:30:23	motiyomogi	うまい	
723	01:30:32	カーマイン	おうた	
724	01:30:36	竹輪	草	
725	01:30:37	うぇいのる	草	
726	01:30:38	リフェ	草	
727	01:30:38	ニャンコ先生	草	
728	01:30:42	いぶきんぐ	木曜はあんま見れないかもしれなくてつらい	
729	01:30:43	x 7up	草	
730	01:30:45	畑秋	草	
731	01:30:45	motiyomogi	草	
732	01:30:46	なんたら	草	
733	01:30:47	行方不明	なんだってー	
734	01:30:50	カーマイン	草	
735	01:30:53	いぶきんぐ	草	
736	01:30:55	biggs	草	
737	01:30:56	x 7up	草	
738	01:31:04	なんたら	互換機だっけ？	
739	01:31:12	x 7up	タッチはブラフかと思ってた	
740	01:31:19	竹輪	そういやそうだった	
741	01:31:32	味付けタマゴ	切ない	
742	01:31:53	x 7up	リベンジマッチね	
743	01:31:58	motiyomogi	おのれゴリラ	
744	01:32:03	うぇいのる	草	
745	01:32:06	竹輪	草	
746	01:32:11	カーマイン	かわいい	
747	01:32:11	biggs	草	
748	01:32:17	リフェ	噂は聞いたことあるけど初めて見るなぁ	
749	01:32:23	ミワタリ	草	
750	01:32:27	x 7up	わかる	
751	01:32:28	スモーク	タッチなのに野球じゃないの…	
752	01:32:30	なんたら	綺麗な顔してるやつ	
753	01:32:32	いぶきんぐ	わかる	
754	01:32:39	カーマイン	歌ばっか有名なやつ	
755	01:32:40	x 7up	きれいなかおだろのやつ（うろおぼえ	
756	01:32:45	内海柚	一角落ちてる	
757	01:32:56	天然ステルス	干し首	
758	01:32:57	はおたど	原作者がキレたやつ	
759	01:33:13	クロム	？？？？？	
760	01:33:14	motiyomogi	草	
761	01:33:14	スモーク	？？？	
762	01:33:15	eve	草	
763	01:33:16	ああ	？	
764	01:33:17	うぇいのる	草	
765	01:33:17	いぶきんぐ	えぇ…	
766	01:33:18	ミワタリ	えぇ…	
767	01:33:23	リフェ	草	
768	01:33:23	ニャンコ先生	パンチ救うの？	
769	01:33:28	御早和杯	モンスター…？	
770	01:33:29	x 7up	えぇ…	
771	01:33:31	ナウ	むしろたっちゃんは殴れよ	
772	01:33:46	うぇいのる	意味不明すぎる…	
773	01:33:58	いぶきんぐ	なんか途中でポシャったゲームにタッチのガワ被せたのかな…	
774	01:34:03	カーマイン	異世界転生の先取りした全く新しい	
775	01:34:06	スモーク	異世界転生ものだったか	
776	01:34:06	biggs	？？？	
777	01:34:12	ああ	時代先取ってるな・・・	
778	01:34:23	リフェ	たっちゃんボクシングしてたのになぁ	
779	01:34:29	うぇいのる	異世界タッチ…	
780	01:34:40	x 7up	ガワ違いはよくありましたね	
781	01:35:33	竹輪	かわいい	
782	01:35:37	究極ド根性ダイコン	今のすごい	
783	01:35:40	行方不明	いい感じ	
784	01:35:45	いぶきんぐ	危なかった	
785	01:35:57	motiyomogi	うまい	
786	01:36:41	竹輪	がんばえー	
787	01:36:59	味付けタマゴ	がんばえ～	
788	01:37:11	リフェ	がんばれー！	
789	01:37:24	竹輪	ヒヤヒヤする	
790	01:37:26	九代目中山稲五朗	あぶな	
791	01:37:37	行方不明	あっぶな	
792	01:37:40	なんたら	ロケラン二人…	
793	01:37:50	motiyomogi	うまい	
794	01:37:50	なんたら	やったね！	
795	01:37:51	竹輪	よし！	
796	01:37:51	スモーク	すごい	
797	01:37:52	いぶきんぐ	よし！	
798	01:37:52	うぇいのる	がんばえー	
799	01:38:13	カーマイン	がんばえー	
800	01:38:34	味付けタマゴ	うまい	
801	01:38:39	行方不明	いけー	
802	01:38:40	motiyomogi	いけそう	
803	01:38:43	ニャンコ先生	がんばれぇ～	
804	01:38:48	なんたら	がんばれー！	
805	01:38:49	カーマイン	許すよ…	
806	01:38:58	motiyomogi	がんばえー	
807	01:38:59	竹輪	がんばえー！	
808	01:39:00	らうらう	おいしい煮玉子	
809	01:39:14	いぶきんぐ	エレベーターが鬼門か	
810	01:39:30	竹輪	うまい！	
811	01:39:31	なんたら	こわい	
812	01:39:38	motiyomogi	うまい	
813	01:39:45	行方不明	こわい	
814	01:39:48	ニャンコ先生	ぁぁぁぁぁ	
815	01:39:49	究極ド根性ダイコン	ああああああ	
816	01:39:49	味付けタマゴ	あああああああああ	
817	01:39:49	なんたら	あああああ	
818	01:39:52	EEB	おっしい	
819	01:39:52	いぶきんぐ	あああああああああ	
820	01:39:53	えび	ぐえー	
821	01:39:54	リフェ	おしい！！	
822	01:39:55	九代目中山稲五朗	おしい！	
823	01:39:55	x 7up	ああああああああああああ	
824	01:39:56	eve	おしい	
825	01:39:56	行方不明	あああああああ	
826	01:39:57	カーマイン	ああああああああ！！	
827	01:39:57	じょーげん	おしい	
828	01:39:59	ミワタリ	あああああ	
829	01:40:04	ニャンコ先生	上から戻ってれば	
830	01:40:04	biggs	惜しい･･･	
831	01:40:07	味付けタマゴ	がんばった	
832	01:40:08	ねこくーる	おしい	
833	01:40:12	なんたら	姉ちゃん…？	
834	01:40:16	ニャンコ先生	再開？🤔	
835	01:40:18	えび	？？	
836	01:40:19	ああ	体が勝手に	
837	01:40:19	九代目中山稲五朗	最後とは	
838	01:40:21	スモーク	草	
839	01:40:21	らうらう	草	
840	01:40:22	竹輪	もっかいもっかい！	
841	01:40:22	味付けタマゴ	あれ？	
842	01:40:23	うぇいのる	草	
843	01:40:23	究極ド根性ダイコン	姉ちゃん…？	
844	01:40:27	motiyomogi	月曜日「あのっ…」	
845	01:40:33	なんたら	最高の月曜日だなあ	
846	01:40:35	いぶきんぐ	やるよね	
847	01:40:37	味付けタマゴ	草	
848	01:40:42	カーマイン	草	
849	01:40:44	らうらう	学校やすむ？	
850	01:40:45	motiyomogi	かっこいい	
851	01:40:45	えび	かっこいい	
852	01:40:48	x 7up	そうなるとおもった	
853	01:40:51	クロム	やった！	
854	01:40:54	スモーク	つよい	
855	01:40:54	JUNY	記念日で休み	
856	01:41:00	ナウ	クゥ・フラン・ゾーパー憲法第一条！月曜日は知らないものとする！	
857	01:41:01	カーマイン	かっこいい	
858	01:41:06	らうらう	ゴリラ記念日は祝日だ	
859	01:41:06	竹輪	かっこいい	
860	01:41:13	カーマイン	覚悟はいいか？	
861	01:41:19	なんたら	2時コースかな	
862	01:41:22	竹輪	かわいい	
863	01:41:23	motiyomogi	草	
864	01:41:24	biggs	かわいい	
865	01:41:25	味付けタマゴ	まだ月曜とは認めない	
866	01:41:27	えび	ｱﾝｷﾞｬｧ	
867	01:41:27	カーマイン	かわいい！	
868	01:41:28	究極ド根性ダイコン	草	
869	01:41:30	ああ	あたらしい	
870	01:41:31	じょーげん	草	
871	01:41:32	なんたら		￥100
872	01:41:34	らうらう		￥100
873	01:41:37	竹輪	あんぎゃあ！（たのしい）	
874	01:41:38	九代目中山稲五朗	あんぎゃあ！	
875	01:41:40	結城晶	最高に楽しそうな声出してた	
876	01:41:41	らうらう	あんぎゃあ！	
877	01:41:43	畑秋	言葉甘えて寝ます|ω·`)	
878	01:41:51	いぶきんぐ		￥100
879	01:41:51	なんたら	ゾーパー語だ…	
880	01:42:11	なんたら	姉ちゃん固まってる	
881	01:42:11	らうらう	行脚！！！	
882	01:42:26	R. Sisn	今アーカイブで見てるぞ（タイムトラベラー）	
883	01:42:30	竹輪	草	
884	01:42:31	うぇいのる	草	
885	01:42:36	九代目中山稲五朗	草	
886	01:42:36	なんたら	はい…すみません…	
887	01:42:38	味付けタマゴ	草	
888	01:42:39	mk 95	草	
889	01:42:42	らうらう	ばーちゃるゆーちゅーばーなんだよなあ	
890	01:42:45	motiyomogi	ゴリラ優先	
891	01:42:45	カーマイン	草	
892	01:42:56	竹輪	ゴリラに全てをかけている	
893	01:43:29	JUNY	あーっ	
894	01:43:32	カプロラクタム	怒涛の脳筋プレイすき	
895	01:43:44	らうらう	おくちかわいい	
896	01:43:47	御早和杯	わかった、このゲーム買うよ姉ちゃん	
897	01:44:21	らうらう	草	
898	01:44:25	カーマイン	草	
899	01:44:26	竹輪	かわいい	
900	01:44:31	motiyomogi	草	
901	01:44:45	いぶきんぐ	このようにユーザーから喜びの声が上がっています	
902	01:45:07	ナウ	俺自身がゴリラになることだ	
903	01:45:12	motiyomogi	ゴリラと化した姉ちゃん	
904	01:45:15	らうらう	？？	
905	01:45:20	カーマイン	ゴリゴリラッシュ	
906	01:45:23	なんたら	ゴリラリティ	
907	01:45:33	八木谷	うーんゴリラ	
908	01:45:41	motiyomogi	かわいい	
909	01:45:45	らうらう	かわいい	
910	01:45:48	なんたら	壊れたCDみたい	
911	01:45:50	内海柚	ゴリラップ	
912	01:45:54	鈴木土下座衛門	ねーちゃんが楽しそうで何よりです	
913	01:46:26	竹輪	何よりだなぁ	
914	01:46:27	究極ド根性ダイコン	グレゴール・ゴリラ	
915	01:46:43	なんたら	ありえない！朝起きたら！ゴリラ！	
916	01:46:45	結城晶	毒虫よりかは希望がありそう	
917	01:46:48	JUNY	お布団で寝ながらみるよ	
918	01:46:52	竹輪	かわいい	
919	01:46:53	カーマイン	かわいい	
920	01:47:13	HILO	突然の殺意！	
921	01:48:09	ナウ	ゴッドゴリラ	
922	01:48:23	HILO	DOLIRAisGOD	
923	01:48:33	らうらう	動きが最適化されてる	
924	01:49:24	motiyomogi	爆弾魔は念入りにころす	
925	01:49:45	竹輪	よし！	
926	01:49:45	いぶきんぐ	こわい	
927	01:49:47	motiyomogi	いけそう	
928	01:49:48	究極ド根性ダイコン	いける！	
929	01:49:54	スモーク	さす姉	
930	01:49:55	カーマイン	いけーっ	
931	01:49:55	x 7up	いける！	
932	01:50:07	らうらう	ああ・・・折り返さないとだめなのか・・・	
933	01:50:12	なんたら	めっちゃうまくなってる	
934	01:50:22	らうらう	かわいい	
935	01:50:28	竹輪	いけそう！	
936	01:50:55	x 7up	うまい	
937	01:51:05	竹輪	かわいい	
938	01:51:05	いぶきんぐ	きついとここえた！	
939	01:51:08	らうらう	かわいい	
940	01:51:10	じょーげん	かわいい	
941	01:51:12	motiyomogi	かわいい	
942	01:51:16	行方不明	いける！	
943	01:51:18	HILO	ささやきかわいい	
944	01:51:24	竹輪	いったあああああ	
945	01:51:26	motiyomogi	やったね！！！	
946	01:51:26	らうらう	おおおおおおおお	
947	01:51:26	じょーげん	うおおおおおお	
948	01:51:27	なんたら	すごい！	
949	01:51:27	究極ド根性ダイコン	やったあああああああ	
950	01:51:29	ニャンコ先生	APE OUT!!!	
951	01:51:29	内海柚	やったね	
952	01:51:30	いぶきんぐ	やったーーーー！！	
953	01:51:30	カーマイン	やったね！	
954	01:51:30	eve	やったね！	
955	01:51:31	行方不明	いったーー！！！	
956	01:51:31	クロム	やったー！！！！！！	
957	01:51:31	ナウ	やったね！	
958	01:51:31	御早和杯	おめでとうございます	
959	01:51:31	HILO	やったああああ	
960	01:51:31	biggs	やったね！！！！	
961	01:51:32	結城晶	やったね！	
962	01:51:33	x 7up	うおおおおおおおおおおお	
963	01:51:34	漣α	うおおおおおおおおおお	
964	01:51:34	味付けタマゴ	うおおおおおおおおおおおお	
965	01:51:36	鈴木土下座衛門	やったああああああ	
966	01:51:37	はおたど	やるぅ	
967	01:51:37	sio3go	やったね！	
968	01:51:37	天然ステルス	やったね	
969	01:51:37	カプロラクタム	うれしそう	
970	01:51:38	JUNY	やったね	
971	01:51:39	らうらう	かわいい	
972	01:51:40	R. Sisn	おめでとう！	
973	01:51:42	ジャック・オー	やったね！	
974	01:51:43	竹輪	姉ちゃんすごい！	
975	01:51:44	桜田紅	やったね！	
976	01:51:44	カーマイン	うおおおおおおおおおお	
977	01:51:44	biggs	かわいい！！！！	
978	01:51:48	ニャンコ先生	やったーーーーー！！！！！！	
979	01:51:49	x 7up	おめでとう！	
980	01:51:49	じょーげん	やったね！	
981	01:51:49	クロム	うおおおおおおおおおお	
982	01:51:49	sio3go	うおおおおおおおおお	
983	01:51:50	はおたど	やったぜ	
984	01:51:50	ああ	おめでとう	
985	01:51:50	カーマイン	かわいい！	
986	01:51:52	ナウ	これは楽しい月曜日	
987	01:51:52	JUNY	すごい	
988	01:51:53	motiyomogi		￥100
989	01:51:55	竹輪	かわいい	
990	01:51:58	九代目中山稲五朗	すごい	
991	01:51:59	味付けタマゴ	おめでとう！	
992	01:52:00	なんたら	🎉APE OUT🎉	￥1,000
993	01:52:02	ミワタリ	かわいい	
994	01:52:02	motiyomogi	すっきり！	
995	01:52:03	x 7up	月曜日いけるいける！	
996	01:52:03	はおたど	姉ちゃんすごい！	
997	01:52:03	EEB	やったぁ	
998	01:52:04	クロム	かわいい	
999	01:52:04	スモーク	やったぜ！ゴリラマスター！	￥1,000
1000	01:52:05	究極ド根性ダイコン	かわいい	
1001	01:52:06	eve	かわいい	
1002	01:52:06	なんたら	やったね！	
1003	01:52:06	桜田紅	すっきり！	
1004	01:52:08	ナウ	学校で自慢できるね！	
1005	01:52:11	鈴木土下座衛門	かわいい	
1006	01:52:12	らうらう	🎉:クゥフランゾーパー旧フランゾーパー:🎉	￥200
1007	01:52:12	竹輪	学校たのしみ！	
1008	01:52:14	いぶきんぐ	やったね！！	￥500
1009	01:52:16	行方不明	やったね！！	
1010	01:52:17	内海柚	今なら月曜日も倒せる	
1011	01:52:20	JUNY	クリア宣言した姉ちゃんはつよい	
1012	01:52:20	らうらう	かわいい	
1013	01:52:22	むむめめ	スッキリ！	￥1,000
1014	01:52:23	ああ	スッキリ	
1015	01:52:28	ニャンコ先生	ゴリラこそクゥ！	
1016	01:52:29	じょーげん		￥100
1017	01:52:38	カプロラクタム	面白かった👍	
1018	01:52:39	カーマイン	クリアおめでとう！	￥1,200
1019	01:52:43	EEB	たのしい月曜日	￥518
1020	01:52:45	らうらう	時間においつめられると強い姉ちゃんだ	
1021	01:52:52	なんたら	買ったよ	
1022	01:52:57	御早和杯	クリアおめでとうございます	￥500
1023	01:53:24	ナウ	姉ちゃん薬指が	
1024	01:53:32	究極ド根性ダイコン	草	
1025	01:53:33	なんたら	そこ…？	
1026	01:53:35	スモーク	草	
1027	01:53:35	ミワタリ	草	
1028	01:53:36	motiyomogi	草	
1029	01:53:37	九代目中山稲五朗	草	
1030	01:53:38	味付けタマゴ	草	
1031	01:53:39	x 7up	投げれるのがポイントなの…	
1032	01:53:39	竹輪	草	
1033	01:53:47	biggs	姉ちゃんすごい	
1034	01:53:49	ニャンコ先生	コントローラー投げれるの重要？	
1035	01:53:49	motiyomogi	おつかれさま	
1036	01:53:50	x 7up	おつかれさまでした！	
1037	01:53:55	JUNY	おやすみ	
1038	01:53:55	竹輪	おつたまー おやすみ	
1039	01:53:56	むむめめ	ストラップはきちんと装着しよう！	
1040	01:53:57	天然ステルス	おつたま	
1041	01:53:58	らうらう	おつかれにたまご	
1042	01:53:59	かりい	姉ちゃんおつかれさま	
1043	01:54:02	ニャンコ先生	おつかれ煮玉子	
1044	01:54:02	biggs	お疲れ煮玉子	
1045	01:54:04	カーマイン	おやすみ煮玉子ー	
1046	01:54:04	九代目中山稲五朗	おつかれ煮玉子	
1047	01:54:08	いぶきんぐ	お疲れ様でしたー！	
1048	01:54:09	内海柚	おつにたー	
