行番号	投稿時間	投稿者	メッセージ	スパチャ
550	01:24:13	ジャック・オー	ふにゃふにゃおうた	
551	01:24:25	らうらう	かわいい	
552	01:24:28	行方不明	かわいい	
553	01:24:31	タケノコ男	かわいすぎる	
554	01:24:34	猫の散歩道	眠気を覚ますツボが後頭部の中央髪の生え際あたりにあるらしいよ	
555	01:24:34	らうらう	子守唄だ～	
556	01:24:37	カーマイン	かわいすぎて脳がとける	
557	01:24:43	近藤亮	かわいい歌詞	
558	01:25:33	うぇいのる	がんばれー！	
559	01:25:39	eve	ミントのガム噛むとか...	
560	01:26:03	motiyomogi	顔洗ってくる？	
561	01:26:11	ジョナサン・グレーン	がんばえー	
562	01:26:16	のどあめ	無理しないで早めに終えて寝てもいいのよ	
563	01:26:33	竹輪	出口だ！	
564	01:26:51	Clacklin/クラックリン	舌で口腔の上側くすぐると気が紛れるよ	
565	01:27:25	スモーク	草	
566	01:27:27	カーマイン	かわいい	
567	01:27:27	うぇいのる	草	
568	01:27:28	りあすて	かわいい	
569	01:27:29	タケノコ男	かわいい	
570	01:27:29	eve	かわいい	
571	01:27:31	竹輪	かわいすぎる	
572	01:27:32	らうらう	かわいい	
573	01:27:33	近藤亮	かわいい	
574	01:27:42	JUNY	効果はあったなｗ	
575	01:27:43	Clacklin/クラックリン	かわいいかわいい	
576	01:27:44	ジョナサン・グレーン	かわいい	
577	01:27:44	らうらう	ガムとかないの	
578	01:28:28	Clacklin/クラックリン	今のエッッ	
579	01:28:36	近藤亮	アーモンド？	
580	01:28:42	Ami Saika	ニューロン流石だわ	
581	01:28:45	クロムア	えぇ・・・	
582	01:28:46	竹輪	それ本当に水なの…	
583	01:28:52	motiyomogi	かしこい	
584	01:28:55	らうらう	おみず腐ってそう	
585	01:29:02	JUNY	石化する敵とかいたっけ	
586	01:29:10	うぇいのる	へぇー	
587	01:29:11	カーマイン	オイオイオイ	
588	01:29:13	motiyomogi	えぇ…	
589	01:29:15	ねこくーる	おいしいとは言ってないよ！	
590	01:29:15	近藤亮	しなないで	
591	01:29:15	タケノコ男	しなないで	
592	01:29:19	スモーク	コナン君食べたんだ…	
593	01:29:28	ジャック・オー	ペロッ、これは青酸カリ！	
594	01:30:16	Clacklin/クラックリン	青酸カリの味調べた人すごい	
595	01:30:29	究極ド根性ダイコン	どーもくんみたいだなとぅーおくん	
596	01:30:44	竹輪	おそろしい	
597	01:30:48	タケノコ男	非人道的	
598	01:30:49	カーマイン	こわい	
599	01:30:56	スモーク	こわい	
600	01:31:02	ねこくーる	味というか匂いじゃなかったかな	
601	01:31:05	JUNY	臭いがアーモンドじゃなかったっけか	
602	01:31:08	Clacklin/クラックリン	こわい	
603	01:31:22	ジョナサン・グレーン	こわい	
604	01:32:33	猫の散歩道	青酸カリは胃酸と反応して毒出すから舐めただけじゃ死なないらしいね	
605	01:33:21	Clacklin/クラックリン	へー じゃあ生成物がアーモンド臭ってことなんだ	
606	01:33:25	らうらう	こわいよ	
607	01:33:26	motiyomogi	こわい	
608	01:33:28	ジャック・オー	怪しい…	
609	01:33:29	竹輪	使うの	
610	01:33:32	タケノコ男	安心だね	
611	01:33:34	近藤亮	こわい	
612	01:33:36	カーマイン	なんにつかうの…	
613	01:33:39	eve	こわい	
614	01:33:47	ねこくーる	弟のクリスマスプレゼント	
615	01:33:48	八木谷	こわい…	
616	01:33:53	An apprentice	おにぎりの具に使うのかな？	
617	01:33:56	らうらう	かわいい	
618	01:34:00	カーマイン	かわいい	
619	01:34:01	タケノコ男	かわいい	
620	01:34:01	竹輪	かわいい	
621	01:34:03	ろりはるこん	かわいい	
622	01:34:04	らうらう	きんのおうた	
623	01:34:05	行方不明	かわいい	
624	01:34:05	近藤亮	かわいい	
625	01:34:06	うぇいのる	かわいい	
626	01:34:14	ジャック・オー	かわいい	
627	01:34:43	ジョナサン・グレーン	食いタンに青酸カリ飲んだ人に納豆食わせまくる話あったのってそういう理屈だったんだ…	
628	01:34:55	ジョナサン・グレーン	かわいい	
629	01:36:20	スモーク	氷は治してくれるんだ…	
630	01:36:20	ねこくーる	１２０でどれだけ通用するかな	
631	01:36:28	うぇいのる	よかった	
632	01:37:13	竹輪	あぶない	
633	01:37:22	らうらう	大姉ちゃんの声量があがってきた	
634	01:37:27	竹輪	ほんとに油断できないな…	
635	01:37:46	motiyomogi	やばそう	
636	01:37:52	近藤亮	あぶない	
637	01:37:55	ジョナサン・グレーン	やばい	
638	01:38:12	カーマイン	あぶない	
639	01:38:25	うぇいのる	ここまで来て…	
640	01:38:35	ねこくーる	セーフ	
641	01:38:37	近藤亮	ほんとに気が抜けないなー	
642	01:39:06	ジャック・オー	こわい	
643	01:39:11	タケノコ男	おみず	
644	01:39:14	カーマイン	おみず	
645	01:39:26	ジョナサン・グレーン	おみず	
646	01:40:10	うぇいのる	ぐえー	
647	01:40:24	ジョナサン・グレーン	ぐえー	
648	01:40:51	eve	雑魚でも全く侮れない	
649	01:41:33	らうらう	かわいい	
650	01:41:40	カーマイン	かわいい	
651	01:41:43	seafood	かわいい	
652	01:41:45	猫の散歩道	雑魚でヤバイとなるとイセリア絶望的じゃ…？	
653	01:42:11	ねこくーる	余ったＣＧみたいな敵なのに強い	
654	01:42:29	うぇいのる	ようやく…	
655	01:42:29	カーマイン	ヨシ！	
656	01:43:00	JUNY	女兵士は良い声で鳴くぜ	
657	01:43:24	スモーク	岩飛んでくるとこか	
658	01:43:34	カーマイン	悲鳴が迫真すぎる	
659	01:44:42	motiyomogi	草	
660	01:44:47	スモーク	草	
661	01:44:51	八木谷	草	
662	01:44:54	りあすて	エンチャントの失敗ほんと草 謎の要素	
663	01:44:55	ジョナサン・グレーン	草	
664	01:45:15	じょーげん	物理草	
665	01:45:18	うぇいのる	どうみても物理	
666	01:47:46	ねこくーる	敵が多い	
667	01:48:05	竹輪	ドキドキする	
668	01:49:17	カーマイン	こわい	
669	01:51:44	竹輪	サクサク終わるのにね…	
670	01:51:52	ねこくーる	歴代最強ダンジョン	
671	01:52:00	うぇいのる	無双ゲーに近くなりそう	
672	01:53:48	motiyomogi	がんばえー	
673	01:53:49	ジャック・オー	がんばえー	
674	01:53:51	タケノコ男	がんばれー	
675	01:53:52	カーマイン	おいしい景色	
676	01:53:55	eve	がんばえー	
677	01:53:59	ジョナサン・グレーン	がんばえー	
678	01:54:06	じょーげん	がんばえ～	
679	01:54:12	うぇいのる	がんばれー	
680	01:54:19	カーマイン	がんばえー	
681	01:54:25	りあすて	がんばえー	
682	01:54:30	八木谷	がんばれー	
683	01:54:57	motiyomogi	失敗草	
684	01:55:11	ろりはるこん	がんばえー	
685	01:55:30	motiyomogi	エンチャントがんばえー	
686	01:55:31	うぇいのる	草	
687	01:56:46	カーマイン	かかれぇー	
688	01:56:46	究極ド根性ダイコン	がんばえー！	
689	01:57:07	JUNY	出た！ぺちぺちウォーク	
690	01:57:25	究極ド根性ダイコン	ﾋﾞﾀﾝﾋﾞﾀﾝ	
691	01:57:26	ヘンリーダーガー	草	
692	01:57:30	八木谷	草	
693	01:57:32	motiyomogi	草	
694	01:57:33	うぇいのる	ぐえー	
695	01:57:43	ジョナサン・グレーン	ペチペチウォークだ！	
696	02:00:19	ねこくーる	前回挑んだの１１０レベルくらいだったかな	
697	02:01:25	うぇいのる	やったね	
698	02:01:25	motiyomogi	こっからが勝負”	
699	02:01:31	JUNY	きた	
700	02:01:31	らうらう	がんばえー	
701	02:01:32	eve	がんはえー！	
702	02:01:33	ジョナサン・グレーン	やったね	
703	02:01:35	ジャック・オー	やったね	
704	02:01:38	タケノコ男	がんばえー	
705	02:01:38	八木谷	がんばれー！	
706	02:01:42	スモーク	いざ	
707	02:01:43	うぇいのる	がんばれー！	
708	02:01:48	究極ド根性ダイコン	リベンジ！	
709	02:02:50	ジャック・オー	がんばえー！	
710	02:03:23	スモーク	回復魔法切ってなかったね	
711	02:03:24	究極ド根性ダイコン	小手調べよ？	
712	02:04:01	カーマイン	いけーっ	
713	02:04:40	竹輪	がんばれ〜！	
714	02:04:49	JUNY	エドがひどいｗ	
715	02:05:06	カーマイン	いいのよ	
716	02:05:11	なんたら	がんばえー	
717	02:05:23	ジョナサン・グレーン	がんばえー	
718	02:07:20	うぇいのる	こいつだけ強すぎる…	
719	02:08:10	いぶきんぐ	危ない	
720	02:08:16	カーマイン	がんばえー！	
721	02:08:18	eve	やっぱり魔法無効ほしいね...	
722	02:08:57	八木谷	やたらつよいな…	
723	02:10:17	biggs	おいしい煮玉子 頑張って！	
724	02:10:57	タケノコ男	がんばれ	
725	02:11:07	竹輪	がんばれー！	
726	02:11:15	ねこくーる	全体スタンがやばい	
727	02:11:38	eve	ここからが勝負	
728	02:12:16	究極ド根性ダイコン	よしよし	
729	02:12:25	カーマイン	さすが	
730	02:12:32	eve	立て直せてる	
731	02:12:33	うぇいのる	これはいけるか？	
732	02:13:11	eve	しかし相変わらずえぐい技だ	
733	02:13:20	竹輪	ほんとキツい	
734	02:13:51	りあすて	インチキ技も大概にしてくれ	
735	02:13:51	うぇいのる	うわあ	
736	02:14:04	motiyomogi	がんばえー	
737	02:14:18	いぶきんぐ	いそがしい	
738	02:14:36	竹輪	クソ技すぎる…	
739	02:14:42	ジョナサン・グレーン	うわあ	
740	02:15:01	助六	ひでえ	
741	02:15:14	スモーク	頻度てけえ	
742	02:15:29	カーマイン	いけるいける	
743	02:15:34	究極ド根性ダイコン	たった…	
744	02:15:59	motiyomogi	やったね	
745	02:16:01	にけい	！！！	
746	02:16:02	究極ド根性ダイコン	やったああああああああああ	
747	02:16:03	JUNY	やったか！？	
748	02:16:04	いぶきんぐ	スタンさえ無ければ余裕そうなのが辛い	
749	02:16:09	クロムア	やった！！！！！！	
750	02:16:13	桜田紅	やったね！！	
751	02:16:14	竹輪	やったああああああああああああああ	
752	02:16:14	りあすて	やったああああああああああ！！！！！	
753	02:16:15	eve	やったああああああああ	
754	02:16:16	いぶきんぐ	やったか！	
755	02:16:17	うぇいのる	やったああああああああああああああ	
756	02:16:18	なんたら	やった！！！！！	
757	02:16:18	motiyomogi	すごい	
758	02:16:18	ヘンリーダーガー	やったね！	
759	02:16:18	カーマイン	やったね！！！！！！！！！！	
760	02:16:19	らうらう	おおおおおおおおおおおおおおおおおおおおおおお	
761	02:16:19	タケノコ男	やったね！！	
762	02:16:20	カギカギ	やったね！	
763	02:16:21	JUNY	やったあああああ！！	
764	02:16:21	近藤亮	やったああああああああああ	
765	02:16:21	らうらう	すげえええええええええええええええええええええ	
766	02:16:22	ジャック・オー	やったね！	
767	02:16:23	デンキヒツジ	おめでと！	
768	02:16:23	ジョナサン・グレーン	やったね！	
769	02:16:28	スモーク	やったぜ！	￥1,000
770	02:16:29	にけい	すごいや！！！！！	
771	02:16:30	sas b	やったね！	
772	02:16:32	りあすて	おめでとう！	
773	02:16:32	らうらう	やったね！！！	
774	02:16:32	Clacklin/クラックリン	やったの！？	
775	02:16:32	究極ド根性ダイコン	おめでとう！！！	
776	02:16:33	ろりはるこん	やったー！	
777	02:16:33	うぇいのる	めっちゃギリギリだった…	
778	02:16:33	JUNY	最強の称号がどうの言ってたね	
779	02:16:35	タケノコ男	マジかよ	
780	02:16:36	じょーげん	おめでとう！	
781	02:16:41	ねこくーる	すごい	
782	02:16:47	motiyomogi		￥100
783	02:16:48	なんたら	すごい	
784	02:16:49	猫の散歩道	イセリアの首とったどー！	
785	02:16:53	いぶきんぐ	おめでとう！	
786	02:16:59	ジャック・オー	　やったね！　	￥1,000
787	02:17:00	うぇいのる	やったね！	
788	02:17:02	Ami Saika	やったね！	￥1,000
789	02:17:02	JUNY	おめでとおおおおお🎉	
790	02:17:08	ねこくーる	🎊	
791	02:17:08	seafood		￥100
792	02:17:12	eve	おめでとう！	
793	02:17:13	八木谷	やったね！	
794	02:17:15	タケノコ男	おめでとうございます	
795	02:17:15	近藤亮	おめでとう！	
796	02:17:15	Clacklin/クラックリン	やった！	
797	02:17:21	クロムア	目覚めた？	
798	02:17:22	らうらう	🎉　🎉	￥500
799	02:17:25	うぇいのる	すごい！！！！	
800	02:17:28	竹輪	ほんと強かった！大姉ちゃんすごい！	
801	02:17:30	スモーク	勝てると思って無かったよさす姉	
802	02:17:31	カーマイン	勝った！インアン完！	￥3,000
803	02:17:35	いぶきんぐ	　やられるまえにやる…！	￥1,000
804	02:17:39	タケノコ男	RBT!RBT!	
805	02:17:42	motiyomogi	草	
806	02:17:43	近藤亮	草	
807	02:17:43	じょーげん	草	
808	02:17:44	うぇいのる	草	
809	02:17:44	猫の散歩道	誕生日記念配信見事目標達成！	
810	02:17:45	ジョナサン・グレーン	草	
811	02:17:45	竹輪	誰がやるか！！	
812	02:17:46	ジャック・オー	KBT!KBT!	
813	02:17:46	スモーク	草	
814	02:17:46	なんたら	ゴリ押しは正義	￥1,000
815	02:17:47	eve	草	
816	02:17:47	究極ド根性ダイコン	草	
817	02:17:47	八木谷	草	
818	02:17:48	にけい		￥100
819	02:17:56	Ami Saika	草	
820	02:18:09	なんたら	草	
821	02:18:10	竹輪	草	
822	02:18:10	カーマイン	草	
823	02:18:10	motiyomogi	かわいい	
824	02:18:11	うぇいのる	草	
825	02:18:12	ジャック・オー	ＲＢＴ！ＲＢＴ！	
826	02:18:12	スモーク	かわいい	
827	02:18:15	Ami Saika	かわいい	
828	02:18:19	eve	かわいい	
829	02:18:20	タケノコ男	かわいい	
830	02:18:25	らうらう	かわいい	
831	02:18:25	ジャック・オー	かわいい	
832	02:18:26	カーマイン	かわいい	
833	02:18:29	いぶきんぐ	かわいい	
834	02:18:29	究極ド根性ダイコン	かわいい	
835	02:18:30	竹輪	かわいい	
836	02:18:35	なんたら	かわいい	
837	02:18:37	biggs	かわいい	
838	02:18:43	うぇいのる	アメリカのゲームは❌だし…	
839	02:18:43	ジョナサン・グレーン	かわいい	
840	02:18:48	ねこくーる	エド好き	
841	02:18:48	らうらう	カペルくん成長したなあ	
842	02:18:51	猫の散歩道	で、誕生日だった人はまだ見てるのかな？	
843	02:18:58	なんたら	キャラが濃すぎる	
844	02:19:08	究極ド根性ダイコン	地球防衛軍3面白いよ	
845	02:19:14	いぶきんぐ	いいゲーム沢山あるから360にはまだまだ頑張ってもらわないと	
846	02:19:14	竹輪	いやぁ良いゲームだったなぁ	
847	02:19:20	ジョナサン・グレーン	おうた	
848	02:19:20	タケノコ男	かわいい	
849	02:19:23	うぇいのる	誕生日に聞き直そう	
850	02:19:24	Ami Saika	おうた	
851	02:19:27	りあすて	うらやましい	
852	02:19:29	eve	かわいい！	
853	02:19:31	なんたら	カペル扱い	
854	02:19:35	究極ド根性ダイコン	カペル誕生日だったのか	
855	02:19:36	ろりはるこん	カペルくん誕生日だったのかー	
856	02:19:43	じょーげん	まぁせやね	
857	02:19:43	りあすて	ハッピーバースデーデビルマン	
858	02:19:45	Clacklin/クラックリン	今日が誕生日になった	
859	02:19:46	カーマイン	カペルてめえ！	
860	02:19:48	スモーク	どうして俺は12月生まれじゃないんだ！	
861	02:19:51	竹輪	そうだね	
862	02:19:52	JUNY	カペルうらやま	
863	02:19:57	ジャック・オー	毎日がバースデー	
864	02:19:57	motiyomogi	カペルうらやましい	
865	02:19:59	近藤亮	ハッピーバースデーチャンネル草	
866	02:20:02	eve	カペル羨ましい	
867	02:20:04	らうらう	のびのびー	
868	02:20:11	らうらう	えっ	
869	02:20:13	竹輪	お？	
870	02:20:14	猫の散歩道	ジョニーだったっけ？	
871	02:20:15	近藤亮	お	
872	02:20:15	なんたら	マジ！！？！！？やったー！	
873	02:20:16	カーマイン	？	
874	02:20:16	うぇいのる	おお？	
875	02:20:18	らうらう	ゲーム以外？？？？	
876	02:20:22	motiyomogi	北海道デート配信かな？	
877	02:20:23	じょーげん	わぁい	
878	02:20:30	ジョナサン・グレーン	おお	
879	02:20:31	カギカギ	バテン！	
880	02:20:31	Ami Saika	楽しみ	
881	02:20:33	JUNY	おつかれー	
882	02:20:34	eve	楽しみ	
883	02:20:36	デンキヒツジ	バテンか！	
884	02:20:37	タケノコ男	お疲れ様でした	
885	02:20:37	ジャック・オー	新しい煮玉子かな？	
886	02:20:38	motiyomogi	おつかれさま	
887	02:20:38	いぶきんぐ	楽しみ	
888	02:20:41	りあすて	お疲れ様～	
889	02:20:42	Clacklin/クラックリン	楽しみ〜	
