行番号	投稿時間	投稿者	メッセージ	スパチャ
981	00:42:19	ねこくーる	KBT	
982	00:42:20	TKG M	KBT!	
983	00:42:21	あい	必勝法！	
984	00:42:22	助六	やっぱりKBT!	
985	00:42:22	めるカバ	ホイKBT	
986	00:42:23	mori mori	KBTほんと強くて草	
987	00:42:23	HILO	1匹ずつ倒してたよ	
988	00:42:25	うぇいのる	ゴーレムいたのに…	
989	00:42:25	究極ド根性ダイコン	KBTの前ではドヤエストすら隙にはならぬ	
990	00:42:26	tage	ゴーレム倒そうね	
991	00:42:30	nokonokoasyu	8-4は地獄	
992	00:42:30	スモーク	さっきのレジアイスだよ	
993	00:42:33	らうらう	草	
994	00:42:33	究極ド根性ダイコン	草	
995	00:42:35	なんたら	ヴェエエ…	
996	00:42:39	うぇいのる	ゴーレム倒そうよ！	
997	00:42:39	近藤亮	草	
998	00:42:40	mori mori	草	
999	00:42:41	タケノコ男	草	
1000	00:42:42	ジョナサン・グレーン	姉ちゃんの死んだわ好き	
1001	00:42:45	かたもく	ちょうど今ユニコーン見てるワイには嬉しいおうた	
1002	00:42:47	秋箱	草	
1003	00:42:47	陰キャバス竹中	ぐえええ	
1004	00:42:48	竹輪	そんな……KBTが……	
1005	00:42:52	めるカバ	ええ…	
1006	00:42:54	nokonokoasyu	うける	
1007	00:42:55	らうらう	かわいい	
1008	00:42:56	あい	ｲﾐﾜｶﾝﾅｲ	
1009	00:42:56	うぇいのる	相変わらずの記憶スロット	
1010	00:42:56	陰キャバス竹中	ｲﾐﾜｶﾝﾅｲ！	
1011	00:43:02	タケノコ男	かわいい	
1012	00:43:03	近藤亮	？	
1013	00:43:05	むらさきあんこ	キモチワルイ13世	
1014	00:43:09	ジョナサン・グレーン	ちょっとお風呂入ってくるね…姉ちゃん頑張ってね！	
1015	00:43:11	松本幸四郎	？？？	
1016	00:43:19	竹輪	多分流行らないと思う	
1017	00:43:20	あい	ひげ男爵系	
1018	00:43:21	究極ド根性ダイコン	何か間違ったら弟の間で流行るかもしれない	
1019	00:43:27	HILO	？	
1020	00:43:36	なんたら	ノリツッコミができる！高評価！	
1021	00:43:38	いぶきんぐ	わかるけどさぁ	
1022	00:43:38	nokonokoasyu	クゥぐちカッター！	
1023	00:43:39	陰キャバス竹中	？	
1024	00:43:42	松本幸四郎	ギャグを説明する姉ちゃん！	
1025	00:43:44	めるカバ	ルイ13世ってハンマー使いだっけ	
1026	00:43:49	究極ド根性ダイコン	DQM+だいすき	
1027	00:43:51	ジャック・オー	ドラクエモンスターズかな	
1028	00:43:53	あざーら	ガンガンかな	
1029	00:44:00	松本幸四郎	ﾚｼﾞｼﾞｼﾞｼﾞ	
1030	00:44:03	うぇいのる	KBTが…	
1031	00:44:07	nokonokoasyu	ﾚｼﾞｱｲｽﾚｼﾞｱｲｽ	
1032	00:44:09	松本幸四郎	慎重さが足りない…	
1033	00:44:11	EEB	ごり押しできない・・・	
1034	00:44:11	陰キャバス竹中	KBT敗れる	
1035	00:44:12	HILO	死んだ	
1036	00:44:12	なんたら	攻撃を食らって回復しないと死ぬ	
1037	00:44:13	鈴木おじさん	なんで…	
1038	00:44:13	mori mori	返り討ちにされてる・・・	
1039	00:44:15	あい	KBTが通用しないとは…	
1040	00:44:22	竹輪	KBTでも勝てない……ならどうすれば……	
1041	00:44:25	めるカバ	グッバイKBT	
1042	00:44:31	nokonokoasyu	ジョーカーは神ゲー	
1043	00:44:32	八木谷	あまりに強い	
1044	00:44:42	いぶきんぐ	どどんまいも懐かしい	
1045	00:44:43	じょーげん	ドドンマイは流行る	
1046	00:44:44	タケノコ男	JCなのに古いネタ知ってるね	
1047	00:44:48	あざーら	ﾄﾞﾄﾞﾝﾏｲ！	
1048	00:44:51	ニコラス・ケージ	おうた	
1049	00:44:51	HILO	ドドンマイ	
1050	00:44:52	nokonokoasyu	斉藤和義高評価	
1051	00:44:54	うぇいのる	おうた	
1052	00:44:57	陰キャバス竹中	超JCだから	
1053	00:44:57	HILO	おうた	
1054	00:44:57	拡散の尖兵	おうた	
1055	00:44:57	なんたら	帰宅民の歌	
1056	00:44:58	松本幸四郎	超JCだからな	
1057	00:44:59	究極ド根性ダイコン	どどんまいはエースのAAのイメージしかない	
1058	00:45:04	近藤亮	おうた	
1059	00:45:04	らうらう	すき	
1060	00:45:05	竹輪	膳…古い……	
1061	00:45:08	タケノコ男	膳	
1062	00:45:09	むらさきあんこ	ポンキッキーズももう終わってしまった	
1063	00:45:16	パーシー	頼みもしないのに同じような朝が来る	
1064	00:45:16	味付けタマゴ	膳も( ﾟдﾟ)ｸﾚ	
1065	00:45:19	八木谷	懐かしの…	
1066	00:45:21	松本幸四郎	のまねことか懐かしすぎる	
1067	00:45:22	mk 95	可愛い！	
1068	00:45:25	なんたら	FLASH世代すぎる…	
1069	00:45:26	nokonokoasyu	モスカウモスカウ	
1070	00:45:27	EEB	一昔前の流行すぎるよ姉ちゃん	
1071	00:45:32	タケノコ男	かわいい	
1072	00:45:32	らうらう	かわいすぎる	
1073	00:45:33	Shota Hamada	ﾏｲｱﾋｰｰ	
1074	00:45:39	うぇいのる	かわいい	
1075	00:45:40	松本幸四郎	敵の攻撃痛すぎるね	
1076	00:45:45	めるカバ	ジャカジャカじゃんけんじゃんけんポン！	
1077	00:45:45	nokonokoasyu	フラッシュ無くなるんだよな…	
1078	00:45:45	mori mori	二昔では・・・？	
1079	00:45:48	バーチャルYouTuberガニメデちゃんねる	ﾏｲﾔﾋｰ	
1080	00:45:48	HILO	かわいい	
1081	00:45:56	ささき.	超JC	
1082	00:45:56	究極ド根性ダイコン	やったぜ	
1083	00:45:57	箸盛り【はしもり】	大きい笛入れ	
1084	00:45:58	うぇいのる	やったー！	
1085	00:45:58	八木谷	やったね	
1086	00:45:59	陰キャバス竹中	やったー	
1087	00:46:08	たんこぶ	やったね！	
1088	00:46:08	竹輪	これがおうたの力か	
1089	00:46:08	パーシー	さあ冒険だ	
1090	00:46:11	鈴木おじさん	言うて10年前くらいでしょ最近じゃん	
1091	00:46:12	tage	これで金ゴーレム倒したとこいけばDLCや！	
1092	00:46:15	ジャック・オー	またレジアイス（金）のいた場所へ	
1093	00:46:18	うぇいのる	もう一回湖の奥行こうね	
1094	00:46:20	バーチャルYouTuberガニメデちゃんねる	swfなくなるんだよな確かに あのえっちなswfの再生をなにですればいいのか円…	
1095	00:46:24	究極ド根性ダイコン	これでさっきの闇のサインがあったところに行こう	
1096	00:46:26	むらさきあんこ	ごらんパレードが行くよ	
1097	00:46:31	松本幸四郎	フラッシュがなくなったら学校で開国してくださいよぉ見れないじゃん！	
1098	00:46:34	陰キャバス竹中	レジアイス金のとこ戻りましょうねー	
1099	00:46:54	究極ド根性ダイコン	ぽっぱっぽっぱぽっぱっぱー	
1100	00:47:01	HILO	カントリーロードが見れなくなる	
1101	00:47:03	nokonokoasyu	ゴノレゴはなんか賞もらってた記憶しかない	
1102	00:47:04	バーチャルYouTuberガニメデちゃんねる	ﾊﾟｯﾊﾟｯﾊﾟｰ	
1103	00:47:26	バーチャルYouTuberガニメデちゃんねる	おっさんですかシャアですか	
1104	00:47:30	箸盛り【はしもり】	ﾍｲ!	
1105	00:47:30	めるカバ	ドーラエモーン！	
1106	00:47:31	なんたら	うろ覚えかわいい！	
1107	00:47:38	うぇいのる	門番猫倒せるかな…	
1108	00:47:40	nokonokoasyu	おっさんですか ドーセットですか	
1109	00:47:45	究極ド根性ダイコン	マイケルファンタジーの謎の感動好き	
1110	00:47:51	らうらう	最近のJCもおもしろFLASHみてるんだな	
1111	00:47:57	竹輪	ドーセットですかで草	
1112	00:48:01	八木谷	JCだなぁ	
1113	00:48:36	nokonokoasyu	ウォーリーを探さないでにめっちゃビビりそう	
1114	00:48:37	めるカバ	ルゥ姉ちゃんはさぁ…	
1115	00:48:40	タケノコ男	JCだからね	
1116	00:48:41	ジャック・オー	ＪＣだもんね	
1117	00:48:44	tage	おもしろフラッシュ倉庫とか見てたんやな	
1118	00:48:49	松本幸四郎	抱きつきたい	
1119	00:48:50	バーチャルYouTuberガニメデちゃんねる	オーキドの声優さん亡くなったんだよなぁ…	
1120	00:48:51	らうらう	ハグしちゃお	
1121	00:48:51	mk 95	なっつかしい	
1122	00:48:53	ニコラス・ケージ	犬にも猫にも	
1123	00:48:57	うぇいのる	懐かしい	
1124	00:48:58	松本幸四郎	砂糖水とかも見てたの	
1125	00:48:59	なんたら	超！JCing！	
1126	00:49:03	究極ド根性ダイコン	JCだからな	
1127	00:49:08	HILO	おうた	
1128	00:49:10	うぇいのる	かわいい	
1129	00:49:12	むらさきあんこ	ルゥ姉ちゃんもJC時代からネットどっぷりだったんだな…	
1130	00:49:12	nokonokoasyu	新ドラのOP変わらねえな…	
1131	00:49:12	のなちき	ＪＣイチオシバンドといえばバンプオブチキンだよね	
1132	00:49:14	らうらう	JC要素	
1133	00:49:15	竹輪	かわいい	
1134	00:49:22	パーシー	アンアンアンとっても大好き じゃないの？	
1135	00:49:23	mk 95	ナマズは鱗がない	
1136	00:49:25	めるカバ	のぶ代ドラ世代とは	
1137	00:49:36	nokonokoasyu	JCといえばGRAPEVINEだよなー	
1138	00:49:38	tage	オレンジレンジでしょ	
1139	00:49:40	タケノコ男	緑の巨人伝が思い出される	
1140	00:49:55	なんたら	はい	
1141	00:49:57	のどあめ	姉ちゃん？	
1142	00:49:58	究極ド根性ダイコン	うん…	
1143	00:49:58	nokonokoasyu	ヤバTのタンクトップ好き	
1144	00:50:07	らうらう	うん	
1145	00:50:08	佐藤志緒美	肩幅	
1146	00:50:10	竹輪	一応……まあそうなのかな……	
1147	00:50:15	バーチャルYouTuberガニメデちゃんねる	じゃあヤバTの曲歌ってー	
1148	00:50:20	タケノコ男	おお！	
1149	00:50:24	究極ド根性ダイコン	ミソシター	
1150	00:50:25	うぇいのる	ミソシター	
1151	00:50:25	らうらう	いいなあ	
1152	00:50:30	nokonokoasyu	ミソライバー	
1153	00:50:34	のどあめ	ミソシタerなら相談室動画作って？	
1154	00:50:34	秋箱	ミソシター	
1155	00:50:37	松本幸四郎	ミソシター（爆誕）	
1156	00:50:45	パーシー	フラゲ日にちゃんと買いに行ったよ	
1157	00:50:45	あざーら	観に行きました	
1158	00:50:47	めるカバ	ミソライバークゥ	
1159	00:50:54	むらさきあんこ	新宿店は地下二階	
1160	00:50:55	タケノコ男	いつまで見られるんだろう	
1161	00:50:55	究極ド根性ダイコン	地方民にはつらい話だ…	
1162	00:51:00	ぼんじりウマ太郎	ミソシター	
1163	00:51:06	brazilian soldier	oi	
1164	00:51:07	らうらう	ミソシタってお店でもイチモツがどうのこのういってんの？	
1165	00:51:12	味付けタマゴ	ミソシタ、ギャルとの遭遇	
1166	00:51:16	バーチャルYouTuberガニメデちゃんねる	地方民には関係のない悲しい話だ……	
1167	00:51:19	のどあめ	売り切れてたからもうなくなると思う	
1168	00:51:26	あざーら	めっちゃ画面に近づいて聞いちゃった	
1169	00:51:27	nokonokoasyu	ヤバいミソシタ屋さん	
1170	00:51:27	HILO	さすがミソシタ	
1171	00:51:27	なんたら	どんどんなくなっていって怖かった	
1172	00:51:27	松本幸四郎	すげえなミソシタ	
1173	00:51:33	うぇいのる	へー	
1174	00:51:35	究極ド根性ダイコン	草	
1175	00:51:43	らうらう	草	
1176	00:51:44	パーシー	ランクダウン	
1177	00:51:46	めるカバ	草	
1178	00:51:47	タケノコ男	草	
1179	00:51:52	nokonokoasyu	Amazonといい宇多田ヒカルとの縁が深い	
1180	00:51:52	味付けタマゴ	シュールだなぁ	
1181	00:51:54	のどあめ	姉ちゃんは相談室動画作らないの？	
1182	00:51:54	らうらう	ああそういう	
1183	00:51:59	たんこぶ	いきなりの宇多田Dis	
1184	00:52:00	八木谷	草	
1185	00:52:04	うぇいのる	草	
1186	00:52:05	nokonokoasyu	Automaticすき	
1187	00:52:23	mori mori	光は？	
1188	00:52:31	松本幸四郎	光すき	
1189	00:52:36	鈴木おじさん	かわいい	
1190	00:52:38	un known	うただ	
1191	00:52:38	じょーげん	あなた好き	
1192	00:52:38	らうらう	かわいい	
1193	00:52:39	究極ド根性ダイコン	地下二階の入り口がある	
1194	00:52:39	nokonokoasyu	桜ドロップうたって〜	
1195	00:52:39	うぇいのる	おうた	
1196	00:52:42	陰キャバス竹中	闇	
1197	00:52:44	秋箱	かわいい	
1198	00:52:44	らうらう	おうただ	
1199	00:52:48	八木谷	闇	
1200	00:52:49	あい	捕まえよう	
1201	00:52:53	八木谷	かわいい	
1202	00:53:00	なんたら	おてて	
1203	00:53:00	秋箱	個室ビデオの入り口	
1204	00:53:03	mori mori	ゆーだいど	
1205	00:53:03	un known	そして輝くウルトラビースト	
1206	00:53:04	タケノコ男	おてて	
1207	00:53:06	うぇいのる	グロッキーすぎる…	
1208	00:53:06	nokonokoasyu	ベヨネッタかな	
1209	00:53:10	究極ド根性ダイコン	おてて	
1210	00:53:16	うぇいのる	さてさて	
1211	00:53:26	nokonokoasyu	FIRST LOVE	
1212	00:53:29	mori mori	篝火は！？	
1213	00:53:30	なんたら	人はいまー	
1214	00:53:31	陰キャバス竹中	気持ち悪いお手手	
1215	00:53:31	うぇいのる	姉ちゃん篝火！	
1216	00:53:32	パーシー	ウォークマンってまだあるのかな…	
1217	00:53:37	スモーク	ボンファイヤして！	
1218	00:53:38	ささき.	この前大佐がKHやった時に宇多田の曲流れたせいで運営に放送止められたな	
1219	00:53:39	究極ド根性ダイコン	芸術的なボンファイアスルー	
1220	00:53:40	めるカバ	霊廟	
1221	00:53:40	にけい	ボンファイアしてー	
1222	00:53:44	秋箱	ねえちゃんボンファイア	
1223	00:53:47	らうらう	ラジコン有能！	
1224	00:53:47	うぇいのる	あっぶな	
1225	00:53:53	un known	ウォークマンある	
1226	00:53:53	竹輪	あぶないあぶない	
1227	00:53:54	八木谷	流れるように	
1228	00:54:08	HILO	姉ちゃん...	
1229	00:54:09	tage	姉ちゃん聖獣に勝てるかな	
1230	00:54:12	たんこぶ	かわいい	
1231	00:54:12	nokonokoasyu	アンセムアンセム	
1232	00:54:13	鈴木おじさん	マスターソードでもスルーはしないんじゃないかな・	
1233	00:54:18	うぇいのる	かわいい猫	
1234	00:54:21	秋箱	おうたたのしいからね、しかたないね	
1235	00:54:30	nokonokoasyu	だはー	
1236	00:54:42	陰キャバス竹中	門番です	
1237	00:54:42	らうらう	がんばえ	
1238	00:54:48	nokonokoasyu	かっこいい	
1239	00:54:54	うぇいのる	いけるいけるー	
1240	00:55:03	あい	姉ちゃんが冷静にかわしてる！	
1241	00:55:04	竹輪	がんばえー！	
1242	00:55:04	sas b	そいつしっぽ切れるよ	
1243	00:55:07	じょーげん	所詮は畜生ですぜ	
1244	00:55:11	なんたら	うー堪らん！	
1245	00:55:12	あざーら	たまらん！	
1246	00:55:14	nokonokoasyu	うーたま	
1247	00:55:19	味付けタマゴ	たまんねぇなぁ！	
1248	00:55:21	八木谷	おお	
1249	00:55:24	たんこぶ	うまい	
1250	00:55:24	らうらう	やったね	
1251	00:55:25	あい	うまい！	
1252	00:55:26	究極ド根性ダイコン	なんか想像してたよりはるかに善戦してる…	
1253	00:55:27	うぇいのる	一撃…！？	
1254	00:55:28	なんたら	かわいい	
1255	00:55:31	Shota Hamada	うまい	
1256	00:55:31	スモーク	姉ちゃんすごい！	
1257	00:55:34	タケノコ男	うまい	
1258	00:55:35	TKG M	おおー	
1259	00:55:38	あざーら	うまい	
1260	00:55:40	うぇいのる	姉ちゃんうまいな…	
1261	00:55:41	バーチャルYouTuberガニメデちゃんねる	うまあじ	
1262	00:55:42	mori mori	モンハンじみている	
1263	00:55:44	らうらう	じょうず	
1264	00:55:46	Shota Hamada	よけれてる！	
1265	00:55:48	かたもく	まるでゲーマーみたいだァ…	
1266	00:55:49	ねこくーる	うまい	
1267	00:55:53	松本幸四郎	かわいい	
1268	00:55:59	nokonokoasyu	ドラゴンズドグマ感ある	
1269	00:56:09	あざーら	Pikachu	
1270	00:56:10	HILO	メガピカチュウかな？	
1271	00:56:17	らうらう	ぴかぢゅ	
1272	00:56:22	じょーげん	その一発がでかいからよくない？	
1273	00:56:28	うぇいのる	かわいい	
1274	00:56:35	あざーら	がんばれ	
1275	00:56:41	チキン肉なし	かわいい	
1276	00:56:45	らうらう	余裕そう	
1277	00:56:48	タケノコ男	がんばれ	
1278	00:56:50	竹輪	回避うまい	
1279	00:56:50	陰キャバス竹中	いいぞー	
1280	00:56:51	mori mori	うまいうまい	
1281	00:56:52	八木谷	真っ向から殴りあうの草	
1282	00:56:52	なんたら	冷製ゾーパー	
1283	00:56:52	nokonokoasyu	がんばれ	
1284	00:56:54	Shota Hamada	がんばえーーー！！	
1285	00:56:55	あい	一発ずつでも十分元取れてるよ！	
1286	00:56:55	松本幸四郎	余裕なのではー？	
1287	00:56:57	究極ド根性ダイコン	冷静さが売り切れ	
1288	00:57:04	うぇいのる	行けたな…	
1289	00:57:05	むらさきあんこ	いけそう！	
1290	00:57:13	じょーげん	勝ったな…	
1291	00:57:15	らうらう	姉ちゃんうまい！！！！	
1292	00:57:16	tage	霊獣くんめっちゃ有情だ	
1293	00:57:17	sas b	あたるとのけぞる	
1294	00:57:17	あざーら	いける	
1295	00:57:20	スモーク	やったね！	
1296	00:57:21	あい	一発撃破！凄い！	
1297	00:57:21	たんこぶ	やったね！	
1298	00:57:22	mori mori	つよい！	
1299	00:57:22	八木谷	一発！すごい！	
1300	00:57:22	松本幸四郎	姉ちゃん強い！	
1301	00:57:23	じょーげん	一発だああああああああああ	
1302	00:57:23	バーチャルYouTuberガニメデちゃんねる	姉ちゃんが初見で勝つとかうまい	
1303	00:57:23	竹輪	やったね！	
1304	00:57:24	sas b	うまい	
1305	00:57:24	鈴木おじさん	初見撃破とかうますぎる	
1306	00:57:24	むらさきあんこ	よしゃ！	
1307	00:57:24	HILO	殴られながら殴っててもダメージレース勝ってる	
1308	00:57:24	TKG M	やったぜ	
1309	00:57:26	拡散の尖兵	やったぜ	
1310	00:57:26	あざーら	やったね！！！	
1311	00:57:27	nokonokoasyu	おめでとう	
1312	00:57:29	パーシー	姉ちゃん強い	
1313	00:57:30	陰キャバス竹中	こっからです	
1314	00:57:31	eve	やったね	
1315	00:57:33	どんとこいぼのえもん侍	初見撃破は凄い！	
1316	00:57:33	なんたら	やったね！	
1317	00:57:33	son olso	うまいぞ姉ちゃん	
1318	00:57:34	タケノコ男	すごい	
1319	00:57:34	チキン肉なし	つよい	
1320	00:57:37	ねこくーる	おめでとう！	
1321	00:57:38	らうらう	姉ちゃんやっぱゲームうまいんかなあ	
1322	00:57:39	ポルポル	姉ちゃんもしかしてダクソ上手い ？	
1323	00:57:40	めるカバ	さすクゥ	
1324	00:57:40	究極ド根性ダイコン	まさかこんなあっさり勝つとは思わなかった…	
1325	00:57:43	うぇいのる	嘘だろ…？	
1326	00:57:45	黒城悪丸	武器です	
1327	00:57:46	あざーら	おしマイケル……？	
1328	00:57:47	sas b	武器	
1329	00:57:47	ジャック・オー	武器よ	
1330	00:57:51	じょーげん	性獣	
1331	00:57:53	究極ド根性ダイコン	尻尾切って手に入るのはだいたい武器よ	
1332	00:57:56	nokonokoasyu	ボンボンファイア	
1333	00:57:56	ヘンリーダーガー	初見勝ち！高評価！	
1334	00:58:05	らうらう	まさか初見とは	
1335	00:58:08	ジャック・オー	聖獣の尾	
1336	00:58:13	竹輪	倒せてテンション高めの姉ちゃんかわいい	
1337	00:58:16	うぇいのる	初見撃破するとは…	
1338	00:58:17	スモーク	あんなに冷静に回避しまくれると思ってなかった姉ちゃんすごい	
1339	00:58:29	あい	凄い	
1340	00:58:38	なんたら	冷静になれば強い	
1341	00:58:39	陰キャバス竹中	白い光のなーかにー	
1342	00:58:44	らうらう	回避うまうまだった	
1343	00:58:46	松本幸四郎	迷子姉ちゃんかわいい	
1344	00:58:46	ささき.	初見勝ちはすごい	
1345	00:58:55	究極ド根性ダイコン	てっきりここで3時間くらい詰まると思ってたからびっくりした	
1346	00:58:57	うぇいのる	かわいい	
1347	00:59:27	うぇいのる	しとこうしとこう	
1348	00:59:44	tage	DLCの敵は属性耐性高いから脳筋が強いのよね	
1349	00:59:47	HILO	景色いいね	
1350	01:00:02	究極ド根性ダイコン	姉ちゃんとは思えない堅実なプレイスタイルだ…	
1351	01:00:21	Shota Hamada	草	
1352	01:00:24	ジャック・オー	あ！スーモ！	
1353	01:00:27	うぇいのる	さすがレベル高いな…	
1354	01:00:29	なんたら	無傷で倒した	
1355	01:00:30	松本幸四郎	こけて↓	
1356	01:00:41	陰キャバス竹中	がんばっテ！	
1357	01:01:01	らうらう	あっ	
1358	01:01:02	うぇいのる	ぐえー	
1359	01:01:07	sas b	ぼこぼこ	
1360	01:01:08	タケノコ男	草	
1361	01:01:08	おさかな	ちくちくちくち	
1362	01:01:09	じょーげん	エッッッ	
1363	01:01:09	近藤亮	痛い	
1364	01:01:09	松本幸四郎	ぐさぐさぐさ	
1365	01:01:11	mori mori	嬲られてて草	
1366	01:01:13	鈴木おじさん	やべーぞ！	
1367	01:01:14	生霊X	えっち	
1368	01:01:14	竹輪	エッッッッ	
1369	01:01:15	究極ド根性ダイコン	数の暴力の洗礼を受ける姉ちゃん	
1370	01:01:17	スモーク		￥100
1371	01:01:17	なんたら		￥100
1372	01:01:17	HILO	ボコボコすぎる	
1373	01:01:19	むらさきあんこ	囲まれるとしぬ…	
1374	01:01:19	tage	囲んで棒でたたく！	
1375	01:01:20	バーチャルYouTuberガニメデちゃんねる	むっ	
1376	01:01:21	味付けタマゴ	はい	
1377	01:01:24	なんたら	えっちすぎる…	
1378	01:01:25	うぇいのる	かわいい	
1379	01:01:28	チキン肉なし	ひどい	
1380	01:01:28	Shota Hamada	エッッッ	
1381	01:01:28	らうらう		￥100
1382	01:01:29	ささき.	ハメられる姉ちゃん	
1383	01:01:30	松本幸四郎	KBTならやられてなかった	
1384	01:01:31	バーチャルYouTuberガニメデちゃんねる	戦いは数だよ姉貴	
1385	01:01:33	タケノコ男	ひどいね	
1386	01:01:38	陰キャバス竹中	エッチすぎる・・・	
1387	01:01:39	Garden		￥100
1388	01:01:42	究極ド根性ダイコン	囲まれてハメられる姉ちゃん	
1389	01:02:00	めるカバ		￥120
1390	01:02:05	HILO	囲んでぼっこで叩く	
1391	01:02:05	鈴木おじさん	かしこい	
1392	01:02:08	nokonokoasyu	バッドカンパニー	
1393	01:02:17	松本幸四郎	かしこすぎる	
1394	01:02:19	バーチャルYouTuberガニメデちゃんねる	囲んでみんなでハメる いいよね	
1395	01:02:38	うぇいのる	かしこい	
1396	01:02:44	らうらう	かしこい	
1397	01:02:47	陰キャバス竹中	かしこい	
1398	01:02:49	鈴木おじさん	かわいい	
1399	01:02:50	son olso	！？	
1400	01:02:52	mori mori	草	
1401	01:02:53	八木谷	かしこい	
1402	01:02:54	竹輪	かわいい	
1403	01:02:56	うぇいのる	んん♥	
1404	01:02:56	松本幸四郎	んんっ！？	
1405	01:02:57	スモーク	草	
1406	01:02:59	究極ド根性ダイコン	かわいい	
1407	01:03:00	HILO	か	
1408	01:03:02	近藤亮	かわいい	
1409	01:03:02	おさかな	かわいい	
1410	01:03:02	nokonokoasyu	すいませんでした	
1411	01:03:08	mori mori	そのまま足元通り抜けるのは草	
1412	01:03:08	HILO	かわいい	
1413	01:03:08	竹輪	姉ちゃんの反応可愛すぎでは	
1414	01:03:09	八木谷	かわいい	
1415	01:03:15	めるカバ	素直かー	
1416	01:03:23	らうらう	知り合いっぽいやつ	
1417	01:03:29	うぇいのる	KBT仲間	
1418	01:03:32	松本幸四郎	知り合いじゃないやつ！	
1419	01:03:34	なんたら	知り合いでも気にしなさそう	
1420	01:03:53	究極ド根性ダイコン	動くものはすべて殺せ！	
1421	01:03:59	HILO	つよ	
1422	01:04:02	うぇいのる	草	
1423	01:04:15	松本幸四郎	おっけーおっけー	
1424	01:04:15	陰キャバス竹中	やったぜ	
1425	01:04:23	うぇいのる	順調順調	
1426	01:04:25	八木谷	いいね	
1427	01:04:25	らうらう	ちゃんとまわりがみえてる！	
1428	01:04:29	nokonokoasyu	知り合いスルーは割と普通だと思う	
1429	01:04:30	うぇいのる	草	
1430	01:04:31	チキン肉なし	しろいひかりがみえた	
1431	01:04:32	秋箱	街中の知り合いは恐怖	
1432	01:04:33	tage	ボンファイヤ（偽）	
1433	01:04:39	味付けタマゴ	む！	
1434	01:04:50	うぇいのる	紛らわしいよね…	
1435	01:04:51	らうらう	知り合いで定着して草	
1436	01:04:51	松本幸四郎	攻撃しとこ	
1437	01:04:57	おさかな	笑顔が素敵なひと	
1438	01:05:08	ジャック・オー	その先にショトカ	
1439	01:05:11	陰キャバス竹中	ばんなそかな	
1440	01:05:20	究極ド根性ダイコン	そういや姉ちゃんきのこマンスルーしたから黄金松脂スルーしてるな…	
1441	01:05:24	チキン肉なし	投げナイフといえばザ・ワールド	
1442	01:05:46	mori mori	ここ蝶がいたところけ	
1443	01:05:49	うぇいのる	しこう派はかしこいな…	
1444	01:05:51	RY U	ダチョウの煮玉子	
1445	01:05:51	なんたら	けろ	
1446	01:05:52	らうらう	かわいい	
1447	01:05:57	らうらう	けろけろ姉ちゃん	
1448	01:05:58	竹輪	ケロかわいい	
1449	01:06:00	チキン肉なし	かわいい	
1450	01:06:07	nokonokoasyu	投げナイフといえばからくりサーカスのヴィルマさん	
1451	01:06:09	うぇいのる	草	
1452	01:06:09	スモーク	ボンファイヤのとこにNPCいるよ	
1453	01:06:10	松本幸四郎	ええ・・・	
1454	01:06:11	究極ド根性ダイコン	草	
1455	01:06:11	あい	草	
1456	01:06:11	佐藤志緒美	くさ	
1457	01:06:11	陰キャバス竹中	草	
1458	01:06:11	mori mori	草	
1459	01:06:12	竹輪	あっ	
1460	01:06:12	行方不明	おいしい煮玉子	
1461	01:06:13	RY U	草	
1462	01:06:14	sas b	草	
1463	01:06:14	鈴木おじさん	草	
1464	01:06:14	八木谷	あっ	
1465	01:06:14	タケノコ男	草	
1466	01:06:15	ささき.	草	
1467	01:06:16	TKG M	草	
1468	01:06:16	むらさきあんこ	スゥー	
1469	01:06:16	たんこぶ	草	
1470	01:06:18	おさかな	フワァ…	
1471	01:06:20	バーチャルYouTuberガニメデちゃんねる	草	
1472	01:06:20	nokonokoasyu	はい	
1473	01:06:21	T.のかね	草	
1474	01:06:23	なんたら		￥100
1475	01:06:23	HILO	おちた	
1476	01:06:25	究極ド根性ダイコン	そのボンファイアの周りNPCいるよ	
1477	01:06:28	ジョナサン・グレーン	帰ってきたらいきなり死んでる…	
1478	01:06:29	うぇいのる	右回りでショトカまで行けるよ	
1479	01:06:32	パーシー		￥100
1480	01:06:34	son olso	床が降りた時点で何となく察してたよ姉ちゃん	
1481	01:06:37	陰キャバス竹中	ショトカ開通したし・・	
1482	01:06:39	らうらう	ショトカつかお	
1483	01:06:39	バーチャルYouTuberガニメデちゃんねる	姉ちゃんの 助けてけろ～とかやめてけろ～ってめちゃくちゃかわいいよな	
1484	01:06:54	ジョナサン・グレーン	わかる	
1485	01:06:56	ジャック・オー	ショトカ開通したからセーフ、橋渡ったら右の壁沿いに行けばさっきの建物	
1486	01:07:04	うぇいのる	壁に引っ付いていこう	
1487	01:07:07	nokonokoasyu	けろけろ姉ちゃん	
1488	01:07:21	秋箱	姉ちゃんかわいい	
1489	01:07:27	チキン肉なし	エスと中毒	
1490	01:07:30	らうらう	新宿限定なんて酷いよミソシタくん	
1491	01:07:50	スモーク	ミソシーなら田舎にも来てくれるって信じてる	
1492	01:07:56	nokonokoasyu	新宿はミソシタの庭	
1493	01:07:58	竹輪	限定って言われると聞きたい	
1494	01:08:00	ジャック・オー	あっぶ	
1495	01:08:02	うぇいのる	あっぶない…	
1496	01:08:05	おさかな	危い	
