行番号	投稿時間	投稿者	メッセージ	スパチャ
1911	01:01:11	黄咲隼	透明でも当たる赤甲羅の鑑	
1912	01:01:12	キラ	そういえば新作にベノムあるんかな	
1913	01:01:17	もっぃ	草	
1914	01:01:17	ブロア	草	
1915	01:01:21	パリパリ海苔	ファルコのアピールながすぎてとめられるんだよなあ・・・	
1916	01:01:23	八木谷	草	
1917	01:01:25	Roy F.	えもキャン	
1918	01:01:27	うぇいのる	草	
1919	01:01:29	Eトマト	俺の獲物に手をd	
1920	01:01:31	ジョナサン・グレーン	俺の獲物に手を…	
1921	01:01:39	黄咲隼	むしろなぜ今...	
1922	01:01:40	mori mori	つおい	
1923	01:01:42	うぇいのる	うまい	
1924	01:01:47	めるカバ	　　　	
1925	01:01:48	Eトマト	黒ファルコ「恥ずかしいから止めます」	
1926	01:01:51	タケノコ男	さすが	
1927	01:01:52	ジョナサン・グレーン	ひどい	
1928	01:01:53	パリパリ海苔	間引かれるの草	
1929	01:01:53	Fuzuki K	口減らしじゃん	
1930	01:01:53	究極ド根性ダイコン	さらっとひでえこと言ってる	
1931	01:01:54	sas b	ひどい	
1932	01:01:56	こみこ	絶滅するやつや	
1933	01:01:57	ひや麦そうめん	そうめんみたいなもんだぜ	
1934	01:01:58	いちごぱすた	間引きやぞ	
1935	01:01:59	ミワタリ	怖い	
1936	01:01:59	うぇいのる	ヨッシーかわいそう過ぎる…	
1937	01:02:02	ZW犬死無能盾-肉無鶏	姥捨山	
1938	01:02:04	ジョナサン・グレーン	オーストラリアか何かで	
1939	01:02:05	mk 95	間引きだ…	
1940	01:02:05	ひょうどうひっきー	頑張って	
1941	01:02:05	八木谷	追い出せじゃないよ	
1942	01:02:08	キラ	ヨ虐	
1943	01:02:12	もっぃ	卵守ったり数減らされたり大変だな	
1944	01:02:12	究極ド根性ダイコン	ヨッシー駆除業者のピーチ姫	
1945	01:02:13	Fuzuki K	独裁者	
1946	01:02:15	あい	むしろピーチがやらせてそう	
1947	01:02:15	かたもく	まるでフランスの菜食活動団体みたいだァ	
1948	01:02:21	ブロア	ハリテが強い	
1949	01:02:23	黄咲隼	ぷよぷよみたいな並びしてんな左上	
1950	01:02:26	こみこ	性癖が	
1951	01:02:27	究極ド根性ダイコン	特殊性癖じゃん	
1952	01:02:29	Garden	特殊性癖	
1953	01:02:29	ZW犬死無能盾-肉無鶏	R-18	
1954	01:02:32	Fuzuki K	姉ちゃんそういう癖(へき)の人？	
1955	01:02:33	いちごぱすた	テクスチャサボリかな？	
1956	01:02:33	らうらう	え？	
1957	01:02:33	ひや麦そうめん	鹿みたいなもんやぞ	
1958	01:02:34	Eトマト	動物愛護団体の者ですが	
1959	01:02:34	ぴねかっと	メタリックになるたびに止めるの草	
1960	01:02:34	ミワタリ	特殊性癖	
1961	01:02:35	ろりころね	ELS	
1962	01:02:35	ジョナサン・グレーン	メタル化は一般性癖	
1963	01:02:35	うぇいのる	こういう本ある	
1964	01:02:36	_里	状態変化のウスイホンネタ？	
1965	01:02:38	めるカバ	特殊性癖	
1966	01:02:39	不登校大臣ミトコンドリア	ELSピーチ	
1967	01:02:40	モノちゃんねる	特殊性癖	
1968	01:02:41	PPP	任天堂エロやん	
1969	01:02:43	タケノコ男	特殊性癖	
1970	01:02:43	ブロア	状態変化系性癖	
1971	01:02:43	sas b	世の中は広いな	
1972	01:02:45	ノギ	石化フェチっているよね	
1973	01:02:45	Roy F.	ピンクゴールドピーチに興奮する人向け	
1974	01:02:46	ヘンリーダーガー	メタリック姉ちゃんも見たい	
1975	01:02:47	パリパリ海苔	たしかにヨッシーとか、なんでも食うくせに繁殖力もヤバイし、害獣っちゃ害獣だよな・・・	
1976	01:02:50	岸辺一徳	石化いいよね……	
1977	01:02:51	どんとこいぼのえもん侍	ニッチすぎる…	
1978	01:03:05	もっぃ	トランザムは使うなよ	
1979	01:03:06	mori mori	まあDXはけっこう・・・	
1980	01:03:12	こみこ	正直ビアンカフローラの石化は大興奮した	
1981	01:03:20	mk 95	ありがたい…	
1982	01:03:24	むらさきあんこ	硝子化やクリスタル化が好きです	
1983	01:03:26	aru ku	モーション好きだった	
1984	01:03:27	究極ド根性ダイコン	めっちゃ幽雅	
1985	01:03:28	パリパリ海苔	ピーチ姫のサーベル使いが瀟洒ですき	
1986	01:03:29	sas b	優雅	
1987	01:03:31	もっぃ	手首がやわらかすぎる	
1988	01:03:31	mori mori	やばい	
1989	01:03:33	Fuzuki K	フォースを感じろ	
1990	01:03:33	ジョナサン・グレーン	かっこいい	
1991	01:03:33	刀水橋	今見るとアグレッシブだ	
1992	01:03:37	キラ	そういえばドラクエ5はそそるものがあった…	
1993	01:03:39	タケノコ男	モルゲッソヨ化すき	
1994	01:03:40	バニラ.	女剣士ピーチ	
1995	01:03:42	ブロア	ビームソードは厨ニの病にかかる	
1996	01:03:44	Garden	これは姫騎士ですわ	
1997	01:03:48	のどあめ	王宮剣術	
1998	01:03:50	fami fami	姫騎士だった…？	
1999	01:03:50	ひょうどうひっきー	かわええ	
2000	01:03:51	mori mori	ジェダイマスターかな？	
2001	01:03:51	Eトマト	ミュウツーの奴とかも好き	
2002	01:03:53	パリパリ海苔	きのこ王国剣術だぞ	
2003	01:03:53	Fuzuki K	くっ	
2004	01:03:54	うぇいのる	王国に代々伝わる剣技	
2005	01:03:58	キラ	姫騎士…	
2006	01:04:04	黄咲隼	スーパーソードマスターピーチ	
2007	01:04:05	ひょうどうひっきー	時間が	
2008	01:04:12	パリパリ海苔	草	
2009	01:04:12	のどあめ	絶対クッパなんかに攫われない！	
2010	01:04:14	レコ	姫様のパンツを延々と覗いてた中学時代を思い出す	
2011	01:04:14	刀水橋	惜しい	
2012	01:04:14	究極ド根性ダイコン	露骨に引いて草	
2013	01:04:15	いちごぱすた	最後の最後で	
2014	01:04:16	ほるもん	おしい	
2015	01:04:17	ジョナサン・グレーン	お前ー！	
2016	01:04:17	かたもく	oh......	
2017	01:04:18	タケノコ男	ああああ	
2018	01:04:18	ZW犬死無能盾-肉無鶏	あああ	
2019	01:04:18	もっぃ	そんなー(´・ω・｀)	
2020	01:04:19	aru ku	星使えばよかったんに	
2021	01:04:21	Eトマト	最後の最後で	
2022	01:04:23	ひょうどうひっきー	クッパで！	
2023	01:04:24	PPP	賭けに負けたな	
2024	01:04:26	近藤亮	製作者の思惑通りになってそう	
2025	01:04:36	キラ	昨日の友は今日の敵	
2026	01:04:36	うぇいのる	ﾃﾞｯﾃｲｳ	
2027	01:04:39	ミワタリ	乗り捨てヨッシー	
2028	01:04:39	ナウ	ヨッシーがマリオに勝てるわけないだろ！	
2029	01:04:41	パリパリ海苔	マリオ原作シリーズのピーチよりも、スマブラのピーチのほうがグラフィックがエロくてかわいい	
2030	01:04:42	もっぃ	草	
2031	01:04:43	どんとこいぼのえもん侍	乗り捨て被害者の会	
2032	01:04:43	ぴねかっと	草	
2033	01:04:44	かたもく	相棒を惨殺するヒゲ	
2034	01:04:44	mk 95	草	
2035	01:04:45	近藤亮	草	
2036	01:04:45	ブロア	よわい	
2037	01:04:45	mori mori	は？	
2038	01:04:45	Fuzuki K	うん	
2039	01:04:45	PPP	草	
2040	01:04:45	御早和杯	マリオは難しい	
2041	01:04:46	不登校大臣ミトコンドリア	草	
2042	01:04:46	さしみ定食	草	
2043	01:04:47	aru ku	えっ	
2044	01:04:47	Eトマト	でってふう	
2045	01:04:48	バニラ.	草	
2046	01:04:49	ジョナサン・グレーン	ひどい	
2047	01:04:51	タケノコ男	草	
2048	01:04:55	ナウ	そこで戦うの危ないよ姉ちゃん	
2049	01:04:57	究極ド根性ダイコン	配管工改め駆除業者、死す	
2050	01:05:05	biki koto	福山	
2051	01:05:06	Eトマト	ん？	
2052	01:05:13	うぇいのる	困ったときのロイ	
2053	01:05:14	かたもく	え？	
2054	01:05:17	Eトマト	これは高い	
2055	01:05:18	mk 95	かわいい…？	
2056	01:05:19	もっぃ	マルスの剣の先端当てたときの感覚が…とても…好きなんです	
2057	01:05:19	ZW犬死無能盾-肉無鶏	pixivかな？	
2058	01:05:19	ブロア	かわ・・・？	
2059	01:05:19	モノちゃんねる	かわいい？	
2060	01:05:20	どんとこいぼのえもん侍	姉ちゃん…	
2061	01:05:20	こみこ	草	
2062	01:05:20	パリパリ海苔	草	
2063	01:05:21	はまちハウマッチ	草	
2064	01:05:22	刀根雅武	かわいい…	
2065	01:05:22	ひょうどうひっきー	あらら	
2066	01:05:22	かたもく	草	
2067	01:05:22	黄咲隼	草	
2068	01:05:22	究極ド根性ダイコン	草	
2069	01:04:21	Eトマト	最後の最後で	
2070	01:04:23	ひょうどうひっきー	クッパで！	
2071	01:04:24	PPP	賭けに負けたな	
2072	01:04:26	近藤亮	製作者の思惑通りになってそう	
2073	01:04:36	キラ	昨日の友は今日の敵	
2074	01:04:36	うぇいのる	ﾃﾞｯﾃｲｳ	
2075	01:04:39	ミワタリ	乗り捨てヨッシー	
2076	01:04:39	ナウ	ヨッシーがマリオに勝てるわけないだろ！	
2077	01:04:41	パリパリ海苔	マリオ原作シリーズのピーチよりも、スマブラのピーチのほうがグラフィックがエロくてかわいい	
2078	01:04:42	もっぃ	草	
2079	01:04:43	どんとこいぼのえもん侍	乗り捨て被害者の会	
2080	01:04:43	ぴねかっと	草	
2081	01:04:44	かたもく	相棒を惨殺するヒゲ	
2082	01:04:44	mk 95	草	
2083	01:04:45	近藤亮	草	
2084	01:04:45	ブロア	よわい	
2085	01:04:45	mori mori	は？	
2086	01:04:45	Fuzuki K	うん	
2087	01:04:45	PPP	草	
2088	01:04:45	御早和杯	マリオは難しい	
2089	01:04:46	不登校大臣ミトコンドリア	草	
2090	01:04:46	さしみ定食	草	
2091	01:04:47	aru ku	えっ	
2092	01:04:47	Eトマト	でってふう	
2093	01:04:48	バニラ.	草	
2094	01:04:49	ジョナサン・グレーン	ひどい	
2095	01:04:51	タケノコ男	草	
2096	01:04:55	ナウ	そこで戦うの危ないよ姉ちゃん	
2097	01:04:57	究極ド根性ダイコン	配管工改め駆除業者、死す	
2098	01:05:05	biki koto	福山	
2099	01:05:06	Eトマト	ん？	
2100	01:05:13	うぇいのる	困ったときのロイ	
2101	01:05:14	かたもく	え？	
2102	01:05:17	Eトマト	これは高い	
2103	01:05:18	mk 95	かわいい…？	
2104	01:05:19	もっぃ	マルスの剣の先端当てたときの感覚が…とても…好きなんです	
2105	01:05:19	ZW犬死無能盾-肉無鶏	pixivかな？	
2106	01:05:19	ブロア	かわ・・・？	
2107	01:05:19	モノちゃんねる	かわいい？	
2108	01:05:20	どんとこいぼのえもん侍	姉ちゃん…	
2109	01:05:20	こみこ	草	
2110	01:05:20	パリパリ海苔	草	
2111	01:05:21	はまちハウマッチ	草	
2112	01:05:22	刀根雅武	かわいい…	
2113	01:05:22	ひょうどうひっきー	あらら	
2114	01:05:22	かたもく	草	
2115	01:05:22	黄咲隼	草	
2116	01:05:22	究極ド根性ダイコン	草	
2117	01:05:23	mori mori	草	
2118	01:05:23	らうらう	！？	
2119	01:05:23	Fuzuki K	うんうん	
2120	01:05:24	うぇいのる	ええ…	
2121	01:05:24	タケノコ男	草	
2122	01:05:25	ジョナサン・グレーン	イーヤッ！	
2123	01:05:25	ノギ	需要はあるかもしれに	
2124	01:05:25	バニラ.	草	
2125	01:05:25	岸辺一徳	ｽﾄｰﾝ	
2126	01:05:26	ああ	ダッシュAでワンパンできそうなキャラがよさげ	
2127	01:05:29	ひょうどうひっきー	頑張って	
2128	01:05:30	不登校大臣ミトコンドリア	かわいい…？	
2129	01:05:30	ゴギガガガギゴ	はい	
2130	01:05:31	Shuzo	やると思った	
2131	01:05:32	めるカバ	草	
2132	01:05:39	ジョナサン・グレーン	チュッ！	
2133	01:05:39	御早和杯	ランチタイム	
2134	01:05:40	ブロア	チュッ！	
2135	01:05:42	和音	ええ…	
2136	01:05:43	Eトマト	女の子やぞ	
2137	01:05:44	ひょうどうひっきー	つよい	
2138	01:05:45	もっぃ	落ちそう	
2139	01:05:45	こみこ	あーらぁ	
2140	01:05:45	ボヘミアン浪士	メタルで即落ちは定番だよな	
2141	01:05:45	はてら	あるある	
2142	01:05:47	aru ku	愛の戦士だ	
2143	01:05:48	パリパリ海苔	バレンタイン仮面！バレンタイン仮面じゃないか！！	
2144	01:05:50	うぇいのる	おいしい焼きヨッシー	
2145	01:05:50	黄咲隼	つよい	
2146	01:05:53	ぴねかっと	どこかで自滅しそう	
2147	01:05:57	HTBあんころもち	強い	
2148	01:06:02	のどあめ	姉ちゃん部屋の中が35度だよ	
2149	01:06:04	ひょうどうひっきー	いいぺーす	
2150	01:06:04	のねずみ20日	つよい	
2151	01:06:06	Eトマト	くそ強いんだよなぁ	
2152	01:06:13	めるカバ	CFはヨッシーで性欲発散してそう	
2153	01:06:14	PPP	サイッキョ	
2154	01:06:23	パリパリ海苔	さすがＣＦ	
2155	01:06:38	シャク野郎	う〜んファルコンとかいうスマブラオリジナルキャラ	
2156	01:06:39	究極ド根性ダイコン	今日のファルコン・ランチの原材料	
2157	01:06:44	ボヘミアン浪士	ヨッシーのふともも	
2158	01:07:01	ミワタリ	ヨッシー肉	
2159	01:07:03	キラ	ファルコンは早く新作出してください	
2160	01:07:07	ひょうどうひっきー	ファルコン強キャラやな	
2161	01:07:11	うぇいのる	ヨッシー身がしまってて美味しそう	
2162	01:07:18	パリパリ海苔	よい子のみんな！キャプテンファルコン主演作品、Ｆ－ＺＥＲＯ！あそぼうね！！	
2163	01:07:18	Eトマト	つよい	
2164	01:07:20	はまちハウマッチ	やったぜ	
2165	01:07:21	10あああ	さすがCF	
2166	01:07:21	タケノコ男	やったぜ	
2167	01:07:22	キラ	さすがCF	
2168	01:07:22	黄咲隼	やったぜ。	
2169	01:07:23	不登校大臣ミトコンドリア	やったぜ。	
2170	01:07:23	ジョナサン・グレーン	チュッ！	
2171	01:07:23	近藤亮	やったぜ	
2172	01:07:24	むらさきあんこ	黄色がデカいのか	
2173	01:07:25	ナウ	やったぜ	
2174	01:07:25	どんとこいぼのえもん侍	やったぜ	
2175	01:07:25	八木谷	つよい	
2176	01:07:30	めるカバ	good	
2177	01:07:32	うぇいのる	やったぜ	
2178	01:07:32	ZW犬死無能盾-肉無鶏	さすがcf	
2179	01:07:34	aru ku	F-ZERO全然でないんですがそれは・・・	
2180	01:07:37	Eトマト	ファルコンかなーやっぱw	
2181	01:07:37	ろりころね	これすき	
2182	01:07:38	ブロア	ここすき	
2183	01:07:40	究極ド根性ダイコン	ジャイアントクッパがジャイアントクゥに見えた	
2184	01:07:42	パリパリ海苔	これすきだった	
2185	01:07:46	ノギ	ファルコンいつも高熱出してるイメージしか無い	
2186	01:07:47	黄咲隼	FーZEROの新作は...	
2187	01:07:47	キラ	でたこれ	
2188	01:07:56	パリパリ海苔	まっさきにころされるデイジーカワイソ	
2189	01:07:58	ZW犬死無能盾-肉無鶏	ジャイアント姉ちゃん･･･？	
2190	01:07:59	うぇいのる	クゥッパ	
2191	01:08:00	ミワタリ	怪獣映画	
2192	01:08:02	刀水橋	添え物程度の二人好き	
2193	01:08:05	Eトマト	これがキングコングのゲームですか？	
2194	01:08:05	キラ	フォーサイド復活おめでとう！	
2195	01:08:08	はてら	いいBGM	
2196	01:08:14	こみこ	インファイト	
2197	01:08:20	どんとこいぼのえもん侍	KBT！KBT！	
2198	01:08:22	はまちハウマッチ	オッちゃん１５０ｍあるし姉ちゃんも巨大化しよう	
2199	01:08:26	ミワタリ	重量級同士の殴り合い好き	
2200	01:08:34	バニラ.	あ	
2201	01:08:36	タケノコ男	ああああ	
2202	01:08:36	近藤亮	おしい	
2203	01:08:39	ジョナサン・グレーン	かっこいい	
2204	01:08:40	reek rei	あいつら怪獣物の犠牲者役に配置されてるだけだからなｗ	
2205	01:08:40	むらさきあんこ	なかなか飛ばない…	
2206	01:08:43	うぇいのる	おしい	
2207	01:08:43	キラ	おしい	
2208	01:08:54	ミワタリ	マリオ完全に一般人枠で草	
2209	01:08:55	HTBあんころもち	このステージ初めて見た	
2210	01:08:57	近藤亮	一般人のマリオさん	
2211	01:09:06	Eトマト	この歌好き	
2212	01:09:07	コクリョウ	あ、懐かしい	
2213	01:09:08	めるカバ	し 死んでる…	
2214	01:09:14	ぴねかっと	相手の残機が多いのが嫌らしい	
2215	01:09:22	こみこ	飛ばねぇ	
2216	01:09:22	パリパリ海苔	ドンキーのほうがほとんど上回ってて攻撃つぶされるの草	
2217	01:09:23	ゴム井ソボロン	執拗なA連打	
2218	01:09:26	Eトマト	ハマった	
2219	01:09:28	かたもく	これがガメラ対キングコングですか・・・	
2220	01:09:33	ジョナサン・グレーン	つよい	
2221	01:09:36	黄咲隼	壁越し	
2222	01:09:42	うぇいのる	謎ラップ	
2223	01:10:01	もっぃ	壁捕まり連発してれば勝手に自滅する説	
2224	01:10:02	クロノス	確か落とした方が楽だったはずだよ～🤔	
2225	01:10:02	ぴねかっと	殴り合い	
2226	01:10:04	HTBあんころもち	BGM良いなぁ	
2227	01:10:07	めるカバ	あんだけやって自滅かい	
2228	01:10:09	ろりころね	子供の喧嘩	
2229	01:10:09	ひょうどうひっきー	あつい！	
2230	01:10:11	はてら	弱の殴り合いでも巨大だから映える	
2231	01:10:12	かんこん総裁	このラップ好き	
2232	01:10:17	パリパリ海苔	クッパのよわさを思い知らされるイベント	
2233	01:10:19	キラ	ここX以前でしか聞けないパート	
2234	01:10:23	ramces zambrano	hi	
2235	01:10:27	コクリョウ	このステージもSPで復活か めでたい	
2236	01:10:28	mizu ito	このビルとっくに倒壊してそう	
2237	01:10:43	はまちハウマッチ	おしい	
2238	01:10:45	かたもく	oh......	
2239	01:10:45	ひょうどうひっきー	あらら	
2240	01:10:46	もっぃ	きつい	
2241	01:10:46	ジョナサン・グレーン	ぐえー	
2242	01:10:47	Eトマト	惜しい	
2243	01:10:47	タケノコ男	むずかしい	
2244	01:10:48	どんとこいぼのえもん侍	おしい	
2245	01:10:49	近藤亮	おしい	
2246	01:10:51	ゴム井ソボロン	悲しいなぁ…	
2247	01:10:53	Luce	かなしい	
2248	01:10:54	うぇいのる	うわー	
2249	01:10:57	キラ	おしいいい	
2250	01:11:04	ひや麦そうめん	つかみがいいぞ	
2251	01:11:06	白雪	自爆を誘うんだ	
2252	01:11:11	不登校大臣ミトコンドリア	お話にならないマリオで草	
2253	01:11:20	ミワタリ	一瞬で倒されて草	
2254	01:11:20	究極ド根性ダイコン	うまい	
2255	01:11:22	ブロア	やったぜ	
2256	01:11:26	近藤亮	いける！	
2257	01:11:41	パリパリ海苔	ドンキーステージの曲はさすがドンキーというくらいのイイ曲なんだよなあ	
2258	01:11:43	RY U	ビルの上で戦ってる辺りほんとキングコング	
2259	01:11:43	むらさきあんこ	やったあ！	
2260	01:11:43	ひょうどうひっきー	おめでとう	
2261	01:11:43	ゴギガガガギゴ	やったぜ	
2262	01:11:43	PPP	あっぶね！	
2263	01:11:43	Eトマト	やったぜ	
2264	01:11:44	どんとこいぼのえもん侍	やった	
2265	01:11:44	ゴム井ソボロン	やったぜ。	
2266	01:11:44	黄咲隼	あぶねぇ	
2267	01:11:45	近藤亮	やったー	
2268	01:11:47	ねこくーる	やったー！	
2269	01:11:48	ジョナサン・グレーン	ヨシ！	
2270	01:11:49	タケノコ男	おお	
2271	01:11:49	キラ	きた！	
2272	01:11:50	うぇいのる	やったぜ！	
2273	01:11:50	八木谷	やったぜ	
2274	01:11:53	ZW犬死無能盾-肉無鶏	やったぜ	
2275	01:11:54	ブロア	唯一神	
2276	01:11:55	自動人形	難しくなってきた	
2277	01:12:03	ZW犬死無能盾-肉無鶏	ENTEI	
2278	01:12:04	HTBあんころもち	やったぜ	
2279	01:12:05	究極ド根性ダイコン	結晶塔の帝王はじまった	
2280	01:12:06	パリパリ海苔	唯一神やめろ	
2281	01:12:08	キラ	唯一神	
2282	01:12:11	黄咲隼	おうた	
2283	01:12:12	Eトマト	ん？	
2284	01:12:13	ナウ	おうた	
2285	01:12:13	天然ステルス	ティラノサウルス	
2286	01:12:14	キラ	おうた	
2287	01:12:14	めるカバ	クソザコ	
2288	01:12:15	コクリョウ	らららーーらーららーらー	
2289	01:12:16	うぇいのる	おうた	
2290	01:12:18	タケノコ男	ねっとりおうた	
2291	01:12:18	ZW犬死無能盾-肉無鶏	タマザラシに見えた	
2292	01:12:21	ジョナサン・グレーン	結晶塔の帝王は名作	
2293	01:12:21	reek rei	難易度的には折り返しは実質40ぐらいじゃないかなｗ	
2294	01:12:21	Eトマト	曖昧おうた	
2295	01:12:25	パリパリ海苔	ライコウとスイクンも映画しろ	
2296	01:12:35	さんかち	ムジュラステージがくそむずいのよね	
2297	01:12:37	カノン	左担当のカービィ暇そう	
2298	01:12:40	はまちハウマッチ	カービィほとんどうごいてない	
2299	01:12:45	ZW犬死無能盾-肉無鶏	ライコウは単品でなんかあったろ	
2300	01:12:48	RY U	竹中直人エンテイすこ	
2301	01:12:49	さなちゃにすと	ఠ←アンノーンっぽい	
2302	01:12:52	ミワタリ	草	
2303	01:12:54	ボヘミアン浪士	こうかはばつぐんだ	
2304	01:12:56	ブロア	カービィほぼノーダメやんけ	
2305	01:12:57	らうらう	ころ・・	
2306	01:12:57	八木谷	草	
2307	01:12:58	mori mori	草	
2308	01:12:59	Garden	過激JC	
2309	01:12:59	モノちゃんねる	クソ○す	
2310	01:12:59	Eトマト	ライコウもスイクンも幻影の使者ゾロアークででるよ	
2311	01:12:59	コクリョウ	カメックスちっちゃ	
2312	01:13:00	あい	余計酷い	
2313	01:13:00	もっぃ	JC「コロス」	
2314	01:13:00	fami fami	ころがす！	
2315	01:13:02	biki koto	いきしねー	
2316	01:13:03	加藤大揮	むごい	
2317	01:13:04	めるカバ	生きろ	
2318	01:13:05	究極ド根性ダイコン	生きながら殺す	
2319	01:13:05	K. u	こんなステージあったなぁ	
2320	01:13:05	ろりころね	ワリオマリオ	
2321	01:13:10	不登校大臣ミトコンドリア	生きながら殺す	
2322	01:13:10	ノギ	生き地獄	
2323	01:13:13	aru ku	反確がやすすぎる・・	
2324	01:13:13	ゴム井ソボロン	隙あらばアピール	
2325	01:13:16	キラ	カービィ「働きたくないでござる」	
2326	01:13:19	生霊X	乳酸菌かな？	
2327	01:13:23	モノちゃんねる	ニチアサから過激だ	
2328	01:13:28	近藤亮	カービィサボっててありがたい	
2329	01:13:29	うぇいのる	絶対零度はやべぇよ…	
2330	01:13:29	あい	リザードンかっこいいからね	
2331	01:13:43	ジョナサン・グレーン	零度スイクン強いよねえ	
2332	01:13:43	Garden	零度スイクンはクソ	
2333	01:13:44	ブロア	リザードンすこだ・・	
2334	01:13:45	ひょうどうひっきー	時間たりるかな？	
2335	01:13:49	コクリョウ	ハッハー!!	
2336	01:13:54	らんたんだむ	ファイナルカッター砲台	
2337	01:13:58	ZW犬死無能盾-肉無鶏	災害と闘うのもなーみたいな	
2338	01:13:58	Eトマト	アルセウスの時にバリバリバトルしてたじゃん	
2339	01:13:59	戸納	待ちカービィなんなんだ	
2340	01:14:04	めるカバ	だいたい物語のキーになってるイメージ	
2341	01:14:06	バリ島のサボテン	おいしい煮玉子	
2342	01:14:06	ろりころね	レイガンのSE正直64のが好き	
2343	01:14:13	究極ド根性ダイコン	みかん食いすぎてそう	
2344	01:14:19	黄咲隼	ﾐｭｰﾄｩｰ	
2345	01:14:22	コクリョウ	DXのミュウツーくっそ弱いってホントか!?	
2346	01:14:24	ジョナサン・グレーン	リザードンはサトシの手持ちの中でも別格感あるよね	
2347	01:14:26	パリパリ海苔	唯一神の強さだからサトシでも勝負できた説・・・？	
2348	01:14:27	めるカバ	ミュウスリーだッピ	
2349	01:14:27	こみこ	ヒードラン草	
2350	01:14:28	らんたんだむ	姫プ	
2351	01:14:32	キラ	ミュートゥー！？	
2352	01:14:43	Eトマト	アルセウスとピカチュウやり合わなかったっけ？	
2353	01:14:48	タケノコ男	草	
2354	01:14:52	パリパリ海苔	ミュウツーは掴みは強いんだけどね・・・	
2355	01:14:54	うぇいのる	炎ゴキブリことヒードランさん好き	
2356	01:14:54	むらさきあんこ	デカくなっただけだった	
2357	01:14:55	かんこん総裁	姫プ草	
2358	01:14:58	もっぃ	姉ちゃん…	
2359	01:15:02	究極ド根性ダイコン	ボコボコすぎる…	
2360	01:15:04	g g	CPUってアピールするのか	
2361	01:15:05	ナウ	ここ結構苦戦した覚えがあるわ	
2362	01:15:22	パリパリ海苔	ヒードランなんて所詮アカムトルムみたいなもんよ	
2363	01:15:28	K. u	ミュウツーの連続気弾投げが好きだった	
2364	01:15:33	ひょうどうひっきー	クッパや	
2365	01:15:38	らんたんだむ	姫プ	
2366	01:15:39	コクリョウ	おゼルダ	
2367	01:15:40	ブロア	魔王からは逃げられない	
2368	01:15:43	刀根雅武	時間が…	
2369	01:15:43	究極ド根性ダイコン	ゲームはゲームでﾋｭｰﾝﾎﾞﾄｯするしなドラン…	
2370	01:15:52	sas b	イジメかっこ悪い	
2371	01:15:53	はまちハウマッチ	私にいい考えがある	
2372	01:15:57	近藤亮	大丈夫、姉ちゃんの必勝法だよ	
2373	01:16:02	mori mori	草	
2374	01:16:05	ナウ	無言のリセット	
2375	01:16:10	キラ	ショーターイ！	
2376	01:16:14	mori mori	素早いポーズアンドリセットだ！	
2377	01:16:15	空月芳乃	草	
2378	01:16:23	くりお	おいしい煮玉子！ピカチュウ！	
2379	01:16:29	不登校大臣ミトコンドリア	かわいい	
2380	01:16:38	カーファ	かみなりとかつよいんじゃ	
2381	01:16:39	ナウ	いけるぞ！	
2382	01:16:40	ぴねかっと	乱戦には雷が効く	
2383	01:16:43	reek rei	ＣＰＵ戦なら雷連打とか楽だった気が	
2384	01:16:44	ジョナサン・グレーン	ヨシ！	
2385	01:16:50	Luce	端っこの方で自滅待ちもあり	
2386	01:16:51	ひや麦そうめん	空中の敵に追撃してくといいぞ	
2387	01:16:57	うぇいのる	争え…争え…	
2388	01:16:58	ナウ	ゼルダ完全に傍観してて草	
2389	01:17:13	Shuzo	ピーカーチュー！	
2390	01:17:13	せせらぎ	ピーカーチュ！	
2391	01:17:15	はまちハウマッチ	ﾋﾟｰｶﾁｭ	
2392	01:17:15	究極ド根性ダイコン	ﾋﾟｰｶｰﾁｭ！ﾋﾟｰｶｰﾁｭ！	
2393	01:17:21	mori mori	ノーカラテノースマブラだから	
2394	01:17:22	らんたんだむ	アピールは攻撃チャンスやぞ	
2395	01:17:24	パリパリ海苔	家によんだクラスメイトに結託されてリンチされたの思い出しますね・・・もう友達なんかいらないゾ	
2396	01:17:29	コクリョウ	ピーカーキュウ	
2397	01:17:31	ひょうどうひっきー	ほうほう	
2398	01:17:33	aru ku	こんなの昔あったなぁ	
2399	01:17:35	あい	こんなのあった	
2400	01:17:37	ひょうどうひっきー	きたか	
2401	01:17:39	はまちハウマッチ	ガチャガチャであった	
2402	01:17:39	Eトマト	でもお高いんでしょう？	
2403	01:17:40	どんとこいぼのえもん侍	なんかこんなの売ってたな	
2404	01:17:41	ミワタリ	懐かしい	
2405	01:17:42	lunes	昔ガチャガチャでこんなのあった	
2406	01:17:43	タケノコ男	メタルピカチュウ欲しい	
2407	01:17:48	mori mori	せこい	
2408	01:17:48	はてら	時間制限きつそう	
2409	01:17:48	究極ド根性ダイコン	草	
2410	01:17:48	ぴねかっと	時間がない	
2411	01:17:49	ブロア	どっちもせこい	
2412	01:17:50	ひょうどうひっきー	時間との勝負かな	
2413	01:17:51	くりお	頑張れ姉ちゃん	
2414	01:17:52	ひや麦そうめん	これは時間切れ不可避	
2415	01:17:53	うぇいのる	電気、鋼タイプ	
2416	01:18:01	不登校大臣ミトコンドリア	ハメ技だこれ！	
2417	01:18:02	ジョナサン・グレーン	小学生戦法来たな…	
2418	01:18:07	らんたんだむ	いいぞぉ	
