行番号	投稿時間	投稿者	メッセージ	スパチャ
1031	00:37:31	らうらう	かわいい	
1032	00:37:32	スモーク	かわいい	
1033	00:37:33	mk 95	かわいい	
1034	00:37:38	HILO	かわいい	
1035	00:37:39	カギカギ	かわいい	
1036	00:37:42	究極ド根性ダイコン	かわいい	
1037	00:37:45	じょーげん	かわいい	
1038	00:37:45	うぇいのる	草	
1039	00:37:46	フレイムリンクス	大量にくると混乱する！	
1040	00:37:47	白花 咲/しらはな通信社	早いの難しいよね	
1041	00:37:54	eve	うまい	
1042	00:37:54	らうらう	うまい！	
1043	00:37:55	K. u	うまい	
1044	00:37:56	にけい	うまい	
1045	00:37:56	八木谷	うまい	
1046	00:37:59	HILO	うまい	
1047	00:38:04	あてにこころ	草	
1048	00:38:07	うぇいのる	かわいい	
1049	00:38:08	カーマイン	かわいい！	
1050	00:38:08	フレイムリンクス	これ酷い	
1051	00:38:09	motiyomogi	草	
1052	00:38:10	カギカギ	かわいい	
1053	00:38:10	スモーク	草	
1054	00:38:10	八木谷	草	
1055	00:38:10	HILO	かわいい	
1056	00:38:11	ジョナサン・グレーン	草	
1057	00:38:13	じょーげん	かわいい	
1058	00:38:15	aarar scsrt	めっちゃ楽しそう	
1059	00:38:16	まとら	かわいい	
1060	00:38:17	ゼッケン100	無理すぎて笑っちゃってるのかわいい	
1061	00:38:19	ほるもん	たのしそう	
1062	00:38:19	mori mori	あぶない	
1063	00:38:22	らうらう		￥100
1064	00:38:30	ニャンコ先生	野生を開放させるんぬ	
1065	00:38:30	タケノコ男	がんばれー	
1066	00:38:31	じょーげん	タイムギアがない！	
1067	00:38:38	motiyomogi	うまい	
1068	00:38:40	なんたら	シューティング得意だもんね	
1069	00:38:41	究極ド根性ダイコン	やった！	
1070	00:38:42	らうらう	すごい！	
1071	00:38:43	ジョナサン・グレーン	うまい	
1072	00:38:43	スモーク	やったぜ	
1073	00:38:44	八木谷	やったね	
1074	00:38:44	竹輪	やったー	
1075	00:38:45	aarar scsrt	やったね	
1076	00:38:45	FFDD	やったね！	
1077	00:38:45	タケノコ男	やったね！	
1078	00:38:45	味付けタマゴ	うまい	
1079	00:38:46	eve	やったね！	
1080	00:38:46	リフェ	やったー	
1081	00:38:46	T.のかね	やったね	
1082	00:38:46	カーマイン	やったね	
1083	00:38:46	ねこくーる	おお	
1084	00:38:47	ニャンコ先生	やった	
1085	00:38:47	mori mori	勝った！！！	
1086	00:38:47	じょーげん	やったね！	
1087	00:38:47	九代目中山稲五朗	やったね	
1088	00:38:48	なんたら	やったね！	
1089	00:38:48	うぇいのる	やったね！	
1090	00:38:48	HILO	やった	
1091	00:38:49	カギカギ	やったね	
1092	00:38:49	へたれもん	やったね	
1093	00:38:50	motiyomogi	やったね	
1094	00:38:54	厳かな守護者P	やったね	
1095	00:38:57	ゼッケン100	やったね！	
1096	00:38:57	ほるもん	つよさ	
1097	00:39:09	ジャック・オー	かっこいい	
1098	00:39:12	天然ステルス	不死身	
1099	00:39:17	うぇいのる	かっこいい	
1100	00:39:22	ジョナサン・グレーン	かっこいい	
1101	00:39:26	タケノコ男	かっけー	
1102	00:39:30	aarar scsrt	がんばえアンダインー！	
1103	00:39:32	ニャンコ先生	ヒーロー！？	
1104	00:39:32	カーマイン	かっこいい	
1105	00:39:34	mori mori	ヒーローの前に悪党は倒されるべきでは？	
1106	00:39:40	motiyomogi	かっこいい	
1107	00:39:47	ぴねかっと	かっこいい	
1108	00:39:48	ジョナサン・グレーン	でたあじがつよい	
1109	00:39:48	HILO	かっこいい	
1110	00:40:03	motiyomogi	がんばえー	
1111	00:40:04	らうらう	きえそう	
1112	00:40:06	K. u	ヒーローだぁ	
1113	00:40:06	ジャック・オー	精神力だけで立っている	
1114	00:40:10	ゼッケン100	主人公属性すぎる…	
1115	00:40:13	タケノコ男	アンダインがんばれ	
1116	00:40:15	カーマイン	かなしい	
1117	00:40:16	mori mori	こういう展開になるんだ・・・	
1118	00:40:17	ジョナサン・グレーン	かっこいい	
1119	00:40:20	究極ド根性ダイコン	まけるな	
1120	00:40:21	T.のかね	かなしい	
1121	00:40:24	FFDD	ヒーローは諦めない	
1122	00:40:26	近藤亮	かなしい	
1123	00:40:26	カギカギ	かなしい	
1124	00:40:28	八木谷	かなしい	
1125	00:40:31	らうらう	姉ちゃんにも人の心が	
1126	00:40:33	キタカシ	この展開初めて見た・・・	
1127	00:40:34	D W	かなしい	
1128	00:40:35	ジョナサン・グレーン	かなしい	
1129	00:40:36	竹輪	かなしい	
1130	00:40:39	あのあれ	もう無理ですねw	
1131	00:40:40	HILO	アンダイン...	
1132	00:40:40	ゼッケン100	草	
1133	00:40:43	なんたら	なんでそんなこと言うの	
1134	00:40:44	うぇいのる	アンダインすき…	
1135	00:40:45	motiyomogi	ギルザレンがんばえー	
1136	00:40:49	フレイムリンクス	全てを知った時このシーンは…	
1137	00:41:03	プラスワン	かなしい	
1138	00:41:09	mori mori	つっよ！	
1139	00:41:09	ニャンコ先生	ギルザレンさよなら	
1140	00:41:12	カギカギ	こわい	
1141	00:41:19	ぴねかっと	かなしい	
1142	00:41:21	T.のかね	つらい	
1143	00:41:21	aarar scsrt	かなしい	
1144	00:41:22	mori mori	あっ	
1145	00:41:23	カーマイン	おつらぁい	
1146	00:41:23	ゼッケン100	かなしい	
1147	00:41:23	究極ド根性ダイコン	いかないで	
1148	00:41:23	リフェ	かなしい	
1149	00:41:24	eve	かなしい	
1150	00:41:26	はまちハウマッチ	い゛き゛た゛い゛！	
1151	00:41:26	なんたら	やったね！	
1152	00:41:27	あてにこころ	かなしい	
1153	00:41:27	うぇいのる	ああ…	
1154	00:41:28	ラルエメ	つらい	
1155	00:41:28	motiyomogi	かなしい	
1156	00:41:30	八木谷	死んだ…	
1157	00:41:30	プラスワン	かなしい	
1158	00:41:30	天然ステルス	ケツイに肉体が耐えられなかった	
1159	00:41:32	D W	死んだか…	
1160	00:41:32	mk 95	やったね！	
1161	00:41:33	にけい	しんだ	
1162	00:41:34	フレイムリンクス	バッドエンド過ぎる…	
1163	00:41:35	らうらう	やったね	
1164	00:41:35	HILO	つらい	
1165	00:41:36	ぼんじりウマ太郎	かなしい	
1166	00:41:40	ゼッケン100	姉ちゃんにも人の心が	
1167	00:41:42	ぴねかっと	草	
1168	00:41:45	竹輪	草	
1169	00:41:45	スモーク	草	
1170	00:41:48	八木谷	草	
1171	00:41:49	ジョナサン・グレーン	かなしい	
1172	00:41:57	ニャンコ先生	氷河にワックワクの姉ちゃんかわいい	
1173	00:41:59	ゼッケン100	ぼくはネスだ。	
1174	00:42:01	mori mori	反応が速い！	
1175	00:42:07	はまちハウマッチ	とぅるるるるる	
1176	00:42:08	究極ド根性ダイコン	パパは草	
1177	00:42:08	天然ステルス	…	
1178	00:42:12	ジャック・オー	あっ…	
1179	00:42:13	T.のかね	ああ…	
1180	00:42:13	eve	あっ	
1181	00:42:14	八木谷	そうだね	
1182	00:42:16	mori mori	今殺したよ・・・	
1183	00:42:16	カギカギ	つらい	
1184	00:42:16	へたれもん	せやな	
1185	00:42:16	キタカシ	あっ	
1186	00:42:18	ねこくーる	ああ	
1187	00:42:19	竹輪	つらい	
1188	00:42:19	HILO	あ	
1189	00:42:20	近藤亮	あっ…	
1190	00:42:20	motiyomogi	かなしい	
1191	00:42:21	ラルエメ	うわあ	
1192	00:42:22	あてにこころ	そうだね...	
1193	00:42:23	ゼッケン100	あっ…	
1194	00:42:23	タケノコ男	おお…	
1195	00:42:24	aarar scsrt	間がわっるい	
1196	00:42:25	フレイムリンクス	精神ダメージががが	
1197	00:42:25	桜田紅	パピルス	
1198	00:42:26	カーマイン	おつらぁい…	
1199	00:42:27	究極ド根性ダイコン	パピルス（ジョー）	
1200	00:42:29	mori mori	一文字もあってなくて草	
1201	00:42:31	HILO	パピルス	
1202	00:42:31	キタカシ	パピヨン	
1203	00:42:31	ニャンコ先生	だから弟は	
1204	00:42:33	らうらう	草	
1205	00:42:34	はまちハウマッチ	(心が折れる音)	
1206	00:42:36	sio3go	つらい	
1207	00:42:37	八木谷	草	
1208	00:42:41	竹輪	草	
1209	00:42:48	ジョナサン・グレーン	パッピーと友達になった上で殺しちゃうとこんな展開になるんだ…	
1210	00:42:49	なんたら	顎じゃん	
1211	00:42:50	カーマイン	草	
1212	00:42:53	ゼッケン100	そうかな…	
1213	00:43:03	八木谷	草	
1214	00:43:16	ニャンコ先生	姉さん！？	
1215	00:43:20	D W	姉さん	
1216	00:43:22	カーマイン	しらなかったそんなの…	
1217	00:43:25	スモーク	姉さんだったの	
1218	00:43:30	ジョナサン・グレーン	執拗に心を折りにくる…	
1219	00:43:31	究極ド根性ダイコン	女騎士属性	
1220	00:43:32	らうらう	かわいい！	
1221	00:43:34	HILO	姉さん！？	
1222	00:43:34	カーマイン	かわいい	
1223	00:43:34	JUNY	あの骨のやつも言ってたね	
1224	00:43:35	T.のかね	草	
1225	00:43:36	じょーげん	草	
1226	00:43:36	八木谷	草	
1227	00:43:37	竹輪	かわいい	
1228	00:43:38	eve	かわいい	
1229	00:43:38	motiyomogi	かわいい	
1230	00:43:39	リフェ	かわいい	
1231	00:43:40	aarar scsrt	噛んだ	
1232	00:43:40	うぇいのる	草	
1233	00:43:46	HILO	かわいい	
1234	00:43:46	八木谷	かわいい	
1235	00:43:47	フレイムリンクス	アンダイン女性てぱっと見わからんよね	
1236	00:43:48	はまちハウマッチ	そこ巻き戻せるか？	
1237	00:43:49	ジョナサン・グレーン	かわいい	
1238	00:43:51	mk 95	かわいい	
1239	00:43:53	なんたら	ちょっと巻き戻してくれ	
1240	00:43:57	mori mori	ほっしっぞらーのー	
1241	00:43:58	うましゃく	おいしい煮玉子	
1242	00:43:58	天然ステルス	シンプソンズのキャラクターじゃないか	
1243	00:43:59	biki koto	柴田理恵	
1244	00:44:00	eve	たしかに	
1245	00:44:06	じょーげん	ジアルフィー！	
1246	00:44:07	フレイムリンクス	柴 田 理 恵	
1247	00:44:27	スモーク	草	
1248	00:44:31	竹輪	草	
1249	00:44:34	はまちハウマッチ	草	
1250	00:44:36	mori mori	言いたいことは分かる	
1251	00:44:37	キタカシ	高見盛？	
1252	00:44:38	うぇいのる	草	
1253	00:44:38	タケノコ男	草	
1254	00:44:38	motiyomogi	草	
1255	00:44:40	T.のかね	？	
1256	00:44:40	陰キャバス竹中	わかる	
1257	00:44:41	九代目中山稲五朗	草	
1258	00:44:41	リフェ	草	
1259	00:44:42	カーマイン	草	
1260	00:44:42	ゼッケン100	やつ草	
1261	00:44:44	へたれもん	草	
1262	00:44:45	なんたら	誰だ	
1263	00:44:46	白花 咲/しらはな通信社	フォーク感ある人か	
1264	00:44:48	はこ	坂崎さんかな	
1265	00:44:53	なんたら	80億-2人	
1266	00:44:56	HILO	ストーカーじゃん	
1267	00:45:05	クラックリン	がんばえー	
1268	00:45:07	うましゃく	画面の中の人応援したくなる	
1269	00:45:12	スモーク	わからなくもない	
1270	00:45:14	FFDD	似てる	
1271	00:45:27	究極ド根性ダイコン	エンタマシンかな？	
1272	00:45:35	フレイムリンクス	遊矢かな？	
1273	00:45:46	九代目中山稲五朗	実用的ってそういう	
1274	00:45:48	D W	えぇ…	
1275	00:45:51	mori mori	☆	
1276	00:45:52	ゼッケン100	☆	
1277	00:45:53	らうらう	てへぺろかわいい	
1278	00:45:55	味付けタマゴ	かわいい	
1279	00:45:56	motiyomogi	てへぺろ	
1280	00:45:58	うぇいのる	そうはならんやろ	
1281	00:45:58	はまちハウマッチ	フラグ	
1282	00:46:01	カーマイン	かわいい	
1283	00:46:06	究極ド根性ダイコン	こわい	
1284	00:46:17	ねこたま	OHHHH YESSSSSSSSSS	
1285	00:46:18	ジャック・オー	チャーハン作るよ！	
1286	00:46:19	カギカギ	かわいい	
1287	00:46:20	T.のかね	草	
1288	00:46:20	ヒノ	フラグ回収RTA	
1289	00:46:25	じょーげん	トムの勝ちデース	
1290	00:46:27	リフェ	OHHHH YESSSSSSS	
1291	00:46:31	ジャック・オー	なんか始まった	
1292	00:46:31	ジョナサン・グレーン	草	
1293	00:46:32	カーマイン	トムの勝ちデース	
1294	00:46:35	negi	88888888888	
1295	00:46:35	タケノコ男	OHHH YESSS	
1296	00:46:53	なんたら	音楽好き	
1297	00:46:58	HILO	くそゲーじゃねえか	
1298	00:47:04	近藤亮	この曲好き	
1299	00:47:05	天然ステルス	D	
1300	00:47:06	mori mori	命・・・？	
1301	00:47:06	白花 咲/しらはな通信社	曲だいすき～	
1302	00:47:07	D W	なんだこれ！？	
1303	00:47:10	motiyomogi	草	
1304	00:47:12	竹輪	草	
1305	00:47:12	あてにこころ	草	
1306	00:47:12	リフェ	草	
1307	00:47:13	タケノコ男	草	
1308	00:47:18	HILO	なんだこれ	
1309	00:47:18	biki koto	みぎ	
1310	00:47:19	ジョナサン・グレーン	アルフィーに注目	
1311	00:47:22	eve	草	
1312	00:47:23	らうらう	姉ちゃん！	
1313	00:47:23	フレイムリンクス	このBGMいいよね	
1314	00:47:24	カギカギ	草	
1315	00:47:25	へたれもん	草	
1316	00:47:25	T.のかね	草	
1317	00:47:29	究極ド根性ダイコン	草	
1318	00:47:31	ニャンコ先生	ムズイ	
1319	00:47:37	うぇいのる	草	
1320	00:47:38	ぴねかっと	姉ちゃん…	
1321	00:47:39	なんたら	死にそう	
1322	00:47:43	究極ド根性ダイコン	パワパフかな？	
1323	00:47:44	HILO	姉ちゃん	
1324	00:47:50	eve	かわいい	
1325	00:47:50	mori mori	ヒントをガン無視していくスタイル	
1326	00:47:51	はこ	草	
1327	00:47:54	東京コノハムシ	姉ちゃんの天の邪鬼が…	
1328	00:47:57	タケノコ男	草	
1329	00:47:58	K. u	草	
1330	00:48:05	うぇいのる	姉ちゃんヒントあるよ！	
1331	00:48:10	ジョナサン・グレーン	草	
1332	00:48:11	らうらう	姉ちゃんはさあ	
1333	00:48:14	リフェ	草	
1334	00:48:15	らうらう	草	
1335	00:48:16	じょーげん	俺でなきゃ見逃しちゃうね	
1336	00:48:18	猫の散歩道	答え教えてくれてるのか	
1337	00:48:18	竹輪	草	
1338	00:48:21	HILO	草	
1339	00:48:22	はまちハウマッチ	草	
1340	00:48:22	イン鳥	草	
1341	00:48:22	近藤亮	草	
1342	00:48:24	キタカシ	狙って間違えてるね	
1343	00:48:28	むむめめ	正直者すぎる……	
1344	00:48:29	あてにこころ	草	
1345	00:48:30	ジョナサン・グレーン	あいつ	
1346	00:48:31	フレイムリンクス	あいつ	
1347	00:48:31	biki koto	あいつ	
1348	00:48:31	カーマイン	草	
1349	00:48:31	うぇいのる	あいつ	
1350	00:48:31	伊莎贝拉	Hi	
1351	00:48:32	究極ド根性ダイコン	あいつ	
1352	00:48:34	なんたら	あいつ	
1353	00:48:35	八木谷	草	
1354	00:48:35	motiyomogi	草	
1355	00:48:36	リフェ	草	
1356	00:48:36	ゼッケン100	あいつ	
1357	00:48:37	ひとーん	あいつ	
1358	00:48:37	ニャンコ先生	あいつ	
1359	00:48:37	ジャック・オー	あいつ	
1360	00:48:37	カギカギ	あいつ	
1361	00:48:37	T.のかね	おいつ	
1362	00:48:38	ラルエメ	早口	
1363	00:48:38	ねこたま	オタク特有の早口	
1364	00:48:39	近藤亮	早口で草	
1365	00:48:45	はこ	あいつ	
1366	00:48:45	カーマイン	あいつ	
1367	00:48:49	HILO	ＳＯＡ語るときの姉ちゃんみたい	
1368	00:48:52	あのあれ	アイカツの話をするときの姉ちゃん	
1369	00:49:00	究極ド根性ダイコン	草	
1370	00:49:01	らうらう	かわいい	
1371	00:49:04	竹輪	草	
1372	00:49:04	味付けタマゴ	草	
1373	00:49:04	eve	かわいい	
1374	00:49:04	近藤亮	草	
1375	00:49:05	ニャンコ先生	ロボぉ	
1376	00:49:06	HILO	かわいい	
1377	00:49:07	ねこたま	おまえのことがすきだったんだよ！	
1378	00:49:08	八木谷	かわいい	
1379	00:49:09	ジョナサン・グレーン	草	
1380	00:49:11	ぴねかっと	ゲ	
1381	00:49:12	motiyomogi	草	
1382	00:49:15	キタカシ	ゲンゲンで選べるよ	
1383	00:49:15	へたれもん	ゲ	
1384	00:49:15	あのあれ	お前のことが好きだったんだよ！	
1385	00:49:17	D W	ゲ	
1386	00:49:17	ゼッケン100	ゲ	
1387	00:49:18	なんたら	げ	
1388	00:49:22	mori mori	ゲゲゲの	
1389	00:49:24	カーマイン	ゲ	
1390	00:49:28	近藤亮	ゲンゲル〜	
1391	00:49:42	じょーげん	どれ！？	
1392	00:49:42	らうらう	アイツね	
1393	00:49:43	ニャンコ先生	ギルザレン？	
1394	00:49:43	カーマイン	ドイツ	
1395	00:49:46	タケノコ男	あいつね	
1396	00:49:47	なんたら	サンズ	
1397	00:49:47	motiyomogi	アイツ	
1398	00:49:49	HILO	あいつね	
1399	00:49:50	カギカギ	コイツ	
1400	00:50:02	フレイムリンクス	あ…	
1401	00:50:12	らうらう	かわいい！	
1402	00:50:12	motiyomogi	かわいい	
1403	00:50:12	竹輪	かわいい	
1404	00:50:13	スモーク	かわいい	
1405	00:50:13	T.のかね	かわいい	
1406	00:50:14	ゼッケン100	かわいい	
1407	00:50:14	究極ド根性ダイコン	かわいい	
1408	00:50:14	じょーげん	かわいい	
1409	00:50:14	八木谷	かわいい	
1410	00:50:14	なんたら	かわいい	
1411	00:50:14	カギカギ	かわいい	
1412	00:50:15	カーマイン	かわいい！	
1413	00:50:15	うぇいのる	かわいい	
1414	00:50:15	近藤亮	かわいい	
1415	00:50:15	タケノコ男	かわいい	
1416	00:50:16	aarar scsrt	かわいい	
1417	00:50:16	うましゃく	かわいい	
1418	00:50:17	あのあれ	かわいい	
1419	00:50:19	ジョナサン・グレーン	かわいい	
1420	00:50:19	ぼんじりウマ太郎	かわいい	
1421	00:50:19	HILO	かわいい	
1422	00:50:20	東京コノハムシ	かわいい	
1423	00:50:21	九代目中山稲五朗	ぽん	
1424	00:50:21	あてにこころ	かわいき	
1425	00:50:21	eve	かわいい！	
1426	00:50:22	まとら	かわいい	
1427	00:50:23	リフェ	かわいい	
1428	00:50:33	ジャック・オー	かわいい	
1429	00:50:43	スモーク	お、おう	
1430	00:50:45	らうらう	姉ちゃんかしこい	
1431	00:50:48	ニャンコ先生	さすがクイズ博士	
1432	00:50:49	eve	かしこい	
1433	00:50:49	うぇいのる	そうだね	
1434	00:50:51	ゼッケン100	かしこかった	
1435	00:50:51	カギカギ	かしこい	
1436	00:50:54	竹輪	クイズ得意で良かった	
1437	00:50:57	mori mori	体力１なんだよなあ	
1438	00:51:07	デンキヒツジ	おいしい煮玉子	
1439	00:51:14	はこ	限界オタクの番号をゲットした	
1440	00:51:16	ジョナサン・グレーン	草	
1441	00:51:17	らうらう	おみず	
1442	00:51:22	T.のかね	おみず	
1443	00:51:23	ゼッケン100	おみず	
1444	00:51:24	フレイムリンクス	おみず	
1445	00:51:25	リフェ	iphoneすごい！	
1446	00:51:26	motiyomogi	おみず	
1447	00:51:26	究極ド根性ダイコン	ごくごく	
1448	00:51:26	九代目中山稲五朗	おみず	
1449	00:51:27	eve	おみず	
1450	00:51:30	HILO	おみず	
1451	00:51:30	D W	おみず	
1452	00:51:30	DFC	つよい	
1453	00:51:35	ゼッケン100	ごくごく聞こえた！！！！	
1454	00:51:37	あのあれ	パントマイムお上手	
1455	00:51:42	mori mori	キーホルダー嬉しい	
1456	00:51:49	D W	めっちゃグイグイくるやん	
1457	00:51:51	T.のかね	これでクソツイできるね	
1458	00:51:59	FFDD	草	
1459	00:52:02	らうらう	姉ちゃん逃げて	
1460	00:52:03	竹輪	草	
1461	00:52:09	T.のかね	かわいい	
1462	00:52:11	mori mori	霊障？	
1463	00:52:12	フレイムリンクス	オッちゃんかな？	
1464	00:52:12	JUNY	ちょっけつちゅう	
1465	00:52:14	あのあれ	そうそう	
1466	00:52:16	ジャック・オー	オッちゃん？	
1467	00:52:16	猫の散歩道	オッドアイちゃん？	
1468	00:52:18	スモーク	オッちゃんかと思った	
1469	00:52:19	カギカギ	オッちゃんかと思った	
1470	00:52:22	ゼッケン100	ショウバイロックの子に似てる	
1471	00:52:22	タケノコ男	かわいい	
1472	00:52:23	うぇいのる	草	
1473	00:52:24	DFC	陰キャ限界オタク…	
1474	00:52:25	らうらう	オッちゃんみたい	
1475	00:52:26	ジャック・オー	猫盛ィ！	
1476	00:52:27	ごーごー	人狼殺うまそう	
1477	00:52:27	九代目中山稲五朗	草	
1478	00:52:27	究極ド根性ダイコン	確かにオッちゃんに似てるな…	
1479	00:52:28	リフェ	オッちゃんかと思った	
1480	00:52:29	HILO	オッちゃんかな	
1481	00:52:30	あてにこころ	オッちゃんか？	
1482	00:52:31	ぼんじりウマ太郎	オッちゃんみたいだ	
1483	00:52:32	カーマイン	オッちゃんっぽい	
1484	00:52:32	キタカシ	猫盛ぃ！	
1485	00:52:33	はこ	オッちゃんじゃん	
1486	00:52:35	プラスワン	オッちゃんかな	
1487	00:52:38	あのあれ	草	
1488	00:52:38	うましゃく	オッちゃんだ・・・	
1489	00:52:41	ひとーん	オッちゃんはモンスターだった？	
1490	00:52:43	ジョナサン・グレーン	猫盛ィ！	
1491	00:52:43	タケノコ男	猫盛ィ！	
1492	00:52:43	D W	オッちゃん…！	
1493	00:52:44	竹輪	草	
1494	00:52:46	味付けタマゴ	猫盛ィ！	
1495	00:52:49	ぴねかっと	猫盛ィ！	
1496	00:53:11	究極ド根性ダイコン	強くて面白い相手はオッちゃんだった…？	
1497	00:53:11	らうらう	アーカイブ草	
1498	00:53:12	天然ステルス	しんでる	
1499	00:53:13	motiyomogi	かなしい	
1500	00:53:16	biki koto	あああ	
1501	00:53:18	ジョナサン・グレーン	かなしい	
1502	00:53:19	D W	草	
1503	00:53:20	ゼッケン100	00年台かな？	
1504	00:53:21	フレイムリンクス	ミュートしてぇ…	
1505	00:53:26	まとら	草	
1506	00:53:27	近藤亮	草	
1507	00:53:32	キタカシ	2001年のゲームだから仕方ないね…	
1508	00:53:33	eve	かわいい	
1509	00:53:34	タケノコ男	かわいい	
1510	00:53:34	竹輪	かわいい	
1511	00:53:34	うぇいのる	かわいい	
1512	00:53:35	ニャンコ先生	🏆	
1513	00:53:36	T.のかね	かわいい	
1514	00:53:36	はこ	ネットと現実で性格が違うやつ…	
1515	00:53:39	カーマイン	草	
1516	00:53:40	なんたら	ﾜｵｰﾝ	
1517	00:53:40	近藤亮	食べないでくださーい！	
1518	00:53:40	ジャック・オー	かわいい	
1519	00:53:42	ジョナサン・グレーン	かざんちゃん撲殺！	
1520	00:53:44	九代目中山稲五朗	すごーい！	
1521	00:53:47	東京コノハムシ	姉ちゃんしにそうだよ	
1522	00:53:48	mori mori	体力1だけど大丈夫？	
1523	00:53:49	D W	二度と目を覚まさないねぇ	
1524	00:53:55	クラックリン	いいBGM	
1525	00:53:55	ジョナサン・グレーン	食べないでくださーい！	
1526	00:54:03	和太郎	マザー２の最低国思った	
1527	00:54:09	T.のかね	ｗｗｗｗｗｗｗ	
1528	00:54:09	究極ド根性ダイコン	草生やすな	
1529	00:54:12	ゼッケン100	草を生やすな人間！	
1530	00:54:12	うぇいのる	草www	
1531	00:54:13	HILO	わかる	
1532	00:54:14	フレイムリンクス	草を生やすな	
1533	00:54:14	リフェ	草	
1534	00:54:18	なんたら	かわいい	
1535	00:54:21	あのあれ	かわいい	
1536	00:54:22	究極ド根性ダイコン	どっかで見た帽子すき	
1537	00:54:22	motiyomogi	草	
1538	00:54:28	ニャンコ先生	つおい	
1539	00:54:30	カギカギ	かわいい	
1540	00:54:37	ぴねかっと	やべえ	
1541	00:54:47	フレイムリンクス	メーデー！メーデー！	
1542	00:55:01	竹輪	草	
1543	00:55:01	ねこくーる	草	
1544	00:55:03	ゼッケン100	かわいそう	
1545	00:55:03	T.のかね	草	
1546	00:55:28	うぇいのる	したったww	
1547	00:55:31	ジャック・オー	でんわしたったｗ	
1548	00:55:40	らうらう	( ´∀｀)	
1549	00:55:42	カギカギ	´Д｀	
1550	00:55:52	T.のかね	そうだね…	
1551	00:55:53	ゼッケン100	うまい	
1552	00:56:12	うぇいのる	草	
1553	00:56:13	ジョナサン・グレーン	草	
1554	00:56:14	タケノコ男	草	
1555	00:56:17	リフェ	草	
1556	00:56:18	eve	草	
1557	00:56:20	D W	草	
1558	00:56:21	T.のかね	草	
1559	00:56:22	あてにこころ	草	
1560	00:56:34	らうらう	姉ちゃんよりクソツイ力ある	
1561	00:56:36	ゼッケン100	クソツイ族仲間かな？	
1562	00:56:39	K. u	草	
1563	00:56:41	九代目中山稲五朗	ですよね	
1564	00:56:42	竹輪	草	
1565	00:56:42	motiyomogi	右（左）	
1566	00:56:43	あのあれ	マリオRPG	
1567	00:56:45	フレイムリンクス	あまのじゃく姉ちゃん	
1568	00:56:51	スモーク	逆を行く姉ちゃん	
1569	00:57:06	カーマイン	わかる	
1570	00:57:08	竹輪	それはわかる	
1571	00:57:14	ゼッケン100	わかる	
1572	00:57:21	らうらう	かわいい	
1573	00:57:21	mori mori	ｶﾞﾝﾊﾞｯﾃ	
1574	00:57:27	フレイムリンクス	右のメモ見るといいよ	
1575	00:57:30	HILO	かわいい	
1576	00:57:31	ゼッケン100	右にメモがあるよ！	
1577	00:57:39	うぇいのる	かしこい	
1578	00:57:56	カーマイン	かしこい	
1579	00:57:57	eve	かしこい	
1580	00:58:08	motiyomogi	かしこい	
1581	00:58:15	ジョナサン・グレーン	かしこい	
1582	00:58:16	D W	かしこい	
1583	00:58:29	あてにこころ	全部は無理そう	
1584	00:58:33	Tobita	赤いの歯車か目に見えて怖かった	
1585	00:58:34	猫の散歩道	姉ちゃん？	
1586	00:58:37	ジョナサン・グレーン	弾2発あるから1個残してもいけるよ	
1587	00:58:56	なんたら	なんかしこい	
1588	00:58:56	らうらう	かしこい	
1589	00:58:57	ジャック・オー	やったね	
1590	00:58:58	うぇいのる	かしこい	
1591	00:58:58	motiyomogi	かしこい	
1592	00:58:59	ぴねかっと	かしこい	
1593	00:58:59	ゼッケン100	かしこい	
1594	00:59:00	桜田紅	やったね！	
1595	00:59:00	カギカギ	かしこい	
1596	00:59:00	mori mori	やったね！！！	
1597	00:59:01	eve	やったね	
1598	00:59:02	Tobita	かしこい	
1599	00:59:02	K. u	かしこい	
1600	00:59:05	タケノコ男	やったね	
1601	00:59:09	ねこくーる	眼鏡かけてるだけある	
1602	00:59:19	究極ド根性ダイコン	IQ5万くらいある	
1603	00:59:42	motiyomogi	かしこい	
1604	00:59:45	eve	かしこい	
1605	00:59:45	竹輪	かしこい	
1606	00:59:47	HILO	１万人の姉ちゃんの方がすごい	
1607	00:59:51	八木谷	かしこい	
1608	00:59:51	ゼッケン100	かしこい	
1609	00:59:52	フレイムリンクス	かしこい	
1610	00:59:52	うぇいのる	すごい	
1611	00:59:52	D W	草	
1612	00:59:54	Tobita	かしこすぎる…	
1613	01:00:01	ジョナサン・グレーン	かしこい	
1614	01:00:02	あてにこころ	パズル解けるとかパズルオタクかよ	
1615	01:00:03	りあすて	おいしい煮玉子	
1616	01:00:44	D W	出やがったな	
1617	01:00:46	mori mori	かわいい	
1618	01:00:46	らうらう	オーイエスすき	
1619	01:00:47	カギカギ	かわいい	
1620	01:00:47	うぇいのる	かわいい	
1621	01:00:50	ジョナサン・グレーン	かわいい	
1622	01:01:00	カーマイン	かわいい	
1623	01:01:09	ニャンコ先生	アシスタントに！	
1624	01:01:39	リフェ	草	
1625	01:01:47	HILO	草	
1626	01:02:07	motiyomogi	草	
1627	01:02:12	D W	そうはならんやろ	
1628	01:02:24	黄咲隼	おいしい煮玉子	
1629	01:02:38	うぇいのる	魂って肉なんだ…	
1630	01:02:45	ゼッケン100	企業案件かな？	
1631	01:02:49	Tobita	卵はベジタリアン的にいいのかな	
1632	01:02:59	カギカギ	？！	
