行番号	投稿時間	投稿者	メッセージ	スパチャ
534	00:48:29	Solution SUZUKI	VaVa！！	
535	00:48:36	究極ド根性ダイコン	MZM！	
536	00:48:40	joe hakata	VAVA！！！！！！！	
537	00:48:40	めるカバ	決められなくなる奴！	
538	00:48:58	ichikazeyaga	VaVaか！	
539	00:48:59	あまいさい	草	
540	00:49:04	MONO	PSG！	
541	00:49:17	ぴねかっと	バーチャル！	
542	00:49:33	あまいさい	Virtual	
543	00:49:37	Ken Boost	濃いなｗ	
544	00:49:43	Solution SUZUKI	フレシノのRetardedもよかった	
545	00:49:50	ichikazeyaga	現実 Feeling on my mind すこ	
546	00:50:07	tamachan0312	聞くしかない	
547	00:50:09	Ken Boost	Trap×ゲームネタはFutureBassを思い起こさせる	
548	00:50:13	タケノコ男	おもしろそう	
549	00:50:19	究極ド根性ダイコン	聴きたくなってくる	
550	00:50:26	motiyomogi	聞いてみたい	
551	00:50:36	覆面忍者	良かった	
552	00:50:36	Yonezawa siza	ばずばずばずばずらいやー	
553	00:50:54	motiyomogi	わかる	
554	00:50:56	めるカバ	とっつきやすいかもね	
555	00:50:57	Solution SUZUKI	Summit系は入りやすい	
556	00:51:05	ジョナサン・グレーン	わかる	
557	00:51:23	おうばどらいぶch	PSGほんとすき	
558	00:51:23	ichikazeyaga	VaVaさんゲームしすぎてファンに心配されてるの笑った	
559	00:51:29	joe hakata	PUNPEE!_	
560	00:51:42	Solution SUZUKI	かみさまとかほんとすごい	
561	00:51:57	ネオンドッグ	悪そうなやつは	
562	00:51:58	Ami Saika	すごい	
563	00:52:03	あまいさい	すごい	
564	00:52:06	八月二雪チャンネル	PUNPEE好き	
565	00:52:08	Solution SUZUKI	MODERN TIMESほんと名盤	
566	00:52:13	うぇいのる	すごい	
567	00:52:15	ichikazeyaga	PUNPEEすごいよなぁ	
568	00:52:28	たんこぶ	広がってるよねえ	
569	00:52:32	ぴねかっと	いいね	
570	00:52:38	あまいさい	確かに	
571	00:52:40	joe hakata	Kids in the park 一時期ずっとリピートしてたなあ	
572	00:52:47	ichikazeyaga	個人的に嬉しい時代	
573	00:52:49	Ami Saika	確かに	
574	00:52:53	究極ド根性ダイコン	宇多田ヒカルをサンプリングは草	
575	00:52:56	joe hakata	宇多田ヒカルでもう強い サンプリングでもう超強い	
576	00:52:57	クイニーのいえ	面白い	
577	00:53:09	seka s	すげえ面白そう！	
578	00:53:15	あまいさい	面白い	
579	00:53:36	リフェ	面白そう	
580	00:53:39	Ken Boost	マザーってスーファミをサンプラー扱いしてるよねｗ	
581	00:53:40	joe hakata	マリオのコイン使われすぎでは？ってたまになるやーつ	
582	00:53:49	ホワイトラン衛兵	草	
583	00:53:49	Ami Saika	聞きたくなってきた	
584	00:53:51	ichikazeyaga	ぎりバレないw	
585	00:53:54	Ami Saika	草	
586	00:53:55	タケノコ男	草	
587	00:53:58	Ken Boost	許可取ってりゃどこまででもできるかも・・・？	
588	00:54:01	motiyomogi	草	
589	00:54:02	MONO	際どい	
590	00:54:03	ぴねかっと	草	
591	00:54:03	あまいさい	草	
592	00:54:04	Ryo Kamiya	草	
593	00:54:08	リフェ	草	
594	00:54:09	seka s	草	
595	00:54:11	クイニーのいえ	vaperwaveはほぼまんまだから･･･	
596	00:54:16	joe hakata	草	
597	00:54:20	たんこぶ	草	
598	00:54:21	めるカバ	おいおいおいい	
599	00:54:24	らうらう	草	
600	00:54:35	おうばどらいぶch	草	
601	00:54:37	あまいさい	草	
602	00:54:39	ミワタリ	草	
603	00:54:44	ジョナサン・グレーン	草	
604	00:54:44	クイニーのいえ	草	
605	00:54:46	じょーげん	草	
606	00:54:47	タケノコ男	草	
607	00:54:50	Ken Boost	Vaporwaveはミュージシャン側も開き直ってるｗ	
608	00:54:51	りあすて	草	
609	00:54:52	リフェ	草	
610	00:55:22	ichikazeyaga	難しい問題じゃよね…	
611	00:55:23	めるカバ	まずいですよ！	
612	00:55:26	seka s	難しい問題じゃよね	
613	00:55:29	MONO	たしかに	
614	00:55:40	おうばどらいぶch	難しい問題じゃよね	
615	00:56:31	joe hakata	売った！？	
616	00:56:34	Ka_t_かっと	今来た。遅れた…	
617	00:56:34	ダメダカラネー	えぇ…	
618	00:56:35	らうらう	ええ・・・	
619	00:56:37	鰹節Jonny	まじか	
620	00:56:39	Ami Saika	マジでか	
621	00:56:40	Inium Effectoidのお部屋	まじかぁ	
622	00:56:40	ピザ屋の大群	でもサンプリングって愛が深いから好き…	
623	00:56:40	ホワイトラン衛兵	マジか…	
624	00:56:40	MONO	まじかよ	
625	00:56:41	ichikazeyaga	草	
626	00:56:42	seka s	ええぇ…	
627	00:56:43	めるカバ	(なんで？)	
628	00:56:46	天鳥ココロ	全部！？	
629	00:56:47	あまいさい	まじか	
630	00:56:50	カーマイン	えぇ…	
631	00:56:59	ダメダカラネー	ムーグ…	
632	00:57:00	ぴねかっと	草	
633	00:57:01	Ken Boost	でもSubPhattyだけでお釣り来るじゃんｗ	
634	00:57:02	うぇいのる	すごそう	
635	00:57:10	joe hakata	さすがのN-TOさん	
636	00:57:20	阿久津零	アナログシンセすこ	
637	00:57:29	ichikazeyaga	よくわからんが盛り上がってておもろい	
638	00:57:34	リフェ	電車でってすごい…	
639	00:57:35	カーマイン	ムーグいいよね…	
640	00:57:36	motiyomogi	なるほど	
641	00:57:40	渚乃奏	MOOGもいいけどProphet5が触りたい	
642	00:57:40	ホワイトラン衛兵	草	
643	00:57:43	Ami Saika	なるほどね	
644	00:57:43	タケノコ男	草	
645	00:57:44	seka s	草	
646	00:57:46	クイニーのいえ	草	
647	00:57:47	MONO	草	
648	00:57:53	ダメダカラネー	ヴァーチャル冨田勲だ…	
649	00:57:53	リフェ	草	
650	00:57:53	うぇいのる	草	
651	00:57:55	joe hakata	お？案件か？	
652	00:57:57	味付けタマゴ	草	
653	00:58:04	Ken Boost	今はソフトシンセの再現系でも十分ハードの代用できるよね	
654	00:58:20	ぴねかっと	MZMはいいぞ	
655	00:58:22	Ami Saika	MZM！	
656	00:58:23	Ch. N-TO	はい	
657	00:58:25	竹輪	草	
658	00:58:25	めるカバ	草	
659	00:58:25	joe hakata	love letterはあまりにメッセージのパンチ強すぎてしばらくぶっ倒れた	
660	00:58:26	motiyomogi	MZMいい…	
661	00:58:30	たんこぶ	love letterよかった！！	
662	00:58:30	リフェ	草	
663	00:58:32	究極ド根性ダイコン	草	
664	00:58:34	ichikazeyaga	草	
665	00:58:34	モヒカン	MZMはいいぞ	
666	00:58:36	Ch. N-TO	ソフトシンセ最近のはわかりませんよ	
667	00:58:38	あまいさい	草	
668	00:59:26	Ken Boost	ほぉ～面白そう	
669	00:59:42	MONO	Trapとの噛み合い方すき	
670	00:59:46	天鳥ココロ	love letter.良かった	
671	00:59:47	たんこぶ	熱い	
672	00:59:53	ichikazeyaga	熱い	
673	01:00:20	Inium Effectoidのお部屋	いいですね	
674	01:00:39	覆面忍者	あの歌詞でタイトルがLove letter.なのやばいすよね(n回目)	
675	01:00:46	渚乃奏	コーサカくんいいよね	
676	01:01:00	クイニーのいえ	ほんと聞いてて面白い	
677	01:01:07	Ami Saika	色んなVTuberいるのも凄い	
678	01:01:12	ichikazeyaga	機材戦争	
679	01:01:42	tamachan0312	ごりらずー	
680	01:01:50	ichikazeyaga	本人の前でWi-Fi出してるやん！	
681	01:01:50	内海柚	ゴリラズってVチューバーだよね	
682	01:01:52	阿久津零	YMO！	
683	01:01:53	クイニーのいえ	N-TOさんがYMOは分かりやすい	
684	01:01:55	motiyomogi	YMOすき	
685	01:01:56	MONO	Gorillazよい	
686	01:01:57	seka s	YMO！	
687	01:01:59	めるカバ	ＹＭＯ	
688	01:02:01	渚乃奏	YMOのMUSIC PLANS！！！！！！！！！！！！！！！！	
689	01:02:06	joe hakata	iya	
690	01:02:07	ニャンコ先生	YMO	
691	01:02:14	カーマイン	YMOかー	
692	01:02:19	joe hakata	いやもう絶対好きってわかるよ・・・！	
693	01:02:21	渚乃奏	Music Plansはウィンターライブ版が最強	
694	01:02:35	seka s	隣におるやんけ！ｗ	
695	01:02:37	めるカバ	草	
696	01:02:39	motiyomogi	わかる	
697	01:02:39	Ken Boost	この場でｗ	
698	01:02:40	タケノコ男	草	
699	01:02:42	joe hakata	おるやんけ！	
700	01:02:42	渚乃奏	わかっててくさｗ	
701	01:02:48	うぇいのる	草	
702	01:02:49	らうらう	草	
703	01:02:49	竹輪	草	
704	01:02:50	あまいさい	隣に	
705	01:02:50	Ryo Kamiya	草	
706	01:02:54	リフェ	草	
707	01:02:57	ichikazeyaga	草	
708	01:03:10	クイニーのいえ	確かに	
709	01:03:13	Ken Boost	ゴリラズは初音ミク以上のパイオニアだよね	
710	01:03:27	タケノコ男	すごい	
711	01:03:30	究極ド根性ダイコン	ほほー	
712	01:03:33	Ami Saika	そういえばそうだな	
713	01:03:39	joe hakata	ゴリラズの絵、好きだなあ	
714	01:03:43	Ken Boost	でももっと遡ればチップマンクスとかも居るんだよなアメリカには・・・ｗ(60年代だっけ)	
715	01:04:41	Ken Boost	イギリスっていつの時代もオルタナティブだよなぁ	
716	01:05:06	ぴねかっと	へぇ～	
717	01:05:32	天鳥ココロ	気になる	
718	01:05:51	バーチャル塩屋むつ	こんばんはー	
719	01:06:03	冷水ぬるめ/歌う女子高生の作曲VTuber	間に合った～	
720	01:06:06	motiyomogi	草	
721	01:06:07	たんこぶ	草	
722	01:06:10	ホワイトラン衛兵	草	
723	01:06:11	竹輪	草	
724	01:06:11	カーマイン	草	
725	01:06:12	リフェ	草	
726	01:06:15	ichikazeyaga	草	
727	01:06:16	seka s	草	
728	01:06:16	究極ド根性ダイコン	草	
729	01:06:18	ジョナサン・グレーン	草	
730	01:06:58	バーチャル塩屋むつ	TR808!!!!!!!!!!!!!!!	
731	01:06:59	なんたら	八百屋…？	
732	01:06:59	Ken Boost	わかるよ	
733	01:07:00	冷水ぬるめ/歌う女子高生の作曲VTuber	TR-808	
734	01:07:01	カーマイン	わからない…	
735	01:07:03	Inium Effectoidのお部屋	わかるぜぇー	
736	01:07:03	ニャンコ先生	八百屋？	
737	01:07:03	アリック	808	
738	01:07:10	究極ド根性ダイコン	野菜売ってるところでしょ！知ってるわよそれくらい！	
739	01:07:11	うぇいのる	へぇー	
740	01:07:14	Garden	野菜売ってるとこだよね	
741	01:07:15	めるカバ	ラッシャイ	
742	01:07:15	JUNY	はえー	
743	01:07:16	タケノコ男	野菜売ってるお店じゃないのか...	
744	01:07:17	joe hakata	すまねえ 野菜だな？	
745	01:07:18	リフェ	なるほどー	
746	01:07:19	ichikazeyaga	やたらよく聞く例のやつ	
747	01:07:20	たんこぶ	へー	
748	01:07:22	ジョナサン・グレーン	なるほど	
749	01:07:22	竹輪	へぇー	
750	01:07:22	あまいさい	へえー	
751	01:07:24	究極ド根性ダイコン	なるほど	
752	01:07:30	joe hakata	なるほどなー	
753	01:07:31	Ken Boost	808のタム/コンガって妙に低音が出てるんだよな	
754	01:07:36	Ami Saika	知らない	
755	01:07:39	seka s	へえー	
756	01:07:44	阿久津零	ペニシリンのメンバーがソロの時に名乗ってた気がする	
757	01:07:48	渚乃奏	TR-808	
758	01:07:57	バーチャル塩屋むつ	ちょっと懐かし目のサウンドのリバイバルの流れきてますよね	
759	01:07:58	zon 〇	八百屋かと	
760	01:07:59	ぴねかっと	あーこれ聴くやつだ	
761	01:07:59	Ami Saika	へー	
762	01:08:01	渚乃奏	私は707が好きです。	
763	01:08:03	joe hakata	あー、これドキュメンタリー映画話題になってたやつだ！	
764	01:08:10	たんこぶ	あーそうなんだ！	
765	01:08:17	Ken Boost	808サウンドってサンプラーに収録されてどんどん音が変わって行った子孫みたいな音のヤツもあるよね	
766	01:08:26	渚乃奏	808のカウベルはギャグ的に使える	
767	01:08:49	Ken Boost	ワイはYAMAHAのRXシリーズ派	
768	01:09:12	Ken Boost	未来感ね	
769	01:09:41	Ken Boost	細野さんの"フィルハーモニー"に近い感じ？	
770	01:09:59	渚乃奏	フィルハーモニーよりもっとモヤモヤですよ	
771	01:10:13	ピザ屋の大群	N-TO君の口再現めちゃくちゃ好き	
772	01:10:25	Ken Boost	はぇ～完全に見落としてたアルバムだわ	
773	01:10:44	T F	浦賀和宏から知りましたがＢＧＭこそＹＭＯだとか	
774	01:10:59	バーチャル塩屋むつ	そういう手法あるんですね～～	
775	01:11:02	Ken Boost	EDMブームで復活した？ゲートリバーブすき	
776	01:11:11	seka s	草	
777	01:11:12	うぇいのる	草	
778	01:11:12	ホワイトラン衛兵	草	
779	01:11:14	タケノコ男	草	
780	01:11:14	joe hakata	YMOどうした？ってレベルなのか・・・	
781	01:11:16	究極ド根性ダイコン	草	
782	01:11:19	天鳥ココロ	草	
783	01:11:25	渚乃奏	個人的にYMOで1枚選ぶならテクノデリックだけど	
784	01:11:28	joe hakata	何やっても売れるから病むは草	
785	01:11:38	motiyomogi	草	
786	01:11:38	クイニーのいえ	草	
787	01:11:38	竹輪	草	
788	01:11:40	リフェ	草	
789	01:11:41	うぇいのる	ええ…	
790	01:11:41	Ryo Kamiya	草	
791	01:11:42	究極ド根性ダイコン	草	
792	01:11:46	渚乃奏	BGMで売り上げ7割近く落ちたとか	
793	01:11:47	冷水ぬるめ/歌う女子高生の作曲VTuber	ええ・・・	
794	01:11:47	joe hakata	草	
795	01:11:47	ピザ屋の大群	草	
796	01:11:54	ミワタリ	草	
797	01:11:55	めるカバ	ううん？	
798	01:11:58	たんこぶ	草	
799	01:11:59	ichikazeyaga	なんだその病み方w	
800	01:12:00	タケノコ男	えぇ...	
801	01:12:04	尾花	草	
802	01:12:06	ホワイトラン衛兵	ロックすぎる…	
803	01:12:12	究極ド根性ダイコン	面白すぎる	
804	01:12:13	渚乃奏	あーー！！教授の「うるせえぞこら！！」	
805	01:12:13	seka s	ロックバンドかな？ｗ	
806	01:12:14	joe hakata	草	
807	01:12:20	ichikazeyaga	自由すぎるやろ…	
808	01:12:32	Ken Boost	それを通り越した末に｢浮気なぼくら｣｢アフター･サーヴィス｣になる末期YMOの流れほんと好き	
809	01:12:44	Inium Effectoidのお部屋	なるほど	
810	01:12:50	渚乃奏	ウィンターライブのMusic Plansの細野ベース、バリバリスラップしててやばい	
811	01:13:02	Ken Boost	オシレーターシンクも使ってたのかな	
812	01:13:08	カーマイン	いいよね…	
813	01:13:39	ぴねかっと	N-TOさんのYMO再現動画好き	
814	01:13:58	ピザ屋の大群	うれしそう	
815	01:14:00	渚乃奏	N-TOさん聴きます。絶対趣味合うわ	
816	01:14:06	ichikazeyaga	ヤカはいいぞ	
817	01:14:09	めるカバ	ラブコールかな？	
818	01:14:11	joe hakata	真横で草	
819	01:14:16	seka s	セクシーな湯気が出るヤカニキ	
820	01:14:22	タケノコ男	本人の隣で言うの草	
821	01:14:26	Ken Boost	言われてみれば有機的だよねあの曲。縦ノリっぽいのに。	
822	01:14:30	Ami Saika	いいよね	
823	01:14:38	たんこぶ	真横でめちゃめちゃ褒めるの草	
824	01:14:46	Ken Boost	同業者トーク始まったｗ	
825	01:14:47	motiyomogi	草	
826	01:14:48	ホワイトラン衛兵	草	
827	01:14:50	seka s	独特な雰囲気わかる	
828	01:14:52	クイニーのいえ	草	
829	01:14:54	ichikazeyaga	誉め殺しですわw	
830	01:14:54	ミワタリ	草	
831	01:14:57	リフェ	草	
832	01:14:57	カーマイン	草	
833	01:15:04	MONO	ド直球でタジタジ	
834	01:15:16	八月二雪チャンネル	IFIFめっちゃ好き	
835	01:15:38	joe hakata	肉じゃが！	
836	01:15:52	バーチャル塩屋むつ	エモいサウンドメイキング････････････････！！	
837	01:16:11	Ken Boost	ピンポン録音でテープがフェージングする、みたいな	
838	01:16:25	ichikazeyaga	おもしろいなぁ	
839	01:16:35	Ka_t_かっと	VaperwaveとかFutureFunk的なアプローチしてんな	
840	01:17:05	タケノコ男	草	
841	01:17:05	seka s	ファンじゃなく本人が語るの面白いｗ	
842	01:17:07	Ken Boost	限界ロボ	
843	01:17:10	鰹節Jonny	なんかエモい	
844	01:17:20	joe hakata	限界ロボだ・・・	
845	01:17:27	めるカバ	推しが隣にいるロボ	
846	01:17:32	らうらう	草	
847	01:17:33	motiyomogi	えぇ…	
848	01:17:33	クイニーのいえ	限界ロボは草	
849	01:17:34	seka s	草	
850	01:17:35	ミワタリ	草	
851	01:17:35	ichikazeyaga	殴ってw	
852	01:17:36	なんたら	草	
853	01:17:36	ホワイトラン衛兵	草	
854	01:17:42	ぴねかっと	草	
855	01:17:42	Ami Saika	草	
856	01:17:42	リフェ	草	
857	01:17:43	joe hakata	草	
858	01:17:44	カーマイン	草	
859	01:17:45	尾花	草	
860	01:17:46	あまいさい	殴って！？	
861	01:17:54	東京コノハムシ	物理シンセ	
862	01:18:16	Ken Boost	Vintager Toyにはお世話になってます	
863	01:18:17	らうらう	なじませるために殴るのか	
864	01:18:21	カーマイン	なるほど	
865	01:18:24	究極ド根性ダイコン	すごい話だ…	
866	01:18:25	joe hakata	N-TOくんおとなしそうに見えてだいぶクレイジーなことしてない？	
867	01:18:27	seka s	へえー勉強になるわ	
868	01:18:30	リフェ	なるほどー	
869	01:18:36	うぇいのる	すごい	
870	01:18:39	らうらう	草	
871	01:18:44	タケノコ男	草	
872	01:18:49	joe hakata	草	
873	01:18:57	冷水ぬるめ/歌う女子高生の作曲VTuber	クレイジー	
874	01:19:01	クイニーのいえ	ロックだ･･･	
875	01:19:04	ichikazeyaga	ロックだ…	
876	01:19:06	seka s	ロックすぎる…	
877	01:19:08	Ken Boost	ガチのノイズミュージックだなｗ	
878	01:19:24	東京コノハムシ	ジャンルレス	
879	01:19:25	ichikazeyaga	わかる、音楽のジャンルは複雑すぎる	
880	01:19:26	めるカバ	カッコいい…	
881	01:19:30	バーチャル塩屋むつ	ああ～～～～なるほど・・・・・	
882	01:19:45	Ken Boost	好きなジャンルの機材集めても、自分が作り上げると全然違うジャンルになったりするよね	
883	01:19:46	Inium Effectoidのお部屋	僕もバックボーンのある曲を作ろう	
884	01:19:52	冷水ぬるめ/歌う女子高生の作曲VTuber	KX-5すこ	
885	01:20:18	Ken Boost	そういやYMOもドラムマシンを生ドラムに響かせて録音してたな	
886	01:20:27	クイニーのいえ	なるほど	
887	01:20:28	motiyomogi	たしかに	
888	01:20:35	ichikazeyaga	草	
889	01:20:38	seka s	草	
890	01:20:39	鰹節Jonny	正直シンセをアンプでクソ歪ませて爆音で出すのは憧れがある	
891	01:20:43	ホワイトラン衛兵	草	
892	01:20:43	リフェ	草	
893	01:20:45	らうらう	エンタム！！	
894	01:20:45	ナウ	音楽わからない人はまず楽器がわからないから・・・	
895	01:20:46	おうばどらいぶch	草	
896	01:20:46	Garden	草	
897	01:20:46	竹輪	草	
898	01:20:47	タケノコ男	草	
899	01:20:47	究極ド根性ダイコン	草	
900	01:20:48	MONO	草	
901	01:20:49	Ryo Kamiya	草	
902	01:20:50	阿久津零	ギター型キーボードでもいいぞ	
903	01:20:51	あまいさい	草	
904	01:20:51	近藤亮	草	
905	01:20:52	ピザ屋の大群	さすがに草	
906	01:20:52	Ken Boost	ハワード･ジョーンズのショルキー使いすごい好き	
907	01:20:53	JUNY	エンタム！	
908	01:20:55	tamachan0312	おいENTUM	
909	01:20:55	motiyomogi	エンタム草	
910	01:20:56	ぴねかっと	草	
911	01:20:56	カーマイン	70年代終盤あたりにリックウェイクマンが使ってたな	
912	01:20:58	joe hakata	エンタムゥ！	
913	01:21:00	めるカバ	草	
914	01:21:01	冷水ぬるめ/歌う女子高生の作曲VTuber	海外だと「キーター」って呼び方が主流らしいですね。	
915	01:21:08	Ken Boost	あとロジャー･パウエルもすこ	
916	01:21:13	渚乃奏	おいエンタムｗ	
917	01:21:14	Inium Effectoidのお部屋	ギターじゃないの！？	
918	01:21:16	JUNY	ショルダーキーボード！しらんかった	
919	01:21:16	seka s	ギターとベースの区別以前だった	
920	01:21:18	ダメダカラネー	アクセスのやつ！	
921	01:21:20	D W	エンタムエンタム	
922	01:21:20	tamachan0312	俺の中で桃井はるこのイメージ	
923	01:21:32	Ken Boost	ヤマハKX5すこすこ	
924	01:21:33	ホワイトラン衛兵	草	
925	01:21:38	らうらう	草	
926	01:21:42	seka s	え	
927	01:21:44	カーマイン	草	
928	01:21:46	らうらう	喧嘩草	
929	01:21:52	ダメダカラネー	草	
930	01:21:53	ジョナサン・グレーン	草	
931	01:21:55	ネオンドッグ	音楽性の違いｷﾀｺﾚ	
932	01:22:00	クイニーのいえ	草	
933	01:22:00	ichikazeyaga	これが音楽性の違いってやつですか！？	
934	01:22:00	motiyomogi	草	
935	01:22:00	タケノコ男	草	
936	01:22:03	竹輪	草	
937	01:22:06	めるカバ	やべーやつだ	
938	01:22:06	究極ド根性ダイコン	音楽性の違いってやつか…	
939	01:22:07	リフェ	草	
940	01:22:08	天鳥ココロ	草	
941	01:22:10	カーマイン	解散しちまう～！	
942	01:22:11	ピザ屋の大群	解散	
943	01:22:12	Ami Saika	解散だわ	
944	01:22:12	ダメダカラネー	草	
945	01:22:13	ホワイトラン衛兵	宗派の違い…	
946	01:22:13	あまいさい	音楽性の違い	
947	01:22:16	MONO	これが音楽性の違い	
948	01:22:17	joe hakata	解散だ	
949	01:22:19	ナウ	はい解散	
950	01:22:24	Ken Boost	それをVRチャットでやるっていうのも未来だなぁｗ	
951	01:22:25	Clacklin/クラックリン	解釈違いがある	
952	01:22:31	おうばどらいぶch	草	
953	01:22:33	らうらう	wwwwwww	
954	01:22:34	ホワイトラン衛兵	草	
955	01:22:37	ichikazeyaga	草	
956	01:22:37	ぴねかっと	草	
957	01:22:38	ダメダカラネー	草	
958	01:22:40	タケノコ男	草	
959	01:22:41	seka s	こんなン笑うわｗ	
960	01:22:41	joe hakata	草	
961	01:22:42	竹輪	草	
962	01:22:44	たんこぶ	草	
963	01:22:45	阿久津零	テクノめいた事を生（？）演奏する楽しさ	
964	01:22:48	JUNY	んもー	
965	01:22:52	カーマイン	愛ゆえに人は争わねばならぬ…	
966	01:22:59	バーチャル塩屋むつ	それぞれの楽しみ方ありますよね	
967	01:23:01	joe hakata	VRChat 音楽性解散ライブ	
968	01:23:12	渚乃奏	完全に宗派の違いで草	
969	01:23:25	渚乃奏	MOOGのタンスか	
970	01:23:35	冷水ぬるめ/歌う女子高生の作曲VTuber	タンス型のmoog?	
971	01:23:40	Ken Boost	すげぇなこのミュージシャン同士の盛り上がり。昔のGOGOナイアガラみたいな熱気だ	
972	01:23:57	バーチャル塩屋むつ	LIVE PAだ	
973	01:24:13	阿久津零	ことぶき光！	
974	01:24:22	Ami Saika	なるほどな	
975	01:24:29	渚乃奏	YMOの話始めたあたりからガチなオタクがどんどん現れてて笑ってしまう	
976	01:24:31	Ken Boost	シンセの山に囲まれる初期のハワード･ジョーンズも見る音楽だよね。パントマイマー居るし。	
977	01:24:44	ichikazeyaga	VTuberと歌い手の違いはそこにあると思ってる	
978	01:24:53	クイニーのいえ	ほんと面白い	
979	01:25:00	seka s	ほんと楽しいわ	
980	01:25:06	めるカバ	タダで聞いていいのか不安になる	
981	01:25:37	渚乃奏	布教されるねこさんだ	
982	01:25:52	ichikazeyaga	草	
983	01:25:58	たんこぶ	さん！	
984	01:26:09	渚乃奏	さんをつけろよ！！！	
985	01:26:28	JUNY	草	
986	01:26:29	Ken Boost	細野晴臣の北米での過去作品リリース楽しみ	
987	01:26:35	motiyomogi	おもしろい	
988	01:26:35	うぇいのる	すごい	
989	01:26:37	ichikazeyaga	すげえ	
990	01:26:38	バーチャル塩屋むつ	足音サンプリング！！！！！！！！！	
991	01:26:41	Garden	お洒落だな	
992	01:26:44	タケノコ男	すごい	
993	01:26:45	プラスワン	すごい	
994	01:26:45	seka s	はああ	
995	01:26:46	ぴねかっと	ASMR系は草	
996	01:26:48	ホワイトラン衛兵	ASMR…？	
997	01:26:52	MONO	たしかに	
998	01:26:52	人都トト	すごい	
999	01:26:54	味付けタマゴ	え	
1000	01:26:55	Ken Boost	正に｢フィールド・ワーク｣ですな	
1001	01:26:55	eve 8848	面白い	
1002	01:26:57	macro-globe	立体音響耳かきアンビエントとかその内出て来るんだろうか	
1003	01:26:58	カーマイン	すごい	
1004	01:26:58	Ami Saika	ASMRw	
1005	01:26:59	ナウ	初めて聞いた	
1006	01:27:08	JUNY	あぁー！	
1007	01:27:15	ichikazeyaga	発想がすごいな	
1008	01:27:23	Ken Boost	でもバイノーラルマイクで音楽作ったらどうなるか気になる	
1009	01:27:24	Ami Saika	聞きたくなってきた	
1010	01:27:56	めるカバ	セトリが欲しくなってきた…	
1011	01:27:57	Ken Boost	出た～オーパーツの曲ｗ	
1012	01:28:01	渚乃奏	YMO内でも敵を作った坂本龍一……。	
1013	01:28:02	カーマイン	へー	
1014	01:28:20	カーマイン	やはり千のナイフか…	
1015	01:28:21	macro-globe	りゅういっさんも良いけど細野さんのSFXとか好き	
1016	01:28:26	渚乃奏	あー！ライオット・イン・ラゴス！！！！	
1017	01:28:40	Ken Boost	B-2 Unitはオーパーツ	
1018	01:28:41	キヌ	ど現代音楽の人だよねー	
1019	01:28:49	ichikazeyaga	セトリは、ヤカくんがツイートしてくれてるからそれを聴きに行こう	
1020	01:28:51	リフェ	草	
1021	01:28:52	阿久津零	インダストリアル！	
1022	01:28:58	Ken Boost	そもそもYMOもパンク･ニューウェイブに接近してたしね	
1023	01:29:00	たほほす	めちゃくちゃ尖ってる	
1024	01:29:02	渚乃奏	細野さんのSFXいい	
1025	01:29:24	Ken Boost	SFXも時代先取ってたよなそういや	
1026	01:29:39	macro-globe	坂本龍一はトーマスドルビーとの合作とか好き。タイトルがそういやフィールドワークだったな	
1027	01:29:44	Ken Boost	東風なんかはコード覚えられないｗ	
1028	01:30:01	borzowton	いつの時代でもよくわからない	
1029	01:30:10	タケノコ男	へー	
1030	01:30:31	T F	オールタイムわけのわからないもの	
1031	01:30:42	あまいさい	草	
1032	01:31:15	ichikazeyaga	気になる	
1033	01:31:34	いぶきんぐ	答えるの難しそう	
1034	01:31:43	渚乃奏	あなたの作曲はどこから？ 私はコードから	
1035	01:31:45	ダメダカラネー	へえー	
1036	01:31:45	あまいさい	へえー	
1037	01:31:51	motiyomogi	へー	
1038	01:31:54	seka s	コード先行とかあるんだ…	
1039	01:31:55	ぴねかっと	ほう	
1040	01:31:56	タケノコ男	へー	
1041	01:31:57	バーチャル塩屋むつ	絵の描きかたのどこから描くみたいな感じですね	
1042	01:32:04	プラスワン	へー	
1043	01:32:14	macro-globe	わかる	
1044	01:32:42	カーマイン	へー	
1045	01:32:54	バーチャル塩屋むつ	音作りから始まる、、、	
1046	01:33:05	Ami Saika	面白いな	
1047	01:33:06	ピザ屋の大群	ヤカくんの音いじる配信ほんと面白い	
1048	01:33:06	リフェ	なるほどー	
1049	01:33:08	ichikazeyaga	メイキング観て思うけど、ヤカくんの作り方めっちゃおもしろい	
1050	01:33:24	Ami Saika	へー	
1051	01:33:43	渚乃奏	エイブルトン楽しそう	
1052	01:33:56	カーマイン	ﾌﾟｧ	
1053	01:33:56	ピザ屋の大群	そのへんのコップ叩いた音とかから一曲作り始めたりするの好き	
1054	01:34:14	ぴねかっと	熱い	
1055	01:34:37	いぶきんぐ	なるほど	
1056	01:34:39	Ami Saika	千差万別やな	
1057	01:34:44	seka s	なるほどー	
1058	01:34:44	タケノコ男	なるほど	
1059	01:34:44	ichikazeyaga	創作意欲は人それぞれなんやなぁ	
1060	01:34:50	たんこぶ	なるほどなー	
1061	01:34:54	カーマイン	なるほど	
1062	01:35:07	冷水ぬるめ/歌う女子高生の作曲VTuber	わかりみ	
1063	01:35:13	macro-globe	ビートメイカー的な	
1064	01:35:50	めるカバ	クリエイターズトークすぎる…	
1065	01:36:02	motiyomogi	すごい	
