行番号	投稿時間	投稿者	メッセージ	スパチャ
566	00:18:32	らうらう	かわいい	
567	00:18:33	こみこ	舐め腐ったシュートで草	
568	00:18:33	タケノコ男	かわいい	
569	00:18:38	ソーデスソーデス	ワザップ見よ？	
570	00:18:38	mori mori	キーパーにパスかな？	
571	00:18:38	ジョナサン・グレーン	かわいい	
572	00:18:41	motiyomogi	かわいい	
573	00:18:41	カーマイン	かわいい	
574	00:18:43	JUNY	ジーコサッカー 操作	
575	00:18:47	究極ド根性ダイコン	かわいい	
576	00:18:49	ささき.	ジーコサッカーガチ勢はよ	
577	00:19:09	ログ	一瞬winに見えた	
578	00:19:12	竹輪	ゲーム中に調べても特に試合に影響のない時点で…	
579	00:19:14	ジョナサン・グレーン	草	
580	00:19:16	タケノコ男	草	
581	00:19:16	カーマイン	草	
582	00:19:18	ソーデスソーデス	ジーコに聞いてこよう	
583	00:19:18	こみこ	草	
584	00:19:18	ホワイトラン衛兵	草	
585	00:19:20	motiyomogi	草	
586	00:19:22	ログ	草	
587	00:19:26	近藤亮	草	
588	00:19:27	東京コノハムシ	wikipediaのdis	
589	00:19:27	あざーら	草	
590	00:19:27	究極ド根性ダイコン	草	
591	00:19:28	T.のかね	えぇ……	
592	00:19:29	竹輪	草	
593	00:19:29	はまちハウマッチ	草	
594	00:19:29	スモーク	草	
595	00:19:29	えび	草	
596	00:19:31	パンセポンセ	草	
597	00:19:33	カギアカギ	草	
598	00:19:35	eve	アントラーズはあるんだ...	
599	00:19:42	HILO	草	
600	00:19:43	ヌルヌペペ	草	
601	00:19:46	ヘンリーダーガー	草	
602	00:19:46	張島サボ太	草	
603	00:19:49	にけい	要出典	
604	00:19:51	たたらもも	草	
605	00:19:53	近藤亮	中立性に引っかかりそう	
606	00:19:58	タケノコ男	要出典	
607	00:20:00	JUNY	要出典草	
608	00:20:05	東京コノハムシ	ゲームカタログかな	
609	00:20:09	カーマイン	草	
610	00:20:10	ジョナサン・グレーン	要出典	
611	00:20:13	HILO	ラーバモスのコメントみたい	
612	00:20:15	ソーデスソーデス	褒めると要出典になりそう	
613	00:20:24	カプロラクタム	悲報:まだ半分	
614	00:20:30	東京コノハムシ	AVGN的な	
615	00:20:35	リフェ	調べたら選手に疲労の概念があって驚いた	
616	00:20:35	岸辺一徳	そうだね	
617	00:20:36	竹輪	はやい	
618	00:20:36	motiyomogi	草	
619	00:20:47	ソーデスソーデス	おそいくらい	
620	00:20:49	ささき.	まだ10分	
621	00:20:51	HILO	お絵かき配信する？	
622	00:20:51	ホワイトラン衛兵	かわいい	
623	00:20:53	eve	え！？	
624	00:20:55	カーマイン	大丈夫？SOAする？	
625	00:20:59	竹輪	草	
626	00:21:12	リフェ	草	
627	00:21:15	ログ	１試合が長すぎるw	
628	00:21:18	ソーデスソーデス	我慢の時間帯	
629	00:21:35	御早和杯	おいしい煮玉子	
630	00:21:38	motiyomogi	あぶない	
631	00:21:43	ソーデスソーデス	今の草	
632	00:21:48	ホワイトラン衛兵	そうだね	
633	00:21:48	究極ド根性ダイコン	白熱！	
634	00:21:51	せせらぎ	うん....？	
635	00:21:51	ふーばー	たのしい	
636	00:21:52	タケノコ男	バレンタインたのしい	
637	00:21:53	カーマイン	アッハイ	
638	00:21:56	はまちハウマッチ	これがバレンタインなんだよなぁ....	
639	00:21:57	ジョナサン・グレーン	この姉狂って…	
640	00:21:59	岸辺一徳	たのしい	
641	00:21:59	たたらもも	盛り上がる	
642	00:22:00	ささき.	楽しいバレンタイン	
643	00:22:00	こみこ	バレンタインはスライディングしたくなるよね	
644	00:22:01	eve	たのしいね	
645	00:22:03	あざーら	風物詩	
646	00:22:03	たんこぶ	たしかに	
647	00:22:04	東京コノハムシ	バレンタインはジーコサッカーをやろう！	
648	00:22:08	リフェ	草	
649	00:22:09	スモーク	草	
650	00:22:13	えび	草	
651	00:22:16	motiyomogi	草	
652	00:22:17	HILO	草	
653	00:22:17	らうらう	もしかしてシュート実装されていない・・・？	
654	00:22:19	なにここ	たのしいバレンタインって感じのゲームだ！	
655	00:22:27	eve	決定力のなさ	
656	00:22:34	内海柚	長押しとかは？	
657	00:22:37	えび	パスボタン長押し？	
658	00:22:51	東京コノハムシ	ゾーパの悲劇	
659	00:23:05	mori mori	姉ちゃんがトチ狂ってオウンゴールしようとしてるのかと思ったら後半戦だった	
660	00:23:22	究極ド根性ダイコン	キーパーの吸引力やばない？	
661	00:23:32	ジョナサン・グレーン	草	
662	00:23:37	eve	まるでボールが吸い込まれてるみたいだ	
663	00:23:38	なにここ	このキーパー全然ゴールキックしねえ！	
664	00:23:45	カーマイン	草	
665	00:23:51	ねこくーる	手にダイソンつけてそう	
666	00:23:54	東京コノハムシ	日本のカービィ	
667	00:23:55	ジョナサン・グレーン	ゴール判定に動きが追いついていない…	
668	00:23:57	ジャック・オー	ザンギエフ並の吸込み	
669	00:23:57	ログ	吸引力の変わらないただ一人のキーパー	
670	00:24:04	なにここ	草	
671	00:24:04	究極ド根性ダイコン	草	
672	00:24:04	スモーク	草	
673	00:24:04	リフェ	草	
674	00:24:04	えび	草	
675	00:24:05	らうらう	wwwww」	
676	00:24:13	HILO	草	
677	00:24:18	竹輪	草	
678	00:24:25	究極ド根性ダイコン	ホイールクイックとか？ホイールあるのかな…	
679	00:24:26	ねこくーる	走りながらだとダメとか？	
680	00:24:29	なにここ	味方チームアメフトと勘違いしている説	
681	00:24:41	mori mori	選手の足元にあるボールを一瞬で奪い取るキーパーの鑑	
682	00:24:49	eve	キーパーにドリブルで突っ込むただの馬鹿になってる...	
683	00:24:57	スモーク	同時押しの可能性	
684	00:24:58	ソーデスソーデス	ガチ攻略路線	
685	00:25:08	らうらう	草	
686	00:25:10	岸辺一徳	今してた！	
687	00:25:10	ホワイトラン衛兵	ボレーした	
688	00:25:15	にけい	今シュートした！	
689	00:25:16	biki koto	した！	
690	00:25:17	スモーク	シュートしてたね	
691	00:25:20	eve	今ボレーを	
692	00:25:31	たんこぶ	ゴールに合わせて左クリック二回だって！	
693	00:25:33	ジョナサン・グレーン	草	
694	00:25:36	東京コノハムシ	手探り	
695	00:25:52	にけい	ダブルクリックか	
696	00:25:55	竹輪	草	
697	00:26:00	eve	草	
698	00:26:02	ホワイトラン衛兵	草	
699	00:26:06	ジョナサン・グレーン	草	
700	00:26:07	タケノコ男	草	
701	00:26:10	ジャック・オー	草	
702	00:26:16	リフェ	そうかカーソルだから合わせる必要があるのかぁ…	
703	00:26:24	究極ド根性ダイコン	ボールに集まると小学生サッカーってバカにされるから散らばりました！	
704	00:26:30	eve	後ろ見ずにスライディング避けるのすごいな	
705	00:26:31	biki koto	ナイスキーパー	
706	00:26:42	岸辺一徳	つよい	
707	00:26:44	竹輪	おお！	
708	00:26:45	mori mori	こんなげーむに二十分もつかってどーすんの	
709	00:26:47	motiyomogi	キーパーつよい	
710	00:26:50	カーマイン	つよい	
711	00:26:50	リフェ	キーパー強い	
712	00:26:53	eve	ナイスセーブ	
713	00:27:14	東京コノハムシ	もう守護神が蹴りにいって	
714	00:27:17	JUNY	まともなのはキーパーだけか！まともじゃなかった	
715	00:27:21	eve	草	
716	00:27:23	ホワイトラン衛兵	シュートした！	
717	00:27:24	岸辺一徳	いけた！	
718	00:27:26	Shuzo	草	
719	00:27:26	たんこぶ	きた！	
720	00:27:26	mori mori	角度が	
721	00:27:27	ソーデスソーデス	合ってる	
722	00:27:27	らうらう	やったね	
723	00:27:28	タケノコ男	勝ったな	
724	00:27:30	カーマイン	勝ったな	
725	00:27:30	リフェ	いけるいける！	
726	00:27:31	T.のかね	いける…	
727	00:27:33	究極ド根性ダイコン	勝てる！	
728	00:27:34	ジャック・オー	シュートを覚えた！これで勝てる！	
729	00:27:37	竹輪	がんばれー！	
730	00:27:39	motiyomogi	つぎはいけそう	
731	00:27:41	ジョナサン・グレーン	がんばえー！	
732	00:27:42	東京コノハムシ	勝てる勝てる	
733	00:27:54	スモーク	ゴールキックの演出がまるでゴールしたみたいで草	
734	00:27:59	mori mori	ロングパスが欲しい	
735	00:28:17	御早和杯	電光掲示板が綺麗	
736	00:28:42	竹輪	おしい	
737	00:28:42	らうらう	おしい	
738	00:28:42	岸辺一徳	おしい	
739	00:28:43	リフェ	おしい	
740	00:28:45	mori mori	鉄壁すぎる	
741	00:28:48	eve	おしかった	
742	00:28:49	東京コノハムシ	おしい	
743	00:28:59	岸辺一徳	ゴールをダブルクリックってさっき誰かが言ってたよ	
744	00:29:07	こみこ	ﾌﾜｰ	
745	00:29:07	タケノコ男	草	
746	00:29:10	リフェ	草	
747	00:29:32	mori mori	安心感があり過ぎる	
748	00:29:34	なにここ	なんかやる気無い時の小学生サッカーって感じだ…オフサイドないし	
749	00:29:35	eve	敵もガバガバすぎる	
750	00:29:37	ソーデスソーデス	DF棒立ちで笑う	
751	00:29:41	リフェ	でもこれ画面移動遅いからゴールクリック大変そう…	
752	00:29:42	えび	草	
753	00:29:42	スモーク	かわいい	
754	00:29:43	竹輪	かわいい	
755	00:29:49	ジョナサン・グレーン	かわいい	
756	00:29:53	eve	かわいい	
757	00:29:55	motiyomogi	かわいい	
758	00:29:59	カギアカギ	かわいい	
759	00:30:11	東京コノハムシ	バカバカ←かわいい	
760	00:30:32	mori mori	その場ジャンプが上手すぎる	
761	00:30:34	JUNY	はしるんだよ！	
762	00:30:35	カーマイン	走るんだよおじじ！	
763	00:30:36	ふーばー	走るんだよ！	
764	00:30:38	らうらう	至言	
765	00:30:38	えび	おじじ！	
766	00:30:43	こみこ	DFから一人で上がるの草	
767	00:30:43	あざーら	至言	
768	00:30:46	ログ	草	
769	00:30:46	桜田紅	やったね！	
770	00:30:46	ホワイトラン衛兵	やったー！	
771	00:30:47	究極ド根性ダイコン	やったああああああ	
772	00:30:47	らうらう	うおおおおおおおおお	
773	00:30:47	岸辺一徳	やったね！	
774	00:30:47	リフェ	やった！	
775	00:30:48	T.のかね	やったね	
776	00:30:49	motiyomogi	やったね	
777	00:30:49	mori mori	やったあああああああ	
778	00:30:49	えび	やったね！	
779	00:30:49	カギアカギ	やったね！	
780	00:30:49	竹輪	やったー！	
781	00:30:50	カーマイン	やったね！	
782	00:30:50	ねこくーる	おお	
783	00:30:50	らうらう	かわいい！！	
784	00:30:50	なにここ	かわいい	
785	00:30:50	御早和杯	ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!	
786	00:30:50	ふーばー	やったー	
787	00:30:50	八木谷	やったね	
788	00:30:51	aarar scsrt	かわいい	
789	00:30:53	ジョナサン・グレーン	やったね！	
790	00:30:53	HILO	やった	
791	00:30:53	スモーク	やったぜ！	
792	00:30:53	x 7up	やったね！	
793	00:30:54	パンセポンセ	やった！	
794	00:30:55	クロム	やったああああ	
795	00:30:55	あざーら	やったね！	
796	00:30:56	ニャンコ先生	ナイスゥ！	
797	00:30:56	たたらもも	やったね	
798	00:30:57	じょーげん	うおおおおおおおおおお	
799	00:30:57	eve	ナイシュー！！！！	
800	00:30:57	せせらぎ	見てるかジーコ！	
801	00:30:58	ジャック・オー	やったね！	
802	00:30:58	ヘンリーダーガー	やったね！	
803	00:30:58	JUNY	ジーコさんこれが見えますか？	
804	00:30:58	sio3go	やったね！	
805	00:30:58	seafood	やったね！	
806	00:31:00	ログ	やったね！	
807	00:31:00	biki koto	よっしょああ	
808	00:31:02	なにここ	今のガッツポーズかわいい	
809	00:31:02	近藤亮	うまい	
810	00:31:02	mori mori	とてもかわいい	
811	00:31:12	JUNY	名前が変わったんだよ	
812	00:31:21	東京コノハムシ	最近名前変わった	
813	00:31:25	カプロラクタム	勝ち	
814	00:31:28	たんこぶ	日本最強！日本最強！！	￥500
815	00:31:28	eve	やったね！	
816	00:31:29	mori mori	亀有と亀無の違い	
817	00:31:30	にけい	姉ちゃん止まってる	
818	00:31:32	究極ド根性ダイコン	やったね！	
819	00:31:34	biki koto	びくとりー	
820	00:31:36	タケノコ男	よっしゃー	
821	00:31:38	東京コノハムシ	JAPAN	
822	00:31:38	岸辺一徳	やったね！	
823	00:31:38	ホワイトラン衛兵		￥100
824	00:31:40	ジョナサン・グレーン	やったね！	
825	00:31:40	_ Die	やったね！	
826	00:31:41	八木谷	つよい	
827	00:31:42	Fuzuki K	どれが瞳ちゃんなんですか？	
828	00:31:43	ニャンコ先生	同じだったんだ	
829	00:31:45	竹輪	やったね	
830	00:31:46	御早和杯	Jリーグカレー食べよう	
831	00:31:48	カーマイン	やったね！	
832	00:31:50	mori mori	モロッコ・・・	
833	00:31:57	Shuzo	やっぱすげぇぜ…ゴン中山！	￥200
834	00:31:58	こみこ	モロッコ(モンゴル)	
835	00:32:06	ジャック・オー		￥100
836	00:32:08	リフェ	まだソビエトなのかなぁ	
837	00:32:10	張島サボ太	草	
838	00:32:13	Emo Emoemo	うーん熱い試合	￥1,000
839	00:32:17	スモーク	ソ連？	
840	00:32:21	東京コノハムシ	ザンギエフみたいな	
841	00:32:23	えび	ソ連時代	
842	00:32:31	x 7up	今夜はJリーグカレーでお祝いね！	
843	00:32:43	御早和杯	まさお…	
844	00:32:59	ログ	１試合でお腹いっぱい	
845	00:33:00	究極ド根性ダイコン	国旗はロシアなんだね	
846	00:33:05	東京コノハムシ	アルシンドニナッチャッタヨ	
847	00:33:07	HILO	ソ連とかカギマンジ	
848	00:33:13	らうらう		￥100
849	00:33:16	御早和杯	日本人ならお茶漬けやろが！	
850	00:33:17	motiyomogi	草	
851	00:33:17	タケノコ男	草	
852	00:33:18	eve	本番（ガチャ）	
853	00:33:19	せせらぎ	本番ｗ	
854	00:33:19	らうらう	え	
855	00:33:20	スモーク	草	
856	00:33:20	竹輪	草	
857	00:33:20	ジョナサン・グレーン	草	
858	00:33:21	えび	シームレスSOA	
859	00:33:21	パンセポンセ	草	
860	00:33:21	ホワイトラン衛兵	草	
861	00:33:22	究極ド根性ダイコン	草	
862	00:33:22	こみこ	草	
863	00:33:23	ジャック・オー	草	
864	00:33:24	カギアカギ	草	
865	00:33:25	リフェ	草	
866	00:33:25	T.のかね	草	
867	00:33:26	ログ	草	
868	00:33:28	biki koto	ざらざら	
869	00:33:29	カーマイン	本番きたな…	
870	00:33:30	らうらう	wwwwwwww	
871	00:33:30	岸辺一徳	スムーズな移行	
872	00:33:30	ソーデスソーデス	ジーコオーシャン	
873	00:33:32	x 7up	草	
874	00:33:32	motiyomogi	おみず	
875	00:33:32	東京コノハムシ	めっちゃ面白そう	
876	00:33:33	ささき.	草	
877	00:33:33	近藤亮	草	
878	00:33:34	ホワイトラン衛兵	おみず	
879	00:33:34	タケノコ男	おみず	
880	00:33:34	seafood	草	
881	00:33:35	HILO	草	
882	00:33:41	じょーげん	草	
883	00:33:44	ジョナサン・グレーン	草	
884	00:33:45	カーマイン	音ブツブツだね	
885	00:33:48	リフェ	ジーコガチャ配信！	
886	00:33:49	JUNY	ナチュラルに移行して草	
887	00:33:50	sio3go	草	
888	00:33:50	たんこぶ	日本も勝ったしガチャでしょ！	
889	00:33:50	ジャック・オー	ジーコで徳が溜まったはず	
890	00:33:52	カプロラクタム	なんだこれは…	
891	00:33:54	なにここ	ジーコサッカーガチャ！！	
892	00:33:57	こみこ	えちえちカーリンすこ	
893	00:34:01	張島サボ太	ガチャが本番	
894	00:34:01	ログ	チョコきたー！	
895	00:34:02	biki koto	でかい！	
896	00:34:02	motiyomogi	ガチャでジーコ出そ	
897	00:34:07	ジョナサン・グレーン	かわいい	
898	00:34:07	x 7up	ジーコの後見ると技術の進歩を感じる	
899	00:34:08	タケノコ男	かわいい	
900	00:34:11	ホワイトラン衛兵	かわいい	
901	00:34:11	mori mori	CISだとソ連でもロシアでもない微妙な時期の呼称みたいね	
902	00:34:12	竹輪	かわいい	
903	00:34:12	デンキヒツジ	かわいい	
904	00:34:13	究極ド根性ダイコン	ほんとだノイズ入っとる	
905	00:34:14	東京コノハムシ	クソゲーで徳を積む	
906	00:34:14	パンセポンセ	でっか	
907	00:34:23	ジョナサン・グレーン	ノイズかかったみたいになってる	
908	00:34:23	HILO	これがジーコですか？	
909	00:34:25	竹輪	草	
910	00:34:28	motiyomogi	すごい	
911	00:34:29	ジャック・オー	光の勇者を狙おう	
912	00:34:30	ソーデスソーデス	ジーコピックアップ	
913	00:34:33	こみこ	日本代表ピックアップガチャ	
914	00:34:35	カギアカギ	バッカス！	
915	00:34:36	なにここ	ジーコのアトリエ ペレの錬金術師	
916	00:34:38	mori mori	つよそう	
917	00:34:40	デンキヒツジ	ジーコの呪いか・・・	
918	00:34:41	ホワイトラン衛兵	かわいい	
919	00:34:44	リフェ	おー	
920	00:34:45	T.のかね	かわいい	
921	00:34:46	タケノコ男	かわいい	
922	00:34:47	パンセポンセ	かわいい	
923	00:34:52	mori mori	うわすっごい	
924	00:34:52	岸辺一徳	ﾋｭｰ	
925	00:34:53	カギアカギ	かわいい	
926	00:34:54	カーマイン	かわいい	
927	00:34:55	biki koto	田村少年	
928	00:34:55	x 7up	かわいい	
929	00:34:58	東京コノハムシ	あきまん！	
930	00:35:01	ジョナサン・グレーン	むっ！	
931	00:35:01	竹輪	かわいい	
932	00:35:02	タケノコ男	えち	
933	00:35:03	ジャック・オー	思ったより生っぽい	
934	00:35:06	HILO	えっちい	
935	00:35:06	らうらう	よこが	
936	00:35:06	御早和杯	ロボ子さん？	
937	00:35:08	eve	露出！	
938	00:35:08	岸辺一徳	姉ちゃん……？	
939	00:35:09	スモーク	えちえち	
940	00:35:10	こみこ	エチッ！？	
941	00:35:11	K. u	ぼでぃーらいんが	
942	00:35:13	ジョナサン・グレーン	ジョブズ？これセーフなやつ？	
943	00:35:14	ふーばー	えっち	
944	00:35:15	パンセポンセ	えち	
945	00:35:16	motiyomogi	えち	
946	00:35:16	ホワイトラン衛兵	素晴らしい隙間…	
947	00:35:16	JUNY	隙間	
948	00:35:18	えび	肉の分かれ目	
949	00:35:18	Ярослав Яскунов	むっっ！	
950	00:35:21	あざーら	えっち	
951	00:35:21	ぼんじりウマ太郎	えち	
952	00:35:22	たんこぶ	なるほどね	
953	00:35:23	カーマイン	むっ	
954	00:35:30	カプロラクタム	側面の守備力薄めですね	
955	00:35:34	ソーデスソーデス	姉ちゃんと親近感	
956	00:35:38	タケノコ男	いいですね	
957	00:35:39	x 7up	胸部装甲に隙間がある！	
958	00:35:46	なにここ	これじゃ側面からのRPGに負けてしまう	
959	00:35:48	たたらもも	いいですね	
960	00:35:52	カーマイン	いいねェ…	
961	00:36:04	mori mori	腰回りへの言及はなしですか	
962	00:36:06	東京コノハムシ	さすがあきまん	
963	00:36:10	究極ド根性ダイコン	凛々しい	
964	00:36:14	biki koto	ロックバスター？	
965	00:36:19	カーマイン	かっこいい	
966	00:36:35	eve	かっこいい	
967	00:36:37	T.のかね	かっこよ…	
968	00:36:40	ジャック・オー	かっこいい	
969	00:36:41	ホワイトラン衛兵	かっこいい	
970	00:36:41	ジョナサン・グレーン	かっこいい	
971	00:36:44	究極ド根性ダイコン	かっこいい	
972	00:36:45	らうらう	かっこいい	
973	00:36:46	デンキヒツジ	かっこいい	
974	00:36:46	タケノコ男	イケメン	
975	00:36:47	クロム	いけめん	
976	00:36:48	カーマイン	かっこいい	
977	00:36:49	ささき.	かっこいい	
978	00:36:50	x 7up	かっこいい	
979	00:36:55	motiyomogi	イケメン	
980	00:36:57	なにここ	た だ の イ ケ メ ン	
981	00:36:57	えび	かっこいい	
982	00:36:59	東京コノハムシ	アンリアンリさん	
983	00:37:05	リフェ	人狼なの？	
984	00:37:06	竹輪	イケメン	
985	00:37:06	岸辺一徳	拡大ポーズなし	
986	00:37:09	カプロラクタム	つよそう	
987	00:37:16	ジャック・オー	バッカたん	
988	00:37:22	ねこくーる	パパ	
989	00:37:28	eve	かっこいい	
990	00:37:30	ホワイトラン衛兵	パパかっこいい	
991	00:37:33	東京コノハムシ	かっこよい	
992	00:37:33	ふーばー	かっこええ	
993	00:37:42	HILO	吊られるのか	
994	00:37:42	こみこ	ロックマンじゃん	
995	00:37:42	岸辺一徳	顔いい	
996	00:37:44	mori mori	ごつい	
997	00:37:44	カーマイン	いいねェ…	
998	00:37:50	ふーばー	イラスト再現すごい	
999	00:37:50	えび	ごつい	
1000	00:37:51	東京コノハムシ	シグマ感	
1001	00:37:52	ジョナサン・グレーン	ロボだコレーっ！	
1002	00:37:55	究極ド根性ダイコン	艶がいい…	
1003	00:38:01	HILO	アメコミ感ある	
1004	00:38:02	x 7up	おじさんになったロックマン	
1005	00:38:05	ジャック・オー	ロックバスターでかい	
1006	00:38:12	motiyomogi	質感いい	
1007	00:38:27	リフェ	今回の狙いは誰？	
1008	00:38:31	ジャック・オー	ｽｯ	
1009	00:38:32	近藤亮	光の勇者様来そう	
1010	00:38:52	カギアカギ	すごいCOOLなキャラっぽい	
1011	00:38:52	カーマイン	こわい	
1012	00:38:55	究極ド根性ダイコン	確かにハイライトが…	
1013	00:38:56	ジョナサン・グレーン	あー	
1014	00:38:56	ジャック・オー	何故目元に影を…	
1015	00:38:56	eve	なるほど	
1016	00:38:57	らうらう	たしかに	
1017	00:38:57	スモーク	好み	
1018	00:38:58	竹輪	ほんとだ	
1019	00:38:59	パンセポンセ	たしかに	
1020	00:39:01	JUNY	ロボ子だから無感情っぽくしてあんだね	
1021	00:39:02	リフェ	なるほど	
1022	00:39:06	タケノコ男	かわいい	
1023	00:39:09	カギアカギ	ジョブズ！	
1024	00:39:09	らうらう	かわいい	
1025	00:39:09	究極ド根性ダイコン	のびー	
1026	00:39:10	motiyomogi	かわいい	
1027	00:39:11	K. u	あたれぇぇえ	
1028	00:39:11	竹輪	かわいい	
1029	00:39:11	こみこ	かわいい	
1030	00:39:14	ホワイトラン衛兵	かわいい	
1031	00:39:14	岸辺一徳	ジョブズ！ジーコ！	
1032	00:39:18	HILO	影になってるからかな？	
1033	00:39:18	リフェ	ジーコ！	
1034	00:39:23	スモーク	かわいい	
1035	00:39:25	カギアカギ	かわいい	
1036	00:39:26	パンセポンセ	かわいい	
1037	00:39:27	ログ	草	
1038	00:39:30	ジャック・オー	こうせい…こうせい…	
1039	00:39:32	x 7up	ジーコのご加護を！！！！	
1040	00:39:33	カプロラクタム	おねがい！	
1041	00:39:34	究極ド根性ダイコン	恒星よ…	
1042	00:39:36	岸辺一徳	恒星！	
1043	00:39:36	JUNY	恒星よ	
1044	00:39:36	えび	こうせい！	
1045	00:39:38	mori mori	ああっなんか吸われる	
1046	00:39:38	デンキヒツジ	こうせい	
1047	00:39:40	タケノコ男	ジョブズ！ジーコ！たのむ！	
1048	00:39:40	リフェ	恒星だ！	
1049	00:39:41	ジャック・オー	！！	
1050	00:39:41	竹輪	お！	
1051	00:39:42	T.のかね	うおおおお	
1052	00:39:43	スモーク	おお！	
1053	00:39:44	らうらう	オオオオオオオオオオオオオオ	
1054	00:39:44	カギアカギ	3枚！	
1055	00:39:44	むらさきあんこ	おお	
1056	00:39:44	FFDD	ジーコたすけて	
1057	00:39:46	なにここ	やばぁ	
1058	00:39:46	ホワイトラン衛兵	！？	
1059	00:39:47	じょーげん	！！！？！？！？？	
1060	00:39:47	ニャンコ先生	ひぇぇ～	
1061	00:39:47	こみこ	ジーコオオオオオオ	
1062	00:39:48	_ Die	おおお	
1063	00:39:48	カーマイン	きたか！？	
1064	00:39:48	究極ド根性ダイコン	３枚抜き来るか！！？	
1065	00:39:49	ふーばー	ありがとうジーコ	
1066	00:39:49	ログ	ジーコすげぇ！	
1067	00:39:50	近藤亮	すご	
1068	00:39:51	K. u	来てる	
1069	00:39:52	東京コノハムシ	ありがとうジーコ！	
1070	00:39:53	eve	すごい	
1071	00:39:57	バーチャルYouTuberガニメデちゃんねる	おおお！！？！？	
1072	00:39:57	ジョナサン・グレーン	やっぱ姉ちゃん弟の運吸ってるよね	
1073	00:40:01	ねこくーる	ペリシーだ	
1074	00:40:03	えび	ジーコパワー！	
1075	00:40:04	らうらう	ええ・・・・・・・・・・・	
1076	00:40:05	岸辺一徳	おおおおおおおおおおおおおおおお	
1077	00:40:06	パンセポンセ	おおおおおおおお	
1078	00:40:06	motiyomogi	やったね	
1079	00:40:06	デンキヒツジ	つよい	
1080	00:40:06	究極ド根性ダイコン	きたあああああああああ	
1081	00:40:06	桜田紅	おめでとう！！	
1082	00:40:06	カギアカギ	すごい！	
1083	00:40:06	HILO	おおおおおおおおおおおお	
1084	00:40:07	タケノコ男	うおおおおおおおおお	
1085	00:40:07	ホワイトラン衛兵	すごい！！	
1086	00:40:07	Shota Hamada	草	
1087	00:40:08	竹輪	うおおおおおおおおおおおおおおおおおおお！！！！	
1088	00:40:08	Shuzo	見てるかトルシエ！！！！	
1089	00:40:08	リフェ	きた！！！！！	
1090	00:40:08	ジャック・オー	やったね！	
1091	00:40:08	ごーごー	神	
1092	00:40:08	ふーばー	！！！！？？？	
1093	00:40:08	じょーげん	うっそだろ！！！？？	
1094	00:40:09	なにここ	即ヴァルカ	
1095	00:40:09	たんこぶ	さすジーコ	
1096	00:40:09	カーマイン	やったね！	
1097	00:40:10	eve	やったね！！！！	
1098	00:40:10	_ Die	大勝利！	
1099	00:40:10	らうらう	すげええ・・・・・・・・	
1100	00:40:10	K. u	やったね！！	
1101	00:40:11	biki koto	一発！！	
1102	00:40:11	T.のかね	ジーコ！！！！！！！！！！！	
1103	00:40:12	スモーク	きたああああああああああ	
1104	00:40:13	近藤亮	配信パワー！	
1105	00:40:13	ねこくーる	うわぁぁ！	
1106	00:40:15	sio3go	うおおおおお	
1107	00:40:15	seafood	やったね！	
1108	00:40:15	ジョナサン・グレーン	すごい	
1109	00:40:16	ログ	やったね！	
1110	00:40:16	クロム	これが配信の力・・・	
1111	00:40:17	FFDD	おめでとう！！！！！	
1112	00:40:18	せせらぎ	すっごい	
1113	00:40:18	バーチャルYouTuberガニメデちゃんねる	ジーコはすげぇよやっぱ	
1114	00:40:18	motiyomogi	ありがとうジーコ	
1115	00:40:18	あざーら	つよい	
1116	00:40:18	SAKETOBA	おおおおおおおおおおおおおおお	
1117	00:40:18	x 7up	きたあ！！！！！！！！！	
1118	00:40:19	カプロラクタム	やったぜ。	
1119	00:40:23	ニャンコ先生	ジーコ勝利のおかげなんぬ	
1120	00:40:24	なにここ	これがジーコサッカー確定ガチャやぞ	
1121	00:40:24	たたらもも	ジーコの力	
1122	00:40:24	まつしたうらら	流石姉ちゃん	
1123	00:40:25	リフェ	配信ってすごい…！！！	
1124	00:40:25	ジャック・オー	配信パワーすっごい	
1125	00:40:25	らうらう	姉ちゃんこれ案件？？？？？？？？？？？？？？？？？？	
1126	00:40:25	ふーばー	ジーコ最強！！！！ジーコ最強！！！	
1127	00:40:30	motiyomogi	草	
1128	00:40:30	ジョナサン・グレーン	草	
1129	00:40:31	タケノコ男	怪しい	
1130	00:40:31	竹輪	社員かー？	
1131	00:40:31	sio3go	すごぅい	
1132	00:40:32	カーマイン	草	
1133	00:40:36	JUNY	配信パワー	
1134	00:40:38	こみこ	貰ってんねぇ	
1135	00:40:38	近藤亮	ジーコ確定すごい	
1136	00:40:39	HILO	きたきｋたきた	
1137	00:40:40	パンセポンセ	ジーコ！ジーコ！	
1138	00:40:45	x 7up	ジーコの加護！！！！！！！！	
1139	00:40:46	なにここ	急に案件疑惑くるの草	
1140	00:40:49	東京コノハムシ	ジーコサッカーコラボガチャ	
1141	00:40:49	biki koto	疑惑判定	
1142	00:40:50	ねこくーる	光の勇者様	
1143	00:40:54	ジョナサン・グレーン	ジーコ！ジーコ！	
1144	00:41:01	じょーげん	ジーコやれば出る	
1145	00:41:08	岸辺一徳	草	
1146	00:41:08	東京コノハムシ	どきどき	
1147	00:41:10	竹輪	草	
1148	00:41:12	eve	草	
1149	00:41:12	カギアカギ	草	
1150	00:41:12	近藤亮	草	
1151	00:41:12	ジョナサン・グレーン	スマーソン	
