行番号	投稿時間	投稿者	メッセージ	スパチャ
582	00:41:38	Johnny Lattarulo	TAKUYA SPEAK ENGLISH! YOU CUTE WHEN YOU SPEAKING ENGLISH!! ❤❤❤❤	
583	00:41:51	ジョナサン・グレーン	ネズミ錬金術	
584	00:41:52	やみ鍋	そんな稼ぎ方があるのか	
585	00:41:53	タケノコ男	グヘヘへへ…	
586	00:41:56	究極ド根性ダイコン	ツバメカッターザクザクや	
587	00:41:57	パンセポンセ	ベタぼれすぎる	
588	00:42:27	らうらう	cute	
589	00:42:32	ジョナサン・グレーン	ジョニーは狂っていた	
590	00:42:34	究極ド根性ダイコン	姉ちゃんバイオ4のタイトルコールの真似して	
591	00:42:34	ホワイトラン衛兵	cute	
592	00:42:35	motiyomogi	cute	
593	00:42:36	biggs	cute	
594	00:42:36	ジャック・オー	cute	
595	00:42:37	パンセポンセ	cute	
596	00:42:38	東京コノハムシ	なぜネズミの体内にある…	
597	00:42:40	なんたら	cute	
598	00:42:41	いえろーさぶまりん	まあパラレルシナリオなので短縮用やね	
599	00:42:41	岸辺一徳	cute	
600	00:42:42	Johnny Lattarulo	CUTEEEEEEE	
601	00:42:42	カギアカギ	cute	
602	00:42:43	ジョナサン・グレーン	cute	
603	00:42:44	タケノコ男	cute	
604	00:42:44	マイフェイバリットトリビアン	very cute	
605	00:42:46	mimi mimi	cute nitamago	
606	00:42:48	メンソール竹中	レジスタントエビルじゃないと通じない説	
607	00:42:52	ニャンコ先生	よく見つかるんぬね	
608	00:42:55	東京コノハムシ	cute	
609	00:42:55	うぇいのる	うまい	
610	00:43:09	究極ド根性ダイコン	レジデントイービルだね	
611	00:43:13	リフェ	海外のタイトルコールも違うのかなぁ	
612	00:43:13	近藤大輔	海外だと名前違うんだ	
613	00:43:15	らうらう	kusa	
614	00:43:16	Johnny Lattarulo	YOU GOT IT!	
615	00:43:19	aarar scsrt	草	
616	00:43:24	タケノコ男	草	
617	00:43:24	ジョナサン・グレーン	草	
618	00:43:34	まつしたうらら	resident evil	
619	00:43:36	メンソール竹中	レジデントイービルだかれRE説好き	
620	00:44:06	ぽぼす	サブタイトル英語版と逆なんだよね	
621	00:44:10	らうらう	VR版やるってマ	
622	00:44:50	近藤大輔	4あたりから何か毛色変わってくるんだっけ	
623	00:45:00	デンキヒツジ	おいしい煮玉子	
624	00:45:01	東京コノハムシ	700倍だ	
625	00:45:12	らうらう	おいしい稼ぎ	
626	00:45:14	キタカシ	バイオ４ってCEROいくつだっけ	
627	00:45:19	究極ド根性ダイコン	4あたりから体術でスタイリッシュに出来を薙ぎ倒していくゲームになったね	
628	00:45:25	ジョナサン・グレーン	おいしいネズミ	
629	00:45:30	ニャンコ先生	返済したんぬ？	
630	00:45:37	うぇいのる	草	
631	00:45:39	motiyomogi	草	
632	00:45:39	ホワイトラン衛兵	草	
633	00:45:40	リフェ	草	
634	00:45:40	究極ド根性ダイコン	イヌシューズ欲しい	
635	00:45:44	タケノコ男	草	
636	00:45:44	ジョナサン・グレーン	草	
637	00:45:45	近藤大輔	ありそう	
638	00:45:47	Johnny Lattarulo	TAKUYAAAAAAAAAA! YOU THE BEST!!!!	
639	00:45:48	ジャック・オー	１～３はホラーで４～６はアクションって感じ	
640	00:46:02	東京コノハムシ	デスチューリップ	
641	00:46:02	D W	草	
642	00:46:05	メンソール竹中	アイちゃん！	
643	00:46:07	mori mori	おおーっと？	
644	00:46:10	パンセポンセ	アイは草	
645	00:46:12	スモーク	限界民と化してる…	
646	00:46:13	岸辺一徳	すごい！アイちゃんさんや！	
647	00:46:23	ジョナサン・グレーン	アイちゃん	
648	00:46:26	ぽぼす	７はスプラッタ映画っぽかった	
649	00:46:27	ニャンコ先生	アイちゃん！	
650	00:46:27	biggs	すごい	
651	00:46:28	motiyomogi	犬の名前が豪華	
652	00:46:31	パンセポンセ	実質コラボ	
653	00:46:33	D W	すごい犬が強そう	
654	00:46:34	ジャック・オー	親分！？	
655	00:46:37	ホワイトラン衛兵	イヌのアイちゃん	
656	00:46:39	タケノコ男	草	
657	00:46:40	リフェ	草	
658	00:46:50	なんたら	女の子が名付けた	
659	00:46:50	むむめめ	すごいや姉ちゃん	
660	00:46:55	メンソール竹中	イヌのほうが飼い主っぽそう	
661	00:47:24	ジャック・オー	アイちゃんつよい	
662	00:47:26	JUNY	おいしい煮玉子	
663	00:47:40	ジョナサン・グレーン	アイちゃんさん	
664	00:47:41	うぇいのる	草	
665	00:47:44	らうらう	イヌであることに・・・？	
666	00:47:46	motiyomogi	草	
667	00:47:47	タケノコ男	アイちゃんつよい	
668	00:47:50	ホワイトラン衛兵	草	
669	00:47:51	パンセポンセ	草	
670	00:47:51	八木谷	つよい	
671	00:47:53	mori mori	親分は強いなあ	
672	00:47:56	JUNY	ツキちゃんアイちゃんかぁ	
673	00:48:01	ぽぼす	犬のアイちゃん	
674	00:48:02	Johnny Lattarulo	but why Takuya won't play horror games? it's a beautiful horror experience! you will play Silent Hill?	
675	00:48:02	スモーク	途中から見た人姉ちゃんが付けたと勘違いしそう	
676	00:48:04	うぇいのる	次はシロちゃんさんかな…	
677	00:48:21	くーねる	結果バランス取れてるんだなあ	
678	00:48:25	ニャンコ先生	倍！	
679	00:48:26	東京コノハムシ	ロリさん…	
680	00:48:38	らうらう	cute	
681	00:48:41	mori mori	not PT	
682	00:48:44	タケノコ男	cute	
683	00:48:46	ジョナサン・グレーン	静岡	
684	00:48:48	パンセポンセ	cute	
685	00:48:51	Johnny Lattarulo	P.T.! I know that game	
686	00:48:56	ジョナサン・グレーン	cute	
687	00:49:00	Shuzo	Perfect	
688	00:49:05	うぇいのる	見たい	
689	00:49:16	D W	見たい	
690	00:49:22	メンソール竹中	すごいプツプツだけど私だけですか	
691	00:49:43	Johnny Lattarulo	com'on TAKUYA! Be a woman courageous!	
692	00:49:46	東京コノハムシ	▲	
693	00:49:47	リフェ	時々ぷつぷつしてますね	
694	00:49:56	ジャック・オー	たまにグルグルする	
695	00:50:03	なんたら	オーディオっていうか回線の調子が悪い気がする	
696	00:50:03	くーねる	映像が途切れ途切れだけど最近のyoutubeいつもこんな感じだからなあ	
697	00:50:04	らうらう	ようつべがわのせいだよ多分	
698	00:50:05	にけい	音じゃなくて回線がプツプツ	
699	00:50:14	メンソール竹中	ぐるぐる回るやつ	
700	00:50:16	motiyomogi	ようつべ重いんかな	
701	00:50:19	八木谷	仕方ないね	
702	00:50:20	リフェ	youtubeは昨日も調子悪かった…	
703	00:50:20	D W	こっちは大丈夫です	
704	00:50:21	JUNY	おのれようつーべ！	
705	00:50:24	らうらう	サーバーガチャ失敗	
706	00:50:27	パンセポンセ	うちだけじゃなかった	
707	00:50:31	メンソール竹中	おのれようつべ！	
708	00:50:43	Shuzo	まじかよ最低だなApple	
709	00:50:57	ニャンコ先生	リッチやしタクシーしちゃうんぬ？	
710	00:51:29	Johnny Lattarulo	anyway, what is this game?	
711	00:51:43	らうらう	おみず	
712	00:51:44	ホワイトラン衛兵	おみず	
713	00:51:46	パンセポンセ	オズポートでエアフリーパス買ってもいいかも	
714	00:51:49	motiyomogi	おみず	
715	00:51:50	JUNY	ごくごく	
716	00:51:53	ジャック・オー	LindaCubeAgain	
717	00:51:58	Johnny Lattarulo	yes, drink water! ❤	
718	00:52:00	キタカシ	リスいずリンダキューブ？	
719	00:52:04	mori mori	文章の表示スピード設定できないかね	
720	00:52:15	ss kk	カルトゲームｗ	
721	00:52:20	うぇいのる	カルトゲーム草	
722	00:52:21	ホワイトラン衛兵	スペシャルカルトゲーム	
723	00:52:22	東京コノハムシ	linda 3 cube again	
724	00:52:23	らうらう	すぺしゃるかるとげーむ！	
725	00:52:26	Johnny Lattarulo	LindaCubeAgain?	
726	00:52:26	究極ド根性ダイコン	カルトゲームは草	
727	00:52:32	いえろーさぶまりん	グロテスクポケモンでｗ	
728	00:52:35	ぽぼす	実際カルトゲーム	
729	00:52:36	リフェ	はやい	
730	00:52:59	東京コノハムシ	俺屍も有名だしね	
731	00:53:03	タケノコ男	special cult game	
732	00:53:05	Johnny Lattarulo	it's for Nintendo?	
733	00:53:10	メンソール竹中	桝田省治	
734	00:53:10	リフェ	そうなんだ	
735	00:53:14	うぇいのる	ゲテモノばかりで草	
736	00:53:19	mori mori	クーロンズゲートはやらないの	
737	00:53:35	Johnny Lattarulo	dam it! I wrong.	
738	00:53:41	ぽぼす	クーロンズゲートぐぐったらVRとか出てきた	
739	00:53:46	うぇいのる	えっ	
740	00:53:56	東京コノハムシ	東脳…	
741	00:53:56	リフェ	そうだったの？	
742	00:53:59	キタカシ	流され姉ちゃん	
743	00:54:08	なんたら	THE昆虫採集	
744	00:54:14	東京コノハムシ	シェンムーは？	
745	00:54:16	D W	衝撃の事実	
746	00:54:19	くーねる	いい機会	
747	00:54:28	なんたら	東脳はストーリー好き	
748	00:54:35	メンソール竹中	ドランズレアの悲劇	
749	00:54:42	Johnny Lattarulo	so cute her face! 😍😍😍😍❤❤❤❤ and her eyes are beautiful!	
750	00:54:48	究極ド根性ダイコン	シェンムーは初のオープンワールドゲーやぞ！	
751	00:55:03	ニャンコ先生	lain手に入るならやるんぬ？	
752	00:55:04	Shuzo	姉ちゃんが奇ゲー好きなんじゃなくて奇ゲーが姉ちゃんのこと好きなのか	
753	00:55:25	東京コノハムシ	コンボイが死んだキャンペーン！	
754	00:55:26	メンソール竹中	lainむっさ高い・・・	
755	00:55:32	タケノコ男	lain見たい	
756	00:55:45	くーねる	アーカイブが欲しいlain	
757	00:55:45	やみ鍋	lain高い・・・	
758	00:55:48	究極ド根性ダイコン	ガラージュとかlainとか廉価版出ないかな…	
759	00:55:54	メンソール竹中	アニメも見てゲームしないと意味不明なのなんとかしてほしい	
760	00:56:15	あのあれ	SFCではドラゴンズマジックというドラゴンズレアの続編がある	
761	00:56:22	なんたら	メディアミックス系？	
762	00:56:38	リフェ	アニメも見てほしいなぁ	
763	00:56:41	東京コノハムシ	押井守っぽい	
764	00:56:46	らうらう	正直者姉ちゃん	
765	00:56:46	JUNY	素直！高評価！	
766	00:56:48	メンソール竹中	今もグイグイ来てるしね！	
767	00:56:52	究極ド根性ダイコン	正直者姉ちゃん	
768	00:57:03	東京コノハムシ	MYSTとかやってほしい	
769	00:57:05	パンセポンセ	鳩羽つぐちゃんがlainっぽいって言われてましたね	
770	00:57:06	近藤大輔	4万ってすごいなぁ	
771	00:57:06	匿名希望	lainは情報整理をしながらプレイしないとわけわからなくなるゲームだよ	
772	00:57:27	Johnny Lattarulo	no answer...	
773	00:57:33	メンソール竹中	灰羽懐かしい	
774	00:57:37	すすすま	なお現在のamazon価格 新品の出品：1￥ 219,800より 中古品の出品：2￥ 58,530より	
775	00:57:43	aarar scsrt	灰羽途中までみた	
776	00:57:58	八木谷	そんなに	
777	00:58:00	究極ド根性ダイコン	安いPCから高いPCまで買えちゃうじゃん…	
778	00:58:01	パンセポンセ	わーお	
779	00:58:04	やみ鍋	やば	
780	00:58:06	リフェ	新品はすごい高い	
781	00:58:07	むむめめ	１lainやっば	
782	00:58:08	タケノコ男	たっか	
783	00:58:08	メンソール竹中	ちょっと前2万とかだったのに	
784	00:58:12	にけい	村田蓮爾好きは安倍吉俊からも逃れられない	
785	00:58:13	なんたら	需要で高騰かあ	
786	00:58:14	motiyomogi	たかーい	
787	00:58:23	ニャンコ先生	新品たっか！	
788	00:58:31	L0tu5happa	lainアニメ調べてきたら1クールだったぞい	
789	00:58:48	ニャンコ先生	昔はワゴンに居た気がするんぬけど	
790	00:58:58	東京コノハムシ	ergo proxy！	
791	00:59:07	メンソール竹中	中古ショップにあったような	
792	00:59:22	Johnny Lattarulo	TAKUYAAAA!!	
793	00:59:23	リフェ	デスクリムゾン界草	
794	00:59:23	らうらう	デスクリムゾン御殿がたつな	
795	00:59:54	東京コノハムシ	そうなんだ	
796	00:59:59	厳かな守護者P	lain開発者がインタビューでアーカイブしたくないから割れでプレイしたらみたいな発言してたから供給なさそうとみて値上がりしたのかも？	
797	01:00:05	キタカシ	話違うけど中古のポケモンスナップはポケモンスナップ学会が買占めてるらしいね	
798	01:00:09	メンソール竹中	Japan！	
799	01:00:29	ジャック・オー	どこの国の人が好き？ってことかな	
800	01:00:53	うぇいのる	草	
801	01:00:53	motiyomogi	草	
802	01:00:56	メンソール竹中	適当答えてる・・	
803	01:00:56	近藤大輔	えぇ	
804	01:00:58	タケノコ男	草	
805	01:00:59	ホワイトラン衛兵	草	
806	01:00:59	キタカシ	チャンネル登録者の半分はケニア人	
807	01:01:01	JUNY	怒涛のケニア推しである	
808	01:01:01	八木谷	草	
809	01:01:02	くーねる	草	
810	01:01:03	ジャック・オー	草	
811	01:01:05	sio3go	草	
812	01:01:05	厳かな守護者P	草	
813	01:01:06	らうらう	また適当言う！	
814	01:01:06	スモーク	えぇ…	
815	01:01:06	えび	草	
816	01:01:06	東京コノハムシ	ネオケニア…	
817	01:01:07	Shuzo	だいたいあってる	
818	01:01:08	ニャンコ先生	ケニア！	
819	01:01:10	Johnny Lattarulo	so cute!!!	
820	01:01:13	むむめめ	ケニア愛がすごい	
821	01:01:21	うぇいのる	ケニアは人気	
822	01:01:22	いえろーさぶまりん	ネオケニア	
823	01:01:24	ホワイトラン衛兵	ネオケニア	
824	01:01:34	Johnny Lattarulo	I don't understand what you said	
825	01:01:39	パンセポンセ	フリーパスは建物の一階で売ってます	
826	01:01:40	mori mori	草	
827	01:01:41	近藤大輔	Neo Kenya！	
828	01:01:42	うぇいのる	草	
829	01:01:43	Shuzo	草	
830	01:01:43	らうらう	wwwwwww	
831	01:01:45	aarar scsrt	通じてなくて草	
832	01:01:45	L0tu5happa	Neo Kenya	
833	01:01:51	タケノコ男	lol	
834	01:02:12	くーねる	誰も姉ちゃんを理解できない	
835	01:02:18	D W	？	
836	01:02:25	Johnny Lattarulo	never heard	
837	01:02:26	mori mori	花壇にも書いてある	
838	01:02:30	らうらう	かわいい	
839	01:02:34	motiyomogi	おうた	
840	01:02:36	タケノコ男	かわいい	
841	01:02:37	メンソール竹中	アンインストー	
842	01:02:38	くーねる	かわいい	
843	01:02:39	ジャック・オー	かわいい	
844	01:03:33	Clacklin/クラックリン	難題だなあ	
845	01:03:35	D W	草	
846	01:03:35	リフェ	草	
847	01:03:36	東京コノハムシ	何故？	
848	01:03:39	八木谷	草	
849	01:03:39	motiyomogi	草	
850	01:03:45	JUNY	マリオっぽく歌えばイタリアっぽくね？	
851	01:03:46	うぇいのる	親分つよい	
852	01:03:52	Clacklin/クラックリン	サンタルチアしか知らんわ	
853	01:03:55	メンソール竹中	姉ちゃん代わりに般若心経読もう	
854	01:03:58	近藤大輔	フニクリフニクラ？	
855	01:03:59	なんたら	フニクリ・フニクラ	
856	01:03:59	リフェ	イタリアの曲って何があるんだろう	
857	01:04:05	らうらう	かわいい	
858	01:04:07	うぇいのる	おうた	
859	01:04:10	タケノコ男	かわいい	
860	01:04:12	東京コノハムシ	フニクリフニクラ〜	
861	01:04:12	えび	おうた	
862	01:04:13	motiyomogi	恐れ見よ	
863	01:04:14	ホワイトラン衛兵	恐れ見よ	
864	01:04:15	Johnny Lattarulo	you don't know Italian? that's sad... 😔	
865	01:04:18	まておりっち	いいお声～	
866	01:04:18	にけい	ジョジョ五部思い出せば話せるよ	
867	01:04:28	Clacklin/クラックリン	あ、おいしい煮玉子	
868	01:04:32	まつしたうらら	すたんふろんてあて〜	
869	01:04:39	究極ド根性ダイコン	しかしツキとアイってすごいパーティだ	
870	01:04:40	mori mori	このソレントがどうのは音楽の授業で習った	
871	01:04:41	うぇいのる	アイちゃんめっちゃ強い…	
872	01:04:47	近藤大輔	鬼のパンツはいいパンツ	
873	01:05:15	東京コノハムシ	イタリア版ドラえもんすき	
874	01:05:24	タケノコ男	黒猫のタンゴがイタリアらしい	
875	01:05:24	JUNY	サンタルチアとか好き	
876	01:05:29	メンソール竹中	トラのパンツはしましまパンツ履いても履いてもすぐ脱げる	
877	01:05:34	mori mori	ジンギスカンはドイツだしなあ	
878	01:05:37	Johnny Lattarulo	we wanna a horror games!	
879	01:05:41	まておりっち	そもそもイタリア語ですしね	
880	01:05:46	ニャンコ先生	アリア見ればいけるんぬ？	
881	01:05:57	東京コノハムシ	赤鬼と青鬼のタンゴ？	
882	01:06:22	aarar scsrt	かわいい	
883	01:06:24	なんたら	かわいい	
884	01:06:26	タケノコ男	かわいい	
885	01:06:28	motiyomogi	かわいい	
886	01:06:28	近藤大輔	スペインあたりかと思ってた	
887	01:06:32	八木谷	かわいい	
888	01:06:32	リフェ	かわいい	
889	01:07:11	motiyomogi	アストル・ピアソラ	
890	01:07:23	Johnny Lattarulo	me and Takuya best friends!	
891	01:07:56	motiyomogi	シムーンのBGMの元ネタっぽいの	
892	01:08:12	パンセポンセ	アルベド・ピアソラなら知ってる	
893	01:08:24	mori mori	大衆向けが邪道扱いされるのはあるあるだあ	
894	01:09:09	Johnny Lattarulo	that ugly monsters	
895	01:09:15	ヨビダンゴ	細かくくるくるするようになったんですがうちだけでしょうか？	
896	01:09:30	メンソール竹中	わいもくるくるしとるで	
897	01:09:35	あのあれ	してる	
898	01:09:43	東京コノハムシ	ヨーヨーマさんすき	
899	01:09:46	motiyomogi	へー	
900	01:09:57	うぇいのる	運営さんこれ見えますか	
901	01:10:01	aarar scsrt	youtube許すまじ	
902	01:10:08	JUNY	テンアゲファイト	
903	01:10:11	天然ステルス	遺跡	
904	01:10:14	近藤大輔	謎のタワーだ	
905	01:10:24	くーねる	!?	
906	01:10:24	D W	あったけ？	
907	01:10:31	ニャンコ先生	すごい減った	
908	01:10:32	八木谷	ぐえー	
909	01:10:33	biggs	しぬしぬ	
910	01:10:35	D W	いたぁい	
911	01:10:36	Johnny Lattarulo	your sister is awake?	
912	01:10:40	ヨビダンゴ	何の光	
913	01:10:47	motiyomogi	すごいぐるぐるする	
914	01:11:16	Johnny Lattarulo	dam network!	
915	01:11:17	リフェ	レベルか動物だと思うから登録した方がいいかも	
916	01:11:32	Johnny Lattarulo	TAKUYA! I CAN'T SEE YOUR LIVE!! NETWORK ERROR!!	
917	01:11:46	Johnny Lattarulo	now yes I guess...	
918	01:11:49	らうらう	ぐるぐるひどい	
919	01:11:59	なんたら	わりと	
920	01:11:59	リフェ	すごいグルグルしてるね	
921	01:12:05	D W	YouTube調子悪いね	
922	01:12:05	やみくもちゃんねる	ちょっと飛び飛びだね	
923	01:12:06	aarar scsrt	わりと数秒おきにぐるぐるしてる	
924	01:12:12	mori mori	塔入った前後を把握してない	
925	01:12:13	あのあれ	きこえてる	
926	01:12:15	究極ド根性ダイコン	昨日の依るからクルクルしてたからなー	
927	01:12:16	えび	枠変えても大丈夫	
928	01:12:17	うぇいのる	鯖がよければ…	
929	01:12:18	なんたら	かえてもいいんじゃない	
930	01:12:22	パンセポンセ	変えた方がいいかもしれないですねー	
931	01:12:33	いえろーさぶまりん	画質さげてもだめだな	
932	01:12:33	L0tu5happa	3秒1回ペースで止まりますね	
933	01:12:34	くーねる	大丈夫な状態とぐるぐるが繰り返してる 変えて治るかもね	
934	01:12:41	メンソール竹中	みんなこぞってバイオ2配信してる説	
935	01:12:42	らうらう	サーバーガチャ！	
936	01:12:52	岸辺一徳	当たりガチャあるのかな	
937	01:12:57	FFDD	youtube様は素晴らしいはずなのに	
938	01:13:12	スモーク	枠ガチャ	
939	01:13:13	motiyomogi	ごそごそ	
940	01:13:23	岸辺一徳	こういう時にプンレク様に逃げるのもありかとは思う	
941	01:13:34	いえろーさぶまりん	おｋ	
942	01:13:49	メンソール竹中	おけまる	
943	01:13:49	天然ステルス	了解	
944	01:13:52	リフェ	りょ！	
945	01:13:52	うぇいのる	おのれ任天堂！	
946	01:13:55	꧁꧂クゥの部屋꧁꧂	再接続しました	
947	01:13:58	東京コノハムシ	ok	
948	01:13:59	八木谷	了解にたまご	
949	01:13:59	Johnny Lattarulo	Takuya, your sister is awake? sorry if I repeat. I can't see your live. it's loading	
950	01:13:59	せせらぎ	okaeri	
951	01:14:05	ナウ	はっや	
952	01:14:05	mori mori	かわいい	
953	01:14:06	らうらう	なおったかなあ	
954	01:14:07	岸辺一徳	おかえり	
955	01:14:08	メンソール竹中	早い	
956	01:14:20	JUNY	今のところぷつぷつしてない	
957	01:14:22	メンソール竹中	今のとこ大丈夫	
958	01:14:23	えび	治った気がする	
959	01:14:26	L0tu5happa	おかえりでーす	
960	01:14:26	あのあれ	ディアボロが時飛ばしてるのかな？	
961	01:14:27	くーねる	再接続直前よりは大丈夫そう	
962	01:14:28	motiyomogi	どうかなぁ	
963	01:14:28	パンセポンセ	とりあえず大丈夫そう	
964	01:14:29	いえろーさぶまりん	いいかんじ	
965	01:14:30	aarar scsrt	良くなった予感	
966	01:14:30	なんたら	サーバは変わってないけどセションつなぎ直しで変わるのかな	
967	01:14:30	ss kk	いい感じ化も	
968	01:14:31	タケノコ男	今は大丈夫	
969	01:14:34	スモーク	今は大丈夫な感じ	
970	01:14:39	近藤大輔	とりあえず続ける？	
971	01:14:40	八木谷	いい感じ	
972	01:14:41	ヨビダンゴ	治ったみたいね	
973	01:14:44	らうらう	ちょっとうごいてみて	
974	01:14:46	sio3go	よくなった	
975	01:14:51	メンソール竹中	早い！高評価！	
976	01:14:55	いえろーさぶまりん	マジでサーバーガチャなんだｗ	
977	01:14:56	うぇいのる	かわいい	
978	01:14:59	aarar scsrt	おてて	
979	01:15:00	ぴねかっと	かわいい	
980	01:15:00	リフェ	かわいい	
981	01:15:04	メンソール竹中	ぁぐるぐる	
982	01:15:04	Johnny Lattarulo	uffaaaaaa	
983	01:15:04	近藤大輔	かわいい	
984	01:15:06	JUNY	姉ちゃんが動いたらぐるぐるになった！	
985	01:15:06	あのあれ	いいねぇ	
986	01:15:06	カギアカギ	かわいい	
987	01:15:12	なんたら	だめでは？	
988	01:15:22	あのあれ	かわいい	
989	01:15:23	東京コノハムシ	かわいい	
990	01:15:23	JUNY	草	
991	01:15:26	D W	かわいい	
992	01:15:36	メンソール竹中	いけそうだけど	
993	01:15:36	あのあれ	daisuke	
994	01:15:43	近藤大輔	安定してそうかな	
995	01:15:44	うぇいのる	前よりはマシにはなったね	
996	01:15:48	サモン	でもさっきよりは頻度が少ないのかな	
997	01:15:53	マイフェイバリットトリビアン	かわいさでyoutubeを落とすJC	
998	01:15:54	aarar scsrt	いまのところ1回だけぐるっただけ	
999	01:16:01	にけい	安定してる	
1000	01:16:02	JUNY	うｎ	
1001	01:16:09	いえろーさぶまりん	大丈夫っぽい	
1002	01:16:16	motiyomogi	おのれコナミ	
1003	01:16:24	近藤大輔	キングダムハーツIII最低だな	
1004	01:16:27	メンソール竹中	おのれニチブツ	
1005	01:16:28	Johnny Lattarulo	nevermind......	
1006	01:17:05	あのあれ	りょ	
1007	01:17:05	なんたら	おうた	
1008	01:17:06	メンソール竹中	cute	
1009	01:17:11	motiyomogi	かわいい	
1010	01:17:13	ホワイトラン衛兵	おうた	
1011	01:17:18	タケノコ男	おうたすき	
1012	01:17:21	えび	かわいい	
1013	01:17:23	パンセポンセ	おうた	
1014	01:17:29	マイフェイバリットトリビアン	おうた	
1015	01:17:29	まておりっち	ニルヴァーナ	
1016	01:17:33	岸辺一徳	スムーズにニルヴァーナに移行するのすき	
1017	01:17:36	天然ステルス	おうた	
1018	01:17:36	スモーク	ニルヴァーナ	
1019	01:17:37	ホワイトラン衛兵	smells like nitamago spirits	
1020	01:17:39	ニャンコ先生	はろーほろー	
1021	01:17:39	mori mori	草	
1022	01:17:41	東京コノハムシ	スメルズ！	
1023	01:17:54	近藤大輔	ですな	
1024	01:18:14	あのあれ	今から見に来た人から見たら凄いシュール	
1025	01:18:54	うぇいのる	死んだのかなぁ	
1026	01:18:59	タケノコ男	かわいい	
1027	01:18:59	サモン	さすがに死んじゃったのでは	
1028	01:18:59	motiyomogi	おうた	
1029	01:19:00	らうらう	おうた	
1030	01:19:01	ぴねかっと	かわいい	
1031	01:19:10	パンセポンセ	かわいい	
1032	01:19:12	八木谷	かわいい	
1033	01:19:13	なんたら	かわいい	
1034	01:19:14	カギアカギ	かわいい	
1035	01:19:20	Johnny Lattarulo	KATTENA KOTO SHINAI KOTO! HAI!	
1036	01:20:08	ぴねかっと	草	
1037	01:20:09	うぇいのる	草	
1038	01:20:10	らうらう	草	
1039	01:20:10	スモーク	草	
1040	01:20:10	八木谷	草	
1041	01:20:10	ホワイトラン衛兵	草	
1042	01:20:11	近藤大輔	草	
1043	01:20:12	タケノコ男	草	
1044	01:20:12	motiyomogi	草	
1045	01:20:13	メンソール竹中	やむを得ない！	
1046	01:20:14	えび	やむを得ないからね	
1047	01:20:14	リフェ	草	
1048	01:20:17	biggs	そうだね	
1049	01:20:17	究極ド根性ダイコン	草	
1050	01:20:19	マイフェイバリットトリビアン	草	
1051	01:20:19	パンセポンセ	草	
1052	01:20:22	なんたら	しょうがないね	
1053	01:20:27	東京コノハムシ	働くなんちゃら	
1054	01:20:27	ss kk	やむを得ない	
1055	01:20:53	ニャンコ先生	細胞なんぬ？	
1056	01:20:53	らうらう	血小板ちゃんだよ	
1057	01:20:55	mori mori	時代が違いすぎる	
1058	01:21:00	東京コノハムシ	memeはわからん…	
1059	01:21:01	メンソール竹中	癌が石田彰だっけ？	
1060	01:21:02	うぇいのる	血小板ちゃんの台詞だっけか	
1061	01:21:11	Johnny Lattarulo	meh	
1062	01:21:22	メンソール竹中	ファーストキスしか覚えてない	
1063	01:21:22	らうらう	なにそれ・・	
1064	01:21:23	東京コノハムシ	駄犬！！！	
1065	01:21:28	Johnny Lattarulo	it's a song, Takuya...	
1066	01:21:43	東京コノハムシ	ファーストキスから！始まる！！！	
1067	01:21:53	岸辺一徳	うおー！	
1068	01:22:03	うぇいのる	なんで…	
1069	01:22:15	リフェ	OPのやつかな？	
1070	01:22:24	東京コノハムシ	北斗の雑魚もmeme	
1071	01:22:35	近藤大輔	草	
1072	01:22:35	天然ステルス	海外ミームだからね	
1073	01:22:39	motiyomogi	へー	
1074	01:22:39	うぇいのる	草	
1075	01:22:40	なんたら	あー	
1076	01:22:41	八木谷	草	
1077	01:22:41	メンソール竹中	ジェイソンステイサム！	
1078	01:22:41	Johnny Lattarulo	sing a song Takuya. SING KATTENA KOTO! SING! DO IT!! ❤❤	
1079	01:22:44	スモーク	草	
1080	01:22:44	パンセポンセ	草	
1081	01:22:46	らうらう	あれすき	
1082	01:22:46	究極ド根性ダイコン	草	
1083	01:23:03	東京コノハムシ	weed	
1084	01:23:10	パンセポンセ	花束はテントで売ってます	
1085	01:23:24	Johnny Lattarulo	SING A SONG TAKUYA!!!!!	
1086	01:23:30	近藤大輔	なんでそんなことに…	
1087	01:23:32	タケノコ男	smoke weed everyday	
1088	01:23:56	Johnny Lattarulo	YEAH! SMOKE WEED EVERYDAY! SING A SONG!	
1089	01:24:04	まつしたうらら	She does not know thus song...	
1090	01:24:16	Johnny Lattarulo	oh.....	
1091	01:24:45	岸辺一徳	マリ見て要素	
1092	01:24:46	Johnny Lattarulo	Takuya, we love you!	
1093	01:24:48	JUNY	真紅なのだわ	
1094	01:24:49	らうらう	スヌープドッグネタかな	
1095	01:24:58	パンセポンセ	なのだわ	
1096	01:25:03	東京コノハムシ	第一は水銀燈	
1097	01:25:10	うぇいのる	真紅眼の花束	
1098	01:25:10	メンソール竹中	沢城みゆきなのだわ	
1099	01:25:19	mori mori	乳酸菌がなんたら	
1100	01:25:31	ニャンコ先生	なのだわ	
1101	01:25:36	東京コノハムシ	2がカナリヤだっけ	
1102	01:26:12	motiyomogi	すばらしい才能です	
1103	01:26:19	東京コノハムシ	ラストが薔薇水晶だっけ	
1104	01:26:21	じょーげん	銀金翠蒼紅苺だったはず	
1105	01:26:24	らうらう	位だっけアレ	
