行番号	投稿時間	投稿者	メッセージ	スパチャ
580	01:40:09	ろりはるこん	やったー！	
581	01:40:09	らうらう	かもかもー	
582	01:40:12	周恩来	やったね	
583	01:40:13	内海柚	やったね！	
584	01:40:19	味付けタマゴ	やったぜ。	
585	01:40:19	eve	やったね！	
586	01:40:33	さんぽーる祐三	エンマちゃん！	
587	01:40:38	りあすて	やったね	
588	01:41:29	あい	おじいちゃんどこ…	
589	01:41:29	らうらう	？	
590	01:41:30	ねこくーる	あれ？	
591	01:41:45	岸辺一徳	おじいちゃんどこ……	
592	01:41:53	クロム	いない・・・？	
593	01:42:00	味付けタマゴ	ドコドコドコ	
594	01:42:02	biggs	いた！	
595	01:42:05	さんぽーる祐三	やっと進んだ	
596	01:42:08	JUNY	ついにセーブ	
597	01:42:09	岸辺一徳	ようやく朝から抜け出した！	
598	01:42:12	なんたら	ナイスセーブ	
599	01:42:17	究極ド根性ダイコン	おじいちゃんもう年だから…	
600	01:42:21	内海柚	この配置ネタバレなしだと罠過ぎるでしょ	
601	01:42:32	味付けタマゴ	どうやって来たんだ...。	
602	01:42:50	JUNY	この戦いが終わればまた気持ちのいい朝を迎えられるよ	
603	01:43:33	さんぽーる祐三	闇公子様だし	
604	01:43:34	らうらう	大姉ちゃんはさあ	
605	01:44:32	ねこくーる	タコ！	
606	01:44:34	究極ド根性ダイコン	こいつ飛べたのか…	
607	01:44:35	biggs	いかにもな敵	
608	01:44:53	eve	タコだ	
609	01:44:56	JUNY	特に感想なく戦いが始まる	
610	01:44:57	岸辺一徳	姉ちゃんがウデマエXになっちまうー！	
611	01:45:03	味付けタマゴ	粗挽き肉団子にしてやる	
612	01:45:29	さんぽーる祐三	弱い	
613	01:45:33	らうらう	よわい	
614	01:45:37	biggs	おいしかった	
615	01:45:40	なんたら	サクサク	
616	01:45:45	ねこくーる	よわよわイカ	
617	01:45:46	味付けタマゴ	あっさり	
618	01:45:52	さんぽーる祐三	いや違うルゥ姉が強すぎた	
619	01:45:59	らうらう	姉ちゃんのスプラやばそう	
620	01:47:15	りあすて	熊専用っぽい	
621	01:47:20	らうらう	C	
622	01:47:24	さんぽーる祐三	RNタイト	
623	01:47:36	なんたら	相変わらず唐突	
624	01:48:10	ねこくーる	楽しそう	
625	01:48:12	さんぽーる祐三	集結してるぶん強化されそう	
626	01:48:40	内海柚	きっと好感度が足りてないんだ・・・	
627	01:49:09	らうらう	草	
628	01:49:11	岸辺一徳	えっ	
629	01:49:18	クロム	草	
630	01:50:02	なんたら	よくやった	
631	01:50:54	さんぽーる祐三	諏訪部のねっとりボイス	
632	01:51:03	クロム	ぐにゃあかわいい	
633	01:51:05	biggs	余裕のポーズだ	
634	01:51:10	なんたら		￥100
635	01:51:10	eve	かわいい	
636	01:51:12	岸辺一徳	諏訪部の気持ち悪い声って結構いい感じの気持ち悪さだよね	
637	01:51:14	ねこくーる	ぐにゃー	
638	01:51:15	味付けタマゴ	入門か	
639	01:51:25	なんたら	かわいい	
640	01:51:31	らうらう		￥100
641	01:51:37	ジョナサン・グレーン	席外してたけどこの人ラスボス？	
642	01:51:39	Eトマト	入門してきたのかこの世界に…	
643	01:51:45	さんぽーる祐三	ぇそんな設定あったっけ	
644	01:51:54	biggs	マル・デ・カメ	
645	01:51:57	なんたら	亀と象のやつ	
646	01:51:59	やみくもちゃんねる	玄武ェ	
647	01:52:04	内海柚	玄武はカメで尻尾がヘビだよ	
648	01:52:06	An apprentice	これが正しい玄武だった気がする	
649	01:52:33	なんたら	クッパじゃん	
650	01:52:35	さんぽーる祐三	ドチャクソ回転	
651	01:52:42	ジョナサン・グレーン	レギンレイブ強いな…	
652	01:52:42	An apprentice	マリオの亀ミサイルみたいな攻撃	
653	01:52:48	ふーばー	亀キャラにありがちな攻撃	
654	01:52:48	味付けタマゴ	正しい玄武表現	
655	01:52:48	らうらう	よわ	
656	01:52:49	biggs	ええ･･･	
657	01:52:50	Eトマト	よっわ	
658	01:52:52	ジョナサン・グレーン	死んだ…	
659	01:52:56	なんたら	よわよわ	
660	01:52:57	クロム	よわよわ	
661	01:52:58	りあすて	え	
662	01:52:59	周恩来	ええ…？	
663	01:52:59	ふーばー	弱いねー君	
664	01:53:02	Eトマト	何だこの見掛け倒し	
665	01:53:10	味付けタマゴ	入門しました	
666	01:53:11	biggs	地面の下に隠しといたままの方がよかったんじゃないかな･･･	
667	01:53:15	さんぽーる祐三	え	
668	01:53:20	ふーばー	えぇ？	
669	01:53:21	りあすて	？	
670	01:53:23	ジョナサン・グレーン	えっ	
671	01:53:25	Eトマト	草	
672	01:53:25	ろりはるこん	なんだ？	
673	01:53:26	らうらう	？	
674	01:53:31	eve	？	
675	01:53:33	りあすて	玉砂利に包丁を！	
676	01:53:35	さんぽーる祐三	どういうこと？？？	
677	01:53:36	JUNY	めっちゃうろたえてる	
678	01:53:40	biggs	えっ	
679	01:53:40	らうらう	えっ	
680	01:53:42	味付けタマゴ	？	
681	01:53:42	なんたら	解説！	
682	01:53:43	あい	え？	
683	01:53:48	周恩来	えっ	
684	01:53:48	Eトマト	あっ弾き返したけど衝撃で吹っ飛んだ感じ？	
685	01:53:50	ああ	なんか失敗した	
686	01:53:52	biggs	説明！！	
687	01:53:59	さんぽーる祐三	？？？？？？	
688	01:53:59	内海柚	カペル君の超絶理解力	
689	01:54:00	ジョナサン・グレーン	説明！	
690	01:54:01	にけい	どうした？	
691	01:54:02	やみくもちゃんねる	？	
692	01:54:03	らうらう	？？！？！？！	
693	01:54:03	究極ド根性ダイコン	ひどい責任転嫁	
694	01:54:07	ミワタリ	？	
695	01:54:11	ろりはるこん	かっこいい	
696	01:54:16	ジョナサン・グレーン	当人同士で納得しないで…	
697	01:54:25	なんたら	姉ちゃん！？	
698	01:54:27	ナウ	ガリアンソードじゃなくて鎖か	
699	01:54:49	味付けタマゴ	ポーズで笑う	
700	01:54:57	biggs	ぐえー	
701	01:55:02	八木谷	ぐえー	
702	01:55:03	らうらう	いかないでカペル！！	
703	01:55:06	岸辺一徳	いかないでカペル！	
704	01:55:08	なんたら	逝かないで！	
705	01:55:20	ジョナサン・グレーン	イかないでカペル！	
706	01:55:39	biggs	ボトル投げ世界チャンピオンカペル君	
707	01:55:39	さんぽーる祐三	敵に背中向けて回復してるの草	
708	01:55:42	Eトマト	終わらないメニュー画面	
709	01:55:43	ねこくーる	ヒーラーカペル	
710	01:55:51	らうらう	かしこい	
711	01:55:53	なんたら	死にリセット	
712	01:55:56	岸辺一徳	結果オーライ！！！	
713	01:56:00	biggs	やったね	
714	01:56:01	ジョナサン・グレーン	かしこい	
715	01:56:06	りあすて	ナイス死	
716	01:56:09	JUNY	ナイス死	
717	01:56:12	biggs	死に得だった	
718	01:56:40	さんぽーる祐三	とことこ	
719	01:56:46	りあすて	背中向けてゆっくり歩くの草	
720	01:56:56	ジョナサン・グレーン	なおせなおせなおせなおせ	
721	01:57:25	りあすて	この人でなし！	
722	01:57:55	内海柚	玄武はバフ要らないね	
723	01:57:58	究極ド根性ダイコン	よきに計らって？	
724	01:58:04	らうらう	やったね	
725	01:58:07	味付けタマゴ	やったね	
726	01:58:07	motiyomogi	やったね	
727	01:58:07	biggs	やったね	
728	01:58:08	ろりはるこん	おおー！	
729	01:58:08	内海柚	やったね！	
730	01:58:09	ふーばー	やったね！	
731	01:58:09	ジョナサン・グレーン	やったね	
732	01:58:10	ジャック・オー	やったね	
733	01:58:10	八木谷	やったね	
734	01:58:10	周恩来	やった！	
735	01:58:11	なんたら	やったね！	
736	01:58:15	岸辺一徳	ﾍﾟｺｯ	
737	01:58:16	Eトマト	やったね！	
738	01:58:19	ろりはるこん	やったね	
739	01:58:30	eve	やったね	
740	01:58:37	ふーばー	ストーカーの思考	
741	01:58:39	味付けタマゴ	つよい	
742	01:58:40	mori mori	つよい	
743	01:58:42	さんぽーる祐三	カペルくん強い	
744	01:58:42	JUNY	かっこいい	
745	01:58:45	なんたら	殴った	
746	01:58:46	八木谷	つよい	
747	01:58:46	biggs	つよい	
748	01:58:47	ジョナサン・グレーン	つよい	
749	01:58:50	らうらう	初期カペルくんとはおおちがいだ・・・・・	
750	01:58:54	さんぽーる祐三	どんな理由？？	
751	01:58:56	ジョナサン・グレーン	ヤベーぞ！	
752	01:59:00	ナウ	やっぱり愛だよね！	
753	01:59:01	JUNY	これは痛い	
754	01:59:03	ふーばー	パンチから説教の王道コンボ！	
755	01:59:06	mori mori	いいセリフだ	
756	01:59:09	周恩来	大	
757	01:59:11	さんぽーる祐三	大	
758	01:59:17	ジョナサン・グレーン	大	
759	01:59:23	Eトマト	気が狂ったか？	
760	01:59:32	mori mori	なんかDIO様みたいなこと言いだしたぞ	
761	01:59:32	ジャック・オー	あるある	
762	01:59:32	An apprentice	あるあるですね	
763	01:59:32	Snooker 2	w	
764	01:59:34	周恩来	お約束だね	
765	01:59:52	ろりはるこん	バケモンに変身か？	
766	02:00:00	なんたら	裏返った	
767	02:00:04	An apprentice	闇のドラゴンでも復活しそう	
768	02:00:12	ジョナサン・グレーン	…げる	
769	02:00:21	さんぽーる祐三	しりげをにる？	
770	02:00:26	mori mori	勝手に鳴るの草	
771	02:00:37	An apprentice	ボスが真ラスボスの為に身をささげる、あるある	
772	02:00:48	biggs	神様降りてきがち	
773	02:00:52	ろりはるこん	死にそう	
774	02:00:53	周恩来	あっ	
775	02:00:54	なんたら	いるんだ	
776	02:01:09	らうらう	ふわー	
777	02:01:10	岸辺一徳	ﾌﾜｰ	
778	02:01:11	なんたら	ふわーっ	
779	02:01:13	さんぽーる祐三	ふわー	
780	02:01:14	motiyomogi	ﾌﾜｰｯ	
781	02:01:15	周恩来	ﾌﾜｰ	
782	02:01:17	りあすて	ﾌﾜｰｯ	
783	02:01:19	八木谷	ﾌﾜｰ	
784	02:01:21	ふーばー	どこいくねーん	
785	02:01:22	ジャック・オー	ﾌﾜｰｯ	
786	02:01:23	mori mori	これは重力の正位置的な	
787	02:01:23	ジョナサン・グレーン	フワーッ	
788	02:01:29	らうらう	完	
789	02:01:30	JUNY	ﾌﾜｰｯ	
790	02:01:30	りあすて	～完～	
791	02:01:38	にけい	なんだろうね…	
792	02:01:45	JUNY	後回しにされるやつ	
793	02:01:47	biggs	説明！！	
794	02:01:51	Eトマト	なんやったんや	
795	02:01:55	なんたら	もうやだぁ！	
796	02:01:59	らうらう	セーブあるんだ良心的	
797	02:02:09	Eトマト	説明無さすぎる	
798	02:02:19	ねこくーる	さて	
799	02:02:26	mori mori	アイテムが潤沢でごり押しが可能な姉ちゃんに敵はない	
800	02:02:33	さんぽーる祐三	二人必要そう	
801	02:02:48	周恩来	草	
802	02:02:52	ジャック・オー	やめてあげて	
803	02:02:52	りあすて	草	
804	02:02:56	Eトマト	村消すは草	
805	02:02:57	らうらう	草	
806	02:03:00	あい	草	
807	02:03:01	なんたら	トライエースが巨悪では	
808	02:03:03	motiyomogi	恐ろしい	
809	02:03:04	究極ド根性ダイコン	ラスボスかな？	
810	02:03:05	biggs	草	
811	02:03:05	らうらう	かいはつしゃが一番おそろしい	
812	02:03:05	ろりはるこん	草	
813	02:03:06	An apprentice	予算が最大の敵	
814	02:03:11	Eトマト	星一個とかスケールデカい	
815	02:03:12	ジョナサン・グレーン	草	
816	02:03:14	りあすて	伝統芸能か？	
817	02:03:14	eve	こわ	
818	02:03:21	周恩来	倒すべきラスボスが見つかったようだな	
819	02:03:22	Eトマト	まず先に予算考えようよ…	
820	02:03:24	味付けタマゴ	硬い	
821	02:03:26	mori mori	刃が欠けちゃう	
822	02:03:46	An apprentice	さすがシタン先生	
823	02:03:46	さんぽーる祐三	宇宙ロケットで宇宙いくの！？	
824	02:03:51	mori mori	頑張って登ってね	
825	02:03:54	ナウ	大事にして！	
826	02:03:55	なんたら	わっしょい	
827	02:03:57	ふーばー	くそぅ！くそぅ！	
828	02:04:02	biggs	つらい	
829	02:04:02	ろりはるこん	カペルくんちょっとおかしない？	
830	02:04:18	ジョナサン・グレーン	また闇落ちしかけてる	
831	02:04:19	岸辺一徳	カペルくん主人公になったなあ……	
832	02:04:20	Emo Emoemo		￥1,000
833	02:04:27	さんぽーる祐三	エドいいやつ	
834	02:04:28	らうらう	かっけえええええええええ	
835	02:04:30	ふーばー	エドくんいいわぁ	
836	02:04:31	岸辺一徳	ｷﾃﾙ……	
837	02:04:34	ろりはるこん	いいね	
838	02:04:37	あい	かっこいい	
839	02:04:37	JUNY	いい…	
840	02:04:40	周恩来	いいね	
841	02:04:40	biggs	いい奴	
842	02:04:43	クロム	エドいいな・・・	
843	02:04:46	さんぽーる祐三	エドカペｷﾃﾙ	
844	02:04:47	ジョナサン・グレーン	いいよね…	
845	02:04:51	八木谷	いいやつ	
846	02:04:53	ろりはるこん	やっぱエドなんだよなぁ	
847	02:05:00	おっゆ	篭手で顔叩くの痛そう	
848	02:05:00	らうらう	カペエドだったのに	
849	02:05:01	ねこくーる	エドくん好き	
850	02:05:02	eve	みんな性格よくなってる	
851	02:05:05	mori mori	めっちゃキャラ立って面白くなりそうだけど最後なんだよなあ・・・	
852	02:05:07	An apprentice	鎖外すレバーとかないかな	
853	02:05:19	やみくもちゃんねる	急にどうした	
854	02:05:26	JUNY	（いきなり）どうしたんですか	
855	02:05:37	ジャック・オー	急に語るよ	
856	02:06:01	なんたら	月に乗り込む	
857	02:06:18	ジャック・オー	できるんかーい	
858	02:06:42	ふーばー	スピード解決！	
859	02:06:45	さんぽーる祐三	まじで急に世界の確信に触れるんすね	
860	02:06:50	らうらう	かわいい	
861	02:07:32	Eトマト	ここも調べる所消されてそう	
862	02:07:36	An apprentice	これ戻って来れないとかないよね	
863	02:07:37	らうらう	えっあるくの	
864	02:07:48	さんぽーる祐三	重力うぅ	
865	02:07:50	生霊X	歩いていくってそういう・・・	
866	02:07:52	biggs	まじ？	
867	02:07:56	JUNY	立っとる！	
868	02:07:57	なんたら	雲形定規	
869	02:07:58	周恩来	えっ何キロあるの	
870	02:07:58	ふーばー	懐かしい	
871	02:07:59	mori mori	ワープじゃないんかーい	
872	02:07:59	むむめめ	草	
873	02:08:01	ジャック・オー	雲形定規ね	
874	02:08:01	Eトマト	あー	
875	02:08:03	らうらう	雲形定規	
876	02:08:08	ジョナサン・グレーン	ブレイブウィッチーズで見た	
877	02:08:13	八木谷	草	
878	02:08:15	生霊X	わりと近い！！	
879	02:08:18	mori mori	ここドラえもんで見た	
880	02:08:29	あい	歩いて行けるんだ…	
881	02:08:34	らうらう	歩いてきた	
882	02:08:37	さんぽーる祐三	SOの展開でみた！！！	
883	02:08:37	ふーばー	割と早い	
884	02:08:37	にけい	ほんとに徒歩	
885	02:08:37	biggs	徒歩で来た	
886	02:08:42	周恩来	徒歩できた	
887	02:08:43	ジョナサン・グレーン	歩いてきた	
888	02:08:45	ねこくーる	すごい…	
889	02:08:47	mori mori	草	
890	02:08:47	生霊X	３ヶ月ぐらいかかってそう	
891	02:08:50	JUNY	結構な距離	
892	02:08:50	八木谷	徒歩で来た	
893	02:08:56	ああ	歩きは基本	
894	02:08:59	Eトマト	突っ込んじゃ行けないとこっすね	
895	02:09:07	ジャック・オー	現実の地球と月の距離とは違うだろうし	
896	02:09:07	らうらう	そうなんだ・・・	
897	02:09:09	ナウ	せやろか・・・	
898	02:09:12	なんたら	38億km	
899	02:09:16	biggs	まあ鎖で近づいてたし･･･	
900	02:09:30	あい	草	
901	02:09:36	周恩来	草	
902	02:09:36	ジョナサン・グレーン	草	
903	02:09:38	八木谷	草	
904	02:09:46	Eトマト	消されてるらしきとこ多いな…	
905	02:10:07	ねこくーる	準備大事だね	
906	02:10:11	ろりはるこん	ぽい	
907	02:10:12	八木谷	草	
908	02:10:13	ふーばー	草	
909	02:10:13	biggs	草	
910	02:10:14	Eトマト	クオリティが凄い	
911	02:10:14	らうらう	地球と月の間の距離・・・約38万km 人間の歩行速度・・・時速５ｋｍ 約38万km÷時速５ｋｍ 不眠不休で歩き続けると７６０００時間＝3166.6日＝8.67年	
912	02:10:22	なんたら	38万kmだったごめん	
913	02:10:24	Eトマト	草	
914	02:10:28	An apprentice	手を差し込むと閉まるのやめるやつですね	
915	02:10:38	biggs	そんなに	
916	02:10:42	mori mori	やばい	
917	02:10:43	八木谷	きれい	
918	02:10:44	さんぽーる祐三	不眠不休で約9年草	
919	02:10:54	biggs	流石	
920	02:10:56	周恩来	きれいだぁ	
921	02:10:56	Eトマト	そして約8年の月日がたった	
922	02:10:59	ジョナサン・グレーン	きれい	
923	02:11:07	ねこくーる	予算の塊	
924	02:11:11	ろりはるこん	ふ普通の人間とは速さが違うのかもしれない	
925	02:11:16	らうらう	ラスダンからつくった説	
926	02:11:16	周恩来	村何個分かな	
927	02:11:16	生霊X	最終戦前に年月がたつのよくあるし（震え	
928	02:11:19	岸辺一徳	草	
929	02:11:26	八木谷	草	
930	02:11:34	岸辺一徳	言うの我慢するといいつつ我慢しない大姉ちゃん……	
931	02:11:40	さんぽーる祐三	もっとシグムントをはやく殺しておけば話もはやく進みそうだったのに	
932	02:11:44	An apprentice	長い廊下とかありそうｗ	
933	02:11:56	らうらう	かわいい	
934	02:12:05	JUNY	フォローヨシ！	
935	02:12:13	にけい	ねとる	
936	02:12:13	mori mori	草	
937	02:12:16	八木谷	なんだあれ	
938	02:12:17	ふーばー	何寝とんねん	
939	02:12:18	ろりはるこん	大	
940	02:12:24	究極ド根性ダイコン	草	
941	02:12:25	Eトマト	zzzzzzzzzz	
942	02:12:29	biggs	謎オブジェクト	
943	02:12:33	内海柚	ツッコミだけは的確だなこのゲーム	
944	02:12:33	周恩来	草	
945	02:12:36	さんぽーる祐三	気持ち悪い！	
946	02:12:36	岸辺一徳	うわ	
947	02:12:36	mori mori	草	
948	02:12:39	らうらう	なんやこいつ！	
949	02:12:39	ジョナサン・グレーン	草	
950	02:12:39	ああ	ぶっ	
951	02:12:41	ろりはるこん	なんやこいつ	
952	02:12:41	biggs	ええー	
953	02:12:43	motiyomogi	ｷﾓｯ	
954	02:12:43	究極ド根性ダイコン	何だこのオカマ！？	
955	02:12:47	eve	草	
956	02:12:49	周恩来	クレしんのオカマみたいやな	
957	02:12:49	ジャック・オー	ブッサ、コミュ抜けるわ	
958	02:12:51	mori mori	この珍妙な存在にあなたって言えるのか	
959	02:12:52	Snooker 2	w	
960	02:12:55	生霊X	世界観違くないっすか	
961	02:12:57	クロム	何コイツ？？？	
962	02:13:15	さんぽーる祐三	えなんで？	
963	02:13:20	ねこくーる	つよそう	
964	02:13:29	JUNY	あざーっす	
965	02:13:30	An apprentice	かっこいい剣	
966	02:13:34	ジョナサン・グレーン	なんで？	
967	02:13:35	らうらう	やばそう	
968	02:13:38	ろりはるこん	竜王かな？	
969	02:13:48	JUNY	なんかこの剣禍々しくない？	
970	02:13:56	Eトマト	ホント仕打ちばっかやったな	
971	02:14:01	さんぽーる祐三	ぇなんで？	
972	02:14:13	biggs	剣とっても許されると思う	
973	02:14:19	ジョナサン・グレーン	空気薄そうだもんね	
974	02:14:19	ふーばー	あー	
975	02:14:21	味付けタマゴ	ありがち	
976	02:14:21	motiyomogi	ヒロインきた	
977	02:14:21	An apprentice	やっぱり真ヒロインじゃん	
978	02:14:24	岸辺一徳	かわいい	
979	02:14:24	らうらう	でもアーヤと	
980	02:14:26	生霊X	精神攻撃	
981	02:14:39	さんぽーる祐三	お父さん	
982	02:14:40	Eトマト	そりゃ(不眠不休で走ってたら)そうよ	
983	02:14:43	mori mori	シグおじかっこいい	
984	02:14:46	biggs	いいよね･･･	
985	02:14:58	キューだえもん	がんばえー！	
986	02:14:58	にけい	徒歩疲れかな	
987	02:15:01	ふーばー	だが断る！	
988	02:15:02	八木谷	草	
989	02:15:02	らうらう	かわいい	
990	02:15:03	味付けタマゴ	目	
991	02:15:04	周恩来	お断りします	
992	02:15:09	やみくもちゃんねる	ｵｺﾄﾜﾘｼﾏｽ!	
993	02:15:10	ジョナサン・グレーン	お断りします	
994	02:15:12	JUNY	お断りします（AA略）	
995	02:15:22	biggs	強烈な皮肉	
996	02:15:22	生霊X	だめー	
997	02:15:28	An apprentice	（ ﾟωﾟ ）	
998	02:15:52	mori mori	愛が届いてるパターン	
999	02:15:56	ナウ	反抗期の子供かよ	
1000	02:15:58	ふーばー	なに かんがえてんだ！	
1001	02:15:59	らうらう	反抗期なんかこいつ	
1002	02:16:03	Eトマト	母とは	
1003	02:16:04	味付けタマゴ	ママァ	
1004	02:16:10	岸辺一徳	神にも反抗期あったんだ……	
1005	02:16:18	ろりはるこん	みえ	
1006	02:16:18	biggs	リセットボタン押しがち	
1007	02:16:21	味付けタマゴ	草	
1008	02:16:21	さんぽーる祐三	ありがちな理由だ！！！！	
1009	02:16:21	Eトマト	ワガママっ子	
1010	02:16:22	ジョナサン・グレーン	草	
1011	02:16:24	周恩来	エッッッッ	
1012	02:16:25	おっゆ	うれしくないパンｔ…	
1013	02:16:28	八木谷	草	
1014	02:16:44	ナウ	嫌だわこんな姿	
1015	02:16:47	mori mori	青い	
1016	02:17:01	にけい	なんでロボっぽいの	
1017	02:17:08	味付けタマゴ	そうだよ。	
1018	02:17:17	ろりはるこん	頑張れー	
1019	02:17:28	biggs	いてえ	
1020	02:17:30	味付けタマゴ	いった	
1021	02:17:30	ジョナサン・グレーン	やめてよー	
1022	02:17:31	八木谷	ぐえー	
1023	02:17:32	mori mori	草	
1024	02:17:33	An apprentice	つよすぎる	
1025	02:17:39	ふーばー	つよい	
1026	02:17:40	ろりはるこん	やば！	
1027	02:17:42	らうらう	つよい	
1028	02:17:48	クロム	つよつよだ	
1029	02:17:49	ジョナサン・グレーン	無理だこれ	
1030	02:17:51	ねこくーる	強すぎる	
1031	02:18:04	mori mori	これは・・・ゾンビ戦法じゃな？	
1032	02:18:06	motiyomogi	がんばえー	
1033	02:18:06	ろりはるこん	流石に強い	
1034	02:18:11	ジョナサン・グレーン	回復が追いつかねえ！	
1035	02:18:14	Eトマト	何も出来ない	
1036	02:18:14	究極ド根性ダイコン	つええ…	
1037	02:18:21	eve	回復が間に合ってない	
1038	02:18:24	さんぽーる祐三	敵近い近い	
1039	02:18:43	biggs	ぐえー	
1040	02:18:44	生霊X	ケツバットかな	
1041	02:18:45	mori mori	草	
1042	02:18:53	ジョナサン・グレーン	嘘でしょ	
1043	02:18:54	JUNY	すごいペチペチされた	
1044	02:19:02	mori mori	VP2でもこの光景見たなって	
1045	02:19:07	ふーばー	もりもり殺される	
1046	02:19:14	ねこくーる	これ勝てるのかな…	
1047	02:19:24	Eトマト	ヒーラーと化したカペルくん	
1048	02:19:37	mori mori	アーヤ操作したい	
1049	02:19:48	らうらう	ヒーラーもっとほしくない？	
1050	02:19:50	味付けタマゴ	この程度で勝つつもり(遺言)	
1051	02:19:52	ろりはるこん	あのぺちぺち格ゲーならかなり強い	
1052	02:19:54	biggs	お散歩つらい	
1053	02:20:08	An apprentice	ロカ攻撃せずにずっと回復し続ければ	
1054	02:20:41	さんぽーる祐三	やばいって	
1055	02:20:44	ろりはるこん	ダメージがでかすぎる	
1056	02:21:06	mori mori	蘇生が豊富だあ	
1057	02:21:09	さんぽーる祐三	固まってたら殺されるｗ	
1058	02:21:13	ジョナサン・グレーン	ｴﾄﾞｫ!	
1059	02:21:20	Ami Saika	これはちょっと無理か	
1060	02:21:24	内海柚	エドはもうだめだ	
1061	02:22:25	ねこくーる	ぺちぺち	
1062	02:22:52	究極ド根性ダイコン	即死攻撃きつい	
1063	02:22:58	ふーばー	物資が..	
1064	02:23:04	周恩来	やばいよやばいよ	
1065	02:23:07	ジョナサン・グレーン	バランスおかしくない？	
1066	02:23:11	ろりはるこん	こんなん無理やん	
1067	02:23:38	An apprentice	ロカの回復遅いんだよね	
1068	02:23:41	さんぽーる祐三	なんかテイルズの強ボス並に強いな	
1069	02:23:46	ジョナサン・グレーン	エドォ！	
1070	02:24:08	究極ド根性ダイコン	主人公がヒーラー兼殴りATってMOTHERかな	
1071	02:24:34	らうらう	これ前座なの	
1072	02:24:51	らうらう	やったね！	
1073	02:24:53	mori mori	やったね	
1074	02:24:53	biggs	やったね	
1075	02:24:53	ジョナサン・グレーン	やったね	
1076	02:24:55	ねこくーる	やったー！	
1077	02:24:56	Eトマト	やったぁ！	
1078	02:24:56	ろりはるこん	やったか！？	
1079	02:24:59	さんぽーる祐三	親父の技だ！	
1080	02:24:59	周恩来	やったね	
1081	02:25:03	motiyomogi	やったね	
1082	02:25:06	Ami Saika	勝った！	
1083	02:25:13	An apprentice	このオカマ帰ってくれないかなｗ	
1084	02:25:18	らうらう	うおおおおおおおおおおおおお	
1085	02:25:19	味付けタマゴ	かっこいい	
1086	02:25:24	ジョナサン・グレーン	ｷﾃﾙ...	
1087	02:25:26	究極ド根性ダイコン	エドが最大の理解者みたいになっとる	
1088	02:25:29	JUNY	OP流れそう	
1089	02:25:32	ふーばー	褒められたものじゃないわ	
1090	02:25:34	なんたら	ご覚悟！	
1091	02:25:41	ろりはるこん	ラストっぽい	
1092	02:25:41	らうらう	こういうのすき	
1093	02:25:46	岸辺一徳	くまー！	
1094	02:25:50	Eトマト	イグナイトファング！	
1095	02:25:52	JUNY	こいつ仲間だったのか	
1096	02:25:52	周恩来	俺も！	
1097	02:25:56	生霊X	総たたき	
1098	02:25:56	An apprentice	かわいそうになってきたｗ	
1099	02:26:14	周恩来	(そこまで言わなくてもいいじゃん…)	
1100	02:26:16	究極ド根性ダイコン	全否定	
1101	02:26:24	ジョナサン・グレーン	かわいそう	
1102	02:26:29	らうらう	この3人すき	
1103	02:26:35	ナウ	全否定されてる	
1104	02:26:40	ねこくーる	神様かわいそう	
1105	02:26:42	なんたら	かっこいい	
1106	02:26:42	Ami Saika	ナウシカ感あるな	
1107	02:26:43	内海柚	引きこもりにこんなフルボッコしたらますますお外に出なくなるな・・・	
1108	02:26:52	究極ド根性ダイコン	謎空間！	
1109	02:26:52	eve	かっこいいぞ	
1110	02:26:53	JUNY	ラスボスっぽい！	
1111	02:26:58	ふーばー	ラスボス感半端ない	
1112	02:27:07	ろりはるこん	絶対強いやつ	
1113	02:27:13	なんたら	帰りたいとか言い出さないかな…	
1114	02:27:15	JUNY	これなら我はラスボスって言わなくてもわかる	
1115	02:27:18	ジョナサン・グレーン	エドォ！	
1116	02:27:19	mori mori	謎解きに苦戦してる間にアイテム尽きそう	
1117	02:27:25	An apprentice	属性バリアはラスボスの証	
1118	02:27:49	ろりはるこん	色が関係あるのかなぁ	
1119	02:27:53	内海柚	回転してるの壊す感じ？	
1120	02:27:54	Eトマト	さすが神	
1121	02:28:13	mori mori	なんかよくわかんないけどレギンレイブ	
1122	02:28:14	究極ド根性ダイコン	くさいいきだったか…	
1123	02:28:17	Eトマト	つっら	
1124	02:28:19	さんぽーる祐三	しんじゃうしんじゃう	
1125	02:28:21	なんたら	状態異常のバーゲンセール	
1126	02:28:37	さんぽーる祐三	開幕ランダマイザ	
1127	02:28:42	ふーばー	つらい	
1128	02:28:42	Eトマト	ゴットくさいブレス	
1129	02:28:43	ジョナサン・グレーン	エドォ！	
1130	02:29:12	内海柚	状態異常はもう死んで治そう	
1131	02:29:15	ろりはるこん	指示が聞けない的な？	
1132	02:29:16	JUNY	プレイヤーにデバフ	
1133	02:29:21	ジャック・オー	そんなメタい状態異常あったら笑うわ	
1134	02:29:28	ジョナサン・グレーン	なおせなおせなおせなおせ	
1135	02:29:28	biggs	下から叩かれたブロックみたいに回転しとる	
1136	02:29:57	らうらう	棒立ちすぎる	
1137	02:29:59	味付けタマゴ	草	
1138	02:30:00	周恩来	草	
1139	02:30:02	biggs	草	
1140	02:30:02	Eトマト	草	
1141	02:30:09	ねこくーる	草	
1142	02:30:13	八木谷	草	
1143	02:30:14	ろりはるこん	草	
1144	02:30:14	らうらう	RBT！RBT！RBT！	
