行番号	投稿時間	投稿者	メッセージ	スパチャ
501	00:27:29	肉赤子ちゃんPB	隣でイシツブテ捕まえてくればいいだけだからクチバシティの住民は全員バッジ持ってるからな	
502	00:27:40	なんたら	いらない	
503	00:27:41	毒入りトマト	わざマシンも売ろう	
504	00:27:42	ふかちゃんチャンネル	売っちゃればいいのに	
505	00:27:46	ユースタス・Dox・アム	ダグドリオせやな	
506	00:27:53	周恩来	いらないなにも捨ててしまおう	
507	00:28:04	らうらう	いらないかわいい	
508	00:28:22	やなぎかげ	君を探しさまようﾏｯｿ-	
509	00:28:28	らうらう	サファリパークか	
510	00:28:32	竹輪	唐突なb'z	
511	00:28:37	くれみ	イシツブテ持ってるだけの町民が来ないようにマチスは木を植えたんだよ。カスミにイシツブテ倒させるために	
512	00:28:46	ユースタス・Dox・アム	動物園いこーず	
513	00:28:48	neiteng	おじいちゃんとか居たのかマサキ	
514	00:28:54	究極ド根性ダイコン	隣にディグダの穴があるんですがそれは…	
515	00:29:13	生霊X	こわい	
516	00:29:13	内臓脂肪	は？	
517	00:29:15	こみこ	母国語	
518	00:29:16	くれみ	草	
519	00:29:16	ミワタリ	草	
520	00:29:17	ユースタス・Dox・アム	そこにケツの穴があるんですが	
521	00:29:17	うぇいのる	はひ？	
522	00:29:18	ふかちゃんチャンネル	きんのいればを落としてしまったおじちゃん	
523	00:29:22	らうらう	草	
524	00:29:22	究極ド根性ダイコン	日本語でおｋ	
525	00:29:23	たんこぶ	草	
526	00:29:23	やなぎかげ	あんだって？	
527	00:29:24	あっとぬーん	サファリに入れ歯が落ちてるんだっけ？	
528	00:29:24	なんたら	わかる	
529	00:29:25	毒入りトマト	姉ちゃん通訳を	
530	00:29:29	_ Die	迫真のふがふが演技	
531	00:29:30	EEB	筆談とか・・・お考えでない？	
532	00:29:32	肉赤子ちゃんPB	こわい	
533	00:29:32	肉赤子ちゃんPB	こわい	
534	00:29:38	neiteng	入れ歯落とすにしても落とした瞬間気付こうよ	
535	00:29:41	うぇいのる	わからない	
536	00:30:06	毒入りトマト	ボケてるしね仕方ないね	
537	00:30:10	なんたら	かわいい	
538	00:30:12	竹輪	かわいい	
539	00:30:17	ミワタリ	かわいい	
540	00:30:24	こみこ	草	
541	00:30:25	究極ド根性ダイコン	草	
542	00:30:25	やなぎかげ	えっ	
543	00:30:25	A-100100	えぇ…	
544	00:30:26	八木谷	かわいい	
545	00:30:28	_ Die	ひどい	
546	00:30:28	はまちハウマッチ	きまぐれすぎる	
547	00:30:29	tage	そういうとこだぞ	
548	00:30:29	らうらう	草	
549	00:30:30	あい	酷い…	
550	00:30:33	うぇいのる	ええ…	
551	00:30:33	ユースタス・Dox・アム	炎 俺の勝ち	
552	00:30:33	竹輪	めちゃめちゃかわいい	
553	00:30:34	たんこぶ	かわいそう	
554	00:30:34	らうらう	きまぐれすぎる	
555	00:30:34	ミワタリ	かわいそう	
556	00:30:35	A-100100	おじさんかわいそう	
557	00:30:38	_ Die	姉ちゃん…	
558	00:30:39	なんたら	おもむろの鱗片が	
559	00:30:39	EEB	気難しい	
560	00:30:40	裏ガンキン	仕方ないね	
561	00:30:40	いぶきんぐ	かわいそう	
562	00:30:44	毒入りトマト	気まぐれ叔父さん	
563	00:30:46	めるカバ	ひどい…	
564	00:30:47	エクセルシオール	おじさん……	
565	00:30:48	はまちハウマッチ	おじさんなかないで	
566	00:30:48	らうらう	おもむろすぎるよ	
567	00:30:49	たんこぶ	きまぐれでかわいい	
568	00:30:50	ノギ	ガチしょんぼりおじさん	
569	00:30:50	内臓脂肪	おじさんかわいそう	
570	00:30:54	ふかちゃんチャンネル	JY	
571	00:30:59	ユースタス・Dox・アム	おじさんのきんのたまだからねっ	
572	00:31:00	なにここ	おじさんかわいそうすぎる	
573	00:31:08	biki koto	難しい問題じゃよね	
574	00:31:16	ブロア	サファリめんどくさかった	
575	00:31:20	内臓脂肪	サファリゾーン難しい	
576	00:31:22	ぷぷりちゃんVtuber	どうぶつの森では釣りコンプしたよ✨🎣✨	
577	00:31:23	はまちハウマッチ	大人買いだ	
578	00:31:26	いぶきんぐ	買いすぎ草	
579	00:31:26	ミワタリ	サファリ難しかった	
580	00:31:28	ユースタス・Dox・アム	スプレーかえ	
581	00:31:34	天然ステルス	おいたま	
582	00:31:36	EEB	2万ポンと出す子供怖い	
583	00:31:49	うぇいのる	釣りはいいぞ	
584	00:31:57	らうらう	そうじゃよね	
585	00:31:57	ブロア	釣り堀でもいいんじゃない？	
586	00:32:01	やなぎかげ	難しい問題じゃよね	
587	00:32:15	neiteng	釣りはちょっと敷居が高い感じ	
588	00:32:20	らうらう	掴み取りはいいぞ	
589	00:32:24	なんたら	吊られるのにね	
590	00:32:24	ノキサカ	バーチャル魚釣りしよう	
591	00:32:25	ミワタリ	早朝の河原でやる釣りは良いよ	
592	00:32:39	EEB	磁石でパクパクしてるオモチャを釣る奴やるか	
593	00:32:48	エクセルシオール	釣りは経験者と一緒が嬉しい	
594	00:32:49	やなぎかげ	釣り堀なんかボケッと垂らすだけやぞ	
595	00:32:49	lyze anl	ぬしづりで体験しよ	
596	00:33:06	ミワタリ	かわいい	
597	00:33:06	うぇいのる	かわいい	
598	00:33:08	ブロア	金魚すくいしよ	
599	00:33:09	究極ド根性ダイコン	かわいい	
600	00:33:11	らうらう	一人遊びしてる・・・	
601	00:33:12	内臓脂肪	ぬしづりいいね	
602	00:33:19	周恩来	BBBBBBBBB	
603	00:33:19	肉赤子ちゃんPB	１人で😭	
604	00:33:19	めるカバ	　	
605	00:33:22	ぷぷりちゃんVtuber	めっちゃなついw磁石の釣り	
606	00:33:25	じょーげん	最短でいかないとなぁ	
607	00:33:25	天然ステルス	B	
608	00:33:26	ブロア	ルート把握してないときつそう	
609	00:33:29	毒入りトマト	BBBBBBBBBBBBB	
610	00:33:30	ふかちゃんチャンネル	ラッキー、ガルーラとか、ミニリュウもいたね	
611	00:33:33	内海柚	海原川瀬はどう？	
612	00:33:36	内臓脂肪	チャリのれなかったっけ？	
613	00:33:37	ノギ	ニドリーノかわいい	
614	00:33:38	毒入りトマト	AAAAAA	
615	00:33:40	陰キャバス竹中	ケンタウロス・・・ガルーラ・・ラッキー・・・ｳｯ	
616	00:33:41	ノギ	ナ	
617	00:33:45	lyze anl	捕まえるのもしんどいしマップもわりと難くてしんどい	
618	00:33:45	じょーげん	ひでんマシンのためかなぁ	
619	00:33:51	ぺぺ	金を払って入れ歯探し	
620	00:34:13	八木谷	目が死んでる	
621	00:34:13	天然ステルス	パラの末路	
622	00:34:14	P雄太	ラッキーーーー	
623	00:34:17	A-100100	まるでミュウツーのような鳴き声	
624	00:34:29	ブロア	たまごばくだん・・・	
625	00:34:36	毒入りトマト	売ろう	
626	00:34:41	くれみ	ケンタロス30ぴきはあてつけのようであった	
627	00:34:47	内海柚	パラスにはまだ黒目あるのに進化すると完全に白目なの好き	
628	00:34:52	EEB	十分元取れてる	
629	00:34:55	tage	なんで産んだ玉子が爆発するの	
630	00:34:55	P雄太	ガルーダーーー	
631	00:35:03	N W	リザードンとほぼ声一緒のサイホーン	
632	00:35:06	毒入りトマト	ボール投げたら罰ゲーム？	
633	00:35:14	うぇいのる	わかる	
634	00:35:26	ノギ	迷子	
635	00:35:37	こみこ	エサ代ヤバそう	
636	00:35:38	ふかちゃんチャンネル	再奥にある建物	
637	00:35:40	らうらう	歩数たりるかな	
638	00:35:44	ALEJANDRO BLADE BELMONT	poke mon green es la leche	
639	00:35:50	biki koto	佐倉ちゃん	
640	00:36:03	lyze anl	再放送やDVDでポケモン見てるバーチャルJCJKはおおい	
641	00:36:08	じょーげん	初代はあがらないんだ	
642	00:36:18	ブロア	大丈夫よ道はあってる	
643	00:36:22	neiteng	有ったな	
644	00:36:23	アジーナ森雪	歩数とかあったなそういえば	
645	00:36:23	八木谷	やったね	
646	00:36:23	tage	それ第二世代以降なんですよ	
647	00:36:26	エクセルシオール	やったぜ	
648	00:36:28	うぇいのる	やったー	
649	00:36:29	竹輪	やったね！	
650	00:36:29	なんたら	すげえ	
651	00:36:29	究極ド根性ダイコン	やったぜ	
652	00:36:30	ふかちゃんチャンネル	やったね！！	
653	00:36:31	たんこぶ	やったね	
654	00:36:32	らうらう	おー	
655	00:36:32	ALEJANDRO BLADE BELMONT	me gusta mucho pokemon	
656	00:36:36	周恩来	やったね	
657	00:36:36	毒入りトマト	さすあね！	
658	00:36:38	やなぎかげ	覚えてるもんだな	
659	00:36:38	あい	やったね	
660	00:36:39	らうらう	すごい	
661	00:36:39	じょーげん	セーフ！	
662	00:36:42	ブロア	すごいかしこいえらい！	
663	00:36:58	ノギ	117かー余裕あった	
664	00:36:58	EEB	使える部類の秘伝	
665	00:37:02	ぷぷりちゃんVtuber	なみのりひでんなのに超強いよね	
666	00:37:04	らうらう	ぎえぴーーーーーー	
667	00:37:13	八木谷	あまりに強い	
668	00:37:22	うぇいのる	ダブルでも強い	
669	00:37:34	毒入りトマト	フラッシュはマジで使い物にならん	
670	00:37:35	EEB	なんで最初の2つが産業廃棄物なのか	
671	00:37:39	やなぎかげ	フラッシュとかいうひでんわざの面汚し	
672	00:37:44	究極ド根性ダイコン	というかストーリーならまともな飛行技として使えるよねそらをとぶ	
673	00:37:48	habanero	CPU相手なら空を飛ぶも強い	
674	00:37:50	ぷぷりちゃんVtuber	全国で何人がヒトカゲに覚えさせたのかな	
675	00:37:50	くれみ	この性能で覚えほうだいってのが当時のみずの強さ支えてた気がする	
676	00:37:51	肉赤子ちゃんPB	金銀でサファリなくなってたの悲しかった	
677	00:37:52	毒入りトマト	さすあね	
678	00:37:58	ブロア	かしこい	
679	00:38:02	じょーげん	はい	
680	00:38:16	やなぎかげ	ポケモンたくさんとれたかな？	
681	00:38:20	neiteng	サファリパークの特別な雰囲気好きだ	
682	00:38:22	たんこぶ	さすクゥ	
683	00:38:51	じょーげん	陰キャから	
684	00:38:51	究極ド根性ダイコン	ちゃんと洗った？	
685	00:38:52	内臓脂肪	洗った？	
686	00:38:54	N W	いれば洗って	
687	00:39:00	なんたら	いれば洗った？	
688	00:39:01	毒入りトマト	文字で書いて伝えろよ！	
689	00:39:04	ミワタリ	ちゃんと洗って	
690	00:39:05	SyG TTT	入れ歯洗え	
691	00:39:14	肉赤子ちゃんPB	口の中砂まみれになってそう	
692	00:39:15	周恩来	不衛生や	
693	00:39:23	松本幸四郎	ヤッター	
694	00:39:43	じょーげん	ふしぎなアメか	
695	00:39:43	うぇいのる	秘伝要員欲しいな…	
696	00:39:54	lyze anl	ひでんマシン担当になっていくギエピー	
697	00:39:55	やなぎかげ	初代ここらへん不便よね	
698	00:40:32	毒入りトマト	＃5はめっちゃ短くなりそうだね	
699	00:40:35	ノギ	秘伝要因ぎえぴーで水メインラプラスでいいんじゃないかな	
700	00:40:49	なんたら	からくり屋敷…	
701	00:40:56	天然ステルス	スーパーゲームボーイだと色変えすると見えない壁がくっきりなんだよね	
702	00:40:56	ふかちゃんチャンネル	ここもリザードンがあればモルフォン倒せる	
703	00:40:57	肉赤子ちゃんPB	こいつ佐野史郎にしか見えない	
704	00:41:07	ブロア	テクニシャン	
705	00:41:09	you k	あなほり無双かな	
706	00:41:10	究極ド根性ダイコン	テクぼう	
707	00:41:21	竹輪	テクぼうならいける	
708	00:41:21	うぇいのる	テクぼうの出番かな？	
709	00:41:29	周恩来	テクぼう相手にテクニックの話ですか	
710	00:41:29	肉赤子ちゃんPB	誘拐される〜	
711	00:41:30	SyG TTT	変態だー！！	
712	00:41:30	A-100100	これはロリコンですわ	
713	00:41:34	やなぎかげ	みえないかべスーパーゲームボーイで配色変えたら丸見えにならなかったっけ	
714	00:41:35	内臓脂肪	誘拐されそう	
715	00:41:41	めるカバ	エロ同人常連	
716	00:41:52	ふかちゃんチャンネル	相手のレベル高くなったな	
717	00:41:54	EEB	急所2連は鬼	
718	00:41:58	らうらう	テクぼうのおかげ	
719	00:42:02	まつ	テクニック	
720	00:42:09	内臓脂肪	アイエエエエ！？	
721	00:42:09	天然ステルス	ジャグラス	
722	00:42:15	ぷぷりちゃんVtuber	ニンジャナンデ！？	
723	00:42:29	らうらう	すごい急所率だ	
724	00:42:45	あざーら	マジシャンだった(自分語り	
725	00:42:56	天然ステルス	媚びを覚えようとするサンダース	
726	00:42:58	はまちハウマッチ	さすが１３０族だ	
727	00:42:59	ふかちゃんチャンネル	急所率半端ない	
728	00:43:06	tage	ジプシーが差別用語としてジャグラーだけになったジプシージャグラーさん	
729	00:43:15	やなぎかげ	元ネタ名	
730	00:43:20	エクセルシオール	サンダース様は最強	
731	00:43:29	まつ	いんキャのともだちはつよい	
732	00:43:33	うぇいのる	つよい	
733	00:43:38	究極ド根性ダイコン	マルマイン150だっけか	
734	00:43:38	めるカバ	ジプシーデンジャー？	
735	00:43:39	ブロア	トモダチツヨイ	
736	00:43:40	biki koto	ブースター…	
737	00:43:44	ザ・ジャーマニー・ファンド・インク	ともだちは対戦環境でもトップ勢	
738	00:44:00	陰キャバス竹中	？	
739	00:44:02	らうらう	？	
740	00:44:04	mk 95	HAHAHA	
741	00:44:08	やなぎかげ	ニンジャ！	
742	00:44:09	はまちハウマッチ	？	
743	00:44:13	ミワタリ	？	
744	00:44:13	うぇいのる	凍える風が	
745	00:44:17	らうらう	アーボックかっこいい	
746	00:44:19	なんたら	説明！	
747	00:44:23	はまちハウマッチ	JCジョークはおもしろいなぁ	
748	00:44:31	まつ	どうぶつとは…？	
749	00:44:33	ブロア	ずんぐりしてる	
750	00:44:40	ノギ	140マルマイン130プテラミュウツーサンダース	
751	00:44:59	やなぎかげ	初代のなみのり演出はクソダサ	
752	00:45:04	しののめ	金銀の画面ごと揺れるエフェクト好き	
753	00:45:15	ミワタリ	かわいい	
754	00:45:19	あざーら	プテラつよそう	
755	00:45:34	ふかちゃんチャンネル	ひこうタイプの技は強かった	
756	00:45:38	たんこぶ	ヨガ助かる	
757	00:45:38	ぷぷりちゃんVtuber	コイキング大量に買って盾に使う作戦は無粋なのかな	
758	00:45:56	habanero	プテラは強いけど入手タイミングが遅くてストーリーではなかなか使う気にならない	
759	00:46:37	エクセルシオール	プテラの加入時レベルいくつだっけ？	
760	00:46:48	八木谷	ちょうどいいね	
761	00:46:50	ブロア	格闘王への道	
762	00:46:51	Illumy noika	なみのりはつよいな…いあいぎりも見習って	
763	00:46:53	habanero	サワムラーにかいりき覚えさせたほうが良かった説	
764	00:47:21	アジーナ森雪	プテラって25レベだっけか	
765	00:47:24	なんたら	ゾーパー家は由緒正しい名家だからな…	
766	00:47:26	ノギ	サワムラーどうせ大して使わんし・・・	
767	00:47:29	たんこぶ	ゾーパーの血筋	
768	00:47:33	ふかちゃんチャンネル	サワムラーならロケット団倒さなくても手に入るね	
769	00:47:36	ミワタリ	いい音	
770	00:47:39	こみこ	サイコキネシスで恍惚するJC	
771	00:47:41	habanero	姉ちゃんが恍惚としている	
772	00:47:41	天然ステルス	サイコの音	
773	00:47:52	tage	サイコキネシス～～～！って音してる	
774	00:47:53	ぷぷりちゃんVtuber	テレビチャンピオンで使われてたね	
775	00:47:53	なんたら	あぁ＾～サイコの音ォ！	
776	00:47:58	たんこぶ	わかる	
777	00:48:00	八木谷	いいよね	
778	00:48:00	habanero	もう一回言って？	
779	00:48:07	めるカバ	あ〜サイコキネシスの音！	
780	00:48:16	こみこ	謀反マン多すぎて草	
781	00:48:23	ノギ	催眠ジム	
782	00:48:23	周恩来	ん？	
783	00:48:26	うぇいのる	吹雪が	
784	00:48:33	北条院エレガ【エレガの宮殿】	疲れているのですか？	
785	00:48:34	竹輪	サイコキネシス最高！	
786	00:48:36	肉赤子ちゃんPB	ドラゴン使いのチャンピオンのディスはやめろ	
787	00:48:39	めるカバ	闇	
788	00:48:52	雨宮花恋	メキシコ空見てますこっちは昼です	
789	00:49:06	ふかちゃんチャンネル	毒タイプのジムなのにエスパーやじめんを使うトレーナーいるしね笑	
790	00:49:21	EEB	何故こいつは通路内にいずに隔離されているのか	
791	00:49:24	周恩来	サッカー！	
792	00:49:28	肉赤子ちゃんPB	チミチャンガ食べたい	
793	00:49:31	tage	キョウに対する殺意が高すぎる	
794	00:49:31	めるカバ	タコス！	
795	00:49:38	たべ太	ソンブレロ被ってないと何人かわかんねえ	
796	00:49:41	うぇいのる	メキシコと言えばサッカー	
797	00:49:43	竹輪	とりあえずサッカーで草	
798	00:49:50	内臓脂肪	アミーゴ	
799	00:49:50	八木谷	マラカス持ったおっさん！	
800	00:49:56	はまちハウマッチ	おいしいドンタコス	
801	00:49:56	なんたら	クゥトークタクティクス	
802	00:49:57	こみこ	メキシコってマフィアがヤバイ国って印象しか無い	
803	00:50:06	周恩来	やったね	
804	00:50:07	じょーげん	アミーゴ！！	
805	00:50:16	ブロア	ワザマエ！	
806	00:50:17	味付けタマゴ	ららら～	
807	00:50:20	天然ステルス	テクぼう使い	
808	00:50:24	雨宮花恋	強いですね	
809	00:50:29	たべ太	メキシコ人のニンジャいたよな	
810	00:50:34	めるカバ	サボテンって食えるのかな	
811	00:50:41	竹輪	タコスのうた	
812	00:50:43	habanero	なぜ回復しないのか	
813	00:50:44	究極ド根性ダイコン	姉ちゃん踊れアミーゴ同時実況しようぜ	
814	00:50:46	味付けタマゴ	お ね え さ ん	
815	00:50:46	北条院エレガ【エレガの宮殿】	サボテンは食べられるよ	
816	00:50:47	ふじ	メキシコは一応野球もそこそこ	
817	00:50:47	なんたら	おうた	
818	00:50:51	イクズ	アミーゴって見るとマジバケ思い出す	
819	00:50:54	ノギ	メキシコはルチャリブレしかわからん	
820	00:50:54	ネモ24号	ドイツの忍者なら知ってる	
821	00:51:22	めるカバ	そんなキャラだっけ？	
822	00:51:28	lyze anl	こんなおもしろい喋りしてたっけ…	
823	00:51:28	こみこ	ロケット団のコネ	
824	00:51:30	じょーげん	ロケット団員！	
825	00:51:32	究極ド根性ダイコン	ロリをジムリーダーに出したかったから	
826	00:51:57	ノギ	初代はどうだったかな	
827	00:52:01	やなぎかげ	ガス詰まってるくせに火が付かないな	
828	00:52:14	ネモ24号	ちいさくなる嫌い	
829	00:52:16	じょーげん	昇格しとる…	
830	00:52:17	たべ太	気分はいつもグルグル～！	
831	00:52:30	雨宮花恋	メキシコはコーラが大きいです	
832	00:52:36	めるカバ	またドガース	
833	00:52:40	肉赤子ちゃんPB	コーラ大きいんだ	
834	00:52:51	tage	アメリカンサイズかな？	
835	00:52:54	たんこぶ	いいね	
836	00:52:54	じょーげん	アメリカンなサイズなんかな	
837	00:53:00	ミワタリ	サイズが大きい？	
838	00:53:00	たべ太	メキシコのコーラって本物のコカ入ってそう	
839	00:53:05	やなぎかげ	メキシコはコーラが万能飲料扱いらしいな	
840	00:53:07	雨宮花恋	サイズです	
841	00:53:10	八木谷	ぐえー	
842	00:53:15	ミワタリ	さらばテクぼう	
843	00:53:16	周恩来	テクぼうー！	
844	00:53:17	内臓脂肪	ぐえー	
845	00:53:18	tage	流石忍者汚い	
846	00:53:19	アジーナ森雪	サヨナラ！	
847	00:53:23	めるカバ	テクぼうー！	
848	00:53:25	しののめ	最後自爆はやけくそ	
849	00:53:28	北条院エレガ【エレガの宮殿】	負け確からじばくだめだよ	
850	00:53:31	やなぎかげ	サヨナラ！	
851	00:53:35	たんこぶ	ポカリよりコーラらしいな	
852	00:53:35	EEB	最後に嫌がらせをする忍者の鏡	
853	00:53:40	ふかちゃんチャンネル	最後じばくするとは	
854	00:53:42	ノギ	ラス1で自殺って酷いよなー	
855	00:53:46	究極ド根性ダイコン	400年前から技マシン技術はあったのか	
856	00:53:48	うぇいのる	ありがたい…	
857	00:53:49	habanero	小学生に敬遠されるピンクバッジ	
858	00:53:53	lyze anl	対戦で嫌われる技なのだ！	
859	00:53:54	天然ステルス	どく状態ともうどく状態は違う状態異常	
860	00:53:59	周恩来	おかえり	
861	00:54:00	なんたら	姉ちゃんの霊圧が	
862	00:54:01	たべ太	配信も大爆発した	
863	00:54:04	なんたら	おかえり	
864	00:54:04	天満クルル	さすが忍者汚い	
865	00:54:05	肉赤子ちゃんPB	またオッちゃんの話が無駄になっちまったか	
866	00:54:05	あい	YouTubeが勝手に切った！	
867	00:54:06	ノギ	鯖に負担かかってるのかな	
868	00:54:07	_ Die	おかえり	
869	00:54:07	たんこぶ	おかえり	
870	00:54:08	周恩来	セーフ！	
871	00:54:10	うぇいのる	おかえり	
872	00:54:11	竹輪	ユーチューブ調子悪いね	
873	00:54:12	habanero	これは自爆攻撃	
874	00:54:12	EEB	配信に道連れをかけるとは	
875	00:54:14	miso	サーバー過熱してるのか	
876	00:54:15	ブロア	いきてる	
877	00:54:15	しののめ	最後自爆したせい	
878	00:54:16	八木谷	おかえりー	
879	00:54:16	プレコ	これが極意…	
880	00:54:16	ミワタリ	汚いさすが忍者きたない	
881	00:54:17	めるカバ	さすが忍者きたない	
882	00:54:20	味付けタマゴ	おかえり	
883	00:54:20	じょーげん	セーフ	
884	00:54:21	たんこぶ	キョウのしわざか	
885	00:54:23	らうらう	55 分前にライブ配信開始	
886	00:54:26	うぇいのる	たぶんセーフ	
887	00:54:30	ふじ	この回だけで2回目かな？	
888	00:54:31	なんたら	メタ技怖	
889	00:54:38	天然ステルス	誰…？	
890	00:54:41	Nakajima Sho	回線ごと爆破したキョウ	
891	00:54:44	大地	down	
892	00:54:48	lyze anl	むりなんだよなぁ・・・	
893	00:54:48	周恩来	いんキャくん	
894	00:54:49	らうらう	草	
895	00:54:49	ミワタリ	あれれー？	
896	00:54:49	ブロア	あれれ～おかしいぞ～	
897	00:54:51	陰キャバス竹中	あれれー？	
898	00:54:53	周恩来	あれれー？	
899	00:54:54	うぇいのる	少ない…	
900	00:54:58	EEB	永久に手に入らない	
901	00:55:01	らうらう	おしいなあ	
902	00:55:01	竹輪	惜しかった	
903	00:55:10	陰キャバス竹中	かわいい	
904	00:55:11	雨宮花恋	シオンタウンはこわい	
905	00:55:12	lyze anl	助手君なんでちょっと煽るんですか	
906	00:55:15	めるカバ	ナメック星にいそうな名前	
907	00:55:16	うぇいのる	8倍位か…惜しいな！	
908	00:55:16	なんたら	捕まえたけど記録するの忘れました	
909	00:55:17	竹輪	かわいい	
910	00:55:21	habanero	こっちはトレーナー多い	
911	00:55:23	ロム	いんキャくんの後にあれれー？が完全に煽りて草	
912	00:55:34	たべ太	クレイジー	
913	00:55:40	じょーげん	いらんね	
914	00:55:41	ミワタリ	戦闘狂	
915	00:55:41	ブロア	陰キャに対してなんだその陽キャは・・・	
916	00:55:43	肉赤子ちゃんPB	プリーズプリーズこうかんしましょ	
917	00:55:47	ふかちゃんチャンネル	そらをとぶでヤマブキシティ行かないと	
918	00:55:50	habanero	坂道を登ればいい	
919	00:55:55	らうらう	サイクリングロードでもいいよ	
920	00:55:58	ノギ	サイクリングロードもどれば	
921	00:56:02	めるカバ	レベリングと資金回収？	
922	00:56:37	はまちハウマッチ	あとで育成に使えるしほっといて坂のぼってもいいかも	
923	00:56:43	ノギ	トレーナーいっぱいいるから時間かなり	
924	00:57:13	こみこ	いつもの	
925	00:57:15	雨宮花恋	ニジュウハチ番水道にモンジャラいます	
926	00:57:23	なんたら	間違えなくなってきたな…	
927	00:57:47	うぇいのる	成長している…	
928	00:57:52	じょーげん	ゴヨウ…	
929	00:58:04	はまちハウマッチ	カタストルだけほしい	
930	00:58:06	/ Regulus	ｶﾀｽﾄﾙ	
931	00:58:06	大地	カタストルはつよいし・・・	
932	00:58:07	究極ド根性ダイコン	カタストル実装します	
933	00:58:19	うぇいのる	了解！ブリューナク！	
934	00:58:21	味付けタマゴ	マスターでやりたい	
935	00:58:22	you k	初期シンクロが空牙団に勝てるかっていうと	
936	00:58:32	陰キャバス竹中	相当なフィールが必要だな	
937	00:58:35	雨宮花恋	そっちは何月何日ですか	
938	00:58:36	EEB	3マスのせいで一部デッキも死んでるし・・・	
939	00:58:51	たべ太	メキシコって時空違うの？	
940	00:58:59	/ Regulus	DDBさん・・・	
941	00:59:03	北条院エレガ【エレガの宮殿】	リンクスってウイジャ盤使えないんですか！？	
942	00:59:04	究極ド根性ダイコン	リンクスはやってないけどスピードデュエルで幻獣機は絶対無理があるのはわかる	
943	00:59:10	めるカバ	8月5日はハードコアテクノの日	
944	00:59:12	うぇいのる	初期エクシーズもこないかな…	
945	00:59:15	周恩来	メキシコはすすんでるな…	
946	00:59:16	tage	メキシコ未来に生きてんな	
947	00:59:17	プレコ	姉ちゃんは博識だなぁ	
948	00:59:19	たべ太	あいつら未来に生きてんな	
949	00:59:20	なんたら	メキシコは進んでるな…	
950	00:59:21	はまちハウマッチ	バクらのスキルで使える	
951	00:59:21	Garden	時差凄いな…	
952	00:59:32	雨宮花恋	こっちは8月4日です	
953	00:59:34	たんこぶ	時差がすごい	
954	00:59:38	めるカバ	メキシコ脅威の科学力	
955	00:59:38	habanero	ふつくしい魔轟神くるくるしたい	
956	00:59:39	ふかちゃんチャンネル	モンスターゾーンとトラップ魔法ゾーン3枚しか置けないからな	
957	00:59:48	北条院エレガ【エレガの宮殿】	スキル限定なんだ…	
958	00:59:57	味付けタマゴ	空牙は初ターンで叩かないと詰む	
959	01:00:20	こみこ	空牙なー	
960	01:00:24	Garden	時差14時間ですって	
961	01:00:38	ふじ	アニメのモノマネ娘かわいいよね	
962	01:00:42	北条院エレガ【エレガの宮殿】	まだエクシーズ未実装ということはグラビティバインド最強なのでは？	
963	01:00:46	たべ太	17年と15時間か	
964	01:00:47	ふかちゃんチャンネル	右上らへんに道場ある	
965	01:00:51	陰キャバス竹中	メキシコまだ朝なのか	
966	01:00:53	雨宮花恋	せんせいのつめあればゆうりです	
967	01:01:00	肉赤子ちゃんPB	メタモンはビッチ	
968	01:01:09	/ Regulus	六武好きなんだよなぁ・・・	
969	01:01:10	じょーげん	封鎖されてるんじゃね	
970	01:01:44	/ Regulus	先生の爪剥ぎ	
971	01:01:49	ふかちゃんチャンネル	新六武衆もな	
972	01:01:58	内海柚	誰か覚えられるっけ・・・	
973	01:02:02	秋箱	金銀だとモノマネ娘がいるんだっけ	
974	01:02:10	めるカバ	ラプラス？	
975	01:02:14	ふかちゃんチャンネル	あ	
976	01:02:17	天満クルル	この縛りだとラプラスだけだった	
977	01:02:21	ノギ	ラプラス覚える	
978	01:02:24	肉赤子ちゃんPB	非合法ジム	
979	01:02:24	Garden	ラプラスサイキネ覚えるね	
980	01:02:25	らうらう	ラプラスっておぼえるんだ	
981	01:02:28	lyze anl	こっちはジムじゃないんや…	
982	01:02:32	じょーげん	四天王	
983	01:02:36	味付けタマゴ	リンクスでこの間ランク戦自滅4000ダメにあった	
984	01:02:52	内海柚	(スポーツ)ジム	
985	01:02:53	うぇいのる	ジム(自称)	
986	01:03:14	/ Regulus	この猿ぅ！	
987	01:03:14	らうらう	毛が逆立ちすぎている	
988	01:03:15	めるカバ	( 凸 )	
989	01:03:16	ふかちゃんチャンネル	ジムより道場	
990	01:03:20	ノギ	ゲキオコリザル	
991	01:03:24	みずけん	今来たけど	
992	01:03:25	たんこぶ	ブチギレとるな	
993	01:03:25	究極ド根性ダイコン	もう毛からして怒り度が違う	
994	01:03:26	松本幸四郎	オスッ！	
995	01:03:30	北条院エレガ【エレガの宮殿】	怒りすぎて死んでしまうこともあるオコリザル	
996	01:03:31	味付けタマゴ	涼しい	
997	01:03:33	雨宮花恋	初代のマンキーなんかへん	
998	01:03:33	周恩来	押忍！	
999	01:03:34	秋箱	ポケスペだとナツメに負けてジムの認可剥奪されたとかそんなかんじだった気がする	
1000	01:03:35	肉赤子ちゃんPB	オス♂	
1001	01:03:36	たべ太	また毛の話してる……	
1002	01:03:36	じょーげん	陰キャがスポージツジムに！？	
1003	01:03:37	Garden	♂！	
1004	01:03:37	竹輪	オスだけに！	
