行番号	投稿時間	投稿者	メッセージ	スパチャ
574	03:16:18	biggs	村焼き数え歌が出来ちまうんだ	
575	03:16:29	カーマイン	焼かれがち	
576	03:17:01	カーマイン	どんな素顔なんだろう	
577	03:17:10	T.のかね	魔力が強いとかかな	
578	03:17:14	ねこくーる	浮いてる方が偉いのかな	
579	03:17:14	りあすて	まあリアルの人も浮いてる人と浮いてない人いるしね	
580	03:17:29	究極ド根性ダイコン	嫌なフラグが立ってる…	
581	03:17:46	じょーげん	燃料追加かな？	
582	03:17:54	にけい	ううう浮いてへんわ！	
583	03:17:57	タケノコ男	かわいい	
584	03:17:59	りあすて	ぎゅ	
585	03:18:42	motiyomogi	草	
586	03:18:47	biggs	丁寧に立てていく	
587	03:18:48	スモーク	草	
588	03:18:49	カーマイン	オイオイオイ 死ぬわアイツら	
589	03:18:53	白銀ユリア	敗北フラグだと思われますが	
590	03:19:18	biggs	つれえわ	
591	03:19:54	タケノコ男	かっこいい	
592	03:19:59	カーマイン	王道の問いかけだ	
593	03:20:08	motiyomogi	かっこいい	
594	03:20:11	カギカギ	かっこいい	
595	03:20:11	T.のかね	かっこいい…	
596	03:20:12	竹輪	かっこいい	
597	03:20:15	クロムア	かっこいい	
598	03:20:15	究極ド根性ダイコン	主人公だ…	
599	03:20:23	カーマイン	かっこいい	
600	03:20:27	いぶきんぐ	いいこと言うじゃない…	
601	03:20:43	白銀ユリア	まさに主人公	
602	03:20:43	biggs	かっこいい	
603	03:20:48	じょーげん	はえぇよ！	
604	03:20:48	ナウ	そうこなくっちゃな	
605	03:20:52	リフェ	やられとる…	
606	03:21:25	竹輪	がんばれー！	
607	03:21:28	motiyomogi	がんばえー	
608	03:21:30	JUNY	なんと	
609	03:21:33	mori mori	つよそう	
610	03:21:33	T.のかね	うおおおお	
611	03:21:34	クロムア	がんばえー	
612	03:21:38	ねこくーる	まさかの	
613	03:21:40	タケノコ男	あつい	
614	03:21:41	究極ド根性ダイコン	熱い展開だ	
615	03:21:47	りあすて	マルペルシュロバトル画面だとかっこいいね	
616	03:21:49	竹輪	！？	
617	03:21:50	ナウ	！？	
618	03:21:50	JUNY	われたぁぁぁぁ！！？	
619	03:21:53	クロムア	！？！？	
620	03:21:53	らうらう	！＿！＿	
621	03:21:56	いぶきんぐ	！？	
622	03:21:57	スモーク	おお	
623	03:21:57	motiyomogi	お顔が！？	
624	03:21:58	リフェ	おお！？	
625	03:22:00	カーマイン	！？	
626	03:22:01	究極ド根性ダイコン	！？	
627	03:22:01	らうらう	うおおおおおおおおお	
628	03:22:03	ナウ	フェイスオープン！	
629	03:22:04	りあすて	本体のハンサム顔か！？	
630	03:22:08	mori mori	これが伝説の超サイヤ人ですか	
631	03:22:08	白銀ユリア	ここでだけ撮れるミズチさまの貴重な写真があります	
632	03:22:08	じょーげん	スーパー土の民！！	
633	03:22:17	竹輪	普通だ	
634	03:22:19	スモーク	草	
635	03:22:20	タケノコ男	かわいい	
636	03:22:23	ナウ	つよい	
637	03:22:27	seafood	草	
638	03:22:29	カーマイン	大友マンガ感ある	
639	03:22:50	らうらう	リュードさんなんか場違いで笑う	
640	03:22:51	究極ド根性ダイコン	顔グラかわいい	
641	03:22:53	いぶきんぐ	毒！	
642	03:22:57	りあすて	ミズチさまの顔グラ変わってる！	
643	03:23:00	カギカギ	顔グラかわいい	
644	03:23:18	JUNY	上のミズチさまかわいい	
645	03:23:23	にけい	声が！	
646	03:23:23	スモーク	かわいい	
647	03:23:25	motiyomogi	エコーかかってない！	
648	03:23:27	じょーげん	かわいい	
649	03:23:27	究極ド根性ダイコン	BGMのこの力を貯めているようなイントロもたまらねえ…	
650	03:23:28	biggs	かわいい	
651	03:23:28	T.のかね	かわいい	
652	03:23:28	タケノコ男	声かわいい	
653	03:23:29	リフェ	かわいい	
654	03:23:29	seafood	かわいい	
655	03:23:31	ねこくーる	かわいい声	
656	03:23:31	カーマイン	声かわいい	
657	03:23:33	ゴギガガガギゴ	かわいい	
658	03:24:42	カギカギ	かわいい	
659	03:24:42	いぶきんぐ	かわいい	
660	03:24:44	motiyomogi	ミズチさまかわいい	
661	03:24:45	らうらう	かわいい	
662	03:24:48	ジャック・オー	かわいい	
663	03:24:48	究極ド根性ダイコン	かわいい	
664	03:24:48	りあすて	かわいい	
665	03:24:49	ナウ	顔が毒で見えにくいの草	
666	03:24:54	タケノコ男	かわいい	
667	03:24:55	カーマイン	かわいい	
668	03:24:56	にけい	あざとい	
669	03:25:49	味付けタマゴ	かわいい	
670	03:26:13	mori mori	神に対して何たる言い草	
671	03:26:24	スモーク	神様意外と肉弾戦だな	
672	03:26:25	ナウ	我はラスボスって言ってない	
673	03:26:29	究極ド根性ダイコン	腕めっちゃフレーム剥き出しだし…	
674	03:26:33	ジャック・オー	完全体ではなさそう	
675	03:26:37	motiyomogi	かわいい	
676	03:26:38	らうらう	かわいい	
677	03:26:39	タケノコ男	かわいい	
678	03:26:39	竹輪	かわいい！	
679	03:26:39	mori mori	かわいい	
680	03:26:40	カギカギ	かわいい	
681	03:26:41	らうらう	ぺちぺち	
682	03:26:43	カーマイン	かわいい	
683	03:26:45	ジャック・オー	かわいい	
684	03:26:55	内海柚	実は手足が逆にくっつけられてるのかもしれない	
685	03:27:35	カギカギ	逆立ちしたらつよそう	
686	03:28:10	JUNY	ガードモーションちょっとかわいい	
687	03:28:33	ねこくーる	謎空間に行かないと決着つかなそう	
688	03:28:43	らうらう	かわいい	
689	03:28:43	カギカギ	かわいい	
690	03:28:44	スモーク	めでたしめでたしだったら草	
691	03:28:46	カーマイン	かわいい	
692	03:28:58	味付けタマゴ	ぺちっ！	
693	03:29:43	スモーク	まあいっかｗ	
694	03:30:38	biggs	ゾンビ戦術来てるな･･･	
695	03:31:03	ナウ	マリオRPGのふっかつドリンク使った方が安い理論みたいだ	
696	03:32:06	味付けタマゴ	†闇の翼†	
697	03:32:14	究極ド根性ダイコン	しかし腕しか攻撃に使ってこないな…	
698	03:32:36	motiyomogi	かわいい	
699	03:32:39	スモーク	草	
700	03:32:44	いぶきんぐ	つかれてる	
701	03:32:47	カギカギ	草	
702	03:32:47	T.のかね	草	
703	03:32:49	究極ド根性ダイコン	しんどそう	
704	03:32:49	ねこくーる	人間味ある邪神	
705	03:32:56	らうらう	草	
706	03:32:57	カーマイン	草	
707	03:32:59	タケノコ男	草	
708	03:32:59	ジャック・オー	草	
709	03:33:00	リフェ	草	
710	03:33:01	ナウ	そんなに	
711	03:33:02	カギカギ	そんなに	
712	03:33:04	りあすて	草	
713	03:33:33	らうらう	ミローディアさんが粘着荒らししてそう	
714	03:33:34	内海柚	踏みつけの一生懸命さが好き	
715	03:33:42	タケノコ男	マルペルシュロで何をそんなに語るんだ…	
716	03:34:42	biggs	モーションがダンサブル	
717	03:35:05	らうらう	物理主体のせいでラスボス感がほぼない	
718	03:35:08	ナウ	お	
719	03:35:10	motiyomogi	やったね	
720	03:35:19	タケノコ男	やったね！	
721	03:35:20	リフェ	やったー	
722	03:35:20	ナウ	やったね	
723	03:35:22	biggs	やったね	
724	03:35:22	ジャック・オー	やったね	
725	03:35:24	カーマイン	やったね	
726	03:35:33	motiyomogi	草	
727	03:35:34	究極ド根性ダイコン	草	
728	03:35:34	JUNY	あぁっ	
729	03:35:37	T.のかね	ええ…	
730	03:35:38	らうらう	ええ・・・	
731	03:35:38	タケノコ男	草	
732	03:35:39	じょーげん	草	
733	03:35:39	biggs	草	
734	03:35:39	ジャック・オー	安定の棒立ち	
735	03:35:40	クロムア	草	
736	03:35:40	いぶきんぐ	あー	
737	03:35:41	にけい	あちゃー！	
738	03:35:41	カーマイン	さらに進化しそう	
739	03:35:44	リフェ	草	
740	03:35:51	カーマイン	草	
741	03:35:53	biggs	なんでそんなとこに	
742	03:35:57	りあすて	利敵行為だぞ	
743	03:36:03	白銀ユリア	割とそういう点がありがち	
744	03:36:08	じょーげん	セルフ縛りゲーとか正気かよ	
745	03:36:15	ナウ	逃がすな	
746	03:36:33	内海柚	ボス特有の見逃し	
747	03:36:34	クロムア	ここで見逃すの甘くない？	
748	03:36:42	biggs	たのしそうでよかった	
749	03:36:44	にけい	負け惜しみかぁ？	
750	03:36:45	タケノコ男	小物感	
751	03:36:46	JUNY	内心でやべーって思ってそう	
752	03:36:48	スモーク	草	
753	03:36:53	カーマイン	お互いに迂闊すぎる…	
754	03:37:07	りあすて	村に出てくる邪神	
755	03:37:08	ナウ	神の名やっすいな	
756	03:37:09	じょーげん	恥晒しなんだよなぁ…	
757	03:37:22	ジャック・オー	売却前提で草	
758	03:37:28	ねこくーる	仲間の写真売るの草	
759	03:38:13	白銀ユリア	クラムリ生きてた	
760	03:38:56	じょーげん	邪神のビーム喰らってぴんぴんしてるのか	
761	03:39:08	JUNY	かわいい	
762	03:39:08	究極ド根性ダイコン	シリアスなのに大カムロ様がめっちゃ足パタパタさせてるのがコミカル	
763	03:39:09	ナウ	新しい顔よ	
764	03:39:19	カーマイン	かわいい	
765	03:39:26	カギカギ	かわいい	
766	03:39:34	うぇいのる	かわいい	
767	03:39:35	いぶきんぐ	また被ってしまうんだね…	
768	03:39:37	motiyomogi	草	
769	03:39:37	タケノコ男	草	
770	03:39:38	らうらう	草	
771	03:39:39	じょーげん	草	
772	03:39:39	リフェ	草	
773	03:39:40	内海柚	所でミズチ様いったいどこで訛りもらってきたんだ	
774	03:39:40	T.のかね	草	
775	03:39:42	biggs	草	
776	03:39:44	スモーク	草	
777	03:39:47	mori mori	量産品なのかな	
778	03:39:48	カーマイン	草	
779	03:39:53	りあすて	草	
780	03:39:56	うぇいのる	仕方ないね…	
781	03:40:16	究極ド根性ダイコン	草	
782	03:40:20	りあすて	マイナスの値段で売れるのかな	
783	03:40:20	ナウ	借金だからね・・・	
784	03:40:23	motiyomogi	利子付くんだ…	
785	03:40:33	JUNY	おつかれー	
786	03:40:39	カギカギ	ふわたりてがた	
787	03:40:44	デンキヒツジ	お疲れ様です	
788	03:40:48	biggs	おつかれ煮玉子	
789	03:40:54	りあすて	おつかれさま	
790	03:40:55	motiyomogi	おつかれさま	
791	03:40:58	リフェ	おつかれさまー！	
792	03:41:01	じょーげん	お疲れ煮玉子ー	
793	03:41:02	クロムア	お疲れ様でした	
794	03:41:03	白銀ユリア	おつかれにたまご	
795	03:41:04	内海柚	おつにたー	
796	03:41:06	seafood	お疲れ様です	
797	03:41:06	いぶきんぐ	お疲れ様です	
798	03:41:06	カーマイン	おつかれ煮玉子	
799	03:41:07	ナウ	お疲れさまでした	
800	03:41:08	スモーク	おつー	
801	03:41:08	ねこくーる	お疲れさまでした	
802	03:41:10	うぇいのる	お疲れ様でした	
803	03:41:11	カギカギ	おつたまー	
804	03:41:11	mori mori	乙	
