行番号	投稿時間	投稿者	メッセージ	スパチャ
572	02:08:46	JUNY	そういうのわかっちゃう	
573	02:10:38	りあすて	プチ家出みたいな扱いで草	
574	02:10:42	竹輪	帰ってきて欲しい	
575	02:10:55	スモーク	帰ってくるだろ…午前中には…	
576	02:11:56	内海柚	晩御飯作って待ってるからねカラスくん	
577	02:11:59	竹輪	寂しすぎる	
578	02:12:11	JUNY	ジモティーのみんなにも書いてもらおう	
579	02:12:13	白銀ユリア	コレルリ様とか書いてくれるよ多分	
580	02:12:54	りあすて	腐るほどある	
581	02:13:39	内海柚	空気のマグナエッセンスに執着が無くてよかった	
582	02:14:16	りあすて	無のマグナエッセンスが無限に手に入る	
583	02:15:06	竹輪	！？	
584	02:15:10	らうらう	？？	
585	02:15:17	クロムア	？！	
586	02:15:18	味付けタマゴ	おうた	
587	02:15:23	りあすて	F R O Z E N	
588	02:15:27	らうらう	かわいい	
589	02:15:32	にけい	ディズニーに怒られるよシェラちゃん	
590	02:15:45	内海柚	姫様呼びされてたのってそういう・・・	
591	02:15:48	スモーク	草	
592	02:15:50	竹輪	やはりアイドルは天候を操るのか	
593	02:16:07	ああ	意外と人いる	
594	02:16:10	JUNY	おじぎしとる	
595	02:16:12	りあすて	なるほどね	
596	02:16:19	じょーげん	おじぎをするのだ	
597	02:16:55	らうらう	通りで生足で雪かきできるわけだ・・・	
598	02:17:10	ねこくーる	まさかのクイーン	
599	02:17:12	竹輪	なるほど…	
600	02:17:15	白銀ユリア	驚いてるサヴィナさんはレア	
601	02:17:24	リフェ	たしかに	
602	02:17:31	JUNY	大ババ様かい！	
603	02:17:37	スモーク	上だけ防寒してたんだ	
604	02:18:03	竹輪	草	
605	02:18:30	内海柚	凍り耐性がダメージ回復レベルに高かったんだろう	
606	02:18:34	ねこくーる	あの二人文官だったのかも	
607	02:18:45	じょーげん	ラスボス たおしかた	
608	02:19:26	らうらう	ほめられとる！	
609	02:20:39	リフェ	海あるの…！？	
610	02:21:03	リフェ	なるほどー	
611	02:21:35	内海柚	氷に覆われた山奥にある国の宝が海の鏡ってどうなんだろう	
612	02:23:04	白銀ユリア	バテンカイトスは桜庭が特に本気出してる感が凄い	
613	02:23:45	にけい	服を着なよ！	
614	02:24:08	りあすて	婆ナムね	
615	02:24:08	じょーげん	婆ナム	
616	02:24:32	じょーげん	わかる	
617	02:24:34	らうらう	草	
618	02:24:38	ねこくーる	毒リンゴくれそう	
619	02:24:49	JUNY	どうみても女王	
620	02:24:51	にけい	ファンキーなばあちゃんだ	
621	02:26:03	リフェ	おー	
622	02:26:16	JUNY	声の若いばあさん！	
623	02:26:24	らうらう	なるほどね	
624	02:26:30	竹輪	なるほど	
625	02:26:37	スモーク	なるほどな	
626	02:26:48	ZZZ	こいつもかー	
627	02:27:20	スモーク	知らない婆さんだ…	
628	02:27:43	リフェ	草	
629	02:28:54	じょーげん	人材不足なんやなぁ…	
630	02:29:02	りあすて	行動力ヤバすぎる	
631	02:29:13	究極ド根性ダイコン	だからあんなに何かありげな態度だったんだね	
632	02:29:22	にけい	女王が消耗品な国なのか	
633	02:29:53	ZZZ	9年前シェラいくつなの	
634	02:30:44	スモーク	スネークもびっくり	
635	02:32:21	リフェ	全耐性アップもすごい	
636	02:32:38	スモーク	時間経つと中吉とか小吉に下がっていったりして	
637	02:32:40	カギカギ	おみくじで回復するのか...	
638	02:33:13	カギカギ	ワカサギだよ！	
639	02:33:40	ねこくーる	カワハギみたいになってる	
640	02:34:49	究極ド根性ダイコン	おにく	
641	02:35:03	リフェ	肉の種類が豊富だなぁ	
642	02:35:16	カギカギ	生で食べると当たるかもしてないし...	
643	02:35:48	竹輪	草	
644	02:36:00	にけい	肉ビターンされたら嫌でしょ	
645	02:37:07	スモーク	ヒレだとまた違うの	
646	02:37:45	JUNY	いたいた	
647	02:38:03	ナウ	知り合い	
648	02:38:09	竹輪	草	
649	02:38:16	リフェ	黒い白龍	
650	02:38:20	じょーげん	ﾌﾞﾙｰｱｲｽﾞｯ！ﾎﾜｲﾄﾄﾞﾗｺﾞｯ！	
651	02:38:24	にけい	犬にタマみたいな	
652	02:38:36	クロムア	かわいい	
653	02:38:40	motiyomogi	かわいい	
654	02:38:42	竹輪	かわいい	
655	02:39:30	ねこくーる	まだ先っぽい感じがあるね	
656	02:40:31	クロムア	ベッド冷やすのか・・・	
657	02:40:38	スモーク	冷やしベッド…	
658	02:40:51	内海柚	永眠しそう	
659	02:40:59	ナウ	掘りなおし続けて穴があきそう	
660	02:41:33	竹輪	かわいい	
661	02:41:33	らうらう	かわいい	
662	02:41:35	ナウ	やせいのカラスがあらわれた	
663	02:41:35	リフェ	左右の氷像がすごいテカテカしてる…	
664	02:41:39	カギカギ	かわいい	
665	02:41:41	じょーげん	かわいい	
666	02:41:43	白銀ユリア	懐かしいとかいうレベルじゃない	
667	02:41:49	にけい		￥100
668	02:41:52	JUNY	山寺宏一のナレーション始まっちゃった	
669	02:42:14	究極ド根性ダイコン	予告詐欺	
670	02:42:36	リフェ	なつかしい	
671	02:42:39	スモーク	草	
672	02:42:39	motiyomogi	草	
673	02:42:44	近藤亮	草	
674	02:42:48	らうらう	草	
675	02:42:50	究極ド根性ダイコン	草	
676	02:43:22	ナウ	主人公かな？	
677	02:43:25	りあすて	！？	
678	02:43:28	究極ド根性ダイコン	イベント戦闘！？	
679	02:43:32	らうらう	ええ・・・	
680	02:43:38	リフェ	主人公っぽい！	
681	02:43:40	ナウ	俺のターン！	
682	02:43:48	白銀ユリア	実際主人公交代後だからセーフ	
683	02:44:14	じょーげん	えぇ…	
684	02:44:19	りあすて	カメラでパスできるの草	
685	02:44:22	内海柚	ルールがわからない	
686	02:44:25	にけい	超能力が鍛えられる	
687	02:44:27	カギカギ	ｹﾞｼｯ	
688	02:44:31	リフェ	同じカードを選ぶのかなぁ	
689	02:44:37	究極ド根性ダイコン	マインドシーカーは草	
690	02:44:46	じょーげん	大姉ちゃんに超能力が	
691	02:44:49	内海柚	マインドシーカーやっててよかったね	
692	02:44:50	ナウ	マインドシーカーの経験がここで活きる胸熱展開	
693	02:44:50	東京コノハムシ	おのれザキラ	
694	02:45:13	りあすて	マジで意味わからないミニゲームで草	
695	02:45:20	らうらう	wwwwww	
696	02:45:23	ナウ	よくやりました	
697	02:45:24	リフェ	草	
698	02:45:26	竹輪	草	
699	02:45:27	クロムア	草	
700	02:45:28	究極ド根性ダイコン	草	
701	02:45:30	近藤亮	草	
702	02:45:36	白銀ユリア	多分HP低すぎてワンパンで倒れちゃってたんだと思う	
703	02:45:38	じょーげん	草	
704	02:45:47	竹輪	ママ！？	
705	02:45:47	Ami Saika	今までの人は代替わりしてたんだな	
706	02:46:13	東京コノハムシ	神経衰弱しすぎでしょ	
707	02:46:17	じょーげん	あ、神経衰弱で死んだ人だ	
708	02:46:44	リフェ	つよい…	
709	02:46:45	白銀ユリア	快復も防具もできる優れもの	
710	02:46:46	にけい	オカンと神経衰弱	
711	02:46:50	JUNY	やっと救える情報が	
712	02:46:51	ナウ	闇堕ちカラスくん	
713	02:46:58	Ami Saika	…が気になる	
714	02:47:16	りあすて	聖杯とお神酒で組み合わせられるのかな	
715	02:47:28	じょーげん	しょうきにもどった！	
716	02:47:33	カギカギ	おれはしょうきにもどった！	
717	02:47:44	ナウ	カラス自身が望んだことだから効かないとかそういう	
718	02:48:46	内海柚	マジカントでレベルアップしそうな話だ	
719	02:48:57	リフェ	すごいなぁ	
720	02:49:23	ナウ	こいつ	
721	02:49:28	じょーげん	ヒロポン	
722	02:49:30	motiyomogi	ヒロポンかな？	
723	02:49:53	東京コノハムシ	ムスビうそをつけ！	
724	02:50:09	Ami Saika	確かに	
725	02:50:15	究極ド根性ダイコン	絶対ダメな奴だこれ	
726	02:50:20	じょーげん	ばばさまに使おう	
727	02:50:27	Ami Saika	ダメそうなフラグ	
728	02:50:29	らうらう	あやしすぎる	
729	02:50:40	リフェ	フラグっぽいなぁ…	
730	02:50:48	内海柚	1回くらいは失敗しそう	
731	02:50:57	ナウ	フラグだあ	
732	02:51:32	リフェ	草	
733	02:51:32	らうらう	草	
734	02:51:33	スモーク	草	
735	02:51:33	カギカギ	ツチノコー	
736	02:51:38	近藤亮	草	
737	02:51:43	白銀ユリア	微妙に話が通じないの草	
738	02:51:50	にけい	身分を隠してるやつ多いな！	
739	02:52:06	らうらう	でもミズチって水神では	
740	02:52:18	ナウ	人生２週目の１４歳かもしれない	
741	02:52:21	究極ド根性ダイコン	人間年齢換算で14歳かもしれない	
742	02:52:22	リフェ	転生してるとか	
743	02:53:05	内海柚	ミズチ様はVチューバーだったのか	
744	02:53:26	JUNY	今日の伏線で時間の流れの違う場所に住んでると見たね	
745	02:53:28	りあすて	隊列変わってる？	
746	02:53:33	東京コノハムシ	アムフォさんかな	
747	02:53:36	竹輪	かわいい	
748	02:53:58	究極ド根性ダイコン	箱が…	
749	02:54:08	スモーク	かなしい	
750	02:54:24	りあすて	謎のイントネーションで一瞬で素性わかりそう	
751	02:55:38	JUNY	仮面系尊大方言少女神様Vtuber	
752	02:56:18	リフェ	属性大盛りすぎる…	
753	02:56:33	リフェ	草	
754	02:56:52	にけい	白竜のほうだった？	
755	02:57:14	りあすて	てことはこの鳥みたいなやつ置いてけぼり？	
756	02:57:25	リフェ	マークとかも出ないし違うのかなぁ	
757	02:58:18	ねこくーる	誰かと会話パターンかな	
758	02:59:23	東京コノハムシ	実質道民	
759	03:00:54	リフェ	草	
760	03:01:00	じょーげん	草	
761	03:01:38	にけい	うるせ～～～！	
762	03:01:40	内海柚	←奥は弓っぽい	
763	03:01:47	りあすて	悠長～～	
764	03:01:49	ねこくーる	シェラちゃんのお使いクエスト	
765	03:02:15	カギカギ	草	
766	03:02:40	内海柚	俺お茶漬けのスキル上げて騎士になるよ・・・	
767	03:04:17	白銀ユリア	4ついりそう	
768	03:04:22	究極ド根性ダイコン	いつものお使い	
769	03:04:26	リフェ	お使いが連鎖してる…	
770	03:04:38	東京コノハムシ	横着するなあ	
771	03:04:43	スモーク	自分、職人なんで	
772	03:05:29	究極ド根性ダイコン	めんどくせ！	
773	03:05:37	リフェ	氷の国なのに…	
774	03:06:30	白銀ユリア	でも北海道は建物の中めっちゃ暖房利いてるし…	
775	03:06:30	カギカギ	人肌に接してたのかな...	
776	03:07:07	東京コノハムシ	ゴキブリ対策か？	
777	03:09:41	竹輪	草	
778	03:09:50	味付けタマゴ	YES!	
779	03:10:23	リフェ	あれ最初驚いた	
780	03:10:32	味付けタマゴ	結構つよいっていう	
781	03:10:33	Ami Saika	欲しい人いるのかな…	
782	03:10:39	竹輪	誰得なんだ…	
783	03:10:57	東京コノハムシ	巨大サイバラつよそう	
784	03:11:27	究極ド根性ダイコン	高須院長はユバの徴にも出演してたし…	
785	03:11:48	東京コノハムシ	村上隆のキャラデザで敬遠されてる気がする	
786	03:11:50	Ami Saika	ポケGOとか？	
787	03:12:24	味付けタマゴ	必殺技は麻雀の点棒	
788	03:12:52	JUNY	最近やってるけどスマホのバッテリーの破壊者だ…	
789	03:13:13	東京コノハムシ	駅メモとかも位置ゲーかな	
790	03:13:35	Ami Saika	移動する人じゃないとな	
791	03:13:47	味付けタマゴ	バッテリーはめっちゃ食う	
792	03:13:53	リフェ	ディフェンス強すぎる…	
793	03:16:57	ねこくーる	おいしい敵	
794	03:17:33	竹輪	かわいい	
795	03:18:56	リフェ	よかった	
796	03:19:22	ナウ	さすルゥ	
797	03:19:25	カギカギ	わかりやすい	
798	03:19:40	biggs	おいしい煮玉子	
799	03:19:46	究極ド根性ダイコン	わかりやすかった	
800	03:19:53	リフェ	わかりやすい	
801	03:20:39	JUNY	おやすみんぼ	
802	03:20:47	biggs	よろしくない	
803	03:20:57	カーマイン	大姉ちゃんもねむそう	
804	03:22:00	ナウ	リンダキューブかな？	
805	03:22:02	カギカギ	こわい	
806	03:22:03	にけい	危険な思想だ	
807	03:22:08	カーマイン	こわい	
808	03:22:30	内海柚	オスメス捕まえなきゃ	
809	03:22:50	motiyomogi	かわいい	
810	03:22:50	竹輪	えぇ…	
811	03:23:08	biggs	えぇ･･･?	
812	03:23:39	内海柚	カラスはネズミ少年を身体の中に飼いはじめた	
813	03:23:51	竹輪	ちょっとわかる	
814	03:23:59	biggs	やべえな	
815	03:24:08	桜田紅	꧁꧂	
816	03:24:14	究極ド根性ダイコン	草	
817	03:24:14	竹輪	草	
818	03:24:22	じょーげん	草	
819	03:24:23	カギカギ	草	
820	03:24:29	味付けタマゴ	草	
821	03:24:31	カーマイン	草	
822	03:24:32	クロムア	草	
823	03:24:35	biggs	草	
824	03:24:37	JUNY	草	
825	03:24:43	白銀ユリア	雪まつりで見たクラウドvsセフィロスの雪像は迫力あったよ	
826	03:25:38	にけい	白竜に乗っていいのこの子供では	
827	03:25:58	ナウ	なんだそれは	
828	03:26:06	biggs	一体	
829	03:26:55	白銀ユリア	街のどこか？	
830	03:27:31	リフェ	ごつごつしてそう	
831	03:27:34	究極ド根性ダイコン	あっ	
832	03:27:35	ナウ	あっ	
833	03:27:40	クロムア	やっぱり？	
834	03:27:41	竹輪	えっ…	
835	03:27:45	リフェ	ひどい…	
836	03:27:47	motiyomogi	こいつ…	
837	03:27:54	ナウ	そうならそうと言え	
838	03:28:10	内海柚	逆に成功フラグっぽい	
839	03:28:11	Ami Saika	あんな煽るようなこと言っておいて…	
840	03:28:11	白銀ユリア	ダメって言ったらシェラちゃん心折れちゃうかもしれないし…	
841	03:29:34	ナウ	HAHAHAHAHAHA	
842	03:29:38	味付けタマゴ	HAHAHAHAHA	
843	03:30:16	にけい	キツイ将来だ…	
844	03:30:17	motiyomogi	草	
845	03:31:04	ナウ	バーバパパ	
846	03:31:13	カギカギ	婆南無	
847	03:31:34	ねこくーる	バンナム	
848	03:32:14	なんたら	美味しい煮玉子！まだやってた！	
849	03:32:17	味付けタマゴ	；；	
850	03:32:22	八木谷	先見の明	
851	03:32:57	なんたら	解説ありがとう	
852	03:33:23	究極ド根性ダイコン	とにかく入ってみようｽﾞｪ	
853	03:35:26	ナウ	やってんねえ	
854	03:35:27	カギカギ	助けてくれたら何くれる	
855	03:35:32	究極ド根性ダイコン	つよい	
856	03:35:37	biggs	商魂たくましい	
857	03:36:39	カーマイン	こわい	
858	03:37:00	ジャック・オー	おいしい煮玉子	
859	03:38:14	究極ド根性ダイコン	あっ…	
860	03:38:15	biggs	こわい	
861	03:38:16	りあすて	前科者だねぇ	
862	03:38:28	biggs	情け無用すぎない？	
863	03:38:28	竹輪	えっ…	
864	03:39:03	内海柚	これはGルート進めてますね・・・	
865	03:40:15	リフェ	MAPの敵全部倒すとか？	
866	03:40:32	白銀ユリア	人型の敵が二刀流っぽいからそれでしょ（適当）	
867	03:41:02	ねこくーる	腐った肉で毒ってる	
868	03:41:26	カーマイン	直は素早いんだぜェ…パワー全開だァ…	
869	03:42:46	リフェ	リュードさんの兄弟ってどうなったんだろう	
870	03:43:50	motiyomogi	かわいい	
871	03:43:53	竹輪	かわいい	
872	03:43:54	カギカギ	かわいい	
873	03:43:55	カーマイン	かわいい	
874	03:43:55	リフェ	かわいい	
875	03:43:56	スモーク	かわいい	
876	03:43:56	味付けタマゴ	かわいい	
877	03:43:56	なんたら	かわいい	
878	03:43:58	JUNY	どちゃくそ銃殴りマン	
879	03:43:59	にけい	かわいい	
880	03:44:01	東京コノハムシ	かわいい	
881	03:45:08	究極ド根性ダイコン	かっこいい	
882	03:45:22	カーマイン	インテルメッツォって音楽用語だよね	
883	03:45:22	にけい	これはかっこいい	
884	03:45:45	白銀ユリア	リュードさんの必殺技は音楽用語っていう共通点が	
885	03:46:08	東京コノハムシ	名前も音楽じゃん？	
886	03:46:14	ジョナサン・グレーン	かわいい	
887	03:46:50	内海柚	音楽用語なんてフォルテくらいしか知らない	
888	03:47:15	究極ド根性ダイコン	かしこい	
889	03:47:24	ああ	かわいい	
890	03:47:31	カーマイン	かわいい	
891	03:47:41	ミワタリ	かわいい	
892	03:47:58	東京コノハムシ	（猫の日終わった？）	
893	03:49:56	biggs	おっちゃん・・・	
894	03:50:13	リフェ	やさしい…	
895	03:50:18	カーマイン	一時的に仲間になるのかと	
896	03:50:39	ねこくーる	要塞がラスダンかな？	
897	03:51:11	なんたら	サクッと	
898	03:51:23	カーマイン	サクッとね	
899	03:51:58	リフェ	普通に開いた…	
900	03:52:19	ジョナサン・グレーン	がんばえー	
901	03:52:21	白銀ユリア	懐かしい敵が	
902	03:52:29	motiyomogi	つよい	
903	03:52:31	リフェ	つよい	
904	03:52:34	東京コノハムシ	つよい	
905	03:52:36	カーマイン	つよい	
906	03:52:41	ジョナサン・グレーン	つよい	
907	03:52:49	ジャック・オー	ボスの雑魚堕ちはかなしいなぁ	
908	03:53:16	究極ド根性ダイコン	わかる	
909	03:53:22	りあすて	わかる	
910	03:53:31	ジャック・オー	なるほど	
911	03:53:35	東京コノハムシ	再生怪人の法則	
912	03:53:38	ねこくーる	ギミックあるやつだ	
913	03:53:40	ジョナサン・グレーン	わかる	
914	03:53:45	カーマイン	助けるといわれるとなんかカラス君が洗脳されてるみたいだ	
915	03:53:58	スモーク	上がったり下がったり系ダンジョンかな	
916	03:54:29	なんたら	からくり糞屋敷？	
917	03:54:37	カーマイン	結構時間かかるんじゃねえかな…	
918	03:54:44	リフェ	ここシェラが捕まってたところかな	
919	03:54:51	biggs	ひどい屋敷だったね･･･	
920	03:54:54	内海柚	これシェラが捕まってた場所か	
921	03:56:41	東京コノハムシ	ヌルゲーすぎる	
922	03:58:03	ねこくーる	戦闘無ければサクッと行けそうだけど戦闘必須だと…	
923	03:59:02	究極ド根性ダイコン	おいしいカレー	
924	03:59:21	motiyomogi	おうた	
925	03:59:42	ジョナサン・グレーン	おうた	
926	03:59:48	カーマイン	かわいい	
927	03:59:53	なんたら	蠍というとアレが連想される	
928	03:59:55	ジャック・オー	かわいい	
929	04:02:14	なんたら	エンドオブエタニティでもよく敵回復させてた	
930	04:02:43	カーマイン	おいしいしいたけ	
931	04:02:55	いぶきんぐ	おいしい古漬け	
932	04:03:20	東京コノハムシ	キュウリを塩で揉んだだけのやつなのに	
933	04:05:24	ねこくーる	光と水弱点なのか	
934	04:06:08	リフェ	ぐえー	
935	04:06:17	カーマイン	そんなに	
936	04:07:46	カーマイン	猫の日終わったね姉ちゃん	
937	04:08:23	カーマイン	終わった記念に猫の真似して	
938	04:08:24	なんたら	ねこだいすき	
939	04:08:29	いぶきんぐ	富士山の日になりました	
940	04:08:42	motiyomogi	かわいい	
941	04:08:45	東京コノハムシ	かわいい	
942	04:08:45	スモーク	かわいい	
943	04:08:46	カーマイン	かわいい	
944	04:08:47	ミワタリ	かわいい	
945	04:08:47	らうらう	かわいい	
946	04:08:47	究極ド根性ダイコン	かわいい	
947	04:08:49	JUNY	ちゅ～る	
948	04:08:57	デンキヒツジ	かわいい	
949	04:09:01	リフェ	かわいい	
950	04:09:03	カギカギ	かわいい	
951	04:09:13	なんたら	ちゅーる♥	￥200
952	04:09:38	白銀ユリア	ニャン次郎とは	
953	04:09:49	カーマイン	大姉ちゃんはそういやウサギ耳だった	
954	04:10:06	motiyomogi	きたない	
955	04:10:08	スモーク	草	
956	04:10:08	ねこくーる	えぇ…	
957	04:10:08	JUNY	えぇ…	
958	04:10:11	カーマイン	えぇ…	
959	04:10:12	ああ	きたない	
960	04:10:14	白銀ユリア	草	
961	04:10:15	リフェ	草	
962	04:10:19	究極ド根性ダイコン	嫌すぎる	
963	04:10:20	りあすて	何	
964	04:10:21	じょーげん	くるっとる…	
965	04:10:26	Ami Saika	水って言うか…	
966	04:10:31	ジャック・オー	Falloutでよく見る光景	
967	04:10:33	味付けタマゴ	草	
968	04:10:36	スモーク	しかも古くなってるんだ…	
969	04:10:41	JUNY	えぇ…	
970	04:10:41	リフェ	何に使うんだろう…	
971	04:10:48	motiyomogi	えぇ…	
972	04:10:50	白銀ユリア	戦うことになるの草	
973	04:10:50	りあすて	キレ散らかされた	
974	04:10:52	ジャック・オー	邪魔するから…	
975	04:10:53	なんたら	古くなった（オブラート）	
976	04:10:53	究極ド根性ダイコン	ええ…	
977	04:10:59	リフェ	草	
978	04:11:03	JUNY	かわいそう	
979	04:11:14	スモーク	ちゃんと拭いたかな	
980	04:11:20	じょーげん	悪いのはこっちだわ…	
981	04:11:32	カギカギ	彼がナニをしたって言うんだ...	
982	04:11:46	カーマイン	し…死んでる…	
983	04:12:00	リフェ	トイレにギャグ多すぎる…	
984	04:12:26	なんたら	古くなった水マニア	
985	04:14:03	motiyomogi	おみず	
986	04:14:07	カーマイン	おみず	
987	04:14:31	スモーク	陰キャにからんでいくプレイヤー	
988	04:14:53	カーマイン	やったね	
989	04:14:54	なんたら	やったね	
990	04:15:03	JUNY	やったね	
991	04:17:43	ジョナサン・グレーン	やったね	
992	04:17:59	白銀ユリア	コンボ用マグナスっぽい	
993	04:18:20	ねこくーる	大抵のツボには空気入ってそう	
994	04:18:59	なんたら	ルゥ金	
995	04:21:21	究極ド根性ダイコン	わかりやすい悪役	
996	04:21:31	東京コノハムシ	茶風林悪い	
997	04:21:41	カーマイン	メタ要素	
998	04:21:46	biggs	悪い	
999	04:21:46	スモーク	典型的すぎる	
1000	04:21:51	ジョナサン・グレーン	わるいジャムおじさん	
1001	04:21:55	いぶきんぐ	なんてわかりやすい	
1002	04:21:59	なんたら	楽しそう	
1003	04:22:28	カギカギ	かっこよくなりそう	
1004	04:22:47	カーマイン	迷いを捨てたリュードさんになっちゃうのか	
1005	04:23:38	motiyomogi	すごい	
1006	04:23:44	究極ド根性ダイコン	すごい	
1007	04:23:47	カーマイン	さす姉	
1008	04:23:47	JUNY	さすが	
1009	04:23:48	biggs	かしこい	
1010	04:23:49	いぶきんぐ	かしこい	
1011	04:23:50	なんたら	さすが	
1012	04:23:57	ジョナサン・グレーン	かしこい	
1013	04:24:02	東京コノハムシ	あーるPGあるある	
1014	04:24:09	カーマイン	かしこい	
1015	04:25:06	にけい	子供用の木馬じゃないかもね	
1016	04:25:23	白銀ユリア	皇帝の趣味だったりして	
1017	04:25:25	リフェ	シェラの回想シーンでもこの部屋あったね	
1018	04:25:26	ねこくーる	皇帝の部屋？	
1019	04:25:28	なんたら	え	
1020	04:25:29	カーマイン	茶風林の趣味ってそういう…	
1021	04:25:33	究極ド根性ダイコン	うわっ…	
1022	04:25:35	motiyomogi	回転ベッド！	
1023	04:25:39	ああ	あっ	
1024	04:26:18	内海柚	うわぁ・・・うわぁ・・・	
1025	04:26:31	なんたら	古くなった水って	
1026	04:26:32	白銀ユリア	ミローディアはミラの人だから違うかな…	
1027	04:26:46	リフェ	あー、仲良かったよね	
1028	04:26:54	motiyomogi	草	
1029	04:26:58	究極ド根性ダイコン	それは嫌すぎる…	
1030	04:26:58	biggs	そんな	
1031	04:26:58	カーマイン	ホモよ！	
1032	04:27:04	カギカギ	合併ってそういう...	
1033	04:27:15	なんたら	M&Aしちゃうんだ…	
1034	04:27:45	カギカギ	新しい仲間用かもしれない	
1035	04:28:12	jingarn	キーファに対するアイファ的な	
1036	04:28:32	リフェ	結構色々落ちてるね	
1037	04:29:56	ねこくーる	リュードさん輝いてる	
1038	04:30:15	なんたら	高いは偉い	
1039	04:30:20	JUNY	たしかに	
1040	04:30:23	jingarn	ベースの位置が高いから……	
1041	04:30:33	biggs	水･･･	
1042	04:30:38	リフェ	トイレの水が！	
1043	04:30:46	biggs	えぇ･･･	
1044	04:30:52	カーマイン	それも一台や二台ではない…	
1045	04:31:07	カギカギ	汚水で満たされる制御システム...	
1046	04:31:09	biggs	全部だ！！	
1047	04:31:25	白銀ユリア	トイレの水が役立つとは思わなかったよね…	
1048	04:31:27	なんたら	斬新すぎる…	
1049	04:31:30	東京コノハムシ	伝説のトイレの水	
1050	04:31:58	JUNY	トイレの古い水を使うことに他に並ぶゲームなし	
1051	04:32:00	ジャック・オー	草	
1052	04:32:15	カーマイン	リサイクルの精神	
1053	04:32:16	ああ	エコだなぁ	
1054	04:32:18	ねこくーる	澄んだ水はダメなのかな	
1055	04:32:23	味付けタマゴ	一方その頃トイレが活躍していた	
1056	04:32:40	じょーげん	トイレの水で動くダンジョンのギミックとかやだよ…	
1057	04:33:15	biggs	良いゲームだなあ	
1058	04:33:55	カーマイン	三下感	
1059	04:34:04	白銀ユリア	見た目がすごい三下	
1060	04:34:13	究極ド根性ダイコン	「ミローディアと一緒にいたやつ」	
1061	04:34:19	リフェ	完璧に中ボス	
1062	04:34:25	biggs	駄目そう	
1063	04:34:33	白銀ユリア	でも結構つよかったかも	
1064	04:34:36	JUNY	えぇ…	
1065	04:34:39	biggs	えぇ･･･	
1066	04:34:43	カギカギ	ええ...	
1067	04:34:43	にけい	えぇ…	
1068	04:34:44	究極ド根性ダイコン	何このデザイン…	
1069	04:34:44	motiyomogi	きもい	
1070	04:34:46	カーマイン	キモい…	
1071	04:34:51	りあすて	えぇ・・・	
1072	04:34:54	なんたら	股間に目があるタイプのやつ	
1073	04:34:56	じょーげん	少しずつでこれかよ…	
1074	04:34:59	ジャック・オー	股間がチラチラ見てる…	
1075	04:35:12	biggs	社会の窓を常に監視していくという	
1076	04:35:18	にけい	ないわぁ…	
1077	04:35:19	リフェ	草	
1078	04:35:34	味付けタマゴ	狂ってやがる	
1079	04:35:37	じょーげん	口の中にも目が！	
1080	04:35:38	biggs	生まれ変わるにしてももうちょい選びたい･･･	
1081	04:35:48	東京コノハムシ	このあと股間とのチェキがありまーす！	
1082	04:36:00	ジャック・オー	股間さん目線お願いしまーす	
1083	04:36:01	カーマイン	オルガンロックっていいよね…	
1084	04:36:04	内海柚	腕組みしてるの何かシュールだな	
1085	04:36:29	白銀ユリア	カメラで股間を撮影するのシュールでは	
1086	04:36:30	生タマゴー	死亡フラグそのものみたいな変身	
1087	04:36:49	ねこくーる	闇も耐性あったね	
1088	04:38:20	カーマイン	そらちゃんの曲を聴かせよう	
1089	04:38:33	motiyomogi	先行者かな？	
1090	04:38:34	biggs	やなところから出すね！	
1091	04:38:36	カーマイン	つよい	
1092	04:38:40	カギカギ	つよい	
1093	04:38:40	リフェ	つよい	
1094	04:38:44	究極ド根性ダイコン	見た目の嫌さに反して強い…	
1095	04:38:57	なんたら	無駄に強い	
1096	04:39:09	りあすて	どっちも時属性かな	
1097	04:39:09	内海柚	完全に先行者じゃん	
1098	04:40:35	究極ド根性ダイコン	終盤感ある強さだ	
1099	04:41:14	うぇいのる	こんばん煮玉子	
1100	04:43:49	白銀ユリア	武器でも防御できるギバリさんマジギバリさん	
1101	04:44:23	リフェ	つよいなぁ…	
1102	04:44:26	ジョナサン・グレーン	そろそろ寝るね…一足先におつたま〜	
1103	04:44:30	究極ド根性ダイコン	火力が今までの比じゃない	
1104	04:44:53	東京コノハムシ	わかりやすい弱点があるのに強い	
1105	04:45:03	うぇいのる	いけそう	
1106	04:45:03	カーマイン	いけーっ	
1107	04:45:34	白銀ユリア	めっちゃつよかった	
1108	04:45:34	なんたら	やったね！	
1109	04:45:34	うぇいのる	やったね！	
1110	04:45:35	ねこくーる	いけた！	
1111	04:45:36	デンキヒツジ	やったね	
1112	04:45:38	いぶきんぐ	やったね	
1113	04:45:39	スモーク	やったね	
1114	04:45:40	内海柚	やったね	
1115	04:45:40	ジャック・オー	やったね！	
1116	04:45:42	東京コノハムシ	やったね！	
1117	04:45:42	seafood	やったね！	
1118	04:45:49	りあすて	やったね	
1119	04:45:49	白銀ユリア	やったね！	
1120	04:46:05	りあすて	いい感じに苦戦だったね	
1121	04:46:05	なんたら	一回で行けた	
1122	04:46:28	ねこくーる	中ボスでこの強さだと先がきつそう	
1123	04:47:01	白銀ユリア	ボスっぽい	
1124	04:47:05	biggs	なかった	
1125	04:47:36	JUNY	グレとる	
