行番号	投稿時間	投稿者	メッセージ	スパチャ
1697	00:16:20	コハク	88888888	
1698	00:16:20	mori mori	城之内くんの負け絵ちょっと草	
1699	00:16:21	【ゆっくり実況】ツリネコ	( ﾟДﾟﾉﾉ"☆ﾊﾟﾁﾊﾟﾁﾊﾟﾁﾊﾟﾁ	
1700	00:16:21	周恩来	これはヒールキャラ	
1701	00:16:21	うぇいのる	強いカードもってんなぁ！	
1702	00:16:22	saka tak	良い戦いであった	
1703	00:16:22	せせらぎ	888888	
1704	00:16:23	くろねこ🐟	888888888	
1705	00:16:24	Yakiniku Cat	れらたんつよかった	
1706	00:16:24	トマジュー・スタジオ	あああああああああ！	
1707	00:16:24	キーブイ	すごくいいデュエルだった	
1708	00:16:24	うずらいら	8888	
1709	00:16:24	Erevenイレブン	ナイスデュエル！！	
1710	00:16:25	いぶきんぐ	88888888888	
1711	00:16:25	鼻毛の錬金術師	アロマレラたん	
1712	00:16:25	とがま日和	めっちゃいいデュエルだった	
1713	00:16:25	m.ジミー	8888888888	
1714	00:16:26	めるカバ	いいデュエルでした	
1715	00:16:26	パタポン	いいデュエルだ！	
1716	00:16:26	山の田んぼ	888888	
1717	00:16:27	lassie	れらたん強かった！	
1718	00:16:27	たつのこ太郎	88888888888	
1719	00:16:27	翠[すい]【ちょこらて】	888888888888	
1720	00:16:27	尾花	888888888	
1721	00:16:27	mori mori	今ので十分じゃないか？ｗ	
1722	00:16:27	noname	88888888	
1723	00:16:29	スアロー:	８８８８８	
1724	00:16:29	かたもく	つよい	
1725	00:16:29	monyamon	8888888888888	
1726	00:16:29	saka tak	88888888888888	
1727	00:16:29	湯豆腐V	👏👏	
1728	00:16:29	かたもく	つよい	
1729	00:16:29	shudaB.N.	れらたん強かったぁ888888888	
1730	00:16:30	ライスたまごかけ	88888888888888888	
1731	00:16:30	スモークレイン	8888888	
1732	00:16:31	ni nai	８８８８８	
1733	00:16:31	Yakiniku Cat	ヒールすぎる	
1734	00:16:31	shyow nanber	8888888	
1735	00:16:32	あまいさい	いい戦いだった	
1736	00:16:32	始祖くらげ	良いデュエルでしたね〜	
1737	00:16:32	お勤めサラダ	888888888	
1738	00:16:33	ボヘミアン浪士	れらたん安定感すごいデッキだな	
1739	00:16:33	かんてら	8888888888888	
1740	00:16:33	E:0tA / イオタ	全ての策をつぶしていく	
1741	00:16:34	カマキリ	8888888888	
1742	00:16:34	K. u	ナイスデュエルだった	
1743	00:16:35	あきさん	888888888	
1744	00:16:35	翠[すい]【ちょこらて】	ルリちゃんよく頑張った！	
1745	00:16:35	音無]	ルリちゃん頑張った	
1746	00:16:35	m.ジミー	くやしい	
1747	00:16:35	さいとうこうし	88888888	
1748	00:16:37	うぇいのる	8888	
1749	00:16:37	八木谷	888888	
1750	00:16:38	ねこ薬師	８８８８８８８８８８８	
1751	00:16:38	ジョナサン・グレーン	ガッチャ！	
1752	00:16:38	トマジュー・スタジオ	888888888	
1753	00:16:39	tage	クゥ席	
1754	00:16:40	あきさん	クゥ席	
1755	00:16:40	ほるもん	よかった	
1756	00:16:40	そしたす	クゥ席	
1757	00:16:41	セントくん	888888888	
1758	00:16:41	らうらう	8888888	
1759	00:16:42	スネーク	ガッチャ！	
1760	00:16:42	デット	8888888888888	
1761	00:16:43	とがま日和	れらたん、ここで二枚目の牙を用意	
1762	00:16:44	Garden	中盤のアド損が痛かったな	
1763	00:16:46	subaru taira	解説分かりやすくて楽しいね	
1764	00:16:47	せせらぎ	れらたんがいい感じにヒール演じてて草	
1765	00:16:47	BIT GG	クゥ席?	
1766	00:16:48	noname	88888888	
1767	00:16:48	デスクライブ_ゆっくり実況者	クゥ席	
1768	00:16:49	4 18	WCSじゃ観られないデュエルで楽しいわ	
1769	00:16:49	lunes	88888	
1770	00:16:50	野菜太郎	れらたんノリノリだな	
1771	00:16:50	リジェ.	888888888888888	
1772	00:16:51	ALTA	いいデュエルだった！	
1773	00:16:51	ボヘミアン浪士	ナイスデュエルです	
1774	00:16:51	ロンドベルジェニ	いいデュエルだ！	
1775	00:16:52	めるカバ	クゥ席	
1776	00:16:52	Yakiniku Cat	ガッチャ	
1777	00:16:53	右京橘	888888888	
1778	00:16:53	周恩来	888888888	
1779	00:16:53	うぇいのる	れらたんがヒールか…	
1780	00:16:54	ハイナマ	クゥ席	
1781	00:16:54	豚野ぶぅじろう	ルリちゃんお疲れ様	
1782	00:16:55	ネズミ2/2/6	ガッチャ！	
1783	00:16:55	トマジュー・スタジオ	おつるりー!	
1784	00:16:58	raki raki	強え	
1785	00:16:58	ブルマウ	クゥ席	
1786	00:16:58	鼻毛の錬金術師	マイデッキで変えれたような	
1787	00:17:00	あきさん	さすれら	
1788	00:17:00	四ツ辻まよい	ルリちゃんがんばれぇ🎀	
1789	00:17:02	究極ド根性ダイコン	クゥ席	
1790	00:17:03	反逆のクロワッサン	いいデュエルだ	
1791	00:17:03	shudaB.N.	熱いデュエルだった	
1792	00:17:04	たんこぶ	良いデュエルだった	
1793	00:17:05	ジョナサン・グレーン	クゥ席	
1794	00:17:06	yamato4346	ガッチャ！いいデュエルだったぜ	
1795	00:17:06	さしみ定食	いいデュエルだった	
1796	00:17:07	【ゆっくり実況】ツリネコ	ルリちゃんお疲れ～	
1797	00:17:11	Zucchini Unknown	面白かった」	
1798	00:17:11	87レスペ	初戦から熱かったな〜	
1799	00:17:12	raki raki	2人ともノリが良かった	
1800	00:17:15	翠[すい]【ちょこらて】	まよいたんもよう見とる	
1801	00:17:15	ノロマンボウ	奪って使ってはいたな確かに	
1802	00:17:17	イロアセキャッツ	みてても楽しい	
1803	00:17:17	プラスワン	いいデュエルだった	
1804	00:17:18	うぇいのる	ガッチャ！	
1805	00:17:18	ぜったいWhiteCalmきゃっと/白猫	よかった	
1806	00:17:18	noname	1試合目から白熱したな	
1807	00:17:22	ポルポル	いいRPだった	
1808	00:17:23	ぺむぽぽ	いいデュエルだった	
1809	00:17:23	tamachan0312	ありがとうございました。いいバトルでした。	
1810	00:17:24	鼻毛の錬金術師	ダイスロール	
1811	00:17:26	Yakiniku Cat	ルリちゃんおつかれさま	
1812	00:17:26	めるカバ	大佐の解説ありがたい…	
1813	00:17:26	うぇいのる	草	
1814	00:17:27	ねこ薬師	まだルリちゃんにはおやびんがいる！	
1815	00:17:28	コハク	草	
1816	00:17:29	ヱンタ猫	草	
1817	00:17:29	monyamon	流れるような解説がありがたい	
1818	00:17:29	ふーばー	毎回だすのか...	
1819	00:17:30	こみこ	毎回出すのかｗ	
1820	00:17:36	しろいぬ	カラカラ〜…w	
1821	00:17:37	きゃお	草	
1822	00:17:43	八木谷	草	
1823	00:17:43	R gon	JCのツルツルおててを使え	
1824	00:17:43	shudaB.N.	カラカラ	
1825	00:17:44	馬の骨に念仏	ドジっ娘かあいい	
1826	00:17:46	sangel	草	
1827	00:17:47	Luce	カラカラ	
1828	00:17:47	らうらう	かわいい	
1829	00:17:48	あてにこころ	カラカラほんと草	
1830	00:17:48	うぇいのる	これ出てくる度に笑う	
1831	00:17:48	デスクライブ_ゆっくり実況者	カラカラ民大歓喜	
1832	00:17:48	キーブイ	バーチャルリアルｗ	
1833	00:17:49	バリ島のサボテン	おててが	
1834	00:17:49	shyow nanber	ナイスファイト	
1835	00:17:49	ミスモノクローム	何回見ても笑う	
1836	00:17:51	唐松坂ラーチ	アルティメットすぎる	
1837	00:17:51	とがま日和	超美麗３Dはまだ準備ができてないから…	
1838	00:17:51	食べる小魚	すごいポリゴン数だ…！！	
1839	00:17:54	死骸	草	
1840	00:17:54	コハク	連戦！	
1841	00:17:54	noname	連戦か	
1842	00:17:55	パフェクマ	連戦w	
1843	00:17:56	めるカバ	おてて民	
1844	00:17:57	デスクライブ_ゆっくり実況者	おっ	
1845	00:17:57	猫宮のの	リアルバーチャルとはｗ	
1846	00:17:58	【ゆっくり実況】ツリネコ	おぉ	
1847	00:17:58	ひょうどうひっきー	ルリちゃんー！	
1848	00:17:58	ぺんちゃこ	すごいポリゴン数だぁ…	
1849	00:17:59	yamato4346	えねきー	
1850	00:18:00	周恩来	がんばれー	
1851	00:18:01	ねこ薬師	連コは・・・	
1852	00:18:01	ブルマウ	ルリちゃん連戦	
1853	00:18:03	りこった	ルリちゃん連戦！	
1854	00:18:03	鼻毛の錬金術師	ブルーアイズカードサーチ出来そう	
1855	00:18:03	いちごぱすた	初心者同士の戦いだ	
1856	00:18:03	【23万】えるくろちゃん	ルリルリがんばれー！	
1857	00:18:03	きゃお	連戦だと！	
1858	00:18:05	stand river	連戦	
1859	00:18:05	せせらぎ	ボコボコにされそう	
1860	00:18:05	陽皇帝	がんばってーー	
1861	00:18:06	パフェクマ	ルリちゃんもエネキも頑張れーーー	
1862	00:18:06	いぶきんぐ	JCのつるつるおてていいよね	
1863	00:18:06	PQAりぅ	連戦がんばれ！	
1864	00:18:07	Erevenイレブン	ルリちゃんVSエネキ！！	
1865	00:18:07	タケノコ男	おてて草	
1866	00:18:07	山の田んぼ	がんばれがんばれ	
1867	00:18:08	lunes	この二人はいい勝負しそう	
1868	00:18:09	むらさきあんこ	姉ちゃんの回してる姿見えた	
1869	00:18:09	音無]	二人ともがんばえー！	
1870	00:18:11	ミニ四駆大好きマン	がんばえ～～～～	
1871	00:18:12	翠[すい]【ちょこらて】	あら～	
1872	00:18:12	87レスペ	連戦ガンバ〜！	
1873	00:18:12	しろいぬ	ルリちゃん連戦だと…！	
1874	00:18:12	化鼬	天才の申し子（凡骨）頑張れー！	
1875	00:18:13	しろくま七五〇	どっちもガンバレ	
1876	00:18:13	ボヘミアン浪士	25じゃない？	
1877	00:18:13	きゃお	連戦だと！	
1878	00:18:14	ジョナサン・グレーン	がんばえー	
1879	00:18:15	アルフォンス・ミュシャ	今来ました…………大佐……大佐ァ！！	
1880	00:18:15	raki raki	頑張れルリちゃん	
1881	00:18:16	トマジュー・スタジオ	ルリちゃんがんばえー！	
1882	00:18:16	パタポン	ルリちゃんエネちゃんがんばえー	
1883	00:18:16	コハク	為になるなぁ	
1884	00:18:17	shudaB.N.	ルリちゃん頑張れー	
1885	00:18:17	究極ド根性ダイコン	れらたんガチすぎね！？	
1886	00:18:17	ねこ薬師	れ様おるやんけ	
1887	00:18:18	いちごぱすた	だいぶやり込んでおる	
1888	00:18:19	お勤めサラダ	がんばれーー！	
1889	00:18:20	kaidays	大佐くっそ詳しい	
1890	00:18:21	まりひと	ルリちゃんがんばえー	
1891	00:18:21	たちかわ	ガチってる	
1892	00:18:21	E:0tA / イオタ	舞頑張ってあげてたな	
1893	00:18:23	山の田んぼ	れらたんやりこんでますね	
1894	00:18:24	こみこ	詳しい	
1895	00:18:24	4 18	イタクァとアヌビスにはお世話になってるわ	
1896	00:18:26	sei pa-	実質1枚制限のガチカード	
1897	00:18:27	りこった	解説助かる	
1898	00:18:27	さいとうこうし	さぁ2戦目	
1899	00:18:31	T2	エネキはプレイングが甘いからルリちゃんチャンスやゾ	
1900	00:18:31	m.ジミー	解説ありがとう！	
1901	00:18:32	【ゆっくり実況】ツリネコ	連戦がんばデース	
1902	00:18:34	BIT GG	わりと汎用性高いよね	
1903	00:18:37	パタポン	大佐ァ！いい解説だぞ	
1904	00:18:38	めるカバ	がんばえ〜	
1905	00:18:39	saka tak	えねさんの腕も気になりますね！！	
1906	00:18:41	デスクライブ_ゆっくり実況者	二人ともガンバレー！	
1907	00:18:42	たちかわ	れらたんとクゥ姉の二強か	
1908	00:18:43	noname	舞は育てて損ないからね	
1909	00:18:43	R gon	大佐が解説役として有能過ぎる	
1910	00:18:46	始祖くらげ	確定入手は利用していかないとね	
1911	00:18:46	うぇいのる	リンクスでは貴重な汎用カード	
1912	00:18:48	4 18	デュエル開始いいいいいいいいいいい	
1913	00:18:49	E:0tA / イオタ	狡猾より有情	
1914	00:18:50	周恩来	磯野！	
1915	00:18:50	ねこ薬師	毎回挟むのかw	
1916	00:18:51	パフェクマ	デュエル開始の宣言をしろ	
1917	00:18:51	鼻毛の錬金術師	デュエル開始ィィィ！！	
1918	00:18:52	りこった	草	
1919	00:18:52	ふーばー	草	
1920	00:18:52	とがま日和	​デュエル開始の宣言をしろ大佐ァ！	
1921	00:18:53	たんこぶ	草	
1922	00:18:54	タコスドン	草	
1923	00:18:54	R gon	草	
1924	00:18:57	E:0tA / イオタ	似せてきた	
1925	00:18:58	始祖くらげ	草	
1926	00:18:58	かんてら	磯野ォ！	
1927	00:18:58	尾花	草	
1928	00:18:58	sei pa-	毎回やんのそれｗｗ	
1929	00:18:58	ALTA	デュエル開始いいいいいいいいい	
1930	00:18:58	ネズミ2/2/6	ﾃﾞｭｴ！	
1931	00:18:59	にぼっしー	草	
1932	00:18:59	ブルマウ	毎回やるのかww	
1933	00:18:59	くろねこ🐟	草	
1934	00:19:00	ヱンタ猫	デュエル開始ィィィ！	
1935	00:19:00	ハイナマ	デュエル開始ィィィイイイイ！！	
1936	00:19:01	yomogi mochi	大佐ァ！良い解説役だなァ！	
1937	00:19:01	翠[すい]【ちょこらて】	今朝の時点ではえねさんは･･･	
1938	00:19:01	Garden	デュエル開始ィィィ！	
1939	00:19:01	lunes	大佐ァ！	
1940	00:19:01	きゃお	デュエル開始イイイイイイ！	
1941	00:19:01	密室少年	草	
1942	00:19:01	shyow nanber	デュエル開始ｨｨｨｨｨｨ！！！	
1943	00:19:01	コハク	デ草	
1944	00:19:03	tamachan0312	またやるんかーい	
1945	00:19:03	トマジュー・スタジオ	草	
1946	00:19:03	stand river	草	
1947	00:19:04	リジェ.	草	
1948	00:19:04	sangel	ﾃﾞｭｴｯ!	
1949	00:19:06	Fregyllen	何回聞いても草生えるんだが	
1950	00:19:07	ネズミ2/2/6	ふぅん	
1951	00:19:07	とがま日和	好き	
1952	00:19:08	raki raki	ピーーーー	
1953	00:19:08	のどあめ	大佐毎回それやるの！？	
1954	00:19:08	究極ド根性ダイコン	凡骨対海馬！	
1955	00:19:09	星井ノルキア	デュエル開始ィィ！！	
1956	00:19:10	デット	草	
1957	00:19:11	スネーク	これでMADできそうで草	
1958	00:19:11	tamachan0312	アツいですねえ	
1959	00:19:11	yamato4346	えね気がんばえー	
1960	00:19:13	八木谷	草	
1961	00:19:14	ノロマンボウ	３位決定戦！！	
1962	00:19:14	RY U	こんばんはー	
1963	00:19:15	鼻毛の錬金術師	エネコン使いそう	
1964	00:19:16	アーリィ	熱い戦い	
1965	00:19:17	sei pa-	えね２	
1966	00:19:18	あまいさい	おいしい対戦カード	
1967	00:19:19	Vtuber視聴ロボマークツー	ルールは海馬スペシャルルール	
1968	00:19:20	Erevenイレブン	何回やっても面白い大佐	
1969	00:19:20	呂宋鋼四郎	草	
1970	00:19:21	【23万】えるくろちゃん	凡骨の意地を見せるんだ！	
1971	00:19:23	いぶきんぐ	なるほど	
1972	00:19:23	化鼬	凡骨頑張れー！	
1973	00:19:24	さいとうこうし	凡骨	
1974	00:19:25	ひょうどうひっきー	なるほど	
1975	00:19:26	究極ド根性ダイコン	掛け合いいいなぁ	
1976	00:19:26	いちごぱすた	俺もGX開放してないわ	
1977	00:19:28	パフェクマ	この初代再現良いゾ〜	
1978	00:19:30	R gon	えねミーコントローラーはBANされるからやめろ	
1979	00:19:35	ねこ薬師	根性そういうとこやぞ	
1980	00:19:36	4 18	ライフ少なくなると発動しにくいからな根性	
1981	00:19:37	なすこ	初めて見た方が多いけどクゥさんの声が好き	
1982	00:19:40	道端ガム	根性発動した記憶ない	
1983	00:19:41	ネズミ2/2/6	アイスブロックやんけ	
1984	00:19:45	mori mori	そのターンってのがやばい	
1985	00:19:47	いちごぱすた	戦士族デッキに入っとらんのじゃ	
1986	00:19:47	たびびと	えねきがんばえー	
1987	00:19:47	鼻毛の錬金術師	運でライフ残ると言う別ゲー	
1988	00:19:47	めるカバ	えねコンは草	
1989	00:19:50	raki raki	あー海馬 ツダケンなのか	
1990	00:19:51	noname	沈黙ワンキルで根性に困らされる	
1991	00:19:51	ねこ薬師	あっ・・・	
1992	00:19:52	たんこぶ	城之内すごいな…	
1993	00:19:54	sei pa-	根性森羅は見飽きたよ・・・（悲しみの目	
1994	00:19:55	うきた秀家	えねちゃんはエーリアン？	
1995	00:19:57	昼寝始隊	やっぱその後二人で「デュエル！」と言わないと締まらないな	
1996	00:19:59	yamato4346	えねの洗脳光線	
1997	00:19:59	4 18	エーリアン！？	
1998	00:20:01	りこった	エーリアンきた！	
1999	00:20:01	ブルマウ	エーリアン	
2000	00:20:02	むらさきあんこ	ＧＸ開始は意識して開放しにいかないと縁ないデッキもあるからな…	
2001	00:20:03	ひょうどうひっきー	なるほど	
2002	00:20:04	せせらぎ	エーリアン！	
2003	00:20:04	ねこ薬師	エーリアンかぁ	
2004	00:20:04	究極ド根性ダイコン	あの時リセマラしたエーリアン！	
2005	00:20:05	ふーばー	根性系スキルは大体便利	
2006	00:20:06	アルフォンス・ミュシャ	なんと…………	
2007	00:20:06	noname	バニラ1900すき	
2008	00:20:06	E:0tA / イオタ	エーリアンだぁぁぁぁ	
2009	00:20:07	コハク	エーリアン！	
2010	00:20:07	sangel	エーリアン	
2011	00:20:07	パタポン	えねちゃんええぞぉ	
2012	00:20:07	うぇいのる	エーリアンだあああああああああ！	
2013	00:20:07	87レスペ	エーリアン…	
2014	00:20:08	あてにこころ	エーリアンきたー！	
2015	00:20:09	ハイナマ	エーリアンだ	
2016	00:20:09	ラスクパンネ	エーリアンええぞ！	
2017	00:20:10	ネズミ2/2/6	えねりあん	
2018	00:20:10	ボヘミアン浪士	ルリちゃんの天敵……	
2019	00:20:11	4 18	あの機械天使に有利だったエーリアン	
2020	00:20:11	スアロー:	エーリアンか！	
2021	00:20:14	shyow nanber	エーリアンで殴る	
2022	00:20:14	バーチャル北陸民	エーリアンだとぉ！！	
2023	00:20:15	たかし	エネリアン	
2024	00:20:15	呂宋鋼四郎	エーリアン！	
2025	00:20:16	ウホウホマン	えねちゃんしっぶｗ	
2026	00:20:16	鼻毛の錬金術師	トラウマ…	
2027	00:20:17	DFC	ヌルヌルしたテーマ	
2028	00:20:17	shudaB.N.	エーリアンか…	
2029	00:20:18	馬の骨に念仏	1900！高評価	
2030	00:20:18	K. u	これはあの時の！	
2031	00:20:19	Bイグ	手堅い	
2032	00:20:20	うずらいら	ただのビートかもしれん	
2033	00:20:21	せせらぎ	エーリアンは強いぞぉ	
2034	00:20:21	とがま日和	エーリアンで手札事故の経験だけを積んできたえねき…！！	
2035	00:20:22	R gon	エネリアン	
2036	00:20:25	烏丸しずく	エーリアンだ	
2037	00:20:27	ジョナサン・グレーン	緑川海馬実装まだかな…	
2038	00:20:28	あぶぶる	エネリアン	
2039	00:20:28	パタポン	バトルだ！	
2040	00:20:29	tamachan0312	バトル！	
2041	00:20:33	neiteng	エーリアンか	
2042	00:20:35	ブルマウ	侵略	
2043	00:20:37	Erevenイレブン	エ（ネ）ーリアン・・・	
2044	00:20:43	4 18	あ	
2045	00:20:43	ねこ薬師	ここで使うのか	
2046	00:20:43	鼻毛の錬金術師	ストール？	
2047	00:20:44	lunes	あ	
2048	00:20:45	neiteng	エネーリアン	
2049	00:20:46	デスクライブ_ゆっくり実況者	あら	
2050	00:20:46	翠[すい]【ちょこらて】	ｗ	
2051	00:20:46	いちごぱすた	使ってしまった・・・	
2052	00:20:49	究極ド根性ダイコン	草	
2053	00:20:49	noname	あ、今じゃない	
2054	00:20:50	ブルマウ	あ	
2055	00:20:50	らうらう	あっ	
2056	00:20:50	ラスクパンネ	あ	
2057	00:20:50	【23万】えるくろちゃん	草w	
2058	00:20:51	たちかわ	プレミ	
2059	00:20:51	T2	エネキはまだエーリアンを使いこなせてないところがルリちゃんにとって勝機になる	
2060	00:20:51	りこった	草	
2061	00:20:51	あてにこころ	草	
2062	00:20:52	ハイナマ	あら	
2063	00:20:52	R gon	草	
2064	00:20:52	【ゆっくり実況】ツリネコ	おっとっと？	
2065	00:20:53	あまいさい	あら	
2066	00:20:53	sangel	草	
2067	00:20:54	Yakiniku Cat	あ	
2068	00:20:54	Erevenイレブン	あっ・・・・	
2069	00:20:54	反逆のクロワッサン	今朝まで回し方を理解してなかった	
2070	00:20:55	shudaB.N.	草	
2071	00:20:56	ZW犬死無能盾-肉無鶏	おいたま ﾃﾞｰﾓﾝではないのか	
2072	00:20:56	呂宋鋼四郎	ミスですわ	
2073	00:20:56	mori mori	草	
2074	00:20:56	あい	草	
2075	00:20:56	クルミマン	使ってしまったなー	
2076	00:20:57	せせらぎ	草	
2077	00:20:57	うぇいのる	ミスってて草	
2078	00:20:57	Yakiniku Cat	草	
2079	00:20:57	yamato4346	あー	
2080	00:20:58	たかし	初心者プレイが出た	
2081	00:20:58	パフェクマ	草	
2082	00:20:58	たつのこ太郎	あるある	
2083	00:20:58	sei pa-	草	
2084	00:20:58	ジョナサン・グレーン	あら	
2085	00:20:58	RY U	草	
2086	00:21:00	ファイ鯖	あー	
2087	00:21:00	めるカバ	草	
2088	00:21:00	ぺむぽぽ	草	
2089	00:21:01	デット	あっ	
2090	00:21:02	コハク	そこらへん難しいですよね	
2091	00:21:02	アーリィ	開幕プレミｗ	
2092	00:21:03	かたもく	Oh…	
2093	00:21:03	Zucchini Unknown	草	
2094	00:21:03	とがま日和	裏側表示のモンスターにはAカウンターは載らないんだよなぁ！	
2095	00:21:04	うずらいら	あらあら	
2096	00:21:04	たんこぶ	プレミは草	
2097	00:21:05	ねこ薬師	いや、乗せるだけなら	
2098	00:21:05	yamato4346	あー	
2099	00:21:05	究極ド根性ダイコン	フリーチェーンだからね…	
2100	00:21:05	馬の骨に念仏	カードゲーム女子すこ	
2101	00:21:06	stand river	プレイングミス！	
2102	00:21:06	さいとうこうし	ミス？	
2103	00:21:07	Vtuber視聴ロボマークツー	えねき・・・・	
2104	00:21:07	87レスペ	あぁ〜	
2105	00:21:07	トマジュー・スタジオ	お?	
2106	00:21:07	kaidays	プレミ草	
2107	00:21:08	アルフォンス・ミュシャ	草	
2108	00:21:08	烏丸しずく	草	
2109	00:21:08	neiteng	デッキ作り立てかな	
2110	00:21:09	道端ガム	ガバプレイきましたわあ	
2111	00:21:09	始祖くらげ	あるあるですね〜	
2112	00:21:09	らんたんだむ	プレミ	
2113	00:21:09	おりはた	なにやってんだよぉ	
2114	00:21:10	lunes	気持ちはわかる	
2115	00:21:11	m.ジミー	わかる	
2116	00:21:12	リジェ.	草	
2117	00:21:13	ラスクパンネ	草草の草	
2118	00:21:13	K. u	草	
2119	00:21:15	ふーばー	やっちゃった	
2120	00:21:15	ZW犬死無能盾-肉無鶏	草	
2121	00:21:15	Yakiniku Cat	あるある	
2122	00:21:16	デスクライブ_ゆっくり実況者	あるある	
2123	00:21:16	ねこ薬師	よし！	
2124	00:21:17	raki raki	やらかした	
2125	00:21:17	こみこ	ポンコツ淫乱	
2126	00:21:17	いちごぱすた	えねさんまだこの辺の仕様分かってないのじゃ	
2127	00:21:18	霧咲ぬるるくろにか	発動しますか、はい、はわかる	
2128	00:21:19	ひょうどうひっきー	可愛い	
2129	00:21:19	ボヘミアン浪士	がんばです	
2130	00:21:20	パタポン	あるある	
2131	00:21:20	たかし	言われるがままはいを押すえね	
2132	00:21:21	めるカバ	はいじゃないが	
2133	00:21:23	キーブイ	あるある	
2134	00:21:23	スネーク	これは初期城之内	
2135	00:21:24	4 18	この辺は経験詰まなきゃね	
2136	00:21:25	なんこつ	誰もが一度は通る道	
2137	00:21:26	うぇいのる	デュエルリンクスに戻るはない	
2138	00:21:27	t3	るり氏は昨日学んでいたな	
2139	00:21:27	鼻毛の錬金術師	こういうミス見れるのも面白い	
2140	00:21:28	Yakiniku Cat	しょうがないね	
2141	00:21:34	さえのき	氷結界いいね	
2142	00:21:34	たちかわ	氷結界か？	
2143	00:21:34	【ゆっくり実況】ツリネコ	いいね	
2144	00:21:37	パタポン	いいカードだ	
2145	00:21:39	yamato4346	さすが大佐説明上手	
2146	00:21:39	shudaB.N.	慣れててもやっちゃうからね	
2147	00:21:40	究極ド根性ダイコン	氷結界の中では優秀な方のブリズドさん！	
2148	00:21:41	sei pa-	他のカード選ぼうとしてぼうはつあるある	
2149	00:21:42	ラスクパンネ	つよいな	
2150	00:21:42	呂宋鋼四郎	場の繋ぎ	
2151	00:21:47	raki raki	おー手札回転	
2152	00:21:48	あてにこころ	RP完璧か？	
2153	00:21:49	たかし	色が合ってる	
2154	00:21:50	最上。	大佐の解説助かるなぁ	
2155	00:21:53	たんこぶ	水デッキ良いね！！	
2156	00:21:54	noname	ブリズド イラスト好き	
2157	00:21:54	翠[すい]【ちょこらて】	ルリカ・レインウォーターやしな	
2158	00:21:57	ライスたまごかけ	ルリちゃん～頑張れ～！	
2159	00:21:57	道端ガム	ちゃんとイメージ通りのカード使ってるのすき	
2160	00:21:57	ブルマウ	さすが雨水さん	
2161	00:21:58	4 18	氷結界も昔は強かったからな	
2162	00:21:58	めるカバ	ポリシーを感じるデッキすき	
2163	00:21:59	パタポン	レイン・ウォーターさんやぞ	
2164	00:22:02	水桶	さすが雨水	
2165	00:22:03	化鼬	ルリ・レインウォーターだからね	
2166	00:22:05	キーブイ	水霊使いルリ	
2167	00:22:05	tage	でもソルジャー処理しないと次ターンリベンジャーだからなあ	
2168	00:22:08	鼻毛の錬金術師	バランス全盛期は強かった氷結界	
2169	00:22:10	ねこ薬師	1900はたかいよなぁ	
2170	00:22:12	究極ド根性ダイコン	リンクスには2000バニラいないんだっけ？	
2171	00:22:12	かたもく	もうルール全然わからんから大佐の説明ありがたい	
2172	00:22:14	4 18	AIBOOOOOOOOOOOO	
2173	00:22:14	ねこ薬師	きたぞ！	
2174	00:22:15	shyow nanber	打点高いからね	
2175	00:22:15	ブルマウ	ガガギゴ	
2176	00:22:15	トマジュー・スタジオ	お	
2177	00:22:16	【23万】えるくろちゃん	ガガギゴ！	
2178	00:22:17	うぇいのる	氷結界のこと紙束って言うなよ！	
2179	00:22:17	野村虎歌	ガガギゴ来たｗ	
2180	00:22:17	いちごぱすた	フォースか・・・	
2181	00:22:17	shudaB.N.	ガガギゴの兄ィ！	
2182	00:22:17	lunes	魂のカード	
2183	00:22:18	87レスペ	相棒来たー！	
2184	00:22:18	コハク	ガガギゴだ！	
2185	00:22:19	mori mori	おっ	
2186	00:22:19	りこった	ガガギゴさん！	
2187	00:22:19	sangel	ガガギゴ	
2188	00:22:20	Yakiniku Cat	AIBOOOOOO	
2189	00:22:20	しろいぬ	相棒ー！	
2190	00:22:20	デスクライブ_ゆっくり実況者	ガガギゴ兄貴！	
2191	00:22:22	あまいさい	ガガギゴ！	
2192	00:22:22	唐松坂ラーチ	相棒！！	
2193	00:22:23	こけ	ガガギゴ	
2194	00:22:24	Erevenイレブン	ガガギゴガギゴ	
2195	00:22:24	音無]	ガガギゴーー！！	
2196	00:22:25	いちごぱすた	聖杯だああああああ	
2197	00:22:26	お勤めサラダ	ガガギゴきた！	
2198	00:22:27	周恩来	おお！	
2199	00:22:27	ミニ四駆大好きマン	AIBOOOOOO	
2200	00:22:27	翠[すい]【ちょこらて】	聖杯！	
2201	00:22:27	きゃお	ガガギゴキター！	
2202	00:22:28	馬の骨に念仏	アゴガガガキゴ	
2203	00:22:28	いぶきんぐ	ガガギゴでた	
2204	00:22:30	究極ド根性ダイコン	バニラに使えばデメリットはない！	
2205	00:22:31	くろねこ🐟	おお	
2206	00:22:31	noname	ダメステで良かった	
2207	00:22:31	あてにこころ	いーねっ！	
2208	00:22:32	ZW犬死無能盾-肉無鶏	聖霊きたか	
2209	00:22:32	ボヘミアン浪士	行け！ガガギゴ	
2210	00:22:32	パタポン	相棒！	
2211	00:22:32	m.ジミー	ガガギゴええぞ！	
2212	00:22:33	たちかわ	聖杯	
2213	00:22:33	E:0tA / イオタ	聖杯強い	
2214	00:22:38	クルミマン	いいねぇ	
