行番号	投稿時間	投稿者	メッセージ	スパチャ
543	00:55:52	らうらう	がんばえー	
544	00:56:03	ジョナサン・グレーン	やばい	
545	00:56:03	biggs	がんばえー！	
546	00:56:10	タケノコ男	がんばえー	
547	00:56:32	らうらう	ああああ	
548	00:56:34	ジョナサン・グレーン	ぐえー！	
549	00:56:34	さらら。	おしい	
550	00:56:35	biggs	ぐえー	
551	00:56:35	ログ	ぐえー	
552	00:56:37	タケノコ男	おしい	
553	00:56:38	ホワイトラン衛兵	ああ…	
554	00:56:38	竹輪	ぐえー	
555	00:56:39	究極ド根性ダイコン	つよい	
556	00:56:39	HILO	ぐえー	
557	00:56:40	尾花	ぐえー	
558	00:56:40	ジャック・オー	ぐえー	
559	00:56:43	黒城悪丸	ぐえー	
560	00:56:44	りょう八咫烏ヒナ愛し隊所属	おしい	
561	00:56:55	黒城悪丸	勝てそうだった	
562	00:57:15	ユキイチゴ	おいしい煮玉子	
563	00:57:51	究極ド根性ダイコン	！	
564	00:58:01	りょう八咫烏ヒナ愛し隊所属	物理でた	
565	00:58:03	スモーク	勝ったな！	
566	00:58:03	にけい	よせ姉ちゃん！	
567	00:58:11	HILO	拳！	
568	00:58:32	らうらう	うまい	
569	00:59:00	ユキイチゴ	この声大好きなんだ…	
570	00:59:37	それ	掛け声なしでもジェントリーウィープスかかってるときあるよね	
571	01:00:28	黒城悪丸	暴走する機関車とか荒まく海も止められるってセリフすき	
572	01:00:42	内海柚	1発当たったら自動でジェントるのかな	
573	01:00:45	さらら。	ジェントリーウィープスでも一応ダメージは受けるのか	
574	01:00:48	にけい	当たったら強制ジェントリーウィーブス	
575	01:00:50	リフェ	がんばれー	
576	01:00:54	りあすて	でも姉ちゃんがギアッチョだったら撃たれた瞬間に使いたくならない？	
577	01:01:22	HILO	がんばれー	
578	01:01:43	スモーク	こっからは単発で撃たないといけないのか	
579	01:01:47	ユキイチゴ	ほんと手に負えないなギアッチョ…	
580	01:01:52	黒城悪丸	このHPは原作再現ですかね	
581	01:02:09	さらら。	つよい	
582	01:02:09	タケノコ男	つよい	
583	01:02:15	biggs	つよい	
584	01:02:16	近藤亮	つよい	
585	01:02:16	カーマイン	つよい	
586	01:02:29	らうらう	ksua	
587	01:02:32	biggs	頑なな姉ちゃん	
588	01:02:32	Nekomet しあ	どっかにもう一つシークレットファクターなかったっけ…	
589	01:02:59	究極ド根性ダイコン	他人にスタンドを見せるのはケツの穴を晒すのと同義ってノリスケおじさんも言ってたからな…	
590	01:03:30	biggs	もう殴るか･･･	
591	01:03:30	デンキヒツジ	おいしい煮玉子。	
592	01:03:38	内海柚	今殴ったね	
593	01:03:50	ベズメゴン	開始時すぐ像をこわさんといけなかった気がする	
594	01:03:51	らうらう	草	
595	01:04:12	カーマイン	草	
596	01:04:15	りあすて	死なせてよ～じゃん	
597	01:04:17	スモーク	草	
598	01:04:24	biggs	おや？	
599	01:04:36	りょう八咫烏ヒナ愛し隊所属	空振りしまくってて草	
600	01:04:36	それ	まとわりついていくのはありか	
601	01:04:40	らうらう	wwwww	
602	01:04:46	究極ド根性ダイコン	草	
603	01:04:51	biggs	草	
604	01:04:52	らうらう	姉ちゃんすごい	
605	01:04:58	竹輪	かしこい	
606	01:04:59	ユキイチゴ	原作と違う…	
607	01:05:01	究極ド根性ダイコン	草	
608	01:05:03	尾花	草	
609	01:05:06	黒城悪丸	草	
610	01:05:07	D W	死んだ	
611	01:05:11	biggs	これがKBTって奴なんだ･･･	
612	01:05:11	カプロラクタム	ホワイトアルバム殴りにいくのは自殺行為すぎる笑	
613	01:05:34	らうらう	絵面がおもしろすぎる	
614	01:05:34	ベズメゴン	あれ？記憶違いだった、ごめん	
615	01:05:39	それ	一応殴り通るんだ	
616	01:05:40	りょう八咫烏ヒナ愛し隊所属	草	
617	01:06:05	ログ	草	
618	01:06:23	にけい	ディスクはムービーで見つけてたよ	
619	01:07:31	ジョナサン・グレーン	ぐえー！	
620	01:07:44	リフェ	ギアッチョつよい…	
621	01:08:27	黒城悪丸	原作で強いキャラがゲームでも強いと嬉しい	
622	01:08:41	biggs	スタンドオン状態じゃないと見つけられないタイプのあれとか結構あるからな･･･	
623	01:09:08	にけい	柱4本ともトゲ作れるかな	
624	01:09:29	ベズメゴン	あ、スタンドオン状態でシュートするのか？	
625	01:09:33	内海柚	柱のそばに立って突っ込んできたら攻撃でなんとかなんないかな・・・	
626	01:09:34	ジョナサン・グレーン	ぐえー！	
627	01:09:44	黒城悪丸	今向かってくるときに撃てばいけそうだった	
628	01:10:04	黒城悪丸	かしこい	
629	01:10:49	究極ド根性ダイコン	かしこい	
630	01:10:49	リフェ	うまい	
631	01:10:52	近藤亮	かしこい	
632	01:10:55	竹輪	分かってしまわれたか	
633	01:10:57	カギカギ	かしこい	
634	01:10:58	biggs	かしこい	
635	01:11:00	ログ	かしこい	
636	01:11:03	HILO	かしこい	
637	01:11:13	らうらう	えいむがむずかしそう	
638	01:11:18	カプロラクタム	さすが智将	
639	01:11:32	究極ド根性ダイコン	草	
640	01:11:34	らうらう	wwwwww	
641	01:11:36	リフェ	おー！	
642	01:11:38	ホワイトラン衛兵	草	
643	01:11:40	黒城悪丸	やはり天才か…	
644	01:11:42	近藤亮	KBT！	
645	01:11:43	ログ	草	
646	01:11:45	八木谷	草	
647	01:11:45	toritorino	草	
648	01:11:45	スモーク	やはりこぶし…	
649	01:11:46	デンキヒツジ	KBT	
650	01:11:46	尾花	草	
651	01:11:48	ベズメゴン	おお！	
652	01:11:49	らうらう	ええ・・・	
653	01:11:50	biggs	KBT！！	
654	01:11:51	D W	草	
655	01:11:53	むむめめ	草	
656	01:11:54	にけい	KBT！KBT!	
657	01:11:57	ナウ	KBT！	
658	01:11:57	究極ド根性ダイコン	KBT！KBT！	
659	01:11:59	内海柚	通用しません！(通用する)	
660	01:12:03	竹輪	物理こそ最強	
661	01:12:08	biggs	困ったときはやっぱKBTなんだなあ	
662	01:12:41	カプロラクタム	スタープラチナをリスペクトしていくスタイル	
663	01:12:59	黒城悪丸	拳の弾丸を撃ち込んだれ	
664	01:13:04	ナウ	結構タイミングシビアだな	
665	01:13:09	らうらう	ジョジョファン、困惑	
666	01:13:25	究極ド根性ダイコン	＼ジェントリー・ウィープス／	
667	01:13:25	スモーク	草	
668	01:13:38	リフェ	草	
669	01:13:40	近藤亮	草	
670	01:13:40	JUNY	ワザップに書かなきゃ…	
671	01:13:50	それ	背後にある拳	
672	01:13:52	りょう八咫烏ヒナ愛し隊所属	波紋で勝つる	
673	01:14:01	にけい	「ギアッチョは素手で殺せる」	
674	01:14:07	相馬そま	直接の弾丸が無理ならば……直接殴れば『可能』！？	
675	01:14:22	ログ	草	
676	01:14:26	究極ド根性ダイコン	ああー…	
677	01:14:27	内海柚	おしい	
678	01:14:27	HILO	空気孔を殴る！	
679	01:14:27	JUNY	ちょっとズレた	
680	01:14:30	ホワイトラン衛兵	あっ	
681	01:14:32	ログ	ぐえー	
682	01:14:37	カギカギ	おしい	
683	01:14:40	にけい	原作でも試してなかったもんな	
684	01:14:47	黒城悪丸	原作だったら拳凍って砕けそう	
685	01:14:53	JUNY	賢者タイム	
686	01:15:25	内海柚	パンチの判定厳しいなぁ	
687	01:15:34	らうらう	うまい	
688	01:15:39	toritorino	銃弾２～3発くらいのダメージ？	
689	01:15:39	リフェ	草	
690	01:15:39	HILO	別の角でも出来ないかな？見やすいところで	
691	01:15:41	JUNY	通用してんだよなぁ	
692	01:15:43	黒城悪丸	通用してますｗ	
693	01:15:44	近藤亮	草	
694	01:15:49	カギカギ	何ｺﾗｰで死ぬかな	
695	01:15:51	ホワイトラン衛兵	草	
696	01:16:01	黒城悪丸	ジョルノの目が節穴すぎる	
697	01:16:14	カプロラクタム	「オレ自身が凍りついちまうぜッ！(殴れないとは言っていない)」	
698	01:16:14	biggs	拳を叩き込む	
699	01:16:24	にけい	2発！	
700	01:16:35	究極ド根性ダイコン	おお！	
701	01:16:36	リフェ	おー！	
702	01:16:37	らうらう	草	
703	01:16:39	近藤亮	すごい	
704	01:16:39	スモーク	つよい	
705	01:16:41	JUNY	いいね	
706	01:16:41	それ	いけるぞ！	
707	01:16:42	ホワイトラン衛兵	3発！	
708	01:16:43	HILO	いけるぞ	
709	01:16:45	biggs	ダメージ効率が伸びていく	
710	01:16:59	らうらう	徐々に最適化されていく	
711	01:17:03	JUNY	弾丸パンチ	
712	01:17:11	黒城悪丸	拳は銃よりも強し	
713	01:17:14	近藤亮	草	
714	01:17:14	JUNY	パターンはいった！	
715	01:17:14	らうらう	wwwwwwwww	
716	01:17:15	究極ド根性ダイコン	草	
717	01:17:17	リフェ	草	
718	01:17:17	カギカギ	KBT!	
719	01:17:18	スモーク	草	
720	01:17:19	竹輪	草	
721	01:17:21	ホワイトラン衛兵	草	
722	01:17:23	デンキヒツジ	草	
723	01:17:23	らうらう	ダウンしてて草	
724	01:17:27	りょう八咫烏ヒナ愛し隊所属	草	
725	01:17:33	biggs	可能ッ！	
726	01:17:49	HILO	今なら書き込み放題？	
727	01:17:53	D W	草	
728	01:18:02	黒城悪丸	ミスタのパワーAありそう	
729	01:18:08	ナウ	油断した	
730	01:18:23	らうらう	ピストルズいる？	
731	01:18:28	りあすて	波紋戦士かなにか？	
732	01:18:34	りょう八咫烏ヒナ愛し隊所属	銃で殴ってそう	
733	01:18:37	究極ド根性ダイコン	銃弾を止める装甲を殴って破壊	
734	01:18:38	尾花	空気口に親指を入れて殴り抜ける	
735	01:18:41	ナウ	連続はずるい	
736	01:18:57	JUNY	発狂モードか	
737	01:18:57	究極ド根性ダイコン	メタってきた！？	
738	01:18:58	らうらう	殴り対策だ	
739	01:18:59	りあすて	ギアッチョもまた学習している	
740	01:19:00	黒城悪丸	ギアッチョ学習してて草	
741	01:19:03	尾花	露骨に接近拒否しだした	
742	01:19:14	ナウ	まさか想定内なのか	
743	01:19:24	カプロラクタム	ギアッチョ「やっべとりあえずパキパキしとこ」	
744	01:19:29	らうらう	wwwww	
745	01:19:31	ホワイトラン衛兵	そんな…	
746	01:19:32	究極ド根性ダイコン	なんて奴だ…	
747	01:19:32	biggs	なんてことだ	
748	01:19:36	黒城悪丸	隙がないｗ	
749	01:19:37	近藤亮	ギアッチョかしこい	
750	01:19:38	リフェ	対策されてしまった…	
751	01:19:39	JUNY	ハメは卑怯だな	
752	01:19:39	HILO	メタってきた	
753	01:19:40	パンセポンセ	草	
754	01:19:44	カギカギ	そんな...	
755	01:19:47	にけい	パナしてきた	
756	01:19:49	スモーク		￥100
757	01:19:55	らうらう	おもしろすぎる	
758	01:19:57	ナウ	KBT対策してるなんて	
759	01:20:00	水澤悠仮面ライダーアマゾンオメガ	見てない間にギアッチョ兄貴になってて草	
760	01:20:24	尾花	突き破れないなら殴ればいいだろ！	
761	01:20:41	リフェ	つよい	
762	01:20:47	HILO	草	
763	01:21:12	らうらう	草	
764	01:21:28	りょう八咫烏ヒナ愛し隊所属	これがミスタのスタンドか	
765	01:21:39	水澤悠仮面ライダーアマゾンオメガ	拳銃縛りはきつそう(笑)	
766	01:21:43	HILO	拳の衝撃は鎧の中まで響くからな	
767	01:21:44	黒城悪丸	利用してやる（しない）	
768	01:21:57	ナウ	押し切るつもりか（拳で）	
769	01:22:21	近藤亮	ダウンするタイミングで行動パターン変わるのかな	
770	01:22:28	水澤悠仮面ライダーアマゾンオメガ	ギアッチョアニメではヒロアカの爆豪君だっけ？	
771	01:22:36	尾花	ミスタって近距離パワー型だったんだな	
772	01:22:38	黒城悪丸	拳銃使いのミスタ（大嘘）	
773	01:22:42	toritorino	いけた！	
774	01:22:43	JUNY	やった！	
775	01:22:44	らうらう	wwwwwwwwwww	
776	01:22:45	佐藤志緒美	草	
777	01:22:45	ナウ	やったね！	
778	01:22:46	スモーク	やったぜ！	
779	01:22:46	ホワイトラン衛兵	やったー！！	
780	01:22:46	biggs	KBT！	
781	01:22:47	クロムア	やった！！！！	
782	01:22:47	リフェ	やったー！！	
783	01:22:47	カギカギ	やったね！	
784	01:22:47	究極ド根性ダイコン	やったあああ	
785	01:22:49	近藤亮	やったね！	
786	01:22:49	デンキヒツジ	やったね	
787	01:22:49	りあすて	やったね	
788	01:22:49	ジャック・オー	やったね	
789	01:22:49	らうらう	やったね	
790	01:22:50	尾花	やったね！	
791	01:22:51	りょう八咫烏ヒナ愛し隊所属	おめ	
792	01:22:53	内海柚	ひどい決着だ	
793	01:22:53	ログ	草	
794	01:22:53	それ	コラァー！	
795	01:22:55	竹輪	かわいい	
796	01:22:55	黒城悪丸	やったぜ！	
797	01:22:55	JUNY	KBT!KBT!	
798	01:22:58	ナウ	KBT!KBT!	
799	01:22:59	biggs	なんて美しいんだ	
800	01:22:59	ベズメゴン	やったー！！	
801	01:23:04	りあすて	近距離パワー型	
802	01:23:04	D W	草	
803	01:23:07	にけい		￥200
804	01:23:07	ホワイトラン衛兵		￥100
805	01:23:07	seafood		￥500
806	01:23:08	天然ステルス	やったね	
807	01:23:11	らうらう		￥100
808	01:23:13	カプロラクタム	拳銃という言葉になぜ「拳」という文字が入っているのか教えてくれた配信	
809	01:23:15	D W	やはりゴリ押し…	
810	01:23:17	HILO		￥123
811	01:23:18	10あああ	kbt!kbt!	
812	01:23:25	biggs	スタンドどころか銃すらも捨てていく	
813	01:23:27	HILO	やった	
814	01:23:28	小さい胡麻塩	KBT!KBT!	
815	01:23:37	八木谷	やはりKBT	
816	01:23:44	味付けタマゴ	あっ…この後は…。	
817	01:23:46	HILO	12/3＝？	
818	01:23:47	内海柚	ミスタの拳はもうボロボロ	
819	01:23:51	ナウ	ジョルノ何してた	
820	01:24:00	カーマイン	もう？	
821	01:24:00	HILO	KBT	
822	01:24:11	究極ド根性ダイコン	ンモーすぐイキるー	
823	01:24:22	水澤悠仮面ライダーアマゾンオメガ	そろそろBLシーンか？	
824	01:24:34	竹輪	かわいい	
825	01:24:35	カーマイン	かわいい	
826	01:24:35	HILO	かわいい	
827	01:24:40	八木谷	かわいい	
828	01:24:40	パンセポンセ	かわいい	
829	01:24:41	D W	あるよ	
830	01:24:41	りあすて	かわいい	
831	01:24:46	尾花	かわいい	
832	01:24:47	T.のかね		￥120
833	01:24:47	ジョナサン・グレーン	かわいい	
834	01:24:50	水澤悠仮面ライダーアマゾンオメガ	来た～！	
835	01:24:50	近藤亮	かわいい	
836	01:24:52	ジャック・オー	かわいい	
837	01:24:52	味付けタマゴ	ダメっ❤	
838	01:24:54	HILO	あるのか	
839	01:24:58	ログ	草	
840	01:25:01	八木谷	草	
841	01:25:03	リフェ	草	
842	01:25:03	スモーク	草	
843	01:25:04	ジョナサン・グレーン	感じるっ❤️	
844	01:25:05	りあすて	あるのか・・・	
845	01:25:06	究極ド根性ダイコン	草	
846	01:25:07	D W	迫真の演技	
847	01:25:07	カーマイン	草	
848	01:25:07	ジャック・オー	草	
849	01:25:09	ナウ	BANされちゃう	
850	01:25:09	らうらう	えち	
851	01:25:10	ホワイトラン衛兵	草	
852	01:25:10	りょう八咫烏ヒナ愛し隊所属	草	
853	01:25:12	水澤悠仮面ライダーアマゾンオメガ	アニメより色っぽい声草	
854	01:25:12	HILO	草	
855	01:25:13	尾花	迫真すぎる	
856	01:25:14	月わに	えっちだ	
857	01:25:14	JUNY	大丈夫かな？	
858	01:25:15	クロムア	草	
859	01:25:16	パンセポンセ	草	
860	01:25:17	近藤亮	草	
861	01:25:17	りあすて	草	
862	01:25:18	D W	草	
863	01:25:19	ジョナサン・グレーン	草	
864	01:25:22	カプロラクタム	エッッッ	
865	01:25:24	にけい	こんなだったっけ…？	
866	01:25:27	ログ	草	
867	01:25:29	biggs	見てはナランチャ	
868	01:25:33	HILO	草	
869	01:25:37	カーマイン	草	
870	01:25:38	八木谷	草	
871	01:25:43	ジョナサン・グレーン	来るなナランチャ	
872	01:25:43	ホワイトラン衛兵	？	
873	01:25:44	らうらう	うん	
874	01:25:45	黒城悪丸	なにしてるんですかねぇ…（すっとぼけ）	
875	01:25:47	カギカギ	はい	
876	01:25:47	小さい胡麻塩	草	
877	01:25:51	カーマイン	はい	
878	01:25:51	D W	ボスゥ！	
879	01:25:51	パンセポンセ	はい	
880	01:25:59	りょう八咫烏ヒナ愛し隊所属	大草原	
881	01:26:01	究極ド根性ダイコン	イケボボス	
882	01:26:06	ジョナサン・グレーン	ｶﾞｼｬﾝｶﾞｼｬﾝｶﾞｼｬﾝ	
883	01:26:30	内海柚	読みにくい名前の島	
884	01:26:36	JUNY	宮本充とかラスボス声すぎる	
885	01:26:47	竹輪	草	
886	01:26:55	にけい	言えた！	
887	01:26:56	ホワイトラン衛兵	かわいい	
888	01:26:57	biggs	サンジョルジョマッジョジョマジョジョ	
889	01:27:04	ジョナサン・グレーン	ジョルノ・ジョバーナ！	
890	01:27:06	水澤悠仮面ライダーアマゾンオメガ	このゲームのボスの声ってルパパトのドグラニオだっけ？	
891	01:27:09	黒城悪丸	口の悪いカリメロ	
892	01:27:19	D W	かわいそう	
893	01:27:21	カーマイン	当然違う	
894	01:27:31	究極ド根性ダイコン	ガッツのGの扉絵！	
895	01:27:40	ジョナサン・グレーン	このままじゃなんか一緒にいる突然死ぬ人になっちまうーッ！	
896	01:27:59	カーマイン	？	
897	01:28:12	味付けタマゴ	覚えられたくないのにボスの服装はデザイン性が高すぎる	
898	01:28:14	ナウ	理解力がすごすぎないか	
899	01:28:21	カプロラクタム	トリッシュノ手首どこいったんや	
900	01:28:32	水澤悠仮面ライダーアマゾンオメガ	脳骨党？	
901	01:28:40	黒城悪丸	初見じゃスタンドあってもきつかった記憶	
902	01:28:46	カーマイン	いい声	
903	01:29:03	味付けタマゴ	え？！おれぇ？	
904	01:29:07	ジョナサン・グレーン	ボスは上	
905	01:29:13	ホワイトラン衛兵	草	
906	01:29:13	リフェ	草	
907	01:29:13	biggs	ボスは下	
908	01:29:15	パンセポンセ	草	
909	01:29:15	究極ド根性ダイコン	ボスは右下！	
910	01:29:19	近藤亮	草	
911	01:29:19	八木谷	草	
912	01:29:20	HILO	草	
913	01:29:21	内海柚	ボスは右！	
914	01:29:22	りあすて	草	
915	01:29:22	カーマイン	なんかわからんがくらえ！	
916	01:29:23	ログ	草	
917	01:29:25	D W	わからないのでそのまま作りましたって聞いた	
918	01:29:28	尾花	草	
919	01:29:30	ジョナサン・グレーン	キンクリの能力の解釈分かれる原因	
920	01:29:38	らうらう	つよい	
921	01:29:47	カーマイン	ボスは下！	
922	01:30:04	JUNY	なるかなぁ…	
923	01:30:06	D W	読者「？」アニメ制作者「？」荒木先生「？」	
924	01:30:11	りょう八咫烏ヒナ愛し隊所属	ずっとゴロゴロでいけるやん	
925	01:30:11	HILO	GCじゃないからダメです	
926	01:30:21	味付けタマゴ	なんかわからんがくらえッ！	
927	01:30:36	biggs	ヌケサクとかね	
928	01:30:48	黒城悪丸	ボスのヤバさ感じられて好き	
929	01:31:01	カーマイン	読める？	
930	01:31:01	カプロラクタム	末期ディアボロの発言面白すぎる	
931	01:31:06	リフェ	よめるえんがん？	
932	01:31:07	黒城悪丸	読める！エピタフ！かな	
933	01:31:20	ジョナサン・グレーン	読める！エピタフ！	
934	01:31:28	ホワイトラン衛兵	おしい	
935	01:31:35	JUNY	なるほどなぁ	
936	01:31:36	竹輪	ああ…	
937	01:31:44	りょう八咫烏ヒナ愛し隊所属	帰ったほうがいいと言いつつ帰す気なくて草	
938	01:32:08	究極ド根性ダイコン	くらえ！のイントネーションが癖になる	
939	01:32:08	ジョナサン・グレーン	ボスの台詞パターン少ないな！	
940	01:32:12	リフェ	流石にボス強いなぁ	
941	01:32:23	竹輪	がんばえー	
942	01:32:31	JUNY	もうちょっと	
943	01:32:43	らうらう	やったね	
944	01:32:43	JUNY	あぶねぇ	
945	01:32:43	ジョナサン・グレーン	やったね	
946	01:32:44	味付けタマゴ	セーフ	
947	01:32:44	竹輪	やった！	
948	01:32:44	近藤亮	やったね	
949	01:32:44	リフェ	やったー！	
950	01:32:46	HILO	あっぶね	
951	01:32:49	ジャック・オー	やったね	
952	01:32:49	ホワイトラン衛兵	やったね	
953	01:32:49	りょう八咫烏ヒナ愛し隊所属	おめ	
954	01:32:52	カーマイン	やったね	
955	01:32:54	biggs	やったね	
956	01:32:55	黒城悪丸	こんな連発してたら外のジョルノすぐ気付くやろ	
957	01:33:03	究極ド根性ダイコン	犯人かな？	
958	01:33:09	りあすて	？	
959	01:33:10	biggs	わからない	
960	01:33:10	リフェ	草	
961	01:33:10	味付けタマゴ	見切れエピタフ	
962	01:33:11	竹輪	？？	
963	01:33:12	カーマイン	？？？	
964	01:33:16	ジョナサン・グレーン	えっオレぇ？	
965	01:33:17	近藤亮	？	
966	01:33:18	ナウ	？？？	
967	01:33:18	D W	？	
968	01:33:22	八木谷	？	
969	01:33:23	HILO	？	
970	01:33:23	マイフェイバリットトリビアン	？	
971	01:33:24	にけい	キンクリわからん！	
972	01:33:26	むむめめ	？？？？？	
973	01:33:28	カーマイン	わかランチャ	
974	01:33:28	biggs	？	
975	01:33:30	ジョナサン・グレーン	？	
976	01:33:30	味付けタマゴ	？	
977	01:33:37	カプロラクタム	ふーん。(わかってない)	
978	01:33:42	りあすて	意味わからナランチャ	
979	01:33:42	toritorino	ブチャラティ「？」	
980	01:33:43	ジョナサン・グレーン	おしまインザミラーッ！	
981	01:33:44	カギカギ	おしまインザミラー！	
982	01:33:46	究極ド根性ダイコン	キンクリもわかってなさそうな顔してる	
983	01:33:47	D W	エピタフで投影した未来をわざわざ見せてくれたんかなぁ	
984	01:33:50	味付けタマゴ	さよナランチャ	
985	01:33:51	黒城悪丸	もっと説明がんばれよボス	
986	01:33:55	りょう八咫烏ヒナ愛し隊所属	死んだー	
987	01:33:57	らうらう	がちゃん	
988	01:34:04	りあすて	T	
989	01:34:05	カーマイン	また落とした？	
990	01:34:10	ジョナサン・グレーン	T	
991	01:34:15	biggs	ああ	
992	01:34:16	ナウ	マ？	
993	01:34:17	D W	また落としてない？	
994	01:34:17	パンセポンセ	へー	
995	01:34:19	らうらう	へー	
996	01:34:19	toritorino	へー	
997	01:34:20	カギカギ	そうなんだ	
998	01:34:21	内海柚	マジで！？	
999	01:34:22	JUNY	まじで	
1000	01:34:22	リフェ	え、そうなんだ！？	
1001	01:34:23	竹輪	へえー	
1002	01:34:24	りあすて	へー	
1003	01:34:27	ジョナサン・グレーン	確かそうだったはず	
1004	01:34:27	カーマイン	しらなかったそんなの	
1005	01:34:27	スモーク	まじか	
1006	01:34:28	究極ド根性ダイコン	へぇー	
1007	01:34:29	biggs	つよい	
1008	01:34:29	黒城悪丸	マジか	
1009	01:34:29	クロムア	マジで？！	
1010	01:34:30	ホワイトラン衛兵	マジか	
1011	01:34:30	月わに	へぇ～っ	
1012	01:34:30	HILO	まじで？	
1013	01:34:31	D W	へー	
1014	01:34:31	近藤亮	そうなんだ	
1015	01:34:42	尾花	へ～	
1016	01:34:52	x 7up	へー	
1017	01:34:55	Armstone	バイオハザードで初めてみた記憶	
1018	01:34:58	カプロラクタム	ほ～	
1019	01:35:06	味付けタマゴ	ク配為ぁ	
1020	01:35:11	尾花	ＨＰの光ってる部分減らすんだっけ	
1021	01:35:35	ログ	キンクリの演出すき	
1022	01:35:45	黒城悪丸	スタンドないと瓦礫ガードできないのつらい	
1023	01:35:48	HILO	まずボスの位置がわかりにくい	
1024	01:35:48	究極ド根性ダイコン	本体が背景と同化してて全く見えない…	
1025	01:35:55	竹輪	草	
1026	01:35:58	リフェ	草	
1027	01:35:59	味付けタマゴ	ネイマール	
1028	01:36:01	ジョナサン・グレーン	草	
1029	01:36:22	カーマイン	さすキン	
1030	01:36:30	内海柚	ボスパンチ！	
1031	01:36:36	ジョナサン・グレーン	草	
1032	01:36:43	biggs	草	
1033	01:36:49	カーマイン	草	
1034	01:36:50	らうらう	つよいなあ	
1035	01:36:56	究極ド根性ダイコン	ｸﾗｴbot	
1036	01:36:57	D W	たしかに	
1037	01:37:07	リフェ	くらえ！で嵌めてくるボス…	
1038	01:37:08	カプロラクタム	このゲームだとキンクリただのゴリラで草	
1039	01:37:10	らうらう	草	
1040	01:37:11	パンセポンセ	つよい	
1041	01:37:15	黒城悪丸	おしい	
1042	01:37:16	カーマイン	ぐえー	
1043	01:37:18	ジョナサン・グレーン	ぐえー！	
1044	01:37:24	にけい	キツイ！	
1045	01:38:02	HILO	他のゲームでも火力高いよねキンクリ	
1046	01:38:13	黒城悪丸	短い時間だけ（連発可能）	
1047	01:38:32	カーマイン	つよい	
1048	01:38:33	JUNY	何度予知しても無心に殴りかかってくるブチャラティしか見えん！？	
1049	01:38:45	りあすて	読める！エピタフ（なれる！SE）	
1050	01:39:11	究極ド根性ダイコン	大丈夫ですかブチャラティ	
1051	01:39:18	りあすて	？	
1052	01:41:08	らうらう	姉ちゃん固まってる？	
1053	01:41:25	ジョナサン・グレーン	ぐえー！	
1054	01:41:27	黒城悪丸	もう少し！	
1055	01:41:27	リフェ	おしい	
1056	01:41:27	りょう八咫烏ヒナ愛し隊所属	おしい	
1057	01:41:27	カーマイン	ぐえー	
1058	01:41:31	biggs	ぐえー	
1059	01:41:31	ホワイトラン衛兵	ぐえー	
1060	01:41:32	近藤亮	おしい	
1061	01:41:41	内海柚	一瞬お部屋見えてたよ	
1062	01:42:01	toritorino	未来見てもブチャラティスタンド出してなくて困惑してそう	
1063	01:42:08	リフェ	こっち側明るいからボスの姿丸見えなのでは…？	
1064	01:42:12	らうらう	がんばえええ	
1065	01:42:29	カプロラクタム	ボス黒こげで草	
1066	01:43:00	カーマイン	ぐえー	
1067	01:43:05	水澤悠仮面ライダーアマゾンオメガ	ボスエピタフ使いすぎ(笑)	
1068	01:43:15	りょう八咫烏ヒナ愛し隊所属	コナンの犯人みたい	
1069	01:43:37	究極ド根性ダイコン	読める！の時点で当たり判定消えるのキツいなあ	
1070	01:44:05	カーマイン	がんばえー	
1071	01:44:21	八木谷	ぐえー	
1072	01:44:26	リフェ	火力高すぎる…	
1073	01:44:29	ホワイトラン衛兵	つよい	
1074	01:44:43	カプロラクタム	何かが異常なんだッ！(エピタフの回数)	
1075	01:45:31	黒城悪丸	ボスに勝てない感が表現されてて良い	
1076	01:45:51	究極ド根性ダイコン	攻撃キャンセルで読める！してくるのなかなかにクソくて草	
1077	01:45:54	近藤亮	やったね！	
1078	01:45:54	リフェ	やったー！	
1079	01:45:54	JUNY	やった！？	
1080	01:45:56	尾花	やったね	
1081	01:45:56	パンセポンセ	やったね！	
1082	01:45:57	黒城悪丸	やった！	
1083	01:45:57	カーマイン	やったね	
1084	01:45:58	八木谷	やったね！	
1085	01:45:59	スモーク	やったね	
1086	01:45:59	biggs	やったね	
1087	01:46:00	味付けタマゴ	やったね	
1088	01:46:00	天然ステルス	やったね	
1089	01:46:01	カギカギ	やったね！	
1090	01:46:02	ホワイトラン衛兵	やったね！	
1091	01:46:02	りょう八咫烏ヒナ愛し隊所属	おめ	
1092	01:46:03	究極ド根性ダイコン	やったね	
1093	01:46:04	D W	やったね	
1094	01:46:06	ジャック・オー	やったね！	
1095	01:46:09	内海柚	やったね	
1096	01:46:16	カプロラクタム	いえ～い	
1097	01:46:17	りあすて	やったね	
1098	01:46:23	むむめめ		￥100
1099	01:46:30	らうらう	かわいい！	
1100	01:46:35	スモーク	かわいい	
1101	01:46:52	黒城悪丸	ラストのスタンド縛りヤバそう	
1102	01:46:59	カーマイン	かわいい	
1103	01:47:08	究極ド根性ダイコン	大丈夫ですかブチャラティ？	
1104	01:47:16	カーマイン	大丈夫ですかブチャラティ？	
1105	01:47:28	biggs	ﾀﾞｲｼﾞｮｳﾌﾞﾃﾞｽｶ	
1106	01:47:38	ナウ	ﾀﾞｲｼﾞｮｳﾌﾞﾃﾞｽ	
