行番号	投稿時間	投稿者	メッセージ	スパチャ
596	00:55:51	タケノコ男	こわい	
597	00:55:53	カギカギ	こわい	
598	00:55:59	D W	こわい	
599	00:56:26	フレイムリンクス	人心掌握がすごい	
600	00:56:29	チョココロネ	割と孤立するよねヘンダーって	
601	00:56:35	ジョナサン・グレーン	草	
602	00:56:37	カギカギ	さすボー	
603	00:56:53	チョココロネ	マサオくんは論外	
604	00:56:53	K. u	ひどいｗ	
605	00:57:12	ジョナサン・グレーン	裏切りおにぎり	
606	00:57:12	カギカギ	有能おにぎり	
607	00:57:23	フレイムリンクス	怪しい雰囲気になってきた	
608	00:57:26	ジャック・オー	不穏	
609	00:57:27	もっけい	かすかべ防衛隊ってブタのヒヅメまでは印象薄い	
610	00:57:28	けいてんたん	いるよ！	
611	00:57:32	motiyomogi	こわい	
612	00:57:33	カギカギ	こわい	
613	00:57:36	ゼッケン100	こわい	
614	00:57:37	タケノコ男	こわい	
615	00:57:38	チョココロネ	ヒエッ	
616	00:57:40	D W	こわ	
617	00:57:42	Loki GH	こわい	
618	00:57:43	君山銀針	こわいよぉ！	
619	00:57:46	小さい胡麻塩	こわい	
620	00:57:56	ジャック・オー	有能	
621	00:58:01	みなみ	おま変	
622	00:58:03	もっけい	もっと疑え	
623	00:58:06	けいてんたん	アングルが不安感	
624	00:58:06	パンセポンセ	玉美かよ…	
625	00:58:09	ジョナサン・グレーン	こわい	
626	00:58:16	K. u	人心掌握がやばい	
627	00:58:22	リフェ	地固めがすごい	
628	00:58:34	Loki GH	こいつ有能	
629	00:58:40	もっけい	水はだめなのに味噌汁は飲めるのか・・・	
630	00:58:40	らうらう	こわい	
631	00:58:44	おさかな	どうやって食べたの	
632	00:58:50	小さい胡麻塩	有能ゆきだるま	
633	00:58:55	もっけい	押して引く	
634	00:58:56	JUNY	せやな	
635	00:59:11	フレイムリンクス	敢えて引くという	
636	00:59:12	カギカギ	よかった	
637	00:59:12	ジョナサン・グレーン	押して引くの怖すぎる…	
638	00:59:21	けいてんたん	テレビの内容が気になる	
639	00:59:33	チョココロネ	安心させてからの	
640	00:59:35	D W	魔法とかじゃなくて人身掌握で詰めてくるのが怖すぎる	
641	00:59:35	ゼッケン100	怖すぎる…	
642	00:59:38	カギカギ	上げて落とす	
643	00:59:38	ジョナサン・グレーン	えっ	
644	00:59:39	らうらう	こわい	
645	00:59:41	Loki GH	こわい	
646	00:59:43	みなみ	ホラーすぎる	
647	00:59:44	けいてんたん	根回しがすげぇ	
648	00:59:45	motiyomogi	こわい	
649	00:59:46	おさかな	こわすぎる	
650	00:59:49	ジョナサン・グレーン	こわい	
651	00:59:49	ジャック・オー	外堀を埋めてくる	
652	00:59:49	JUNY	有能すぎる…	
653	00:59:50	tschappie	こわい	
654	00:59:50	Ryo Kamiya	こわい	
655	00:59:56	K. u	ホラー演出が丁寧すぎる	
656	00:59:56	motiyomogi	飲み過ぎ	
657	00:59:59	ジャック・オー	ビール数すげぇ	
658	01:00:03	小さい胡麻塩	怖すぎる…	
659	01:00:14	motiyomogi	すごい	
660	01:00:23	けいてんたん	サーッ	
661	01:00:27	むむめめ	便利～	
662	01:00:27	ジャック・オー	あっ	
663	01:00:27	Loki GH	怖すぎる	
664	01:00:27	チョココロネ	アイスティー	
665	01:00:29	もっけい	サーッ！	
666	01:00:36	けいてんたん	ホモコロリや	
667	01:00:36	ジョナサン・グレーン	サーッ	
668	01:00:36	タケノコ男	早すぎる	
669	01:00:38	小泉鈍一郎	こっわ	
670	01:00:42	motiyomogi	やばそう	
671	01:00:53	パンセポンセ	こわい	
672	01:00:58	リフェ	こわい	
673	01:01:12	motiyomogi	こわい	
674	01:01:33	フレイムリンクス	ｺﾜｲ！	
675	01:01:38	チョココロネ	雪だるまでここまで怖くできるって凄い	
676	01:01:42	K. u	草	
677	01:01:45	ジョナサン・グレーン	草	
678	01:01:51	ジャック・オー	草	
679	01:01:51	カギカギ	やさしい	
680	01:01:53	らうらう	草	
681	01:01:53	seafood	あっ	
682	01:01:54	タケノコ男	草	
683	01:01:56	小さい胡麻塩	草	
684	01:01:58	パンセポンセ	草	
685	01:01:59	D W	草	
686	01:01:59	リフェ	でたー！	
687	01:02:00	K. u	ここすき	
688	01:02:00	ゼッケン100	詰めが甘い！	
689	01:02:04	けいてんたん	きたー	
690	01:02:08	小さい胡麻塩	有能無能ゆきだるま	
691	01:02:08	チョココロネ	勝ったな	
692	01:02:08	tschappie	御三家	
693	01:02:09	クロム	ここすき	
694	01:02:17	Loki GH	ぶりぶりざえもん！	
695	01:02:18	ジョナサン・グレーン	草	
696	01:02:18	おさかな	ぶりぶりざえもんで一気に格が下がる	
697	01:02:18	らうらう	近所のおばちゃんでてきてもありでは？	
698	01:02:29	タケノコ男	つよい	
699	01:02:31	seafood	草	
700	01:02:35	K. u	ここのやりとりもすき	
701	01:02:37	Loki GH	ちょっとまて！	
702	01:02:38	チョココロネ	草	
703	01:02:38	カギカギ	草	
704	01:02:39	みなみ	火事はまずい	
705	01:02:42	JUNY	リアルに嫌だ	
706	01:02:43	D W	草	
707	01:02:47	リフェ	つよい	
708	01:02:49	けいてんたん	草	
709	01:02:50	小さい胡麻塩	つよい	
710	01:02:51	カギカギ	つよそう	
711	01:02:54	JUNY	あっ…	
712	01:02:57	K. u	つよそう	
713	01:02:57	ジャック・オー	つよそう	
714	01:02:59	ジョナサン・グレーン	強キャラ感がすごい	
715	01:03:00	Loki GH	あ	
716	01:03:01	けいてんたん	やっぱりな	
717	01:03:02	小さい胡麻塩	つよそう	
718	01:03:02	ゼッケン100	ぜったいつよい	
719	01:03:04	motiyomogi	草	
720	01:03:05	ジョナサン・グレーン	草	
721	01:03:05	チョココロネ	裏切りポーク	
722	01:03:06	パンセポンセ	草	
723	01:03:07	フレイムリンクス	いつものｗ	
724	01:03:07	タケノコ男	草	
725	01:03:08	Ryo Kamiya	草	
726	01:03:09	らうらう	草	
727	01:03:10	ゼッケン100	草	
728	01:03:14	もっけい	私 は 常 に 強 い 者 の 味 方 だ	
729	01:03:15	小さい胡麻塩	草	
730	01:03:18	ジョナサン・グレーン	草	
731	01:03:20	D W	草	
732	01:03:21	チョココロネ	リンチ草	
733	01:03:21	リフェ	草	
734	01:03:26	フレイムリンクス	作戦ターイム！	
735	01:03:27	ジャック・オー	ボッコボコ	
736	01:03:30	小さい胡麻塩	認める！	
737	01:03:30	小泉鈍一郎	優しい	
738	01:03:47	motiyomogi	草	
739	01:03:48	おさかな	すこし……	
740	01:03:52	タケノコ男	草	
741	01:03:53	小さい胡麻塩	少し…	
742	01:03:54	フレイムリンクス	草	
743	01:03:54	ジョナサン・グレーン	草	
744	01:03:56	チョココロネ	緩急すき	
745	01:03:57	Loki GH	草	
746	01:04:11	ジャック・オー	ﾋｪ	
747	01:04:11	むむめめ	オイルがでるのかな	
748	01:04:13	カギカギ	こわい	
749	01:04:15	JUNY	あぁ…	
750	01:04:16	けいてんたん	こわっ	
751	01:04:16	リフェ	ひえー	
752	01:04:17	おさかな	ﾋｯ	
753	01:04:18	K. u	ﾋｪ	
754	01:04:20	小さい胡麻塩	イメージ図	
755	01:04:22	ゼッケン100	ヒエッ…	
756	01:04:22	ジョナサン・グレーン	認める！	
757	01:04:24	チョココロネ	認める	
758	01:04:24	ツンドリーマ	いまきた！どのへん？？	
759	01:04:26	ジャック・オー	認める！	
760	01:04:27	gorouyamada	認める！	
761	01:04:27	Loki GH	こわいｗ	
762	01:04:45	けいてんたん	マイナス１００度やぞ	
763	01:04:50	らうらう	草	
764	01:04:53	リフェ	草	
765	01:04:58	パンセポンセ	草	
766	01:05:01	もっけい	ここ伏線	
767	01:05:04	チョココロネ	まさかの精神攻撃である	
768	01:05:05	D W	効いてる！	
769	01:05:05	小さい胡麻塩	草	
770	01:05:09	クロム	効いてる	
771	01:05:16	motiyomogi	やったね	
772	01:05:17	フレイムリンクス	ここ伏線	
773	01:05:17	タケノコ男	やったね	
774	01:05:28	カギカギ	ローンも可	
775	01:05:37	ジョナサン・グレーン	ローンも可	
776	01:05:51	D W	めっちゃ礼儀正しい	
777	01:05:51	K. u	時候の挨拶もしっかりしてる	
778	01:05:54	おさかな	教養を感じる	
779	01:05:54	小泉鈍一郎	わーストイック	
780	01:05:54	けいてんたん	礼儀正しい	
781	01:05:55	チョココロネ	どうやって書いたんだ	
782	01:05:59	ジャック・オー	丁寧	
783	01:06:11	Loki GH	すごすぎる	
784	01:06:17	ジョナサン・グレーン	地固めがすごい	
785	01:06:21	にけい	社会の人だ	
786	01:06:22	ゼッケン100	有能すぎる	
787	01:06:29	小さい胡麻塩	異世界出身なのに社会性がすごい	
788	01:06:38	tschappie	社会性のある敵怖い	
789	01:06:43	Loki GH	社会性強いってやばい	
790	01:06:52	チョココロネ	楽しそう	
791	01:06:55	おさかな	めっちゃはしゃいでる	
792	01:07:00	JUNY	満喫しとる	
793	01:07:03	ゼッケン100	ウッキウキで草	
794	01:07:09	らうらう	被ってて草	
795	01:07:11	mk 95	満喫してる…	
796	01:07:20	ジョナサン・グレーン	あっ	
797	01:07:20	チョココロネ	あっ…	
798	01:07:21	K. u	あっ	
799	01:07:21	リフェ	変な帽子買ってる…	
800	01:07:22	JUNY	あかん	
801	01:07:27	ジャック・オー	孤立はフラグ	
802	01:07:34	タケノコ男	こわい	
803	01:07:40	もっけい	あっ	
804	01:07:41	小さい胡麻塩	よかった	
805	01:07:41	おさかな	こわい	
806	01:07:44	D W	あっ	
807	01:07:45	けいてんたん	こわい	
808	01:07:46	フレイムリンクス	ﾋｯ	
809	01:07:50	クロム	こわい	
810	01:07:51	motiyomogi	こわい	
811	01:07:52	もっけい	ここからガチホラー	
812	01:07:52	リフェ	こわい	
813	01:07:54	Loki GH	こわすぎる	
814	01:07:55	ジョナサン・グレーン	これ子供泣くよね	
815	01:07:56	カギカギ	何も喋らない...	
816	01:08:00	ゼッケン100	こわい	
817	01:08:00	ジャック・オー	こわい	
818	01:08:00	パンセポンセ	こわい	
819	01:08:02	フレイムリンクス	ここ怖い	
820	01:08:03	君山銀針	ホラーすぎる…	
821	01:08:12	小さい胡麻塩	サービスシーン	
822	01:08:12	JUNY	ない！	
823	01:08:19	カギカギ	草	
824	01:08:26	小泉鈍一郎	エッッッッ	
825	01:08:28	フレイムリンクス	草	
826	01:08:35	ジャック・オー	草	
827	01:08:36	リフェ	草	
828	01:08:36	みなみ	そうだったのか	
829	01:08:36	おさかな	そうだったんだ…	
830	01:08:37	けいてんたん	そうだったのか・・・	
831	01:08:38	タケノコ男	草	
832	01:08:38	小さい胡麻塩	草	
833	01:08:38	ゼッケン100	そうなのか…	
834	01:08:43	seafood	マジか…	
835	01:08:43	君山銀針	これ本気で怖い	
836	01:08:45	フレイムリンクス	こわ	
837	01:08:45	パンセポンセ	マジかよ	
838	01:08:46	ジョナサン・グレーン	こわい	
839	01:08:48	motiyomogi	こわい	
840	01:08:50	mk 95	こわい	
841	01:08:50	カギカギ	こわい	
842	01:08:55	チョココロネ	カタカタ言うのクッソびびる	
843	01:09:00	JUNY	ドールとーちゃん	
844	01:09:15	ジョナサン・グレーン	かっこいい	
845	01:09:17	チョココロネ	トッペマ！	
846	01:09:25	JUNY	こわ	
847	01:09:26	フレイムリンクス	こわ・・・	
848	01:09:56	チョココロネ	なるほど	
849	01:10:02	tschappie	そうこなくっちゃ！	
850	01:10:47	JUNY	後で怒られるやつや	
851	01:10:49	ジョナサン・グレーン	食い方汚ねえな！	
852	01:10:52	小さい胡麻塩	西部劇	
853	01:11:06	もっけい	あの濃いシーンが30分しかない事実	
854	01:11:18	フレイムリンクス	三木眞一郎だ	
855	01:11:19	ぽぼす	やさしい	
856	01:11:47	小泉鈍一郎	これで5歳だから凄い	
857	01:11:53	ジャック・オー	北海道でよくある	
858	01:12:02	けいてんたん	えらい	
859	01:12:02	小さい胡麻塩	埼玉-群馬間を5歳だけでだからな…	
860	01:12:02	チョココロネ	ここから一時間くらいありそうだけど30分くらいしかないのか	
861	01:12:08	ジョナサン・グレーン	いい子	
862	01:12:12	カギカギ	えらい	
863	01:12:16	tschappie	しっかりしてる	
864	01:12:18	小さい胡麻塩	えらい	
865	01:12:33	K. u	30分だけとは思えない密度	
866	01:13:01	けいてんたん	中ボス戦	
867	01:13:23	チョココロネ	デケデケにするってなんだよ	
868	01:13:47	ぽぼす	有能	
869	01:13:47	らうらう	かしこい	
870	01:13:48	リフェ	かしこい	
871	01:13:48	カギカギ	かしこい	
872	01:13:50	パンセポンセ	かしこい	
873	01:13:50	タケノコ男	かしこい	
874	01:13:51	ジョナサン・グレーン	かしこい	
875	01:13:52	Loki GH	あたまいい	
876	01:13:53	K. u	倒さない	
877	01:14:10	チョココロネ	この戦いほんすこ	
878	01:14:17	フレイムリンクス	こんな事もあろうかと！	
879	01:14:37	けいてんたん	草	
880	01:14:37	ジョナサン・グレーン	草	
881	01:14:38	リフェ	草	
882	01:14:39	ゼッケン100	草	
883	01:14:42	D W	草	
884	01:14:43	小さい胡麻塩	草	
885	01:14:49	おさかな	よわい	
886	01:14:49	パンセポンセ	草	
887	01:14:50	チョココロネ	草	
888	01:14:56	Loki GH	やくにたたねぇ！	
889	01:14:58	カギカギ	いつもの	
890	01:14:59	motiyomogi	草	
891	01:14:59	けいてんたん	ホンマこいつ	
892	01:14:59	フレイムリンクス	草	
893	01:15:00	らうらう	草	
894	01:15:02	タケノコ男	草	
895	01:15:02	seafood	草	
896	01:15:02	ゼッケン100	草	
897	01:15:04	ジョナサン・グレーン	クズ！	
898	01:15:04	K. u	草	
899	01:15:20	チョココロネ	これは有能ポーク	
900	01:15:22	小泉鈍一郎	ここ名称軍	
901	01:15:26	D W	これはかしこい	
902	01:15:28	おさかな	かしこい	
903	01:15:28	カギカギ	有能	
904	01:15:37	小さい胡麻塩	いきなり尻見せ	
905	01:15:45	フレイムリンクス	草	
906	01:15:46	けいてんたん	草	
907	01:15:49	リフェ	草	
908	01:15:50	タケノコ男	草	
909	01:15:51	チョココロネ	ニンジン馬かよ	
910	01:15:54	小さい胡麻塩	草	
911	01:15:55	おさかな	しんのすけを理解している	
912	01:15:59	もっけい	草	
913	01:15:59	K. u	ですよねー	
914	01:16:00	フレイムリンクス	草	
915	01:16:00	ぽぼす	草	
916	01:16:01	カギカギ	草	
917	01:16:07	おさかな	草	
918	01:16:19	チョココロネ	結果オーライ	
919	01:16:32	D W	結界オーライ！	
920	01:16:45	小さい胡麻塩	皆切り替えが早い	
921	01:16:53	JUNY	だんだん増えてる‥	
922	01:16:59	ジョナサン・グレーン	ローンも可	
923	01:17:08	K. u	ひろしのH	
924	01:17:28	チョココロネ	ひろしのH気づかんかった	
925	01:17:29	tschappie	天丼	
926	01:17:32	らうらう	草	
927	01:17:32	motiyomogi	草	
928	01:17:34	D W	草	
929	01:17:35	Loki GH	草	
930	01:17:36	けいてんたん	草	
931	01:17:37	ジョナサン・グレーン	芸能人枠	
932	01:17:37	タケノコ男	草	
933	01:17:40	リフェ	草	
934	01:17:44	ゼッケン100	草	
935	01:17:44	カギカギ	草	
936	01:17:45	Ryo Kamiya	草	
937	01:17:46	小さい胡麻塩	草	
938	01:17:46	ジョナサン・グレーン	草	
939	01:17:46	K. u	雛形あきこの酷使	
940	01:17:48	けいてんたん	血は争えない	
941	01:17:54	チョココロネ	その血の運命	
942	01:17:56	もっけい	現在41歳である	
943	01:18:22	カギカギ	うしろー	
944	01:18:46	ジョナサン・グレーン	ここ凄いよね	
945	01:18:54	チョココロネ	ポリゴンフラッシュ	
946	01:18:58	けいてんたん	作画枚数がすごい	
947	01:19:11	リフェ	草	
948	01:19:16	フレイムリンクス	メーデー！	
949	01:19:19	小泉鈍一郎	カンタムは飛べよ	
950	01:19:20	パンセポンセ	おおー	
951	01:19:24	君山銀針	空戦すっごい	
952	01:19:26	motiyomogi	かっこいい	
953	01:19:32	ジョナサン・グレーン	すごい	
954	01:19:37	ジャック・オー	めっちゃアクションしてる	
955	01:19:37	小さい胡麻塩	すごい	
956	01:19:40	ゼッケン100	すごい	
957	01:19:46	おさかな	すごい	
958	01:19:48	K. u	すごい	
959	01:19:57	カギカギ	草	
960	01:20:00	D W	何しに来たんだ	
961	01:20:06	チョココロネ	ただの役立たずで草	
962	01:20:23	tschappie	律儀	
963	01:20:25	カギカギ	むっ	
964	01:20:26	リフェ	草	
965	01:20:30	ゼッケン100	えち	
966	01:20:30	チョココロネ	律儀	
967	01:20:31	フレイムリンクス	ｴﾁﾁﾁﾁﾁﾁ	
968	01:20:31	けいてんたん	草	
969	01:20:35	小さい胡麻塩	草	
970	01:20:37	ジョナサン・グレーン	草	
971	01:20:41	ぽぼす	今の要る？	
972	01:21:00	もっけい	ここのアクションやばい	
973	01:21:07	ゼッケン100	すごい動く！	
974	01:21:11	ジョナサン・グレーン	かっこいい	
975	01:21:11	リフェ	アクションがすごい	
976	01:21:20	もっけい	作画がやばい	
977	01:21:22	フレイムリンクス	ここも作画すごい	
978	01:21:27	チョココロネ	ここすき	
979	01:21:33	ジョナサン・グレーン	目に悪い感じの点滅！	
980	01:21:35	JUNY	お姉さんが！	
981	01:21:58	カギカギ	なかないで	
982	01:21:59	もっけい	お前・・・消えるのか・・・？	
983	01:22:00	小さい胡麻塩	なかないで	
984	01:22:01	リフェ	かなしい	
985	01:22:05	motiyomogi	かなしい	
986	01:22:10	ジョナサン・グレーン	なかないで	
987	01:22:21	タケノコ男	えぇ…	
988	01:22:26	Loki GH	おい！	
989	01:22:27	チョココロネ	ただのマペットが死ぬところまで来たんだ	
990	01:22:28	ジョナサン・グレーン	生きてた	
991	01:22:30	もっけい	（´・ω・`）.;:…（´・ω...:.;::..（´・;::: .:.;: ｻﾗｻﾗ..	
992	01:22:31	ゼッケン100	えぇ…	
993	01:22:36	おさかな	きえないで	
994	01:22:55	フレイムリンクス	草	
995	01:22:57	らうらう	草	
996	01:22:57	ジョナサン・グレーン	草	
997	01:22:59	チョココロネ	天丼	
998	01:22:59	けいてんたん	天丼三倍目	
999	01:23:00	タケノコ男	草	
1000	01:23:00	リフェ	草	
1001	01:23:00	Ryo Kamiya	草	
1002	01:23:00	D W	草	
1003	01:23:01	Loki GH	草	
1004	01:23:02	ゼッケン100	何回やるねん！	
1005	01:23:03	motiyomogi	便利な雛形	
1006	01:23:06	tschappie	天丼	
1007	01:23:08	小さい胡麻塩	雛形あきこバンクシーン	
1008	01:23:11	JUNY	雛形あきこの酷使	
1009	01:23:36	もっけい	ここからがさっきを超える神作画だからなぁ	
1010	01:23:37	けいてんたん	でたよ・・・	
1011	01:23:39	ナウ	伝説って？	
1012	01:23:41	ぽぼす	こっからほんと好き	
1013	01:23:51	ゼッケン100	つよそう	
1014	01:23:54	JUNY	足音が	
1015	01:24:03	むむめめ	やっぱりつよそう	
1016	01:24:04	タケノコ男	絶対つよい	
1017	01:24:08	小さい胡麻塩	つよそう	
1018	01:24:20	D W	もう強い	
1019	01:24:34	もっけい	この世界「には」	
1020	01:24:57	リフェ	草	
1021	01:24:59	らうらう	草	
1022	01:25:00	フレイムリンクス	史上最強の一家	
1023	01:25:04	けいてんたん	最強の社畜	
1024	01:25:05	ジョナサン・グレーン	草	
1025	01:25:06	Loki GH	草	
1026	01:25:08	チョココロネ	しょせん人間レベルだから…	
1027	01:25:08	seafood	草	
1028	01:25:09	もっけい	よわい	
1029	01:25:10	K. u	強いけどそうじゃない	
1030	01:25:11	カギカギ	よわい	
1031	01:25:11	小さい胡麻塩	草	
1032	01:25:14	タケノコ男	草	
1033	01:25:16	JUNY	戦闘にあ適さない	
1034	01:25:38	チョココロネ	おい、デュエルしろよ	
1035	01:26:10	リフェ	この差がひどい	
1036	01:26:13	ゼッケン100	キツ…は草	
1037	01:26:13	チョココロネ	バレエの曲ってなんだっけ	
1038	01:26:14	フレイムリンクス	寒暖差がすごい	
1039	01:26:17	小さい胡麻塩	「きつ…」	
1040	01:26:20	ジョナサン・グレーン	草	
1041	01:26:21	JUNY	アラベスク	
1042	01:26:21	K. u	ﾔｨﾔｨﾔｨﾔｨ！！	
1043	01:26:23	D W	草	
1044	01:26:37	チョココロネ	アラベスク…(イケボ)	
1045	01:26:42	おさかな	接戦すぎる	
1046	01:26:46	カギカギ	草	
1047	01:26:52	mk 95	あじ	
1048	01:26:54	ゼッケン100	誰の採点なんだ…	
1049	01:26:55	もっけい	のどごし	
1050	01:26:55	motiyomogi	得点でるのか	
1051	01:26:56	チョココロネ	のどごしってなんだよ	
1052	01:26:56	フレイムリンクス	草	
1053	01:26:56	けいてんたん	審査内容が草	
1054	01:26:56	ジャック・オー	この採点シーン好き	
1055	01:26:57	K. u	味 こく のどこし	
1056	01:26:58	seafood	のどごし…？	
1057	01:27:05	小さい胡麻塩	セットが新婚さんいらっしゃいみたい	
1058	01:27:09	おさかな	ｹﾞｯ…	
1059	01:27:09	ジョナサン・グレーン	やったね	
1060	01:27:12	リフェ	やったー！	
1061	01:27:14	motiyomogi	やったね	
1062	01:27:15	パンセポンセ	やったね	
1063	01:27:15	小泉鈍一郎	やっぱ踊りはハートよ	
1064	01:27:16	カギカギ	やったね！	
1065	01:27:19	小さい胡麻塩	やったね	
1066	01:27:21	もっけい	かわいそう	
1067	01:27:51	JUNY	いやぁぁぁ	
1068	01:27:51	フレイムリンクス	草	
1069	01:27:57	タケノコ男	くさそう	
1070	01:27:59	パンセポンセ	草	
1071	01:28:01	Loki GH	おい・・！	
1072	01:28:01	seafood	草	
1073	01:28:03	クロム	草	
1074	01:28:03	チョココロネ	草	
1075	01:28:03	motiyomogi	草	
1076	01:28:04	小さい胡麻塩	草	
1077	01:28:05	ジョナサン・グレーン	草	
1078	01:28:08	もっけい	ここすき	
1079	01:28:28	mk 95	濃い	
1080	01:28:30	フレイムリンクス	ババ抜きで3：2は不公平なのでは…？	
1081	01:28:34	リフェ	この演出好き	
1082	01:28:42	Loki GH	ばばぬきかよ！	
1083	01:28:55	ジャック・オー	魔法で消費してたら揃わないんじゃ	
1084	01:28:57	もっけい	草	
1085	01:28:58	らうらう	草	
1086	01:29:02	小さい胡麻塩	草	
1087	01:29:57	小さい胡麻塩	草	
1088	01:30:04	K. u	ここすき	
1089	01:30:04	motiyomogi	顔草	
1090	01:30:05	ジャック・オー	作画がｗ	
1091	01:30:05	ジョナサン・グレーン	草	
1092	01:30:08	もっけい	劇画調	
1093	01:30:08	パンセポンセ	草	
1094	01:30:10	リフェ	草	
1095	01:30:11	ゼッケン100	草	
1096	01:30:13	チョココロネ	ここから	
1097	01:30:14	タケノコ男	草	
1098	01:30:14	けいてんたん	劇画調	
1099	01:30:15	カギカギ	草	
1100	01:30:28	もっけい	テーマパークに来たみたいだぜ、テンション上がるな～	
1101	01:30:30	ジョナサン・グレーン	昼飯の流儀	
1102	01:30:39	らうらう	ヒゲの作画	
1103	01:30:48	チョココロネ	草	
1104	01:30:49	けいてんたん	草	
1105	01:30:52	リフェ	草	
1106	01:30:57	ゼッケン100	伏線回収草	
1107	01:31:34	リフェ	でたー	
1108	01:31:38	小さい胡麻塩	スゲトラちゃん	
1109	01:31:38	JUNY	八奈見さん	
1110	01:31:54	ジャック・オー	親切設計	
1111	01:32:07	パンセポンセ	通	
1112	01:32:17	フレイムリンクス	謎3D	
1113	01:32:19	ジョナサン・グレーン	懐かしい感じのCG	
1114	01:32:20	小さい胡麻塩	3Dモデル	
1115	01:32:21	おさかな	わかりやすい	
1116	01:32:24	もっけい	貴重なCG	
1117	01:32:26	リフェ	わかりやすい	
1118	01:32:27	K. u	新設	
1119	01:32:41	チョココロネ	ここから伝説のアニメ映画	
1120	01:32:48	tschappie	メタい	
1121	01:32:50	K. u	メタい	
1122	01:32:52	カギカギ	ここからすき	
1123	01:32:55	もっけい	ここから神作画	
1124	01:32:57	小泉鈍一郎	ここから天才	
1125	01:33:01	motiyomogi	すごい	
1126	01:33:05	君山銀針	史上最高の追いかけっこきたな・・・	
1127	01:33:06	リフェ	ここからすごい	
1128	01:33:08	小さい胡麻塩	ゲキヤバ演出	
1129	01:33:12	K. u	疾走感がすごい	
1130	01:33:16	ジョナサン・グレーン	ここすごいよね	
1131	01:33:23	チョココロネ	ぬるぬる動くな	
1132	01:33:30	フレイムリンクス	草	
1133	01:33:30	motiyomogi	草	
1134	01:33:32	ゼッケン100	草	
1135	01:33:35	ジャック・オー	ここほんとすごい	
1136	01:33:35	クロム	草	
1137	01:33:37	もっけい	アノール・ロンドっぽい	
1138	01:33:46	JUNY	頭脳プレイ！	
1139	01:33:48	カギカギ	草	
1140	01:33:49	フレイムリンクス	ここ草	
1141	01:33:49	ジョナサン・グレーン	キー！	
1142	01:33:49	もっけい	草	
1143	01:33:50	らうらう	草	
1144	01:33:50	リフェ	草	
1145	01:33:51	D W	草	
1146	01:33:51	mk 95	草	
1147	01:33:52	Ryo Kamiya	草	
1148	01:33:52	けいてんたん	かしこい	
1149	01:33:54	タケノコ男	草	
1150	01:33:57	小さい胡麻塩	ムキーッ！	
1151	01:34:07	ジョナサン・グレーン	つよい	
1152	01:34:15	もっけい	背景も動かすのが	
1153	01:34:20	チョココロネ	敗因:サスペンダー	
1154	01:34:23	motiyomogi	草	
1155	01:34:32	君山銀針	サスペンダーがつよすぎる	
1156	01:34:34	フレイムリンクス	濃すぎる…	
1157	01:34:43	ジャック・オー	ちょいちょいヒロシの頭脳プレイが光る	
1158	01:34:54	クロム	やった！！	
1159	01:34:55	motiyomogi	やったね	
1160	01:34:59	リフェ	やったー！	
1161	01:35:01	ゼッケン100	やったね！	
1162	01:35:01	フレイムリンクス	やったぜ	
1163	01:35:01	ジョナサン・グレーン	やったね	
1164	01:35:01	D W	勝った	
1165	01:35:01	小さい胡麻塩	てえてえ死に方だった	
1166	01:35:24	小さい胡麻塩	やったね	
1167	01:35:29	D W	死ぬときも一緒だよ な奴らだった	
1168	01:35:45	小泉鈍一郎	証拠隠滅もお手の物よ	
1169	01:36:05	おさかな	群馬の貴重なテーマパークが	
1170	01:36:23	リフェ	草	
1171	01:36:23	チョココロネ	いやそうはならんやろ	
1172	01:36:24	Loki GH	えぇ	
1173	01:36:30	もっけい	物理法則こわれる	
1174	01:36:41	ss kk	なっとるやろがい！	
1175	01:36:55	フレイムリンクス	魔法の城だから多少はね？	
1176	01:37:03	小さい胡麻塩	この先端の塔のギミックかなり好き	
1177	01:37:17	D W	助けてぇ！	
1178	01:37:20	カギカギ	ﾀｽｶﾙｰ	
1179	01:37:24	チョココロネ	城が壊れただけならこれから再建できそう	
1180	01:37:33	ジャック・オー	人力だった	
1181	01:37:33	ジョナサン・グレーン	タスカルー	
1182	01:37:35	Loki GH	草	
1183	01:37:37	motiyomogi	人力草	
1184	01:37:40	クロム	草	
1185	01:37:40	JUNY	奴隷が回すつ！	
1186	01:37:46	tschappie	コナンザグレート	
1187	01:37:48	リフェ	奴隷が回すよく分からない棒！	
1188	01:37:58	クロム	筋肉痛すごそう	
1189	01:37:59	フレイムリンクス	今くらいの落下速度なら案外大丈夫そうな気がする	
1190	01:38:07	チョココロネ	西部劇でも回してたなんかのやつ	
1191	01:38:09	なんたら	助かる	
1192	01:38:26	フレイムリンクス	きた	
1193	01:38:28	小さい胡麻塩	最後の伏線	
1194	01:38:33	チョココロネ	眠そうな姫	
1195	01:38:34	motiyomogi	つよい	
1196	01:38:34	ゼッケン100	つよい	
1197	01:38:35	リフェ	つよい	
1198	01:38:37	けいてんたん	つよい	
1199	01:38:39	タケノコ男	つよ	
1200	01:38:39	ジャック・オー	つよい	
1201	01:38:42	ジョナサン・グレーン	つよい	
1202	01:38:43	JUNY	やはりか	
1203	01:38:44	小泉鈍一郎	あらイケメン	
1204	01:38:45	パンセポンセ	なんと	
1205	01:38:45	K. u	な、なんだってー！	
1206	01:38:46	小さい胡麻塩	つよい	
