行番号	投稿時間	投稿者	メッセージ	スパチャ
546	00:50:28	あい	ほんと馬鹿なだよ	
547	00:50:29	MING CHIEN HUNG	槍の感覚の武勇譚	
548	00:50:55	あい	妹ちゃんも納得	
549	00:50:55	らうらう	たんひちゃん！！！	
550	00:50:56	うぇいのる	草	
551	00:50:56	かたもく	ですよね～(￣∀￣)	
552	00:50:57	Shota Hamada	ごもっとも	
553	00:51:00	えび	そうですよね…(納得	
554	00:51:00	周恩来	そうかな…そうかも…	
555	00:51:12	タケノコ男	納得しちゃうのか	
556	00:51:20	Eトマト	悪人(元味方)	
557	00:51:50	かたもく	まあ最初から味方っていうか味方のフリした的だったな、よく考えると・・・	
558	00:52:09	らうらう	落ちたな	
559	00:52:09	ジュンペイ	言い方！	
560	00:52:11	Ami Saika	ダメそう…	
561	00:52:11	_ Die	意外にしっかりしてる	
562	00:52:12	岸辺一徳	遠回しな馬鹿呼ばわり	
563	00:52:25	かたもく	言い方ァ！	
564	00:52:30	うぇいのる	妹ちゃんなんでバカに対して辛口なの…	
565	00:52:48	ジュンペイ	ホテルマンはさすがホテルマン	
566	00:52:53	JJ P	ホテルマンとしては一流！なお、、、	
567	00:52:53	_ Die	ホテルマンだわ	
568	00:52:53	Shota Hamada	完全にホテルマン	
569	00:52:54	あい	完全にホテルマン	
570	00:52:56	尾花	ホテルマン有能	
571	00:52:56	らうらう	ホテルマンありがとう	
572	00:52:56	かたもく	ホテルマン（四天王）	
573	00:52:57	周恩来	草	
574	00:53:00	うぇいのる	だめだホテルマンにしか見えねえ	
575	00:53:05	竹輪	草	
576	00:53:10	EEB	これは説明文が一行なのも納得	
577	00:53:15	八木谷	ホテルマン優秀	
578	00:53:18	タケノコ男	最高のホテルマンだ	
579	00:53:22	Garden	これは星三つですわ	
580	00:53:23	MING CHIEN HUNG	頭だけが凜w	
581	00:53:40	Eトマト	あー最終的に幹部と協力して真の敵倒すとかあればよかったのになぁ…	
582	00:53:46	かたもく	服がダメだから星二つだな	
583	00:53:47	あい	全く信用できねえんだけど	
584	00:54:05	岸辺一徳	イチャイチャしやがって・・・	
585	00:54:10	らうらう	もうじゃないよ！	
586	00:54:27	_ Die	やさしいおじさん	
587	00:54:34	あい	プロは凄いなあ	
588	00:54:39	うぇいのる	声優すごいなぁ	
589	00:54:45	あい	もう終わりか	
590	00:55:13	かたもく	おいクズ共姫さん襲ってたぞ	
591	00:55:19	ノンフロン	ＯＫ	
592	00:55:32	Ami Saika	おっけ	
593	00:55:47	Eトマト	もう、この師匠たち唯のクズかした…	
594	00:56:02	あい	バンダイチャンネル	
595	00:56:02	うぇいのる	元味方のクズどもはさぁ…	
596	00:56:03	Eトマト	BC	
597	00:56:16	EEB	ホテルマンは活躍できるのか	
598	00:56:23	周恩来	せやな	
599	00:56:27	らうらう	ホテルマンいきのびそう	
600	00:56:32	かたもく	ホテルマンはホテルマンしてるから活躍してるな！よし！	
601	00:56:36	あい	ホテルマンはホテルで仕事してるのかな	
602	00:56:37	Eトマト	色んな意味で珍しい作品	
603	00:56:48	周恩来	ホテルマン…	
604	00:56:48	ジュンペイ	彼はホテルマンだから…	
605	00:56:53	ササミ	多分幹部で最強は最初に出てた人	
606	00:57:05	周恩来	事務方で評価された人なのかもしれない	
607	00:57:13	Shota Hamada	ホテルマンの戦闘シーンはあるのだろうか・・・	
608	00:57:14	たんこぶ	モブ兵士も部下だからほぼ扱い一緒	
609	00:57:21	Eトマト	殺無生は最後までかっこよかったな…	
610	00:57:21	えび	OPのホテルマンの動き好き	
611	00:57:28	かたもく	このop出てるヤツら全員殺し合いしようとしてんのほんと笑う	
612	00:57:43	MING CHIEN HUNG	バレバレじゃんww	
613	00:57:57	ジュンペイ	バレバレすぎる…	
614	00:57:58	らうらう	草	
615	00:58:00	うぇいのる	ばれてるわこれ	
616	00:58:00	あい	バレるだろ	
617	00:58:05	_ Die	ボロボロすぎる	
618	00:58:05	えび	バレバレすぎる…	
619	00:58:09	ノンフロン	草	
620	00:58:11	JJ P	自分のとこのユニフォームをディスる	
621	00:58:12	たんこぶ	バレバレ草	
622	00:58:13	Eトマト	もうダメだな	
623	00:58:16	周恩来	オイオイ	
624	00:58:17	ノンフロン	大根すぎる…	
625	00:58:18	尾花	騙す気あるのか	
626	00:58:20	八木谷	バレバレだこれ	
627	00:58:25	あい	下手なのが上手いですね	
628	00:58:25	Shota Hamada	ボロッボロッ	
629	00:58:26	_ Die	ちょっとは演技しろや！	
630	00:58:27	Ami Saika	バレバレでは	
631	00:58:31	らうらう	おじさん！！！	
632	00:58:37	竹輪	演じる気無さすぎる	
633	00:58:38	Garden	悪いかよ！	
634	00:58:44	かたもく	声優さんがすごい	
635	00:58:53	_ Die	絶対裏で笑ってる	
636	00:59:13	MING CHIEN HUNG	得体の知れぬw	
637	00:59:25	Eトマト	ブーメランが飛び交う場	
638	00:59:48	あい	これバレてるだろ	
639	01:00:00	うぇいのる	コントかな？	
640	01:00:09	タケノコ男	おじさんかわいすぎる	
641	01:00:23	周恩来	バレバレすぎる	
642	01:00:40	たんこぶ	ラスボスとコントするの草	
643	01:00:41	あい	説明してくれるの優しいな	
644	01:01:10	岸辺一徳	嫌がらせ武器	
645	01:01:38	EEB	他の武器はただの強いだけの武器なのか	
646	01:01:43	MING CHIEN HUNG	妖茶黎	
647	01:01:53	Eトマト	魔界に帰った魔人と戦う展開あるのかな	
648	01:02:09	かたもく	かっこいい	
649	01:02:11	うぇいのる	はぐれデーモン	
650	01:02:17	あい	それは強いな	
651	01:02:28	かたもく	おれ・・・デーモンになっちゃったよ・・・	
652	01:02:29	Eトマト	最強だな	
653	01:02:53	らうらう	おじさんくわしいな	
654	01:02:56	岸辺一徳	概念的な	
655	01:03:09	周恩来	お？	
656	01:03:09	あい	おじさんこれは	
657	01:03:11	_ Die	まさかね…	
658	01:03:17	MING CHIEN HUNG	そこまで詳しいのも怪しいw	
659	01:03:18	らうらう	おじさんまさか	
660	01:03:25	Eトマト	繋がりがあるのかな？	
661	01:03:29	かたもく	おじさん天界の人か・・・？	
662	01:03:35	うぇいのる	おじさんがまさか…	
663	01:03:37	らうらう	部下かわいい	
664	01:03:45	あい	ホテルマンたちが仕事してる	
665	01:03:49	タケノコ男	何者なんだ…	
666	01:04:01	たんこぶ	玄鬼宗かわいくない？	
667	01:04:03	MING CHIEN HUNG	勤労だな	
668	01:04:08	えび	丁寧に机吹いとる	
669	01:04:16	かたもく	ホテル元気衆	
670	01:04:17	_ Die	元気衆ホテル	
671	01:04:19	MING CHIEN HUNG	下ネタw	
672	01:04:20	うぇいのる	いい仕事っぷりだ	
673	01:04:20	Eトマト	もう、元気衆全員でホテル経営しろ	
674	01:04:29	あい	よく見るやつだ！	
675	01:04:37	周恩来	ホテルニュー元気衆	
676	01:04:37	EEB	盗賊の七つ道具	
677	01:04:43	Shota Hamada	ホテルニュー七罪塔	
678	01:04:43	かたもく	ピッキングぅ！	
679	01:05:14	あい	これで５０００金か	
680	01:05:15	かたもく	金だー！	
681	01:05:17	Eトマト	元気衆もとはホテルの定員だったけどラスボスに無理矢理連れてこられた説	
682	01:05:19	MING CHIEN HUNG	近隣よりw	
683	01:05:24	うぇいのる	部下は馬さえ使えないのか…	
684	01:05:26	らうらう	部下をねぎらう上司の鏡	
685	01:06:05	岸辺一徳	ホテルマンが！	
686	01:06:06	うぇいのる	ホテルマン！	
687	01:06:10	あい	クイズ！	
688	01:06:17	周恩来	やべえよやべえよ	
689	01:06:18	MING CHIEN HUNG	完全にバレたw	
690	01:06:26	Eトマト	3㌧！	
691	01:06:29	えび	もうバレた！	
692	01:06:31	あい	そらそうだ	
693	01:06:33	かたもく	ばれたー！有能ホテルマン	
694	01:06:34	うぇいのる	当たり前だよなぁ！	
695	01:06:36	J T	でも詰めてるんだ...	
696	01:06:53	岸辺一徳	ばれてるー！	
697	01:06:53	あい	ほんとにね	
698	01:06:56	尾花	大根すぎた	
699	01:06:57	ゴギガガガギゴ	そうだね…	
700	01:06:58	EEB	ダメ出しはいった	
701	01:06:59	_ Die	そうだね	
702	01:07:00	たんこぶ	ですよね…	
703	01:07:09	岸辺一徳	せつあはそんなこといわない	
704	01:07:12	MING CHIEN HUNG	※他人の頭巾w	
705	01:07:15	らうらう	おじさん！	
706	01:07:16	タケノコ男	つよい	
707	01:07:16	Eトマト	服が！	
708	01:07:22	かたもく	これは・・・覇王色？！	
709	01:07:27	うぇいのる	覇王色持ちだった	
710	01:07:36	あい	ホテルマンには戦闘は厳しいよ	
711	01:07:48	竹輪	つよい	
712	01:08:08	ジュンペイ	バレバレ	
713	01:08:10	Eトマト	きっと最後の幹部だからめちゃくちゃ強いはず！	
714	01:08:30	尾花	元気衆全滅しそう	
715	01:08:39	J T	おじさんピンチ！	
716	01:08:43	あい	持ってきてる	
717	01:08:53	かたもく	ああお客様！困りますお客様!!!!	
718	01:08:56	えび	あたまいい	
719	01:08:59	タケノコ男	かしこい	
720	01:09:02	周恩来	読み合いがアツい	
721	01:09:05	八木谷	かしこい	
722	01:09:06	Eトマト	策なんて読まれてる	
723	01:10:05	あい	なるほど	
724	01:10:11	かたもく	あ	
725	01:10:21	Eトマト	屑の騙し合いやめろ	
726	01:10:27	らうらう	クアs	
727	01:10:36	かたもく	ほんとクズだな、殺そう	
728	01:10:41	ノンフロン	クズ＆クズ＆クズ	
729	01:10:45	うぇいのる	ほんとに敵になるやつがあるか！	
730	01:11:02	Eトマト	この風景綺麗だな	
731	01:11:19	MING CHIEN HUNG	ケンちゃん:ラッキ～	
732	01:11:20	かたもく	あら〜^	
733	01:11:27	あい	すげえ	
734	01:11:29	ジュンペイ	ゲームとかでよくみるワープ機能	
735	01:11:31	えび	ワープ！	
736	01:11:33	Shota Hamada	すげえ	
737	01:11:34	うぇいのる	ルーラ！？	
738	01:11:35	_ Die	ワープ	
739	01:11:39	竹輪	すげえ	
740	01:11:43	Eトマト	瞬間移動	
741	01:12:02	あい	おお	
742	01:12:05	EEB	雑ゥ！	
743	01:12:06	うぇいのる	クズゥ！	
744	01:12:10	周恩来	あっ	
745	01:12:10	岸辺一徳	！？	
746	01:12:11	あい	クズだ！	
747	01:12:12	らうらう	あっ	
748	01:12:16	ジュンペイ	クズが来た！	
749	01:12:20	Eトマト	誰かに取られたらどうする気だったんだ…	
750	01:12:32	竹輪	うわぁ……	
751	01:12:32	尾花	流石のクズ共	
752	01:12:36	かたもく	知るか死ね	
753	01:12:48	_ Die	さすが悪党だ	
754	01:12:50	うぇいのる	このクズ共はさぁ…	
755	01:12:55	Eトマト	魔界に帰ってどうぞ	
756	01:13:12	あい	かしこいクズだ	
757	01:13:13	周恩来	かしこい	
758	01:13:35	うぇいのる	やっぱアーチャーとキャスターはダメだわ…	
759	01:13:37	Ami Saika	皆頭良い	
760	01:14:03	かたもく	もう喋んな	
761	01:14:09	Eトマト	全てのアーチャーとキャスターに風評被害	
762	01:14:16	あい	２対２とはいえ厳しい	
763	01:14:21	Ami Saika	これは勝てないだろ	
764	01:14:36	MING CHIEN HUNG	笑い声が一気に下品になった妖魔	
765	01:14:49	Eトマト	絶望的状況だ	
766	01:14:55	うぇいのる	頑張れバカ！クズ倒せー！	
767	01:15:07	MING CHIEN HUNG	だが断る！	
768	01:15:12	J T	師匠が暗黒面に...	
769	01:15:29	Eトマト	主人公してるなー	
770	01:15:29	竹輪	戦闘シーンかっけぇ	
771	01:15:32	あい	アーチャーは近接も強い	
772	01:15:36	うぇいのる	かっけえ	
773	01:15:36	周恩来	師弟バトル！	
774	01:15:41	かたもく	さんうん！	
775	01:15:41	岸辺一徳	やったー！かっこいい！	
776	01:15:42	えび	かっこいい	
777	01:15:43	あい	これはかっこいい	
778	01:15:43	尾花	めっちゃかっこいい	
779	01:15:45	Eトマト	翻訳	
780	01:15:55	Garden	捲殘雲かっこよすぎる…	
781	01:16:09	うぇいのる	！？	
782	01:16:10	らうらう	！？！？	
783	01:16:28	あい	ああ	
784	01:16:32	周恩来	いたいいたい	
785	01:16:34	ジュンペイ	ぐえー！	
786	01:16:41	竹輪	！！！	
787	01:16:44	あい	目が！	
788	01:16:49	うぇいのる	主人公とヒロイン過ぎる…	
789	01:16:50	かたもく	目が・・・	
790	01:17:07	らうらう	同じ独眼竜じゃん	
791	01:17:07	_ Die	この悪党ども実力はあるんだよなぁ	
792	01:17:12	Eトマト	これで、師匠と同じところでが潰れたな	
793	01:17:21	あい	妹ちゃん強い	
794	01:17:33	うぇいのる	敵としてしっくりし過ぎる…	
795	01:17:47	かたもく	ほんとに味方が敵だった・・・	
796	01:18:01	尾花	仲間なんていたかな	
797	01:18:01	Eトマト	そう言う爪の甘いところが命取りになるぞ	
798	01:18:31	_ Die	タンヒちゃんも成長した	
799	01:18:35	らうらう	様づけだ	
800	01:18:37	うぇいのる	主人公パーティかな？	
801	01:18:46	かたもく	けんさんうん・・・もう俺お前の事馬鹿って呼ばないよ・・・	
802	01:19:02	えび	一応妹ちゃん助けようとするのか	
803	01:19:46	Eトマト	終わったー	
804	01:19:48	うぇいのる	この盗賊がマシな方に見えてきた	
805	01:19:49	周恩来	はやいなー	
806	01:19:53	らうらう	ホテルマンが戦っとる	
807	01:20:10	尾花	ホテルマン思ったより生き残るな	
808	01:20:11	タケノコ男	ホテルマン頑張って	
809	01:20:16	MING CHIEN HUNG	西幽から来た男からね	
810	01:20:25	あい	かっこいい！	
811	01:20:25	Eトマト	もしかしたら師匠の過去にも何かあったのかも知らない	
812	01:20:26	うぇいのる	かっこいい…	
813	01:20:27	えび	かっこいい	
814	01:20:29	たんこぶ	かっこいい…	
815	01:20:32	らうらう	死亡フラグみたいな	
816	01:20:36	ジュンペイ	傷の痛みを患わず謀られてなお笑うやつ誰が呼んだが風来坊西の果より来た男	
817	01:20:36	かたもく	けんさん一番好きになったわ、	
818	01:20:38	Shota Hamada	かっこいい！	
819	01:20:38	Eトマト	カッコイイ	
820	01:20:38	Ami Saika	かっこいい！	
821	01:20:38	_ Die	主人公だわ…	
822	01:20:39	尾花	生き残れれば英雄になれる器だ	
823	01:20:43	EEB	最初あほなチャラ男と思ったのにクッソカッコいい	
824	01:21:05	周恩来	主人公 主人公ってなんだ	
825	01:21:12	うぇいのる	けんさんとおじさんと妹ちゃんだけで良かったのでは…？	
826	01:21:22	かたもく	しょうふかんとけんさんが主人公すぎる・・・	
827	01:21:23	Shota Hamada	覚醒フラグ	
828	01:21:31	ノンフロン	クズファンタジー	
829	01:21:33	尾花	謎が多い	
830	01:21:41	らうらう	クズおじの可能性	
831	01:21:45	あい	BC	
832	01:22:05	ジュンペイ	最終話はOP映像はなかったはず	
833	01:22:07	Eトマト	しょうふかんクズだったら誰も信じられなくなる	
834	01:22:44	Eトマト	結局この竜なんだったんだ	
835	01:22:54	あい	詐欺映像	
836	01:23:03	うぇいのる	よくある知らないドラゴン	
837	01:23:04	かたもく	そうだよこの龍なんだよ	
838	01:23:14	ジュンペイ	知らない戦闘シーンだ…	
839	01:23:18	周恩来	結局本編とは関係なかった…	
840	01:24:16	あい	隻眼に	
841	01:24:19	かたもく	いちゃいちゃ	
842	01:24:34	かたもく	主人公パーティー合流したー！	
843	01:24:50	うぇいのる	クズ共はさぁ…	
844	01:24:55	あい	いっつも驚いてるな	
845	01:25:46	かたもく	せやな！	
846	01:25:48	えび	おじさんかわいい	
847	01:25:48	_ Die	ほんと良い奴だおじさん	
848	01:25:53	Eトマト	まあ、そうだな	
849	01:26:02	あい	めっちゃキレるな	
850	01:26:19	Shota Hamada	若いな	
851	01:26:21	岸辺一徳	すずむらはすぐに怒るな……	
852	01:26:23	松本幸四郎	アンタってやつはああああああああ！	
853	01:26:26	Eトマト	こういうシーン好き	
854	01:26:34	うぇいのる	そうだな	
855	01:26:35	周恩来	カルチャーギャップ…	
856	01:26:38	かたもく	まぁ、せやなぁ	
857	01:26:47	岸辺一徳	しょぼんとするおじさんかわいい	
858	01:26:49	尾花	理解できないものは怖いからな	
859	01:27:03	Garden	二つ名いいよね…！	
860	01:27:09	岸辺一徳	いいね！	
861	01:27:16	あい	切れない刃	
862	01:27:16	ジュンペイ	ここで二つ名付けられる好き	
863	01:27:18	うぇいのる	逆刃刀だ	
864	01:27:23	かたもく	キレてないすよ…	
865	01:27:28	MING CHIEN HUNG	おっさん、称号を手に入れたw	
866	01:27:32	_ Die	刃無鋒いいよね…	
867	01:27:35	周恩来	二つ名良いよね！僕も大好きだ！	
868	01:27:38	らうらう	かっこいい	
869	01:27:43	Eトマト	心広い大人なおじさん	
870	01:27:49	えび	ホテルマンさん！	
871	01:27:49	タケノコ男	おじさん嬉しそう	
872	01:27:50	ジュンペイ	ホテルマン！	
873	01:28:03	らうらう	二つ名ホテルマン	
874	01:28:07	うぇいのる	ホテルマン！最後の見せ場！	
875	01:28:08	かたもく	ホテルマン逃げてー	
876	01:28:23	Eトマト	今から、ホテルマンの持て成しが始まる説	
877	01:28:37	かたもく	ホテルマン！死す！	
878	01:28:46	尾花	亡者のときも思ったけどおじさん体術強いよね	
879	01:28:47	Eトマト	デュエルスタンバイ！	
880	01:28:58	あい	素手だと厳しいか	
881	01:29:03	うぇいのる	雑魚頑張ってる！	
882	01:29:28	周恩来	おお	
883	01:29:30	あい	かっけえ	
884	01:29:32	_ Die	か、かっこいい…	
885	01:29:39	_ Die	あれ？	
886	01:29:40	岸辺一徳	これは？！	
887	01:29:43	竹輪	！！！	
888	01:29:50	Eトマト	逆刃刀か？	
889	01:29:52	岸辺一徳	ぼ……木刀……	
890	01:29:55	えび	木刀！？	
891	01:29:57	かたもく	ファ？！	
892	01:29:57	あい	塗ったのか	
893	01:30:00	らうらう	ファッ	
894	01:30:06	タケノコ男	！？	
895	01:30:10	うぇいのる	かっこいい！	
896	01:30:11	周恩来	えぇ…	
897	01:30:12	尾花	刀身が剣っぽくないと思ったら	
898	01:30:13	Eトマト	唯の木刀だったのか…	
899	01:30:16	Ami Saika	木刀w	
900	01:30:16	かたもく	魔法剣か！！！！！	
901	01:30:19	らうらう	つよい	
902	01:30:23	ゴギガガガギゴ	かっこよすぎる…	
903	01:30:24	うぇいのる	キャスターだった	
904	01:30:25	あい	かっけえ	
905	01:30:31	松本幸四郎	彼岸島の丸太的な	
906	01:30:31	Ami Saika	かっこよすぎる	
907	01:30:31	尾花	かっこいい…	
908	01:30:34	えび	かっこよすぎる…	
909	01:30:37	タケノコ男	枝ヤバい	
910	01:30:37	竹輪	おじさんかっけぇ！	
911	01:30:40	かたもく	こいつ魔法剣士かよ！	
912	01:30:52	うぇいのる	この能力かっこよすぎる…	
913	01:30:52	_ Die	つよい	
914	01:30:52	周恩来	つよすぎる…	
915	01:30:53	らうらう	かっこいい	
916	01:30:55	あい	まじかっけえ	
917	01:30:57	Eトマト	カッコイイ	
918	01:30:57	ゴギガガガギゴ	すっげぇ…	
919	01:31:01	ノンフロン	かっこいいよぉ	
920	01:31:01	プラスワン	くそかっこいい...	
921	01:31:02	Shota Hamada	さっき決まったｗｗ	
922	01:31:03	ジュンペイ	やったー！かっこいいー！	
923	01:31:05	かたもく	カッコよすぎる・・・	
924	01:31:07	Ami Saika	かっこいい！	
925	01:31:07	岸辺一徳	刃無鋒おじさん！	
926	01:31:07	タケノコ男	かっこいい	
927	01:31:07	たんこぶ	かっけえ…	
928	01:31:08	らうらう	ホテルマン！！！！	
929	01:31:09	J T	弟子になりたい	
930	01:31:26	ジュンペイ	ぐえー！	
931	01:31:28	周恩来	ホテルマーン！！！！	
932	01:31:31	えび	ホテルマーン！！	
933	01:31:31	JJ P	貴重なホテルマンが、、、	
934	01:31:33	らうらう	ぐえええええええ	
935	01:31:34	_ Die	ぼかーん！	
936	01:31:34	Eトマト	貴重なホテルマンが…	
937	01:31:34	あい	骨がえぐい	
938	01:31:35	うぇいのる	ほんとにかっこよすぎる…	
939	01:31:38	かたもく	ホテルマーーーーン！	
940	01:31:56	タケノコ男	ホテルマァァァン	
941	01:31:58	Ami Saika	かっこよすぎる…	
942	01:32:04	ジュンペイ	ホテルマンが死んだら誰がベッドメイキングするんだよ！	
943	01:32:04	_ Die	だからずっと剣をしまう音が軽かった	
944	01:32:05	堺川さえ	ここがホテルでないばかりに…	
945	01:32:10	かたもく	気のフルカウンターか・・・	
946	01:32:19	うぇいのる	主人公パーティみんなかっこいいな…	
947	01:32:34	かたもく	ベットメイキングなら勝てたのに・・・	
948	01:32:37	通行人A	こんばんわにたまご	
949	01:32:39	MING CHIEN HUNG	おっさんの信念かっけえ...	
950	01:32:39	Ami Saika	音がずっと木の音だったんだよね	
951	01:32:45	Eトマト	カッコイイ	
952	01:33:23	岸辺一徳	刃無鋒の殤不患！	
953	01:33:27	通行人A	なんか太い剣だなって思ってたけど人形劇だからかなって思ってた	
954	01:33:33	らうらう	負ける気せえへん	
955	01:33:35	周恩来	かっこいい	
956	01:33:39	Eトマト	そういえばなんでバカは槍持ってないんだ？	
957	01:34:02	尾花	矢で目と手を撃ち抜かれたときに槍落として逃げてきたからね	
958	01:34:02	かたもく	なるほどねぇ	
959	01:34:15	Eトマト	なるほど	
960	01:34:18	うぇいのる	向こうでの通り名が気になる	
961	01:34:28	あい	一目散に逃げた	
962	01:34:34	かたもく	逃げるンゴ！	
963	01:34:35	EEB	完全に悪役	
964	01:34:40	うぇいのる	敵幹部とラスボスだ	
965	01:34:40	松本幸四郎	逃げ足スキルが高すぎる	
966	01:34:52	尾花	まるで最初からこっち陣営だったかのようにしっくりくるな	
967	01:34:54	Ami Saika	とんずら	
968	01:35:06	ジュンペイ	先回りされてるけどな！	
969	01:35:14	Eトマト	屑が集まってるな	
970	01:35:16	岸辺一徳	小物感満載！	
971	01:35:29	あい	間に合うのか	
972	01:35:54	Eトマト	ラスボスが屑共をぶち殺す展開に期待	
973	01:36:05	岸辺一徳	封印路線	
974	01:36:07	らうらう	ん？？？？	
975	01:36:14	かたもく	ん？まさかようじゃれいってさぁ・・・	
976	01:36:14	えび	西に逃げたのか	
977	01:36:20	Shota Hamada	封印されている・・・？	
978	01:36:23	あい	あれ？	
979	01:36:23	うぇいのる	封印されてるやつだこれ…	
980	01:36:25	Eトマト	封印解いてしまうのかも	
981	01:36:44	Ami Saika	つまり	
982	01:37:02	かたもく	草	
983	01:37:06	周恩来	ひどい	
984	01:37:08	あい	何も信じられない！	
985	01:37:22	Eトマト	ラスボスが魔神取り込む展開に期待	
986	01:37:22	タケノコ男	もう皆疑心暗鬼	
987	01:37:24	_ Die	抜いたー！	
988	01:37:36	通行人A	ほしいのは・・・	
989	01:37:38	_ Die	ん？	
990	01:37:38	らうらう	あっ	
991	01:37:40	えび	後ろー！後ろー！	
992	01:37:49	かたもく	あ、封印されてるやつだこれぇぇえぇぇえええええ	
993	01:37:51	うぇいのる	あっ	
994	01:37:52	周恩来	ゆれ	
995	01:37:52	あい	あ	
996	01:37:58	J T	これが狙いか	
997	01:38:04	Ami Saika	封印してたのは剣ではなく…	
998	01:38:15	Eトマト	ほお、面白い	
999	01:38:15	かたもく	いたああぁあああああああぁあああああああああああああああああああぁぁぁぁ!!!!	
1000	01:38:19	岸辺一徳	復活ッ！復活ッ！妖荼黎復活ッ！	
1001	01:38:32	_ Die	封印だったー！	
1002	01:38:35	うぇいのる	弓の人の小物化っぷりが凄い	
1003	01:38:47	Eトマト	破壊！破壊！破壊ィィィィィ！！	
1004	01:39:03	尾花	異常なほど手のひら返し速かったもんな	
1005	01:39:04	周恩来	クズ同士最後まで騙し合いだあ	
1006	01:39:14	竹輪	敵同士でも騙してるとは	
1007	01:39:14	あい	台座なくね？	
1008	01:39:17	タケノコ男	仲間思いだなー	
1009	01:39:19	Ami Saika	伏線巧みだなあ	
1010	01:39:24	かたもく	じゃあやっぱりおじさんて神仙・・・	
1011	01:39:24	らうらう	弓おじさん流石にびびっとる	
1012	01:39:29	_ Die	弓おじさん本当に普通の人間だった	
1013	01:39:38	えび	弓おじさん…	
1014	01:39:44	Ami Saika	そこまでのクズではないのか	
1015	01:39:44	うぇいのる	ああー！弓の人ー！	
1016	01:39:48	かたもく	ざまああぁあああああああぁあああああああああああああああああああぁぁぁぁ!!!!	
1017	01:40:04	Eトマト	しょうもない終わりだったな師匠	
1018	01:40:04	MING CHIEN HUNG	雑魚みたいな死んだ	
1019	01:40:05	周恩来	ぐえー	
1020	01:40:09	あい	こんなあっさりと	
1021	01:40:12	ゴギガガガギゴ	実にあっけない	
1022	01:40:14	らうらう	弓おじ・・・・	
1023	01:40:16	EEB	裏切る奴は裏切られて死ぬ	
1024	01:40:17	通行人A	やっぱまともな死に方しないよなぁ	
1025	01:40:20	ジュンペイ	（ワンバウンド）	
1026	01:40:25	Shota Hamada	因果応報	
1027	01:40:25	MING CHIEN HUNG	魔人の餌になったw	
1028	01:40:29	かたもく	꜀(.௰. ꜆)꜄ぐえー	
1029	01:40:37	うぇいのる	えらいあっさりと	
1030	01:41:12	Eトマト	どっちにしろ駄目だった	
1031	01:41:29	周恩来	こいつらほんと	
1032	01:41:50	かたもく	いいぞ潰しあえ	
1033	01:41:57	周恩来	！？	
1034	01:41:59	らうらう	なんやこいつ	
1035	01:41:59	かたもく	は？	
1036	01:42:03	あい	戦闘狂め	
1037	01:42:08	尾花	関係ねぇ剣が欲しい	
1038	01:42:09	竹輪	え……	
1039	01:42:09	岸辺一徳	関係ねえ戦いてえ	
1040	01:42:10	Eトマト	ラスボスには魔神を捻り潰して欲しい	
1041	01:42:11	うぇいのる	バトル脳過ぎる…	
1042	01:42:20	Ami Saika	沢山持ってるしな	
1043	01:42:28	あい	なんてマッチポンプ	
1044	01:42:30	かたもく	オラ剣が欲しい！	
1045	01:42:31	周恩来	職場破壊してくれねえかなー	
1046	01:42:32	Ami Saika	ひでえ	
1047	01:42:40	Ami Saika	自作自演すぎる	
1048	01:42:51	うぇいのる	なんだこいつら…	
1049	01:42:58	Eトマト	これ展開急ぎ足にならないよな	
1050	01:43:07	岸辺一徳	利害一致！	
1051	01:43:24	かたもく	バレテーラ	
1052	01:43:39	Eトマト	ずっと居たのか…	
1053	01:45:06	あい	ナルシストか	
1054	01:45:17	えび	剣で打ち倒すしかないのか	
1055	01:45:20	MING CHIEN HUNG	カッコいいいいいいいいいいいいいいいいい	
1056	01:45:22	_ Die	おお	
1057	01:45:23	あい	かっけえ	
1058	01:45:26	うぇいのる	！？	
1059	01:45:30	らうらう	つよそう	
1060	01:45:31	竹輪	！？	
1061	01:45:35	周恩来	さあ最終話だ！	
1062	01:45:36	かたもく	あー剣の名前が欲しかったのね、最強の剣士の使う最強の剣のほうがいいと	
1063	01:45:36	えび	かっこいい	
1064	01:45:37	尾花	なんにでもなるキセル	
1065	01:45:38	タケノコ男	すげー	
1066	01:45:43	_ Die	さあ最終話！	
1067	01:45:50	Shota Hamada	えっ、ちゃんと終わる？	
1068	01:45:52	通行人A	オラ、ワクワクすっぞ	
1069	01:45:55	らうらう	時間たりなさそう	
1070	01:45:57	かたもく	終わる気がしねぇ！	
1071	01:45:58	あい	これどうなるんだ	
1072	01:45:59	Eトマト	これ終わる？	
1073	01:46:07	袖口	やっぱ面白いなサンボル	
1074	01:46:11	Garden	次で終わるのか？	
1075	01:46:13	ジュンペイ	主人公だからね	
1076	01:46:43	あい	面白いわ	
1077	01:46:46	ノンフロン	やっぱ楽しい	
1078	01:46:48	かたもく	これで即死だったら笑う	
1079	01:46:53	うぇいのる	最終回楽しみだなー！	
1080	01:46:57	らうらう	2期へ続く！	
1081	01:46:58	たんこぶ	たしかに	
1082	01:46:58	Ami Saika	マジ最高	
1083	01:47:06	周恩来	ナデシコかな	
1084	01:47:08	あい	期待大	
1085	01:47:11	えび	ハードル上げていく！	
1086	01:47:16	かたもく	ほう…	
1087	01:47:17	_ Die	ほんとうに面白いし最後こそって感じ	
