行番号	投稿時間	投稿者	メッセージ	スパチャ
590	02:50:04	竹輪	かしこい	
591	02:52:00	はおたど	２時間くらい戦ってる気がしてきた	
592	02:52:43	カーマイン	草	
593	02:52:46	竹輪	草	
594	02:52:46	JUNY	長い話と連戦だしね	
595	02:52:53	究極ド根性ダイコン	そんなんだから嫌われるんだぞジャコモ	
596	02:53:22	スモーク	やったぜ	
597	02:53:25	らうらう	やったね	
598	02:53:25	なんたら	やったね！	
599	02:53:27	竹輪	やったね！！	
600	02:53:29	ナウ	長く苦しい戦いだった	
601	02:53:30	リフェ	やったー！	
602	02:53:30	カーマイン	やったね	
603	02:53:31	カギカギ	やったね！	
604	02:53:33	じょーげん	やったね！	
605	02:53:35	motiyomogi	やったね	
606	02:53:38	なんたら	ｽﾔｧ…	
607	02:53:45	JUNY	やっとやった	
608	02:53:46	八木谷	やったね	
609	02:53:47	りあすて	ｽﾔ･･･	
610	02:53:49	竹輪	草	
611	02:53:52	究極ド根性ダイコン	いいポーズで寝ている	
612	02:53:53	カーマイン	草	
613	02:53:55	ああ	荒巻	
614	02:53:58	スモーク	草	
615	02:54:03	タケノコ男	草	
616	02:54:06	らうらう	かわいい	
617	02:54:07	カーマイン	かわいい	
618	02:54:07	なんたら	草	
619	02:54:08	カギカギ	かわいい	
620	02:54:08	motiyomogi	かわいい	
621	02:54:09	ナウ	RPGだと布団かけずに寝るのが基本だから	
622	02:54:11	八木谷	草	
623	02:54:16	竹輪	かわいい	
624	02:54:17	ジャック・オー	かわいい	
625	02:54:21	タケノコ男	かわいい	
626	02:54:24	なんたら		￥100
627	02:54:33	りあすて	何がしたかったんだ・・・	
628	02:54:38	じょーげん	結局こいつらどうやって生き残ってたんだっけ	
629	02:54:47	カーマイン	なかよし	
630	02:54:51	ジャック・オー	急にいい話風に	
631	02:54:52	スモーク	何しにきたの…	
632	02:54:55	究極ド根性ダイコン	なんか急に仲間ヅラし始めた…	
633	02:55:03	らうらう	草	
634	02:55:07	JUNY	なんか後を託す感じで死んだ…	
635	02:55:10	T.のかね	草	
636	02:55:11	なんたら	｜・	
637	02:55:13	ねこくーる	草	
638	02:55:18	ナウ	長かったようで長かったな	
639	02:55:25	リフェ	草	
640	02:55:28	カーマイン	草	
641	02:55:29	ジャック・オー	草	
642	02:55:32	竹輪	草	
643	02:55:34	五十狭芹良太郎	ジャスコ閉店	
644	02:55:34	なんたら	草	
645	02:55:36	タケノコ男	イオン最低だな…	
646	02:55:40	JUNY	とにかくジャスコとイオングループは無関係だ	
647	02:55:43	ああ	全てを無に帰す	
648	02:55:43	八木谷	草	
649	02:55:46	はおたど	商店街を潰した後でジャスコ撤退！地方経済はしぬ	
650	02:55:51	ジャック・オー	そして空地とシャッター街だけが残った	
651	02:55:58	じょーげん	死ぬのジャコモだけなんだ…	
652	02:55:58	りあすて	なんかシュール	
653	02:56:00	究極ド根性ダイコン	スーパー！助けてくれー！	
654	02:56:32	究極ド根性ダイコン	正論	
655	02:56:38	りあすて	そらそうよ	
656	02:56:45	T.のかね	ある意味まともだ	
657	02:56:54	ジャック・オー	急に語るよ	
658	02:56:54	なんたら	なんか気まずい	
659	02:56:54	竹輪	急に	
660	02:57:02	タケノコ男	急にいいやつになる	
661	02:57:04	はおたど	だから顔色悪いの？	
662	02:57:28	ナウ	ラスボスのかませかな？	
663	02:57:39	motiyomogi	草	
664	02:58:50	りあすて	何パート	
665	02:59:08	スモーク	なるほどね	
666	02:59:16	りあすて	最強武器情報だ	
667	02:59:17	ジャック・オー	わかりやすい	
668	02:59:20	らうらう	全員の最強武器か	
669	02:59:23	究極ド根性ダイコン	寄り道めっちゃ増えるな…	
670	02:59:31	八木谷	なるほど	
671	02:59:46	カーマイン	おみず	
672	02:59:57	りあすて	草	
673	02:59:58	らうらう	草	
674	02:59:59	スモーク	草	
675	02:59:59	八木谷	草	
676	03:00:03	タケノコ男	草	
677	03:00:04	カギカギ	草	
678	03:00:07	リフェ	草	
679	03:00:08	らうらう	ネタすぎる	
680	03:00:08	ああ	うれしそう	
681	03:00:13	究極ド根性ダイコン	草	
682	03:00:24	ジャック・オー	リュードさんネタキャラすぎる	
683	03:00:57	なんたら	キモ	
684	03:00:58	ジャック・オー	キも！	
685	03:00:58	竹輪	草	
686	03:01:00	らうらう	きも	
687	03:01:01	スモーク	草	
688	03:01:01	八木谷	草	
689	03:01:05	カーマイン	キモっ	
690	03:01:06	ねこくーる	キも！	
691	03:01:42	らうらう	リュードたのしみ	
692	03:01:53	なんたら	いつものパターンだ	
693	03:02:20	タケノコ男	草	
694	03:02:21	T.のかね	草	
695	03:02:22	カーマイン	草	
696	03:02:28	ジャック・オー	自転車操業始まってる	
697	03:02:30	竹輪	草	
698	03:02:32	八木谷	草	
699	03:02:33	カギカギ	草	
700	03:02:55	motiyomogi	草	
701	03:03:00	なんたら	次で勝つから	
702	03:03:11	五十狭芹良太郎	逆に減らしそう	
703	03:03:16	motiyomogi	パチンカス姉ちゃん	
704	03:03:18	ジャック・オー	今は預けてるだけだから	
705	03:03:53	はおたど	負ける人はみんなそう言うんですよ！	
706	03:04:01	ああ	あとちょっとで出るから！	
707	03:04:37	スモーク	日本神話があるんだ…	
708	03:05:02	りあすて	世界観	
709	03:05:11	ジャック・オー	世界観！	
710	03:05:12	究極ド根性ダイコン	序盤から変な世界観のアイテムは結構あったような気がするな…	
711	03:05:15	なんたら	ほらマグナスだから	
712	03:05:25	五十狭芹良太郎	ミス、とつかのつるぎ	
713	03:05:56	はおたど	マグナスは物の本質だから…	
714	03:06:49	スモーク	たくさん飲ませるんだろうきっと	
715	03:06:57	カギカギ	プリンと一緒に飲もう	
716	03:06:59	JUNY	キッコーマンかな？	
717	03:07:08	ジャック・オー	醤油の神を崇めよ	
718	03:08:25	ねこくーる	サクッと行きたいね	
719	03:09:16	究極ド根性ダイコン	BGMいいなあ	
720	03:09:36	スモーク	もう着いた	
721	03:09:46	ああ	邪魔がないとすぐね	
722	03:10:08	竹輪	腐ってそう	
723	03:10:08	ナウ	何かの乳（牛）	
724	03:10:16	jingarn	大丈夫なやつなんですかね	
725	03:10:17	スモーク	チーズになってないかな	
726	03:10:46	なんたら	なんかつよそう	
727	03:10:52	究極ド根性ダイコン	ありがとう爺ちゃん	
728	03:11:10	スモーク	つっよ	
729	03:11:53	ジャック・オー	爺ちゃんの遺産スゴイ	
730	03:12:56	フェルマー	戦闘中にご飯が炊けるゲームだしな	
731	03:14:36	究極ド根性ダイコン	同じマップ内にいたのか…	
732	03:14:36	八木谷	草	
733	03:14:40	五十狭芹良太郎	すぐそこやん	
734	03:15:02	はおたど	歩けるだろ！	
735	03:15:04	スモーク	えぇ…	
736	03:15:06	りあすて	これはもしかして虚無イベなのでは？	
737	03:15:09	竹輪	草	
738	03:15:13	究極ド根性ダイコン	それでいいのか押されてる女性…	
739	03:15:26	ジャック・オー	おぶって行けばいいのに…	
740	03:15:31	ナウ	楽なようなそうでもなさそうな	
741	03:15:57	スモーク	草	
742	03:16:00	八木谷	草	
743	03:16:06	ジャック・オー	虚無	
744	03:16:07	りあすて	何	
745	03:16:15	ナウ	いい人度があがった	
746	03:16:15	はおたど	続けて喋ると疲れる→交互に話しかけるのかな	
747	03:16:21	ああ	何？誰？	
748	03:17:02	じょーげん	おわー！	
749	03:17:32	りあすて	あのめちゃくちゃな見た目の戦艦なんだ	
750	03:17:40	はおたど	つよそう	
751	03:18:36	なんたら	黄泉か何かか	
752	03:18:45	究極ド根性ダイコン	躊躇ねえなリュードさん…	
753	03:21:58	白銀ユリア	おいしいぬたまご	
754	03:23:07	ジャック・オー	リュードさん曇らせ隊	
755	03:23:07	竹輪	かなしそう	
756	03:23:09	究極ド根性ダイコン	さっきまで思いっきりインテルメッツォしてたのに…	
757	03:24:06	じょーげん	へぇー	
758	03:24:08	カギカギ	やみのま！	
759	03:24:11	はおたど	俺は悪くねぇ！	
760	03:24:32	なんたら	やだぁ…	
761	03:24:32	ナウ	リュード君に責任かぶせすぎやろ	
762	03:24:35	カーマイン	ほら来た！	
763	03:24:52	タケノコ男	リュードさん…	
764	03:25:03	りあすて	リュードさんのメンがこわれちゃったねぇ	
765	03:25:04	白銀ユリア	幻覚が見えている	
766	03:25:06	竹輪	リュードさんこわ	
767	03:25:12	リフェ	こわい	
768	03:25:23	じょーげん	精霊には聞こえないんだ	
769	03:25:38	スモーク	草	
770	03:25:48	カーマイン	草	
771	03:25:50	らうらう	リュードさん舐められてるな	
772	03:25:58	はおたど	くっそつよい	
773	03:26:01	りあすて	耐性めちゃくちゃで草	
774	03:26:30	白銀ユリア	混乱は数字がカードの周りぐるぐる回る状態ですね	
775	03:26:37	円滑黒	混乱はカードの数字が回転するだけだよ	
776	03:26:44	カギカギ	数字ぐるぐるするやつだっけ？	
777	03:28:09	ナウ	闇に好かれる姉ちゃん	
778	03:29:05	スモーク	うわぁ	
779	03:29:08	白銀ユリア	どちゃくそめんどくさいやつ	
780	03:29:13	なんたら	引き伸ばし民族に会いすぎる…	
781	03:29:36	スモーク	かわいい	
782	03:29:37	motiyomogi	かわいい	
783	03:29:38	らうらう	かわいい	
784	03:29:38	ジャック・オー	かわいい	
785	03:29:38	はおたど	かわいい	
786	03:29:39	リフェ	かわいい	
787	03:29:42	白銀ユリア	かわいい	
788	03:29:44	JUNY	どちゃくそ銃殴り	
789	03:29:46	カギカギ	久々のスフォルツァンドだ！	
790	03:29:58	究極ド根性ダイコン	貴様の罪は僕が裁く！ってこいつ相手に言っていいのか	
791	03:34:37	スモーク	残念	
792	03:34:40	究極ド根性ダイコン	逆恨みがすごい	
793	03:34:57	竹輪	かわいい	
794	03:35:32	内海柚	おいしい煮玉子ー	
795	03:35:51	らうらう	かわいい	
796	03:35:53	なんたら	がんばえー…	
797	03:36:20	白銀ユリア	攻撃力高ければ速攻できるんだけどなー	
798	03:36:25	らうらう	定期	
799	03:36:32	竹輪	楽しい	
800	03:36:38	スモーク	草	
801	03:36:40	内海柚	全体攻撃欲しくなる	
802	03:36:40	じょーげん	思い…出した…！	
803	03:36:40	ナウ	たーのしー	
804	03:36:48	リフェ	草	
805	03:36:49	竹輪	かわいい	
806	03:36:55	ナウ	そんなわけなかった	
807	03:36:56	ジャック・オー	ﾀﾉｼｲ…ﾀﾉｼｲ…	
808	03:37:06	じょーげん	草	
809	03:37:16	竹輪	悪役っぽい台詞	
810	03:37:41	motiyomogi	草	
811	03:37:43	Snooker 2	w	
812	03:37:45	じょーげん	草	
813	03:37:46	タケノコ男	草	
814	03:37:48	ゴギガガガギゴ	草	
815	03:37:50	スモーク	他に光属性使える味方いないかな	
816	03:37:52	リフェ	草	
817	03:37:53	らうらう		￥100
818	03:37:55	ナウ	プレイヤーにまで精神攻撃をしかけてきている	
819	03:38:01	なんたら		￥100
820	03:38:05	竹輪	蘇生めんどくさすぎる…	
821	03:38:28	じょーげん	悪霊に取りつかれてる	
822	03:38:35	白銀ユリア	帝国の人たちどんだけリュード君に恨みがあるの	
823	03:39:11	じょーげん	草	
824	03:39:14	竹輪	草	
825	03:40:43	jingarn	すごいダメージでた	
826	03:41:10	竹輪	草	
827	03:41:11	スモーク	草	
828	03:41:16	リフェ	草	
829	03:41:17	カギカギ	草	
830	03:41:17	なんたら	楽しくなってきやがった	
831	03:41:34	ジャック・オー	率先して心を壊していくスタイル	
832	03:41:50	Snooker 2	...	
833	03:41:58	はおたど	世界あリュードくんに厳しすぎる	
834	03:42:24	タケノコ男	リュードさんかわいそう	
835	03:42:41	究極ド根性ダイコン	リュードくん曇らされすぎだろう…	
836	03:42:41	にけい	ハモるな	
837	03:42:41	ねこくーる	リュードさん可哀相になってきた	
838	03:42:49	リフェ	闇が深い…	
839	03:42:49	はおたど	（せーのっ）愛される資格などこれっぽちも（ｒｙ	
840	03:43:02	内海柚	不幸になるほど強くなるタイプなのか	
841	03:43:07	motiyomogi	かわいい	
842	03:43:07	なんたら	かわいい	
843	03:43:10	りあすて	逆にどん底のままだったら神イベントでしょ	
844	03:43:10	カギカギ	かわいい	
845	03:43:11	じょーげん	かわいい	
846	03:43:12	タケノコ男	かわいい	
847	03:43:13	ジャック・オー	かわいい	
848	03:43:14	スモーク	かわいい	
849	03:43:14	はおたど	かわいい	
850	03:43:27	らうらう	リュードさんかわいそう	
851	03:43:48	はおたど	ミズチさまが癒し	
852	03:44:00	白銀ユリア	ドクロシリーズはそんなかんじ	
853	03:44:07	jingarn	混乱は使いこなせると強い	
854	03:44:27	スモーク	イベントシーンで宝箱主張してくること多いな	
855	03:45:49	はおたど	逆に楽しいかもしれん混乱状態	
856	03:46:30	jingarn	ここまでステータス上がってくると必殺技より通常技でコンボ決めたほうがダメージでかいのよね	
857	03:46:32	内海柚	混乱は数字1つだけのデッキとかでやれば強いのかな？	
858	03:48:50	究極ド根性ダイコン	リュードくんかなしそう	
859	03:49:03	内海柚	アボカドは適当に切って醤油かけて食べるのがすき	
860	03:49:56	はおたど	ほら来た!	
861	03:50:26	らうらう	アルマードはこんなこといわない！	
862	03:50:35	りあすて	制作スタッフの隙の無いリュードさんいじめ	
863	03:50:41	究極ド根性ダイコン	つらい	
864	03:50:43	JUNY	ちょっと要領悪くて長生きできそうにないだけでこんなに苦しまなくてはいけないのか…	
865	03:50:48	なんたら	せーの！	
866	03:50:50	T.のかね	かわいそう	
867	03:50:51	ジャック・オー	誰もお前を愛さない	
868	03:51:08	じょーげん	草	
869	03:51:09	内海柚	リュードさんは寿司も作れなそう	
870	03:51:17	はおたど	これ統合失調症…	
871	03:51:48	jingarn	カルトの勧誘みたいになってる……	
872	03:51:49	じょーげん	壺もってそう	
873	03:51:58	カギカギ	弱ったところに付け込んでくる...	
874	03:52:15	じょーげん	ママーン！	
875	03:52:31	JUNY	くもりなきまなこで	
876	03:52:32	カギカギ	曇りなき眼	
877	03:53:07	らうらう	なんか覚醒しそう	
878	03:53:26	究極ド根性ダイコン	リュードくんがんばえー！	
879	03:53:37	T.のかね	かっこいい	
880	03:53:40	なんたら	独り立ちできる	
881	03:53:44	タケノコ男	かっこいい	
882	03:53:47	JUNY	えっ、きもっ	
883	03:53:47	竹輪	リュードさんかっこいい	
884	03:53:48	じょーげん	誰なんだよ…	
885	03:53:48	motiyomogi	がんばえー	
886	03:53:50	カギカギ	かっこいい	
887	03:54:19	にけい	なんかプリキュアの敵みたいなやつだな	
888	03:54:22	JUNY	リュードはおかしくなってなかったんだね	
889	03:54:34	内海柚	悩み食ってくれるなら益獣なのでは？	
890	03:54:35	白銀ユリア	この曲だいすき	
891	03:55:06	じょーげん	混乱こんななんだ	
892	03:55:12	内海柚	寝耳に水って事なのかな	
893	03:55:20	らうらう	つよい	
894	03:55:25	はおたど	９回殴った	
895	03:55:27	白銀ユリア	ランク最大で9回攻撃になりますね	
896	03:55:32	りあすて	強	
897	03:55:35	カギカギ	９ＬＩＭＩＴ	
898	03:56:02	jingarn	混乱アイテムは1～9のストレートが作れる(作れない)	
899	03:56:43	はおたど	人の痛みを食べる怪物がおみくじ凶にダメージを受けるな	
900	03:57:04	竹輪	草	
901	03:59:21	にけい	リュードさんだからね…	
902	03:59:52	りあすて	草	
903	03:59:58	リフェ	草	
904	04:00:01	じょーげん	リュードさん好きすぎる…	
905	04:00:12	りあすて	睡眠ハメされてる	
906	04:00:23	内海柚	さっきのドクロ付けとくとこいつが楽になるのか	
907	04:02:18	にけい	ムーンウォークみたいな立ち上がり方したぞ	
908	04:02:21	リフェ	集中して狙うのかな	
909	04:05:21	竹輪	しぶとい	
910	04:06:32	究極ド根性ダイコン	ドンだけ体力高いのこの寄生虫…	
911	04:06:38	りあすて	睡眠で火力が減るのがさらにきびしい	
912	04:06:39	内海柚	ちょっと内股になってる？	
913	04:07:33	竹輪	やったね！！	
914	04:07:33	ジャック・オー	やったね	
915	04:07:35	motiyomogi	やったね	
916	04:07:36	白銀ユリア	やったー！	
917	04:07:36	究極ド根性ダイコン	やったね！	
918	04:07:36	カギカギ	やったね！	
919	04:07:36	らうらう	やったね	
920	04:07:38	なんたら	やったね！	
921	04:07:38	タケノコ男	やったね	
922	04:07:43	T.のかね	やったね	
923	04:07:45	JUNY	やったね	
924	04:07:46	リフェ	やったー	
925	04:07:48	ねこくーる	やったー！	
926	04:07:49	内海柚	やったね	
927	04:08:25	ナウ	ありがとう	
928	04:08:37	竹輪	良い…	
929	04:08:38	ジャック・オー	おいしいドラ焼き	
930	04:08:38	カギカギ	おいしいどらやき	
931	04:09:22	竹輪	草	
932	04:09:23	じょーげん	草	
933	04:09:25	リフェ	草	
934	04:09:25	スモーク	草	
935	04:09:29	motiyomogi	草	
936	04:09:29	なんたら	草	
937	04:09:33	らうらう	謎ボイス	
938	04:09:38	JUNY	リュードの気持ちが晴れた	
939	04:09:59	にけい	やめたげて…	
940	04:09:59	なんたら	え˝ぇ˝ん…	
941	04:10:01	究極ド根性ダイコン	あぁん…♥	
942	04:10:32	竹輪	かわいい	
943	04:10:33	スモーク	微妙だ…	
944	04:10:54	ねこくーる	結構横道が多いね	
945	04:11:11	りあすて	おもしろ技だ	
946	04:11:51	カギカギ	闇属性か...	
947	04:12:32	りあすて	おつかれさま	
948	04:12:34	デンキヒツジ	お疲れ様です	
949	04:12:35	JUNY	おつかれー	
950	04:12:35	ナウ	お疲れさまでした	
951	04:12:36	T.のかね	おつかれさまでした～	
952	04:12:36	内海柚	時間があったらドクロデッキ作るのも楽しそうだけどね	
953	04:12:36	ジャック・オー	おつかれ煮玉子	
954	04:12:36	motiyomogi	おつかれさま	
955	04:12:37	竹輪	おつかれさまー	
956	04:12:38	リフェ	おつかれさまー！	
957	04:12:38	スモーク	おつおやすみー	
958	04:12:39	らうらう	おつかれにたまご	
959	04:12:39	カギカギ	おつたま	
960	04:12:39	ねこくーる	お疲れさまでした	
961	04:12:39	なんたら	お疲れさまでした	
962	04:12:41	タケノコ男	お疲れ様でした	
