行番号	投稿時間	投稿者	メッセージ	スパチャ
1345	01:31:54	尾花	おうた	
1346	01:31:55	御早和杯	姉ちゃんの即興歌	
1347	01:31:56	ヘンリーダーガー	おうた	
1348	01:31:56	はるにれ	おうた	
1349	01:31:56	くれみ	おうた	
1350	01:31:56	あまいさい	おうた	
1351	01:31:59	サーモン	ボーカルきた	
1352	01:32:02	Kへきる	おうた	
1353	01:32:02	Two-tone	おうた	
1354	01:32:05	_ Die	おうた	
1355	01:32:05	スモーク		￥100
1356	01:32:10	tage	メジャーデビューしてる人は違うな･･･	
1357	01:32:11	くものいと	おうた	
1358	01:32:12	ひや麦そうめん	？？？？？？？？？？？？？？？？？？？？？？？？？	
1359	01:32:14	mori mori	なんて豪華メンバーだ！	
1360	01:32:16	八木谷	おうたかわいい	
1361	01:32:23	なんたら		￥100
1362	01:32:26	むらさきあんこ	ろんぐおうた！	
1363	01:32:26	うぇいのる	おうた	
1364	01:32:28	TTRR_aeoa	ミソシタとワダアキコのコラボ	
1365	01:32:30	ミワタリ	おうた	
1366	01:32:31	みよ	パパ来てなかったっけ	
1367	01:32:36	くものいと	セルフエコーすき	
1368	01:32:36	ふーばー	セルフエコー草	
1369	01:32:38	ひや麦そうめん	おうたすき	
1370	01:32:38	白雪	トンダゴッサ！	
1371	01:32:38	尾花	かわいい	
1372	01:32:39	R gon	何フランゾーパー	
1373	01:32:41	ぼたん	なぁ〜い〜の高温いい	
1374	01:32:42	Garden		￥100
1375	01:32:43	えび	何フランゾーパー(ｿﾞｰﾊﾟｰ)	
1376	01:32:43	はるにれ	姉ちゃんメジャーデビュー待ったなし	
1377	01:32:43	_ Die	888888	
1378	01:32:47	名馬ポニー		￥100
1379	01:32:51	EEB		￥200
1380	01:32:54	周恩来		￥100
1381	01:33:02	ブロア	クゥちゃんCDデビューおめでとう	
1382	01:33:03	ゼッケン100	でも歌う	
1383	01:33:05	ふーばー		￥100
1384	01:33:06	はるにれ		￥100
1385	01:33:06	らうらう	メジャーデビューおめでとう！！！	
1386	01:33:12	えび		￥100
1387	01:33:14	なんたら		￥100
1388	01:33:14	joe hakata	こわい	
1389	01:33:17	みてるぞ	メジャーデビューおめでとう！	
1390	01:33:23	工場侵入	名曲や・・・	
1391	01:33:38	周恩来	姉ちゃんが未公開動画100本付きのCDを出すってマジ？	
1392	01:33:42	Shuzo	ありがとうポニーキャニオン	￥200
1393	01:33:46	R gon	ううううう	
1394	01:33:47	くものいと	ポーキーがついに出てきた	
1395	01:33:50	mori mori	草	
1396	01:33:50	九代目中山稲五朗	ミソシタ宛のメッセージ	
1397	01:33:51	名馬ポニー	豚ァ！！！	
1398	01:33:54	うぇいのる	ポーキーだー	
1399	01:33:58	周恩来	きたああああ	
1400	01:34:13	tage	変わってないなポーキー	
1401	01:34:17	みよ	さあラストダンジョン エンパイアポーキービルです	
1402	01:34:51	ぼたん	アッコさんすげー！こんなに信頼されてる！	
1403	01:34:54	6456あいね	ワダアキコが変装して違うバンドでベース引いてるのうける	
1404	01:35:07	りあすて	ぼのぼのみたいな汗かわいい	
1405	01:35:10	くものいと	俺じゃい！	
1406	01:35:34	mori mori	あと二時間かあ・・・	
1407	01:35:41	ヘンリーダーガー	姉ちゃん寝てないのに元気だね	
1408	01:35:43	ナウ	実質フランゾーパー２４	
1409	01:35:45	ブロア	１日でやるゲームじゃな…い…	
1410	01:35:55	nokonokoasyu	安全カプセル！	
1411	01:36:13	ブロア	カバランチャーすき	
1412	01:36:15	くものいと	カバランチャー	
1413	01:36:20	靖元	バンド、晩島、磐弩	
1414	01:36:21	りあすて	カバランチャー結構好き	
1415	01:36:37	べるべる	話しかけないと戦闘にならないから安心して	
1416	01:36:47	nokonokoasyu	カブトボーグの養殖みたい	
1417	01:36:54	TTRR_aeoa	おしゃれ～	
1418	01:37:01	R gon	ベストマッチにありそう	
1419	01:37:10	ブロア	草	
1420	01:37:10	nickel	QS	
1421	01:37:12	ナウ	草	
1422	01:37:12	くものいと	チキンセーブ	
1423	01:37:13	くれみ	ナーイス	
1424	01:37:13	ノギ	えらいぞ～	
1425	01:37:14	八木谷	草	
1426	01:37:15	なんたら	草	
1427	01:37:17	あまいさい	草	
1428	01:37:18	mori mori	えらいぞ♡	
1429	01:37:20	ふーばー	無言セーブ草	
1430	01:37:23	mori mori	悪魔の力に躊躇が無くて草	
1431	01:37:32	マーボー炒飯あんかけ風	◆カバランチャーはすいちゅうよりも、りくのほうがよわいです。(HPはんぶん)たまにみんながそうびできるさいきょうおまもりをおとします。	
1432	01:37:33	工場侵入	せこい	
1433	01:37:47	TTRR_aeoa	まあきけよ	
1434	01:37:50	サヌ	まあ聞けよで草	
1435	01:37:55	えび	まあきけよ	
1436	01:37:55	ゼッケン100	あまのじゃく対策	
1437	01:38:00	池田屋	草	
1438	01:38:00	靖元	危機回避	
1439	01:38:19	ナウ	なにかいますねえ	
1440	01:38:24	nokonokoasyu	おるやんけ	
1441	01:38:27	窒素な空機	戦えよ	
1442	01:38:35	くものいと	いけっ！カバランチャー！	
1443	01:38:35	池田屋	陸やん	
1444	01:38:38	TTRR_aeoa	かわいい	
1445	01:38:39	tage	かっこいい	
1446	01:38:41	ナウ	ランチャーってそういう	
1447	01:38:45	めるカバ	GO GO ぼくらの カバランチャー！	
1448	01:38:49	八木谷	ちょっとかわいい	
1449	01:38:50	nokonokoasyu	ホビー的なノリでカバをいじる	
1450	01:38:53	むささと	ナランチャーッ！！	
1451	01:39:04	ドソドソ	つぶらな瞳をしている	
1452	01:39:04	ぼたん	かわいいかな…かわいいかも…	
1453	01:39:19	くものいと	さいみんふりこ	
1454	01:39:19	もっぃ	ナランチャは草	
1455	01:39:19	みよ	さいみんふりこ	
1456	01:39:21	やたごかわはす	ミサイル出すやつを一般家庭に普及させるな	
1457	01:39:42	摩津方	かわいそうなカバランチャー	
1458	01:39:46	nokonokoasyu	ドラえもん世界の地球破壊爆弾か	
1459	01:40:07	ブロア	雑魚敵みたいなもん	
1460	01:40:11	くものいと	雑魚とのイベント戦だね	
1461	01:40:32	ナウ	眠らせて物理で殴れ？	
1462	01:40:43	ブロア	カーバ！	
1463	01:40:51	ゼッケン100	なんて？	
1464	01:40:55	みよ	↓に宝箱	
1465	01:40:56	ブロア	おしりー！	
1466	01:40:57	くものいと	おしり民	
1467	01:41:13	ぼたん	さらっと性癖！って言うJC	
1468	01:41:30	ナウ	ラスダンがのどかでもいい、自由とはそういうものだ	
1469	01:41:43	くものいと	和田アキ子の最強装備	
1470	01:41:57	むささと	宝箱の内容はラスダンぽい	
1471	01:42:08	やたごかわはす	オフェンスが82て	
1472	01:42:11	みよ	すげぇアッコさん！いいくつ装備してる！	
1473	01:42:15	ぼたん	最高の30cmの靴	
1474	01:42:18	ブロア	あの身長のケリはやばい	
1475	01:42:32	べるべる	カバ狩っておまもり取ろうぜ	
1476	01:42:40	マーボー炒飯あんかけ風	レベル上げのカモやぞ	
1477	01:42:48	くれみ	水没しているヘルシー焼き…	
1478	01:42:52	イヌアルフ	アッコさんすげぇ！これで無敵ですよ！	
1479	01:42:52	なんたら	カバでは	
1480	01:43:03	サヌ	レベル上げのカバってか！	
1481	01:43:07	nokonokoasyu	ミソシタごっこ？	
1482	01:43:19	岸辺一徳	ポーキーはぶれないな……	
1483	01:43:25	ゼッケン100	姉ちゃんのポーキーボイス懐かしい	
1484	01:43:29	ブロア	さあ１００階だ	
1485	01:43:32	なる	しいのすけみたい	
1486	01:43:34	ささささぬげ	ミソ様はそんなこといわない	
1487	01:43:40	めるカバ	そういやこんな感じだったな	
1488	01:43:46	白雪	こちとらかいばせとやぞ ワハハハハ！！！	
1489	01:43:52	べるべる	次何だっけ	
1490	01:44:03	名馬ポニー	あっ、ここは…	
1491	01:44:05	habanero	真六弔花てきな	
1492	01:44:09	みよ	ああ・・・ここか・・・	
1493	01:44:12	くものいと	あーここは…	
1494	01:44:20	めるカバ	あー…	
1495	01:44:21	6456あいね	馬越おるやん	
1496	01:44:28	池田屋	あー	
1497	01:44:33	どんとこいぼのえもん侍	カトちゃんのテーマっぽい	
1498	01:44:39	うぇいのる	うっわ	
1499	01:44:39	くものいと	馬馬馬越	
1500	01:44:44	ブロア	おいしそう	
1501	01:44:49	R gon	えぇ...	
1502	01:44:52	ノギ	馬越健太郎やんけ	
1503	01:44:54	nickel	うまうまうまこし	
1504	01:44:55	ネズミ2/2/6	胃もたれ不可避	
1505	01:45:01	名馬ポニー	草	
1506	01:45:04	6456あいね	ヴォエ！	
1507	01:45:07	くれみ	濃厚	
1508	01:45:09	TTRR_aeoa	酸素は大切	
1509	01:45:11	Shuzo	ふぅ…	
1510	01:45:13	Two-tone	うわキツ	
1511	01:45:13	ぼたん	酸素は大事だからな…	
1512	01:45:13	くものいと	草	
1513	01:45:15	habanero	馬越先輩！？	
1514	01:45:15	ひや麦そうめん	なぜ酸素補給したのか	
1515	01:45:16	池田屋	ぐぇー	
1516	01:45:21	nokonokoasyu	四人分キス	
1517	01:45:22	ふじ	絵面がホントやだ	
1518	01:45:23	ゼッケン100	知らないやつはモグリ	
1519	01:45:38	なんたら	嫉妬か！？	
1520	01:45:44	ブロア	さあ１００階だ	
1521	01:46:05	べるべる	ここかー	
1522	01:46:10	名馬ポニー	頑張ってね	
1523	01:46:13	なんたら	物分りのいいJC	
1524	01:46:14	くものいと	トイレルームだ！	
1525	01:46:14	ブロア	楽しみだ	
1526	01:46:15	Two-tone	トイレですね	
1527	01:46:16	サーモン	いよいよだな	
1528	01:46:17	フロストフレイム	ついきにかた・・・	
1529	01:46:18	みよ	ここ セーブは 忘れずにね	
1530	01:46:18	A A	さわやかなBGM！	
1531	01:46:20	りあすて	ここかー	
1532	01:46:23	サヌ	ついにラスボスか～！	
1533	01:46:23	めるカバ	100F	
1534	01:46:37	八木谷	これはラストですね…	
1535	01:46:37	くものいと	ラスボス来たな…	
1536	01:46:38	サヌ	ラストダンジョンがトイレ	
1537	01:46:39	ハイナマ	とうとう100階かな	
1538	01:46:40	りあすて	BGM, ステージのデザインともにすき 難易度は嫌い	
1539	01:46:45	ベーコン	トイレルーム……あっ（察し）	
1540	01:46:48	なんたら	男女男男女男女	
1541	01:46:48	フロストフレイム	最難関	
1542	01:46:51	たびびと	あ・・・・ここは・・・	
1543	01:46:55	nickel	正解さっさと通ってて草	
1544	01:46:56	ふじ	かわいい	
1545	01:46:59	白雪	わくわく	
1546	01:47:01	べるべる	すっと当たりを引いていく	
1547	01:47:02	池田屋	かわいい	
1548	01:47:02	名馬ポニー	強い武器置いてあったりするから調べたほうがいいぞ	
1549	01:47:04	ブロア	結構アイテム落ちてるよ	
1550	01:47:08	くれみ	すしずめになっとる	
1551	01:47:09	TTRR_aeoa	おばけを連れてくるってすごいよね	
1552	01:47:09	ブロア	♂	
1553	01:47:12	バーチャルYouTuberガニメデちゃんねる	女の子のトイレはいいよね……	
1554	01:47:20	サヌ	トイレの男子マークと戦うゲームである	
1555	01:47:22	うぇいのる	敵こいつか…	
1556	01:47:24	くものいと	出たー	
1557	01:47:31	くれみ	スターストーム１？	
1558	01:47:34	ふじ	スターマン・センゾ枠	
1559	01:47:37	くものいと	びっくりするよな…	
1560	01:47:43	池田屋	こわっ	
1561	01:47:44	べるべる	こいつ強いんだよなあ	
1562	01:47:54	サヌ	メタルあれだ！	
1563	01:47:55	りあすて	手洗った？	
1564	01:48:03	ぼたん	メタリックなあれが	
1565	01:48:09	TTRR_aeoa	トイレのアレと一緒に戦うのはいやだなあ	
1566	01:48:11	nokonokoasyu	便所に乱入して戦闘	
1567	01:48:20	くものいと	メタルあれはインテリアだから…	
1568	01:48:21	名馬ポニー	PP使っても戻れば回復できるぞ	
1569	01:48:22	ブロア	アレといっしょにクソできるメンタルはすげえと思う	
1570	01:48:46	りあすて	イッヌのつよい装備	
1571	01:48:48	ブロア	最強装備だっけ？	
1572	01:48:58	めるカバ	姉ちゃんに着けたい(直球)	
1573	01:49:01	nokonokoasyu	ダニー！グレッグ！生きてるかァ！？	
1574	01:49:04	えび	上からくるぞ気をつけろ	
1575	01:49:05	くものいと	イヌの武器ってここだっけ	
1576	01:49:07	海東純一	デスクリムゾン	
1577	01:49:10	Two-tone	ああ！なんとかなぁ！	
1578	01:49:11	サヌ	ラスダンやから全員の最強装備があるで	
1579	01:49:20	スコッティ	そろそろ疲れてきた	
1580	01:49:30	ブロア	いぬのぶきはもうちょっと先のメタルなところだっけ	
1581	01:49:58	ぼたん	姉ちゃんが遊びたいように遊ぼう	
1582	01:50:00	nokonokoasyu	ラスダンがトイレってすごい発送	
1583	01:50:01	サヌ	慈悲カエル	
1584	01:50:30	TTRR_aeoa	トイレ飯	
1585	01:50:32	サヌ	トイレで飯くうなや！	
1586	01:50:32	みてるぞ	食事中で草	
1587	01:50:34	Two-tone	便所飯	
1588	01:50:34	nokonokoasyu	便所飯	
1589	01:50:43	くものいと	あースルーしちゃったか	
1590	01:50:47	白雪	すごいサクサクになってる	
1591	01:50:47	みよ	ちっ 会わなかった	
1592	01:50:48	べるべる	あ、面白いのスルーしちゃった	
1593	01:50:48	うぇいのる	趣味わりい	
1594	01:50:57	nickel	遭遇しなかったとは	
1595	01:50:58	Two-tone	究極キマイラに遭わずじまいで草	
1596	01:50:58	周恩来	ベンジョン飯	
1597	01:51:07	みてるぞ	ベンジョン飯草	
1598	01:51:12	nokonokoasyu	ガブッ	
1599	01:51:15	りあすて	装備回収できないで大丈夫かな	
1600	01:51:15	名馬ポニー	正解ばかり引きまくってるの強い	
1601	01:51:18	ブロア	勝たねば	
1602	01:51:19	たびびと	皆のトラウマ	
1603	01:51:20	フロストフレイム	あえるよ	
1604	01:51:25	くものいと	究キマイラがアイテムを守っている	
1605	01:51:30	秋山亮	ﾋﾟｷｨｰﾝ	
1606	01:51:32	nickel	正解引きまくっててある意味ハズレ	
1607	01:51:37	海東純一	トイレ入ったらきゅうきょくキマイラいるのビビるよね	
1608	01:51:41	みよ	まあええやろ	
1609	01:52:01	A A	あー	
1610	01:52:02	ブロア	やっと１００階だ	
1611	01:52:03	みよ	・・・・きたか	
1612	01:52:03	くものいと	あっ…	
1613	01:52:09	べるべる	ああ	
1614	01:52:13	めるカバ	ついに	
1615	01:52:15	Two-tone	例の部屋	
1616	01:52:16	白雪	惜しい撮れ高だった	
1617	01:52:17	池田屋	あ	
1618	01:52:18	TTRR_aeoa	あっ…	
1619	01:52:29	A A	ここだけ真面目なポーキー	
1620	01:52:32	マーボー炒飯あんかけ風	あっ	
1621	01:52:33	海東純一	彼の部屋	
1622	01:52:34	ふじ	あっ…	
1623	01:52:37	めるカバ	あー…	
1624	01:52:38	名馬ポニー	ポーキーがキレてるのでここは重要なところですね	
1625	01:52:38	あかひな	ここだけアナウンスがね	
1626	01:52:48	nickel	全てを察するやつ	
1627	01:52:51	くれみ	ラッパ・バナナ…うっ頭が	
1628	01:53:03	くものいと	すべてを察する	
1629	01:53:07	べるべる	かたみも持って行こう	
1630	01:53:12	SOP	こんにち煮玉子 もう終わり？	
1631	01:53:20	TTRR_aeoa	形見あるよ	
1632	01:53:24	海東純一	シェーバーあったやろ	
1633	01:53:25	うぇいのる	あーね…	
1634	01:53:38	なんたら	　<…	
1635	01:53:42	みよ	ましなぼういらないでしょ！	
1636	01:53:47	mori mori	マップ捨てれば	
1637	01:53:54	ブロア	かたみじゃないんだよな…	
1638	01:53:56	りあすて	ましなぼうってなんか縛りなんですか？	
1639	01:54:08	くものいと	はい	
1640	01:54:09	Dwi Mulyo Sutanto	なぜロクリアは...	
1641	01:54:11	べるべる	いらない武器類捨てていこう	
1642	01:54:11	もっぃ	はい	
1643	01:54:12	ヌルヌペペ	いらん装備捨てたら	
1644	01:54:14	Two-tone	えっ(困惑)	
1645	01:54:16	あかひな	そういうことですねぇ	
1646	01:54:19	鮫とマッカチン	ヨクバがロクリア	
1647	01:54:21	海東純一	ヌヘヘヘヘヘヘヘ	
1648	01:54:23	らうらう	うん	
1649	01:54:24	名馬ポニー	はい	
1650	01:54:25	A A	スターストーム使えるしね	
1651	01:54:25	ハイナマ	うん	
1652	01:54:26	R gon	はい	
1653	01:54:26	tage	はい	
1654	01:54:35	Two-tone	そうだよ (便乗)	
1655	01:54:36	めるカバ	姉ちゃん困惑中	
1656	01:54:37	おかえり	混乱するＪＣ	
1657	01:54:40	もっぃ	裏切り者が居たって言ってましたねえ	
1658	01:54:40	6456あいね	確かにPSI使ってたな	
1659	01:54:41	池田屋	あぁ…そういう	
1660	01:54:43	秋山亮	裏切り者	
1661	01:54:44	なんたら	そこ	
1662	01:54:47	瑞希	多分だけどヨクバがロクリアなんだと思います	
1663	01:54:47	うぇいのる	PSI使ってたしね…	
1664	01:54:49	ブロア	なんで裏切ったんだろ	
1665	01:54:50	靖元	可愛い♡	
1666	01:54:51	マーボー炒飯あんかけ風	糸井氏曰く「悪いやつに会っちゃったんでしょうね」	
1667	01:54:53	ふーばー	おせき	
1668	01:54:53	くれみ	おせき	
1669	01:54:54	Dwi Mulyo Sutanto	そこ？ｗ	
1670	01:54:56	えび	おせき	
1671	01:54:56	周恩来	おせき	
1672	01:54:56	らうらう	おせき	
1673	01:54:56	八木谷	なるほどなぁ	
1674	01:54:57	エクセルシオール	寝落ちてる間に大分進んでた	
1675	01:55:00	ナウ	おねえじゃないから裏切ったんだよ	
1676	01:55:00	Two-tone	一応、ドラゴに襲われるときにおねぇ言葉になってる	
1677	01:55:04	白雪	おねえ趣味だしなぁ	
1678	01:55:06	ふじ	裏切った理由は作中じゃ語られてない筈	
1679	01:55:08	なんたら		￥100
1680	01:55:12	鮫とマッカチン	お姉じゃないから裏切った（適当）	
1681	01:55:16	かたもく	なんでオネエじゃないの？（半ギレ）	
1682	01:55:19	もやし閣下	糸井重里らしいコメントだ…	
1683	01:55:19	ブロア	うごご	
1684	01:55:22	うぇいのる	おせき	
1685	01:55:24	サヌ	オネエであることに疑問を持っちゃったんやろなあ…	
1686	01:55:24	めるカバ	つらい…	
1687	01:55:26	A A	ラッパのBGMがマジプシーのテーマだったりする	
1688	01:55:26	らうらう	ああ・・・・	
1689	01:55:27	TTRR_aeoa	最高に趣味が悪いねずみ	
1690	01:55:27	白雪	さびしいよ	
1691	01:55:32	名馬ポニー	こういう演出入れられるから胸が痛いな	
1692	01:55:33	hyuzouz	つらみ	
1693	01:55:42	みよ	役目とか嫌になっちゃったのかもね	
1694	01:55:43	13刀流のカオスシェイプ	悪人にも優しい一面があるのずるい	
1695	01:55:43	Two-tone	やめてっ！よしてっ！のとこ	
1696	01:55:44	かたもく	そういう・・・	
1697	01:55:46	工場侵入	あらぁ～～	
1698	01:55:54	くものいと	ネズミはかわいがりサルはいたぶる	
1699	01:56:08	サヌ	ここのダンジョンすき	
1700	01:56:11	白雪	まぁ性別無いんだけどねマジプシー	
1701	01:56:25	Two-tone	ヘテロな感じ	
1702	01:56:30	ぼたん	ヘテロな感じw	
1703	01:56:34	えび	ヘテロサルはNG	
1704	01:56:36	なんたら	クソヘテロ	
1705	01:56:39	くものいと	ヘテロな感じ	
1706	01:56:47	ブロア	ヘビーメタル	
1707	01:56:49	くものいと	キュピン！ びびるわ	
1708	01:56:50	ふじ	蛇メタル	
1709	01:56:51	ドソドソ	ヘビーメタル	
1710	01:56:55	mori mori	ヘビメタだああああ	
1711	01:57:09	めるカバ	ヤッターヤッターヤッター◯ン	
1712	01:57:31	もっぃ	考察するJC	
1713	01:57:31	Two-tone	今週のビックリドッキリメカ感ある	
1714	01:57:34	ぼたん	真面目姉ちゃん	
1715	01:57:35	サヌ	今更ヘビーメタルに気付いて草	
1716	01:57:38	R gon	普通ってつらい	
1717	01:58:05	白雪	ヘンな考察に向かうJC	
1718	01:58:09	Kへきる	善悪で簡単に割り切れないだけの世界があるというとちょっぴり現実的かもしれない	
1719	01:58:13	mori mori	何度も同じ往復しそう	
1720	01:58:17	Dwi Mulyo Sutanto	逃げたら？	
1721	01:58:49	みてるぞ	マザー3がそれまでと違って好き嫌い分かれるのはこういう直接的な説教臭さを受け入れられるかによる	
1722	01:58:56	くものいと	サンダー打ってもいいぞ	
1723	01:59:05	八木谷	考えさせられる	
1724	01:59:45	海東純一	やりきれない辛さがね…	
1725	01:59:51	ぼたん	エグさを受け入れられるかどうかな気が	
1726	01:59:53	みてるぞ	直接的な表現が多いからふわっと考えるより難しく考える方向に行きやすいと思われる	
1727	01:59:54	マーボー炒飯あんかけ風	絶対に悪い人も全面的にいい人もほとんどいない...	
1728	01:59:59	ゼッケン100	2が全体的には明るい雰囲気だったからね	
1729	02:00:11	サヌ	サイブースターこわい	
1730	02:00:12	habanero	２は対宇宙人だったけど３はポーキー原因とはいえ人類の内ゲバだから辛い	
1731	02:00:15	くものいと	難しい問題じゃよね	
1732	02:00:16	もっぃ	BGMくっそかっこいい	
1733	02:00:19	池田屋	このBGMすき	
1734	02:00:23	周恩来	重い話だ	
1735	02:00:32	えび	タモリいじめはノリノリでやってたしなー	
1736	02:00:53	サヌ	おすなよ！絶対におすなよ！	
1737	02:00:56	ブロア	やったぜ	
1738	02:00:56	R gon	悪質タックル	
1739	02:00:57	くものいと	草	
1740	02:00:59	kai yare	日本大学	
1741	02:00:59	もっぃ	草	
1742	02:00:59	ぼたん	即タックルw	
1743	02:01:00	八木谷	ﾌﾊﾊﾊ	
1744	02:01:01	aruzas	草	
1745	02:01:01	ハイナマ	草	
1746	02:01:01	あかひな	草	
1747	02:01:01	みてるぞ	悪 質 タ ッ ク ル	
1748	02:01:01	もやし閣下	草	
1749	02:01:02	鮫とマッカチン	草	
1750	02:01:02	mori mori	ひどすぎない？	
1751	02:01:02	サーモン	草	
1752	02:01:02	みよ	悪 質 タ ッ ク ル	
1753	02:01:02	めるカバ	自分と相手を認めることがね…	
1754	02:01:04	なんたら	無言	
1755	02:01:04	ふーばー	ですよねー	
1756	02:01:05	うぇいのる	悪質タックル	
1757	02:01:05	サヌ	ここ労災	
1758	02:01:06	6456あいね	良質ですわ	
1759	02:01:07	エクセルシオール	迷うことなくタックル	
1760	02:01:07	やたごかわはす	ひっでえ	
1761	02:01:07	海東純一	ひでぇことしやがる	
1762	02:01:12	くものいと	父ちゃん…	
1763	02:01:16	ふじ	労災ヨシ	
1764	02:01:18	おかえり	日大は草	
1765	02:01:21	ベーコン	父の日記念回収	
1766	02:01:21	結城晶	ヒーリングタックル	
1767	02:01:58	くものいと	すいません…	
1768	02:02:00	のどあめ	美味しい日本酒のセットを送った	
1769	02:02:00	プレコ	してない…	
1770	02:02:01	Two-tone	ビール券贈ったよ	
1771	02:02:02	もっぃ	コーヒーギフト贈りました	
1772	02:02:05	結城晶	コーヒー送った	
1773	02:02:05	R gon	こないだ温泉つれてったからセーフ	
1774	02:02:07	めるカバ	父は…	
1775	02:02:10	岸辺一徳	元気にやってるのが一番の親孝行だよ	
1776	02:02:10	なんたら	洗った	
1777	02:02:11	ぼたん	ごめんなさい	
1778	02:02:11	ぽぼす	東京ばななあげた	
1779	02:02:12	エクセルシオール	マザー3を見てる	
1780	02:02:13	カーファ	姉ちゃんを見ることで乳の日を満喫してる	
1781	02:02:13	R gon	あいたくてウォーカー大好き	
1782	02:02:15	ささささぬげ	クゥ父「生んでよかった」	
1783	02:02:16	くものいと	会いたくてウォーカー	
1784	02:02:18	EEB	さっき送ってきた	
1785	02:02:20	ブロア	カレーつくったくらい	
1786	02:02:24	周恩来	親から自立することこそ親孝行じゃ	
1787	02:02:33	べるべる	これも確か武器落とすよね	
1788	02:02:36	ドソドソ	会いたくて会いたくて転がる	
1789	02:02:36	八木谷	挨拶をした	
1790	02:02:43	サヌ	どういう発想でこの敵キャラなんですかね…	
1791	02:02:47	鼻毛の錬金術師	マジ卍	
1792	02:03:00	サヌ	生体パンジャンドラム	
1793	02:03:07	Two-tone	西野カナウォーカー	
1794	02:03:09	やたごかわはす	歩くんやぞ	
1795	02:03:13	八木谷	無言で草	
1796	02:03:19	なんたら	もはや話しかけすらしない	
1797	02:03:25	A A	労災やめろ	
1798	02:03:26	竹本カキフライ	生理	
1799	02:03:29	もっぃ	ピタゴラ	
1800	02:03:30	Shuzo	ヨシ！	
1801	02:03:30	ブロア	死んだやろ	
1802	02:03:31	nickel	ひどい	
1803	02:03:32	tage	草	
1804	02:03:32	サヌ	草	
1805	02:03:33	ふーばー	ピタゴラスイッチ草	
1806	02:03:34	名馬ポニー	ピタゴラスイッチ	
1807	02:03:34	くものいと	ピタゴラスイッチ	
1808	02:03:34	おかえり	ひでぇ	
1809	02:03:35	八木谷	ヨシ！	
1810	02:03:36	みよ	おとうさんスイッチ	
1811	02:03:36	池田屋	かわいそ	
1812	02:03:41	ハイナマ	ピタゴラスイッチ	
1813	02:03:42	周恩来	ヨシ！	
1814	02:03:42	天然ステルス	ヨシ！	
1815	02:03:42	秋山亮	扱いがひどすぎる	
1816	02:03:42	テトラポット帰ってきた	畜生JC	
1817	02:03:42	ふじ	ピタゴラ労災	
1818	02:03:44	Yuiちゃんねる	ピ タ ゴ ラ ス イ ッ チ	
1819	02:03:47	岸辺一徳	ヨシ!	
1820	02:03:48	うぇいのる	ひでえことしやがる	
1821	02:03:55	ちきん南蛮	ご安全に！	
1822	02:04:00	みてるぞ	なんてことを・・・	
1823	02:04:00	バーチャルYouTuberガニメデちゃんねる	ご安全に！	
1824	02:04:11	やたごかわはす	繋げておかない現場監督が悪い	
1825	02:04:11	ss kk	あんだけ跳ねたあとによく掴まる体力あったな	
1826	02:04:15	鼻毛の錬金術師	これが人間のすることか！	
1827	02:04:17	mori mori	ちょっと曲カッコ良すぎない？	
1828	02:04:34	くものいと	つえー	
1829	02:04:34	みてるぞ	音楽かっこいいよね	
1830	02:04:38	八木谷	つよい	
1831	02:04:41	ぼたん	かいばせと強い	
1832	02:05:00	サヌ	何故こんな変な生物はカッコイイbgm持ってるのに俺には持ちbgmがないんだ…	
1833	02:05:15	ブロア	ホント迷惑だった	
1834	02:05:21	Two-tone	確かに迷惑	
1835	02:05:22	みてるぞ	ソレに関しては否定出来ない	
1836	02:05:23	えび	本当に迷惑すぎた	
1837	02:05:28	Two-tone	いれば？	
1838	02:05:28	Dwi Mulyo Sutanto	いれば？	
1839	02:05:29	ふじ	入れ歯…	
1840	02:05:30	はるにれ	入れ歯？	
1841	02:05:30	竹本カキフライ	はがない	
1842	02:05:31	nokonokoasyu	おじいちゃんポーキー	
1843	02:05:32	べるべる	はがゆい	
1844	02:05:34	秋箱	入れ歯なんか・・・？	
1845	02:05:35	どんとこいぼのえもん侍	入れ歯…	
1846	02:05:37	八木谷	入れ歯なのか…	
1847	02:05:37	あまいさい	ほんとに迷惑だ	
1848	02:05:37	おかえり	いれば	
1849	02:05:38	mori mori	何かの慣用句かな？	
1850	02:05:39	もっぃ	ふがふが	
1851	02:05:39	もやし閣下	入れ歯	
1852	02:05:40	うぇいのる	ほんとに迷惑過ぎる…	
1853	02:05:41	鼻毛の錬金術師	迷惑以外の何ものでもない	
1854	02:05:43	竹本カキフライ	お菓子の食べ過ぎ	
1855	02:05:51	おかえり	まぁ、進めばわかる	
1856	02:05:56	くものいと	プニキ姫の最強武器か	
1857	02:06:06	サヌ	ましなぼうくん、４章からずっとついてきてますね…	
1858	02:06:07	TTRR_aeoa	ましなぼうがエクスカリバーになるかもしれんしな	
1859	02:06:09	なんたら	鍛冶屋で強化しなきゃ…	
1860	02:06:25	ブロア	プニキの封印されたグローブ…	
1861	02:06:26	くものいと	出待ち	
1862	02:06:27	池田屋	出待ちくさ	
1863	02:06:34	めるカバ	草	
1864	02:06:46	八木谷	なつかしい	
1865	02:06:46	みよ	風魔鉄で出来てるかもシレンな	
1866	02:06:50	nokonokoasyu	D.Gray-manではない	
1867	02:07:02	nickel	Dグレどうなったんだろう	
