行番号	投稿時間	投稿者	メッセージ	スパチャ
542	00:28:57	あのあれ	クモのお菓子を買えばマフェット戦で役に立ちます！	
543	00:28:59	HILO	長生きしてると変化を嫌うからな	
544	00:29:04	D W	悲しいおじさんだ	
545	00:29:30	究極ド根性ダイコン	言ってたよ	
546	00:29:40	D W	言ったね	
547	00:29:42	ジョナサン・グレーン	こいつ怪しいぞ！ってなるようになってるよね	
548	00:29:58	K. u	子供の反抗期にめっちゃ悩みそう	
549	00:30:05	究極ド根性ダイコン	BGMだいすき	
550	00:30:07	うぇいのる	さて…	
551	00:30:09	HILO	ここ「倒した」じゃないのがいいよね	
552	00:30:15	近藤大輔	えぇ	
553	00:30:16	mori mori	こわい	
554	00:30:21	ぴねかっと	こわい	
555	00:30:28	ジョナサン・グレーン	こわい	
556	00:30:34	あのあれ	そうです	
557	00:30:45	aarar scsrt	ぐっとくる曲	
558	00:30:46	HILO	アズゴアの攻撃ににてるね	
559	00:31:04	黄咲隼	もう使うのか...	
560	00:31:07	mori mori	体力を削って降参させればいいのでは？	
561	00:31:08	近藤大輔	バタスコ…	
562	00:31:10	御早和杯	おいしいバタスコ	
563	00:31:10	究極ド根性ダイコン	草	
564	00:31:13	いぶきんぐ	食べちゃった	
565	00:31:14	biki koto	倒されないのだ	
566	00:31:15	八木谷	おいしい	
567	00:31:20	daikiti 8427	バタースコッチパイは貴重な全回復アイテムだよ	
568	00:31:27	K. u	おいしいバタスコ	
569	00:31:35	HILO	アズゴア戦まで残すとって言われてたのに	
570	00:31:38	mori mori	それでいいのだ	
571	00:31:40	ジョナサン・グレーン	初見不殺プレイだとここだけノーヒントだからきつい	
572	00:31:47	クラックリン	あらぁ	
573	00:32:01	らうらう	やっぱミサエにみえる	
574	00:32:11	猫の散歩道	ある程度HP減らす必要があるのかな？	
575	00:32:27	近藤大輔	よけるの上手い！	
576	00:32:28	黄咲隼	頑張って逃すしかないね	
577	00:32:45	ろりはるこん	おいしい煮玉子	
578	00:32:51	究極ド根性ダイコン	弾が…	
579	00:32:52	らうらう	やさしい	
580	00:32:54	御早和杯	攻撃が避けていく	
581	00:32:56	カギカギ	すごい	
582	00:32:56	biki koto	避けてくれるのだ…	
583	00:32:57	いぶきんぐ	弾がよけていく	
584	00:32:57	HILO	弾のほうがよけてる？	
585	00:32:58	aarar scsrt	じんとする	
586	00:32:58	K. u	避けてくれる	
587	00:33:03	八木谷	やさしい	
588	00:33:09	ろりはるこん	トリエル優しい	
589	00:33:12	なんたら	殺すのが目的じゃないからね	
590	00:33:16	らうらう	かわいい！！！！！！！！！！！！！！！！！！！！	
591	00:33:19	motiyomogi	草	
592	00:33:19	aarar scsrt	草	
593	00:33:20	mori mori	草	
594	00:33:21	スモーク	草	
595	00:33:21	カギカギ	かわいい	
596	00:33:21	K. u	草	
597	00:33:21	SARAMI	草	
598	00:33:22	八木谷	草	
599	00:33:22	ジャック・オー	やさしいママ…	
600	00:33:22	近藤大輔	草	
601	00:33:23	HILO	草	
602	00:33:24	いぶきんぐ	草	
603	00:33:25	D W	草	
604	00:33:25	天然ステルス	白い目でみないで	
605	00:33:26	ろりはるこん	草	
606	00:33:27	なんたら	恐ろしい娘！	
607	00:33:27	黄咲隼	草	
608	00:33:27	究極ド根性ダイコン	草	
609	00:33:29	JUNY	恐ろしい子！	
610	00:33:31	seafood	草	
611	00:33:31	ぴねかっと	かわいい	
612	00:33:33	T.のかね	草	
613	00:33:34	eve	草	
614	00:33:35	御早和杯	恐ろしい子！	
615	00:33:42	ろりはるこん	前見えてる？	
616	00:33:43	D W	白い目で見られてる…	
617	00:33:49	近藤大輔	そりゃそんな目で見られたらね	
618	00:33:52	らうらう	前がみえねえ	
619	00:33:55	なんたら	合わせる目がねえ	
620	00:33:58	ジョナサン・グレーン	草	
621	00:34:50	らうらう	やったね	
622	00:34:51	motiyomogi	やったね	
623	00:34:52	究極ド根性ダイコン	ママ生存！	
624	00:34:53	ジョナサン・グレーン	やったね	
625	00:34:55	カギカギ	やったね	
626	00:34:56	HILO	やった！	
627	00:34:57	八木谷	やったね	
628	00:34:57	いぶきんぐ	やったね	
629	00:34:58	じょーげん	草	
630	00:35:00	aarar scsrt	草	
631	00:35:04	ジョナサン・グレーン	草	
632	00:35:05	D W	外道〜	
633	00:35:08	せせらぎ	ひどすぎる	
634	00:35:08	八木谷	草	
635	00:35:09	JUNY	はぐ	
636	00:35:11	ナウ	ぎゅっ	
637	00:35:12	御早和杯	サイコか	
638	00:35:14	なんたら	そうかな	
639	00:35:15	biki koto	ぶわ	
640	00:35:15	ロンドベルジェニ	草	
641	00:35:16	HILO	次のルートで一撃必殺しよ	
642	00:35:28	八木谷	ママ…	
643	00:35:32	じょーげん	ママ…	
644	00:35:35	T.のかね	ﾏﾏ…	
645	00:35:37	究極ド根性ダイコン	人間の子も亡くしてるからね…	
646	00:35:45	黄咲隼	アズリエル	
647	00:35:45	せせらぎ	草	
648	00:35:45	HILO	おしい	
649	00:35:46	カギカギ	おしい	
650	00:35:51	ろりはるこん	アズリエル	
651	00:35:52	daikiti 8427	おしい	
652	00:35:55	フレイムリンクス	アズリエル	
653	00:35:56	天然ステルス	アズリエルと最初のニンゲン	
654	00:35:57	いぶきんぐ	おしい	
655	00:36:01	D W	かなしい	
656	00:36:02	K. u	トラウマにもなるよね	
657	00:36:02	あのあれ	そこのしげみを調べると・・・？	
658	00:36:07	ジョナサン・グレーン	ジャンキーの前に落ちてきた6人の子供も亡くしてるしね…	
659	00:36:13	biki koto	花は死んだ	
660	00:36:14	カギカギ	かわいい	
661	00:36:14	motiyomogi	かわいい	
662	00:36:15	ぴねかっと	かわいい	
663	00:36:15	らうらう	かっこいい	
664	00:36:16	HILO	アズゴア と トリエル でアズ リエル	
665	00:36:17	mori mori	人間の名前出てないんだ	
666	00:36:17	スモーク	草	
667	00:36:18	究極ド根性ダイコン	アズゴア＋トリエルという分かりやすい名前	
668	00:36:18	なんたら	かっこいい	
669	00:36:20	ジャック・オー	かわいい	
670	00:36:21	にけい	カミングスーン	
671	00:36:21	ジョナサン・グレーン	かわいい	
672	00:36:33	いぶきんぐ	！？	
673	00:36:36	ジャック・オー	！？	
674	00:36:38	ナウ	あいつか？	
675	00:36:40	クラックリン	トカゲが	
676	00:36:40	御早和杯	あいつが観てるのか	
677	00:36:41	D W	高度な文明が	
678	00:36:43	猫の散歩道	博士かな？	
679	00:36:43	究極ド根性ダイコン	こわい	
680	00:36:48	JUNY	アルフィー？	
681	00:36:51	ジョナサン・グレーン	こわい	
682	00:36:52	K. u	カメラだからね	
683	00:36:53	biki koto	アルフィー	
684	00:36:56	へたれもん	ずっと見てた人がね	
685	00:37:02	ジャック・オー	🖐🏿お前を見ている	
686	00:37:09	HILO	キスみゅうオタク	
687	00:37:09	スモーク	坂崎草	
688	00:37:12	motiyomogi	草	
689	00:37:13	mori mori	ｵｰﾒﾘｰｴｰﾝ	
690	00:37:14	ロンドベルジェニ	高見沢	
691	00:37:17	らうらう	草	
692	00:37:17	究極ド根性ダイコン	草	
693	00:37:17	ジョナサン・グレーン	草	
694	00:37:21	ろりはるこん	草	
695	00:37:22	HILO	草	
696	00:37:26	ロンドベルジェニ	草	
697	00:37:54	スモーク	アルフィーからだと高見沢しか出てこない	
698	00:38:02	ゼッケン100	デジャヴってる	
699	00:38:12	HILO	微妙にみんな記憶が？	
700	00:38:20	mori mori	前の六人サンズが殺してる可能性もあるのか	
701	00:38:25	ナウ	メイドインヘブン！	
702	00:38:33	K. u	かわいい	
703	00:38:35	なんたら	かわいい	
704	00:38:40	らうらう	かうぃい	
705	00:38:44	HILO	かわいい	
706	00:38:52	ろりはるこん	かわいい	
707	00:38:52	T.のかね	かわいい	
708	00:38:57	motiyomogi	かわいい	
709	00:38:59	ゼッケン100	かわいい	
710	00:39:02	eve	かわいい	
711	00:39:07	カギカギ	かわいい	
712	00:39:07	ジャック・オー	かわいい	
713	00:39:11	らうらう	おともだち	
714	00:39:14	ジョナサン・グレーン	かわいい	
715	00:39:28	クラックリン	腐るものないだろ	
716	00:39:30	究極ド根性ダイコン	ｯﾃｰﾝ	
717	00:39:33	K. u	ドッ	
718	00:39:35	スモーク	ドッ	
719	00:39:36	HILO	かわいい	
720	00:39:52	aarar scsrt	かわいい...	
721	00:39:53	なにここ	Pルートときいて	
722	00:40:05	biki koto	にぇははは	
723	00:40:05	eve	かわいい	
724	00:40:09	ゼッケン100	ハ！	
725	00:40:13	HILO	\ドッ！/	
726	00:40:52	ラルエメ	ﾎﾞｯｸｽ!	
727	00:40:56	猫の散歩道	一週目の物が入ってたりしないかな	
728	00:41:13	HILO	違う台詞は読んでほしい	
729	00:41:14	ろりはるこん	それでも良いかも	
730	00:41:20	黄咲隼	一部変わってるから…	
731	00:41:46	YHT AKO	二週目の世界か	
732	00:42:00	なにここ	読み上げの鍛錬は裏切らない…姉ちゃん…ブイカツがんばえ…	
733	00:42:14	Ami Saika	草	
734	00:42:38	スモーク	草	
735	00:42:41	ゼッケン100	草	
736	00:42:45	JUNY	草	
737	00:42:45	ジョナサン・グレーン	草	
738	00:42:56	HILO	草	
739	00:43:05	究極ド根性ダイコン	ジャンキーくんはダメだな	
740	00:43:07	D W	草	
741	00:43:24	mori mori	バッドコミュニケーション	
742	00:43:40	HILO	やじってから笑う？	
743	00:44:07	ジョナサン・グレーン	かわいい	
744	00:44:11	究極ド根性ダイコン	ちょろい	
745	00:44:21	なにここ	ひとのナデナデは遺伝子に刻まれてるからさからえねえんだ・・・	
746	00:44:24	ラルエメ	ほねっこジャーキージャンキー	
747	00:44:27	JUNY	犬がしななくてうれしい	
748	00:45:19	スモーク	草	
749	00:45:21	K. u	草	
750	00:45:42	天然ステルス	無視する	
751	00:45:48	K. u	姉ちゃん！？	
752	00:46:04	ジョナサン・グレーン	ひどい	
753	00:46:17	HILO	ひどい	
754	00:46:48	なにここ	最後に電話で骨に褒められてたよ	
755	00:46:54	motiyomogi	おうた	
756	00:47:27	ナウ	姉ちゃんの時もほめられてたよ	
757	00:47:40	ゼッケン100	姉ちゃん…？	
758	00:47:40	らうらう	またびりびりさせてる・・・	
759	00:47:42	K. u	草	
760	00:47:44	motiyomogi	ショタ電流プレイ	
761	00:47:45	究極ド根性ダイコン	姉ちゃん…	
762	00:47:45	ジョナサン・グレーン	草	
763	00:47:47	ぴねかっと	姉ちゃん…	
764	00:48:02	ジョナサン・グレーン	あっさり…？	
765	00:48:07	HILO	姉ちゃん...	
766	00:48:13	らうらう	おうた	
767	00:48:20	mori mori	草	
768	00:48:33	K. u	もしかして姉ちゃんも二人目...?	
769	00:48:40	らうらう	しょうがないね	
770	00:48:44	biki koto	ウィンターアゲイン歌う？	
771	00:49:08	なんたら	むずかしい	
772	00:49:13	JUNY	ううううううううーーーー	
773	00:49:16	ゼッケン100	おうた	
774	00:49:17	ぴねかっと	かわいい	
775	00:49:18	じょーげん	うううううううううううう	
776	00:49:20	motiyomogi	かわいい	
777	00:49:24	mori mori	聞いたことある！	
778	00:49:26	ジョナサン・グレーン	かわいい	
779	00:49:34	ゼッケン100	かわいいかよ	
780	00:49:42	らうらう	やったね	
781	00:50:02	黄咲隼	旗調べられるのに	
782	00:50:11	ナウ	文字を見つけるだけでは？	
783	00:50:37	ジョナサン・グレーン	左慈クロスワード	
784	00:50:41	東京コノハムシ	おいしい煮玉子	
785	00:50:49	ゼッケン100	かわいい	
786	00:50:54	eve	かわいい	
787	00:51:08	スモーク	草	
788	00:51:11	うぇいのる	かわいい	
789	00:51:12	motiyomogi	so sweet	
790	00:51:14	なにここ	草	
791	00:51:15	D W	草	
792	00:51:18	Ami Saika	草	
793	00:51:23	ジョナサン・グレーン	処す？処す？	
794	00:51:29	東京コノハムシ	you are my そう！そう！	
795	00:51:34	なにここ	推定無罪できる姉ちゃんえらい	
796	00:51:34	あのあれ	その犬を撫で続けると...？	
797	00:51:39	ロンドベルジェニ	草	
798	00:51:44	ナウ	草	
799	00:51:45	天然ステルス	ナデナデ	
800	00:51:46	D W	いつもすぐそばにある	
801	00:51:46	黄咲隼	撫でて	
802	00:51:47	究極ド根性ダイコン	イヌもよう戦っとる	
803	00:51:50	スモーク	解散前だからはしゃいじゃったんだ	
804	00:51:55	カギカギ	かわいい	
805	00:51:59	天然ステルス	いっぱい撫でて	
806	00:52:02	ゼッケン100	イヌもよう興奮しとる	
807	00:52:02	黄咲隼	どんどん撫でてて	
808	00:52:23	なんたら	えっ	
809	00:52:27	なにここ	looooooooong	
810	00:52:27	mori mori	伸びる	
811	00:52:28	ジョナサン・グレーン	伸びてきた	
812	00:52:40	究極ド根性ダイコン	ミソシタは草	
813	00:52:41	ログ	草	
814	00:52:42	D W	草	
815	00:52:46	ゼッケン100	実質ミソシタ	
816	00:52:46	mori mori	ミソシタ	
817	00:52:46	東京コノハムシ	逆ミソシタ	
818	00:52:46	あのあれ	ペッシ！？	
819	00:52:53	HILO	ミソシタドック！	
820	00:52:56	黄咲隼	実質コラボ	
821	00:52:56	ナウ	もうにがせるのでは？	
822	00:53:01	motiyomogi	loooooooooooooooong dog	
823	00:53:03	らうらう	草	
824	00:53:06	スモーク	草	
825	00:53:08	mori mori	しっぽが	
826	00:53:11	究極ド根性ダイコン	草	
827	00:53:13	カギカギ	草	
828	00:53:14	なにここ	so loooooong!!	
829	00:53:15	ジョナサン・グレーン	草	
830	00:53:15	黄咲隼	にがせるけどまだまだまだ撫でられる	
831	00:53:16	HILO	草	
832	00:53:17	ろりはるこん	草	
833	00:53:19	biki koto	草	
834	00:53:24	あのあれ	さらにさらに	
835	00:53:32	らうらう	かわいい	
836	00:53:40	ナウ	まさか・・・	
837	00:53:41	motiyomogi	草	
838	00:53:41	ゼッケン100	草	
839	00:53:41	mori mori	草	
840	00:53:41	ぴねかっと	草	
841	00:53:42	へたれもん	草	
842	00:53:44	桜田紅	戻ってきた	
843	00:53:44	D W	草	
844	00:53:45	尾花	草	
845	00:53:46	HILO	草	
846	00:53:46	eve	草	
847	00:53:56	東京コノハムシ	すごい	
848	00:53:57	ろりはるこん	どうなってるんだｗ	
849	00:54:01	尾花	尻尾が速すぎる	
850	00:54:04	mori mori	無限拳草	
851	00:54:13	ログ	どっかで首折れてない？w	
852	00:54:13	HILO	草	
853	00:54:21	天然ステルス	大丈夫	
854	00:54:22	究極ド根性ダイコン	ジャンキーくんと姉ちゃんの思考が一致した	
855	00:54:26	黄咲隼	死なないよ	
856	00:54:32	ゼッケン100	テキストと一体化してる…	
857	00:54:32	なにここ	イヌもよう伸びとる	
858	00:55:06	らうらう	ええ・・・	
859	00:55:09	mori mori	刺さった・・・	
860	00:55:10	ジョナサン・グレーン	埋まった	
861	00:55:14	黄咲隼	まだまだまだ	
862	00:55:16	うぇいのる	草	
863	00:55:21	HILO	埋まった	
864	00:55:32	ゼッケン100	まだ舞える	
865	00:55:35	究極ド根性ダイコン	もはやいったい何のモンスターなのかすらわからない	
866	00:55:50	なんたら	なにこれ	
867	00:55:54	ろりはるこん	出てきた	
868	00:55:59	ナウ	出てきた	
869	00:56:00	HILO	下に！	
870	00:56:00	スモーク	草	
871	00:56:01	mori mori	うわあ	
872	00:56:06	Ami Saika	あ！	
873	00:56:08	東京コノハムシ	なるほど	
874	00:56:09	eve	無限に伸びる	
875	00:56:09	ログ	草	
876	00:56:10	ジョナサン・グレーン	あ！みえた！	
877	00:56:11	D W	草	
878	00:56:12	究極ド根性ダイコン	まだまだ のびる。	
879	00:56:12	T.のかね	草	
880	00:56:13	なんたら	まだのびる	
881	00:56:18	mori mori	あ、見えた！	
882	00:56:19	motiyomogi	下に出てて草	
883	00:56:22	なにここ	まだのびるわー	
884	00:56:22	ろりはるこん	草	
885	00:56:25	あのあれ	作者はDOGが大好きなんです...	
886	00:56:33	尾花	えぇ…	
887	00:57:01	biki koto	草	
888	00:57:10	Ami Saika	上からきそあ	
889	00:57:13	猫の散歩道	戻ってくるかな？	
890	00:57:22	なんたら	まだやるかい…	
891	00:57:32	motiyomogi	草	
892	00:57:33	黄咲隼	もう無理じゃない？	
893	00:57:38	HILO	たしかに	
894	00:57:38	ゼッケン100	次エンカウントしたときもこれかもよ	
895	00:57:39	らうらう	犬生	
896	00:57:41	東京コノハムシ	犬生…	
897	00:57:45	あのあれ	犬 生	
898	00:57:50	D W	草	
899	00:57:54	motiyomogi	もどった！？	
900	00:57:55	究極ド根性ダイコン	戻った！？	
901	00:57:57	ジョナサン・グレーン	草	
902	00:57:57	なんたら	掃除機のコードみたい	
903	00:58:04	K. u	掃除機みたい	
904	00:58:04	HILO	戻ってしまった	
905	00:58:06	ログ	草	
906	00:58:09	J. Kudo	どこまで伸びるか検証した動画ありますよ	
907	00:59:16	JUNY	なでまくると雪像の数や出来が変わるんだって	
908	00:59:27	なんたら	体力が厳しくなってきた	
909	00:59:29	八木谷	草	
910	01:00:15	HILO	子犬姉ちゃん	
911	01:00:21	八木谷	かわいい	
912	01:00:24	ねこくーる	こいぬ	
913	01:00:33	ゼッケン100	えっ？	
914	01:00:36	東京コノハムシ	そうね	
915	01:00:39	ジョナサン・グレーン	ウケる	
916	01:00:39	らうらう	やったね	
917	01:00:43	J. Kudo	きびしい	
918	01:01:13	八木谷	草	
919	01:01:32	らうらう	にゃはは好き	
920	01:01:51	D W	世間話してくるボスキャラ	
921	01:02:17	ジョナサン・グレーン	かわいい	
922	01:02:20	motiyomogi	がんばえー	
923	01:02:22	らうらう	かわいい	
924	01:02:26	ナウ	解法はひとつではない	
925	01:02:33	うぇいのる	がんばれー	
926	01:02:58	東京コノハムシ	わかってきた	
927	01:02:59	究極ド根性ダイコン	かしこい(フライング)	
928	01:03:05	motiyomogi	かしこい	
929	01:03:05	ジョナサン・グレーン	かしこい	
930	01:03:06	mori mori	うまい	
931	01:03:11	ナウ	前回とは全く違うけどかしこい！	
932	01:03:11	らうらう	草	
933	01:03:12	eve	かしこい	
934	01:03:13	T.のかね	かしこい	
935	01:03:13	HILO	うまい	
936	01:03:15	ぴねかっと	かしこい	
937	01:03:17	うぇいのる	かしこい	
938	01:03:18	D W	かしこい	
939	01:03:28	スモーク	さす姉	
940	01:03:29	らうらう	にゃははは	
941	01:03:32	ジャック・オー	かしこい	
942	01:03:45	ジョナサン・グレーン	メタい	
943	01:03:59	motiyomogi	たしかに	
944	01:04:02	T.のかね	わかる	
945	01:04:03	ゼッケン100	ありがち	
946	01:04:07	らうらう	わかる	
947	01:04:07	HILO	アルフィーやアンダインの名前ここでもう出てたんだね	
948	01:04:10	ジョナサン・グレーン	わかる	
949	01:04:11	ログ	めっちゃ分かる	
950	01:04:24	T.のかね	鈴木爆発かな？	
951	01:04:24	mori mori	ドラクエ7かな	
952	01:04:31	D W	わかる	
953	01:04:38	J. Kudo	パソコンがメタトン型なのがちょっとした伏線	
954	01:04:38	ゼッケン100	試行錯誤してるうちに無駄にレベル上がっちゃうやつ	
955	01:04:41	らうらう	おみず	
956	01:04:43	T.のかね	おみず	
957	01:04:46	HILO	おみず	
958	01:05:02	究極ド根性ダイコン	草	
959	01:05:14	なんたら	こわい	
960	01:05:15	J. Kudo	雪像めちゃくちゃ増えてて草	
961	01:05:15	ナウ	雪像めっちゃある	
962	01:05:16	ジョナサン・グレーン	草	
963	01:05:19	motiyomogi	うんこ花火	
964	01:05:19	T.のかね	草	
965	01:05:19	ゼッケン100	姉ちゃん？	
966	01:05:20	あのあれ	え	
967	01:05:20	Ami Saika	草	
968	01:05:20	東京コノハムシ	うんこ花火	
969	01:05:21	らうらう	うんこはなびっていうんだ	
970	01:05:25	HILO	すごい	
971	01:05:27	ねこくーる	ヘビ花火	
972	01:05:32	ジャック・オー	正式にはヘビ花火では	
973	01:05:33	Ami Saika	ヘビ花火ね	
974	01:05:37	HILO	草	
975	01:06:07	HILO	蛇花火じゃない？	
976	01:06:20	なにここ	姉ちゃん蛇花火ぜんぜんおもしろくないよねえちゃん・・・	
977	01:06:21	motiyomogi	かしこい	
978	01:06:24	Ami Saika	うんこ花火はストレートすぎる	
979	01:06:33	ぴねかっと	草	
980	01:06:33	なんたら	ネズミはパシパシ回るやつでしょ	
981	01:06:34	HILO	ネズミは走り回る	
982	01:06:42	りあすて	ねずみ花火はクルクル回ってバチバチするやつ	
983	01:07:09	りあすて	投擲武器	
984	01:07:19	ジョナサン・グレーン	かわいい	
985	01:07:20	らうらう	手持ち花火大量にもってふりまわしそう	
986	01:07:26	究極ド根性ダイコン	ここすき	
987	01:07:26	八木谷	草	
988	01:07:26	らうらう	かわいい	
989	01:07:27	ジャック・オー	かわいい	
990	01:07:28	HILO	かわいい	
991	01:07:42	東京コノハムシ	コエカタマリン	
992	01:07:48	ナウ	前回とまったく一緒のこと言ってて草	
993	01:07:49	mori mori	しっぽが	
994	01:07:52	あのあれ	棒をアイテムに使えます	
995	01:07:52	HILO	かわいい	
996	01:08:02	らうらう	草	
997	01:08:03	八木谷	ぐえー	
998	01:08:05	mori mori	草	
999	01:08:05	ゼッケン100	ぐえー	
1000	01:08:05	J. Kudo	草	
1001	01:08:06	究極ド根性ダイコン	草	
1002	01:08:06	motiyomogi	草	
1003	01:08:06	K. u	草	
1004	01:08:07	東京コノハムシ	あー	
1005	01:08:07	カギカギ	草	
1006	01:08:07	ジャック・オー	ぐえー	
1007	01:08:08	ぴねかっと	あ	
1008	01:08:09	スモーク	膝の上…	
1009	01:08:10	JUNY	あ	
1010	01:08:12	らうらう	ジャンキー！！	
1011	01:08:12	ジョナサン・グレーン	死〜ん	
1012	01:08:15	T.のかね	草	
1013	01:08:17	ログ	草	
1014	01:08:18	D W	死んだ	
1015	01:08:20	Ami Saika	ひどい	
1016	01:08:29	なんたら	ケツイってそういう…	
1017	01:08:29	HILO	ケツイ（くすり）	
1018	01:08:33	ジョナサン・グレーン	よく聞くとアズゴアの声なんだねこれ	
1019	01:08:36	Ami Saika	草	
1020	01:08:38	ゼッケン100	草	
1021	01:08:39	スモーク	草	
1022	01:08:43	なにここ	ケツイって見る度に同名のSTG思い出す	
1023	01:08:50	T.のかね	草	
1024	01:08:51	究極ド根性ダイコン	草	
1025	01:08:56	HILO	草	
1026	01:09:00	東京コノハムシ	エンジェルダストかな	
1027	01:09:16	Ami Saika	ギアスでそんなんあった気がする	
1028	01:09:23	らうらう	こわい	
1029	01:09:26	ゼッケン100	LISAかな？	
1030	01:09:35	なんたら	希望（ホープ）！	
1031	01:10:00	究極ド根性ダイコン	ジョイとかいう麻薬が出るゲームあったね…	
1032	01:10:11	ジョナサン・グレーン	かわいい	
1033	01:10:16	ジャック・オー	かわいい	
1034	01:10:16	HILO	かしこい	
1035	01:10:17	motiyomogi	かわいい	
1036	01:10:17	カギカギ	かわいい	
1037	01:10:23	mori mori	首の動きが凄い	
1038	01:10:51	eve	めっちゃ重そう	
1039	01:10:56	スモーク	やったぜ	
1040	01:11:00	究極ド根性ダイコン	かわいい	
1041	01:11:01	ジョナサン・グレーン	かわいい	
1042	01:11:02	ぴねかっと	かわいい	
1043	01:11:03	D W	逆ゥ！	
1044	01:11:04	カギカギ	かわいい	
1045	01:11:04	ゼッケン100	かわいい	
1046	01:11:05	らうらう	かわいい	
1047	01:11:05	motiyomogi	かわいい	
1048	01:11:05	eve	やったね	
1049	01:11:06	HILO	草	
1050	01:11:08	まとら	かわいい	
1051	01:11:09	東京コノハムシ	かわい	
1052	01:11:14	なんたら	かわいい	
1053	01:11:15	らうらう	我ひどい	
1054	01:11:17	mori mori	アンダインげきおこだったね	
1055	01:11:18	ゼッケン100	草	
1056	01:11:19	天然ステルス	かわいい	
1057	01:11:20	なにここ	一周目の姉ちゃんやばかった 黙ってたけど	
1058	01:11:24	J. Kudo	そういうゲームですから…	
1059	01:12:06	JUNY	犬すき	
1060	01:12:17	biki koto	そうだね	
1061	01:12:24	ジョナサン・グレーン	そうだね	
1062	01:12:28	あのあれ	moonとか	
1063	01:12:28	ジャック・オー	そうだね	
1064	01:12:38	東京コノハムシ	ミルドラースも？	
1065	01:12:43	HILO	そうだね	
1066	01:12:44	ぴねかっと	草	
1067	01:12:51	りあすて	はぐれメタルも撫でて逃がす？	
1068	01:12:53	motiyomogi	草	
1069	01:12:58	なにここ	洞窟の中の巨大なドラゴンは年老いて寝たきりになってる説がどっかのweb漫画にありましたね！	
1070	01:12:59	究極ド根性ダイコン	リンダキューブPルート行こうぜ！	
1071	01:13:03	なんたら	許されない	
1072	01:13:03	ジャック・オー	ジジイは許されなかった	
1073	01:13:14	ジョナサン・グレーン	ミルドラースが何をしたって言うんですか！	
1074	01:13:14	T.のかね	え？	
1075	01:13:15	ぴねかっと	はぐれメタルは何もしなくても逃げるし…	
1076	01:13:15	J. Kudo	竜王くらいなら撫でて和解できそう	
1077	01:13:18	Ami Saika	なるほど	
1078	01:13:51	東京コノハムシ	ハーゴンなでたくない	
1079	01:14:10	ジョナサン・グレーン	HP上がらないPルートだと防御力大事	
1080	01:14:13	なにここ	デスタムーア撫でて慰めて差し上げろ	
1081	01:14:19	J. Kudo	武器は無意味なので追加効果だけ見て選んでオッケーです 言わずもがな…	
1082	01:14:26	究極ド根性ダイコン	ネスも着てるしね	
1083	01:14:28	ねこくーる	ボーダーは子供	
1084	01:14:28	ジョナサン・グレーン	草	
1085	01:14:33	D W	そうかもね	
1086	01:14:34	motiyomogi	そうだね	
1087	01:14:34	ゼッケン100	草	
1088	01:14:35	らうらう	うん	
1089	01:14:36	biki koto	草	
1090	01:14:39	うぇいのる	草	
1091	01:14:42	T.のかね	そうだね	
1092	01:14:50	HILO	草	
1093	01:15:05	ゼッケン100	おしゃれJC！	
1094	01:15:12	なにここ	髪とかめっちゃ染めるしね 水色に	
1095	01:15:24	eve	草	
1096	01:15:29	D W	草	
1097	01:15:31	ナウ	８人	
1098	01:15:33	チキン肉なし	翻訳うまい	
1099	01:15:33	なんたら	草	
1100	01:15:34	J. Kudo	フォロワー マイナス2人	
1101	01:15:34	HILO	パピルスすでに人気者なのか	
1102	01:15:36	らうらう	草	
1103	01:15:38	ジョナサン・グレーン	-2人	
1104	01:15:40	究極ド根性ダイコン	‐2人のフォロワー数	
1105	01:15:42	motiyomogi	草	
1106	01:15:43	T.のかね	計算できない	
1107	01:15:44	りあすて	算数ができない	
1108	01:15:45	斧の小町	16進数かな？	
1109	01:15:47	ナウ	－２人か	
1110	01:15:49	ニャンコ先生	難しい	
1111	01:15:50	チキン肉なし	草	
1112	01:15:53	ジャック・オー	2人にブロックされてるのかな	
1113	01:16:01	HILO	パピルスの精神攻撃により混乱	
1114	01:16:05	笹谷京平	初見です	
1115	01:16:14	HILO	運に任せたよね	
1116	01:16:16	ジョナサン・グレーン	みのがしルーレットしたからな…	
1117	01:16:28	究極ド根性ダイコン	かしこい	
1118	01:16:31	ねこくーる	おお	
1119	01:16:31	eve	すごい	
1120	01:16:32	なんたら	そうかな…	
1121	01:16:32	ゼッケン100	かしこい	
1122	01:16:33	東京コノハムシ	なるほど	
1123	01:17:29	なんたら	ぴょんぴょん	
1124	01:17:34	ジョナサン・グレーン	また引っかかってる…	
1125	01:17:35	カーマイン	おいしい煮玉子	
1126	01:17:43	ゼッケン100	そうです	
1127	01:17:43	黄咲隼	そうだよ	
1128	01:17:43	なにここ	左様	
1129	01:17:43	ぴねかっと	そうだね	
1130	01:17:43	究極ド根性ダイコン	お気づきになられましたか	
1131	01:17:44	J. Kudo	気付きましたね？	
1132	01:17:48	ヌルヌペペ	はい	
1133	01:17:51	東京コノハムシ	そうそう	
1134	01:17:51	スモーク	なるほど	
1135	01:17:51	K. u	そうです	
1136	01:17:52	らうらう	きづいてえらい	
1137	01:17:52	motiyomogi	がんばえー	
1138	01:17:52	ジョナサン・グレーン	そうだね	
1139	01:17:53	りあすて	左様	
1140	01:17:53	JUNY	お気づきになられましたか	
