行番号	投稿時間	投稿者	メッセージ	スパチャ
557	00:43:34	mori mori	ものの見事に迎撃されて草	
558	00:43:39	パンセポンセ	プロやなーーー	
559	00:43:40	sas b	こっちも斧使いこなしてこ	
560	00:43:56	x 7up	攻撃した直後に姿勢変えると、次の攻撃が早くなったはず	
561	00:44:46	りあすて	聖水出しちゃったかわいい	
562	00:45:12	x 7up	立ち切り→しゃがみ切り、ジャンプ斬り→立ち切りとか	
563	00:45:44	くりお	マントの動きがカッコいい	
564	00:46:13	究極ド根性ダイコン	ポルターガイストだ	
565	00:46:18	はぶじょうじ	ノックバックがつらい	
566	00:46:27	ジャック・オー	おみず	
567	00:46:29	パンセポンセ	おみず	
568	00:47:07	motiyomogi	名前変えれば最初からリヒターに出来た気がする	
569	00:47:08	らうらう	くさったばなな	
570	00:47:12	リフェ	バナナだったのか…	
571	00:47:24	ニャンコ先生	🍌	
572	00:47:33	x 7up	リヒターは強いけど、LV無いからすぐ死んじゃう…	
573	00:47:48	はぶじょうじ	初見リヒターはやばそう	
574	00:48:16	王深海	こんにちは	
575	00:48:23	cartonf77	ジャンプ斜め下斬りとか出来なかったっけ	
576	00:48:23	motiyomogi	こわい	
577	00:48:23	尾花	レベルはないけど一応HPは増える	
578	00:48:25	タケノコ男	こわい	
579	00:48:34	究極ド根性ダイコン	ボーン設定適当なモデルみたいな動きの敵だ	
580	00:48:39	ジャック・オー	PS4版ならマリアモードもあるね	
581	00:48:42	x 7up	リヒターは通常のルートで進めないから	
582	00:49:04	らうらう	草	
583	00:49:04	くりお	草	
584	00:49:06	ニャンコ先生	🤔	
585	00:49:09	リフェ	草	
586	00:49:10	じょーげん	ロリだからね…	
587	00:49:21	motiyomogi	草	
588	00:49:28	パンセポンセ	草	
589	00:49:30	x 7up	サターン版にあったやつかあ	
590	00:49:50	尾花	サターン版とは違うPSP版で追加された方のマリアだね、動きと技が全然違う	
591	00:49:53	ナウ	いてえ	
592	00:49:53	motiyomogi	つよい	
593	00:49:54	モグゾウ	今週出るアニバーサリーコレクションも買おう（ダイマ）	
594	00:49:55	らうらう	つよい	
595	00:49:55	sas b	いたい	
596	00:49:58	リフェ	つよい	
597	00:50:48	じょーげん	的確に膝にナイフを	
598	00:50:49	x 7up	０ダメだとガンって音したとおもう	
599	00:51:07	究極ド根性ダイコン	かたい	
600	00:51:12	x 7up	ダメージが出るアイテム取らないとわかんないね	
601	00:51:28	motiyomogi	強い敵がいる道は大体あとでくる	
602	00:51:29	じょーげん	かたいだけでダメ入ってるよ	
603	00:51:45	らうらう	ロリに固執する姉ちゃん	
604	00:51:48	cartonf77	武器によって属性があってダメージエフェクトの色でわかる	
605	00:52:14	究極ド根性ダイコン	やったね	
606	00:52:14	タケノコ男	やったね	
607	00:52:16	むむめめ	やったね	
608	00:52:17	x 7up	ナイフとか素手とか連射効くやつで引っぱたくとか？	
609	00:52:19	motiyomogi	やったね	
610	00:52:20	リフェ	やったー	
611	00:52:25	x 7up	やったね！	
612	00:52:26	にけい	なんもくれない	
613	00:52:31	motiyomogi	勝利の舞かな	
614	00:52:42	aa aa	マリアかわいい	
615	00:53:12	尾花	ステージ構成全然違うしボスも違うよ輪廻とXX	
616	00:53:20	x 7up	XXはXと全然違うね	
617	00:53:40	x 7up	BGMはすごい頑張って再現してたけど	
618	00:53:55	究極ド根性ダイコン	前評判聞くの大事ね…	
619	00:53:58	ニャンコ先生	おのれドラキュラ！！	
620	00:54:05	K. u	下調べって大事	
621	00:54:07	パンセポンセ	つよい	
622	00:54:08	究極ド根性ダイコン	つっよ	
623	00:54:08	motiyomogi	ぐえー	
624	00:54:09	リフェ	！？	
625	00:54:09	らうらう	草	
626	00:54:11	ぴねかっと	熱い	
627	00:54:11	x 7up	リヒターの彼女が敵になる話はXになかった	
628	00:54:14	sio3go	あっ	
629	00:54:24	にけい	ガンガン進みすぎたのかな	
630	00:54:25	x 7up	ぐえー	
631	00:54:27	cartonf77	大ダメージ	
632	00:54:27	motiyomogi	おみず	
633	00:54:28	ぴねかっと	おみず	
634	00:54:50	ニャンコ先生	なんちゃらパックには入ってるんぬ？	
635	00:55:17	助六	おいしいにたまご	
636	00:56:30	らうらう	おいくら差？	
637	00:57:00	x 7up	GWでセールしてたね、Xと月下パック	
638	00:57:12	スモーク	草	
639	00:57:13	らうらう	wwww	
640	00:57:16	タケノコ男	草	
641	00:57:18	motiyomogi	草	
642	00:57:18	ミワタリ	草	
643	00:57:18	ホワイトラン衛兵	かなしい	
644	00:57:23	パンセポンセ	草	
645	00:57:26	sio3go	草	
646	00:57:27	まりも	姉ちゃん…	
647	00:57:30	桜田紅	かなしい	
648	00:57:46	らうらう	ロリコンはこっち買え	
649	00:57:46	助六	サターン版収録されてる？	
650	00:58:22	尾花	サターン版は移植されてないね	
651	00:58:23	Shinichi X	hashire sori yo	
652	00:58:28	x 7up	サターン版はマップ増えたりしてたけど	
653	00:58:34	Shinichi X	kaze no you ni.	
654	00:58:53	Shinichi X	tsukimihara wo	
655	00:59:09	Shinichi X	padoru padoru~	
656	00:59:09	究極ド根性ダイコン	ﾜｵｰﾝ	
657	00:59:11	尾花	サターンはマップが増えてるのとBGMが没合わせて6曲追加されてリヒターの衣装が増えて超性能のマリアが使える	
658	00:59:12	らうらう	お金もち	
659	00:59:38	らうらう	おみせどこ	
660	01:00:04	ミワタリ	つよい	
661	01:00:06	motiyomogi	草	
662	01:00:07	タケノコ男	草	
663	01:00:08	尾花	草	
664	01:00:08	究極ド根性ダイコン	つよい	
665	01:00:08	らうらう	ウワー	
666	01:00:10	ベーコン	つええ	
667	01:00:10	x 7up	つよい	
668	01:00:10	ジャック・オー	つよい	
669	01:00:11	パンセポンセ	つよい	
670	01:00:12	ホワイトラン衛兵	草	
671	01:00:14	にけい	ｵｱｰｰｰ	
672	01:00:14	カギカギ	つよい	
673	01:00:14	sio3go	グワー	
674	01:00:15	スモーク	火力高い	
675	01:00:16	リフェ	追撃つよい	
676	01:00:19	りょう八咫烏ヒナ愛し隊所属	なんか飛んできた	
677	01:00:20	らうらう	おみず	
678	01:00:25	ミワタリ	めっちゃ届く	
679	01:00:26	助六	ぉわぁぁぁ！	
680	01:00:27	cartonf77	今の攻撃はじめてみた	
681	01:00:34	x 7up	あんなつよかったっけ、あいつ…	
682	01:00:41	りょう八咫烏ヒナ愛し隊所属	ぬわーーー	
683	01:01:16	x 7up	画面外からカッター飛ばしてくるなんて…	
684	01:01:52	助六	このゲームたまにヤバイ敵がポンと出てくるから	
685	01:02:08	らうらう	やったね	
686	01:02:10	リフェ	おー	
687	01:02:13	x 7up	やったね	
688	01:02:16	motiyomogi	べんり	
689	01:02:17	究極ド根性ダイコン	いいアイテム	
690	01:02:34	x 7up	ダメージ通らなさそうな敵は手数で削った方がいい	
691	01:02:36	motiyomogi	大体の目安にはなるから…	
692	01:02:52	究極ド根性ダイコン	そりゃナイフ投げても倒せないわけだ	
693	01:03:12	cartonf77	バックステップの正しい使い方	
694	01:03:59	motiyomogi	お手玉	
695	01:04:02	x 7up	草	
696	01:04:04	リフェ	草	
697	01:04:06	ジャック・オー	草	
698	01:04:15	りょう八咫烏ヒナ愛し隊所属	ハメられて草	
699	01:04:28	スモーク	草	
700	01:04:29	cartonf77	あるかーどであそんではいけません	
701	01:04:35	x 7up	逃げ切った	
702	01:04:41	ジャック・オー	華麗にスルー	
703	01:04:42	らうらう	スライディングどこ	
704	01:05:04	x 7up	1回セーブしたほうがいいとおもう	
705	01:05:36	スモーク	短剣ならエレベーターのスイッチのとこ行けるかな	
706	01:05:42	motiyomogi	マップ見れなかったけ？	
707	01:06:01	x 7up	LRかセレクトかスタートでマップなかった？	
708	01:06:11	らうらう	www	
709	01:06:14	リフェ	草	
710	01:06:14	パンセポンセ	見れた	
711	01:06:14	らうらう	説明書よんだ？？？	
712	01:06:15	motiyomogi	草	
713	01:06:18	タケノコ男	草	
714	01:06:20	尾花	草	
715	01:06:21	sio3go	草	
716	01:06:23	助六	姉ちゃん…	
717	01:06:43	x 7up	そこの右側の通路入れない？	
718	01:06:48	ジャック・オー	右上だね	
719	01:06:53	尾花	右上	
720	01:07:07	らうらう	左上もなんかいけそうなとこない	
721	01:07:38	究極ド根性ダイコン	BGM綺麗だなあ	
722	01:07:50	タケノコ男	曲めっちゃかっこいい	
723	01:07:54	リフェ	届かないね	
724	01:08:34	x 7up	ごめん２段ジャンプとった方がいいね	
725	01:08:44	助六	いまは届かないかな？	
726	01:08:59	スモーク	おお	
727	01:08:59	らうらう	おおお	
728	01:09:01	リフェ	おー！	
729	01:09:02	motiyomogi	やったね	
730	01:09:02	究極ド根性ダイコン	おお	
731	01:09:03	x 7up	やったね	
732	01:09:09	ジャック・オー	やったね	
733	01:09:10	sio3go	すごい	
734	01:09:14	桜田紅	やったね	
735	01:09:15	助六	えらい	
736	01:09:25	にけい	マップ欠けてるとこ探そう	
737	01:09:42	らうらう	迷子姉ちゃん	
738	01:09:57	ジャック・オー	さっき開けたショトカから戻って右上が正規ルート	
739	01:09:58	motiyomogi	セーブ大事	
740	01:10:19	aa aa	マップ埋めまくるとご褒美もあるよ	
741	01:10:23	りょう八咫烏ヒナ愛し隊所属	なぜ敵は爆発するんだろうか	
742	01:11:10	尾花	きっと敵がニンジャなんでしょ	
743	01:11:19	リフェ	おー	
744	01:11:20	x 7up	やったね	
745	01:11:22	motiyomogi	うまい	
746	01:11:27	タケノコ男	つよい	
747	01:11:28	【ヒゲ】	月下懐かしい	
748	01:11:35	x 7up	刃物弱点かー	
749	01:12:00	motiyomogi	かわいい	
750	01:12:04	ホワイトラン衛兵	かわいい	
751	01:12:04	タケノコ男	草	
752	01:12:04	らうらう	ヨシ！	
753	01:12:09	ジャック・オー	かわいい	
754	01:12:13	x 7up	かわいい	
755	01:12:22	ニャンコ先生	お手玉	
756	01:12:30	ジョナサン・グレーン	おいしい煮玉子	
757	01:12:40	りょう八咫烏ヒナ愛し隊所属	お手玉プレイ	
758	01:12:45	x 7up	鉄球にしか当たり判定ないんじゃなったかなあ	
759	01:13:05	aa aa	アカサビはつよいのかな	
760	01:13:07	らうらう	こいつでレベラゲできる？？	
761	01:13:08	ジョナサン・グレーン	やったね	
762	01:13:28	りょう八咫烏ヒナ愛し隊所属	レベル上げできそうだね	
763	01:13:33	x 7up	多分その先進んだ方がLVは上がるとおもう	
764	01:13:37	cartonf77	相手の足元に居れば当たらない鉄球	
765	01:14:17	尾花	経験値は敵とのレベル差で決まって自分より弱い敵はそのうち１しかもらえなくなる	
766	01:14:32	ニャンコ先生	🍌	
767	01:14:37	ジャック・オー	三🍌	
768	01:14:57	りょう八咫烏ヒナ愛し隊所属	ドンキーコングでそんなやつ見た気がする	
769	01:15:22	motiyomogi	セーブはして	
770	01:15:27	ジャック・オー	セーブしとこ	
771	01:15:28	x 7up	その下にセーブ	
772	01:15:42	motiyomogi	おみず	
773	01:15:42	らうらう	つよくなったの体感できるのいい	
774	01:15:53	biki koto	おみず	
775	01:16:01	x 7up	この辺はなかったと思うけど、恒例の壊せる壁もあるよ	
776	01:16:01	にけい	すごい面白そう	
777	01:16:04	【ヒゲ】	バランスもいい方だしね月下	
778	01:16:08	パンセポンセ	ノミだー	
779	01:16:10	究極ド根性ダイコン	のみ男！	
780	01:16:13	りょう八咫烏ヒナ愛し隊所属	草	
781	01:16:22	らうらう	天敵	
782	01:16:23	x 7up	草	
783	01:16:30	ジョナサン・グレーン	草	
784	01:16:30	x 7up	マリアだ！	
785	01:16:34	パンセポンセ	エロい	
786	01:16:37	motiyomogi	マリア！	
787	01:16:37	ニャンコ先生	マリアちゃん！	
788	01:16:40	じょーげん	BBA！	
789	01:16:42	K. u	美人	
790	01:16:42	ジャック・オー	マリア（大）	
791	01:16:49	りあすて	草	
792	01:16:51	x 7up	BBAになっちまって…！	
793	01:16:54	sio3go	ロリじゃない	
794	01:16:56	尾花	15歳だったかな	
795	01:16:57	究極ド根性ダイコン	セクシーマリア	
796	01:17:01	じょーげん	買わなくていいんじゃないか？	
797	01:17:06	motiyomogi	アルカードだ（イケボ）	
798	01:17:08	助六	老けてるとか言わないの！	
799	01:17:12	ジョナサン・グレーン	セクシーすぎる…	
800	01:17:14	ナウ	１５歳・・・？	
801	01:17:15	りあすて	しょうがないねで草	
802	01:17:16	にけい	ロリではなかった	
803	01:17:17	スモーク	なっちゃった草	
804	01:17:18	タケノコ男	草	
805	01:17:20	Ami Saika	15才にしては…	
806	01:17:21	パンセポンセ	15歳じゃ駄目なんだ…	
807	01:17:21	リフェ	草	
808	01:17:21	ベーコン	こんなこと	
809	01:17:22	ジャック・オー	草	
810	01:17:23	biki koto	置鮎かっこいい	
811	01:17:23	sio3go	草	
812	01:17:24	motiyomogi	草	
813	01:17:26	ニャンコ先生	成長を悲しむJC	
814	01:17:26	ナウ	草	
815	01:17:28	尾花	草	
816	01:17:29	まりも	草	
817	01:17:30	aa aa	草	
818	01:17:30	らうらう	15歳に厳しい姉ちゃん	
819	01:17:35	ジョナサン・グレーン	草	
820	01:17:39	x 7up	月下で使えるマリアは今の方ですね…	
821	01:17:40	motiyomogi	結果オーライ	
822	01:17:42	aa aa	判定が厳しい	
823	01:18:02	はぶじょうじ	兵器だもん！	
824	01:18:20	ジャック・オー	マリア兵器だもん！	
825	01:18:21	x 7up	ドラキュラ瞬殺する幼女	
826	01:18:28	ジョナサン・グレーン	兵器だもん！	
827	01:18:45	らうらう	かわいい	
828	01:19:06	りあすて	かわいいは正義だから	
829	01:19:06	尾花	かわいいから	
830	01:19:13	aa aa	これのゲーム紹介でもマリアが老けてるのに賛否両論だったって書いてあった	
831	01:19:18	cartonf77	場所によっては椅子に座れる	
832	01:19:22	はぶじょうじ	うわようじょつよい	
833	01:19:23	ジャック・オー	ぅゎょぅι゛ょっょぃ	
834	01:19:23	x 7up	かわいいから仕方ない	
835	01:19:38	ジョナサン・グレーン	まあFEとかでもロリキャラの方が強かったりするし…	
836	01:19:54	まりも	一般的に考えれば幼女の成長は喜ぶべきところでは？	
837	01:19:55	motiyomogi	草	
838	01:20:00	ニャンコ先生	姉ちゃん	
839	01:20:00	ジョナサン・グレーン	草	
840	01:20:02	biki koto	草	
841	01:20:02	りあすて	マジで人のこと言えなくて草	
842	01:20:08	リフェ	草	
843	01:20:09	Ami Saika	見た目が15に見えない…	
844	01:20:09	パンセポンセ	草	
845	01:20:12	x 7up	月下リヒターなら空飛んだり人間やめてるから…	
846	01:20:26	K. u	幼女は強いから…	
847	01:20:47	スモーク	お、おう	
848	01:20:53	ジョナサン・グレーン	草	
849	01:20:58	x 7up	時間の経過はむじひ	
850	01:21:30	biki koto	爆散	
851	01:21:48	x 7up	尻尾もみてやってくださいよ、可愛い子なんです	
852	01:21:48	ニャンコ先生	ナムアミダブツ	
853	01:22:05	はぶじょうじ	エッチなモンスター	
854	01:22:33	ぴねかっと	前に行けない	
855	01:22:33	らうらう	つよい	
856	01:22:34	花畑チャイカに2次で落とされた男	こいつめんどくさい	
857	01:22:37	にけい	盾は？	
858	01:22:38	x 7up	盾は？	
859	01:22:42	尾花	頭蓋骨吐いてる	
860	01:22:53	ジョナサン・グレーン	かしこい	
861	01:23:10	biki koto	盾が	
862	01:23:30	王深海	盾で防げるよ	
863	01:23:35	じょーげん	それも盾でいけない？	
864	01:23:52	らうらう	上に剣ふりあげて	
865	01:23:56	究極ド根性ダイコン	頭がお留守なんだな…	
866	01:23:56	x 7up	盾めくられてる	
867	01:23:57	尾花	盾の範囲外に当たってるから	
868	01:24:06	リフェ	盾の隙間に当たってるね	
869	01:24:07	はぶじょうじ	足先にあたってますよ	
870	01:24:07	バーチャル嫁イド『レン』	足元がお留守	
871	01:24:08	パンセポンセ	足に当たったのかな	
872	01:24:20	らうらう	しぬー	
873	01:24:22	究極ド根性ダイコン	足元でしゃがめばいけそう	
874	01:24:23	cartonf77	頑なにしゃがまない姉ちゃん	
875	01:24:27	はぶじょうじ	神回避	
876	01:24:36	x 7up	足元でしゃがんで	
877	01:24:36	motiyomogi	ぐえー	
878	01:24:43	ジョナサン・グレーン	ぐえー！	
879	01:24:47	じょーげん	しゃがみと盾を…	
880	01:24:48	x 7up	ぐえー	
881	01:24:54	K. u	ぐえー	
882	01:24:56	らうらう	フハハハハ	
883	01:24:59	にけい	ナイフじゃない上方向に判定ある武器とかかな	
884	01:25:05	ニャンコ先生	この世界の生物は死ぬとき派手じゃないと駄目なんぬね？	
885	01:25:26	x 7up	近付いてしゃがんで、スキ見てジャンプ切りとか	
886	01:25:45	motiyomogi	草	
887	01:25:48	リフェ	草	
888	01:25:48	ジョナサン・グレーン	草	
889	01:25:52	らうらう	タケミツ	
890	01:25:53	王深海	必殺技使うと楽だお	
891	01:25:55	x 7up	お、タケミツだ	
892	01:25:57	パンセポンセ	草	
893	01:26:24	助六	装備やアイテム、技が揃わない序盤はつらいね	
894	01:26:27	にけい	怪しい時計	
895	01:26:30	究極ド根性ダイコン	攻撃範囲とかリーチは上がりそう	
896	01:26:40	らうらう	試し切りみしてみたら	
897	01:26:53	りあすて	たて装備できないから微妙そう	
898	01:26:59	カギカギ	せめてたけのこだよね	
899	01:29:02	りあすて	ナイフ超連射できるね	
900	01:29:06	motiyomogi	つよい	
901	01:29:26	cartonf77	序盤は強いナイフ	
902	01:29:30	練馬店	月下と聞いてきました	
903	01:29:33	らうらう	よわかった	
904	01:29:34	ホワイトラン衛兵	つよい	
905	01:29:42	通り縋りのRPGマニア	アカサビ:攻撃力が低く、ときどき攻撃が不発になるが、追加効果「状態異常:呪い」|w・)っと、お初です。こんにちは	
906	01:30:04	尾花	リヒターだと最後まで強いけど他のサブウェポンも強い	
907	01:30:27	究極ド根性ダイコン	遠くにきたもんだ	
908	01:30:52	motiyomogi	端から端まで歩かせて城の広さを見せる粋な計らい	
909	01:30:55	ナウ	ATフィールド！	
910	01:31:16	リフェ	霧になるのかな？	
911	01:31:49	りあすて	かわいいね	
912	01:31:55	motiyomogi	かわいい	
913	01:32:01	カギカギ	かわいい	
914	01:32:03	cartonf77	望遠鏡覗けたような	
915	01:32:05	バーチャル嫁イド『レン』	なごむ	
916	01:32:07	ジャック・オー	🕊	
917	01:32:29	ナウ	ﾌﾘｰｻﾞｰ	
918	01:32:30	リフェ	草	
919	01:32:35	motiyomogi	草	
920	01:32:40	通り縋りのRPGマニア	呪いの効果は、「ドッペルゲンガーのアルカードソード装備が強制的に外れる」って効果です	
921	01:33:56	らうらう	せーぶどこ	
922	01:33:58	練馬店	高く売れます	
923	01:34:21	究極ド根性ダイコン	突進斧マンだ	
924	01:34:21	motiyomogi	どちゃくそ	
925	01:34:22	らうらう	どちゃくそオノマンだ	
926	01:34:27	尾花	レベル99になればHP4000超えるよ	
927	01:34:28	ジャック・オー	どちゃくそ斧マン	
928	01:34:29	にけい	ドチャクソオノマンだ！！	
929	01:34:31	ニャンコ先生	投げてきた！	
930	01:34:32	じょーげん	どちゃくそオノマンだ！	
931	01:34:34	カギカギ	どちゃくそ斧マン！	
932	01:34:40	リフェ	やばい	
933	01:34:46	練馬店	ｳｵｱｰ	
934	01:34:48	パンセポンセ	ぐえー	
935	01:34:49	らうらう	ウワァア	
936	01:34:52	にけい	盾をまた忘れてる	
937	01:34:55	Ami Saika	結構戻るな	
938	01:35:20	ジャック・オー	ポーション…	
939	01:35:41	motiyomogi	ばいばいタケミツ	
940	01:35:56	通り縋りのRPGマニア	青メデューサからは、攻撃力を持つ数少ない盾の「メデューサの盾」をドロップします。のみ男に有効です	
941	01:36:23	raptor 1843	美味しい煮玉子	
942	01:36:35	cartonf77	戻り復活じゃないでのセーブ重点	
943	01:36:42	通り縋りのRPGマニア	マリ「待ちなs…」アル「さっさと戻らないと…」	
944	01:36:44	味付けタマゴ	おいしい煮玉子	
945	01:37:05	ナウ	ならよかった	
946	01:37:18	motiyomogi	がんばえー	
947	01:37:50	motiyomogi	どちゃくそナイフ	
948	01:38:18	らうらう	うまい	
949	01:38:21	K. u	つよい	
950	01:39:40	ニャンコ先生	足くんだ！	
951	01:39:41	raptor 1843	こんなことをしている場合ではない	
952	01:39:41	らうらう	カッコいい座り方	
953	01:39:42	バーチャル嫁イド『レン』	小休憩	
954	01:39:49	通り縋りのRPGマニア	こうもりも実は結構、攻撃力が高く設計されてます。そのせいで…この先は下手すると2周目の話になるしまだ先の話にので言わないでおきますか。	
955	01:39:53	ジャック・オー	左にセーブ	
956	01:40:18	motiyomogi	つよい	
957	01:40:19	リフェ	つよい	
958	01:40:20	raptor 1843	フェイクやらドッペルやら	
959	01:40:20	らうらう	姉ちゃんのアルカードよりうごきがすごい！	
960	01:40:26	カギカギ	つよい	
961	01:40:39	じょーげん	相手うまいですね	
962	01:40:47	りあすて	ドチャクソ投げマン	
963	01:40:53	motiyomogi	どちゃくそ	
964	01:40:54	らうらう	連打かわいい	
965	01:40:57	究極ド根性ダイコン	どちゃくそナイフマン	
966	01:41:02	カギカギ	どちゃくそナイフマン	
967	01:41:09	リフェ	どちゃくそナイフマン	
968	01:41:14	cartonf77	弾切れ姉ちゃん	
969	01:41:25	パンセポンセ	なんて的確な動きなんだ	
970	01:41:30	らうらう	草	
971	01:41:34	味付けタマゴ	かべぇ	
972	01:41:45	ジャック・オー	ぐえー	
973	01:41:46	motiyomogi	ｳｫｱｰ	
974	01:41:47	リフェ	死んだ…	
975	01:41:49	らうらう	ぐえー	
976	01:41:50	raptor 1843	つよい	
977	01:41:51	パンセポンセ	ぐえー	
978	01:41:52	じょーげん	死んだ…	
979	01:41:53	味付けタマゴ	ぐえー	
980	01:41:53	sio3go	ウワー	
981	01:41:54	ホワイトラン衛兵	ぐえー	
982	01:41:54	究極ド根性ダイコン	つよい	
983	01:41:55	らうらう	おみず	
984	01:41:56	motiyomogi	おみず	
985	01:41:56	cartonf77	仕返しにめっちゃナイフ投げるやん	
986	01:41:59	りょう八咫烏ヒナ愛し隊所属	ぐえー	
987	01:42:33	motiyomogi	草	
988	01:42:37	究極ド根性ダイコン	草	
989	01:42:38	りょう八咫烏ヒナ愛し隊所属	草	
990	01:42:41	カギカギ	草	
991	01:42:42	八木谷	草	
992	01:42:45	raptor 1843	大掃除かな？	
993	01:42:47	ホワイトラン衛兵	草	
994	01:43:11	cartonf77	重曹投げるサブウェポンあるよ	
995	01:46:18	aa aa	しかし相変わらず居住性が悪い城だ	
996	01:46:27	りょう八咫烏ヒナ愛し隊所属	さっき拾ったよ	
997	01:46:34	aa aa	さっき燭台壊したときに拾ってたよ	
998	01:46:40	ニャンコ先生	あった	
999	01:46:41	cartonf77	道なりに進めばボス前にセーブがある親切設計のオヤジの城	
1000	01:46:41	通り縋りのRPGマニア	ドッペルゲンガーのヒント:本物であるこちらとは違い、ウィングスマッシュを使ってくる。しかし、ダークメタモルフォーゼやテトラスピリットは使わない。またドッペルゲンガーであるため、体質もアルカードと同じく半『吸血鬼』である。	
1001	01:46:46	motiyomogi	ナイスセーブ	
1002	01:46:57	ニャンコ先生	タケミツ装備して行けば弱い？	
1003	01:47:14	究極ド根性ダイコン	草	
1004	01:47:15	リフェ	草	
1005	01:47:16	motiyomogi	草	
1006	01:47:16	パンセポンセ	草	
1007	01:47:19	りあすて	草	
1008	01:47:19	ジャック・オー	草	
1009	01:47:20	ホワイトラン衛兵	草	
1010	01:47:22	カギカギ	横文字が多い！	
1011	01:47:22	らうらう	草	
1012	01:47:23	味付けタマゴ	草	
1013	01:47:28	リフェ	意識高いドッペルゲンガー	
1014	01:47:29	練馬店	ダークメタモルよろしく	
1015	01:47:41	究極ド根性ダイコン	草	
1016	01:47:52	motiyomogi	姉ちゃん固まってる	
1017	01:47:56	パンセポンセ	パターン見つけた	
1018	01:47:58	sio3go	いい調子	
1019	01:48:03	リフェ	ジャンプよくするから当たりやすいね	
1020	01:48:16	まりも	相手のうかつなジャンプを咎めていく斧	
1021	01:48:20	究極ド根性ダイコン	やったね！	
1022	01:48:20	ジャック・オー	やったね	
1023	01:48:22	motiyomogi	やったね	
1024	01:48:22	らうらう	やったね	
1025	01:48:23	りあすて	やったね	
1026	01:48:23	パンセポンセ	やったね	
1027	01:48:25	cartonf77	斧対空刺さってる	
1028	01:48:25	クロムア	やったね	
1029	01:48:26	カギカギ	やったね！	
1030	01:48:26	リフェ	やったー！	
1031	01:48:27	練馬店	やったぜ	
1032	01:48:28	biki koto	やったぜ！	
1033	01:48:28	ホワイトラン衛兵	やったね	
1034	01:48:28	まりも	やったね	
1035	01:48:29	sio3go	やったね！	
1036	01:48:30	K. u	やったね	
1037	01:48:31	通り縋りのRPGマニア	さっきのコウモリ変身→超速タックルがウィングスマッシュとなります	
1038	01:48:32	にけい	やったぜ！	
1039	01:48:33	りょう八咫烏ヒナ愛し隊所属	やったね	
1040	01:48:37	らうらう	せーぶかしこい	
1041	01:48:40	りあすて	斧が運よくメタだったね	
1042	01:48:46	通り縋りのRPGマニア	8888〆サバ	
1043	01:49:13	りあすて	見なければ、あまりに都合がよすぎる	
1044	01:49:18	ジャック・オー	せやな	
1045	01:49:34	バーチャル嫁イド『レン』	そうかも	
1046	01:49:56	motiyomogi	いいぞ	
1047	01:50:07	カギカギ	いいぞ。	
1048	01:50:22	まりも	古代ローマ！	
1049	01:50:28	究極ド根性ダイコン	古代ローマへの信頼	
1050	01:50:28	ジャック・オー	ローマ！	
1051	01:50:28	らうらう	古代ローマはつよい	
1052	01:50:29	motiyomogi	つよそう	
1053	01:50:31	K. u	古代ローマなら間違いない	
1054	01:50:38	りあすて	古代ローマカラテ	
1055	01:50:46	バーチャル嫁イド『レン』	全ての道はローマに通ずる	
1056	01:50:46	cartonf77	ショートソードからの卒業	
1057	01:51:02	リフェ	たしかに	
1058	01:51:16	raptor 1843	鍛造じゃなくて鋳造っぽい	
1059	01:51:41	リフェ	頭転がるのかわいいなぁ	
1060	01:51:56	cartonf77	CD-ROM時代の趣を残すローディング廊下	
1061	01:51:56	aa aa	男梅	
1062	01:52:23	「スムーさん」Smoo	あなたはいつも素晴らしいゲームしますよ！	
1063	01:52:28	究極ド根性ダイコン	ｳﾞｫｰ…	
1064	01:52:32	ニャンコ先生	Rタイプから来た？	
1065	01:52:50	リフェ	草	
1066	01:52:52	究極ド根性ダイコン	草生える	
1067	01:52:57	パンセポンセ	雑草	
1068	01:53:00	森田森男	クソデカブック	
1069	01:53:22	ニャンコ先生	本燃えるのか	
1070	01:53:33	cartonf77	借りてほしくて寄ってくる本	
1071	01:54:05	ジャック・オー	じい	
1072	01:54:09	通り縋りのRPGマニア	半妖精を連れた状態で一定時間「椅子に座って」いると歌を聴くことも出来ます|w・)覚えておいて損以外は無いです	
1073	01:54:10	「スムーさん」Smoo	アルカードかっこいいね	
1074	01:54:20	らうらう	おみず	
1075	01:54:23	motiyomogi	おみず	
1076	01:54:30	練馬店	あっさり買収	
1077	01:54:57	ニャンコ先生	ドラキュラ安いんぬ	
1078	01:55:33	らうらう	つよい	
1079	01:55:56	パンセポンセ	こういうの見ると稼ぎたくなる	
1080	01:56:03	cartonf77	105GOLD(税込み)	
1081	01:56:08	究極ド根性ダイコン	技が買えるのかな書は	
1082	01:56:19	通り縋りのRPGマニア	ふーん5年前に…ん⁈5年前⁈なら『この悪魔城』は…？	
1083	01:56:26	motiyomogi	草	
1084	01:56:27	リフェ	草	
1085	01:56:29	パンセポンセ	草	
1086	01:56:30	ホワイトラン衛兵	草	
1087	01:56:34	らうらう	姉ちゃんはこういうことする	
1088	01:56:35	究極ド根性ダイコン	姉ちゃん…？	
1089	01:56:41	むむめめ	冷やかし	
1090	01:57:09	らうらう	べんり	
1091	01:57:13	K. u	広い	
1092	01:57:14	aa aa	マッピング大事	
1093	01:57:36	motiyomogi	大体しか載ってないからまだギッシリあるよ	
